ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
002228.SZ,20130815,20130815,20130630,1,1,2,0.14,0.14,1190130245.29,1190130245.29,,,,,,,,,,,,,,,,4096653.23,,,1132469724.44,964286463.6,,,5746538.03,71224018.15,78878935.22,25227545.98,-12893776.54,,,,,,,,,,,61757174.08,6407393.66,2061158.98,335559.98,66103408.76,15508227.93,50595180.83,47279980.77,3315200.06,,50595180.83,47279980.77,3315200.06,82888066.83,117496634.24,,,,,,,,,,,,,,,,,,,,,0
002237.SZ,20130828,20130828,20130630,1,1,2,0.3,0.3,5445048156.15,5445048156.15,,,,,,,,,,,,,,,159031778.96,-47431876.44,,,5386875130.77,4937964208.18,,,1023106.53,14111744.31,147926305.95,148144128.92,137705636.88,,,,,,,,,,,169772927.9,3256735.57,372496.76,,172657166.71,35516275.75,137140890.96,137324286.91,-183395.95,126999524.63,264140415.59,264323811.54,-183395.95,206317154.3,336340513.91,,,,,,,,,,,,,,,,,,,,,0
002231.SZ,20130810,20130810,20130630,1,1,2,-0.0655,-0.0655,109023148.16,109023148.16,,,,,,,,,,,,,,,,,,,136815363.99,69255346.76,,,2056707.79,15111621.45,50801018.54,-409330.55,,,,,,,,,,,,-27792215.83,4432399.99,700.28,700.28,-23360516.12,,-23360516.12,-23361288.82,772.7,,-23360516.12,-23361288.82,772.7,-28201546.38,-20844097.7,,,,,,,,,,,,,,,,,,,,,0
002239.SZ,20130827,20130827,20130630,1,1,2,0.45,0.45,243299400.54,243299400.54,,,,,,,,,,,,,,,,-993397.79,-993397.79,,237014450.74,209525443.24,,,909018.94,5993301.39,17639903.0,1100693.32,1846090.85,,,,,,,,,,,5291552.01,97479297.38,379604.23,,102391245.16,12210005.71,90181239.45,91046023.7,-864784.25,-151773.05,90029466.4,90894250.65,-864784.25,7385643.12,11490022.6,,,,,,,,,,,,,,,,,,,,,0
002246.SZ,20130824,20130824,20130630,1,1,2,0.0156,0.0156,681736803.65,681736803.65,,,,,,,,,,,,,,,,-551604.39,,,674325764.89,622827134.08,,,1600537.27,27184449.28,19492845.49,2743385.8,477412.97,,,,,,,,,,,6859434.37,549978.88,326740.25,325452.16,7082673.0,1990800.44,5091872.56,3290850.92,1801021.64,,5091872.56,3290850.92,1801021.64,10154424.56,23960316.58,,,,,,,,,,,,,,,,,,,,,0
002234.SZ,20130816,20130816,20130630,1,1,2,-0.26,-0.26,479635968.7,479635968.7,,,,,,,,,,,,,,,,-2661194.91,,,577515559.25,523592754.9,,,40013.34,13903402.24,28976182.63,8585194.83,2418011.31,,,,,,,,,,,-100540785.46,22842122.32,245253.86,83296.78,-77943917.0,-8136.49,-77935780.51,-77935780.51,,,-77935780.51,-77935780.51,,-89294395.72,-54982850.96,,,,,,,,,,,,,,,,,,,,,0
002240.SZ,20130807,20130807,20130630,1,1,2,0.01,0.01,815075956.72,815075956.72,,,,,,,,,,,,,,,,49868876.59,,,887367161.88,753892852.57,,,4312599.65,28221827.54,62452072.74,29736565.1,8751244.28,,,,,,,,,,,-22422328.57,31529339.16,1283813.46,,7823197.13,4282351.43,3540845.7,5912938.41,-2372092.71,,3540845.7,5912938.41,-2372092.71,-42554640.06,33793877.9,,,,,,,,,,,,,,,,,,,,,0
002248.SZ,20130827,20130827,20130630,1,1,2,-0.11,-0.11,163559418.8,163559418.8,,,,,,,,,,,,,,,,-346.25,,,212122329.9,136996383.76,,,401186.05,8740029.74,41826686.25,27197279.09,-3039234.99,,,,,,,,,,,-48563257.35,8101159.4,290304.04,27089.08,-40752401.99,-2958017.4,-37794384.59,-29177011.3,-8617373.29,,-37794384.59,-29177011.3,-8617373.29,-21365632.01,23094322.73,,,,,,,,,,,,,,,,,,,,,0
002235.SZ,20130823,20130823,20130630,1,1,2,0.04,0.04,245536841.86,245536841.86,,,,,,,,,,,,,,,,,,,236108063.25,191406128.61,,,1214598.32,18924539.83,18753267.21,4820142.73,989386.55,,,,,,,,,,,9428778.61,575580.24,58618.8,,9945740.05,1740784.41,8204955.64,7817688.02,387267.62,337749.4,8542705.04,8155437.42,387267.62,14248921.34,28218484.52,,,,,,,,,,,,,,,,,,,,,0
002242.SZ,20130828,20130828,20130630,1,1,2,0.33,0.33,2487358094.92,2487358094.92,,,,,,,,,,,,,,,,12059205.61,-377191.3,,2138415534.67,1655145048.33,,,15633570.03,316982383.54,160202877.93,-13285819.04,3737473.88,,,,,,,,,,,361001765.86,11898097.71,4458214.05,835078.15,368441649.52,68823596.6,299618052.92,253694104.14,45923948.78,,299618052.92,253694104.14,45923948.78,335656741.21,364827023.93,,,,,,,,,,,,,,,,,,,,,0
002249.SZ,20130823,20130823,20130630,1,1,2,0.15,0.15,1741855434.91,1741855434.91,,,,,,,,,,,,,,,-17724287.0,-4995492.16,,,1592988420.9,1413807233.62,,,8604384.74,51806989.32,117073387.46,-3062562.03,4758987.8,,,,,,,,,,,126147234.85,12209191.96,2927388.48,432538.58,135429038.33,24513511.8,110915526.53,104444563.48,6470963.05,6187332.86,117102859.39,110631896.34,6470963.05,145804451.97,192025388.8,,,,,,,,,,,,,,,,,,,,,0
002243.SZ,20130823,20130823,20130630,1,1,2,0.115,0.115,547119557.63,547119557.63,,,,,,,,,,,,,,,,549163.11,549163.11,,511931817.7,435100419.48,,,3386606.61,21748969.94,39856176.32,11689003.67,150641.68,,,,,,,,,,,35736903.04,3018621.15,462059.83,42441.8,38293464.36,4389379.1,33904085.26,33771824.96,132260.3,,33904085.26,33771824.96,132260.3,46876743.6,91424862.49,,,,,,,,,,,,,,,,,,,,,0
002252.SZ,20130823,20130823,20130630,1,1,2,0.175,0.175,294511204.25,294511204.25,,,,,,,,,,,,,,,,,,,194177726.83,114651948.26,,,4432007.44,10294008.06,54884635.27,5965201.49,3949926.31,,,,,,,,,,,100333477.42,1418200.0,228788.89,53811.28,101522888.53,15926208.29,85596680.24,85908166.17,-311485.93,-10472000.0,75124680.24,75436166.17,-311485.93,106298678.91,113768676.1,,,,,,,,,,,,,,,,,,,,,0
000877.SZ,20130815,20130815,20130630,1,1,2,0.0937,0.0937,3463818464.13,3463818464.13,,,,,,,,,,,,,,,,-4463005.01,,,3443291486.83,2740939154.02,,,20336176.89,187502859.32,241335199.4,211390451.18,41787646.02,,,,,,,,,,,16063972.29,103460477.2,8106531.84,349896.63,111417917.65,17843488.31,93574429.34,82429189.9,11145239.44,-21947624.55,71626804.79,60481565.35,11145239.44,231917428.48,613499793.28,,,,,,,,,,,,,,,,,,,,,0
002258.SZ,20130817,20130817,20130630,1,1,2,0.34,0.34,763978984.82,763978984.82,,,,,,,,,,,,,,,129800.0,-3266493.01,-3431712.15,,666782773.27,587678688.76,,,261475.4,17726038.53,52838497.56,8589956.35,-311883.33,,,,,,,,,,,94059518.54,3640837.9,6283904.93,5181225.69,91416451.51,14148049.46,77268402.05,69382744.88,7885657.17,,77268402.05,69382744.88,7885657.17,105786167.9,131369436.55,,,,,,,,,,,,,,,,,,,,,0
002260.SZ,20130819,20130819,20130630,1,1,2,0.03,0.03,303553863.8,303553863.8,,,,,,,,,,,,,,,-4447810.0,8090560.0,,,301752472.59,255947442.18,,,1658776.63,16742520.43,25091744.35,-322594.84,2634583.84,,,,,,,,,,,5444141.21,254801.36,111886.44,111886.44,5587056.13,1668419.12,3918637.01,3918637.01,,-301048.21,3617588.8,3617588.8,,1478796.37,13076816.03,,,,,,,,,,,,,,,,,,,,,0
000869.SZ,20130828,20130828,20130630,1,1,2,1.08,1.08,2539378234.0,2539378234.0,,,,,,,,,,,,,,,,,,,1558864572.0,759692089.0,,,123601977.0,584280630.0,104896929.0,-13607053.0,,,,,,,,,,,,980513662.0,5675494.0,1139419.0,392956.0,985049737.0,244475516.0,740574221.0,740574221.0,,,740574221.0,740574221.0,,966906609.0,1039124310.0,,,,,,,,,,,,,,,,,,,,,0
000878.SZ,20130828,20130828,20130630,1,1,2,-0.577,-0.577,15419658906.55,15419658906.55,,,,,,,,,,,,,,,730.33,13503617.96,4160048.64,,16229764801.87,15315885225.58,,,70711978.0,166383732.2,387519063.25,287093551.83,2171251.01,,,,,,,,,,,-796601547.03,34200823.11,8534873.35,590895.2,-770935597.27,31118862.06,-802054459.33,-817997684.76,15943225.43,-91181995.17,-893236454.5,-908797042.43,15560587.93,-523012343.49,-106719187.66,,,,,,,,,,,,,,,,,,,,,0
002262.SZ,20130809,20130809,20130630,1,1,2,0.3014,0.3014,1079022556.17,1079022556.17,,,,,,,,,,,,,,,,,,,964120274.94,650966803.28,,,9225852.32,239468571.2,50503453.61,5635228.23,8320366.3,,,,,,,,,,,114902281.23,686782.4,145292.55,,115443771.08,18035770.05,97408001.03,98745906.48,-1337905.45,,97408001.03,98745906.48,-1337905.45,128857875.76,145728039.11,,,,,,,,,,,,,,,,,,,,,0
000875.SZ,20130822,20130822,20130630,1,1,2,0.0578,0.0578,2124812549.04,2124812549.04,,,,,,,,,,,,,,,,1597428.48,1341678.48,,2082647848.29,1704934568.47,,,8965921.63,,32700156.9,336047201.29,,,,,,,,,,,,43762129.23,8641730.79,70885.5,,52332974.52,4342961.67,47990012.85,48539381.92,-549369.07,,47990012.85,48539381.92,-549369.07,378211902.04,742518180.75,,,,,,,,,,,,,,,,,,,,,0
000880.SZ,20130830,20130830,20130630,1,1,2,0.12,0.12,1114128985.27,1114128985.27,,,,,,,,,,,,,,,,9608140.66,9608140.66,,1087906348.24,991538214.69,,,2996820.26,19264713.61,74844932.31,-7791432.86,7053100.23,,,,,,,,,,,35830777.69,1304058.59,1893.21,1020.92,37132943.07,5015340.03,32117603.04,32117603.04,,0.0,32117603.04,32117603.04,,18431204.17,57974594.7,,,,,,,,,,,,,,,,,,,,,0
002263.SZ,20130829,20130829,20130630,1,1,2,-0.023,-0.023,317314724.88,317314724.88,,,,,,,,,,,,,,,,6433840.76,,,355237628.76,322586838.22,,,944727.58,2546566.59,27408734.72,13981221.63,-12230459.98,,,,,,,,,,,-31489063.12,17346994.84,16800.0,,-14158868.28,2041847.38,-16200715.66,-13101117.33,-3099598.33,,-16200715.66,-13101117.33,-3099598.33,-23941682.25,22277964.88,,,,,,,,,,,,,,,,,,,,,0
002254.SZ,20130816,20130816,20130630,1,1,2,0.07,0.07,858341069.27,858341069.27,,,,,,,,,,,,,,,,1376661.76,799995.1,,812817918.25,736738614.86,,,2975209.04,20367107.78,51500881.92,-1155670.57,2391775.22,,,,,,,,,,,46899812.78,3600680.16,19753.8,,50480739.14,8443419.1,42037320.04,38157120.07,3880199.97,,42037320.04,38157120.07,3880199.97,44367480.45,135914906.96,,,,,,,,,,,,,,,,,,,,,0
002264.SZ,20130829,20130829,20130630,1,1,2,0.03,0.03,3789478844.84,3789478844.84,,,,,,,,,,,,,,,,,,,3762505820.58,3044263739.32,,,30827943.38,588552043.14,101008347.85,-1570108.12,-576144.99,,,,,,,,,,,26973024.26,3582943.83,2696134.83,945563.9,27859833.26,13475063.89,14384769.37,17598027.18,-3213257.81,,14384769.37,17598027.18,-3213257.81,25402916.14,110332454.86,,,,,,,,,,,,,,,,,,,,,0
000012.SZ,20130806,20130806,20130630,1,1,2,0.17,0.17,3536965783.0,3536965783.0,,,,,,,,,,,,,,,,432000.0,,,3051735433.0,2514678053.0,,,23235766.0,127942744.0,264014052.0,119638263.0,2226555.0,,,,,,,,,,,485662350.0,48291577.0,8395202.0,288211.0,525558725.0,113728215.0,411830510.0,353719746.0,58110764.0,-10269219.0,401561291.0,343450704.0,58110587.0,604868613.0,925582622.0,,,,,,,,,,,,,,,,,,,,,0
000007.SZ,20130829,20130829,20130630,1,1,2,0.0041,0.0041,66195606.08,66195606.08,,,,,,,,,,,,,,,,,,,73122821.93,16526580.52,,,4235338.19,27394724.4,23800576.15,3507378.08,-2341775.41,,,,,,,,,,,-6927215.85,6248526.04,18463.07,,-697152.88,2002536.92,-2699689.8,948097.85,-3647787.65,,-2699689.8,948097.85,-3647787.65,-3419837.77,2429260.6,,,,,,,,,,,,,,,,,,,,,0
002267.SZ,20130827,20130827,20130630,1,1,2,0.21,0.21,2038027031.29,2038027031.29,,,,,,,,,,,,,,,,7604300.31,7604300.31,,1797471532.87,1640363533.87,,,1459374.47,3380011.61,57812641.78,100724875.05,-6268903.91,,,,,,,,,,,248159798.73,1557599.3,112056.0,,249605342.03,37529875.29,212075466.74,213584234.65,-1508767.91,,212075466.74,213584234.65,-1508767.91,341280373.47,515420871.82,,,,,,,,,,,,,,,,,,,,,0
000014.SZ,20130822,20130822,20130630,1,1,2,-0.0348,-0.0348,249893025.99,249893025.99,,,,,,,,,,,,,,,-57861.8,,,,241518714.73,165274738.51,,,19757952.87,12555494.01,33253824.1,10186972.97,489732.27,,,,,,,,,,,8316449.46,52533.0,,,8368982.46,11888799.78,-3519817.32,-7011188.47,3491371.15,,-3519817.32,-7011188.47,3491371.15,18561284.23,22593458.17,,,,,,,,,,,,,,,,,,,,,0
002269.SZ,20130830,20130830,20130630,1,1,2,0.22,0.22,3738022446.0,3738022446.0,,,,,,,,,,,,,,,,-1418705.0,-1418705.0,,3454404727.0,1986093892.0,,,29049889.0,1239486324.0,115449144.0,52020115.0,32305363.0,,,,,,,,,,,282199014.0,47594776.0,23325601.0,339124.0,306468189.0,83990468.0,222477721.0,222477721.0,,,222477721.0,222477721.0,,335637834.0,505850652.0,,,,,,,,,,,,,,,,,,,,,0
000009.SZ,20130828,20130828,20130630,1,1,2,0.025,0.025,1985552015.09,1985552015.09,,,,,,,,,,,,,,,-53879537.25,54671122.51,46359883.22,,1818783533.13,1216684663.08,,,58618455.86,211139356.77,229068573.46,93807516.47,9464967.49,,,,,,,,,,,167560067.22,22240862.34,3463593.29,100193.31,186337336.27,55652563.39,130684772.88,31012214.09,99672558.79,-17765048.37,112919724.51,13252284.71,99667439.8,260575998.43,322941251.37,,,,,,,,,,,,,,,,,,,,,0
000017.SZ,20130824,20130824,20130630,1,1,2,-0.0531,-0.0531,104903520.59,104903520.59,,,,,,,,,,,,,,,,,,,134225562.75,92139173.51,,,185939.59,3589369.24,38509731.68,-198651.27,,,,,,,,,,,,-29322042.16,66345.0,25290.0,,-29280987.16,,-29280987.16,-29283608.2,2621.04,,-29280987.16,-29283608.2,2621.04,-29520693.43,-28328161.65,,,,,,,,,,,,,,,,,,,,,0
002272.SZ,20130824,20130824,20130630,1,1,2,0.0066,0.0066,329554622.01,329554622.01,,,,,,,,,,,,,,,,,,,347051494.88,279153403.67,,,1031940.13,21375297.08,44919126.64,-696499.83,1268227.19,,,,,,,,,,,-17496872.87,22861485.43,191948.49,,5172664.07,2421458.15,2751205.92,2751205.92,,,2751205.92,2751205.92,,-18193372.7,218365.96,,,,,,,,,,,,,,,,,,,,,0
000004.SZ,20130827,20130827,20130630,1,1,2,0.0006,0.0006,35275663.94,35275663.94,,,,,,,,,,,,,,,,1492601.85,,,30827057.78,18030957.04,,,1145999.97,2932787.48,8988699.55,-271386.26,,,,,,,,,,,,5941208.01,74820.66,26354.86,,5989673.81,1833968.32,4155705.49,54101.44,4101604.05,,4155705.49,54101.44,4101604.05,4177219.9,6935110.43,,,,,,,,,,,,,,,,,,,,,0
000005.SZ,20130828,20130828,20130630,1,1,2,-0.0246,-0.0246,22084734.19,22084734.19,,,,,,,,,,,,,,,,0.0,,,44621240.94,21257343.69,,,1137970.09,1957295.69,16849794.61,3418836.86,0.0,,,,,,,,,,,-22536506.75,141549.38,61902.77,0.0,-22456860.14,,-22456860.14,-22456860.14,,0.0,-22456860.14,-22456860.14,,-19117669.89,-16619636.35,,,,,,,,,,,,,,,,,,,,,0
000010.SZ,20130828,20130828,20130630,1,1,2,0.013,0.013,139088793.59,139088793.59,,,,,,,,,,,,,,,,,,,138369101.9,93523357.74,,,2668021.95,11289550.17,28069796.78,956761.61,1861613.65,,,,,,,,,,,719691.69,7380940.71,129313.08,2222.37,7971319.32,3810461.77,4160857.55,7607992.77,-3447135.22,,4160857.55,7607992.77,-3447135.22,1676453.3,5007580.86,,,,,,,,,,,,,,,,,,,,,0
000021.SZ,20130830,20130830,20130630,1,1,2,0.0663,0.0663,7429413412.4,7429413412.4,,,,,,,,,,,,,,,27067922.07,13068934.5,-5278565.03,,7397411355.3,7302085683.28,,,10150181.91,17980847.54,161025225.1,-142925357.01,49094774.48,,,,,,,,,,,72138913.67,5458030.41,2964150.32,2794150.32,74632793.76,27064985.03,47567808.73,87496893.66,-39929084.93,-35146912.64,12420896.09,53138536.55,-40717640.46,-65610701.7,58432641.61,,,,,,,,,,,,,,,,,,,,,0
000029.SZ,20130821,20130821,20130630,1,1,2,0.0129,0.0129,320687860.6,320687860.6,,,,,,,,,,,,,,,,,,,305029618.82,246707002.82,,,24535155.9,6879545.9,27482942.29,-575027.99,,,,,,,,,,,,15658241.78,3525440.59,95764.32,6511.98,19087918.05,6019760.27,13068157.78,13050340.37,17817.41,1787893.36,14856051.14,14266314.22,589736.92,15083213.69,28559747.64,,,,,,,,,,,,,,,,,,,,,0
000035.SZ,20130826,20130826,20130630,1,1,2,0.036,0.036,40922834.9,40922834.9,,,,,,,,,,,,,,,,,,,38757161.57,36349244.01,,,9652.9,,2206176.86,192538.36,-450.56,,,,,,,,,,,2165673.33,4689109.87,123628.26,,6731154.94,,6731154.94,6731154.94,,,6731154.94,6731154.94,,2358211.69,2358745.39,,,,,,,,,,,,,,,,,,,,,0
000025.SZ,20130826,20130826,20130630,1,1,2,0.017,0.017,222087318.26,222087318.26,,,,,,,,,,,,,,,,1780082.57,1707144.32,,221203653.32,183087649.86,,,2876878.04,9442375.29,17906667.35,7790082.78,100000.0,,,,,,,,,,,2663747.51,222561.76,23753.0,14002.0,2862556.27,195375.12,2667181.15,3746434.89,-1079253.74,-248916.25,2418264.9,3497518.64,-1079253.74,8673747.72,15033058.88,,,,,,,,,,,,,,,,,,,,,0
000036.SZ,20130829,20130829,20130630,1,1,2,0.002,0.002,90342634.76,90342634.76,,,,,,,,,,,,,,,,15694676.17,-1885048.62,,91796177.1,44979439.64,,,6717270.94,2196727.54,28308396.83,9400900.99,193441.16,,,,,,,,,,,14241133.83,27417.99,258552.91,10423.32,14009998.91,6228587.97,7781410.94,2211872.67,5569538.27,-6275933.06,1505477.88,-4064060.4,5569538.28,7947358.65,26825688.88,,,,,,,,,,,,,,,,,,,,,0
000018.SZ,20130822,20130822,20130630,1,1,2,-0.02,-0.02,4990626.0,4990626.0,,,,,,,,,,,,,,,,-71083.0,-71083.0,,6628035.0,2073313.0,,,230666.0,,4050058.0,273998.0,,,,,,,,,,,,-1708492.0,3929.0,2419043.0,19043.0,-4123606.0,,-4123606.0,-4123606.0,,-609251.0,-4732857.0,-4732857.0,,-1363411.0,-1221313.0,,,,,,,,,,,,,,,,,,,,,0
000024.SZ,20130822,20130822,20130630,1,1,2,1.49,1.49,16133568321.26,16133568321.26,,,,,,,,,,,,,,,,282179758.93,336191940.58,,11677655973.79,8692511279.89,,,2579430723.77,272019791.76,232711486.01,73348971.39,-172366279.03,,,,,,,,,,,4738092106.4,11774703.28,15387554.61,910283.52,4734479255.07,1476586830.38,3257892424.69,2550631034.51,707261390.18,,3257892424.69,2550631034.51,707261390.18,4529261318.86,4636364957.86,,,,,,,,,,,,,,,,,,,,,0
000031.SZ,20130829,20130829,20130630,1,1,2,0.06,0.06,2923428037.21,2923428037.21,,,,,,,,,,,,,,,,164063184.1,44591373.57,,2780899456.34,2038999145.01,,,256607270.92,153183784.25,121382912.04,212286660.58,-1560316.46,,,,,,,,,,,306591764.97,2505649.35,3307613.64,38421.62,305789800.68,105770025.15,200019775.53,108315681.41,91704094.12,-68301715.82,131718059.71,40013965.59,91704094.12,354815241.45,427238748.31,,,,,,,,,,,,,,,,,,,,,0
000027.SZ,20130815,20130815,20130630,1,1,2,0.2408,,5369742641.28,5369742641.28,,,,,,,,,,,,,,,437412.88,98711206.18,39570828.88,,4861511071.67,4363232581.85,,,42366402.4,27666641.56,191010396.7,234465423.86,2769625.3,,,,,,,,,,,607380188.67,363889416.26,668927.06,22924.35,970600677.87,207603628.87,762997049.0,636367911.14,126629137.86,-22189198.06,740807850.94,613962413.08,126845437.86,742696993.47,1379891273.12,,,,,,,,,,,,,,,,,,,,,0
000019.SZ,20130821,20130821,20130630,1,1,2,-0.0237,-0.0237,229743390.32,229743390.32,,,,,,,,,,,,,,,,6688.65,,,237304301.08,195082954.37,,,784078.71,16359699.07,25189742.5,-112173.57,,,,,,,,,,,,-7554222.11,6133709.15,3410.56,3410.56,-1423923.52,3052026.68,-4475950.2,-5934967.21,1459017.01,,-4475950.2,-5934967.21,1459017.01,-7673084.33,2071063.6,,,,,,,,,,,,,,,,,,,,,0
000037.SZ,20130813,20130813,20130630,1,1,2,-0.17,,565476934.91,565476934.91,,,,,,,,,,,,,,,,,,,1062370143.37,911164225.22,,,3024057.73,1097790.7,45078741.44,102005328.28,,,,,,,,,,,,-496893208.46,383165093.32,10000.0,,-113738115.14,,-113738115.14,-101535348.67,-12202766.47,,-113738115.14,-101535348.67,-12202766.47,-394887880.18,-323113394.01,,,,,,,,,,,,,,,,,,,,,0
000032.SZ,20130826,20130826,20130630,1,1,2,0.09,0.09,771397358.9,771397358.9,,,,,,,,,,,,,,,,,,,732070869.91,637656026.92,,,19969805.49,19652721.86,52622992.5,2976723.14,-807400.0,,,,,,,,,,,39326488.99,2184630.81,396701.45,116143.91,41114418.35,13595604.11,27518814.24,19837890.15,7680924.09,259727.31,27778541.55,20097617.46,7680924.09,42303212.13,56363444.35,,,,,,,,,,,,,,,,,,,,,0
000038.SZ,20130810,20130810,20130630,1,1,2,-0.035,-0.035,28944421.92,28944421.92,,,,,,,,,,,,,,,,,,,33259384.16,24791348.16,,,2261091.31,1196575.19,3704219.05,1226276.61,79873.84,,,,,,,,,,,-4314962.24,130.0,92277.16,,-4407109.4,-707453.47,-3699655.93,-3362029.76,-337626.17,,-3699655.93,-3362029.76,-337626.17,-3088685.63,-3055829.81,,,,,,,,,,,,,,,,,,,,,0
000883.SZ,20130829,20130829,20130630,1,1,2,0.22,0.22,3592476475.68,3577043218.73,15433256.95,,,,,,,,,,,,,,,160715329.5,159927257.5,,3051415006.12,2607323217.31,,141690.57,30041968.64,5452646.15,116337017.87,284159020.03,7959445.55,,,,,,,,,,,701776799.06,6781676.01,1073751.22,123568.39,707484723.85,49206940.18,658277783.67,584083691.5,74194092.17,4873677.28,663151460.95,588957368.78,74194092.17,825226989.59,1268684393.33,,,,,,,,,,,,,,,,,,,,,0
000039.SZ,20130828,20130828,20130630,1,1,2,0.2073,0.207,28585158000.0,28585158000.0,,,,,,,,,,,,,,,9741000.0,-45117000.0,-64960000.0,,27432613000.0,24160416000.0,,,147141000.0,921175000.0,1714217000.0,454826000.0,34838000.0,,,,,,,,,,,1117169000.0,52760000.0,9883000.0,1631000.0,1160046000.0,444817000.0,715229000.0,551972000.0,163257000.0,-65254000.0,649975000.0,465306000.0,184669000.0,1607040000.0,2167014000.0,,,,,,,,,,,,,,,,,,,,,0
000048.SZ,20130829,20130829,20130630,1,1,2,0.0912,0.0912,681022794.03,681022794.03,,,,,,,,,,,,,,,-284414.12,1802585.03,-284414.12,,680383312.94,605365121.73,,,2526826.9,13347298.41,53906634.32,2220006.55,3017425.03,,,,,,,,,,,2157652.0,53355880.76,2532059.18,,52981473.58,17874200.17,35107273.41,35656695.09,-549421.68,491303.71,35598577.12,36147998.8,-549421.68,2859487.64,29803587.79,,,,,,,,,,,,,,,,,,,,,0
000892.SZ,20130802,20130802,20130630,1,1,2,0.0009,0.0009,7158354.56,7158354.56,,,,,,,,,,,,,,,,,,,6387734.13,4775918.19,,,19465.78,,1617486.13,-25135.97,,,,,,,,,,,,770620.43,62500.0,,,833120.43,455165.82,377954.61,377954.61,,,377954.61,377954.61,,745484.46,745484.46,,,,,,,,,,,,,,,,,,,,,0
000040.SZ,20130823,20130823,20130630,1,1,2,0.15,0.15,213349878.85,213349878.85,,,,,,,,,,,,,,,,56672035.84,-3752548.9,,184680495.65,105155147.5,,,24878407.41,9587324.2,34014430.98,11482236.57,-437051.01,,,,,,,,,,,85341419.04,15259366.83,3957961.37,2643.34,96642824.5,27367594.51,69275229.99,69523663.04,-248433.05,-920457.88,68354772.11,68603205.16,-248433.05,40151619.77,48246753.61,,,,,,,,,,,,,,,,,,,,,0
000886.SZ,20130824,20130824,20130630,1,1,2,0.077,0.077,196446641.05,196446641.05,,,,,,,,,,,,,,,,25462740.87,19203054.81,,146009087.7,74827749.65,,,31152222.9,11177878.68,37583328.98,-9608062.04,875969.53,,,,,,,,,,,75900294.22,14168697.29,97035.77,7846.19,89971955.74,13647286.44,76324669.3,76596484.31,-271815.01,1625000.0,77949669.3,78221484.31,-271815.01,40829491.31,71336094.76,,,,,,,,,,,,,,,,,,,,,0
000897.SZ,20130814,20130814,20130630,1,1,2,-0.0745,-0.0745,855279183.65,855279183.65,,,,,,,,,,,,,,,0.0,,,,994366509.63,754103333.88,,,29128170.94,6570624.68,38227543.61,157292614.6,9044221.92,,,,,,,,,,,-139087325.98,2642096.81,1280563.84,88143.4,-137725793.01,-23474564.26,-114251228.75,-120474036.56,6222807.81,0.0,-114251228.75,-120474036.56,6222807.81,18205288.62,20390819.52,,,,,,,,,,,,,,,,,,,,,0
000882.SZ,20130821,20130821,20130630,1,1,2,0.0296,0.0296,517073568.47,517073568.47,,,,,,,,,,,,,,,,16722660.06,16722660.06,,491278082.3,250641803.48,,,39622714.52,95386205.83,15680332.22,88950726.46,996299.79,,,,,,,,,,,42518146.23,554427.73,87275.36,4596.11,42985298.6,8410839.75,34574458.85,31744113.2,2830345.65,-2927925.0,31646533.85,28816188.2,2830345.65,114746212.63,188920905.36,,,,,,,,,,,,,,,,,,,,,0
001914.SZ,20130823,20130823,20130630,1,1,2,-0.049,-0.049,1196728964.26,1196728964.26,,,,,,,,,,,,,,,0.0,-1693124.18,,,1229601656.0,849688601.39,,,87492752.97,25926532.35,135715653.24,130778116.05,0.0,,,,,,,,,,,-34565815.92,36783140.34,620844.56,30469.34,1596479.86,29241654.69,-27645174.83,-32666924.07,5021749.24,0.0,-27645174.83,-32666924.07,5021749.24,97905424.31,123727162.28,,,,,,,,,,,,,,,,,,,,,0
