ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
300395.SZ,20210423,20210423,20201231,1,1,4,0.7067,0.7049,863578276.94,863578276.94,,,,,,,,,,,,,,,2790164.38,4505904.56,,,601875204.32,413905863.32,,,8960856.92,12220992.72,90285199.05,1613462.91,-564078.37,,,,,,,,,,,278734250.24,833809.14,7035019.78,,272533039.6,33081187.56,239451852.04,238112650.41,1339201.63,,239451852.04,238112650.41,1339201.63,273148079.52,334472987.77,,,,73492712.05,,7073190.65,,,,,,,,,,,,,,,0
300247.SZ,20210421,20210421,20201231,1,1,4,-0.08,-0.08,514081347.52,514081347.52,,,,,,,,,,,,,,,-728312.55,-47852652.76,-46494682.3,,516668279.38,379108138.65,,,4399387.81,61391025.85,55991752.04,10394827.25,-5863660.09,,,,,,,,,,,-47871910.96,3296433.58,987493.98,,-45562971.36,9719653.61,-55282624.97,-65728886.86,10446261.89,-4896355.61,-60178980.58,-68903173.46,8724192.88,14134956.75,32818392.25,,,,13406912.52,762775.56,777576.2,,,,,,,,,,,,,,,0
002845.SZ,20210429,20210429,20201231,1,1,4,1.24,1.24,10601084867.69,10601084867.69,,,,,,,,,,,,,,,,1132081.16,,,10362463638.92,9548781504.53,,,16658884.2,36564264.98,213992582.77,179418771.72,-10754125.41,,,,,,,,,,,305530147.08,2063336.54,1969227.27,,305624256.35,26080777.7,279543478.65,257993850.37,21549628.28,-2023029.07,277520449.58,255852445.49,21668004.09,483694158.73,624619144.87,,,,305125680.26,132914608.34,11267034.9,,,,,,,,,,,,,,,0
300907.SZ,20210410,20210410,20201231,1,1,4,0.8355,0.8355,834616886.38,834616886.38,,,,,,,,,,,,,,,,1154445.4,,,771151759.09,656611293.7,,,3701384.51,20492704.07,32466687.94,19517846.04,-4604460.82,,,,,,,,,,,66781094.53,581165.22,609127.38,,66753132.37,6590667.01,60162465.36,60155679.56,6785.8,-3044480.2,57117985.16,57111793.21,6191.95,85284092.24,107840223.55,,,,30673431.68,2165546.68,752843.96,,,,,,,,,,,,,,,0
600916.SH,20210421,20210421,20201231,1,1,4,0.33,0.33,33787625207.12,33787625207.12,,,,,,,,,,,,,,,109976630.4,-354688842.58,-391757.19,,32984798838.81,32316230151.71,,,50517229.13,354383027.07,114608440.83,92292185.82,-36646995.38,,,,,,,,,,,558174046.3,71042737.53,227012.27,,628989771.56,126936409.01,502053362.55,500156147.72,1897214.83,,502053362.55,500156147.72,1897214.83,895178986.15,935173989.2,,,,5406046.04,111324011.67,21420141.78,,,,,,,,,,,,,,,0
688222.SH,20210429,20210429,20201231,1,1,4,0.17,,243600479.33,243600479.33,,,,,,,,,,,,,,,,10756142.43,,,215843610.71,50268863.26,,,1316611.04,8051144.9,42772981.17,13925160.62,,,,,,,,,,,,59573284.0,4509422.9,724654.57,,63358052.33,-665115.37,64023167.7,64023167.7,,3436190.98,67459358.68,67459358.68,,62742302.19,88214072.08,,,,99874213.34,839200.45,8167568.72,,,,,,,,,,,,,,,0
002308.SZ,20210422,20210422,20201231,1,1,4,0.04,0.04,640838989.91,640838989.91,,,,,,,,,,,,,,,,-97786.69,-15098885.71,,974197790.03,344522208.47,,,4052435.81,122074214.96,200282527.44,-6892217.09,-199872484.64,,,,,,,,,,,29870399.11,915700.44,4683604.52,,26102495.03,-4818259.91,30920754.94,35795956.29,-4875201.35,-13146263.41,17774491.53,22649692.88,-4875201.35,-146536710.58,-119081416.57,,,,97680065.73,5400891.57,12975283.49,,,,,,,,,,,,,,,0
002817.SZ,20210428,20210428,20201231,1,1,4,0.31,0.31,319426287.89,319426287.89,,,,,,,,,,,,,,,3556043.34,981877.58,,,280303375.49,217682262.63,,,1967902.09,29449966.63,27225333.42,-6126471.68,,,,,,,,,,,,50948090.76,530225.34,1908292.29,,49570023.81,5979546.67,43590477.14,45255710.15,-1665233.01,75681.16,43666158.3,45334757.71,-1668599.41,40529980.3,70541246.86,,,,9348494.75,234025.72,6616580.14,,,,,,,,,,,,,,,0
603878.SH,20210423,20210423,20201231,1,1,4,0.55,0.55,2400893159.83,2400893159.83,,,,,,,,,,,,,,,95223.05,13565831.02,,,2167311808.94,1962120226.28,,,15383016.21,39833938.3,77582887.88,18689541.09,-16330808.84,,,,,,,,,,,258746072.43,2452196.32,7604897.79,,253593370.96,33156007.4,220437363.56,220437363.56,,,220437363.56,220437363.56,,266414214.57,331040118.41,,,,31695875.36,8788581.98,3023247.19,,,,,,,,,,,,,,,0
603822.SH,20210430,20210430,20201231,1,1,4,0.5066,0.5066,1230146035.65,1230146035.65,,,,,,,,,,,,,,,,,,,1204423328.83,1062214699.07,,,6767328.55,9869306.81,55017057.92,27035264.37,,,,,,,,,,,,41312457.27,1991174.75,4128205.2,,39175426.82,-1285400.47,40460827.29,37165027.64,3295799.65,,40460827.29,37165027.64,3295799.65,68366022.53,116813290.12,,,,42671168.16,29479285.19,1413477.69,,,,,,,,,,,,,,,0
603868.SH,20210423,20210423,20201231,1,1,4,1.47,1.47,3567881031.09,3567881031.09,,,,,,,,,,,,,,,11426927.72,2065325.51,-1746954.55,,2763060212.72,2096399259.51,,,30851089.16,420128926.04,135170721.13,-3020699.15,-8484207.05,,,,,,,,,,,827570717.59,36334800.9,2885147.11,,861020371.38,224103434.68,636916936.7,638275032.79,-1358096.09,,636916936.7,638275032.79,-1358096.09,810533067.52,883977935.75,,,,74071905.36,,3435976.97,,,,,,,,,,,,,,,0
002762.SZ,20210430,20210430,20201231,1,1,4,0.09,0.09,313130137.94,313130137.94,,,,,,,,,,,,,,,-5790363.83,7725084.57,-3199183.66,,278646609.3,143751775.31,,,4293452.49,81320644.75,32951559.78,-1881302.6,-3494715.67,,,,,,,,,,,37659857.38,421070.3,1635421.28,,36445506.4,4037952.21,32407554.19,32601019.25,-193465.06,,32407554.19,32601019.25,-193465.06,33862495.21,50513568.78,,,,13381859.69,498850.0,2537777.11,,,,,,,,,,,,,,,0
002763.SZ,20210423,20210423,20201231,1,1,4,0.53,0.53,2372856866.52,2372856866.52,,,,,,,,,,,,,,,,32661.64,,,2076052725.68,841926693.08,,,25952688.42,927158512.26,209593515.57,-12780041.72,-57715419.63,,,,,,,,,,,313724971.84,2925656.65,5165538.63,,311485089.86,78882859.01,232602230.85,210788148.09,21814082.76,-84512.23,232517718.62,210703635.86,21814082.76,301402512.88,370736494.8,,,,24088154.79,,13522267.59,,,,,,,,,,,,,,,0
603222.SH,20210429,20210429,20201231,1,1,4,0.02,0.02,877640018.67,877640018.67,,,,,,,,,,,,,,,-5823864.64,1112143.32,-114271.75,,846993232.69,517328741.17,,,9752109.52,129400358.85,80666040.1,42647542.86,-30552755.29,,,,,,,,,,,31487254.78,3956636.27,29947262.12,,5496628.93,12422621.87,-6925992.94,6397219.8,-13323212.74,1622277.54,-5303715.4,8019497.34,-13323212.74,106008184.71,178962019.16,,,,22437802.27,39842778.77,898070.75,,,,,,,,,,,,,,,0
002316.SZ,20210428,20210428,20201231,1,1,4,-1.2355,-1.2355,3279219307.74,3279219307.74,,,,,,,,,,,,,,,,-34335912.25,-38681941.91,,3832882815.4,2790671977.49,,,8908884.04,239866116.29,340127076.49,45073875.77,-303062334.21,,,,,,,,,,,-549965578.5,10138595.18,4578151.32,,-544405134.64,29263203.09,-573668337.73,-485718546.8,-87949790.93,3399573.79,-570268763.94,-484490653.53,-85778110.41,-169520678.06,27357688.96,,,,86259455.95,35618632.93,4261881.52,,,,,,,,,,,,,,,0
300384.SZ,20210428,20210428,20201231,1,1,4,0.5259,0.5246,875401841.32,875401841.32,,,,,,,,,,,,,,,4847452.36,40553638.16,8370423.86,,724279467.41,547430636.88,,,6086850.47,30255357.09,64317178.68,5960995.2,515311.89,,,,,,,,,,,200107724.2,2654302.35,3999356.93,,198762669.62,25118130.2,173644539.42,168229472.64,5415066.78,-1212296.31,172432243.11,168113819.16,4318423.95,160130375.85,188932504.78,,,,70385951.37,2418364.08,1989444.65,,,,,,,,,,,,,,,0
601611.SH,20210426,20210426,20201231,1,1,4,0.43,0.42,72814470071.28,72800462976.42,14007094.86,,,,,,,,,,,,,,-10616219.07,242854749.48,82308133.02,,70988233078.84,65844604270.24,,2104.97,169506572.12,74834391.5,1832441716.3,1128181518.38,-58694112.33,,,,,,,,,,,2153149254.48,53329739.16,35146369.99,,2171332623.65,419060309.07,1752272314.58,1359891207.1,392381107.48,16360190.81,1768632505.39,1374152464.9,394480040.49,3092366688.96,3725445360.44,,,,956764401.44,1378644288.27,830603187.47,,,,,,,,,,,,,,,0
603667.SH,20210428,20210428,20201231,1,1,4,0.21,0.21,1753991019.5,1753991019.5,,,,,,,,,,,,,,,8340178.67,478094.0,,,1705875962.39,1400860161.35,,,16661547.87,25896810.35,120402473.68,40763596.09,-38714281.91,,,,,,,,,,,76409283.11,1204645.61,573473.34,,77040455.38,13895830.29,63144625.09,62100151.71,1044473.38,-4286843.17,58857781.92,57749170.48,1108611.44,131064250.7,243184634.08,,,,61059128.29,36702279.69,3850342.78,,,,,,,,,,,,,,,0
002747.SZ,20210430,20210430,20201231,1,1,4,0.15,0.15,2510166560.85,2510166560.85,,,,,,,,,,,,,,,783040.69,35635465.07,5822017.57,,2508428831.17,1653524145.11,,,15800510.0,223017198.66,326117922.8,101270881.8,-2295101.66,,,,,,,,,,,132426615.84,31382719.37,5354479.95,,158454855.26,6897692.83,151557162.43,128118649.53,23438512.9,-33863905.49,117693256.94,95695391.5,21997865.44,146035398.38,240986443.45,,,,168744779.42,72698532.73,3023340.38,,,,,,,,,,,,,,,0
603716.SH,20210429,20210429,20201231,1,1,4,0.29,0.29,2125471603.95,2125471603.95,,,,,,,,,,,,,,,,745232.65,2018009.4,,2014223127.23,1632882245.93,,,9871060.39,113910640.62,150031176.09,48468066.81,-2777937.14,,,,,,,,,,,116939567.87,23830.05,8882157.39,,108081240.53,26046553.85,82034686.68,57561565.34,24473121.34,2683091.21,84717777.89,60244656.55,24473121.34,164830510.0,262812467.4,,,,19531589.76,57721048.25,10236810.38,,,,,,,,,,,,,,,0
002836.SZ,20210430,20210430,20201231,1,1,4,0.2,0.2,212913001.28,212913001.28,,,,,,,,,,,,,,,15739706.47,-167815.57,,,191051764.88,140919413.55,,,2831893.84,2869038.77,27415073.01,3396287.88,-2300451.02,,,,,,,,,,,38479101.78,617562.15,757393.08,,38339270.85,6067698.31,32271572.54,32131143.55,140428.99,,32271572.54,32131143.55,140428.99,28807608.13,48775060.15,,,,13448032.23,3486369.9,125046.43,,,,,,,,,,,,,,,0
688090.SH,20210427,20210427,20201231,1,1,4,0.77,0.77,798906310.35,798906310.35,,,,,,,,,,,,,,,,-126233.93,-511174.84,,777149926.72,668939212.69,,,4535382.54,30197886.33,35399637.22,-5013008.97,-721100.09,,,,,,,,,,,52952168.59,18595.62,1179773.76,,51790990.45,2130233.71,49660756.74,49939878.1,-279121.36,,49660756.74,49939878.1,-279121.36,47158526.4,68062272.76,,,,38627995.34,4853110.3,9724393.59,,,,,,,,,,,,,,,0
300908.SZ,20210407,20210407,20201231,1,1,4,1.66,1.66,726669232.06,726669232.06,,,,,,,,,,,,,,,,2248296.66,,,590774675.43,426748126.1,,,6462602.96,91883371.79,38926499.52,441367.46,-445807.44,,,,,,,,,,,145201319.9,2781046.83,452791.22,,147529575.51,19583832.57,127945742.94,127971473.27,-25730.33,,127945742.94,127971473.27,-25730.33,143529908.94,169514516.98,,,,25779001.99,879880.13,495596.0,,,,,,,,,,,,,,,0
603158.SH,20210429,20210429,20201231,1,1,4,0.73,0.73,1771918363.05,1771918363.05,,,,,,,,,,,,,,,,6770528.16,3740150.48,,1585994185.23,1247617671.87,,,15320538.79,53095850.41,121420686.32,33735766.9,-10914475.28,,,,,,,,,,,213000321.19,741362.05,634230.02,,213107453.22,24609328.99,188498124.23,155824034.98,32674089.25,-2512063.84,185986060.39,153311971.14,32674089.25,239226031.9,323776864.18,,,,91400706.16,32360742.4,2015863.38,,,,,,,,,,,,,,,0
603997.SH,20210401,20210401,20201231,1,1,4,-0.26,-0.17,15732749552.37,15732749552.37,,,,,,,,,,,,,,,-4403.87,2566490.99,2603646.05,,16063171104.17,13598361128.96,,,43152180.73,381212733.35,1281905539.27,351341950.49,-155096033.27,,,,,,,,,,,-331369728.95,3861368.61,10272545.11,,-337780905.45,2702622.11,-340483527.56,-258231426.24,-82252101.32,-73930730.93,-414414258.49,-315549186.44,-98865072.05,38022171.79,862628553.98,,,,255603819.44,285614744.48,25590371.44,,,,,,,,,,,,,,,0
603701.SH,20210424,20210424,20201231,1,1,4,0.25,0.25,599760701.76,599760701.76,,,,,,,,,,,,,,,-909286.0,681989.33,-2718531.01,,528945834.86,428642465.17,,,4249191.34,29601529.98,40967027.12,-1542137.54,-3508413.02,,,,,,,,,,,74019305.6,,1124977.1,,72894328.5,9267469.4,63626859.1,63489902.63,136956.47,,63626859.1,63489902.63,136956.47,72928455.29,90732056.96,,,,19207672.5,636990.65,1473202.56,,,,,,,,,,,,,,,0
002791.SZ,20210409,20210409,20201231,1,1,4,2.54,2.54,6737030537.44,6737030537.44,,,,,,,,,,,,,,,639082.13,-2501438.04,-9018256.41,,5760101642.94,4092428806.59,,,49799590.81,930240257.67,299663127.22,10418975.71,-22584653.21,,,,,,,,,,,992329626.14,5403771.37,7302541.8,,990430855.71,121482101.4,868948754.31,817195275.19,51753479.12,-5253368.78,863695385.53,812110299.81,51585085.72,1007039682.47,1132147989.22,,,,267446818.17,2632740.93,8642989.48,,,,,,,,,,,,,,,0
300442.SZ,20210409,20210409,20201231,1,1,4,-2.27,-2.27,459494012.53,459494012.53,,,,,,,,,,,,,,,-374396.19,-5701447.71,-5701368.62,,690168111.18,385218888.5,,,2583421.41,38979231.2,70925768.25,15486330.6,-65790038.88,,,,,,,,,,,-235993467.21,1127671.29,1591300.66,,-236457096.58,2558335.84,-239015432.42,-227261589.0,-11753843.42,590545.15,-238424887.27,-226694958.5,-11729928.77,-199057462.76,-171911409.05,,,,45475648.28,15674789.95,154430.51,,,,,,,,,,,,,,,0
002823.SZ,20210428,20210428,20201231,1,1,4,0.29,0.29,1920648565.28,1920648565.28,,,,,,,,,,,,,,,,94598257.32,,,1947183724.86,1551920174.1,,,14052312.84,60227047.92,104431389.99,57851668.03,-68427569.31,,,,,,,,,,,102908378.87,19688.78,4984910.58,,97943157.07,14256130.62,83687026.45,83687026.45,,4413459.03,88100485.48,88100485.48,0.0,128916823.83,294325493.58,,,,84957868.43,51439884.09,718251.37,,,,,,,,,,,,,,,0
002821.SZ,20210416,20210416,20201231,1,1,4,3.1,3.08,3149689675.8,3149689675.8,,,,,,,,,,,,,,,5310510.0,-9982208.08,2083864.56,,2427397649.21,1683499636.53,,,24059634.21,84252886.99,307196682.04,43703535.13,,,,,,,,,,,,816894405.73,23795.62,2561983.83,,814356217.52,92304346.46,722051871.06,722091360.68,-39489.62,-11684939.71,710366931.35,710406420.97,-39489.62,865252876.79,1025135053.33,,,,258934279.73,2502341.59,15111121.52,,,,,,,,,,,,,,,0
002780.SZ,20210429,20210429,20201231,1,1,4,-0.45,-0.45,467487848.35,467487848.35,,,,,,,,,,,,,,,5287.5,-212999.49,-267421.73,,535497178.79,264456560.44,,,3023015.58,120118957.29,53687507.22,10967462.64,-61766992.94,,,,,,,,,,,-66039936.87,469127.26,554792.5,,-66125602.11,1577597.2,-67703199.31,-65453437.1,-2249762.21,,-67703199.31,-65453437.1,-2249762.21,-11466184.88,9823225.38,,,,9721678.5,6993108.97,3542756.88,,,,,,,,,,,,,,,0
002809.SZ,20210406,20210406,20201231,1,1,4,0.7001,0.6975,1336561305.46,1336561305.46,,,,,,,,,,,,,,,,,,,1201199305.9,910588055.98,,,7208829.74,144919135.66,89780459.56,-2062227.13,,,,,,,,,,,,137098766.12,29180361.09,1686007.98,,164593119.23,22847837.51,141745281.72,141745281.72,,14548.61,141759830.33,141759830.33,,134975788.92,158576382.57,,,,42782694.35,5481313.33,8636075.57,,,,,,,,,,,,,,,0
300564.SZ,20210423,20210423,20201231,1,1,4,1.38,1.38,960231481.28,960231481.28,,,,,,,,,,,,,,,959758.73,21514841.05,,,874874992.03,620975293.3,,,8661573.33,34648564.84,132076282.05,2973810.08,-19424874.37,,,,,,,,,,,152733240.39,13352.47,40800.4,,152705792.46,14299281.34,138406511.12,138406511.12,,,138406511.12,138406511.12,,152684042.2,175976809.54,,,,48813088.43,,3368639.56,,,,,,,,,,,,,,,0
603559.SH,20210427,20210427,20201231,1,1,4,-0.0069,,657077984.87,657077984.87,,,,,,,,,,,,,,,,4412929.17,15864.37,,667629315.33,539149792.33,,,4017448.72,10665557.71,64914806.0,13617146.31,-7966716.5,,,,,,,,,,,-4176899.46,1985488.64,1412564.76,,-3603975.58,-200957.89,-3403017.69,-992391.55,-2410626.14,290969.17,-3112048.52,-701422.38,-2410626.14,9925950.78,25757600.65,,,,11081088.35,14334768.4,1164940.27,,,,,,,,,,,,,,,0
603708.SH,20210430,20210430,20201231,1,1,4,0.7,0.71,16678468932.04,16678468932.04,,,,,,,,,,,,,,,,13209213.64,-1440067.8,,16133392038.47,12762813149.31,,,58166950.34,2944374391.09,333110778.35,18954223.78,-4281891.8,,,,,,,,,,,585148442.35,14020091.39,15943077.86,,583225455.88,180996490.54,402228965.34,427609727.57,-25380762.23,-453970.81,401774994.53,427155756.76,-25380762.23,599099499.54,994273403.65,,,,,18284075.47,33858494.46,,,,,,,,,,,,,,,0
688528.SH,20210428,20210428,20201231,1,1,4,0.31,0.31,302084839.1,302084839.1,,,,,,,,,,,,,,,,86050.86,-295397.82,,263859732.85,183721515.55,,,3018888.66,27239445.67,20051372.3,-259613.34,-107669.24,,,,,,,,,,,50307543.86,2279288.62,1109945.0,,51476887.48,5319322.7,46157564.78,46157564.78,,,46157564.78,46157564.78,,50069548.9,62182458.28,,,,24293541.3,1551230.46,1976212.3,,,,,,,,,,,,,,,0
003003.SZ,20210415,20210415,20201231,1,1,4,0.41,0.41,1015338703.36,1015338703.36,,,,,,,,,,,,,,,2051829.24,3576288.77,,,962788299.23,847338493.63,,,5160036.82,26764084.94,31639641.89,2122952.15,-3249457.7,,,,,,,,,,,62683133.37,126244.0,337064.42,,62472312.95,3356825.59,59115487.36,58874930.55,240556.81,-125420.95,58990066.41,58749509.6,240556.81,59468954.26,85551023.31,,,,43943457.8,883900.58,896898.66,,,,,,,,,,,,,,,0
688266.SH,20210429,20210429,20201231,1,1,4,-1.3584,-1.3584,27660909.3,27660909.3,,,,,,,,,,,,,,,4839793.16,7437431.63,,,367987369.99,27476.27,,,1479175.54,35069959.55,58142642.09,-41052054.01,,,,,,,,,,,,-304828198.15,3200.0,7775.88,,-304832774.03,5842563.98,-310675338.01,-319229251.52,8553913.51,-10826892.04,-321502230.05,-325041275.11,3539045.06,-358157476.95,-322998373.13,,,,314198309.99,1088146.0,38339607.71,,,,,,,,,,,,,,,0
002506.SZ,20210430,20210430,20201231,1,1,4,-0.519,-0.519,5956766051.53,5956766051.53,,,,,,,,,,,,,,,-22852466.77,-164066389.3,-141309546.99,,8071174374.87,5403285851.09,,,18112730.89,116245912.89,548308158.42,306056270.89,-1271071709.59,,,,,,,,,,,-2346367554.1,8218348.24,207331360.75,,-2545480566.61,81158142.39,-2626638709.0,-2638474562.54,11835853.54,2022194.53,-2624616514.47,-2638439339.81,13822825.34,-549540623.49,-124735508.86,,,,63243813.04,330371685.52,23349793.86,,,,,,,,,,,,,,,0
002474.SZ,20210407,20210407,20201231,1,1,4,0.0797,0.0797,730475517.25,730475517.25,,,,,,,,,,,,,,,,21404317.57,6706180.8,,725334096.53,461861374.64,,,5192863.33,41165489.88,83413266.7,24852330.08,-1778704.31,,,,,,,,,,,49996928.94,35309.36,218666.66,,49813571.64,1535066.6,48278505.04,49598630.03,-1320124.99,-5809373.28,42469131.76,43789256.75,-1320124.99,54789382.02,108418458.85,,,,104947275.12,25720105.37,2179116.6,,,,,,,,,,,,,,,0
002779.SZ,20210430,20210430,20201231,1,1,4,-0.18,-0.18,394879383.07,394879383.07,,,,,,,,,,,,,,,556665.0,6608856.15,,,437068355.54,327882066.58,,,4918121.42,25326121.92,43673742.57,3679414.24,-4952730.0,,,,,,,,,,,-32761774.48,,849578.32,,-33611352.8,-9431154.0,-24180198.8,-24180198.8,,,-24180198.8,-24180198.8,,-35645845.11,-5689510.82,,,,25994200.33,1029552.77,1631901.37,,,,,,,,,,,,,,,0
603959.SH,20210429,20210429,20201231,1,1,4,0.0509,0.0509,1404201433.45,1404201433.45,,,,,,,,,,,,,,,,10754637.24,10634637.24,,1405344428.22,1228908847.76,,,3316774.12,11520471.27,72907488.23,43429320.5,15161967.37,,,,,,,,,,,10261711.79,16459903.18,5658127.68,,21063487.29,-3927131.24,24990618.53,23646202.97,1344415.56,76500.0,25067118.53,23722702.97,1344415.56,27774427.68,41956318.65,,,,71037848.92,43684579.83,2003470.33,,,,,,,,,,,,,,,0
601086.SH,20210428,20210428,20201231,1,1,4,0.15,0.15,1021450203.74,1021450203.74,,,,,,,,,,,,,,,,9940556.32,-838584.78,,887842607.58,562128251.59,,,28131148.26,199991773.41,93998744.87,2336747.15,,,,,,,,,,,,149854184.13,1417704.61,11604680.37,,139667208.37,38833647.46,100833560.91,100833560.91,,-10172832.08,90660728.83,90660728.83,,141864552.17,246067121.16,,,,,7617833.36,6142880.16,,,,,,,,,,,,,,,0
300441.SZ,20210427,20210427,20201231,1,1,4,0.15,0.15,1970959529.85,1970959529.85,,,,,,,,,,,,,,,16836547.79,-20359873.64,-20518527.84,,1816868964.49,1292471742.47,,,14597429.06,87873803.98,134727796.53,27728589.51,-161653931.36,,,,,,,,,,,171772046.57,2554980.34,1323438.41,,173003588.5,44791675.96,128211912.54,98549800.21,29662112.33,-1722594.96,126489317.58,96826899.42,29662418.16,341749754.88,477492022.41,,,,88483037.83,30889346.88,4052212.13,,,,,,,,,,,,,,,0
603515.SH,20210424,20210424,20201231,1,1,4,1.06,1.06,7969732718.12,7969732718.12,,,,,,,,,,,,,,,3679745.78,128049639.04,33332077.02,,7229492054.45,4961571543.29,,,42750409.93,1586839634.22,279627372.65,33962155.62,-21842885.7,,,,,,,,,,,919560747.53,26777723.6,6158858.47,,940179612.66,140333595.46,799846017.2,799966913.18,-120895.98,-7756655.3,792089361.9,792210257.88,-120895.98,837853856.85,1016477856.2,,,,302038668.54,21184619.62,3527715.47,,,,,,,,,,,,,,,0
603118.SH,20210426,20210426,20201231,1,1,4,0.45,0.45,8841982631.52,8841982631.52,,,,,,,,,,,,,,,875965.45,26589350.2,-1389592.51,,8558539049.26,7609367633.21,,,34872978.84,162777362.91,295659706.52,22496413.88,-22171111.18,,,,,,,,,,,318300038.37,63251300.16,13488468.95,,368062869.58,23700463.42,344362406.16,346729990.0,-2367583.84,-8057465.97,336304940.19,338672524.03,-2367583.84,323047811.46,498929463.47,,,,397665057.4,28417059.34,34600595.69,,,,,,,,,,,,,,,0
300452.SZ,20210410,20210410,20201231,1,1,4,0.53,0.53,531196557.09,531196557.09,,,,,,,,,,,,,,,727020.05,3468741.37,,,435010602.11,366758404.62,,,5341006.38,20537494.98,23100773.34,1452934.11,,,,,,,,,,,,108961259.8,298331.85,2089251.85,,107170339.8,13649044.45,93521295.35,93942642.96,-421347.61,,93521295.35,93942642.96,-421347.61,106769764.61,138525053.13,,,,18116809.34,728386.3,574901.66,,,,,,,,,,,,,,,0
603888.SH,20210423,20210423,20201231,1,1,4,0.3178,0.3178,1433403177.47,1433403177.47,,,,,,,,,,,,,,,8935127.94,5483640.83,-14213969.67,,1356648562.97,878147901.71,,,5502179.01,229025425.28,113185163.56,-23520648.03,-5696399.46,,,,,,,,,,,151091276.44,11906566.72,3488963.95,,159508879.21,-5432519.05,164941398.26,164941398.26,,-22248006.04,142693392.22,142693392.22,,118928361.17,203264388.6,,,,72352128.98,,23613236.7,,,,,,,,,,,,,,,0
603669.SH,20210417,20210417,20201231,1,1,4,0.22,0.22,1001002362.94,1001002362.94,,,,,,,,,,,,,,,,487308.37,-15347707.7,,908879631.06,155654636.29,,,13331147.16,624509471.91,83286602.15,3956258.6,-6090878.13,,,,,,,,,,,180747796.79,1871.53,1489712.14,,179259956.18,19187016.02,160072940.16,160072940.16,,,160072940.16,160072940.16,,189537514.91,235204652.61,,,,20364827.3,11251870.26,7633457.6,,,,,,,,,,,,,,,0
688138.SH,20210410,20210410,20201231,1,1,4,0.29,0.29,487192557.45,487192557.45,,,,,,,,,,,,,,,,,,,407687435.55,337919208.87,,,4232032.44,12735620.5,31286140.37,-1776987.55,-347990.38,,,,,,,,,,,91303661.19,430429.27,1158757.64,,90575332.82,14285048.58,76290284.24,76290284.24,,,76290284.24,76290284.24,,89526673.64,129410368.5,,,,24199459.15,75536.27,1031102.0,,,,,,,,,,,,,,,0
300939.SZ,20210421,20210421,20201231,1,1,4,1.39,1.39,824064138.71,824064138.71,,,,,,,,,,,,,,,2254239.58,3752038.05,,,750006451.55,621462703.23,,,6672858.4,24263738.45,46265551.71,9614269.37,-3112270.85,,,,,,,,,,,92802057.3,58795.86,175798.31,,92685054.85,9340154.95,83344899.9,83344899.9,,,83344899.9,83344899.9,,96410049.04,124130958.54,,,,38895112.78,361125.0,326425.42,,,,,,,,,,,,,,,0
002330.SZ,20210420,20210420,20201231,1,1,4,0.058,0.058,3280512126.69,3280512126.69,,,,,,,,,,,,,,,18049.32,22868470.75,-273.17,,3269071525.94,3058377849.27,,,15219898.07,108911858.06,54775012.8,13516779.11,-10432095.25,,,,,,,,,,,46406236.44,565369.95,6589643.36,,40381963.03,11200615.81,29181347.22,29103953.11,77394.11,,29181347.22,29103953.11,77394.11,36003399.1,96418623.61,,,,1801173.56,13367724.71,319954.58,,,,,,,,,,,,,,,0
002802.SZ,20210427,20210427,20201231,1,1,4,0.87,0.87,544715994.91,544715994.91,,,,,,,,,,,,,,,1435542.83,4842505.14,,,445312602.69,380572740.29,,,4390053.75,5437600.67,28952707.11,1745269.87,,,,,,,,,,,,109078902.22,26765.26,1528339.1,,107577328.38,15674456.76,91902871.62,91902871.62,,,91902871.62,91902871.62,,104206971.88,130760563.76,,,,23243671.98,62215.28,438593.81,,,,,,,,,,,,,,,0
