ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
000753.SZ,20170426,20170426,20170331,1,1,1,0.01,0.01,670672112.47,670672112.47,,,,,,,,,,,,,,,,-480044.39,-511932.49,,657706228.38,556865007.53,,,5366694.01,43093783.49,25972470.51,21700956.51,4707316.33,,,,,,,,,,,12485839.7,2174554.73,99482.44,,14560911.99,5238002.04,9322909.95,9911916.64,-589006.69,-26529.24,9296380.71,9885387.4,-589006.69,39374156.93,,,,,,,,,,,,,,,,,,,,,,0
002170.SZ,20170428,20170428,20170331,1,1,1,0.0062,0.0062,399353670.96,399353670.96,,,,,,,,,,,,,,,,-1058207.99,-2116290.18,,397913096.11,324387157.7,,,2357960.75,15541087.75,38991064.2,17607543.14,-971717.43,,,,,,,,,,,382366.86,1968686.17,441513.4,181221.76,1909539.63,-1674604.52,3584144.15,5497212.24,-1913068.09,,3584144.15,5497212.24,-1913068.09,18076400.56,,,,,,,,,,,,,,,,,,,,,,0
000790.SZ,20170428,20170428,20170331,1,1,1,0.0081,0.0081,99785669.21,99785669.21,,,,,,,,,,,,,,,,-345086.77,-345086.77,,95033805.24,51041838.51,,,1003123.33,32553462.35,9260700.04,1145849.0,28832.01,,,,,,,,,,,4406777.2,108121.98,7519.69,487.5,4507379.49,1017548.82,3489830.67,3489830.67,,,3489830.67,3489830.67,,5926544.98,,,,,,,,,,,,,,,,,,,,,,0
002164.SZ,20170428,20170428,20170331,1,1,1,0.009,0.009,131618351.46,131618351.46,,,,,,,,,,,,,,,,677237.75,677237.75,,129125623.98,100702351.67,,,1595841.28,6304376.87,13011867.92,4489488.17,3021698.07,,,,,,,,,,,3169965.23,1408221.2,132.89,,4578053.54,560001.19,4018052.35,4106447.07,-88394.72,,4018052.35,4106447.07,-88394.72,10003913.72,,,,,,,,,,,,,,,,,,,,,,0
002157.SZ,20170418,20170418,20170331,1,1,1,0.05,0.05,4621801851.55,4621801851.55,,,,,,,,,,,,,,,,-10394030.28,,,4483449272.81,4058917383.85,,,1158428.66,155195271.49,222613759.18,45564429.63,,,,,,,,,,,,127958548.46,17995030.11,12860942.43,,133092636.14,3859463.91,129233172.23,123429365.81,5803806.42,,129233172.23,123429365.81,5803806.42,183917008.37,,,,,,,,,,,,,,,,,,,,,,0
000791.SZ,20170429,20170429,20170331,1,1,1,-0.1415,-0.1415,233631466.22,233631466.22,,,,,,,,,,,,,,,,3465898.25,3465898.25,,382125600.88,236028058.52,,,1723592.29,,4464203.4,139909746.67,,,,,,,,,,,,-145028236.41,,1061174.01,,-146089410.42,-3248316.23,-142841094.19,-137382404.39,-5458689.8,,-142841094.19,-137382404.39,-5458689.8,-8584387.99,,,,,,,,,,,,,,,,,,,,,,0
002165.SZ,20170428,20170428,20170331,1,1,1,0.03,0.03,540432734.21,540432734.21,,,,,,,,,,,,,,,,,,,514093384.46,459997299.8,,,1912818.09,17771667.67,28977163.79,5114628.19,319806.92,,,,,,,,,,,26339349.75,412460.18,311783.0,5490.0,26440026.93,5104484.84,21335542.09,19017322.5,2318219.59,-7889.41,21327652.68,19009433.09,2318219.59,31773784.86,,,,,,,,,,,,,,,,,,,,,,0
002158.SZ,20170428,20170428,20170331,1,1,1,0.0464,0.0464,220856281.78,220856281.78,,,,,,,,,,,,,,,,2591201.45,-1851173.19,,194177058.93,145563421.87,,,1042984.44,15754531.83,33659320.57,-2738017.69,894817.91,,,,,,,,,,,29270424.3,481769.32,400807.98,279441.59,29351385.64,5082245.12,24269140.52,24635162.34,-366021.82,-205330.51,24063810.01,24429831.83,-366021.82,24836023.07,,,,,,,,,,,,,,,,,,,,,,0
000788.SZ,20170429,20170429,20170331,1,1,1,0.01,0.01,460414533.19,460414533.19,,,,,,,,,,,,,,,,-2330000.0,,,448251185.85,363450399.38,,,1667351.89,62980471.1,19179327.22,973636.26,,,,,,,,,,,,9833347.34,1337123.96,2265971.62,,8904499.68,1953635.6,6950864.08,6965801.75,-14937.67,-1493873.89,5456990.19,5471927.86,-14937.67,13136983.6,,,,,,,,,,,,,,,,,,,,,,0
000795.SZ,20170422,20170422,20170331,1,1,1,0.013,0.013,329670467.61,329670467.61,,,,,,,,,,,,,,,,5201.07,,,318180145.01,253176923.24,,,2646344.98,17039330.63,47288966.72,-1652511.95,-318908.61,,,,,,,,,,,11495523.67,7130004.0,547390.92,547390.92,18078136.75,4840408.75,13237728.0,14991561.15,-1753833.15,,13237728.0,14991561.15,-1753833.15,9518902.04,,,,,,,,,,,,,,,,,,,,,,0
002169.SZ,20170428,20170428,20170331,1,1,1,0.0267,0.0267,240685352.88,240685352.88,,,,,,,,,,,,,,,,2518197.73,,,241215640.97,191278683.75,,,1793324.79,14448552.51,30938967.84,2469654.54,286457.54,,,,,,,,,,,1987909.64,6841669.47,20283.31,,8809295.8,1051844.48,7757451.32,10532738.0,-2775286.68,,7757451.32,10532738.0,-2775286.68,2225823.99,,,,,,,,,,,,,,,,,,,,,,0
002156.SZ,20170427,20170427,20170331,1,1,1,0.04,0.04,1445748035.45,1445748035.45,,,,,,,,,,,,,,,,1582913.7,1582913.7,,1414012901.76,1247660105.68,,,1909545.87,4641656.82,138087035.74,23968517.56,-2253959.91,,,,,,,,,,,33318047.39,22509922.95,532377.79,83159.11,55295592.55,-7561485.64,62857078.19,36029129.69,26827948.5,-11513904.53,51343173.66,33000492.5,18342681.16,53449691.34,,,,,,,,,,,,,,,,,,,,,,0
002163.SZ,20170421,20170421,20170331,1,1,1,-0.03,-0.03,776911783.83,776911783.83,,,,,,,,,,,,,,,,-3081921.17,-3081921.17,,814419528.01,669957804.41,,,7804620.83,38062871.16,62836259.1,38981127.17,-3223154.66,,,,,,,,,,,-40589665.35,6726303.08,394170.15,83252.0,-34257532.42,2497677.97,-36755210.39,-20134786.74,-16620423.65,,-36755210.39,-20134786.74,-16620423.65,-1749771.67,,,,,,,,,,,,,,,,,,,,,,0
002182.SZ,20170426,20170426,20170331,1,1,1,0.1888,0.1888,1140768444.44,1140768444.44,,,,,,,,,,,,,,,,-175635.47,,,1106478194.28,990800676.04,,,6912386.7,25020599.26,61616574.43,18098506.31,4029451.54,,,,,,,,,,,34114614.69,34714741.98,797213.96,,68032142.71,8704318.79,59327823.92,61022782.37,-1694958.45,,59327823.92,61022782.37,-1694958.45,56418208.01,,,,,,,,,,,,,,,,,,,,,,0
002189.SZ,20170425,20170425,20170331,1,1,1,0.014,0.014,207090889.37,207090889.37,,,,,,,,,,,,,,,,,,,205083533.53,184983755.28,,,1032304.06,4544725.89,12579218.53,1943529.77,,,,,,,,,,,,2007355.84,,,,2007355.84,,2007355.84,2723923.44,-716567.6,,2007355.84,2723923.44,-716567.6,3950885.61,,,,,,,,,,,,,,,,,,,,,,0
002176.SZ,20170427,20170427,20170331,1,1,1,0.03,0.03,352960015.41,352960015.41,,,,,,,,,,,,,,,,89409.91,,,308495141.98,260472359.17,,,8237299.06,22852938.75,57537893.93,12182527.98,-52787876.91,,,,,,,,,,,44554283.34,11052557.53,629526.07,,54977314.8,8859754.43,46117560.37,45357693.69,759866.68,-347328.97,45770231.4,45010364.72,759866.68,3859524.5,,,,,,,,,,,,,,,,,,,,,,0
002184.SZ,20170420,20170420,20170331,1,1,1,-0.0728,-0.0728,332536978.95,332536978.95,,,,,,,,,,,,,,,,-1358687.91,-1374201.61,,352651151.55,276342912.91,,,955386.67,27261265.87,41524033.7,2202824.87,4364727.53,,,,,,,,,,,-21472860.51,7456883.07,80196.49,30511.62,-14096173.93,1228990.92,-15325164.85,-17417595.67,2092430.82,,-15325164.85,-17417595.67,2092430.82,-13546620.2,,,,,,,,,,,,,,,,,,,,,,0
002171.SZ,20170425,20170425,20170331,1,1,1,0.154,0.154,2176711156.25,2176711156.25,,,,,,,,,,,,,,,-1703270.0,-3365616.94,,,2097221586.49,2010736476.97,,,11392528.4,28019615.21,34225967.63,841525.88,12005472.4,,,,,,,,,,,74420682.82,27225648.6,884348.18,717738.18,100761983.24,18540205.73,82221777.51,82221777.51,,,82221777.51,82221777.51,,92336568.04,,,,,,,,,,,,,,,,,,,,,,0
002178.SZ,20170425,20170425,20170331,1,1,1,-0.03,-0.03,282218815.46,282218815.46,,,,,,,,,,,,,,,,-1575942.42,-1575942.42,,314496204.02,273206558.17,,,765630.31,4563098.91,40159896.3,633335.38,-4832315.05,,,,,,,,,,,-33853330.98,7797003.33,50.63,,-26056378.28,1460676.28,-27517054.56,-23901278.79,-3615775.77,,-27517054.56,-23901278.79,-3615775.77,-36476368.23,,,,,,,,,,,,,,,,,,,,,,0
002172.SZ,20170425,20170425,20170331,1,1,1,0.081,0.08,1248789207.89,1248789207.89,,,,,,,,,,,,,,,,,,,1199617325.16,1094869865.43,,,5379286.98,38395131.57,46350296.86,11551331.57,3071412.75,,,,,,,,,,,49171882.73,13343752.42,900967.42,,61614667.73,2147048.71,59467619.02,59484864.25,-17245.23,0.0,59467619.02,59484864.25,-17245.23,63794627.05,,,,,,,,,,,,,,,,,,,,,,0
002186.SZ,20170424,20170424,20170331,1,1,1,0.1152,0.0,436612171.87,436612171.87,,,,,,,,,,,,,,,,4748539.17,4687521.17,,394855838.52,169434662.36,,,3702801.21,156797925.62,64196533.98,592827.47,131087.88,,,,,,,,,,,46504872.52,725864.42,30191.16,0.0,47200545.78,8101167.37,39099378.41,35533669.92,3565708.49,,39099378.41,35533669.92,3565708.49,42480248.7,,,,,,,,,,,,,,,,,,,,,,0
002180.SZ,20170429,20170429,20170331,1,1,1,-0.862,-0.8484,5226611663.9,5226611663.9,,,,,,,,,,,,,,,10222450.0,7651267.78,,,7359510052.67,4839745898.73,,,25266501.94,1043842170.63,1097343980.02,360356229.33,-7044727.98,,,,,,,,,,,-2115024670.99,28193074.92,8617151.18,113780.24,-2095448747.25,-354722680.48,-1740726066.77,-858583814.32,-882142252.45,-48332572.04,-1789058638.81,-884062541.85,-904996096.96,-1779586887.42,,,,,,,,,,,,,,,,,,,,,,0
002174.SZ,20170425,20170425,20170331,1,1,1,0.24,0.24,887782489.36,887782489.36,0.0,0.0,0.0,,,,,,,,,,,,0.0,1528594.51,0.0,0.0,715904553.45,492552644.82,0.0,0.0,5358767.29,60614190.05,127084531.49,17179007.11,13115412.69,0.0,0.0,0.0,0.0,0.0,,,,,,173406530.42,30009663.75,228161.39,90446.27,203188032.78,-1682302.6,204870335.38,205936906.69,-1066571.31,6367149.34,211237484.72,212304056.03,-1066571.31,202172355.71,,,,,,,,,,,,,,,,,,,,,,0
002187.SZ,20170420,20170420,20170331,1,1,1,0.14,0.14,1606620939.0,1606620939.0,,,,,,,,,,,,,,,-240723.81,1574447.18,1171830.59,,1550233873.75,1291830011.45,,,25213396.21,211733244.34,18586105.98,2871115.77,,,,,,,,,,,,57720788.62,239000.14,1073981.98,11314.38,56885806.78,10154502.49,46731304.29,48565066.23,-1833761.94,,46731304.29,48565066.23,-1833761.94,59258181.02,,,,,,,,,,,,,,,,,,,,,,0
000800.SZ,20170429,20170429,20170331,1,1,1,0.0994,0.0994,7073122522.85,7073122522.85,,,,,,,,,,,,,,,,97425200.86,97425200.86,,6834592991.09,5267871340.63,,,467378755.7,590102323.8,498235449.58,11005121.38,,,,,,,,,,,,335954732.62,8953926.36,54328.3,54328.3,344854330.68,80673371.75,264180958.93,161728898.81,102452060.12,3906718.88,268087677.81,165635617.69,102452060.12,249534653.14,,,,,,,,,,,,,,,,,,,,,,0
002194.SZ,20170426,20170426,20170331,1,1,1,-0.2276,-0.2276,337408495.66,337408495.66,,,,,,,,,,,,,,,,,,,464632416.11,404754354.86,,,3801605.66,8974308.26,48908363.35,144887.99,-1951104.01,,,,,,,,,,,-127223920.45,2797090.79,24528.36,24528.36,-124451358.02,4072780.19,-128524138.21,-128524138.21,,-20257.9,-128544396.11,-128544396.11,,-129030136.47,,,,,,,,,,,,,,,,,,,,,,0
002202.SZ,20170428,20170428,20170331,1,1,1,0.0596,0.0596,3583893365.04,3583893365.04,0.0,0.0,0.0,,,,,,,,,,,,-22587455.79,34159107.57,22504469.69,0.0,3409315936.19,2402229688.35,0.0,0.0,12539138.83,388882618.23,419123223.62,165239361.41,21301905.75,0.0,0.0,0.0,0.0,0.0,,,,,,186149080.63,37283676.74,1160623.81,103665.02,222272133.56,14101774.24,208170359.32,180636616.55,27533742.77,3987342.94,212157702.26,184623959.49,27533742.77,361118696.01,,,,,,,,,,,,,,,,,,,,,,0
000797.SZ,20170426,20170426,20170331,1,1,1,0.13,0.13,552373512.68,552373512.68,,,,,,,,,,,,,,,141508.0,,,,447353667.12,371794915.55,,,22344543.44,10161033.21,24074067.97,20169982.8,-1190875.85,,,,,,,,,,,105161353.56,810276.52,487260.26,,105484369.82,32769442.86,72714926.96,62520071.47,10194855.49,-3364847.83,69350079.13,59185805.51,10164273.62,123998952.51,,,,,,,,,,,,,,,,,,,,,,0
002195.SZ,20170422,20170422,20170331,1,1,1,0.06,0.06,420495886.72,420495886.72,,,,,,,,,,,,,,,,28935805.28,,,228438819.94,42030534.57,,,1395264.22,116414684.27,72635204.26,-23793505.58,19756638.2,,,,,,,,,,,220992872.06,2704350.0,-2064.15,200.0,223699286.21,13879585.11,209819701.1,209585466.41,234234.69,,209819701.1,209585466.41,234234.69,188020199.4,,,,,,,,,,,,,,,,,,,,,,0
002203.SZ,20170428,20170428,20170331,1,1,1,0.1203,0.1194,4913234119.85,4893365072.81,19869047.04,,,,,,,,,,,,,,60934214.85,60297776.6,35820018.87,,4802033406.09,4542284586.7,,,6523234.18,101331735.26,136069188.14,19120187.7,-3295525.89,,,,,,,,,,,232432705.21,2912869.99,427375.31,3193.86,234918199.89,30021233.88,204896966.01,201013217.4,3883748.61,-11385198.09,193511767.92,189628019.31,3883748.61,127025375.57,,,,,,,,,,,,,,,,,,,,,,0
002200.SZ,20170427,20180426,20170331,1,1,1,-0.041,-0.041,109491106.23,109491106.23,,,,,,,,,,,,,,,,,,,124280689.94,80955051.71,,,725768.35,9634563.4,17716243.66,17836281.01,-2587218.19,,,,,,,,,,,-14789583.71,104774.86,2185.89,973.55,-14686994.74,2352751.67,-17039746.41,-17095743.19,55996.78,,-17039746.41,-17095743.19,55996.78,459479.11,,,,,,,,,,,,,,,,,,,,,,0
000799.SZ,20170427,20170427,20170331,1,1,1,0.114,0.114,181543323.35,181543323.35,,,,,,,,,,,,,,,,3069461.09,799830.69,,136258230.61,41982686.71,,,28907064.05,44398301.79,20546128.58,-201642.38,625691.86,,,,,,,,,,,48354553.83,712790.87,21826.61,,49045518.09,13441310.05,35604208.04,37028815.16,-1424607.12,,35604208.04,37028815.16,-1424607.12,45709142.22,,,,,,,,,,,,,,,,,,,,,,0
002190.SZ,20170422,20170422,20170331,1,1,1,0.0146,0.0146,300178124.96,300178124.96,,,,,,,,,,,,,,,,5749.45,,,302958616.68,232317526.13,,,5745739.63,14554613.09,44794799.82,7615288.13,-2069350.12,,,,,,,,,,,-2774742.27,12181787.63,25884.26,,9381161.1,8810885.5,570275.6,5047428.12,-4477152.52,-35700.0,534575.6,5011728.12,-4477152.52,2765446.29,,,,,,,,,,,,,,,,,,,,,,0
002192.SZ,20170429,20170429,20170331,1,1,1,0.0012,0.0012,48213784.9,48213784.9,,,,,,,,,,,,,,,,,,,49588493.28,31321916.76,,,990582.32,3078024.06,14790135.17,-593246.19,1081.16,,,,,,,,,,,-1374708.38,4344971.12,,,2970262.74,69803.78,2900458.96,306330.9,2594128.06,,2900458.96,306330.9,2594128.06,-1966873.41,,,,,,,,,,,,,,,,,,,,,,0
002201.SZ,20170428,20170428,20170331,1,1,1,0.01,0.01,186548175.49,186548175.49,,,,,,,,,,,,,,,,-65733.83,-65733.83,,185477283.96,139788773.02,,,2589051.28,11778874.74,17250614.77,13674429.76,395540.39,,,,,,,,,,,1005157.7,1913719.78,20173.06,,2898704.42,913678.61,1985025.81,1996163.2,-11137.39,,1985025.81,1996163.2,-11137.39,15140861.68,,,,,,,,,,,,,,,,,,,,,,0
000796.SZ,20170429,20170429,20170331,1,1,1,0.0289,0.0289,1620115079.24,1620115079.24,,,,,,,,,,,,,,,,-729377.71,-729377.71,,1570661528.39,1344821594.63,,,2899322.99,131681115.37,68661805.55,22346988.24,250701.61,,,,,,,,,,,48724173.14,271001.89,544563.97,144855.82,48450611.06,13685733.77,34764877.29,23222085.78,11542791.51,1074077.87,35838955.16,24296163.65,11542791.51,72051240.7,,,,,,,,,,,,,,,,,,,,,,0
000816.SZ,20170422,20170422,20170331,1,1,1,0.0038,0.0038,517693607.6,517693607.6,,,,,,,,,,,,,,,,60000.0,,,533930228.9,447990432.2,,,2785820.06,21012938.52,45679982.92,12633732.55,3827322.65,,,,,,,,,,,-16176621.3,12704780.94,114007.59,109010.32,-3585847.95,-2378192.17,-1207655.78,5339980.75,-6547636.53,-14971499.21,-16179154.99,-9631518.46,-6547636.53,224433.9,,,,,,,,,,,,,,,,,,,,,,0
000823.SZ,20170426,20170426,20170331,1,1,1,0.1052,0.1052,949854250.48,949854250.48,,,,,,,,,,,,,,,0.0,-479703.85,-524939.41,0.0,867428803.41,739403747.5,0.0,0.0,4122648.36,30157544.75,84438598.96,9306263.84,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,81945743.22,1956908.59,305936.02,68319.52,83596715.79,13642675.67,69954040.12,56489340.74,13464699.38,6089083.36,76043123.48,62591290.25,13451833.23,91731710.91,,,,,,,,,,,,,,,,,,,,,,0
000811.SZ,20170427,20170427,20170331,1,1,1,0.2,0.2,665325879.22,665325879.22,,,,,,,,,,,,,,,23074.82,110409337.01,4925137.19,,637876971.3,472416237.41,,,6879488.19,85014985.49,56718737.81,13626099.44,3221422.96,,,,,,,,,,,137881319.75,1519387.8,762447.08,22443.11,138638260.47,49559884.55,89078375.92,88327123.3,751252.62,42067441.61,131145817.53,130534322.6,611494.93,44296430.32,,,,,,,,,,,,,,,,,,,,,,0
000803.SZ,20170429,20170429,20170331,1,1,1,-0.11,-0.11,9703978.68,9703978.68,,,,,,,,,,,,,,,,198.02,,,23260316.25,9797619.83,,,260396.2,942182.24,4594874.55,7689195.73,-23952.3,,,,,,,,,,,-13556139.55,236071.17,323567.55,,-13643635.93,,-13643635.93,-13643635.93,,,-13643635.93,-13643635.93,,-5891094.14,,,,,,,,,,,,,,,,,,,,,,0
000821.SZ,20170426,20170426,20170331,1,1,1,0.03,0.03,259551663.81,259551663.81,,,,,,,,,,,,,,,3119650.8,3104843.16,3011505.07,,248023295.8,193720296.13,,,3431424.33,12070847.24,31705646.8,7146560.57,-51479.27,,,,,,,,,,,17752861.97,704097.9,78218.45,45979.38,18378741.42,1149669.34,17229072.08,12421254.75,4807817.33,173245.49,17402317.57,12594243.57,4808074.0,18623449.31,,,,,,,,,,,,,,,,,,,,,,0
000826.SZ,20170429,20170429,20170331,1,1,1,0.217,0.217,1815946032.95,1815946032.95,,,,,,,,,,,,,,,-482120.0,-3878863.62,,,1577899140.67,1315303291.94,,,17537869.15,18856377.15,136531827.58,89738437.65,-68662.8,,,,,,,,,,,233685908.66,27388427.94,1529231.52,,259545105.08,51547464.72,207997640.36,210064523.04,-2066882.68,,207997640.36,210064523.04,-2066882.68,327716667.13,,,,,,,,,,,,,,,,,,,,,,0
000828.SZ,20170428,20170428,20170331,1,1,1,0.2055,0.2055,329682142.16,329682142.16,,,,,,,,,,,,,,,,57322698.57,57021088.31,,121142150.31,113972693.03,,,1741862.41,,7879424.67,-9580242.74,7128412.94,,,,,,,,,,,265862690.42,815281.17,,,266677971.59,52530210.41,214147761.18,213611513.06,536248.12,-3226987.22,210920773.96,210384525.84,536248.12,206088162.05,,,,,,,,,,,,,,,,,,,,,,0
000805.SZ,20170429,20170429,20170331,1,1,1,0.04,0.04,38982883.16,38982883.16,,,,,,,,,,,,,,,,,,,32715165.64,28911135.24,,,125215.07,26388.55,3788802.53,-136375.75,,,,,,,,,,,,6267717.52,1.0,307.29,,6267411.23,6.69,6267404.54,6267404.54,,,6267404.54,6267404.54,,,,,,,,,,,,,,,,,,,,,,,,0
000809.SZ,20170425,20170425,20170331,1,1,1,-0.042,-0.042,4120093.83,4120093.83,,,,,,,,,,,,,,,,,,,38806587.08,5934060.68,,,519040.12,1520.0,9573681.92,22778284.36,,,,,,,,,,,,-34686493.25,404987.85,,,-34281505.4,,-34281505.4,-34281505.4,,,-34281505.4,-34281505.4,,-11908208.89,,,,,,,,,,,,,,,,,,,,,,0
000813.SZ,20170422,20170422,20170331,1,1,1,0.11,0.11,349882314.39,349882314.39,,,,,,,,,,,,,,,,1401999.99,,,158479200.74,53765180.57,,,8562943.64,66421308.44,29931966.43,-202198.34,,,,,,,,,,,,192805113.64,131961.0,17272.06,17272.06,192919802.58,30559079.73,162360722.85,162846842.28,-486119.43,,162360722.85,162846842.28,-486119.43,191200915.31,,,,,,,,,,,,,,,,,,,,,,0
000822.SZ,20170421,20170421,20170331,1,1,1,0.31,0.31,1103200759.98,1103200759.98,,,,,,,,,,,,,,,,337279.91,337279.91,,828305526.3,743326369.41,,,17977752.53,34345280.33,29755655.12,1067326.99,1833141.92,,,,,,,,,,,275232513.59,968826.67,25641.65,2352.64,276175698.61,543407.54,275632291.07,275698753.59,-66462.52,,275632291.07,275698753.59,-66462.52,277795702.59,,,,,,,,,,,,,,,,,,,,,,0
000810.SZ,20170421,20170421,20170331,1,1,1,0.0298,0.0298,1649523280.31,1649523280.31,,,,,,,,,,,,,,,-395025.5,1741120.21,78935.11,,1644451540.92,1422780876.85,,,6938450.6,96844308.67,104787058.53,2050520.75,11050325.52,,,,,,,,,,,6417834.1,33140244.94,363896.14,214553.24,39194182.9,3244069.77,35950113.13,30799068.9,5151044.23,6048876.85,41998989.98,36639639.95,5359350.03,18172585.66,,,,,,,,,,,,,,,,,,,,,,0
000868.SZ,20170420,20170420,20170331,1,1,1,-0.03,-0.03,986172419.16,986172419.16,,,,,,,,,,,,,,,,-458444.47,-458444.47,,1036357611.02,918302025.26,,,7655899.9,29815793.35,56302198.64,22565880.77,1715813.1,,,,,,,,,,,-50643636.33,22702961.83,50705.7,50031.55,-27991380.2,3374022.36,-31365402.56,-23263628.62,-8101773.94,,-31365402.56,-23263628.62,-8101773.94,-25903497.99,,,,,,,,,,,,,,,,,,,,,,0
000833.SZ,20170427,20170427,20170331,1,1,1,0.0164,0.0164,349446575.85,349446575.85,,,,,,,,,,,,,,,900.0,413210.0,,,348423118.19,291301051.7,,,7001950.82,14933869.37,30819760.48,1944496.21,2421989.61,,,,,,,,,,,1437567.66,11640030.67,268307.38,2693.43,12809290.95,1844976.1,10964314.85,10964314.85,,,10964314.85,10964314.85,,5389943.48,,,,,,,,,,,,,,,,,,,,,,0
000850.SZ,20170429,20170429,20170331,1,1,1,0.0116,0.0116,453492089.04,453492089.04,,,,,,,,,,,,,,,113930.0,37220700.27,,,496589835.27,420797266.16,,,4442693.72,10466071.72,29715925.37,31167878.3,,,,,,,,,,,,-5763115.96,13517576.64,228214.13,7675.97,7526246.55,900495.39,6625751.16,10930118.38,-4304367.22,-48667966.99,-42042215.83,-37737848.61,-4304367.22,-11929867.93,,,,,,,,,,,,,,,,,,,,,,0
000859.SZ,20170426,20170426,20170331,1,1,1,0.0109,0.0109,281525822.99,281525822.99,,,,,,,,,,,,,,,,1048786.81,,,283169631.36,246750512.93,,,2322045.0,9596077.08,21079837.49,2384960.11,1036198.75,,,,,,,,,,,-595021.56,7611405.82,138690.24,122218.29,6877694.02,-17429.33,6895123.35,8055608.36,-1160485.01,,6895123.35,8055608.36,-1160485.01,1777350.49,,,,,,,,,,,,,,,,,,,,,,0
002205.SZ,20170425,20170425,20170331,1,1,1,-0.1013,-0.1013,47179766.01,47179766.01,,,,,,,,,,,,,,,,,,,61159133.71,41068609.69,,,2016996.24,2543770.18,11425325.73,5206284.51,-1101852.64,,,,,,,,,,,-13979367.7,947948.78,100922.86,,-13132341.78,301.05,-13132642.83,-11766631.71,-1366011.12,,-13132642.83,-11766631.71,-1366011.12,-9874935.83,,,,,,,,,,,,,,,,,,,,,,0
000856.SZ,20170421,20170421,20170331,1,1,1,0.01,0.01,409939818.35,409939818.35,,,,,,,,,,,,,,,,,,,405328297.64,372208208.06,,,1695647.67,6657089.32,22843003.11,1924349.48,,,,,,,,,,,,4611520.71,59473.63,3000.0,,4667994.34,1143547.39,3524446.95,2478798.36,1045648.59,33660.95,3558107.9,2495662.5,1062445.4,6535870.19,,,,,,,,,,,,,,,,,,,,,,0
000861.SZ,20170426,20170426,20170331,1,1,1,0.02,0.01,484643879.75,484643879.75,,,,,,,,,,,,,,,,10669275.39,5570633.13,,447242461.32,319258340.56,,,6261136.07,25218086.14,63722764.54,32764291.66,17842.35,,,,,,,,,,,48070693.82,10721133.02,280134.96,8551.2,58511691.88,18167292.52,40344399.36,35512526.99,4831872.37,,40344399.36,35512526.99,4831872.37,70183552.44,,,,,,,,,,,,,,,,,,,,,,0
000835.SZ,20170429,20170429,20170331,1,1,1,0.0672,0.0672,57914941.44,57914941.44,,,,,,,,,,,,,,,,,,,46959178.46,25622396.6,,,243356.06,8195761.09,9541212.3,2221781.57,1134670.84,,,,,,,,,,,10955762.98,16185590.06,3378.36,275.0,27137974.68,5168022.95,21969951.73,21974328.85,-4377.12,,21969951.73,21974328.85,-4377.12,14312215.39,,,,,,,,,,,,,,,,,,,,,,0
000838.SZ,20170425,20170425,20170331,1,1,1,0.0058,0.0058,84245241.74,84245241.74,,,,,,,,,,,,,,,,2026855.99,,,74585634.51,49886539.36,,,3477842.53,8069368.84,12534703.65,1754855.32,-1137675.19,,,,,,,,,,,11686463.22,337032.7,,,12023495.92,5646408.02,6377087.9,6426411.94,-49324.04,,6377087.9,6426411.94,-49324.04,10276787.36,,,,,,,,,,,,,,,,,,,,,,0
000858.SZ,20170428,20170428,20170331,1,1,1,0.947,0.947,10158807519.1,10158807519.1,,,,,,,,,,,,,,,,,,,5219248648.67,2993353291.31,,,761977874.68,1096463607.3,583795810.88,-216710540.4,368604.9,,,,,,,,,,,4939558870.43,19087948.35,5414437.63,1296034.48,4953232381.15,1214027296.16,3739205084.99,3593112440.79,146092644.2,,3739205084.99,3593112440.79,146092644.2,4723216934.93,,,,,,,,,,,,,,,,,,,,,,0
