ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
002478.SZ,20211028,20211028,20210930,1,1,3,0.11,0.11,2936977655.08,2936977655.08,,,,,,,,,,,,,,,1792771.58,-88814994.59,,,2934368910.15,2719275720.78,,,12920721.09,15809805.72,88645364.42,-16832644.44,-2817026.9,,,,,,,,,,,-73461330.64,186246571.46,1658810.18,,111126430.64,1610983.53,109515447.11,100704024.85,8811422.26,415976.15,109931423.26,101120001.0,8811422.26,-32649.79,,,,,102945457.54,9554609.7,30553398.74,,,,,,,,,,,,,,,1
600127.SH,20211028,20211028,20210930,1,1,3,0.0182,0.0182,4786846339.92,4786846339.92,,,,,,,,,,,,,,,-1685226.37,191142.93,-40523.27,,4788218696.59,4586749076.39,,,9213356.21,107837393.19,56061865.55,18045912.0,-874660.56,,,,,,,,,,,16437117.5,482203.01,173652.38,,16745668.13,5259355.59,11486312.54,11704058.43,-217745.89,-33572.95,11452739.59,11670485.48,-217745.89,36896089.22,,,,,9283482.49,19545443.74,2014331.56,,,,,,,,,,,,,,,1
000953.SZ,20211028,20211028,20210930,1,1,3,0.009,0.009,133381231.81,133381231.81,,,,,,,,,,,,,,,496066.97,412873.0,,,130812285.73,105321580.86,,,1510692.26,639707.59,14196853.58,4111140.87,36701.1,,,,,,,,,,,4721083.41,1000.08,294014.16,,4428069.33,561443.94,3866625.39,3280557.25,586068.14,,3866625.39,3280557.25,586068.14,7886583.21,,,,,5738149.25,3003830.29,19587.96,,,,,,,,,,,,,,,1
603700.SH,20211028,20211028,20210930,1,1,3,0.81,0.81,1175996552.87,1175996552.87,,,,,,,,,,,,,,,-1675906.48,10994151.85,-118445.8,,1034038884.4,806069458.99,,,6286024.87,99374847.17,48560021.18,755267.4,-600534.1,,,,,,,,,,,178131413.69,10841190.2,185811.03,,188786792.86,24844307.86,163942485.0,164504366.05,-561881.05,,163942485.0,164504366.05,-561881.05,170166048.87,,,,,48522315.58,2026686.67,2724845.45,,,,,,,,,,,,,,,1
003004.SZ,20211028,20211028,20210930,1,1,3,0.2298,0.2298,119266959.01,119266959.01,,,,,,,,,,,,,,,173463.35,1998308.58,,,105334479.82,59237806.54,,,765574.64,16109827.35,17158813.2,-1305839.82,-77447.28,,,,,,,,,,,19964682.9,3210707.76,23825.48,,23151565.18,2077931.01,21073634.17,18804824.96,2268809.21,,21073634.17,18804824.96,2268809.21,16564518.43,,,,,16628063.69,682642.35,2154705.07,,,,,,,,,,,,,,,1
300305.SZ,20211028,20211028,20210930,1,1,3,0.6806,0.6806,1011965152.83,1011965152.83,,,,,,,,,,,,,,,,10375201.84,4210517.03,,799517991.36,721138104.34,,,6308418.75,911895.89,33397454.51,-5276340.0,-5257428.95,,,,,,,,,,,228887917.11,301.31,333872.41,,228554346.01,33522774.69,195031571.32,195031571.32,,,195031571.32,195031571.32,,218493804.22,,,,,37544076.16,2554670.53,8234247.11,,,,,,,,,,,,,,,1
603611.SH,20211028,20211028,20210930,1,1,3,0.88,0.88,4265287124.97,4265287124.97,,,,,,,,,,,,,,,-3149290.0,-164225.35,-7751997.82,,4011647362.8,3412307469.62,,,17795768.66,165926057.36,196105365.05,20867422.78,-5293108.88,,,,,,,,,,,283180288.63,2437727.8,2175941.07,,283442075.36,46936419.74,236505655.62,235978794.19,526861.43,-5594780.32,230910875.3,230554770.76,356104.54,312386588.16,,,,,151631786.8,23827874.85,6782665.51,,,,,,,,,,,,,,,1
002062.SZ,20211028,20211028,20210930,1,1,3,0.24,0.24,7205344878.06,7205344878.06,,,,,,,,,,,,,,,2655582.8,7709300.01,7709300.01,,6879185822.93,6308595024.89,,,83055704.45,15636827.57,93218418.33,68995466.38,-34351610.36,,,,,,,,,,,338933257.08,11722764.44,729457.38,,349926564.14,73425302.62,276501261.52,267492966.94,9008294.58,-3950.0,276497311.52,267489806.94,9007504.58,430100133.92,,,,,252433428.58,119243001.73,52348699.54,,,,,,,,,,,,,,,1
688335.SH,20211028,20211028,20210930,1,1,3,0.48,0.48,177360814.26,177360814.26,,,,,,,,,,,,,,,89833.33,6617298.81,,,150823619.43,107203244.41,,,1154058.92,7078831.08,18754067.21,-6384165.96,326488.05,,,,,,,,,,,36708992.78,28619.24,4484.72,,36733127.3,1936901.56,34796225.74,34796225.74,,,34796225.74,34796225.74,,23291324.62,,,,,19594242.54,264130.61,7853463.82,,,,,,,,,,,,,,,1
600963.SH,20211028,20211028,20210930,1,1,3,0.202,0.202,5775858705.95,5775858705.95,,,,,,,,,,,,,,,,23142461.07,4995204.45,,5435658693.39,4739931788.23,,,39494038.27,98916590.52,235572513.58,132341804.68,623618.48,,,,,,,,,,,418315494.13,15671923.28,246750.49,,433740666.92,73202587.49,360538079.43,357341645.58,3196433.85,,360538079.43,357341645.58,3196433.85,526902304.27,,,,,189660259.16,125530030.84,3029243.85,,,,,,,,,,,,,,,1
301091.SZ,20211031,20211031,20210930,1,1,3,0.5753,0.5753,766421699.34,766421699.34,,,,,,,,,,,,,,,,348209.29,126454.91,,720067413.09,510689409.62,,,1461635.4,18541743.67,89356464.53,7017523.71,-27683.43,,,,,,,,,,,69730457.35,331824.6,124910.61,,69937371.34,2523484.46,67413886.88,69031924.97,-1618038.09,,67413886.88,69031924.97,-1618038.09,76427455.2,,,,,68586278.84,6800210.83,776133.05,,,,,,,,,,,,,,,1
600074.SH,20211102,20211102,20210930,1,1,3,-0.55,-0.55,98436745.93,98436745.93,,,,,,,,,,,,,,,,-1098623033.43,,,308666966.74,88604894.12,,,1435352.31,6054095.83,27928240.08,178860356.52,-406919.8,,,,,,,,,,,-1310723066.46,34526.78,26827813.27,,-1337516352.95,,-1337516352.95,-1330849602.32,-6666750.63,8226251.0,-1329290101.95,-1322623351.32,-6666750.63,,,,,,3360099.86,179983715.16,295112.18,,,,,,,,,,,,,,,0
301092.SZ,20211101,20211101,20210930,1,1,3,0.71,0.71,363164145.98,363164145.98,,,,,,,,,,,,,,,,454334.59,,,281674538.68,228155503.14,,,3791509.58,24410425.33,11680895.36,-19048.17,72812.61,,,,,,,,,,,83294298.97,37826.66,35194.74,,83296930.89,12505155.41,70791775.48,70791775.48,,,70791775.48,70791775.48,,82748103.6,,,,,13336422.82,234782.93,694401.21,,,,,,,,,,,,,,,1
603010.SH,20211030,20211030,20210930,1,1,3,1.29,1.29,3067700089.28,3067700089.28,,,,,,,,,,,,,,,-158220.97,1273146.76,,,2349005381.95,1956918417.43,,,19428624.87,147369408.76,106729165.09,14751632.98,-3226530.86,,,,,,,,,,,727559335.52,500017.95,1548139.82,,726511213.65,101840837.78,624670375.87,624670375.87,,-983410.82,623686965.05,623686965.05,,744571830.34,,,,,90505563.04,8179048.65,3189318.76,,,,,,,,,,,,,,,1
833874.BJ,20211030,20211030,20210930,1,1,3,0.6,0.6,126173976.73,126173976.73,,,,,,,,,,,,,,,1831870.8,13313166.87,,,69806127.79,51822829.8,,,1814063.13,1240730.42,6422602.54,1554338.82,-187073.22,,,,,,,,,,,72011163.58,589086.43,3458522.81,,69141727.2,8964510.53,60177216.67,60177216.67,,,60177216.67,60177216.67,,,,,,,7471868.47,,,,,,,,,,,,,,,,,0
600611.SH,20211030,20211030,20210930,1,1,3,0.112,0.112,1730627123.09,1589895252.22,128520379.46,,12211491.41,,,,,,,,,,,,51261096.19,112684132.98,82813258.76,,1594384506.6,1118203435.82,6242182.7,,78863451.16,52614231.19,209062848.72,121675979.24,,,,,,,,,,,,371403084.37,3373887.57,1289614.5,,373487357.44,80409284.91,293078072.53,255891713.59,37186358.94,60761014.91,353839087.44,316652728.5,37186358.94,305782816.37,,,,,4151722.78,129999293.7,13681405.4,,,,,,,,,,,,,,,1
000730.SZ,20211030,20211030,20210930,1,1,3,0.0228,0.0228,302996796.85,302996796.85,,,,,,,,,,,,,,,,46518.76,,,291266902.57,197255942.39,,,1116988.76,20858590.55,58927041.34,628722.17,-2933261.85,,,,,,,,,,,12149146.56,159331.65,371208.77,,11937269.44,2254860.13,9682409.31,8471455.73,1210953.58,-1148070.04,8534339.27,7352989.45,1181349.82,,,,,,8784298.79,1496528.04,1324788.33,,,,,,,,,,,,,,,0
601019.SH,20211030,20211030,20210930,1,1,3,0.53,0.53,6932529884.89,6932529884.89,,,,,,,,,,,,,,,43240398.07,7346988.86,,,5920488552.68,4303544112.37,,,40827530.0,666620600.9,783165515.84,-22713010.17,-45284060.78,,,,,,,,,,,1105164565.73,7624522.67,6582416.23,,1106206672.17,5571894.74,1100634777.43,1103725364.72,-3090587.29,-22682000.0,1077952777.43,1081043364.72,-3090587.29,1077187083.21,,,,,,3326290.76,50225397.16,,,,,,,,,,,,,,,1
600151.SH,20211030,20211030,20210930,1,1,3,-0.0098,-0.0098,4369294640.47,4369294640.47,,,,,,,,,,,,,,,-2592661.0,24071422.28,17346740.91,,4416657809.78,3958463939.14,,,14531983.69,81866066.22,211654138.72,14715370.47,-17310314.68,,,,,,,,,,,-22241796.35,5115667.34,13739072.05,,-30865201.06,-8094002.86,-22771198.2,-14103665.35,-8667532.85,-122288245.52,-145059443.72,-111383665.02,-33675778.7,-12039976.7,,,,,130567311.34,52199656.22,4103869.45,,,,,,,,,,,,,,,1
000405.SZ,20211030,20211030,20210930,1,1,3,-0.0037,,10377.36,10377.36,,,,,,,,,,,,,,,,,,,1145224.9,,,,2769.94,12210.89,1700635.66,-562891.59,,,,,,,,,,,,-1133012.12,,,,-1133012.12,,-1133012.12,-1133621.62,609.5,,-1133012.12,-1133621.62,609.5,,,,,,,,566348.59,,,,,,,,,,,,,,,0
600770.SH,20211030,20211030,20210930,1,1,3,0.02,0.02,300384432.46,300384432.46,,,,,,,,,,,,,,,66428759.08,17079857.54,-7061052.76,,321858757.51,189183203.07,,,3159218.57,15840835.18,92841389.87,7482762.82,-476290.13,,,,,,,,,,,64788944.95,203417.46,120216.97,,64872145.44,26748849.91,38123295.53,25122454.97,13000840.56,-80102550.82,-41979255.29,-54758162.35,12778907.06,-10631147.72,,,,,11837635.89,9104158.48,5146704.87,,,,,,,,,,,,,,,1
600104.SH,20211030,20211030,20210930,1,1,3,1.758,,552712734232.53,538372624121.16,12693915691.3,,1646194420.07,,,,,,,,,,,,829230817.68,18583779880.21,12708558640.97,25193401.36,539583720794.81,476584928655.97,2829692099.22,681089242.19,3691914279.26,27554629513.53,15720558212.24,323473213.81,-400702634.74,,,,,,,,,,,34978513584.4,452119827.08,155787820.79,,35274845590.69,6756981299.1,28517864291.59,20349795763.15,8168068528.44,1981479130.81,30499343422.4,22205484009.32,8293859413.08,15741108999.75,,,,,12599889526.51,1517240533.92,1744709496.3,,,,,,,,,,,,,,,1
002607.SZ,20211030,20211030,20210930,1,1,3,-0.14,-0.14,6301194119.42,6301194119.42,,,,,,,,,,,,,,,11041967.01,74689765.65,,,7344907155.65,3588626072.16,,,23049626.16,1475923658.93,1036022099.4,383556345.64,,,,,,,,,,,,-890306904.53,41198.84,886108.68,,-891151814.37,-249727.99,-890902086.38,-890898144.05,-3942.33,,-890902086.38,-890898144.05,-3942.33,-592313463.52,,,,,835716194.57,176536740.21,35487207.53,,,,,,,,,,,,,,,1
688165.SH,20211030,20211030,20210930,1,1,3,-0.16,,853472881.36,853472881.36,,,,,,,,,,,,,,,1460131.85,20510983.55,1016080.91,,1018328497.42,710360942.48,,,3454598.73,46346424.51,153375362.68,10566738.42,-6655547.53,,,,,,,,,,,-118445720.9,10253588.39,1413778.09,,-109605910.6,-21952509.26,-87653401.34,-85170695.48,-2482705.86,-43508156.85,-131161558.19,-128678852.33,-2482705.86,-123580937.23,,,,,76667531.23,15273128.02,9896961.88,,,,,,,,,,,,,,,1
603690.SH,20211030,20211030,20210930,1,1,3,0.596,0.595,1282514063.03,1282514063.03,,,,,,,,,,,,,,,42484392.27,5404859.23,-4630355.42,,1172406605.15,828608097.98,,,5622442.32,58431325.12,137546654.37,57373437.6,-1549455.77,,,,,,,,,,,237152096.78,218370.48,293396.57,,237077070.69,52186550.95,184890519.74,188165430.27,-3274910.53,-1501382.8,183389136.94,186892616.75,-3503479.81,248203744.39,,,,,70238370.69,49435595.95,3426546.4,,,,,,,,,,,,,,,1
600566.SH,20211030,20211030,20210930,1,1,3,1.432,1.418,5409065275.26,5409065275.26,,,,,,,,,,,,,,,34991366.95,32096923.07,,,4025032094.72,919105934.58,,,87362488.15,2634384260.19,227687747.14,-58141272.29,,,,,,,,,,,,1460163839.33,14215814.25,1332146.07,,1473047507.51,201561237.81,1271486269.7,1271971747.78,-485478.08,,1271486269.7,1271971747.78,-485478.08,1334332715.86,,,,,220467726.46,25813580.85,84374807.11,,,,,,,,,,,,,,,1
600020.SH,20211030,20211030,20210930,1,1,3,0.3086,0.3086,4176673817.74,4176673817.74,,,,,,,,,,,,,,,,163895545.31,162812437.2,,3405087256.17,2180277608.78,,,90864583.14,16398360.14,87793853.83,1020838365.75,-4986364.07,,,,,,,,,,,993602749.71,9380302.75,9448952.05,,993534100.41,222892262.41,770641838.0,770639036.18,2801.82,-7262852.57,763378985.43,763376183.61,2801.82,1855531934.22,,,,,369618.16,1028980487.45,11824809.33,,,,,,,,,,,,,,,1
603111.SH,20211030,20211030,20210930,1,1,3,0.33,0.33,2571648469.85,2571648469.85,,,,,,,,,,,,,,,-836505.33,15315369.73,,,2257998321.3,1639277460.15,,,21479796.75,151305557.31,229998708.15,5698530.91,-511284.12,,,,,,,,,,,358517983.91,4641360.32,1181181.16,,361978163.07,31332368.3,330645794.77,328847562.32,1798232.45,-109229.88,330536564.89,328738332.44,1798232.45,351110231.91,,,,,199762905.45,11018561.56,11824571.9,,,,,,,,,,,,,,,1
601698.SH,20211030,20211030,20210930,1,1,3,0.0934,0.0934,1850443801.38,1850443801.38,,,,,,,,,,,,,,,-376362.17,-19965372.06,-49921000.06,,1355355936.78,1175994936.17,,,12383776.4,29550450.27,122982957.17,-28496382.91,,,,,,,,,,,,547693779.72,7944447.69,701557.31,,554936670.1,71475948.86,483460721.24,373724790.31,109735930.93,-255056438.94,228404282.3,309616157.13,-81211874.83,539539131.04,,,,,36783597.79,4191196.44,38041881.37,,,,,,,,,,,,,,,1
603707.SH,20211030,20211030,20210930,1,1,3,0.69,0.68,2780097098.91,2780097098.91,,,,,,,,,,,,,,,3321500.55,13999306.87,3226134.5,,1833146783.25,1195161025.17,,,6949683.21,368795758.02,70563278.03,4132723.23,-6436699.98,,,,,,,,,,,964373946.72,11072370.51,7580.93,,975438736.3,130013862.93,845424873.37,844697365.64,727507.73,-1185252.0,844239621.37,844005525.08,234096.29,957683372.27,,,,,153264424.78,34279890.81,3321500.55,,,,,,,,,,,,,,,1
000898.SZ,20211030,20211030,20210930,1,1,3,0.796,0.785,108537000000.0,108537000000.0,,,,,,,,,,,,,,,-82000000.0,314000000.0,313000000.0,,99079000000.0,96017000000.0,,,839000000.0,458000000.0,1098000000.0,431000000.0,238000000.0,,,,,,,,,,,9725000000.0,45000000.0,114000000.0,,9656000000.0,2143000000.0,7513000000.0,7489000000.0,24000000.0,13000000.0,7526000000.0,7502000000.0,24000000.0,9681000000.0,,,,,401000000.0,461000000.0,58000000.0,,,,,,,,,,,,,,,1
601860.SH,20211030,20211030,20210930,1,2,3,0.32,0.32,3308221000.0,3308221000.0,6397524000.0,,111189000.0,72351000.0,290506000.0,3537000.0,,,,,,,,3537000.0,77865000.0,194763000.0,54800000.0,1339000.0,1951726000.0,,3452160000.0,38838000.0,46245000.0,,1064513000.0,,,,,,,,1951726000.0,,,,,1356495000.0,20365000.0,9695000.0,,1367165000.0,178112000.0,1189053000.0,1189053000.0,,167152000.0,1356205000.0,1356205000.0,,,,,,,,,,,,,,,,,,,,,,,,0
000658.SZ,20211030,20211030,20210930,1,1,3,-0.041,-0.041,577240.75,577240.75,,,,,,,,,,,,,,,,,,,7149640.74,184052.12,,,39193.31,623200.76,5038071.37,-257474.03,,,,,,,,,,,,-6572399.99,100164.38,,,-6472235.61,,-6472235.61,-6472235.61,,,,,,,,,,,1522597.21,,,,,,,,,,,,,,,,,0
603939.SH,20211030,20211030,20210930,1,1,3,0.98,0.97,10937989218.32,10937989218.32,,,,,,,,,,,,,,,,28877015.87,,,9975911965.17,6438021175.47,,,38262287.41,2893482083.75,479183571.22,86066275.28,-28480029.22,,,,,,,,,,,1031692418.46,7269264.11,7254970.47,,1031706712.1,262989394.42,768717317.68,695956485.57,72760832.11,,768717317.68,695956485.57,72760832.11,1114116329.94,,,,,8973621.99,129552835.06,50697924.35,,,,,,,,,,,,,,,1
601198.SH,20211030,20211030,20210930,1,4,3,0.428,,3824878302.18,3824878302.18,1964066041.34,,,1612307647.3,553908009.04,5765509.88,,,,,774101560.1,726179224.07,102493569.67,926244916.1,-161287811.32,706508861.99,-5367703.94,-3544582.69,2469374735.47,,1225882801.72,,21250438.05,,1509924486.13,,,,,,,,2469374735.47,,,,920479406.22,1355503566.71,3074576.03,744639.85,,1357833502.89,177171094.26,1180662408.63,1180262954.09,399454.54,9322171.56,1189984580.19,1191404033.81,-1419453.62,,,,,,,,,,,,,,,,,,,,,,,0
601138.SH,20211030,20211030,20210930,1,1,3,0.55,0.55,305357387000.0,305357387000.0,,,,,,,,,,,,,,,-465376000.0,944838000.0,14802000.0,,293977602000.0,280760064000.0,,,392428000.0,1453942000.0,3306429000.0,-689824000.0,-652412000.0,,,,,,,,,,,12469525000.0,58871000.0,110050000.0,,12418346000.0,1417525000.0,11000821000.0,11006702000.0,-5881000.0,-175783000.0,10825038000.0,10830919000.0,-5881000.0,11934945000.0,,,,,8153133000.0,406787000.0,-1421248000.0,,,,,,,,,,,,,,,1
603323.SH,20211030,20211030,20210930,1,2,3,0.58,0.52,2862109000.0,2862109000.0,4383536000.0,,263175000.0,160770000.0,334459000.0,1742000.0,,,,,,,,1742000.0,118151000.0,159776000.0,,24322000.0,1568433000.0,,2016656000.0,102405000.0,23993000.0,,941149000.0,,,,,,,,1568433000.0,,,,,1293676000.0,4871000.0,5671000.0,,1292876000.0,247653000.0,1045223000.0,1038017000.0,7206000.0,250801000.0,1296024000.0,1288818000.0,7206000.0,,,,,,,,,,,,,,,,,,,,,,,0
688059.SH,20211030,20211030,20210930,1,1,3,2.93,2.93,359296701.36,359296701.36,,,,,,,,,,,,,,,1463332.44,1541463.79,,,227744457.23,175407947.58,,,3242485.5,10537582.84,18856965.48,189016.5,-807913.46,,,,,,,,,,,136070899.16,5007700.0,654450.58,,140424148.58,18649500.98,121774647.6,121774647.6,,,121774647.6,121774647.6,,134097353.79,,,,,16948638.86,1583300.99,1364307.22,,,,,,,,,,,,,,,1
603665.SH,20211030,20211030,20210930,1,1,3,0.23,0.23,771733610.43,771733610.43,,,,,,,,,,,,,,,,8851480.7,,,788423599.51,590705996.21,,,4408005.15,33716850.14,72705705.57,21804377.66,-32033652.83,,,,,,,,,,,37190644.7,7725.66,316768.31,,36881602.05,7325367.29,29556234.76,35870122.73,-6313887.97,4535675.24,34091910.0,39791635.17,-5699725.17,40624180.6,,,,,30627146.62,27261157.68,1630163.89,,,,,,,,,,,,,,,1
600613.SH,20211030,20211030,20210930,1,1,3,0.1,0.1,1703088380.27,1703088380.27,,,,,,,,,,,,,,,,30239400.36,,,1660368682.57,690113530.76,,,20977796.2,818106340.7,68304281.86,2257892.38,-1231984.77,,,,,,,,,,,78860854.58,616681.8,2114485.07,,77363051.31,23455877.22,53907174.09,53024371.63,882802.46,2290143.51,56197317.6,55314515.14,882802.46,52096656.21,,,,,28020773.91,3362048.08,1901233.04,,,,,,,,,,,,,,,1
000705.SZ,20211030,20211030,20210930,1,1,3,0.1705,0.1705,2634037550.07,2634037550.07,,,,,,,,,,,,,,,,5879727.4,,,2568568046.54,2101081717.37,,,8419302.51,338470802.1,105859882.2,-10561959.54,,,,,,,,,,,,75162288.25,85365.99,431069.84,,74816584.4,15641450.62,59175133.78,56981736.82,2193396.96,41124427.1,100299560.88,98106163.92,2193396.96,57185059.25,,,,,22181208.87,2054320.29,13166842.02,,,,,,,,,,,,,,,1
688679.SH,20211030,20211030,20210930,1,1,3,0.22,0.22,649294187.37,649294187.37,,,,,,,,,,,,,,,,10652567.03,8974780.5,,635667161.14,502424270.24,,,2970051.46,33448913.12,56857635.83,3083814.17,-5035301.51,,,,,,,,,,,25215416.92,8617081.05,1546573.69,,32285924.28,4737887.89,27548036.39,29596590.29,-2048553.9,,27548036.39,29596590.29,-2048553.9,22751375.24,,,,,23524240.75,7510603.36,4683015.47,,,,,,,,,,,,,,,1
601997.SH,20211030,20211030,20210930,1,2,3,1.26,1.26,10921872000.0,10921872000.0,21479712000.0,,699904000.0,478455000.0,876065000.0,21397000.0,,,,,,,,21397000.0,80321000.0,769814000.0,,1177000.0,6081765000.0,,11912360000.0,221449000.0,107816000.0,,2856056000.0,,,,,,,,6081765000.0,,,,,4840107000.0,2921000.0,2921000.0,,4840107000.0,384585000.0,4455522000.0,4350795000.0,104727000.0,260977000.0,4716499000.0,4611722000.0,104777000.0,,,,,,,,,,,,,,,,,,,,,,,0
603577.SH,20211030,20211030,20210930,1,1,3,0.2505,0.2505,1763478405.58,1763478405.58,,,,,,,,,,,,,,,,1792752.98,,,1700988678.23,1520491725.46,,,5643903.64,22330273.2,25698524.24,42150660.43,-17580767.79,,,,,,,,,,,75056563.06,2556.86,457596.23,,74601523.69,1900255.67,72701268.02,72222994.7,478273.32,18964.92,72720232.94,72237846.09,482386.85,132995238.3,,,,,53131285.58,39341758.84,310567.54,,,,,,,,,,,,,,,1
000623.SZ,20211030,20211030,20210930,1,1,3,1.4851,1.4166,1598367824.71,1598367824.71,,,,,,,,,,,,,,,114928200.15,1604374249.69,1555804106.11,,1605853351.04,758251364.31,,,28101321.67,539969781.49,178153011.02,53087056.18,,,,,,,,,,,,1756553163.32,2758126.36,1538147.66,,1757773142.02,72766459.86,1685006682.16,1692559986.03,-7553303.87,-30239403.74,1654767278.42,1662320582.29,-7553303.87,90968960.95,,,,,34226399.4,102074704.32,51946795.22,,,,,,,,,,,,,,,1
601665.SH,20211030,20211030,20210930,1,2,3,0.44,0.44,7170962000.0,7170962000.0,11664748000.0,,751805000.0,683793000.0,943337000.0,800000.0,,,,,,,,4379000.0,164887000.0,700780000.0,68042000.0,51296000.0,4898646000.0,,6124495000.0,68012000.0,76514000.0,,1934490000.0,,,,,,,,4898646000.0,,,,3579000.0,2272316000.0,15636000.0,1785000.0,,2286167000.0,151367000.0,2134800000.0,2107272000.0,27528000.0,272424000.0,2407224000.0,2379696000.0,27528000.0,,,,,,,,,,,,,,,,,,,,,,,0
002736.SZ,20211030,20211030,20210930,1,4,3,0.75,0.75,16996253955.26,16996253955.26,5364146159.2,,,7394757972.88,7013608181.44,24634737.6,,,,,5372356665.1,1349125743.33,182415938.59,947548798.81,995432209.75,5967452590.58,684416588.15,776751.58,7117033548.93,,3699172419.47,,105663635.36,,6799526808.57,,,,,,,,7117033548.93,,,,922914061.21,9879220406.33,26047454.47,24907135.82,,9880360724.98,2078791181.99,7801569542.99,7799773557.11,1795985.88,-1029531092.23,6772038450.76,6770242464.88,1795985.88,,,,,,,,,,,,,,,,,,,,,,,0
001216.SZ,20211030,20211030,20210930,1,1,3,0.5,0.5,801632676.63,801632676.63,,,,,,,,,,,,,,,1687000.0,2978936.56,2698936.56,,708977490.14,565706184.77,,,10217057.84,51108846.01,36078556.81,951908.75,-5585404.85,,,,,,,,,,,107456857.87,0.0,204016.69,,107252841.18,10000559.11,97252282.07,95008658.47,2243623.6,,97252282.07,95008658.47,2243623.6,108968806.41,,,,,38750544.26,333116.51,593250.73,,,,,,,,,,,,,,,1
600406.SH,20211030,20211030,20210930,1,1,3,0.57,0.57,23231593867.38,23231593867.38,,,,,,,,,,,,,,,-6363074.38,36504294.96,11791073.13,,19631880654.18,16638904796.92,,,114650981.76,1109903022.22,632307555.98,-111560498.49,29269642.23,,,,,,,,,,,3951639224.26,21438412.94,5559610.26,,3967518026.94,566291544.08,3401226482.86,3192845375.04,208381107.82,2217536.89,3403444019.75,3194720098.05,208723921.7,3781052405.12,,,,,1335067116.72,42906122.19,193412095.03,,,,,,,,,,,,,,,1
000787.SZ,20211030,20211030,20210930,1,1,3,0.05,,9528191117.39,9528191117.39,,,,,,,,,,,,,,,22211797.81,5550746.5,,,9646963748.26,8662342891.49,,,15167245.66,205871131.89,233097952.05,136136797.73,-4055411.36,,,,,,,,,,,116673696.54,3462060.79,1884947.13,,118250810.2,23183311.69,95067498.51,90031536.02,5035962.49,25142500.23,120209998.75,113169623.38,7040375.37,,,,,,382938734.08,101441958.45,17009457.97,,,,,,,,,,,,,,,0
600886.SH,20211030,20211030,20210930,1,1,3,0.4756,0.4756,32310181592.77,32310181592.77,,,,,,,,,,,,,,,121014577.1,64959567.56,65151246.18,,25131548670.56,20405991630.04,,,693096717.45,17823591.89,829308425.79,3045318805.31,-1060642.13,,,,,,,,,,,7728964743.39,169740215.6,10384848.75,,7888320110.24,1384133475.47,6504186634.77,3461274195.83,3042912438.94,306644669.6,6810831304.37,3775288692.79,3035542611.58,10588288678.84,,,,,10457893.04,3125147344.91,-103663480.26,,,,,,,,,,,,,,,1
601126.SH,20211030,20211030,20210930,1,1,3,0.4729,0.4729,3102897719.11,3102897719.11,,,,,,,,,,,,,,,,-419200.31,-2305688.11,,2728676697.99,1942796766.23,,,27349151.35,298585151.79,162970798.39,-29445691.39,-18589555.3,,,,,,,,,,,451957457.42,18178198.27,673469.68,,469462186.01,84589400.98,384872785.03,384558079.23,314705.8,-68400.41,384804384.62,384489678.82,314705.8,440695653.85,,,,,321229374.24,996109.36,33256200.59,,,,,,,,,,,,,,,1
600372.SH,20211030,20211030,20210930,1,1,3,0.2983,0.2983,6936901675.87,6936901675.87,,,,,,,,,,,,,,,,2425315.93,2305707.51,,6327402572.95,4925396682.99,,,26465768.14,70056735.7,611532186.32,111340585.66,4846722.46,,,,,,,,,,,652254079.26,4846036.72,1285541.76,,655814574.22,60730264.82,595084309.4,575145738.46,19938570.94,-22043964.34,573040345.06,555680917.95,17359427.11,755827899.73,,,,,555348637.87,145157701.2,32086612.72,,,,,,,,,,,,,,,1
002210.SZ,20211030,20211030,20210930,1,1,3,0.0014,0.0014,188056747.48,188056747.48,,,,,,,,,,,,,,,,2219182.82,,,187176794.7,133671761.23,,,1443892.84,590270.17,27535795.37,17272741.24,,,,,,,,,,,,8958257.45,915549.95,734099.45,,9139707.95,5305247.61,3834460.34,3834460.34,,-31287.45,3803172.89,3803172.89,,23829404.28,,,,,3911602.06,18346178.36,988242.87,,,,,,,,,,,,,,,1
