ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
000970.SZ,20210429,20210429,20210331,1,1,1,0.047,0.047,1285302612.07,1285302612.07,,,,,,,,,,,,,,,-861242.7,-5742691.81,-6455683.86,,1200521917.3,1100424118.29,,,3152681.62,22684856.9,58446282.46,-5628473.86,5905622.93,,,,,,,,,,,81224214.08,494501.5,564959.65,,81153755.93,21795893.14,59357862.79,50371592.88,8986269.91,713021.52,60070884.31,51084614.4,8986269.91,76294051.8,,,,,28222572.4,2897304.48,3113932.8,,,,,,,,,,,,,,,1
300592.SZ,20210429,20210429,20210331,1,1,1,-0.0294,-0.0294,34394417.34,34394417.34,,,,,,,,,,,,,,,,-25273.05,,,36907723.01,26283344.37,,,343242.29,1513812.33,8864173.17,1406240.96,1403181.3,,,,,,,,,,,-2246170.31,6929.14,31326.85,,-2270568.02,1331726.83,-3602294.85,-3602294.85,,,-3602294.85,-3602294.85,,-2217837.6,,,,,464090.38,1512129.16,121353.37,,,,,,,,,,,,,,,1
600333.SH,20210429,20210429,20210331,1,1,1,-0.03,-0.03,575698341.4,575698341.4,,,,,,,,,,,,,,,,5136813.73,5136813.73,,601118381.23,470051644.74,,,3495003.5,62991332.84,41160637.03,19410729.17,2198.24,,,,,,,,,,,-16446862.82,39319.45,188729.92,,-16596273.29,4496400.75,-21092674.04,-20689852.43,-402821.61,,-21092674.04,-20689852.43,-402821.61,-2071749.91,,,,,605.0,19484986.28,214470.51,,,,,,,,,,,,,,,1
002748.SZ,20210428,20210428,20210331,1,1,1,0.058,0.058,407234523.76,407234523.76,,,,,,,,,,,,,,,,,,,389712365.53,344866442.32,,,1857540.1,2267657.04,29237414.92,8130701.66,,,,,,,,,,,,19062590.4,8216.51,281375.0,,18789431.91,3222751.09,15566680.82,13939083.58,1627597.24,,15566680.82,13939083.58,1627597.24,27234372.98,,,,,3352609.49,6469181.69,72221.77,,,,,,,,,,,,,,,1
600310.SH,20210429,20210429,20210331,1,1,1,-0.2382,-0.2382,4836180794.61,4836180794.61,,,,,,,,,,,,,,,-313783448.23,-3581491.38,-3669309.89,,4803387769.45,4606283469.63,,,6552602.97,44244380.94,53140142.86,107368459.6,,,,,,,,,,,,-280987139.34,1383792.22,1156471.37,,-280759818.49,-43945951.23,-236813867.26,-246846128.34,10032261.08,117.02,-236813750.24,-246846068.66,10032318.42,143448264.15,,,,,,113466212.77,12856656.84,,,,,,,,,,,,,,,1
603881.SH,20210429,20210429,20210331,1,1,1,0.14,0.14,263321283.26,263321283.26,,,,,,,,,,,,,,,,,,,228057314.91,158026856.21,,,219666.49,513214.45,17959909.61,35371795.52,,,,,,,,,,,,38362692.09,7901.97,2250.24,,38368343.82,7923576.47,30444767.35,32715781.92,-2271014.57,,30444767.35,32715781.92,-2271014.57,72927155.49,,,,,15965872.63,36020529.4,-649530.8,,,,,,,,,,,,,,,1
002541.SZ,20210429,20210429,20210331,1,1,1,0.3479,0.3479,3287599046.76,3287599046.76,,,,,,,,,,,,,,,-16347.93,-4834927.01,-1217065.47,,3109314639.12,2859921870.42,,,24839210.84,27413196.02,58092762.12,33057287.48,,,,,,,,,,,,242385844.63,5341368.35,1152350.34,,246574862.64,64359124.44,182215738.2,182215738.2,,,182215738.2,182215738.2,,280287065.63,,,,,103474119.8,36608744.53,4545611.35,,,,,,,,,,,,,,,1
002777.SZ,20210429,20210429,20210331,1,1,1,0.05,0.05,139071081.66,139071081.66,,,,,,,,,,,,,,,1522602.74,1035254.92,,,128812640.42,52063725.14,,,1064510.2,26786415.03,27831980.23,-1847418.59,-610707.67,,,,,,,,,,,16118098.6,32385.36,5576.04,,16144907.92,3370927.67,12773980.25,15010865.23,-2236884.98,,12773980.25,15010865.23,-2236884.98,12318349.57,,,,,19652354.9,,1899151.15,,,,,,,,,,,,,,,1
601872.SH,20210429,20210429,20210331,1,1,1,0.06,0.06,3596381410.53,3596381410.53,,,,,,,,,,,,,,,,160355729.84,160355729.84,,3345267188.81,3059730549.66,,,2575055.63,8791261.05,170990091.04,100377815.68,-72390.91,,,,,,,,,,,418358519.15,18610.43,432799.58,,417944330.0,19622064.29,398322265.71,382225963.68,16096302.03,12221211.35,410543477.06,394496941.81,16046535.25,358452995.9,,,,,161372.41,133881715.27,50494465.91,,,,,,,,,,,,,,,1
300120.SZ,20210429,20210429,20210331,1,1,1,0.0277,0.0277,719976569.54,719976569.54,,,,,,,,,,,,,,,,-1295589.92,,,704208305.83,625328675.07,,,1859414.75,18835498.96,36394939.7,5656860.66,-328292.24,,,,,,,,,,,17110396.97,296372.8,355286.64,,17051483.13,809341.35,16242141.78,12876789.41,3365352.37,-6962092.15,9280049.63,5914697.26,3365352.37,24391139.79,,,,,20124793.99,10166867.38,1432086.26,,,,,,,,,,,,,,,1
688363.SH,20210429,20210429,20210331,1,1,1,0.32,0.32,776684991.71,776684991.71,,,,,,,,,,,,,,,-646447.03,10023815.51,-107031.98,,604557891.81,165470613.95,,,9877482.86,338388391.76,42316545.04,-2761297.58,608169.76,,,,,,,,,,,188747561.84,354704.22,204740.88,,188897525.18,36727508.72,152170016.46,152396070.06,-226053.6,-5389399.39,146780617.07,147045720.16,-265103.09,176000726.02,,,,,38941793.02,113219.18,2786398.32,,,,,,,,,,,,,,,1
002067.SZ,20210429,20210429,20210331,1,1,1,0.1,0.09,1303670898.29,1303670898.29,,,,,,,,,,,,,,,-6138701.12,10841579.71,3008418.69,,1177090496.61,1063202918.55,,,5795166.75,12831715.43,29850185.94,13750663.05,-1482069.03,,,,,,,,,,,141902137.53,84948.16,20000.0,,141967085.69,16386356.74,125580728.95,116388623.13,9192105.82,-13302641.81,112278087.14,103085981.32,9192105.82,152452633.22,,,,,50737870.84,20224604.7,6139637.36,,,,,,,,,,,,,,,1
605337.SH,20210429,20210429,20210331,1,1,1,0.41,0.41,330668838.63,330668838.63,,,,,,,,,,,,,,,,74034.63,,,264401312.91,205428718.75,,,2556974.65,44483788.4,14258380.89,-4328709.15,,,,,,,,,,,,70826299.26,157481.55,482258.61,,70501522.2,17058079.47,53443442.73,53443442.73,,,53443442.73,53443442.73,,66423555.48,,,,,1991618.63,114785.01,-4487215.07,,,,,,,,,,,,,,,1
603683.SH,20210429,20210429,20210331,1,1,1,0.12,0.12,301712337.82,301712337.82,,,,,,,,,,,,,,,,225168.45,164943.25,,286999852.35,246099652.62,,,1575299.27,6947581.12,15154301.28,4543105.08,,,,,,,,,,,,16857211.45,62725.35,136489.28,,16783447.52,1105449.04,15677998.48,14757403.74,920594.74,321291.53,15999290.01,15078695.27,920594.74,21172776.46,,,,,12719789.66,4935284.1,346775.87,,,,,,,,,,,,,,,1
600099.SH,20210429,20210429,20210331,1,1,1,0.0083,0.0083,185853273.05,185853273.05,,,,,,,,,,,,,,,,,,,184667928.74,165142875.2,,,586578.76,4985593.12,10558620.2,-795865.18,,,,,,,,,,,,1735275.53,20056.05,,,1755331.58,-68140.95,1823472.53,1823472.53,,,1823472.53,1823472.53,,937292.0,,,,,2441679.15,,814646.15,,,,,,,,,,,,,,,1
002880.SZ,20210429,20210429,20210331,1,1,1,0.1666,0.1666,138647504.99,138647504.99,,,,,,,,,,,,,,,,,,,108673673.64,82051334.2,,,1031500.53,6091071.67,13497314.35,-3386616.11,,,,,,,,,,,,32008670.59,9521.61,156615.32,,31861576.88,5045602.05,26815974.83,26986406.54,-170431.71,,26815974.83,26986406.54,-170431.71,28622054.48,,,,,9510789.02,416371.66,-3573485.26,,,,,,,,,,,,,,,1
300169.SZ,20210429,20210429,20210331,1,1,1,-0.0125,-0.0125,182812163.04,182812163.04,,,,,,,,,,,,,,,,-197641.59,,,189967360.67,146958516.78,,,1658075.24,9021026.78,19969168.43,7664759.32,,,,,,,,,,,,-6721279.05,102340.61,16802.51,,-6635740.95,-2365360.96,-4270379.99,-4071141.37,-199238.62,510374.69,-3760005.3,-3560766.68,-199238.62,1141121.86,,,,,4762187.39,7651161.68,44619.95,,,,,,,,,,,,,,,1
600688.SH,20210429,20210429,20210331,1,1,1,0.108,0.108,20379079000.0,20379079000.0,,,,,,,,,,,,,,,22501000.0,254544000.0,254544000.0,,19157566000.0,15084801000.0,,,3201462000.0,107763000.0,864769000.0,-113465000.0,,,,,,,,,,,,1504446000.0,3188000.0,6682000.0,,1500952000.0,325678000.0,1175274000.0,1173484000.0,1790000.0,1812000.0,1177086000.0,1175296000.0,1790000.0,1113932000.0,,,,,12236000.0,15830000.0,130619000.0,,,,,,,,,,,,,,,1
002030.SZ,20210429,20210429,20210331,1,1,1,1.2867,1.2867,2339884957.72,2339884957.72,0.0,0.0,0.0,,,,,,,,,,,,-54499245.0,52057966.18,46467529.15,0.0,1036467737.57,562787543.92,0.0,0.0,11107081.82,299857113.28,85627200.21,-3479019.19,9309.34,0.0,0.0,,0.0,0.0,,,,,,1325209691.46,11910.02,209305.23,,1325012296.25,190045504.55,1134966791.7,1128623209.01,6343582.69,-190204.65,1134776587.05,1128530000.28,6246586.77,1324162641.75,,,,,60666828.78,731751.36,5017863.85,,,,,,,,,,,,,,,1
000957.SZ,20210429,20210429,20210331,1,1,1,-0.067,-0.067,658804610.36,658804610.36,,,,,,,,,,,,,,,,-34724.41,-34724.41,,738185835.29,593483231.54,,,4633895.31,37655742.6,35473586.12,14651265.34,-4914957.05,,,,,,,,,,,-61600414.05,16513876.47,44575.52,,-45131113.1,-5428976.26,-39702136.84,-39702136.84,,,-39702136.84,-39702136.84,,-41999467.25,,,,,42654420.27,19119593.62,3737605.55,,,,,,,,,,,,,,,1
603969.SH,20210429,20210429,20210331,1,1,1,0.04,0.04,499105912.81,499105912.81,,,,,,,,,,,,,,,26.11,1095934.93,,,451741316.44,416702614.51,,,1604758.5,5319916.49,16391412.25,3814021.28,,,,,,,,,,,,49754266.53,126953.5,2013.93,,49879206.1,13856452.94,36022753.16,34152233.31,1870519.85,,36022753.16,34152233.31,1870519.85,52471972.79,,,,,13850736.99,3094421.68,554391.02,,,,,,,,,,,,,,,1
600570.SH,20210429,20210429,20210331,1,1,1,0.16,0.16,751184334.01,751184334.01,,,,,,,,,,,,,,,-35414184.97,155164166.24,-2169578.13,,751775126.96,208225368.16,,,5208933.1,67397352.67,103622380.62,-5243375.83,,,,,,,,,,,,181857076.26,787157.32,-361513.7,,183005747.28,5752519.01,177253228.27,168625222.28,8628005.99,-6947156.29,170306071.98,161929178.52,8376893.46,56765480.84,,,,,372570110.23,418321.74,-6028986.09,,,,,,,,,,,,,,,1
600667.SH,20210429,20210429,20210331,1,1,1,0.06,0.06,4390767683.16,4390767683.16,,,,,,,,,,,,,,,,21428956.97,20838950.79,,4246925240.73,3943597827.91,,,11752107.34,7903390.74,119618383.08,27121954.56,-2034101.93,,,,,,,,,,,170402413.41,103695.43,2435834.75,,168070274.09,19266511.07,148803763.02,131508390.61,17295372.41,11807578.25,160611341.27,137991724.89,22619616.38,178145744.38,,,,,128629110.14,40828821.89,14174356.15,,,,,,,,,,,,,,,1
600841.SH,20210429,20210429,20210331,1,1,1,0.073,,1911097978.53,1911097978.53,,,,,,,,,,,,,,,-542459.67,23015428.76,23015428.76,,1874714791.41,1628916050.81,,,6617736.86,95116711.54,93701953.75,-14307056.79,243170.21,,,,,,,,,,,62289260.61,2210753.76,570000.0,,63930014.37,-147984.17,64077998.54,62916012.17,1161986.37,-4083664.19,59994334.35,58832347.98,1161986.37,25011049.46,,,,,61267726.0,,11582741.88,,,,,,,,,,,,,,,1
600557.SH,20210429,20210429,20210331,1,1,1,0.14,0.14,861784479.53,861784479.53,,,,,,,,,,,,,,,,776157.55,,,765096404.06,249199611.1,,,14444663.07,361419036.32,31185973.76,3345537.72,,,,,,,,,,,,103634879.29,336397.09,2759417.27,,101211859.11,15716548.85,85495310.26,83997468.15,1497842.11,,85495310.26,83997468.15,1497842.11,106207649.98,,,,,103601243.98,3663093.85,444007.76,,,,,,,,,,,,,,,1
300398.SZ,20210429,20210429,20210331,1,1,1,0.13,0.13,562918701.67,562918701.67,,,,,,,,,,,,,,,-10722180.62,12039763.35,,,485673642.3,340629713.2,,,5033540.76,28657272.09,48984272.3,20381612.35,-377859.81,,,,,,,,,,,84038157.16,27699.76,4547.01,,84061309.91,11352916.42,72708393.49,68211204.3,4497189.19,427473.24,73135866.73,68638677.54,4497189.19,103479864.75,,,,,41174593.62,22652690.14,3082307.92,,,,,,,,,,,,,,,1
605358.SH,20210429,20210429,20210331,1,1,1,0.19,0.19,461540348.83,461540348.83,,,,,,,,,,,,,,,,,,,384848923.09,272442342.06,,,4845143.91,2305025.35,20353094.76,21379144.96,-24412087.68,,,,,,,,,,,89780863.68,987754.17,223210.05,,90545407.8,10765446.87,79779960.93,75794468.19,3985492.74,,79779960.93,75794468.19,3985492.74,135540367.8,,,,,38142257.82,27283873.82,3647473.46,,,,,,,,,,,,,,,1
002274.SZ,20210429,20210429,20210331,1,1,1,0.3342,0.3342,2053979356.12,2053979356.12,,,,,,,,,,,,,,,14198453.17,15767906.62,13230437.29,,1675631116.36,1548782655.59,,,10194853.85,31825019.04,55819150.55,22640372.76,1157956.81,,,,,,,,,,,415095648.24,4850600.87,2129804.79,,417816444.32,100555939.73,317260504.59,318300443.11,-1039938.52,,317260504.59,318300443.11,-1039938.52,406611704.4,,,,,6958725.27,21126299.58,1043083.38,,,,,,,,,,,,,,,1
300300.SZ,20210429,20210429,20210331,1,1,1,0.0035,0.0035,94166811.29,94166811.29,,,,,,,,,,,,,,,16054164.38,3884284.76,3954277.78,,111000456.89,86280173.88,,,435720.52,2243333.81,12507018.76,6826779.73,,,,,,,,,,,,3902996.34,129768.08,1420564.39,,2612200.03,818900.52,1793299.51,2332508.04,-539208.53,997019.42,2790318.93,3329527.46,-539208.53,-9207409.88,,,,,3593030.38,6376982.99,303035.61,,,,,,,,,,,,,,,1
002801.SZ,20210429,20210429,20210331,1,1,1,0.26,0.26,229925038.2,229925038.2,,,,,,,,,,,,,,,-18752.09,6606585.95,,,190446553.61,172410290.35,,,1311647.61,2574142.54,5624887.85,163793.28,,,,,,,,,,,,46391649.4,6000.0,13366.4,,46384283.0,6291006.08,40093276.92,40110680.87,-17403.95,,40093276.92,40110680.87,-17403.95,39935915.41,,,,,6029795.97,,100806.16,,,,,,,,,,,,,,,1
603596.SH,20210429,20210429,20210331,1,1,1,0.31,,786031056.84,786031056.84,,,,,,,,,,,,,,,,-176788.88,-176788.88,,643708907.45,584298126.49,,,4788326.92,4968482.23,18185251.09,-9014871.72,35349.59,,,,,,,,,,,172352557.04,143154.55,3104.06,,172492607.53,23210120.75,149282486.78,127785505.56,21496981.22,440641.22,149723128.0,128226146.78,21496981.22,163241232.09,,,,,42115169.73,3537564.55,11352804.9,,,,,,,,,,,,,,,1
688668.SH,20210429,20210429,20210331,1,1,1,0.26,0.26,103384054.77,103384054.77,,,,,,,,,,,,,,,2564909.59,115845.7,,,81703564.76,65692530.46,,,908591.89,1498535.72,5568865.91,393055.44,-359925.52,,,,,,,,,,,24819899.81,224073.0,313499.56,,24730473.25,2667118.98,22063354.27,22063354.27,,,22063354.27,22063354.27,,22888205.08,,,,,6965349.2,269299.42,246020.17,,,,,,,,,,,,,,,1
300700.SZ,20210429,20210429,20210331,1,1,1,-0.074,-0.074,44489045.44,44489045.44,,,,,,,,,,,,,,,,,,,54403903.55,38649409.42,,,621697.37,1328601.31,5792173.16,4221751.32,,,,,,,,,,,,-7800640.47,0.2,25317.44,,-7825957.71,-1727648.03,-6098309.68,-6098309.68,,,-6098309.68,-6098309.68,,-3507671.79,,,,,3790270.97,4600056.8,365326.96,,,,,,,,,,,,,,,1
000901.SZ,20210429,20210429,20210331,1,1,1,0.0246,0.0246,1461906349.99,1461906349.99,,,,,,,,,,,,,,,,529315.07,,,1457657670.38,1192287209.18,,,3720209.02,47952668.33,142857111.58,779024.39,-2788645.33,,,,,,,,,,,16971611.97,1140493.27,48620.58,,18063484.66,-2275830.45,20339315.11,19657602.92,681712.19,11067662.87,31406977.98,30498585.45,908392.53,20083799.36,,,,,67122794.83,7294145.24,839603.43,,,,,,,,,,,,,,,1
603159.SH,20210429,20210429,20210331,1,1,1,0.09,0.09,159344068.86,159344068.86,,,,,,,,,,,,,,,,,,,144327008.17,127255645.83,,,423859.49,2180073.7,9099903.62,-110251.5,253756.02,,,,,,,,,,,15479477.59,2394.27,131903.79,,15349968.07,2691310.1,12658657.97,12658657.97,,,12658657.97,12658657.97,,15048049.29,,,,,5661351.65,,-53567.29,,,,,,,,,,,,,,,1
600884.SH,20210429,20210429,20210331,1,1,1,0.186,0.186,3999264002.25,3999264002.25,,,,,,,,,,,,,,,2062595.99,36123813.08,35457196.73,,3634928077.26,2968453792.37,,,18148632.25,123401056.93,225523253.74,134086893.2,661296.05,,,,,,,,,,,429449367.69,1151630.44,951751.61,,429649246.52,71062037.59,358587208.93,302345617.03,56241591.9,-681838908.87,-323251699.94,-379493291.84,56241591.9,526111306.58,,,,,149627171.95,137100508.67,20519160.28,,,,,,,,,,,,,,,1
002655.SZ,20210429,20210429,20210331,1,1,1,0.07,0.07,231550221.16,231550221.16,,,,,,,,,,,,,,,,,,,207034650.87,164836960.65,,,1612172.12,4543385.05,15346364.02,2912166.68,-6268577.55,,,,,,,,,,,25125199.16,40010.64,112641.48,,25052568.32,185852.24,24866716.08,24866716.08,,78323.15,24945039.23,24945039.23,,34355634.2,,,,,14487913.16,3024671.3,152860.82,,,,,,,,,,,,,,,1
002262.SZ,20210429,20210429,20210331,1,1,1,0.17,0.17,904072358.63,904072358.63,,,,,,,,,,,,,,,,476643.38,-2651404.89,,711950021.85,199763233.28,,,12413799.96,388289983.65,39515834.86,-2897333.89,-1346789.21,,,,,,,,,,,193137279.43,475732.21,1604767.01,,192008244.63,25778401.13,166229843.5,167792106.86,-1562263.36,,166229843.5,167792106.86,-1562263.36,191110091.37,,,,,67570448.87,384451.38,-4008320.64,,,,,,,,,,,,,,,1
603199.SH,20210429,20210429,20210331,1,1,1,0.1585,0.1585,100654908.69,100654908.69,,,,,,,,,,,,,,,,1970352.39,-856029.38,,82188862.75,59111033.83,,,2450045.29,5655907.64,14991703.49,-141695.84,,,,,,,,,,,,24512755.05,25791.54,185006.88,,24353539.71,6811837.21,17541702.5,17541702.5,,,17541702.5,17541702.5,,22400706.82,,,,,,,217831.14,,,,,,,,,,,,,,,1
601155.SH,20210429,20210429,20210331,1,1,1,0.24,0.24,17634749467.0,17634749467.0,,,,,,,,,,,,,,,-27666169.0,155660903.0,148676494.0,,17100247780.0,14049199491.0,,,797995022.0,908738700.0,986127506.0,212930605.0,,,,,,,,,,,,747424973.0,66699223.0,20706306.0,,793417890.0,174225895.0,619191995.0,541356197.0,77835798.0,-152864575.0,466327420.0,388491622.0,77835798.0,831740865.0,,,,,,306668136.0,103607241.0,,,,,,,,,,,,,,,1
300282.SZ,20210429,20210429,20210331,1,1,1,-0.02,-0.02,75129830.1,75129830.1,,,,,,,,,,,,,,,,1744842.69,-300598.58,,84128950.27,45479867.38,,,323227.35,5089713.84,19786688.39,-1761426.7,,,,,,,,,,,,-7217771.57,1671683.67,523.45,,-5546611.35,-669975.77,-4876635.58,-7479281.61,2602646.03,,-4876635.58,-7479281.61,2602646.03,-10707597.39,,,,,8269869.11,2188583.33,4680718.98,,,,,,,,,,,,,,,1
300730.SZ,20210429,20210429,20210331,1,1,1,-0.13,-0.13,16861936.77,16861936.77,,,,,,,,,,,,,,,,,,,38169400.23,11554835.98,,,438450.9,8545118.51,8707534.09,-148864.87,386552.86,,,,,,,,,,,-19791999.55,10320.0,25694.93,,-19807374.48,536221.1,-20343595.58,-20334354.64,-9240.94,,-20343595.58,-20334354.64,-9240.94,-20327417.28,,,,,12732734.11,103250.0,273452.84,,,,,,,,,,,,,,,1
601006.SH,20210429,20210429,20210331,1,1,1,0.24,0.2,19411313419.0,19411313419.0,,,,,,,,,,,,,,,,808436558.0,808436558.0,,14906776460.0,14542906607.0,,,65728179.0,46246160.0,173268100.0,81554052.0,,,,,,,,,,,,5317836914.0,2210944.0,39338629.0,,5280709229.0,1222577877.0,4058131352.0,3623503559.0,434627793.0,-961875.0,4057169477.0,3622541684.0,434627793.0,4590954408.0,,,,,0.0,373463771.0,328236734.0,,,,,,,,,,,,,,,1
603838.SH,20210429,20210429,20210331,1,1,1,0.0108,0.0108,94162580.87,94162580.87,,,,,,,,,,,,,,,58294.93,2561148.12,63790.51,,93822625.23,74060009.77,,,1786513.39,3368136.95,9434215.28,1668602.69,-755995.19,,,,,,,,,,,5434232.31,2000.0,1051856.76,,4384375.55,928631.41,3455744.14,3455744.14,,3057.46,3458801.6,3458801.6,,5239387.14,,,,,2180169.08,2070500.0,384950.6,,,,,,,,,,,,,,,1
002727.SZ,20210429,20210429,20210331,1,1,1,0.4416,0.44,3428551312.2,3428551312.2,,,,,,,,,,,,,,,,9222832.44,-27961.45,,3161191090.41,2159638886.78,,,7939786.06,843388423.48,104519425.47,20369130.17,-21830283.97,,,,,,,,,,,283626679.21,9857870.96,2079628.5,,291404921.67,31440680.08,259964241.59,260630426.63,-666185.04,261002.97,260225244.56,260891429.6,-666185.04,316776762.77,,,,,1919386.92,25008246.49,6195140.18,,,,,,,,,,,,,,,1
603927.SH,20210429,20210429,20210331,1,1,1,0.02,0.02,1273403942.3,1273403942.3,,,,,,,,,,,,,,,-113559.73,-10206.35,-10206.35,,1276646750.27,905173307.74,,,5081555.5,80379957.73,18897434.74,-6153305.5,-16860371.46,,,,,,,,,,,5388172.58,641262.42,32530.81,,5996904.19,-694467.95,6691372.14,6691372.14,,-492083.25,6199288.89,6199288.89,,16349412.52,,,,,248772194.27,306553.99,6287761.89,,,,,,,,,,,,,,,1
605199.SH,20210429,20210429,20210331,1,1,1,0.06,0.06,308485460.64,308485460.64,,,,,,,,,,,,,,,,-194704.79,,,283098110.02,132599937.78,,,2778382.99,115077076.31,14784442.41,1727575.07,,,,,,,,,,,,29310961.11,7816.89,490493.55,,28828284.45,5144478.34,23683806.11,23699852.49,-16046.38,,23683806.11,23699852.49,-16046.38,31233240.97,,,,,13690147.15,2646509.28,975932.31,,,,,,,,,,,,,,,1
300770.SZ,20210428,20210428,20210331,1,1,1,0.7,0.7,325672693.17,325672693.17,,,,,,,,,,,,,,,,-363090.37,-363090.37,,168397873.56,144878916.18,,,1234705.99,6694365.81,11545844.14,-8405069.78,-4580432.33,,,,,,,,,,,161635871.2,401186.46,50081.62,,161986976.04,284934.42,161702041.62,161717241.03,-15199.41,,161702041.62,161717241.03,-15199.41,158174324.12,,,,,10558822.19,36640.28,12020328.57,,,,,,,,,,,,,,,1
300651.SZ,20210429,20210429,20210331,1,1,1,0.0258,0.0251,65822176.27,65822176.27,,,,,,,,,,,,,,,,-645378.52,-731410.12,,60751478.75,41284892.35,,,787430.44,3499589.54,14644891.4,170133.74,,,,,,,,,,,,6553260.94,21464.74,528095.37,,6046630.31,2063029.06,3983601.25,3322653.19,660948.06,,3983601.25,3322653.19,660948.06,7340681.26,,,,,3910268.87,433987.01,313001.32,,,,,,,,,,,,,,,1
000838.SZ,20210429,20210429,20210331,1,1,1,-0.0271,-0.0271,500718338.63,500718338.63,,,,,,,,,,,,,,,,-1827045.83,-1827045.83,,533564200.37,448307989.48,,,-5950038.43,42971210.23,36292913.85,11786785.76,,,,,,,,,,,,-34119336.8,1895768.92,1009907.6,,-33233475.48,661597.86,-33895073.34,-29869479.45,-4025593.89,,-33895073.34,-29869479.45,-4025593.89,-20505845.15,,,,,92489.66,11738313.48,3014205.58,,,,,,,,,,,,,,,1
603825.SH,20210429,20210429,20210331,1,1,1,0.08,0.08,2398746143.46,2398746143.46,,,,,,,,,,,,,,,,-258843.38,-258843.38,,2386435335.82,2132706280.27,,,2376789.19,147363823.32,43627400.71,14761815.68,,,,,,,,,,,,20525027.12,694220.69,3424197.29,,17795050.52,5410559.7,12384490.82,15023465.95,-2638975.13,8570849.54,20955340.36,23594315.49,-2638975.13,35545686.18,,,,,46999591.16,14760164.55,283186.14,,,,,,,,,,,,,,,1
002572.SZ,20210429,20210429,20210331,1,1,1,0.1292,0.1292,1760281639.7,1760281639.7,0.0,0.0,0.0,,,,,,,,,,,,9465706.55,6697597.89,0.0,0.0,1646410264.94,1210469093.07,0.0,0.0,16857079.99,189253441.52,164986139.79,9304568.29,-2506.86,0.0,0.0,,0.0,0.0,,,,,,137667685.0,96504.27,363242.11,,137400947.16,22124231.45,115276715.71,117865784.34,-2589068.63,17090900.98,132367616.69,134956685.32,-2589068.63,130363002.72,,,,,55566105.26,16108067.26,9425694.53,,,,,,,,,,,,,,,1
601366.SH,20210429,20210429,20210331,1,1,1,0.01,0.01,2398749859.53,2398749859.53,,,,,,,,,,,,,,,,,,,2378946957.02,1708748531.32,,,22727343.93,372828732.64,211479268.32,54350491.0,-7017690.27,,,,,,,,,,,23055032.0,8355503.75,1346025.2,,30064510.55,19035431.27,11029079.28,10995427.59,33651.69,17801.0,11046880.28,11013228.59,33651.69,84393030.97,,,,,,26206519.96,2837528.43,,,,,,,,,,,,,,,1
002324.SZ,20210429,20210429,20210331,1,1,1,0.09,0.09,1030994063.36,1030994063.36,,,,,,,,,,,,,,,-1559570.0,827275.78,-701698.12,,940632575.73,852765263.18,,,2236114.69,10082778.2,25010884.87,8450241.4,16844862.63,,,,,,,,,,,92011803.2,4679517.61,787387.38,,95903933.43,21889110.78,74014822.65,74153645.59,-138822.94,3607271.26,77622093.91,77760916.85,-138822.94,84349476.19,,,,,68785443.3,9830665.96,1326032.46,,,,,,,,,,,,,,,1
603737.SH,20210429,20210429,20210331,1,1,1,0.03,0.03,1483058231.97,1483058231.97,,,,,,,,,,,,,,,,,,,1551799137.79,1089256509.48,,,8570118.27,298690491.85,96056171.06,7134291.24,-1608531.8,,,,,,,,,,,12435736.32,231730.75,1021452.9,,11646014.17,-4936929.3,16582943.47,8067028.85,8515914.62,,16582943.47,8067028.85,8515914.62,21473273.51,,,,,42009345.46,25169618.34,21039483.97,,,,,,,,,,,,,,,1
300823.SZ,20210429,20210429,20210331,1,1,1,0.2,0.2,103285979.24,103285979.24,,,,,,,,,,,,,,,,,,,82600039.08,54248194.37,,,1493077.83,8797598.83,8934899.38,-1278091.94,-373720.91,,,,,,,,,,,21528840.08,243280.31,222674.57,,21549445.82,2461579.01,19087866.81,18770587.95,317278.86,,19087866.81,18770587.95,317278.86,20624469.05,,,,,8367172.48,2386.68,1573947.2,,,,,,,,,,,,,,,1
