ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
601766.SH,20250430,20250430,20250331,1,1,1,0.11,0.11,48671060000.0,48671060000.0,,,,,,,,,,,,,,,57862000.0,192976000.0,184655000.0,,45216249000.0,37270193000.0,,,423589000.0,1108897000.0,3141563000.0,-4097000.0,-50498000.0,,,,,,,,,,,4398621000.0,82775000.0,50496000.0,,4430900000.0,779369000.0,3651531000.0,3052981000.0,598550000.0,19090000.0,3670621000.0,3049601000.0,621020000.0,4182184000.0,,,,,3101320000.0,,,,,,,,,,,,,,,,,1
601777.SH,20250430,20250430,20250331,1,1,1,0.0044,0.0044,1806577744.51,1806577744.51,,,,,,,,,,,,,,,,94238541.45,96691407.9,,1903863753.6,1658027934.45,,,12065046.49,85742934.42,77083050.88,-75646971.06,-11631517.06,,,,,,,,,,,5173503.69,279174.11,6299962.25,,-847284.45,40618581.26,-41465865.71,20044691.03,-61510556.74,61841922.5,20376056.79,81886613.53,-61510556.74,-153057948.7,,,,,134162672.81,20121112.98,14758368.51,,,,,,,,,,,,,,,1
601788.SH,20250430,20250430,20250331,1,4,1,0.16,0.16,2504964344.03,2504964344.03,1246688829.66,,,1278456878.38,696354118.9,6699085.68,,,,,909179315.29,141119090.9,209528431.6,14355331.67,-155080083.03,659048399.67,15496191.88,2091759.3,1475813684.26,,724191728.9,,16238770.16,,1468550034.04,,,,,,,,1475813684.26,,,,7656245.99,1029150659.77,2359483.32,1276418.91,,1030233724.18,206041831.12,824191893.06,819260652.7,4931240.36,-292595129.87,531596763.19,526665522.83,4931240.36,,,,,,,,,,,,,,,,,,,,,,,0
601811.SH,20250430,20250430,20250331,1,1,1,0.21,0.21,2487814739.84,2487814739.84,,,,,,,,,,,,,,,10632368.63,1833630.94,1692761.43,,2237284536.36,1631956488.15,,,6423859.61,263536630.76,357751629.73,-36760772.98,-1514443.26,,,,,,,,,,,270548186.87,191073.66,1171301.9,,269567958.63,4070087.2,265497871.43,259864121.11,5633750.32,-53414976.41,212082895.02,206449144.7,5633750.32,223029762.15,,,,,6461905.67,3950972.34,41867196.68,,,,,,,,,,,,,,,1
601816.SH,20250430,20250430,20250331,1,1,1,0.0604,0.0604,10223408183.32,10223408183.32,,,,,,,,,,,,,,,,,,,6221744114.4,5583770476.54,,,52974087.39,,197876364.28,386432882.71,,,,,,,,,,,,4002252824.91,19200.0,187882.95,,4002084141.96,1023915541.27,2978168600.69,2963921647.77,14246952.92,,2978168600.69,2963921647.77,14246952.92,4388685707.62,,,,,690303.48,401512256.75,15085267.49,,,,,,,,,,,,,,,1
601827.SH,20250430,20250430,20250331,1,1,1,0.24,0.24,1554855870.92,1554855870.92,,,,,,,,,,,,,,,,43092299.41,23069217.48,,1140857129.47,933182655.63,,,24732198.01,6804689.31,67323462.46,59936633.51,-5199842.31,,,,,,,,,,,490074000.92,188180.66,13749.48,,490248432.1,62438229.18,427810202.92,409314694.87,18495508.05,,427810202.92,409314694.87,18495508.05,512110508.65,,,,,18306203.88,62999094.75,1958081.5,,,,,,,,,,,,,,,1
601838.SH,20250429,20250429,20250331,1,2,1,0.71,0.71,5816960000.0,5816960000.0,10586124000.0,,123773000.0,109791000.0,903849000.0,5853000.0,,,,,,,,5853000.0,-19121000.0,1074920000.0,25287000.0,-182813000.0,2268498000.0,,5782804000.0,13982000.0,63332000.0,,1340960000.0,,,,,,,,2268498000.0,,,,,3548462000.0,2590000.0,1694000.0,,3549358000.0,537480000.0,3011878000.0,3011878000.0,,-1065864000.0,1946014000.0,1946014000.0,,,,,,,,,,,,,,,,,,,,,,,,1
601857.SH,20250430,20250430,20250331,1,1,1,0.26,0.26,753108000000.0,753108000000.0,,,,,,,,,,,,,,,3000000000.0,3567000000.0,4860000000.0,,697060000000.0,594269000000.0,,,62724000000.0,14319000000.0,15856000000.0,3571000000.0,-3000000.0,,,,,,,,,,,67657000000.0,735000000.0,1553000000.0,,66839000000.0,14954000000.0,51885000000.0,46807000000.0,5078000000.0,1279000000.0,53164000000.0,47800000000.0,5364000000.0,63880000000.0,,,,,6207000000.0,4536000000.0,1628000000.0,,,,,,,,,,,,,,,1
601858.SH,20250429,20250429,20250331,1,1,1,0.04,0.04,446314224.8,446314224.8,,,,,,,,,,,,,,,-1027500.0,792193.3,,,415957326.38,314801996.77,,,1895436.22,29261343.52,55347201.01,-28664559.61,-37348852.41,,,,,,,,,,,33980718.07,57616.53,9814.49,,34028520.11,312305.8,33716214.31,34760748.52,-1044534.21,6246152.5,39962366.81,41006901.02,-1044534.21,42900317.57,,,,,2667537.23,291690.53,28212879.41,,,,,,,,,,,,,,,1
601865.SH,20250430,20250430,20250331,1,1,1,0.05,0.05,4079288887.46,4079288887.46,,,,,,,,,,,,,,,594943.17,6772100.31,6710408.44,,3995997928.1,3601056812.72,,,29733843.25,14596634.98,69108835.62,103177959.37,-16098681.46,,,,,,,,,,,109900441.45,1313030.61,766478.35,,110446993.71,4723403.21,105723590.5,106128157.99,-404567.49,-2930641.24,102792949.26,103197516.75,-404567.49,218667085.89,,,,,134857776.99,133781349.19,18843709.03,,,,,,,,,,,,,,,1
601866.SH,20250430,20250430,20250331,1,1,1,0.036,0.036,5417754088.73,5417754088.73,,,,,,,,,,,,,,,38511246.93,581617028.26,561633424.94,,5434697840.6,4328547328.98,,,21140878.17,2523163.32,206009598.83,870007953.61,-257522.4,,,,,,,,,,,618096893.7,41799.42,979074.43,,617159618.69,118831871.22,498327747.47,480454446.22,17873301.25,-51704294.14,446623453.33,428750152.08,17873301.25,863007886.85,,,,,4905429.22,920857068.58,20209595.74,,,,,,,,,,,,,,,1
601868.SH,20250430,20250430,20250331,1,1,1,0.037,0.037,100370574000.0,100370574000.0,,,,,,,,,,,,,,,-38000.0,116415000.0,-148468000.0,,97255129000.0,89149814000.0,,,346388000.0,498538000.0,3782450000.0,1407374000.0,16469000.0,,,,,,,,,,,3324640000.0,126493000.0,53962000.0,,3397171000.0,783405000.0,2613766000.0,1611677000.0,1002089000.0,80573000.0,2694339000.0,1669222000.0,1025117000.0,4606777000.0,,,,,2128220000.0,1623000000.0,328720000.0,,,,,,,,,,,,,,,1
601869.SH,20250430,20250430,20250331,1,1,1,0.2,0.2,2893750963.0,2893750963.0,,,,,,,,,,,,,,,2338692.0,-56240534.0,-67686338.0,,2770504662.0,2088067620.0,,,23191163.0,114838451.0,266817328.0,45292208.0,-26696103.0,,,,,,,,,,,118994812.0,66570583.0,1643678.0,,183921717.0,6704022.0,177217695.0,151696565.0,25521130.0,12122669.0,189340364.0,163279664.0,26060700.0,244768691.0,,,,,176104643.0,62695796.0,13879738.0,,,,,,,,,,,,,,,1
601872.SH,20250430,20250430,20250331,1,1,1,0.11,0.11,5595174511.35,5595174511.35,,,,,,,,,,,,,,,,167233691.46,167233691.46,,4748801183.55,4218583939.43,,,2207947.85,28008293.61,226194443.09,265688441.97,400630.75,,,,,,,,,,,1014979349.64,3323006.73,-433740.56,,1018736096.93,137709203.05,881026893.88,865440837.28,15586056.6,-45776343.32,835250550.56,819998763.99,15251786.57,1113015053.8,,,,,4056789.3,287506470.32,26157117.01,,,,,,,,,,,,,,,1
601877.SH,20250430,20250430,20250331,1,1,1,0.55,0.55,14558847305.84,14558847305.84,,,,,,,,,,,,,,,34749643.71,135073742.57,38128628.26,,12928083121.26,10845157420.37,,,101825237.95,616066007.99,633283763.55,401906965.36,80176648.81,,,,,,,,,,,1932708353.6,6117657.35,15071768.26,,1923754242.69,416181082.49,1507573160.2,1163293918.27,344279241.93,-154592355.1,1352980805.1,1015118120.76,337862684.34,2083926766.93,,,,,293959092.2,490590247.03,24957493.33,,,,,,,,,,,,,,,1
601878.SH,20250430,20250430,20250331,1,4,1,0.12,0.12,2993854049.22,2993854049.22,616619475.08,,,904207877.55,523673983.54,15318353.84,,,,,691492838.31,124815106.33,68714196.71,1334110784.04,40922962.08,460032879.77,43802215.58,-1183020.67,2292345680.0,,369439717.15,,12927569.42,,934030422.65,,,,,,,,2292345680.0,,,,1318792430.2,701508369.22,21679.48,39532.12,,701490516.58,134600503.2,566890013.38,555582922.16,11307091.22,-102806476.08,464083537.3,453075934.92,11007602.38,,,,,,,,,,,,,,,,,,,,,,,1
601880.SH,20250430,20250430,20250331,1,1,1,0.01,0.01,2527150885.94,2527150885.94,,,,,,,,,,,,,,,,29818382.66,29767743.37,,2258733701.02,1949490208.75,,,32633519.74,,172303088.13,105939473.09,,,,,,,,,,,,327484524.02,4497290.84,163650.04,,331818164.82,96416516.9,235401647.92,204230577.18,31171070.74,,235401647.92,204230577.18,31171070.74,401920145.72,,,,,387560.7,120908595.05,14964095.26,,,,,,,,,,,,,,,1
601881.SH,20250430,20250430,20250331,1,4,1,0.25,0.25,7558000323.61,7558000323.61,3252717051.39,,,2224985044.5,3202809445.97,16946848.4,,,,,1921938407.11,151267560.82,130561639.82,1239213924.25,414799189.72,2741702074.21,781255.34,3703212.15,4071165141.15,,2344778294.1,,36192877.03,,2816854144.41,,,,,,,,4071165141.15,,,,1222267075.85,3486835182.46,97860.22,8369455.11,,3478563587.57,462665466.61,3015898120.96,3015845560.34,52560.62,-1280184297.62,1735713823.34,1735661262.72,52560.62,,,,,,,,,,,,,,,,,,,,,,,1
601882.SH,20250430,20250430,20250331,1,1,1,0.1895,0.1895,740043095.58,740043095.58,,,,,,,,,,,,,,,1434473.11,262902.28,,,648608975.21,548168106.79,,,5354938.16,36083775.01,11094888.21,-2820873.18,-13026233.48,,,,,,,,,,,101507031.89,10351653.67,32480.16,,111826205.4,12909478.68,98916726.72,98916879.46,-152.74,-1050394.38,97866332.34,97866485.08,-152.74,110009875.67,,,,,35916875.34,342753.44,3980966.49,,,,,,,,,,,,,,,1
601886.SH,20250430,20250430,20250331,1,1,1,0.13,0.13,4203023683.83,4203023683.83,,,,,,,,,,,,,,,-39144621.79,8597482.67,8500045.82,,3969127064.68,3571401091.37,,,8985645.45,67248605.25,273517923.41,29504885.13,-8956198.92,,,,,,,,,,,213791053.49,1301931.32,1928641.12,,213164343.69,33484898.05,179679445.64,144405339.93,35274105.71,9067354.35,188746799.99,149468698.97,39278101.02,277745878.0,,,,,112663331.28,31637804.68,15653429.69,,,,,,,,,,,,,,,1
601888.SH,20250430,20250430,20250331,1,1,1,0.9367,0.9367,16746050116.23,16746050116.23,,,,,,,,,,,,,,,,-22821629.76,-22821629.76,,14207660506.84,11223510911.47,,,427141578.99,2197603457.13,423123854.8,-202920238.36,-127062922.47,,,,,,,,,,,2518777915.07,519057.67,833220.97,,2518463751.77,462678706.09,2055785045.68,1937854243.4,117930802.28,-66505272.24,1989279773.44,1870902218.37,118377555.07,2465757127.94,,,,,12165946.01,64025706.88,237829388.58,,,,,,,,,,,,,,,1
601901.SH,20250430,20250430,20250331,1,4,1,0.15,0.15,2964282363.7,2964282363.7,1030197462.05,,,1516141616.33,1086884104.27,13638330.42,,,,,1230591461.27,24843014.18,64073085.32,13654008.66,-163654552.1,1225649764.88,-19717457.18,-226970.95,1572027755.3,,668956497.19,,24074297.1,,1554218727.95,,,,,,,,1572027755.3,,,,15678.24,1392254608.4,228080.55,695086.56,,1391787602.39,213119884.11,1178667718.28,1195070571.69,-16402853.41,-666168724.49,512498993.79,528901847.2,-16402853.41,,,,,,,,,,,,,,,,,,,,,,,1
601908.SH,20250429,20250429,20250331,1,1,1,-0.04,-0.04,683089128.18,683089128.18,,,,,,,,,,,,,,,,-67283907.26,-67283907.26,,722700841.47,602677145.51,,,12905658.03,3786787.45,25874793.68,73176208.56,-830665.73,,,,,,,,,,,-88970160.37,4854168.37,733323.47,,-84849315.47,13306055.05,-98155370.52,-91413983.66,-6741386.86,,-98155370.52,-91413983.66,-6741386.86,52756540.56,,,,,10650896.9,74538558.37,1422041.98,,,,,,,,,,,,,,,1
601928.SH,20250430,20250430,20250331,1,1,1,0.1991,0.1991,3225677662.78,3225677662.78,,,,,,,,,,,,,,,,34926006.49,9849577.36,,2762342794.31,1964959351.96,,,24554783.48,375851086.35,381626080.22,-88672956.05,-81023267.05,,,,,,,,,,,518961452.93,6301330.7,4220763.11,,521042020.52,3463024.25,517578996.27,506729059.34,10849936.93,-871850.41,516707145.86,505857863.06,10849282.8,476651386.61,,,,,7515225.64,1425607.3,92850916.25,,,,,,,,,,,,,,,1
601939.SH,20250430,20250430,20250331,1,2,1,0.33,0.33,190070000000.0,190070000000.0,288255000000.0,,40700000000.0,37460000000.0,6322000000.0,443000000.0,,,,,,,,4808000000.0,-2716000000.0,4270000000.0,4000000.0,4325000000.0,96549000000.0,,146332000000.0,3240000000.0,1553000000.0,,42494000000.0,,,,,,,,96549000000.0,,,,4365000000.0,93521000000.0,289000000.0,231000000.0,,93579000000.0,9837000000.0,83742000000.0,83351000000.0,391000000.0,-16291000000.0,67451000000.0,66809000000.0,642000000.0,,,,,,,,,,,,,,,,,,,,,,,1
601969.SH,20250430,20250430,20250331,1,1,1,0.08,0.08,1189297930.0,1189297930.0,,,,,,,,,,,,,,,6469960.0,13350420.0,2728020.0,,1010314000.0,857817180.0,,,22151250.0,1502800.0,105622040.0,16043220.0,60.0,,,,,,,,,,,200762720.0,202060.0,1017510.0,,199947270.0,44097430.0,155849840.0,160337230.0,-4487390.0,-1255370.0,154594470.0,158443230.0,-3848760.0,196985500.0,,,,,7867210.0,22631420.0,9241370.0,,,,,,,,,,,,,,,1
601988.SH,20250430,20250430,20250331,1,2,1,0.18,0.18,164929000000.0,164929000000.0,253210000000.0,,28752000000.0,25651000000.0,17097000000.0,737000000.0,,,,,,,,15191000000.0,-5950000000.0,13864000000.0,292000000.0,8446000000.0,91565000000.0,,145483000000.0,3101000000.0,1701000000.0,,43164000000.0,,,,,,,,91565000000.0,,,,14454000000.0,73364000000.0,274000000.0,289000000.0,,73349000000.0,14705000000.0,58644000000.0,54364000000.0,4280000000.0,-23648000000.0,34996000000.0,30419000000.0,4577000000.0,,,,,,,,,,,,,,,,,,,,,,,1
601990.SH,20250430,20250430,20250331,1,4,1,0.08,0.08,779363640.91,779363640.91,342918372.85,,,215886587.44,386798246.15,-568702.97,,,,,157649181.98,44296112.91,9086638.25,20410284.98,-38681237.87,422715407.33,9198095.77,-68286.53,406783323.09,,187218553.48,,5301878.31,,375670784.48,,,,,,,,406783323.09,,,,20978987.95,372580317.82,116469.57,674067.6,,372022719.79,94609224.04,277413495.75,276537819.82,875675.93,-260432677.62,16980818.13,16105142.2,875675.93,,,,,,,,,,,,,,,,,,,,,,,1
601992.SH,20250430,20250430,20250331,1,1,1,-0.12,-0.12,16866516958.99,16866516958.99,,,,,,,,,,,,,,,14191739.51,256208002.56,-13494051.08,,19306172054.34,15953747580.92,,,323562639.91,555987857.77,1694718931.9,682143593.99,3116800.74,,,,,,,,,,,-2005998840.77,46360712.03,67572.95,,-1959705701.69,168105887.28,-2127811588.97,-1234598085.17,-893213503.8,-20507571.57,-2148319160.54,-1245630588.64,-902688571.9,-1617613480.98,,,,,150445331.16,716658185.36,45195945.29,,,,,,,,,,,,,,,1
603001.SH,20250430,20250430,20250331,1,1,1,-0.1099,-0.1099,589716919.0,589716919.0,,,,,,,,,,,,,,,3410010.41,603606.57,-199733.42,,636650973.67,351086695.83,,,3364354.0,198329519.07,51913975.13,3485921.33,-6974386.98,,,,,,,,,,,-40788070.95,656156.95,660376.6,,-40792290.6,3241958.7,-44034249.3,-44063196.02,28946.72,-149839.44,-44184088.74,-44213035.46,28946.72,-35098247.58,,,,,6585356.04,2359423.55,526002.75,,,,,,,,,,,,,,,1
603018.SH,20250430,20250430,20250331,1,1,1,0.09,0.08,675095330.15,675095330.15,,,,,,,,,,,,,,,,-3530482.67,-5001986.65,,606774353.6,468571113.1,,,4228875.77,52304150.33,59017786.0,5799750.78,27369098.03,,,,,,,,,,,71214429.95,1817039.54,886275.74,,72145193.75,13810949.5,58334244.25,57894619.45,439624.8,,58334244.25,57894619.45,439624.8,53173821.35,,,,,39297884.72,6562206.79,1628336.6,,,,,,,,,,,,,,,1
603020.SH,20250430,20250430,20250331,1,1,1,0.0872,0.0872,607686199.59,607686199.59,,,,,,,,,,,,,,,8212885.93,1572438.69,,,566620023.81,507697582.33,,,3525275.3,23517122.45,23031756.67,324075.37,,,,,,,,,,,,53204225.88,7330.59,259197.01,,52952359.46,11229600.91,41722758.55,32755306.92,8967451.63,-1025109.45,40697649.1,31872137.06,8825512.04,43599951.97,,,,,8614052.18,208169.18,1867385.29,,,,,,,,,,,,,,,1
603023.SH,20250429,20250429,20250331,1,1,1,0.001,0.001,38159176.65,38159176.65,,,,,,,,,,,,,,,,-43.43,,,38775630.41,32367389.49,,,413065.79,1241457.69,2219768.5,-1541757.95,-12754.26,,,,,,,,,,,-262646.28,461667.75,8000.0,,191021.47,-459676.95,650698.42,801063.01,-150364.59,,650698.42,801063.01,-150364.59,-1791606.54,,,,,3634466.62,,1692469.0,,,,,,,,,,,,,,,1
603029.SH,20250430,20250430,20250331,1,1,1,0.06,0.06,122368988.8,122368988.8,,,,,,,,,,,,,,,,,,,118189462.61,86311293.22,,,1556962.19,7433998.13,15046447.44,537278.03,,,,,,,,,,,,7098146.29,2138873.06,74101.65,,9162917.7,1801994.41,7360923.29,7363068.67,-2145.38,-19223.85,7341699.44,7343844.82,-2145.38,7510498.08,,,,,7170345.88,887666.02,385091.57,,,,,,,,,,,,,,,1
603030.SH,20250430,20250430,20250331,1,1,1,-0.01,-0.01,212628798.44,212628798.44,,,,,,,,,,,,,,,,,,,230586303.09,192868971.06,,,806077.21,4844828.75,27745375.61,10615138.37,2164189.1,,,,,,,,,,,-17831687.29,2713506.29,729997.62,,-15848178.62,1580115.21,-17428293.83,-19159820.9,1731527.07,594343.27,-16833950.56,-18669067.0,1835116.44,-9380738.02,,,,,2926110.16,10796021.41,422431.15,,,,,,,,,,,,,,,1
603031.SH,20250430,20250430,20250331,1,1,1,0.34,0.34,1377665386.81,1377665386.81,,,,,,,,,,,,,,,698941.51,1730593.88,,,995830411.89,699611540.79,,,10186732.86,185433593.28,56702074.81,5312828.82,-1279877.76,,,,,,,,,,,388887519.75,108161.4,103768.06,,388891913.09,80788419.86,308103493.23,71173491.92,236930001.31,99148.63,308202641.86,71272640.55,236930001.31,393043965.4,,,,,28474806.79,15529297.43,-10648120.34,,,,,,,,,,,,,,,1
603032.SH,20250429,20250429,20250331,1,1,1,-0.0047,-0.0047,97683603.54,97683603.54,,,,,,,,,,,,,,,,397803.48,,,94920466.2,64421640.53,,,1582719.51,3594578.68,11789122.8,2240242.44,86257.03,,,,,,,,,,,3779209.36,52884.38,18064.65,,3814029.09,-38815.29,3852844.38,-1074639.29,4927483.67,113859.76,3966704.14,-960779.53,4927483.67,5417092.56,,,,,8449930.61,2541820.39,266651.23,,,,,,,,,,,,,,,1
603045.SH,20250430,20250430,20250331,1,1,1,-0.0378,-0.0378,1008077996.08,1008077996.08,,,,,,,,,,,,,,,,,,,1016660526.1,945069110.71,,,2230325.9,6374323.5,19111222.8,14928919.72,-46169.01,,,,,,,,,,,-4302906.22,124121.67,125002.43,,-4303786.98,821508.54,-5125295.52,-5121942.74,-3352.78,-866620.81,-5991916.32,-5988563.54,-3352.78,10827771.7,,,,,32199982.51,17157853.56,193751.03,,,,,,,,,,,,,,,1
603050.SH,20250430,20250430,20250331,1,1,1,0.1803,0.1803,911806138.2,911806138.2,,,,,,,,,,,,,,,,48282.77,48282.77,,839321350.26,713192027.2,,,6517761.4,56574051.26,34525734.52,4842491.07,2015497.98,,,,,,,,,,,84962689.97,1185740.73,50870.24,,86097560.46,13249336.01,72848224.45,72705684.06,142540.39,67.35,72848291.8,72705751.41,142540.39,87726488.47,,,,,37041396.22,5186205.84,-630402.6,,,,,,,,,,,,,,,1
603052.SH,20250430,20250430,20250331,1,1,1,0.08,0.08,201867786.97,201867786.97,,,,,,,,,,,,,,,536565.12,78833.15,,,193265086.98,168133763.3,,,1472438.13,3573136.43,11664513.12,-1335547.11,793238.39,,,,,,,,,,,10913753.21,,60714.14,,10853039.07,417939.74,10435099.33,10769411.8,-334312.47,-382260.3,10052839.03,10387151.5,-334312.47,8193123.11,,,,,11580473.6,62405.58,885473.62,,,,,,,,,,,,,,,1
603059.SH,20250430,20250430,20250331,1,1,1,0.12,0.12,323825679.43,323825679.43,,,,,,,,,,,,,,,-1480666.53,-6383206.17,-8806099.99,,298198661.61,240617761.45,,,3721597.27,26809262.35,13434825.63,2975329.07,940228.2,,,,,,,,,,,18160292.87,15669.24,54566.61,,18121395.5,4713200.91,13408194.59,12410454.38,997740.21,-471524.87,12936669.72,11938929.51,997740.21,28405163.4,,,,,12064343.21,4232334.97,112968.1,,,,,,,,,,,,,,,1
603060.SH,20250430,20250430,20250331,1,1,1,-0.038,-0.038,493443030.95,493443030.95,,,,,,,,,,,,,,,,122739.73,,,538694217.9,370079488.09,,,3300600.84,35005885.62,70280873.22,12160003.71,-461399.2,,,,,,,,,,,-37232823.79,5219353.0,319148.01,,-32332618.8,1824320.82,-34156939.62,-30562676.2,-3594263.42,2874328.5,-31282611.12,-27688347.7,-3594263.42,-24917586.0,,,,,40234190.14,13199762.72,1195079.97,,,,,,,,,,,,,,,1
603068.SH,20250429,20250429,20250331,1,1,1,0.11,0.11,165385544.61,165385544.61,,,,,,,,,,,,,,,,,,,162071596.58,118314923.32,,,173538.95,4905943.1,4092877.77,-18008225.09,-714233.39,,,,,,,,,,,16607664.01,529434.56,0.0,,17137098.57,1072763.5,16064335.07,16492772.62,-428437.55,-44905.95,16019429.12,16447866.67,-428437.55,-13717540.18,,,,,54883059.75,,,,,,,,,,,,,,,,,1
603069.SH,20250430,20250430,20250331,1,1,1,-0.06,-0.06,184829678.48,184829678.48,,,,,,,,,,,,,,,,-201778.48,-201778.48,,210576701.29,165582217.85,,,3883257.57,2932351.94,31933339.75,5517255.08,,,,,,,,,,,,-18792791.98,248798.61,222232.02,,-18766225.39,760606.75,-19526832.14,-19517623.35,-9208.79,,-19526832.14,-19517623.35,-9208.79,-13129961.45,,,,,622361.73,5366861.3,652806.82,,,,,,,,,,,,,,,1
603075.SH,20250430,20250430,20250331,1,1,1,0.17,0.17,453934705.99,453934705.99,,,,,,,,,,,,,,,-584757.91,3201587.62,,,382475735.76,314860951.19,,,5213004.16,7366418.52,30865334.51,-4610453.83,-1787116.32,,,,,,,,,,,76724905.9,80743.37,155877.66,,76649771.61,8102528.52,68547243.09,68818225.41,-270982.32,-70851.32,68476391.77,68747374.09,-270982.32,71323081.35,,,,,26675676.39,1649700.28,860162.91,,,,,,,,,,,,,,,1
603081.SH,20250429,20250429,20250331,1,1,1,0.08,0.08,290241740.92,290241740.92,,,,,,,,,,,,,,,-806876.33,3740417.36,-59591.0,,255129681.03,220823365.45,,,4395036.01,37161671.83,60949286.61,-43095255.99,5095837.62,,,,,,,,,,,42286968.8,242297.74,626797.98,,41902468.56,10718410.66,31184057.9,32744031.38,-1559973.48,2436794.19,33620852.09,35180825.57,-1559973.48,-8320415.89,,,,,20477029.7,23406113.5,37487244.36,,,,,,,,,,,,,,,1
603083.SH,20250430,20250430,20250331,1,1,1,0.12,0.12,893554813.08,893554813.08,,,,,,,,,,,,,,,,,,,867837735.71,713091299.07,,,1394801.16,25436957.03,50038672.03,-2274025.11,334.95,,,,,,,,,,,29649556.56,254601.08,5364.34,,29898793.3,-363107.4,30261900.7,31433649.67,-1171748.97,2120474.08,32382374.78,33554123.75,-1171748.97,27380678.06,,,,,77605330.99,,,,,,,,,,,,,,,,,1
603119.SH,20250430,20250430,20250331,1,1,1,0.16,0.16,266257209.42,266257209.42,,,,,,,,,,,,,,,852430.55,1946587.4,,,207560401.0,171228162.63,,,3482743.12,6307850.64,13217776.87,-1562734.71,-1081328.64,,,,,,,,,,,68048063.35,49976.29,453870.74,,67644168.9,8127361.42,59516807.48,59516807.48,,-83062.76,59433744.72,59433744.72,,64767639.33,,,,,14275380.08,260365.91,1363327.19,,,,,,,,,,,,,,,1
603120.SH,20250429,20250429,20250331,1,1,1,0.26,0.26,144060070.78,144060070.78,,,,,,,,,,,,,,,,,,,123370574.93,103806017.4,,,1497066.83,3717122.89,9591051.43,-488507.92,,,,,,,,,,,,21462940.75,,5646.83,,21457293.92,3902151.5,17555142.42,17555142.42,,,17555142.42,17555142.42,,20974432.83,,,,,4270520.64,7269.42,238037.03,,,,,,,,,,,,,,,1
603123.SH,20250430,20250430,20250331,1,1,1,-0.109,-0.109,565756256.8,565756256.8,,,,,,,,,,,,,,,12132936.9,1529838.89,449838.89,,659094207.13,440137110.37,,,13022886.2,119192807.14,56584373.26,18885968.95,,,,,,,,,,,,-78973970.4,-127977.31,261442.43,,-79363390.14,4967730.8,-84331120.94,-81928980.56,-2402140.38,4305.88,-84326815.06,-81925218.22,-2401596.84,-73752118.43,,,,,11271061.21,24425436.96,4566498.19,,,,,,,,,,,,,,,1
603127.SH,20250429,20250429,20250331,1,1,1,0.05,0.05,287337235.01,287337235.01,,,,,,,,,,,,,,,65875504.16,1235855.96,,,310336407.37,205132917.71,,,1352112.14,6079268.59,71784152.89,-19123449.11,-32494609.52,,,,,,,,,,,49382588.17,48408.25,47246.62,,49383749.8,8264284.55,41119465.25,41119492.23,-26.98,-766939.36,40352525.89,40352552.87,-26.98,-4357611.54,,,,,23027883.99,521186.18,21160369.25,,,,,,,,,,,,,,,1
603155.SH,20250430,20250430,20250331,1,1,1,0.09,0.09,169909626.85,169909626.85,,,,,,,,,,,,,,,5473824.0,2123285.41,,,144146792.81,132329370.2,,,1919088.24,410480.7,4844128.37,-3690288.12,,,,,,,,,,,,35723206.09,1500.0,,,35724706.09,4977174.57,30747531.52,30846730.58,-99199.06,,30747531.52,30846730.58,-99199.06,24435808.56,,,,,7251016.71,,2108055.82,,,,,,,,,,,,,,,1
603159.SH,20250430,20250430,20250331,1,1,1,0.0033,0.0033,99522698.78,99522698.78,,,,,,,,,,,,,,,149021.37,59567.67,,,99964126.92,81367890.85,,,955207.67,1644949.09,10232787.36,-91524.28,-681596.09,,,,,,,,,,,616905.49,,10000.0,,606905.49,143320.9,463584.59,463584.59,,,,,,998388.26,,,,,5780676.2,32066.68,131182.36,,,,,,,,,,,,,,,1
