ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
600376.SH,20170413,20170413,20161231,1,1,4,0.5793,0.5793,29883264629.79,29883264629.79,,,,,,,,,,,,,,,,704342312.74,631724806.3,,26638915270.38,19752264886.89,,,3694816376.65,891271531.42,747371067.24,1373239515.03,179951893.15,,,,,,,,,,,3948691672.15,50761460.43,15870349.89,195059.36,3983582782.69,1404551083.91,2579031698.78,1901416969.45,677614729.33,10881237.24,2589912936.02,1912298206.69,677614729.33,4617588874.44,4758392399.38,,,,,,,,,,,,,,,,,,,,,0
600477.SH,20170415,20170415,20161231,1,1,4,0.432,0.428,4338515966.61,4338515966.61,,,,,,,,,,,,,,,,-3912452.28,-4119452.28,,3829009066.69,3075142470.83,,,55550942.52,70131341.33,484662466.02,82549685.07,60972160.92,,,,,,,,,,,505594447.64,40136281.53,14155584.39,5008465.13,531575144.78,91759439.25,439815705.53,448758427.46,-8942721.93,310222.24,440125927.77,448933333.54,-8807405.77,592056584.99,690671133.01,,,,,,,,,,,,,,,,,,,,,0
600297.SH,20170429,20170429,20161231,1,1,4,0.5096,0.5096,135422263100.96,135422263100.96,,,,,,,,,,,,,,,-15876122.88,142679270.07,26839064.04,,131724223327.02,123444564910.96,,,377287636.85,3437069577.73,2077843994.45,2030795469.88,356661737.15,,,,,,,,,,,3824842921.13,280183678.14,129435283.32,99495327.11,3975591315.95,932613967.54,3042977348.41,2802902398.89,240074949.52,-288098281.64,2754879066.77,2586806651.2,168072415.57,5731654384.26,7037687700.54,,,,,,,,,,,,,,,,,,,,,0
600623.SH,20170418,20170418,20161231,1,1,4,0.2,0.2,41028799667.54,40915348867.76,113429692.24,,21107.54,,,,,,,,,,,,,500200966.82,150097408.79,2237342.0,41569245979.15,38360153646.38,32894306.13,2232903.31,152048827.83,956510256.64,1730686631.6,161851683.95,172867723.31,,,,,,,,,,,-38008002.79,816081250.29,51341970.09,8848940.56,726731277.41,233135675.1,493595602.31,418296412.36,75299189.95,-120403811.83,373191790.48,295173686.39,78018104.09,-380493815.58,1003625195.07,,,,,,,,,,,,,,,,,,,,,0
600580.SH,20170427,20170427,20161231,1,1,4,0.1989,0.1989,8913936672.36,8913936672.36,,,,,,,,,,,,,,,207576895.76,16739969.88,8853001.84,,8818309845.47,7048508660.28,,,66216270.56,655975527.36,866158034.09,168985879.48,12465473.7,,,,,,,,,,,319943692.53,73040005.37,75589843.19,3530850.81,317393854.71,29475545.06,287918309.65,253408117.19,34510192.46,-67648467.51,220269842.14,182151229.81,38118612.33,264631714.06,629465606.4,,,,,,,,,,,,,,,,,,,,,0
600593.SH,20170408,20170408,20161231,1,1,4,0.3647,0.3647,317116319.98,317116319.98,,,,,,,,,,,,,,,,495369.0,-4640.0,,258326854.97,131455823.07,,,5740282.58,24717590.85,74626474.27,11109645.98,10677038.22,,,,,,,,,,,59284834.01,1998254.78,14454439.04,11455653.13,46828649.75,14232491.61,32596158.14,33548554.66,-952396.52,,32596158.14,33548554.66,-952396.52,78349006.87,125072028.28,,,,,,,,,,,,,,,,,,,,,0
600730.SH,20170429,20170429,20161231,1,1,4,0.96,0.96,57927904.95,57927904.95,,,,,,,,,,,,,,,644883.28,962518764.23,,,215010024.47,18761076.21,,,6452242.98,9938713.07,74478218.42,70060583.93,35319189.86,,,,,,,,,,,806081527.99,695579.56,6490792.99,76937.44,800286314.56,243566865.28,556719449.28,563502629.8,-6783180.52,-22222778.92,534496670.36,541279850.88,-6783180.52,-63811194.47,-61627563.45,,,,,,,,,,,,,,,,,,,,,0
600637.SH,20170429,20170429,20161231,1,1,4,1.1171,1.1171,19445486379.41,19445486379.41,,,,,,,,,,,,,,,-43588228.59,1363572722.82,214726364.99,,17022171792.8,14357632879.89,,,463964362.63,944649223.65,1203168945.92,-62856508.68,115612889.39,,,,,,,,,,,3743299080.84,270031198.07,22316563.38,4315876.51,3991013715.53,794710509.09,3196303206.44,2934014171.63,262289034.81,-802009222.15,2394293984.29,2134391036.42,259902947.87,2420730701.95,3338918940.69,,,,,,,,,,,,,,,,,,,,,0
600526.SH,20170419,20170419,20161231,1,1,4,0.08,0.08,3689413794.69,3689413794.69,,,,,,,,,,,,,,,,17267649.83,16617175.88,,3604481330.95,3057797530.66,,,33303312.51,97175336.98,312039497.98,52503187.65,51662465.17,,,,,,,,,,,102200113.57,42950590.56,60707030.74,3405778.0,84443673.39,35174704.33,49268969.06,44431590.84,4837378.22,20206.24,49289175.3,44451797.08,4837378.22,137435651.39,213230461.41,,,,,,,,,,,,,,,,,,,,,0
600751.SH,20170422,20170422,20161231,1,1,4,0.11,0.11,37561208000.0,37561208000.0,,,,,,,,,,,,,,,67088000.0,167701000.0,0.0,,37175033000.0,35008368000.0,,,8758000.0,373912000.0,1697884000.0,38431000.0,47680000.0,,,,,,,,,,,620964000.0,95147000.0,64882000.0,818000.0,651229000.0,241798000.0,409431000.0,321508000.0,87923000.0,387050000.0,796481000.0,590755000.0,205726000.0,424606000.0,586401000.0,,,,,,,,,,,,,,,,,,,,,0
600863.SH,20170426,20170426,20161231,1,1,4,0.06,0.06,9185834367.8,9185834367.8,,,,,,,,,,,,,,,,429714601.75,104985999.75,,8815126052.72,7776976973.05,,,266519158.3,,25577841.86,729767130.34,16284949.17,,,,,,,,,,,800422916.83,24944191.41,30714411.66,2277492.8,794652696.58,199288472.67,595364223.91,332714137.15,262650086.76,-3243990.46,592120233.45,329698465.23,262421768.22,1116169270.73,3145905909.3,,,,,,,,,,,,,,,,,,,,,0
601179.SH,20170411,20170411,20161231,1,1,4,0.22,,14173821478.37,13979887525.73,191999896.23,,1934056.41,,,,,,,,,,,,-207008.76,137854008.74,-2092321.13,,13084974348.83,9873482494.25,6245109.05,779033.29,142527031.26,1075739503.99,1784713828.47,8137858.79,193349489.73,,,,,,,,,,,1226494129.52,113535951.55,41419550.78,2120839.33,1298610530.29,164354160.17,1134256370.12,1127890758.9,6365611.22,-32567156.34,1101689213.78,1190048778.61,-88359564.83,1109415841.69,1790498590.04,,,,,,,,,,,,,,,,,,,,,0
601666.SH,20170425,20170425,20161231,1,1,4,0.319,0.319,14712794612.78,14712794612.78,,,,,,,,,,,,,,,,659381341.69,24802692.71,,14663627745.44,11840930936.29,,,381895735.65,144537056.74,1294517821.52,798170514.35,203575680.89,,,,,,,,,,,708548209.03,107586388.09,43889632.7,132060.98,772244964.42,63776462.95,708468501.47,753255001.44,-44786499.97,,708468501.47,753255001.44,-44786499.97,1052234129.25,1962960894.53,,,,,,,,,,,,,,,,,,,,,0
600881.SH,20170429,20180414,20161231,1,1,4,0.06,0.06,11010730487.13,11010730487.13,,,,,,,,,,,,,,,,655332925.77,682394547.78,,11916122218.89,8237477231.27,,,294522530.35,1051864084.34,1220871583.8,1181640719.85,-70253930.72,,,,,,,,,,,-250058805.99,445014772.56,38416223.32,13199527.28,156539743.25,61059847.36,95479895.89,108307862.72,-12827966.83,-106097344.17,33007015.77,45834982.6,-12827966.83,298738291.33,1269447463.67,,,,,,,,,,,,,,,,,,,,,0
600846.SH,20170415,20170415,20161231,1,1,4,0.29,0.29,3157685203.64,3157685203.64,,,,,,,,,,,,,,,,62302306.96,61261378.16,,2858554914.64,2553038949.79,,,96185397.83,38939695.15,151379943.34,8179501.87,10831426.66,,,,,,,,,,,361432595.96,48866370.9,2251895.44,81489.97,408047071.42,107706527.73,300340543.69,181612571.07,118727972.62,-2081682.9,298258860.79,179767765.36,118491095.43,307659790.87,355328081.27,,,,,,,,,,,,,,,,,,,,,0
600985.SH,20170429,20170429,20161231,1,1,4,0.34,0.34,835854094.85,835854094.85,,,,,,,,,,,,,,,,4443723.62,97441.64,,726847254.05,470069671.91,,,12035199.0,55708146.71,161451246.77,14038100.14,13544889.52,,,,,,,,,,,113450564.42,3487555.73,3851813.8,1281066.58,113086306.35,19618935.58,93467370.77,90062230.64,3405140.13,,93467370.77,90062230.64,3405140.13,132381815.49,181887362.3,,,,,,,,,,,,,,,,,,,,,0
000689.SZ,20170429,20170429,20161231,1,1,4,-0.52,,,,,,,,,,,,,,,,,,,,,,58236157.66,,,,,,236189.47,57999968.19,,,,,,,,,,,,-58236157.66,,,,-58236157.66,,-58236157.66,-58236157.66,,,-58236157.66,-58236157.66,,,,,,,,,,,,,,,,,,,,,,,,0
000807.SZ,20170407,20170407,20161231,1,1,4,0.05,0.05,15543305908.89,15543305908.89,,,,,,,,,,,,,,,-2270150.0,594785.86,2430708.87,,15281087516.61,13341373530.57,,,59564338.07,414059254.31,624928954.42,798705579.93,42455859.31,,,,,,,,,,,260543028.14,40101574.58,28547322.42,20537655.19,272097280.3,65360184.94,206737095.36,110529548.7,96207546.66,5429995.52,212167090.88,115959544.22,96207546.66,1070095719.31,2052997991.82,,,,,,,,,,,,,,,,,,,,,0
000526.SZ,20170408,20170408,20161231,1,1,4,-1.0259,-1.0259,1306853303.01,1306853303.01,,,,,,,,,,,,,,,,2299737.02,-3447861.63,,1421925697.56,978933060.07,,,8131139.58,121085094.66,249867589.52,53149404.09,10759409.64,,,,,,,,,,,-112772657.53,5527198.89,6260593.41,1357829.97,-113506052.05,-12618500.31,-100887551.74,-98683177.38,-2204374.36,3853617.07,-97033934.67,-94829560.31,-2204374.36,-53188456.81,10505066.84,,,,,,,,,,,,,,,,,,,,,0
000548.SZ,20170421,20170421,20161231,1,1,4,0.12,0.12,211481304.97,211481304.97,,,,,,,,,,,,,,,,-2777644.94,-1204454.51,,192420089.23,87002854.49,,,5548232.09,16611945.76,76471246.3,-3846809.72,10632620.31,,,,,,,,,,,16283570.8,63797598.01,1112918.2,51687.57,78968250.61,28955023.67,50013226.94,58683018.05,-8669791.11,,50013226.94,58683018.05,-8669791.11,20177404.76,78770584.38,,,,,,,,,,,,,,,,,,,,,0
000660.SZ,20170425,20170425,20161231,1,1,4,0.2,0.2,411305890.37,411305890.37,,,,,,,,,,,,,,,,38869683.53,26792446.14,,385200054.12,365083167.35,,,452981.35,672018.47,13717269.24,5218939.5,55678.21,,,,,,,,,,,64975519.78,10444.87,15451.43,,64970513.22,10431388.95,54539124.27,47154971.74,7384152.53,,54539124.27,47154971.74,7384152.53,,,,,,,,,,,,,,,,,,,,,,,0
000020.SZ,20170425,20170425,20161231,1,1,4,0.0193,0.0193,619167770.74,619167770.74,,,,,,,,,,,,,,,,333974.06,,,611110771.22,534736613.02,,,6137557.58,11415270.82,50261495.6,5012897.34,3546936.86,,,,,,,,,,,8390973.58,5533431.78,5241393.14,40598.22,8683012.22,3225301.89,5457710.33,5457710.33,,,5457710.33,5457710.33,,13069896.86,25686883.1,,,,,,,,,,,,,,,,,,,,,0
000407.SZ,20170422,20170422,20161231,1,1,4,-0.35,-0.35,2649794927.14,2649794927.14,,,,,,,,,,,,,,,15200.0,93971105.07,28546532.54,,2994502291.15,2306046488.11,,,9620445.3,159008025.58,145266374.75,46761080.25,327799877.16,,,,,,,,,,,-250721058.94,16179418.63,16854014.02,170680.84,-251395654.33,73796064.42,-325191718.75,-292688463.91,-32503254.84,,-325191718.75,-292688463.91,-32503254.84,-189443743.94,-111311885.39,,,,,,,,,,,,,,,,,,,,,0
000913.SZ,20170427,20170427,20161231,1,1,4,0.72,0.72,2258069979.29,2258069979.29,,,,,,,,,,,,,,,,617348242.69,-816600.55,,2488536110.82,1787626729.4,,,83255362.86,92334049.46,331882259.89,-41206798.41,234644507.62,,,,,,,,,,,386882111.16,16503741.61,3832000.85,3281210.2,399553851.92,92821610.12,306732241.8,328244619.24,-21512377.44,14109524.77,320841766.57,342728975.63,-21887209.06,-231633185.25,-130549783.07,,,,,,,,,,,,,,,,,,,,,0
002021.SZ,20170428,20170428,20161231,1,1,4,0.02,0.02,644257129.97,644257129.97,,,,,,,,,,,,,,,,155239945.03,,,790464843.26,548086038.59,,,7687074.56,41336174.71,136788920.33,17951737.95,38614897.12,,,,,,,,,,,9032231.74,11110032.09,4792240.57,4016639.07,15350023.26,-1820871.68,17170894.94,15555357.6,1615537.34,230520.06,17401415.0,15785877.66,1615537.34,-128255975.34,-83459223.1,,,,,,,,,,,,,,,,,,,,,0
002099.SZ,20170421,20170421,20161231,1,1,4,0.15,0.15,2433862071.9,2433862071.9,,,,,,,,,,,,,,,,-181791990.97,15804776.57,,1924806802.84,1368318401.59,,,29018137.13,37941304.27,488294154.71,-51312685.99,52547491.13,,,,,,,,,,,327263278.09,13820898.65,6371288.11,2251015.49,334712888.63,110150398.56,224562490.07,225018251.8,-455761.73,-173804.93,224388685.14,224844446.87,-455761.73,468297045.91,666160497.29,,,,,,,,,,,,,,,,,,,,,0
000976.SZ,20170426,20170426,20161231,1,1,4,0.02,0.02,1862268066.55,1862268066.55,,,,,,,,,,,,,,,,-445149.7,,,1789399914.42,1400758852.07,,,23264806.91,24252619.75,130614469.29,32410124.93,178099041.47,,,,,,,,,,,72423002.43,23891957.47,4306850.66,3606710.51,92008109.24,63556323.3,28451785.94,30853819.39,-2402033.45,-2704341.76,25747444.18,28149477.63,-2402033.45,279732105.51,319538213.9,,,,,,,,,,,,,,,,,,,,,0
002048.SZ,20170419,20170419,20161231,1,1,4,1.35,1.35,12505963090.84,12505963090.84,,,,,,,,,,,,,,,-25968.38,172223467.96,145401628.62,,11423937971.77,9821568703.54,,,67935500.93,380082955.97,997158752.12,8658264.34,148533794.87,,,,,,,,,,,1254222618.65,106888017.25,27820611.01,20114108.83,1333290024.89,236205460.51,1097084564.38,713885581.89,383198982.49,-251216702.64,845867861.74,462668879.25,383198982.49,1103592990.3,1687663176.6,,,,,,,,,,,,,,,,,,,,,0
002124.SZ,20170425,20170425,20161231,1,1,4,0.59,0.59,2370462254.75,2370462254.75,,,,,,,,,,,,,,,,14872174.71,-12735459.29,,2009271159.55,1614184946.46,,,4884917.31,104758622.69,250993800.12,20952519.02,13496353.95,,,,,,,,,,,376063269.91,18728382.06,10986178.9,8875112.51,383805473.07,11066540.61,372738932.46,372889328.34,-150395.88,2568726.04,375307658.5,374582714.03,724944.47,387814171.83,519018033.35,,,,,,,,,,,,,,,,,,,,,0
002418.SZ,20170428,20170428,20161231,1,1,4,0.17,0.17,2806573342.63,2806573342.63,,,,,,,,,,,,,,,-2638781.0,17165237.51,4520107.15,,2579649210.1,2220463975.44,,,19186204.18,83262923.34,150340652.74,59278859.58,47116594.82,,,,,,,,,,,241450589.04,53341500.18,20781142.79,12442786.94,274010946.43,54342828.16,219668118.27,190814818.18,28853300.09,671430.0,220339548.27,191486248.18,28853300.09,286202992.11,371626008.77,,,,,,,,,,,,,,,,,,,,,0
300047.SZ,20170421,20170421,20161231,1,1,4,0.34,0.34,2448219642.11,2448219642.11,,,,,,,,,,,,,,,,19402756.87,600763.54,,2354960953.14,2011566159.42,,,6671939.61,79298085.92,215341015.1,27764653.41,14319099.68,,,,,,,,,,,112661445.84,22221447.09,446525.81,409342.53,134436367.12,-154533.28,134590900.4,114903708.11,19687192.29,,134590900.4,114903708.11,19687192.29,121023342.38,216670797.32,,,,,,,,,,,,,,,,,,,,,0
002437.SZ,20170422,20170422,20161231,1,1,4,0.3289,0.326,2983728136.49,2983728136.49,,,,,,,,,,,,,,,,13574871.13,,,2218962198.47,1233754967.94,,,53623639.96,260566048.29,505376278.73,103723787.12,61917476.43,,,,,,,,,,,778340809.15,95797763.68,15835361.66,4589080.82,858303211.17,129903776.64,728399434.53,716648314.38,11751120.15,4356921.84,732756356.37,721005236.22,11751120.15,920740580.43,1084631621.28,,,,,,,,,,,,,,,,,,,,,0
300058.SZ,20170427,20170427,20161231,1,1,4,0.33,0.32,12319105877.69,12319105877.69,,,,,,,,,,,,,,,29712232.31,300526858.84,12174022.1,,11967947346.81,9651256951.54,,,36268236.91,1117069716.8,912093469.98,150921383.18,100337588.4,,,,,,,,,,,681397622.03,137866409.5,10891345.97,965486.65,808372685.56,118925001.7,689447683.86,639675474.26,49772209.6,-27873358.51,661574325.35,610393270.16,51181055.19,567069425.48,730024423.83,,,,,,,,,,,,,,,,,,,,,0
002610.SZ,20170427,20170427,20161231,1,1,4,0.04,0.04,3904992406.27,3904992406.27,,,,,,,,,,,,,,,,119238392.91,19943411.46,,3865585665.31,3194388568.67,,,30168244.97,84509682.01,187715297.31,348333388.64,20470483.71,,,,,,,,,,,158645133.87,81839075.3,7518497.32,6511996.57,232965711.85,78289454.74,154676257.11,147433897.69,7242359.42,-7300609.44,147375647.67,140133288.25,7242359.42,387740129.6,806232568.81,,,,,,,,,,,,,,,,,,,,,0
002303.SZ,20170428,20170428,20161231,1,1,4,0.1542,0.1542,2219276356.96,2219276356.96,,,,,,,,,,,,,,,74946266.99,-4410365.51,,,2027320596.65,1565689641.62,,,19601854.72,154595365.46,234406346.93,-37279044.69,90306432.61,,,,,,,,,,,262491661.79,12692621.88,2622370.0,254613.29,272561913.67,54179442.49,218382471.18,223397139.15,-5014667.97,6171394.62,224553865.8,229568533.77,-5014667.97,227500366.51,304120225.28,,,,,,,,,,,,,,,,,,,,,0
002415.SZ,20170414,20170414,20161231,1,1,4,1.227,1.221,31924020872.44,31924020872.44,,,,,,,,,,,,,,,-40171578.8,40493287.66,,,25094241863.95,18649694075.44,,,255078931.5,2991273819.81,3106761432.94,-226063754.62,317497358.88,,,,,,,,,,,6830100717.35,1510919327.24,30841696.08,940003.24,8310178348.51,889905208.07,7420273140.44,7422261983.16,-1988842.72,-12687807.98,7407585332.46,7408691223.65,-1105891.19,6603715253.87,6844388037.9,,,,,,,,,,,,,,,,,,,,,0
300013.SZ,20170426,20170426,20161231,1,1,4,0.2,0.2,758686910.37,758686910.37,,,,,,,,,,,,,,,,6629712.84,6479775.74,,724870959.56,482716803.75,,,5640526.48,61034098.14,164860870.6,7741469.75,2877190.84,,,,,,,,,,,40445663.65,44341961.81,3766002.64,1528556.28,81021622.82,20608606.77,60413016.05,60983629.4,-570613.35,92494592.12,152907608.17,153452619.1,-545010.93,41557420.56,100809614.64,,,,,,,,,,,,,,,,,,,,,0
002693.SZ,20170420,20170420,20161231,1,1,4,-0.96,-0.96,145135787.6,145135787.6,,,,,,,,,,,,,,,,6588726.8,6523551.92,,540807959.37,69931700.18,,,3402776.1,35839470.48,140016680.1,14069456.09,277547876.42,,,,,,,,,,,-389083444.97,5824429.32,1817930.03,205154.45,-385076945.68,3333643.47,-388410589.15,-388410589.15,,,-388410589.15,-388410589.15,,-104765530.38,-73353683.7,,,,,,,,,,,,,,,,,,,,,0
002327.SZ,20170424,20170424,20161231,1,1,4,0.52,0.5,2311575474.59,2311575474.59,,,,,,,,,,,,,,,,22419837.09,,,1797360496.81,1150345166.79,,,20735441.37,536781289.7,80658096.33,-3091853.27,11932355.89,,,,,,,,,,,536634814.87,23511269.73,3193141.88,305878.72,556952942.72,117932231.99,439020710.73,439020710.73,,,439020710.73,439020710.73,,511123124.51,559633929.43,,,,,,,,,,,,,,,,,,,,,0
002576.SZ,20170425,20170425,20161231,1,1,4,0.03,0.03,818892109.76,818892109.76,,,,,,,,,,,,,,,,16220009.03,,,840211842.61,734014751.91,,,3883409.78,22641012.78,71666031.42,667790.87,7338845.85,,,,,,,,,,,-5099723.82,2911022.25,135170.61,6969.11,-2323872.18,3278534.05,-5602406.23,4844653.49,-10447059.72,,-5602406.23,4844653.49,-10447059.72,-19595161.32,20572246.53,,,,,,,,,,,,,,,,,,,,,0
603429.SH,20170407,20170407,20161231,1,1,4,1.0354,1.0354,187196474.86,187196474.86,,,,,,,,,,,,,,,,,,,126999756.08,90350008.47,,,3046533.34,5308250.38,29564600.57,62767.89,-1332404.57,,,,,,,,,,,60196718.78,1853425.93,661.02,661.02,62049483.69,9245681.95,52803801.74,52803801.74,,,52803801.74,52803801.74,,60259486.67,72502532.53,,,,,,,,,,,,,,,,,,,,,0
601928.SH,20170427,20170427,20161231,1,1,4,0.4597,,10546505808.61,10546505808.61,,,,,,,,,,,,,,,,93700159.07,-33558355.27,,9595225001.38,6464858440.29,,,60990275.93,1465635611.03,1431394325.82,-58312539.21,230658887.52,,,,,,,,,,,1044980966.3,217873805.56,33701768.87,6652618.5,1229153002.99,19960692.8,1209192310.19,1169799225.94,39393084.25,33476726.1,1242669036.29,1201085014.19,41584022.1,940202714.87,1279899333.13,,,,,,,,,,,,,,,,,,,,,0
300280.SZ,20170425,20170425,20161231,1,1,4,0.0175,0.0175,254976206.89,254976206.89,,,,,,,,,,,,,,,,19376220.7,,,271039308.51,192115826.74,,,3525562.03,17881343.68,49958043.02,2371592.69,5186940.35,,,,,,,,,,,3313119.08,642137.58,89516.27,15197.67,3865740.39,1636859.06,2228881.33,2236502.97,-7621.64,,2228881.33,2236502.97,-7621.64,-13581726.53,15512169.16,,,,,,,,,,,,,,,,,,,,,0
002647.SZ,20170428,20170428,20161231,1,1,4,0.5,0.5,2642543363.01,2642543363.01,,,,,,,,,,,,,,,7628700.0,36676923.74,,,2756761293.77,2607942004.1,,,22454134.37,2469334.83,87250777.8,23481101.4,13163941.27,,,,,,,,,,,-69912307.02,229965543.64,8846048.65,6469397.54,151207187.97,45356091.65,105851096.32,110462842.26,-4611745.94,,105851096.32,110462842.26,-4611745.94,-79976829.36,-45781434.65,,,,,,,,,,,,,,,,,,,,,0
300281.SZ,20170426,20170426,20161231,1,1,4,0.13,0.13,355240365.99,355240365.99,,,,,,,,,,,,,,,,,,,326695985.98,235708395.18,,,5081544.99,22102222.64,49875066.33,8750886.31,5177870.53,,,,,,,,,,,28544380.01,8250919.22,329199.49,,36466099.74,4623230.09,31842869.65,32667388.83,-824519.18,,31842869.65,32667388.83,-824519.18,37295266.32,64482377.22,,,,,,,,,,,,,,,,,,,,,0
300279.SZ,20170418,20170418,20161231,1,1,4,0.4535,0.4535,1325884875.02,1325884875.02,,,,,,,,,,,,,,,,-31735616.61,-31791085.36,,1191726120.27,1009911362.36,,,5720924.91,24153170.09,118910923.07,14456539.04,18573200.8,,,,,,,,,,,102423138.14,17205555.26,1534201.41,715620.3,118094491.99,24939177.09,93155314.9,68501250.35,24654064.55,1534473.35,94689788.25,70035721.39,24654066.86,148615293.79,190598626.67,,,,,,,,,,,,,,,,,,,,,0
002639.SZ,20170428,20170428,20161231,1,1,4,0.05,0.05,811128345.02,811128345.02,,,,,,,,,,,,,,,1507655.3,1334244.16,-1598855.11,,787921833.55,577790459.58,,,9841245.66,45322531.21,124909410.27,22348008.73,7710178.1,,,,,,,,,,,26048410.93,6628133.72,1600836.37,234517.27,31075708.28,1384491.42,29691216.86,33054026.84,-3362809.98,-7343591.91,22347624.95,25710434.93,-3362809.98,45554520.2,126416600.28,,,,,,,,,,,,,,,,,,,,,0
002651.SZ,20170427,20170427,20161231,1,1,4,0.1,0.1,462377768.18,462377768.18,,,,,,,,,,,,,,,,9574468.72,,,362447293.02,252460918.46,,,8704986.95,30435960.19,70433977.0,-13233704.9,13645155.32,,,,,,,,,,,109504943.88,4599120.95,1788938.27,1727759.73,112315126.56,16385315.31,95929811.25,95929811.25,,4371813.71,100301624.96,100301624.96,,88525905.34,115902289.22,,,,,,,,,,,,,,,,,,,,,0
002646.SZ,20170425,20170425,20161231,1,1,4,0.4803,0.4803,1437204844.84,1437204844.84,,,,,,,,,,,,,,,,9273240.98,-1186074.09,,1151634160.09,515104027.91,,,197838737.3,305118308.9,143380084.38,-12841657.56,3034659.16,,,,,,,,,,,294843925.73,5727177.14,1743349.96,111402.28,298827752.91,88582932.95,210244819.96,216123918.26,-5879098.3,-3158537.12,207086282.84,212965381.14,-5879098.3,272729027.19,319313614.34,,,,,,,,,,,,,,,,,,,,,0
603599.SH,20170418,20170418,20161231,1,1,4,0.48,0.48,1502171249.23,1502171249.23,,,,,,,,,,,,,,,,2844658.64,,,1301746818.18,1029239723.42,,,9713501.95,48073690.48,238759488.43,-37134395.04,13094808.94,,,,,,,,,,,203269089.69,20911766.92,12433376.65,11559103.24,211747479.96,30616441.3,181131038.66,181131038.66,,,181131038.66,181131038.66,,176064735.79,294242266.16,,,,,,,,,,,,,,,,,,,,,0
300293.SZ,20170425,20170425,20161231,1,1,4,0.06,0.06,181476656.75,181476656.75,,,,,,,,,,,,,,,,49742.99,49742.99,,223118707.69,122138061.96,,,10873243.87,12661104.73,49549293.15,1432652.8,26464351.18,,,,,,,,,,,-41592307.95,63756773.27,613833.65,279676.89,21550631.67,6133755.2,15416876.47,15431756.33,-14879.86,2062359.24,17479235.71,17184761.68,294474.03,-40209398.14,-26062138.96,,,,,,,,,,,,,,,,,,,,,0
002636.SZ,20170428,20170428,20161231,1,1,4,0.469,0.469,3053729239.95,3053729239.95,,,,,,,,,,,,,,,,8069453.3,,,2664641120.96,2333003426.78,,,14663794.82,100108564.52,209191139.92,-8118896.52,15793091.44,,,,,,,,,,,397157572.29,8831823.19,6267710.97,5491077.56,399721684.51,58648382.24,341073302.27,341073302.27,,1238786.11,342312088.38,342312088.38,,380969222.47,461005563.98,,,,,,,,,,,,,,,,,,,,,0
002628.SZ,20170427,20170427,20161231,1,1,4,0.06,0.06,2062039420.46,2062039420.46,,,,,,,,,,,,,,,,125041840.49,-777506.67,,2127859811.98,1961985524.18,,,10336448.37,,71022905.98,35211197.42,49303736.03,,,,,,,,,,,59221448.97,2639802.77,9127815.95,321346.05,52733435.79,8812887.11,43920548.68,43920548.68,,15951856.49,59872405.17,59872405.17,,-30609194.1,-14197307.06,,,,,,,,,,,,,,,,,,,,,0
002623.SZ,20170422,20170422,20161231,1,1,4,0.11,0.11,1395846083.34,1395846083.34,,,,,,,,,,,,,,,,3243455.8,-8725880.67,,1395533470.99,1191649455.55,,,8365544.23,39432059.18,114972853.4,26797434.82,14316123.81,,,,,,,,,,,3556068.15,10258842.3,874449.8,24722.26,12940460.65,-4216371.41,17156832.06,17054028.76,102803.3,5439007.38,22595839.44,22493036.14,102803.3,27110047.17,138714323.89,,,,,,,,,,,,,,,,,,,,,0
002637.SZ,20170427,20170427,20161231,1,1,4,0.42,0.42,4360660373.08,4360660373.08,,,,,,,,,,,,,,,17851161.33,3044243.08,,,4181945690.68,3814425673.8,,,13074068.55,145573403.07,163984875.8,29355396.23,15532273.23,,,,,,,,,,,199610086.81,10526386.88,4413118.55,1272598.37,205723355.14,12548912.52,193174442.62,151792807.6,41381635.02,23864527.04,217038969.66,166111292.37,50927677.29,222070078.63,339773244.52,,,,,,,,,,,,,,,,,,,,,0
