ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
002575.SZ,20120426,20120426,20120331,1,1,1,0.1,0.1,107422766.92,107422766.92,,,,,,,,,,,,,,,,,,,93187741.04,78832283.25,,,705723.57,3732735.41,12233796.17,-2841863.2,525065.84,,,,,,,,,,,14235025.88,2037198.62,557.69,,16271666.81,2322242.58,13949424.23,13949424.23,,-2540.18,13946884.05,13946884.05,,11918228.52,,,,,,,,,,,,,,,,,,,,,,0
002102.SZ,20120425,20120425,20120331,1,1,1,0.004,0.004,219770746.99,219770746.99,,,,,,,,,,,,,,,,-47858.93,,,217343497.1,112783586.86,,,923416.06,61534039.36,30700086.77,11402368.05,,,,,,,,,,,,2379390.96,445905.74,249976.86,,2575319.84,507061.63,2068258.21,1814382.78,253875.43,,2068258.21,1814382.78,253875.43,13829617.94,,,,,,,,,,,,,,,,,,,,,,0
002563.SZ,20120424,20120424,20120331,1,1,1,0.24,0.24,1319223383.19,1319223383.19,,,,,,,,,,,,,,,,,,,1105087300.18,825949081.71,,,9479941.53,204121014.64,48533280.05,-21857634.66,38861616.91,,,,,,,,,,,214136083.01,8815498.11,267183.36,6984.52,222684397.76,63007481.69,159676916.07,159676916.07,,,159676916.07,159676916.07,,231140065.26,,,,,,,,,,,,,,,,,,,,,,0
600391.SH,20120418,20120418,20120331,1,1,1,-0.04,-0.04,291038621.92,291038621.92,,,,,,,,,,,,,,,,,,,301395118.97,229969841.75,,,1679811.75,10831239.27,48794350.09,10119876.11,,,,,,,,,,,,-10356497.05,352475.42,188969.46,188969.46,-10192991.09,,-10192991.09,-7939927.38,-2253063.71,,,,,-236620.94,,,,,,,,,,,,,,,,,,,,,,0
600288.SH,20120427,20120427,20120331,1,1,1,0.0152,0.0152,804605073.21,804605073.21,,,,,,,,,,,,,,,11215.79,14850606.24,14850606.24,,815986185.7,685956270.48,,,3461284.07,51435508.6,67941188.35,7191934.2,,,,,,,,,,,,3480709.54,767071.48,260474.98,11007.82,3987306.04,1577059.39,2410246.65,6648325.75,-4238079.1,,2410246.65,6648325.75,-4238079.1,-4189178.29,,,,,,,,,,,,,,,,,,,,,,0
600061.SH,20120421,20120421,20120331,1,1,1,-0.03,-0.03,582738764.15,582738764.15,,,,,,,,,,,,,,,,-1050741.84,-1050741.84,,596540538.68,565341428.34,,,396041.57,6512276.09,17877470.2,4319485.93,2093836.55,,,,,,,,,,,-14852516.37,430205.16,129076.0,17553.79,-14551387.21,246251.95,-14797639.16,-14793095.84,-4543.32,,,,,-7388452.05,,,,,,,,,,,,,,,,,,,,,,0
600150.SH,20120426,20120426,20120331,1,1,1,0.248,0.248,6237684201.13,6237684201.13,,,,,,,,,,,,,,,,-14523218.11,-14523218.11,,5894950361.98,5660216579.31,,,7184127.69,35903996.34,246833307.83,-57380641.03,2192991.84,,,,,,,,,,,328210621.04,6226729.03,-3562019.24,272268.76,337999369.31,66717284.66,271282084.65,262813393.0,8468691.65,,271282084.65,262813393.0,8468691.65,287546189.96,,,,,,,,,,,,,,,,,,,,,,0
600317.SH,20120427,20120427,20120331,1,1,1,0.06,0.06,758544441.32,758544441.32,,,,,,,,,,,,,,,,-648238.54,-648238.54,,664778230.36,502200639.59,,,24425699.59,,61816725.15,75242498.58,1092667.45,,,,,,,,,,,93117972.42,16671.61,5000.0,,93129644.03,23443771.76,69685872.27,64962983.43,4722888.84,,,,,170101376.99,,,,,,,,,,,,,,,,,,,,,,0
600192.SH,20120417,20120417,20120331,1,1,1,0.0206,0.0206,450550485.2,450550485.2,,,,,,,,,,,,,,,,-517393.99,-517393.99,,441243149.28,350451101.56,,,2801963.56,34402732.65,42456986.21,11130365.3,,,,,,,,,,,,8789941.93,1791749.89,185427.73,,10396264.09,2221115.14,8175148.95,7049330.72,1125818.23,,8175148.95,7049330.72,1125818.23,20437701.22,,,,,,,,,,,,,,,,,,,,,,0
600088.SH,20120428,20120428,20120331,1,1,1,-0.022,-0.022,206390531.41,206390531.41,,,,,,,,,,,,,,,0.0,0.0,0.0,,218019122.2,206942516.23,,,4942901.76,5837236.36,8882444.89,-8585977.04,0.0,,,,,,,,,,,-11628590.79,269958.26,2595.19,2595.19,-11361227.72,-2840306.93,-8520920.79,-7189579.49,-1331341.3,0.0,-8520920.79,-7189579.49,-1331341.3,-20214567.83,,,,,,,,,,,,,,,,,,,,,,0
600099.SH,20120421,20120421,20120331,1,1,1,0.0036,0.0036,67460872.68,67460872.68,,,,,,,,,,,,,,,,0.0,0.0,,69677125.37,61588714.25,,,465160.97,1500239.37,7588799.86,-1412230.16,-53558.92,,,,,,,,,,,-2216252.69,3100000.0,,,883747.31,103081.87,780665.44,780665.44,,,780665.44,780665.44,,-3682041.77,,,,,,,,,,,,,,,,,,,,,,0
600497.SH,20120426,20120426,20120331,1,1,1,0.0504,0.0504,2284808226.76,2284808226.76,,,,,,,,,,,,,,,-1859950.0,3872709.77,-5045534.66,,2210729572.73,1905990847.11,,,9140516.87,21967874.45,131796187.57,133812834.52,8021312.21,,,,,,,,,,,76091413.8,10386798.43,4391588.24,23398.56,82086623.99,18023033.45,64063590.54,65990950.71,-1927360.17,17105361.62,81168952.16,81599648.08,-430695.92,215912800.76,,,,,,,,,,,,,,,,,,,,,,0
600358.SH,20120427,20120427,20120331,1,1,1,0.02,0.02,44046448.9,44046448.9,,,,,,,,,,,,,,,,-5653818.12,,,44056664.53,6932407.72,,,2347283.88,19784478.15,15182065.1,-189570.32,,,,,,,,,,,,-5664033.75,17451323.0,70884.32,,11716404.93,4512409.06,7203995.87,7024162.0,179833.87,,7203995.87,7024162.0,179833.87,-199785.95,,,,,,,,,,,,,,,,,,,,,,0
600228.SH,20120423,20120423,20120331,1,1,1,-0.126,-0.126,157207009.17,157207009.17,,,,,,,,,,,,,,,,-132662.39,,,173987544.58,145129638.93,,,354695.86,5091642.26,14717232.48,8697325.48,-2990.43,,,,,,,,,,,-16913197.8,1428809.59,15576039.83,,-31060428.04,235393.44,-31295821.48,-30506794.14,-789027.34,,-31295821.48,-30506794.14,-789027.34,-8086200.36,,,,,,,,,,,,,,,,,,,,,,0
600116.SH,20120420,20120420,20120331,1,1,1,-0.004,-0.004,202104587.05,202104587.05,,,,,,,,,,,,,,,,-1086559.54,-1086559.54,,205175774.28,173657243.07,,,1243810.91,879546.22,14172397.46,15222776.62,,,,,,,,,,,,-4157746.77,3029230.08,270482.28,,-1398998.97,314477.63,-1713476.6,-999832.88,-713643.72,,-1713476.6,-999832.88,-713643.72,12151589.39,,,,,,,,,,,,,,,,,,,,,,0
600587.SH,20120428,20120428,20120331,1,1,1,0.26,0.26,635835286.87,635835286.87,,,,,,,,,,,,,,,,546750.95,546750.95,,594209027.14,497882724.32,,,3887184.26,55072116.81,28151151.94,4177831.4,5038018.41,,,,,,,,,,,42173010.68,987588.32,12685.34,,43147913.66,6539215.23,36608698.43,34972181.23,1636517.2,,36608698.43,34972181.23,1636517.2,50842109.54,,,,,,,,,,,,,,,,,,,,,,0
600694.SH,20120425,20120425,20120331,1,1,1,1.39,1.39,8892718884.05,8892718884.05,,,,,,,,,,,,,,,,7024134.29,,,8338009522.8,6998541722.13,,,122336271.28,501204172.75,708577727.43,17344061.82,-9994432.61,,,,,,,,,,,561733495.54,22034809.52,30548455.33,409553.84,553219849.73,113668980.53,439550869.2,409200004.46,30350864.74,,439550869.2,409200004.46,30350864.74,562058990.46,,,,,,,,,,,,,,,,,,,,,,0
600780.SH,20120426,20120426,20120331,1,1,1,0.1014,0.1014,1532515638.27,1532515638.27,,,,,,,,,,,,,,,,-1237768.82,-1237768.82,,1387922533.41,1278426861.99,,,5798792.84,,71986420.01,30039338.75,1671119.82,,,,,,,,,,,143355336.04,5101886.04,478481.67,10718.0,147978740.41,34541137.56,113437602.85,116278096.93,-2840494.08,120115.1,113557717.95,116398212.03,-2840494.08,176303563.43,,,,,,,,,,,,,,,,,,,,,,0
600525.SH,20120428,20120428,20120331,1,1,1,0.0332,,433006182.41,433006182.41,,,,,,,,,,,,,,,76484.0,-166928.23,,,401648530.26,254805132.57,,,3091565.51,53354925.43,76378212.97,13274191.68,744502.1,,,,,,,,,,,31267207.92,7936202.03,915581.26,,38287828.69,7324182.99,30963645.7,28684303.12,2279342.58,-4046000.0,26917645.7,24638303.12,2279342.58,45376345.93,,,,,,,,,,,,,,,,,,,,,,0
600628.SH,20120426,20120426,20120331,1,1,1,0.09,0.09,840709246.68,840709246.68,,,,,,,,,,,,,,,,27308.47,27308.47,,775717612.04,620524021.29,,,9026128.85,35552774.57,75011172.8,35603514.53,,,,,,,,,,,,65018943.11,321328.76,110403.72,50324.06,65229868.15,15310974.23,49918893.92,47933938.62,1984955.3,517187.81,50436081.73,48451126.43,1984955.3,100595149.17,,,,,,,,,,,,,,,,,,,,,,0
600695.SH,20120428,20120428,20120331,1,1,1,-0.042,-0.042,95502013.78,95502013.78,,,,,,,,,,,,,,,,,,,122724266.62,85315746.01,,,324893.32,14829827.75,13836716.62,8410050.7,7032.22,,,,,,,,,,,-27222252.84,114038.7,9612.0,,-27117826.14,347399.8,-27465225.94,-28190987.27,725761.33,,,,,-18805169.92,,,,,,,,,,,,,,,,,,,,,,0
600418.SH,20120418,20120418,20120331,1,1,1,0.08,0.08,7261916740.89,7260085430.4,,1831310.49,,,,,,,,,,,,,,1190604.14,454241.31,,7155237047.56,6178019548.66,,,175430985.29,460520442.17,328774621.5,-16921863.46,27512025.9,,,,,,,,,,,107870297.47,12140722.24,3060772.82,2881001.76,116950246.89,12616110.06,104334136.83,102824784.61,1509352.22,-749635.6,103584501.23,102075149.01,1509352.22,119171143.27,,,,,,,,,,,,,,,,,,,,,,0
600549.SH,20120419,20120419,20120331,1,1,1,0.1588,0.1588,1845683662.4,1845683662.4,,,,,,,,,,,,,,,,-1156816.93,-1344316.93,,1622338284.78,1396910614.15,,,28022974.87,30183423.97,110426876.91,50472630.97,6321763.91,,,,,,,,,,,222188560.69,8063356.19,970816.76,135488.19,229281100.12,60881753.87,168399346.25,108330315.48,60069030.77,459.82,168399806.07,108330775.3,60069030.77,280139772.5,,,,,,,,,,,,,,,,,,,,,,0
600660.SH,20120425,20120425,20120331,1,1,1,0.18,0.18,2257348904.0,2257348904.0,,,,,,,,,,,,,,,706169.0,3705484.0,3705484.0,,1832836478.0,1373334509.0,,,13522347.0,176879445.0,211454864.0,57645313.0,,,,,,,,,,,,428924079.0,3726286.0,4148213.0,938019.0,428502152.0,76500683.0,352001469.0,352001469.0,,-317136.0,351684333.0,351684333.0,,482157739.0,,,,,,,,,,,,,,,,,,,,,,0
600729.SH,20120423,20120423,20120331,1,1,1,0.72,0.72,9108543332.57,9108543332.57,,,,,,,,,,,,,,,,-49891.31,-49891.31,,8800813736.74,7946616165.35,,,74228893.25,627211110.17,163858902.12,-5079020.2,-6022313.95,,,,,,,,,,,307679704.52,3591916.18,516205.84,385955.31,310755414.86,41005283.41,269750131.45,268815672.04,934459.41,,269750131.45,268815672.04,934459.41,296628261.68,,,,,,,,,,,,,,,,,,,,,,0
600466.SH,20120426,20120426,20120331,1,1,1,0.0067,0.0067,76703722.83,76703722.83,,,,,,,,,,,,,,,,3277602.74,,,77775483.19,38452653.39,,,809427.31,26351357.44,12026078.59,135966.46,,,,,,,,,,,,2205842.38,1069885.69,8082.31,1076.4,3267645.76,354611.93,2913033.83,2919707.24,-6673.41,,2913033.83,2919707.24,-6673.41,-935793.9,,,,,,,,,,,,,,,,,,,,,,0
600555.SH,20120427,20120427,20120331,1,1,1,0.02,0.02,111068024.51,111068024.51,,,,,,,,,,,,,,,,3000000.0,,,76623353.45,50854719.7,,,9547143.08,619349.87,15010198.8,641943.2,-50001.2,,,,,,,,,,,37444671.06,1789.68,83540.0,,37362920.74,11097395.64,26265525.1,26555150.39,-289625.29,0.0,26265525.11,26555150.39,-289625.28,35036613.06,,,,,,,,,,,,,,,,,,,,,,0
600815.SH,20120428,20120428,20120331,1,1,1,0.34,0.34,2236921000.81,2236921000.81,,,,,,,,,,,,,,,-2104885.78,263042154.9,,,2187670832.52,1888436052.89,,,3810321.14,159250518.68,69840948.48,55986272.9,10346718.43,,,,,,,,,,,310187437.41,2511968.83,384428.56,,312314977.68,46714193.26,265600784.42,265547877.89,52906.53,-173777006.79,91823777.63,91770889.1,52906.53,115583159.62,,,,,,,,,,,,,,,,,,,,,,0
601918.SH,20120421,20120421,20120331,1,1,1,0.29,0.27,2201258046.19,2201258046.19,,,,,,,,,,,,,,,1162459.1,168000.0,168000.0,,1528969999.74,1270199465.31,,,39498436.57,19243592.4,89614870.43,110422451.46,-8816.43,,,,,,,,,,,673618505.55,44304964.54,913419.4,,717010050.69,181625522.67,535384528.02,535785880.3,-401352.28,,535384528.02,535785880.3,-401352.28,782701681.48,,,,,,,,,,,,,,,,,,,,,,0
600962.SH,20120427,20120427,20120331,1,1,1,0.052,0.052,273643713.52,273643713.52,,,,,,,,,,,,,,,,209765.11,,,262296875.71,221506465.71,,,645891.48,14257183.5,12379058.54,13508276.48,,,,,,,,,,,,11556602.92,306491.41,6545.23,,11856549.1,351325.5,11505223.6,10494646.71,1010576.89,,11505223.6,10494646.71,1010576.89,24855114.29,,,,,,,,,,,,,,,,,,,,,,0
600861.SH,20120423,20120423,20120331,1,1,1,0.0992,0.0992,666351634.08,666351634.08,,,,,,,,,,,,,,,-148574.66,197101.52,197101.52,,623580752.09,547313429.44,,,7051663.63,43321424.34,29212175.26,-3317940.58,,,,,,,,,,,,42819408.85,905411.13,22968.4,22966.28,43701851.58,10341945.82,33359905.76,31425538.13,1934367.63,98188.67,33458094.43,31523726.8,1934367.63,39452941.41,,,,,,,,,,,,,,,,,,,,,,0
600502.SH,20120424,20120424,20120331,1,1,1,0.14,0.14,1333155609.08,1333155609.08,,,,,,,,,,,,,,,,-1256683.17,-1256683.17,,1268640049.83,1122313089.0,,,49818355.76,5748160.73,44131476.44,35946707.54,10682260.36,,,,,,,,,,,63258876.08,546994.92,1362912.56,,62442958.44,16180917.08,46262041.36,47349791.86,-1087750.5,214667.56,46476708.92,47564459.42,-1087750.5,111144527.15,,,,,,,,,,,,,,,,,,,,,,0
601727.SH,20120428,20120428,20120331,1,1,1,0.073,0.073,16239904000.0,16101104000.0,138800000.0,,,,,,,,,,,,,,1890000.0,324521000.0,181896000.0,2132000.0,15091034000.0,13094770000.0,24403000.0,,58001000.0,464238000.0,1198581000.0,41174000.0,209867000.0,,,,,,,,,,,1477413000.0,80707000.0,1903000.0,725000.0,1556217000.0,250728000.0,1305489000.0,936737000.0,368752000.0,43645000.0,1349134000.0,967698000.0,381436000.0,1399911000.0,,,,,,,,,,,,,,,,,,,,,,0
600808.SH,20120419,20120419,20120331,1,1,1,-0.0608,,19495583224.0,19495583224.0,,,,,,,,,,,,,,,300.0,21312920.0,21493258.0,,19983788876.0,19128196723.0,,,38484689.0,90188460.0,316409572.0,410509432.0,,,,,,,,,,,,-466892432.0,26364554.0,349649.0,831085.0,-440877527.0,25984581.0,-466862108.0,-467926806.0,1064698.0,-130452.0,-466992560.0,-468057258.0,1064698.0,-77696220.0,,,,,,,,,,,,,,,,,,,,,,0
600220.SH,20120425,20120425,20120331,1,1,1,-0.0165,-0.0165,744824143.36,744824143.36,,,,,,,,,,,,,,,,,,,786970538.5,689705395.04,,,4804944.84,7410239.97,51310324.8,35901672.09,-2162038.24,,,,,,,,,,,-42146395.14,1591161.0,131006.42,,-40686240.56,4335940.64,-45022181.2,-29497408.48,-15524772.72,,-45022181.2,-29497408.48,-15524772.72,-8406761.29,,,,,,,,,,,,,,,,,,,,,,0
600986.SH,20120426,20120426,20120331,1,1,1,0.131,0.131,267028275.07,267028275.07,,,,,,,,,,,,,,,,2459097.96,,,214106517.44,177867142.58,,,11500142.86,4664133.25,12365695.73,6542771.42,1166631.6,,,,,,,,,,,55380855.59,368929.71,70712.23,,55679073.07,15682866.95,39996206.12,43793203.44,-3796997.32,,39996206.12,43793203.44,-3796997.32,60631160.65,,,,,,,,,,,,,,,,,,,,,,0
600887.SH,20120424,20120424,20120331,1,1,1,0.26,0.24,10257911192.55,10257911192.55,,,,,,,,,,,,,,,,-1290885.78,-1290885.78,,9796665340.78,7127140891.68,,,77251661.95,2113248830.51,455216215.28,15091214.22,8716527.14,,,,,,,,,,,459954965.99,42093711.55,6867436.62,138455.79,495181240.92,72941907.32,422239333.6,410756497.64,11482835.96,1323424.87,423562758.47,412079922.51,11482835.96,485053593.13,,,,,,,,,,,,,,,,,,,,,,0
600831.SH,20120420,20120420,20120331,1,1,1,0.069,,411682736.9,411682736.9,,,,,,,,,,,,,,,,890215.77,,,374773502.42,241465263.41,,,15055233.67,53296337.76,50055390.77,13900635.92,1000640.89,,,,,,,,,,,37799450.25,935577.35,258607.93,,38476419.67,152567.1,38323852.57,38675158.0,-351305.43,,38323852.57,38675158.0,-351305.43,51810511.29,,,,,,,,,,,,,,,,,,,,,,0
600257.SH,20120421,20120421,20120331,1,1,1,0.0217,0.0217,133551551.97,133551551.97,,,,,,,,,,,,,,,,,,,123415091.94,87707316.19,,,1943145.01,9670425.13,18059934.03,6224966.28,-190694.7,,,,,,,,,,,10136460.03,639100.0,216854.8,,10558705.23,,10558705.23,9269541.76,1289163.47,,,,,16170731.61,,,,,,,,,,,,,,,,,,,,,,0
600340.SH,20120420,20120420,20120331,1,1,1,0.03,0.03,778096872.97,778096872.97,,,,,,,,,,,,,,,,,,,770989818.52,539278006.04,,,14908474.13,86822066.03,133054953.69,-5670362.4,2596681.03,,,,,,,,,,,7107054.45,1425622.89,658192.0,,7874485.34,3920506.08,3953979.26,15207736.82,-11253757.56,,3953979.26,15207736.82,-11253757.56,4033373.08,,,,,,,,,,,,,,,,,,,,,,0
600785.SH,20120420,20120420,20120331,1,1,1,0.51,0.51,1669537067.2,1669537067.2,,,,,,,,,,,,,,,-7183.0,7573412.56,6038203.75,,1539598373.0,1348242885.24,,,17021527.07,144496881.51,27907194.3,1929884.88,,,,,,,,,,,,137504923.76,960577.12,948093.37,21269.82,137517407.51,27817390.06,109700017.45,105221048.56,4478968.89,,109700017.45,105221048.56,4478968.89,131868579.08,,,,,,,,,,,,,,,,,,,,,,0
601158.SH,20120424,20120424,20120331,1,1,1,0.08,0.08,871179805.24,871179805.24,,,,,,,,,,,,,,,88841.65,31488440.54,20244365.19,,530110443.88,471675804.42,,,7462038.64,12603634.33,83302588.4,-45275046.54,341424.63,,,,,,,,,,,372646643.55,8736483.43,11029059.87,5705623.99,370354067.11,6856089.26,363497977.85,363377770.26,120207.59,42183035.59,405681013.44,405560805.85,120207.59,296135739.45,,,,,,,,,,,,,,,,,,,,,,0
601199.SH,20120419,20120419,20120331,1,1,1,0.09,0.09,108811932.69,108811932.69,,,,,,,,,,,,,,,,1284980.62,,,81604828.91,49150547.94,,,1819222.21,11871673.19,20062364.59,-1298979.02,,,,,,,,,,,,28492084.4,173068.56,39626.04,,28625526.92,7911553.33,20713973.59,20713973.59,,,20713973.59,20713973.59,,25908124.76,,,,,,,,,,,,,,,,,,,,,,0
601880.SH,20120428,20120428,20120331,1,1,1,0.04,,1063875875.68,1063875875.68,,,,,,,,,,,,,,,,26477855.0,-2571949.21,,867468860.17,616526595.79,,,52818516.83,,107438377.98,90685369.57,,,,,,,,,,,,222884870.51,31220100.06,145922.85,45687.59,253959047.72,59810297.3,194148750.42,170598427.02,23550323.4,-776310.01,193372440.41,169822117.01,23550323.4,287092385.08,,,,,,,,,,,,,,,,,,,,,,0
601139.SH,20120424,20120424,20120331,1,1,1,0.11,,1976371012.7,1976371012.7,,,,,,,,,,,,,,,,-357335.54,-357335.54,,1779808986.67,1569253155.11,,,6166533.55,147582870.4,30509480.2,26196950.85,99996.56,,,,,,,,,,,196204690.49,5710752.75,967298.98,361361.26,200948144.26,49756789.04,151191355.22,147446639.05,3744716.17,,151191355.22,147446639.05,3744716.17,222858973.44,,,,,,,,,,,,,,,,,,,,,,0
600537.SH,20120425,20120425,20120331,1,1,1,-0.204,-0.204,349361619.82,349361619.82,,,,,,,,,,,,,,,,,,,445268567.39,302371049.16,,,138872.14,28659991.29,56257153.46,-2664354.28,60505855.62,,,,,,,,,,,-95906947.57,60000.0,840840.0,,-96687787.57,1173975.47,-97861763.04,-98901423.38,1039660.34,-113228.19,-97974991.23,-99014651.57,1039660.34,-38065446.23,,,,,,,,,,,,,,,,,,,,,,0
600896.SH,20120427,20120427,20120331,1,1,1,-0.11,-0.11,246886416.48,246886416.48,,,,,,,,,,,,,,,-20921820.17,24964516.0,45905.29,,317338202.23,271313125.78,,,3064494.55,2149205.5,14003128.83,27005713.06,-197465.49,,,,,,,,,,,-66409089.92,120500.0,609184.38,,-66897774.3,-5017434.12,-61880340.18,-61347229.48,-533110.7,73486078.61,11605738.43,11680293.11,-74554.68,-43643538.18,,,,,,,,,,,,,,,,,,,,,,0
600020.SH,20120426,20120426,20120331,1,1,1,0.039,0.039,681716639.73,681716639.73,,,,,,,,,,,,,,,,-1947468.89,-2328882.58,,573947533.05,246365407.04,,,24506594.81,703495.45,19774090.69,282708141.66,-110196.6,,,,,,,,,,,105821637.79,7195262.18,90643.03,,112926256.94,30450073.89,82476183.05,83575776.13,-1099593.08,-10266121.35,72210061.7,73309654.78,-1099593.08,390367051.74,,,,,,,,,,,,,,,,,,,,,,0
601789.SH,20120428,20120428,20120331,1,1,1,0.0699,0.0699,2030460374.35,2030460374.35,,,,,,,,,,,,,,,,0.0,,,1988892699.66,1863644296.68,,,66012796.63,1818726.54,39676048.26,9232896.2,8507935.35,,,,,,,,,,,41567674.69,312856.2,2248898.89,-28285.18,39631632.0,11867226.79,27764405.21,27989035.35,-224630.14,0.0,27764405.21,27989035.35,-224630.14,59308506.24,,,,,,,,,,,,,,,,,,,,,,0
600135.SH,20120419,20120419,20120331,1,1,1,0.005,0.005,239041540.56,239041540.56,,,,,,,,,,,,,,,-369852.46,1841322.11,,,235897233.59,203926098.11,,,611516.87,13564001.16,18924224.32,-1128606.87,,,,,,,,,,,,4615776.62,999278.85,141818.67,,5473236.8,2606907.94,2866328.86,1691097.56,1175231.3,,2866328.86,1691097.56,1175231.3,2015700.1,,,,,,,,,,,,,,,,,,,,,,0
600687.SH,20120427,20120427,20120331,1,1,1,0.001,0.001,128926689.67,128926689.67,,,,,,,,,,,,,,,-306556.6,-306556.6,,,114504473.26,128432663.38,,,50515.18,671624.54,2253578.75,-2710757.34,-14193151.25,,,,,,,,,,,13809103.21,,129555.9,,13679547.31,13659514.85,20032.46,100885.68,-80853.22,,20032.46,100885.68,-80853.22,-2481692.18,,,,,,,,,,,,,,,,,,,,,,0
601002.SH,20120427,20120427,20120331,1,1,1,-0.059,-0.059,492142320.55,492142320.55,,,,,,,,,,,,,,,-28163.0,-1027779.55,,,550798995.83,453389136.59,,,1058120.78,17909531.61,31202590.66,19087662.25,28151953.94,,,,,,,,,,,-59712617.83,12952403.04,1099414.48,,-47859629.27,-2293259.77,-45566369.5,-43738522.34,-1827847.16,,-45566369.5,-43738522.34,-1827847.16,-11417059.09,,,,,,,,,,,,,,,,,,,,,,0
600354.SH,20120428,20120428,20120331,1,1,1,-0.258,-0.258,280455562.67,280455562.67,,,,,,,,,,,,,,,1067677.32,-835159.03,,,319526395.39,207552934.6,,,53320.53,37146991.3,32584301.26,24939666.08,17249181.62,,,,,,,,,,,-38838314.43,2835015.32,11216979.42,,-47220278.53,1987941.37,-49208219.9,-52597906.72,3389686.82,,,,,3118014.98,,,,,,,,,,,,,,,,,,,,,,0
600363.SH,20120424,20120424,20120331,1,1,1,0.0098,0.0098,250167814.81,250167814.81,,,,,,,,,,,,,,,,12122562.69,12455659.57,,263855601.0,209878109.8,,,1315533.9,7143973.33,39451295.7,6186608.28,-119920.01,,,,,,,,,,,-1565223.5,2332701.55,167255.59,1092.09,600222.46,-1655910.37,2256132.83,3649165.62,-1393032.79,81189.14,2337321.97,3678393.71,-1341071.74,-7621097.92,,,,,,,,,,,,,,,,,,,,,,0
002162.SZ,20120420,20120420,20120331,1,1,1,-0.127,-0.127,151756262.3,151756262.3,,,,,,,,,,,,,,,,,,,205767853.68,121046632.66,,,923254.15,57622289.07,10887763.18,15287914.62,,,,,,,,,,,,-54011591.38,884940.24,250.23,,-53126901.37,,-53126901.37,-53075541.05,-51360.32,24000.05,-53102901.32,-53051541.0,-51360.32,-38723676.76,,,,,,,,,,,,,,,,,,,,,,0
002060.SZ,20120423,20120423,20120331,1,1,1,0.03,0.03,1144159931.29,1144159931.29,,,,,,,,,,,,,,,,1856669.26,,,1129854690.77,1046983072.23,,,36036512.3,,26978275.4,20600945.64,-744114.8,,,,,,,,,,,16161909.78,1163211.46,985533.15,,16339588.09,3731031.02,12608557.07,12682021.85,-73464.78,,12608557.07,12682021.85,-73464.78,34162071.36,,,,,,,,,,,,,,,,,,,,,,0
600372.SH,20120425,20120425,20120331,1,1,1,0.1071,0.1071,871137897.04,871137897.04,,,,,,,,,,,,,,,,,,,769998615.21,603394139.66,,,748069.92,18466829.7,142405974.77,8761964.25,-3778363.09,,,,,,,,,,,101139281.83,8817134.43,985191.19,52805.62,108971225.07,16345683.76,92625541.31,88006468.66,4619072.65,,92625541.31,88006468.66,4619072.65,106122882.99,,,,,,,,,,,,,,,,,,,,,,0
600665.SH,20120421,20120421,20120331,1,1,1,0.1176,0.1176,572433666.32,572433666.32,,,,,,,,,,,,,,,,,,,457890056.26,354936159.76,,,75087725.25,9457508.78,16833224.68,1157938.33,417499.46,,,,,,,,,,,114543610.06,17102.82,174142.51,,114386570.37,30244424.31,84142146.06,84663253.03,-521106.97,,84142146.06,84663253.03,-521106.97,116119047.85,,,,,,,,,,,,,,,,,,,,,,0
600426.SH,20120428,20120428,20120331,1,1,1,0.08,0.08,1351136074.37,1351136074.37,,,,,,,,,,,,,,,,,,,1259149898.44,1175446676.6,,,4588.48,22673110.21,16631421.96,44378594.83,15506.36,,,,,,,,,,,91986175.93,1273844.16,10226.21,10226.21,93249793.88,13987469.08,79262324.8,79262324.8,,,79262324.8,79262324.8,,136380277.12,,,,,,,,,,,,,,,,,,,,,,0
600419.SH,20120424,20120424,20120331,1,1,1,-0.14,-0.14,17330933.18,17330933.18,,,,,,,,,,,,,,,,,0.0,0.0,28490803.43,17218468.71,,,104104.86,1068177.75,9606271.41,493780.7,,,,,,,,,,,,-11159870.25,158950.0,1410.0,1410.0,-11002330.25,,-11002330.25,-10891678.47,-110651.78,0.0,-11002330.25,-10891678.47,-110651.78,-10666089.55,,,,,,,,,,,,,,,,,,,,,,0
