ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
300185.SZ,20161021,20161021,20160930,1,1,3,0.04,0.04,1734668688.16,1734668688.16,,,,,,,,,,,,,,,,2500017.3,17.3,,1586264342.85,1273102668.89,,,8607845.8,41490085.0,128247223.06,123210962.03,11605558.07,,,,,,,,,,,150904362.61,19311546.05,735213.34,,169480695.32,32891615.32,136589080.0,116322208.56,20266871.44,975912.83,137564992.83,117298121.39,20266871.44,283220865.41,,,,,,,,,,,,,,,,,,,,,,0
300034.SZ,20161026,20161026,20160930,1,1,3,0.1621,0.1621,474214733.09,474214733.09,,,,,,,,,,,,,,,,145000.0,,,398807834.71,323982487.7,,,1747589.94,3353888.64,60259904.49,322300.77,9141663.17,,,,,,,,,,,75551898.38,4942846.66,138.55,10.54,80494606.49,13324687.22,67169919.27,67764970.7,-595051.43,,67169919.27,67764970.7,-595051.43,84870862.32,,,,,,,,,,,,,,,,,,,,,,0
300053.SZ,20161029,20161029,20160930,1,1,3,0.0629,0.0629,286909896.33,286909896.33,,,,,,,,,,,,,,,,579359.53,,,258119330.66,185133031.46,,,1528511.22,12173756.59,48314788.31,2164866.8,8804376.28,,,,,,,,,,,29369925.2,13054992.21,65410.06,,42359507.35,5930241.35,36429266.0,36375284.05,53981.95,868821.5,37298087.5,37200664.48,97423.02,39759808.75,,,,,,,,,,,,,,,,,,,,,,0
300135.SZ,20161029,20161029,20160930,1,1,3,0.033,0.033,999474117.14,999474117.14,,,,,,,,,,,,,,,800.0,44678627.62,,,1005511664.26,850272694.24,,,6781263.35,26197319.34,86523979.3,40967136.42,-5230728.39,,,,,,,,,,,38641880.5,4134556.78,2828900.21,58316.68,39947537.07,10362291.08,29585245.99,30564988.57,-979742.58,-783969.1,28801276.89,29781019.47,-979742.58,29698860.91,,,,,,,,,,,,,,,,,,,,,,0
600022.SH,20161028,20161028,20160930,1,1,3,0.0029,0.0029,34718816208.37,34718816208.37,,,,,,,,,,,,,,,,28457361.13,,,34677363226.77,32843130011.5,,,80956416.84,206429578.2,1081291832.13,465756678.56,-201290.46,,,,,,,,,,,69910342.73,19398439.53,23983329.06,5273053.33,65325453.2,6830977.49,58494475.71,24439362.88,34055112.83,,58494475.71,24439362.88,34055112.83,507008369.7,,,,,,,,,,,,,,,,,,,,,,0
300062.SZ,20161029,20161029,20160930,1,1,3,0.38,0.38,712924614.3,712924614.3,,,,,,,,,,,,,,,,3993301.85,,,658782880.44,493129392.46,,,4724328.1,68789198.0,83870805.37,10009242.14,-1740085.63,,,,,,,,,,,58135035.71,29988499.0,4064008.69,41808.93,84059526.02,15545088.85,68514437.17,58191578.69,10322858.48,23131.97,68537569.14,58214710.66,10322858.48,62410890.37,,,,,,,,,,,,,,,,,,,,,,0
300127.SZ,20161018,20161018,20160930,1,1,3,0.26,0.26,300318311.13,300318311.13,,,,,,,,,,,,,,,,14150249.78,,,215650349.26,184729783.62,,,3486004.17,7918871.89,25141543.7,-5449647.24,-176206.88,,,,,,,,,,,98818211.65,732796.24,6960.62,6960.62,99544047.27,15200344.08,84343703.19,83742001.84,601701.35,,84343703.19,83742001.84,601701.35,79042107.75,,,,,,,,,,,,,,,,,,,,,,0
600250.SH,20161029,20161029,20160930,1,1,3,-0.2,,684996968.99,684996968.99,,,,,,,,,,,,,,,,16239724.23,16063928.97,,754366859.52,655455471.54,,,649698.63,6915979.98,34018523.43,37015481.25,20311704.69,,,,,,,,,,,-53130166.3,6725980.74,5046474.5,4338.09,-51450660.06,827034.72,-52277694.78,-51124329.7,-1153365.08,-7546253.96,-59823948.74,-58670583.66,-1153365.08,-12042704.59,,,,,,,,,,,,,,,,,,,,,,0
600178.SH,20161019,20161019,20160930,1,1,3,0.1554,0.1554,1771055469.37,1771055469.37,,,,,,,,,,,,,,,,61173250.5,61173250.5,,1763025530.61,1572017468.35,,,5411440.72,49101793.19,126479112.7,8428190.16,1587525.49,,,,,,,,,,,69203189.26,2703102.67,121187.06,,71785104.87,,71785104.87,71785104.87,,,71785104.87,71785104.87,,18045654.41,,,,,,,,,,,,,,,,,,,,,,0
600112.SH,20161026,20161026,20160930,1,1,3,0.0108,0.0108,413196631.35,413196631.35,,,,,,,,,,,,,,,,11482402.99,5582402.99,,421338211.55,252925458.78,,,3538141.08,61898121.41,62284882.57,38173141.06,2518466.65,,,,,,,,,,,3340822.79,4683478.29,326836.33,80795.36,7697464.75,2239797.41,5457667.34,5487925.41,-30258.07,,5457667.34,5487925.41,-30258.07,32550027.51,,,,,,,,,,,,,,,,,,,,,,0
600151.SH,20161028,20161028,20160930,1,1,3,0.0736,0.0736,3550367854.43,3550367854.43,,,,,,,,,,,,,,,,87577006.89,-1765561.0,,3556555193.64,2875574200.17,,,9699034.23,108780605.52,364334368.05,148810666.76,49356318.91,,,,,,,,,,,81389667.68,17465643.14,355564.05,296545.4,98499746.77,9926534.9,88573211.87,93470235.97,-4897024.1,-46192218.81,42380993.06,47278017.16,-4897024.1,191979646.46,,,,,,,,,,,,,,,,,,,,,,0
600201.SH,20161026,20161026,20160930,1,1,3,0.85,0.85,1032971707.46,1032971707.46,,,,,,,,,,,,,,,,2869864.37,-130135.63,,467996025.53,244870678.64,,,5436610.8,96798444.26,119529028.8,-7388448.53,8749711.56,,,,,,,,,,,567845546.3,7899268.05,1923535.79,152815.8,573821278.56,90017251.58,483804026.98,485122863.38,-1318836.4,,483804026.98,485122863.38,-1318836.4,566336944.96,,,,,,,,,,,,,,,,,,,,,,0
600280.SH,20161029,20161029,20160930,1,1,3,0.07,0.07,4505859899.02,4505859899.02,,,,,,,,,,,,,,,,1593742.64,1497362.64,,4327646848.93,3510167388.53,,,60622882.53,246072410.32,388833081.72,121464013.72,487072.11,,,,,,,,,,,179806792.73,6682748.55,18326997.79,729090.38,168162543.49,85399781.02,82762762.47,80113022.66,2649739.81,27383636.25,110146398.72,107496658.91,2649739.81,300164135.92,,,,,,,,,,,,,,,,,,,,,,0
600122.SH,20161028,20161028,20160930,1,1,3,0.2592,0.2576,15027884359.95,15027884359.95,,,,,,,,,,,,,,,30582.13,103238955.97,-3227992.49,,14777807766.93,13811519420.78,,,32804893.26,403757828.69,270097826.28,254196210.0,5431587.92,,,,,,,,,,,353346131.12,14736682.57,3424512.76,179800.43,364658300.93,86044479.64,278613821.29,298070111.64,-19456290.35,236263810.2,514877631.49,529360246.67,-14482615.18,509704390.94,,,,,,,,,,,,,,,,,,,,,,0
600227.SH,20161028,20161028,20160930,1,1,3,-0.0775,-0.0775,2478416436.26,2478416436.26,,,,,,,,,,,,,,,,1254610.24,,,2545061301.02,2068639863.3,,,10246288.22,184754422.18,161580069.34,119394944.41,445713.57,,,,,,,,,,,-65390254.52,5373753.65,4478888.55,,-64495389.42,27209394.34,-91704783.76,-109214961.44,17510177.68,,-91704783.76,-109214961.44,17510177.68,53195793.22,,,,,,,,,,,,,,,,,,,,,,0
600077.SH,20161020,20161020,20160930,1,1,3,0.064,0.064,4967688509.31,4967688509.31,,,,,,,,,,,,,,,,-8304023.04,-8304023.04,,4773516760.09,4241830850.58,,,279371751.82,94059897.25,75944184.33,73774466.44,8535609.67,,,,,,,,,,,185867726.18,726635.35,4671075.13,1828.8,181923286.4,85603258.29,96320028.11,85228018.85,11092009.26,,96320028.11,85228018.85,11092009.26,276481825.33,,,,,,,,,,,,,,,,,,,,,,0
600301.SH,20161028,20161028,20160930,1,1,3,-0.1399,-0.1399,46212669.54,46212669.54,,,,,,,,,,,,,,,,,,,105001954.07,40853593.76,,,396364.96,1617903.39,22857036.76,16313336.0,22963719.2,,,,,,,,,,,-58789284.53,4601640.08,498.08,,-54188142.53,,-54188142.53,-32908682.39,-21279460.14,,-54188142.53,-32908682.39,-21279460.14,-19512229.33,,,,,,,,,,,,,,,,,,,,,,0
600126.SH,20161029,20161029,20160930,1,1,3,0.28,0.28,14018616433.1,14018616433.1,,,,,,,,,,,,,,,,-1180243.02,-1180243.02,,13494622110.81,12805192345.57,,,45864813.2,9272534.09,493762419.35,141567920.42,-1037921.82,,,,,,,,,,,522814079.27,43361024.02,13495949.99,,552679153.3,17528382.98,535150770.32,528668052.74,6482717.58,,535150770.32,528668052.74,6482717.58,664524320.89,,,,,,,,,,,,,,,,,,,,,,0
600097.SH,20161028,20161028,20160930,1,1,3,-0.77,-0.77,710647258.24,710647258.24,,,,,,,,,,,,,,,,-2298.75,,,864161150.13,582962077.09,,,1056570.08,182317065.58,69492999.3,15757447.47,12574990.61,,,,,,,,,,,-153516190.64,1375720.23,2867003.28,2817003.28,-155007473.69,1534495.32,-156541969.01,-156541133.77,-835.24,10963245.51,-145578723.5,-145716615.43,137891.93,-125181453.81,,,,,,,,,,,,,,,,,,,,,,0
600589.SH,20161025,20161025,20160930,1,1,3,0.112,0.112,944185040.16,944185040.16,,,,,,,,,,,,,,,,87668.31,-16017.15,,854512351.93,694214618.94,,,3137556.07,14108343.62,64796572.0,74471566.26,3783695.04,,,,,,,,,,,89760356.54,1426.79,40873.39,,89720909.94,10528380.32,79192529.62,79211204.67,-18675.05,,79192529.62,79211204.67,-18675.05,167927949.53,,,,,,,,,,,,,,,,,,,,,,0
600323.SH,20161028,20161028,20160930,1,1,3,0.56,0.56,2708335198.98,2708335198.98,,,,,,,,,,,,,,,,,,,2205044938.02,1785657877.56,,,19786513.98,47666200.39,193272253.1,158660549.62,1543.37,,,,,,,,,,,503290260.96,103066983.15,2209164.4,330384.87,604148079.71,130455923.97,473692155.74,432589086.82,41103068.92,,,,,661952353.95,,,,,,,,,,,,,,,,,,,,,,0
600398.SH,20161029,20161029,20160930,1,1,3,0.54,,12067348888.94,12067348888.94,,,,,,,,,,,,,,,,39976715.4,,,8972950648.63,7250903891.52,,,70493165.59,948445230.13,720665065.84,-77940269.61,60383565.16,,,,,,,,,,,3134374955.71,30644632.42,897805.29,69911.29,3164121782.84,749353463.75,2414768319.09,2414423925.7,344393.39,1117196.5,2415885515.59,2415541122.2,344393.39,3076841535.86,,,,,,,,,,,,,,,,,,,,,,0
600467.SH,20161028,20161028,20160930,1,1,3,0.027,0.027,715580143.38,715580143.38,,,,,,,,,,,,,,,,18762740.66,,,708202910.87,574675668.84,,,2122116.2,42737636.73,45554373.7,44083598.59,-970483.19,,,,,,,,,,,26139973.17,12965075.13,103647.89,100668.27,39001400.41,674701.3,38326699.11,39288472.86,-961773.75,,38326699.11,39288472.86,-961773.75,50490347.91,,,,,,,,,,,,,,,,,,,,,,0
600545.SH,20161027,20161027,20160930,1,1,3,-0.3292,-0.3292,2148175046.04,2148175046.04,,,,,,,,,,,,,,,,-1431025.29,-1431025.29,,2430220175.62,1957794340.58,,,9167541.37,16559127.98,83256668.42,114753535.24,248688962.03,,,,,,,,,,,-283476154.87,24406501.97,6640272.0,1817698.05,-265709924.9,-56566713.47,-209143211.43,-222444556.8,13301345.37,,-209143211.43,-222444556.8,13301345.37,81397367.69,,,,,,,,,,,,,,,,,,,,,,0
600348.SH,20161027,20161027,20160930,1,1,3,0.05,0.05,12326910683.08,12326910683.08,,,,,,,,,,,,,,,,80006955.29,80006955.29,,12355986139.05,10557277910.69,,,411955396.7,190317908.32,787606321.1,365234930.35,43593671.89,,,,,,,,,,,50931499.32,19307026.55,9601281.08,68251.86,60637244.79,26484045.25,34153199.54,126974565.25,-92821365.71,,34153199.54,126974565.25,-92821365.71,379753146.27,,,,,,,,,,,,,,,,,,,,,,0
600408.SH,20161029,20161029,20160930,1,1,3,-0.44,-0.44,1742274371.76,1742274371.76,,,,,,,,,,,,,,,,,,,2153362102.71,1695100812.35,,,495508.93,96485657.81,89912050.63,201857503.88,69510569.11,,,,,,,,,,,-411087730.95,11416901.25,61401966.74,,-461072796.44,-1101898.7,-459970897.74,-442588405.64,-17382492.1,,-459970897.74,-442588405.64,-17382492.1,-139719657.96,,,,,,,,,,,,,,,,,,,,,,0
600567.SH,20161028,20161028,20160930,1,1,3,0.053,0.053,8467253469.96,8467253469.96,,,,,,,,,,,,,,,5022912.17,-5834711.04,-129922.21,0.0,8383587848.69,7148884173.43,,,42646425.71,405630414.31,346773270.57,408267221.06,31386343.61,,,,,,,,,,,82853822.4,168248815.33,4825185.92,535161.08,246277451.81,35810034.4,210467417.41,207019107.73,3448309.68,4120243.82,214587661.23,211139351.55,3448309.68,523319185.94,,,,,,,,,,,,,,,,,,,,,,0
600371.SH,20161029,20161029,20160930,1,1,3,0.135,0.135,184347311.89,184347311.89,,,,,,,,,,,,,,,,12870000.0,,,166639954.96,126431941.06,,,25479.59,20289749.65,21962692.4,-2778973.75,709066.01,,,,,,,,,,,30577356.93,1531245.87,586741.29,,31521861.51,,31521861.51,30282389.8,1239471.71,,31521861.51,30282389.8,1239471.71,15637449.19,,,,,,,,,,,,,,,,,,,,,,0
600433.SH,20161028,20161028,20160930,1,1,3,0.05,0.05,1274189921.03,1274189921.03,,,,,,,,,,,,,,,,749535.11,749535.11,,1211996710.38,1025342126.11,,,4522282.5,65251884.86,69324874.8,46309442.3,1246099.81,,,,,,,,,,,62942745.76,13206755.74,799034.91,,75350466.59,17072985.43,58277481.16,61267827.92,-2990346.76,,58277481.16,61267827.92,-2990346.76,109748752.76,,,,,,,,,,,,,,,,,,,,,,0
600691.SH,20161028,20161028,20160930,1,1,3,-0.4287,-0.4287,13475013208.33,13475013208.33,,,,,,,,,,,,,,,,-2617382.33,-3092382.33,,14413793219.17,12912673974.14,,,10441005.5,188790249.36,614238391.06,676846244.13,10803354.98,,,,,,,,,,,-941397393.17,59411857.74,6093835.42,409050.15,-888079370.85,53855429.08,-941934799.93,-753144795.93,-188790004.0,597963.27,-941336836.66,-752546832.66,-188790004.0,-251130411.73,,,,,,,,,,,,,,,,,,,,,,0
600756.SH,20161026,20161026,20160930,1,1,3,0.131,0.131,640558592.21,640558592.21,,,,,,,,,,,,,,,,47785383.03,34837291.34,,642884908.11,332168147.37,,,4031126.4,84379226.64,223349869.56,-3051448.52,2007986.66,,,,,,,,,,,45459067.13,3619000.34,61256.25,34676.18,49016811.22,9483446.5,39533364.72,41110157.32,-1576792.6,,39533364.72,41110157.32,-1576792.6,-3369777.76,,,,,,,,,,,,,,,,,,,,,,0
600814.SH,20161028,20161028,20160930,1,1,3,0.19,0.19,3596969193.16,3596969193.16,,,,,,,,,,,,,,,,2498429.18,-3846377.25,,3296960358.58,2778720587.68,,,40183437.26,246834210.56,237634313.1,-5751074.86,-661115.16,,,,,,,,,,,302507263.76,6849938.05,4057114.31,872371.63,305300087.5,79410914.7,225889172.8,135680302.42,90208870.38,,225889172.8,135680302.42,90208870.38,293596644.56,,,,,,,,,,,,,,,,,,,,,,0
600650.SH,20161029,20161029,20160930,1,1,3,0.32,,1718618047.22,1718618047.22,,,,,,,,,,,,,,,-185280.0,136515627.27,101110557.0,,1634304314.63,1390751533.61,,,6732150.97,146896872.43,92170285.03,-5038742.52,2792215.11,,,,,,,,,,,220644079.86,18876250.59,318739.28,23736.98,239201591.17,28680875.1,210520716.07,178001189.05,32519527.02,-302426150.87,-91905434.8,-124230060.1,32324625.3,82067205.18,,,,,,,,,,,,,,,,,,,,,,0
600608.SH,20161027,20161027,20160930,1,1,3,-0.07,-0.07,79378351.5,79378351.5,,,,,,,,,,,,,,,,,,,103161379.55,78315992.66,,,182336.68,5259366.44,13960905.79,5138290.34,304487.64,,,,,,,,,,,-23783028.05,405647.46,36084.9,,-23413465.49,,-23413465.49,-21461307.39,-1952158.1,,-23413465.49,-21461307.39,-1952158.1,-18340250.07,,,,,,,,,,,,,,,,,,,,,,0
600712.SH,20161028,20161028,20160930,1,1,3,-0.03,-0.03,1555096618.72,1555096618.72,,,,,,,,,,,,,,,,887164.1,887164.1,,1569179402.96,1307344285.4,,,16688343.72,83415536.08,145131424.86,16566462.45,33350.45,,,,,,,,,,,-13195620.14,1187900.71,348465.01,,-12356184.44,2910972.03,-15267156.47,-15267156.47,,,-15267156.47,-15267156.47,,2517028.66,,,,,,,,,,,,,,,,,,,,,,0
600666.SH,20161028,20161028,20160930,1,1,3,0.14,0.14,591333434.44,591333434.44,,,,,,,,,,,,,,,,3052532.1,,,501766510.16,349668497.94,,,1441866.95,6453024.43,66746002.07,28385751.26,49071367.51,,,,,,,,,,,92619456.38,38587334.74,898638.43,,130308152.69,22443491.56,107864661.13,107102798.11,761863.02,,107864661.13,107102798.11,761863.02,167024043.05,,,,,,,,,,,,,,,,,,,,,,0
600774.SH,20161028,20161028,20160930,1,1,3,0.039,0.039,666955678.37,666955678.37,,,,,,,,,,,,,,,,3959426.07,,,665076226.58,452145958.53,,,10284793.63,49552023.12,133023759.47,20125919.26,-56227.43,,,,,,,,,,,5838877.86,797055.62,105717.36,1383.85,6530216.12,2403194.1,4127022.02,6874624.77,-2747602.75,,4127022.02,6874624.77,-2747602.75,21949143.62,,,,,,,,,,,,,,,,,,,,,,0
600629.SH,20161028,20161028,20160930,1,1,3,0.379,0.379,2816158658.47,2816158658.47,,,,,,,,,,,,,,,,1174979.29,-185020.71,,2681064428.07,2030320163.65,,,14450481.37,32355373.87,569337294.3,-29191.11,34630305.99,,,,,,,,,,,136269209.69,49027645.63,1334293.52,256265.28,183962561.8,39569904.95,144392656.85,136074982.71,8317674.14,10603145.08,154995801.93,146678127.79,8317674.14,169695345.28,,,,,,,,,,,,,,,,,,,,,,0
600734.SH,20161029,20161029,20160930,1,1,3,0.2757,0.2757,2264294976.9,2264294976.9,,,,,,,,,,,,,,,,74829662.73,,,2208763279.59,2104962898.25,,,4713780.94,9244050.3,66997288.57,17329141.03,5516120.5,,,,,,,,,,,130361360.04,10237063.99,140747.57,61337.61,140457676.46,14293977.02,126163699.44,126174000.04,-10300.6,-6596197.2,119567502.24,119577802.84,-10300.6,78376958.84,,,,,,,,,,,,,,,,,,,,,,0
600794.SH,20161028,20161028,20160930,1,1,3,0.0304,0.0304,496771945.14,496771945.14,,,,,,,,,,,,,,,23158138.83,-8988602.39,,,434653231.68,347546180.36,,,2520598.29,6120907.46,60793719.31,28500014.61,-10828188.35,,,,,,,,,,,76288249.9,6859546.4,1136918.47,312426.39,82010877.83,33571617.19,48439260.64,36314758.74,12124501.9,-15243966.12,33195294.52,21070792.62,12124501.9,79790539.72,,,,,,,,,,,,,,,,,,,,,,0
600634.SH,20161022,20161022,20160930,1,1,3,0.07,0.07,2239769052.46,2239769052.46,,,,,,,,,,,,,,,,4787221.81,-4221784.09,,2197508248.95,1914370979.76,,,12688611.37,32101346.35,78636970.67,163639309.33,-3928968.53,,,,,,,,,,,47048025.32,29334883.47,2739260.63,163638.18,73643648.16,27236011.56,46407636.6,41666720.37,4740916.23,,46407636.6,41666720.37,4740916.23,201971144.31,,,,,,,,,,,,,,,,,,,,,,0
600672.SH,20161029,20161029,20160930,1,1,3,0.0141,0.0141,171411018.03,171411018.03,,,,,,,,,,,,,,,,-225435.7,,,167206075.46,141329348.51,,,263674.99,1945175.75,16885336.53,6193264.35,589275.33,,,,,,,,,,,3979506.87,1168920.49,181838.65,,4966588.71,321138.56,4645450.15,6463746.63,-1818296.48,,4645450.15,6463746.63,-1818296.48,,,,,,,,,,,,,,,,,,,,,,,0
601668.SH,20161029,20161029,20160930,1,1,3,0.79,0.78,670200687000.0,670200687000.0,,,,,,,,,,,,,,,836516000.0,6570898000.0,1187056000.0,,635589604000.0,606772827000.0,,,5625024000.0,1807775000.0,12767023000.0,4533178000.0,4083777000.0,,,,,,,,,,,42018497000.0,460360000.0,97621000.0,9954000.0,42381236000.0,9621058000.0,32760178000.0,24765623000.0,7994555000.0,927831000.0,33688009000.0,25910920000.0,7777089000.0,43228038000.0,,,,,,,,,,,,,,,,,,,,,,0
600987.SH,20161021,20161021,20160930,1,1,3,0.562,0.562,2379155239.51,2379155239.51,,,,,,,,,,,,,,,,21582607.32,,,1888291125.88,1660187487.03,,,25464456.28,38571173.77,156374219.21,5354797.25,2338992.34,,,,,,,,,,,512446720.95,14124379.6,3283457.44,,523287643.11,108063093.0,415224550.11,357117452.34,58107097.77,,415224550.11,357117452.34,58107097.77,498557903.22,,,,,,,,,,,,,,,,,,,,,,0
600879.SH,20161029,20161029,20160930,1,1,3,0.237,0.237,7563158522.09,7563158522.09,,,,,,,,,,,,,,,,-821113.26,-821113.26,,7251732418.47,6357520823.18,,,9919965.96,137020941.35,612442511.5,129260626.46,5567550.02,,,,,,,,,,,310604990.36,46358556.14,2084856.13,854539.33,354878690.37,58245559.83,296633130.54,285209558.1,11423572.44,,296633130.54,285209558.1,11423572.44,446254280.1,,,,,,,,,,,,,,,,,,,,,,0
601857.SH,20161029,20161029,20160930,1,1,3,0.01,0.01,1150437000000.0,1150437000000.0,,,,,,,,,,,,,,,,28417000000.0,,,1147398000000.0,889907000000.0,,,136555000000.0,45644000000.0,58534000000.0,16675000000.0,83000000.0,,,,,,,,,,,31456000000.0,6820000000.0,4846000000.0,,33430000000.0,12644000000.0,20786000000.0,1724000000.0,19062000000.0,6965000000.0,27751000000.0,6729000000.0,21022000000.0,19797000000.0,,,,,,,,,,,,,,,,,,,,,,0
601919.SH,20161029,20161029,20160930,1,1,3,-0.9,-0.9,49874487331.25,49874487331.25,,,,,,,,,,,,,,,15212597.3,-1361435177.48,1027003668.13,,56518466124.39,52157342260.26,,,39019562.64,49943521.01,2682668058.08,1544674076.58,44818645.82,,,,,,,,,,,-7990201373.32,392117014.2,629825729.29,420810648.5,-8227910088.41,368623261.04,-8596533349.45,-9220127195.71,623593846.26,3713053033.44,-4883480316.01,-5908136133.07,1024655817.06,-5054486070.74,,,,,,,,,,,,,,,,,,,,,,0
600836.SH,20161029,20161029,20160930,1,1,3,0.002,0.002,1212412521.49,1212412521.49,,,,,,,,,,,,,,,,1826790.2,,,1215418847.56,1026236822.64,,,32655403.54,46453071.9,83758661.6,23980160.54,2334727.34,,,,,,,,,,,-1179535.87,13013505.84,2238685.87,2217457.95,9595284.1,9477822.76,117461.34,1032121.16,-914659.82,,117461.34,1032121.16,-914659.82,23308561.81,,,,,,,,,,,,,,,,,,,,,,0
600894.SH,20161029,20161029,20160930,1,1,3,0.9804,0.9804,3280368408.25,3280368408.25,,,,,,,,,,,,,,,,277615197.49,270105887.0,,2976780134.03,2522310744.37,,,15696915.16,106528089.17,354994762.5,-23423643.44,673266.27,,,,,,,,,,,581203471.71,601580370.48,9478724.16,3348679.2,1173305118.03,316721280.1,856583837.93,843079404.13,13504433.8,58064508.13,914648346.06,901143737.59,13504608.47,280837897.05,,,,,,,,,,,,,,,,,,,,,,0
600857.SH,20161025,20161025,20160930,1,1,3,0.147,0.147,633539716.86,633539716.86,,,,,,,,,,,,,,,,15610545.94,,,609920831.22,548870256.94,,,5660918.88,25659780.41,28539793.78,973433.22,216647.99,,,,,,,,,,,39229431.58,961216.23,12948.83,12898.83,40177698.98,7308664.75,32869034.23,32869034.23,,19870.2,32888904.43,32888904.43,,24808966.85,,,,,,,,,,,,,,,,,,,,,,0
601113.SH,20161025,20161025,20160930,1,1,3,0.03,0.03,1397731408.66,1397731408.66,,,,,,,,,,,,,,,17441031.53,5551500.62,,,1392801401.37,1258023281.83,,,1558488.77,29100327.46,71063569.57,33752445.14,-696711.4,,,,,,,,,,,27922539.44,12227226.87,948346.95,23821.47,39201419.36,8524769.36,30676650.0,28686424.47,1990225.53,,30676650.0,28686424.47,1990225.53,37985741.03,,,,,,,,,,,,,,,,,,,,,,0
000002.SZ,20161028,20161028,20160930,1,1,3,0.75,0.75,117054800129.06,117054800129.06,,,,,,,,,,,,,,,,2246171626.36,2046833798.33,,103513671150.55,86003585977.58,,,10080222399.21,3327746603.79,3171476438.49,657045590.09,273594141.39,,,,,,,,,,,15787300604.87,230509186.19,56637957.93,3275853.74,15961171833.13,4670918759.93,11290253073.2,8262381011.76,3027872061.44,-132390987.09,11157862086.11,8116765222.31,3041096863.8,14471768709.99,,,,,,,,,,,,,,,,,,,,,,0
601100.SH,20161025,20161025,20160930,1,1,3,0.06,0.06,967271936.0,967271936.0,,,,,,,,,,,,,,,,43410265.93,,,976813180.16,779821845.84,,,7474320.35,44248069.28,150018384.94,-7413287.95,2663847.7,,,,,,,,,,,33869021.77,21500727.15,794346.0,,54575402.92,15441916.23,39133486.69,41067117.65,-1933630.96,-554072.91,38579413.78,40342541.88,-1763128.1,-14290684.41,,,,,,,,,,,,,,,,,,,,,,0
000698.SZ,20161027,20161027,20160930,1,1,3,0.308,0.308,6088460098.51,6088460098.51,,,,,,,,,,,,,,,,,,,6124235796.4,5560781636.04,,,97553081.84,92268236.83,246568106.6,114095506.96,12969228.13,,,,,,,,,,,-35775697.89,334171915.55,260088.06,247786.7,298136129.6,46064965.67,252071163.93,252773936.31,-702772.38,,252071163.93,252773936.31,-702772.38,91289037.2,,,,,,,,,,,,,,,,,,,,,,0
000153.SZ,20161028,20161028,20160930,1,1,3,0.138,0.138,1350796018.0,1350796018.0,,,,,,,,,,,,,,,572469.62,9685796.27,,,1307868298.69,987730936.62,,,6910786.85,185619159.62,103147497.23,20944848.62,3515069.75,,,,,,,,,,,53185985.2,6846829.08,1412604.8,,58620209.48,15684306.56,42935902.92,43068149.41,-132246.49,15161384.23,58097287.15,58229533.64,-132246.49,67387637.68,,,,,,,,,,,,,,,,,,,,,,0
000610.SZ,20161027,20161027,20160930,1,1,3,0.0071,0.0071,570584607.48,570584607.48,,,,,,,,,,,,,,,,26531411.19,39369.1,,595303880.51,536468756.89,,,1900601.91,26120426.03,21502659.72,9311435.96,,,,,,,,,,,,1812138.16,1508088.21,23598.79,1956.9,3296627.58,2747299.43,549328.15,1678026.88,-1128698.73,,549328.15,1678026.88,-1128698.73,-15407837.07,,,,,,,,,,,,,,,,,,,,,,0
000559.SZ,20161020,20161020,20160930,1,1,3,0.271,0.271,7776650256.84,7776650256.84,,,,,,,,,,,,,,,,126991711.66,79960317.05,,7180190126.35,6061085021.42,,,35204173.98,285276797.65,659622035.08,87845678.71,51156419.51,,,,,,,,,,,723451842.15,33965138.46,12448251.31,5645820.34,744968729.3,78776211.38,666192517.92,622720600.23,43471917.69,,666192517.92,622720600.23,43471917.69,735462228.71,,,,,,,,,,,,,,,,,,,,,,0
000635.SZ,20161026,20161026,20160930,1,1,3,0.136,0.136,1123221898.68,1123221898.68,,,,,,,,,,,,,,,-2014725.0,53093.73,,,1079326644.01,946038845.64,,,11554420.16,14208879.9,108577941.44,-1132969.65,79526.52,,,,,,,,,,,41933623.4,14171251.63,816441.99,28587.99,55288433.04,14023148.12,41265284.92,41265284.92,,,41265284.92,41265284.92,,42841811.54,,,,,,,,,,,,,,,,,,,,,,0
