ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
600977.SH,20210828,20210828,20210630,1,1,2,0.163,0.163,3012393978.99,3012393978.99,,,,,,,,,,,,,,,17012092.39,44029652.53,15050469.11,,2705450927.61,2336683328.65,,,42533969.51,68626273.5,203429880.43,1113027.73,-2341684.99,,,,,,,,,,,415575105.81,9703529.59,336362.9,,424942272.5,108027551.32,316914721.18,305235669.12,11679052.06,-191913.66,316722807.52,305043755.46,11679052.06,356220092.2,709621186.93,,,,23820761.74,56306834.39,56328345.55,,,,,,,,,,,,,,,1
600767.SH,20210828,20210828,20210630,1,1,2,0.005,0.005,13364620.83,13364620.83,,,,,,,,,,,,,,,,1442898.98,,,15007431.75,10898783.65,,,10195.05,483963.52,6780516.55,443.56,,,,,,,,,,,,3307052.16,10000.06,2306651.42,,1010400.8,603921.97,406478.83,1583767.06,-1177288.23,-1489.75,404989.08,1582277.31,-1177288.23,1703060.25,5530192.68,,,,,212332.87,50796.38,,,,,,,,,,,,,,,1
002234.SZ,20210828,20210828,20210630,1,1,2,0.54,0.54,1047990108.52,1047990108.52,,,,,,,,,,,,,,,,605387.02,-1502007.62,,886260120.37,733838992.15,,,3808111.41,14201690.83,48686526.21,-2556876.99,-83077052.25,,,,,,,,,,,168650486.68,823064.85,661361.46,,168812190.07,2374.02,168809816.05,170116954.68,-1307138.63,,168809816.05,170116954.68,-1307138.63,165266652.28,231135158.85,,,,4577151.49,9016708.95,11880947.19,,,,,,,,,,,,,,,1
000029.SZ,20210828,20210828,20210630,1,1,2,0.1309,0.1309,694598218.47,694598218.47,,,,,,,,,,,,,,,2329484.0,,,,518892913.35,331975678.55,,,147359118.39,16815600.06,40299584.22,-16414487.59,,,,,,,,,,,,178678522.64,1370757.88,25246.47,,180024034.05,47841099.11,132182934.94,132447122.14,-264187.2,459551.69,132642486.63,133600519.42,-958032.79,159934551.05,173552351.53,,,,,,16398025.57,,,,,,,,,,,,,,,1
301033.SZ,20210828,20210828,20210630,1,1,2,0.42,0.42,68737363.88,68737363.88,,,,,,,,,,,,,,,590747.83,2223451.82,,,49854868.97,12815862.7,,,364959.29,18940118.1,9275359.17,466909.9,-21761.62,,,,,,,,,,,24533666.15,1936.07,67327.49,,24468274.73,3558505.93,20909768.8,20922582.46,-12813.66,0.0,20909768.8,20922582.46,-12813.66,22016173.07,24886676.47,,,,8022855.39,256687.37,86484.04,,,,,,,,,,,,,,,1
600023.SH,20210828,20210828,20210630,1,1,2,0.18,0.18,29789903902.38,29789903902.38,,,,,,,,,,,,,,,3544485.7,1540889295.01,1243843977.31,,28870551948.59,27407932710.15,,,233474674.65,,662879657.07,484560068.71,-2211401.68,,,,,,,,,,,2712015941.98,31705545.02,30190606.46,,2713530880.54,271151111.57,2442379768.97,2475667746.65,-33287977.68,346223750.27,2788603519.24,2822007531.6,-33404012.36,1146276985.14,3996720859.75,,,,79246695.47,566167104.35,87803978.48,,,,,,,,,,,,,,,1
300836.SZ,20210828,20210828,20210630,1,1,2,0.202,0.202,150597772.79,150597772.79,,,,,,,,,,,,,,,,1412832.72,-61122.02,,145261188.93,98544952.03,,,932706.37,8480311.74,16932535.52,-207304.55,-7806829.44,,,,,,,,,,,9201050.03,1430178.75,6045.87,,10625182.91,758386.66,9866796.25,9947829.12,-81032.87,,9866796.25,9947829.12,-81032.87,9153935.01,25982329.46,,,,11743836.77,,1288114.31,,,,,,,,,,,,,,,1
603326.SH,20210828,20210828,20210630,1,1,2,0.1611,0.1611,744868615.81,744868615.81,,,,,,,,,,,,,,,744049.65,306839.65,,,715715412.24,439823865.57,,,5515199.88,172472819.0,43029508.9,3687121.37,245578.2,,,,,,,,,,,59181784.89,360662.09,749460.73,,58792986.25,6270120.28,52522865.97,52522865.97,,,52522865.97,52522865.97,,59620657.51,106768813.84,,,,36620567.06,2547112.58,349753.13,,,,,,,,,,,,,,,1
688090.SH,20210828,20210828,20210630,1,1,2,0.16,0.16,461050813.8,461050813.8,,,,,,,,,,,,,,,,54237.2,20045.42,,456427748.59,397603737.85,,,2420068.62,16575076.76,18350559.26,-2946381.26,-1616408.89,,,,,,,,,,,9781873.3,36393.53,201887.86,,9616378.97,-727193.64,10343572.61,10676783.3,-333210.69,,10343572.61,10676783.3,-333210.69,11350268.05,22269501.46,,,,21176898.3,2120318.43,5139688.9,,,,,,,,,,,,,,,1
002365.SZ,20210828,20210828,20210630,1,1,2,0.16,0.16,712125073.46,712125073.46,,,,,,,,,,,,,,,775477.38,10545342.65,1539315.08,,668985940.41,522883853.59,,,5694691.87,68783671.7,35501680.78,1452173.68,-2425200.85,,,,,,,,,,,56520496.48,508489.84,1055979.35,,55973006.97,4592579.95,51380427.02,47225516.7,4154910.32,-277115.64,51103311.38,46948401.06,4154910.32,46651850.13,103963270.67,,,,25524165.93,1292035.71,1135358.22,,,,,,,,,,,,,,,1
000679.SZ,20210828,20210828,20210630,1,1,2,-0.07,-0.07,91261894.59,91261894.59,,,,,,,,,,,,,,,,0.0,,,123663629.54,67074702.94,,,4908165.8,12223975.63,24504057.9,14349480.41,220690.05,,,,,,,,,,,-32209676.98,8420.0,2266.51,,-32203523.49,39640.43,-32243163.92,-26455308.17,-5787855.75,,-32243163.92,-26455308.17,-5787855.75,-30608216.56,-17605366.64,,,,,14873212.82,2125192.83,,,,,,,,,,,,,,,1
688010.SH,20210828,20210828,20210630,1,1,2,0.1455,0.1455,302045319.01,302045319.01,,,,,,,,,,,,,,,1271111.35,7017723.59,-1385012.23,,293776643.81,218572224.8,,,3014829.25,6423645.17,31285297.05,6754659.85,-4430236.97,,,,,,,,,,,21042009.61,,205650.41,,20836359.2,-1362680.64,22199039.84,22252238.39,-53198.55,,22199039.84,22252238.39,-53198.55,13997054.33,46739622.47,,,,25202440.62,6194967.42,684162.6,,,,,,,,,,,,,,,1
600896.SH,20210828,20210828,20210630,1,1,2,-0.05,-0.05,50300909.46,50300909.46,,,,,,,,,,,,,,,-40700.0,-15508298.11,-15508298.11,,89442242.76,70668040.73,,,44652.42,4258912.02,29693006.31,-14248444.44,,,,,,,,,,,,-54570015.38,14455.84,217294.15,,-54772853.69,,-54772853.69,-54201558.16,-571295.53,,-54772853.69,-54201558.16,-571295.53,-38887033.64,-3449714.04,,,,,3240769.35,17623197.42,,,,,,,,,,,,,,,1
600650.SH,20210828,20210828,20210630,1,1,2,0.107,,1399184984.88,1399184984.88,,,,,,,,,,,,,,,565168.02,56111806.85,53622154.01,,1391765899.92,1169132920.09,,,6761459.7,148171363.24,70268329.07,-2577932.18,,,,,,,,,,,,81599204.7,985245.64,370143.31,,82214307.03,11525916.37,70688390.66,59018614.66,11669776.0,-17463632.25,53224758.41,41553794.52,11670963.89,8766146.41,118279888.2,,,,,6472467.31,9596913.36,,,,,,,,,,,,,,,1
603922.SH,20210828,20210828,20210630,1,1,2,-0.05,-0.05,241589024.77,241589024.77,,,,,,,,,,,,,,,,1478299.76,0.0,,251022820.31,204397610.37,,,2138755.81,3859761.88,11721538.12,-277712.53,-13170049.94,,,,,,,,,,,-5013961.52,51928.01,4302.6,,-4966336.11,1436878.43,-6403214.54,-6403214.54,0.0,0.0,-6403214.54,-6403214.54,0.0,-6233304.72,21157635.0,,,,13437191.37,271986.89,808655.98,,,,,,,,,,,,,,,1
603871.SH,20210828,20210828,20210630,1,1,2,0.5497,0.4832,1494016434.79,1494016434.79,,,,,,,,,,,,,,,,4216392.49,-48.28,,1322386714.89,1279693503.71,,,5728678.45,2024768.98,26767498.79,-229375.84,,,,,,,,,,,,181608011.04,74990.97,462683.29,,181220318.72,24549800.53,156670518.19,156885391.56,-214873.37,-8028860.73,148641657.46,148856530.83,-214873.37,182500211.94,202043367.73,,,,5192089.26,,5368800.24,,,,,,,,,,,,,,,1
000599.SZ,20210828,20210828,20210630,1,1,2,-0.03,-0.03,2267511896.52,2267511896.52,0.0,,,,,,,,,,,,,,-2826300.0,167185279.82,-461021.56,0.0,2544277543.16,2104342104.27,,,14871136.85,111177189.56,105671192.19,92463757.28,-6084900.16,,,,,,,,,,,-23020839.94,258374.6,460793.74,,-23223259.08,28475843.25,-51699102.33,-21688817.38,-30010284.95,-1699752.65,-53398854.98,-23388570.03,-30010284.95,-84837306.24,119523289.47,,,,102146235.21,84431799.91,3103016.96,,,,,,,,,,,,,,,1
600732.SH,20210828,20210828,20210630,1,1,2,-0.01,-0.01,6867750319.03,6867750319.03,,,,,,,,,,,,,,,-1410458.75,14175667.59,,,7058073956.65,6511540154.81,,,7428959.0,18682413.92,141560514.38,115872618.34,-3569757.81,,,,,,,,,,,-64569438.26,424152.38,6032480.38,,-70177766.26,-46465685.73,-23712080.53,-23758067.67,45987.14,,-23712080.53,-23758067.67,45987.14,-62994311.99,339956641.68,,,,259030724.43,115794837.39,14250693.21,,,,,,,,,,,,,,,1
601375.SH,20210828,20210828,20210630,1,4,2,0.05,0.05,2336041148.75,2336041148.75,518460146.02,,,721448578.2,506692477.18,22854108.28,,,,,385140671.66,266920574.17,17288555.89,1050096626.23,163829668.53,311515840.03,54397626.13,-281103.3,2030792428.2,,437802570.6,,10750231.66,,845336205.01,,,,,,,,2030792428.2,,,,1027242517.95,305248720.55,2204667.53,401354.04,,307052034.04,74614019.98,232438014.06,228961700.48,3476313.58,1881081.67,234319095.73,230842782.15,3476313.58,1050918209.23,1089441242.84,,,,,,,,,,,,,,,,,,,,,1
600908.SH,20210828,20210828,20210630,1,2,2,0.42,0.35,2188991000.0,2188991000.0,3784368000.0,,203244000.0,181159000.0,296212000.0,324000.0,,,,,,,,1110000.0,26345000.0,265697000.0,66899000.0,1751000.0,1286941000.0,,2073534000.0,22085000.0,18521000.0,,509180000.0,,,,,,,,1286941000.0,,,,786000.0,902050000.0,1552000.0,3343000.0,,900259000.0,93747000.0,806512000.0,783005000.0,23507000.0,36868000.0,843380000.0,819873000.0,23507000.0,904931000.0,996089000.0,,,,,,,,,,,,,,,,,,,,,1
300350.SZ,20210828,20210828,20210630,1,1,2,0.17,0.17,157284348.19,157284348.19,,,,,,,,,,,,,,,9747.55,3103547.5,,,158531754.22,118004532.09,,,1310813.56,5447251.22,32580575.22,3004774.74,,,,,,,,,,,,2955632.23,69135019.5,128571.47,,71962080.26,-2559377.08,74521457.34,83070885.52,-8549428.18,,74521457.34,83070885.52,-8549428.18,509395.52,20912072.53,,,,19335990.77,5491120.64,3054499.18,,,,,,,,,,,,,,,1
300077.SZ,20210828,20210828,20210630,1,1,2,0.08,0.08,280819586.46,280819586.46,,,,,,,,,,,,,,,,69484656.24,,,323192919.72,162232344.13,,,880209.91,15933305.88,45057106.72,21124156.29,-557374.13,,,,,,,,,,,47139982.2,1626652.15,2655.0,,48763979.35,9613563.57,39150415.78,43146226.97,-3995811.19,-2332889.97,36817525.81,40813337.0,-3995811.19,-1255661.25,42252940.1,,,,71864974.19,21148254.13,1270640.41,,,,,,,,,,,,,,,1
300220.SZ,20210828,20210828,20210630,1,1,2,-0.0845,-0.0845,174069896.37,174069896.37,,,,,,,,,,,,,,,,-760856.24,-958462.0,,187917979.22,120220154.97,,,654048.86,51733443.33,11257972.36,1610250.79,,,,,,,,,,,,-12697579.07,111142.06,14148.04,,-12600585.05,612266.77,-13212851.82,-12781337.87,-431513.95,-1541.95,-13214393.77,-12782879.82,-431513.95,-10963785.02,-6186513.62,,,,677013.09,1494353.56,857040.58,,,,,,,,,,,,,,,1
601939.SH,20210828,20210828,20210630,1,2,2,0.61,0.61,416332000000.0,416332000000.0,515949000000.0,,77570000000.0,69438000000.0,14997000000.0,-427000000.0,,,,,,,,35385000000.0,-552000000.0,11687000000.0,228000000.0,4289000000.0,232066000000.0,,219864000000.0,8132000000.0,3538000000.0,,84204000000.0,,,,,,,,232066000000.0,,,,35812000000.0,184266000000.0,615000000.0,418000000.0,,184463000000.0,30357000000.0,154106000000.0,153300000000.0,806000000.0,-256000000.0,153850000000.0,153007000000.0,843000000.0,220270000000.0,220270000000.0,,,,,,,,,,,,,,,,,,,,,1
002069.SZ,20210828,20210828,20210630,1,1,2,-0.0554,-0.0554,1053501265.65,1053501265.65,,,,,,,,,,,,,,,,447775.15,447775.15,,1063360232.34,885984086.84,,,5473115.86,48905706.36,64354674.46,51987482.9,,,,,,,,,,,,-6390124.08,1402842.68,16513782.54,,-21501063.94,1880976.7,-23382040.64,-39405327.46,16023286.82,-5626621.44,-29008662.08,-44928840.73,15920178.65,1490245.39,55398778.04,,,,7520877.19,43769876.36,1032114.41,,,,,,,,,,,,,,,1
002635.SZ,20210828,20210828,20210630,1,1,2,0.04,0.04,1615306469.18,1615306469.18,,,,,,,,,,,,,,,-43397638.01,14926270.13,1229953.55,,1593553903.53,1253448412.59,,,11306243.35,37276471.16,107052876.04,-4876803.97,-59232368.74,,,,,,,,,,,-2921559.58,43935883.51,935390.87,,40078933.06,13225421.14,26853511.92,28472432.94,-1618921.02,-15973383.26,10880128.66,12439477.71,-1559349.05,22870570.62,190359992.4,,,,132264098.46,4545041.79,16496345.22,,,,,,,,,,,,,,,1
603085.SH,20210828,20210828,20210630,1,1,2,0.14,0.14,825802770.11,825802770.11,,,,,,,,,,,,,,,15879.44,-725369.36,,,785835617.16,655859636.4,,,2738242.98,13933190.97,71900085.88,13384566.47,,,,,,,,,,,,42635120.89,,58777.51,,42576343.38,1386803.48,41189539.9,41189539.9,,263631.13,41453171.03,41453171.03,,57370373.14,97552578.11,,,,27377710.74,9583700.93,595177.73,,,,,,,,,,,,,,,1
600697.SH,20210828,20210828,20210630,1,1,2,0.11,0.11,4257018140.26,4257018140.26,,,,,,,,,,,,,,,2182460.71,-6206797.49,-6171021.72,,4084182993.92,2556453203.69,,,109316565.68,356965355.08,819561005.98,241267428.89,,,,,,,,,,,,194710710.57,4180692.25,1363923.67,,197527479.15,81320798.98,116206680.17,17306090.9,98900589.27,-180455.42,116026224.75,17137420.38,98888804.37,440002476.24,850774093.23,,,,,199515155.55,2858085.99,,,,,,,,,,,,,,,1
600425.SH,20210828,20210828,20210630,1,1,2,0.111,0.111,1673275103.04,1673275103.04,,,,,,,,,,,,,,,,-2706896.59,,,1475534588.73,1205824207.22,,,24960363.27,17842184.48,100446482.03,42164986.25,-76769266.67,,,,,,,,,,,214784617.35,7467030.57,5138659.46,,217112988.46,58454558.7,158658429.76,152443467.1,6214962.66,,158658429.76,152443467.1,6214962.66,328499954.45,492442094.83,,,,,50135422.35,7086408.59,,,,,,,,,,,,,,,1
603221.SH,20210828,20210828,20210630,1,1,2,0.03,0.03,490040754.05,490040754.05,,,,,,,,,,,,,,,-397689.89,6986157.99,,,494363684.67,450102859.6,,,1858590.02,7195398.69,22978425.76,3103734.39,,,,,,,,,,,,6211285.24,0.33,176848.33,,6034437.24,-1768625.79,7803063.03,7803063.03,,,7803063.03,7803063.03,,3247118.13,26599463.83,,,,13980490.36,409968.05,1113660.27,,,,,,,,,,,,,,,1
600853.SH,20210828,20210828,20210630,1,1,2,0.0358,0.0358,5153336826.38,5153336826.38,,,,,,,,,,,,,,,,-2131865.81,-3949388.88,,5083637009.93,4608599973.07,,,27649152.66,19763263.66,167657909.74,153392243.55,-2626451.35,,,,,,,,,,,73893809.74,858542.57,675292.82,,74077059.49,27796659.02,46280400.47,35986382.16,10294018.31,-604763.76,45675636.71,35381618.4,10294018.31,226631754.79,276412413.43,,,,82244136.42,214469458.75,72000851.31,,,,,,,,,,,,,,,1
300191.SZ,20210828,20210828,20210630,1,1,2,0.0469,0.0469,198966644.51,198966644.51,,,,,,,,,,,,,,,,2109217.34,,,179473302.55,111385184.68,,,18351444.46,,50214634.48,974789.68,-238330.81,,,,,,,,,,,21809086.55,,277.15,,21808809.4,6527815.32,15280994.08,15003416.98,277577.1,-731669.51,14549324.57,14271747.47,277577.1,22303533.29,52228846.02,,,,,24750.0,1415293.59,,,,,,,,,,,,,,,1
300833.SZ,20210828,20210828,20210630,1,1,2,0.4045,0.4045,189372077.18,189372077.18,,,,,,,,,,,,,,,2625844.66,510260.62,,,154085183.59,106541382.55,,,1538198.53,19888698.5,20220731.67,-21165076.65,-5439042.99,,,,,,,,,,,39960921.4,566391.95,66876.9,,40460436.45,5882974.15,34577462.3,34113821.25,463641.05,-1882067.17,32695395.13,32231754.08,463641.05,38515571.91,45903193.88,,,,17549403.6,354330.37,23210162.81,,,,,,,,,,,,,,,1
002173.SZ,20210828,20210828,20210630,1,1,2,-0.05,-0.05,368050497.79,368050497.79,,,,,,,,,,,,,,,1584493.15,6899965.78,-123029.44,,386380103.86,340825196.76,,,3166593.37,3095382.93,51094451.52,-6541320.11,,,,,,,,,,,,-9039481.52,274304.58,10182074.94,,-18947251.88,2904222.34,-21851474.22,-21925534.04,74059.82,,-21851474.22,-21925534.04,74059.82,-17108564.23,44597740.52,,,,,3686713.93,10668637.89,,,,,,,,,,,,,,,1
300057.SZ,20210828,20210828,20210630,1,1,2,0.0274,0.0219,2862095194.6,2862095194.6,,,,,,,,,,,,,,,,-1446024.14,,,2837784643.93,2638491661.84,,,7692936.94,44734833.2,55911779.33,17103216.44,-6453091.13,,,,,,,,,,,26024384.21,4005596.93,577364.51,,29452616.63,12348276.69,17104339.94,18209536.83,-1105196.89,-9858.81,17094481.13,18199678.02,-1105196.89,43869000.79,132211990.91,,,,60570363.02,25512578.81,8624549.19,,,,,,,,,,,,,,,1
600439.SH,20210828,20210828,20210630,1,1,2,0.0224,0.0224,653417111.97,653417111.97,,,,,,,,,,,,,,,,,,,626829137.55,434443521.49,,,9467563.96,84078738.66,35354362.25,48143396.6,-773998.78,,,,,,,,,,,28869291.87,242542.87,618733.29,,28493101.45,3396797.36,25096304.09,25353615.03,-257310.94,-6829115.67,18524499.36,18781810.3,-257310.94,42856138.12,69402498.85,,,,15237029.79,34607804.01,451794.84,,,,,,,,,,,,,,,1
688538.SH,20210828,20210828,20210630,1,1,2,-0.04,-0.04,1878479451.89,1878479451.89,,,,,,,,,,,,,,,6040634.79,,,,2391953097.09,2112928147.32,,,2743409.13,19095946.48,57190229.28,76085735.5,-71153976.24,,,,,,,,,,,-489500139.45,900000.0,194601.01,,-488794740.46,,-488794740.46,-488794740.46,,,-488794740.46,-488794740.46,,-504155096.52,9687104.14,,,,50159021.15,91882722.1,7182664.32,,,,,,,,,,,,,,,1
600403.SH,20210828,20210828,20210630,1,1,2,0.0965,0.0965,3936028317.02,3936028317.02,,,,,,,,,,,,,,,,7889594.97,7889594.97,,3528966307.79,2844996530.76,,,133426662.16,68385361.85,346425313.14,109045182.15,2017698.88,,,,,,,,,,,423202012.18,17019153.3,29648282.86,,410572882.62,161589400.4,248983482.22,230666914.08,18316568.14,,248983482.22,230666914.08,18316568.14,518335059.29,915232576.07,,,,25961045.51,196404137.79,59753573.59,,,,,,,,,,,,,,,1
600756.SH,20210828,20210828,20210630,1,1,2,-0.15,-0.15,508213453.11,508213453.11,,,,,,,,,,,,,,,,13796431.29,5865202.46,,575118731.89,271888141.93,,,1245531.26,62266180.39,140482206.58,-12088026.73,528652.03,,,,,,,,,,,-45887106.0,42001.0,2284.77,,-45847389.77,3571747.2,-49419136.97,-49473181.61,54044.64,,-49419136.97,-49473181.61,54044.64,-72365314.82,-31792855.46,,,,114279316.5,324744.66,12554494.47,,,,,,,,,,,,,,,1
600089.SH,20210828,20210828,20210630,1,1,2,0.8363,0.8363,22531401022.62,22492046489.45,39354533.17,,,,,,,,,,,,,,1208858687.37,154020658.17,108908640.2,,19548306374.05,16899352730.0,535493.52,,285146864.83,711188009.47,903943798.08,373464619.73,-7318854.59,,,,,,,,,,,4472811510.45,58783353.58,18708251.22,,4512886612.81,693464455.84,3819422156.97,3106459979.44,712962177.53,39648334.27,3859070491.24,3161400948.36,697669542.88,3467704172.12,4953910357.43,,,,281729419.07,549025313.58,135882374.23,,,,,,,,,,,,,,,1
300362.SZ,20210828,20210828,20210630,1,1,2,0.0049,0.0049,152458206.9,152458206.9,,,,,,,,,,,,,,,,2092841.53,2092841.53,,206488782.97,124909165.78,,,12770322.1,10910841.19,45519030.47,12155336.84,,,,,,,,,,,,8737713.56,1699695.71,6187548.7,,4249860.57,-2099874.77,6349735.34,7578742.27,-1229006.93,523630.65,6873365.99,8102372.92,-1229006.93,-53022725.21,-34390537.16,,,,75393.1,12128097.01,426013.87,,,,,,,,,,,,,,,1
605388.SH,20210828,20210828,20210630,1,1,2,0.29,0.29,476878408.3,476878408.3,,,,,,,,,,,,,,,,19082064.21,,,359081693.48,275246299.72,,,3670593.46,56462534.83,29424798.43,-9157045.22,,,,,,,,,,,,162309211.26,5476959.57,738121.81,,167048049.02,43313638.99,123734410.03,124491326.23,-756916.2,,123734410.03,124491326.23,-756916.2,134140097.37,143911695.0,,,,3364516.72,666670.4,9880321.3,,,,,,,,,,,,,,,1
600190.SH,20210828,20210828,20210630,1,1,2,0.05,0.05,3719750198.24,3719750198.24,,,,,,,,,,,,,,,-3831600.0,34678200.19,35217266.81,,3662713503.64,3293658675.93,,,15353019.81,9803006.72,68784933.23,280994423.59,,,,,,,,,,,,118865939.49,2120044.92,229.64,,120985754.77,25235968.05,95749786.72,99459330.08,-3709543.36,-7159608.68,88590178.04,92299721.4,-3709543.36,94913717.56,324096811.94,,,,,261164043.94,8309955.62,,,,,,,,,,,,,,,1
688177.SH,20210828,20210828,20210630,1,1,2,0.01,0.01,328668131.37,328668131.37,,,,,,,,,,,,,,,4165799.84,7023606.26,,,334762595.72,12066216.14,,,872673.99,80306323.9,18217664.58,-5459140.74,,,,,,,,,,,,23158928.07,226915.53,11805947.95,,11579895.65,8963652.0,2616243.65,2616243.65,,-19350.39,2596893.26,2596893.26,,9273810.33,43401367.27,,,,228177303.21,108043.06,2871472.16,,,,,,,,,,,,,,,1
600894.SH,20210828,20210828,20210630,1,1,2,0.3722,0.3722,3609296524.8,3609296524.8,,,,,,,,,,,,,,,-26282329.19,329403010.93,280229996.86,,3594274782.17,3176181047.0,,,15098466.79,77691308.08,212211033.49,-16050576.22,1202493.79,,,,,,,,,,,329955198.59,2072601.55,640644.96,,331387155.18,8603923.08,322783232.1,320108167.94,2675064.16,-1475092.02,321308140.08,318633877.94,2674262.14,10516250.63,82052080.82,,,,117663424.91,2289499.76,20782992.32,,,,,,,,,,,,,,,1
600008.SH,20210828,20210828,20210630,1,1,2,0.1946,0.1946,8626134226.42,8626134226.42,,,,,,,,,,,,,,,,760330969.27,621215059.21,,7603686592.58,5715911642.85,,,131110118.29,13188680.3,875759238.87,798313572.36,-1097327.7,,,,,,,,,,,1838729052.59,8723720.9,3127265.22,,1844325508.27,263390244.99,1580935263.28,1428756442.95,152178820.33,-100619187.24,1480316076.04,1336296338.5,144019737.54,1877058099.45,3140741754.89,,,,46371184.57,723154208.15,39649756.65,,,,,,,,,,,,,,,1
000927.SZ,20210828,20210828,20210630,1,1,2,0.095,0.095,28106355699.8,28106355699.8,,,,,,,,,,,,,,,,-10932332.07,27293361.17,,27331167804.43,26700828723.58,,,52445174.15,221684916.94,302670109.9,10664492.54,-621432.99,,,,,,,,,,,770523204.16,7876166.1,1202725.98,,777196644.28,159551121.47,617645522.81,575063032.24,42582490.57,522399.0,618167921.81,575585431.24,42582490.57,794071042.51,916124239.89,,,,10606331.5,64428941.92,65716303.09,,,,,,,,,,,,,,,1
688981.SH,20210828,20210828,20210630,1,1,2,0.66,0.66,16090387000.0,16090387000.0,,,,,,,,,,,,,,,97494000.0,1832696000.0,343241000.0,,14147827000.0,11799782000.0,,,50200000.0,77150000.0,588013000.0,-334016000.0,-27850000.0,,,,,,,,,,,5074385000.0,1980000.0,2136000.0,,5074229000.0,-18884000.0,5093113000.0,5241321000.0,-148208000.0,-1553647000.0,3539466000.0,4216477000.0,-677011000.0,3027632000.0,8750651000.0,,,,1937474000.0,360948000.0,694198000.0,,,,,,,,,,,,,,,1
600958.SH,20210828,20210828,20210630,1,4,2,0.37,,13276756060.33,13276756060.33,2942873931.83,,,4424984341.56,2964616971.83,175487329.68,,,,,1579805745.95,794879540.33,1874563697.15,5354289423.03,89744588.77,2575688129.17,735435771.81,104668961.49,10240299401.72,,2234521278.24,,53289573.23,,4749664071.05,,,,,,,,10240299401.72,,,,5178802093.35,3036456658.61,113941587.93,20990801.13,,3129407445.41,431370712.35,2698036733.06,2700359705.45,-2322972.39,130572107.11,2828608840.17,2830931812.56,-2322972.39,5999756919.39,6350396626.75,,,,,,,,,,,,,,,,,,,,,1
000980.SZ,20210828,20210828,20210630,1,1,2,-0.37,-0.37,384307524.05,384307524.05,,,,,,,,,,,,,,,,,,,1124397434.52,348200399.14,,,9472761.33,24834514.66,381805286.61,98162745.43,52511691.89,,,,,,,,,,,-731825688.26,5909510.14,28066873.94,,-753983052.06,,-753983052.06,-752598841.56,-1384210.5,,-753983052.06,-752598841.56,-1384210.5,-738335933.65,-443343898.7,,,,4637348.79,98392891.86,762054.92,,,,,,,,,,,,,,,1
600100.SH,20210828,20210828,20210630,1,1,2,-0.1779,-0.1779,11262053711.67,11262053711.67,,,,,,,,,,,,,,,55402935.85,431978622.61,387401509.73,,12435607235.53,9213303224.25,,,62231257.35,1059486124.68,604306893.83,595470745.43,-188674583.15,,,,,,,,,,,-599050241.66,22798629.94,11458621.39,,-587710233.11,-10649204.83,-577061028.28,-527188283.67,-49872744.61,-118677327.98,-695738356.26,-635759466.05,-59978890.21,-895371695.94,-468551202.39,,,,552188409.27,594228993.67,60010774.84,,,,,,,,,,,,,,,1
600281.SH,20210828,20210828,20210630,1,1,2,-0.0274,-0.0274,166698677.36,166698677.36,,,,,,,,,,,,,,,,49214.5,,,181777090.8,132629537.93,,,434499.12,446421.37,18823497.77,4002042.18,,,,,,,,,,,,-15024066.6,4360000.0,336693.66,,-11000760.26,3092743.1,-14093503.36,-14093503.36,,,-14093503.36,-14093503.36,,-15064244.43,-13337892.94,,,,,4179715.04,186709.53,,,,,,,,,,,,,,,1
002381.SZ,20210828,20210828,20210630,1,1,2,0.23,0.23,841054824.6,841054824.6,,,,,,,,,,,,,,,1278677.7,10236878.63,,,747375391.14,639989044.67,,,3414647.73,34769550.91,40154305.75,-879281.08,-574306.6,,,,,,,,,,,114975851.35,87571.25,44686.72,,115018735.88,22185958.22,92832777.66,93109410.63,-276632.97,-432211.99,92400565.67,92677198.64,-276632.97,107528315.01,142099550.34,,,,28763233.34,1210416.65,5649695.07,,,,,,,,,,,,,,,1
