ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
000420.SZ,20150817,20150817,20150630,1,1,2,0.0077,0.0077,475021144.57,475021144.57,,,,,,,,,,,,,,,,4315895.38,,,530692528.91,402514579.24,,,3276832.66,13690136.09,58335340.78,41757982.35,11117657.79,,,,,,,,,,,-51355488.96,45725436.09,434729.16,,-6064782.03,331055.05,-6395837.08,5519665.54,-11915502.62,,-6395837.08,5519665.54,-11915502.62,-13913401.99,21963693.96,,,,,,,,,,,,,,,,,,,,,0
000400.SZ,20150828,20150828,20150630,1,1,2,0.0747,0.0747,2180134925.77,2180134925.77,,,,,,,,,,,,,,,,,,,2099514254.73,1673734601.16,,,8535025.65,158599901.34,243146062.69,23244738.49,-7746074.6,,,,,,,,,,,80620671.04,28002502.19,182513.49,22466.17,108440659.74,14225881.91,94214777.83,75329815.92,18884961.91,,94214777.83,75329815.92,18884961.91,103865409.53,158965722.82,,,,,,,,,,,,,,,,,,,,,0
000409.SZ,20150828,20150828,20150630,1,1,2,-0.1,-0.1,144878737.62,144878737.62,,,,,,,,,,,,,,,,4865104.93,,,191965416.8,114549271.87,,,4195530.76,11436962.85,37033840.55,24681493.55,68317.22,,,,,,,,,,,-42221574.25,730508.77,621425.69,495.0,-42112491.17,2162594.73,-44275085.9,-47283184.12,3008098.22,,-44275085.9,-47283184.12,3008098.22,-22405185.63,3751725.87,,,,,,,,,,,,,,,,,,,,,0
000916.SZ,20150825,20150825,20150630,1,1,2,0.1379,0.1379,467481541.39,467481541.39,,,,,,,,,,,,,,,-147057.05,7483343.54,-1676577.25,,295692969.11,239659280.38,,,12850098.2,8413.0,34263964.28,10066535.91,-1155322.66,,,,,,,,,,,179124858.77,16693191.45,2169021.57,152672.03,193649028.65,31678316.94,161970711.71,150326470.89,11644240.82,179345729.61,341316441.32,329672200.5,11644240.82,181855108.19,295753101.26,,,,,,,,,,,,,,,,,,,,,0
000918.SZ,20150829,20150829,20150630,1,1,2,-0.12,-0.12,2112099829.73,2112099829.73,,,,,,,,,,,,,,,,246332718.78,-14491058.66,,2561031616.92,1851990470.33,,,112420768.43,88000664.14,226417665.42,282106493.53,95555.07,,,,,,,,,,,-202599068.41,1759318.8,6784457.26,27635.68,-207624206.87,89874863.46,-297499070.33,-222546165.4,-74952904.93,,-297499070.33,-222546165.4,-74952904.93,-166825293.66,-132300169.48,,,,,,,,,,,,,,,,,,,,,0
000927.SZ,20150829,20150829,20150630,1,1,2,-0.3369,-0.3369,2044010395.42,2044010395.42,,,,,,,,,,,,,,,,175591984.2,175591984.2,,2792391595.37,2097299377.16,,,61936743.98,156220411.6,331297254.9,71181488.25,74456319.48,,,,,,,,,,,-572789215.75,37766299.81,507208.28,444032.05,-535530124.22,1098295.59,-536628419.81,-537386568.37,758148.56,,-536628419.81,-537386568.37,758148.56,-677199711.7,-418309889.19,,,,,,,,,,,,,,,,,,,,,0
000911.SZ,20150813,20150813,20150630,1,1,2,0.08,0.08,1418989459.37,1418989459.37,,,,,,,,,,,,,,,,-9459.17,,,1434748229.6,1186373051.47,,,7098755.17,48298942.12,122562577.37,69961107.41,453796.06,,,,,,,,,,,-15768229.4,46453753.26,3265644.33,,27419879.53,1391750.32,26028129.21,23813842.78,2214286.43,,26028129.21,23813842.78,2214286.43,54202337.18,149812107.26,,,,,,,,,,,,,,,,,,,,,0
000921.SZ,20150828,20150828,20150630,1,1,2,0.37,0.37,13611148619.89,13611148619.89,,,,,,,,,,,,,,,53113821.77,290512875.51,127811784.18,,13468670270.85,10800650891.99,,,30886280.24,2210836967.94,430232672.22,-24809869.01,20873327.47,,,,,,,,,,,486105046.32,101692390.83,9347599.79,7334966.96,578449837.36,64380329.92,514069507.44,505717733.9,8351773.54,-30230236.21,483839271.23,475487497.69,8351773.54,130133437.58,466144073.82,,,,,,,,,,,,,,,,,,,,,0
000919.SZ,20150825,20150825,20150630,1,1,2,0.23,0.23,1567871876.59,1567871876.59,,,,,,,,,,,,,,,-6016520.95,42015997.79,4022674.14,,1418776685.66,1182166958.06,,,6369221.48,56675137.0,174061755.05,-2901008.64,2404622.71,,,,,,,,,,,185094667.77,972075.17,2579228.86,330108.43,183487514.08,41889416.51,141598097.57,115917146.85,25680950.72,2954375.0,144552472.57,118720848.72,25831623.85,146194182.29,191121264.23,,,,,,,,,,,,,,,,,,,,,0
000923.SZ,20150828,20150828,20150630,1,1,2,-0.148,-0.148,83861271.23,83861271.23,,,,,,,,,,,,,,,,16407404.54,,,129868918.72,86542159.27,,,0.0,11923216.1,21304048.42,10792361.86,-692866.93,,,,,,,,,,,-29600242.95,296510.44,2185.96,2185.96,-29305918.47,,-29305918.47,-29305918.47,,-8693161.03,-37999079.5,-37999079.5,,-35215285.63,-26643610.15,,,,,,,,,,,,,,,,,,,,,0
000920.SZ,20150828,20150828,20150630,1,1,2,0.102,0.102,430178035.21,430178035.21,,,,,,,,,,,,,,,-1853432.95,4447832.1,-201182.47,,361762772.0,243312214.57,,,3108963.27,42641782.96,69791068.88,-2276839.11,5185581.43,,,,,,,,,,,71009662.36,1561259.34,814662.65,,71756259.05,11462222.86,60294036.19,42997595.78,17296440.41,-34433647.68,25860388.51,8563948.1,17296440.41,70602763.79,81836554.98,,,,,,,,,,,,,,,,,,,,,0
000926.SZ,20150814,20150814,20150630,1,1,2,0.35,0.35,3746750916.65,3746750916.65,,,,,,,,,,,,,,,50106175.44,33382451.74,,,3347672379.46,2731356008.53,,,248579835.48,127000874.48,120812615.09,102166765.58,17756280.3,,,,,,,,,,,482567164.37,3285857.3,4009589.41,2206765.45,481843432.26,166116705.48,315726726.78,249354413.36,66372313.42,-144528175.94,171198550.84,104826237.42,66372313.42,501245302.77,613357353.1,,,,,,,,,,,,,,,,,,,,,0
000908.SZ,20150819,20150819,20150630,1,1,2,0.14,0.14,964101547.76,964101547.76,,,,,,,,,,,,,,,,1324579.1,977483.22,,830846306.38,186837227.78,,,14726322.85,476243483.59,122859699.32,24184921.9,5994650.94,,,,,,,,,,,134579820.48,7946657.13,1554092.61,67822.01,140972385.0,15972719.52,124999665.48,108854577.23,16145088.25,,124999665.48,108854577.23,16145088.25,157440163.28,180153892.16,,,,,,,,,,,,,,,,,,,,,0
000951.SZ,20150826,20150826,20150630,1,1,2,0.42,0.42,10339082062.04,10339082062.04,,,,,,,,,,,,,,,,,,,10058050863.92,9290313298.47,,,9608696.99,353530621.31,281163766.84,99055349.31,24379131.0,,,,,,,,,,,281031198.12,16213069.77,1110681.06,216177.3,296133586.83,72237562.35,223896024.48,177987438.05,45908586.43,-3060000.0,220836024.48,174927438.05,45908586.43,380086547.43,506633328.86,,,,,,,,,,,,,,,,,,,,,0
000953.SZ,20150815,20150815,20150630,1,1,2,-0.0993,-0.0993,311688421.04,311688421.04,,,,,,,,,,,,,,,,1247880.78,,,342967247.18,308878846.01,,,289587.11,2892556.43,9623341.36,21765949.05,-483032.78,,,,,,,,,,,-30030945.36,962601.54,119595.0,14350.0,-29187938.82,,-29187938.82,-29187938.82,,-3073162.5,-32261101.32,-32261101.32,,-9512877.09,15120884.39,,,,,,,,,,,,,,,,,,,,,0
000931.SZ,20150828,20150828,20150630,1,1,2,0.2218,0.2218,398966534.72,398966534.72,,,,,,,,,,,,,,,,206509053.5,-240171.97,,433690131.06,222068694.46,,,8680097.11,105697182.98,60218014.89,35064250.3,1961891.32,,,,,,,,,,,171785457.16,1604301.97,16667421.72,155266.5,156722337.41,7673982.64,149048354.77,149658923.81,-610569.04,267166.0,149315520.77,149923307.05,-607786.28,340653.96,20003039.07,,,,,,,,,,,,,,,,,,,,,0
000958.SZ,20150829,20150829,20150630,1,1,2,0.36,0.36,399949352.36,399949352.36,,,,,,,,,,,,,,,,126432402.94,,,351465718.66,295407238.17,,,3625783.15,,26934766.96,24189860.54,1308069.84,,,,,,,,,,,174916036.64,856569.19,1597532.39,,174175073.44,,174175073.44,174535652.63,-360579.19,,174175073.44,174535652.63,-360579.19,72673494.24,120940973.7,,,,,,,,,,,,,,,,,,,,,0
000955.SZ,20150808,20150808,20150630,1,1,2,-0.0353,-0.0353,132264735.25,132264735.25,,,,,,,,,,,,,,,-550749.6,271393.15,,,152317541.07,115610571.23,,,231671.53,7831915.37,24084047.93,4415781.23,143553.78,,,,,,,,,,,-20332162.27,1146616.2,272150.78,,-19457696.85,-681.91,-19457014.94,-19012603.96,-444410.98,,-19457014.94,-19012603.96,-444410.98,-15637024.59,1420496.71,,,,,,,,,,,,,,,,,,,,,0
000932.SZ,20150808,20150808,20150630,1,1,2,-0.0512,-0.0512,21470076792.57,21470076792.57,,,,,,,,,,,,,,,10802816.66,28486837.51,3059391.36,,21789210303.96,19504989836.06,,,93163159.03,399151787.04,804697595.09,986933088.34,274838.4,,,,,,,,,,,-279843857.22,68181800.99,1649958.63,1236018.63,-213312014.86,6774990.68,-220087005.54,-154296263.02,-65790742.52,4185598.12,-215901407.42,-150339618.47,-65561788.95,668074415.35,2106268359.18,,,,,,,,,,,,,,,,,,,,,0
000960.SZ,20150828,20150828,20150630,1,1,2,-0.4883,-0.4883,12528715715.0,12528715715.0,,,,,,,,,,,,,,,-1092761.11,3821432.19,,,13196500831.36,12280794915.3,,,21669308.54,74194455.01,312784653.15,373536765.71,133520733.65,,,,,,,,,,,-665056445.28,16087938.52,4589602.06,56004.19,-653558108.82,-91157112.98,-562400995.84,-562152004.34,-248991.5,80850439.88,-481550555.96,-481550555.96,,-294248350.65,7258464.22,,,,,,,,,,,,,,,,,,,,,0
000937.SZ,20150829,20150829,20150630,1,1,2,0.0018,0.0018,7125687455.74,7125687455.74,,,,,,,,,,,,,,,,174879743.14,177403555.1,,7367232047.46,5733473853.53,,,136751664.96,177724312.32,1034156731.59,267229241.5,17896243.56,,,,,,,,,,,-66664848.58,145403503.85,74087244.9,4798828.72,4651410.37,125986712.53,-121335302.16,6385687.58,-127720989.74,,-121335302.16,6385687.58,-127720989.74,25684649.78,835355393.73,,,,,,,,,,,,,,,,,,,,,0
000957.SZ,20150829,20150829,20150630,1,1,2,0.2,0.2,2027230070.31,2027230070.31,,,,,,,,,,,,,,,1216000.0,5435078.98,,,1978871703.7,1700527050.71,,,1389779.49,141851016.36,106283027.27,17053912.87,11766917.0,,,,,,,,,,,55009445.59,4503525.97,173375.82,111719.52,59339595.74,11611483.83,47728111.91,48258154.67,-530042.76,,47728111.91,48258154.67,-530042.76,65412279.48,90803380.0,,,,,,,,,,,,,,,,,,,,,0
000933.SZ,20150808,20150808,20150630,1,1,2,-0.152,-0.152,9855277112.37,9855277112.37,,,,,,,,,,,,,,,,-6482446.75,-14597968.29,,10138279789.84,8668129609.45,,,52390386.49,307287386.44,239944801.33,878661683.2,-8134077.07,,,,,,,,,,,-289485124.22,28478461.87,3579683.36,1095572.97,-264586345.71,34255653.09,-298841998.8,-288363830.44,-10478168.36,,-298841998.8,-288363830.44,-10478168.36,595659005.73,1217469243.79,,,,,,,,,,,,,,,,,,,,,0
000428.SZ,20150812,20150812,20150630,1,1,2,0.06,0.06,519987998.84,519987998.84,,,,,,,,,,,,,,,,232965420.84,,,688574987.15,234753976.1,,,29685214.62,12001802.47,319653594.06,80906480.34,11573919.56,,,,,,,,,,,64378432.53,478020.1,442117.79,22637.27,64414334.84,39143136.13,25271198.71,45305432.48,-20034233.77,,25271198.71,45305432.48,-20034233.77,-87680507.97,58735326.51,,,,,,,,,,,,,,,,,,,,,0
000969.SZ,20150828,20150828,20150630,1,1,2,0.0164,0.0164,1967885004.31,1967885004.31,,,,,,,,,,,,,,,,11328335.68,-271044.94,,1953623650.09,1688630655.3,,,8690353.41,55656669.7,137681716.92,47115216.5,15849038.26,,,,,,,,,,,25589689.9,6945722.02,107918.54,105506.36,32427493.38,6338903.66,26088589.72,14175501.26,11913088.46,67845482.62,93934072.34,82066903.12,11867169.22,61376570.72,212911024.93,,,,,,,,,,,,,,,,,,,,,0
000488.SZ,20150828,20150828,20150630,1,1,2,0.14,0.14,9718697677.76,9718697677.76,,,,,,,,,,,,,,,-2177906.88,46632746.32,-2145031.45,,9407786957.2,7370384661.31,,,51233976.66,551073823.71,654253969.26,745472279.11,35368247.15,,,,,,,,,,,355365560.0,75090038.49,3331029.84,2683749.34,427124568.65,173411302.61,253713266.04,276388070.51,-22674804.47,16017289.88,269730555.92,292405360.39,-22674804.47,1056382999.67,1787715804.46,,,,,,,,,,,,,,,,,,,,,0
000962.SZ,20150818,20150818,20150630,1,1,2,-0.3542,-0.3542,603443542.23,603443542.23,,,,,,,,,,,,,,,-3684.37,2638302.09,372469.27,,773680369.03,644036735.66,,,3652108.02,9327408.05,60750342.83,41440206.12,14473568.35,,,,,,,,,,,-167602209.08,9504521.52,841.9,,-158098529.46,-2038079.67,-156060449.79,-156145018.15,84568.36,-16643.23,-156077093.02,-156161661.38,84568.36,-128796620.68,-26032304.11,,,,,,,,,,,,,,,,,,,,,0
000977.SZ,20150820,20150820,20150630,1,1,2,0.25,0.2498,4164812434.39,4164812434.39,,,,,,,,,,,,,,,,223594437.56,214447975.3,,4117648503.02,3535562190.45,,,3444786.0,241987871.53,221424257.29,61912906.58,53316491.17,,,,,,,,,,,270758368.93,23043261.77,24139.84,3139.84,293777490.86,53876336.96,239901153.9,239901153.9,,-10155285.36,229745868.54,229745868.54,,109076837.95,143899981.82,,,,,,,,,,,,,,,,,,,,,0
000429.SZ,20150804,20150804,20150630,1,1,2,0.18,0.18,724392887.59,724392887.59,,,,,,,,,,,,,,,,231671735.25,187060105.38,,639850241.1,360698877.33,,,25952786.32,,69132844.52,183994351.27,71381.66,,,,,,,,,,,316214381.74,5697722.91,609026.04,365730.09,321303078.61,54004634.55,267298444.06,231855370.05,35443074.01,112922373.12,380220817.18,344777743.17,35443074.01,268536997.76,558824466.97,,,,,,,,,,,,,,,,,,,,,0
000970.SZ,20150822,20150822,20150630,1,1,2,0.124,0.124,1732591987.44,1732591987.44,,,,,,,,,,,,,,,,-1227894.36,-5470339.33,,1544858949.83,1348787942.86,,,6179867.37,55963502.98,143466881.55,-11454742.38,1915497.45,,,,,,,,,,,186505143.25,24302253.22,1056965.64,917654.55,209750430.83,53983630.46,155766800.37,131918405.53,23848394.84,,155766800.37,131918405.53,23848394.84,176278295.23,227084472.07,,,,,,,,,,,,,,,,,,,,,0
000963.SZ,20150814,20150814,20150630,1,1,2,1.5357,1.5357,10383501273.7,10383501273.7,,,,,,,,,,,,,,,,1380017.21,1288294.64,,9539843714.87,7768821516.06,,,55491410.54,1311349956.8,284721227.05,102625776.62,16833827.8,,,,,,,,,,,845037576.04,11997593.74,18246228.56,531922.43,838788941.22,148378030.01,690410911.21,666593605.48,23817305.73,,690410911.21,666593605.48,23817305.73,946283335.45,1028266636.49,,,,,,,,,,,,,,,,,,,,,0
000426.SZ,20150829,20150829,20150630,1,1,2,0.0339,0.0339,499957408.8,499957408.8,,,,,,,,,,,,,,,282100.0,8052273.8,,,482187586.44,366985224.59,,,2630880.4,2230237.48,85322884.71,22893047.83,2125311.43,,,,,,,,,,,26104196.16,370598.7,347378.59,82259.66,26127416.27,5909526.18,20217890.09,20220037.37,-2147.28,,20217890.09,20220037.37,-2147.28,40662870.19,143177075.7,,,,,,,,,,,,,,,,,,,,,0
000430.SZ,20150818,20150818,20150630,1,1,2,0.15,0.15,242713523.98,242713523.98,,,,,,,,,,,,,,,,,,,180292328.98,133349899.77,,,10516948.98,9766470.13,22832641.61,4342690.15,-516321.66,,,,,,,,,,,62421195.0,205728.72,532739.86,56655.77,62094183.86,13639195.64,48454988.22,48893928.41,-438940.19,,48454988.22,48893928.41,-438940.19,66763885.15,90705238.87,,,,,,,,,,,,,,,,,,,,,0
000961.SZ,20150825,20150825,20150630,1,1,2,0.38,0.38,8821004572.97,8821004572.97,,,,,,,,,,,,,,,2491107.2,-716366.97,,,8230336695.01,6636453631.92,,,496842636.34,176683880.87,645988276.8,285706784.85,-11338515.77,,,,,,,,,,,592442618.19,28046550.44,17438827.4,970749.63,603050341.23,195160018.63,407890322.6,444927040.65,-37036718.05,-2817366.82,405072955.78,442109673.83,-37036718.05,876374662.81,1237425620.12,,,,,,,,,,,,,,,,,,,,,0
000509.SZ,20150829,20150829,20150630,1,1,2,-0.0263,-0.0263,77231899.72,77231899.72,,,,,,,,,,,,,,,,,,,101138717.85,67184030.85,,,531266.7,4443290.55,23899406.75,5080723.0,,,,,,,,,,,,-23906818.13,1448995.77,177285.06,,-22635107.42,31545.19,-22666652.61,-21745699.39,-920953.22,1130700.13,-21535952.48,-20614999.26,-920953.22,-18826095.13,-10950319.91,,,,,,,,,,,,,,,,,,,,,0
000503.SZ,20150822,20150822,20150630,1,1,2,-0.0491,-0.0491,85929480.01,85929480.01,,,,,,,,,,,,,,,2971835.49,943662.13,-1181997.75,,142157198.7,39451588.2,,,2916571.6,16503995.72,86967001.48,-4446027.9,792854.89,,,,,,,,,,,-52312221.07,76995.46,82626.05,72480.28,-52317851.66,458510.73,-52776362.39,-44152474.05,-8623888.34,22045553.83,-30730808.56,-22106920.22,-8623888.34,-60702531.88,-49884693.72,,,,,,,,,,,,,,,,,,,,,0
000521.SZ,20150812,20150812,20150630,1,1,2,0.2074,0.2074,6426917289.25,6426917289.25,,,,,,,,,,,,,,,3653270.0,-5484432.72,-6482572.94,,6257071584.82,5084245127.9,,,45299593.62,945446083.2,192562243.42,-45802594.42,35321131.1,,,,,,,,,,,168014541.71,14805119.86,9264613.15,5696803.31,173555048.42,14512173.6,159042874.82,158369766.68,673108.14,-506008.36,158536866.46,157989842.3,547024.16,124043110.01,210010390.22,,,,,,,,,,,,,,,,,,,,,0
000510.SZ,20150820,20150820,20150630,1,1,2,-0.1188,-0.1188,798867063.56,798867063.56,,,,,,,,,,,,,,,,-456500.99,-474492.78,,892807508.68,781789137.4,,,1769313.38,31014045.16,56450690.6,20035661.74,1748660.4,,,,,,,,,,,-94396946.11,20155465.93,269295.34,7132.19,-74510775.52,,-74510775.52,-72385663.3,-2125112.22,,-74510775.52,-72385663.3,-2125112.22,-73904783.38,-5239041.65,,,,,,,,,,,,,,,,,,,,,0
000505.SZ,20150829,20150829,20150630,1,1,2,0.05,0.05,136117829.19,136117829.19,,,,,,,,,,,,,,,,124137366.75,-205388.3,,226073509.86,100737341.87,,,7631999.47,2806121.97,48527378.52,65550902.11,819765.92,,,,,,,,,,,34181686.08,508533.86,194835.62,,34495384.32,15854110.26,18641274.06,21492625.03,-2851350.97,-125127595.63,-106486321.57,-103634970.6,-2851350.97,-24404778.56,-4118017.52,,,,,,,,,,,,,,,,,,,,,0
000518.SZ,20150819,20150819,20150630,1,1,2,0.004,0.004,108698999.38,108698999.38,0.0,0.0,0.0,,,,,,,,,,,,0.0,2481111.12,0.0,0.0,106809648.06,40093997.98,0.0,0.0,313407.08,21780718.97,37096864.77,2699653.17,4825006.09,0.0,0.0,0.0,0.0,0.0,,,,,,4370462.44,1042730.25,11644.41,0.0,5401548.28,3155495.9,2246052.38,4096891.98,-1850839.6,0.0,2246052.38,4096891.98,-1850839.6,4589004.49,16494805.73,,,,,,,,,,,,,,,,,,,,,0
000514.SZ,20150829,20150829,20150630,1,1,2,-0.0677,-0.0677,319260844.5,319260844.5,,,,,,,,,,,,,,,,-1068265.38,-1068265.38,,417001893.75,295793863.5,,,22792737.61,12334143.98,34578474.7,57692650.76,-6189976.8,,,,,,,,,,,-98809314.63,1238573.71,1514405.84,42999.52,-99085146.76,-2928431.49,-96156715.27,-57093131.66,-39063583.61,24458085.0,-71698630.27,-32635046.66,-39063583.61,-40048398.49,12465246.7,,,,,,,,,,,,,,,,,,,,,0
000501.SZ,20150829,20150829,20150630,1,1,2,0.86,0.86,8988925937.16,8988925937.16,,,,,,,,,,,,,,,,13242252.6,417386.81,,8415342646.84,7090477738.35,,,75296529.51,1068720195.01,149754839.88,37871022.59,-6777678.5,,,,,,,,,,,586825542.92,10495254.73,6372496.28,5805867.77,590948301.37,153824518.9,437123782.47,435887751.91,1236030.56,518818.83,437642601.3,436406570.74,1236030.56,611454312.91,813332196.07,,,,,,,,,,,,,,,,,,,,,0
000507.SZ,20150828,20150828,20150630,1,1,2,0.0631,0.0631,993667449.67,993667449.67,,,,,,,,,,,,,,,,35783120.27,-24830687.25,,974372621.33,797882187.52,,,6834503.22,39898572.15,63714127.62,55970678.57,10072552.25,,,,,,,,,,,55077948.61,10619211.75,1815252.22,1147345.12,63881908.14,10685943.95,53195964.19,49791423.94,3404540.25,112.14,53196076.33,49791536.08,3404540.25,75265506.91,135765917.39,,,,,,,,,,,,,,,,,,,,,0
000524.SZ,20150815,20150815,20150630,1,1,2,0.087,0.087,145974373.48,145974373.48,,,,,,,,,,,,,,,113079.0,6513559.41,,,124452551.33,57928822.48,,,7207864.13,26192196.49,30957093.9,2165337.59,1236.74,,,,,,,,,,,28148460.56,206020.42,29890.38,29890.38,28324590.6,4777050.69,23547539.91,23547539.91,,37549165.4,61096705.31,61096705.31,,23687159.74,40592151.54,,,,,,,,,,,,,,,,,,,,,0
000528.SZ,20150827,20150827,20150630,1,1,2,0.0771,0.0771,3689979897.31,3689979897.31,,,,,,,,,,,,,,,,-16870518.78,-16870518.78,,3585239192.48,2766593062.36,,,20853214.89,362713928.42,377483932.21,92723789.18,-35128734.58,,,,,,,,,,,87870186.05,71831902.45,5131721.87,1976907.62,154570366.63,67964911.89,86605454.74,86703261.71,-97806.97,-47826180.52,38779274.22,38877081.19,-97806.97,163050793.4,300998364.39,,,,,,,,,,,,,,,,,,,,,0
000539.SZ,20150829,20150829,20150630,1,1,2,0.33,0.33,12911553232.0,12911553232.0,,,,,,,,,,,,,,,,519970718.0,317900849.0,,10475134429.0,9181722019.0,,,105962706.0,821137.0,374363287.0,812265280.0,,,,,,,,,,,,2956389521.0,21200140.0,1064715.0,257135.0,2976524946.0,578388722.0,2398136224.0,1720995015.0,677141209.0,194254115.0,2592390339.0,1915249130.0,677141209.0,3248684083.0,5049912729.0,,,,,,,,,,,,,,,,,,,,,0
000533.SZ,20150815,20150815,20150630,1,1,2,0.127,0.127,1822573381.93,1822573381.93,,,,,,,,,,,,,,,,39673933.64,,,1729535952.93,1229402177.39,,,10229377.67,338137883.37,132844645.05,11473660.02,7448209.43,,,,,,,,,,,132711362.64,7691317.61,2284292.02,2050787.0,138118388.23,33027964.99,105090423.24,87533791.54,17556631.7,,105090423.24,87533791.54,17556631.7,104511089.02,143895521.65,,,,,,,,,,,,,,,,,,,,,0
000543.SZ,20150825,20150825,20150630,1,1,2,0.6776,0.6776,5853995181.06,5853995181.06,,,,,,,,,,,,,,,,230981344.01,76919977.96,,4619735119.97,4348071263.67,,,54770597.81,97834.5,18820475.83,194005128.15,3969820.01,,,,,,,,,,,1465241405.1,38874477.45,1358620.66,,1502757261.89,286869785.21,1215887476.68,713608430.51,502279046.17,439989989.13,1655877465.81,1153598419.64,502279046.17,1428265189.24,1940730641.21,,,,,,,,,,,,,,,,,,,,,0
000530.SZ,20150821,20150821,20150630,1,1,2,0.18,0.18,711740342.13,711740342.13,,,,,,,,,,,,,,,,48393081.52,48083081.52,,692522643.78,562347397.92,,,5466860.36,35327320.58,88737103.4,-1831323.45,2475284.97,,,,,,,,,,,67610779.87,2768512.07,4465.7,2394.33,70374826.24,5691645.31,64683180.93,65477775.99,-794595.06,852972585.4,917655766.33,918450361.39,-794595.06,17386374.9,38830307.76,,,,,,,,,,,,,,,,,,,,,0
000536.SZ,20150812,20150812,20150630,1,1,2,0.0449,0.0449,2795057699.34,2795057699.34,,,,,,,,,,,,,,,,69398.23,,,2701126991.31,2494631868.51,,,8023990.42,11825155.84,145682015.32,78515136.1,-37551174.88,,,,,,,,,,,94000106.26,23839060.86,2042780.3,,115796386.82,41877651.93,73918734.89,35012426.32,38906308.57,1069424.01,74988158.9,36081850.33,38906308.57,172445844.13,365043150.07,,,,,,,,,,,,,,,,,,,,,0
000540.SZ,20150828,20150828,20150630,1,1,2,0.3321,0.3321,8044007840.1,8044007840.1,,,,,,,,,,,,,,,,165485.69,-456768.71,,6459561488.6,5318311493.28,,,759443593.52,157012963.14,168680924.92,57053676.23,-941162.49,,,,,,,,,,,1584611837.19,13335195.2,10142794.62,6977.18,1587804237.77,161334287.19,1426469950.58,1428991439.93,-2521489.35,,1426469950.58,1428991439.93,-2521489.35,1641500027.73,1715475882.02,,,,,,,,,,,,,,,,,,,,,0
000523.SZ,20150808,20150808,20150630,1,1,2,0.03,0.03,3086350350.79,3086350350.79,,,,,,,,,,,,,,,,-4545026.89,-4545026.89,,3068116181.64,2962716490.12,,,1280381.5,48503842.93,38942743.25,18349869.91,-1677146.07,,,,,,,,,,,13689142.26,174149.99,70594.04,,13792698.21,3640553.86,10152144.35,13558171.76,-3406027.41,,10152144.35,13558171.76,-3406027.41,36584039.06,52143036.12,,,,,,,,,,,,,,,,,,,,,0
000531.SZ,20150812,20150812,20150630,1,1,2,0.4041,0.4041,1163837480.26,1163837480.26,,,,,,,,,,,,,,,,147771125.5,138161525.5,,950518430.29,772916720.51,,,22974200.41,2318638.61,68556020.7,83540279.91,212570.15,,,,,,,,,,,361090175.47,2368260.72,1942811.3,1400637.18,361515624.89,54866903.28,306648721.61,276827346.3,29821375.31,81844796.51,388493518.12,358672142.81,29821375.31,296859329.88,403759604.16,,,,,,,,,,,,,,,,,,,,,0
000541.SZ,20150828,20150828,20150630,1,1,2,0.0788,0.0788,1524362786.49,1524362786.49,,,,,,,,,,,,,,,1272770.46,20709165.82,-1208.4,,1409903896.94,1166043441.01,,,11924833.78,82224380.27,114295848.69,-11207940.8,46623333.99,,,,,,,,,,,136440825.83,2944702.35,14936164.15,397124.46,124449364.03,27933767.11,96515596.92,100258759.31,-3743162.39,1395836581.16,1492352178.08,1496095340.47,-3743162.39,143131599.73,182756126.07,,,,,,,,,,,,,,,,,,,,,0
000997.SZ,20150815,20150815,20150630,1,1,2,0.2,0.2,1354178002.82,1354178002.82,,,,,,,,,,,,,,,,20247580.18,6775917.89,,1125064059.07,788926850.41,,,87237782.38,58074507.16,171929643.42,1595512.56,17299763.14,,,,,,,,,,,249361523.93,8336319.8,249430.81,187735.2,257448412.92,51813194.53,205635218.39,187335663.96,18299554.43,456100.26,206091318.65,187632987.22,18458331.43,230709456.31,243492586.01,,,,,,,,,,,,,,,,,,,,,0
