ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
603173.SH,20240827,20240827,20240630,1,1,2,0.65,0.65,910091813.98,910091813.98,,,,,,,,,,,,,,,1031103.27,15665582.02,,,812526136.59,710367781.85,,,6351644.26,13012425.02,30170115.86,-3134996.75,-22944.58,,,,,,,,,,,118752394.17,,94491.96,,118657902.21,14182906.99,104474995.22,104474995.22,,,104474995.22,104474995.22,,95509869.31,111063421.13,,,,41341635.67,958822.55,7717092.06,,,,,,,,,,,,,,,1
603201.SH,20240827,20240827,20240630,1,1,2,0.55,0.55,1449688620.03,1449688620.03,,,,,,,,,,,,,,,183599.89,2993551.49,,,1333901293.64,1163812972.18,,,36220311.83,48662987.67,61067184.59,-6127706.29,-11736249.77,,,,,,,,,,,121971468.52,502943.87,235632.43,,122238779.96,31200948.46,91037831.5,86549485.75,4488345.75,-7537370.21,83500461.29,79012115.54,4488345.75,112675614.34,144617965.28,,,,11709333.37,6275704.36,4410404.65,,,,,,,,,,,,,,,1
603213.SH,20240827,20240827,20240630,1,1,2,0.25,0.25,1143103951.21,1143103951.21,,,,,,,,,,,,,,,,1533493.16,,,1012995060.16,960299113.08,,,2613847.47,3888252.26,18069633.4,3171265.84,-2919023.47,,,,,,,,,,,137769831.98,154036.16,569313.34,,137354554.8,30623982.31,106730572.49,106869276.93,-138704.44,,106730572.49,106869276.93,-138704.44,137021528.84,179889804.44,,,,19566012.08,2998061.82,501693.13,,,,,,,,,,,,,,,1
603236.SH,20240827,20240827,20240630,1,1,2,0.8,0.8,8248827734.1,8248827734.1,,,,,,,,,,,,,,,,-335.8,-335.8,,8061670187.35,6752312138.55,,,7201896.71,229868658.53,206063888.32,33201313.11,-22857625.92,,,,,,,,,,,210351480.72,943992.6,3271398.04,,208024075.28,3908690.19,204115385.09,209375373.88,-5259988.79,-4346450.41,199768934.68,205028923.47,-5259988.79,238366760.07,444343965.24,,,,795906131.62,41931204.24,8926239.32,,,,,,,,,,,,,,,1
603255.SH,20240827,20240827,20240630,1,1,2,0.04,0.04,368343511.89,368343511.89,,,,,,,,,,,,,,,,-398763.21,-398763.21,,369313133.07,308864455.53,,,4563586.37,8186553.89,28004410.83,2836229.65,246929.67,,,,,,,,,,,2015824.14,,673.85,,2015150.29,-1731321.01,3746471.3,5317279.36,-1570808.06,,3746471.3,5317279.36,-1570808.06,4852648.84,36365201.34,,,,10192669.11,5470603.74,2366621.92,,,,,,,,,,,,,,,1
603273.SH,20240827,20240827,20240630,1,1,2,0.11,0.11,348409351.55,348409351.55,,,,,,,,,,,,,,,-908788.65,3222175.76,,,326769354.66,298462709.21,,,1884568.49,8423331.49,14469682.08,-4182921.47,342436.83,,,,,,,,,,,25574332.27,1662900.28,49193.73,,27188038.82,3933549.75,23254489.07,23244339.5,10149.57,,23254489.07,23244339.5,10149.57,18962672.15,28619743.07,,,,8265903.87,9835.04,4227234.43,,,,,,,,,,,,,,,1
603275.SH,20240827,20240827,20240630,1,1,2,0.71,0.71,319738896.87,319738896.87,,,,,,,,,,,,,,,12460888.84,5324721.24,179277.22,,227915565.61,186499088.74,,,2140768.73,16466102.09,10638665.28,-6881149.59,-1460577.95,,,,,,,,,,,121645858.24,184537.95,,,121830396.19,16668112.29,105162283.9,105560470.7,-398186.8,1904.0,105164187.9,105562374.7,-398186.8,96986969.13,101724859.69,,,,14590886.95,39121.88,6933755.03,,,,,,,,,,,,,,,1
603276.SH,20240827,20240827,20240630,1,1,2,0.15,0.15,356769612.82,356769612.82,,,,,,,,,,,,,,,3630696.28,4431416.27,,,332338245.6,299343280.26,,,1608012.48,2566224.33,19368719.69,-2551203.85,-32372.55,,,,,,,,,,,37426501.9,23506.3,69237.14,,37380771.06,5548870.24,31831900.82,31831900.82,,,31831900.82,31831900.82,,26809327.09,56539548.1,,,,11062836.84,,2110400.57,,,,,,,,,,,,,,,1
603279.SH,20240827,20240827,20240630,1,1,2,0.8,0.79,3126791135.26,3126791135.26,,,,,,,,,,,,,,,,708255.15,,,2534299601.02,2206997913.58,,,25015358.15,140455963.28,81176835.06,-20506386.9,-5010284.14,,,,,,,,,,,602034096.31,10329773.07,703128.58,,611660740.8,152918508.05,458742232.75,458742232.75,,,458742232.75,458742232.75,,581010446.68,686133088.83,,,,74733334.8,2501162.35,23495528.96,,,,,,,,,,,,,,,1
603296.SH,20240827,20240827,20240630,1,1,2,1.2734,1.2734,39397499919.85,39397499919.85,,,,,,,,,,,,,,,-11499246.85,13394096.36,-36626323.87,,38258518517.11,34771769039.0,,,149086032.86,106470105.2,1038738691.37,-181511576.7,-105232525.97,,,,,,,,,,,1376530368.66,4128778.17,656282.49,,1380002864.34,101738300.79,1278264563.55,1291193327.2,-12928763.65,-34346031.87,1243918531.68,1257050415.74,-13131884.06,1191767192.74,1730555964.24,,,,2276789533.3,75784889.28,298576244.94,,,,,,,,,,,,,,,0
603299.SH,20240827,20240827,20240630,1,1,2,0.619,0.619,2826636963.6,2826636963.6,,,,,,,,,,,,,,,,112437.17,,,2284333812.34,1780412226.17,,,62031077.68,188702562.46,126022106.65,-4144980.78,346216.92,,,,,,,,,,,580282976.69,2105687.57,1747122.48,,580641541.78,94403544.77,486237997.01,481461917.46,4776079.55,730651.33,486968648.34,482192568.79,4776079.55,575874371.35,766427585.69,,,,122070300.17,19756241.37,30323443.01,,,,,,,,,,,,,,,1
603325.SH,20240827,20240827,20240630,1,1,2,1.5435,1.5435,367798808.43,367798808.43,,,,,,,,,,,,,,,190334.25,8937674.45,,,285951273.54,257075044.6,,,2047443.77,6247657.57,18357101.09,-19956281.6,-3412167.37,,,,,,,,,,,111527306.51,,50537.68,,111476768.83,12860801.53,98615967.3,98615967.3,,-1609530.91,97006436.39,97006436.39,,81054648.13,87216374.12,,,,19971470.59,307703.73,21835910.49,,,,,,,,,,,,,,,1
603332.SH,20240827,20240827,20240630,1,1,2,0.14,0.14,753311372.73,753311372.73,,,,,,,,,,,,,,,1105273.97,2863609.8,,,723824525.17,680794676.77,,,1913717.04,3527006.98,14225477.07,-4054000.95,-1412219.86,,,,,,,,,,,35638842.94,27628.27,105.32,,35666365.89,5107257.02,30559108.87,30559108.87,,,30559108.87,30559108.87,,26596751.86,55389281.45,,,,25908899.25,,4069445.42,,,,,,,,,,,,,,,1
603373.SH,20240827,20240827,20240630,1,1,2,0.49,0.49,1256835584.94,1256835584.94,,,,,,,,,,,,,,,,2902362.11,2836111.01,,1102291623.57,953547483.72,,,11155691.09,2689836.08,111548295.85,-11499748.66,-1480.07,,,,,,,,,,,161143378.34,220755.22,562744.17,,160801389.39,48633073.35,112168316.04,52861870.34,59306445.7,,112168316.04,52861870.34,59306445.7,146896675.73,216587496.01,,,,9903946.98,3195491.69,15446511.73,,,,,,,,,,,,,,,1
603379.SH,20240827,20240827,20240630,1,1,2,0.63,0.63,2040344657.17,2040344657.17,,,,,,,,,,,,,,,1467178.32,2706740.19,2641956.2,,1572866350.58,1491347548.54,,,11595883.99,23245714.04,72085480.86,-63378336.45,-444933.36,,,,,,,,,,,485096072.59,680798.21,2786396.35,,482990474.45,99293832.57,383696641.88,383696641.88,,-8063.25,383688578.63,383688578.63,,413945055.87,488154879.36,,,,35485360.07,84078.79,52771570.66,,,,,,,,,,,,,,,1
603383.SH,20240827,20240827,20240630,1,1,2,0.24,0.24,266792942.02,266792942.02,,,,,,,,,,,,,,,575729.91,4301488.93,-1733299.38,,241388702.0,82220820.1,,,2226483.5,36143301.38,48745303.13,-8922230.01,,,,,,,,,,,,39775432.03,,108376.18,,39667055.85,-7788710.48,47455766.33,48782385.53,-1326619.2,,47455766.33,48782385.53,-1326619.2,25975983.18,31169182.82,,,,79761656.59,,9080773.22,,,,,,,,,,,,,,,1
603389.SH,20240827,20240827,20240630,1,1,2,-0.11,-0.11,102562773.53,102562773.53,,,,,,,,,,,,,,,,-901730.67,,,134860892.9,56573138.86,,,1630246.32,34579270.56,28078694.35,3274370.21,-1296754.15,,,,,,,,,,,-29827968.27,38889.94,35042.14,,-29824120.47,-304710.35,-29519410.12,-28089106.84,-1430303.28,,-29519410.12,-28089106.84,-1430303.28,-27896426.26,-8758219.84,,,,3481656.07,1313037.5,30646.73,,,,,,,,,,,,,,,1
603456.SH,20240827,20240827,20240630,1,1,2,0.53,0.53,2764279820.31,2764279820.31,,,,,,,,,,,,,,,,-5328237.59,-5328237.59,,2225176360.16,1790907120.13,,,31781297.47,43892002.85,197947419.63,-47612119.27,-26268486.77,,,,,,,,,,,554674434.85,580391.26,384163.07,,554870663.04,79257105.79,475613557.25,474988640.43,624916.82,1710782.56,477324339.81,476699422.99,624916.82,515679371.52,716450005.78,,,,160008049.72,14233916.01,57715485.93,,,,,,,,,,,,,,,1
603527.SH,20240827,20240827,20240630,1,1,2,0.21,0.21,4048840931.08,4048840931.08,,,,,,,,,,,,,,,1540405.24,-1381416.58,422731.2,,4000123074.82,3898725033.95,,,8558708.74,10931341.87,21158620.01,10516085.38,,,,,,,,,,,,75411482.47,34367.37,53830.09,,75392019.75,11087775.14,64304244.61,65151086.97,-846842.36,,64304244.61,65151086.97,-846842.36,85768579.19,114521542.55,,,,37258716.7,13907185.98,709027.84,,,,,,,,,,,,,,,1
603567.SH,20240827,20240827,20240630,1,1,2,0.4187,0.418,1662229101.8,1660604867.4,1624234.4,,,,,,,,,,,,,,18366.88,6239050.56,-7510950.44,,1196662969.37,697599000.13,,,29568397.25,162334337.62,146969405.77,57325982.22,-45177364.13,,,,,,,,,,,500288790.49,1573493.48,195038.82,,501667245.15,106648381.24,395018863.91,393331967.75,1686896.16,-415000.0,394603863.91,392916967.75,1686896.16,552110287.99,634105844.19,,,,10527112.23,69915912.48,13054200.88,,,,,,,,,,,,,,,1
603583.SH,20240827,20240827,20240630,1,1,2,0.49,0.49,1576346423.95,1576346423.95,,,,,,,,,,,,,,,4495850.0,11644725.69,,,1417988660.15,1100055789.33,,,11817694.96,85925386.92,112103527.22,-1354333.44,558387.97,,,,,,,,,,,213012839.94,664453.4,757248.29,,212920045.05,25922351.05,186997694.0,189157580.72,-2159886.72,-22854353.28,164143340.72,166304443.04,-2161102.32,194721682.03,300142912.35,,,,108344866.85,18587081.95,16699050.68,,,,,,,,,,,,,,,1
603600.SH,20240827,20240827,20240630,1,1,2,0.38,0.38,2052149623.41,2052149623.41,,,,,,,,,,,,,,,-4935.71,-1131067.4,,,1912776883.2,1583180927.53,,,10598658.61,147147585.99,108133906.87,-11936296.26,-2183705.94,,,,,,,,,,,141036852.88,1374386.55,1482991.91,,140928247.52,10892233.23,130036014.29,126338404.34,3697609.95,-529259.47,129506754.82,125949387.68,3557367.14,130420530.4,187900372.09,,,,69056905.84,6820098.63,16518646.47,,,,,,,,,,,,,,,1
603629.SH,20240827,20240827,20240630,1,1,2,0.16,0.16,888424771.83,888424771.83,,,,,,,,,,,,,,,,-1404253.16,-1642693.36,,850286013.17,693134464.95,,,5861959.35,11870113.21,92657340.04,17035612.24,-7628452.77,,,,,,,,,,,52197467.17,199548.78,436984.08,,51960031.87,7961593.86,43998438.01,41945131.04,2053306.97,2658895.23,46657333.24,44604026.27,2053306.97,70146037.45,134456087.51,,,,29318267.03,20563124.0,4985602.99,,,,,,,,,,,,,,,1
603648.SH,20240827,20240827,20240630,1,1,2,0.22,0.22,828748952.24,828748952.24,,,,,,,,,,,,,,,5050220.07,3786817.78,3788068.45,,744101927.0,662840638.66,,,7517368.65,6967951.78,48637664.31,5559088.58,,,,,,,,,,,,95031845.7,5784049.65,192343.13,,100623552.22,16465722.07,84157830.15,80010974.38,4146855.77,98326.33,84256156.48,80109300.71,4146855.77,91930182.18,184926615.24,,,,12515033.75,6023373.69,819964.7,,,,,,,,,,,,,,,1
603776.SH,20240827,20240827,20240630,1,1,2,-0.03,-0.03,245415911.83,245415911.83,,,,,,,,,,,,,,,13179000.0,10599887.21,55539.19,,272571667.73,212412826.01,,,2962457.15,6276851.64,17305720.98,15373068.16,-8741.04,,,,,,,,,,,-675471.22,236063.56,1081022.9,,-1520430.56,5451487.04,-6971917.6,-7802426.62,830509.02,-2760813.96,-9732731.56,-10563240.58,830509.02,-9928525.45,63838572.53,,,,16730246.6,18790026.71,3591725.74,,,,,,,,,,,,,,,1
603788.SH,20240827,20240827,20240630,1,1,2,0.42,0.42,729668179.51,729668179.51,,,,,,,,,,,,,,,,2408218.07,,,631302152.47,557855468.38,,,5584886.96,17231020.65,18513691.81,-7648148.1,-1078860.61,,,,,,,,,,,109668219.0,342135.44,255076.14,,109755278.3,17232893.45,92522384.85,92809623.4,-287238.55,,92522384.85,92809623.4,-287238.55,99616078.31,117306145.29,,,,34509555.9,1448600.23,9096748.33,,,,,,,,,,,,,,,1
603809.SH,20240827,20240827,20240630,1,1,2,0.2786,0.2786,1136067499.66,1136067499.66,,,,,,,,,,,,,,,,-11974278.21,-11974278.21,,950603117.92,750725304.68,,,11028909.43,16981357.62,54470248.76,46678766.81,-4075503.13,,,,,,,,,,,190860739.16,80118.24,3906193.2,,187034664.2,25403800.05,161630864.15,162033844.64,-402980.49,,161630864.15,162033844.64,-402980.49,252561473.42,384664014.36,,,,71208811.38,43447654.88,1834718.15,,,,,,,,,,,,,,,1
603893.SH,20240827,20240827,20240630,1,1,2,0.44,0.44,1248602239.84,1248602239.84,,,,,,,,,,,,,,,2532913.08,1341023.06,,,1107894673.69,800215802.58,,,4287332.19,26460236.54,44080839.64,-28016293.43,-417.4,,,,,,,,,,,181619273.58,417768.12,294107.64,,181742934.06,-1029139.72,182772073.78,182772073.78,,17037.64,182789111.42,182789111.42,,149729044.01,234360546.09,,,,260216572.75,704250.29,21023507.35,,,,,,,,,,,,,,,1
603900.SH,20240827,20240827,20240630,1,1,2,-0.11,-0.11,635076815.71,635076815.71,,,,,,,,,,,,,,,-4426253.91,578418.29,,,677295889.46,426322166.45,,,14961839.0,181772234.4,52895012.31,2121934.03,424801.63,,,,,,,,,,,-45550655.64,1119905.78,310261.75,,-44741011.61,-7435946.31,-37305065.3,-37065157.8,-239907.5,-256633.21,-37561698.51,-37303268.12,-258430.39,-39989244.42,-1464654.05,,,,632749.28,1346330.12,798680.83,,,,,,,,,,,,,,,1
603916.SH,20240827,20240827,20240630,1,1,2,0.12,0.14,1563144953.84,1563144953.84,,,,,,,,,,,,,,,3010973.99,2735540.0,1452555.46,,1477542095.8,1018132240.65,,,14538768.18,191395787.6,142334908.82,28690976.91,3443481.66,,,,,,,,,,,116116564.89,535421.32,1905529.11,,114746457.1,15020240.22,99726216.88,53288474.58,46437742.3,-820771.77,98905445.11,52510637.09,46394808.02,137281891.75,259303167.24,,,,76267089.9,30252737.05,3322989.26,,,,,,,,,,,,,,,1
603926.SH,20240827,20240827,20240630,1,1,2,0.25,0.25,1190365436.83,1190365436.83,,,,,,,,,,,,,,,-170919.38,3611791.08,-317116.04,,1135422734.95,972270477.82,,,6728599.59,52032934.84,61316153.62,151668.75,-11425614.81,,,,,,,,,,,62491226.02,444027.7,577883.17,,62357370.55,6296366.4,56061004.15,57097957.11,-1036952.96,-3691442.51,52369561.64,53406514.6,-1036952.96,60446580.35,121610099.72,,,,26568318.33,7019702.64,9943155.24,,,,,,,,,,,,,,,1
603927.SH,20240827,20240827,20240630,1,1,2,0.23,0.2274,2819044658.32,2819044658.32,,,,,,,,,,,,,,,-50165.96,-1254.66,-1254.66,,2638413575.93,1994961275.18,,,11968913.34,160807377.33,45731655.78,-13328817.61,-18810426.55,,,,,,,,,,,193865343.73,1666832.23,1598912.38,,193933263.58,4943956.19,188989307.39,188989307.39,,315893.14,189305200.53,189305200.53,,199086920.5,228343419.23,,,,449170390.79,580807.3,14226300.2,,,,,,,,,,,,,,,1
603970.SH,20240827,20240827,20240630,1,1,2,0.5881,0.5881,6531899796.88,6531899796.88,,,,,,,,,,,,,,,979908.22,4877103.04,945368.41,,6312780006.29,6096899513.54,,,3037492.63,111089111.5,28928778.6,18745422.61,-12974097.23,,,,,,,,,,,227270040.09,752663.73,22671.6,,228000032.22,55425971.13,172574061.09,158090134.79,14483926.3,320039.62,172894100.71,158312253.28,14581847.43,240788467.63,252419006.65,,,,26781175.52,12162218.68,5930274.58,,,,,,,,,,,,,,,1
603979.SH,20240827,20240827,20240630,1,1,2,1.0,0.95,4272753906.14,4272753906.14,,,,,,,,,,,,,,,5563.06,-33418079.94,-32720624.59,,3435843993.44,2967495873.18,,,90532175.7,14115293.62,226666944.27,98166261.33,-5401681.0,,,,,,,,,,,809871481.38,1080184.56,3770636.85,,807181029.09,189927164.13,617253864.96,612774566.24,4479298.72,-12849296.57,604404568.39,599925269.67,4479298.72,950119696.9,1225546122.21,,,,54440176.86,116206786.31,30690085.65,,,,,,,,,,,,,,,1
605138.SH,20240827,20240827,20240630,1,1,2,0.05,0.05,1904680857.23,1904680857.23,,,,,,,,,,,,,,,-6418605.05,22757262.58,20284996.06,,1915877177.74,1605736296.72,,,16207037.43,37012910.87,132444707.39,73568744.26,-42475961.36,,,,,,,,,,,18911484.53,2730073.77,3326990.45,,18314567.85,-3487257.56,21801825.41,25691038.69,-3889213.28,16650126.99,38451952.4,44050024.63,-5598072.23,70800619.32,252778577.53,,,,8708261.66,74735464.1,2566815.79,,,,,,,,,,,,,,,1
605151.SH,20240827,20240827,20240630,1,1,2,0.33,0.33,638313827.98,638313827.98,,,,,,,,,,,,,,,2626926.52,4175939.04,208636.08,,583704124.97,494742361.12,,,5202916.12,7627196.47,46493208.88,871116.35,-1641652.53,,,,,,,,,,,65017047.33,630817.96,199244.65,,65448620.64,12346747.84,53101872.8,44128084.09,8973788.71,,53101872.8,44128084.09,8973788.71,59434242.41,96111376.67,,,,25108767.47,1451316.27,675262.05,,,,,,,,,,,,,,,1
605198.SH,20240827,20240827,20240630,1,1,2,0.38,0.38,632178357.43,632178357.43,,,,,,,,,,,,,,,-10985209.2,3036056.95,,,490439370.25,458145479.15,,,5777980.65,1701404.34,16670140.81,-8484438.45,-192524.53,,,,,,,,,,,134024729.67,1743.7,8282.22,,134018191.15,184835.57,133833355.58,133833355.58,,,133833355.58,133833355.58,,133843270.83,152026397.53,,,,3108945.2,18516.5,3055384.27,,,,,,,,,,,,,,,1
605337.SH,20240827,20240827,20240630,1,1,2,0.24,0.22,679386979.25,679386979.25,,,,,,,,,,,,,,,-300383.56,4291530.05,,,574183488.86,419477082.71,,,7230058.06,100209096.25,43287785.5,-5468725.09,-182101.9,,,,,,,,,,,129944963.78,515375.68,5889548.63,,124570790.83,29450279.51,95120511.32,95120511.32,,,95120511.32,95120511.32,,120451706.39,167529209.9,,,,9078711.91,4222255.96,9792022.99,,,,,,,,,,,,,,,1
605369.SH,20240827,20240827,20240630,1,1,2,0.85,0.85,553724423.6,553724423.6,,,,,,,,,,,,,,,,4321547.16,2962197.16,,452853175.31,369789789.5,,,4364467.51,24026114.3,41444863.5,-14004828.8,-450956.29,,,,,,,,,,,107115951.34,314434.79,305698.1,,107124688.03,11831008.07,95293679.96,95293679.96,,1702460.45,96996140.41,96996140.41,,88783551.05,133131711.87,,,,23675602.46,752021.17,12528737.85,,,,,,,,,,,,,,,1
605389.SH,20240827,20240827,20240630,1,1,2,0.46,0.46,470955062.83,470955062.83,,,,,,,,,,,,,,,,802024.81,,,394743790.96,341165498.1,,,4768307.5,9704044.68,19780183.28,-6485985.11,-1674559.91,,,,,,,,,,,84153421.31,231617.84,149067.02,,84235972.13,10669439.0,73566533.13,65762814.31,7803718.82,8807.27,73575340.4,65771621.58,7803718.82,76610288.12,112028505.67,,,,18839255.87,69274.2,6303699.63,,,,,,,,,,,,,,,1
605500.SH,20240827,20240827,20240630,1,1,2,0.19,0.19,1116557739.75,1116557739.75,,,,,,,,,,,,,,,329733.15,934598.7,,,1063644647.9,960830602.38,,,13560849.91,15179840.65,31603579.14,-405578.94,-1758065.72,,,,,,,,,,,85269756.16,176288.5,285509.77,,85160534.89,5481327.87,79679207.02,79781259.1,-102052.08,44556.06,79723763.08,79825815.16,-102052.08,87817568.54,139465476.32,,,,38584277.49,,3763572.17,,,,,,,,,,,,,,,1
605566.SH,20240827,20240827,20240630,1,1,2,0.2,0.2,508665123.13,508665123.13,,,,,,,,,,,,,,,,-244552.09,,,490737930.24,438343894.15,,,2800901.75,14387270.14,18715729.84,-14143593.66,-2956062.56,,,,,,,,,,,25902386.88,120728.15,106446.9,,25916668.13,5633253.89,20283414.24,26906160.17,-6622745.93,316606.02,20600020.26,27222766.19,-6622745.93,11545543.7,17383258.55,,,,21307280.42,,,,,,,,,,,,,,,,,1
688008.SH,20240827,20240827,20240630,1,1,2,0.52,0.52,1664977789.21,1664977789.21,,,,,,,,,,,,,,,-39101825.56,16344860.84,,,1075861475.61,703025641.35,,,2924895.65,43432620.63,79554309.38,-121579942.01,-2022926.23,,,,,,,,,,,639781032.35,5170.0,100800.0,,639685402.35,46531229.33,593154173.02,593154006.13,166.89,28140317.25,621294490.27,621294323.38,166.89,540958055.06,604759949.47,,,,366715760.33,635194.17,115432409.13,,,,,,,,,,,,,,,1
688016.SH,20240827,20240827,20240630,1,1,2,3.27,3.27,787174656.18,787174656.18,,,,,,,,,,,,,,,,16457857.09,-307719.32,,335582627.36,184417127.73,,,8236853.67,62389783.0,28319058.82,-8580079.93,-2101578.71,,,,,,,,,,,472741239.67,61475.06,1647476.59,,471155238.14,71574584.17,399580653.97,403523612.05,-3942958.08,57363.55,399638017.52,403580975.6,-3942958.08,447703302.65,471261790.3,,,,48673142.99,832596.11,9266687.77,,,,,,,,,,,,,,,1
688053.SH,20240827,20240827,20240630,1,1,2,-0.04,-0.04,55593342.63,55593342.63,,,,,,,,,,,,,,,,6335008.97,,,73111294.72,34097537.78,,,256402.21,9752503.46,17025412.52,-1044250.37,,,,,,,,,,,,-7682691.64,564.94,207006.73,,-7889133.43,-2282949.42,-5606184.01,-3955268.03,-1650915.98,,-5606184.01,-3955268.03,-1650915.98,-15665317.55,12020940.71,,,,12498270.16,1392416.17,2451352.74,,,,,,,,,,,,,,,1
688087.SH,20240827,20240827,20240630,1,1,2,0.83,0.83,1434575706.02,1434575706.02,,,,,,,,,,,,,,,2637352.25,1388308.3,,,1268584096.62,1059744128.54,,,9479023.43,71786223.77,97629887.86,-39758650.81,-4120994.62,,,,,,,,,,,171487776.17,286161.83,959380.95,,170814557.05,15663207.72,155151349.33,155151349.33,,-6129019.65,149022329.68,149022329.68,,127696025.17,187238426.99,,,,58653337.19,30119075.3,58162350.4,,,,,,,,,,,,,,,1
688128.SH,20240827,20240827,20240630,1,1,2,0.49,0.49,2058627915.8,2058627915.8,,,,,,,,,,,,,,,871857.72,14189733.75,511707.87,,1873627436.48,1371532436.14,,,10711978.39,143120514.45,160829150.76,-14279487.27,765926.37,,,,,,,,,,,231965430.43,4166066.12,4599040.0,,231532456.55,34326484.51,197205972.04,196709597.18,496374.86,6844033.84,204050005.88,203553631.02,496374.86,199908025.3,279583863.05,,,,167172830.29,1936141.9,15086012.89,,,,,,,,,,,,,,,1
688200.SH,20240827,20240827,20240630,1,1,2,0.83,0.83,379073301.18,379073301.18,,,,,,,,,,,,,,,-18530369.64,0.0,,,258384543.96,91535855.29,,,5415421.54,63802207.68,28731780.19,-26220612.71,-853001.27,,,,,,,,,,,117924867.86,413481.12,9078.75,,118329270.23,5839114.54,112490155.69,112490155.69,,-136098.16,112354057.53,112354057.53,,110212823.6,124103006.52,,,,77021014.46,144076.17,24100046.04,,,,,,,,,,,,,,,1
688226.SH,20240827,20240827,20240630,1,1,2,0.5,0.5,1852185190.21,1852185190.21,,,,,,,,,,,,,,,,-3360568.31,-941230.23,,1756788707.67,1547533728.01,,,6248759.17,65133693.14,50675702.14,23144996.15,-783906.6,,,,,,,,,,,98829810.68,205872.24,1379762.15,,97655920.77,12622924.63,85032996.14,78773382.38,6259613.76,1395644.45,86428640.59,80132719.52,6295921.07,125616341.83,150655148.03,,,,52538954.89,24423053.37,819370.43,,,,,,,,,,,,,,,1
688244.SH,20240827,20240827,20240630,1,1,2,-0.18,-0.18,100161010.72,100161010.72,,,,,,,,,,,,,,,,3494564.85,-1483445.84,,131143405.68,44978533.83,,,468004.72,28238666.63,16645671.84,-1402460.22,2053213.79,,,,,,,,,,,-20882389.94,4.1,191601.69,,-21073987.53,-2027773.42,-19046214.11,-18467087.02,-579127.09,-212466.26,-19046214.11,-18467087.02,-579127.09,-25493300.8,-14667565.13,,,,46495512.53,187233.04,1616696.01,,,,,,,,,,,,,,,1
688293.SH,20240827,20240827,20240630,1,1,2,0.21,0.21,143608281.6,143608281.6,,,,,,,,,,,,,,,2391513.42,4921043.33,,,122257087.17,57499840.21,,,952694.17,12516182.66,43234140.62,-11353033.46,607205.03,,,,,,,,,,,30116376.68,4.07,64068.87,,30052311.88,6246972.99,23805338.89,24138140.17,-332801.28,18619.62,23823958.51,24156759.79,-332801.28,11363938.49,38364679.0,,,,15380364.44,1581478.38,12201484.98,,,,,,,,,,,,,,,1
688329.SH,20240827,20240827,20240630,1,1,2,-0.25,-0.25,142642932.27,142642932.27,,,,,,,,,,,,,,,-702054.36,-2448854.35,,,168152015.12,75580964.69,,,1987696.17,34935967.27,25825468.74,2363880.39,-47856.18,,,,,,,,,,,-20189436.51,43275.71,10000.0,,-20156160.8,486065.02,-20642225.82,-18842883.3,-1799342.52,,-20642225.82,-18842883.3,-1799342.52,-14648347.41,-3207093.91,,,,28784033.43,2931117.68,82987.0,,,,,,,,,,,,,,,1
688343.SH,20240827,20240827,20240630,1,1,2,-0.87,-0.87,289462659.77,289462659.77,,,,,,,,,,,,,,,-58540.0,22749122.66,,,633407555.4,243847455.25,,,928195.33,82902365.71,102851601.23,-5058647.12,-4803143.93,,,,,,,,,,,-307710740.0,27777.15,153979.16,,-307836942.01,-495584.54,-307341357.47,-309746592.49,2405235.02,27829.93,-307313527.54,-309718762.56,2405235.02,-336428725.32,-283108146.93,,,,181041565.1,1462109.32,6561998.58,,,,,,,,,,,,,,,1
688359.SH,20240827,20240827,20240630,1,1,2,-0.06,-0.06,296184209.84,296184209.84,,,,,,,,,,,,,,,,14501385.54,-560267.33,,313409409.23,178603688.53,,,1780758.17,24353632.75,58537491.51,6060489.75,-1558029.19,,,,,,,,,,,-421667.65,64.77,64721.2,,-486324.08,-3021697.72,2535373.64,-5871023.24,8406396.88,,2535373.64,-5871023.24,8406396.88,-8482465.89,14186215.47,,,,37694052.32,6077735.51,129900.68,,,,,,,,,,,,,,,1
