ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
300119.SZ,20200402,20200402,20191231,1,1,4,0.4894,0.4894,1466580504.34,1466580504.34,,,,,,,,,,,,,,,68217621.81,15024455.18,-1395717.07,,1310007751.64,699158723.67,,,17823698.77,279443123.33,141352766.09,23236009.39,-10429019.8,,,,,,,,,,,263067368.27,1918730.23,5069708.25,,259916390.25,36117742.83,223798647.42,194359933.86,29438713.56,,223798647.42,194359933.86,29438713.56,212803019.85,305292071.2,,,,94792363.87,24511208.7,1694626.38,,,,,,,,,,,,,,,1
002327.SZ,20200428,20200428,20191231,1,1,4,0.61,0.6,2788843144.5,2788843144.5,,,,,,,,,,,,,,,26809455.9,54410126.82,,,2275797715.43,1338625993.61,,,30219410.59,725313938.89,101934898.01,2044169.52,-5011074.35,,,,,,,,,,,595398101.12,8655737.13,1922331.31,,602131506.94,95262030.21,506869476.73,506869476.73,,,506869476.73,506869476.73,,515239221.51,608517435.66,,,,76654163.64,9148616.76,9054216.23,,,,,,,,,,,,,,,1
002038.SZ,20200429,20200429,20191231,1,1,4,0.4738,0.4738,2029703659.83,2029703659.83,,,,,,,,,,,,,,,13699791.07,32101992.77,-6466240.09,,1545203959.63,417379069.18,,,23061038.47,890226770.26,97536728.88,-25236541.13,,,,,,,,,,,,560901003.22,,12924.25,,560888078.97,81389866.0,479498212.97,486783623.39,-7285410.42,3728584.14,483226797.11,490960148.27,-7733351.16,489896820.45,566547761.5,,,,128352884.41,94006.83,26521903.53,,,,,,,,,,,,,,,1
002204.SZ,20200425,20200425,20191231,1,1,4,0.03,0.03,7210395220.74,7210395220.74,,,,,,,,,,,,,,,-330285.27,-9331250.82,-9332250.82,,7165593804.6,5491430322.67,,,66805613.79,210935521.94,631969955.25,-336697.06,-172302194.6,,,,,,,,,,,93878028.63,37177457.21,80088517.98,,50966967.86,14971223.33,35995744.53,49627317.29,-13631572.76,3815038.99,39810783.52,53442356.28,-13631572.76,99380231.28,357925976.24,,,,514558255.96,33085100.34,10088842.83,,,,,,,,,,,,,,,1
002433.SZ,20200425,20200425,20191231,1,1,4,0.13,0.13,4013155237.25,4013155237.25,,,,,,,,,,,,,,,,43691836.75,-6701174.45,,3957027026.5,3033410206.48,,,27194734.59,511016276.78,198307554.9,148478584.42,,,,,,,,,,,,127424035.64,4044520.11,7353665.7,,124114890.05,22289782.02,101825108.03,96093939.63,5731168.4,1189809.19,103014917.22,97135527.0,5879390.22,232210783.31,333564716.28,,,,24261452.31,139345673.57,2094467.96,,,,,,,,,,,,,,,1
600039.SH,20200430,20200430,20191231,1,1,4,0.47,0.47,52725476605.31,52725476605.31,,,,,,,,,,,,,,,4764225.54,274716722.18,-19534067.67,,50929527947.59,46940547579.74,,,198735736.78,19258395.17,895335663.33,1966698034.92,-56084869.43,,,,,,,,,,,2103209397.09,54054876.02,25557465.67,,2131706807.44,434131103.46,1697575703.98,1701863780.31,-4288076.33,119288244.3,1816863948.28,1823346583.04,-6482634.76,3789319325.12,4580239303.33,,,,759140605.65,1930522629.84,60365994.75,,,,,,,,,,,,,,,1
600791.SH,20200425,20200425,20191231,1,1,4,0.04,,1183465586.44,1183465586.44,,,,,,,,,,,,,,,480200.0,21169637.44,-3099411.15,,1117303577.99,885497689.61,,,37208305.75,45082708.48,79155301.06,73198756.6,38700.0,,,,,,,,,,,87778763.93,3137344.68,4190971.5,,86725137.11,53493086.82,33232050.29,18008172.9,15223877.39,885243.86,34117294.15,18893416.76,15223877.39,71151362.14,72654619.7,,,,,71166366.97,2956964.06,,,,,,,,,,,,,,,1
600273.SH,20200417,20200417,20191231,1,1,4,0.88,0.88,5369034304.23,5369034304.23,,,,,,,,,,,,,,,,10940309.75,8041812.1,,3945277497.19,3503203390.35,,,22598137.16,66691462.62,144725264.14,18782694.24,6736276.33,,,,,,,,,,,1443613188.18,29201137.2,32245106.42,,1440569218.96,209978041.01,1230591177.95,1226973543.86,3617634.09,-3.92,1230591174.03,1226973539.94,3617634.09,1450706030.35,1938548407.89,,,,193057989.54,20729561.25,10626639.69,,,,,,,,,,,,,,,1
002671.SZ,20200429,20200429,20191231,1,1,4,0.02,0.02,1118070925.69,1118070925.69,,,,,,,,,,,,,,,,61.37,,,1119714188.64,886123998.8,,,18319870.03,55800543.77,162489280.27,38199403.76,-2500657.39,,,,,,,,,,,10655229.7,2782382.71,1758322.12,,11679290.29,4439505.03,7239785.26,7191091.3,48693.96,,7239785.26,7191091.3,48693.96,47289934.81,172175243.31,,,,10123040.22,35169977.46,2733902.0,,,,,,,,,,,,,,,1
300769.SZ,20200423,20200423,20191231,1,1,4,2.56,2.56,1054087723.12,1054087723.12,,,,,,,,,,,,,,,,-9372359.41,,,979049202.96,829795228.4,,,5521438.06,26504222.17,46010038.98,10860187.95,,,,,,,,,,,,116999108.55,66562.18,2890816.6,,114174854.13,12918180.51,101256673.62,100147773.61,1108900.01,,101256673.62,100147773.61,1108900.01,137240753.0,199023049.48,,,,49088607.85,10506292.92,1320281.29,,,,,,,,,,,,,,,1
300306.SZ,20200428,20200428,20191231,1,1,4,0.44,0.44,417933907.15,417933907.15,,,,,,,,,,,,,,,37019507.56,8451477.18,-1453402.95,,351054534.49,161638267.04,,,5253094.52,63907886.1,50580865.3,-3862056.22,-1735864.92,,,,,,,,,,,131234356.44,2345434.17,280014.13,,133299776.48,9319777.38,123979999.1,123116327.27,863671.83,-22889885.27,101090113.83,100226442.0,863671.83,82076828.38,122398402.91,,,,69878688.19,,3684945.84,,,,,,,,,,,,,,,1
002666.SZ,20200429,20200429,20191231,1,1,4,0.29,0.29,3850912775.55,3850912775.55,,,,,,,,,,,,,,,-752774.39,116282837.05,106160785.51,,3709565969.88,3226980475.2,,,26990890.49,160046152.22,145827704.51,23548282.13,-5993567.91,,,,,,,,,,,257697531.78,1618601.77,787932.24,,258528201.31,41016408.66,217511792.65,218457710.76,-945918.11,-832596.77,216679195.88,217625113.99,-945918.11,165178918.76,231004043.63,,,,104124163.3,24732907.23,8765377.81,,,,,,,,,,,,,,,1
002571.SZ,20200428,20200428,20191231,1,1,4,0.0344,0.0344,867311207.24,867311207.24,,,,,,,,,,,,,,,-41716284.77,17110388.76,11803207.6,,839742779.05,673916660.67,,,11876035.08,37682161.09,81346633.09,1431307.69,-18623399.55,,,,,,,,,,,18959878.85,5381226.06,881462.19,,23459642.72,10409393.57,13050249.15,13491799.29,-441550.14,10665379.46,23715628.61,24901913.39,-1186284.78,53559280.4,134827090.12,,,,2828421.71,3117631.95,1269476.59,,,,,,,,,,,,,,,1
300122.SZ,20200421,20200421,20191231,1,1,4,1.479,1.479,10587318311.6,10587318311.6,,,,,,,,,,,,,,,-1073505.55,,,,7796203389.02,6135815423.87,,,51414463.95,1095580301.04,182691744.43,74926451.46,-18225589.65,,,,,,,,,,,2813515309.18,909384.03,49046540.17,,2765378153.04,398939419.75,2366438733.29,2366438733.29,,,2366438733.29,2366438733.29,,2889512450.57,2986072211.9,,,,169551278.4,76112747.35,10845757.95,,,,,,,,,,,,,,,1
000766.SZ,20200429,20200429,20191231,1,1,4,-2.11,-2.11,1977206434.29,1977206434.29,,,,,,,,,,,,,,,,19550219.36,,,4046123354.95,339901878.58,,,20992518.87,1290459971.19,167907851.06,37322623.65,-2075255696.81,,,,,,,,,,,-2012624562.19,635388.55,755512.62,,-2012744686.26,30191434.68,-2042936120.94,-2041890393.46,-1045727.48,,-2042936120.94,-2041890393.46,-1045727.48,76466034.04,146417652.16,,,,66911881.12,48794590.88,919157.54,,,,,,,,,,,,,,,1
002081.SZ,20200425,20200425,20191231,1,1,4,0.88,0.88,30834654530.3,30834654530.3,,,,,,,,,,,,,,,-59789345.26,33199676.51,-6162676.0,,28131831306.84,25164792617.65,,,94606201.19,650794185.74,1001785370.49,134886779.35,-3651.14,,,,,,,,,,,2694673789.58,4950546.95,4533450.34,,2695090886.19,434386321.47,2260704564.72,2349395605.96,-88691041.24,19359395.45,2280063960.17,2372656867.12,-92592906.95,2857370087.75,3008478292.81,,,,879866123.5,142341566.8,26670537.36,,,,,,,,,,,,,,,1
002087.SZ,20200425,20200425,20191231,1,1,4,0.3421,0.3421,5732043894.74,5732043894.74,,,,,,,,,,,,,,,,,,,5409626096.58,4605882075.86,,,25845612.26,128598373.38,105004001.07,247968845.53,-93880997.58,,,,,,,,,,,335187478.45,1863663.16,14157030.98,,322894110.63,40887027.15,282007083.48,279418034.81,2589048.67,-13890526.5,268116556.98,265527508.31,2589048.67,584617672.36,848438235.16,,,,184918136.28,225444461.55,9777350.03,,,,,,,,,,,,,,,1
000988.SZ,20200418,20200418,20191231,1,1,4,0.5,0.5,5460245491.93,5460245491.93,,,,,,,,,,,,,,,81057395.31,125687946.2,-3378582.37,,5194734136.93,4080244318.27,,,38235676.25,476660870.89,233092310.94,-25313755.51,-22676924.99,,,,,,,,,,,585328713.15,2255859.47,1396218.26,,586188354.36,90705692.45,495482661.91,502787483.05,-7304821.14,1075164.02,496557825.93,503392869.6,-6835043.67,343880518.89,510986050.64,,,,289044933.35,23915654.9,39677529.97,,,,,,,,,,,,,,,1
600054.SH,20200425,20200425,20191231,1,1,4,0.46,0.46,1606740374.5,1606740374.5,,,,,,,,,,,,,,,-2364305.65,36597343.67,-5186400.43,,1136012377.52,707438217.88,,,26196199.89,104729833.67,303627181.39,-7908546.27,-869804.26,,,,,,,,,,,512077437.57,1674496.83,2870379.67,,510881554.73,147234722.16,363646832.57,340186585.62,23460246.95,60324297.17,423971129.74,400510882.79,23460246.95,469882868.1,630964192.03,,,,,16778.41,11525026.83,,,,,,,,,,,,,,,1
603583.SH,20200421,20200421,20191231,1,1,4,1.61,1.61,1407770832.01,1407770832.01,,,,,,,,,,,,,,,,17245130.8,,,1146097765.96,906178184.03,,,10688337.69,94677341.77,64322368.14,-12532055.34,408026.73,,,,,,,,,,,325922120.22,8868715.23,2557115.95,,332233719.5,48635093.22,283598626.28,283600911.83,-2285.55,3715589.76,287314216.04,287316629.8,-2413.76,301295283.86,346942043.9,,,,82304448.37,,11797896.97,,,,,,,,,,,,,,,1
002672.SZ,20200423,20200423,20191231,1,1,4,0.48,0.48,3458591061.22,3458591061.22,,,,,,,,,,,,,,,8894318.93,13375034.4,5924330.98,,3127550503.41,2210633262.3,,,45932734.63,122308761.2,363904047.17,140665812.79,-40875993.86,,,,,,,,,,,518094842.12,12977503.46,6667418.44,,524404927.14,57686984.46,466717942.68,423929691.12,42788251.56,73655.53,466791598.21,424003346.65,42788251.56,674938982.97,1082843680.47,,,,127360440.74,155505661.06,16392157.46,,,,,,,,,,,,,,,1
300123.SZ,20200428,20200428,20191231,1,1,4,0.28,0.28,2205591182.45,2205591182.45,,,,,,,,,,,,,,,,1207249.62,,,2027485248.33,1660591574.66,,,14412342.86,57975478.4,115246689.24,74113217.95,,,,,,,,,,,,190229165.33,1007154.62,1885062.1,,189351257.85,-91297044.53,280648302.38,279614081.69,1034220.69,73752.11,280722054.49,279685589.12,1036465.37,263086482.54,397421686.68,,,,65469333.78,87180277.46,426775.67,,,,,,,,,,,,,,,1
002382.SZ,20200415,20200415,20191231,1,1,4,0.51,0.51,3475614154.78,3475614154.78,,,,,,,,,,,,,,,,3012666.15,3012666.15,,2932474536.29,1854869877.49,,,25377274.13,561594327.71,208029399.64,77777402.72,-7272402.07,,,,,,,,,,,568271218.06,18473520.38,10448507.9,,576296230.54,56840034.74,519456195.8,490295086.01,29161109.79,192864368.62,712320564.42,680764356.09,31556208.33,645344116.9,843354118.6,,,,197501747.17,114239165.93,36869741.33,,,,,,,,,,,,,,,1
002218.SZ,20200423,20200423,20191231,1,1,4,0.063,0.063,1053891907.66,1053891907.66,,,,,,,,,,,,,,,,6816474.8,6816474.8,,1005192873.17,734598755.91,,,10498676.21,33865665.33,96548626.04,108907671.44,-14818568.77,,,,,,,,,,,80111968.74,715908.16,2848937.0,,77978939.9,36683.09,77942256.81,77942256.81,,-169831.86,77772424.95,77772424.95,,182202535.05,462768199.49,,,,6198884.0,122792993.19,10201425.05,,,,,,,,,,,,,,,1
002453.SZ,20200417,20200417,20191231,1,1,4,-0.55,-0.55,2635026000.9,2635026000.9,,,,,,,,,,,,,,,,34634355.94,,,2826763300.6,2395097345.37,,,9799921.97,73371971.31,185767086.72,35191271.51,-72179089.45,,,,,,,,,,,-143431665.69,8531043.19,136125357.83,,-271025980.33,35150132.13,-306176112.46,-314002793.15,7826680.69,,-306176112.46,-314002793.15,7826680.69,-91233228.42,-26862444.0,,,,16561113.68,33617129.78,3231156.22,,,,,,,,,,,,,,,1
600290.SH,20200424,20200424,20191231,1,1,4,-3.84,-3.84,1086183597.01,1086183597.01,,,,,,,,,,,,,,,,35170973.83,2682688.93,,3989766642.52,780668629.76,,,10189284.39,233222643.48,120581156.23,10470099.06,-36680913.95,,,,,,,,,,,-2859647838.84,744434.29,2286693.36,,-2861190097.91,52425171.0,-2913615268.91,-2915185326.47,1570057.56,,-2913615268.91,-2915185326.47,1570057.56,-2891006984.41,-2720024499.26,,,,46427039.43,44635252.18,39004987.99,,,,,,,,,,,,,,,1
002677.SZ,20200416,20200416,20191231,1,1,4,0.71,0.71,1684475726.55,1684475726.55,,,,,,,,,,,,,,,,3506849.32,,,1155680176.98,782854847.73,,,12378705.65,256658480.56,65784440.98,-13092440.37,,,,,,,,,,,,534758623.76,117725.93,580772.46,,534295577.23,74282707.75,460012869.48,460012869.48,,-6402156.62,453610712.86,453610712.86,,517859313.04,555123121.63,,,,50926202.16,,13407370.68,,,,,,,,,,,,,,,1
002664.SZ,20200428,20200428,20191231,1,1,4,0.77,0.77,2971970129.12,2971970129.12,,,,,,,,,,,,,,,-605272.22,-67814.34,,,2605182852.24,2252665555.16,,,17583905.0,74055381.92,113738341.91,2566228.59,-10489581.01,,,,,,,,,,,387269860.62,373743.31,2953402.93,,384690201.0,47318778.7,337371422.3,306031881.87,31339540.43,,337371422.3,306031881.87,31339540.43,390250700.49,470083579.89,,,,117359459.93,8755249.74,23309383.16,,,,,,,,,,,,,,,1
300125.SZ,20200421,20200421,20191231,1,1,4,0.06,0.06,110927501.98,110927501.98,,,,,,,,,,,,,,,835202.74,13307553.52,2156594.28,,109441162.74,50736312.16,,,511155.37,3420630.93,38783716.15,19422901.99,1345328.23,,,,,,,,,,,19051691.72,186022.24,1896456.33,,17341257.63,240610.53,17100647.1,16139653.56,960993.54,,17100647.1,16139653.56,960993.54,24390590.13,56860461.97,,,,3257593.43,21210445.13,1812994.57,,,,,,,,,,,,,,,1
600773.SH,20200425,20200425,20191231,1,1,4,0.13,0.13,1343819998.3,1343819998.3,,,,,,,,,,,,,,,,-10553434.03,-18442034.64,,1164519307.58,763539606.21,,,143093851.09,98768960.67,111461161.75,43651236.02,-2343397.17,,,,,,,,,,,168991157.54,592543.35,694749.98,,168888950.91,62363800.7,106525150.21,106374285.92,150864.29,6120299.91,112645450.12,112494585.83,150864.29,181919820.14,244340625.5,,,,,57516626.31,16314358.92,,,,,,,,,,,,,,,1
300279.SZ,20200428,20200428,20191231,1,1,4,0.0127,0.0127,1458685427.17,1458685427.17,,,,,,,,,,,,,,,,-16733314.07,-37207008.63,,1436962435.64,1199995949.06,,,8101305.55,32849101.57,69532238.61,55349658.89,-2612343.67,,,,,,,,,,,10587369.37,1595024.79,116212.51,,12066181.65,10182769.57,1883412.08,5627003.37,-3743591.29,1790.8,1885202.88,5628794.17,-3743591.29,84079429.14,136128336.64,,,,56587576.58,45074950.95,1400812.84,,,,,,,,,,,,,,,1
603321.SH,20200424,20200424,20191231,1,1,4,0.13,0.13,736956590.28,736956590.28,,,,,,,,,,,,,,,,16757660.03,,,706273091.79,552813453.57,,,5826978.4,71273241.01,43761788.77,-5419565.19,-1196703.94,,,,,,,,,,,49404713.55,1563887.18,4326192.39,,46642408.34,7052159.29,39590249.05,39590249.05,,488733.02,40078982.07,40078982.07,,32968721.02,59573744.69,,,,28012843.59,,5743528.08,,,,,,,,,,,,,,,1
603386.SH,20200409,20200409,20191231,1,1,4,0.17,0.16,1472180953.85,1472180953.85,,,,,,,,,,,,,,,,170754.57,,,1459771692.64,1206184380.29,,,8285788.37,45247237.57,97315267.33,18020708.81,-6169723.86,,,,,,,,,,,30321246.03,440068.77,209853.0,,30551461.8,-3996108.94,34547570.74,34626602.07,-79031.33,338604.27,34886175.01,34965206.34,-79031.33,47324545.27,147162716.08,,,,77260414.81,19882079.12,2304735.12,,,,,,,,,,,,,,,1
603365.SH,20200411,20200411,20191231,1,1,4,1.19,1.19,3001990191.1,3001990191.1,,,,,,,,,,,,,,,-485046.02,16931165.15,,,2672176300.23,1873916187.51,,,11530071.48,583300496.01,126505579.96,-8817200.72,-9093583.9,,,,,,,,,,,349554283.39,24651518.44,1160278.96,,373045522.87,57509115.85,315536407.02,315536407.02,,,315536407.02,315536407.02,,333950846.75,389854272.22,,,,76129470.75,,9563329.4,,,,,,,,,,,,,,,1
300832.SZ,20200420,20200420,20191231,1,1,4,2.0859,2.0859,1681588076.26,1681588076.26,,,,,,,,,,,,,,,,41233294.53,,,852149899.67,337003224.98,,,7994179.85,328238073.2,49662873.96,-7249923.8,,,,,,,,,,,,898924261.47,31912.3,490754.91,,898465418.86,125856434.02,772608984.84,772608984.84,,-95229.53,772513755.31,772513755.31,,850438313.36,910082450.65,,,,119590047.2,,639117.86,,,,,,,,,,,,,,,1
600590.SH,20200425,20200425,20191231,1,1,4,0.17,0.17,5304460043.57,5304460043.57,,,,,,,,,,,,,,,-12657937.44,63466287.26,41866730.63,,5163083747.59,4038514088.01,,,35033178.9,195298836.73,324044570.24,175460839.37,-157338445.12,,,,,,,,,,,222062156.37,9716340.79,7818250.04,,223960247.12,73204765.73,150755481.39,144049459.21,6706022.18,-2516.9,150752964.49,144046942.31,6706022.18,512402819.92,630100561.93,,,,187466183.47,168360035.72,7088502.95,,,,,,,,,,,,,,,1
000402.SZ,20200430,20200430,20191231,1,1,4,1.15,1.15,26184015959.15,26184015959.15,,,,,,,,,,,,,,,682947765.42,-25611071.1,-26994601.18,,21105644160.56,15669976310.74,,,2323219341.43,921634378.38,605445037.55,1564732460.25,,,,,,,,,,,,5755924537.5,50040138.61,88721370.3,,5717243305.81,1596590451.06,4120652854.75,3441864333.9,678788520.85,16666.6,4120669521.35,3441881000.5,678788520.85,6663269776.85,6797373982.32,,,,,2076252853.44,527735173.99,,,,,,,,,,,,,,,1
000632.SZ,20200430,20200430,20191231,1,1,4,0.0884,0.0884,6376854690.92,6376854690.92,,,,,,,,,,,,,,,2768077.26,62063706.49,40207776.34,,6315855154.35,5820830531.22,,,176692993.73,101169736.8,124790840.92,96127610.89,-73748.67,,,,,,,,,,,129719948.73,4282399.26,8536060.9,,125466287.09,44183424.51,81282862.58,41133904.25,40148958.33,-2464.2,81280398.38,41132548.94,40147849.44,161656197.13,190171333.49,,,,,103586804.37,30189537.04,,,,,,,,,,,,,,,1
000639.SZ,20200430,20200430,20191231,1,1,4,-0.7,-0.7,5727004023.95,5727004023.95,,,,,,,,,,,,,,,,40557.42,-1313.52,,6840616071.75,3846376509.6,,,12226889.93,969585350.09,195739095.37,10035700.13,-1706024225.52,,,,,,,,,,,-1106972601.9,1802911.97,20807184.17,,-1125976874.1,-162949771.96,-963027102.14,-751998817.19,-211028284.95,48865863.78,-914161238.36,-710633866.17,-203527372.19,593241941.56,667007082.43,,,,95138821.21,236187546.73,41872177.3,,,,,,,,,,,,,,,1
603937.SH,20200428,20200428,20191231,1,1,4,0.55,0.55,1338012289.5,1338012289.5,,,,,,,,,,,,,,,,12202125.78,,,1203497165.85,1133399120.5,,,6564552.08,20244039.8,26269482.62,-3575717.91,,,,,,,,,,,,148845499.25,1969322.38,233969.54,,150580852.09,34931001.03,115649851.06,115649851.06,,,115649851.06,115649851.06,,134856542.18,153914413.37,,,,21237350.41,303305.05,2256674.84,,,,,,,,,,,,,,,1
600830.SH,20200418,20200418,20191231,1,1,4,0.06,0.06,449126882.11,293213790.8,80176727.59,,,,,,,,,,,,,,-36086854.3,1247254.24,119349.34,,383057516.72,214266258.4,,11319755.12,6564957.75,8684057.69,85736419.33,-3589530.12,-3744160.13,,,,,,,,,,,35419261.39,48715078.84,10752095.07,,73382245.16,27541177.38,45841067.78,26677581.9,19163485.88,-7496250.0,38344817.78,19181331.9,19163485.88,106654585.74,122307858.59,,,,,8102515.95,12559899.86,,,,,,,,,,,,,,,1
000783.SZ,20200429,20200429,20191231,1,4,4,0.3,0.3,7032892044.09,7032892044.09,2979865841.76,,,3337604131.88,2816901364.46,9574502.79,,,,,1941156535.95,861451381.21,410327492.07,96790324.8,731982777.8,2020101869.6,77447586.77,-1262825.29,4713666427.8,,2188695116.02,,43796554.45,,4044075677.0,,,,,,,,4713666427.8,,,,87215822.01,2319225616.29,45674314.18,25242813.56,,2339657116.91,756949192.54,1582707924.37,1665799971.58,-83092047.21,116839807.76,1699547732.13,1779642093.72,-80094361.59,280613593.58,454920185.31,,,,,,,,,,,,,,,,,,,,,1
002892.SZ,20200424,20200424,20191231,1,1,4,0.6196,0.6196,850699408.22,850699408.22,,,,,,,,,,,,,,,1044633.06,6178870.44,,,760667826.33,649706713.16,,,6307917.94,36109729.28,32666529.0,-1916076.51,-3508424.97,,,,,,,,,,,100111822.69,774207.35,655367.85,,100230662.19,12175934.81,88054727.38,88054727.38,,,88054727.38,88054727.38,,90978603.47,107042094.3,,,,32975648.27,1584695.83,670444.27,,,,,,,,,,,,,,,1
603076.SH,20200428,20200428,20191231,1,1,4,-0.33,-0.33,753770003.25,753770003.25,,,,,,,,,,,,,,,-3743040.5,11395863.28,,,779370320.43,537770146.56,,,7897884.48,29667319.7,100402923.68,16093082.24,-48535725.03,,,,,,,,,,,-17947575.38,8184435.65,428520.14,,-10191659.87,14621546.85,-24813206.72,-24813581.09,374.37,1904545.57,-22908661.15,-22909035.52,374.37,20387066.37,43791714.11,,,,34303162.71,15602036.37,3723266.55,,,,,,,,,,,,,,,1
603599.SH,20200428,20200428,20191231,1,1,4,1.09,1.09,3110364091.99,3110364091.99,,,,,,,,,,,,,,,28552926.18,78869582.54,,,2672487379.07,1998182671.76,,,16484984.07,110518530.75,337010413.59,-15813401.8,-62615932.76,,,,,,,,,,,571301233.19,6982591.82,2087910.4,,576195914.61,70543256.33,505652658.28,505652658.28,,,505652658.28,505652658.28,,453129759.57,459957711.91,,,,162471100.08,1623825.16,14908003.64,,,,,,,,,,,,,,,1
603605.SH,20200402,20200402,20191231,1,1,4,1.96,1.96,3123520211.77,3123520211.77,,,,,,,,,,,,,,,,2123024.87,-2530337.96,,2672493884.89,1125573226.23,,,27839165.28,1223031824.07,195259927.02,-9494812.3,-27139408.88,,,,,,,,,,,461608055.1,778978.15,6144076.84,,456242956.41,89874756.94,366368199.47,392681976.58,-26313777.11,117952.25,366486151.72,392799928.83,-26313777.11,463566893.54,538738365.98,,,,74602606.55,8565736.81,18108947.26,,,,,,,,,,,,,,,1
603527.SH,20200427,20200427,20191231,1,1,4,0.53,0.53,3223651511.0,3223651511.0,,,,,,,,,,,,,,,,-92511.58,-27692.36,,3119670777.02,3024313218.64,,,7130161.79,30734140.37,17237889.23,3139995.07,,,,,,,,,,,,105396948.93,5834170.95,17235.0,,111213884.88,18438941.6,92774943.28,92774943.28,,,92774943.28,92774943.28,,108618459.86,128685887.24,,,,34204149.66,8015611.15,4449247.94,,,,,,,,,,,,,,,1
002611.SZ,20200428,20200428,20191231,1,1,4,1.01,1.01,9973503602.19,9973503602.19,,,,,,,,,,,,,,,-302415.26,1384907790.71,2541133.81,,9371657286.13,8286432074.92,,,21756356.93,414527474.88,365218611.72,-16869846.12,-109839858.68,,,,,,,,,,,2009804008.17,12570847.05,8756961.53,,2013617893.69,174271939.88,1839345953.81,1838018805.5,1327148.31,4664988.99,1844010942.8,1842688981.48,1321961.32,676543984.76,786183610.08,,,,156654915.42,31945338.53,55020801.87,,,,,,,,,,,,,,,1
600889.SH,20200410,20200410,20191231,1,1,4,-0.36,-0.36,657709337.23,657709337.23,,,,,,,,,,,,,,,643160.4,32726555.93,0.0,,864317705.14,634711093.43,,,12955047.5,6265746.44,149061665.45,1079195.3,-55713596.84,,,,,,,,,,,-162975658.93,6879257.29,566629.82,,-156663031.46,-26176045.93,-130486985.53,-131385179.35,898193.82,5253801.94,-125233183.59,-126131377.41,898193.82,-162269995.38,-64768920.12,,,,2767588.49,,321080.03,,,,,,,,,,,,,,,1
600461.SH,20200425,20200425,20191231,1,1,4,0.61,0.61,5380989963.8,5380989963.8,,,,,,,,,,,,,,,,9497335.72,8409730.49,,4742072987.1,4030668526.12,,,33504281.71,189959517.43,235121373.94,139841514.84,,,,,,,,,,,,728984301.31,8964453.88,11461696.79,,726487058.4,145645112.14,580841946.26,488736023.01,92105923.25,4289474.7,585131420.96,493025497.71,92105923.25,845460356.74,1094334809.83,,,,61159455.04,152149394.52,15453899.93,,,,,,,,,,,,,,,1
603655.SH,20200429,20200429,20191231,1,1,4,0.22,0.22,159977931.07,159977931.07,,,,,,,,,,,,,,,4735579.15,,,,138554245.6,93637332.69,,,2930742.77,5244891.76,28893412.19,-1437515.9,321489.11,,,,,,,,,,,27145656.59,88565.3,700170.78,,26534051.11,3610514.76,22923536.35,22923536.35,,,22923536.35,22923536.35,,20762927.48,37899102.1,,,,8601551.04,,1183500.46,,,,,,,,,,,,,,,1
600526.SH,20200409,20200409,20191231,1,1,4,0.17,0.17,3416030256.19,3416030256.19,,,,,,,,,,,,,,,,30285139.51,-7471868.8,,3371236776.34,2845293734.66,,,27001586.38,59356719.06,239073616.3,111910492.89,-73675478.82,,,,,,,,,,,94861166.02,5229381.88,2242953.74,,97847594.16,7332024.18,90515569.98,90649098.38,-133528.4,-6831.49,90508738.49,90642266.89,-133528.4,177380763.97,305700137.02,,,,49875986.87,113197909.65,4382055.69,,,,,,,,,,,,,,,1
000890.SZ,20200425,20200425,20191231,1,1,4,-2.05,-2.05,1003609325.63,1003609325.63,,,,,,,,,,,,,,,93056687.45,11423019.5,,,1856175191.42,1343449173.96,,,6533597.65,526080.05,58583949.17,-5255145.72,-83267889.32,,,,,,,,,,,-746275962.48,71148.0,3319.62,,-746208134.1,31355643.47,-777563777.57,-777563777.57,,,-777563777.57,-777563777.57,,-774668693.37,-750713792.27,,,,967037.9,75971027.41,82893461.16,,,,,,,,,,,,,,,1
