ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
300214.SZ,20180828,20180828,20180630,1,1,2,0.14,0.14,515875508.69,515875508.69,,,,,,,,,,,,,,,,5531750.7,,,505703376.43,443675559.97,,,4831115.81,22848257.04,36273752.68,1308079.33,-3233388.4,,,,,,,,,,,59396422.17,2033877.05,609485.13,,60820814.09,2553041.97,58267772.12,58267772.12,,,58267772.12,58267772.12,,12519170.79,38396679.21,,,,,,,,,,,,,,,,,,,,,0
603329.SH,20180824,20180824,20180630,1,1,2,0.29,0.29,719445462.0,719445462.0,,,,,,,,,,,,,,,,1032056.53,1032056.53,,671394449.25,637516770.19,,,1519918.53,14759266.64,22597494.3,-3212486.99,-1786513.42,,,,,,,,,,,49080346.66,3005310.37,97940.73,,51987716.3,13091907.65,38895808.65,37804858.08,1090950.57,305821.96,39201630.61,38110680.04,1090950.57,44838525.76,54012828.12,,,,,,,,,,,,,,,,,,,,,0
002769.SZ,20180830,20180830,20180630,1,1,2,0.2,0.2,2329324452.11,2329324452.11,,,,,,,,,,,,,,,-1102397.84,56458313.92,,,2313108526.06,2115709768.87,,,2355217.84,56557765.37,56229531.06,74608519.85,7647723.07,,,,,,,,,,,88343741.13,60042.34,179639.02,,88224144.45,14246612.18,73977532.27,73977821.39,-289.12,-1505231.02,72472301.25,72472531.56,-230.31,107596344.9,108621748.81,,,,,,,,,,,,,,,,,,,,,0
300658.SZ,20180829,20180829,20180630,1,1,2,0.15,0.15,320124100.27,320124100.27,,,,,,,,,,,,,,,-1807560.0,8526163.69,,,309855965.56,229156314.46,,,1381375.34,33566338.71,41624798.92,3398147.88,728990.25,,,,,,,,,,,19056603.75,145623.08,378602.41,,18823624.42,3960140.21,14863484.21,16518787.97,-1655303.76,1296679.29,16160163.5,17344841.89,-1184678.39,15736147.94,32349774.33,,,,,,,,,,,,,,,,,,,,,0
300680.SZ,20180830,20180830,20180630,1,1,2,0.08,0.08,59794861.35,59794861.35,,,,,,,,,,,,,,,,1507503.16,,,58180509.55,42716892.39,,,708465.38,3326429.43,9794149.68,1067993.27,566579.4,,,,,,,,,,,4474830.29,1100445.77,0.27,,5575275.79,-19682.86,5594958.65,5594958.65,,,5594958.65,5594958.65,,4035320.4,8550646.84,,,,,,,,,,,,,,,,,,,,,0
603933.SH,20180801,20180801,20180630,1,1,2,0.5482,0.5482,1010305439.5,1010305439.5,,,,,,,,,,,,,,,,7084258.0,12619.72,,928046594.32,804704362.57,,,5507098.62,51400218.26,50584503.74,5333662.82,10516748.31,,,,,,,,,,,94661167.9,52478.47,367408.97,,94346237.4,15414461.94,78931775.46,78802373.3,129402.16,3906852.88,82838628.34,82709226.18,129402.16,92934210.24,96655063.21,,,,,,,,,,,,,,,,,,,,,0
300604.SZ,20180821,20180821,20180630,1,1,2,0.17,0.17,115547404.71,115547404.71,,,,,,,,,,,,,,,,1487863.01,,,102418888.87,44522783.67,,,1292327.57,15318737.98,41496701.26,-2120862.02,1909200.41,,,,,,,,,,,27571624.41,39203.16,6706.47,,27604121.1,2597492.4,25006628.7,25006628.7,,,25006628.7,25006628.7,,23948144.27,26615460.56,,,,,,,,,,,,,,,,,,,,,0
002880.SZ,20180817,20180817,20180630,1,1,2,0.64,0.64,299117586.15,299117586.15,,,,,,,,,,,,,,,,,,,222659133.77,174324572.17,,,2803062.84,10234631.74,32183202.91,660881.92,2452782.19,,,,,,,,,,,80149121.39,1509525.62,283745.98,,81374901.03,12209977.82,69164923.21,69164923.21,,,69164923.21,69164923.21,,80810003.31,101626006.08,,,,,,,,,,,,,,,,,,,,,0
603619.SH,20180829,20180829,20180630,1,1,2,0.26,0.26,756249777.19,756249777.19,,,,,,,,,,,,,,,,,,,620857674.94,495299715.52,,,851990.12,30805078.62,87487881.49,14979634.41,-8566625.22,,,,,,,,,,,141370298.35,60830.89,412.98,,141430716.26,37466584.04,103964132.22,103964132.22,,-51513675.87,52450456.35,52450456.35,,156420146.92,263891450.06,,,,,,,,,,,,,,,,,,,,,0
603196.SH,20180828,20180828,20180630,1,1,2,0.0747,0.0747,510982697.94,510982697.94,,,,,,,,,,,,,,,,3895385.45,-1950495.86,,499287323.64,184605109.16,,,4199370.87,197896994.38,84415202.18,1625324.14,26545322.91,,,,,,,,,,,22188535.49,807675.66,95615.7,,22900595.45,7062685.97,15837909.48,17928062.01,-2090152.53,1795367.65,17633277.13,19723429.66,-2090152.53,19868709.14,36350667.46,,,,,,,,,,,,,,,,,,,,,0
603978.SH,20180823,20180823,20180630,1,1,2,0.34,0.34,487209170.54,487209170.54,,,,,,,,,,,,,,,,,,,439574347.88,390293929.43,,,2537926.41,13202726.69,32092540.21,1011369.44,435855.7,,,,,,,,,,,63088980.49,86993.33,178093.9,,62997879.92,9080048.55,53917831.37,53917831.37,,,53917831.37,53917831.37,,64100349.93,80150879.34,,,,,,,,,,,,,,,,,,,,,0
300633.SZ,20180804,20180804,20180630,1,1,2,0.2949,0.2949,540497730.54,540497730.54,,,,,,,,,,,,,,,,10613387.27,,,461575871.26,167009669.75,,,7429004.6,153570066.51,125641363.07,-587219.68,8512987.01,,,,,,,,,,,133212520.26,191306.72,4450.29,,133399376.69,15447229.36,117952147.33,117952147.33,,2776011.51,120728158.84,120728158.84,,122011913.31,132087079.58,,,,,,,,,,,,,,,,,,,,,0
300708.SZ,20180830,20180830,20180630,1,1,2,-0.05,-0.05,270190518.05,270190518.05,,,,,,,,,,,,,,,,180780.78,,,284571360.84,212954673.31,,,3078833.82,4124034.07,41042991.59,14670235.61,8700592.44,,,,,,,,,,,-12174182.01,116683.09,409088.4,,-12466587.32,-60023.17,-12406564.15,-12406564.15,,,-12406564.15,-12406564.15,,2315272.82,36724490.15,,,,,,,,,,,,,,,,,,,,,0
300620.SZ,20180810,20180810,20180630,1,1,2,0.5176,0.5176,137491195.92,137491195.92,,,,,,,,,,,,,,,,3144188.56,,,91775421.37,70813309.63,,,1339369.58,4172844.99,19974527.68,-5204832.16,680201.65,,,,,,,,,,,52507881.54,356927.83,6449.77,,52858359.6,7052910.87,45805448.73,45547305.35,258143.38,84574.5,45890023.23,45631879.85,258143.38,44118240.68,47350062.77,,,,,,,,,,,,,,,,,,,,,0
300628.SZ,20180810,20180810,20180630,1,1,2,1.3732,1.3732,840442690.53,840442690.53,,,,,,,,,,,,,,,-2145800.0,62577145.31,,,450023700.75,331431850.29,,,9697398.69,41529357.26,68499684.59,-4970210.7,3835620.62,,,,,,,,,,,451327053.65,363097.0,105248.79,,451584901.86,41444597.71,410140304.15,410140304.15,,13663331.03,423803635.18,423803635.18,,385925497.64,399827535.46,,,,,,,,,,,,,,,,,,,,,0
300627.SZ,20180807,20180807,20180630,1,1,2,0.1861,0.1845,425911671.8,425911671.8,,,,,,,,,,,,,,,,4029868.82,-1159687.94,,408835389.76,193141454.64,,,2883901.03,104428128.6,97748573.33,-3193972.01,13827304.17,,,,,,,,,,,49820183.31,798022.35,187946.07,,50430259.59,4712448.66,45717810.93,44368366.25,1349444.68,-3557.42,45714253.51,44364808.83,1349444.68,42596342.48,53149428.21,,,,,,,,,,,,,,,,,,,,,0
300662.SZ,20180828,20180828,20180630,1,1,2,0.27,0.27,725520987.23,725520987.23,,,,,,,,,,,,,,,,1285341.63,868081.54,,666126099.41,568882856.61,,,5088490.86,34651187.78,58621439.27,-2509418.43,1391543.32,,,,,,,,,,,66374123.62,5841441.76,271780.99,,71943784.39,15439068.82,56504715.57,47826653.34,8678062.23,3951515.08,60456230.65,51765790.31,8690440.34,62644729.13,68275408.97,,,,,,,,,,,,,,,,,,,,,0
300663.SZ,20180830,20180830,20180630,1,1,2,-0.16,-0.16,213212258.35,213212258.35,,,,,,,,,,,,,,,,1294539.41,-458114.7,,258492171.1,132589210.25,,,533306.48,41552051.74,70291295.49,8871549.24,4654757.9,,,,,,,,,,,-42187229.85,886766.67,0.0,,-41300463.18,-8220559.52,-33079903.66,-33079903.66,,-11392.05,-33091295.71,-33091295.71,,-34610220.02,-30626955.68,,,,,,,,,,,,,,,,,,,,,0
601208.SH,20180825,20180825,20180630,1,1,2,0.01,0.01,810651890.83,810651890.83,,,,,,,,,,,,,,,,5566101.58,4884430.36,,823145170.97,672905598.71,,,10407753.92,40733329.74,87362188.6,7378131.89,4358168.11,,,,,,,,,,,7077311.29,2853023.3,2867513.84,,7062820.75,-2325280.32,9388101.07,8813256.49,574844.58,,9388101.07,8813256.49,574844.58,5995585.14,76054186.16,,,,,,,,,,,,,,,,,,,,,0
603157.SH,20180829,20180829,20180630,1,1,2,0.43,0.43,4378817000.0,4378817000.0,,,,,,,,,,,,,,,,51526000.0,63658000.0,,4192118000.0,1621749000.0,,,35371000.0,2143076000.0,226496000.0,13999000.0,151427000.0,,,,,,,,,,,323240000.0,3491000.0,5967000.0,,320764000.0,79295000.0,241469000.0,235827000.0,5642000.0,5692000.0,247161000.0,241519000.0,5642000.0,285835000.0,523317000.0,,,,,,,,,,,,,,,,,,,,,0
002879.SZ,20180817,20180817,20180630,1,1,2,0.38,0.38,311548559.59,311548559.59,,,,,,,,,,,,,,,,8696287.51,,,240212741.39,148124457.93,,,5290977.21,51505245.43,38899353.08,-1740653.89,-1866638.37,,,,,,,,,,,83294769.41,120718.0,200103.97,,83215383.44,10259308.26,72956075.18,72956075.18,,,72956075.18,72956075.18,,72857828.01,82341964.88,,,,,,,,,,,,,,,,,,,,,0
601233.SH,20180816,20180816,20180630,1,1,2,0.98,0.98,18676083890.42,18676083890.42,,,,,,,,,,,,,,,18504191.55,-9298456.62,4748333.25,,16919843829.03,15829503358.49,,,30719033.97,53727020.18,746171689.79,265936398.0,-6213671.4,,,,,,,,,,,1782438396.57,5405917.5,487648.42,,1787356665.65,422058065.14,1365298600.51,1360888152.28,4410448.23,-1029760.52,1364268839.99,1359858391.76,4410448.23,2040435249.14,2697335257.16,,,,,,,,,,,,,,,,,,,,,0
603079.SH,20180816,20180816,20180630,1,1,2,0.33,0.33,214395309.87,214395309.87,,,,,,,,,,,,,,,977400.0,509086.29,,,173305370.25,129633872.54,,,4040681.04,5653482.83,33757057.37,1149890.03,-929613.56,,,,,,,,,,,45013700.51,39394.57,715890.22,113766.79,44337204.86,6980810.98,37356393.88,37356393.88,,,37356393.88,37356393.88,,44677104.25,59633346.79,,,,,,,,,,,,,,,,,,,,,0
300637.SZ,20180827,20180827,20180630,1,1,2,0.54,0.54,252793846.08,252793846.08,,,,,,,,,,,,,,,,2912399.07,,,180005719.48,141940509.31,,,2553971.04,4831749.07,32778977.58,-1601335.3,-498152.22,,,,,,,,,,,75334238.48,4293922.55,129430.0,,79498731.03,12464510.43,67034220.6,67034220.6,,,67034220.6,67034220.6,,71330775.1,82143971.69,,,,,,,,,,,,,,,,,,,,,0
002886.SZ,20180829,20180829,20180630,1,1,2,0.15,0.15,372198000.39,372198000.39,,,,,,,,,,,,,,,2010935.0,3297222.22,,,359512606.33,307727939.44,,,1894246.31,13775855.71,26108922.76,8045125.18,1960516.93,,,,,,,,,,,19939208.7,,4312.38,,19934896.32,2116215.47,17818680.85,17818680.85,,14854.19,17833535.04,17833535.04,,22676176.66,32833625.85,,,,,,,,,,,,,,,,,,,,,0
603985.SH,20180825,20180825,20180630,1,1,2,0.6556,0.6556,483019469.65,483019469.65,,,,,,,,,,,,,,,,1942522.47,,,419617070.02,352831382.4,,,2709242.68,27549312.96,26004668.29,1415181.12,9107282.57,,,,,,,,,,,66211534.36,15054.95,30000.0,,66196589.31,8504210.31,57692379.0,57692379.0,,208298.1,57900677.1,57900677.1,,65757930.91,81231303.66,,,,,,,,,,,,,,,,,,,,,0
002877.SZ,20180824,20180824,20180630,1,1,2,0.11,0.11,189569770.08,189569770.08,,,,,,,,,,,,,,,,1337243.17,,,162467702.57,122979396.12,,,1709948.53,12690381.46,21407649.89,2409911.81,1270414.76,,,,,,,,,,,28664797.56,,122933.96,,28541863.6,4707394.82,23834468.78,23834468.78,,,23834468.78,23834468.78,,29744494.27,33644627.0,,,,,,,,,,,,,,,,,,,,,0
300622.SZ,20180830,20180830,20180630,1,1,2,0.3031,0.3031,263690808.77,263690808.77,,,,,,,,,,,,,,,,4032130.35,,,239103027.64,75656980.54,,,2890715.94,137386119.08,22830749.32,680579.54,-342116.78,,,,,,,,,,,34722469.32,68036.55,-271687.82,,35062193.69,9230272.61,25831921.08,26004059.87,-172138.79,1174590.63,27006511.71,27178650.5,-172138.79,31691464.14,39500667.03,,,,,,,,,,,,,,,,,,,,,0
603880.SH,20180823,20180823,20180630,1,1,2,0.3,0.3,230793324.29,230793324.29,,,,,,,,,,,,,,,,1696861.55,20188.0,,204874998.8,173164515.18,,,2680275.23,5420133.55,22403736.93,-1963714.15,3170052.06,,,,,,,,,,,44495596.75,179846.49,68315.98,,44607127.26,6369847.15,38237280.11,38445555.64,-208275.53,,38237280.11,38445555.64,-208275.53,25415696.05,31718480.77,,,,,,,,,,,,,,,,,,,,,0
300498.SZ,20180815,20180815,20180630,1,1,2,0.1687,0.1756,25316993316.92,25316993316.92,,,,,,,,,,,,,,,-14732291.44,-28685300.4,-1927321.08,,24274512069.72,22360462106.53,,,26863460.57,337678371.55,1479565024.18,2563721.8,67379385.09,,,,,,,,,,,1045793786.52,14357042.33,18649087.1,,1041501741.75,31182032.63,1010319709.12,917334013.54,92985695.58,147307642.67,1157627351.79,1064065974.8,93561376.99,1068333488.75,2227463092.92,,,,,,,,,,,,,,,,,,,,,0
002893.SZ,20180821,20180821,20180630,1,1,2,0.42,0.42,577094707.17,577094707.17,,,,,,,,,,,,,,,,1028101.88,,,519272935.22,472678580.96,,,244737.64,3619088.11,32460346.58,10656398.3,-386216.37,,,,,,,,,,,65190514.73,281573.13,26424.49,,65445663.37,16790028.88,48655634.49,50659834.09,-2004199.6,,48655634.49,50659834.09,-2004199.6,74890177.93,113041434.79,,,,,,,,,,,,,,,,,,,,,0
603711.SH,20180817,20180817,20180630,1,1,2,-0.14,-0.14,869906356.56,869906356.56,,,,,,,,,,,,,,,,5104361.33,,,969356604.82,600669711.06,,,5446977.56,317262078.0,49115719.16,122715.97,-3260596.93,,,,,,,,,,,-92392414.96,13990716.91,414757.91,,-78816455.96,-24230418.29,-54586037.67,-54586037.67,,,-54586037.67,-54586037.67,,-97374060.32,-65049231.93,,,,,,,,,,,,,,,,,,,,,0
300701.SZ,20180828,20180828,20180630,1,1,2,0.42,0.42,87612027.91,87612027.91,,,,,,,,,,,,,,,,7068042.77,,,55406867.58,42000842.07,,,1145714.54,3092368.69,9298277.15,-162613.41,32278.54,,,,,,,,,,,39278893.15,254787.49,38045.59,,39495635.05,6035304.6,33460330.45,33460330.45,,,33460330.45,33460330.45,,32042546.92,35096261.57,,,,,,,,,,,,,,,,,,,,,0
603063.SH,20180830,20180830,20180630,1,1,2,0.09,0.09,296175527.58,296175527.58,,,,,,,,,,,,,,,,24812501.04,149295.33,,299609319.94,147654348.9,,,2738555.22,52614711.27,73186721.48,-2646086.92,26061069.99,,,,,,,,,,,42402140.92,476525.13,155676.74,,42722989.31,3265969.73,39457019.58,39457421.77,-402.19,479.35,39457498.93,39457901.12,-402.19,14943552.96,20710115.87,,,,,,,,,,,,,,,,,,,,,0
300699.SZ,20180821,20180821,20180630,1,1,2,0.58,0.58,650685600.68,650685600.68,,,,,,,,,,,,,,,,16500404.1,1119054.33,,482951057.4,331485997.52,,,11347759.27,11338622.78,88313455.2,715027.26,39750195.37,,,,,,,,,,,245181391.58,1447466.03,52025.67,,246576831.94,32299922.25,214276909.69,214276909.69,,-5244426.78,209032482.91,209032482.91,,229295268.94,278202726.03,,,,,,,,,,,,,,,,,,,,,0
300626.SZ,20180821,20180821,20180630,1,1,2,0.13,0.13,418447208.3,418447208.3,,,,,,,,,,,,,,,,428017.58,,,392208401.3,344009940.95,,,4386250.03,6007312.2,29263389.61,6927192.05,1614316.46,,,,,,,,,,,27394438.29,1640613.45,,,29035051.74,6451312.66,22583739.08,22583739.08,,,22583739.08,22583739.08,,33921618.64,45666072.82,,,,,,,,,,,,,,,,,,,,,0
300609.SZ,20180824,20180824,20180630,1,1,2,0.1405,0.1405,76534654.91,76534654.91,,,,,,,,,,,,,,,,1325257.94,,,72050293.76,22151071.54,,,886732.2,18965100.56,31909667.22,-1397865.26,-464412.5,,,,,,,,,,,12174936.4,3421941.61,305.3,,15596572.71,998367.14,14598205.57,14181736.82,416468.75,,14598205.57,14181736.82,416468.75,9451813.2,11763603.24,,,,,,,,,,,,,,,,,,,,,0
300212.SZ,20180828,20180828,20180630,1,1,2,0.2423,0.2422,1264719538.6,1264719538.6,,,,,,,,,,,,,,,,-1352541.42,-1352541.42,,1112427756.52,789496245.99,,,6221920.26,88333714.76,147304738.32,78480134.65,2591002.54,,,,,,,,,,,160543527.49,27655.0,288114.31,,160283068.18,24854603.71,135428464.47,108661817.06,26766647.41,342567.15,135771031.62,108867357.35,26903674.27,240226770.61,289017283.31,,,,,,,,,,,,,,,,,,,,,0
300603.SZ,20180829,20180829,20180630,1,1,2,0.0331,0.0331,242931717.03,242931717.03,,,,,,,,,,,,,,,,-463479.09,,,239888720.74,193836777.49,,,1081875.86,6432465.87,21222363.44,3125288.04,14189950.04,,,,,,,,,,,4525986.01,12601.01,100845.15,,4437741.87,1048307.68,3389434.19,3389434.19,,,3389434.19,3389434.19,,7870230.38,9437752.95,,,,,,,,,,,,,,,,,,,,,0
603970.SH,20180829,20180829,20180630,1,1,2,0.5029,0.5029,2342909417.46,2342909417.46,,,,,,,,,,,,,,,,3431840.36,-3032.76,,2235419660.96,2100644174.43,,,3580337.85,101669090.75,26358142.09,-3667768.36,6835684.2,,,,,,,,,,,114679038.24,760942.42,137218.38,5365.15,115302762.28,34819331.1,80483431.18,80464251.33,19179.85,-44281.32,80439149.86,80422046.2,17103.66,107579429.52,120445900.0,,,,,,,,,,,,,,,,,,,,,0
300636.SZ,20180830,20180830,20180630,1,1,2,0.2465,0.2464,125819973.12,125819973.12,,,,,,,,,,,,,,,,3535842.57,,,115115368.82,91647726.39,,,779848.81,4540348.48,18486940.31,387532.56,-727027.73,,,,,,,,,,,21913543.31,43800.0,,,21957343.31,2237014.21,19720329.1,19720329.1,,,19720329.1,19720329.1,,18775153.9,30020219.91,,,,,,,,,,,,,,,,,,,,,0
603725.SH,20180825,20180825,20180630,1,1,2,0.21,0.21,477430075.31,477430075.31,,,,,,,,,,,,,,,,1677345.21,,,448522932.29,372479135.16,,,3841467.42,21579379.52,42698811.21,8669622.14,-745483.16,,,,,,,,,,,35110314.78,1320022.13,214061.02,,36216275.89,5432441.39,30783834.5,30783834.5,,,30783834.5,30783834.5,,42195595.55,59341708.22,,,,,,,,,,,,,,,,,,,,,0
300372.SZ,20180830,20180830,20180630,1,1,2,-0.5088,-0.5088,10910278.22,10910278.22,,,,,,,,,,,,,,,,-298623.5,,,99259020.89,7259822.52,,,667382.68,1795075.37,20884202.08,911191.51,67741346.73,,,,,,,,,,,-86947864.59,164248.74,1653415.51,,-88437031.36,,-88437031.36,-87288279.45,-1148751.91,-1406236.86,-89843268.22,-88694516.31,-1148751.91,,,,,,,,,,,,,,,,,,,,,,,0
603383.SH,20180828,20180828,20180630,1,1,2,0.3078,0.3018,109392966.38,109392966.38,,,,,,,,,,,,,,,,13029301.28,57150.82,,91847657.59,26229999.13,,,1321427.05,16392164.65,48431480.58,-2640145.67,2112731.85,,,,,,,,,,,37208919.18,317200.0,100000.0,,37426119.18,2597268.79,34828850.39,36283945.86,-1455095.47,,34828850.39,36283945.86,-1455095.47,21504494.12,24116884.82,,,,,,,,,,,,,,,,,,,,,0
002900.SZ,20180824,20180824,20180630,1,1,2,0.46,0.46,995440227.2,995440227.2,,,,,,,,,,,,,,,72936756.68,10448881.54,,,917150481.75,157749827.21,,,20099130.92,649807030.77,89371923.13,-2139249.18,2261818.9,,,,,,,,,,,181342909.8,27140.06,2032803.39,,179337246.47,35279369.17,144057877.3,144432383.13,-374505.83,,144057877.3,144432383.13,-374505.83,95960821.34,132690795.29,,,,,,,,,,,,,,,,,,,,,0
603357.SH,20180818,20180818,20180630,1,1,2,0.76,0.76,829777044.86,829777044.86,,,,,,,,,,,,,,,,5099157.93,732374.06,,541458336.82,428790830.93,,,7407351.9,19641111.12,53763160.03,-2722428.62,34578311.46,,,,,,,,,,,294547865.97,159280.86,761340.35,,293945806.48,47910123.7,246035682.78,246035682.78,,,246035682.78,246035682.78,,286726279.42,295801089.09,,,,,,,,,,,,,,,,,,,,,0
603767.SH,20180821,20180821,20180630,1,1,2,0.11,0.11,442382544.39,442382544.39,,,,,,,,,,,,,,,,10248564.4,,,416309106.67,361179665.91,,,4641517.42,7083739.0,43975153.47,261484.44,-832453.57,,,,,,,,,,,36644568.4,25838.26,336847.64,,36333559.02,4287951.43,32045607.59,32045607.59,,,32045607.59,32045607.59,,26537019.34,59236044.66,,,,,,,,,,,,,,,,,,,,,0
300670.SZ,20180828,20180828,20180630,1,1,2,0.0701,0.0701,141732231.33,141732231.33,,,,,,,,,,,,,,,,620715.59,,,127629001.09,106824980.43,,,1418854.38,8941174.39,15096983.8,-6129717.65,1476725.74,,,,,,,,,,,15588324.45,51849.55,49739.46,,15590434.54,1971703.14,13618731.4,13618731.4,0.0,,13618731.4,13618731.4,0.0,8837891.21,12090326.05,,,,,,,,,,,,,,,,,,,,,0
300635.SZ,20180825,20180825,20180630,1,1,2,0.1871,0.1871,218042184.82,218042184.82,,,,,,,,,,,,,,,,,,,178633080.15,142482196.85,,,1415801.88,4863549.5,24863923.11,398433.01,4609175.8,,,,,,,,,,,40339004.67,4918.17,177.77,,40343745.07,9504712.32,30839032.75,25382587.85,5456444.9,,30839032.75,25382587.85,5456444.9,40737437.68,43747211.76,,,,,,,,,,,,,,,,,,,,,0
300625.SZ,20180830,20180830,20180630,1,1,2,0.3364,0.3364,1063292899.56,1063292899.56,,,,,,,,,,,,,,,,35567762.95,,,1007733385.25,729620871.73,,,7193214.7,157232643.34,108776704.94,-1354774.67,6264725.21,,,,,,,,,,,109642265.89,677436.2,750979.18,,109568722.91,15365323.28,94203399.63,94203399.63,,,94203399.63,94203399.63,,72731530.38,95087014.45,,,,,,,,,,,,,,,,,,,,,0
600222.SH,20180818,20180818,20180630,1,1,2,0.0048,0.0048,583145473.34,583145473.34,,,,,,,,,,,,,,,,1974818.86,,,582727475.23,400083377.09,,,5273436.64,55231137.81,86063389.02,29249368.53,6826766.14,,,,,,,,,,,6252016.97,6630.88,1750857.84,1335210.62,4507790.01,1933211.41,2574578.6,2763088.1,-188509.5,,2574578.6,2763088.1,-188509.5,37059288.49,65223161.46,,,,,,,,,,,,,,,,,,,,,0
600370.SH,20180828,20180828,20180630,1,1,2,0.0388,0.0388,558625288.03,558625288.03,,,,,,,,,,,,,,,,,,,503170601.16,487149867.26,,,3959140.15,4863758.93,15824890.91,-8066695.39,-560360.7,,,,,,,,,,,57126127.11,,368861.38,,56757265.73,13884027.94,42873237.79,30917674.14,11955563.65,,42873237.79,30917674.14,11955563.65,47815791.48,66695280.9,,,,,,,,,,,,,,,,,,,,,0
300630.SZ,20180820,20180820,20180630,1,1,2,0.38,0.38,250724015.34,250724015.34,,,,,,,,,,,,,,,,1870684.16,,,175757742.05,40264209.98,,,1481772.99,63011108.05,70857446.07,-1244842.17,1388047.13,,,,,,,,,,,78698094.74,35980.0,,,78734074.74,8429711.26,70304363.48,70304363.48,,,70304363.48,70304363.48,,75582568.41,83800202.4,,,,,,,,,,,,,,,,,,,,,0
600386.SH,20180829,20180829,20180630,1,1,2,0.05,0.05,2053786504.65,2053786504.65,,,,,,,,,,,,,,,,5501260.59,,,1984666646.1,1682718418.25,,,10658806.14,109643761.98,136084611.08,48312605.4,-2751556.75,,,,,,,,,,,77189310.19,530338.73,286605.0,,77433043.92,22085657.72,55347386.2,40039570.22,15307815.98,-18172147.5,37175238.7,21867422.72,15307815.98,117578349.97,211493691.63,,,,,,,,,,,,,,,,,,,,,0
300695.SZ,20180830,20180830,20180630,1,1,2,1.37,1.37,233274635.09,233274635.09,,,,,,,,,,,,,,,-1604685.94,20831953.42,,,154351204.09,128014966.7,,,3290899.16,4597578.02,29617735.64,-8223867.27,-2946108.16,,,,,,,,,,,100156985.97,6703300.0,559519.17,,106300766.8,15109196.84,91191569.96,91191569.96,,,91191569.96,91191569.96,,72745926.6,83008085.56,,,,,,,,,,,,,,,,,,,,,0
600146.SH,20180828,20180828,20180630,1,1,2,0.073,0.073,1390369363.52,1390369363.52,,,,,,,,,,,,,,,,7086954.63,-2091932.03,,1357430331.27,907520731.07,,,592545.74,277613502.28,151723144.7,-154817.16,20135224.64,,,,,,,,,,,40067358.01,1086.85,956571.48,,39111873.38,5535336.98,33576536.4,34215487.53,-638951.13,14089342.75,47665879.15,48304830.28,-638951.13,32784215.09,52674254.89,,,,,,,,,,,,,,,,,,,,,0
600191.SH,20180830,20180830,20180630,1,1,2,-0.0968,-0.0968,2219391.66,2219391.66,,,,,,,,,,,,,,,,-19199915.19,-35952719.45,,29887348.71,3366084.93,,,1347026.24,490368.0,21465740.84,3703004.56,-484875.86,,,,,,,,,,,-46867872.24,,4348.75,,-46872220.99,95113.97,-46967334.96,-46951209.84,-16125.12,-97676737.5,-144644072.46,-144627947.34,-16125.12,-23964952.49,-18685041.6,,,,,,,,,,,,,,,,,,,,,0
300611.SZ,20180828,20180828,20180630,1,1,2,0.11,0.11,252601181.27,252601181.27,,,,,,,,,,,,,,,0.0,731863.02,,0.0,234332144.35,181814508.9,,,2325420.31,16267171.42,31749386.78,2366893.21,-191236.27,,,,,,,,,,,20263316.1,4625600.04,232927.39,,24655988.75,4257008.64,20398980.11,20530017.4,-131037.29,330712.26,20729692.37,20761515.98,-31823.61,21898346.29,35603014.72,,,,,,,,,,,,,,,,,,,,,0
300621.SZ,20180830,20180830,20180630,1,1,2,0.279,0.279,1098640036.51,1098640036.51,,,,,,,,,,,,,,,,1418174.92,,,1021589480.55,958856750.15,,,4119941.23,13486773.66,45739565.98,10381924.27,-10995474.74,,,,,,,,,,,78468730.88,175.12,391466.62,,78077439.38,21436859.51,56640579.87,56991306.6,-350726.73,,56640579.87,56991306.6,-350726.73,87432480.23,89885323.2,,,,,,,,,,,,,,,,,,,,,0
