ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
600765.SH,20250828,20250828,20250630,1,1,2,0.31,0.31,5750607957.0,5750607957.0,,,,,,,,,,,,,,,,-7355333.51,-7355333.51,,5077645367.79,4067416603.11,,,49335186.07,49399866.33,399247465.51,30426599.65,-47984996.87,,,,,,,,,,,686129010.26,1356172.03,1480322.28,,686004860.01,86553411.49,599451448.52,492035046.27,107416402.25,393163.96,599844612.48,492428013.65,107416598.83,723864638.21,982255282.42,,,,280067884.47,47973749.89,19022028.18,,,,,,,,,,,,,,,1
600813.SH,20250829,20250829,20250630,1,1,2,0.0,0.0,2914410.32,2914410.32,,,,,,,,,,,,,,,,,,,3621913.93,1722994.57,,,34884.86,,1458704.59,613.03,,,,,,,,,,,,-456621.5,,,,-456621.5,6840.33,-463461.83,-463461.83,,,-463461.83,-463461.83,,,,,,,557069.05,,745.79,,,,,,,,,,,,,,,0
600814.SH,20250829,20250829,20250630,1,1,2,0.21,0.2,877927906.0,877927906.0,,,,,,,,,,,,,,,6148220.0,6294826.75,3058108.84,,563535129.78,202886239.53,,,78140571.19,177623983.17,121255816.36,-16116717.86,,,,,,,,,,,,331750491.1,585664.69,236225.13,,332099930.66,84796074.89,247303855.77,150154309.88,97149545.89,,247303855.77,150154309.88,97149545.89,301890852.5,444123881.59,,,,,34906065.55,57338489.64,,,,,,,,,,,,,,,1
600815.SH,20250829,20250829,20250630,1,1,2,0.0019,,311463642.59,311463642.59,,,,,,,,,,,,,,,-128963.47,17518430.28,400582.71,,321665530.84,258694959.21,,,3800253.68,22084561.4,26774199.19,-3678800.22,-9448960.24,,,,,,,,,,,19211337.3,517324.9,5556.9,,19723105.3,5423538.87,14299566.43,3363392.33,10936174.1,310582.27,14610148.7,3673974.6,10936174.1,-7297057.17,24955700.66,,,,13314861.49,917088.5,997986.64,,,,,,,,,,,,,,,1
600852.SH,20250829,20250829,20250630,1,1,2,-0.03,-0.03,11207405.44,11207405.44,,,,,,,,,,,,,,,,,,,14103041.64,10600548.66,,,,,4417965.88,-915472.9,,,,,,,,,,,,-2895636.2,2747.99,561.37,,-2893449.58,1276591.85,-4170041.43,-4170041.43,,,-4170041.43,-4170041.43,,,,,,,,,558178.02,,,,,,,,,,,,,,,0
600863.SH,20250828,20250828,20250630,1,1,2,0.23,0.23,9826784282.26,9826784282.26,,,,,,,,,,,,,,,,343263968.31,158614267.77,,7930225180.27,7415005558.54,,,381723506.85,,15862735.69,114285079.59,,,,,,,,,,,,2268798736.84,2435024.81,4995341.2,,2266238420.45,296912149.34,1969326271.11,1557031774.09,412294497.02,-32950527.71,1936375743.4,1524081246.38,412294497.02,2039274246.35,3231725272.12,,,,3348299.6,118598143.66,5271295.66,,,,,,,,,,,,,,,1
600865.SH,20250829,20250829,20250630,1,1,2,0.15,0.15,92033306.0,92033306.0,,,,,,,,,,,,,,,-3829666.36,36819239.08,5858445.89,,55912201.8,10805075.88,,,5450197.76,18910569.36,19714948.27,1326827.13,,,,,,,,,,,,82246362.98,6041626.19,15259.58,,88272729.59,30459035.23,57813694.36,57859461.32,-45766.96,,57813694.36,57859461.32,-45766.96,50613319.94,66414130.41,,,,,,162163.1,,,,,,,,,,,,,,,1
600872.SH,20250828,20250828,20250630,1,1,2,0.33,0.33,2131949236.06,2131949236.06,,,,,,,,,,,,,,,2897001.96,33822797.26,-51109.04,,1853100522.72,1299455758.33,,,22081035.39,289432067.79,172599488.98,4331724.49,-50453.79,,,,,,,,,,,328407546.11,851997.67,12543666.49,,316715877.29,59296658.07,257419219.22,256854186.02,565033.2,-18836.32,257400382.9,256835349.7,565033.2,296012776.39,395224474.43,,,,70062985.71,7531571.98,3360508.72,,,,,,,,,,,,,,,1
600878.SH,20250829,20250829,20250630,1,1,2,0.0125,0.0125,309983202.78,309983202.78,,,,,,,,,,,,,,,,,,,293490529.04,269049180.11,,,1529070.05,555572.71,8176369.82,5282427.21,,,,,,,,,,,,16695338.35,3642.79,56428.47,,16642552.67,4389.69,16638162.98,16638162.98,,,16638162.98,16638162.98,,,,,,,8897909.14,,,,,,,,,,,,,,,,,0
600887.SH,20250829,20250829,20250630,1,1,2,1.14,1.14,61932792650.11,61776746682.68,156045967.43,,,,,,,,,,,,,,-17373567.64,90614687.87,66940243.98,,53980537056.12,39509196192.71,,,412157513.36,11334120830.98,2335256810.9,-448909223.21,-337447486.85,,,,,,,,,,,8586277169.84,42692254.85,354683115.54,,8274286309.15,1038842756.54,7235443552.61,7200477611.91,34965940.7,967059175.91,8202502728.52,8044561407.09,157941321.43,8088759355.58,10490310392.44,,,,380304881.18,575033086.11,1105925130.55,,,,,,,,,,,,,,,1
600909.SH,20250828,20250828,20250630,1,4,2,0.22,0.21,2807680766.53,2807680766.53,704818356.07,,,1102934633.7,1193835194.98,994539.5,,,,,636182151.19,114753282.12,275597612.17,391038481.95,27809645.34,1157631043.34,102694767.55,1432424.19,1468652248.14,,583951360.67,,25272635.54,,1050491655.46,,,,,,,,1468652248.14,,,,390043942.45,1339028518.39,263467.74,1084964.2,,1338207021.93,302885338.55,1035321683.38,1035135509.89,186173.49,106429155.35,1141750838.73,1141564665.24,186173.49,,,,,,,,,,,,,,,,,,,,,,,1
600926.SH,20250828,20250828,20250630,1,2,2,1.75,1.55,20093208000.0,20093208000.0,31387019000.0,,2813450000.0,2336706000.0,4664374000.0,703000.0,,,,,,,,3304000.0,-1398497000.0,5723571000.0,222400000.0,203663000.0,6725131000.0,,18297492000.0,476744000.0,202012000.0,,4838380000.0,,,,,,,,6725131000.0,,,,2601000.0,13368077000.0,20252000.0,17742000.0,,13370587000.0,1708291000.0,11662296000.0,11662296000.0,,-1043816000.0,10618480000.0,10618480000.0,,,,,,,,,,,,,,,,,,,,,,,,1
600933.SH,20250829,20250829,20250630,1,1,2,0.59,0.56,3449649911.56,3449649911.56,,,,,,,,,,,,,,,-21085969.47,22795665.24,3900062.75,,2811109865.24,2440491635.58,,,30917090.99,22271484.06,214849706.66,-80410728.23,-7790527.39,,,,,,,,,,,670926673.31,1906457.23,914289.77,,671918840.77,84361120.44,587557720.33,573078862.91,14478857.42,76559854.09,664117574.42,649394520.22,14723054.2,588811052.9,1032385561.26,,,,170091823.47,56920789.87,61300185.53,,,,,,,,,,,,,,,1
600981.SH,20250828,20250828,20250630,1,1,2,0.05,0.05,24814485749.81,24814485749.81,,,,,,,,,,,,,,,459958796.37,-112648741.19,-111992514.69,,24883102463.89,24076855180.15,,,41645205.64,254173321.76,334077754.02,121030767.56,-10015556.98,,,,,,,,,,,296178666.91,10420733.09,2985679.73,,303613720.27,137739171.85,165874548.42,110567700.52,55306847.9,-2901174.28,162973374.14,107805478.26,55167895.88,70071150.93,169272971.9,,,,9461926.33,154358191.02,15740817.51,,,,,,,,,,,,,,,1
600993.SH,20250829,20250829,20250630,1,1,2,0.8,0.8,1949023031.86,1949023031.86,,,,,,,,,,,,,,,14572164.34,-1184002.45,654832.36,,1553677874.18,982689410.47,,,16281530.7,455743505.07,66445389.65,-19769788.3,-1256017.13,,,,,,,,,,,421933584.33,480393.36,2140971.66,,420273006.03,62919364.92,357353641.11,343222282.96,14131358.15,-214854.32,357138786.79,343011811.67,14126975.12,388785877.15,437311297.67,,,,37291559.21,3468511.9,23195426.58,,,,,,,,,,,,,,,1
601000.SH,20250829,20250829,20250630,1,1,2,0.1493,0.1493,2592856828.97,2592856828.97,,,,,,,,,,,,,,,,227035852.07,192809548.65,,1634024830.3,1421305643.82,,,64630540.66,381836.38,180337068.55,-70946269.44,,,,,,,,,,,,1193756420.79,14357509.81,371343.69,,1207742586.91,247482158.48,960260428.43,884789221.74,75471206.69,-14878251.5,945382176.93,869910970.24,75471206.69,894299986.02,1278376978.13,,,,32578846.84,10643.96,71016768.74,,,,,,,,,,,,,,,1
601002.SH,20250829,20250829,20250630,1,1,2,0.123,0.123,1183657229.71,1183657229.71,,,,,,,,,,,,,,,,6468034.27,5042204.11,,1066936343.56,911011376.95,,,14432054.97,40083120.51,36568377.54,-4025886.57,-23327124.32,,,,,,,,,,,132417811.68,1503384.5,820329.48,,133100866.7,15130648.63,117970218.07,117332737.18,637480.89,133806.03,118104024.1,117466543.21,637480.89,119391422.65,201229581.86,,,,51448274.45,101508.4,8387715.3,,,,,,,,,,,,,,,1
601022.SH,20250828,20250828,20250630,1,1,2,0.29,0.29,2927868407.02,2927868407.02,,,,,,,,,,,,,,,,5382743.3,5382743.3,,2497027727.36,2409991638.44,,,3298747.78,,94082150.47,-11037593.17,27236.5,,,,,,,,,,,498321840.72,185618.31,104074.48,,498403384.55,120449543.66,377953840.89,377658876.09,294964.8,,377953840.89,377658876.09,294964.8,481602528.8,660405054.61,,,,2495505.26,8093864.95,22204633.22,,,,,,,,,,,,,,,1
601038.SH,20250829,20250829,20250630,1,1,2,0.6844,0.6844,6927648409.53,6927648409.53,,,,,,,,,,,,,,,55009583.33,91468121.31,15276546.72,,6290037912.93,5817044256.05,,,24085999.36,70827270.31,150832303.15,-1642143.99,2683998.32,,,,,,,,,,,922957436.8,18454718.57,2654232.53,,938757922.84,105891969.15,832865953.69,769035441.61,63830512.08,2060530.01,834926483.7,770179103.69,64747380.01,771988268.38,939078474.26,,,,212973906.79,4007627.99,11435625.85,,,,,,,,,,,,,,,1
601059.SH,20250828,20250828,20250630,1,4,2,0.3,0.3,2037218363.81,2037218363.81,802656671.36,,,757596202.14,1093569133.38,2226035.85,,,,,441402435.18,35124985.1,71393144.42,2226035.85,26484829.95,1044761736.68,5204143.63,8915952.84,899401138.43,,616603643.07,,10918218.48,,915597674.78,,,,,,,,899401138.43,,,,,1137817225.38,63908.04,294940.55,,1137586192.87,105996915.82,1031589277.05,1024221683.74,7367593.31,60399553.63,1091988830.68,1079391889.03,12596941.65,,,,,,,,,,,,,,,,,,,,,,,1
601107.SH,20250829,20250829,20250630,1,1,2,0.2596,0.2596,4126034968.39,4126034968.39,,,,,,,,,,,,,,,-22548.41,46034108.05,39214682.74,,3123293835.06,2581318509.72,,,15615043.51,32563141.92,226213399.99,289962122.06,,,,,,,,,,,,1065243920.42,7248777.2,4615793.65,,1067876903.97,187632670.76,880244233.21,837253765.83,42990467.38,53231019.73,933475252.94,890579985.56,42895267.38,1306762535.48,1946865959.36,,,,,299159074.44,11190718.29,,,,,,,,,,,,,,,1
601108.SH,20250829,20250829,20250630,1,4,2,0.23,0.23,2959390915.32,2959390915.32,1166039872.97,,,1649699858.8,1007789042.34,699060.59,,,,,810191690.53,219656569.86,607454895.24,1596399.28,-481324895.29,1420010590.25,195046276.27,2839902.31,1670068449.48,,865035197.48,,19133219.18,,1683300358.59,,,,,,,,1670068449.48,,,,897338.69,1289322465.84,1522480.11,8074816.54,,1282770129.41,199872243.8,1082897885.61,1083225604.56,-327718.95,-49455942.77,1033441942.84,1033769661.79,-327718.95,,,,,,,,,,,,,,,,,,,,,,,1
601116.SH,20250829,20250829,20250630,1,1,2,0.1668,0.1668,1988103180.47,1988103180.47,,,,,,,,,,,,,,,5512715.48,4899935.97,,,1895085835.41,1470273390.93,,,12576259.03,365162920.67,59983742.79,-13539872.56,48062.99,,,,,,,,,,,123803540.59,406290.84,494143.12,,123715688.31,32339927.52,91375760.79,91375760.79,,,91375760.79,91375760.79,,99477348.69,186999161.37,,,,,6579912.28,23017837.09,,,,,,,,,,,,,,,1
601200.SH,20250828,20250828,20250630,1,1,2,0.2495,0.2495,2964402689.83,2964402689.83,,,,,,,,,,,,,,,,9277761.92,-300233.12,,2524269237.66,2139336500.59,,,37496790.08,3129516.1,190646075.6,127181351.2,,,,,,,,,,,,498592032.73,932014.62,1752972.12,,497771075.23,106490191.05,391280884.18,335870198.3,55410685.88,31392000.0,422672884.18,367262198.3,55410685.88,616335324.26,895956670.08,,,,26483426.33,129079112.37,2715216.49,,,,,,,,,,,,,,,1
601233.SH,20250829,20250829,20250630,1,1,2,0.46,0.46,44157929323.17,44157929323.17,,,,,,,,,,,,,,,766560.0,427452272.89,424243594.53,,43613048538.91,41172778121.53,,,145800836.82,73143766.2,714694770.23,526811086.89,-79085791.88,,,,,,,,,,,1149264402.83,18852573.22,1791348.77,,1166325627.28,62035375.16,1104290252.12,1096503196.7,7787055.42,-990998.75,1103299253.37,1095556840.46,7742412.91,1249912883.33,3854519455.12,,,,896435654.86,616989632.53,134119137.39,,,,,,,,,,,,,,,1
601279.SH,20250829,20250829,20250630,1,1,2,-0.023,-0.023,2082648866.16,2082648866.16,,,,,,,,,,,,,,,,-991711.13,-4568936.02,,2135372600.15,1899540803.56,,,14227428.93,9279794.99,95249365.82,10067533.57,-6793174.2,,,,,,,,,,,-32693718.29,1514557.32,2031331.5,,-33210492.47,2867123.43,-36077615.9,-35939106.63,-138509.27,-87376.19,-36164992.09,-36026482.82,-138509.27,-22534576.7,204204319.05,,,,97827985.28,14651639.86,5024679.88,,,,,,,,,,,,,,,1
601333.SH,20250829,20250829,20250630,1,1,2,0.1565,0.1565,13968981131.0,13968981131.0,,,,,,,,,,,,,,,,19382915.0,10981241.0,,12687109335.0,12514349942.0,,,40156159.0,,101643496.0,30959738.0,,,,,,,,,,,,1389697923.0,13722798.0,14868810.0,,1388551911.0,279800565.0,1108751346.0,1108915456.0,-164110.0,,1108751346.0,1108915456.0,-164110.0,1401274746.0,2302725951.0,,,,,38957270.0,8472430.0,,,,,,,,,,,,,,,1
601336.SH,20250829,20250829,20250630,1,3,2,4.74,4.74,70041000000.0,70041000000.0,16213000000.0,,,,28775000000.0,63000000.0,,,,,,,,363000000.0,9971000000.0,18763000000.0,638000000.0,-41000000.0,53778000000.0,,1908000000.0,,65000000.0,,1141000000.0,,,,,,,,53778000000.0,,,,300000000.0,16263000000.0,26000000.0,71000000.0,,16218000000.0,1417000000.0,14801000000.0,14799000000.0,2000000.0,-21364000000.0,-6563000000.0,-6565000000.0,2000000.0,,,,,,,,,,,,,,,,,,,,,,,1
601515.SH,20250829,20250829,20250630,1,1,2,-0.03,-0.03,603966677.51,603966677.51,,,,,,,,,,,,,,,-16730309.87,20119124.76,13469006.77,,711763245.45,522622189.87,,,7059262.83,22605748.66,127691602.42,-20244731.48,-10860378.25,,,,,,,,,,,-92033192.64,427220.78,953226.9,,-92559198.76,8608563.8,-101167762.56,-61305276.99,-39862485.57,3814462.61,-97353299.95,-57490814.38,-39862485.57,-115743248.18,-25654704.64,,,,33000614.1,8796840.6,19851703.47,,,,,,,,,,,,,,,1
601518.SH,20250828,20250828,20250630,1,1,2,0.12,0.12,549362183.31,549362183.31,,,,,,,,,,,,,,,,,,,225460938.71,195565567.82,,,2645402.87,55518.73,27976922.79,-1661645.34,,,,,,,,,,,,324005493.23,50197.54,296717.56,,323758973.21,75907782.49,247851190.72,228157648.91,19693541.81,,247851190.72,228157648.91,19693541.81,322343847.89,433085930.5,,,,879171.84,,2227351.59,,,,,,,,,,,,,,,1
601555.SH,20250828,20250828,20250630,1,4,2,0.39,0.39,4427962991.25,4427962991.25,1492110468.2,,,1648594408.75,2201636280.91,3965156.43,,,,,1004228306.78,418991323.94,99023449.24,5517463.23,180561887.07,1993330284.21,16103728.37,7686601.51,1880372191.94,,915930473.41,,37121540.58,,2068629020.03,,,,,,,,1880372191.94,,,,1552306.8,2547590799.31,99590.15,1573356.17,,2546117033.29,609477798.87,1936639234.42,1931504415.19,5134819.23,236924330.71,2173563565.13,2168642240.31,4921324.82,,,,,,,,,,,,,,,,,,,,,,,1
601558.SH,20250829,20250829,20250630,1,1,2,0.002,0.002,859551341.93,859551341.93,0.0,0.0,0.0,,,,,,,,,,,,0.0,55560771.34,8068013.51,0.0,896997332.9,699209301.8,0.0,0.0,6370316.77,33695167.5,86412047.94,15655531.77,-2118174.33,0.0,0.0,0.0,0.0,,,,,,,29829044.23,23554.67,3125794.16,,26726804.74,6953327.72,19773477.02,11753645.46,8019831.56,0.0,19773477.02,11753645.46,8019831.56,,,,,,58417670.46,16009880.17,4505872.81,,,,,,,,,,,,,,,1
601568.SH,20250829,20250829,20250630,1,1,2,0.03,0.03,4565865220.34,4565865220.34,,,,,,,,,,,,,,,-21649970.0,-12821.33,,,4414494767.46,3729439691.54,,,49764116.05,23480773.26,271070094.5,-54256536.73,-349150498.32,,,,,,,,,,,157654727.33,1550017.1,13817654.17,,145387090.26,7122161.75,138264928.51,138264928.51,,,138264928.51,138264928.51,,194697501.77,547516379.37,,,,45588479.12,1054875.51,53787180.52,,,,,,,,,,,,,,,1
601607.SH,20250829,20250829,20250630,1,1,2,1.2,1.2,141592782502.79,141592782502.79,,,,,,,,,,,,,,,75751833.73,3257333100.37,380664499.15,,138445930155.8,126660060598.69,,,415653784.26,6164987968.04,2662454335.7,749774716.63,-410078463.89,,,,,,,,,,,6833619624.55,21837269.63,34636191.45,,6820820702.73,1826036672.44,4994784030.29,4458864876.61,535919153.68,19680758.31,5014464788.6,4463026848.36,551437940.24,4697610047.56,6160535856.8,,,,958949406.87,887687766.56,176380262.05,,,,,,,,,,,,,,,1
601619.SH,20250829,20250829,20250630,1,1,2,0.19,0.18,1310278977.57,1310278977.57,,,,,,,,,,,,,,,17376.6,6197695.38,5932906.81,,828690874.85,524560560.22,,,11760714.79,,51949844.22,233181119.65,,,,,,,,,,,,526078366.67,75169.91,1819187.9,,524334348.68,61626460.99,462707887.69,459746451.22,2961436.47,,462707887.69,459746451.22,2961436.47,753044414.34,1192274324.12,,,,,233294161.9,308347.79,,,,,,,,,,,,,,,1
601636.SH,20250828,20250828,20250630,1,1,2,0.3318,0.3142,7393324103.7,7393324103.7,,,,,,,,,,,,,,,-85899.76,9517684.37,1640824.01,,7129040561.09,6415251704.73,,,96504096.05,79570892.3,19410341.38,198210165.2,-19652814.44,,,,,,,,,,,926979900.25,2993304.78,4513100.75,,925460104.28,49270158.16,876189946.12,890517582.93,-14327636.81,47200042.62,923389988.74,937717625.55,-14327636.81,582514425.15,1560770898.06,,,,270965562.51,212925350.46,14171902.38,,,,,,,,,,,,,,,1
601678.SH,20250829,20250829,20250630,1,1,2,0.05,0.05,7353860688.51,7353860688.51,,,,,,,,,,,,,,,-1758171.51,38699941.32,-52319736.74,,7289070639.83,6728285242.42,,,51175008.71,12676357.51,222281576.67,193084873.24,-19853190.7,,,,,,,,,,,139899123.69,18026013.73,225051.69,,157700085.73,46724650.44,110975435.29,111466794.55,-491359.26,-680590.02,110294845.27,110786204.53,-491359.26,261447403.75,814013226.09,,,,60700433.9,150436651.76,3853619.43,,,,,,,,,,,,,,,1
601699.SH,20250828,20250828,20250630,1,1,2,0.45,0.45,14069232251.79,14069232251.79,,,,,,,,,,,,,,,,85376400.59,88859346.08,,12676688038.85,9001819382.38,,,1531219469.86,50415093.01,1348572060.35,111156122.47,-38543300.44,,,,,,,,,,,1714361439.18,12432064.79,56566857.02,,1670226646.95,615513918.95,1054712728.0,1348399543.39,-293686815.39,-1899616.56,1052813111.44,1346499926.83,-293686815.39,1538543429.75,3000066587.43,,,,463226769.59,151176331.16,40945102.47,,,,,,,,,,,,,,,1
601717.SH,20250829,20250829,20250630,1,1,2,1.427,1.427,19981541419.39,19970403578.0,11137841.39,,,,,,,,,,,,,,301922105.9,50585556.59,19189801.59,,17499795244.97,15265009898.14,2796040.53,,84361279.05,407385265.27,637294328.68,114089115.36,-2231799.94,,,,,,,,,,,3021251527.45,10800529.4,7338311.71,,3024713745.14,456800080.89,2567913664.25,2515176700.88,52736963.37,157288874.88,2725202539.13,2672465575.76,52736963.37,2778836064.16,3465360865.81,,,,790455513.07,113094231.1,32607493.65,,,,,,,,,,,,,,,1
601788.SH,20250829,20250829,20250630,1,4,2,0.32,0.32,5124549228.66,5124549228.66,2471352952.24,,,2524937880.87,1503176365.1,17770647.98,,,,,1703061299.41,363202547.73,426757976.8,31811449.17,-110489842.78,1387428117.31,43005632.85,9204510.34,3083518844.32,,1388958770.74,,29609250.94,,2980348179.31,,,,,,,,3083518844.32,,,,14040801.19,2041030384.34,2339057.68,3464412.07,,2039905029.95,344181031.26,1695723998.69,1682931854.65,12792144.04,-127155882.84,1568568115.85,1556237806.85,12330309.0,,,,,,,,,,,,,,,,,,,,,,,1
601858.SH,20250829,20250829,20250630,1,1,2,0.24,0.24,1252776912.33,1252776912.33,,,,,,,,,,,,,,,-317758.74,3119857.38,,,1069175312.27,898002540.12,,,4486452.48,67483990.02,109558732.97,-54960640.81,-38993166.49,,,,,,,,,,,197312187.78,898705.97,1323364.79,,196887528.96,4287392.59,192600136.37,189790095.24,2810041.13,19070473.26,211670609.63,208860568.5,2810041.13,139549448.33,159400337.55,,,,2182983.13,543602.73,54680527.61,,,,,,,,,,,,,,,1
601872.SH,20250828,20250828,20250630,1,1,2,0.26,0.26,12584631566.78,12584631566.78,,,,,,,,,,,,,,,-351429.51,371936558.06,371936558.06,,10681832590.3,9621700508.25,,,9321079.9,55063790.07,463243415.1,521291664.51,-279986.57,,,,,,,,,,,2473982306.71,4755716.63,-203813.51,,2478941836.85,322706202.95,2156235633.9,2124568286.95,31667346.95,-139195646.26,2017789798.44,1986872262.29,30917536.15,2465086688.64,4251317904.14,,,,7885114.15,568153499.51,51061880.7,,,,,,,,,,,,,,,1
601880.SH,20250829,20250829,20250630,1,1,2,0.04,0.04,5692674662.4,5692674662.4,,,,,,,,,,,,,,,,105939046.91,92263809.83,,4429123951.55,3898924882.48,,,67116802.93,283018.87,328761969.65,208859900.27,,,,,,,,,,,,1440757970.41,6504534.88,2762710.44,,1444499794.85,363128103.24,1081371691.61,955747258.23,125624433.38,-17189878.07,1064181813.54,938424966.23,125756847.31,1541993355.04,2789002742.5,,,,4440820.44,236729910.64,28592728.68,,,,,,,,,,,,,,,1
601881.SH,20250829,20250829,20250630,1,4,2,0.54,0.54,13746548901.13,13746548901.13,6558142991.29,,,4251997468.43,7509745146.34,53229766.67,,,,,3646949895.08,316358066.14,268176941.84,98231647.43,147910419.53,7255281009.24,4340396.19,1376975.38,6087766580.19,,4618338585.69,,74237187.64,,6180431998.71,,,,,,,,6087766580.19,,,,45001880.76,7658782320.94,982831.29,24298957.66,,7635466194.57,1147574168.49,6487892026.08,6487815711.97,76314.11,113950571.44,6601842597.52,6601766283.41,76314.11,,,,,,,,,,,,,,,,,,,,,,,0
601966.SH,20250829,20250829,20250630,1,1,2,0.58,0.58,11811885650.0,11811885650.0,,,,,,,,,,,,,,,15113509.0,2610960.0,-2844811.0,,10933243840.0,9981473602.0,,,86534952.0,416139706.0,336669331.0,-588378001.0,-262658400.0,,,,,,,,,,,972310867.0,16981827.0,13849867.0,,975442827.0,121079475.0,854363352.0,854456636.0,-93284.0,584288051.0,1438651403.0,1438744687.0,-93284.0,366785984.0,1288369535.0,,,,450254257.0,147473030.0,53653327.0,,,,,,,,,,,,,,,1
601985.SH,20250828,20250828,20250630,1,1,2,0.275,0.275,40972997115.04,40972997115.04,,,,,,,,,,,,,,,,136169263.66,97115700.84,,28861255029.04,22415321749.2,,,619355672.28,40451051.4,1798693020.29,3504386196.42,4980368.64,,,,,,,,,,,13908044451.19,56862696.12,40430961.88,,13924476185.43,2821817655.85,11102658529.58,5666339869.26,5436318660.32,-1609270.1,11101049259.48,5666434036.68,5434615222.8,17275133003.48,27847194392.23,,,,440941387.64,3309504415.41,85186043.59,,,,,,,,,,,,,,,1
603020.SH,20250828,20250828,20250630,1,1,2,0.2212,0.2212,1236222737.48,1236222737.48,,,,,,,,,,,,,,,20577653.47,23559117.93,,,1162627610.38,1032241402.95,,,6630133.44,45533596.61,50693054.07,2051709.87,-4096601.32,,,,,,,,,,,120985499.37,12363.61,182201.24,,120815661.74,19640920.02,101174741.72,83104909.95,18069831.77,-819459.74,100355281.98,82382335.93,17972946.05,78839708.83,115111891.45,,,,15559160.91,421927.26,3076390.98,,,,,,,,,,,,,,,1
603027.SH,20250828,20250828,20250630,1,1,2,0.1693,0.1693,1317556119.3,1317556119.3,,,,,,,,,,,,,,,,1484847.13,,,1127355567.18,835584909.85,,,10707675.97,212468320.37,45471852.26,-16338285.67,,,,,,,,,,,,205538900.42,319209.09,2270154.85,,203587954.66,30249945.09,173338009.57,173338009.57,,,173338009.57,173338009.57,,187680034.29,279268222.49,,,,41203005.91,2332263.99,18907852.74,,,,,,,,,,,,,,,1
603090.SH,20250829,20250829,20250630,1,1,2,0.46,0.46,357880865.19,357880865.19,,,,,,,,,,,,,,,1948610.0,-1459904.43,566200.44,,305359622.28,262100844.93,,,3060525.43,14458766.98,20455326.74,-7210317.94,,,,,,,,,,,,54496444.09,4005.8,112257.24,,54388192.65,7880504.29,46507688.36,45789719.99,717968.37,585407.28,47093095.64,46284444.85,808650.79,46867056.02,61589998.81,,,,15824242.29,1803017.4,1982013.65,,,,,,,,,,,,,,,1
603091.SH,20250829,20250829,20250630,1,1,2,1.14,1.14,675153379.92,675153379.92,,,,,,,,,,,,,,,5138879.03,2376243.78,,,553860226.21,461675414.23,,,6428001.64,16956394.07,45639269.42,-2802149.63,-9541205.22,,,,,,,,,,,132443732.41,113925.62,507018.08,,132050639.95,15476588.31,116574051.64,116495258.67,78792.97,4547329.12,121121380.76,121042587.79,78792.97,122960933.95,183186444.89,,,,18612606.43,3827537.65,5473352.11,,,,,,,,,,,,,,,1
603099.SH,20250828,20250828,20250630,1,1,2,-0.01,-0.01,235476588.15,235476588.15,,,,,,,,,,,,,,,,,,,235859301.95,190643346.91,,,3234566.44,8616061.9,31529263.63,1727026.77,,,,,,,,,,,,1210309.29,125676.82,987982.85,,348003.26,3006877.26,-2658874.0,-2051330.71,-607543.29,,-2658874.0,-2051330.71,-607543.29,2950497.07,38302007.42,,,,,2024446.98,746041.81,,,,,,,,,,,,,,,1
603125.SH,20250829,20250829,20250630,1,1,2,0.17,0.17,484567361.13,484567361.13,,,,,,,,,,,,,,,-872884.3,5532579.29,,,408187065.2,356132213.79,,,1313932.66,6293581.68,20660418.22,-3977620.05,-210934.42,,,,,,,,,,,81432140.82,156650.78,12736.93,,81576054.67,11328976.77,70247077.9,70247077.9,,219300.0,70466377.9,70466377.9,,72787211.12,92583344.76,,,,27107932.57,2269.14,2927778.9,,,,,,,,,,,,,,,1
603135.SH,20250829,20250829,20250630,1,1,2,0.03,0.03,223462396.99,223462396.99,,,,,,,,,,,,,,,7017759.44,3247436.73,,,214851336.97,174446652.58,,,2781760.12,2626052.0,14278455.48,-2200930.72,-5270392.83,,,,,,,,,,,20729795.68,0.11,40308.69,,20689487.1,1064162.11,19625324.99,19625324.99,,,19625324.99,19625324.99,,11778570.64,36484440.91,,,,15749669.67,24710.67,2581962.86,,,,,,,,,,,,,,,1
