ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
300730.SZ,20221028,20221028,20220930,1,1,3,-0.03,-0.03,231610811.45,231610811.45,,,,,,,,,,,,,,,,-352736.79,-352736.79,,248888668.58,156975676.49,,,2489042.78,30729498.87,27279262.82,963486.42,-337272.4,,,,,,,,,,,-7930127.69,489109.42,171066.11,,-7612084.38,304270.0,-7916354.38,-6692085.81,-1224268.57,,-7916354.38,-6692085.81,-1224268.57,-6257391.92,,,,,32022452.0,2007390.16,1101641.09,,,,,,,,,,,,,,,1
600662.SH,20221028,20221028,20220930,1,1,3,0.1925,0.1943,10411726606.86,10411726606.86,,,,,,,,,,,,,,,10386986.32,3432773.23,,,9923405969.3,9095009434.39,,,66175219.65,529848309.26,307763644.18,-111119929.2,,,,,,,,,,,,643749319.83,363766.62,2507048.51,,641606037.94,155253541.68,486352496.26,439741531.92,46610964.34,2137.02,486354633.28,439743668.94,46610964.34,518831499.92,,,,,32830230.98,1665628.42,99477680.2,,,,,,,,,,,,,,,1
002245.SZ,20221028,20221028,20220930,1,1,3,0.3757,0.3757,5145266203.63,5145266203.63,,,,,,,,,,,,,,,-809700.0,30860188.6,-920460.45,,4766192106.76,4311569381.64,,,13737714.18,23370719.77,85683330.14,23152278.34,-21873853.65,,,,,,,,,,,484240103.31,5846325.03,1855574.64,,488230853.7,44570658.01,443660195.69,403687510.71,39972684.98,,443660195.69,403687510.71,39972684.98,501883839.55,,,,,293481612.57,69119096.07,9928906.92,,,,,,,,,,,,,,,1
300988.SZ,20221028,20221028,20220930,1,1,3,0.49,0.49,1087763952.16,1087763952.16,,,,,,,,,,,,,,,625068.49,1104719.98,,,1017985961.21,903379180.46,,,2788612.71,5385679.91,57357429.6,-3365625.16,-4558107.11,,,,,,,,,,,72281100.77,5645866.2,321720.62,,77605246.35,12601625.71,65003620.64,65005570.98,-1950.34,-1657423.2,63346197.44,63348176.66,-1979.22,71743794.25,,,,,44286770.99,,,,,,,,,,,,,,,,,1
002036.SZ,20221028,20221028,20220930,1,1,3,0.192,0.1886,7903151886.42,7903151886.42,,,,,,,,,,,,,,,,40986279.56,17635720.81,,7790247155.3,6987971962.39,,,22323215.03,27124980.07,259611429.96,162956942.07,-4920683.9,,,,,,,,,,,220759579.46,1035938.32,675434.85,,221120082.93,1476262.88,219643820.05,204089252.04,15554568.01,18270570.56,237914390.61,222359822.6,15554568.01,352179062.75,,,,,303127648.79,160804543.74,33235233.11,,,,,,,,,,,,,,,1
603136.SH,20221028,20221028,20220930,1,1,3,0.01,0.01,242841024.89,242841024.89,,,,,,,,,,,,,,,,1251100.98,,,245046315.37,166452330.43,,,964457.53,25510129.98,52699162.77,-756278.85,,,,,,,,,,,,5423381.93,306984.65,329168.78,,5401197.8,1886403.94,3514793.86,2484825.32,1029968.54,-1056528.13,2458265.73,1428297.19,1029968.54,3462332.2,,,,,,5012946.43,5841054.92,,,,,,,,,,,,,,,1
002063.SZ,20221028,20221028,20220930,1,1,3,0.0924,0.0924,1344182331.25,1344182331.25,,,,,,,,,,,,,,,,4663614.56,-523085.2,,1208896976.09,585578107.52,,,6830740.56,114981523.89,114586659.91,-5970133.15,-32714862.52,,,,,,,,,,,155041492.18,478741.88,273695.21,,155246538.85,7412232.21,147834306.64,146724930.11,1109376.53,-14325089.4,133509217.24,132399840.71,1109376.53,177087624.06,,,,,364554535.77,,6908588.31,,,,,,,,,,,,,,,1
300760.SZ,20221028,20221028,20220930,1,1,3,6.6955,6.6955,23295830669.0,23295830669.0,,,,,,,,,,,,,,,-21378189.0,-3977153.0,-3977153.0,,14495539955.0,8316354537.0,,,253765096.0,3330466118.0,930890537.0,-481829950.0,-48267298.0,,,,,,,,,,,9219090103.0,27956207.0,18774444.0,,9228271866.0,1122487053.0,8105784813.0,8102334072.0,3450741.0,124871050.0,8230655863.0,8227205122.0,3450741.0,8804806763.0,,,,,2087379869.0,7621126.0,253207330.0,,,,,,,,,,,,,,,1
605136.SH,20221028,20221028,20220930,1,1,3,-0.1,-0.1,2098046872.97,2098046872.97,,,,,,,,,,,,,,,0.0,-953321.05,,,2198739955.33,1492076272.32,,,7113013.56,509347393.19,97662034.87,-17719574.97,-100239668.57,,,,,,,,,,,-59400039.85,375109.76,337417.3,,-59362347.39,-18361101.03,-41001246.36,-38692200.79,-2309045.57,1667517.49,-39333728.87,-37024683.3,-2309045.57,24073374.8,,,,,9564201.45,1748197.84,-10585742.35,,,,,,,,,,,,,,,1
600871.SH,20221028,20221028,20220930,1,1,3,0.015,0.015,50955067000.0,50955067000.0,,,,,,,,,,,,,,,,17653000.0,3202000.0,,50608291000.0,47372216000.0,,,187216000.0,41676000.0,1555033000.0,405266000.0,-42629000.0,,,,,,,,,,,444314000.0,94025000.0,54911000.0,,483428000.0,207054000.0,276374000.0,276374000.0,,,276374000.0,276374000.0,0.0,845759000.0,,,,,1076878000.0,499301000.0,8139000.0,,,,,,,,,,,,,,,1
920642.BJ,20221028,20221028,20220930,1,1,3,0.19,0.19,138615881.17,138615881.17,,,,,,,,,,,,,,,,-43034.61,,,122936336.84,84760923.98,,,1560758.23,1756140.67,14368771.55,2747810.82,-123738.05,,,,,,,,,,,25353454.47,95156.22,28376.37,,25420234.32,1980073.43,23440160.89,19994457.5,3445703.39,,23440160.89,19994457.5,3445703.39,,,,,,12454218.92,2774039.75,57106.51,,,,,,,,,,,,,,,1
600478.SH,20221028,20221028,20220930,1,1,3,0.102,0.102,2292226026.18,2292226026.18,,,,,,,,,,,,,,,3198460.0,108785797.01,125759738.31,,2280852925.35,1951215840.46,,,15445729.05,29014412.02,177094093.51,69599532.85,691358.64,,,,,,,,,,,185279563.28,2688709.11,4179107.42,,183789164.97,28508880.45,155280284.52,168674660.3,-13394375.78,-22400207.18,132880077.34,146165360.88,-13285283.54,108562755.82,,,,,40025081.71,80523768.15,7136926.53,,,,,,,,,,,,,,,1
002957.SZ,20221028,20221028,20220930,1,1,3,0.5095,0.5095,2177225029.61,2177225029.61,,,,,,,,,,,,,,,-7220739.5,74672.88,,,1882001933.87,1380656044.07,,,12352949.56,114843788.25,88638551.43,-53374896.82,-18675487.31,,,,,,,,,,,316110917.85,371731.04,398995.17,,316083653.72,47395862.31,268687791.41,209530876.38,59156915.03,-682555.12,268005236.29,209294932.4,58710303.89,287614382.44,,,,,281339966.09,9731878.48,17358463.93,,,,,,,,,,,,,,,1
603859.SH,20221028,20221028,20220930,1,1,3,0.66,0.66,809307305.67,809307305.67,,,,,,,,,,,,,,,,6454574.96,,,682318731.5,448033434.16,,,3391211.3,55658325.34,75662498.51,-10544130.57,-4050356.81,,,,,,,,,,,150266852.2,683869.54,13958380.64,,136992341.1,16361562.2,120630778.9,109184080.65,11446698.25,,120630778.9,109184080.65,11446698.25,137345705.67,,,,,83717812.24,2316682.71,3180892.53,,,,,,,,,,,,,,,1
301366.SZ,20221028,20221028,20220930,1,1,3,1.8042,1.8042,579392088.87,579392088.87,,,,,,,,,,,,,,,707516.97,861249.82,,,459780342.49,338033588.6,,,4158316.88,30025350.74,32093589.23,-1776779.99,-177777.17,,,,,,,,,,,125762243.28,0.7,100835.18,,125661408.8,12898270.51,112763138.29,112763138.29,,-2591.21,112760547.08,112760547.08,,122599256.58,,,,,54858315.66,706292.61,62526.2,,,,,,,,,,,,,,,1
688667.SH,20221028,20221028,20220930,1,1,3,1.04,1.01,530276188.94,530276188.94,,,,,,,,,,,,,,,3622999.09,11582022.99,,,509167229.08,329841040.79,,,3826915.18,19011495.91,20976488.63,-1327805.69,24483.18,,,,,,,,,,,45320977.21,3128205.94,369432.09,,48079751.06,-5529794.21,53609545.27,53609545.27,,,53609545.27,53609545.27,,28791772.9,,,,,138319662.52,413330.52,1802284.89,,,,,,,,,,,,,,,1
000921.SZ,20221028,20221028,20220930,1,1,3,0.79,0.79,57025835298.56,57025835298.56,,,,,,,,,,,,,,,15057989.87,427460084.89,148477487.48,,55091259038.3,45349215875.31,,,361501072.89,6408518212.43,1353516016.13,-95385405.64,-88780019.68,,,,,,,,,,,2688453604.68,218507475.26,63129748.47,,2843831331.47,544619478.94,2299211852.53,1069856609.92,1229355242.61,27451389.61,2326663242.14,1105701248.01,1220961994.13,2238806180.55,,,,,1623658876.38,63021723.38,65458865.15,,,,,,,,,,,,,,,1
603109.SH,20221028,20221028,20220930,1,1,3,0.6554,0.6537,1940450683.36,1940450683.36,,,,,,,,,,,,,,,-35804165.7,1841650.52,,,1757715011.87,1524706712.76,,,11066426.67,137314304.11,94527151.15,-70833383.91,-2211203.77,,,,,,,,,,,159216655.16,464334.99,588963.14,,159092027.01,23808685.69,135283341.32,135283341.32,,7579282.05,142862623.37,142862623.37,,124639975.29,,,,,55354793.08,5053694.79,5165715.38,,,,,,,,,,,,,,,1
300940.SZ,20221028,20221028,20220930,1,1,3,-0.0946,-0.0946,560962162.65,560962162.65,,,,,,,,,,,,,,,-170958.9,267167.42,,,588848923.77,494056195.8,,,2704177.92,19143512.13,37192359.89,-4041643.6,-5068083.11,,,,,,,,,,,-22693154.85,88520.99,104531.31,,-22709165.17,-4777660.35,-17931504.82,-17931504.82,,-21495.67,-17953000.49,-17953000.49,,-21862487.06,,,,,32587226.69,78750.02,2305843.61,,,,,,,,,,,,,,,1
300042.SZ,20221028,20221028,20220930,1,1,3,0.195,0.195,1280410757.34,1280410757.34,,,,,,,,,,,,,,,9248076.16,1931797.42,,,1251517123.64,1167419086.63,,,2359671.26,39957942.38,23691514.82,-10419740.21,-11982353.22,,,,,,,,,,,45835751.17,20897.54,53421.42,,45803227.29,6716851.22,39086376.07,39086376.07,0.0,13180027.07,52266403.14,52266403.14,,36200256.94,,,,,17549749.01,78730.18,366051.56,,,,,,,,,,,,,,,1
601857.SH,20221028,20221028,20220930,1,1,3,0.66,0.66,2455401000000.0,2455401000000.0,,,,,,,,,,,,,,,-1563000000.0,-10452000000.0,12841000000.0,,2267898000000.0,1936795000000.0,,,213843000000.0,49736000000.0,37461000000.0,15086000000.0,-579000000.0,,,,,,,,,,,186108000000.0,1733000000.0,14493000000.0,,173348000000.0,39718000000.0,133630000000.0,120266000000.0,13364000000.0,23273000000.0,156903000000.0,135592000000.0,21311000000.0,213298000000.0,,,,,13958000000.0,15195000000.0,2443000000.0,,,,,,,,,,,,,,,1
300263.SZ,20221028,20221028,20220930,1,1,3,0.168,0.1903,1689880442.26,1689880442.26,,,,,,,,,,,,,,,,27939139.86,,,1543538926.9,1263080993.95,,,11447949.11,65121593.76,85131797.63,30947170.33,-3429702.12,,,,,,,,,,,192338341.11,2001912.4,1360858.91,,192979394.6,27731704.69,165247689.91,153601397.51,11646292.4,,165247689.91,153601397.51,11646292.4,199223063.12,,,,,81496181.31,52454915.49,-17736414.54,,,,,,,,,,,,,,,1
002833.SZ,20221028,20221028,20220930,1,1,3,0.91,0.91,1592370357.48,1592370357.48,,,,,,,,,,,,,,,10371423.35,15001371.83,2218763.01,,1279492693.72,1093443138.8,,,16608483.7,31089402.09,57705955.73,8189464.73,-600831.96,,,,,,,,,,,444615320.13,24096210.62,367012.25,,468344518.5,56220156.66,412124361.84,385156876.05,26967485.79,-1382872.5,410741489.34,383774003.55,26967485.79,373782246.59,,,,,71846838.4,24930044.5,9117185.92,,,,,,,,,,,,,,,1
002300.SZ,20221028,20221028,20220930,1,1,3,0.2263,0.2263,9637307975.95,9637307975.95,,,,,,,,,,,,,,,-225131.24,20405277.98,8746037.81,,9468096178.06,9215105915.58,,,24934643.39,82949734.55,66600871.25,40467545.39,-4203650.98,,,,,,,,,,,212606350.05,988445.75,1653191.28,,211941604.52,51533409.69,160408194.83,148628711.54,11779483.29,-7130375.53,153277819.3,141498336.01,11779483.29,237154226.72,,,,,12668034.56,44206976.99,5924304.44,,,,,,,,,,,,,,,1
600382.SH,20221028,20221028,20220930,1,1,3,0.4,0.4,692945704.73,692945704.73,,,,,,,,,,,,,,,,6266332.89,,,271329059.49,185850253.93,,,20438649.67,1831871.1,76789312.57,-19111905.65,,,,,,,,,,,,428461040.91,203218.05,1456335.59,,427207923.37,116957212.59,310250710.78,309322966.5,927744.28,,310250710.78,309322966.5,927744.28,403082802.37,,,,,,18857468.07,732138.53,,,,,,,,,,,,,,,1
600238.SH,20221028,20221028,20220930,1,1,3,-0.03,-0.03,573712742.32,573712742.32,,,,,,,,,,,,,,,,19010284.91,-633905.34,,619398906.39,459813561.25,,,13493457.98,64573216.74,56328166.52,16293516.72,,,,,,,,,,,,-21797678.32,169653.56,-1056685.79,,-20571338.97,-11253925.35,-9317413.62,-13825827.04,4508413.42,-497021.42,-9814435.04,-14322848.46,4508413.42,-26108057.59,,,,,4448996.68,16133166.76,159207.29,,,,,,,,,,,,,,,1
002516.SZ,20221028,20221028,20220930,1,1,3,0.1025,0.1025,1319056035.93,1319056035.93,,,,,,,,,,,,,,,3834669.24,-3824550.07,-5481586.3,,1133777424.18,966916930.74,,,10343409.91,11814521.76,89943108.36,569826.96,-5739233.28,,,,,,,,,,,188556141.54,304028.63,1537230.44,,187322939.73,38052480.07,149270459.66,150740467.75,-1470008.09,-4230670.99,145039788.67,146509796.76,-1470008.09,195011104.26,,,,,40339687.14,2584715.47,2338297.31,,,,,,,,,,,,,,,1
688383.SH,20221028,20221028,20220930,1,1,3,2.04,2.04,1005545317.33,1005545317.33,,,,,,,,,,,,,,,,3346250.87,,,792701751.07,561308751.77,,,5183161.88,72408310.42,24564364.6,9573241.66,-30361442.64,,,,,,,,,,,243764359.48,143087.97,93000.97,,243814446.48,36407519.65,207406926.83,208429548.87,-1022622.04,,207406926.83,208429548.87,-1022622.04,280325090.21,,,,,61279616.5,10435401.61,1256449.45,,,,,,,,,,,,,,,1
300072.SZ,20221028,20221028,20220930,1,1,3,-0.1257,-0.1257,6629205385.81,6629205385.81,,,,,,,,,,,,,,,,-84149818.26,-86564219.93,,6958023884.31,6241883182.99,,,18290471.07,48838997.13,262793800.46,190016901.32,-2175703.25,,,,,,,,,,,-391920354.32,970625.7,7293617.9,,-398243346.52,-2055485.94,-396187860.58,-271996289.9,-124191570.68,116360619.1,-279827241.48,-155635670.8,-124191570.68,-128366635.1,,,,,198596722.33,241076037.57,16960485.52,,,,,,,,,,,,,,,1
002745.SZ,20221028,20221028,20220930,1,1,3,0.27,0.27,12200822785.75,12200822785.75,,,,,,,,,,,,,,,-4478784.37,42698803.4,433019.68,,11823920936.07,8729945419.55,,,54062705.4,1802057893.13,616631913.96,127237666.67,-138478061.86,,,,,,,,,,,498472371.44,10497807.43,9507004.59,,499463174.28,101987565.48,397475608.8,394418006.56,3057602.24,210504089.29,607979698.09,604922095.85,3057602.24,716404560.3,,,,,330620851.4,115123726.43,19927919.06,,,,,,,,,,,,,,,1
300860.SZ,20221028,20221028,20220930,1,1,3,0.36,0.35,237358767.26,237358767.26,,,,,,,,,,,,,,,20600552.88,75200528.79,2349964.98,,263993903.49,181702369.89,,,2966174.2,8808043.93,49033551.66,-4658192.63,-1558210.8,,,,,,,,,,,70504520.96,143977.02,267338.63,,70381159.35,26462074.85,43919084.5,48694488.02,-4775403.52,,43919084.5,48694488.02,-4775403.52,-28387747.41,,,,,26365518.03,,6533465.19,,,,,,,,,,,,,,,1
600183.SH,20221028,20221028,20220930,1,1,3,0.52,0.51,13676196254.67,13676196254.67,,,,,,,,,,,,,,,-29931665.3,26639800.77,21678522.71,,12312206576.55,10664147934.25,,,77577633.08,168502984.67,565936319.25,83539090.18,-80349293.08,,,,,,,,,,,1431548128.64,545823.13,2012171.95,,1430081779.82,155394771.03,1274687008.79,1196642363.49,78044645.3,28373483.69,1303060492.48,1224809877.87,78250614.61,1599468643.31,,,,,698131732.58,126905924.31,37905667.41,,,,,,,,,,,,,,,1
688353.SH,20221028,20221028,20220930,1,1,3,2.56,2.56,703055972.78,703055972.78,,,,,,,,,,,,,,,4026207.54,-4816366.53,,,451082646.26,341905418.49,,,8167593.11,4491150.58,79498184.43,-26349334.93,-314687.68,,,,,,,,,,,260960541.27,0.37,191153.36,,260769388.28,37886902.34,222882485.94,225692167.12,-2809681.18,,222882485.94,225692167.12,-2809681.18,236498035.53,,,,,42905605.77,1486361.4,7298871.99,,,,,,,,,,,,,,,1
600131.SH,20221028,20221028,20220930,1,1,3,0.35,0.35,4634285733.73,4634285733.73,,,,,,,,,,,,,,,,81890816.51,76940816.51,,4274564739.79,3740492730.38,,,8215341.95,130317205.37,221720983.49,-3267072.48,-765855.97,,,,,,,,,,,456795507.67,628773.36,227988.88,,457196292.15,38207356.39,418988935.76,418988935.76,,,418988935.76,418988935.76,,372403474.65,,,,,154556321.27,14405105.8,25657469.25,,,,,,,,,,,,,,,1
603833.SH,20221028,20221028,20220930,1,1,3,3.27,3.18,16268710576.32,16268710576.32,,,,,,,,,,,,,,,-37430397.69,20971995.73,-1468474.89,,14032830075.27,11056802481.68,,,117835156.34,1315893804.26,985800078.27,-210434095.91,,,,,,,,,,,,2305177808.18,18633360.98,7834183.78,,2315976985.38,328361259.02,1987615726.36,1990468442.89,-2852716.53,59831493.37,2047447219.73,2050299936.26,-2852716.53,2113520924.45,,,,,757690859.8,112753657.1,280518240.88,,,,,,,,,,,,,,,1
002871.SZ,20221028,20221028,20220930,1,1,3,0.71,0.71,404468288.63,404468288.63,,,,,,,,,,,,,,,-6636906.28,48201051.39,,,311500845.47,254024022.4,,,4064395.33,18369193.27,20740576.43,-8720979.04,-1176084.04,,,,,,,,,,,137918140.4,107066.3,692253.51,,137332953.19,20178590.77,117154362.42,120018359.83,-2863997.41,6306.82,117160669.24,120024666.65,-2863997.41,87998738.69,,,,,19510433.89,1121583.32,292034.19,,,,,,,,,,,,,,,1
603499.SH,20221028,20221028,20220930,1,1,3,0.0183,0.0183,455167251.03,455167251.03,,,,,,,,,,,,,,,,,,,469551101.94,383779776.52,,,3202299.72,11202284.09,38060198.02,12867859.88,-950215.86,,,,,,,,,,,4026431.5,2752.4,730071.09,,3299112.81,-1879508.95,5178621.76,3679793.05,1498828.71,33285.7,5211907.46,3713078.75,1498828.71,13708977.02,,,,,20103440.49,15313093.03,1240333.89,,,,,,,,,,,,,,,1
688619.SH,20221028,20221028,20220930,1,1,3,-0.21,-0.21,103663561.87,103663561.87,,,,,,,,,,,,,,,,-138340.66,1042946.63,,164081457.54,74304784.29,,,976161.76,25116844.98,36610054.22,-12127544.91,-584327.9,,,,,,,,,,,-51027569.62,2645.02,690969.09,,-51715893.69,-12008630.28,-39707263.41,-39704032.47,-3230.94,,-39707263.41,-39704032.47,-3230.94,-62524017.46,,,,,26701809.53,1344149.08,2894347.79,,,,,,,,,,,,,,,1
688505.SH,20221028,20221028,20220930,1,1,3,0.04,0.04,716265980.0,716265980.0,,,,,,,,,,,,,,,,5358807.0,-8667227.0,,694730177.0,55072149.0,,,3930490.0,383823070.0,55061168.0,-1990646.0,-4274357.0,,,,,,,,,,,30756721.0,604251.0,1391897.0,,29969075.0,-6770876.0,36739951.0,36823845.0,-83894.0,-1204460.0,35535491.0,35619385.0,-83894.0,26300566.0,,,,,171893365.0,1030278.0,-3969774.0,,,,,,,,,,,,,,,1
002556.SZ,20221028,20221028,20220930,1,1,3,0.54,0.54,14282687143.11,14282687143.11,,,,,,,,,,,,,,,-693200.0,46179392.39,21803331.23,,13767730057.61,13087714752.33,,,21297070.59,194355855.92,249256551.78,51958618.72,-13281627.91,,,,,,,,,,,611638879.19,8059024.19,10024327.05,,609673576.33,88019269.59,521654306.74,513632319.91,8021986.83,14318492.82,535972799.56,527761271.32,8211528.24,633822115.51,,,,,132249801.23,63254932.04,15700089.46,,,,,,,,,,,,,,,1
000039.SZ,20221028,20221028,20220930,1,1,3,0.5708,0.564,109133089000.0,109133089000.0,,,,,,,,,,,,,,,-1644917000.0,-171987000.0,-10934000.0,,100851973000.0,92175713000.0,,,414956000.0,1842384000.0,5170926000.0,-615143000.0,-56503000.0,,,,,,,,,,,6776728000.0,123144000.0,669729000.0,,6230143000.0,2036208000.0,4193935000.0,3117601000.0,1076334000.0,-690712000.0,3503223000.0,2466367000.0,1036856000.0,8040190000.0,,,,,1712257000.0,898884000.0,244183000.0,,,,,,,,,,,,,,,1
002598.SZ,20221028,20221028,20220930,1,1,3,0.3152,0.3152,1360800783.99,1360800783.99,,,,,,,,,,,,,,,,16264604.77,15168497.84,,1272002654.71,941133154.36,,,9025607.31,101048583.52,135043086.85,13669853.7,,,,,,,,,,,,111774988.82,587844.35,683930.53,,111678902.64,9158974.65,102519927.99,98356789.25,4163138.74,1637900.48,104157828.47,99994689.73,4163138.74,108853198.22,,,,,64464388.92,14942210.21,1578905.42,,,,,,,,,,,,,,,1
688244.SH,20221028,20221028,20220930,1,1,3,-0.63,-0.63,124080179.79,124080179.79,,,,,,,,,,,,,,,,1670898.65,-2348107.85,,160674435.81,47517169.8,,,1298302.25,43509888.59,21036573.16,-1341439.86,-67279.86,,,,,,,,,,,-26294152.41,5.56,95210.21,,-26389357.06,-2953015.88,-23436341.18,-22004156.02,-1432185.16,,-23436341.18,-22004156.02,-1432185.16,-29412001.36,,,,,45392888.81,196911.58,1697425.3,,,,,,,,,,,,,,,1
300403.SZ,20221028,20221028,20220930,1,1,3,0.2726,0.2726,775003457.12,775003457.12,,,,,,,,,,,,,,,3558700.0,25778822.53,13920504.32,,624223873.47,549163460.43,,,8344468.6,24630012.36,26115552.61,-16988494.03,-70073.19,,,,,,,,,,,186239916.95,,163360.71,,186076556.24,22390367.23,163686189.01,164404286.45,-718097.44,-1456934.94,162229254.07,162947351.51,-718097.44,140017562.9,,,,,34507970.25,2038942.87,4312338.55,,,,,,,,,,,,,,,1
002459.SZ,20221028,20221028,20220930,1,1,3,1.44,1.42,49323656679.38,49323656679.38,,,,,,,,,,,,,,,-159643437.03,147272569.02,51106289.8,,45542542392.06,42696406901.49,,,152263864.54,801110609.34,1102084723.56,-231768192.63,-334218008.47,,,,,,,,,,,4019388835.57,32327893.74,137560043.14,,3914156686.17,518689236.99,3395467449.18,3289569426.13,105898023.05,141823862.23,3537291311.41,3431393288.36,105898023.05,4127723826.68,,,,,644094257.47,352683475.83,246214961.53,,,,,,,,,,,,,,,1
300650.SZ,20221028,20221028,20220930,1,1,3,0.24,0.24,2401971600.56,2401971600.56,,,,,,,,,,,,,,,,-9799910.16,,,2330237485.68,2185132166.01,,,3741115.89,34649698.73,65952226.59,7355252.54,-1566989.26,,,,,,,,,,,63292335.67,3250840.58,554824.06,,65988352.19,10895247.04,55093105.15,51473353.44,3619751.71,46163145.51,101256250.66,97636498.95,3619751.71,82351649.64,,,,,30525611.91,12517427.94,408345.28,,,,,,,,,,,,,,,1
000795.SZ,20221028,20221028,20220930,1,1,3,0.1861,0.1861,3554122920.52,3554122920.52,,,,,,,,,,,,,,,-9324337.36,-4733947.79,-8218.65,,3380217196.75,2901276528.83,,,12141285.02,71837440.78,150804979.85,-7478810.83,-63927482.51,,,,,,,,,,,218848530.22,678801.76,1114538.47,,218412793.51,28490351.3,189922442.21,211010368.64,-21087926.43,,189922442.21,211010368.64,-21087926.43,289492048.31,,,,,173681267.45,37119862.28,16950133.49,,,,,,,,,,,,,,,1
600550.SH,20221028,20221028,20220930,1,1,3,0.0002,0.0002,1921012350.88,1921012350.88,,,,,,,,,,,,,,,,-3523.53,1869620.3,,1922209893.2,1506393576.22,,,23322437.59,91014371.11,115231729.29,50926121.85,-23592409.31,,,,,,,,,,,17263572.14,8657412.34,10841853.93,,15079130.55,4417285.02,10661845.53,358893.48,10302952.05,-2120250.79,8541594.74,-1549332.23,10090926.97,81086742.11,,,,,119317200.27,63899582.33,5212314.22,,,,,,,,,,,,,,,1
000769.SZ,20221028,20221028,20220930,1,1,3,0.0029,0.0029,184524400.46,184524400.46,,,,,,,,,,,,,,,,,,,182562434.7,154988266.77,,,513785.17,4059751.84,8443515.58,1005023.55,,,,,,,,,,,,2242763.65,446577.79,129551.11,,2559790.33,137466.93,2422323.4,2422323.4,,,2422323.4,2422323.4,,,,,,,13550591.79,1038429.1,26763.85,,,,,,,,,,,,,,,1
600067.SH,20221028,20221028,20220930,1,1,3,0.02,0.02,9040494095.41,9040494095.41,,,,,,,,,,,,,,,-16615790.01,-16271587.19,-29675447.77,,8751046768.46,7814808387.34,,,200340251.16,105266272.63,208695536.27,220348017.0,-83705088.7,,,,,,,,,,,263467302.32,3215870.7,1110997.72,,265572175.3,185464027.85,80108147.45,28003718.84,52104428.61,38158381.75,118266529.2,66090421.41,52176107.79,600623762.18,,,,,122092547.17,189726214.09,7875944.46,,,,,,,,,,,,,,,1
600612.SH,20221028,20221028,20220930,1,1,3,2.5923,2.5923,53537994337.95,53537994337.95,,,,,,,,,,,,,,,-99432542.65,-9178181.89,,,51047744690.69,49622774092.35,,,178572170.14,706615885.68,309035800.83,157266861.89,,,,,,,,,,,,2464009686.57,10229695.38,3265620.33,,2470973761.62,651350306.43,1819623455.19,1356060588.88,463562866.31,-26445448.1,1793178007.09,1343923992.55,449254014.54,2729176432.02,,,,,23351447.59,246101307.69,106411851.12,,,,,,,,,,,,,,,1
301070.SZ,20221028,20221028,20220930,1,1,3,0.6,0.6,256087217.52,256087217.52,,,,,,,,,,,,,,,2388898.77,6180793.0,,,220068332.24,152852552.46,,,1369184.04,34824476.29,24001457.58,-4208730.93,-12757.56,,,,,,,,,,,47999446.98,21044.02,443496.03,,47576994.97,6688698.48,40888296.49,38982999.15,1905297.34,460851.64,41349148.13,39263147.51,2086000.62,35137382.44,,,,,9463834.81,,,,,,,,,,,,,,,,,1
601011.SH,20221028,20221028,20220930,1,1,3,0.06,0.06,2719818215.47,2719818215.47,,,,,,,,,,,,,,,,-4153384.78,-584540.99,,2600727525.2,2364113610.42,,,25456268.8,6551109.96,139175359.02,61887555.31,382947.24,,,,,,,,,,,129976011.11,348879.83,8460882.32,,121864008.62,30773893.85,91090114.77,110974454.67,-19884339.9,-5589016.9,85501097.87,105385437.77,-19884339.9,195626915.46,,,,,1506804.05,77397829.74,-17382829.88,,,,,,,,,,,,,,,1
600452.SH,20221028,20221028,20220930,1,1,3,0.68,0.68,2740152375.68,2740152375.68,,,,,,,,,,,,,,,,13362316.95,13362316.95,,2116049845.89,2023715122.08,,,-415943.2,1568077.13,80503571.22,447769.16,,,,,,,,,,,,664734981.5,8609166.86,244116.37,,673100031.99,51830448.46,621269583.53,621269583.53,,,621269583.53,621269583.53,,651820433.71,,,,,,6994163.89,8382869.35,,,,,,,,,,,,,,,1
