ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
920422.BJ,20250422,20250422,20241231,1,1,4,0.17,0.17,517085276.92,517085276.92,,,,,,,,,,,,,,,,900000.0,,,507039787.7,464669409.33,,,1622597.36,13931745.88,15743672.35,-4641577.83,-3929418.74,,,,,,,,,,,16863461.04,,54800.65,,16808660.39,1849923.2,14958737.19,14958737.19,,,14958737.19,14958737.19,,13241880.69,29249849.11,,,,11730556.9,380589.87,1859822.0,,,,,,,,,,,,,,,1
920717.BJ,20250423,20250423,20241231,1,1,4,0.14,0.14,176050610.71,176050610.71,,,,,,,,,,,,,,,,433663.23,-673395.96,,161374718.2,107929116.93,,,2417798.95,14235491.15,20061050.43,1666111.72,-325002.74,,,,,,,,,,,17908855.89,433968.01,253684.89,,18089139.01,1999426.84,16089712.17,16019684.76,70027.41,,16089712.17,16019684.76,70027.41,18996572.7,34943376.79,,,,8829127.76,2096336.01,477444.94,,,,,,,,,,,,,,,1
920720.BJ,20250422,20250422,20241231,1,1,4,0.3035,0.2915,576789617.25,576789617.25,,,,,,,,,,,,,,,0.0,742293.99,,,517577942.08,457929111.65,,,2920176.85,6161063.0,20410266.87,1524642.94,-4324810.23,,,,,,,,,,,64234211.87,497297.35,76702.49,,64654806.73,7906851.7,56747955.03,56747955.03,0.0,171025.2,56918980.23,56918980.23,0.0,65393817.8,89924391.67,,,,23410815.79,5790369.2,3813307.85,,,,,,,,,,,,,,,1
920866.BJ,20250422,20250422,20241231,1,1,4,0.28,0.28,501158289.63,501158289.63,,,,,,,,,,,,,,,1153650.68,2757978.38,2109462.77,,451634555.75,311059790.46,,,2044144.55,71167952.56,45774259.41,-4327247.34,-5168813.71,,,,,,,,,,,57597729.99,84505.53,533541.35,,57148694.17,2943544.99,54205149.18,49854254.34,4350894.84,,54205149.18,49854254.34,4350894.84,49990816.08,78542396.22,,,,20139856.79,744561.0,5232458.45,,,,,,,,,,,,,,,1
920339.BJ,20250422,20250422,20241231,1,1,4,0.3,0.3,717961065.95,717961065.95,,,,,,,,,,,,,,,-161752.58,1512364.93,15712.98,,651015466.28,584059617.93,,,1947720.81,15117885.23,33278394.85,-12983013.17,-5070149.48,,,,,,,,,,,69930970.72,60552.5,104999.69,,69886523.53,3492616.14,66393907.39,66393907.39,,1383223.77,67777131.16,67777131.16,,56656388.64,75183169.23,,,,24372464.74,304133.38,3864955.62,,,,,,,,,,,,,,,1
873738.BJ,20250423,20250423,20241231,1,1,4,0.32,0.32,186790534.99,186790534.99,,,,,,,,,,,,,,,,-1249936.53,,,176727964.56,116714009.31,,,2165261.84,16418388.94,21435913.14,-249893.3,-948586.93,,,,,,,,,,,12396060.43,269.49,282099.61,,12114230.31,225852.02,11888378.29,11888378.29,,,11888378.29,11888378.29,,,,,,,15498499.92,87721.62,363897.71,,,,,,,,,,,,,,,1
873741.BJ,20250423,20250423,20241231,1,1,4,0.5,,399906963.78,399906963.78,,,,,,,,,,,,,,,,-2311904.35,,,309410893.82,248827962.1,,,3444567.79,11668759.22,30100175.93,1514782.97,-3579107.41,,,,,,,,,,,93745592.65,66017.19,943955.83,,92867654.01,12432082.35,80435571.66,80435571.66,,,80435571.66,80435571.66,,,,,,,14627340.72,1495851.99,45319.37,,,,,,,,,,,,,,,1
873981.BJ,20250423,20250423,20241231,1,1,4,0.54,0.54,1292435912.9,1292435912.9,,,,,,,,,,,,,,,-168090.0,-397021.02,,,1236930928.48,1150686302.14,,,3820718.88,16336292.3,30375351.6,5619303.81,-732418.67,,,,,,,,,,,61233532.11,375238.81,877495.42,,60731275.5,7063584.65,53667690.85,53667690.85,,139716.97,53807407.82,53807407.82,,,,,,,24189736.58,10277724.95,1828264.45,,,,,,,,,,,,,,,0
874007.BJ,20250423,20250423,20241231,1,1,4,0.02,0.02,920941556.68,920941556.68,,,,,,,,,,,,,,,1120685.14,-188773.4,,,920355106.35,850357708.29,,,5855100.25,26904211.12,36432743.71,-14293355.68,-7456844.5,,,,,,,,,,,4605877.88,510413.15,347136.76,,4769154.27,2465011.2,2304143.07,2304143.07,,-942190.73,1361952.34,1361952.34,,,,,,,6294455.49,108563.55,5790233.82,,,,,,,,,,,,,,,0
920128.BJ,20250422,20250422,20241231,1,1,4,0.77,0.77,633947095.38,633947095.38,,,,,,,,,,,,,,,,95490.13,,,584112856.63,478622475.85,,,3541556.6,35208711.88,33131035.9,2539872.3,-1088601.67,,,,,,,,,,,53658406.31,104383.26,292284.71,,53470504.86,5497592.58,47972912.28,47972912.28,,877827.36,48850739.64,48850739.64,,55000436.3,73047837.24,,,,26478113.31,3530119.06,467017.41,,,,,,,,,,,,,,,1
000088.SZ,20250424,20250424,20241231,1,1,4,0.3,0.3,793567994.5,793567994.5,,,,,,,,,,,,,,,,1163708912.03,1161244892.44,,722886314.45,600381020.72,,,9782963.73,9469441.12,142935498.89,-45169752.87,,,,,,,,,,,,1441330025.54,11006103.13,169434.01,,1452166694.66,70441366.49,1381725328.17,1349328627.36,32396700.81,21534156.21,1403259484.38,1370862783.57,32396700.81,44595902.46,274923477.62,,,,5948906.52,102140842.18,78180686.55,,,,,,,,,,,,,,,1
000151.SZ,20250424,20250424,20241231,1,1,4,-0.9057,-0.9057,1226342450.19,1226342450.19,,,,,,,,,,,,,,,,,,,1758593944.67,1304611429.27,,,3196577.18,44399940.45,172732994.47,7208223.35,-94048033.93,,,,,,,,,,,-527961613.45,800799.9,7263244.82,,-534424058.37,54049666.87,-588473725.24,-305544211.46,-282929513.78,16919065.74,-571554659.5,-293438060.14,-278116599.36,-427541588.83,-396752119.77,,,,29100752.15,39010396.85,23894796.91,,,,,,,,,,,,,,,1
000403.SZ,20250424,20250424,20241231,1,1,4,1.02,1.02,2654684638.93,2654684638.93,,,,,,,,,,,,,,,6380660.77,17738586.13,,,1812329310.36,1350398183.86,,,22065908.63,244603729.56,192654925.98,-49169858.02,-1253652.18,,,,,,,,,,,880313029.04,639614.75,28174586.14,,852778057.65,107735907.29,745042150.36,745320757.41,-278607.05,7688.42,745049838.78,745328445.83,-278607.05,807142799.69,943036524.47,,,,55175511.83,10674708.92,60267046.58,,,,,,,,,,,,,,,1
000410.SZ,20250424,20250424,20241231,1,1,4,0.0034,0.0034,1503850639.32,1503850639.32,,,,,,,,,,,,,,,,14577048.48,,,1748752921.58,1381544337.82,,,12405368.82,78971986.27,195329125.66,27318147.77,-34136363.26,,,,,,,,,,,11720592.17,4068697.08,4207385.51,,11581903.74,236927.88,11344975.86,7060291.79,4284684.07,-596539.81,10748436.05,6463751.98,4284684.07,24787403.84,121706719.07,,,,19718058.55,32231384.12,3824652.69,,,,,,,,,,,,,,,1
000411.SZ,20250425,20250425,20241231,1,1,4,1.02,0.96,33351653828.95,33351653828.95,,,,,,,,,,,,,,,,-3377240.03,-1558921.28,,32568384457.01,31052767902.8,,,75724171.81,887513856.2,417488261.74,136941977.83,-821725.41,,,,,,,,,,,838643991.01,2001599.07,37798158.55,,802847431.53,190919673.37,611927758.16,525522107.14,86405651.02,-348269.22,611579488.94,525173837.92,86405651.02,975726073.94,1188325679.34,,,,12029941.74,159000053.23,18347097.01,,,,,,,,,,,,,,,1
000417.SZ,20250425,20250425,20241231,1,1,4,0.2444,0.2444,7035673606.44,7035673606.44,,,,,,,,,,,,,,,7173857.53,67579875.02,12645555.15,,6778541932.42,5173406369.79,,,106486454.6,442163250.8,1001023401.17,45636998.38,-6729121.76,,,,,,,,,,,364966039.43,17297035.93,1528711.07,,380734364.29,115937639.37,264796724.92,190573996.91,74222728.01,-289.95,264796434.97,190573833.81,74222601.16,326139176.01,769261526.58,,,,,57803254.67,34489483.08,,,,,,,,,,,,,,,1
000420.SZ,20250425,20250425,20241231,1,1,4,0.0113,0.0113,3883475565.13,3883475565.13,,,,,,,,,,,,,,,,-14878146.43,-14878146.43,,3842287404.02,3351935145.06,,,58280306.42,36954904.31,110325685.71,238468790.24,-7281338.99,,,,,,,,,,,36686064.0,202800.16,8908577.61,,27980286.55,-903833.97,28884120.52,27712829.58,1171290.94,,28884120.52,27712829.58,1171290.94,289236148.15,847070598.29,,,,29119999.79,256126819.64,5952917.42,,,,,,,,,,,,,,,1
000514.SZ,20250424,20250424,20241231,1,1,4,-0.135,-0.135,388432708.98,388432708.98,,,,,,,,,,,,,,,59100000.0,3958373.0,-6280155.18,,613659057.28,299479632.98,,,24103254.03,39027730.85,55565063.32,53286143.27,-150997648.06,,,,,,,,,,,-157760767.87,6214851.0,19367146.2,,-170913063.07,-41777727.52,-129135335.55,-113883500.19,-15251835.36,,-129135335.55,-113883500.19,-15251835.36,-167532997.6,-99588935.79,,,,,60372272.59,8391959.02,,,,,,,,,,,,,,,1
000519.SZ,20250424,20250424,20241231,1,1,4,-0.2351,-0.2351,4569178640.7,4569178640.7,,,,,,,,,,,,,,,,724541.1,,,4985874913.04,3872778029.59,,,33234163.13,40616646.6,516817623.57,-79469756.38,-155430333.87,,,,,,,,,,,-375377062.25,21153733.15,7969021.04,,-362192350.14,5650931.58,-367843281.72,-327325955.94,-40517325.78,-650818.66,-368494100.38,-327977401.61,-40516698.77,-454341074.36,52090628.93,,,,417577734.77,15363647.42,95202913.07,,,,,,,,,,,,,,,1
000530.SZ,20250424,20250424,20241231,1,1,4,0.13,0.13,4531147208.98,4531147208.98,,,,,,,,,,,,,,,27205532.4,70351715.21,30246020.75,,4547871245.13,3763808216.19,,,34663849.86,240710529.95,285364414.7,23001855.93,-27575460.64,,,,,,,,,,,123661752.46,11482254.04,9500703.48,,125643303.02,11961323.25,113681979.77,110335139.06,3346840.71,,113681979.77,110335139.06,3346840.71,42517814.96,207529948.49,,,,155526315.57,33022192.73,9280290.94,,,,,,,,,,,,,,,1
000557.SZ,20250425,20250425,20241231,1,1,4,0.1803,0.1803,1345322694.49,1345322694.49,,,,,,,,,,,,,,,4541200.0,,,,1003057617.27,982302687.54,,,5657000.31,74482.03,73437810.74,-55561622.37,-744666.42,,,,,,,,,,,354833579.79,8664590.17,35105321.28,,328392848.68,65385101.63,263007747.05,263007747.05,,,263007747.05,263007747.05,,290123924.85,459345541.22,,,,692935.57,,55724248.04,,,,,,,,,,,,,,,1
000591.SZ,20250424,20250424,20241231,1,1,4,0.3132,0.313,6039099376.15,6039099376.15,,,,,,,,,,,,,,,,20584722.92,,,4617497342.68,3269830290.78,,,102469861.35,33838118.98,310418271.45,557174398.15,-194986988.69,,,,,,,,,,,1527519817.02,68487149.02,31146206.4,,1564860759.64,337404696.82,1227456062.82,1225388311.95,2067750.87,-4673798.56,1222782264.26,1220714513.39,2067750.87,2248230430.24,3720958989.03,,,,136650588.69,583404857.81,25483756.32,,,,,,,,,,,,,,,0
000600.SZ,20250424,20250424,20241231,1,1,4,0.296,0.296,23517238270.44,23517238270.44,,,,,,,,,,,,,,,,331287627.62,306815313.48,,23110599805.31,19907324971.02,,,204524787.98,173426387.53,884566112.57,741479468.9,-32217288.67,,,,,,,,,,,816215099.55,34838597.1,29070045.63,,821983651.02,126054070.91,695929580.11,531160092.2,164769487.91,,695929580.11,531160092.2,164769487.91,1261171799.61,3225862666.0,,,,1152163639.56,762437984.62,23407616.6,,,,,,,,,,,,,,,1
000609.SZ,20250423,20250423,20241231,1,1,4,-0.83,-0.83,305367984.53,305367984.53,,,,,,,,,,,,,,,-170553.37,549533.58,549533.58,,530149379.84,305177663.18,,,2378829.51,12777808.04,23742151.45,112273256.72,-102783170.38,,,,,,,,,,,-226241406.35,333479.83,23849082.93,,-249757009.45,-28218.07,-249728791.38,-249728791.38,,,-249728791.38,-249728791.38,,-114334952.32,-111869646.08,,,,,112261089.6,46401.53,,,,,,,,,,,,,,,0
000630.SZ,20250423,20250423,20241231,1,1,4,0.22,0.21,145531399282.95,145531399282.95,,,,,,,,,,,,,,,48278862.45,85397784.67,50113254.96,,140352281523.45,135217194767.56,,,1242415243.27,100970461.1,1829272692.82,553908195.56,-641125413.56,,,,,,,,,,,5528995288.92,8130986.03,29536590.8,,5507589684.15,1696272354.59,3811317329.56,2808595667.89,1002721661.67,40071088.92,3851388418.48,2826019793.6,1025368624.88,6238769541.76,9080361853.06,,,,729316194.38,809695080.34,171462978.17,,,,,,,,,,,,,,,1
000652.SZ,20250424,20250424,20241231,1,1,4,0.0773,0.0773,19065984414.48,19065984414.48,,,,,,,,,,,,,,,108525604.31,258469723.33,97918662.81,,19614854167.23,18431545856.84,,,62959588.22,42413764.84,190075174.26,679749001.37,-158581668.18,,,,,,,,,,,-118201278.42,1052079.15,111664900.86,,-228814100.13,-25239387.7,-203574712.43,114109814.71,-317684527.14,6549627.33,-197025085.1,120205381.07,-317230466.17,195621471.27,468295519.16,,,,36818215.73,680795091.22,45933696.0,,,,,,,,,,,,,,,1
000673.SZ,20250425,20250425,20241231,1,1,4,-0.19,-0.19,91831002.33,91831002.33,,,,,,,,,,,,,,,,-162186085.16,,,149394321.15,76056950.55,,,222183.57,2995737.45,29544678.98,945659.08,,,,,,,,,,,,-219671641.24,1.55,35300925.31,,-254972565.0,75861.68,-255048426.68,-245193125.18,-9855301.5,-318010.33,-255366437.01,-245511135.51,-9855301.5,,,,,,8426228.15,972225.0,46923.89,,,,,,,,,,,,,,,0
000680.SZ,20250423,20250423,20241231,1,1,4,0.7346,0.7346,14218639331.87,14218639331.87,,,,,,,,,,,,,,,-5565579.18,49475898.21,52761155.69,,13230739771.25,11367616480.86,,,78014798.12,591630003.67,442178977.83,-44033912.99,-106293223.68,,,,,,,,,,,1198987491.72,8253429.1,6185133.58,,1201055787.24,96538685.52,1104517101.72,1102261096.09,2256005.63,12272664.63,1116789766.35,1114533760.72,2256005.63,1113673941.13,1375113744.32,,,,541862968.15,67367799.08,86412598.1,,,,,,,,,,,,,,,1
000681.SZ,20250424,20250424,20241231,1,1,4,0.17,0.17,811183516.24,811183516.24,,,,,,,,,,,,,,,153249.62,42055165.01,42110632.84,,718271761.65,431500802.12,,,3023803.17,82154150.51,114306232.52,4165240.74,-3458601.57,,,,,,,,,,,141920707.22,757068.02,394708.12,,142283067.12,12086037.4,130197029.72,119146641.4,11050388.32,-1406715.03,128790314.69,117739926.37,11050388.32,107336967.73,149055951.63,,,,72698180.41,10212257.39,8220239.57,,,,,,,,,,,,,,,0
000698.SZ,20250424,20250424,20241231,1,1,4,-0.21,-0.21,5020223380.81,5020223380.81,,,,,,,,,,,,,,,,-93254343.21,,,5100256837.28,4596257656.62,,,32960540.86,23796148.6,258195230.26,33720241.63,-23523389.25,,,,,,,,,,,-177288236.89,12028621.75,15053119.91,,-180312735.05,-13019326.25,-167293408.8,-168029551.21,736142.41,,-167293408.8,-168029551.21,736142.41,23671062.78,250944582.66,,,,126446431.86,63874273.68,28091452.57,,,,,,,,,,,,,,,0
000703.SZ,20250424,20250424,20241231,1,1,4,0.07,0.07,125463237098.17,125463237098.17,,,,,,,,,,,,,,,-18561440.33,481338948.25,351824646.06,,126103888190.34,120872140383.51,,,237188466.91,243762401.38,1102851622.36,2883845156.01,-34344817.62,,,,,,,,,,,81346765.27,9539070.9,61383940.48,,29501895.69,95255086.41,-65753190.72,233939342.84,-299692533.56,266298955.54,200545764.82,508968406.76,-308422641.94,2554001028.25,5831169932.24,,,,723365790.03,2938880617.79,208017001.29,,,,,,,,,,,,,,,1
000717.SZ,20250424,20250424,20241231,1,1,4,-0.4967,-0.4967,31175724804.23,31175724804.23,0.0,0.0,0.0,,,,,,,,,,,,10714978.37,-50605102.85,-53659932.68,0.0,32510083404.52,31256078356.62,0.0,0.0,63696569.56,109375280.99,246881097.4,129703589.05,-87165602.64,,0.0,0.0,0.0,,,,,,,-1166195667.31,18617953.78,54091017.27,,-1201668730.8,2162268.52,-1203830999.32,-1203830999.32,0.0,-912681.11,-1204743680.43,-1204743680.43,0.0,-997510635.85,330646716.45,,,,620771696.69,101918508.72,60483350.37,,,,,,,,,,,,,,,1
000733.SZ,20250424,20250424,20241231,1,1,4,1.7512,1.7512,5219282776.27,5219282776.27,,,,,,,,,,,,,,,2210846.36,58640642.47,6158905.71,,4276104778.17,2625461686.51,,,58990563.04,298434471.83,724022695.9,10101304.79,-105700955.8,,,,,,,,,,,1109682485.98,5572218.04,4404615.76,,1110850088.26,140003423.86,970846664.4,970184122.63,662541.77,1410609.81,972257274.21,971594732.44,662541.77,1058198887.36,1442286490.29,,,,359380869.12,33917878.44,37430198.17,,,,,,,,,,,,,,,1
000751.SZ,20250425,20250425,20241231,1,1,4,0.01,0.01,15604388863.6,15604388863.6,,,,,,,,,,,,,,,5929876.5,-456825.31,-677989.23,,15600606517.78,15081049305.03,,,81342214.16,6204158.09,192125039.99,184870743.87,-37303449.49,,,,,,,,,,,30051341.18,6712770.38,12457424.85,,24306686.71,3022566.16,21284120.55,21284120.55,,,21284120.55,21284120.55,,229638524.06,411205756.13,,,,12470935.88,178639128.02,12081125.81,,,,,,,,,,,,,,,1
000755.SZ,20250425,20250425,20241231,1,1,4,0.3176,0.3176,1609209451.37,1609209451.37,,,,,,,,,,,,,,,,,,,991399922.65,724637538.07,,,6037430.67,,58502206.94,197181448.91,,,,,,,,,,,,618788827.62,3322954.57,42204.41,,622069577.78,156061990.57,466007587.21,466007587.21,,,466007587.21,466007587.21,,815970276.53,1361838949.78,,,,5064256.23,207118546.94,12558839.64,,,,,,,,,,,,,,,1
000758.SZ,20250424,20250424,20241231,1,1,4,0.2043,0.2037,8917892057.98,8917892057.98,,,,,,,,,,,,,,,13137925.49,72549545.84,34925232.04,,8355326422.87,7613279466.65,,,146094698.72,39782800.75,601074215.44,-347171.64,-22466322.97,,,,,,,,,,,664038723.2,14443006.6,5582242.42,,672899487.38,152338647.51,520560839.87,402313183.34,118247656.53,4238544.49,524799384.36,384176141.24,140623243.12,579503421.95,830090684.34,,,,47909291.64,125851631.19,51137299.57,,,,,,,,,,,,,,,1
000765.SZ,20250423,20250423,20241231,1,1,4,0.08,0.08,587029860.21,587029860.21,,,,,,,,,,,,,,,-1258282.04,27376648.61,12028109.16,,543430046.31,431062999.46,,,3060424.32,6059791.61,59578570.13,17885088.45,1008644.1,,,,,,,,,,,75330006.79,3114823.16,904894.89,,77539935.06,11876705.48,65663229.58,65301356.5,361873.08,28655.21,65691884.79,65330011.71,361873.08,66054503.31,75466417.76,,,,4129349.14,16148428.96,-1607715.45,,,,,,,,,,,,,,,1
000767.SZ,20250425,20250425,20241231,1,1,4,-0.0889,-0.0889,16669653222.71,16669653222.71,,,,,,,,,,,,,,,2943265.28,217544504.08,212452999.35,,17105795275.51,15037125964.69,,,174509363.94,,174014368.79,1489443406.73,-10470409.8,,,,,,,,,,,-170996421.68,173341378.44,26450690.75,,-24105733.99,131274869.45,-155380603.44,32077434.32,-187458037.76,3709857.69,-151670745.75,35787292.01,-187458037.76,1108429625.49,3609267492.08,,,,195909572.36,1514153569.07,103532624.8,,,,,,,,,,,,,,,1
000796.SZ,20250424,20250424,20241231,1,1,4,-0.066,-0.066,653349730.65,653349730.65,,,,,,,,,,,,,,,16945.52,3296989.19,-4565197.64,,714344683.53,504956424.98,,,4152560.69,64513676.97,116784801.78,-3829708.42,-9506331.14,,,,,,,,,,,-55177953.72,2186454.16,50373008.84,,-103364508.4,-2497681.83,-100866826.57,-103040412.72,2173586.15,-29858133.5,-130724960.07,-132881756.37,2156796.3,-54025090.91,-30841522.84,,,,,12638458.65,11190777.49,,,,,,,,,,,,,,,0
000818.SZ,20250425,20250425,20241231,1,1,4,-1.46,-1.44,4171725794.86,4171725794.86,,,,,,,,,,,,,,,,-3717155.72,-1630033.8,,5160528993.48,3627406928.01,,,52739407.22,64176735.7,241517979.14,109646118.83,-878498108.32,,,,,,,,,,,-944396492.34,7045443.17,16200389.61,,-953551438.78,8177210.49,-961728649.27,-979140872.25,17412222.98,271184.19,-961457465.08,-979002167.98,17544702.9,-69666824.36,248523965.38,,,,174667894.68,124816643.11,18159583.86,,,,,,,,,,,,,,,1
000848.SZ,20250424,20250424,20241231,1,1,4,0.64,0.64,3287292242.27,3287292242.27,,,,,,,,,,,,,,,,,,,2409211659.04,1941394035.54,,,29243315.57,418383805.7,55365343.77,-51704612.59,,,,,,,,,,,,879829678.58,235674.58,,,880065353.16,213900317.31,666165035.85,666239411.22,-74375.37,,666165035.85,666239411.22,-74375.37,828132336.16,850581265.28,,,,15783776.88,4550.0,51921691.74,,,,,,,,,,,,,,,1
000852.SZ,20250424,20250424,20241231,1,1,4,0.1029,0.1016,8036797787.29,8036797787.29,,,,,,,,,,,,,,,,6087911.11,6087911.11,,7968478537.99,6716097345.42,,,38680965.41,347281979.48,379088574.5,63511897.87,-31855904.43,,,,,,,,,,,125421732.92,9644764.77,7530002.89,,127536494.8,5535339.55,122001155.25,96875788.73,25125366.52,223055.2,122224210.45,97098843.93,25125366.52,180907842.67,430580360.86,,,,372607046.42,95288775.17,18648008.98,,,,,,,,,,,,,,,1
000893.SZ,20250424,20250424,20241231,1,1,4,1.0403,1.0403,3547988671.37,3547988671.37,,,,,,,,,,,,,,,,14614815.52,14614815.52,,2562294915.24,1792736504.06,,,223538983.02,29582936.14,463944361.68,35947541.33,,,,,,,,,,,,1005237124.52,4292079.65,16763490.64,,992765713.53,78565148.84,914200564.69,950465904.14,-36265339.45,,914200564.69,950465904.14,-36265339.45,1024556620.07,1600478551.68,,,,15941291.16,27522428.9,1518229.32,,,,,,,,,,,,,,,1
000906.SZ,20250424,20250424,20241231,1,1,4,0.45,0.45,201900995804.67,201900995804.67,,,,,,,,,,,,,,,120142001.39,356973396.82,5547036.74,,201931423187.94,199630005718.02,,,214555761.9,526093404.42,550717350.97,521753219.09,-141499457.82,,,,,,,,,,,776160186.69,43266725.7,17694225.77,,801732686.62,184685999.85,617046686.77,368855101.9,248191584.87,-7397970.48,609648716.29,367031002.1,242617714.19,821140529.38,993119575.08,,,,15896611.39,419081046.0,41528339.38,,,,,,,,,,,,,,,1
000925.SZ,20250424,20250424,20241231,1,1,4,0.04,0.04,2023793641.98,2023793641.98,,,,,,,,,,,,,,,-3922950.54,57621870.43,2013922.93,,2047544408.49,1349769699.72,,,16198366.33,60437062.65,247118184.2,80851490.92,-71398199.38,,,,,,,,,,,48989667.28,3589457.75,4942097.06,,47637027.97,-4826236.58,52463264.55,24360284.86,28102979.69,10596764.83,63060029.38,34827818.46,28232210.92,112936149.37,271109322.68,,,,200007501.74,78547850.44,6418614.19,,,,,,,,,,,,,,,1
000928.SZ,20250424,20250424,20241231,1,1,4,0.5822,0.582,17646686042.44,17646686042.44,,,,,,,,,,,,,,,-7867026.15,41265075.17,53932829.59,,16593615234.24,15088209623.19,,,48227904.26,57826496.45,668801865.14,83128269.08,-21430920.62,,,,,,,,,,,1113277708.48,12019420.77,639064.33,,1124658064.92,250434848.89,874223216.03,835235119.44,38988096.59,3013405.51,877236621.54,836550621.69,40685999.85,1184166369.4,1264080649.63,,,,374614917.95,71562675.91,127666488.21,,,,,,,,,,,,,,,0
000937.SZ,20250424,20250424,20241231,1,1,4,0.342,0.342,18731475149.87,18731475149.87,,,,,,,,,,,,,,,-1601585.22,148632287.07,108344485.82,,16724579299.49,12493106412.48,,,1032381519.46,153904232.72,1607025342.86,580450832.57,-119220282.43,,,,,,,,,,,2221749559.72,11394204.38,138219981.07,,2094923783.03,507488614.84,1587435168.19,1208301746.48,379133421.71,2928846.68,1590364014.87,1211282832.19,379081182.68,2667572672.19,4807003548.87,,,,700129861.15,613327715.72,156689855.1,,,,,,,,,,,,,,,1
000950.SZ,20250424,20250424,20241231,1,1,4,0.16,0.16,80561531747.38,80561531747.38,0.0,0.0,0.0,,,,,,,,,,,,6919028.26,402412494.38,396688148.15,0.0,80453395488.71,74572958281.08,,,197932772.83,2400059706.0,1583861371.92,1084281037.2,-89974837.74,,,,,,,,,,,562641037.67,27011954.57,32144744.79,,557508247.45,155716787.72,401791459.73,282993622.91,118797836.82,-21981302.9,379810156.83,262163062.27,117647094.56,1267278496.98,1809798255.32,,,,318557.17,1137829179.76,85781932.94,,,,,,,,,,,,,,,1
000997.SZ,20250423,20250423,20241231,1,1,4,0.9965,0.9965,7745283484.19,7268494037.28,122833514.36,78061497.13,275894435.42,,,,,,,,,,,,4805682.23,26274190.91,-1932047.5,,6606251105.19,4615397381.24,13869261.43,6763918.56,46732303.37,399207848.84,536816939.61,-119184903.17,-66934093.72,,,20683268.31,,,,,,,,1224289867.56,1908393.04,9964757.07,,1216233503.53,85185116.59,1131048386.94,1009533840.72,121514546.22,8077562.33,1139125949.27,1017187042.73,121938906.54,1135979071.02,1224611990.01,,,,664428266.99,13439230.01,132622734.36,,,,,,,,,,,,,,,1
001209.SZ,20250424,20250424,20241231,1,1,4,0.62,0.62,1775011435.12,1775011435.12,,,,,,,,,,,,,,,,1001564.83,,,1713563815.85,1186463917.67,,,11978546.97,370558778.36,78809361.8,1366391.36,-33949214.71,,,,,,,,,,,67005960.61,49569657.92,2688727.51,,113886891.02,33866321.05,80020569.97,80274325.46,-253755.49,,80020569.97,80274325.46,-253755.49,67394739.09,100621015.8,,,,31288554.73,938508.59,779271.73,,,,,,,,,,,,,,,1
001212.SZ,20250424,20250424,20241231,1,1,4,0.26,0.22,532306969.18,532306969.18,,,,,,,,,,,,,,,-8718821.31,11541178.21,-62345.48,,506253138.97,442121275.54,,,7426155.09,16643669.19,25820125.66,-7355672.7,-2012598.75,,,,,,,,,,,33970386.57,122835.64,90854.83,,34002367.38,3495728.98,30506638.4,30511471.55,-4833.15,,30506638.4,30511471.55,-4833.15,24604942.69,75425579.36,,,,19666033.66,645496.92,9017929.07,,,,,,,,,,,,,,,0
001223.SZ,20250424,20250424,20241231,1,1,4,0.5142,0.5142,434474178.42,434474178.42,0.0,0.0,0.0,,,,,,,,,,,,0.0,3774924.77,3774924.77,0.0,434268526.01,296996528.71,0.0,0.0,4293710.79,17585590.46,45912256.88,-9160980.5,-1889448.17,,0.0,0.0,0.0,,,,,,,23610135.86,8924284.28,445055.29,,32089364.85,-3497783.3,35587148.15,34287899.21,1299248.94,0.0,35587148.15,34287899.21,1299248.94,6933218.94,45469132.01,,,,34051567.93,918191.6,8614863.73,,,,,,,,,,,,,,,1
001226.SZ,20250423,20250423,20241231,1,1,4,0.27,0.27,601269355.83,601269355.83,,,,,,,,,,,,,,,525488.88,4886836.0,,,593792407.07,524918627.81,,,4096145.01,4172982.91,26874136.34,3191663.07,-7577882.29,,,,,,,,,,,22630480.12,198.52,671026.09,,21959652.55,2502936.28,19456716.27,20256489.84,-799773.57,,19456716.27,20256489.84,-799773.57,20509619.34,38984056.86,,,,18704852.51,3945012.23,445425.46,,,,,,,,,,,,,,,1
