ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
600527.SH,20131025,20131025,20130930,1,1,3,0.21,0.21,1163836636.45,1163836636.45,,,,,,,,,,,,,,,,30108663.62,30108663.62,,1008971013.67,965725612.17,,,828979.05,5680379.54,39719018.01,-3527611.93,544636.83,,,,,,,,,,,184974286.4,3605421.07,18000.0,,188561707.47,16617855.95,171943851.52,171363009.66,580841.86,,,,,151882647.68,,,,,,,,,,,,,,,,,,,,,,0
600590.SH,20131030,20131030,20130930,1,1,3,0.06,0.06,1424983650.69,1424983650.69,,,,,,,,,,,,,,,,24398388.23,-736740.72,,1416405516.0,1154400391.88,,,10291874.91,103005825.59,99132978.01,48779573.82,794871.79,,,,,,,,,,,32976522.92,11425754.35,1730236.64,1477307.09,42672040.63,7034925.61,35637115.02,29991733.84,5645381.18,,,,,58152580.3,,,,,,,,,,,,,,,,,,,,,,0
600696.SH,20131024,20131024,20130930,1,1,3,0.062,0.062,67521680.0,67521680.0,,,,,,,,,,,,,,,,13539697.74,13539697.74,,59724629.82,39848329.8,,,5216842.14,8034276.14,9279825.85,31052.2,-2685696.31,,,,,,,,,,,21336747.92,834840.28,367819.68,222621.92,21803768.52,1572809.02,20230959.5,21179314.17,-948354.67,,20230959.5,21179314.17,-948354.67,5142406.07,,,,,,,,,,,,,,,,,,,,,,0
600671.SH,20131030,20131030,20130930,1,1,3,-0.0234,-0.0234,204657293.47,204657293.47,,,,,,,,,,,,,,,,4770448.91,,,212520898.41,151731306.62,,,1384117.7,27946490.78,23728152.27,6871896.34,858934.7,,,,,,,,,,,-3093156.03,1143558.24,435393.04,,-2384990.83,558431.56,-2943422.39,-2847336.14,-96086.25,,-2943422.39,-2847336.14,-96086.25,-132773.9,,,,,,,,,,,,,,,,,,,,,,0
600622.SH,20131030,20131030,20130930,1,1,3,0.391,0.391,1062541430.66,1062541430.66,,,,,,,,,,,,,,,-2283804.35,37359242.57,23431786.35,,856487422.83,690415404.47,,,102817443.22,22950324.37,36216660.72,1194661.47,2892928.58,,,,,,,,,,,241129446.05,34388955.25,2685686.83,451496.58,272832714.47,68186339.24,204646375.23,201332143.44,3314231.79,15110934.25,219757309.48,216443077.69,3314231.79,210141597.88,,,,,,,,,,,,,,,,,,,,,,0
600705.SH,20131029,20131029,20130930,1,1,3,0.45,0.45,3907376636.42,1348747212.21,1118480510.47,,1440148913.74,,,,,,,,,,,,5815211.9,247579453.27,11931030.43,1259318.73,2130619438.34,687228620.62,382253952.99,37621208.33,170346150.79,618595778.06,108742575.78,48054939.18,77776212.59,,,,,,,,,,,2031411181.98,10297275.81,1560310.05,148557.57,2040148147.74,494588836.53,1545559311.21,692551793.81,853007517.4,18282285.19,1563841596.4,708843158.23,854998438.17,1902588349.85,,,,,,,,,,,,,,,,,,,,,,0
600605.SH,20131030,20131030,20130930,1,1,3,0.024,0.024,1607675183.99,1607675183.99,,,,,,,,,,,,,,,,-60333.6,-60333.6,,1608816555.52,1563770685.89,,,2496774.62,0.0,25810910.22,16787058.18,-48873.39,,,,,,,,,,,-1201705.13,5194400.0,94608.26,,3898086.61,325471.48,3572615.13,3572615.13,,,3572615.13,3572615.13,,15596813.26,,,,,,,,,,,,,,,,,,,,,,0
600688.SH,20131029,20131029,20130930,1,1,3,0.139,0.139,86356446000.0,86356446000.0,,,,,,,,,,,,,,,,62005000.0,62005000.0,,85023515000.0,75174216000.0,,,7493290000.0,496969000.0,1984612000.0,-149451000.0,23879000.0,,,,,,,,,,,1394936000.0,22690000.0,61043000.0,22632000.0,1356583000.0,343309000.0,1013274000.0,1004210000.0,9064000.0,,1013274000.0,1004210000.0,9064000.0,1207359000.0,,,,,,,,,,,,,,,,,,,,,,0
600657.SH,20131029,20131029,20130930,1,1,3,0.13,0.13,1789035937.13,1789035937.13,,,,,,,,,,,,,,,,149686443.67,12700959.48,,1727248138.7,1137314440.8,,,164848047.85,67199862.7,229696175.69,126364788.69,1824822.97,,,,,,,,,,,211474242.1,65495171.4,3019831.73,76042.08,273949581.77,73768889.71,200180692.06,195866832.2,4313859.86,-4571770.97,195608921.09,191295061.23,4313859.86,189977410.09,,,,,,,,,,,,,,,,,,,,,,0
600614.SH,20131030,20131030,20130930,1,1,3,0.054,0.054,926358742.13,926358742.13,,,,,,,,,,,,,,,,1903675.08,,,897360512.97,777119162.13,,,16319460.05,24816881.6,64457541.15,13710855.78,936612.26,,,,,,,,,,,30901904.24,14262952.66,2205989.1,,42958867.8,9943999.2,33014868.6,30621373.63,2393494.97,5315.73,33020184.33,30624817.0,2395367.33,43645697.2,,,,,,,,,,,,,,,,,,,,,,0
000423.SZ,20131019,20131019,20130930,1,1,3,1.3158,1.3158,2851540826.2,2851540826.2,,,,,,,,,,,,,,,,27206394.22,-407385.61,,1837811409.34,1055720712.23,,,30379592.92,541509690.11,248832920.46,-40628188.1,1996681.72,,,,,,,,,,,1040935811.08,10402193.4,2662069.38,185517.18,1048675935.1,176800881.88,871875053.22,860530175.0,11344878.22,,871875053.22,860530175.0,11344878.22,975097910.48,,,,,,,,,,,,,,,,,,,,,,0
000498.SZ,20131022,20131022,20130930,1,1,3,0.1747,0.1747,3979432177.34,3979432177.34,,,,,,,,,,,,,,,,,,,3720958151.49,3375004472.09,,,125634146.93,,218342672.48,1012078.75,964781.24,,,,,,,,,,,258474025.85,2413601.11,1439260.76,417431.92,259448366.2,63302464.74,196145901.46,195647523.57,498377.89,,196145901.46,195647523.57,498377.89,260450885.84,,,,,,,,,,,,,,,,,,,,,,0
000151.SZ,20131022,20131022,20130930,1,1,3,0.213,0.213,883935497.71,883886254.33,,,,,,,,,,,,,,,,228579.31,,,797657339.84,742092557.53,,,1174145.98,24659451.26,35257473.83,-3048599.86,-2477688.9,,,,,,,,,,,86506737.18,25815.46,10001.97,4001.95,86522550.67,23920511.12,62602039.55,63055495.92,-453456.37,190018.79,62792058.34,63245514.71,-453456.37,80751869.11,,,,,,,,,,,,,,,,,,,,,,0
000050.SZ,20131028,20131028,20130930,1,1,3,0.208,0.208,3497195925.0,3497195925.0,,,,,,,,,,,,,,,,6204513.0,6174133.0,29615495.0,3428525972.0,2903216446.0,,,7967561.0,75918576.0,312895143.0,111060103.0,17468143.0,,,,,,,,,,,104489961.0,155486396.0,1141719.0,1126475.0,258834638.0,29220988.0,229613650.0,119232697.0,110380953.0,-1857900.0,227755750.0,117374797.0,110380953.0,197198199.0,,,,,,,,,,,,,,,,,,,,,,0
000413.SZ,20131029,20131029,20130930,1,1,3,0.32,0.32,537579949.47,537579949.47,,,,,,,,,,,,,,,,,,,329780771.52,259533928.14,,,7687054.1,5666189.03,77639915.13,-757962.56,-19988352.32,,,,,,,,,,,207799177.95,122878190.43,521880.15,,330155488.23,83825766.43,246329721.8,214844146.37,31485575.43,,246329721.8,214844146.37,31485575.43,187052863.07,,,,,,,,,,,,,,,,,,,,,,0
000513.SZ,20131029,20131029,20130930,1,1,3,1.28,1.28,3233359513.46,3233359513.46,,,,,,,,,,,,,,,-3528802.13,3810605.58,2070484.56,,2785220718.38,1164524632.27,,,41375251.54,1274180388.48,296657719.29,-10948720.19,19431446.99,,,,,,,,,,,448420598.53,30631134.1,1741557.95,378508.43,477310174.68,78654954.54,398655220.14,378734988.27,19920231.87,-1812838.81,396842381.33,376957528.92,19884852.41,456621521.88,,,,,,,,,,,,,,,,,,,,,,0
000068.SZ,20131026,20131026,20130930,1,1,3,-0.0306,-0.0306,606845554.89,606845554.89,,,,,,,,,,,,,,,,,,,631923997.93,593702277.41,,,479895.01,,24541418.64,13280681.19,-80274.32,,,,,,,,,,,-25078443.04,15656.0,2336082.94,,-27398869.98,,-27398869.98,-27398869.98,,,-27398869.98,-27398869.98,,-11878036.17,,,,,,,,,,,,,,,,,,,,,,0
000301.SZ,20131029,20131029,20130930,1,1,3,0.2339,0.2339,824963857.12,824963857.12,,,,,,,,,,,,,,,,7671995.89,-609236.44,,606222466.21,522782367.44,,,44406165.26,8086783.3,66295180.98,-35566610.68,218579.91,,,,,,,,,,,226413386.8,152315444.54,1800630.99,,376928200.35,91728628.45,285199571.9,284945067.52,254504.38,,285199571.9,284945067.52,254504.38,183393360.14,,,,,,,,,,,,,,,,,,,,,,0
000418.SZ,20131023,20131023,20130930,1,1,3,0.51,0.51,6350114706.0,6350114706.0,,,,,,,,,,,,,,,13951660.0,73812914.09,,,6022580316.08,4779232584.06,,,40669122.03,873771862.53,283474894.04,22101561.23,23330292.19,,,,,,,,,,,415298964.01,29278637.87,14486580.26,,430091021.62,65599413.96,364491607.66,323805853.35,40685754.31,-672531.38,363819076.28,323133321.97,40685754.31,372966243.34,,,,,,,,,,,,,,,,,,,,,,0
000042.SZ,20131022,20131022,20130930,1,1,3,1.0093,1.0093,887250695.26,887250695.26,,,,,,,,,,,,,,,,164611053.46,-1876683.7,,728480627.91,414988309.18,,,126216363.87,52559678.1,92536357.02,42268066.06,-88146.32,,,,,,,,,,,323381120.81,1597023.96,543246.21,60880.66,324434898.56,82748570.33,241686328.23,241686328.23,,-125503521.0,116182807.23,116182807.23,,200949987.09,,,,,,,,,,,,,,,,,,,,,,0
000573.SZ,20131029,20131029,20130930,1,1,3,0.1628,0.1628,779583827.7,779583827.7,,,,,,,,,,,,,,,,-4314565.09,-4314565.09,,645031511.97,462425802.67,,,60732923.61,30855802.45,56057252.54,37057873.04,-2098142.34,,,,,,,,,,,130237750.64,,1476739.07,,128761011.57,31990088.66,96770922.91,101376485.13,-4605562.22,,96770922.91,101376485.13,-4605562.22,169512046.43,,,,,,,,,,,,,,,,,,,,,,0
000597.SZ,20131025,20131025,20130930,1,1,3,-0.243,-0.243,2926045442.67,2926045442.67,,,,,,,,,,,,,,,,,,,3005983272.46,2036456709.59,,,22393281.89,423430919.91,417845314.34,108804210.04,-2947163.31,,,,,,,,,,,-79937829.79,12122901.59,5755389.79,2136489.29,-73570317.99,8734947.58,-82305265.57,-81217685.16,-1087580.41,-119779.45,-82425045.02,-81335508.6,-1089536.42,25919216.94,,,,,,,,,,,,,,,,,,,,,,0
000609.SZ,20131025,20131025,20130930,1,1,3,-0.0848,-0.0848,11320437.95,11320437.95,,,,,,,,,,,,,,,-1222455.89,20944244.08,-3766375.88,,51981517.33,4341357.04,,,628583.23,19652106.08,29949807.36,-3258521.22,668184.84,,,,,,,,,,,-20939291.19,144026.1,6246417.76,4928629.05,-27041682.85,77468.05,-27119150.9,-25275879.19,-1843271.71,,-27119150.9,-25275879.19,-1843271.71,-43251415.76,,,,,,,,,,,,,,,,,,,,,,0
000617.SZ,20131023,20131023,20130930,1,1,3,0.06,0.06,1253817968.67,1253817968.67,,,,,,,,,,,,,,,,,,,1241599499.58,1106777084.56,,,9238884.86,40980184.71,52325362.03,25900222.08,6377761.34,,,,,,,,,,,12218469.09,12353758.86,1511756.9,,23060471.05,6788076.57,16272394.48,16272394.48,,,16272394.48,16272394.48,,44496452.51,,,,,,,,,,,,,,,,,,,,,,0
000584.SZ,20131015,20131015,20130930,1,1,3,0.8525,0.0,2366581939.26,2366581939.26,,,,,,,,,,,,,,,444362.76,,,,1891393547.21,1581825141.88,,,221008221.9,49182872.94,40523723.45,2392620.49,-3539033.45,,,,,,,,,,,475632754.81,1334434.32,498804.57,,476468384.56,114735075.46,361733309.1,348591186.51,13142122.59,-1957500.0,359775809.1,346633686.51,13142122.59,474041979.09,,,,,,,,,,,,,,,,,,,,,,0
000558.SZ,20131021,20131129,20130930,1,1,3,0.0483,0.0483,1417201099.22,1417201099.22,,,,,,,,,,,,,,,,25825974.14,19486903.06,,1401778473.2,1192808483.04,,,93452578.7,35518494.95,48298908.81,27778321.26,3921686.44,,,,,,,,,,,41248600.16,531611.66,913958.74,190403.05,40866253.08,15522057.21,25344195.87,30427437.31,-5083241.44,,25344195.87,30427437.31,-5083241.44,47122633.72,,,,,,,,,,,,,,,,,,,,,,0
000532.SZ,20131030,20131030,20130930,1,1,3,0.112,0.112,151854613.48,151854613.48,,,,,,,,,,,,,,,,53331915.78,4698896.96,,135033848.7,91792708.46,,,5265145.54,4841946.97,31560860.28,854825.31,718362.14,,,,,,,,,,,70152680.56,4193191.69,1109520.65,556370.48,73236351.6,18522865.73,54713485.87,38683818.75,16029667.12,547718.31,55261204.18,39773816.65,15487387.53,18393952.23,,,,,,,,,,,,,,,,,,,,,,0
000519.SZ,20131021,20131021,20130930,1,1,3,0.416,0.416,1450030713.79,1450030713.79,,,,,,,,,,,,,,,23640.0,,,,1149168863.07,926296606.81,,,5621583.98,37716378.25,139136137.67,39207209.39,1190946.97,,,,,,,,,,,300885490.72,10766934.81,3345360.27,,308307065.26,58754426.81,249552638.45,250118568.01,-565929.56,,249552638.45,250118568.01,-565929.56,341260007.08,,,,,,,,,,,,,,,,,,,,,,0
000538.SZ,20131026,20131026,20130930,1,1,3,2.53,2.53,11212036348.65,11212036348.65,,,,,,,,,,,,,,,,662597319.32,-2034153.93,,9881775733.02,7755902264.73,,,51122924.63,1479943580.2,306754361.85,7001713.47,281050888.14,,,,,,,,,,,1992857934.95,45212253.09,4055208.7,1066010.99,2034014979.34,275076920.32,1758938059.02,1758938059.02,,1445992.12,1760384051.14,1760384051.14,,1618313217.24,,,,,,,,,,,,,,,,,,,,,,0
000656.SZ,20131029,20131029,20130930,1,1,3,0.804,0.804,8797640410.12,8797640410.12,,,,,,,,,,,,,,,738595.42,15067898.96,1417898.96,,7681546741.59,6086556369.77,,,899542074.77,314274637.33,360211341.91,8417861.02,12544456.79,,,,,,,,,,,1131900162.91,90055166.78,29564559.88,228559.73,1192390769.81,293214679.5,899176090.31,932023926.43,-32847836.12,,899176090.31,932023926.43,-32847836.12,1137055986.34,,,,,,,,,,,,,,,,,,,,,,0
002497.SZ,20131030,20131030,20130930,1,1,3,0.34,0.34,881059128.72,881059128.72,,,,,,,,,,,,,,,,7973652.4,1084409.66,,680708502.56,448487090.65,,,11914959.82,54410036.17,170795118.97,-8269811.07,3371108.02,,,,,,,,,,,208324278.56,9776896.61,2287080.37,,215814094.8,35035646.17,180778448.63,164873727.33,15904721.3,773280.0,181551728.63,165647007.33,15904721.3,195451923.11,,,,,,,,,,,,,,,,,,,,,,0
000632.SZ,20131025,20131025,20130930,1,1,3,0.0115,0.0115,3621874780.98,3621874780.98,,,,,,,,,,,,,,,51547684.47,-431767.47,-720909.57,,3636900796.93,3379702635.44,,,55054228.74,35405720.9,83682227.84,79533367.74,3522616.27,,,,,,,,,,,36089901.05,8234533.01,1762728.59,39731.86,42561705.47,35222091.69,7339613.78,5356026.29,1983587.49,-10914.96,7328698.82,5350023.06,1978675.76,68029968.06,,,,,,,,,,,,,,,,,,,,,,0
000639.SZ,20131030,20131030,20130930,1,1,3,0.68,0.68,1790834246.3,1790834246.3,,,,,,,,,,,,,,,,,,,1647417701.8,1359897904.34,,,3419389.62,190911546.76,80252703.03,12283076.76,653081.29,,,,,,,,,,,143416544.5,961648.75,68295.24,,144309898.01,16854222.11,127455675.9,127455675.9,,,127455675.9,127455675.9,,156352702.55,,,,,,,,,,,,,,,,,,,,,,0
002530.SZ,20131028,20131028,20130930,1,1,3,0.131,0.131,271101786.25,271101786.25,,,,,,,,,,,,,,,,4815187.1,4751670.7,,234573222.03,187427303.21,,,1542258.6,10890610.11,35262678.79,-1159131.52,609502.84,,,,,,,,,,,41343751.32,2099692.56,578464.56,45747.31,42864979.32,7728606.93,35136372.39,35233463.48,-97091.09,,35136372.39,35233463.48,-97091.09,35978935.54,,,,,,,,,,,,,,,,,,,,,,0
002534.SZ,20131029,20131029,20130930,1,1,3,0.37,0.37,4363922194.19,4363922194.19,,,,,,,,,,,,,,,,3096621.7,-1853834.34,,4151459274.67,3738540293.35,,,18373586.66,37854554.67,239493794.19,25012497.2,92184548.6,,,,,,,,,,,215559541.22,12333722.95,8608856.84,917432.17,219284407.33,29811966.88,189472440.45,148711197.86,40761242.59,,189472440.45,148711197.86,40761242.59,329659965.32,,,,,,,,,,,,,,,,,,,,,,0
002558.SZ,20131026,20131026,20130930,1,1,3,0.09,0.09,271109225.03,271109225.03,,,,,,,,,,,,,,,,,,,268322323.28,245126978.99,,,2411296.55,6920459.99,13227390.33,568193.83,68003.59,,,,,,,,,,,2786901.75,2615385.83,4804.0,,5397483.58,1169324.81,4228158.77,4228158.77,,,4228158.77,4228158.77,,3423099.17,,,,,,,,,,,,,,,,,,,,,,0
000625.SZ,20131030,20131030,20130930,1,1,3,0.49,0.49,28034793306.31,28034793306.31,,,,,,,,,,,,,,,-332407.0,3119847794.75,3083900498.51,,28974277659.87,23370950061.12,,,912168348.84,2494903123.8,1999518434.48,73306186.63,123431505.0,,,,,,,,,,,2180031034.19,79464797.94,19699508.14,4162103.62,2239796323.99,-12830236.7,2252626560.69,2284516469.5,-31889908.81,-2129148.0,2250497412.69,2282387321.5,-31889908.81,-742746661.93,,,,,,,,,,,,,,,,,,,,,,0
002522.SZ,20131029,20131029,20130930,1,1,3,0.31,0.31,370104209.21,370104209.21,,,,,,,,,,,,,,,,62468.75,-282970.98,,308122850.26,252956216.06,,,2297442.18,13597269.67,42605799.82,-3341285.95,7408.48,,,,,,,,,,,62043827.7,665492.59,373392.04,-13442.61,62335928.25,9968349.4,52367578.85,52337886.32,29692.53,-359153.5,52008425.35,51978732.82,29692.53,58647481.48,,,,,,,,,,,,,,,,,,,,,,0
002667.SZ,20131022,20131022,20130930,1,1,3,0.61,0.61,157487263.83,157487263.83,,,,,,,,,,,,,,,,41917.81,,,116647099.29,77391685.11,,,1359684.93,20313398.3,19649973.64,-7449106.71,5381464.02,,,,,,,,,,,40882082.35,7484928.64,196066.8,,48170944.19,6509342.34,41661601.85,41661641.98,-40.13,,41661601.85,41661641.98,-40.13,38772521.85,,,,,,,,,,,,,,,,,,,,,,0
002520.SZ,20131029,20131029,20130930,1,1,3,0.1,0.1,207305930.06,207305930.06,,,,,,,,,,,,,,,,,,,181321215.6,146415584.68,,,1417848.52,13423615.63,18285912.55,-996083.75,2774337.97,,,,,,,,,,,25984714.46,1525482.64,195989.96,100.0,27314207.14,5357568.96,21956638.18,22612288.74,-655650.56,,21956638.18,22612288.74,-655650.56,27762968.68,,,,,,,,,,,,,,,,,,,,,,0
002491.SZ,20131026,20131026,20130930,1,1,3,0.5374,0.5374,2074030846.06,2074030846.06,,,,,,,,,,,,,,,-346950.0,-1146485.59,,,1900778173.67,1595580780.91,,,2461016.0,67011762.01,145804617.34,60104598.21,29815399.2,,,,,,,,,,,171759236.8,8533326.98,6359003.07,879544.43,173933560.71,27581366.93,146352193.78,144802474.89,1549718.89,,146352193.78,144802474.89,1549718.89,263172669.8,,,,,,,,,,,,,,,,,,,,,,0
002496.SZ,20131017,20131017,20130930,1,1,3,0.45,0.45,1532582924.25,1532582924.25,,,,,,,,,,,,,,,,922584.47,,,1390490949.18,1157872842.8,,,1772770.87,46093318.6,163845620.48,16836531.52,4069864.91,,,,,,,,,,,143014559.54,4350978.88,3883771.73,,143481766.69,28659029.64,114822737.05,109342648.65,5480088.4,,114822737.05,109342648.65,5480088.4,162998371.5,,,,,,,,,,,,,,,,,,,,,,0
002505.SZ,20131025,20131025,20130930,1,1,3,0.001,0.001,663615136.88,663615136.88,,,,,,,,,,,,,,,,11340.0,,,666285457.03,602122182.83,,,514444.11,11355091.93,33501392.86,18118449.65,673895.65,,,,,,,,,,,-2658980.15,4746650.39,1119789.0,797740.57,967881.24,,967881.24,193602.48,774278.76,,967881.24,193602.48,774278.76,16122025.15,,,,,,,,,,,,,,,,,,,,,,0
300287.SZ,20131024,20131024,20130930,1,1,3,0.27,0.27,322483457.97,322483457.97,,,,,,,,,,,,,,,,,,,285981915.88,212806995.76,,,4095462.3,28313016.91,37463493.88,-1513709.35,4816656.38,,,,,,,,,,,36501542.09,1481210.61,100247.82,,37882504.88,4374044.51,33508460.37,34486920.38,-978460.01,,33508460.37,34486920.38,-978460.01,39804489.12,,,,,,,,,,,,,,,,,,,,,,0
601360.SH,20131030,20131030,20130930,1,1,3,0.3646,0.3646,1788420098.87,1788420098.87,,,,,,,,,,,,,,,,,,,1601242391.91,1293780704.64,,,11762871.27,177854995.35,127045645.59,-13947606.26,4745781.32,,,,,,,,,,,187177706.96,4273574.16,1148992.53,52143.97,190302288.59,35215151.84,155087136.75,149780814.93,5306321.82,,155087136.75,149780814.93,5306321.82,177975882.02,,,,,,,,,,,,,,,,,,,,,,0
002664.SZ,20131024,20131024,20130930,1,1,3,0.78,0.78,959422210.91,959422210.91,,,,,,,,,,,,,,,466113.0,2245838.96,,,849112687.93,753694131.06,,,5366881.06,20834502.46,63227448.82,4310105.48,1679619.05,,,,,,,,,,,113021474.94,2545215.85,282318.64,,115284372.15,19159651.25,96124720.9,103585451.73,-7460730.83,,96124720.9,103585451.73,-7460730.83,116299247.51,,,,,,,,,,,,,,,,,,,,,,0
002599.SZ,20131025,20131025,20130930,1,1,3,0.108,0.108,405668969.62,405668969.62,,,,,,,,,,,,,,,,,,,385692360.97,334974551.99,,,3170005.2,17307493.01,29725354.73,15366.68,499589.36,,,,,,,,,,,19976608.65,541997.34,727463.34,,19791142.65,5515238.92,14275903.73,14275903.73,,,14275903.73,14275903.73,,20491564.69,,,,,,,,,,,,,,,,,,,,,,0
002571.SZ,20131028,20131028,20130930,1,1,3,0.2258,0.2258,648342760.99,648342760.99,,,,,,,,,,,,,,,,252000.0,,,559348218.59,455039733.23,,,4156376.94,26124971.87,63387785.41,7353727.18,3285623.96,,,,,,,,,,,89246542.4,7229757.8,129527.58,,96346772.62,18544207.12,77802565.5,77826347.83,-23782.33,,77802565.5,77826347.83,-23782.33,99633893.54,,,,,,,,,,,,,,,,,,,,,,0
300290.SZ,20131028,20131028,20130930,1,1,3,0.1752,0.1752,223257840.94,223257840.94,,,,,,,,,,,,,,,,,,,200408821.86,146712534.83,,,2051548.28,9453982.66,37951112.02,888499.73,3351144.34,,,,,,,,,,,22849019.08,5170954.1,484.02,,28019489.16,4240948.31,23778540.85,23824196.09,-45655.24,,23778540.85,23824196.09,-45655.24,27088663.15,,,,,,,,,,,,,,,,,,,,,,0
300007.SZ,20131025,20131025,20130930,1,1,3,0.18,0.18,197888727.03,197888727.03,,,,,,,,,,,,,,,,-636911.1,,,187312730.96,98283824.9,,,2068761.43,37514201.13,46412198.3,-625368.47,3659113.67,,,,,,,,,,,9939084.97,15033087.77,582793.04,,24389379.7,4720803.62,19668576.08,21518038.84,-1849462.76,,19668576.08,21518038.84,-1849462.76,13609741.27,,,,,,,,,,,,,,,,,,,,,,0
300018.SZ,20131026,20131026,20130930,1,1,3,0.13,0.13,132197590.58,132197590.58,,,,,,,,,,,,,,,,,,,106646083.0,70681100.78,,,1543968.45,14978801.45,28364919.46,-10819253.45,1896546.31,,,,,,,,,,,25551507.58,4594569.03,29083.6,,30116993.01,4023094.01,26093899.0,24832418.94,1261480.06,,26093899.0,24832418.94,1261480.06,16628800.44,,,,,,,,,,,,,,,,,,,,,,0
300027.SZ,20131023,20131023,20130930,1,1,3,0.68,0.68,1022968863.41,1022968863.41,,,,,,,,,,,,,,,,336859128.83,2223832.81,,839316971.61,438580309.43,,,9805042.97,258573227.63,65620616.45,57596764.99,9141010.14,,,,,,,,,,,520511020.63,34078624.67,5532323.83,1076955.67,549057321.47,138359575.83,410697745.64,411980211.69,-1282466.05,1180413203.76,1591110949.4,1592393415.45,-1282466.05,250389666.93,,,,,,,,,,,,,,,,,,,,,,0
300064.SZ,20131025,20131025,20130930,1,1,3,0.1372,0.1372,391600559.08,391600559.08,,,,,,,,,,,,,,,,,,,312123066.88,244335033.64,,,1870546.47,7555089.51,35323533.17,15354929.07,7683935.02,,,,,,,,,,,79477492.2,16221966.27,1480.04,,95697978.43,11972810.78,83725167.65,83447783.53,277384.12,,83725167.65,83447783.53,277384.12,102516356.29,,,,,,,,,,,,,,,,,,,,,,0
300108.SZ,20131026,20131026,20130930,1,1,3,0.159,0.159,117205962.15,117205962.15,,,,,,,,,,,,,,,,,,,95025959.77,72354490.24,,,831003.41,9121881.7,11182841.69,1383119.25,152623.48,,,,,,,,,,,22180002.38,3333177.75,,,25513180.13,3950534.58,21562645.55,21562645.55,,,21562645.55,21562645.55,,23715745.11,,,,,,,,,,,,,,,,,,,,,,0
300046.SZ,20131025,20131025,20130930,1,1,3,0.2274,0.2274,167862972.49,167862972.49,,,,,,,,,,,,,,,,,,,130816984.4,108678076.94,,,1433582.83,7951536.0,18460644.37,-7799262.79,2092407.05,,,,,,,,,,,37045988.09,912394.89,34813.57,,37923569.41,5613644.32,32309925.09,32309925.09,,,32309925.09,32309925.09,,31339132.35,,,,,,,,,,,,,,,,,,,,,,0
300083.SZ,20131028,20131028,20130930,1,1,3,0.47,0.47,2404862645.72,2404862645.72,,,,,,,,,,,,,,,,,,,2292036918.0,1996159822.36,,,13697888.34,51181532.96,236767820.4,-5359072.71,-411073.35,,,,,,,,,,,112825727.72,3165599.52,5675141.74,,110316185.5,16349259.13,93966926.37,93966926.37,,,93966926.37,93966926.37,,107055581.66,,,,,,,,,,,,,,,,,,,,,,0
300088.SZ,20131025,20131025,20130930,1,1,3,0.44,0.44,803051295.47,803051295.47,,,,,,,,,,,,,,,,-5200189.28,-5200189.28,,563116513.18,485492898.09,,,189407.74,11584327.75,56325160.33,9524719.27,,,,,,,,,,,,234734593.01,21090209.07,11114.67,,255813687.41,39377245.36,216436442.05,216436442.05,,-28534.69,216407907.36,216407907.36,,249459501.56,,,,,,,,,,,,,,,,,,,,,,0
002649.SZ,20131029,20131029,20130930,1,1,3,0.57,0.57,972996735.48,972996735.48,,,,,,,,,,,,,,,,43308.81,,,887079892.58,666219275.27,,,1087183.25,49463767.65,168992943.79,537075.14,779647.48,,,,,,,,,,,85960151.71,14731583.35,816048.65,233583.93,99875686.41,14282223.16,85593463.25,85701281.04,-107817.79,-3357934.2,82235529.05,82343346.84,-107817.79,87233565.52,,,,,,,,,,,,,,,,,,,,,,0
300028.SZ,20131026,20131026,20130930,1,1,3,0.0204,0.0204,452461655.55,452461655.55,,,,,,,,,,,,,,,,,,,444780746.51,336890680.81,,,857067.3,37895741.43,62997158.51,4340384.0,1799714.46,,,,,,,,,,,7680909.04,2447126.65,748444.59,,9379591.1,2374790.38,7004800.72,5391376.77,1613423.95,,7004800.72,5391376.77,1613423.95,13821007.5,,,,,,,,,,,,,,,,,,,,,,0
