ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
601619.SH,20220428,20220428,20211231,1,1,4,0.34,0.31,1422609105.71,1422609105.71,,,,,,,,,,,,,,,19820.49,477105437.17,79933739.06,,1063036880.7,575494503.54,,,7463426.46,,133180819.44,334721047.75,,,,,,,,,,,,850280725.04,1752943.12,819377.99,,851214290.17,99429180.23,751785109.94,751799414.31,-14304.37,,751785109.94,751799414.31,-14304.37,707877245.5,1147907777.66,,,,,335714323.97,1097406.23,,,,,,,,,,,,,,,1
300097.SZ,20220428,20220428,20211231,1,1,4,-2.27,-2.27,709676355.79,709676355.79,,,,,,,,,,,,,,,118010562.14,-5279270.12,-457968.73,,1512649183.14,503792032.66,,,7165553.62,101121350.36,138007357.9,23581737.78,-639309526.94,,,,,,,,,,,-667952065.84,196604.16,1982304.2,,-669737765.88,-13050582.05,-656687183.83,-654274025.61,-2413158.22,,-656687183.83,-654274025.61,-2413158.22,-156527972.27,-117034567.3,,,,105332724.24,23709614.24,1845612.31,,,,,,,,,,,,,,,1
300159.SZ,20220428,20220428,20211231,1,1,4,-0.2038,-0.2038,1362944785.44,1362944785.44,,,,,,,,,,,,,,,,4410936.92,-1870331.28,,1675635056.14,1106981533.62,,,16265338.07,34484128.64,196047117.71,128229738.43,-121988302.79,,,,,,,,,,,-312091544.42,2320126.28,10954703.98,,-320726122.12,11282867.02,-332008989.14,-303794805.48,-28214183.66,,-332008989.14,-303794805.48,-28214183.66,,,,,,74861464.37,125564134.57,1965174.49,,,,,,,,,,,,,,,0
000963.SZ,20220428,20220428,20211231,1,1,4,1.3154,1.3154,34563301233.67,34563301233.67,,,,,,,,,,,,,,,,-96311975.25,-53433345.46,,31785934685.04,23957370728.98,,,177253313.55,5424051895.28,1166941288.41,22075055.28,-16908408.55,,,,,,,,,,,2855713528.39,2682255.28,30860834.95,,2827534948.72,488907390.69,2338627558.03,2301631347.64,36996210.39,-24076315.61,2314551242.42,2277555032.03,36996210.39,2979826549.14,3577345621.42,,,,979644017.93,68478439.03,80402140.26,,,,,,,,,,,,,,,1
688068.SH,20220428,20220428,20211231,1,1,4,35.14,35.14,5369203761.63,5369203761.63,,,,,,,,,,,,,,,3123699.5,21758390.94,,,2811917116.86,2172495474.13,,,5104809.49,233795108.81,170466526.16,3499286.94,-91584443.46,,,,,,,,,,,2584418946.4,633885.31,3241011.98,,2581811819.73,379435142.89,2202376676.84,2185763390.61,16613286.23,-136030.04,2202240646.8,2185628678.29,16611968.51,2587707832.09,2661427096.9,,,,131916408.54,,12497842.17,,,,,,,,,,,,,,,1
002673.SZ,20220428,20220428,20211231,1,4,4,0.3155,0.3155,6751022663.82,6751022663.82,1025851848.04,,,2070797166.26,2112644752.58,27015156.75,,,,,1242600867.42,457882520.49,22743246.95,2390124139.79,168502548.28,1902832795.67,7988571.44,-657131.64,4871602729.67,,821380086.1,,33805592.63,,2507193154.65,,,,,,,,4871602729.67,,,,2363108983.04,1879419934.15,652121.71,4199638.2,,1875872417.66,450527507.14,1425344910.52,1409991295.62,15353614.9,15294861.22,1440639771.74,1425286156.84,15353614.9,3436089767.19,3656837225.8,,,,,,,,,,,,,,,,,,,,,1
688767.SH,20220428,20220428,20211231,1,1,4,9.62,9.62,1818075902.95,1818075902.95,,,,,,,,,,,,,,,841233.38,227210.96,,,858965419.92,693938928.56,,,16842669.83,22912803.02,46716259.8,1703034.35,-11527076.78,,,,,,,,,,,966522541.02,2654003.78,548940.53,,968627604.27,132871684.47,835755919.8,833590633.07,2165286.73,607.61,835756527.41,833591179.92,2165347.49,967157131.03,977789742.44,,,,61924538.08,678067.15,15134109.98,,,,,,,,,,,,,,,1
300267.SZ,20220428,20220428,20211231,1,1,4,-0.3836,-0.3836,2235302787.8,2235302787.8,,,,,,,,,,,,,,,,17340266.98,-10169561.47,,3090330698.43,1713565109.74,,,12820885.67,117858713.43,301771923.19,5180359.52,-901243700.13,,,,,,,,,,,-818548696.99,1430407.48,28659738.86,,-845778028.37,-47544725.12,-798233303.25,-791202027.47,-7031275.78,-40913123.65,-839146426.9,-831762079.59,-7384347.31,-131997053.89,67359592.9,,,,49018677.67,9288019.44,3306929.89,,,,,,,,,,,,,,,1
603197.SH,20220428,20220428,20211231,1,1,4,1.4,1.4,3897585592.28,3897585592.28,,,,,,,,,,,,,,,15566532.59,89424242.78,-372047.84,,3666754499.65,2829262285.46,,,22903067.33,194332629.26,240160098.03,69067877.76,-25976409.04,,,,,,,,,,,379367146.52,1054186.04,2151175.28,,378270157.28,86660429.55,291609727.73,268398171.05,23211556.68,-27323115.7,264286612.03,247310622.26,16975989.77,344784289.15,499898436.55,,,,280504111.58,46034624.71,7542712.47,,,,,,,,,,,,,,,1
603272.SH,20220427,20220427,20211231,1,1,4,0.86,0.86,279360578.45,279360578.45,,,,,,,,,,,,,,,,,,,209376655.53,142207225.88,,,2817520.74,24680686.81,30047899.57,-2850813.95,-1909650.73,,,,,,,,,,,74471287.22,4246644.68,435855.79,,78282076.11,11235366.94,67046709.17,67046709.17,,,67046709.17,67046709.17,,71615831.75,86894446.0,,,,10824353.88,,2864127.03,,,,,,,,,,,,,,,1
300438.SZ,20220428,20220428,20211231,1,1,4,0.43,0.43,5692893584.13,5692893584.13,,,,,,,,,,,,,,,8084018.46,30349861.64,5914812.05,,5567910897.71,4769914997.02,,,25366904.97,158717400.19,188132793.04,58182215.87,-67995908.23,,,,,,,,,,,186464401.98,3281321.02,6590128.42,,183155594.58,457733.59,182697860.99,182431718.4,266142.59,-923125.29,181774735.7,181508593.11,266142.59,237797100.16,547338590.47,,,,246441939.06,59472091.74,11220066.38,,,,,,,,,,,,,,,1
603662.SH,20220428,20220428,20211231,1,1,4,1.29,1.29,1031129787.78,1031129787.78,,,,,,,,,,,,,,,11972097.37,47130818.53,1208500.69,,829066105.62,636118809.53,,,10265546.4,52773490.68,65750339.34,-3672216.61,-1878276.78,,,,,,,,,,,290310338.94,2307431.34,598318.62,,292019451.66,35844576.44,256174875.22,251243961.37,4930913.85,,256174875.22,251243961.37,4930913.85,227489927.15,279970476.67,,,,59650639.84,5574745.91,9678365.01,,,,,,,,,,,,,,,1
688011.SH,20220428,20220428,20211231,1,1,4,0.018,0.018,143800738.1,143800738.1,,,,,,,,,,,,,,,-136332.73,10743631.01,,,172380568.98,75185119.94,,,3339293.0,16919483.11,38059988.37,-10697482.01,-4763256.53,,,,,,,,,,,-2559375.17,333042.41,132844.07,,-2359176.83,-3283390.35,924213.52,1825544.46,-901330.94,,924213.52,1825544.46,-901330.94,-19840956.2,-3408076.39,,,,33815132.85,290208.52,11074060.27,,,,,,,,,,,,,,,1
600248.SH,20220428,20220428,20211231,1,1,4,0.9795,0.9795,159477899163.89,159477899163.89,,,,,,,,,,,,,,,1021286.27,-34713278.15,-7073067.18,,155243014901.81,145566548358.42,,,462314196.0,130226781.75,2908797690.38,916100301.47,-354060717.61,,,,,,,,,,,4241121252.04,66443026.72,91354525.29,,4216209753.47,594068618.15,3622141135.32,3476718357.59,145422777.73,-37047264.14,3585093871.18,3440021320.05,145072551.13,5544240374.95,6346568090.11,,,,848871774.01,1294247665.71,554476736.94,,,,,,,,,,,,,,,1
300176.SZ,20220428,20220428,20211231,1,1,4,-0.1227,-0.1227,1286553853.62,1286553853.62,,,,,,,,,,,,,,,,,,,1344940483.15,1140973362.9,,,11653721.86,24068809.14,70910899.28,27517754.36,-20964628.32,,,,,,,,,,,-56151655.59,3258522.35,1739475.22,,-54632608.46,-7116017.43,-47516591.03,-47516591.03,,-11482171.79,-58998762.82,-58998762.82,,-18221406.26,134774841.51,,,,45774564.86,25284008.04,1781361.17,,,,,,,,,,,,,,,1
001235.SZ,20220426,20220426,20211231,1,1,4,1.65,1.65,459232562.78,459232562.78,,,,,,,,,,,,,,,,5588872.25,5336518.57,,346381221.87,262125823.92,,,3571978.94,27183836.82,29173666.14,2139501.52,-4605377.45,,,,,,,,,,,121875970.33,115177.93,138253.78,,121852894.48,17103264.31,104749630.17,104691207.01,58423.16,,104749630.17,104691207.01,58423.16,121099081.61,129299428.72,,,,15404660.96,2696054.0,648171.47,,,,,,,,,,,,,,,1
920368.BJ,20220428,20220428,20211231,1,1,4,1.5,1.49,2040122332.71,2040122332.71,,,,,,,,,,,,,,,53333139.77,-13370501.85,,,1760296447.65,1391112716.01,,,11919510.22,65297666.98,145543302.51,-3222180.91,-2897432.14,,,,,,,,,,,368368739.79,20114599.55,517594.12,,387965745.22,57046217.4,330919527.82,346144283.75,-15224755.93,-2392212.18,328527315.64,343752071.57,-15224755.93,326260868.06,358877219.47,,,,118813632.24,1193100.74,5030710.98,,,,,,,,,,,,,,,1
000886.SZ,20220428,20220428,20211231,1,1,4,0.05,0.05,126830846.03,126830846.03,,,,,,,,,,,,,,,8723304.93,105186365.33,-34101990.35,,143348405.92,29587797.47,,,31870313.38,16108843.71,98008654.6,-35317406.02,,,,,,,,,,,,97572522.09,1034149.57,1509322.34,,97097349.32,45816511.11,51280838.21,51373445.45,-92607.24,,51280838.21,51373445.45,-92607.24,-51654554.19,-41142446.53,,,,,53512.49,35535814.59,,,,,,,,,,,,,,,1
603277.SH,20220428,20220428,20211231,1,1,4,0.98,0.98,2458732323.96,2458732323.96,,,,,,,,,,,,,,,,52456539.96,-2812369.36,,2061268056.09,1499234452.47,,,14030513.76,282321208.93,137371595.51,31818413.23,-2602757.29,,,,,,,,,,,474630785.96,154167.75,89307.97,,474695645.74,62642608.66,412053037.08,412053037.08,,-27364265.29,384688771.79,384688771.79,,453658273.43,524537834.08,,,,87037431.55,8570072.93,3787177.57,,,,,,,,,,,,,,,1
603599.SH,20220428,20220428,20211231,1,1,4,3.18,3.18,5549906816.6,5549906816.6,,,,,,,,,,,,,,,82711514.59,3931967.59,,,3974683743.64,3176535585.69,,,18064465.11,53536267.12,457415617.91,-26049615.99,-7546300.46,,,,,,,,,,,1682653683.02,7138575.68,2229740.93,,1687562517.77,208182228.95,1479380288.82,1479380288.82,,,1479380288.82,1479380288.82,,1569960584.85,1797227856.3,,,,278518554.68,,32047057.5,,,,,,,,,,,,,,,1
600175.SH,20220428,20220428,20211231,1,1,4,-0.0033,-0.0033,1976152210.07,1976152210.07,,,,,,,,,,,,,,,-10416505.0,-68360843.83,-47002408.87,,2135870283.53,1609406330.57,,,80036688.34,18048786.75,85570657.09,147069065.03,821338.53,,,,,,,,,,,-220596196.11,7638625.44,-224116268.7,,11158698.03,13811558.56,-2652860.53,-11698885.37,9046024.84,3798362.06,1145501.53,-7900523.31,9046024.84,181352400.33,227341807.49,,,,14081235.11,74444150.86,59420521.17,,,,,,,,,,,,,,,1
600530.SH,20220428,20220428,20211231,1,1,4,0.05,0.05,362576663.6,362576663.6,,,,,,,,,,,,,,,462529.29,899730.49,-1252145.78,,334380155.2,207327528.84,,,5250575.02,45980921.75,40473956.85,19023508.54,,,,,,,,,,,,43203443.02,639295.84,1146477.87,,42696260.99,2212227.76,40484033.23,37177627.01,3306406.22,2736201.1,43220234.33,39913828.11,3306406.22,,,,,,15642908.46,18224313.38,2699959.42,,,,,,,,,,,,,,,0
300043.SZ,20220428,20220428,20211231,1,1,4,-0.53,-0.53,1406891138.77,1406891138.77,,,,,,,,,,,,,,,-16613031.34,-30956703.96,-36688158.73,,2179290730.11,1105548478.83,,,12261903.11,297232243.36,268852148.06,104540229.9,-321619508.2,,,,,,,,,,,-810130277.41,1888864.44,1644113.86,,-809885526.83,-145747670.18,-664137856.65,-662605082.0,-1532774.65,-135212613.76,-799350470.41,-797745549.57,-1604920.84,-337187554.95,-40435784.04,,,,71121219.54,95920208.0,2404445.15,,,,,,,,,,,,,,,1
300317.SZ,20220428,20220428,20211231,1,1,4,-0.2545,-0.2545,579596607.39,579596607.39,,,,,,,,,,,,,,,,122878380.27,38389563.34,,904609413.6,432516675.94,,,9314665.1,75516271.76,87184100.39,42553020.74,-96275665.52,,,,,,,,,,,-197476307.95,12489239.68,49674138.59,,-234661206.86,8599510.09,-243260716.95,-209752912.86,-33507804.09,-256703.92,-243517420.87,-210009616.78,-33507804.09,-225609229.26,-152555085.39,,,,13304105.99,33137090.52,553454.7,,,,,,,,,,,,,,,1
000832.SZ,20220428,20220428,20211231,1,1,4,-0.0011,-0.0011,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,0.0,,0.0,372301.18,0.0,,,,0.0,292045.89,1712.31,0.0,,,,,,,,,,,-371805.1,0.0,0.0,,-371805.1,0.0,-371805.1,-371805.1,,,-371805.1,-371805.1,,-292045.89,-292045.89,,,,0.0,,2.69,,,,,,,,,,,,,,,1
300035.SZ,20220428,20220428,20211231,1,1,4,0.5754,0.572,2193871383.17,2193871383.17,,,,,,,,,,,,,,,66226.65,20718795.12,23720690.99,,1843708315.45,1566299322.93,,,13718902.95,43245170.31,71038436.46,39089887.96,-1986038.66,,,,,,,,,,,410790535.28,1367961.14,3315129.65,,408843366.77,43526234.54,365317132.23,365454791.95,-137659.72,,365317132.23,365454791.95,-137659.72,430014865.56,484178264.4,,,,98003278.37,37956530.12,1289463.14,,,,,,,,,,,,,,,1
603680.SH,20220428,20220428,20211231,1,1,4,0.44,0.44,3794309571.97,3794309571.97,,,,,,,,,,,,,,,-7915819.8,73925221.83,29507857.05,,3531347544.16,2765427327.33,,,39582145.82,154006225.23,261081001.08,64641674.32,-40434369.32,,,,,,,,,,,366454587.87,2779503.56,13420706.09,,355813385.34,21187089.96,334626295.38,344641429.08,-10015133.7,-5128825.32,329497470.06,338542999.11,-9045529.05,365633747.83,526709097.75,,,,184402502.13,59896783.09,20181109.05,,,,,,,,,,,,,,,1
600636.SH,20220428,20220428,20211231,1,1,4,-0.9573,-0.9573,444449331.14,444449331.14,,,,,,,,,,,,,,,,28065059.88,18225963.15,,982113729.52,128350746.12,,,6703651.35,107887563.89,73093205.23,-19045914.21,-588447319.65,,,,,,,,,,,-477400260.51,49999544.11,594093.84,,-427994810.24,-142198.47,-427852611.77,-427852611.77,,,-427852611.77,-427852611.77,,35823542.76,65049144.93,,,,91396005.0,294905.04,19370719.27,,,,,,,,,,,,,,,1
688133.SH,20220428,20220428,20211231,1,1,4,1.89,1.89,2164238364.74,2164238364.74,,,,,,,,,,,,,,,12222094.41,2646541.21,,,2014631617.65,1704416786.31,,,5686800.38,126504620.92,74162346.72,6299327.95,-2181828.63,,,,,,,,,,,170662418.27,19742.85,965751.17,,169716409.95,27427752.81,142288657.14,143954310.29,-1665653.15,-457112.33,141831544.81,143497197.96,-1665653.15,162105110.99,188243439.87,,,,84078033.83,9791168.13,6187496.34,,,,,,,,,,,,,,,1
603858.SH,20220428,20220428,20211231,1,1,4,1.1656,1.1656,15762679802.81,15762679802.81,,,,,,,,,,,,,,,-60000000.0,17614061.81,12600599.3,,14182496546.31,4132796194.85,,,226896791.72,8300368516.58,936803341.98,140678493.87,-11515636.5,,,,,,,,,,,1747708526.56,2469103.7,36475065.85,,1713702564.41,478287726.31,1235414838.1,1289251947.48,-53837109.38,18795486.82,1254210324.92,1308047434.3,-53837109.38,,,,,,408603446.89,167288493.19,23726856.17,,,,,,,,,,,,,,,0
600302.SH,20220428,20220428,20211231,1,1,4,-0.27,-0.27,1683660813.81,1683660813.81,,,,,,,,,,,,,,,295166.71,10761753.16,-80418.03,,1799138289.41,1474785468.73,,,6358028.55,35886739.7,112645307.61,34308797.19,-35584450.35,,,,,,,,,,,-94566748.59,1103872.54,242194.43,,-93705070.48,1460815.65,-95165886.13,-94679097.83,-486788.3,5458370.0,-89707516.13,-89220727.83,-486788.3,,,,,,33336953.38,18161283.29,4639865.22,,,,,,,,,,,,,,,0
300427.SZ,20220428,20220428,20211231,1,1,4,-1.77,-1.77,1394369586.11,1394369586.11,,,,,,,,,,,,,,,,17326523.22,,,2090295029.01,932405231.26,,,7484451.92,131591477.14,107078668.37,109273314.9,-719571035.74,,,,,,,,,,,-638310942.37,452697.02,676250.74,,-638534496.09,-3895383.02,-634639113.07,-635849527.03,1210413.96,-7583065.22,-642222178.29,-643432592.25,1210413.96,,,,,,102690461.81,103379818.49,3047987.53,,,,,,,,,,,,,,,0
002180.SZ,20220428,20220428,20211231,1,1,4,0.9812,0.9797,22791658469.68,22791658469.68,,,,,,,,,,,,,,,198677388.41,100363279.62,6102879.27,,21280675011.8,15015705643.77,,,106681570.42,2135415794.38,1800073988.41,613247186.59,-127897956.04,,,,,,,,,,,2025142516.65,6406731.06,25823010.08,,2005726237.63,409260363.85,1596465873.78,1163229842.99,433236030.79,-85912776.63,1510553097.15,1113940072.95,396613024.2,2299272937.64,3575084731.07,,,,1451657775.93,595642542.86,183510531.95,,,,,,,,,,,,,,,1
688538.SH,20220428,20220428,20211231,1,1,4,-0.08,-0.08,4020546614.79,4020546614.79,,,,,,,,,,,,,,,15032862.96,70012322.05,,,5090153828.26,4543754845.25,,,2780997.69,39649403.48,113082027.74,137021646.59,-93217421.15,,,,,,,,,,,-950742378.6,6357710.85,773526.25,,-945158194.0,,-945158194.0,-945158194.0,,,-945158194.0,-945158194.0,,-898841945.74,125359577.18,,,,156527481.45,169636192.32,26286710.34,,,,,,,,,,,,,,,1
002491.SZ,20220428,20220428,20211231,1,1,4,-0.5172,-0.5172,2977263184.19,2977263184.19,,,,,,,,,,,,,,,-40075727.49,150832899.57,5706456.48,,3906861476.62,2555612458.62,,,21453516.28,130504698.91,238561188.57,190766178.35,-428118419.56,,,,,,,,,,,-592345237.45,7819284.98,17944547.24,,-602470499.71,44449252.33,-646919752.04,-646708420.06,-211331.98,-15189075.99,-662108828.03,-661897496.05,-211331.98,,,,,,187046976.89,184859251.01,13560994.61,,,,,,,,,,,,,,,0
600000.SH,20220428,20220428,20211231,1,2,4,1.62,1.5,190982000000.0,190982000000.0,300693000000.0,,39847000000.0,29134000000.0,24439000000.0,943000000.0,,,,,,,,2394000000.0,4504000000.0,17297000000.0,223000000.0,813000000.0,131777000000.0,,164735000000.0,10713000000.0,2004000000.0,,49978000000.0,,,,,,,,131777000000.0,,,,1451000000.0,59205000000.0,103000000.0,237000000.0,,59071000000.0,5305000000.0,53766000000.0,53003000000.0,763000000.0,-1153000000.0,52613000000.0,51848000000.0,765000000.0,60669000000.0,60669000000.0,,,,,,,,,,,,,,,,,,,,,1
605255.SH,20220428,20220428,20211231,1,1,4,0.29,0.29,306295754.1,306295754.1,,,,,,,,,,,,,,,860223.53,12060456.44,7560067.89,,272546248.05,190433154.4,,,3993503.63,6876431.42,41946398.89,-728447.24,-2698425.96,,,,,,,,,,,48116910.47,101461.28,831335.32,,47387036.43,7899625.52,39487410.91,39487410.91,,-66606.72,39420804.19,39420804.19,,34483148.47,66197161.49,,,,26569270.43,148941.59,1934634.26,,,,,,,,,,,,,,,1
002972.SZ,20220428,20220428,20211231,1,1,4,0.8636,0.8636,400845732.27,400845732.27,,,,,,,,,,,,,,,,10868881.58,,,253579621.94,151236708.8,,,3720733.59,18821326.34,27966804.18,-6302166.59,-2646399.77,,,,,,,,,,,170865534.6,3228377.85,1019510.05,,173074402.4,21575267.73,151499134.67,151411212.69,87921.98,-456838.76,151042295.91,150954373.93,87921.98,155449398.2,167647230.18,,,,40061904.22,,4703907.63,,,,,,,,,,,,,,,1
300576.SZ,20220428,20220428,20211231,1,1,4,0.21,0.21,785773696.25,785773696.25,,,,,,,,,,,,,,,0.0,924401.38,1094358.75,,746197787.15,567157184.9,,,4613138.61,62510146.53,63319100.74,4614094.2,-441481.55,,,,,,,,,,,45456476.57,510723.98,289443.35,,45677757.2,5650252.1,40027505.1,40002025.76,25479.34,,40027505.1,40002025.76,25479.34,49725653.55,69332013.69,,,,41166564.95,5211435.25,832815.27,,,,,,,,,,,,,,,1
001201.SZ,20220428,20220428,20211231,1,1,4,1.3,1.3,1051843098.16,1051843098.16,,,,,,,,,,,,,,,12446339.29,21947658.14,19310726.46,,861476629.35,656015265.41,,,2674144.11,51453700.06,128465164.67,1046994.67,-12365075.18,,,,,,,,,,,233612042.35,87730.28,9386270.27,,224313502.36,12733742.05,211579760.31,211579760.31,,,211579760.31,211579760.31,,204829433.42,296106852.62,,,,10490599.39,14165462.72,14383836.86,,,,,,,,,,,,,,,1
000883.SZ,20220428,20220428,20211231,1,1,4,0.3594,0.3594,22618184700.61,22618184700.61,,,,,,,,,,,,,,,2172703.2,645970977.78,367921055.05,,20424710271.05,18863572524.91,,,138871868.19,34874050.11,614483298.97,767319761.93,,,,,,,,,,,,3025756466.49,36322394.98,65725607.49,,2996353253.98,591474326.1,2404878927.88,2338952170.04,65926757.84,-38671956.75,2366206971.13,2355446214.57,10760756.56,3139830747.4,5587691532.35,,,,0.0,755349234.65,9439792.28,,,,,,,,,,,,,,,1
605188.SH,20220428,20220428,20211231,1,1,4,0.06,0.06,2142707605.82,2142707605.82,,,,,,,,,,,,,,,2942966.32,6410596.98,,,2131529708.76,1569151357.96,,,15323062.67,429707983.74,93635121.29,22264953.31,-506609.15,,,,,,,,,,,34996008.96,4916632.54,1756090.23,,38156551.27,8032030.44,30124520.83,30124520.83,,61206.43,30185727.26,30185727.26,,45086744.76,167101527.52,,,,,26294932.6,9191788.19,,,,,,,,,,,,,,,1
920242.BJ,20220428,20220428,20211231,1,1,4,0.69,0.69,481268140.56,481268140.56,,,,,,,,,,,,,,,,5850173.37,,,432755103.32,370356481.92,,,317999.5,22992937.51,23461022.32,3028717.27,-278650.62,,,,,,,,,,,56964941.62,306327.95,586487.4,,56684782.17,15207046.29,41477735.88,41637346.2,-159610.32,-591887.44,40885848.44,41045458.76,-159610.32,54292339.99,73166831.24,,,,10901505.75,,462846.32,,,,,,,,,,,,,,,1
301228.SZ,20220428,20220428,20211231,1,1,4,0.56,0.56,424866246.46,424866246.46,,,,,,,,,,,,,,,0.0,27013.7,,,371060104.98,253586855.03,,,227736.46,40456040.94,26526020.13,3059482.11,-1305621.12,,,,,,,,,,,56845944.86,5700.96,912493.59,,55939152.23,5005468.42,50933683.81,50432176.02,501507.79,,50933683.81,50432176.02,501507.79,59990800.65,124419184.52,,,,31505167.95,2007472.6,478019.5,,,,,,,,,,,,,,,1
002341.SZ,20220428,20220428,20211231,1,1,4,-1.1007,-1.1007,1332103763.06,1332103763.06,,,,,,,,,,,,,,,-112689.26,27138967.73,-8430141.53,,2516199445.77,1064845609.37,,,22636424.52,65532558.61,214483758.93,242100342.2,-671535098.03,,,,,,,,,,,-1122532540.89,5013129.73,222448001.2,,-1339967412.36,-63294475.59,-1276672936.77,-1268195311.74,-8477625.03,8438151.73,-1268234785.04,-1259757160.01,-8477625.03,-267912037.98,-25761818.68,,,,68835547.86,222945298.05,470574.47,,,,,,,,,,,,,,,1
688678.SH,20220428,20220428,20211231,1,1,4,0.7,0.7,726487784.03,726487784.03,,,,,,,,,,,,,,,1300665.0,4220873.08,,,601493223.93,480326015.69,,,2152486.58,12924171.13,36237279.99,-3534565.29,-9239181.05,,,,,,,,,,,135409433.23,1643058.78,98818.12,,136953673.89,11767570.54,125186103.35,122139075.84,3047027.51,,125186103.35,122139075.84,3047027.51,126297638.54,176882702.72,,,,60570183.92,1663885.4,3997234.1,,,,,,,,,,,,,,,1
601838.SH,20220428,20220428,20211231,1,2,4,2.09,2.09,17890495000.0,17890495000.0,29185229000.0,,600731000.0,532485000.0,2936071000.0,20847000.0,,,,,,,,20847000.0,345975000.0,2128647000.0,143233000.0,384270000.0,9086698000.0,,14763290000.0,68246000.0,177303000.0,,4078723000.0,,,,,,,,9086698000.0,,,,,8803797000.0,8125000.0,21539000.0,,8790383000.0,958986000.0,7831397000.0,7830736000.0,661000.0,25557000.0,7856954000.0,7856293000.0,661000.0,8803797000.0,9005051000.0,,,,,,,,,,,,,,,,,,,,,1
688566.SH,20220428,20220428,20211231,1,1,4,0.61,0.61,509693982.77,509693982.77,,,,,,,,,,,,,,,,17262379.62,-3374957.97,,399103116.22,62119884.7,,,9095365.63,260162217.0,44487505.43,-4275465.85,,,,,,,,,,,,133634544.17,,1071811.75,,132562732.42,18215567.09,114347165.33,114901343.14,-554177.81,,114347165.33,114901343.14,-554177.81,112096698.7,126162076.06,,,,29282498.21,,4381082.25,,,,,,,,,,,,,,,1
300203.SZ,20220428,20220428,20211231,1,1,4,-0.52,-0.52,3750514066.26,3750514066.26,,,,,,,,,,,,,,,-7664013.17,103504137.49,26350024.05,,4326842828.6,2389552523.68,,,32489960.12,665396406.44,308439852.83,173964104.32,-144045265.28,,,,,,,,,,,-273838932.87,4779637.98,17988287.51,,-287047582.4,-64675709.55,-222371872.85,-232438571.77,10066698.92,-6905613.11,-229277485.96,-238478256.68,9200770.72,-109727066.6,13600383.75,,,,561800325.8,176558914.42,7534965.45,,,,,,,,,,,,,,,1
002512.SZ,20220428,20220428,20211231,1,1,4,-0.4695,-0.4613,2241099311.62,2241099311.62,,,,,,,,,,,,,,,-57316500.0,-25070796.48,-2630762.98,,2710474859.38,2057225847.44,,,5756318.5,58931461.03,174132081.22,85038524.61,-131289871.09,,,,,,,,,,,-534094813.78,3180112.32,24443367.02,,-555358068.48,-36191843.1,-519166225.38,-514307097.46,-4859127.92,-9970000.0,-529136225.38,-523955066.46,-5181158.92,-247837858.24,-73332293.58,,,,104360993.25,88571420.38,1392724.13,,,,,,,,,,,,,,,0
688580.SH,20220428,20220428,20211231,1,1,4,2.6016,2.5942,430044459.65,430044459.65,,,,,,,,,,,,,,,,20555523.46,,,277806395.26,108453520.13,,,5435788.87,78099267.18,37980895.1,-16573461.79,,,,,,,,,,,,194679248.4,2750569.03,49238.14,,197380579.29,19843988.96,177536590.33,177811885.55,-275295.22,,177536590.33,177811885.55,-275295.22,157550263.15,169014156.43,,,,63519526.79,184697.78,16799108.18,,,,,,,,,,,,,,,1
601369.SH,20220428,20220428,20211231,1,1,4,0.5085,0.5121,10360915321.22,10360915321.22,,,,,,,,,,,,,,,37343190.34,36913674.82,-105448990.63,,9360089262.11,8405109728.15,,,61802096.95,212430234.33,501187516.35,-150625596.16,-87440175.15,,,,,,,,,,,1180602636.15,5517913.27,10450096.05,,1175670453.37,225192546.75,950477906.62,857555847.8,92922058.82,6566272.19,957044178.81,868813985.59,88230193.22,960061453.91,1247431666.54,,,,326948084.0,93484793.53,278488312.71,,,,,,,,,,,,,,,1
