ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
300248.SZ,20220826,20220826,20220630,1,1,2,-0.0593,-0.0593,344807706.8,344807706.8,,,,,,,,,,,,,,,,2483008.17,155394.22,,409262269.03,163928931.8,,,2468530.78,136125752.69,42017744.42,-1314842.63,,,,,,,,,,,,-34346951.11,41061.04,82601.09,,-34388491.16,1361769.66,-35750260.82,-28261330.03,-7488930.79,,-35750260.82,-28261330.03,-7488930.79,-38140826.98,-2884824.7,,,,66326446.47,1413394.1,2830837.15,,,,,,,,,,,,,,,1
601985.SH,20220826,20220826,20220630,1,1,2,0.289,0.288,34572467790.41,34572467790.41,,,,,,,,,,,,,,,,78595015.29,76224102.96,,23795258877.59,17076529000.43,,,415910510.08,30537725.81,1728240155.69,3868471902.3,-5136628.74,,,,,,,,,,,11810779957.86,18161967.13,13497526.74,,11815444398.25,1980730730.52,9834713667.73,5437218066.2,4397495601.53,-3405394.07,9831308273.66,5434891884.91,4396416388.75,15606819517.68,23165070597.6,,,,605675461.38,3786167679.98,80597439.45,,,,,,,,,,,,,,,1
301100.SZ,20220826,20220826,20220630,1,1,2,0.23,0.23,403729701.35,403729701.35,,,,,,,,,,,,,,,5746.24,,,,356243439.77,316966366.6,,,2013148.35,10747761.21,28579066.04,-16111703.11,,,,,,,,,,,,49994677.4,437.46,86048.34,,49909066.52,4523521.59,45385544.93,45385544.93,,,45385544.93,45385544.93,,33899899.45,42212646.78,,,,11623245.44,1033459.14,15640970.24,,,,,,,,,,,,,,,1
688560.SH,20220826,20220826,20220630,1,1,2,0.57,0.57,916083802.34,916083802.34,,,,,,,,,,,,,,,,784575.9,,,803382028.24,719131219.05,,,4100368.6,14272370.45,23262911.96,-1913204.01,-954366.69,,,,,,,,,,,121481498.64,501903.91,5199600.65,,116783801.9,12712347.86,104071454.04,94204170.71,9867283.33,814358.89,104885812.93,95018529.6,9867283.33,119046592.51,122188459.25,,,,35620646.47,1124498.28,2077433.6,,,,,,,,,,,,,,,1
301148.SZ,20220826,20220826,20220630,1,1,2,0.45,0.45,362318867.51,362318867.51,,,,,,,,,,,,,,,609135.05,-230452.88,-474938.12,,323205567.58,240524333.64,,,1096119.11,22821646.54,35470837.4,-1832024.66,-346435.91,,,,,,,,,,,51724356.52,17999.11,1950660.14,,49791695.49,5885624.43,43906071.06,44023479.65,-117408.59,236207.46,44142278.52,44281805.25,-139526.73,45598019.05,88876274.44,,,,21852657.27,1036527.51,2815455.68,,,,,,,,,,,,,,,1
300614.SZ,20220826,20220826,20220630,1,1,2,0.27,0.27,229690158.15,229690158.15,,,,,,,,,,,,,,,,1026820.04,1026820.04,,200307285.39,148356221.75,,,2232285.42,37891.95,38600879.01,3958916.32,-855114.75,,,,,,,,,,,51555377.03,21336.0,5323145.41,,46253567.62,3839995.14,42413572.48,42975267.47,-561694.99,-165691.31,42247881.17,42821601.35,-573720.18,55342588.06,116501648.12,,,,2600740.13,2131238.15,1007974.38,,,,,,,,,,,,,,,1
603226.SH,20220826,20220826,20220630,1,1,2,-0.02,-0.02,192685337.52,192685337.52,,,,,,,,,,,,,,,-265625.25,399963.79,,,203088958.22,163843414.43,,,1401783.11,18690631.67,18471112.23,-8181419.58,,,,,,,,,,,,-9508126.87,60766.6,13.84,,-9447374.11,-2706598.6,-6740775.51,-5960929.2,-779846.31,1378043.34,-5362732.17,-4582885.85,-779846.31,-17958156.96,-5139639.89,,,,8939752.36,525015.78,8005087.03,,,,,,,,,,,,,,,1
000788.SZ,20220826,20220826,20220630,1,1,2,0.0501,0.0501,1000986135.04,1000986135.04,,,,,,,,,,,,,,,,,,,963352975.94,623033777.66,,,5824562.53,271409025.58,54141103.99,6464785.68,371681.41,,,,,,,,,,,38061560.94,62140.72,1206568.04,,36917133.62,7087440.59,29829693.03,29831478.53,-1785.5,,29829693.03,29831478.53,-1785.5,44526346.62,68077408.1,,,,3941580.61,10417550.07,3343305.53,,,,,,,,,,,,,,,1
600547.SH,20220826,20220826,20220630,1,1,2,0.09,0.09,29825145924.95,29825145924.95,,,,,,,,,,,,,,,-44606429.05,-30341675.01,19496396.7,,28716659469.5,25889069531.13,,,480619586.99,100805091.03,1573737587.63,499492313.43,,,,,,,,,,,,1038147330.92,4483036.34,72030090.31,,970600276.95,366530669.12,604069607.83,555929765.24,48139842.59,238320185.34,842389793.17,794249950.58,48139842.59,1613199824.7,3334393222.15,,,,173276121.68,510153101.5,40025048.08,,,,,,,,,,,,,,,1
688320.SH,20220826,20220826,20220630,1,1,2,0.45,0.45,466820967.99,466820967.99,,,,,,,,,,,,,,,,-694243.38,-147729.5,,425251292.78,315085494.52,,,1773320.63,37763028.07,13676465.9,231097.57,-2178944.76,,,,,,,,,,,57540974.42,159986.01,615579.23,,57085381.2,1903775.59,55181605.61,56610271.15,-1428665.54,,55181605.61,56610271.15,-1428665.54,58579423.78,71535395.79,,,,48635225.32,764277.05,597498.77,,,,,,,,,,,,,,,1
600985.SH,20220826,20220826,20220630,1,1,2,1.44,1.44,38489006326.02,38423609463.34,65396862.68,,,,,,,,,,,,,,7823284.93,47804597.78,26327812.72,,33839422892.21,29616937763.26,6282893.88,199438.01,453376735.46,97951022.85,2543949306.98,335429640.21,11102176.82,,,,,,,,,,,4792819502.85,16513492.68,364346884.22,,4444986111.31,613490073.12,3831496038.19,3562436611.48,269059426.71,,3831496038.19,3562436611.48,269059426.71,5059653490.64,6816396321.32,,,,723207308.86,361648064.96,35094313.69,,,,,,,,,,,,,,,1
600517.SH,20220826,20220826,20220630,1,1,2,0.109,0.109,4406583161.42,2511103894.01,400457426.99,,1495021840.42,,,,,,,,,,,,-261624868.14,77032593.63,-6704624.18,3833325.13,3181249622.34,2166110827.49,158713551.46,108441198.34,21280730.63,105825275.45,529241535.98,10009493.96,-3982784.02,,,,,,,,,,,1061448871.65,3402250.92,1458076.35,,1063393046.22,255061921.94,808331124.28,620770506.35,187560617.93,-48654367.03,759676757.25,573982983.27,185693773.98,1252911369.85,1368398984.38,,,,75570344.99,19257914.14,9152795.73,,,,,,,,,,,,,,,1
600854.SH,20220826,20220826,20220630,1,1,2,0.1681,0.1681,232552550.38,232552550.38,,,,,,,,,,,,,,,,23014015.06,463672.77,,131777197.69,111723073.12,,,12136631.1,7908672.5,16465806.99,-16244484.2,,,,,,,,,,,,125270856.87,116303.91,852775.72,,124534385.06,25702997.73,98831387.33,87333024.72,11498362.61,32427626.4,131259013.73,119760651.12,11498362.61,85976485.13,99900918.13,,,,338100.66,,16409012.61,,,,,,,,,,,,,,,1
605305.SH,20220826,20220826,20220630,1,1,2,0.57,0.57,361157996.46,361157996.46,,,,,,,,,,,,,,,,6497311.2,,,274549175.17,202336046.89,,,1658373.26,39368813.76,24691811.69,-19790189.56,,,,,,,,,,,,98897667.14,28115.89,302.79,,98925480.24,11921218.0,87004262.24,87004262.24,,8264589.32,95268851.56,95268851.56,,72619490.84,79347030.51,,,,25550058.46,65884.18,6572573.18,,,,,,,,,,,,,,,1
001210.SZ,20220826,20220826,20220630,1,1,2,0.86,0.86,502979184.14,502979184.14,0.0,0.0,0.0,,,,,,,,,,,,496921.14,2250115.73,-1128714.68,0.0,420229733.73,376355622.76,0.0,0.0,613279.59,2147386.18,20992300.69,-3401926.11,0.0,0.0,0.0,0.0,0.0,,,,,,,96183836.07,252965.59,161543.63,,96275258.03,13491404.3,82783853.73,78384510.46,4399343.27,0.0,82783853.73,78384510.46,4399343.27,90034873.09,141753507.82,,,,15339145.87,700281.66,4511496.05,,,,,,,,,,,,,,,1
000910.SZ,20220826,20220826,20220630,1,1,2,0.35,0.35,3328085381.7,3328085381.7,,,,,,,,,,,,,,,,-251883.28,-114037.46,,3188546857.04,2524880830.1,,,31952708.23,268255305.74,284716915.86,-17526506.97,,,,,,,,,,,,230496207.13,3683554.98,1255822.49,,232923939.62,43968045.02,188955894.6,191339867.2,-2383972.6,4362795.83,193318690.43,195702663.03,-2383972.6,168483571.48,291870535.09,,,,68478551.64,6178623.51,5695937.5,,,,,,,,,,,,,,,1
603639.SH,20220826,20220826,20220630,1,1,2,0.97,0.97,2810510771.27,2810510771.27,,,,,,,,,,,,,,,-1533256.96,2850652.91,1015497.72,,2431892180.94,2045835111.6,,,5528896.9,99906623.37,161300622.68,-36842325.22,,,,,,,,,,,,393512276.89,3488853.94,5727481.63,,391273649.2,62024875.78,329248773.42,329248773.42,,3452.91,329252226.33,329252226.33,,352741541.77,415803905.99,,,,109273344.38,7467013.41,2109404.83,,,,,,,,,,,,,,,1
300247.SZ,20220826,20220826,20220630,1,1,2,0.1672,0.1672,236139674.37,236139674.37,,,,,,,,,,,,,,,2345833.67,129907394.41,,,219135540.48,170994549.6,,,2844780.59,20737632.46,26125141.81,-5622726.68,-27339.48,,,,,,,,,,,150473071.37,193869.62,87623.44,,150579317.55,7948744.23,142630573.32,134454066.66,8176506.66,38332369.28,180962942.6,170692475.09,10270467.51,12156965.37,26286653.01,,,,5482946.98,,1363423.08,,,,,,,,,,,,,,,1
600468.SH,20220826,20220826,20220630,1,1,2,0.0548,0.0548,1131042279.61,1131042279.61,,,,,,,,,,,,,,,,11053561.43,11078544.8,,1069009722.68,885470728.71,,,8731507.0,44331057.59,75601351.25,3761990.94,-1690405.27,,,,,,,,,,,80172792.58,233312.66,252304.89,,80153800.35,14250639.81,65903160.54,59569171.76,6333988.78,-18231677.28,47671483.26,41337494.48,6333988.78,72462265.42,103533936.85,,,,51405127.9,6924263.29,2478177.78,,,,,,,,,,,,,,,1
300482.SZ,20220826,20220826,20220630,1,1,2,2.67,2.67,4033626134.49,4033626134.49,,,,,,,,,,,,,,,14814504.61,12121219.67,-4143230.68,,2712222814.85,1752191969.95,,,8549595.29,558107388.68,151225352.33,-7104588.58,0.0,,,,,,,,,,,1368233980.12,473818.78,2877138.06,,1365830660.84,190796834.14,1175033826.7,1177887310.13,-2853483.43,4519834.32,1179553661.02,1182407144.45,-2853483.43,1334192525.76,1469543016.67,,,,238149232.39,14713028.36,4069179.31,,,,,,,,,,,,,,,1
300875.SZ,20220826,20220826,20220630,1,1,2,-0.2,-0.2,25833351.11,25833351.11,,,,,,,,,,,,,,,176966.44,2200231.67,-1059220.75,,57571540.36,15652877.06,,,1246657.48,9111712.19,20655019.46,-5375760.48,,,,,,,,,,,,-28240011.85,64473.94,17236.85,,-28192774.76,-1973915.84,-26218858.92,-20107531.21,-6111327.71,,-26218858.92,-20107531.21,-6111327.71,-35992970.44,-25315354.05,,,,17366237.97,364149.53,5767524.43,,,,,,,,,,,,,,,1
688599.SH,20220826,20220826,20220630,1,1,2,0.6,0.59,35730890966.16,35730890966.16,,,,,,,,,,,,,,,-96011766.74,-19104978.73,34132236.15,,34066144094.74,30883957800.78,,,71367618.09,1012534958.96,867207528.5,344238340.52,-85143308.09,,,,,,,,,,,1576713753.27,23066192.18,14803575.2,,1584976370.25,269494549.72,1315481820.53,1269386412.12,46095408.41,159370755.29,1474852575.82,1423464235.18,51388340.64,2113309360.93,3211690414.7,,,,624667806.85,293002599.4,79931977.42,,,,,,,,,,,,,,,1
601598.SH,20220826,20220826,20220630,1,1,2,0.31,0.31,55191474275.97,55191474275.97,,,,,,,,,,,,,,,-77818030.86,1328335463.38,1180283531.21,,54101183602.72,51790424862.82,,,131873864.72,532869095.62,1587831183.18,-47549146.81,,,,,,,,,,,,3016595225.97,25007395.13,39657931.94,,3001944689.16,554724496.11,2447220193.05,2326678920.04,120541273.01,-28370057.74,2418850135.31,2324842761.04,94007374.27,1711985620.27,2836834749.13,,,,48918182.36,217975576.09,78074350.57,,,,,,,,,,,,,,,1
300850.SZ,20220826,20220826,20220630,1,1,2,0.74,0.74,1262359929.82,1262359929.82,,,,,,,,,,,,,,,6679026.25,19122104.12,-177650.46,,1007765720.95,867152766.81,,,8635300.31,3026755.05,26190662.38,49395571.59,,,,,,,,,,,,284111722.98,1005000.0,535327.32,,284581395.66,34922164.09,249659231.57,242458945.62,7200285.95,,249659231.57,242458945.62,7200285.95,307722681.65,360052799.01,,,,53553857.88,53369270.04,5222000.7,,,,,,,,,,,,,,,1
300335.SZ,20220826,20220826,20220630,1,1,2,0.01,0.01,466991468.23,466991468.23,,,,,,,,,,,,,,,,2521066.9,996222.91,,448256976.49,357125052.08,,,3936370.43,24051202.19,33698530.06,20345449.37,837478.68,,,,,,,,,,,27761963.25,5889956.53,481886.46,,33170033.32,14116168.48,19053864.84,4725835.64,14328029.2,-132887.8,18920977.04,4592947.84,14328029.2,44929466.39,84679931.78,,,,16566093.11,21774798.08,1846780.9,,,,,,,,,,,,,,,1
300007.SZ,20220826,20220826,20220630,1,1,2,0.44,0.44,1180636201.13,1180636201.13,,,,,,,,,,,,,,,,3567874.81,1101333.44,,1068933837.41,791643881.26,,,10172071.64,71122575.04,96964405.54,7467783.34,-226099.21,,,,,,,,,,,196757067.59,707269.83,373115.74,,197091221.68,27886916.5,169204305.18,144253221.39,24951083.79,-12402.56,169191902.62,144243919.47,24947983.15,200967716.17,304690121.96,,,,77605316.6,19476652.97,11206090.72,,,,,,,,,,,,,,,1
000858.SZ,20220826,20220826,20220630,1,1,2,3.89,3.89,41222377583.11,41222377583.11,,,,,,,,,,,,,,,,43946945.51,43946945.51,,20249328026.12,9514305746.48,,,5784470290.09,4212810972.96,1632406100.73,-1000604416.16,,,,,,,,,,,,21077308833.45,16825006.0,49133648.6,,21045000190.85,5195363474.66,15849636716.19,15098936573.76,750700142.43,,15849636716.19,15098936573.76,750700142.43,20032124713.36,20520500233.79,,,,102028798.91,11784341.08,1031282586.27,,,,,,,,,,,,,,,1
600362.SH,20220826,20220826,20220630,1,1,2,1.0,,255247861204.0,255247861204.0,,,,,,,,,,,,,,,861684833.0,94823606.0,-143879776.0,,251611754244.0,246584150046.0,,,660036052.0,173247510.0,1194519794.0,378039379.0,-2073322998.0,,,,,,,,,,,4718300083.0,41449355.0,109236525.0,,4650512913.0,915412770.0,3735100143.0,3466559258.0,268540885.0,-2895668796.0,839431347.0,554313429.0,285117918.0,8183860318.0,9538321104.0,,,,415484837.0,1116891375.0,591392459.0,,,,,,,,,,,,,,,1
300470.SZ,20220826,20220826,20220630,1,1,2,0.7288,0.7265,573343948.38,573343948.38,,,,,,,,,,,,,,,1031736.37,8163564.24,-331704.13,,413199612.3,270763601.19,,,6399930.72,54664224.52,47221744.62,-2584791.11,-251416.95,,,,,,,,,,,174846727.39,77645.62,900432.58,,174023940.43,23234703.73,150789236.7,150690605.79,98630.91,,150789236.7,150690605.79,98630.91,163429766.64,186125930.17,,,,27015972.94,107793.27,1823194.92,,,,,,,,,,,,,,,1
601566.SH,20220826,20220826,20220630,1,1,2,-0.1,-0.1,1286709600.65,1286709600.65,,,,,,,,,,,,,,,-106073302.34,-4132488.22,-420664.8,,1229875713.12,505788222.37,,,12483380.55,523004206.28,105402546.5,14771138.7,-54315442.97,,,,,,,,,,,-44270275.38,889725.9,5877855.81,,-49258405.29,11432076.58,-60690481.87,-59993574.83,-696907.04,27579140.39,-33111341.48,-32414434.44,-696907.04,80184068.46,157164216.44,,,,22988585.14,10416137.95,4655797.75,,,,,,,,,,,,,,,1
600101.SH,20220826,20220826,20220630,1,1,2,0.1874,0.1874,1064964144.28,1064964144.28,,,,,,,,,,,,,,,,10715081.66,10715081.66,,983296107.8,939960530.48,,,10791086.31,3675928.02,35406731.06,-6546088.86,,,,,,,,,,,,94270398.21,279983.7,738641.86,,93811740.05,15024968.27,78786771.78,78984133.12,-197361.34,,78786771.78,78984133.12,-197361.34,77060792.04,153911338.24,,,,7920.79,1837958.73,-8685034.13,,,,,,,,,,,,,,,1
605268.SH,20220826,20220826,20220630,1,1,2,-0.03,-0.03,994716202.1,994716202.1,,,,,,,,,,,,,,,,-2045151.63,,,1007307130.31,780319402.2,,,9125918.23,122153330.48,47636021.71,-6709539.38,-420605.71,,,,,,,,,,,-8470577.43,967278.0,1098609.17,,-8601908.6,5138323.62,-13740232.22,-12595395.96,-1144836.26,-25949.21,-13766181.43,-12621345.17,-1144836.26,-13256054.41,29878051.18,,,,33693887.1,7619391.78,14567293.79,,,,,,,,,,,,,,,1
002597.SZ,20220826,20220826,20220630,1,1,2,1.53,1.48,3600331630.12,3600331630.12,,,,,,,,,,,,,,,-66200475.85,13288238.25,-2921514.49,,2580481313.7,2343188913.77,,,29273407.1,31424455.44,71612066.98,-25123228.43,-11438367.84,,,,,,,,,,,994381801.55,526508.74,5354178.86,,989554131.43,135838610.73,853715520.7,853667244.43,48276.27,-4749701.25,848965819.45,848917543.18,48276.27,1021834130.73,1191615161.79,,,,106792437.33,34513183.87,32105615.35,,,,,,,,,,,,,,,1
300210.SZ,20220826,20220826,20220630,1,1,2,-0.05,-0.05,80720092.94,80720092.94,,,,,,,,,,,,,,,,,,,106477207.31,60898621.71,,,3006491.12,15982184.04,14642980.0,8589625.42,-267801.18,,,,,,,,,,,-23566539.51,40535.0,35002.17,,-23561006.68,1110797.28,-24671803.96,-24352717.93,-319086.03,,-24671803.96,-24352717.93,-319086.03,-14709112.91,-6457097.35,,,,7627382.87,8724860.73,228908.35,,,,,,,,,,,,,,,1
300283.SZ,20220826,20220826,20220630,1,1,2,0.03,0.03,1039017192.42,1039017192.42,,,,,,,,,,,,,,,4679654.52,-117499.43,,,1032269881.71,917601682.11,,,4621577.37,5166797.75,35926274.11,23392778.44,-11812594.33,,,,,,,,,,,14322390.28,66492.28,337728.06,,14051154.5,-50151.82,14101306.32,13391998.29,709308.03,-4087.61,14097218.71,13387910.68,709308.03,32714786.41,71735137.69,,,,30097867.8,26055881.72,2071436.73,,,,,,,,,,,,,,,1
603826.SH,20220826,20220826,20220630,1,1,2,0.122,0.122,405720089.07,405720089.07,,,,,,,,,,,,,,,,4769028.0,,,346820703.03,267913213.47,,,5678471.58,16888202.16,24619748.88,12523655.74,,,,,,,,,,,,68370221.72,,999201.63,,67371020.09,7193865.22,60177154.87,57094407.18,3082747.69,943277.45,61120432.32,57759799.45,3360632.87,76119523.37,133772102.27,,,,17821843.92,14547769.82,177148.78,,,,,,,,,,,,,,,1
688153.SH,20220826,20220826,20220630,1,1,2,0.07,0.07,1311581903.16,1311581903.16,,,,,,,,,,,,,,,64166.67,485464.0,,,1258836777.29,911680580.89,,,1072973.24,17392939.51,96934632.91,-13169165.49,-2946879.24,,,,,,,,,,,71954152.63,596858.51,205332.53,,72345678.61,45764228.52,26581450.09,26581450.09,,551917.24,27133367.33,27133367.33,,57592264.81,94640019.78,,,,241569513.13,4342048.07,2910421.61,,,,,,,,,,,,,,,1
002957.SZ,20220826,20220826,20220630,1,1,2,0.2457,0.2457,1290100987.81,1290100987.81,,,,,,,,,,,,,,,561718.69,-1635638.89,,,1154007653.5,834063690.15,,,8094800.74,69623656.63,58537216.11,-28460888.75,-13048314.42,,,,,,,,,,,151473308.7,197141.67,53883.51,,151616566.86,10954009.47,140662557.39,101116959.86,39545597.53,-1564736.26,139097821.13,98804194.48,40293626.65,126852092.58,158173191.41,,,,176653596.81,6075644.77,12387961.64,,,,,,,,,,,,,,,1
300192.SZ,20220826,20220826,20220630,1,1,2,0.0807,0.0807,389619135.6,389619135.6,,,,,,,,,,,,,,,,,,,351520956.57,272027507.35,,,1701670.46,33813309.54,35668557.53,319301.57,1211999.7,,,,,,,,,,,38206726.9,493137.29,848976.68,,37850887.51,9639709.05,28211178.46,26571937.29,1639241.17,,28211178.46,26571937.29,1639241.17,38514110.37,70942933.12,,,,8711470.43,3589462.78,2637752.8,,,,,,,,,,,,,,,1
603131.SH,20220826,20220826,20220630,1,1,2,0.08,0.08,412557422.97,412557422.97,,,,,,,,,,,,,,,,9281717.72,4052939.53,,400857629.5,318258294.45,,,2709017.48,15372240.5,37669671.7,6338799.36,-820928.2,,,,,,,,,,,23983801.64,501505.42,224636.48,,24260670.58,1022213.87,23238456.71,24699310.08,-1460853.37,,23238456.71,24699310.08,-1460853.37,21433998.54,45578267.38,,,,22178185.85,10300092.22,1558345.54,,,,,,,,,,,,,,,1
600105.SH,20220826,20220826,20220630,1,1,2,0.022,0.022,1841213576.8,1841213576.8,,,,,,,,,,,,,,,1644975.63,38850866.78,36082311.24,,1847479125.98,1599933566.74,,,9933885.43,28093414.58,107684234.25,28504774.97,1986207.22,,,,,,,,,,,53373680.37,1359684.68,1691568.5,,53041796.55,9832506.05,43209290.5,30387931.65,12821358.85,3399893.64,46609184.14,32850526.3,13758657.84,36414655.06,86550310.34,,,,69573742.0,38640585.16,8054602.44,,,,,,,,,,,,,,,1
603159.SH,20220826,20220826,20220630,1,1,2,0.06,0.06,241171804.02,241171804.02,,,,,,,,,,,,,,,,,,,234989684.74,202862852.48,,,1665961.94,3438602.9,20985462.3,-689686.68,1424250.86,,,,,,,,,,,9188647.81,241.49,58112.36,,9130776.94,1153302.68,7977474.26,8026806.83,-49332.57,,7977474.26,8026806.83,-49332.57,8498961.13,24092809.67,,,,9115756.64,14502.61,687247.04,,,,,,,,,,,,,,,1
688367.SH,20220826,20220826,20220630,1,1,2,0.18,0.18,94839005.97,94839005.97,,,,,,,,,,,,,,,392269.45,1309300.65,,,84882213.72,60642179.63,,,997103.96,6591103.41,7687762.16,-449831.52,-208824.54,,,,,,,,,,,17255318.48,11000.0,,,17266318.48,1820768.92,15445549.56,15397565.3,47984.26,,15445549.56,15397565.3,47984.26,15312741.4,18575028.31,,,,7318055.7,,351033.48,,,,,,,,,,,,,,,1
300597.SZ,20220826,20220826,20220630,1,1,2,0.0599,0.0599,213086689.02,213086689.02,,,,,,,,,,,,,,,,670345.16,,,198449626.1,168804524.94,,,1146240.73,3926960.66,17225135.65,339770.76,8233.16,,,,,,,,,,,15970220.94,10000.8,115169.79,,15865051.95,1581268.35,14283783.6,14376523.94,-92740.34,-837913.33,13445870.27,13538610.61,-92740.34,15629056.97,21138243.47,,,,6757863.99,87182.72,816320.8,,,,,,,,,,,,,,,1
601788.SH,20220826,20220826,20220630,1,4,2,0.42,0.42,5372958918.18,5372958918.18,2875806683.1,,,3218202667.52,829575221.35,31538713.08,,,,,1704847333.55,808471947.75,657964888.29,119122476.0,-116901260.02,762451424.86,65904130.91,9112568.41,2653380670.2,,1638209416.71,,36963404.9,,2632535099.45,,,,,,,,2653380670.2,,,,87583762.92,2719578247.98,669190.21,5581478.96,,2714665959.23,571949408.49,2142716550.74,2107523979.1,35192571.64,44640989.82,2187357540.56,2152164968.92,35192571.64,1477989851.9,1627706044.52,,,,,,,,,,,,,,,,,,,,,1
600909.SH,20220826,20220826,20220630,1,4,2,0.15,0.15,1648284653.63,1648284653.63,713901814.55,,,884277151.94,380421820.38,4513312.28,,,,,527381095.47,86736784.53,233269463.46,157091425.59,-213969637.53,576585475.35,22610398.15,1259005.34,801503467.19,,482894246.55,,15171740.98,,652661537.96,,,,,,,,801503467.19,,,,152578113.31,846781186.44,597275.77,829876.28,,846548585.93,143680581.83,702868004.1,723604465.51,-20736461.41,-1449928.36,701418075.74,722154537.15,-20736461.41,533456999.05,588521244.16,,,,,,,,,,,,,,,,,,,,,1
000997.SZ,20220826,20220826,20220630,1,1,2,0.2331,0.2331,3654281968.73,3337266809.38,92521793.18,13128884.36,211364481.81,,,,,,,,,,,,-87639139.07,-19208622.41,-9207148.22,,3311021508.71,2456153175.2,10510161.09,17031689.85,12795133.31,158784165.44,227672092.9,-66372428.12,-8207608.17,,,10018150.88,,,,,,,,268918069.28,1115238.53,4804656.35,,265228651.46,17111394.26,248117257.2,236131578.39,11985678.81,-1619400.21,246497856.99,235134323.47,11363533.52,319706139.35,381169705.45,,,,286532208.54,2187463.95,23525165.2,,,,,,,,,,,,,,,1
300187.SZ,20220826,20220826,20220630,1,1,2,0.0616,0.0616,334549867.4,334549867.4,,,,,,,,,,,,,,,3465333.33,9880523.81,4880523.81,,310346952.95,224634719.77,,,1623386.58,5602817.48,37602486.91,26185367.5,1086684.49,,,,,,,,,,,41639747.56,2104652.07,36828.2,,43707571.43,1431490.67,42276080.76,39676713.07,2599367.69,-258760.19,42017320.57,39558705.52,2458615.05,53302657.41,100157163.9,,,,17343145.32,26751736.03,1470007.98,,,,,,,,,,,,,,,1
000797.SZ,20220826,20220826,20220630,1,1,2,0.0102,0.0102,1668017407.27,1668017407.27,,,,,,,,,,,,,,,-1019655.0,51106604.3,62014.23,,1691451238.05,1476387733.78,,,16507800.92,48037542.82,107492167.4,42110798.55,-217815.03,,,,,,,,,,,31315606.91,1063971.11,3925676.36,,28453901.66,21236699.14,7217202.52,15952246.38,-8735043.86,20078196.94,27295399.46,36085854.07,-8790454.61,23535713.67,92199493.92,,,,245685.45,97240667.53,4667088.04,,,,,,,,,,,,,,,1
300014.SZ,20220826,20220826,20220630,1,1,2,0.72,0.72,14926334923.06,14926334923.06,,,,,,,,,,,,,,,-19825350.0,392214105.73,453286555.57,,14319161569.83,12693028577.98,,,55615762.8,164889948.75,331601165.96,4361471.89,-118998906.27,,,,,,,,,,,1208808079.07,585602.97,7577342.94,,1201816339.1,-59436547.46,1261252886.56,1359054441.38,-97801554.82,-80770650.57,1180482235.99,1278283790.81,-97801554.82,842315271.15,1390429723.53,,,,889140263.57,149434619.42,24735366.72,,,,,,,,,,,,,,,1
002250.SZ,20220826,20220826,20220630,1,1,2,0.22,0.22,3702730213.77,3702730213.77,,,,,,,,,,,,,,,-24232592.87,18215221.88,-408161.75,,3378009854.51,2727140780.73,,,23491356.54,8904417.25,389766371.35,55587472.73,-4637656.39,,,,,,,,,,,337252583.95,1512933.57,21739855.89,,317025661.63,92731556.78,224294104.85,204411309.54,19882795.31,7406482.04,231700586.89,211817791.58,19882795.31,398857427.67,699155578.22,,,,169699485.36,43415735.87,14283588.46,,,,,,,,,,,,,,,1
603963.SH,20220826,20220826,20220630,1,1,2,-0.0386,-0.0386,69682312.37,69682312.37,,,,,,,,,,,,,,,2874317.72,308682.21,,,80737589.09,22160970.67,,,1219429.76,38583529.73,18256271.61,27402.25,,,,,,,,,,,,-7719234.4,28006.51,100068.65,,-7791296.54,699438.03,-8490734.57,-8490734.57,,,-8490734.57,-8490734.57,,-10874832.08,-2409458.34,,,,541197.46,128044.58,111827.13,,,,,,,,,,,,,,,1
301036.SZ,20220826,20220826,20220630,1,1,2,0.28,0.28,633760411.78,633760411.78,,,,,,,,,,,,,,,,1139314.2,,,620534927.35,557980238.02,,,4368396.88,4720431.94,19088561.89,3937741.45,-2048241.07,,,,,,,,,,,32914581.37,180000.72,302452.65,,32792129.44,5080719.03,27711410.41,27711410.41,,,27711410.41,27711410.41,,35713008.62,115349152.22,,,,27071062.2,4211502.64,31732.64,,,,,,,,,,,,,,,1
