ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
301141.SZ,20260425,20260425,20251231,1,1,4,0.27,0.27,740518350.54,740518350.54,,,,,,,,,,,,,,,1825342.24,2483310.95,,,717215291.02,632309430.09,,,3426320.5,14604796.1,32155394.33,-1014229.6,-4183565.85,,,,,,,,,,,33356427.16,,597645.93,,32758781.23,985533.13,31773248.1,33182717.0,-1409468.9,-1679807.2,30093440.9,31502909.8,-1409468.9,28689089.59,73359659.82,,,,25949837.6,776625.73,3486025.85,,,,,,,,,,,,,,,1
301189.SZ,20260425,20260425,20251231,1,1,4,-1.37,-1.37,945777699.87,945777699.87,,,,,,,,,,,,,,,3360362.8,1106751.26,-196070.38,,1123602170.63,811796353.97,,,5316328.23,63941842.33,126453495.55,-4121125.47,-1930463.4,,,,,,,,,,,-171782246.64,605333.8,1692478.7,,-172869391.54,-9735087.44,-163134304.1,-156902306.57,-6231997.53,2864929.58,-160269374.52,-154037376.99,-6231997.53,-180521839.84,-99647613.32,,,,100201657.68,5475982.47,9798243.59,,,,,,,,,,,,,,,1
301236.SZ,20260425,20260425,20251231,1,1,4,0.22,0.22,35089898380.66,35089898380.66,0.0,0.0,0.0,,,,,,,,,,,,105466691.88,-9826643.21,-10741162.38,0.0,35303965123.1,31159170401.95,0.0,0.0,163531340.86,1090575121.83,1556631689.61,148030242.11,-196616300.66,,0.0,0.0,0.0,,,,,,,33189858.81,14579412.25,42182493.09,,5586777.97,-171770029.82,177356807.79,206113321.54,-28756513.75,-47144796.65,130212011.14,158962293.95,-28750282.81,72056515.59,647227748.1,,,,905734902.28,221522769.27,36286482.55,,,,,,,,,,,,,,,1
301238.SZ,20260425,20260425,20251231,1,1,4,0.3,0.3,2051045568.03,2051045568.03,,,,,,,,,,,,,,,1326561.37,481651999.62,27026551.81,,2184009919.36,1684805475.39,,,27258488.63,29440792.88,121049155.52,17085979.83,-244812799.13,,,,,,,,,,,359702228.25,2797673.53,2859883.67,,359640018.11,125960655.61,233679362.5,222370949.97,11308412.53,38122087.31,271801449.81,258985321.45,12816128.36,129378032.21,306346754.7,,,,67762433.26,25467848.37,12357425.63,,,,,,,,,,,,,,,0
301321.SZ,20260425,20260425,20251231,1,1,4,-0.55,-0.55,3276881836.27,3276881836.27,,,,,,,,,,,,,,,,-23939747.86,-21192325.05,,3456714265.29,2949250661.98,,,25766394.51,22829709.15,220772976.91,54117365.17,-54483467.85,,,,,,,,,,,-173750543.57,8627379.6,2153674.43,,-167276838.4,-25169959.27,-142106879.13,-96796008.53,-45310870.6,-1570504.74,-143677383.87,-98366513.27,-45310870.6,-72255695.28,121375319.76,,,,124339602.22,50517066.09,4194666.81,,,,,,,,,,,,,,,1
301327.SZ,20260425,20260425,20251231,1,1,4,0.1,0.1,4141510076.46,4141510076.46,,,,,,,,,,,,,,,1197830.63,100479886.26,,,4239067638.87,2582774722.8,,,7031249.65,1182154559.65,206308327.62,51152270.05,-32196694.65,,,,,,,,,,,10933092.48,39584.12,8643033.36,,2329643.24,-14824237.97,17153881.21,17153881.21,,7451536.25,24605417.46,24605417.46,,-38699389.08,34765600.82,,,,177766430.05,1919330.92,15928177.11,,,,,,,,,,,,,,,1
301408.SZ,20260425,20260425,20251231,1,1,4,0.48,0.48,5486683545.91,5486683545.91,,,,,,,,,,,,,,,,5026267.16,0.0,,5209547690.6,3626995765.02,,,24886213.44,1175139158.03,231402054.54,27068243.08,-79737162.11,,,,,,,,,,,300182917.69,1225781.74,7017979.03,,294390720.4,80524088.13,213866632.27,191352661.67,22513970.6,1400217.49,215266849.76,192752879.16,22513970.6,390597505.79,756152535.86,,,,29579981.52,15058755.36,10031238.21,,,,,,,,,,,,,,,1
301511.SZ,20260425,20260425,20251231,1,1,4,0.1785,0.1785,12436536572.55,12436536572.55,,,,,,,,,,,,,,,6162133.4,1425580.82,,,12354172499.22,11551669249.33,,,44094226.01,49236703.42,189327167.54,291195936.33,-16555826.41,,,,,,,,,,,215720004.14,2258184.86,18189426.94,,199788762.06,-45573410.14,245362172.2,112522522.31,132839649.89,1620940.16,246983112.36,113899613.97,133083498.39,512608434.79,916433399.76,,,,200227650.68,269411465.09,64185349.23,,,,,,,,,,,,,,,1
301519.SZ,20260425,20260425,20251231,1,1,4,-0.17,-0.17,578843961.01,578843961.01,,,,,,,,,,,,,,,1150846.79,2691358.51,816943.89,,619571801.02,389769289.84,,,5818895.69,51102001.25,52195326.41,31506121.57,-6430164.94,,,,,,,,,,,-31896347.37,521653.08,658664.77,,-32033359.06,-5864638.5,-26168720.56,-26999257.76,830537.2,,-26168720.56,-26999257.76,830537.2,657797.51,27008175.63,,,,28631908.59,39645343.81,8513424.83,,,,,,,,,,,,,,,1
301592.SZ,20260425,20260425,20251231,1,1,4,0.7606,0.7606,452138960.29,452138960.29,,,,,,,,,,,,,,,,1676756.48,,,409088436.31,236671282.31,,,4652576.21,27473033.25,60739690.65,9788362.94,-5820081.81,,,,,,,,,,,46552799.06,39558.5,167882.27,,46424475.29,9852456.9,36572018.39,53244418.0,-16672399.61,,36572018.39,53244418.0,-16672399.61,88169463.81,104534566.58,,,,30714045.11,14553643.59,5011947.98,,,,,,,,,,,,,,,1
600056.SH,20260425,20260425,20251231,1,1,4,0.3164,0.3164,35361621734.95,35361621734.95,,,,,,,,,,,,,,,-2210527.65,-68010210.63,31367135.9,,34332620842.62,31647847213.84,,,103927929.4,1014532766.54,1077687896.07,110016260.93,-150703551.68,,,,,,,,,,,1022988204.38,27021333.23,50714740.99,,999294796.62,324658952.78,674635843.84,473229055.14,201406788.7,-8387833.07,666248010.77,464717948.71,201530062.06,1310739819.5,1866630630.95,,,,158375583.87,197025891.51,34826067.57,,,,,,,,,,,,,,,1
600131.SH,20260425,20260425,20251231,1,1,4,0.55,0.55,10627820486.01,10627820486.01,,,,,,,,,,,,,,,,134358456.07,120340668.72,,9990313422.66,8803568978.72,,,28204486.07,226054144.17,523882714.06,-18550037.51,2380453.14,,,,,,,,,,,790145245.77,557256.11,12367366.35,,778335135.53,104247883.76,674087251.77,657357866.46,16729385.31,,674087251.77,657357866.46,16729385.31,633923317.41,1105115117.95,,,,315716978.09,13766596.0,36163865.52,,,,,,,,,,,,,,,1
600138.SH,20260425,20260425,20251231,1,1,4,0.12,0.12,11337123905.49,11337123905.49,,,,,,,,,,,,,,,-15253463.39,-77757940.59,-89734495.89,,10986219234.72,9089464805.25,,,99982261.69,841685841.64,706047200.24,168877807.41,-60376344.01,,,,,,,,,,,267962002.5,22547597.76,5422459.25,,285087141.01,125007393.05,160079747.96,83512254.63,76567493.33,-3828388.02,156251359.94,79672502.82,76578857.12,530334365.48,923097350.21,,,,7712832.83,187975710.13,41715303.41,,,,,,,,,,,,,,,1
600148.SH,20260425,20260425,20251231,1,1,4,0.0808,0.0808,766157656.56,766157656.56,,,,,,,,,,,,,,,-2308187.25,-127124.47,,,747959182.82,641891329.29,,,4725002.95,26337895.12,58129750.91,-9095004.46,-7546489.26,,,,,,,,,,,25934189.47,487495.32,161531.69,,26260153.1,4933430.81,21326722.29,11431187.72,9895534.57,5687199.52,27013921.81,14331659.48,12682262.33,19660013.08,42535345.44,,,,19274799.59,83769.56,4214921.83,,,,,,,,,,,,,,,1
600166.SH,20260425,20260425,20251231,1,1,4,0.17,0.17,61247393438.93,61247393438.93,,,,,,,,,,,,,,,-346333.26,588261102.04,517519808.52,,61145882016.67,55139903816.58,,,332433611.78,2222963750.22,1476794085.33,29040869.65,-136134156.68,,,,,,,,,,,1366638977.69,39237145.14,44887718.66,,1360988404.17,75169321.74,1285819082.43,1363826801.45,-78007719.02,-88478015.27,1197341067.16,1275341345.56,-78000278.4,765743607.4,2818392430.52,,,,1782418726.24,149088727.56,138290216.14,,,,,,,,,,,,,,,1
600183.SH,20260425,20260425,20251231,1,1,4,1.39,1.38,28431138459.44,28431138459.44,,,,,,,,,,,,,,,17067982.3,143094997.75,82260555.02,,24389359780.17,20904648012.48,,,151427178.6,536560293.86,1088392001.5,97221012.32,-140775854.77,,,,,,,,,,,4433602787.01,4618314.61,21870620.02,,4416350481.6,524478877.45,3891871604.15,3333954377.92,557917226.23,14503387.01,3906374991.16,3344997634.03,561377357.13,4381046265.79,5301555143.27,,,,1450078250.35,120430761.95,18199061.38,,,,,,,,,,,,,,,1
600184.SH,20260425,20260425,20251231,1,1,4,0.0947,0.0947,2441017764.61,2441017764.61,,,,,,,,,,,,,,,,21653960.06,21653960.06,,2411447829.44,1998915398.07,,,9790886.05,18150537.78,190900620.24,-7199657.57,-10019257.38,,,,,,,,,,,62332097.58,1309404.08,10593357.84,,53048143.82,893769.46,52154374.36,51080235.29,1074139.07,,52154374.36,51080235.29,1074139.07,32175084.47,143829965.94,,,,183637113.22,820504.56,8070287.86,,,,,,,,,,,,,,,1
600275.SH,20260425,20260425,20251231,1,1,4,-0.0136,-0.0136,1577122.01,1577122.01,,,,,,,,,,,,,,,,,,,9044170.03,391070.93,,,7950.88,,8816457.24,-4267.95,,,,,,,,,,,,-7014236.09,124516.0,13638.0,,-6903358.09,,-6903358.09,-6903466.69,108.6,,-6903358.09,-6903466.69,108.6,,,,,,,,10935.42,,,,,,,,,,,,,,,1
600325.SH,20260425,20260425,20251231,1,1,4,-3.48,-3.48,83426379063.54,83426379063.54,,,,,,,,,,,,,,,-1138997048.1,-425509906.11,-376152094.08,,89356974748.99,76129454266.36,,,2145625963.13,1684062756.32,1220872109.82,1642600132.95,-5730022250.21,,,,,,,,,,,-7465976548.39,38542327.03,42403632.71,,-7469837854.07,2275420174.76,-9745258028.83,-9495887302.21,-249370726.62,119414581.07,-9625843447.76,-9381878218.59,-243965229.17,-4259345555.29,-3772657491.31,,,,68245142.39,2044761826.85,412193239.35,,,,,,,,,,,,,,,1
600408.SH,20260425,20260425,20251231,1,1,4,-0.3,-0.3,4983686494.06,4983686494.06,,,,,,,,,,,,,,,,966260.37,-2034198.49,,5275667182.5,4985986584.73,,,20886141.99,4852687.59,69237853.61,118519152.32,-55202578.42,,,,,,,,,,,-281805096.47,654681.45,17890160.81,,-299040575.83,2101976.34,-301142552.17,-299724630.66,-1417921.51,,-301142552.17,-299724630.66,-1417921.51,-154922268.22,91979987.41,,,,21046136.12,122731676.45,4248642.57,,,,,,,,,,,,,,,1
600460.SH,20260425,20260425,20251231,1,1,4,0.24,0.24,13051573759.84,13051573759.84,,,,,,,,,,,,,,,-18516135.87,-36782103.57,-44793357.16,,13003361474.01,10593484078.09,,,57252263.12,192664596.52,503880160.85,193368396.4,-334544677.69,,,,,,,,,,,154725886.04,2889314.0,19945613.7,,137669586.34,-525150.24,138194736.58,398550840.03,-260356103.45,1129415.26,139324151.84,399680255.29,-260356103.45,419126995.77,1812188125.72,,,,1090538892.44,211151880.52,28358364.95,,,,,,,,,,,,,,,1
600478.SH,20260425,20260425,20251231,1,1,4,0.08,0.08,5745556301.08,5745556301.08,,,,,,,,,,,,,,,-2649711.55,50874158.89,51861623.72,,5763354331.41,4964147269.98,,,44117790.25,39751238.71,350101914.77,210884211.15,-40114023.26,,,,,,,,,,,94509549.5,3361268.76,1256870.84,,96613947.42,47054833.44,49559113.98,140375916.63,-90816802.65,-1246014.05,48313099.93,139209857.59,-90896757.66,256224405.37,551768463.41,,,,55933459.8,190061159.31,7214149.84,,,,,,,,,,,,,,,1
600498.SH,20260425,20260425,20251231,1,1,4,0.36,0.36,24918554533.91,24918554533.91,,,,,,,,,,,,,,,-12619761.67,445152502.39,442300000.18,,25601018946.76,19661228267.02,,,109842941.33,1975658667.92,484389935.92,424201118.89,-294161078.55,,,,,,,,,,,473158668.56,7935483.62,19059300.28,,462034851.9,85985351.78,376049500.12,435834532.08,-59785031.96,199210503.86,575260003.98,606728917.6,-31468913.62,464387221.33,1555174781.97,,,,2570098254.5,327756479.19,41920740.68,,,,,,,,,,,,,,,1
600586.SH,20260425,20260425,20251231,1,1,4,-0.42,-0.42,4520492253.43,4520492253.43,,,,,,,,,,,,,,,-48000.0,-32281448.74,-38486477.76,,5188505206.52,4477965577.16,,,69869551.54,41942489.56,301830886.4,68612667.17,-89916981.17,,,,,,,,,,,-666093228.15,1933838.44,3547253.6,,-667706643.31,-56105709.11,-611600934.2,-584756440.63,-26844493.57,90167979.07,-521432955.13,-494627477.94,-26805477.19,-551185358.67,-13678012.33,,,,133952271.19,80663032.02,16247455.48,,,,,,,,,,,,,,,1
600653.SH,20260425,20260425,20251231,1,1,4,-0.092,-0.092,3658778871.15,3658778871.15,,,,,,,,,,,,,,,-898746.98,3434340.96,-119016.97,,3847515850.9,3493588386.08,,,17510671.4,93966793.44,140665132.74,63731588.34,-45852241.24,,,,,,,,,,,-179430839.7,3087956.87,1071105.81,,-177413988.64,21219185.05,-198633173.69,-178317966.15,-20315207.54,5179522.46,-193453651.23,-173138443.69,-20315207.54,-99031073.32,-19837577.17,,,,,64332088.5,2186452.79,,,,,,,,,,,,,,,1
600703.SH,20260425,20260425,20251231,1,1,4,-0.07,-0.07,17949195361.73,17949195361.73,,,,,,,,,,,,,,,117409.02,-224246452.05,38692443.48,,18566345462.73,15717320766.58,,,180465281.55,177277898.49,975260897.93,180700865.26,-526170886.48,,,,,,,,,,,-108947665.66,24421767.88,116705367.12,,-201231264.9,132097129.16,-333328394.06,-353214166.9,19885772.84,-37943896.46,-371272290.52,-392342138.86,21069848.34,351262677.86,4424396167.75,,,,773208567.11,311137681.3,158536530.3,,,,,,,,,,,,,,,1
600735.SH,20260425,20260425,20251231,1,1,4,-0.2974,-0.2974,1337273673.61,1337273673.61,,,,,,,,,,,,,,,-3227849.66,-1557469.34,-3728351.53,,1381747554.71,986788019.21,,,2733427.22,130621212.18,99007877.55,-4954278.85,-130768878.95,,,,,,,,,,,-40593947.41,285246.6,2653792.38,,-42962493.19,49825432.45,-92787925.64,-127498133.31,34710207.67,-12809004.44,-105596930.08,-139045535.41,33448605.33,74459832.94,97643978.35,,,,,6824458.91,15038894.03,,,,,,,,,,,,,,,1
600780.SH,20260425,20260425,20251231,1,1,4,0.5653,0.5653,11264300694.3,11264300694.3,,,,,,,,,,,,,,,-362085.88,171390204.27,156721388.71,,10618550453.71,10131602202.01,,,51629821.12,,423653704.28,-1179798.77,-2316540.11,,,,,,,,,,,839929816.43,22049207.7,20197355.8,,841781668.33,194850637.23,646931031.1,648166214.24,-1235183.14,25982492.61,672913523.71,674148706.85,-1235183.14,667721899.27,1378579977.16,,,,2075945.83,13247307.09,16510825.23,,,,,,,,,,,,,,,1
600789.SH,20260425,20260425,20251231,1,1,4,0.12,0.12,5766115536.79,5766115536.79,,,,,,,,,,,,,,,-71340.0,-5220411.67,-5320405.75,,5670097006.84,4493270340.99,,,57739562.44,454363808.93,256552999.56,57107169.61,-45731523.35,,,,,,,,,,,160572041.23,5322631.94,4687553.08,,161207120.09,49300753.06,111906367.03,112304823.56,-398456.53,-2413737.03,109492630.0,109891086.53,-398456.53,222802809.43,672342383.16,,,,299148500.45,65786010.12,10508226.77,,,,,,,,,,,,,,,1
600822.SH,20260425,20260425,20251231,1,1,4,0.06,0.06,1681515421.34,1681515421.34,,,,,,,,,,,,,,,,7595064.48,7290619.62,,1680929256.07,1415374017.34,,,12563972.34,107169770.93,153787105.0,-14763174.48,-5368707.69,,,,,,,,,,,10086556.76,38935436.48,3035318.04,,45986675.2,17832632.31,28154042.89,29150737.95,-996695.06,1140636.47,29294679.36,30278599.37,-983920.01,-12120979.62,36538338.91,,,,,5629688.51,21464734.48,,,,,,,,,,,,,,,1
600846.SH,20260425,20260425,20251231,1,1,4,0.44,0.44,4441663016.4,4441663016.4,,,,,,,,,,,,,,,-154029.44,115967175.13,106724520.35,,4245750423.22,3849742766.1,,,10731471.41,23012882.7,244236321.6,-1933207.73,-21610099.73,,,,,,,,,,,341814112.31,8880213.26,7991988.28,,342702337.29,54553904.22,288148433.07,272438378.28,15710054.79,1696513.11,289844946.18,274134891.39,15710054.79,242683802.42,344645069.07,,,,84821881.03,29837974.1,32890534.27,,,,,,,,,,,,,,,1
600866.SH,20260425,20260425,20251231,1,1,4,0.5892,0.5892,15900091829.62,15900091829.62,,,,,,,,,,,,,,,20782347.07,7079288.24,,,14755828479.95,13272679845.56,,,122535432.28,319288221.31,755238475.74,19192265.91,-72459664.67,,,,,,,,,,,1206248297.83,27583485.88,15583427.13,,1218248356.58,248212059.02,970036297.56,978889503.79,-8853206.23,-4066617.39,965969680.17,974854606.02,-8884925.85,1202873026.61,2057201273.33,,,,184119202.07,80707490.56,44933264.22,,,,,,,,,,,,,,,1
600984.SH,20260425,20260425,20251231,1,1,4,-1.7477,-1.7477,2542862127.84,2542862127.84,,,,,,,,,,,,,,,,19605323.99,,,4671273285.17,2836717716.34,,,23116029.1,28821919.31,349923990.79,376028203.9,-881972148.08,,,,,,,,,,,-2080625165.48,8640758.35,62152784.95,,-2134137192.08,61972761.43,-2196109953.51,-2196921828.28,811874.77,1467322.07,-2194642631.44,-2195454506.21,811874.77,-873401339.67,-67552954.58,,,,66146457.81,370829054.97,4402989.24,,,,,,,,,,,,,,,1
601108.SH,20260425,20260425,20251231,1,4,4,0.57,0.55,6922252743.46,6922252743.46,2390985028.39,,,3658008551.42,2555665532.14,15357311.48,,,,,1868827753.11,427136981.52,1315280415.84,17151163.24,-419946577.53,2893733398.04,508462364.87,-80610.42,3736530566.48,,1684200220.25,,52570829.64,,3638409962.97,,,,,,,,3736530566.48,,,,1793851.76,3185722176.98,4574514.78,24959167.68,,3165337524.08,533408483.34,2631929040.74,2632256997.26,-327956.52,-111429556.4,2520499484.34,2520827440.86,-327956.52,,,,,,,,,,,,,,,,,,,,,,,1
601515.SH,20260425,20260425,20251231,1,1,4,-0.24,-0.24,1269739446.89,1269739446.89,,,,,,,,,,,,,,,-13927138.91,-32176026.43,-24994038.56,,1800251312.42,1169196942.86,,,15024501.85,47289919.61,221112923.29,-30174479.95,-275827197.89,,,,,,,,,,,-560691497.95,788988.08,23376725.89,,-583279235.76,-3498133.16,-579781102.6,-446456389.08,-133324713.52,14052235.46,-565728867.14,-432404153.62,-133324713.52,-290064822.29,-97375484.59,,,,69190968.0,13802488.86,34197968.74,,,,,,,,,,,,,,,1
601567.SH,20260425,20260425,20251231,1,1,4,0.9,0.9,14360766204.37,14360766204.37,,,,,,,,,,,,,,,204163617.91,214788667.91,146604953.47,,13445650138.48,10345515196.93,,,100193967.08,1123240411.96,821633530.91,-34390842.38,-443170853.35,,,,,,,,,,,1583644558.08,39092546.23,43889703.24,,1578847401.07,330002275.76,1248845125.31,1273960659.78,-25115534.47,-22936544.24,1225908581.07,1256906952.52,-30998371.45,1495494403.52,2037155309.36,,,,607283245.47,124494342.78,42464717.18,,,,,,,,,,,,,,,1
601611.SH,20260425,20260425,20251231,1,1,4,0.36,0.36,101916000297.55,101916000297.55,,,,,,,,,,,,,,,-50981864.12,329423898.32,155256350.45,,99510220198.13,89539783170.31,,,342145490.11,52808172.0,2451364425.24,2252913768.44,-65051505.26,,,,,,,,,,,2808852758.27,69006681.75,37494176.66,,2840365263.36,522548429.52,2317816833.84,1319047234.23,998769599.61,2844247.23,2320661081.07,1320181136.87,1000479944.2,4752252930.92,9224900461.74,,,,2875387675.38,2492855931.0,478644631.18,,,,,,,,,,,,,,,1
601949.SH,20260425,20260425,20251231,1,1,4,0.3399,0.3399,5334064934.55,5334064934.55,,,,,,,,,,,,,,,127387941.55,29919105.8,1254382.57,,5016430416.55,3476009167.93,,,48625408.42,433158039.78,914499478.02,-21517311.33,-66516355.71,,,,,,,,,,,672911335.25,22822482.46,12525301.19,,683208516.52,33770051.19,649438465.33,647197452.53,2241012.8,-2326159.4,647112305.93,644871292.63,2241013.3,497603263.37,716752386.76,,,,38447921.94,9735551.18,37909682.12,,,,,,,,,,,,,,,1
603080.SH,20260425,20260425,20251231,1,1,4,1.49,1.49,1629283529.29,1629283529.29,,,,,,,,,,,,,,,6531455.78,11500267.73,,,1384772877.44,1214463440.63,,,9591532.53,95161151.95,71179531.72,967493.91,-12967546.82,,,,,,,,,,,262128584.89,644487.8,3250807.17,,259522265.52,38016313.88,221505951.64,210840832.45,10665119.19,-1694760.09,219811191.55,209146072.36,10665119.19,259345257.93,377202816.07,,,,,1690225.01,2550690.34,,,,,,,,,,,,,,,1
603118.SH,20260425,20260425,20251231,1,1,4,0.1,0.1,9197735680.64,9197735680.64,,,,,,,,,,,,,,,5148308.12,5016123.2,-11558321.18,,9137211438.12,8142574654.4,,,39544115.95,130767958.37,374331087.0,61244253.72,-100319061.14,,,,,,,,,,,128062948.26,6652850.4,46363629.09,,88352169.57,10569387.16,77782782.41,77782782.41,,-14565155.78,63217626.63,63217626.63,,196270879.87,410995511.36,,,,272029848.33,37974677.0,68767021.34,,,,,,,,,,,,,,,1
603156.SH,20260425,20260425,20251231,1,1,4,0.9997,0.9997,5335980791.65,5335980791.65,,,,,,,,,,,,,,,50378813.37,-9032406.6,-10031724.35,,3844418976.33,3050812451.9,,,41407542.92,650088637.1,95014880.51,-35166557.51,-2360457.63,,,,,,,,,,,1621332087.39,11285127.25,3463308.35,,1629153906.29,369329256.39,1259824649.9,1259848913.92,-24264.02,89573086.64,1349397736.54,1349351078.5,46658.04,1547176743.69,1653855605.92,,,,41250386.39,11396097.22,47175438.49,,,,,,,,,,,,,,,1
603159.SH,20260425,20260425,20251231,1,1,4,-0.04,-0.04,417784163.88,417784163.88,,,,,,,,,,,,,,,26226.36,1012591.49,,,428454246.87,347919228.08,,,3866180.82,7555768.53,46973385.59,-196954.62,-1164512.42,,,,,,,,,,,-5243875.98,0.02,143302.76,,-5387178.72,-171580.42,-5215598.3,-5215598.3,,,-5215598.3,-5215598.3,,-6559623.4,21511707.35,,,,21155844.24,122450.02,424324.75,,,,,,,,,,,,,,,1
603167.SH,20260425,20260425,20251231,1,1,4,0.56,0.56,1844839291.02,1844839291.02,,,,,,,,,,,,,,,-20677951.12,10852015.22,96274.7,,1503026936.24,1346031759.94,,,7803573.73,40166078.57,104245268.67,4965834.68,,,,,,,,,,,,434205702.18,7920699.77,257632.5,,441868769.45,118814162.4,323054607.05,263262142.05,59792465.0,,323054607.05,263262142.05,59792465.0,448841860.04,628284149.78,,,,,2233546.79,479820.57,,,,,,,,,,,,,,,1
603310.SH,20260425,20260425,20251231,1,1,4,0.49,0.49,912368294.74,912368294.74,,,,,,,,,,,,,,,75386964.98,-10476585.39,-10476585.39,,807644678.14,693634753.55,,,10877670.37,8584609.89,68696389.47,-26738423.14,-8740805.55,,,,,,,,,,,184326326.67,490483.18,4182809.48,,180634000.37,34750251.03,145883749.34,169221430.02,-23337680.68,,145883749.34,169221430.02,-23337680.68,92680164.05,184690663.69,,,,40963909.84,6231908.53,48197569.44,,,,,,,,,,,,,,,1
603366.SH,20260425,20260425,20251231,1,1,4,0.2148,0.2148,4086778703.87,4086778703.87,,,,,,,,,,,,,,,2048094.77,314029274.45,283972655.32,,4280351810.33,2984864162.44,,,40312760.25,674194323.7,261333884.77,23035321.91,-76025970.44,,,,,,,,,,,181362613.74,2890172.4,3689913.54,,180562872.6,13300350.2,167262522.4,174697037.75,-7434515.35,22897226.05,190159748.45,197594263.8,-7434515.35,-72767464.57,125609964.49,,,,193716243.14,27154881.51,5949634.08,,,,,,,,,,,,,,,1
603375.SH,20260425,20260425,20251231,1,1,4,0.1,0.1,469748398.29,469748398.29,,,,,,,,,,,,,,,6106214.0,4481633.02,-199218.96,,479701843.48,320581555.53,,,2450186.79,41677225.24,32130579.08,622097.78,-9463920.98,,,,,,,,,,,12772308.98,8547.17,4765821.03,,8015035.12,784878.55,7230156.57,10122880.49,-2892723.92,-57170.43,7172986.14,10077144.15,-2904158.01,-2131317.84,29976682.6,,,,74925614.82,1019808.56,911204.15,,,,,,,,,,,,,,,1
603486.SH,20260425,20260425,20251231,1,1,4,3.1,3.06,19039662854.51,19039662854.51,,,,,,,,,,,,,,,29406616.97,110940186.79,-4067760.96,,17485973764.38,9743874978.73,,,97235023.55,5937959604.04,597971824.11,-98008708.55,-217490819.17,,,,,,,,,,,1897073163.2,8953014.06,20781660.17,,1885244517.09,127186908.11,1758057608.98,1758313596.6,-255987.62,55806723.86,1813864332.84,1814120320.46,-255987.62,1661579683.54,2146870383.82,,,,980519969.24,40389850.17,100776289.17,,,,,,,,,,,,,,,1
603511.SH,20260425,20260425,20251231,1,1,4,0.38,0.38,3093649859.17,3093649859.17,,,,,,,,,,,,,,,4292940.75,36641434.78,709850.67,,2976499000.33,1051020798.47,,,38296617.68,1478459316.03,268665796.82,12018747.93,-15346709.94,,,,,,,,,,,170946595.48,2292235.18,1547135.69,,171691694.97,18503553.89,153188141.08,152053152.63,1134988.45,-4421106.57,148767034.51,147632046.06,1134988.45,137418377.13,464918815.5,,,,115411388.86,9980874.01,4218150.65,,,,,,,,,,,,,,,1
603579.SH,20260425,20260425,20251231,1,1,4,0.83,0.83,1572896808.32,1572896808.32,,,,,,,,,,,,,,,41137303.46,64570599.22,19439509.65,,1524129801.22,1089588660.36,,,25410974.58,205919558.08,87172105.52,17951460.9,-5454946.82,,,,,,,,,,,183929321.78,5191547.26,4696128.55,,184424740.49,34428989.91,149995750.58,150702547.22,-706796.64,29553817.39,179549567.97,180255514.91,-705946.94,96870844.5,158829343.61,,,,93303153.4,20423348.43,6603815.81,,,,,,,,,,,,,,,1
603600.SH,20260425,20260425,20251231,1,1,4,0.7,0.7,4881935764.55,4881935764.55,,,,,,,,,,,,,,,,5342571.84,,,4670332099.37,3883821455.73,,,28580059.51,344628171.29,218482412.99,10608692.82,-14513134.65,,,,,,,,,,,235098640.29,3616895.29,3268949.26,,235446586.32,3763364.52,231683221.8,232775965.77,-1092743.97,-13699985.6,217983236.2,219913691.87,-1930455.67,240416601.26,372483704.86,,,,163716009.13,26352764.84,41175351.43,,,,,,,,,,,,,,,1
603696.SH,20260425,20260425,20251231,1,1,4,0.12,0.12,585485426.59,585485426.59,,,,,,,,,,,,,,,3880088.2,1660524.55,,,560025968.41,483685383.21,,,3214726.41,41144387.6,23903681.46,-1506976.55,-417960.32,,,,,,,,,,,32639522.02,65681.61,280068.93,,32425134.7,4930591.77,27494542.93,27494542.93,,-1059280.32,26435262.61,26435262.61,,25339425.33,37987896.37,,,,9174855.51,145901.54,1708562.35,,,,,,,,,,,,,,,0
