ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
002280.SZ,20141030,20141030,20140930,1,1,3,-0.01,-0.01,230443464.52,230443464.52,,,,,,,,,,,,,,,,2062714.44,,,238587873.67,183888570.79,,,303456.18,2763392.44,49606304.36,-876950.15,2903100.05,,,,,,,,,,,-6081694.71,2462941.02,316749.0,,-3935502.69,-3044957.4,-890545.29,-890545.29,0.0,,-890545.29,-890545.29,0.0,-6118259.25,,,,,,,,,,,,,,,,,,,,,,0
002285.SZ,20141028,20141028,20140930,1,1,3,0.29,0.29,2198777892.0,2198777892.0,,,,,,,,,,,,,,,,1957686.76,,,1886620082.06,1537516142.04,,,121712463.17,,205993847.0,-3076541.06,24613205.63,,,-139034.72,,,,,,,,314115496.7,4743952.92,1794994.35,227730.36,317064455.27,85065258.83,231999196.44,218731299.44,13267897.0,1513.78,232000710.22,218732813.22,13267897.0,333555439.79,,,,,,,,,,,,,,,,,,,,,,0
002287.SZ,20141025,20141025,20140930,1,1,3,0.43,0.43,617557635.83,617557635.83,,,,,,,,,,,,,,,-3339566.0,3666653.13,,,459391152.76,173650954.04,,,9119552.99,218649308.29,54243030.09,-3317453.55,7045760.9,,,,,,,,,,,158493570.2,47670408.08,51447.96,14485.96,206112530.32,34304498.45,171808031.87,172678589.15,-870557.28,,171808031.87,172678589.15,-870557.28,161894790.42,,,,,,,,,,,,,,,,,,,,,,0
002289.SZ,20141030,20141030,20140930,1,1,3,0.0815,0.0815,2039432881.91,2039432881.91,,,,,,,,,,,,,,,,2764556.62,,,2018111413.7,1806346719.7,,,5539078.32,26617704.99,117482036.55,49855716.72,12270157.42,,,,,,,,,,,24086024.83,8313228.88,1272288.91,120501.18,31126964.8,16646436.67,14480528.13,13169680.19,1310847.94,-20699.18,14459828.95,13148981.01,1310847.94,83447342.35,,,,,,,,,,,,,,,,,,,,,,0
000046.SZ,20141029,20141029,20140930,1,1,3,0.0787,0.0787,3163439565.0,2289720572.66,162690685.71,,711028306.63,,,,,,,,,,,,24185256.71,119290147.39,,97161.31,2726439588.12,987581419.77,,,497115779.62,139099520.18,952367952.46,175712637.8,-25437721.71,,,,,,,,,,,580572542.29,9821946.56,1462922.17,308091.47,588931566.68,176468747.8,412462818.88,358714278.82,53748540.06,-12689913.54,399772905.34,345823810.6,53949094.74,587274892.97,,,,,,,,,,,,,,,,,,,,,,0
600602.SH,20141029,20141029,20140930,1,1,3,0.05,0.05,860681932.2,860681932.2,,,,,,,,,,,,,,,,42873712.04,7404042.03,,901249222.91,725942014.17,,,4234823.24,27070891.68,149038312.91,-5460440.08,423620.99,,,,,,,,,,,2306421.33,74648073.54,1346855.4,10266.16,75607639.47,4115884.8,71491754.67,59186713.27,12305041.4,1446493.68,72938248.35,60633206.95,12305041.4,-45604109.8,,,,,,,,,,,,,,,,,,,,,,0
002290.SZ,20141029,20141029,20140930,1,1,3,0.14,0.14,873190859.84,873190859.84,,,,,,,,,,,,,,,-336450.0,1559820.18,1618920.18,,844030903.6,766336905.89,,,1904873.51,27588828.54,44868735.71,71489.85,3260070.1,,,,,,,,,,,30383326.42,3208045.58,173613.95,,33417758.05,3320867.11,30096890.94,30096890.94,,,30096890.94,30096890.94,,32491516.19,,,,,,,,,,,,,,,,,,,,,,0
002292.SZ,20141030,20141030,20140930,1,1,3,0.47,0.47,1700239636.75,1700239636.75,,,,,,,,,,,,,,,74236.3,-4957323.15,-8624345.77,,1402815178.45,907056335.55,,,16021603.7,233194552.5,236074683.59,13147102.26,-2679099.15,,,,,,,,,,,292541371.45,8762055.25,1873239.85,462234.65,299430186.85,16310334.29,283119852.56,289326619.74,-6206767.18,-3833099.16,279286753.4,285493520.58,-6206767.18,307892461.41,,,,,,,,,,,,,,,,,,,,,,0
002293.SZ,20141018,20141018,20140930,1,1,3,0.99,0.99,1879993912.91,1879993912.91,,,,,,,,,,,,,,,,12541798.7,,,1587924079.75,1049502064.09,,,17807929.55,405825925.36,126303234.49,-17942236.75,6427163.01,,,,,,,,,,,304611631.86,15925152.66,3519236.48,,317017548.04,40316639.75,276700908.29,276700908.29,,192631.38,276893539.67,276893539.67,,280554759.42,,,,,,,,,,,,,,,,,,,,,,0
002294.SZ,20141021,20141021,20140930,1,1,3,1.15,1.15,1983045832.54,1983045832.54,,,,,,,,,,,,,,,,10527553.46,-80812.03,,1124093052.52,462143571.82,,,29694981.37,507403071.99,136308723.74,-13294443.06,1837146.66,,,,,,,,,,,869480333.48,9953170.93,2349969.12,849714.81,877083535.29,125035817.27,752047718.02,751396594.4,651123.62,-42357.05,752005360.97,751354237.35,651123.62,847495483.62,,,,,,,,,,,,,,,,,,,,,,0
000516.SZ,20141027,20141027,20140930,1,1,3,0.277,0.277,2793903794.38,2793903794.38,,,,,,,,,,,,,,,361268.09,14788079.46,,,2565331156.42,2218151382.65,,,32642920.94,89167272.07,192918869.34,32539666.53,-88955.11,,,,,,,,,,,243721985.51,2771499.94,1152728.2,579344.54,245340757.25,48006849.61,197333907.64,197347253.32,-13345.68,,197333907.64,197347253.32,-13345.68,261023349.38,,,,,,,,,,,,,,,,,,,,,,0
600711.SH,20141028,20141028,20140930,1,1,3,0.06,0.06,2328718545.82,2328718545.82,,,,,,,,,,,,,,,322600.0,-2416385.12,,,2228319657.93,2067363397.59,,,8904860.08,,111777017.51,39138051.73,1136331.02,,,,,,,,,,,98305102.77,190441.81,129712.93,,98365831.65,12522980.93,85842850.72,87335860.42,-1493009.7,,85842850.72,87335860.42,-1493009.7,140673270.64,,,,,,,,,,,,,,,,,,,,,,0
000628.SZ,20141022,20141022,20140930,1,1,3,-0.05,-0.05,1282551591.85,1282551591.85,,,,,,,,,,,,,,,,2928147.12,,,1290022476.6,1118884006.66,,,45538560.27,98199047.44,40631980.03,-9006823.08,-4224294.72,,,,,,,,,,,-4542737.63,1147229.42,481142.93,6169.67,-3876651.14,6202694.72,-10079345.86,-11937917.75,1858571.89,,-10079345.86,-11937917.75,1858571.89,-20702002.55,,,,,,,,,,,,,,,,,,,,,,0
600723.SH,20141030,20141030,20140930,1,1,3,0.3178,,8687555019.23,8687555019.23,,,,,,,,,,,,,,,,,,,8239690073.28,6823153065.64,,,92097988.86,533885455.13,779544513.71,9685468.56,1323581.38,,,,,,,,,,,447864945.95,38328536.98,333730.77,202133.54,485859752.16,151791697.09,334068055.07,209221131.92,124846923.15,,334068055.07,209221131.92,124846923.15,458873995.89,,,,,,,,,,,,,,,,,,,,,,0
000690.SZ,20141018,20141018,20140930,1,1,3,0.48,0.48,3697076018.62,3697076018.62,,,,,,,,,,,,,,,25886631.06,169472463.67,,,2783447087.6,2392811795.74,,,147863695.56,,87759721.23,173446707.39,-18434832.32,,,,,,,,,,,1108988025.75,734273.0,2293684.59,156934.59,1107428614.16,274345968.26,833082645.9,833082645.9,,-84313983.59,748768662.31,748768662.31,,1068640806.09,,,,,,,,,,,,,,,,,,,,,,0
000752.SZ,20141027,20141027,20140930,1,1,3,0.0514,0.0514,297491241.41,297491241.41,,,,,,,,,,,,,,,,-7376409.68,,,237512053.58,211558104.7,,,2767217.53,13784793.9,12848871.89,-3446934.44,,,,,,,,,,,,52602778.15,167600.77,249894.81,,52520484.11,10230237.05,42290247.06,13567473.41,28722773.65,,42290247.06,13567473.41,28722773.65,56532253.39,,,,,,,,,,,,,,,,,,,,,,0
600640.SH,20141030,20141030,20140930,1,1,3,0.1442,0.1442,1578144099.27,1578144099.27,,,,,,,,,,,,,,,,53303528.42,,,1541471400.43,1269650663.83,,,29897995.81,14147850.65,234344042.41,-11005366.33,4436214.06,,,,,,,,,,,89976227.26,12097980.75,390666.73,313108.37,101683541.28,18284909.91,83398631.37,77175286.95,6223344.42,,83398631.37,77175286.95,6223344.42,30103546.57,,,,,,,,,,,,,,,,,,,,,,0
600880.SH,20141029,20141029,20140930,1,1,3,0.2,0.2,1194592559.44,1141174548.53,53418010.91,,,,,,,,,,,,,,842374.09,-3000955.09,-4020770.74,,884133001.19,581977176.9,,,27196901.49,66348257.34,208779438.38,-13607766.32,13438993.4,,,,,,,,,,,308300977.25,12308601.9,188539.23,79341.34,320421039.92,73123716.05,247297323.87,217634419.04,29662904.83,252533.42,247549857.29,217811192.43,29738664.86,310290785.33,,,,,,,,,,,,,,,,,,,,,,0
000829.SZ,20141021,20150427,20140930,1,1,3,0.51,0.51,24927963497.21,24927963497.21,,,,,,,,,,,,,,,,937389407.39,,,25309702125.74,23624970359.41,,,51502634.96,969243454.68,216345798.94,256857911.1,190781966.65,,,,,,,,,,,555650778.86,8186728.02,3457720.45,,560379786.43,229598452.38,330781334.05,478937138.3,-148155804.25,,330781334.05,478937138.3,-148155804.25,65901249.22,,,,,,,,,,,,,,,,,,,,,,0
600684.SH,20141024,20141024,20140930,1,1,3,0.25,0.25,1148889359.9,1148889359.9,,,,,,,,,,,,,,,,81286.87,,,892889856.6,637504426.48,,,171866422.04,30365768.85,41978007.94,11175231.29,,,,,,,,,,,,256080790.17,1158144.37,2170062.34,,255068872.2,75233566.67,179835305.53,180743224.21,-907918.68,,179835305.53,180743224.21,-907918.68,267174734.59,,,,,,,,,,,,,,,,,,,,,,0
600293.SH,20141025,20141025,20140930,1,1,3,0.0245,0.0245,935321476.16,935321476.16,,,,,,,,,,,,,,,,796647.53,,,928390412.74,799800679.06,,,5332182.28,9701150.54,35877655.78,77678745.08,,,,,,,,,,,,7727710.95,1521826.53,1092630.91,,8156906.57,-244969.2,8401875.77,8437074.63,-35198.86,,8401875.77,8437074.63,-35198.86,84609808.5,,,,,,,,,,,,,,,,,,,,,,0
000150.SZ,20141024,20141024,20140930,1,1,3,0.0025,0.0025,84751588.0,84751588.0,,,,,,,,,,,,,,,,12601528.83,12601528.83,,93968566.71,57160768.4,,,8753019.56,949205.67,15783197.19,12731481.47,-1409105.58,,,,,,,,,,,3384550.12,307896.27,548149.45,,3144296.94,2351619.32,792677.62,798247.47,-5569.85,,792677.62,798247.47,-5569.85,2105397.18,,,,,,,,,,,,,,,,,,,,,,0
000820.SZ,20141025,20141025,20140930,1,1,3,0.0031,0.0031,229544620.4,229544620.4,,,,,,,,,,,,,,,,,,,227560810.46,184759134.69,,,1279620.43,7528057.71,25458260.74,448101.0,8087635.89,,,,,,,,,,,1983809.94,78698.34,720278.42,,1342229.86,458842.01,883387.85,883387.85,,,883387.85,883387.85,,10519546.83,,,,,,,,,,,,,,,,,,,,,,0
000893.SZ,20141025,20141025,20140930,1,1,3,-0.61,-0.61,9883124452.54,9883124452.54,,,,,,,,,,,,,,,73461839.73,-323443.87,,,10209129278.06,10006995183.2,,,94821.42,20132418.35,73585895.67,75564777.86,32756181.56,,,,,,,,,,,-252866429.66,2726527.3,541622.04,11982.8,-250681524.4,-6017277.08,-244664247.32,-250436342.26,5772094.94,-1967288.46,-246631535.78,-252541190.34,5909654.56,-217683866.1,,,,,,,,,,,,,,,,,,,,,,0
600156.SH,20141029,20141029,20140930,1,1,3,-0.0285,-0.0285,662589361.64,662589361.64,,,,,,,,,,,,,,,,-193479.35,-193479.35,,682980957.5,618000444.45,,,2301712.68,23345303.72,51376971.18,-2314100.39,-9729374.14,,,,,,,,,,,-20585075.21,5379589.09,320681.04,,-15526167.16,1380151.62,-16906318.78,-11467523.64,-5438795.14,,-16906318.78,-11467523.64,-5438795.14,-32435070.39,,,,,,,,,,,,,,,,,,,,,,0
600748.SH,20141028,20141028,20140930,1,1,3,0.67,0.67,869694354.42,869694354.42,,,,,,,,,,,,,,,,663126473.43,,,664187634.24,436608608.06,,,-4275960.71,53777977.71,119944465.39,63661168.74,-5528624.95,,,,,,,,,,,868633193.61,31478332.42,3779610.62,,896331915.41,144734943.53,751596971.88,731088808.72,20508163.16,,751596971.88,731088808.72,20508163.16,263639263.97,,,,,,,,,,,,,,,,,,,,,,0
600270.SH,20141029,20141029,20140930,1,1,3,0.4366,,3025730501.1,3025730501.1,,,,,,,,,,,,,,,,521862038.16,513022057.13,,3179265142.46,2720112859.32,,,6577292.06,118751762.19,159837088.86,-33288269.63,207274409.66,,,,,,,,,,,368327396.8,11280484.96,3246113.6,570976.92,376361768.16,-17263436.9,393625205.06,395324707.26,-1699502.2,211622010.43,605247215.49,606946717.69,-1699502.2,20451498.67,,,,,,,,,,,,,,,,,,,,,,0
600198.SH,20141030,20141030,20140930,1,1,3,-0.1617,-0.1617,4329079051.53,4329079051.53,,,,,,,,,,,,,,,,-5632195.45,-5632195.45,,4517793414.54,3437385375.06,,,15407913.24,202257466.17,594249124.22,270021677.72,-1528141.87,,,,,,,,,,,-194346558.46,104259031.66,990514.08,882193.6,-91078040.88,32022276.83,-123100317.71,-131890017.46,8789699.75,88395.9,-123011921.81,-131801621.56,8789699.75,79779172.84,,,,,,,,,,,,,,,,,,,,,,0
000939.SZ,20141025,20141025,20140930,1,1,3,0.14,0.14,2058659379.79,2058659379.79,,,,,,,,,,,,,,,,6363976.44,3963976.44,,1933862713.22,1551223162.84,,,18618175.16,5463513.14,129779136.69,229068182.24,-289456.85,,,,,,,,,,,131160643.01,17917718.55,1214453.85,33870.12,147863907.71,12742267.73,135121639.98,130808486.64,4313153.34,32026080.5,167147720.48,162834567.14,4313153.34,353575391.96,,,,,,,,,,,,,,,,,,,,,,0
600356.SH,20141030,20141030,20140930,1,1,3,0.1835,0.1835,1030992505.75,1030992505.75,,,,,,,,,,,,,,,,,,,970808713.36,780824003.81,,,6402448.17,75848447.11,62116424.2,45816092.14,-198702.07,,,,,,,,,,,60183792.39,1673100.0,51392.84,,61805499.55,15297969.84,46507529.71,46304086.66,203443.05,,,,,105801182.46,,,,,,,,,,,,,,,,,,,,,,0
000156.SZ,20141028,20141028,20140930,1,1,3,0.21,0.21,1739162972.85,1739162972.85,,,,,,,,,,,,,,,,-992699.89,,,1453393899.17,997739115.14,,,19931114.07,231420526.14,185275760.74,13195233.92,5832149.16,,,,,,,,,,,284776373.79,46792302.22,3315584.84,,328253091.17,86898758.89,241354332.28,241354332.28,0.0,0.0,241354332.28,241354332.28,0.0,304796456.76,,,,,,,,,,,,,,,,,,,,,,0
600325.SH,20141030,20141030,20140930,1,1,3,0.331,0.331,4618894923.74,4618894923.74,,,,,,,,,,,,,,,,63100470.25,,,4316604164.83,3278441753.42,,,588679863.54,157217391.89,235256338.79,52210569.28,4798247.91,,,,,,,,,,,365391229.16,12813004.35,16787793.84,923630.3,361416439.67,111194187.9,250222251.77,270755343.72,-20533091.95,869510.38,251091762.15,271624854.1,-20533091.95,359299576.1,,,,,,,,,,,,,,,,,,,,,,0
600499.SH,20141025,20141025,20140930,1,1,3,0.579,0.572,3345669987.27,3345669987.27,,,,,,,,,,,,,,,,43379734.91,43379734.91,,2962212860.7,2521112437.69,,,18415461.66,144986910.9,245412753.21,17392895.61,14892401.63,,,,,,,,,,,426836861.48,35144211.18,2720717.99,8593.8,459260354.67,81065899.9,378194454.77,398068127.48,-19873672.71,202299.67,378396754.44,398270427.15,-19873672.71,415742423.81,,,,,,,,,,,,,,,,,,,,,,0
000968.SZ,20141022,20141022,20140930,1,1,3,-1.0217,-1.0217,1292542995.65,1292542995.65,,,,,,,,,,,,,,113034188.11,43182.65,,,,1884801275.36,1271248611.34,,,47607300.0,92528460.76,242369397.63,204010264.97,27037240.66,,,,,,,,,,185553266.28,-592215097.06,2938502.35,15306088.86,-46290.91,-604582683.57,10090005.54,-614672689.11,-524880458.93,-89792230.18,,-614672689.11,-524880458.93,-89792230.18,-361210774.08,,,,,,,,,,,,,,,,,,,,,,0
600963.SH,20141028,20141028,20140930,1,1,3,-0.165,-0.165,4805743707.31,4805743707.31,,,,,,,,,,,,,,,,,,,5002967549.58,4142283265.07,,,16749575.51,183539493.52,283352389.9,377246754.31,-203928.73,,,,,,,,,,,-197223842.27,25724390.9,318361.52,16674.3,-171817812.89,320856.33,-172138669.22,-172138669.22,,,-172138669.22,-172138669.22,,179818983.31,,,,,,,,,,,,,,,,,,,,,,0
600536.SH,20141030,20141030,20140930,1,1,3,-0.211,-0.211,1906681638.03,1906681638.03,,,,,,,,,,,,,,,,6864958.61,-5530216.77,,2127255731.44,1257111196.37,,,7108693.62,119968475.58,690815634.63,16236630.66,36015100.58,,,,,,,,,,,-213709134.8,86788553.53,2200349.36,78761.67,-129120930.63,2331743.88,-131452674.51,-104457688.06,-26994986.45,1491366.42,-129961308.09,-102970513.26,-26990794.83,-168322362.17,,,,,,,,,,,,,,,,,,,,,,0
002031.SZ,20141030,20141030,20140930,1,1,3,0.2566,0.2566,752092306.66,752092306.66,,,,,,,,,,,,,,,,3850160.27,3850160.27,,625405919.92,485782943.76,,,4380264.21,15929066.95,69052450.51,45162598.48,5098596.01,,,,,,,,,,,130536547.01,7794284.94,133654.63,5146.94,138197177.32,17732516.07,120464661.25,121070967.0,-606305.75,386781.67,120851442.92,121457748.67,-606305.75,176947581.23,,,,,,,,,,,,,,,,,,,,,,0
600423.SH,20141029,20141029,20140930,1,1,3,-0.02,-0.02,2328417392.98,2328417392.98,,,,,,,,,,,,,,,0.0,0.0,,,2337585747.05,1965046143.45,,,8994474.02,122591131.05,110242200.87,133375028.01,-2663230.35,,,,,,,,,,,-9168354.07,4533568.53,90072.62,58615.83,-4724858.16,4572141.17,-9296999.33,-9296999.33,0.0,,-9296999.33,-9296999.33,0.0,121543443.59,,,,,,,,,,,,,,,,,,,,,,0
600380.SH,20141030,20141030,20140930,1,1,3,0.1961,0.1961,5564125226.15,5564125226.15,,,,,,,,,,,,,,,-1850137.06,23782337.83,16227723.18,,4969244228.55,2267701113.51,,,68420768.51,2024658893.37,473089441.15,81989683.49,53384328.52,,,,,,,,,,,616813198.37,65982377.53,4528400.25,1132059.09,678267175.65,110562692.84,567704482.81,303147545.57,264556937.24,-21442700.33,546261782.48,287922021.12,258339761.36,730255009.61,,,,,,,,,,,,,,,,,,,,,,0
600012.SH,20141030,20141030,20140930,1,1,3,0.4042,0.4042,1760886246.01,1760886246.01,,,,,,,,,,,,,,,,119419197.73,8619197.73,,973940673.72,691507976.18,,,63075100.42,,70569390.0,104941207.12,43847000.0,,,,,,,,,,,906364770.02,2042740.7,998178.55,358429.15,907409332.17,231311130.96,676098201.21,670404459.39,5693741.82,,676098201.21,670404459.39,5693741.82,935733779.41,,,,,,,,,,,,,,,,,,,,,,0
002161.SZ,20141030,20141030,20140930,1,1,3,0.014,0.014,422004299.57,422004299.57,,,,,,,,,,,,,,,,28487257.55,28487257.55,,442652547.25,306231715.09,,,1655183.15,42106719.37,76746791.67,524536.21,15387601.76,,,,,,,,,,,7839009.87,11012515.24,1563052.21,53077.8,17288472.9,1144456.91,16144015.99,10508165.93,5635850.06,-760672.94,15383343.05,9747492.99,5635850.06,-4736109.71,,,,,,,,,,,,,,,,,,,,,,0
002222.SZ,20141025,20150602,20140930,1,1,3,-0.08,-0.08,156386722.78,156386722.78,,,,,,,,,,,,,,,,2423290.35,2423290.35,,175895513.59,74132181.06,,,2213366.22,5149684.34,36582304.5,-1163404.32,58981381.79,,,,,,,,,,,-17085500.46,3363263.58,577924.15,456872.33,-14300161.03,6770214.91,-21070375.94,-21871283.46,800907.52,,-21070375.94,-21871283.46,800907.52,38309186.66,,,,,,,,,,,,,,,,,,,,,,0
002094.SZ,20141030,20141030,20140930,1,1,3,0.148,0.148,940530951.73,940530951.73,,,,,,,,,,,,,,,,7282513.72,,,891850652.37,799334917.68,,,1119357.32,32310993.66,43025974.59,12678565.41,3380843.71,,,,,,,,,,,55962813.08,620169.2,499218.77,,56083763.51,8588174.02,47495589.49,47507034.98,-11445.49,1731816.25,49227405.74,49238851.23,-11445.49,64739708.48,,,,,,,,,,,,,,,,,,,,,,0
002127.SZ,20141030,20141030,20140930,1,1,3,0.04,0.04,1455116200.04,1455116200.04,,,,,,,,,,,,,,,,81948381.89,,,1682476857.84,1395625495.68,,,740780.34,41016556.65,129904693.4,85536154.63,29653177.14,,,,,,,,,,,-145412275.91,169479915.3,1344800.33,1259422.3,22722839.06,1865047.9,20857791.16,18999465.01,1858326.15,0.0,20857791.16,18999465.01,1858326.15,-112171326.03,,,,,,,,,,,,,,,,,,,,,,0
002259.SZ,20141030,20141030,20140930,1,1,3,0.0149,0.0149,583261242.55,583261242.55,,,,,,,,,,,,,,,,86928640.14,,,668113137.54,500485880.47,,,3687521.27,64874170.9,31622182.74,64000423.0,3442959.16,,,,,,,,,,,2076745.15,6949515.05,4984.83,,9021275.37,-435421.77,9456697.14,9554623.26,-97926.12,,9456697.14,9554623.26,-97926.12,-17408512.83,,,,,,,,,,,,,,,,,,,,,,0
002467.SZ,20141030,20141030,20140930,1,1,3,0.24,0.24,520613286.68,520613286.68,,,,,,,,,,,,,,,,-718716.0,-4583692.62,,403497536.12,170324244.13,,,13927763.21,91446267.73,137242908.17,-9565483.7,121836.58,,,,,,,,,,,116397034.56,8119621.18,160948.1,101428.41,124355707.64,8096389.68,116259317.96,116259317.96,0.0,293666.21,116552984.17,116552984.17,0.0,107672103.44,,,,,,,,,,,,,,,,,,,,,,0
002255.SZ,20141025,20141025,20140930,1,1,3,0.2,0.2,947982230.08,947982230.08,,,,,,,,,,,,,,,,,,,894640818.39,751182713.99,,,2338542.57,14115530.3,125975180.8,1030850.73,-2000.0,,,,,,,,,,,53341411.69,11379501.32,569388.16,,64151524.85,11632963.66,52518561.19,50632963.13,1885598.06,330528.74,52849089.93,50801532.79,2047557.14,54370262.42,,,,,,,,,,,,,,,,,,,,,,0
002286.SZ,20141028,20141028,20140930,1,1,3,0.08,0.07,674271491.18,674271491.18,,,,,,,,,,,,,,,,12612763.18,,,657615808.36,583416192.61,,,3139142.91,45621216.87,27255931.03,-1528200.46,-288474.6,,,,,,,,,,,29268446.0,6775535.86,120000.0,,35923981.86,4896217.89,31027763.97,31027763.97,,,31027763.97,31027763.97,,14839007.76,,,,,,,,,,,,,,,,,,,,,,0
300017.SZ,20141027,20141027,20140930,1,1,3,0.9749,0.9438,1367582066.84,1367582066.84,,,,,,,,,,,,,,,,9321492.85,,,1096737054.48,807404412.14,,,26991904.3,112138231.62,139430611.54,-2744949.49,13516844.37,,,,,,,,,,,280166505.21,35732684.66,2240268.21,1498618.71,313658921.66,7754125.91,305904795.75,305904795.75,,90950.11,305995745.86,305995745.86,,281616907.24,,,,,,,,,,,,,,,,,,,,,,0
002076.SZ,20141030,20141030,20140930,1,1,3,0.0696,0.0696,335418670.82,335418670.82,,,,,,,,,,,,,,,,-184168.93,,,320814825.54,247405657.9,,,2252089.93,40423713.34,30555255.77,-330706.71,508815.31,,,,,,,,,,,14419676.35,2471898.86,1667980.44,,15223594.77,2241345.3,12982249.47,12820087.71,162161.76,,12982249.47,12820087.71,162161.76,14781953.88,,,,,,,,,,,,,,,,,,,,,,0
002134.SZ,20141030,20141030,20140930,1,1,3,0.05,0.05,399450468.5,399450468.5,,,,,,,,,,,,,,,,-168799.7,,,419469869.03,382928807.05,,,4489327.06,6471564.3,22161048.88,3176628.14,242493.6,,,,,,,,,,,-20188200.23,32833299.06,550379.32,,12094719.51,-84312.35,12179031.86,12224903.23,-45871.37,,12179031.86,12224903.23,-45871.37,-16600278.79,,,,,,,,,,,,,,,,,,,,,,0
002166.SZ,20141030,20141030,20140930,1,1,3,0.16,0.16,317279573.87,317279573.87,,,,,,,,,,,,,,,,8066250.25,,,302591208.33,239770904.76,,,1628967.4,10167304.63,27686089.44,23435927.59,-97985.49,,,,,,,,,,,22754615.79,1345773.87,1111218.31,1087037.0,22989171.35,2738654.16,20250517.19,20263860.0,-13342.81,234052.29,20484569.48,20497912.29,-13342.81,38026307.64,,,,,,,,,,,,,,,,,,,,,,0
300170.SZ,20141024,20141024,20140930,1,1,3,0.24,0.24,705045478.48,705045478.48,,,,,,,,,,,,,,,-997460.0,,,,590748050.62,437646971.09,,,297500.47,48359827.36,111882123.15,-17967867.09,10529495.64,,,,,,,,,,,113299967.86,18176464.98,145989.6,,131330443.24,13127513.28,118202929.96,129385817.82,-11182887.86,-285747.43,117917182.53,129100070.39,-11182887.86,106859056.41,,,,,,,,,,,,,,,,,,,,,,0
300172.SZ,20141025,20141025,20140930,1,1,3,0.27,0.27,374568135.16,374568135.16,,,,,,,,,,,,,,,,946.26,,,325429995.03,269772865.75,,,3190628.78,14666026.76,40428794.68,-7370244.56,4741923.62,,,,,,,,,,,49139086.39,5366867.48,70260.07,,54435693.8,8459622.05,45976071.75,45506765.75,469306.0,,45976071.75,45506765.75,469306.0,46509819.19,,,,,,,,,,,,,,,,,,,,,,0
300203.SZ,20141027,20141027,20140930,1,1,3,0.25,0.25,772307519.35,772307519.35,,,,,,,,,,,,,,,,421160.5,7336.6,,693551334.77,400378924.43,,,7340497.78,144045047.5,129718676.01,-6896136.06,18964325.11,,,,,,,,,,,79177345.08,54812994.3,1729288.77,48238.54,132261050.61,21445365.89,110815684.72,109971385.43,844299.29,-1719862.86,109095821.86,108688720.57,407101.29,90824373.63,,,,,,,,,,,,,,,,,,,,,,0
002557.SZ,20141025,20141025,20140930,1,1,3,0.61,0.61,2217485355.42,2217485355.42,,,,,,,,,,,,,,,136550.0,30456312.12,,,2000766667.04,1544006544.96,,,18106862.14,298121037.43,146301062.32,-6610046.15,841206.35,,,,,,,,,,,247311550.5,24042712.59,2183310.42,1494191.32,269170952.67,63432247.14,205738705.53,206524212.24,-785506.71,82325.63,205821031.16,206606537.87,-785506.71,210949848.57,,,,,,,,,,,,,,,,,,,,,,0
300155.SZ,20141024,20141024,20140930,1,1,3,0.19,0.19,396890841.7,396890841.7,,,,,,,,,,,,,,,,972669.89,,,334160633.43,217936396.98,,,3471594.06,52319897.83,77284929.51,-17282657.85,430472.9,,,,,,,,,,,63702878.16,17426471.2,313081.45,-11027.42,80816267.91,11060075.71,69756192.2,70349654.34,-593462.14,,69756192.2,70349654.34,-593462.14,45878023.32,,,,,,,,,,,,,,,,,,,,,,0
002619.SZ,20141021,20141021,20140930,1,1,3,0.08,0.08,252032151.15,252032151.15,,,,,,,,,,,,,,,,,,,242233538.06,163038444.39,,,1862843.47,30831543.39,32489419.03,12543059.84,1468227.94,,,,,,,,,,,9798613.09,4487380.34,1518111.16,,12767882.27,2118944.52,10648937.75,10305021.69,343916.06,,10648937.75,10305021.69,343916.06,23809900.87,,,,,,,,,,,,,,,,,,,,,,0
