ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
601218.SH,20120421,20120421,20111231,1,1,4,0.38,0.38,1583137858.78,1583137858.78,,,,,,,,,,,,,,,,75877723.4,2274429.62,,1471490933.57,1272388557.33,,,1770727.68,59817943.67,82619381.87,33298619.93,21595703.09,,,,,,,,,,,187524648.61,9929269.05,3431316.79,97031.63,194022600.87,28834497.46,165188103.41,163581122.22,1606981.19,,165188103.41,163581122.22,1606981.19,144945545.14,226196337.81,,,,,,,,,,,,,,,,,,,,,0
002584.SZ,20120410,20120410,20111231,1,1,4,0.46,0.46,1281031396.05,1281031396.05,,,,,,,,,,,,,,,,,,,1191477370.46,1045082300.04,,,3814657.93,75976880.55,58723004.0,-549477.17,8430005.11,,,,,,,,,,,89554025.59,10107335.93,1804190.54,144974.77,97857170.98,15578551.01,82278619.97,82278619.97,,,82278619.97,82278619.97,,89004548.42,98436010.68,,,,,,,,,,,,,,,,,,,,,0
002574.SZ,20120418,20120418,20111231,1,1,4,1.14,1.14,5888279065.4,5888279065.4,,,,,,,,,,,,,,,45898952.14,-48561627.86,-14598.03,,5549523118.38,5289596933.91,,,20711243.6,133105930.58,46373610.34,40877947.06,18857452.89,,,,,,,,,,,336093271.3,8125451.48,6013582.69,10907.31,338205140.09,87428927.51,250776212.58,250776212.58,0.0,,250776212.58,250776212.58,,379633894.08,385313160.72,,,,,,,,,,,,,,,,,,,,,0
601058.SH,20120427,20120427,20111231,1,1,4,0.32,0.32,6389708517.35,6389708517.35,,,,,,,,,,,,,,,,,,,6273842389.31,5953927613.72,,,1667562.59,117133295.61,129848638.72,60097729.97,11167548.7,,,,,,,,,,,115866128.04,14482007.42,1089665.9,1082384.9,129258469.56,24306417.07,104952052.49,104952052.49,,,104952052.49,104952052.49,,175963858.01,397363728.64,,,,,,,,,,,,,,,,,,,,,0
300246.SZ,20120418,20120418,20111231,1,1,4,0.98,0.98,158103676.23,158103676.23,,,,,,,,,,,,,,,,,,,126402596.86,82785814.79,,,1814501.95,22363030.7,20814295.26,-1971712.41,596666.57,,,,,,,,,,,31701079.37,6530821.69,19287.62,19287.62,38212613.44,4437292.83,33775320.61,33775320.61,,,33775320.61,33775320.61,,29729366.96,32825307.03,,,,,,,,,,,,,,,,,,,,,0
300206.SZ,20120406,20120406,20111231,1,1,4,0.65,0.65,375294090.31,375294090.31,,,,,,,,,,,,,,,,,,,320550996.85,160135611.61,,,3136839.65,78827868.26,95312836.89,-16899955.01,37795.45,,,,,,,,,,,54743093.46,10026563.37,10062.86,,64759593.97,6522408.46,58237185.51,59185785.75,-948600.24,-330561.43,57906624.08,58957664.79,-1051040.71,37843138.45,44589792.04,,,,,,,,,,,,,,,,,,,,,0
002573.SZ,20120405,20120405,20111231,1,1,4,0.44,0.44,448052833.14,448052833.14,,,,,,,,,,,,,,,,,,,335274379.68,266941383.97,,,4722768.14,3037684.23,41149953.04,14928370.39,4494219.91,,,,,,,,,,,112778453.46,1682298.85,643474.35,643474.35,113817277.96,11098898.81,102718379.15,102718379.15,,,102718379.15,102718379.15,,127706823.85,197916856.04,,,,,,,,,,,,,,,,,,,,,0
002587.SZ,20120409,20120409,20111231,1,1,4,0.46,0.46,230168248.09,230168248.09,,,,,,,,,,,,,,,,,,,196741877.35,129630796.41,,,3034389.53,33349180.9,35184667.57,-5490691.99,1033534.93,,,,,,,,,,,33426370.74,6484628.79,18740.24,,39892259.29,6327456.33,33564802.96,33564802.96,,,33564802.96,33564802.96,,27935678.75,30754291.81,,,,,,,,,,,,,,,,,,,,,0
300257.SZ,20120405,20120405,20111231,1,1,4,2.47,2.47,1982520382.91,1982520382.91,,,,,,,,,,,,,,,,77965.36,77965.36,,1617748303.73,1485238514.82,,,6015585.3,48886388.44,83460358.59,-10880028.82,5027485.4,,,,,,,,,,,364850044.54,4714194.72,2310623.47,43610.91,367253615.79,57141831.01,310111784.78,293647480.1,16464304.68,-1059114.75,309052670.03,292588365.35,16464304.68,353892050.36,413017073.85,,,,,,,,,,,,,,,,,,,,,0
300230.SZ,20120410,20120410,20111231,1,1,4,0.6567,0.6567,293966862.34,293966862.34,,,,,,,,,,,,,,,,,,,234765627.28,165350912.29,,,601194.75,29647519.64,36871862.87,208868.98,2085268.75,,,,,,,,,,,59201235.06,6766616.53,17369.9,770.28,65950481.69,12567368.25,53383113.44,51541947.01,1841166.43,-1828268.89,51554844.55,49713678.12,1841166.43,59410104.04,69851217.81,,,,,,,,,,,,,,,,,,,,,0
601798.SH,20120428,20120428,20111231,1,1,4,0.432,0.432,746647554.13,746647554.13,,,,,,,,,,,,,,,,,,,607569077.29,444933029.94,,,8427214.14,43487712.4,83360003.92,21871695.69,5489421.2,,,,,,,,,,,139078476.84,7341475.99,2955430.4,1956594.75,143464522.43,21821161.66,121643360.77,121044647.69,598713.08,,121643360.77,121044647.69,598713.08,160950172.53,188941067.0,,,,,,,,,,,,,,,,,,,,,0
601222.SH,20120426,20120426,20111231,1,1,4,0.78,0.78,1695633959.97,1695633959.97,,,,,,,,,,,,,,,,-660407.2,-660407.2,,1509351670.85,1222154485.58,,,15016608.18,99250847.41,166738708.19,-7321661.42,13512682.91,,,,,,,,,,,185621881.92,32627092.43,2339796.38,1495395.67,215909177.97,37414612.74,178494565.23,187674008.98,-9179443.75,,178494565.23,187674008.98,-9179443.75,178960627.7,214840355.14,,,,,,,,,,,,,,,,,,,,,0
300207.SZ,20120419,20120419,20111231,1,1,4,0.48,0.48,1031493577.35,1031493577.35,,,,,,,,,,,,,,,,,,,945730300.85,824741100.3,,,5380200.56,18825711.86,85441061.68,6485149.78,4857076.67,,,,,,,,,,,85763276.5,8453184.42,524310.16,404310.16,93692150.76,10712499.11,82979651.65,82672752.9,306898.75,2215.56,82981867.21,82674968.46,306898.75,92248426.28,108347899.98,,,,,,,,,,,,,,,,,,,,,0
601566.SH,20120423,20120423,20111231,1,1,4,0.99,0.99,2257331244.52,2257331244.52,,,,,,,,,,,,,,,,1739910.83,,,1660901130.08,1001175605.54,,,27104745.91,475632992.49,155313354.35,-19293605.18,20968036.97,,,,,,,,,,,598170025.27,7955393.4,4435709.2,105292.75,601689709.47,83796492.07,517893217.4,517893217.4,,-780317.94,517112899.46,517112899.46,,577136509.26,625435923.44,,,,,,,,,,,,,,,,,,,,,0
002578.SZ,20120421,20120421,20111231,1,1,4,0.37,0.37,711325502.97,711325502.97,,,,,,,,,,,,,,,1437255.33,2496303.5,,,651876952.17,621968843.53,,,1814599.83,5049350.47,23405924.61,-1550056.15,1188289.88,,,,,,,,,,,63382109.63,4463749.06,,,67845858.69,10183037.06,57662821.63,57662821.63,,256606.25,57919427.88,57919427.88,,57898494.65,80353325.15,,,,,,,,,,,,,,,,,,,,,0
300236.SZ,20120425,20120425,20111231,1,1,4,0.52,0.52,150206180.57,150206180.57,,,,,,,,,,,,,,,,,,,112874108.06,75194545.85,,,664743.77,6687830.98,30212163.69,-526437.23,641261.0,,,,,,,,,,,37332072.51,7039840.12,16688.76,16688.76,44355223.87,5330166.23,39025057.64,39025057.64,,,39025057.64,39025057.64,,36805635.28,42153582.91,,,,,,,,,,,,,,,,,,,,,0
002589.SZ,20120425,20120425,20111231,1,1,4,1.03,1.03,3195448063.76,3195448063.76,,,,,,,,,,,,,,,,,,,3081893478.31,2933685298.77,,,4761229.86,63425864.52,47830566.69,24604373.9,7586144.57,,,,,,,,,,,113554585.45,42694.93,1160745.09,90506.83,112436535.29,28413775.09,84022760.2,84057346.91,-34586.71,,84022760.2,84057346.91,-34586.71,138158959.35,144370745.85,,,,,,,,,,,,,,,,,,,,,0
300233.SZ,20120419,20120419,20111231,1,1,4,0.53,0.53,788420535.13,788420535.13,,,,,,,,,,,,,,,,,,,740226352.53,616683818.03,,,3370829.02,14780778.52,84318420.46,19830479.85,1242026.65,,,,,,,,,,,48194182.6,17639411.87,473656.84,61401.25,65359937.63,9368808.82,55991128.81,55991128.81,,,55991128.81,55991128.81,,68024662.45,105798154.78,,,,,,,,,,,,,,,,,,,,,0
300232.SZ,20120427,20120427,20111231,1,1,4,0.67,0.67,532155561.88,532155561.88,,,,,,,,,,,,,,,,-424823.34,,,485099911.96,398686692.62,,,783101.75,40817075.57,47756077.04,-4099407.36,1156372.34,,,,,,,,,,,46630826.58,7693404.07,704042.96,349905.81,53620187.69,7919297.69,45700890.0,45700890.0,,,45700890.0,45700890.0,,42956242.56,54014605.38,,,,,,,,,,,,,,,,,,,,,0
300189.SZ,20120427,20120427,20111231,1,1,4,0.3938,0.3938,427603100.81,427603100.81,,,,,,,,,,,,,,,,,,,364564958.97,300613788.17,,,,40097930.93,27990217.67,-4664547.21,527569.41,,,,,,,,,,,63038141.84,907951.74,395874.72,,63550218.86,2317788.98,61232429.88,59071994.16,2160435.72,,61232429.88,59071994.16,2160435.72,58373594.63,65468686.32,,,,,,,,,,,,,,,,,,,,,0
300214.SZ,20120406,20130409,20111231,1,1,4,0.84,0.84,987307779.65,987307779.65,,,,,,,,,,,,,,,,,,,875765918.43,794554698.53,,,1853269.02,29616012.42,38393235.85,8071619.12,3277083.49,,,,,,,,,,,111541861.22,5657157.87,175463.92,,117023555.17,17136104.47,99887450.7,99949018.92,-61568.22,,99887450.7,99949018.92,-61568.22,119613480.34,132848800.23,,,,,,,,,,,,,,,,,,,,,0
002564.SZ,20120421,20120421,20111231,1,1,4,0.49,0.49,1473133852.51,1473133852.51,,,,,,,,,,,,,,,,,,,1310522052.09,1102188142.46,,,3412705.6,30634381.38,90280551.38,37544964.2,46461307.07,,,,,,,,,,,162611800.42,12034598.46,2287486.0,107145.05,172358912.88,28183441.83,144175471.05,144263553.44,-88082.39,,144175471.05,144263553.44,-88082.39,200156764.62,251313601.63,,,,,,,,,,,,,,,,,,,,,0
300199.SZ,20120410,20120410,20111231,1,1,4,0.86,0.86,165681027.94,165681027.94,,,,,,,,,,,,,,,,229873.98,,,84992072.96,38581864.97,,,2684600.19,26319038.86,33045594.27,-16738468.32,1099442.99,,,,,,,,,,,80918828.96,14170890.11,1340322.63,73528.69,93749396.44,13275010.84,80474385.6,80474385.6,,,80474385.6,80474385.6,,63950486.66,72299216.83,,,,,,,,,,,,,,,,,,,,,0
601616.SH,20120405,20120405,20111231,1,1,4,0.4144,0.4144,1224380022.24,1224380022.24,,,,,,,,,,,,,,,,80958492.94,80509673.57,,1103469300.16,889569263.65,,,5094912.62,119657347.95,99747847.21,-13844523.13,3244451.86,,,,,,,,,,,201869215.02,36627691.97,441960.68,2198.48,238054946.31,29436438.98,208618507.33,211098610.33,-2480103.0,-300903.44,208317603.89,210850807.49,-2533203.6,107066198.95,134590796.48,,,,,,,,,,,,,,,,,,,,,0
300171.SZ,20120420,20120420,20111231,1,1,4,1.39,1.39,648865071.74,648865071.74,,,,,,,,,,,,,,,,,,,401518975.68,333147386.3,,,3435907.62,27153648.75,74447096.55,-43912150.87,7247087.33,,,,,,,,,,,247346096.06,8224370.15,273942.32,73442.32,255296523.89,35802916.72,219493607.17,217402530.67,2091076.5,-1310.79,219492296.38,217401219.88,2091076.5,203433945.19,212055834.62,,,,,,,,,,,,,,,,,,,,,0
002560.SZ,20120426,20120426,20111231,1,1,4,0.54,0.54,965043132.16,965043132.16,,,,,,,,,,,,,,,,-671673.71,,,898781573.83,839791139.95,,,849996.24,29586923.7,24375991.19,2622319.55,1555203.2,,,,,,,,,,,65589884.62,2650998.64,5076328.66,,63164554.6,8750709.7,54413844.9,54413844.9,,50341.25,54464186.15,54464186.15,,68883877.88,74517714.76,,,,,,,,,,,,,,,,,,,,,0
300180.SZ,20120421,20120421,20111231,1,1,4,0.52,0.52,470612266.3,470612266.3,,,,,,,,,,,,,,,,,,,385181169.86,335353486.71,,,216812.4,8087054.56,50501301.21,-11657975.53,2680490.51,,,,,,,,,,,85431096.44,6947150.47,80000.0,,92298246.91,13356800.6,78941446.31,78941446.31,,-2029215.24,76912231.07,76912231.07,,73773120.91,101282395.75,,,,,,,,,,,,,,,,,,,,,0
603725.SH,20120428,20120428,20111231,1,1,4,,,489620369.74,489620369.74,,,,,,,,,,,,,,,,,,,468935058.61,408957764.4,,,2051420.54,11693708.84,38453526.86,6541131.84,1237506.13,,,,,,,,,,,20685311.13,1214295.51,1030793.45,239203.58,20868813.19,4025441.32,16843371.87,16843371.87,,-4080.01,16839291.86,16839291.86,,,,,,,,,,,,,,,,,,,,,,,,0
601258.SH,20120412,20120412,20111231,1,1,4,0.25,,55455144934.0,55455144934.0,,,,,,,,,,,,,,,,43304938.0,-1713212.0,,54579601322.0,49096878980.0,,,117321322.0,2566072154.0,1539895447.0,757126689.0,502306730.0,,,,,,,,,,,918848550.0,140072190.0,30045542.0,16859056.0,1028875198.0,369772161.0,659103037.0,649899231.0,9203806.0,-58051.0,659044986.0,649841180.0,9203806.0,1632670301.0,2065068975.0,,,,,,,,,,,,,,,,,,,,,0
300498.SZ,20120427,20120427,20111231,1,1,4,,,30995645465.53,30995645465.53,,,,,,,,,,,,,,,-9328371.33,7722567.13,,,26075701081.16,23947277541.33,,,10695127.18,337860261.72,1700134707.18,64327935.88,15405507.87,,,,,,,,,,,4918338580.17,102689071.53,56276871.52,10085124.32,4964750780.18,11213631.6,4953537148.58,4638247883.1,315289265.48,,,,,4984272320.25,6816975706.24,,,,,,,,,,,,,,,,,,,,,0
600191.SH,20120428,20120428,20111231,1,1,4,0.0789,0.0789,174119731.18,174119731.18,,,,,,,,,,,,,,,,297981755.67,12935607.61,,467541345.94,263799905.81,,,505760.05,12187826.29,67378353.78,15036959.36,108632540.65,,,,,,,,,,,4560140.91,1434264.97,2407752.03,2356852.03,3586653.85,-34578445.19,38165099.04,38257611.03,-92511.99,-161160781.28,-122995682.24,-122903170.25,-92511.99,-179422121.29,-157649147.96,,,,,,,,,,,,,,,,,,,,,0
600146.SH,20120428,20120428,20111231,1,1,4,-0.31,-0.31,65683590.16,65683590.16,,,,,,,,,,,,,,,,28262542.03,,,176443483.14,63184230.26,,,161432.71,4951910.09,58806071.03,1981623.05,47358216.0,,,,,,,,,,,-82497350.95,13053155.23,3466496.68,2044199.54,-72910692.4,,-72910692.4,-62061268.43,-10849423.97,9332625.0,-63578067.4,-63578067.4,,-101291490.94,-79591437.76,,,,,,,,,,,,,,,,,,,,,0
600661.SH,20120428,20120428,20111231,1,1,4,0.0203,0.0203,529430363.25,529430363.25,,,,,,,,,,,,,,,,-4091247.53,-7425223.14,,516428890.24,401775326.31,,,7953453.64,29557601.37,53807925.5,22409859.44,924723.98,,,,,,,,,,,8910225.48,9707630.56,375391.29,37388.52,18242464.75,6460262.76,11782201.99,3529117.7,8253084.29,49377373.19,61159575.18,52906490.89,8253084.29,35491332.45,50391192.52,,,,,,,,,,,,,,,,,,,,,0
600520.SH,20120418,20120418,20111231,1,1,4,0.0264,0.0264,283104268.04,283104268.04,,,,,,,,,,,,,,,,,,,278473815.69,216485930.15,,,1320498.05,14071428.77,37691526.94,7343549.57,1560882.21,,,,,,,,,,,4630452.35,4845515.16,61982.3,6010.18,9413985.21,654603.0,8759382.21,2985926.39,5773455.82,,8759382.21,2985926.39,5773455.82,11974001.92,29375943.23,,,,,,,,,,,,,,,,,,,,,0
600619.SH,20120410,20120410,20111231,1,1,4,0.29,0.29,8177773903.32,8177773903.32,,,,,,,,,,,,,,,642260.0,5351001.88,4783544.27,,7898463910.87,7132259721.94,,,8118550.37,187923287.23,435856103.62,136634364.2,-2328116.49,,,,,,,,,,,285303254.33,19433886.89,8151855.22,6660788.59,296585286.0,51467679.51,245117606.49,174233998.08,70883608.41,-11382723.15,233734883.34,162851274.93,70883608.41,415944356.65,722117242.6,,,,,,,,,,,,,,,,,,,,,0
600760.SH,20120421,20120421,20111231,1,1,4,-0.57,-0.57,3698547376.16,3698547376.16,,,,,,,,,,,,,,,,,,,3930727199.74,3504029346.41,,,4506629.53,142741691.72,150203075.09,22894028.33,106352428.66,,,,,,,,,,,-232179823.58,31506548.11,742709.31,170248.19,-201415984.78,7490700.34,-208906685.12,-197233035.87,-11673649.25,,-208906685.12,-197233035.87,-11673649.25,-106850641.31,-24926025.6,,,,,,,,,,,,,,,,,,,,,0
600647.SH,20120406,20120406,20111231,1,1,4,0.1957,0.1957,202870697.32,202870697.32,,,,,,,,,,,,,,,,395953.54,14447.91,,154108454.35,94582645.78,,,24805665.49,9371069.84,20459612.16,3164016.2,1725444.88,,,,,,,,,,,49158196.51,7845354.8,1833171.74,343.36,55170379.57,14242665.64,40927713.93,20941346.38,19986367.55,-50000.0,40877713.93,20891346.38,19986367.55,51926259.17,55344216.53,,,,,,,,,,,,,,,,,,,,,0
600689.SH,20120405,20120405,20111231,1,1,4,0.09,0.09,2465298535.61,2465298535.61,,,,,,,,,,,,,,,-1001323.92,2667489.33,-1179228.82,,2478176463.11,2311780277.85,,,2655796.74,67929503.24,80423210.94,9638947.19,5748727.15,,,,,,,,,,,-11211762.09,31910865.11,339695.81,155895.6,20359407.21,5892406.16,14467001.05,18489278.21,-4022277.16,-10561393.64,3905607.41,7927893.41,-4022286.0,-3238980.31,8661121.07,,,,,,,,,,,,,,,,,,,,,0
600832.SH,20120427,20120427,20111231,1,1,4,0.143,0.143,2569726941.66,2569726941.66,,,,,,,,,,,,,,,,129938830.36,,,2044955696.02,1691894987.01,,,83756925.74,45189441.19,200804276.02,23587795.23,-277729.17,,,,,,,,,,,654710076.0,14569097.58,2009575.61,100617.0,667269597.97,159843756.03,507425841.94,456480283.0,50945558.94,-565871234.97,-58445393.03,-109408316.05,50962923.02,548359040.87,735143413.22,,,,,,,,,,,,,,,,,,,,,0
300158.SZ,20120427,20120427,20111231,1,1,4,0.83,0.83,1281376857.32,1281376857.32,,,,,,,,,,,,,,,,5456.05,,,1162717956.89,599271697.88,,,13721028.01,408547123.66,138329628.18,-10284109.27,13132588.43,,,,,,,,,,,118664356.48,23348036.38,7101606.04,60727.5,134910786.82,17622924.6,117287862.22,119768819.92,-2480957.7,,117287862.22,119768819.92,-2480957.7,108374791.16,127325806.01,,,,,,,,,,,,,,,,,,,,,0
601519.SH,20120407,20120407,20111231,1,1,4,0.155,0.155,570829285.17,570829285.17,,,,,,,,,,,,,,,,1101430.13,,,465597276.89,165406477.03,,,15331994.48,184695071.14,170588637.66,-72455587.25,2030683.83,,,,,,,,,,,106333438.41,14508700.0,73543.46,,120768594.95,14772024.51,105996570.44,105996570.44,,-2804395.7,103192174.74,103192174.74,,33315001.76,51392810.79,,,,,,,,,,,,,,,,,,,,,0
300157.SZ,20120424,20120424,20111231,1,1,4,0.46,0.46,211814946.72,211814946.72,,,,,,,,,,,,,,,,3428.95,3428.95,,124968533.22,76954857.63,,,9125298.27,21160156.76,40448636.97,-29990894.7,7270478.29,,,,,,,,,,,86849842.45,7894276.42,265903.08,115903.08,94478215.79,16233276.48,78244939.31,82172362.71,-3927423.4,-1463303.19,76781636.12,80961282.47,-4179646.35,56855518.8,77002117.26,,,,,,,,,,,,,,,,,,,,,0
002543.SZ,20120423,20120423,20111231,1,1,4,1.04,1.04,2629765090.63,2629765090.63,,,,,,,,,,,,,,,,69357.55,-79655.77,,2389862772.34,1895395976.02,,,16043980.95,349969655.47,129033425.29,-5594106.78,5013841.39,,,,,,,,,,,239971675.84,19494748.49,1556864.66,118489.26,257909559.67,45358754.37,212550805.3,204287362.74,8263442.56,-817367.87,211733437.43,203469994.87,8263442.56,234308211.51,299194876.81,,,,,,,,,,,,,,,,,,,,,0
300181.SZ,20120412,20120412,20111231,1,1,4,0.66,0.66,279327509.27,279327509.27,,,,,,,,,,,,,,,,,,,233435925.94,43653781.0,,,3731218.9,151666865.18,35807281.15,-2241110.5,817890.21,,,,,,,,,,,45891583.33,13274386.1,2522435.64,,56643533.79,5715667.09,50927866.7,50927866.7,,,50927866.7,50927866.7,,43650472.83,54393111.12,,,,,,,,,,,,,,,,,,,,,0
002526.SZ,20120419,20130226,20111231,1,1,4,0.5313,0.5313,1661446987.66,1661446987.66,,,,,,,,,,,,,,,,-563776.53,-563776.53,,1491420912.88,1298431423.56,,,6548611.83,109248550.59,48712087.14,17376559.14,11103680.62,,,,,,,,,,,169462298.25,7020811.28,861404.92,390614.04,175621704.61,28894393.01,146727311.6,141854384.01,4872927.59,,146727311.6,141854384.01,4872927.59,187402633.92,229370488.49,,,,,,,,,,,,,,,,,,,,,0
300161.SZ,20120406,20120406,20111231,1,1,4,0.27,0.27,425229093.78,425229093.78,,,,,,,,,,,,,,,,2455074.2,,,407392428.15,321725773.47,,,965012.22,39993069.59,51682796.39,-10821431.3,3847207.78,,,,,,,,,,,20291739.83,13974376.48,497793.13,,33768323.18,5078074.08,28690249.1,28342632.74,347616.36,,28690249.1,28342632.74,347616.36,7015234.33,15470426.09,,,,,,,,,,,,,,,,,,,,,0
300178.SZ,20120424,20120424,20111231,1,1,4,0.5,0.5,180753584.79,180753584.79,,,,,,,,,,,,,,,,,,,114576367.07,54051822.88,,,10520622.41,13566394.52,43631293.76,-5991791.22,-1201975.28,,,,,,,,,,,66177217.72,7048503.87,624561.24,,72601160.35,15046037.58,57555122.77,57555122.77,,-117679.45,57437443.32,57437443.32,,60275016.01,85239706.08,,,,,,,,,,,,,,,,,,,,,0
002551.SZ,20120424,20120507,20111231,1,1,4,0.37,0.37,348427757.95,348427757.95,,,,,,,,,,,,,,,,,,,298082495.82,243138414.83,,,12104967.57,18797471.49,37314529.18,-17955038.55,4682151.3,,,,,,,,,,,50345262.13,2312455.39,617525.47,,52040192.05,7727699.42,44312492.63,44157770.35,154722.28,,44312492.63,44157770.35,154722.28,32390223.58,43880687.13,,,,,,,,,,,,,,,,,,,,,0
300184.SZ,20120421,20120421,20111231,1,1,4,0.38,0.38,247606330.81,247606330.81,,,,,,,,,,,,,,,,,,,220698609.09,189698188.76,,,191243.5,11181876.09,22241896.9,-3388004.69,773408.53,,,,,,,,,,,26907721.72,1554500.0,105918.11,,28356303.61,4158435.27,24197868.34,24197868.34,,-1503280.28,22694588.06,22694588.06,,23519717.03,25120094.6,,,,,,,,,,,,,,,,,,,,,0
601216.SH,20120405,20120405,20111231,1,1,4,0.934,0.934,3707955091.42,3707955091.42,,,,,,,,,,,,,,,-110851.48,-16458053.35,,,3114210355.28,2575654683.09,,,70824703.41,149503367.64,240198175.45,74390706.05,3638719.64,,,,,,,,,,,577175831.31,82065202.09,475739.76,,658765293.64,77681723.47,581083570.17,579054922.06,2028648.11,116643.27,581200213.44,579171565.33,2028648.11,668135442.19,946989013.51,,,,,,,,,,,,,,,,,,,,,0
002553.SZ,20120420,20120420,20111231,1,1,4,0.46,0.455,229934196.56,229934196.56,,,,,,,,,,,,,,,,,,,188621208.45,152406972.93,,,2099025.37,14452973.21,19135435.95,-393034.06,919835.05,,,,,,,,,,,41312988.11,3496848.67,668383.85,,44141452.93,6221085.82,37920367.11,37920367.11,,,37920367.11,37920367.11,,40919954.05,53446209.44,,,,,,,,,,,,,,,,,,,,,0
601890.SH,20120425,20120425,20111231,1,1,4,0.21,0.21,1941580766.89,1941580766.89,,,,,,,,,,,,,,,653987.48,302297.71,,,1820196948.99,1599286549.79,,,6097125.21,113717091.44,127937739.71,-36971348.15,10129790.99,,,,,,,,,,,122340103.09,5694779.23,2430771.78,36856.53,125604110.54,22560968.23,103043142.31,99968543.0,3074599.31,-1725.12,103041417.19,99966817.88,3074599.31,84412469.75,118188245.03,,,,,,,,,,,,,,,,,,,,,0
002545.SZ,20120413,20120413,20111231,1,1,4,1.0317,1.0317,1871183468.25,1871183468.25,,,,,,,,,,,,,,,,-16069.23,-16069.23,,1566622247.42,1359499946.3,,,16206354.81,118921528.26,55923101.5,-16701575.28,32772891.83,,,,,,,,,,,304545151.6,1451558.72,720514.31,154936.94,305276196.01,42393650.33,262882545.68,262882545.68,,,262882545.68,262882545.68,,287859645.55,307949768.53,,,,,,,,,,,,,,,,,,,,,0
300198.SZ,20120421,20120421,20111231,1,1,4,0.561,0.561,275411010.75,275411010.75,,,,,,,,,,,,,,,,-921152.21,,,185749483.43,130720127.4,,,2124495.86,22364090.89,31888607.95,-7862435.78,6514597.11,,,,,,,,,,,88740375.11,2411578.6,1477012.06,,89674941.65,15504343.8,74170597.85,74170597.85,,,,,,81799091.54,91293028.47,,,,,,,,,,,,,,,,,,,,,0
002550.SZ,20120424,20120424,20111231,1,1,4,0.99,0.99,737652806.14,737652806.14,,,,,,,,,,,,,,,-61750.0,23417.07,,,570573910.62,439960316.85,,,6389840.63,81791599.23,64793585.67,-22103547.97,-257883.79,,,,,,,,,,,167040562.59,11824413.22,257851.4,10931.36,178607124.41,26763627.39,151843497.02,152248050.69,-404553.67,,151843497.02,152248050.69,-404553.67,145028116.04,157911790.66,,,,,,,,,,,,,,,,,,,,,0
300205.SZ,20120405,20120405,20111231,1,1,4,0.4,0.4,656021927.02,656021927.02,,,,,,,,,,,,,,,,-2069653.2,-2156053.2,,642708639.46,444033205.42,,,6772842.49,76896821.09,110951760.23,-4261052.02,8315062.25,,,,,,,,,,,11243634.36,13970629.98,1364187.81,188990.03,23850076.53,-5493533.33,29343609.86,29343609.86,,-1714824.0,27628785.86,27628785.86,,9052235.54,23248261.8,,,,,,,,,,,,,,,,,,,,,0
300187.SZ,20120424,20120424,20111231,1,1,4,0.57,0.57,343652137.43,343652137.43,,,,,,,,,,,,,,,,-567112.28,-567112.28,,302304083.65,265665585.64,,,6352044.26,12106086.26,29827604.35,-11948131.87,300895.01,,,,,,,,,,,40780941.5,3029400.0,176.83,,43810164.67,6229684.31,37580480.36,35445309.51,2135170.85,,37580480.36,35445309.51,2135170.85,29399921.91,30566135.8,,,,,,,,,,,,,,,,,,,,,0
601700.SH,20120424,20120424,20111231,1,1,4,0.51,0.51,1280526503.68,1280526503.68,,,,,,,,,,,,,,,,1863300.0,,,1148489737.8,1065604697.53,,,2935817.46,43658461.61,65337342.45,-22457687.0,-6588894.25,,,,,,,,,,,133900065.88,5073338.28,603596.62,20511.54,138369807.54,29428968.55,108940838.99,108940838.99,,,108940838.99,108940838.99,,109579078.88,131796498.57,,,,,,,,,,,,,,,,,,,,,0
002503.SZ,20120425,20120425,20111231,1,1,4,1.08,1.08,1099608392.47,1099608392.47,,,,,,,,,,,,,,,,,,,872049026.9,722543357.11,,,3727913.04,104704880.1,55187793.79,-23638755.4,9523838.26,,,,,,,,,,,227559365.57,4589820.23,183850.0,,231965335.8,58778985.53,173186350.27,173186350.27,,,173186350.27,173186350.27,,203920610.17,211138810.26,,,,,,,,,,,,,,,,,,,,,0
