ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
300265.SZ,20171027,20171027,20170930,1,1,3,0.21,0.21,1120669343.28,1120669343.28,,,,,,,,,,,,,,,-1978800.0,37561785.76,,,1094821028.34,877747364.16,,,6430163.02,87566106.63,93362048.77,24329601.94,5385743.82,,,,,,,,,,,66302340.7,11825893.13,1330009.26,11224.48,76798224.57,4581292.77,72216931.8,70267953.79,1948978.01,303482.83,72520414.63,70342481.31,2177933.32,60434700.7,,,,,,,,,,,,,,,,,,,,,,0
002612.SZ,20171026,20171026,20170930,1,1,3,0.2556,0.2556,1644657396.71,1644657396.71,,,,,,,,,,,,,,,,63242238.41,,,1612733344.16,753296820.42,,,12604423.5,573532224.61,211177352.7,40349970.76,21772552.17,,,,,,,,,,,95166290.96,11041201.79,4850870.74,332566.87,101356622.01,2767167.17,98589454.84,102254450.23,-3664995.39,7976803.17,106566258.01,102751694.32,3814563.69,94046575.48,,,,,,,,,,,,,,,,,,,,,,0
300262.SZ,20171027,20171027,20170930,1,1,3,0.3047,0.3038,1022978947.63,1022978947.63,,,,,,,,,,,,,,,,1502325.72,,,766782309.57,603458236.45,,,3011716.69,33832058.65,104197976.74,15623703.62,6658617.42,,,,,,,,,,,257698963.78,1170975.27,519341.91,,258350597.14,63557416.36,194793180.78,204814371.58,-10021190.8,-507401.16,194285779.62,204306970.42,-10021190.8,278478959.1,,,,,,,,,,,,,,,,,,,,,,0
002885.SZ,20171020,20171020,20170930,1,1,3,0.7991,0.7991,747907601.34,747907601.34,,,,,,,,,,,,,,,,54454.79,,,693689881.08,600018639.49,,,3065226.83,23026857.93,54311046.43,9483733.8,3784376.6,,,,,,,,,,,57453806.45,831734.52,183705.03,,58101835.94,4823448.79,53278387.15,53299600.39,-21213.24,-25765.85,53252621.3,53273834.54,-21213.24,70667462.06,,,,,,,,,,,,,,,,,,,,,,0
300259.SZ,20171027,20171027,20170930,1,1,3,0.18,0.18,468086258.92,468086258.92,,,,,,,,,,,,,,,-12964721.92,9990083.85,201441.99,,369125178.57,238613673.68,,,6844061.85,56448213.09,65892972.65,-6865651.86,8191909.16,,,,,,,,,,,112657651.36,4747684.74,378584.9,218374.87,117026751.2,15531082.79,101495668.41,97935947.94,3559720.47,,101495668.41,97935947.94,3559720.47,116958546.73,,,,,,,,,,,,,,,,,,,,,,0
300269.SZ,20171026,20171026,20170930,1,1,3,0.5629,0.5627,2817173583.03,2817173583.03,,,,,,,,,,,,,,,,4804600.76,,156517.97,2442425861.41,1914652991.52,,,16448748.31,223480804.17,233453510.28,20493324.07,33896483.06,,,,,,,,,,,392818710.55,16220090.25,11677803.82,9647097.6,397360996.98,56140761.76,341220235.22,345631152.44,-4410917.22,1667545.62,342887780.84,347291612.13,-4403831.29,442247398.95,,,,,,,,,,,,,,,,,,,,,,0
603380.SH,20171027,20171027,20170930,1,1,3,0.51,0.51,612400996.58,612400996.58,,,,,,,,,,,,,,,,1449254.79,,,536937584.57,453915998.94,,,3262557.85,9491320.29,53476424.15,1959903.03,14831380.31,,,,,,,,,,,76915299.28,2721037.46,43349.79,15475.69,79592986.95,11234519.05,68358467.9,68251091.17,107376.73,,68358467.9,68251091.17,107376.73,92257327.83,,,,,,,,,,,,,,,,,,,,,,0
002717.SZ,20171027,20171027,20170930,1,1,3,0.73,0.73,2554034512.35,2554034512.35,,,,,,,,,,,,,,,,22533.73,,,2193489548.62,1767311143.03,,,9225511.38,12527593.86,349114748.7,21407036.59,33903515.06,,,,,,,,,,,360567497.46,8978673.52,6215717.03,112992.63,363330453.95,58822161.04,304508292.91,304715739.24,-207446.33,0.0,304508292.91,304715739.24,-207446.33,415855515.38,,,,,,,,,,,,,,,,,,,,,,0
300261.SZ,20171026,20171026,20170930,1,1,3,0.094,0.094,862445704.73,862445704.73,,,,,,,,,,,,,,,,,,,801385779.93,646127297.92,,,4451823.21,12988004.13,118150827.71,23644974.9,-3977147.94,,,,,,,,,,,61139545.8,1475303.8,98702.8,47031.04,62516146.8,11076814.86,51439331.94,50474731.46,964600.48,1059195.8,52498527.74,51533927.26,964600.48,80807372.76,,,,,,,,,,,,,,,,,,,,,,0
603801.SH,20171027,20171027,20170930,1,1,3,1.1604,1.1604,1484788676.25,1484788676.25,,,,,,,,,,,,,,,,264430.55,,,1302128345.14,949521028.81,,,13099581.97,213895145.81,124809864.04,-1142263.34,1944987.85,,,,,,,,,,,185359559.81,1153949.52,4246929.22,2393657.71,182266580.11,27543814.9,154722765.21,154722765.21,,,154722765.21,154722765.21,,185897853.77,,,,,,,,,,,,,,,,,,,,,,0
603197.SH,20171027,20171027,20170930,1,1,3,1.4337,1.4337,1503649721.14,1503649721.14,,,,,,,,,,,,,,,,,,,1255397918.18,972813418.33,,,12458999.49,99008473.34,154921359.14,15572139.48,623528.4,,,,,,,,,,,257508757.2,650833.93,426351.75,311232.0,257733239.38,71260209.27,186473030.11,144567796.12,41905233.99,-14612634.81,171860395.3,136610586.36,35249808.94,273704425.08,,,,,,,,,,,,,,,,,,,,,,0
300273.SZ,20171028,20171028,20170930,1,1,3,0.0939,0.0939,693714669.33,693714669.33,0.0,0.0,0.0,,,,,,,,,,,,0.0,2826878.04,58416.56,0.0,650088156.89,339413610.16,0.0,0.0,6291591.26,140111270.67,87513318.71,38568896.88,38189469.21,0.0,0.0,0.0,0.0,0.0,,,,,,50588579.98,47787198.62,1287619.59,173301.83,97088159.01,19333357.98,77754801.03,74005586.89,3749214.14,0.0,77754801.03,74005586.89,3749214.14,124520068.03,,,,,,,,,,,,,,,,,,,,,,0
300681.SZ,20171025,20171025,20170930,1,1,3,0.8774,0.8774,334865100.0,334865100.0,,,,,,,,,,,,,,,,,,,282614218.72,229060873.53,,,1738104.4,19094864.96,29930781.27,337555.48,2452039.08,,,,,,,,,,,60915018.8,411371.18,20000.0,,61306389.98,7875412.76,53430977.22,53430977.22,,,53430977.22,53430977.22,,63704613.36,,,,,,,,,,,,,,,,,,,,,,0
300693.SZ,20171026,20171026,20170930,1,1,3,0.57,0.57,335647983.87,335647983.87,,,,,,,,,,,,,,,,32777.76,,,299990537.53,166467710.64,,,3086497.49,62789508.43,55572640.72,3428792.28,8645387.97,,,,,,,,,,,46285143.38,300006.73,-656532.43,10099.5,47241682.54,7082069.9,40159612.64,40159612.64,0.0,63.99,40159676.63,40159676.63,,58326545.87,,,,,,,,,,,,,,,,,,,,,,0
300640.SZ,20171030,20171030,20170930,1,1,3,0.3671,0.3671,353807111.13,353807111.13,,,,,,,,,,,,,,,,44301.37,,,322057272.99,276961296.95,,,282013.01,22642915.17,19593382.32,2194111.51,383554.03,,,,,,,,,,,32579139.51,1782612.42,346633.14,4430.15,34015118.79,4647496.36,29367622.43,29367622.43,,,29367622.43,29367622.43,,35112503.68,,,,,,,,,,,,,,,,,,,,,,0
300303.SZ,20171028,20171028,20170930,1,1,3,0.1,0.1,1403723049.13,1403723049.13,,,,,,,,,,,,,,,,18412627.98,,,1290192473.22,1092671164.0,,,7576407.11,38728877.44,127886189.61,6987584.32,16342250.74,,,,,,,,,,,131943203.89,17673253.5,9830965.98,9465835.22,139785491.41,17096071.27,122689420.14,122333635.43,355784.71,-4332569.46,118356850.68,117554476.46,802374.22,136860410.97,,,,,,,,,,,,,,,,,,,,,,0
300274.SZ,20171028,20171028,20170930,1,1,3,0.53,0.53,6641641231.73,6641641231.73,,,,,,,,,,,,,,,,29145078.28,-5442881.31,,5885339439.15,4838197050.85,,,11439079.44,328408705.85,433084387.99,27617685.0,246592530.02,,,,,,,,,,,824513746.05,27123793.98,2846513.77,551359.92,848791026.26,103950341.63,744840684.63,751052163.62,-6211478.99,804331.44,745645016.07,751856495.06,-6211478.99,1069578882.79,,,,,,,,,,,,,,,,,,,,,,0
300275.SZ,20171026,20180227,20170930,1,1,3,0.26,0.26,252962039.42,252962039.42,,,,,,,,,,,,,,,,17238397.71,4112523.71,,239082620.26,156621586.61,,,3474414.29,22419416.21,36748198.28,8497007.63,11321997.24,,,,,,,,,,,31917384.24,2856018.37,124427.76,38344.71,34648974.85,-1518808.85,36167783.7,42775708.8,-6607925.1,,36167783.7,42775708.8,-6607925.1,34497991.4,,,,,,,,,,,,,,,,,,,,,,0
300270.SZ,20171028,20171028,20170930,1,1,3,0.1291,0.1291,241456306.1,241456306.1,,,,,,,,,,,,,,,,,,,217030198.97,130372833.35,,,2767753.41,28733462.66,53666931.2,-254139.47,1743357.82,,,,,,,,,,,37125029.47,5669501.96,1792116.87,,41002414.56,6138001.33,34864413.23,35173134.71,-308721.48,,34864413.23,35173134.71,-308721.48,38614247.82,,,,,,,,,,,,,,,,,,,,,,0
300268.SZ,20171025,20171025,20170930,1,1,3,-0.0578,-0.0578,164284073.84,164284073.84,,,,,,,,,,,,,,,,3281194.97,,,172061459.85,144207903.95,,,883656.98,8332297.83,17950735.33,-78520.58,765386.34,,,,,,,,,,,-4496191.04,580884.0,12374.28,,-3927681.32,999767.52,-4927448.84,-7743834.53,2816385.69,,-4927448.84,-7743834.53,2816385.69,-7090520.25,,,,,,,,,,,,,,,,,,,,,,0
300258.SZ,20171018,20171018,20170930,1,1,3,0.4506,0.4506,800478222.84,800478222.84,,,,,,,,,,,,,,,,144000.0,,,587585887.7,466409036.35,,,8767443.16,26217453.71,71093173.4,13686431.92,1412349.16,,,,,,,,,,,226872688.26,321637.14,114855.78,,227079469.62,44589882.12,182489587.5,182489587.5,,,182489587.5,182489587.5,,241827469.34,,,,,,,,,,,,,,,,,,,,,,0
300241.SZ,20171024,20171024,20170930,1,1,3,0.3128,0.3128,1212550461.76,1212550461.76,,,,,,,,,,,,,,,,3636587.19,,,1159622652.51,1003308895.44,,,5028896.41,37065941.49,98117847.03,5599156.45,10501915.69,,,,,,,,,,,56564396.44,50764410.1,299876.77,14538.07,107028929.77,21722141.53,85306788.24,86476252.32,-1169464.08,,85306788.24,86476252.32,-1169464.08,69028881.39,,,,,,,,,,,,,,,,,,,,,,0
603518.SH,20171027,20171027,20170930,1,1,3,0.37,0.37,1545133905.93,1545133905.93,,,,,,,,,,,,,,,-21104110.4,2015823.56,,,1432796216.01,490384168.98,,,10654991.34,645748943.2,137386996.65,145552419.21,3068696.63,,,,,,,,,,,93249403.08,15792497.15,1246418.1,806863.88,107795482.13,36439666.81,71355815.32,56739186.93,14616628.39,-976937.85,70378877.47,55762249.08,14616628.39,260958805.76,,,,,,,,,,,,,,,,,,,,,,0
002624.SZ,20171028,20171028,20170930,1,1,3,0.82,0.82,5524268248.6,5524268248.6,,,,,,,,,,,,,,,,180562377.04,133760086.03,,4757009012.8,2355493610.09,,,42147481.46,571067042.29,1550318051.18,169967797.94,68015029.84,,,,,,,,,,,988836173.64,56170664.48,3366614.19,2027674.95,1041640223.93,6015383.9,1035624840.03,1078235519.23,-42610679.2,-29365634.0,1006259206.03,1063871801.06,-57612595.03,1046256624.38,,,,,,,,,,,,,,,,,,,,,,0
002626.SZ,20171027,20171027,20170930,1,1,3,0.39,0.39,1371087509.68,1371087509.68,,,,,,,,,,,,,,,,3349466.02,,,1088803599.08,805215827.92,,,10947904.71,81854041.44,172432023.21,16900172.57,1453629.23,,,,,,,,,,,290111244.25,8743273.47,2896529.33,891652.0,295957988.39,59904442.26,236053546.13,240318708.52,-4265162.39,-23276827.82,212776718.31,217580915.77,-4804197.46,305115580.03,,,,,,,,,,,,,,,,,,,,,,0
002596.SZ,20171024,20171024,20170930,1,1,3,0.11,0.11,1925256701.02,1925256701.02,,,,,,,,,,,,,,,,19991824.54,19991824.54,,1830674725.55,1568834571.63,,,10990647.35,24372756.04,125328919.07,75186229.55,25961601.91,,,,,,,,,,,115596248.87,20154104.77,5639507.1,838395.32,130110846.54,21404000.97,108706845.57,105286753.37,3420092.2,-13090816.2,95616029.37,92195937.17,3420092.2,196752255.79,,,,,,,,,,,,,,,,,,,,,,0
002607.SZ,20171028,20171028,20170930,1,1,3,0.07,0.07,4627225670.5,4627225670.5,,,,,,,,,,,,,,,,1040000.0,,,4554320423.13,4322710232.26,,,23173350.29,116087734.82,46570106.0,37490080.17,8288919.59,,,,,,,,,,,76597971.51,7629129.9,2657860.51,1725353.33,81569240.9,27726090.39,53843150.51,55460876.45,-1617725.94,,53843150.51,55460876.45,-1617725.94,121336971.27,,,,,,,,,,,,,,,,,,,,,,0
300254.SZ,20171028,20171028,20170930,1,1,3,0.1151,0.1151,669061240.29,669061240.29,,,,,,,,,,,,,,,,-1234493.56,-1234493.56,,641332791.69,217043081.07,,,9762027.08,287229832.25,110107444.22,11093809.11,6096597.96,,,,,,,,,,,28077784.2,6843947.98,1013029.58,898871.56,33908702.6,5044953.17,28863749.43,23982750.86,4880998.57,-4019.19,28859730.24,23980661.69,4879068.55,46502684.83,,,,,,,,,,,,,,,,,,,,,,0
300671.SZ,20171026,20171026,20170930,1,1,3,0.41,0.41,299154443.3,299154443.3,,,,,,,,,,,,,,,,,,,268438933.53,215542911.39,,,1175933.35,7554911.7,34904900.92,3585177.62,5675098.55,,,,,,,,,,,30885094.58,5006209.8,250068.49,250068.49,35641235.89,1127998.29,34513237.6,34797273.0,-284035.4,-135706.79,34377530.81,34661566.21,-284035.4,40145370.75,,,,,,,,,,,,,,,,,,,,,,0
300263.SZ,20171020,20171020,20170930,1,1,3,0.0534,0.0534,759561993.05,759561993.05,,,,,,,,,,,,,,,,17569291.62,666579.12,,722041585.74,571906454.19,,,7499173.07,45123968.47,83959278.83,2285816.12,11266895.06,,,,,,,,,,,55089698.93,6580318.71,1142597.46,254888.23,60527420.18,8178777.46,52348642.72,47120869.67,5227773.05,,52348642.72,47120869.67,5227773.05,51073118.49,,,,,,,,,,,,,,,,,,,,,,0
002620.SZ,20171024,20171024,20170930,1,1,3,0.28,0.28,2094736513.89,2094736513.89,,,,,,,,,,,,,,,,1011097.41,,,1971232732.16,1807460685.02,,,5128470.65,20936759.77,64789616.51,13665121.63,59252078.58,,,,,,,,,,,124514879.14,2470171.48,23812.28,,126961238.34,9154619.22,117806619.12,100150046.0,17656573.12,,117806619.12,100150046.0,17656573.12,196420981.94,,,,,,,,,,,,,,,,,,,,,,0
603456.SH,20171026,20171026,20170930,1,1,3,0.26,0.26,1234293763.74,1234293763.74,,,,,,,,,,,,,,,,1109741.73,1109741.73,,1109408629.0,839426248.0,,,17796429.15,21083647.9,207133495.45,18014076.64,5954731.86,,,,,,,,,,,136121634.98,179058.21,1980123.39,1370686.09,134320569.8,20911088.79,113409481.01,113923918.86,-514437.85,-567207.51,112842273.5,113634643.03,-792369.53,158980701.75,,,,,,,,,,,,,,,,,,,,,,0
300294.SZ,20171030,20171030,20170930,1,1,3,0.56,0.56,839705689.2,839705689.2,,,,,,,,,,,,,,,,19768962.55,19003517.62,,586662385.44,267567064.79,,,10740330.04,203861388.21,100206250.8,-7327284.27,11614635.87,,,,,,,,,,,272812266.31,12403896.25,9059244.1,108991.54,276156918.46,47329521.7,228827396.76,223556236.08,5271160.68,,228827396.76,223556236.08,5271160.68,257330655.36,,,,,,,,,,,,,,,,,,,,,,0
002611.SZ,20171026,20171026,20170930,1,1,3,0.22,0.22,2337308088.86,2337308088.86,,,,,,,,,,,,,,,,16828247.99,4108701.44,,2159453640.45,1823404514.93,,,9975810.94,94982174.9,222198259.39,8716386.65,176493.64,,,,,,,,,,,194682696.4,127592755.5,20770522.89,851.07,301504929.01,67595444.92,233909484.09,204637369.84,29272114.25,-1889517.02,232019967.07,202659852.59,29360114.48,186747328.7,,,,,,,,,,,,,,,,,,,,,,0
002616.SZ,20171028,20171028,20170930,1,1,3,0.0967,0.0967,1393940002.82,1393940002.82,,,,,,,,,,,,,,,-129041.0,-271701.23,,,1343516576.09,1110109667.11,,,18611149.55,53001234.91,132454536.8,14105891.49,15234096.23,,,,,,,,,,,97554726.94,1449750.04,639465.06,197164.52,98365011.92,27305299.27,71059712.65,71059712.65,,1748521.84,72808234.49,72808234.49,,127295456.89,,,,,,,,,,,,,,,,,,,,,,0
300255.SZ,20171028,20171028,20170930,1,1,3,0.14,0.14,880707796.97,880707796.97,,,,,,,,,,,,,,,,,,,726485192.4,269898247.97,,,13209586.02,312062846.79,111907827.09,18678040.84,728643.69,,,,,,,,,,,157511971.82,1619830.64,42047.54,4758.33,159089754.92,22502622.69,136587132.23,132838657.04,3748475.19,,136587132.23,132838657.04,3748475.19,176918656.35,,,,,,,,,,,,,,,,,,,,,,0
300252.SZ,20171027,20171027,20170930,1,1,3,0.2744,0.2742,1617819098.41,1617819098.41,,,,,,,,,,,,,,,,2128329.18,,,1461557553.15,1207030797.38,,,19874462.08,60457550.08,124111000.23,47596106.03,2487637.35,,,,,,,,,,,167866112.81,7339173.42,3971711.99,1672119.19,171233574.24,31369547.76,139864026.48,121938280.31,17925746.17,583132.04,140447158.52,121828130.19,18619028.33,215821527.01,,,,,,,,,,,,,,,,,,,,,,0
300239.SZ,20171020,20171020,20170930,1,1,3,0.0338,0.0338,242527130.13,242527130.13,,,,,,,,,,,,,,,,1075996.11,-635.57,,226946025.66,190941572.92,,,2410233.72,11344132.29,21275872.65,128407.32,845806.76,,,,,,,,,,,18511247.36,76662.7,164420.17,74462.17,18423489.89,2846302.88,15577187.01,15577187.01,,,15577187.01,15577187.01,,18409465.33,,,,,,,,,,,,,,,,,,,,,,0
300260.SZ,20171028,20171028,20170930,1,1,3,0.073,0.073,465848694.25,465848694.25,,,,,,,,,,,,,,,,,,,449419531.11,354428916.41,,,3280562.29,31316861.88,52892027.32,6917446.7,639950.2,,,,,,,,,,,16429163.14,1523199.92,-317485.68,,18269848.74,4753350.11,13516498.63,14685322.91,-1168824.28,834540.23,14351038.86,15519863.14,-1168824.28,23930326.35,,,,,,,,,,,,,,,,,,,,,,0
002830.SZ,20171019,20171019,20170930,1,1,3,0.15,0.15,484703984.16,484703984.16,,,,,,,,,,,,,,,,2281693.14,,,460190863.2,339891608.77,,,2896357.93,77218011.13,49291706.66,-9087690.66,-19130.63,,,,,,,,,,,26794814.1,1701046.92,331553.21,179047.25,28164307.81,8635698.36,19528609.45,19528609.45,,,19528609.45,19528609.45,,15406299.67,,,,,,,,,,,,,,,,,,,,,,0
601567.SH,20171024,20171024,20170930,1,1,3,0.3,0.3,3469137508.35,3469137508.35,,,,,,,,,,,,,,,2258000.0,41302698.43,35078173.56,,3012433737.27,2331680417.9,,,15653648.6,293293981.65,349197763.8,7218012.0,15389913.32,,,,,,,,,,,500264469.51,51050578.85,13351300.27,1965095.14,537963748.09,110293135.26,427670612.83,418917199.14,8753413.69,2384331.68,407779453.77,399026040.08,8753413.69,479311696.4,,,,,,,,,,,,,,,,,,,,,,0
300656.SZ,20171017,20171017,20170930,1,1,3,0.5074,0.5074,79882019.19,79882019.19,,,,,,,,,,,,,,,,1036004.21,,,56015786.98,40524204.46,,,586250.49,3882892.74,11198836.57,-308608.27,132210.99,,,,,,,,,,,28199680.88,1990497.2,65868.02,,30124310.06,3910412.6,26213897.46,26213897.46,,-4045.51,26209851.95,26209851.95,,26987279.39,,,,,,,,,,,,,,,,,,,,,,0
300231.SZ,20171027,20171027,20170930,1,1,3,0.262,0.262,604282588.11,604282588.11,,,,,,,,,,,,,,,,,,,500994846.84,389291184.75,,,2700089.74,53194350.43,42346816.19,8611147.94,4851257.79,,,,,,,,,,,104155910.49,1536356.11,2803.06,2783.06,105689463.54,15935187.39,89754276.15,89754276.15,,,89754276.15,89754276.15,,117618316.22,,,,,,,,,,,,,,,,,,,,,,0
002608.SZ,20171024,20171024,20170930,1,1,3,0.43,0.43,14512831728.27,13840525258.41,3194602.14,,669111867.72,,,,,,,,,,,,,695638603.79,659999999.99,-93038.25,12895794745.06,11992900573.08,4129229.29,,106432074.13,2188067.9,259673001.26,524623319.18,5848480.22,,,,,,,,,,,2320032850.14,23961076.03,20866482.9,8931.5,2323127443.27,469357086.95,1853770356.32,1414925921.26,438844435.06,-16881079.54,1836889276.78,1401169529.54,435719747.24,2154959084.0,,,,,,,,,,,,,,,,,,,,,,0
002627.SZ,20171024,20171024,20170930,1,1,3,0.5169,0.5169,1597452322.06,1597452322.06,,,,,,,,,,,,,,,,2229369.87,,,1544661767.25,1415461089.2,,,11479442.07,30351925.54,68547010.66,18249472.72,572827.06,,,,,,,,,,,67625943.63,68142578.72,3944097.16,3766963.55,131824425.19,34157400.16,97667025.03,95692111.95,1974913.08,,97667025.03,95692111.95,1974913.08,84218873.54,,,,,,,,,,,,,,,,,,,,,,0
601636.SH,20171011,20171011,20170930,1,1,3,0.3159,0.3073,5492700420.14,5492700420.14,,,,,,,,,,,,,,,,1203068.12,1203068.12,,4547547061.73,3678936923.78,,,116976680.81,21329005.48,579913697.9,106868357.87,43522395.89,,,,,,,,,,,946356426.53,68785233.3,4397292.87,3915278.4,1010744366.96,186967983.1,823776383.86,824909684.89,-1133301.03,1223356.47,824999740.33,826133041.36,-1133301.03,1095544112.17,,,,,,,,,,,,,,,,,,,,,,0
300227.SZ,20171028,20171028,20170930,1,1,3,0.3329,0.3329,343694616.5,343694616.5,,,,,,,,,,,,,,,,,,,293732237.23,187114495.79,,,4107425.79,43412073.14,52936171.02,6117834.47,44237.01,,,,,,,,,,,49962379.27,5716810.6,178953.4,167464.28,55500236.47,7475822.3,48024414.17,49370884.52,-1346470.35,,48024414.17,49370884.52,-1346470.35,56124450.76,,,,,,,,,,,,,,,,,,,,,,0
002641.SZ,20171027,20171027,20170930,1,1,3,0.12,0.12,3216463560.48,3216463560.48,,,,,,,,,,,,,,,,-1897991.19,-500305.29,,3078828737.69,2478561182.7,,,26741817.32,254540888.84,317188274.26,8842452.96,-7045878.39,,,,,,,,,,,135736831.6,27385209.82,2287064.93,900031.73,160834976.49,30851556.07,129983420.42,129983420.42,,,129983420.42,129983420.42,,139431397.36,,,,,,,,,,,,,,,,,,,,,,0
002826.SZ,20171024,20171024,20170930,1,1,3,0.18,0.18,264872982.95,264872982.95,,,,,,,,,,,,,,,,1546638.76,,,229079966.33,69482618.83,,,4627323.45,130349450.28,25934329.7,36894.66,-1350650.59,,,,,,,,,,,37997000.24,108108.09,380063.34,15240.22,37725044.99,4206438.03,33518606.96,33518606.96,,,33518606.96,33518606.96,,35136605.55,,,,,,,,,,,,,,,,,,,,,,0
300228.SZ,20171028,20171028,20170930,1,1,3,0.1067,0.1066,1178700493.35,1178700493.35,,,,,,,,,,,,,,,-545672.71,13862879.43,13862879.43,,1161566254.9,843428630.7,,,11883904.42,77880716.11,128423932.3,51788939.67,48160131.7,,,,,,,,,,,36078808.62,1311930.71,26218.73,,37364520.6,-3911141.99,41275662.59,50559424.4,-9283761.81,4542497.62,45818160.21,54569185.81,-8751025.6,122710673.27,,,,,,,,,,,,,,,,,,,,,,0
002617.SZ,20171025,20171025,20170930,1,1,3,0.3178,0.3178,2340579733.01,2340579733.01,,,,,,,,,,,,,,,136300.0,-1339826.66,-3684471.63,,2040368997.69,1863557118.36,,,12780758.26,28706952.42,83550593.75,25170975.92,26602598.98,,,,,,,,,,,300152841.56,4088056.94,2258668.76,526471.09,301982229.74,68206510.8,233775718.94,233519812.49,255906.45,,233775718.94,233519812.49,255906.45,353129943.12,,,,,,,,,,,,,,,,,,,,,,0
002592.SZ,20171021,20171021,20170930,1,1,3,0.36,0.36,559496528.72,559496528.72,,,,,,,,,,,,,,,,57405160.65,38216416.02,,507441785.53,452339181.0,,,5852973.42,16137116.87,42624665.91,-8662542.37,-849609.3,,,,,,,,,,,113818353.08,532679.5,21093.73,,114329938.85,11394379.56,102935559.29,102935167.22,392.07,-68112.41,102867446.88,102867054.81,392.07,46901040.76,,,,,,,,,,,,,,,,,,,,,,0
300266.SZ,20171027,20171027,20170930,1,1,3,0.44,0.44,2583814013.98,2583814013.98,,,,,,,,,,,,,,,,103646274.63,,,2124420423.3,1923420670.84,,,8472834.58,25896927.59,143797710.69,38405233.77,-15572954.17,,,,,,,,,,,565764675.81,6963792.15,595915.38,11274.66,572132552.58,96704896.74,475427655.84,445481814.38,29945841.46,,475427655.84,445481814.38,29945841.46,484950680.78,,,,,,,,,,,,,,,,,,,,,,0
002629.SZ,20171026,20171026,20170930,1,1,3,-0.03,-0.03,2443789450.94,2443789450.94,,,,,,,,,,,,,,,,6224403.36,6224403.36,,2457396007.13,2394286214.08,,,2176478.46,9852915.34,51797735.49,1201789.16,-1919125.4,,,,,,,,,,,-7382152.83,623216.15,507311.79,320309.67,-7266248.47,2929323.73,-10195572.2,-11858650.98,1663078.78,,-10195572.2,-11858650.98,1663078.78,-14323892.43,,,,,,,,,,,,,,,,,,,,,,0
603882.SH,20171027,20171027,20170930,1,1,3,0.38,0.38,2799981325.69,2799981325.69,,,,,,,,,,,,,,,,6961381.69,86475.16,,2617671062.7,1636424077.72,,,3805558.8,469710389.88,470933529.88,24929698.7,11867807.72,,,,,,,,,,,191505122.31,22572719.81,1508117.32,792153.73,212569724.8,52438362.77,160131362.03,147558160.39,12573201.64,-425466.12,159705895.91,147132694.27,12573201.64,221341247.04,,,,,,,,,,,,,,,,,,,,,,0
300251.SZ,20171024,20171024,20170930,1,1,3,0.2142,0.2142,1549262039.74,1549262039.74,,,,,,,,,,,,,,,-69080.32,228230527.79,53743321.85,,1151402072.41,989790512.83,,,3385235.65,61899190.89,120721056.4,19447655.17,-43841578.53,,,,,,,,,,,626021414.8,22173098.39,414668.45,286499.96,647779844.74,7961710.45,639818134.29,628375823.39,11442310.9,-270060699.04,369757435.25,358315124.35,11442310.9,373466043.97,,,,,,,,,,,,,,,,,,,,,,0
601599.SH,20171028,20171028,20170930,1,1,3,0.11,0.11,2594793428.33,2594793428.33,,,,,,,,,,,,,,,,29122126.18,,,2490264347.61,2168973796.27,,,12521835.58,90445062.23,118984216.75,76237200.09,23102236.69,,,,,,,,,,,135680456.9,1391771.67,1560652.25,,135511576.32,29796105.1,105715471.22,97079911.51,8635559.71,-675834.79,105039636.43,96404076.72,8635559.71,205897767.5,,,,,,,,,,,,,,,,,,,,,,0
002583.SZ,20171025,20171025,20170930,1,1,3,0.03,0.03,3173958765.4,3173958765.4,,,,,,,,,,,,,,,,9110236.93,,,3244960048.44,1601804752.02,,,37111902.76,653158964.73,872083441.52,58181622.3,22619365.11,,,,,,,,,,,-3670017.32,45334472.6,653418.74,74065.72,41011036.54,-10382430.74,51393467.28,51393520.4,-53.12,-32827294.86,18566172.42,18566225.54,-53.12,68020733.16,,,,,,,,,,,,,,,,,,,,,,0
