ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
000797.SZ,20130426,20130426,20121231,1,1,4,0.25,0.25,2360865499.12,2360865499.12,,,,,,,,,,,,,,,-20000.0,-1374014.83,-2858580.79,,2133037769.89,1731107719.32,,,118070611.48,34455716.26,111566850.26,111385135.65,26451736.92,,,,,,,,,,,226433714.4,1982135.82,5748908.46,52329.37,222666941.76,88488968.71,134177973.05,98127258.91,36050714.14,-3860363.45,130317609.6,94290634.72,36026974.88,339212864.88,405763352.81,,,,,,,,,,,,,,,,,,,,,0
002195.SZ,20130410,20130410,20121231,1,1,4,0.5821,0.5821,410324918.22,410324918.22,,,,,,,,,,,,,,,,,,,345737223.69,244660909.51,,,317492.96,16092993.61,90399834.68,-5741585.9,7578.83,,,,,,,,,,,64587694.53,10905647.81,130403.4,130203.4,75362938.94,7435783.9,67927155.04,66331138.42,1596016.62,-970681.91,66956473.13,65360456.51,1596016.62,58846108.63,67901309.45,,,,,,,,,,,,,,,,,,,,,0
000821.SZ,20130413,20130413,20121231,1,1,4,-0.24,-0.24,520559220.98,520559220.98,,,,,,,,,,,,,,,7937411.7,4968820.69,,,624352011.44,473853668.44,,,3256540.65,60220713.16,62121248.32,6587839.44,18312001.43,,,,,,,,,,,-90886558.07,10210081.66,1663468.34,825786.23,-82339944.75,1005367.27,-83345312.02,-83266320.05,-78991.97,-768343.31,-84113655.33,-84034663.36,-78991.97,-96826963.53,-48896749.38,,,,,,,,,,,,,,,,,,,,,0
000805.SZ,20130424,20130424,20121231,1,1,4,0.623,0.623,12735502.84,12735502.84,,,,,,,,,,,,,,,,754.24,,,16827741.52,12036682.66,,,5330.83,91743.06,4440904.12,-525882.01,778962.86,,,,,,,,,,,-4091484.44,46001768.19,797528.9,,41112754.85,1849149.98,39263604.87,39660839.65,-397234.78,-183993.79,39079611.08,39476845.86,-397234.78,-3839157.83,-3587390.45,,,,,,,,,,,,,,,,,,,,,0
000813.SZ,20130420,20130420,20121231,1,1,4,-0.04,-0.04,257304950.08,257304950.08,0.0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,286598962.89,225271347.78,0.0,0.0,1539367.6,24787831.28,24254877.29,7377675.86,3367863.08,0.0,0.0,0.0,0.0,0.0,,,,,,-29294012.81,17147853.68,1103369.21,1021058.24,-13249528.34,529309.66,-13778838.0,-13552637.08,-226200.92,47178.55,-13731659.45,-13505458.53,-226200.92,-21916336.95,-12207784.1,,,,,,,,,,,,,,,,,,,,,0
000809.SZ,20130423,20130423,20121231,1,1,4,1.15,1.15,1396477588.93,1396477588.93,,,,,,,,,,,,,,,,,,,537548667.76,394510611.61,,,390140.1,4411227.61,40936071.72,56278338.6,41022278.12,,,,,,,,,,,858928921.17,1596167.29,116196.28,,860408892.18,227769673.89,632639218.29,632639218.29,,,632639218.29,632639218.29,,915207259.77,931721994.5,,,,,,,,,,,,,,,,,,,,,0
000823.SZ,20130417,20130417,20121231,1,1,4,0.4251,0.4251,3640841300.45,3640841300.45,,,,,,,,,,,,,,,,1573763.2,,,3367146570.98,2889933635.03,,,21590180.75,94560918.19,310770139.99,41316156.01,8975541.01,,,,,,,,,,,275268492.67,4585831.49,700323.02,171991.09,279154001.14,43906491.62,235247509.52,187208269.34,48039240.18,6153414.12,241400923.64,193361683.46,48039240.18,315010885.48,484693488.52,,,,,,,,,,,,,,,,,,,,,0
000803.SZ,20130420,20130420,20121231,1,1,4,0.0645,0.0645,151082171.86,151082171.86,,,,,,,,,,,,,,,51223.76,49925.63,,,142016231.43,125547326.0,,,2076916.29,3201747.12,12521476.03,4837299.77,-6168533.78,,,,,,,,,,,9167089.82,1321533.74,188521.43,7273.88,10300102.13,2062059.97,8238042.16,8241914.69,-3872.53,,8238042.16,8241914.69,-3872.53,13903240.2,16079599.94,,,,,,,,,,,,,,,,,,,,,0
000856.SZ,20130416,20130416,20121231,1,1,4,0.19,0.19,1598241993.15,1598241993.15,,,,,,,,,,,,,,,,,,,1546516376.28,1356146455.34,,,18726172.23,22531175.91,104471171.88,32887735.03,11753665.89,,,,,,,,,,,51725616.87,1714931.93,136941.71,47699.48,53303607.09,1721599.77,51582007.32,42691081.54,8890925.78,,51582007.32,42691081.54,8890925.78,84613351.9,115938055.95,,,,,,,,,,,,,,,,,,,,,0
000835.SZ,20130425,20130425,20121231,1,1,4,-0.1138,-0.1138,1128143774.39,1128143774.39,,,,,,,,,,,,,,,,,,,1153071956.54,1023983638.13,,,3942454.18,5473154.58,62332942.15,33123989.96,24215777.54,,,,,,,,,,,-24928182.15,272352.92,1037701.43,236387.97,-25693530.66,9093626.2,-34787156.86,-34745733.34,-41423.52,,-34787156.86,-34745733.34,-41423.52,8195807.81,42332548.15,,,,,,,,,,,,,,,,,,,,,0
000838.SZ,20130403,20130403,20121231,1,1,4,0.1726,0.1726,279060663.0,279060663.0,,,,,,,,,,,,,,,,,,,235530548.69,165962154.65,,,34005181.49,20653920.61,14420827.62,-196940.97,685405.29,,,,,,,,,,,43530114.31,260202.4,15371.31,1268.13,43774945.4,12530859.76,31244085.64,31244085.64,,,31244085.64,31244085.64,,43333173.34,44044885.7,,,,,,,,,,,,,,,,,,,,,0
000858.SZ,20130402,20130402,20121231,1,1,4,2.617,2.617,27201045951.34,27201045951.34,,,,,,,,,,,,,,,772066.24,3007200.68,-396769.54,,13502689947.56,8015724440.85,,,2005704155.21,2258966257.29,2009184257.85,-789586016.6,2696852.96,,,,,,,,,,,13702135270.7,64928850.34,28397993.76,1400254.25,13738666127.28,3402932422.5,10335733704.78,9934872820.43,400860884.35,,10335733704.78,9934872820.43,400860884.35,12908897478.18,13615036382.38,,,,,,,,,,,,,,,,,,,,,0
000863.SZ,20130424,20130424,20121231,1,1,4,0.59,0.59,1886509459.79,1886509459.79,,,,,,,,,,,,,,,-20230.0,123437628.18,23437628.18,,1548313255.36,1211372080.81,,,189907873.42,39961608.13,84505484.94,21723515.82,842692.24,,,,,,,,,,,461613602.61,11383517.69,467022.55,467022.55,472530097.75,61389629.08,411140468.67,433090407.62,-21949938.95,,411140468.67,433090407.62,-21949938.95,359919720.25,374321173.44,,,,,,,,,,,,,,,,,,,,,0
000833.SZ,20130413,20130413,20121231,1,1,4,0.05,0.05,1095181247.39,1095181247.39,,,,,,,,,,,,,,,,62896.11,,,1098506283.72,962753315.25,,,6881297.01,71819729.71,52889441.2,4072809.05,89691.5,,,,,,,,,,,-3262140.22,14314015.42,1361442.59,,9690432.61,-4328479.86,14018912.47,14018912.47,,,14018912.47,14018912.47,,747772.72,73632461.1,,,,,,,,,,,,,,,,,,,,,0
000859.SZ,20130416,20130416,20121231,1,1,4,0.0113,0.0113,1429151801.52,1429151801.52,,,,,,,,,,,,,,,0.0,1152714.8,,,1445515599.59,1295137742.81,,,3647699.09,36153824.94,99429830.75,16494235.15,-5347733.15,,,,,,,,,,,-15211083.27,17276114.78,104405.06,20502.24,1960626.45,-2779859.27,4740485.72,4740485.72,,,4740485.72,4740485.72,,130437.08,83370661.95,,,,,,,,,,,,,,,,,,,,,0
002213.SZ,20130423,20130423,20121231,1,1,4,0.15,0.15,282440058.84,282440058.84,,,,,,,,,,,,,,,,42958.9,,,251299882.24,187514703.92,,,1939294.06,28812896.37,33742954.66,-955475.97,245509.2,,,,,,,,,,,31183135.5,4349979.67,11075.14,1075.14,35522040.03,4256509.58,31265530.45,31288919.75,-23389.3,,31265530.45,31288919.75,-23389.3,30184700.63,37150624.48,,,,,,,,,,,,,,,,,,,,,0
002214.SZ,20130413,20130413,20121231,1,1,4,0.34,0.34,272194160.65,272194160.65,,,,,,,,,,,,,,,,-427943.21,-427943.21,,256791736.26,135683400.96,,,2507607.3,25049361.12,67310802.36,13968808.61,12271755.91,,,,,,,,,,,14974481.18,21282710.21,376153.08,132308.63,35881038.31,2348846.13,33532192.18,33532192.18,,,33532192.18,33532192.18,,29371233.0,38699990.46,,,,,,,,,,,,,,,,,,,,,0
002223.SZ,20130416,20130416,20121231,1,1,4,0.46,0.46,1312211877.04,1312211877.04,,,,,,,,,,,,,,,-56000.0,1364174.14,23586.25,,1052970042.23,822929272.8,,,9931743.92,96220039.63,123585831.89,-6367363.39,6670517.38,,,,,,,,,,,260550008.95,18826978.85,384147.89,75395.48,278992839.91,33923182.61,245069657.3,244101303.73,968353.57,,245069657.3,244101303.73,968353.57,252874471.42,284300810.99,,,,,,,,,,,,,,,,,,,,,0
002209.SZ,20130416,20130416,20121231,1,1,4,0.17,0.17,706599038.37,706599038.37,,,,,,,,,,,,,,,,844608.12,844608.12,,683838910.43,514843422.8,,,3694546.84,102923067.32,50388602.63,2355664.7,9633606.14,,,,,,,,,,,23604736.06,16365242.63,627483.15,77331.81,39342495.54,6813467.98,32529027.56,32529027.56,,-1751.21,32527276.35,32527276.35,,25115792.64,60255216.04,,,,,,,,,,,,,,,,,,,,,0
002228.SZ,20130409,20130409,20121231,1,1,4,0.17,0.17,2114889587.46,2114889587.46,,,,,,,,,,,,,,,,43122.7,,,2037420625.79,1738251016.58,,,9486928.54,114319261.42,123196130.47,45074971.47,7092317.31,,,,,,,,,,,77512084.37,11237167.75,3806083.23,322574.65,84943168.89,19533072.68,65410096.21,60173114.7,5236981.51,,65410096.21,60173114.7,5236981.51,122543933.14,183071793.37,,,,,,,,,,,,,,,,,,,,,0
002237.SZ,20130419,20130419,20121231,1,1,4,0.64,0.64,10543831106.65,10543831106.65,,,,,,,,,,,,,,,1245951.05,13777724.11,,,10230540588.98,9583075472.64,,,6478001.01,14455043.87,304077035.42,288620661.53,33834374.51,,,,,,,,,,,328314192.83,14264454.3,3235023.87,2464142.91,339343623.26,52094608.65,287249014.61,290314087.84,-3065073.23,15601206.0,302850220.61,305915293.84,-3065073.23,601911179.2,800004257.88,,,,,,,,,,,,,,,,,,,,,0
002231.SZ,20130419,20130419,20121231,1,1,4,0.1427,0.1427,397791742.02,397791742.02,,,,,,,,,,,,,,,,,,,356383827.92,207737641.3,,,8776459.95,30753358.7,101900807.05,-4556310.92,11771871.84,,,,,,,,,,,41407914.1,13434264.09,145360.62,239.32,54696817.57,3788407.81,50908409.76,50908409.76,,,50908409.76,50908409.76,,36851603.18,51867315.04,,,,,,,,,,,,,,,,,,,,,0
002239.SZ,20130424,20130424,20121231,1,1,4,0.05,0.05,408144369.56,408144369.56,,,,,,,,,,,,,,,,-2578519.01,-2578519.01,,391488494.01,355344718.52,,,2038167.19,10335531.26,28404011.71,-5082016.71,448082.04,,,,,,,,,,,14077356.54,636017.76,389173.36,6919.15,14324200.94,4324028.82,10000172.12,10000172.12,,-661298.87,9338873.25,9338873.25,,11573858.84,17690320.3,,,,,,,,,,,,,,,,,,,,,0
002235.SZ,20130409,20130409,20121231,1,1,4,0.05,0.05,574947764.37,574947764.37,,,,,,,,,,,,,,,,5202877.69,,,568313721.08,475273243.42,,,2429291.62,46298580.75,38747823.34,7656165.37,-2091383.42,,,,,,,,,,,11836920.98,7086909.46,858291.67,19410.0,18065538.77,7598428.33,10467110.44,10222932.17,244178.27,217339.88,10684450.32,10440272.05,244178.27,14290208.66,41732766.27,,,,,,,,,,,,,,,,,,,,,0
002242.SZ,20130415,20130415,20121231,1,1,4,0.6,0.6,4941836029.16,4941836029.16,,,,,,,,,,,,,,,,452366.75,-636435.38,,4306169424.43,3209849474.7,,,30734206.15,681720577.6,406273845.55,-33066533.68,10657854.11,,,,,,,,,,,636118971.48,30340665.77,13986928.44,1260148.71,652472708.81,137783171.04,514689537.77,455238144.88,59451392.89,,514689537.77,455238144.88,59451392.89,602600071.05,662141114.07,,,,,,,,,,,,,,,,,,,,,0
000869.SZ,20130419,20130419,20121231,1,1,4,2.48,2.48,5643530553.0,5643530553.0,,,,,,,,,,,,,,,,,,,3405761646.0,1401088983.0,,,318214304.0,1449224163.0,254374809.0,-19918261.0,2777648.0,,,,,,,,,,,2237768907.0,35378260.0,2971409.0,2581199.0,2270175758.0,569247641.0,1700928117.0,1700928117.0,,,1700928117.0,1700928117.0,,2217850646.0,2363151764.0,,,,,,,,,,,,,,,,,,,,,0
000878.SZ,20130403,20130403,20121231,1,1,4,0.02,0.02,40825859541.14,40825859541.14,,,,,,,,,,,,,,,10157.24,143495170.03,40057933.69,,40868321441.69,37951759290.3,,,193068332.96,322652141.13,926983422.02,1056864783.84,416993471.44,,,,,,,,,,,101043426.72,216904811.25,43203805.15,13080180.08,274744432.82,143609228.75,131135204.07,24887034.53,106248169.54,-12663723.21,118471480.86,12800890.07,105670590.79,1015662995.29,1863765138.41,,,,,,,,,,,,,,,,,,,,,0
002261.SZ,20130424,20130424,20121231,1,1,4,0.13,0.13,432796462.64,432796462.64,,,,,,,,,,,,,,,,1141206.73,20020.91,,403713640.75,212106558.57,,,13149159.23,58752846.21,127857996.61,-9010172.9,857253.03,,,,,,,,,,,30224028.62,17501714.2,1131938.11,56364.02,46593804.71,7219076.28,39374728.43,36292118.98,3082609.45,,39374728.43,36292118.98,3082609.45,20072648.99,43183827.99,,,,,,,,,,,,,,,,,,,,,0
000875.SZ,20130425,20130425,20121231,1,1,4,-0.53,-0.53,4383719381.82,4383719381.82,,,,,,,,,,,,,,,,27725389.05,18773589.05,,4896765771.68,4077598521.87,,,11666868.0,,85786530.81,735554104.73,-13840253.73,,,,,,,,,,,-485321000.81,29211733.42,3888428.27,3793692.46,-459997695.66,9978051.56,-469975747.22,-448397323.57,-21578423.65,,-469975747.22,-448397323.57,-21578423.65,222507714.87,954346599.05,,,,,,,,,,,,,,,,,,,,,0
002263.SZ,20130423,20130423,20121231,1,1,4,-0.09,-0.09,808697661.44,808697661.44,0.0,0.0,0.0,,,,,,,,,,,,0.0,9975844.59,0.0,0.0,929235185.36,832637861.65,0.0,0.0,3717461.7,6081605.02,46980837.84,15539202.49,24278216.66,0.0,0.0,0.0,0.0,0.0,,,,,,-110561679.33,37850618.73,1666778.8,0.0,-74377839.4,7711507.7,-82089347.1,-55539146.06,-26550201.04,0.0,-82089347.1,-55539146.06,-26550201.04,-104998321.43,-10003495.17,,,,,,,,,,,,,,,,,,,,,0
000007.SZ,20130425,20130829,20121231,1,1,4,0.0378,0.0378,312664912.05,312664912.05,,,,,,,,,,,,,,,,,,,303270252.77,173287797.25,,,8718428.26,58467558.89,47019770.3,9011173.2,6765524.87,,,,,,,,,,,9394659.28,740166.37,1178902.04,,8955923.61,4520834.75,4433296.39,6641577.02,-2208280.63,,4433296.39,6641577.02,-2208280.63,18531454.47,36079212.46,,,,,,,,,,,,,,,,,,,,,0
002267.SZ,20130422,20130422,20121231,1,1,4,0.33,0.33,3803173223.78,3803173223.78,,,,,,,,,,,,,,,,9690425.16,9690425.16,,3416324007.6,3094115843.02,,,3320498.86,9389153.74,119538766.62,181585192.41,8374552.95,,,,,,,,,,,396539641.34,3460269.39,5735541.69,1318932.18,394264369.04,61567171.09,332697197.95,335524984.0,-2827786.05,6396652.66,339093850.61,341921636.66,-2827786.05,568434408.59,818990444.02,,,,,,,,,,,,,,,,,,,,,0
000015.SZ,20130425,20130425,20121231,1,1,4,-0.3528,-0.3528,,,,,,,,,,,,,,,,,,,,,55465455.96,,,,,,2207363.26,53258092.7,,,,,,,,,,,,-55465455.96,,,,-55465455.96,,-55465455.96,-55465455.96,,,-55465455.96,-55465455.96,,,,,,,,,,,,,,,,,,,,,,,,0
000017.SZ,20130427,20130427,20121231,1,1,4,-0.0951,-0.0951,292827026.55,292827026.55,,,,,,,,,,,,,,,,,,,348028256.85,264281195.19,,,345847.07,7020092.18,25144366.61,51137831.55,98924.25,,,,,,,,,,,-55201230.3,3213710.66,139100.01,,-52126619.65,,-52126619.65,-52443234.29,316614.64,,-52126619.65,-52443234.29,316614.64,-4063398.75,584740.29,,,,,,,,,,,,,,,,,,,,,0
000009.SZ,20130427,20130427,20121231,1,1,4,0.15,0.15,4024590406.58,4024590406.58,,,,,,,,,,,,,,,122740837.73,298470616.86,34242503.31,,4068151759.18,2599368895.01,,,140810351.94,537867985.85,491278566.33,255133449.97,43692510.08,,,,,,,,,,,377650101.99,46499459.34,12106683.48,2687532.17,412042877.85,104741751.18,307301126.67,160460653.96,146840472.71,92026243.37,399327370.04,252490588.63,146836781.41,212185097.37,345949842.53,,,,,,,,,,,,,,,,,,,,,0
002272.SZ,20130423,20130423,20121231,1,1,4,0.04,0.04,707746144.17,707746144.17,,,,,,,,,,,,,,,,,,,704526788.55,562463422.4,,,4619249.26,41170222.29,88512227.05,-498570.33,8260237.88,,,,,,,,,,,3219355.62,11697848.77,498054.25,0.13,14419150.14,441115.3,13978034.84,14133833.77,-155798.93,-155798.93,13822235.91,13978034.84,-155798.93,2720785.29,37502116.44,,,,,,,,,,,,,,,,,,,,,0
000004.SZ,20130420,20130420,20121231,1,1,4,0.0239,0.0239,97363301.61,97363301.61,,,,,,,,,,,,,,,,2428751.47,,,85788461.23,53079432.11,,,4679164.67,11400008.27,17053306.76,-557401.99,133951.41,,,,,,,,,,,14003591.85,349642.23,3645772.97,,10707461.11,2893235.82,7814225.29,2005254.96,5808970.33,,7814225.29,2005254.96,5808970.33,11017438.39,16367837.35,,,,,,,,,,,,,,,,,,,,,0
000005.SZ,20130424,20130424,20121231,1,1,4,0.0241,0.0241,99421227.75,99421227.75,,,,,,,,,,,,,,,,34172223.83,34172223.83,,138243075.31,64130541.33,,,2532070.9,2305428.78,41666240.28,24840060.95,2768733.07,,,,,,,,,,,-4649623.73,31793642.09,650137.72,475426.54,26493880.64,4472262.75,22021617.89,22021617.89,,141147.77,22162765.66,22162765.66,,-13981786.61,331928.14,,,,,,,,,,,,,,,,,,,,,0
000035.SZ,20130427,20130427,20121231,1,1,4,-3.37,-3.37,95894669.09,95894669.09,,,,,,,,,,,,,,,,24442622.59,23493758.2,,72370852.7,24092479.56,,,267824.87,,26880875.35,-2104841.23,23234514.15,,,,,,,,,,,47966438.98,163280.05,684182082.97,872268.01,-636052363.94,,-636052363.94,-636052363.94,,,-636052363.94,-636052363.94,,44955058.95,46972478.18,,,,,,,,,,,,,,,,,,,,,0
000025.SZ,20130410,20130410,20121231,1,1,4,0.0324,0.0324,419642661.31,419642661.31,,,,,,,,,,,,,,,,4907776.0,4256541.71,,429717301.49,336419631.43,,,5922740.31,20698948.07,45435681.23,10081337.64,11158962.81,,,,,,,,,,,-5166864.18,14553855.33,150447.76,121282.97,9236543.39,8264624.2,971919.19,7146259.35,-6174340.16,163242.75,1135161.94,7309502.1,-6174340.16,1525543.11,15618814.65,,,,,,,,,,,,,,,,,,,,,0
000036.SZ,20130423,20130423,20121231,1,1,4,0.0525,0.0525,348119741.57,348119741.57,,,,,,,,,,,,,,,43160.0,37477172.39,-2571828.98,,269199080.92,130771475.08,,,68748727.34,5384011.51,58243219.51,3388601.15,2663046.33,,,,,,,,,,,116440993.04,1348119.43,861367.71,21451.88,116927744.76,30592581.51,86335163.25,59012399.85,27322763.4,6120130.05,92455293.3,65132529.9,27322763.4,82309261.8,122333198.06,,,,,,,,,,,,,,,,,,,,,0
000018.SZ,20130423,20130423,20121231,1,1,4,0.0,0.0,11095669.0,11095669.0,,,,,,,,,,,,,,,-25480.0,2582153.0,2576108.0,,13388125.0,5413356.0,,,487000.0,295678.0,7567920.0,-444174.0,68345.0,,,,,,,,,,,264217.0,29498.0,582915.0,,-289200.0,-41869.0,-247331.0,-247331.0,,52626.0,-194705.0,-194705.0,0.0,-2736630.0,818066.0,,,,,,,,,,,,,,,,,,,,,0
000019.SZ,20130424,20130424,20121231,1,1,4,0.297,0.297,310790324.7,310790324.7,,,,,,,,,,,,,,,22500.0,105641348.65,-299393.9,,342402546.36,257469827.25,,,1867632.01,19796335.71,63593314.76,-483988.21,159424.84,,,,,,,,,,,74051626.99,3269282.38,437663.17,237578.8,76883246.2,2819321.12,74063925.08,74529471.28,-465546.2,-210249.15,73853675.93,74319222.13,-465546.2,-32096209.87,-13232636.96,,,,,,,,,,,,,,,,,,,,,0
000027.SZ,20130418,20130418,20121231,1,1,4,0.37,,12828482289.79,12828482289.79,,,,,,,,,,,,,,,-998569.71,-39046466.46,-112994892.07,,11828242697.26,10677880387.74,,,130887655.28,76337960.57,488640923.84,442386479.61,12109290.22,,,,,,,,,,,960194556.36,665457807.32,11957026.93,8023223.51,1613695336.75,477219667.66,1136475669.09,964838775.12,171636893.97,19635477.86,1156111146.95,984083420.83,172027726.12,1452951129.26,2855641973.46,,,,,,,,,,,,,,,,,,,,,0
000037.SZ,20130423,20130423,20121231,1,1,4,-0.34,,1265445768.29,1265445768.29,,,,,,,,,,,,,,,,,,,2476584780.12,2087264770.22,,,7623350.2,2308615.35,105788572.54,247564983.52,26034488.29,,,,,,,,,,,-1211139011.83,979204618.46,210609.14,202167.83,-232145002.51,2859105.88,-235004108.39,-204455643.36,-30548465.03,,-235004108.39,-204455643.36,-30548465.03,-946224431.98,-771458356.86,,,,,,,,,,,,,,,,,,,,,0
000032.SZ,20130427,20130427,20121231,1,1,4,0.77,0.77,1516874572.89,1516874572.89,,,,,,,,,,,,,,,,262182816.74,,,1545014953.17,1317650823.42,,,21715665.2,32311630.91,134006673.26,9957924.76,29372235.62,,,,,,,,,,,234042436.46,4863466.65,6150677.7,3646595.84,232755225.41,53773184.32,178982041.09,179582670.71,-600629.62,-3484.4,178978556.69,179579186.31,-600629.62,-18182455.52,13303219.44,,,,,,,,,,,,,,,,,,,,,0
000883.SZ,20130427,20130427,20121231,1,1,4,0.3,0.3,10302624097.59,10296367305.66,6256791.93,,,,,,,,,,,,,,,117202052.47,83951260.95,,9561174480.39,8249391888.82,12297.1,112976.03,74981700.97,12358210.31,270116297.19,894341314.27,59859795.7,,,,,,,,,,,858651669.67,29560016.26,45894150.32,43096557.99,842317535.61,133068077.32,709249458.29,669491633.21,39757825.08,17633607.52,726883065.81,687125240.73,39757825.08,1635790931.47,2629378900.48,,,,,,,,,,,,,,,,,,,,,0
000048.SZ,20130426,20140429,20121231,1,1,4,0.0709,0.0709,1453353016.9,1453353016.9,,,,,,,,,,,,,,,417863.01,1830635.98,,,1463073516.03,1300098598.61,,,6723873.73,32403112.98,114617508.0,550017.66,8680405.05,,,,,,,,,,,-7472000.14,62198403.2,5226371.06,865425.47,49500032.0,19236857.65,30263174.35,28008566.99,2254607.36,11120.08,30274294.43,28019687.07,2254607.36,-8415199.47,48117619.08,,,,,,,,,,,,,,,,,,,,,0
000886.SZ,20130425,20130425,20121231,1,1,4,0.093,0.093,343122517.8,343122517.8,,,,,,,,,,,,,,,,50346936.04,22894237.68,,285645087.78,138390165.31,,,46545903.02,26082311.11,87278301.25,-11382154.63,-1269438.28,,,,,,,,,,,107824366.06,8768006.04,5819193.82,521202.93,110773178.28,18930642.86,91842535.42,92008168.48,-165633.06,501451.62,92343987.04,92509620.1,-165633.06,46095275.39,111079443.12,,,,,,,,,,,,,,,,,,,,,0
000882.SZ,20130427,20130427,20121231,1,1,4,0.05,0.05,848421080.16,848421080.16,,,,,,,,,,,,,,,,35700990.62,30237688.74,,821761721.53,387320954.94,,,72883362.12,167321419.75,37108572.17,153657861.94,3469550.61,,,,,,,,,,,62360349.25,3031124.98,115539.76,14580.69,65275934.47,11780377.89,53495556.58,52923553.89,572002.69,-1277640.0,52217916.58,51645913.89,572002.69,180317220.57,307946159.12,,,,,,,,,,,,,,,,,,,,,0
000887.SZ,20130409,20130409,20121231,1,1,4,0.87,0.86,3369020663.6,3369020663.6,,,,,,,,,,,,,,,,235641527.5,,,2977179807.84,2384417284.65,,,27521246.1,195022483.58,274858422.04,59171493.66,36188877.81,,,,,,,,,,,627482383.26,20070696.01,1857656.73,668554.83,645695422.54,96997972.97,548697449.57,516741702.28,31955747.29,5259723.46,553957173.03,522001425.74,31955747.29,451012349.42,559384837.34,,,,,,,,,,,,,,,,,,,,,0
000038.SZ,20130424,20130424,20121231,1,1,4,0.0216,0.0216,206236809.33,206236809.33,,,,,,,,,,,,,,,,,,,194793216.26,159055100.49,,,13534958.84,3086760.93,9873205.1,4734660.39,4508530.51,,,,,,,,,,,11443593.07,12308.99,526196.98,,10929705.08,8141723.9,2787981.18,2078042.37,709938.81,,2787981.18,2078042.37,709938.81,16178253.46,16272265.02,,,,,,,,,,,,,,,,,,,,,0
000903.SZ,20130402,20130402,20121231,1,1,4,0.1,0.1,2381710410.86,2381710410.86,,,,,,,,,,,,,,,,-19155079.68,,,2320220691.83,1958439862.85,,,12315208.16,96149739.57,179259685.53,42364215.59,31691980.13,,,,,,,,,,,42334639.35,10850193.48,2872360.49,34378.85,50312472.34,7292226.59,43020245.75,67742836.13,-24722590.38,,43020245.75,67742836.13,-24722590.38,103962400.83,199364211.52,,,,,,,,,,,,,,,,,,,,,0
000899.SZ,20130413,20130413,20121231,1,1,4,0.255,0.255,2570058533.48,2570058533.48,,,,,,,,,,,,,,,429631.97,124408339.92,61598339.92,,2530226561.8,2131739247.49,,,15346995.36,,54717187.25,327385333.03,1037798.67,,,,,,,,,,,164669943.57,502458.79,257669.47,81284.7,164914732.89,,164914732.89,164914732.89,,-19800000.0,145114732.89,145114732.89,,367217304.71,586643823.82,,,,,,,,,,,,,,,,,,,,,0
000900.SZ,20130418,20130418,20121231,1,1,4,1.08,1.08,1689609937.52,1689609937.52,,,,,,,,,,,,,,,-33000.0,14122939.22,,,862848972.08,601177494.88,,,63436074.16,3267201.42,141343034.97,54542391.31,-917224.66,,,,,,,,,,,840850904.66,25556419.72,1679986.14,807890.46,864727338.24,223471341.7,641255996.54,648216774.93,-6960778.39,14203731.79,655459728.33,662420506.72,-6960778.39,880834236.85,1128310676.02,,,,,,,,,,,,,,,,,,,,,0
000906.SZ,20130418,20130418,20121231,1,1,4,0.06,0.06,24813671075.88,24813671075.88,,,,,,,,,,,,,,,-56725748.0,24958095.99,2919535.31,,24798255710.8,24454925068.67,,,10451493.2,64850987.54,230750816.01,36300407.47,976937.91,,,,,,,,,,,-16352286.93,49098146.31,1657943.07,322539.33,31087916.31,10516015.48,20571900.83,19901193.29,670707.54,-258000.0,20313900.83,19643193.29,670707.54,51715772.55,83990767.06,,,,,,,,,,,,,,,,,,,,,0
000056.SZ,20130419,20130419,20121231,1,1,4,0.08,0.08,80622456.24,80622456.24,,,,,,,,,,,,,,,597714.0,100142378.37,,,197200257.34,64613413.02,,,5790075.14,19771616.12,49651810.85,54821889.02,2551453.19,,,,,,,,,,,-15837708.73,7669054.36,7408380.16,,-15577034.53,520316.58,-16097351.11,18186252.87,-34283603.98,,-16097351.11,18186252.87,-34283603.98,-61755912.08,-55652822.84,,,,,,,,,,,,,,,,,,,,,0
