ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
688101.SH,20160422,20160422,20151231,1,1,4,0.43,0.43,466341700.0,466341700.0,,,,,,,,,,,,,,,,-1372600.0,-1372600.0,,347148200.0,250677700.0,,,3127200.0,15826600.0,44445700.0,20506700.0,12564300.0,,,,,,,,,,,117820900.0,13248900.0,1203700.0,265000.0,129866100.0,20668400.0,109197700.0,107198700.0,1999000.0,,109197700.0,107198700.0,1999000.0,152264500.0,152264500.0,,,,,,,,,,,,,,,,,,,,,0
603029.SH,20160407,20160407,20151231,1,1,4,0.57,0.57,378594470.73,378594470.73,,,,,,,,,,,,,,,,,,,334302826.14,232833587.73,,,4091969.72,26010547.7,66645627.96,2551779.21,2169313.82,,,,,,,,,,,44291644.59,4488986.25,313180.8,58577.6,48467450.04,8544308.2,39923141.84,39924100.31,-958.47,420475.98,40343617.82,40344576.29,-958.47,46843423.8,64869243.6,,,,,,,,,,,,,,,,,,,,,0
300564.SZ,20160407,20160407,20151231,1,1,4,1.08,1.08,625897683.93,625897683.93,,,,,,,,,,,,,,,,,,,527636465.71,438121616.65,,,4252091.28,11877609.66,60131040.21,9766711.98,3487395.93,,,,,,,,,,,98261218.22,10227500.12,221582.14,26379.72,108267136.2,27605994.37,80661141.83,80661141.83,,,80661141.83,80661141.83,,111515326.13,111515326.13,,,,,,,,,,,,,,,,,,,,,0
603528.SH,20160413,20160413,20151231,1,1,4,1.97,,733040106.51,733040106.51,,,,,,,,,,,,,,,,,,,412731675.84,254674148.62,,,12665054.62,62337961.36,70665156.62,-7049578.96,19438933.58,,,,,,,,,,,320308430.67,41716140.99,197185.87,98973.05,361827385.79,56694314.78,305133071.01,304959921.42,173149.59,,305133071.01,304959921.42,173149.59,313258851.71,334247447.06,,,,,,,,,,,,,,,,,,,,,0
002798.SZ,20160428,20160428,20151231,1,1,4,0.82,0.82,386932774.93,386932774.93,,,,,,,,,,,,,,,,,,,352984290.02,263699930.25,,,2752732.8,54952081.36,28818567.28,-250899.55,3011877.88,,,,,,,,,,,33948484.91,27063367.75,56352.93,440.36,60955499.73,7533622.68,53421877.05,53421877.05,,,53421877.05,53421877.05,,33697585.36,44571961.0,,,,,,,,,,,,,,,,,,,,,0
603701.SH,20160411,20160411,20151231,1,1,4,0.93,0.93,409431254.87,409431254.87,,,,,,,,,,,,,,,,,,,347092391.26,269469218.54,,,1927830.81,23436839.75,46170378.54,768473.43,5319650.19,,,,,,,,,,,62338863.61,2183305.38,74970.98,59970.98,64447198.01,10095047.25,54352150.76,54661158.39,-309007.63,,54352150.76,54661158.39,-309007.63,63107337.04,74226512.79,,,,,,,,,,,,,,,,,,,,,0
002795.SZ,20160412,20160412,20151231,1,1,4,0.88,0.88,477914694.68,477914694.68,,,,,,,,,,,,,,,-40988.45,1167818.82,,,400513963.12,336353240.86,,,3418133.15,15835332.85,41615462.66,-1859520.86,5151314.46,,,,,,,,,,,78527561.93,606468.42,503298.33,6017.3,78630732.02,12628959.97,66001772.05,66001772.05,,,66001772.05,66001772.05,,75541210.7,88016848.88,,,,,,,,,,,,,,,,,,,,,0
002796.SZ,20160425,20160425,20151231,1,1,4,0.9,0.9,462401258.97,462401258.97,,,,,,,,,,,,,,,,2783648.17,,,407930915.06,365407288.2,,,2652905.54,8418692.07,30719084.24,-679672.71,1412617.72,,,,,,,,,,,57253992.08,5803766.01,224620.24,200120.24,62833137.85,8941226.85,53891911.0,53891911.0,,,53891911.0,53891911.0,,53790671.2,68837140.37,,,,,,,,,,,,,,,,,,,,,0
300509.SZ,20160412,20160412,20151231,1,1,4,0.83,0.83,448284301.44,448284301.44,,,,,,,,,,,,,,,,,,,395474373.33,274136911.36,,,5196822.34,37702631.52,68269573.99,-2663908.24,12832342.36,,,,,,,,,,,52809928.11,3872042.55,14148.83,14148.83,56667821.83,7159660.14,49508161.69,49508161.69,,,49508161.69,49508161.69,,50146019.87,62570080.61,,,,,,,,,,,,,,,,,,,,,0
603339.SH,20160427,20160427,20151231,1,1,4,0.81,0.81,737371556.0,737371556.0,,,,,,,,,,,,,,,,,,,606617179.35,526347922.39,,,2949941.89,27462579.48,54807505.68,-6754500.27,1803730.18,,,,,,,,,,,130754376.65,17539934.22,189693.87,45637.04,148104617.0,22394650.53,125709966.47,125709966.47,,1733163.49,127443129.96,127443129.96,,123999876.38,140403907.63,,,,,,,,,,,,,,,,,,,,,0
300510.SZ,20160418,20160418,20151231,1,1,4,0.77,0.77,261955582.28,261955582.28,,,,,,,,,,,,,,,,,,,206741038.14,151273578.16,,,2418649.94,16968747.99,35155797.65,-18946.1,943210.5,,,,,,,,,,,55214544.14,3884608.27,19100.35,,59080052.06,7826385.44,51253666.62,50047636.07,1206030.55,,51253666.62,50047636.07,1206030.55,55195598.04,64670965.45,,,,,,,,,,,,,,,,,,,,,0
603779.SH,20160425,20160425,20151231,1,1,4,0.28,0.28,737512814.91,737512814.91,,,,,,,,,,,,,,,,,,,678489818.09,310035352.76,,,57788301.69,218653242.01,41035934.15,47249541.39,3727446.09,,,,,,,,,,,59022996.82,2685097.8,2754815.7,412594.15,58953278.92,17144933.08,41808345.84,41808345.84,,,41808345.84,41808345.84,,106272538.21,152114353.31,,,,,,,,,,,,,,,,,,,,,0
603101.SH,20160415,20160415,20151231,1,1,4,0.5775,0.5775,2741514324.24,2741514324.24,,,,,,,,,,,,,,,,1121859.9,,,2624292273.06,2250362150.05,,,43295950.31,174737526.65,112471543.13,43921009.11,-495906.19,,,,,,,,,,,118343911.08,10485248.17,3171856.89,526.22,125657302.36,21709182.51,103948119.85,103948119.85,,,103948119.85,103948119.85,,161143060.29,280420388.86,,,,,,,,,,,,,,,,,,,,,0
300511.SZ,20160414,20160414,20151231,1,1,4,1.1,1.1,1019000968.22,1019000968.22,,,,,,,,,,,,,,,,,,,906057017.9,741661870.13,,,496213.47,23524637.57,81536794.62,55636018.8,3201483.31,,,,,,,,,,,112943950.32,18476371.59,2661406.74,2004687.07,128758915.17,3518797.7,125240117.47,123348713.96,1891403.51,,125240117.47,123348713.96,1891403.51,168579969.12,306111164.16,,,,,,,,,,,,,,,,,,,,,0
300512.SZ,20160429,20160429,20151231,1,1,4,1.32,1.32,586595098.36,586595098.36,,,,,,,,,,,,,,,,1797395.88,,,441115505.95,310241954.73,,,7026220.87,46889358.81,78502422.37,-2729820.21,1185369.38,,,,,,,,,,,147276988.29,11108554.12,439039.88,110082.63,157946502.53,24264797.1,133681705.43,133681705.43,,,133681705.43,133681705.43,,142749772.2,159822182.42,,,,,,,,,,,,,,,,,,,,,0
600594.SH,20160428,20200428,20151231,1,1,4,0.2391,0.2391,3302519183.98,3302519183.98,,,,,,,,,,,,,,,,-2932558.21,,,3111325811.32,632282950.8,,,55322903.34,2044680193.93,318656626.07,52800582.63,7582554.55,,,,,,,,,,,188260814.45,40758168.64,7963222.56,1566744.54,221055760.53,47299736.92,173756023.61,171142434.08,2613589.53,,173756023.61,171142434.08,2613589.53,250271300.67,350674761.07,,,,,,,,,,,,,,,,,,,,,0
002267.SZ,20160411,20200428,20151231,1,1,4,0.5272,0.5272,6787809153.94,6787809153.94,,,,,,,,,,,,,,,,28967632.28,28967632.28,,6126877925.97,5755095826.89,,,30278433.64,10240177.27,125993574.02,196504832.13,8765082.02,,,,,,,,,,,689898860.25,14158540.78,2085295.12,1109889.83,701972105.91,112853319.13,589118786.78,584130876.18,4987910.6,8017590.34,599277155.23,594289244.63,4987910.6,859954622.58,1357119936.1,,,,,,,,,,,,,,,,,,,,,0
000670.SZ,20160429,20200428,20151231,1,1,4,-0.0141,-0.0141,344868935.62,344868935.62,,,,,,,,,,,,,,,,-6577396.7,,,357456837.82,248983859.25,,,3083250.06,4040566.31,58263719.29,-8589788.83,4094452.04,,,,,,,,,,,-19165298.9,7087589.96,971678.93,,-13049387.87,365930.94,-13415318.81,-11550004.81,-1865314.0,5113258.94,-8302059.87,-6436745.87,-1865314.0,1195131.47,34557386.76,,,,47580779.7,,647075.21,,,,,,,,,,,,,,,0
000010.SZ,20160427,20200529,20151231,1,1,4,0.034,0.034,957379300.71,957379300.71,,,,,,,,,,,,,,,,7699612.6,,,939413946.62,757157903.09,,,25215713.59,15152045.5,81899077.99,33059302.55,26929903.9,,,,,,,,,,,25664966.69,22695266.11,2335850.14,41716.23,46024382.66,26050278.01,19974104.65,20970633.23,-996528.58,,19974104.65,20970633.23,-996528.58,51024656.64,60187855.65,,,,,,,,,,,,,,,,,,,,,0
002335.SZ,20160429,20200430,20151231,1,1,4,0.66,0.66,1639804919.35,1639804919.35,,,,,,,,,,,,,,,,-3802409.76,-5276559.69,,1489459184.39,1075364811.8,,,13149482.78,206890780.95,170401655.69,14560945.56,9091507.61,,,,,,,,,,,146543325.2,22005746.47,682840.87,121946.53,167866230.8,19883389.78,147982841.02,145929713.17,11707240.0,-8866.66,157628086.51,145923772.51,11704314.0,177778830.05,237688408.77,,,,,,,,,,,,,,,,,,,,,0
600984.SH,20160428,20200716,20151231,1,1,4,0.0173,0.0173,701255899.72,701255899.72,,,,,,,,,,,,,,,,-33681.61,-33681.61,,680942224.35,501729618.39,,,5232217.58,46971101.93,112681337.85,28031498.83,-13703550.23,,,,,,,,,,,20279993.76,4912713.31,1182313.89,321892.3,24010393.18,17924169.9,6086223.28,6086223.28,,,6086223.28,6086223.28,,49916096.8,146676149.77,,,,,,,,,,,,,,,,,,,,,0
601956.SH,20160423,20160423,20151231,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30690000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
920826.BJ,20160426,20160426,20151231,1,1,4,0.16,0.16,63536685.03,63536685.03,,,,,,,,,,,,,,,,25264.76,,,61981320.39,51016417.17,,,537898.01,4484611.55,5424393.98,816676.97,-298677.29,,,,,,,,,,,1580629.4,1735781.85,31008.31,1592.0,3285402.94,442244.51,2843158.43,2843158.43,,,2843158.43,2843158.43,,,,,,,,,,,,,,,,,,,,,,,,0
920675.BJ,20160426,20160426,20151231,1,1,4,0.31,0.31,130054619.27,130054619.27,,,,,,,,,,,,,,,,3162935.11,,,109697335.58,76395449.36,,,522406.75,12543032.8,12786634.54,7277321.17,172490.96,,,,,,,,,,,23520218.8,205045.22,1709.3,,23723554.72,1439193.89,22284360.83,22284360.83,,,22284360.83,22284360.83,,,,,,,,,,,,,,,,,,,,,,,,0
688586.SH,20160520,20160520,20151231,1,1,4,,,1027597800.0,1027597800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35632900.0,35632900.0,,,,,,1027597800.0,1027597800.0,,,,,,,,,,,,,,,,,,,,,0
601127.SH,20160523,20160523,20151231,1,1,4,0.5,0.5,10554475453.11,10554475453.11,,,,,,,,,,,,,,,,26824674.32,-163529.59,,10222908321.35,8515928310.77,,,270702985.78,677943645.13,680460087.43,69010899.92,8862392.32,,,,,,,,,,,358391806.08,103233905.71,6009410.8,1799274.78,455616300.99,66845798.34,388770502.65,372369710.85,16400791.8,-1890179.47,386880323.18,370675625.4,16204697.78,400578031.68,916068130.84,,,,,,,,,,,,,,,,,,,,,0
601611.SH,20160516,20160516,20151231,1,1,4,0.38,0.38,41001541386.16,40970021983.26,31455527.9,,63875.0,,,,,,,,,,,,,77627326.61,31988485.54,,40024836315.26,36229889132.86,2955567.37,13612.55,1239704544.24,14834081.76,1605265732.58,562524228.89,369649415.01,,,,,,,,,,,1054332397.51,238237781.48,24020762.83,9024714.04,1268549416.16,355963682.88,912585733.28,797531559.93,115054173.35,-110673.68,912475059.6,798789985.13,113685074.47,1539180541.04,1894813052.79,,,,,,,,,,,,,,,,,,,,,0
002799.SZ,20160519,20160519,20151231,1,1,4,0.46,0.46,400003693.52,400003693.52,,,,,,,,,,,,,,,,5106840.95,5375477.47,,364992911.52,305283462.36,,,3087827.1,22517137.37,22343057.33,10947704.17,813723.19,,,,,,,,,,,40117622.95,207823.67,37577.3,23393.38,40287869.32,5446540.33,34841328.99,34841328.99,,,34841328.99,34841328.99,,45958486.17,65238671.6,,,,,,,,,,,,,,,,,,,,,0
603737.SH,20160516,20160516,20151231,1,1,4,1.54,1.54,1518714684.99,1518714684.99,,,,,,,,,,,,,,,,,,,1391876483.22,798548136.07,,,24328319.93,387954233.71,178505914.51,-3362586.7,5902465.7,,,,,,,,,,,126838201.77,32044953.01,4350014.21,238352.83,154533140.57,39023741.32,115509399.25,115509399.25,,,115509399.25,115509399.25,,123475615.07,161188788.74,,,,,,,,,,,,,,,,,,,,,0
300515.SZ,20160520,20160520,20151231,1,1,4,0.5623,0.5623,224556444.5,224556444.5,,,,,,,,,,,,,,,,,,,193718815.18,103984888.62,,,2502680.65,46538843.66,35851226.5,1414245.14,3426930.61,,,,,,,,,,,30837629.32,17522331.88,840272.51,707932.04,47519688.69,5347806.37,42171882.32,42171882.32,,,42171882.32,42171882.32,,32251874.46,38654268.57,,,,,,,,,,,,,,,,,,,,,0
603959.SH,20160516,20160516,20151231,1,1,4,0.45,0.45,450455534.12,450455534.12,,,,,,,,,,,,,,,,100000.0,,,383703279.78,284447839.05,,,3297637.76,8060071.45,52081984.97,23719031.47,12096715.08,,,,,,,,,,,66852254.34,18899868.98,33071.87,33071.87,85719051.45,10844586.86,74874464.59,74874464.59,,,74874464.59,74874464.59,,90471285.81,99828289.62,,,,,,,,,,,,,,,,,,,,,0
002800.SZ,20160517,20160517,20151231,1,1,4,0.58,0.58,487018082.64,487018082.64,,,,,,,,,,,,,,,,,,,454055934.53,403158777.64,,,3620451.04,11066917.79,14720954.88,14314593.61,7174239.57,,,,,,,,,,,32962148.11,7293308.84,2841932.2,122717.52,37413524.75,4768282.55,32645242.2,32729102.85,-83860.65,,32645242.2,32729102.85,-83860.65,47276741.72,53034934.56,,,,,,,,,,,,,,,,,,,,,0
300513.SZ,20160516,20160516,20151231,1,1,4,0.6819,0.6819,407746038.67,407746038.67,,,,,,,,,,,,,,,,-176703.23,-176703.23,,368883645.47,286803711.69,,,2239968.12,27971985.54,42693737.84,4370366.31,4803875.97,,,,,,,,,,,38685689.97,5513370.52,6245.0,5445.0,44192815.49,5651308.36,38541507.13,38937321.8,-395814.67,,38541507.13,38937321.8,-395814.67,43232759.51,46802125.48,,,,,,,,,,,,,,,,,,,,,0
603131.SH,20160518,20160518,20151231,1,1,4,0.65,0.65,459608788.28,459608788.28,,,,,,,,,,,,,,,,13800.0,,,409189763.23,327936929.6,,,173730.0,39145536.43,49444402.05,-8360856.67,850021.82,,,,,,,,,,,50432825.05,6934733.42,1567697.36,16814.93,55799861.11,7318444.34,48481416.77,48481416.77,,,48481416.77,48481416.77,,42058168.38,52129307.82,,,,,,,,,,,,,,,,,,,,,0
300516.SZ,20160516,20160516,20151231,1,1,4,1.33,1.33,386339527.87,386339527.87,,,,,,,,,,,,,,,,,,,265037697.36,202144861.27,,,3595230.59,10166382.59,44904916.53,4056609.72,169696.66,,,,,,,,,,,121301830.51,17024458.0,,,138326288.51,18516039.93,119810248.58,119810248.58,,,119810248.58,119810248.58,,125358440.23,133689396.07,,,,,,,,,,,,,,,,,,,,,0
600919.SH,20160620,20160620,20151231,1,2,4,0.91,0.91,28047070000.0,28047070000.0,58787675000.0,,4026094000.0,3899399000.0,174545000.0,56245000.0,,,,,,,,57969000.0,-5690000.0,195544000.0,,-71554000.0,16002178000.0,,34816273000.0,126695000.0,1990939000.0,,8236857000.0,,5772658000.0,,,,,,16002178000.0,,,,1724000.0,12044892000.0,85666000.0,48490000.0,,12082068000.0,2577260000.0,9504808000.0,9497433000.0,7375000.0,554365000.0,10059173000.0,10051798000.0,7375000.0,17819274000.0,18401166000.0,,,,,,,,,,,,,,,,,,,,,0
601966.SH,20160613,20160613,20151231,1,1,4,0.68,0.68,8733701227.0,8733701227.0,,,,,,,,,,,,,,,4968207.0,-7374162.0,,,7927966617.0,6226716684.0,,,73230169.0,530648966.0,667974806.0,356310578.0,73085414.0,,,,,,,,,,,803328655.0,215537363.0,241267917.0,396816.0,777598101.0,100188765.0,677409336.0,677610902.0,-201566.0,49464273.0,726873609.0,727075175.0,-201566.0,1162045188.0,1853759944.0,,,,,,,,,,,,,,,,,,,,,0
688309.SH,20160607,20160607,20151231,1,1,4,0.1229,0.1229,13210670.79,13210670.79,,,,,,,,,,,,,,,,,,,11679901.45,406213.24,,,48595.58,1225734.56,9795412.62,191881.33,12064.12,,,,,,,,,,,1530769.34,2479538.14,4533.75,1815.85,4005773.73,319902.48,3685871.25,3685871.25,,,3685871.25,3685871.25,,1722650.67,2963375.75,,,,,,,,,,,,,,,,,,,,,0
600752.SH,20160615,20160615,20151231,1,1,4,-0.0065,-0.0065,,,,,,,,,,,,,,,,,126534.95,,,,1582074.13,,,,,,1871419.54,,-289345.41,,,,,,,,,,,-1455539.18,2271208.87,3050279.49,,-2234609.8,,-2234609.8,-2186800.73,-47809.07,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000769.SZ,20160628,20160628,20151231,1,1,4,0.0014,0.0014,1680000.0,1680000.0,,,,,,,,,,,,,,,,,,,1325215.0,1260000.0,,,,,56215.0,,9000.0,,,,,,,,,,,354785.0,,,,354785.0,88696.25,266088.75,266088.75,,,266088.75,266088.75,,,,,,,,,,,,,,,,,,,,,,,,0
000660.SZ,20160629,20160629,20151231,1,1,4,4.51,4.51,9858683.57,9858683.57,,,,,,,,,,,,,,,,44514766.54,,,9722825.77,5914686.88,,,115170.62,1128029.79,2026461.77,1248.13,537228.58,,,,,,,,,,,44650624.34,1171972691.05,137958886.82,,1078664428.57,117873.65,1078546554.92,1079599208.34,-1052653.42,,1078546554.92,1079599208.34,-1052653.42,674334.51,722388.62,,,,,,,,,,,,,,,,,,,,,0
002997.SZ,20160601,20160601,20151231,1,1,4,,,616286799.17,616286799.17,,,,,,,,,,,,,,,,9269924.34,7085614.95,,572265676.97,489314436.62,,,6575830.26,9341192.62,60115903.6,2769747.38,4148566.49,,,,,,,,,,,53291046.54,4884961.6,48441.02,18717.8,58127567.12,5963206.72,52164360.4,53724011.85,-1559651.45,,52164360.4,53724011.85,-1559651.45,,,,,,,,,,,,,,,,,,,,,,,0
688318.SH,20160630,20160630,20151231,1,1,4,2.48,2.48,170920600.0,170920600.0,,,,,,,,,,,,,,,,219400.0,,,41136900.0,17269500.0,,,2471100.0,3862800.0,26791500.0,-10351800.0,1093800.0,,,,,,,,,,,130003100.0,15071400.0,113300.0,7000.0,144961200.0,20966100.0,123995200.0,123995200.0,,545900.0,124541100.0,124541100.0,,120525700.0,120525700.0,,,,,,,,,,,,,,,,,,,,,0
002805.SZ,20160620,20160620,20151231,1,1,4,0.36,0.36,295105672.01,295105672.01,,,,,,,,,,,,,,,,30955.0,,,262473013.6,233386661.84,,,1479010.4,13318586.16,12452814.58,719172.67,1116767.95,,,,,,,,,,,32663613.41,2525310.0,54050.0,,35134873.41,8817045.63,26317827.78,26311140.89,6686.89,,26317827.78,26311140.89,6686.89,33351831.08,49770708.45,,,,,,,,,,,,,,,,,,,,,0
688377.SH,20160629,20160629,20151231,1,1,4,0.22,0.22,283048165.65,283048165.65,,,,,,,,,,,,,,,,,,,255018361.3,200707998.07,,,2797100.19,8504846.47,40711441.47,4641002.22,-2344027.12,,,,,,,,,,,28029804.35,4145200.0,168048.02,148048.02,32006956.33,4403187.06,27603769.27,27603769.27,,,27603769.27,27603769.27,,30326779.45,30326779.45,,,,,,,,,,,,,,,,,,,,,0
002802.SZ,20160607,20160607,20151231,1,1,4,0.56,0.56,292532365.28,292532365.28,,,,,,,,,,,,,,,,,,,240331305.61,202578731.11,,,2363933.79,8361852.28,25529914.0,-1461544.93,2958419.36,,,,,,,,,,,52201059.67,958677.82,342825.05,,52816912.44,7446795.57,45370116.87,45370116.87,,,45370116.87,45370116.87,,50739514.74,65075521.35,,,,,,,,,,,,,,,,,,,,,0
002801.SZ,20160607,20160607,20151231,1,1,4,1.86,1.86,397031059.54,397031059.54,,,,,,,,,,,,,,,505358.23,4295316.83,,,309116906.38,263394163.15,,,3510365.59,15016728.44,30669752.46,-5630671.98,2156568.72,,,,,,,,,,,92714828.22,3239127.89,416480.12,,95537475.99,13312903.74,82224572.25,82224572.25,,,82224572.25,82224572.25,,82283481.18,90541799.62,,,,,,,,,,,,,,,,,,,,,0
300521.SZ,20160622,20160622,20151231,1,1,4,0.71,0.71,179417274.69,179417274.69,,,,,,,,,,,,,,,,,,,138445745.19,87773532.99,,,1894978.54,21192545.78,27603810.8,-1909419.65,1890296.73,,,,,,,,,,,40971529.5,9426819.52,582681.92,580464.84,49815667.1,7012480.54,42803186.56,42803186.56,,,42803186.56,42803186.56,,39062109.85,43025988.99,,,,,,,,,,,,,,,,,,,,,0
603016.SH,20160608,20160608,20151231,1,1,4,0.59,0.59,394539184.16,394539184.16,,,,,,,,,,,,,,,,,,,315492811.35,232641793.38,,,4496542.95,16340101.46,63397503.38,-1560097.07,176967.25,,,,,,,,,,,79046372.81,1799510.25,718501.3,87012.32,80127381.76,11108038.26,69019343.5,65881674.46,3137669.04,,69019343.5,65881674.46,3137669.04,77486275.74,92574587.64,,,,,,,,,,,,,,,,,,,,,0
603069.SH,20160621,20160621,20151231,1,1,4,0.29,0.29,1237957319.24,1237957319.24,,,,,,,,,,,,,,,,1323901.07,1323901.07,,1161107763.18,954202622.66,,,7135056.49,9264045.58,188496264.15,-48965.59,2058739.89,,,,,,,,,,,78173457.13,22696575.6,5831440.01,2338978.42,95038592.72,25464767.3,69573825.42,68887717.41,686108.01,,69573825.42,68887717.41,686108.01,76800590.47,245263053.85,,,,,,,,,,,,,,,,,,,,,0
300522.SZ,20160621,20160621,20151231,1,1,4,1.11,1.11,224873636.59,224873636.59,,,,,,,,,,,,,,,,,,,162190473.86,119055686.74,,,1891370.6,15258781.51,25050994.05,979226.16,-45585.2,,,,,,,,,,,62683162.73,1769638.3,31258.1,969.37,64421542.93,9133427.65,55288115.28,55288115.28,,,55288115.28,55288115.28,,63662388.89,69056027.95,,,,,,,,,,,,,,,,,,,,,0
300518.SZ,20160606,20160606,20151231,1,1,4,1.32,1.32,203737080.81,203737080.81,,,,,,,,,,,,,,,,,,,105470440.57,24486792.42,,,2315675.04,24631445.77,57892136.89,-4961803.46,1106193.91,,,,,,,,,,,98266640.24,7783730.36,318916.8,45451.05,105731453.8,13595009.13,92136444.67,92136444.67,,90539.0,92226983.67,92226983.67,,93304836.78,103753460.53,,,,,,,,,,,,,,,,,,,,,0
300517.SZ,20160606,20160606,20151231,1,1,4,0.59,0.59,375741299.84,375741299.84,,,,,,,,,,,,,,,,,,,324313594.3,277568006.78,,,5636557.06,3338099.6,23298810.26,4508014.87,9964105.73,,,,,,,,,,,51427705.54,783203.73,147605.57,21568.73,52063303.7,6774297.72,45289005.98,45289005.98,,,45289005.98,45289005.98,,55935720.41,67352570.36,,,,,,,,,,,,,,,,,,,,,0
603958.SH,20160607,20160607,20151231,1,1,4,0.731,0.731,1938532809.21,1938532809.21,,,,,,,,,,,,,,,,,,,1847064830.72,1003640807.07,,,16842765.37,673282356.8,90385716.45,10950920.95,51962264.08,,,,,,,,,,,91467978.49,41323475.0,606483.4,586424.47,132184970.09,14610614.86,117574355.23,119120843.57,-1546488.34,17082.64,117591437.87,119137926.21,-1546488.34,102418899.44,125041801.91,,,,,,,,,,,,,,,,,,,,,0
300519.SZ,20160606,20160606,20151231,1,1,4,1.98,1.98,311478232.89,311478232.89,,,,,,,,,,,,,,,,2814105.53,,,176687891.18,106457283.9,,,4310508.52,33486833.84,32458609.62,-868016.12,842671.42,,,,,,,,,,,137604447.24,814156.72,415752.61,100027.25,138002851.35,19218638.75,118784212.6,118784212.6,,1570088.6,120354301.2,120354301.2,,133922325.59,139912123.42,,,,,,,,,,,,,,,,,,,,,0
300520.SZ,20160620,20160620,20151231,1,1,4,0.64,0.64,405759134.17,405759134.17,,,,,,,,,,,,,,,,,,,363868468.19,251057485.77,,,2674348.02,26983910.84,79094761.47,32784.48,4025177.61,,,,,,,,,,,41890665.98,4915813.34,83614.68,83614.68,46722864.64,3844558.78,42878305.86,44448491.74,-1570185.88,106839.67,42985145.53,44555331.41,-1570185.88,41923450.46,46970265.37,,,,,,,,,,,,,,,,,,,,,0
002803.SZ,20160622,20160622,20151231,1,1,4,0.43,0.43,521865300.36,521865300.36,,,,,,,,,,,,,,,,,,,487432505.86,413806377.71,,,2413082.86,28081259.07,26950180.61,12801411.89,3380193.72,,,,,,,,,,,34432794.5,4194283.88,209682.79,134910.97,38417395.59,5559154.86,32858240.73,37384431.31,-4526190.58,-851.27,32857389.46,37383580.04,-4526190.58,47946946.26,78810313.67,,,,,,,,,,,,,,,,,,,,,0
603909.SH,20160606,20160606,20151231,1,1,4,0.7067,0.7067,274130050.4,274130050.4,,,,,,,,,,,,,,,,,,,211766454.12,150638219.41,,,10702971.37,4368484.74,36581387.96,452494.75,9022895.89,,,,,,,,,,,62363596.28,4134694.5,748441.73,138748.19,65749849.05,12662374.61,53087474.44,53002421.01,85053.43,,53087474.44,53002421.01,85053.43,62816091.03,74846453.37,,,,,,,,,,,,,,,,,,,,,0
601997.SH,20160727,20160727,20151231,1,2,4,1.79,1.79,7705192000.0,7705192000.0,10296017000.0,,735864000.0,674112000.0,196893000.0,5243000.0,,,,,,,,13381000.0,7888000.0,178312000.0,,5450000.0,3812688000.0,,3469968000.0,61752000.0,570194000.0,,2036485000.0,,1197871000.0,,,,,,3812688000.0,,,,8138000.0,3892504000.0,39656000.0,7231000.0,,3924929000.0,685008000.0,3239921000.0,3221807000.0,18114000.0,398580000.0,3638501000.0,3620387000.0,18114000.0,5098128000.0,5257721000.0,,,,,,,,,,,,,,,,,,,,,0
601816.SH,20160719,20160719,20151231,1,1,4,,,23424000000.0,23424000000.0,,,,,,,,,,,,,,,,,,,16736000000.0,,,,,,,,,,,,,,,,,,,280460000000.0,1300000000.0,275100000000.0,,6660000000.0,,6581000000.0,6581000000.0,,,,,,23424000000.0,23424000000.0,,,,,,,,,,,,,,,,,,,,,0
