ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
688616.SH,20240427,20240427,20240331,1,1,1,0.11,0.11,106724363.93,106724363.93,,,,,,,,,,,,,,,677600.0,234727.59,,,92900375.93,67536017.84,,,695049.84,5478827.92,11006208.97,-713745.08,-35058.64,,,,,,,,,,,18635817.47,,16197.88,,18619619.59,1441558.1,17178061.49,17178061.49,,,17178061.49,17178061.49,,17044803.44,,,,,9242829.85,,2524083.01,,,,,,,,,,,,,,,1
688638.SH,20240427,20240427,20240331,1,1,1,-0.46,-0.46,131124420.61,131124420.61,,,,,,,,,,,,,,,1062424.74,1880043.96,,,158234555.09,115247296.96,,,702504.81,6136033.17,11929334.1,282901.39,-10200000.0,,,,,,,,,,,-23383459.49,21333.68,16306.93,,-23378432.74,-5050419.87,-18328012.87,-18322447.98,-5564.89,,-18328012.87,-18322447.98,-5564.89,-15843026.8,,,,,13761693.61,1159213.39,1115706.49,,,,,,,,,,,,,,,1
688648.SH,20240427,20240427,20240331,1,1,1,-0.15,-0.15,208488428.35,208488428.35,,,,,,,,,,,,,,,,,,,227545131.92,182814626.17,,,1346189.61,12345733.28,17809757.8,-2992856.21,3811399.16,,,,,,,,,,,-17519698.83,481011.55,,,-17038687.28,2781757.6,-19820444.88,-19820444.88,,,-19820444.88,-19820444.88,,-24323954.2,,,,,19786645.75,249804.99,3329853.76,,,,,,,,,,,,,,,1
688655.SH,20240427,20240427,20240331,1,1,1,-0.01,-0.01,101736786.98,101736786.98,,,,,,,,,,,,,,,-138166.03,298225.9,,,105330842.25,83318111.21,,,454426.25,4863526.52,8074876.63,156193.14,-1887290.39,,,,,,,,,,,-1279597.52,88515.17,79945.22,,-1271027.57,-11622.37,-1259405.2,-1259405.2,,-41.43,-1259446.63,-1259446.63,,605285.37,,,,,8322407.48,1083361.83,545169.89,,,,,,,,,,,,,,,1
688656.SH,20240429,20240429,20240331,1,1,1,0.06,0.06,85599780.93,85599780.93,,,,,,,,,,,,,,,,36637.38,,,83052789.48,32456821.96,,,1188488.61,22998171.61,15528778.09,466820.66,,,,,,,,,,,,3714765.95,123329.26,20790.43,,3817304.78,7736.25,3809568.53,3809568.53,,,3809568.53,3809568.53,,4167865.3,,,,,10615522.75,520356.34,336760.68,,,,,,,,,,,,,,,1
688659.SH,20240427,20240427,20240331,1,1,1,0.01,0.01,124798135.94,124798135.94,,,,,,,,,,,,,,,110500.0,488131.87,,,125013279.97,93061041.56,,,1275580.34,7206306.94,13812856.17,3175104.17,-857759.3,,,,,,,,,,,1719618.18,53516.25,-14500.0,,1787634.43,170820.31,1616814.12,1616814.12,,,1616814.12,1616814.12,,5136584.92,,,,,7175165.71,3803515.42,47312.91,,,,,,,,,,,,,,,1
688662.SH,20240427,20240427,20240331,1,1,1,0.1,0.1,107742152.82,107742152.82,,,,,,,,,,,,,,,-8054.79,201009.52,-73004.58,,99794149.28,79619720.56,,,985213.29,3477315.81,9203637.14,-2388511.43,-924704.2,,,,,,,,,,,8352574.38,67927.45,151664.1,,8268837.73,-32580.67,8301418.4,8592459.98,-291041.58,,8301418.4,8592459.98,-291041.58,6695812.42,,,,,7280178.37,696224.09,2317339.57,,,,,,,,,,,,,,,1
688669.SH,20240427,20240427,20240331,1,1,1,-0.08,-0.08,1196736315.94,1196736315.94,,,,,,,,,,,,,,,-131900.0,-79546.65,-79546.65,,1207670357.38,1069539105.0,,,13900834.11,14253753.05,52831908.29,29365944.73,,,,,,,,,,,,-7397357.09,2051206.08,974166.61,,-6320317.62,-2049898.89,-4270418.73,-9677859.37,5407440.64,823987.8,-3446430.93,-8853871.57,5407440.64,22049114.74,,,,,28787105.97,18459265.9,-308730.26,,,,,,,,,,,,,,,1
688680.SH,20240429,20240429,20240331,1,1,1,-0.23,-0.22,876971604.75,876971604.75,,,,,,,,,,,,,,,-65168.95,-684867.02,,,908413710.87,843449240.31,,,1296215.35,2047141.07,14473221.16,18602701.07,2329087.71,,,,,,,,,,,-25344074.18,710.87,477301.4,,-25820664.71,-6979990.27,-18840674.44,-18840674.44,,504775.78,-18335898.66,-18335898.66,,-8320424.85,,,,,34217947.51,8939752.5,1080731.31,,,,,,,,,,,,,,,1
688685.SH,20240427,20240427,20240331,1,1,1,0.07,0.07,70000974.76,70000974.76,,,,,,,,,,,,,,,-36086.47,-12336.32,,,63822672.96,45891501.2,,,463378.17,1403931.71,7260302.12,1426534.44,-604835.38,,,,,,,,,,,9645565.45,,99693.03,,9545872.42,1476554.77,8069317.65,7977639.35,91678.3,,8069317.65,7977639.35,91678.3,11631998.36,,,,,5512772.73,1030017.17,-82697.35,,,,,,,,,,,,,,,1
688699.SH,20240429,20240429,20240331,1,1,1,0.01,0.01,125188118.31,125188118.31,,,,,,,,,,,,,,,1600718.83,3014651.02,,,134229459.2,91855558.68,,,377271.0,1792725.09,7465011.81,-163780.27,-6972577.69,,,,,,,,,,,1035380.74,,44513.81,,990866.93,-164231.79,1155098.72,1155098.72,,16959.75,1172058.47,1172058.47,,3228808.31,,,,,25935461.42,409372.4,659678.98,,,,,,,,,,,,,,,1
688700.SH,20240427,20240427,20240331,1,1,1,0.13,0.13,197462421.55,197462421.55,,,,,,,,,,,,,,,856477.13,3953215.8,,,172079326.52,120233954.96,,,2289344.31,14951589.02,13156571.0,-1174171.15,-227655.35,,,,,,,,,,,33898694.56,3590.0,28396.65,,33873887.91,2892754.63,30981133.28,30981133.28,,,30981133.28,30981133.28,,28157543.68,,,,,19030438.51,76467.82,761606.99,,,,,,,,,,,,,,,1
688701.SH,20240427,20240427,20240331,1,1,1,-0.04,-0.04,53281926.49,53281926.49,,,,,,,,,,,,,,,,,,,57974078.8,44696285.65,,,106857.4,2957325.09,10082596.21,2060989.74,-604284.39,,,,,,,,,,,-4686596.65,6638.2,37592.84,,-4717551.29,1048726.23,-5766277.52,-5766277.52,,,-5766277.52,-5766277.52,,-2021322.52,,,,,4610417.78,2005188.67,75550.87,,,,,,,,,,,,,,,1
688718.SH,20240427,20240427,20240331,1,1,1,0.0213,0.0213,76064884.24,76064884.24,,,,,,,,,,,,,,,,-126156.29,-127766.39,,73405570.92,49684677.15,,,1197764.09,1945882.3,13198941.0,-369434.52,,,,,,,,,,,,3520194.82,1404.53,4871.41,,3516727.94,616157.99,2900569.95,2900569.95,,31229.54,2931799.49,3733821.61,-802022.12,3276916.59,,,,,7322013.23,,77823.63,,,,,,,,,,,,,,,1
688719.SH,20240427,20240427,20240331,1,1,1,0.06,0.06,136540642.99,136540642.99,,,,,,,,,,,,,,,,356619.28,,,138363208.48,75640377.46,,,1061045.37,17909869.89,14216168.11,-561962.19,-1092453.47,,,,,,,,,,,2911605.27,93745.64,70056.03,,2935294.88,-2194543.46,5129838.34,5343018.98,-213180.64,,5129838.34,5343018.98,-213180.64,3145654.79,,,,,30729682.89,,,,,,,,,,,,,,,,,1
688720.SH,20240427,20240427,20240331,1,1,1,0.09,0.09,81859701.74,81859701.74,,,,,,,,,,,,,,,1019561.77,416473.0,,,78789121.28,60144454.01,,,377667.77,6074348.09,4670160.93,-1935994.22,-164323.73,,,,,,,,,,,7015440.93,960000.0,8000.0,,7967440.93,457310.93,7510130.0,7510130.0,,,7510130.0,7510130.0,,3813607.24,,,,,9850720.21,816762.48,2730326.0,,,,,,,,,,,,,,,1
688766.SH,20240429,20240429,20240331,1,1,1,0.66,0.66,404926271.71,404926271.71,,,,,,,,,,,,,,,-13290000.0,,,,345904037.24,276163281.34,,,586083.42,11982335.44,11890312.81,-7347342.43,1614863.38,,,,,,,,,,,51114061.92,0.71,239.44,,51113823.19,1189914.41,49923908.78,49923908.78,,,49923908.78,49923908.78,,55441856.11,,,,,51111735.71,,6453670.37,,,,,,,,,,,,,,,1
688767.SH,20240427,20240427,20240331,1,1,1,0.38,0.38,135626648.51,135626648.51,,,,,,,,,,,,,,,,-271329.44,-286534.91,,91312303.52,74822867.8,,,1348082.07,4488401.71,13005826.89,-17167599.85,-405996.24,,,,,,,,,,,44535200.88,2691.48,1254.41,,44536637.95,5002305.82,39534332.13,39631348.59,-97016.46,256146.39,39790478.52,39881527.47,-91048.95,28094683.31,,,,,14645403.84,,,,,,,,,,,,,,,,,1
688779.SH,20240427,20240427,20240331,1,1,1,,,1087644532.34,1087644532.34,,,,,,,,,,,,,,,,,,,1107043495.11,996276161.55,,,6744193.53,3355144.31,20240146.9,23858382.98,,,,,,,,,,,,16555300.95,1200285.49,54144.84,,17701441.6,14509517.52,3191924.08,3191924.08,,,3191924.08,3191924.08,,40413683.93,,,,,56569465.84,33022285.28,9376602.87,,,,,,,,,,,,,,,1
688819.SH,20240427,20240427,20240331,1,1,1,0.52,0.52,9328480253.19,9328480253.19,,,,,,,,,,,,,,,17387075.0,12525627.93,-42020.07,,9117400270.86,7848727487.32,,,395949436.87,250704224.51,250670717.02,-7814038.5,-10499343.65,,,,,,,,,,,619812193.67,18003032.58,7092279.48,,630722946.77,123087067.54,507635879.23,502489763.96,5146115.27,,507635879.23,502489763.96,5146115.27,593501664.76,,,,,399776596.1,56463644.56,64552190.74,,,,,,,,,,,,,,,1
920779.BJ,20240427,20240427,20240331,1,1,1,0.27,0.27,31080964.73,31080964.73,,,,,,,,,,,,,,,1115995.75,1165907.07,,,18891553.07,11069939.06,,,399496.71,2299272.9,1974858.71,-632879.78,6747.37,,,,,,,,,,,17791383.78,28208.42,9167.42,,17810424.78,2355586.86,15454837.92,15248728.44,206109.48,,15454837.92,15248728.44,206109.48,14869853.81,,,,,3766455.44,,619444.96,,,,,,,,,,,,,,,1
830799.BJ,20240427,20240427,20240331,1,1,1,0.05,0.05,135807848.71,135807848.71,,,,,,,,,,,,,,,,2187300.81,,,126923009.0,92191650.83,,,396307.98,2382295.25,8516132.04,2312613.28,,,,,,,,,,,,11655006.93,9142.86,200.0,,11663949.79,-326576.37,11990526.16,11503855.89,486670.27,,11990526.16,11503855.89,486670.27,11780319.4,,,,,18293269.37,3351517.16,1068565.56,,,,,,,,,,,,,,,1
920832.BJ,20240427,20240427,20240331,1,1,1,0.03,0.03,113653207.9,113653207.9,,,,,,,,,,,,,,,,,,,109280461.36,93742863.31,,,1595948.44,943769.32,8241073.2,-151300.28,,,,,,,,,,,,4722796.26,0.0,40040.5,,4682755.76,640148.5,4042607.26,4042607.26,,,4042607.26,4042607.26,,4571495.98,,,,,4419736.24,1294644.81,721269.08,,,,,,,,,,,,,,,1
920896.BJ,20240427,20240427,20240331,1,1,1,0.07,0.07,75858041.45,75858041.45,,,,,,,,,,,,,,,19552.14,354379.06,,,68955090.25,59776300.2,,,956432.72,605145.27,5165810.87,-266287.32,,,,,,,,,,,,8262915.85,311125.55,274834.83,,8299206.57,716389.31,7582817.26,7582817.26,,,7582817.26,7582817.26,,7298824.56,,,,,2897126.94,514343.29,498924.34,,,,,,,,,,,,,,,1
920039.BJ,20240427,20240427,20240331,1,1,1,0.1,0.1,51609352.92,51609352.92,,,,,,,,,,,,,,,370310.17,372894.67,34079.84,,34943949.85,25137448.12,,,328926.24,1232998.35,8853532.86,-3055504.87,0.0,,,,,,,,,,,17531764.23,0.0,0.0,,17531764.23,2577628.03,14954136.2,14776724.16,177412.04,,14954136.2,14776724.16,177412.04,13733054.52,,,,,2381533.57,177390.66,3290258.55,,,,,,,,,,,,,,,1
920087.BJ,20240427,20240427,20240331,1,1,1,0.01,0.01,35060087.99,35060087.99,,,,,,,,,,,,,,,,179740.47,-2103.37,,34327728.07,25363214.96,,,419966.75,5609971.83,5451298.73,-1178308.38,,,,,,,,,,,,1659565.92,519.83,7.56,,1660078.19,70026.58,1590051.61,1590051.61,,,1590051.61,1590051.61,,270658.38,,,,,2713035.61,131.28,-1184328.46,,,,,,,,,,,,,,,1
920375.BJ,20240427,20240427,20240331,1,1,1,-0.06,-0.06,76291894.04,76291894.04,,,,,,,,,,,,,,,11169.54,267668.07,251669.96,,87693666.11,41190923.77,,,660921.0,22481282.45,11047688.5,-321415.07,-191291.28,,,,,,,,,,,-4748478.77,265121.33,583.82,,-4483941.26,365603.86,-4849545.12,-5094203.62,244658.5,,-4849545.12,-5094203.62,244658.5,-5157440.17,,,,,14570039.89,119140.73,547316.28,,,,,,,,,,,,,,,1
920304.BJ,20240427,20240427,20240331,1,1,1,0.14,0.14,190920796.28,190920796.28,,,,,,,,,,,,,,,,584396.69,,,161320215.61,154664614.58,,,765832.65,1508676.22,5479496.93,-1079499.3,270589.9,,,,,,,,,,,30410378.16,49138.79,59462.19,,30400054.76,7695709.38,22704345.38,22704345.38,,,22704345.38,22704345.38,,28475892.27,,,,,315789.05,,397654.71,,,,,,,,,,,,,,,1
920370.BJ,20240427,20240427,20240331,1,1,1,-0.006,-0.006,124016917.5,124016917.5,,,,,,,,,,,,,,,-7155580.5,358924.86,358924.86,,120389672.32,103336220.68,,,645881.02,1129936.75,12023830.09,479774.3,,,,,,,,,,,,-2029951.21,185.6,172065.07,,-2201830.68,-91003.48,-2110827.2,-1807688.3,-303138.9,,-2110827.2,-1807688.3,-303138.9,5119366.47,,,,,996035.98,793434.42,349592.06,,,,,,,,,,,,,,,1
920496.BJ,20240427,20240427,20240331,1,1,1,0.01,0.01,70374480.0,70374480.0,,,,,,,,,,,,,,,,-589789.85,-589789.85,,72989241.4,55078972.34,,,760591.71,4862464.93,10687316.65,-252976.91,523104.92,,,,,,,,,,,-501490.2,184900.0,4425.18,,-321015.38,-1277513.43,956498.05,1427982.76,-471484.71,,956498.05,1427982.76,-471484.71,-687782.18,,,,,6265396.13,61385.49,307678.92,,,,,,,,,,,,,,,1
831445.BJ,20240427,20240427,20240331,1,1,1,0.0255,0.0255,61151317.51,61151317.51,,,,,,,,,,,,,,,,,,,57878466.68,43103451.71,,,337629.72,5025794.84,5841546.07,77243.07,27020.48,,,,,,,,,,,3950110.52,205347.6,1349.33,,4154108.79,321716.51,3832392.28,3832392.28,,,3832392.28,3832392.28,,4000333.11,,,,,4144606.31,444529.84,329832.9,,,,,,,,,,,,,,,1
920627.BJ,20240427,20240427,20240331,1,1,1,0.08,,135608318.84,135608318.84,,,,,,,,,,,,,,,273388.89,93205.48,,,130682915.79,113981583.34,,,654385.74,2577245.12,5853314.78,-1444858.46,-2553926.35,,,,,,,,,,,7592115.15,,,,7592115.15,367329.43,7224785.72,7224785.72,,,7224785.72,7224785.72,,8334588.67,,,,,6587219.01,170284.7,639570.4,,,,,,,,,,,,,,,1
920641.BJ,20240427,20240427,20240331,1,1,1,-0.09,,117246458.93,117246458.93,,,,,,,,,,,,,,,-1055888.57,557346.7,,,123163491.99,96694395.6,,,475949.15,4696455.94,13132019.33,36555.64,-36597.83,,,,,,,,,,,-5627193.35,0.74,15598.26,,-5642790.87,476810.13,-6119601.0,-6479894.69,360293.69,46430.96,-6073170.04,-6454357.66,381187.62,-5037503.35,,,,,6402393.04,257210.54,170942.61,,,,,,,,,,,,,,,1
920689.BJ,20240427,20240427,20240331,1,1,1,0.18,0.18,116781230.83,116781230.83,,,,,,,,,,,,,,,,,,,101024072.42,77595110.35,,,644579.46,7079711.97,8937633.64,-583892.18,-2266.56,,,,,,,,,,,16249571.64,344186.81,1232601.85,,15361156.6,2365174.98,12995981.62,13001367.25,-5385.62,,12995981.62,13001367.25,-5385.62,15651785.84,,,,,6296935.1,318908.89,-113983.31,,,,,,,,,,,,,,,1
920726.BJ,20240427,20240427,20240331,1,1,1,0.12,0.12,75529161.44,75529161.44,,,,,,,,,,,,,,,112617.0,49674.1,,,60277570.25,54066804.66,,,917502.58,1801724.92,3443938.18,-296928.3,-5271.46,,,,,,,,,,,15616348.54,22277.52,,,15638626.06,3756031.16,11882594.9,11882594.9,,,11882594.9,11882594.9,,15151603.19,,,,,342004.78,116266.54,416630.92,,,,,,,,,,,,,,,1
920834.BJ,20240427,20240427,20240331,1,1,1,0.04,0.04,51055702.53,51055702.53,,,,,,,,,,,,,,,,758350.0,,,47362500.4,35504550.44,,,463419.0,4784739.76,3926527.64,-376934.79,-1267.38,,,,,,,,,,,4953771.51,20000.08,7.43,,4973764.16,424493.78,4549270.38,4682207.72,-132937.34,,4549270.38,4682207.72,-132937.34,3819754.1,,,,,2854944.34,145678.55,414318.23,,,,,,,,,,,,,,,1
920906.BJ,20240427,20240427,20240331,1,1,1,-0.01,-0.01,118570311.6,118570311.6,,,,,,,,,,,,,,,,,,,123979110.08,99408039.65,,,1443928.02,2853993.11,11321364.7,2179277.89,-444016.28,,,,,,,,,,,-1276408.11,2474.27,402.7,,-1274336.54,-1044535.36,-229801.18,-570668.98,340867.8,-40272.48,-270073.66,-610941.46,340867.8,1346886.06,,,,,9360432.67,2493593.61,171844.14,,,,,,,,,,,,,,,1
920961.BJ,20240427,20240427,20240331,1,1,1,-0.03,-0.03,47786946.7,47786946.7,,,,,,,,,,,,,,,-42980.83,-490030.35,-765833.09,,63500166.9,24043746.78,,,49007.88,3664996.47,6624271.97,595195.91,,,,,,,,,,,,-8731777.4,6000.0,,,-8725777.4,-4208767.8,-4517009.6,-3907121.99,-609887.61,,-4517009.6,-3907121.99,-609887.61,-7603570.31,,,,,27966570.56,892765.84,306203.8,,,,,,,,,,,,,,,1
920000.BJ,20240427,20240427,20240331,1,1,1,0.13,0.13,96399161.33,96399161.33,,,,,,,,,,,,,,,-192302.78,358473.67,,,83874602.1,72633228.77,,,1667143.97,2286561.99,3495377.89,194444.28,-795356.26,,,,,,,,,,,13534649.14,,984.88,,13533664.26,1850527.42,11683136.84,11595185.93,87950.91,,11683136.84,11595185.93,87950.91,14318431.19,,,,,3261420.96,33994.45,478949.28,,,,,,,,,,,,,,,1
920023.BJ,20240427,20240427,20240331,1,1,1,0.03,0.03,88468472.11,88468472.11,,,,,,,,,,,,,,,,0.0,,,80155771.98,66806192.39,,,932214.72,1445092.65,11945130.88,-378502.46,132586.51,,,,,,,,,,,9195160.82,75114.14,48795.21,,9221479.75,515020.95,8706458.8,8706458.8,,,8706458.8,8706458.8,,8682462.95,,,,,1637559.12,543818.99,-815872.18,,,,,,,,,,,,,,,1
920145.BJ,20240427,20240427,20240331,1,1,1,-0.06,-0.06,7563361.75,7563361.75,,,,,,,,,,,,,,,,,,,13217529.72,6100016.3,,,169074.21,2072010.89,2517894.07,-342275.76,-966120.64,,,,,,,,,,,-5630390.19,,210.27,,-5630600.46,-708099.66,-4922500.8,-3969795.76,-952705.04,,-4922500.8,-3969795.76,-952705.04,-5006545.31,,,,,1942239.33,35013.46,375306.58,,,,,,,,,,,,,,,1
920249.BJ,20240427,20240427,20240331,1,1,1,-0.06,-0.06,441231064.38,441231064.38,,,,,,,,,,,,,,,,-1356652.71,,,468024390.17,390092874.49,,,1029338.78,17409132.58,30829300.19,5524334.93,144817.39,,,,,,,,,,,-25009683.37,88639.58,99564.54,,-25020608.33,650089.84,-25670698.17,-25432607.18,-238090.99,-882656.46,-26553354.63,-26315263.64,-238090.99,-18270204.86,,,,,26185779.86,4431790.9,-286049.68,,,,,,,,,,,,,,,1
920225.BJ,20240427,20240427,20240331,1,1,1,0.18,0.18,100909928.31,100909928.31,,,,,,,,,,,,,,,,594334.75,,,80747555.32,60360543.39,,,1702833.36,6629551.28,6673906.48,-168661.13,-1527538.56,,,,,,,,,,,22375651.14,75680.93,540.96,,22450791.11,3302194.75,19148596.36,19148596.36,,59636.75,19208233.11,19208233.11,,22814820.82,,,,,5146129.94,,321881.03,,,,,,,,,,,,,,,1
920278.BJ,20240427,20240427,20240331,1,1,1,0.02,0.02,65987957.04,65987957.04,,,,,,,,,,,,,,,313967.27,25433.17,25433.17,,62577110.87,49088525.99,,,1314707.25,4436471.62,5003737.71,-953962.43,126960.96,,,,,,,,,,,4171366.04,4212.38,93385.22,,4082193.2,193463.99,3888729.21,3888729.21,,,3888729.21,3888729.21,,2737683.88,,,,,3170601.68,2328.33,544121.95,,,,,,,,,,,,,,,1
920469.BJ,20240427,20240427,20240331,1,1,1,0.18,0.18,173807246.13,173807246.13,,,,,,,,,,,,,,,,3949259.57,,,160807976.45,146600506.46,,,474786.12,1080455.82,2451271.22,3537314.17,,,,,,,,,,,,21046326.05,3335.89,433.74,,21049228.2,1958223.76,19091004.44,19162345.53,-71341.09,-695.37,19090309.07,19161650.16,-71341.09,20634380.65,,,,,6570001.28,3724495.56,199048.72,,,,,,,,,,,,,,,1
920522.BJ,20240427,20240427,20240331,1,1,1,0.54,0.53,291936080.55,291936080.55,,,,,,,,,,,,,,,,-539953.09,-539953.09,,241926691.61,222400649.18,,,910989.99,5904032.85,9236086.66,-101409.17,1024881.03,,,,,,,,,,,56589638.87,184744.2,32729.22,,56741653.85,7920446.37,48821207.48,48821207.48,,,48821207.48,48821207.48,,56003830.14,,,,,7234011.82,1083562.31,1243471.91,,,,,,,,,,,,,,,1
920566.BJ,20240427,20240427,20240331,1,1,1,0.14,0.13,93655351.66,93655351.66,,,,,,,,,,,,,,,634785.17,282470.14,-813791.57,,73646280.01,17987322.3,,,1290324.65,44807625.1,6891873.18,147714.63,,,,,,,,,,,,22109405.33,4224.56,,,22113629.89,2274601.01,19839028.88,19886177.1,-47148.22,,19839028.88,19886177.1,-47148.22,21339864.65,,,,,2521420.15,198623.85,61811.09,,,,,,,,,,,,,,,1
920662.BJ,20240427,20240427,20240331,1,1,1,0.1,0.1,61527274.82,61527274.82,,,,,,,,,,,,,,,15989.86,826382.72,,,54803967.84,45652217.12,,,534307.06,1237543.3,4884156.31,-367949.14,-630704.45,,,,,,,,,,,7763042.29,2000000.0,41582.71,,9721459.58,1320553.73,8400905.85,8353568.99,47336.86,,8400905.85,8353568.99,47336.86,7219864.25,,,,,3173800.4,107414.57,376531.43,,,,,,,,,,,,,,,1
920786.BJ,20240427,20240427,20240331,1,1,1,0.08,0.08,237101259.32,237101259.32,,,,,,,,,,,,,,,-1544180.0,-7030117.78,,,201376350.38,166494299.62,,,1143748.51,2184252.22,16965047.14,13541316.84,,,,,,,,,,,,26796444.5,1906718.71,5858307.26,,22844855.95,4584697.78,18260158.17,17377426.11,882732.06,,18260158.17,17377426.11,882732.06,52372382.84,,,,,1417743.98,11352107.69,-103587.42,,,,,,,,,,,,,,,1
920876.BJ,20240427,20240427,20240331,1,1,1,0.0433,0.0433,110278361.89,110278361.89,,,,,,,,,,,,,,,16337.89,326975.84,,,110036743.52,93871645.14,,,107790.81,3523483.1,3393663.68,-573881.41,-404330.15,,,,,,,,,,,1696210.77,5049.95,3.95,,1701256.77,-1074906.03,2776162.8,2776162.8,,540849.75,3317012.55,3317012.55,,1183345.78,,,,,9494187.77,110864.63,131088.44,,,,,,,,,,,,,,,1
920885.BJ,20240427,20240427,20240331,1,1,1,0.0318,0.0318,24923688.36,24923688.36,,,,,,,,,,,,,,,,3328.76,,,21861757.28,13878929.1,,,193144.64,1407849.31,3667660.51,-822291.05,-213679.12,,,,,,,,,,,5546702.09,283285.98,,,5829988.07,348028.95,5481959.12,5437108.5,44850.62,,5481959.12,5481959.12,,4934761.4,,,,,4422272.91,183943.78,1028914.3,,,,,,,,,,,,,,,1
920230.BJ,20240427,20240427,20240331,1,1,1,0.11,0.11,68240881.12,68240881.12,,,,,,,,,,,,,,,69502.35,348851.74,,309669.3,58987400.87,53466163.68,,,36051.58,316262.36,2475394.53,200318.42,,,,,,,,,,,,10319424.76,1565.0,,,10320989.76,1759101.29,8561888.47,8654939.61,-93051.14,,8561888.47,8654939.61,-93051.14,9902431.73,,,,,2619655.8,102954.33,-85073.27,,,,,,,,,,,,,,,1
920284.BJ,20240427,20240427,20240331,1,1,1,-0.0642,-0.0642,25889705.76,25889705.76,,,,,,,,,,,,,,,,33562.15,33562.15,,33625535.9,20256264.54,,,452199.25,4781882.76,7026701.99,222805.76,-289680.39,,,,,,,,,,,-7557253.15,174605.03,,,-7382648.12,-666712.15,-6715935.97,-6715935.97,,,-6715935.97,-6715935.97,,-7073343.99,,,,,2174344.67,323045.04,104430.41,,,,,,,,,,,,,,,1
920346.BJ,20240427,20240427,20240331,1,1,1,0.12,0.12,60930499.29,60930499.29,,,,,,,,,,,,,,,,992965.12,,,51368074.73,42265560.81,,,503339.79,1021929.86,5067400.62,-1080012.68,-78463.57,,,,,,,,,,,10883817.8,73984.92,200.0,,10957602.72,1599723.69,9357879.03,9326168.35,31710.68,,9357879.03,9326168.35,31710.68,8889303.57,,,,,3485132.35,91041.27,614928.27,,,,,,,,,,,,,,,1
920427.BJ,20240427,20240427,20240331,1,1,1,0.03,0.03,15910231.07,15910231.07,,,,,,,,,,,,,,,,542105.9,542105.9,,13656541.01,11224534.48,,,171574.24,887040.27,2096720.14,-14097.24,445540.22,,,,,,,,,,,3304103.37,834.0,570.01,,3304367.36,293652.21,3010715.15,3010715.15,,,3010715.15,3010715.15,,2302360.01,,,,,1040653.65,507448.61,550361.77,,,,,,,,,,,,,,,1
920429.BJ,20240427,20240427,20240331,1,1,1,0.09,0.09,153676683.1,153676683.1,,,,,,,,,,,,,,,,0.0,,,141447761.86,80427431.53,,,1692797.45,42858599.88,9492204.13,-734656.68,0.0,,,,,,,,,,,13424438.62,19829.8,2185.55,,13442082.87,2446926.05,10995156.82,10976426.19,18730.63,,10995156.82,10976426.19,18730.63,12689781.94,,,,,7460042.17,895150.47,1660170.44,,,,,,,,,,,,,,,1
920523.BJ,20240427,20240427,20240331,1,1,1,0.37,0.37,109907439.75,109907439.75,,,,,,,,,,,,,,,,-64000.0,,,76789342.89,65288516.14,,,958373.37,2040371.51,4959594.16,-1686515.22,41364.85,,,,,,,,,,,33352414.17,,6800.0,,33345614.17,4562980.53,28782633.64,28782633.64,,,28782633.64,28782633.64,,31688534.1,,,,,4595203.46,,1097426.75,,,,,,,,,,,,,,,1
920533.BJ,20240427,20240427,20240331,1,1,1,0.26,0.26,211968942.81,211968942.81,,,,,,,,,,,,,,,-2857240.96,1258.7,,,180065709.66,154500287.67,,,803029.9,1827071.78,15378357.05,-1153589.12,-485046.84,,,,,,,,,,,30650303.46,41717.0,,,30692020.46,5159775.93,25532244.53,26226725.33,-694480.8,58741.42,25590985.95,26275158.79,-684172.84,32837743.44,,,,,6868586.47,1631047.02,1204666.63,,,,,,,,,,,,,,,1
920575.BJ,20240427,20240427,20240331,1,1,1,-0.31,-0.31,142234.08,142234.08,,,,,,,,,,,,,,,,,,,86291979.85,6424.49,,,386510.49,,22244142.01,655719.97,,,,,,,,,,,,-85915076.65,3333.44,,,-85911743.21,,-85911743.21,-85911743.21,,,-85911743.21,-85911743.21,,-85259356.68,,,,,62970054.89,963079.07,469328.43,,,,,,,,,,,,,,,1
