ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
000935.SZ,20121030,20121030,20120930,1,1,3,-0.014,-0.014,1352241119.19,1352241119.19,,,,,,,,,,,,,,,,4003786.2,903786.2,,1372286449.4,1257092049.26,,,4473851.75,10259927.24,60415594.66,38225945.73,1819080.76,,,,,,,,,,,-16041544.01,10774964.48,1056797.94,,-6323377.47,-36545092.52,30221715.05,-8630787.41,38852502.46,,30221715.05,-8630787.41,38852502.46,19999696.28,,,,,,,,,,,,,,,,,,,,,,0
002266.SZ,20121024,20121024,20120930,1,1,3,0.17,0.17,711580773.43,711580773.43,,,,,,,,,,,,,,,-115189.92,1198668.34,-2807.05,,607864891.54,481858650.09,,,6501549.77,17120391.32,98861581.85,4986659.61,-1463941.1,,,,,,,,,,,104799360.31,17166995.62,1215070.97,,120751284.96,19503432.1,101247852.86,100599767.08,648085.78,,101247852.86,100599767.08,648085.78,107238600.4,,,,,,,,,,,,,,,,,,,,,,0
000966.SZ,20121029,20121029,20120930,1,1,3,-0.1712,-0.1712,5351060163.79,5351060163.79,,,,,,,,,,,,,,,,14189669.32,-5459671.03,,5470916676.38,4888476293.3,,,30013232.64,2675191.81,58909410.11,489496320.66,1346227.86,,,,,,,,,,,-105666843.27,26573855.41,217560.55,,-79310548.41,7606808.93,-86917357.34,-94863659.2,7946301.86,,-86917357.34,-94863659.2,7946301.86,370986035.93,,,,,,,,,,,,,,,,,,,,,,0
002273.SZ,20121025,20121025,20120930,1,1,3,0.41,0.41,418143812.01,418143812.01,,,,,,,,,,,,,,,,,,,301525535.85,241781446.92,,,412486.02,5473764.82,58105826.6,-7483062.08,3235073.57,,,,,,,,,,,116618276.16,7485874.58,581564.76,,123522585.98,19359190.19,104163395.79,102410380.82,1753014.97,,104163395.79,102410380.82,1753014.97,112370287.65,,,,,,,,,,,,,,,,,,,,,,0
002336.SZ,20121025,20121025,20120930,1,1,3,-0.1985,-0.1985,9710417087.29,9710417087.29,,,,,,,,,,,,,,,,,,,9813260617.92,7772433151.22,,,78420601.01,1602985096.62,376829240.54,-19812225.0,2404753.53,,,,,,,,,,,-102843530.63,42232773.33,18597831.08,8219265.21,-79208588.38,200398.73,-79408987.11,-79408987.11,,,-79408987.11,-79408987.11,,-120251002.1,,,,,,,,,,,,,,,,,,,,,,0
600193.SH,20121025,20121025,20120930,1,1,3,0.26,,61571500.71,61571500.71,,,,,,,,,,,,,,,,114790875.4,114790875.4,,88682874.3,61432285.77,,,3354100.82,2803370.29,8721510.36,9337520.32,3034086.74,,,,,,,,,,,87679501.81,4064.78,113853.49,,87569713.1,2027256.74,85542456.36,85943566.78,-401110.42,,,,,-14739766.53,,,,,,,,,,,,,,,,,,,,,,0
002347.SZ,20121026,20121026,20120930,1,1,3,0.49,0.49,339996447.32,339996447.32,,,,,,,,,,,,,,,,-56936.27,,,283491346.03,207858894.27,,,2044517.52,32921346.89,36018213.56,122917.12,4525456.67,,,,,,,,,,,56448165.02,4238504.05,991289.18,68826.65,59695379.89,8540575.69,51154804.2,51067284.98,87519.22,,51154804.2,51067284.98,87519.22,61153475.08,,,,,,,,,,,,,,,,,,,,,,0
002353.SZ,20121027,20121027,20120930,1,1,3,0.87,0.87,1495191362.58,1495191362.58,,,,,,,,,,,,,,,,17994643.42,17994643.42,,1072712409.21,854789880.43,,,7777126.63,62729473.5,112428308.86,-5359641.02,40347260.81,,,,,,,,,,,440473596.79,28385900.59,1565812.16,,467293685.22,67899563.34,399394121.88,399335952.21,58169.67,-81465.46,399312656.42,399254486.75,58169.67,457466573.16,,,,,,,,,,,,,,,,,,,,,,0
002373.SZ,20121027,20121027,20120930,1,1,3,-1.05,-1.05,314183997.53,314183997.53,,,,,,,,,,,,,,,,,,,396054045.89,253496410.68,,,1435243.63,16141920.09,119219792.31,3442298.35,2318380.83,,,,,,,,,,,-81870048.36,5814758.23,351576.89,96687.84,-76406867.02,-15616.34,-76391250.68,-71966102.96,-4425147.72,,-76391250.68,-71966102.96,-4425147.72,-76109369.18,,,,,,,,,,,,,,,,,,,,,,0
002390.SZ,20121027,20121027,20120930,1,1,3,0.19,0.19,313118640.15,313118640.15,,,,,,,,,,,,,,,,514095.87,,,278722901.08,115482062.28,,,2863267.04,135085606.4,23544621.16,1747344.2,,,,,,,,,,,,34909834.94,4118580.8,171476.75,,38856938.99,6022840.94,32834098.05,32915226.09,-81128.04,,32834098.05,32915226.09,-81128.04,36143083.27,,,,,,,,,,,,,,,,,,,,,,0
002392.SZ,20121026,20121026,20120930,1,1,3,0.172,0.172,833958432.01,833958432.01,,,,,,,,,,,,,,,,-14129352.86,-14129352.86,,710203206.31,545011206.49,,,3284884.19,88912303.63,84476962.82,-15592447.13,4110296.31,,,,,,,,,,,109625872.84,1258779.47,986736.16,,109897916.15,17472666.14,92425250.01,93118788.51,-693538.5,,92425250.01,93118788.51,-693538.5,112273074.88,,,,,,,,,,,,,,,,,,,,,,0
002396.SZ,20121025,20121025,20120930,1,1,3,0.4327,0.4327,1845718243.65,1845718243.65,,,,,,,,,,,,,,,,-79247.69,-79247.69,,1681444245.22,1035444286.27,,,16316766.37,334606350.12,296615294.7,-10764003.91,9225551.67,,,,,,,,,,,164194750.74,84583294.8,1014940.36,243647.21,247763105.18,27708786.83,220054318.35,151916175.17,68138143.18,8142.27,220062460.62,151924317.44,68138143.18,162735546.19,,,,,,,,,,,,,,,,,,,,,,0
002405.SZ,20121026,20121026,20120930,1,1,3,0.27,0.27,532599353.57,532599353.57,0.0,0.0,0.0,,,,,,,,,,,,0.0,-952705.5,-952705.5,0.0,377258317.63,55461041.47,0.0,0.0,12143514.05,46960523.74,308056591.07,-46531375.55,1168022.85,0.0,0.0,0.0,0.0,0.0,,,,,,154388330.44,44956018.93,216530.45,211898.36,199127818.92,35280032.76,163847786.16,154303320.44,9544465.72,3402.02,163851188.18,154306722.46,9544465.72,109977683.24,,,,,,,,,,,,,,,,,,,,,,0
002453.SZ,20121027,20121027,20120930,1,1,3,0.23,0.23,769842754.32,769842754.32,,,,,,,,,,,,,,,,151444.51,,,704463405.18,614464168.48,,,2542501.75,25569794.0,47439575.78,11392843.74,3054521.43,,,,,,,,,,,65530793.67,6599490.79,704425.46,,71425859.0,14162889.23,57262969.77,55636074.05,1626895.72,,57262969.77,55636074.05,1626895.72,79826714.31,,,,,,,,,,,,,,,,,,,,,,0
002433.SZ,20121023,20121023,20120930,1,1,3,0.6,0.6,351446723.86,351446723.86,,,,,,,,,,,,,,,,11237.6,,,289133655.77,195505427.67,,,2658399.05,38151461.21,33368012.28,14575494.17,4874861.39,,,,,,,,,,,62324305.69,8549435.29,1160.0,,70872580.98,11028297.02,59844283.96,60183380.6,-339096.64,,59844283.96,60183380.6,-339096.64,81763423.65,,,,,,,,,,,,,,,,,,,,,,0
002438.SZ,20121024,20121024,20120930,1,1,3,0.21,0.21,314996619.26,314996619.26,,,,,,,,,,,,,,,,,,,264167324.48,188610161.79,,,1719642.42,36921958.33,38090212.8,-6633536.09,5458885.23,,,,,,,,,,,50829294.78,2356962.43,812777.89,,52373479.32,7851590.53,44521888.79,44521888.79,,,44521888.79,44521888.79,,49654643.92,,,,,,,,,,,,,,,,,,,,,,0
002456.SZ,20121023,20121023,20120930,1,1,3,1.02,1.02,2468326102.1,2468326102.1,,,,,,,,,,,,,,,,,,,2241931658.19,1967056859.14,,,5573900.33,31915834.82,143856681.33,84872728.52,8655654.05,,,,,,,,,,,226394443.91,5112972.51,1430470.06,567765.31,230076946.36,34942484.33,195134462.03,195134462.03,,100105.16,195234567.19,195234567.19,,319922826.48,,,,,,,,,,,,,,,,,,,,,,0
002436.SZ,20121025,20121025,20120930,1,1,3,0.52,0.52,772005710.26,772005710.26,0.0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,640342234.48,453545987.26,0.0,0.0,7107713.43,58141483.89,119271567.58,-2342644.19,4618126.51,0.0,0.0,0.0,0.0,0.0,,,,,,131663475.78,3458502.13,552837.39,339853.95,134569140.52,19358761.85,115210378.67,115210378.67,0.0,-72535.66,115137843.01,115137843.01,0.0,133938958.1,,,,,,,,,,,,,,,,,,,,,,0
300298.SZ,20121023,20121023,20120930,1,1,3,1.16,1.16,252428645.06,252428645.06,,,,,,,,,,,,,,,,,,,150646237.88,76719633.06,,,2512429.86,56999892.98,19182522.29,-6195680.3,1427439.99,,,,,,,,,,,101782407.18,8925104.31,971477.2,,109736034.29,16546920.2,93189114.09,93189114.09,,,93189114.09,93189114.09,,97014166.87,,,,,,,,,,,,,,,,,,,,,,0
601116.SH,20121027,20121027,20120930,1,1,3,0.334,0.334,3938677213.73,3938677213.73,,,,,,,,,,,,,,,,55637.7,2477.7,,3778783511.69,3214246106.39,,,24235343.02,513501980.96,51859301.29,-24785014.81,-274205.16,,,,,,,,,,,159949339.74,31814710.12,4697988.35,410890.76,187066061.51,49864393.16,137201668.35,137201668.35,,-21928.5,137179739.85,137179739.85,,134834482.07,,,,,,,,,,,,,,,,,,,,,,0
002655.SZ,20121029,20121029,20120930,1,1,3,0.26,0.26,331548181.01,331548181.01,,,,,,,,,,,,,,,,14436.45,,,302531734.59,233888555.12,,,2281478.02,10539168.6,51400537.65,1206822.2,3215173.0,,,,,,,,,,,29030882.87,4459600.48,126829.66,,33363653.69,4033152.0,29330501.69,29330501.69,,-140961.93,29189539.76,29189539.76,,33438441.62,,,,,,,,,,,,,,,,,,,,,,0
601188.SH,20121027,20121027,20120930,1,1,3,0.083,0.083,319354731.73,319354731.73,,,,,,,,,,,,,,,2875524.99,-412581.92,,,190035822.99,136651354.13,,,8736804.11,772691.91,43350279.44,524693.4,,,,,,,,,,,,131781851.81,2636201.88,127148.6,127148.6,134290905.09,34653940.88,99636964.21,100582025.74,-945061.53,,99636964.21,100582025.74,-945061.53,129843602.14,,,,,,,,,,,,,,,,,,,,,,0
600258.SH,20121027,20121027,20120930,1,1,3,0.4218,,2292217992.88,2292217992.88,,,,,,,,,,,,,,,,19988005.28,18809261.08,,2153062883.48,1548091927.44,,,42150699.96,252272692.49,274334188.87,34210335.7,2003039.02,,,,,,,,,,,159143114.68,803156.43,1375731.29,973357.38,158570539.82,38994385.89,119576153.93,97613514.63,21962639.3,795652.33,120371806.26,98409166.96,21962639.3,175368484.12,,,,,,,,,,,,,,,,,,,,,,0
600028.SH,20121029,20121029,20120930,1,1,3,0.483,0.461,2024766000000.0,2024766000000.0,,,,,,,,,,,,,,,1175000000.0,635000000.0,,,1967170000000.0,1724711000000.0,,,140560000000.0,29756000000.0,44184000000.0,8284000000.0,7518000000.0,,,,,,,,,,,59406000000.0,2122000000.0,964000000.0,,60564000000.0,16752000000.0,43812000000.0,41946000000.0,1866000000.0,,,,,85555000000.0,,,,,,,,,,,,,,,,,,,,,,0
002656.SZ,20121019,20121019,20120930,1,1,3,0.99,0.99,394946263.9,394946263.9,,,,,,,,,,,,,,,,,,,269315897.8,128620835.65,,,4402783.54,110138606.99,31340305.25,-9647294.01,4460660.38,,,,,,,,,,,125630366.1,491772.82,112300.0,,126009838.92,32684760.53,93325078.39,93325078.39,,-65095.21,93259983.18,93259983.18,,120443732.47,,,,,,,,,,,,,,,,,,,,,,0
600223.SH,20121030,20121030,20120930,1,1,3,0.05,0.05,699005273.26,699005273.26,,,,,,,,,,,,,,,,3047599.46,3047599.46,,633664549.89,450249082.95,,,57943935.2,83504174.99,35617795.29,3876777.85,2472783.61,,,,,,,,,,,68388322.83,690705.68,2684736.36,1269.0,66394292.15,25341280.11,41053012.04,50449248.98,-9396236.94,,41053012.04,50449248.98,-9396236.94,71690284.83,,,,,,,,,,,,,,,,,,,,,,0
600656.SH,20121019,20121019,20120930,1,1,3,0.021,0.021,115668730.03,115668730.03,,,,,,,,,,,,,,,,-845956.5,-845956.5,,114227220.46,90740771.97,,,1336616.44,3057017.42,5786577.53,13296410.22,9826.88,,,,,,,,,,,595553.07,5692014.46,1561268.53,,4726299.0,,4726299.0,4024829.85,701469.15,,4726299.0,4024829.85,701469.15,14747746.67,,,,,,,,,,,,,,,,,,,,,,0
600017.SH,20121023,20121023,20120930,1,1,3,0.191,0.191,3638728455.69,3638728455.69,,,,,,,,,,,,,,,,50070016.65,50070016.65,,2967904866.21,2563229935.83,,,126372733.37,,106521945.16,171368454.09,411797.76,,,,,,,,,,,720893606.13,1190316.05,528437.72,248556.46,721555484.46,125010985.92,596544498.54,580735590.14,15808908.4,,596544498.54,581223557.87,15320940.67,842603841.33,,,,,,,,,,,,,,,,,,,,,,0
600076.SH,20121027,20121027,20120930,1,1,3,-0.04,-0.04,4840100.19,4840100.19,,,,,,,,,,,,,,,,-437427.53,-437427.53,,21096281.74,1646227.35,,,109089.04,458634.56,18133178.47,734836.27,14316.05,,,,,,,,,,,-16693609.08,39.0,292480.73,,-16986050.81,112.5,-16986163.31,-15939156.57,-1047006.74,,,,,-15507029.23,,,,,,,,,,,,,,,,,,,,,,0
600131.SH,20121025,20121025,20120930,1,1,3,0.2129,0.2129,578149746.72,578149746.72,,,,,,,,,,,,,,,,62698265.92,58759380.12,,541162894.52,424948081.05,,,3760040.1,4278070.73,43909839.16,63465032.86,801830.62,,,,,,,,,,,99685118.12,7531528.13,548157.94,488658.05,106668488.31,-201077.8,106869566.11,107309270.12,-439704.01,,106869566.11,107309270.12,-439704.01,101253715.68,,,,,,,,,,,,,,,,,,,,,,0
600082.SH,20121029,20121029,20120930,1,1,3,0.043,0.043,664916912.63,664916912.63,,,,,,,,,,,,,,,,1065283.62,,,629277153.24,585820315.95,,,13594834.03,3555859.41,17718544.65,8741854.88,-154255.68,,,,,,,,,,,36705043.01,3476038.99,64024.05,,40117057.95,12082049.85,28035008.1,28035008.1,,,28035008.1,28035008.1,,44227358.59,,,,,,,,,,,,,,,,,,,,,,0
600062.SH,20121029,20121029,20120930,1,1,3,0.8353,0.8353,5607666708.69,5607666708.69,,,,,,,,,,,,,,,,53214540.02,31555.98,,5091963407.93,3842403891.96,,,41900927.65,816303436.9,328237837.27,16908705.45,46208608.7,,,,,,,,,,,568917840.78,24587887.31,7301971.27,1515515.08,586203756.82,108700077.21,477503679.61,477542312.0,-38632.39,,477503679.61,477542312.0,-38632.39,578820614.91,,,,,,,,,,,,,,,,,,,,,,0
600090.SH,20121030,20121030,20120930,1,1,3,0.103,0.103,1087328071.05,1087328071.05,,,,,,,,,,,,,,,,6923257.2,,,922856447.27,637925299.76,,,92792932.09,137039271.03,49494020.83,4568549.04,1036374.52,,,,,,,,,,,171394880.98,5983887.22,15837118.78,15718983.86,161541649.42,14962791.73,146578857.69,37741204.75,108837652.94,,146578857.69,37741204.75,108837652.94,170076547.34,,,,,,,,,,,,,,,,,,,,,,0
600114.SH,20121027,20121027,20120930,1,1,3,0.1532,0.1532,722782377.36,722782377.36,,,,,,,,,,,,,,,,,,,688050240.83,548009487.61,,,6474345.37,23231693.58,74894949.96,34227173.56,1212590.75,,,,,,,,,,,34732136.53,8324695.59,1531455.97,958472.04,41525376.15,7068756.87,34456619.28,29957161.52,4499457.76,,34456619.28,29957161.52,4499457.76,70171900.84,,,,,,,,,,,,,,,,,,,,,,0
600070.SH,20121030,20121030,20120930,1,1,3,0.2,0.2,792577120.35,792577120.35,,,,,,,,,,,,,,,-135960.15,21761760.61,,,742385448.37,677050929.26,,,4011317.21,7585166.48,33145616.15,18688860.85,1903558.42,,,,,,,,,,,71817472.44,14732618.3,11895902.81,,74654187.93,8979561.74,65674626.19,35765843.62,29908782.57,-6086400.0,59588226.19,29679443.62,29908782.57,70784091.25,,,,,,,,,,,,,,,,,,,,,,0
600054.SH,20121024,20121024,20120930,1,1,3,0.5535,0.5535,1405122300.15,1405122300.15,,,,,,,,,,,,,,,,8047561.46,,,1063068293.11,829153806.28,,,58734154.41,2512080.39,169868631.01,2799621.02,,,,,,,,,,,,350101568.5,587855.92,292003.06,,350397421.36,73604862.78,276792558.58,260883247.31,15909311.27,,,,,344853628.06,,,,,,,,,,,,,,,,,,,,,,0
600812.SH,20121027,20121027,20120930,1,1,3,-0.07,-0.07,7996117752.29,7996117752.29,,,,,,,,,,,,,,,,16489822.25,15708660.27,,8135778029.15,7247095265.7,,,18633826.64,347469868.37,383220621.81,135675069.44,3683377.19,,,,,,,,,,,-123170454.61,56042260.51,3751400.49,129409.87,-70879594.59,6146048.93,-77025643.52,-71796090.51,-5229553.01,65363.07,-76960280.45,-71730727.44,-5229553.01,-301830.23,,,,,,,,,,,,,,,,,,,,,,0
600152.SH,20121030,20121030,20120930,1,1,3,-0.2157,-0.2157,2150371380.46,2150371380.46,,,,,,,,,,,,,,,278850.77,25032044.83,9999807.21,,2225692773.06,1950160913.81,,,20815397.38,114778516.22,93299447.71,46346930.11,291567.83,,,,,,,,,,,-50010497.0,8449872.59,3873319.37,,-45433943.78,18180829.47,-63614773.25,-63298857.35,-315915.9,-23338.27,-63638111.52,-63357684.15,-280427.37,-28682894.66,,,,,,,,,,,,,,,,,,,,,,0
600798.SH,20121025,20121025,20120930,1,1,3,-0.1035,-0.0662,775892666.86,775892666.86,,,,,,,,,,,,,,,,-3028284.66,-3028284.66,,900756267.64,650366805.48,,,22158077.06,,26357163.8,201874221.3,,,,,,,,,,,,-127891885.44,18917584.62,2778120.92,,-111752421.74,1144930.38,-112897352.12,-90173427.78,-22723924.34,480322.2,-112417029.92,-89693105.58,-22723924.34,77010620.52,,,,,,,,,,,,,,,,,,,,,,0
600768.SH,20121027,20121027,20120930,1,1,3,-0.091,-0.091,750885276.9,750885276.9,,,,,,,,,,,,,,,,2903069.59,,,765027949.74,724242366.83,,,780498.01,4450366.06,18786204.96,16551264.14,217249.74,,,,,,,,,,,-11239603.25,834883.56,1125613.0,,-11530332.69,583775.37,-12114108.06,-12114108.06,,-730537.5,-12844645.56,-12844645.56,,2625841.04,,,,,,,,,,,,,,,,,,,,,,0
600736.SH,20121027,20121027,20120930,1,1,3,0.1097,0.1097,1493637538.96,1493637538.96,,,,,,,,,,,,,,,,16684051.92,,,1313171539.02,908035159.42,,,112008967.22,101063048.44,128786810.15,67155966.44,-3878412.65,,,,,,,,,,,197150051.86,7420660.16,608312.11,,203962399.91,57611188.57,146351211.34,116048566.95,30302644.39,,0.0,0.0,,243743553.73,,,,,,,,,,,,,,,,,,,,,,0
600806.SH,20121030,20121030,20120930,1,1,3,0.014,0.014,865919591.31,865919591.31,,,,,,,,,,,,,,,,2558502.22,,,874435518.71,644691508.31,,,3699493.39,75106848.82,119906192.45,6384327.6,24647148.14,,,,,,,,,,,-5957425.18,14079480.86,747841.99,,7374213.69,1168024.72,6206188.97,7424432.53,-1218243.56,,6206188.97,7424432.53,-1218243.56,22515548.34,,,,,,,,,,,,,,,,,,,,,,0
600139.SH,20121027,20121027,20120930,1,1,3,0.196,0.196,408850353.02,408850353.02,,,,,,,,,,,,,,,,292451.87,,,239754669.3,120734847.2,,,12443866.36,15528354.04,105613084.46,-14327906.69,-237576.07,,,,,,,,,,,169388135.59,20916625.67,2777586.28,,187527174.98,42878393.99,144648780.99,129773901.94,14874879.05,,144648780.99,129773901.94,14874879.05,154530200.96,,,,,,,,,,,,,,,,,,,,,,0
600743.SH,20121030,20121030,20120930,1,1,3,0.22,0.22,1857009779.19,1857009779.19,,,,,,,,,,,,,,,-33696.73,1784691.73,256376.11,,1331189661.46,858077710.06,,,325451061.35,67493250.04,71840155.49,8450994.52,-123510.0,,,,,,,,,,,527571112.73,18589.0,3527921.18,13921.18,524061780.55,154409965.86,369651814.69,352294035.09,17357779.6,,369651814.69,352294035.09,17357779.6,534147602.25,,,,,,,,,,,,,,,,,,,,,,0
600755.SH,20121029,20121029,20120930,1,1,3,0.17,0.17,29096769311.51,29096769311.51,,,,,,,,,,,,,,,-16285124.75,38091437.06,4257575.64,,28671778850.62,27294254302.73,,,262531472.37,554919054.08,73929792.66,468904149.2,17240079.58,,,,,,,,,,,446796773.2,31675290.79,5252802.02,141738.35,473219261.97,125522969.69,347696292.28,226401078.7,121295213.58,-14112235.03,333584057.25,210038216.03,123545841.22,911134689.67,,,,,,,,,,,,,,,,,,,,,,0
600851.SH,20121030,20121030,20120930,1,1,3,0.0177,0.0177,906372071.83,906372071.83,,,,,,,,,,,,,,,-277296.53,72803922.34,,,946514265.55,727728467.24,,,3548956.76,64094567.75,112659607.37,38735579.48,-252913.05,,,,,,,,,,,32384432.09,704830.04,791847.7,204411.29,32297414.43,7339787.73,24957626.7,21322241.78,3635384.92,248643770.76,273601397.46,269966012.54,3635384.92,-1659527.29,,,,,,,,,,,,,,,,,,,,,,0
600171.SH,20121020,20121020,20120930,1,1,3,0.047,0.047,472553492.8,472553492.8,,,,,,,,,,,,,,,,1976005.4,2075540.3,,467104022.9,383480823.12,,,890686.6,21935972.47,71799972.4,-10410507.77,-592923.92,,,,,,,,,,,7425475.3,31114667.38,734561.19,427967.96,37805581.49,1830189.56,35975391.93,31530847.58,4444544.35,,35975391.93,31530847.58,4444544.35,-5553961.79,,,,,,,,,,,,,,,,,,,,,,0
600199.SH,20121030,20121030,20120930,1,1,3,0.77,0.77,1747327303.13,1747327303.13,,,,,,,,,,,,,,,,,,,1175583359.66,630246027.51,,,261829992.97,201770290.33,83095761.19,-6446849.61,5088137.27,,,,,,,,,,,571743943.47,5868980.59,3316826.79,,574296097.27,146429338.56,427866758.71,427826833.12,39925.59,,427866758.71,427826833.12,39925.59,570385231.13,,,,,,,,,,,,,,,,,,,,,,0
600226.SH,20121030,20121030,20120930,1,1,3,0.11,0.11,1270245555.8,1270245555.8,,,,,,,,,,,,,,,-46474.33,27069480.61,27069480.61,,1252914395.61,1104278359.19,,,3062642.15,49726643.62,76795614.24,11694858.92,7356277.49,,,,,,,,,,,44354166.47,11361236.55,2652282.4,5385.49,53063120.62,5800856.17,47262264.45,43032382.82,4229881.63,361675.17,47623939.62,43298567.04,4325372.58,36382296.6,,,,,,,,,,,,,,,,,,,,,,0
600859.SH,20121027,20121027,20120930,1,1,3,1.185,1.185,13222398072.77,13222398072.77,0.0,0.0,0.0,,,,,,,,,,,,0.0,-4296187.51,-7608098.15,0.0,12491221999.94,10666943685.8,0.0,0.0,134924581.16,1282527745.66,356145295.25,50618453.47,62238.6,0.0,0.0,0.0,0.0,0.0,,,,,,726879885.32,5366495.99,1783804.6,1072167.64,730462576.71,182261965.11,548200611.6,548372313.46,-171701.86,-7576322.14,540624289.46,540795991.32,-171701.86,781856764.9,,,,,,,,,,,,,,,,,,,,,,0
600182.SH,20121030,20121030,20120930,1,1,3,0.34,0.34,3099193392.69,3099193392.69,,,,,,,,,,,,,,,,,,,2801307803.83,2560221028.97,,,19754913.6,82857336.27,70790286.79,67982234.24,-297996.04,,,,,,,,,,,297885588.86,2738551.67,17940.87,1690.87,300606199.66,75078473.54,225527726.12,114536715.35,110991010.77,,225527726.12,114536715.35,110991010.77,365569827.06,,,,,,,,,,,,,,,,,,,,,,0
600208.SH,20121027,20121027,20120930,1,1,3,0.066,0.066,3457727298.04,3457727298.04,,,,,,,,,,,,,,,242529.13,359577010.62,335717695.25,,3503423073.12,2889931082.6,,,75362051.69,92017641.36,286296775.58,156975499.73,2840022.16,,,,,,,,,,,314123764.67,225235574.99,5707941.32,98179.96,533651398.34,112498488.09,421152910.25,412603720.0,8549190.25,49568724.99,470721635.24,462172444.99,8549190.25,114119746.81,,,,,,,,,,,,,,,,,,,,,,0
600826.SH,20121026,20121026,20120930,1,1,3,0.1,0.1,950517873.3,950517873.3,,,,,,,,,,,,,,,,47201227.07,18295784.19,,953990824.34,905296606.99,,,345414.75,16381260.38,38143472.32,-6540563.84,364633.74,,,,,,,,,,,43728276.03,358189.87,54280.15,,44032185.75,311464.38,43720721.37,43941618.64,-220897.27,310704773.72,354425495.09,354646392.36,-220897.27,-9648881.14,,,,,,,,,,,,,,,,,,,,,,0
600834.SH,20121026,20121026,20120930,1,1,3,0.196,0.196,540737789.35,540737789.35,,,,,,,,,,,,,,,,18975.0,,,450782045.09,412794747.01,,,1946656.04,4805241.45,6457052.61,24778347.98,,,,,,,,,,,,89974719.26,34828630.22,,,124803349.48,31200837.37,93602512.11,93602512.11,,,,,,114734092.24,,,,,,,,,,,,,,,,,,,,,,0
600165.SH,20121025,20121025,20120930,1,1,3,0.039,0.039,1289457191.25,1289457191.25,,,,,,,,,,,,,,,,7974137.07,,,1292443494.0,1162204460.01,,,2779167.53,54738113.99,45001656.75,29370785.19,-1650689.47,,,,,,,,,,,4987834.32,11812055.49,3117492.77,240120.73,13682397.04,2655345.99,11027051.05,10692319.3,334731.75,,11027051.05,10692319.3,334731.75,24733792.97,,,,,,,,,,,,,,,,,,,,,,0
600190.SH,20121027,20121027,20120930,1,1,3,0.078,0.078,896427951.62,896427951.62,,,,,,,,,,,,,,,,-4918910.19,-4918910.19,,726459730.86,528203244.31,,,27554053.5,9847756.05,61092892.08,99761784.92,,,,,,,,,,,,165049310.57,9393715.28,648453.34,598453.34,173794572.51,47892066.9,125902505.61,121586430.03,4316075.58,,125902505.61,121586430.03,4316075.58,269730005.68,,,,,,,,,,,,,,,,,,,,,,0
600215.SH,20121030,20121030,20120930,1,1,3,-0.1306,-0.1306,81951372.48,81951372.48,,,,,,,,,,,,,,,,,,,170869430.55,60277145.33,,,4874023.0,5200762.48,44786645.65,40125291.13,15605562.96,,,,,,,,,,,-88918058.07,22854194.02,243399.89,,-66307263.94,-5510199.0,-60797064.94,-60737552.69,-59512.25,,,,,-33187203.98,,,,,,,,,,,,,,,,,,,,,,0
600313.SH,20121025,20121025,20120930,1,1,3,0.0018,0.0018,1586689319.13,1586689319.13,,,,,,,,,,,,,,,,,,,1583108182.45,1560044797.04,,,12763.49,8840960.2,21005184.15,-6515085.35,-280437.08,,,,,,,,,,,3581136.68,275995.09,121000.0,,3736131.77,125776.01,3610355.76,562330.52,3048025.24,,3610355.76,562330.52,3048025.24,-3214385.75,,,,,,,,,,,,,,,,,,,,,,0
600242.SH,20121026,20121026,20120930,1,1,3,-0.185,-0.185,246757857.06,246757857.06,,,,,,,,,,,,,,,,,,,373368200.26,266784428.83,,,6009966.23,,22274849.91,77210230.19,1088725.1,,,,,,,,,,,-126610343.2,49874247.13,,,-76736096.07,-18651539.91,-58084556.16,-50582388.52,-7502167.64,,-58084556.16,-50582388.52,-7502167.64,-48311387.91,,,,,,,,,,,,,,,,,,,,,,0
