ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
002798.SZ,20260429,20260429,20260331,1,1,1,-0.03,-0.03,376715014.36,376715014.36,,,,,,,,,,,,,,,-12107.73,-81767.05,,,407126555.43,259949211.67,,,8526749.02,38047053.47,61170915.94,22880685.62,-4790886.08,,,,,,,,,,,-12712563.43,657403.92,119287.1,,-12174446.61,2688153.56,-14862600.17,-14623871.29,-238728.88,,-14862600.17,-14623871.29,-238728.88,6078509.51,,,,,14051426.07,23133861.11,829262.64,,,,,,,,,,,,,,,1
002801.SZ,20260429,20260429,20260331,1,1,1,0.6,0.6,347184800.65,347184800.65,,,,,,,,,,,,,,,54776965.93,53029592.92,-185166.81,,294655848.31,260036414.07,,,2448136.16,4667243.22,8137205.5,6723005.88,1121.52,,,,,,,,,,,161191728.54,0.03,5197.0,,161186531.57,23045467.99,138141063.58,138141063.58,,-10204217.42,127936846.16,127936846.16,,60192591.45,,,,,11901794.56,,3708284.16,,,,,,,,,,,,,,,1
002806.SZ,20260429,20260429,20260331,1,1,1,-0.0748,-0.0748,249051372.47,249051372.47,,,,,,,,,,,,,,,,-155928.54,-155928.54,,267029761.73,229899583.0,,,1024414.22,6466611.06,19736335.49,2296464.01,-59456.37,,,,,,,,,,,-15464089.98,477240.33,1872630.11,,-16859479.76,-306023.4,-16553456.36,-15889635.13,-663821.23,,-16553456.36,-15889635.13,-663821.23,-12952241.06,,,,,9641496.73,2190236.16,53434.55,,,,,,,,,,,,,,,1
002807.SZ,20260429,20260429,20260331,1,2,1,0.1489,0.1489,1218703000.0,1218703000.0,1397521000.0,,44447000.0,32089000.0,449217000.0,3319000.0,,,,,,,,5787000.0,56609000.0,383109000.0,16000000.0,1290000.0,812647000.0,,662592000.0,12358000.0,10521000.0,,300681000.0,,,,,,,,812647000.0,,,,2468000.0,406056000.0,943000.0,605000.0,,406394000.0,47104000.0,359290000.0,366410000.0,-7120000.0,2280000.0,361570000.0,368690000.0,-7120000.0,,,,,,,,,,,,,,,,,,,,,,,1
002813.SZ,20260429,20260429,20260331,1,1,1,-0.1539,-0.1539,59621813.13,59621813.13,0.0,0.0,0.0,,,,,,,,,,,,0.0,-142830.98,-142830.98,0.0,78751942.14,50926015.62,0.0,0.0,663976.77,5675895.13,4913635.63,103599.61,-1292181.27,0.0,0.0,0.0,0.0,0.0,,,,,,-18473421.66,0.0,112.93,,-18473534.59,0.0,-18473534.59,-18473534.63,0.04,-284134.07,-18757668.66,-18757668.7,0.04,-17600209.88,,,,,13801452.38,538401.87,59502.47,,,,,,,,,,,,,,,1
002815.SZ,20260429,20260429,20260331,1,1,1,0.03,0.03,1949397683.19,1949397683.19,,,,,,,,,,,,,,,2016887.65,3599901.93,-2349561.78,,1894090203.97,1563075202.52,,,13057248.27,53517054.1,91910192.08,24228875.17,-51766161.01,,,,,,,,,,,60649322.64,1067227.01,563126.94,,61153422.71,4941344.21,56212078.5,32420018.41,23792060.09,-6051779.43,50160299.07,26368238.98,23792060.09,138831834.09,,,,,97489899.96,2855575.85,2735367.61,,,,,,,,,,,,,,,1
002818.SZ,20260429,20260429,20260331,1,1,1,0.5176,0.5176,258174687.57,258174687.57,,,,,,,,,,,,,,,-37733855.52,703236590.91,,,146747431.03,93444370.65,,,18671022.74,914325.51,14603863.81,86709.79,-3667380.78,,,,,,,,,,,777838333.94,346555.78,1422.65,,778183467.07,87543409.12,690640057.95,387382398.14,303257659.81,,690640057.95,387382398.14,303257659.81,116088980.64,,,,,,68541.67,118751.86,,,,,,,,,,,,,,,1
002820.SZ,20260429,20260429,20260331,1,1,1,0.04,0.04,147422515.35,147422515.35,,,,,,,,,,,,,,,444559.32,-2636.07,-2636.07,,140781709.77,79235253.29,,,2062079.85,44178400.33,14377226.03,409063.8,,,,,,,,,,,,7142038.85,355744.38,32755.14,,7465028.09,146050.86,7318977.23,7318977.23,,-6990.41,7311986.82,7311986.82,,7109220.56,,,,,461055.4,413281.51,293994.83,,,,,,,,,,,,,,,1
002823.SZ,20260428,20260428,20260331,1,1,1,0.16,0.16,660498103.84,660498103.84,,,,,,,,,,,,,,,0.0,3342000.0,,,614653362.31,524350299.51,,,4862640.72,13170476.55,31034800.68,16824381.39,-6577035.26,,,,,,,,,,,56671194.39,750920.11,870132.82,,56551981.68,4267802.51,52284179.17,52284179.17,,-15403936.06,36880243.11,36880243.11,,76730611.04,,,,,20637417.9,5996170.15,115766.44,,,,,,,,,,,,,,,1
002826.SZ,20260428,20260428,20260331,1,1,1,0.11,0.11,182577229.06,182577229.06,,,,,,,,,,,,,,,,203279.57,,,158272485.3,31988009.5,,,3246173.86,98853901.48,23553149.33,-399680.43,,,,,,,,,,,,24880525.1,34504.22,6522.48,,24908506.84,5260136.43,19648370.41,19648370.41,,-653642.24,18994728.17,18994728.17,,24365053.08,,,,,599923.39,27519.62,198988.17,,,,,,,,,,,,,,,1
002830.SZ,20260428,20260428,20260331,1,1,1,0.03,0.03,117809006.39,117809006.39,,,,,,,,,,,,,,,5659516.29,83364.57,,,117563336.79,78979986.11,,,1092419.03,19490009.94,16092848.56,-61678.83,,,,,,,,,,,,6104762.65,198076.74,129661.31,,6173178.08,1494115.98,4679062.1,3367946.49,1311115.61,,4679062.1,3367946.49,1311115.61,300202.96,,,,,1969751.98,,248972.22,,,,,,,,,,,,,,,1
002831.SZ,20260428,20260428,20260331,1,1,1,0.27,0.27,3793341905.18,3793341905.18,,,,,,,,,,,,,,,-8029019.89,2646794.35,1138383.64,,3497044554.73,2842927728.61,,,25840844.9,114217020.19,280204649.99,68186034.99,-4467853.68,,,,,,,,,,,307213324.13,4084144.11,9811604.38,,301485863.86,53327704.74,248158159.12,245783456.8,2374702.32,-69353759.01,178804400.11,178447347.38,357052.73,385407913.15,,,,,168821115.69,19744658.08,17357063.06,,,,,,,,,,,,,,,1
002838.SZ,20260428,20260428,20260331,1,1,1,0.25,0.25,1715955959.02,1715955959.02,,,,,,,,,,,,,,,-15550.0,3099832.19,716600.7,,1612289372.42,1463908676.36,,,9052711.61,21147270.41,41065330.66,16241110.47,82759.9,,,,,,,,,,,113390175.75,37879038.67,24568.42,,151244646.0,17352621.84,133892024.16,119089390.63,14802633.53,-1798251.17,132093772.99,117794649.79,14299123.2,126862218.31,,,,,63358127.98,14130189.63,591589.61,,,,,,,,,,,,,,,1
002847.SZ,20260429,20260429,20260331,1,1,1,0.85,0.85,1582645031.47,1582645031.47,,,,,,,,,,,,,,,0.0,351816.12,,,1353615023.02,1079065548.95,,,14554301.63,177293505.33,54230282.97,6183142.12,,,,,,,,,,,,268509514.65,1505466.21,2396963.73,,267618017.13,36846809.5,230771207.63,230742880.99,28326.64,-2161115.42,228610092.21,228581765.57,28326.64,274342560.22,,,,,19710731.9,6006306.5,164572.09,,,,,,,,,,,,,,,1
002851.SZ,20260429,20260429,20260331,1,1,1,0.2019,0.1995,2787757360.95,2787757360.95,,,,,,,,,,,,,,,76987541.17,-3343598.65,-6339143.17,,2741105502.47,2186573044.97,,,10776651.25,103522780.5,86817512.1,66187529.54,6769414.56,,,,,,,,,,,135163948.02,1512238.82,1538982.35,,135137204.49,6665451.48,128471753.01,114687768.37,13783984.64,-14390949.16,114080803.85,100297719.48,13783084.37,120143417.03,,,,,286309564.89,5738851.92,3692246.14,,,,,,,,,,,,,,,1
002853.SZ,20260429,20260429,20260331,1,1,1,-0.06,-0.06,82643087.81,82643087.81,,,,,,,,,,,,,,,,928096.02,,,100853466.3,64960144.63,,,2002010.97,15828353.3,9584048.79,316503.09,-952247.52,,,,,,,,,,,-11618978.71,167333.78,22465.87,,-11474110.8,,-11474110.8,-11144828.62,-329282.18,,-11474110.8,-11144828.62,-329282.18,-13199522.81,,,,,3345629.98,336615.99,155373.44,,,,,,,,,,,,,,,1
002858.SZ,20260429,20260429,20260331,1,1,1,0.0372,0.0372,104834952.9,104834952.9,,,,,,,,,,,,,,,48897.36,1075379.69,964501.5,,86647039.93,74264115.28,,,412132.47,2777381.87,9220114.37,368512.73,,,,,,,,,,,,19857044.45,25000.0,125652.63,,19756391.82,228278.9,19528112.92,6032145.01,13495967.91,-5948210.91,13579902.01,2998557.44,10581344.57,19101280.13,,,,,1635067.2,730623.85,192926.72,,,,,,,,,,,,,,,1
002863.SZ,20260429,20260429,20260331,1,1,1,0.05,0.05,1396714731.6,1396714731.6,,,,,,,,,,,,,,,-319668.95,27027.2,,,1402092431.84,1222527024.4,,,10360711.38,8706850.96,53369169.33,40328959.9,-14062156.32,,,,,,,,,,,21557721.8,92145.18,240824.88,,21409042.1,-8240084.59,29649126.69,29400575.45,248551.24,-38884752.15,-9235625.46,-9484176.7,248551.24,76262947.99,,,,,48932931.05,44377138.53,1248366.2,,,,,,,,,,,,,,,1
002864.SZ,20260428,20260428,20260331,1,1,1,0.21,0.21,222541696.37,222541696.37,,,,,,,,,,,,,,,,-56018.01,-56018.01,,191392220.08,100468878.56,,,2677575.23,72016982.02,12620207.64,-1745102.3,-133966.01,,,,,,,,,,,35400309.74,330.0,1810200.49,,33590439.25,11855160.85,21735278.4,21760948.7,-25670.3,,21735278.4,21760948.7,-25670.3,33845305.19,,,,,3420187.2,506354.09,2261312.31,,,,,,,,,,,,,,,1
002867.SZ,20260429,20260429,20260331,1,1,1,0.27,0.27,1953961594.91,1953961594.91,,,,,,,,,,,,,,,28289001.35,-41059031.77,-1060092.5,,1608316275.32,1183536842.82,,,33541131.93,236685143.55,30107940.73,8842875.31,-113056359.35,,,,,,,,,,,334347776.5,15201940.26,206512.25,,349343204.51,55952713.76,293390490.75,293413775.15,-23284.4,-703860.21,292686630.54,292709914.94,-23284.4,468968166.08,,,,,3460572.86,4522565.98,860971.54,,,,,,,,,,,,,,,1
002869.SZ,20260428,20260428,20260331,1,1,1,-0.1458,-0.1458,102466567.73,102466567.73,,,,,,,,,,,,,,,349039.52,1027068.94,97096.95,,131831969.35,74548552.75,,,900395.88,18902968.08,15820955.49,-3249540.32,-1608998.64,,,,,,,,,,,-25764011.34,133.99,9993.75,,-25773871.1,-131378.13,-25642492.97,-25217991.83,-424501.14,,-25642492.97,-25217991.83,-424501.14,-28780661.48,,,,,25599513.95,1269930.41,3640619.28,,,,,,,,,,,,,,,1
002871.SZ,20260429,20260429,20260331,1,1,1,0.09,0.09,142979570.36,142979570.36,,,,,,,,,,,,,,,221519.76,2791503.48,,,121591869.83,86260617.58,,,2218748.56,7760301.94,14760483.94,3371766.79,-290139.07,,,,,,,,,,,25787873.06,587286.92,68671.71,,26306488.27,3759293.52,22547194.75,22547194.75,,-3672580.23,18874614.52,18874614.52,,26456519.86,,,,,8541048.84,2752.0,412146.2,,,,,,,,,,,,,,,1
002887.SZ,20260429,20260429,20260331,1,1,1,0.13,0.13,89662254.81,89662254.81,,,,,,,,,,,,,,,-420980.89,28426211.6,247311.38,,71389198.0,35689283.09,,,367311.11,0.0,8187747.88,7684683.29,-245774.14,,,,,,,,,,,48029315.41,573111.99,3914.28,,48598513.12,8930931.31,39667581.81,40267543.51,-599961.7,,39667581.81,40267543.51,-599961.7,27954542.13,,,,,3836840.49,9497916.75,1825243.34,,,,,,,,,,,,,,,1
002890.SZ,20260429,20260429,20260331,1,1,1,0.0326,0.0326,103472547.16,103472547.16,0.0,0.0,0.0,,,,,,,,,,,,467646.69,-29810.95,0.0,0.0,98306226.45,84953350.4,0.0,0.0,976593.99,588414.17,4982371.06,-12505.49,-1673709.12,0.0,0.0,0.0,0.0,0.0,,,,,,5993167.41,3728.75,23069.1,,5973827.06,441952.99,5531874.07,5531874.07,,,5531874.07,5531874.07,,7351827.8,,,,,3459991.4,0.0,92198.92,,,,,,,,,,,,,,,1
002896.SZ,20260428,20260428,20260331,1,1,1,0.06,0.06,242301287.43,242301287.43,,,,,,,,,,,,,,,,-105987.98,-105987.98,,238169208.79,183162698.95,,,2359569.75,12453670.09,19561522.99,607813.71,-2132357.82,,,,,,,,,,,11802323.74,44899.14,730836.16,,11116386.72,22926.56,11093460.16,11062020.61,31439.55,-8048043.43,3045416.73,3013977.18,31439.55,14724346.69,,,,,16310659.08,1408811.49,12530.07,,,,,,,,,,,,,,,1
002897.SZ,20260429,20260429,20260331,1,1,1,0.21,0.21,1292496454.28,1292496454.28,,,,,,,,,,,,,,,-213612.37,-150031.52,-171298.03,,1251003119.42,1034508982.66,,,6403998.27,31070548.7,60343597.39,49456142.59,-28732742.47,,,,,,,,,,,47379513.17,227859.25,1346238.13,,46261134.29,6497551.9,39763582.39,40269539.16,-505956.77,11538721.15,51302303.54,53283957.82,-1981654.28,125932719.04,,,,,58842927.45,15817442.76,1284155.04,,,,,,,,,,,,,,,1
002899.SZ,20260429,20260429,20260331,1,1,1,0.11,0.11,295711447.01,295711447.01,,,,,,,,,,,,,,,3427264.71,1501888.22,,,285632198.5,222615128.4,,,4063441.4,16956295.2,22297872.5,7709230.46,-920723.09,,,,,,,,,,,16841439.58,40453.07,35181.47,,16846711.18,1842652.76,15004058.42,15004058.42,,,15004058.42,15004058.42,,20542240.2,,,,,10235682.42,4175509.72,772212.84,,,,,,,,,,,,,,,1
002903.SZ,20260429,20260429,20260331,1,1,1,-0.06,-0.06,102667604.77,102667604.77,,,,,,,,,,,,,,,,1179725.39,,,115530710.12,75185973.06,,,917246.01,9803528.2,16568541.59,299611.39,,,,,,,,,,,,-9970774.21,424976.13,30460.82,,-9576258.9,-243166.27,-9333092.63,-8646171.16,-686921.47,,-9333092.63,-8646171.16,-686921.47,-10850835.69,,,,,12755809.87,,,,,,,,,,,,,,,,,1
002909.SZ,20260429,20260429,20260331,1,1,1,-0.0332,-0.0331,208332708.72,208332708.72,,,,,,,,,,,,,,,,-13614.0,-13614.0,,223858086.24,160908364.75,,,2345779.71,23234033.16,20737592.26,6046999.79,106712.13,,,,,,,,,,,-14022729.69,138036.42,168432.37,,-14053125.64,-1402674.46,-12650451.18,-12629314.9,-21136.28,,-12650451.18,-12629314.9,-21136.28,-8032738.32,,,,,9417790.06,5563319.93,38970.81,,,,,,,,,,,,,,,1
002913.SZ,20260429,20260429,20260331,1,1,1,0.06,0.06,1313259541.62,1313259541.62,,,,,,,,,,,,,,,-1835930.0,977639.2,,,1310814276.69,1038545976.83,,,6732333.86,54605656.47,63857301.56,55913989.9,-44974656.41,,,,,,,,,,,10655914.0,1879314.73,1598680.51,,10936548.22,447985.77,10488562.45,17450370.32,-6961807.87,-47711027.94,-37222465.49,-23151714.46,-14070751.03,113125368.22,,,,,55626374.15,9935106.4,8498230.97,,,,,,,,,,,,,,,1
002920.SZ,20260428,20260428,20260331,1,1,1,0.77,0.78,6495182292.0,6495182292.0,,,,,,,,,,,,,,,-52338867.85,10873186.28,-5698207.59,,6018159949.24,5287309832.93,,,27061451.7,62872098.79,134500434.94,9748245.11,-42913033.63,,,,,,,,,,,565694649.32,221051.88,247462.73,,565668238.47,98265147.94,467403090.53,461487967.35,5915123.18,-7068479.33,460334611.2,454419489.35,5915121.85,658106918.1,,,,,606688351.92,5217861.4,4232403.34,,,,,,,,,,,,,,,1
002922.SZ,20260429,20260429,20260331,1,1,1,0.16,0.16,1275593596.6,1275593596.6,,,,,,,,,,,,,,,-120889.29,21072842.77,,,1221080136.87,1022744060.23,,,6331029.95,34500082.28,64748701.9,38278918.47,-3223296.19,,,,,,,,,,,78570200.19,-708881.81,1063313.98,,76798004.4,6975091.38,69822913.02,68673903.86,1149009.16,-28818512.54,41004400.48,39855391.32,1149009.16,100387508.61,,,,,50186004.25,13876335.91,-2270928.38,,,,,,,,,,,,,,,1
002930.SZ,20260429,20260429,20260331,1,1,1,0.04,0.04,348851591.56,348851591.56,,,,,,,,,,,,,,,573582.98,1292815.24,754789.99,,313872937.25,199407613.01,,,4842705.17,13046031.49,35400267.8,54185615.44,1138938.05,,,,,,,,,,,41876708.33,1777370.83,-715660.54,,44369739.7,8879667.42,35490072.28,18392355.0,17097717.28,-3967539.53,31522532.75,14424815.47,17097717.28,90429878.13,,,,,8434957.08,52782464.0,448677.42,,,,,,,,,,,,,,,1
002932.SZ,20260429,20260429,20260331,1,1,1,0.0,0.0,70666665.66,70666665.66,,,,,,,,,,,,,,,2529607.43,15617431.84,,,85643942.67,35124714.05,,,1141110.3,15962537.65,11495392.62,1666850.01,,,,,,,,,,,,1793091.44,1096812.42,355152.55,,2534751.31,774968.87,1759782.44,-377402.02,2137184.46,,1759782.44,-377402.02,2137184.46,-12877672.65,,,,,16808126.71,150371.93,826275.43,,,,,,,,,,,,,,,1
002936.SZ,20260429,20260429,20260331,1,2,1,0.12,0.12,3520919000.0,3520919000.0,5797358000.0,,149823000.0,120489000.0,723426000.0,12244000.0,,,,,,,,16386000.0,172795000.0,562895000.0,15370000.0,-24680000.0,2215835000.0,,3124496000.0,29334000.0,48373000.0,,499450000.0,,,,,,,,2215835000.0,,,,4142000.0,1305084000.0,2790000.0,2427000.0,,1305447000.0,221071000.0,1084376000.0,1070098000.0,14278000.0,72234000.0,1156610000.0,1142332000.0,14278000.0,,,,,,,,,,,,,,,,,,,,,,,1
002946.SZ,20260428,20260428,20260331,1,1,1,0.22,0.22,2842844592.58,2842844592.58,,,,,,,,,,,,,,,376016.15,-1212323.52,-1212323.52,,2621314952.67,1990931263.35,,,15008257.27,487043291.18,98208099.04,19358363.01,0.0,,,,,,,,,,,216853858.8,1766602.7,891100.8,,217729360.7,26350002.84,191379357.86,186392105.7,4987252.16,-162825213.25,28554144.61,23566892.45,4987252.16,248618387.55,,,,,9146950.43,19139895.97,796523.47,,,,,,,,,,,,,,,1
002951.SZ,20260428,20260428,20260331,1,1,1,-0.03,-0.03,34235860.92,34235860.92,,,,,,,,,,,,,,,-5027073.36,11323348.19,,,55347645.05,27271860.78,,,1443074.85,4118880.26,15319300.45,-665214.0,581067.47,,,,,,,,,,,-14371028.99,0.22,195.55,,-14371224.32,-2183464.32,-12187760.0,-11614975.08,-572784.92,-3726416.65,-15914176.65,-15341391.73,-572784.92,-21898692.04,,,,,8902381.95,455395.15,1162594.67,,,,,,,,,,,,,,,1
002956.SZ,20260429,20260429,20260331,1,1,1,0.4585,0.4585,823869831.68,823869831.68,,,,,,,,,,,,,,,2795990.75,4199926.38,,,712383296.01,460719386.94,,,7544406.73,205180577.25,33697330.65,1085760.6,,,,,,,,,,,,119940614.71,15385.1,169932.56,,119786067.25,17826715.39,101959351.86,101346845.59,612506.27,242662.07,102202013.93,101540260.98,661752.95,114030458.18,,,,,2907370.72,523379.51,554606.85,,,,,,,,,,,,,,,1
002962.SZ,20260429,20260429,20260331,1,1,1,0.01,0.01,313454651.59,313454651.59,,,,,,,,,,,,,,,,4187.6,,,311336261.38,279510120.08,,,1305649.03,2877228.25,14479250.85,-1913604.74,-3238861.77,,,,,,,,,,,4638577.62,31625.65,89496.39,,4580706.88,814337.81,3766369.07,4041141.06,-274771.99,,3766369.07,4041141.06,-274771.99,5959647.05,,,,,12191697.75,-23860.18,5685538.33,,,,,,,,,,,,,,,1
002985.SZ,20260429,20260429,20260331,1,1,1,0.2,0.2,264544939.04,264544939.04,,,,,,,,,,,,,,,0.0,0.0,,,187875531.74,122769190.78,,,2468467.67,3507873.33,14920743.3,229944.63,0.0,,,,,,,,,,,80259515.8,1253140.89,319.82,,81512336.87,10336074.61,71176262.26,67234180.2,3942082.06,,71176262.26,67234180.2,3942082.06,80338065.22,,,,,23576754.81,419406.79,208107.98,,,,,,,,,,,,,,,1
002990.SZ,20260429,20260429,20260331,1,1,1,0.01,0.01,227114021.8,227114021.8,,,,,,,,,,,,,,,,2547277.62,15264.1,,230793543.96,127402908.83,,,2149325.29,15919804.45,18746194.46,500905.93,-2674338.35,,,,,,,,,,,1892488.19,2841.94,175074.72,,1720255.41,-2089199.11,3809454.52,3809454.52,,-3279699.13,529755.39,529755.39,,2520454.85,,,,,47267465.85,485679.32,1075957.29,,,,,,,,,,,,,,,1
002996.SZ,20260428,20260428,20260331,1,1,1,0.19,0.18,3814385283.61,3814385283.61,,,,,,,,,,,,,,,-19655296.41,27452956.75,449351.42,,3721173151.76,3648087001.03,,,20309580.01,7271487.22,31197817.44,40698653.66,,,,,,,,,,,,144128853.57,516321.99,982971.37,,143662204.19,17456600.19,126205604.0,126372318.85,-166714.85,325975.0,126531579.0,126698293.85,-166714.85,177044280.09,,,,,,23330156.91,8623980.69,,,,,,,,,,,,,,,1
003001.SZ,20260429,20260429,20260331,1,1,1,0.0379,0.0379,118974909.87,118974909.87,,,,,,,,,,,,,,,1964439.66,3204082.96,,,117132541.48,93682336.65,,,755165.3,2246423.3,14574018.76,-115836.49,-2997480.38,,,,,,,,,,,7352767.04,1.5,86364.61,,7266403.93,1587674.42,5678729.51,6614482.88,-935753.37,-326611.16,5352118.35,6287871.72,-935753.37,5065888.31,,,,,5638480.07,91810.17,-287492.36,,,,,,,,,,,,,,,1
003002.SZ,20260429,20260429,20260331,1,1,1,0.08,0.08,220099619.56,220099619.56,,,,,,,,,,,,,,,,394323.98,,,208345998.85,138497703.02,,,1284827.01,12416872.83,43417147.26,1355345.03,-584509.76,,,,,,,,,,,16465392.94,119311.24,285697.0,,16299007.18,3028194.19,13270812.99,15989678.53,-2718865.54,,13270812.99,15989678.53,-2718865.54,17741060.93,,,,,9974213.51,1015365.3,40983.52,,,,,,,,,,,,,,,1
003005.SZ,20260429,20260429,20260331,1,1,1,-0.1666,-0.1666,42404342.8,42404342.8,,,,,,,,,,,,,,,-1088.12,697426.48,594252.97,,81236220.25,22879301.0,,,1316847.91,32360986.73,19007919.93,83529.66,-304477.02,,,,,,,,,,,-37340007.87,52998.48,103800.0,,-37390809.39,1163871.96,-38554681.35,-38554681.35,,,-38554681.35,-38554681.35,,-37646555.72,,,,,13910627.0,,353939.79,,,,,,,,,,,,,,,1
003011.SZ,20260429,20260429,20260331,1,1,1,0.11,0.11,269618743.8,269618743.8,,,,,,,,,,,,,,,9992.22,390436.54,,,271384314.98,213587347.24,,,2082746.36,19013687.73,15134640.56,9792861.13,135992.33,,,,,,,,,,,10308352.87,293228.24,45879.81,,10555701.3,-773485.41,11329186.71,11329186.71,,-8789489.77,2539696.94,2539696.94,,19435286.73,,,,,6780084.83,1459145.96,285097.11,,,,,,,,,,,,,,,1
003012.SZ,20260429,20260429,20260331,1,1,1,-0.0432,-0.0432,809090594.13,809090594.13,,,,,,,,,,,,,,,1589840.12,3352124.23,-2533179.19,,887989559.54,621819491.18,,,14325341.36,121712869.23,81636217.31,-1633138.01,-17882519.46,,,,,,,,,,,-58247474.05,3322269.05,3464016.93,,-58389221.93,-8011987.08,-50377234.85,-49983246.23,-393988.62,,-50377234.85,-49983246.23,-393988.62,-46954071.74,,,,,33600273.38,1146760.51,5597032.55,,,,,,,,,,,,,,,1
003018.SZ,20260429,20260429,20260331,1,1,1,0.08,0.08,191966086.54,191966086.54,,,,,,,,,,,,,,,,215802.16,,,169140590.38,142610633.02,,,1246908.62,1754448.73,12111347.06,1122190.75,-692491.17,,,,,,,,,,,23546824.38,139.8,660.89,,23546303.29,2942228.08,20604075.21,20604075.21,,,20604075.21,20604075.21,,25145704.14,,,,,6674128.68,1697815.47,431374.05,,,,,,,,,,,,,,,1
003020.SZ,20260428,20260428,20260331,1,1,1,0.19,0.19,357096223.21,357096223.21,,,,,,,,,,,,,,,255915.54,-906800.33,-1754995.66,,317699389.93,121913404.72,,,5656931.59,153417011.03,17417750.42,183797.57,-695051.94,,,,,,,,,,,41798046.68,25947.73,514152.23,,41309842.18,6051633.36,35258208.82,35290847.3,-32638.48,,35258208.82,35290847.3,-32638.48,43327780.97,,,,,18384297.18,399135.94,264543.17,,,,,,,,,,,,,,,1
003025.SZ,20260429,20260429,20260331,1,1,1,0.14,0.14,173430888.12,173430888.12,,,,,,,,,,,,,,,,547544.56,,,128644392.55,105435412.12,,,1324577.82,6887522.89,8004990.66,1806823.31,-1357032.45,,,,,,,,,,,46898375.3,,130447.63,,46767927.67,7832834.81,38935092.86,38935092.86,,,38935092.86,38935092.86,,49523540.51,,,,,4329837.9,,2770899.03,,,,,,,,,,,,,,,1
003028.SZ,20260428,20260428,20260331,1,1,1,0.04,0.04,322999558.42,322999558.42,,,,,,,,,,,,,,,5894311.92,651999.65,,,328985545.84,270654661.67,,,357524.02,4913309.43,15134938.76,14640945.65,-2674528.51,,,,,,,,,,,2154654.99,41902.6,276682.53,,1919875.06,-3778336.06,5698211.12,5698211.12,,-1108177.13,4590033.99,4590033.99,,12885452.08,,,,,19704245.7,1107384.3,6076705.55,,,,,,,,,,,,,,,1
003031.SZ,20260429,20260429,20260331,1,1,1,0.43,0.43,1099043302.94,1099043302.94,,,,,,,,,,,,,,,554087.67,1502501.58,,,889255618.1,763287482.91,,,3803926.39,4898756.17,25153026.49,-2049158.97,,,,,,,,,,,,232044293.25,34197.94,194700.04,,231883791.15,22875754.43,209008036.72,193303413.2,15704623.52,,209008036.72,193303413.2,15704623.52,227938545.03,,,,,79910649.0,240341.93,6734257.75,,,,,,,,,,,,,,,1
003037.SZ,20260429,20260429,20260331,1,1,1,0.0368,0.0368,1306083837.84,1306083837.84,,0.0,0.0,,,,,,,,,,,,692998.41,2544440.5,-1470144.9,0.0,1279645060.91,1131106327.26,0.0,0.0,9488733.05,54549232.69,56914258.25,14182723.84,-1472448.3,0.0,0.0,0.0,0.0,0.0,,,,,,33700077.04,499480.05,564243.79,,33635313.3,11320723.06,22314590.24,21917294.02,397296.22,4355.65,22318945.89,21921649.67,397296.22,45943206.72,,,,,14044265.34,13090097.6,802253.96,,,,,,,,,,,,,,,1
003043.SZ,20260429,20260429,20260331,1,1,1,0.058,0.058,173189042.41,173189042.41,,,,,,,,,,,,,,,4546491.94,112398.81,,,172199561.41,123831354.38,,,1787261.82,4943451.47,15949311.08,11502672.45,-1533270.39,,,,,,,,,,,5923398.92,1379.11,53279.41,,5871498.62,473581.45,5397917.17,7801462.62,-2403545.45,-4933.08,5392984.09,7796529.54,-2403545.45,14300451.01,,,,,14073847.57,5711604.5,5492484.56,,,,,,,,,,,,,,,1
003816.SZ,20260429,20260429,20260331,1,1,1,0.054,0.052,16319425061.99,16319425061.99,,,,,,,,,,,,,,,-1709000.0,517908655.44,518375044.33,,12083375569.18,9894011330.27,,,184208945.77,79371712.77,533115795.2,1049184161.55,,,,,,,,,,,,4984744867.6,7333434.89,7081145.36,,4984997157.13,919523076.72,4065474080.41,2740733564.01,1324740516.4,-144163751.19,3921310329.22,2632859748.47,1288450580.75,5518409051.28,,,,,342843810.03,1153709724.13,43242864.22,,,,,,,,,,,,,,,1
