ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
000950.SZ,20140428,20140428,20140331,1,1,1,-0.1324,-0.1324,849830905.3,849830905.3,,,,,,,,,,,,,,,,599643.83,,,930023609.52,845477388.88,,,536243.66,26739845.09,35677147.65,21566390.67,26593.57,,,,,,,,,,,-79593060.39,112785.3,20427.19,,-79500702.28,,-79500702.28,-79291464.09,-209238.19,,-79500702.28,-79291464.09,-209238.19,-58599719.98,,,,,,,,,,,,,,,,,,,,,,0
000786.SZ,20140424,20140424,20140331,1,1,1,0.156,0.156,1526927259.37,1526927259.37,,,,,,,,,,,,,,,,-1176253.04,-1176253.04,,1365842639.99,1135979010.16,,,3162613.99,73653409.58,106762684.02,46291648.09,-6725.85,,,,,,,,,,,159908366.34,5088155.27,3345164.62,2516201.56,161651356.99,29916860.93,131734496.06,89684645.55,42049850.51,,131734496.06,89684645.55,42049850.51,207369541.62,,,,,,,,,,,,,,,,,,,,,,0
000889.SZ,20140422,20140422,20140331,1,1,1,0.089,0.089,549887616.14,549887616.14,,,,,,,,,,,,,,,-50701.18,,,,495264924.89,437582543.23,,,8896129.12,35119230.93,13673818.34,-6796.73,,,,,,,,,,,,54571990.07,634604.08,85458.17,11208.36,55121135.98,15484799.71,39636336.27,39663348.19,-27011.92,,39636336.27,39663348.19,-27011.92,54615894.52,,,,,,,,,,,,,,,,,,,,,,0
000965.SZ,20140428,20140428,20140331,1,1,1,0.03,0.03,113308052.17,113308052.17,0.0,0.0,0.0,,,,,,,,,,,,0.0,7659137.33,0.0,0.0,91633612.08,68055255.57,0.0,0.0,9953488.22,6154622.53,9218532.71,-1705374.74,-42912.21,0.0,0.0,0.0,0.0,0.0,,,,,,29333577.42,17500.0,4479.5,0.0,29346597.92,6733786.87,22612811.05,22612811.05,0.0,0.0,22612811.05,22612811.05,0.0,19926153.14,,,,,,,,,,,,,,,,,,,,,,0
000980.SZ,20140426,20140426,20140331,1,1,1,0.06,0.06,291362234.98,291362234.98,,,,,,,,,,,,,,,,,,,267219553.56,234255591.51,,,521523.26,7191725.47,19617262.24,5633451.08,,,,,,,,,,,,24142681.42,13052258.09,203940.11,,36990999.4,5612251.74,31378747.66,31329667.89,49079.77,,31378747.66,31329667.89,49079.77,29776132.5,,,,,,,,,,,,,,,,,,,,,,0
000801.SZ,20140429,20140429,20140331,1,1,1,0.0302,0.0302,484872318.48,484872318.48,,,,,,,,,,,,,,,-3029900.0,4821458.47,,,485264898.75,390595233.38,,,3205988.05,35113301.14,48587410.71,3216628.45,4546337.02,,,,,,,,,,,1398978.2,13646629.69,390097.12,371658.65,14655510.77,1041421.59,13614089.18,13879983.33,-265894.15,-70162.43,13543926.75,13874864.64,-330937.89,7370385.2,,,,,,,,,,,,,,,,,,,,,,0
002086.SZ,20140426,20140426,20140331,1,1,1,0.0051,0.0051,114758459.9,114758459.9,,,,,,,,,,,,,,,,,,,113975525.4,94483953.66,,,59696.5,2295624.41,7660746.87,8895358.24,580145.72,,,,,,,,,,,782934.5,1161006.83,154291.23,154291.23,1789650.1,72370.0,1717280.1,1255223.61,462056.49,11892.86,1729172.96,1267116.47,462056.49,10258438.46,,,,,,,,,,,,,,,,,,,,,,0
002041.SZ,20140425,20140425,20140331,1,1,1,0.2977,0.2977,395560306.89,395560306.89,,,,,,,,,,,,,,,,4451981.98,,,248532720.8,174478354.39,,,379312.24,32897966.36,46565586.48,-11361740.0,5573241.33,,,,,,,,,,,151479568.07,1779848.31,291370.19,80492.69,152968046.19,3452511.89,149515534.3,104790503.12,44725031.18,,149515534.3,104790503.12,44725031.18,141239087.42,,,,,,,,,,,,,,,,,,,,,,0
002197.SZ,20140429,20140429,20140331,1,1,1,0.024,0.024,131764216.34,131764216.34,,,,,,,,,,,,,,,,,,,124719351.41,90574455.34,,,659507.11,15872208.46,16986756.18,626424.32,,,,,,,,,,,,7044864.93,467640.2,,,7512505.13,1141718.61,6370786.52,6372437.15,-1650.63,,6370786.52,6372437.15,-1650.63,7671289.25,,,,,,,,,,,,,,,,,,,,,,0
002154.SZ,20140428,20140428,20140331,1,1,1,0.09,0.09,625007503.53,625007503.53,,,,,,,,,,,,,,,,,,,551295758.37,269823827.61,,,3917572.87,185811835.73,75690842.36,2066894.71,13984785.09,,,,,,,,,,,73711745.16,1580340.73,1428135.65,5435.55,73863950.24,19737109.08,54126841.16,54110090.16,16751.0,4071.0,54130912.16,54114161.16,16751.0,89763424.96,,,,,,,,,,,,,,,,,,,,,,0
002211.SZ,20140426,20140426,20140331,1,1,1,0.01,0.01,172930187.32,172930187.32,,,,,,,,,,,,,,,,-96388.74,,,183813708.04,156311170.05,,,282101.25,4862174.08,16913715.73,4730532.27,714014.66,,,,,,,,,,,-10979909.46,14653607.42,2030810.06,,1642887.9,-117895.41,1760783.31,2465633.71,-704850.4,,1760783.31,2465633.71,-704850.4,-5438973.79,,,,,,,,,,,,,,,,,,,,,,0
002056.SZ,20140426,20140426,20140331,1,1,1,0.14,0.14,777671630.6,777671630.6,,,,,,,,,,,,,,,0.0,6395389.29,-69997.0,,720667265.86,601568794.91,,,4302027.96,31719139.39,75450089.81,4624616.14,3002597.65,,,,,,,,,,,63399754.03,6189597.81,1118857.84,218866.14,68470494.0,10382355.68,58088138.32,58293731.22,-205592.9,96110.87,58184249.19,58389842.09,-205592.9,64631578.53,,,,,,,,,,,,,,,,,,,,,,0
002168.SZ,20140428,20140428,20140331,1,1,1,0.0046,0.0046,74316256.15,74316256.15,,,,,,,,,,,,,,,,,,,72103434.5,46264185.84,,,241559.89,10705153.19,15361302.26,-793798.83,325032.15,,,,,,,,,,,2212821.65,1839139.76,13981.9,13981.9,4037979.51,841817.62,3196161.89,3510465.75,-314303.86,-6581.24,3189580.65,3503884.51,-314303.86,1744054.97,,,,,,,,,,,,,,,,,,,,,,0
002227.SZ,20140425,20140425,20140331,1,1,1,0.0292,0.0292,70022856.35,70022856.35,,,,,,,,,,,,,,,,1718797.25,,,68919883.04,41977536.53,,,443656.51,6334922.38,19345245.78,-401353.38,1219875.22,,,,,,,,,,,2821770.56,2801321.92,,,5623092.48,2615890.06,3007202.42,3189706.4,-182503.98,-5882.95,3001319.47,3183823.45,-182503.98,1921495.15,,,,,,,,,,,,,,,,,,,,,,0
002011.SZ,20140426,20140426,20140331,1,1,1,0.0612,0.0612,1651041874.92,1651041874.92,,,,,,,,,,,,,,,,3876164.38,,,1608187969.76,1383698612.88,,,6759713.93,52981390.91,124994892.92,39753359.12,,,,,,,,,,,,46730069.54,11749032.38,1322666.49,776745.18,57156435.43,12890614.52,44265820.91,51595534.26,-7329713.35,-10514556.36,33751264.55,41080977.9,-7329713.35,82607264.28,,,,,,,,,,,,,,,,,,,,,,0
002256.SZ,20140429,20140429,20140331,1,1,1,0.043,0.043,123593865.36,123593865.36,,,,,,,,,,,,,,,,968616.92,,,107868267.97,87296138.45,,,77515.87,9868100.58,12053716.72,-1427203.65,0.0,,,,,,,,,,,16694214.31,86498.88,1737.84,0.0,16778975.35,2392691.13,14386284.22,13504930.71,881353.51,,14386284.22,13504930.71,881353.51,14298393.74,,,,,,,,,,,,,,,,,,,,,,0
002071.SZ,20140425,20140425,20140331,1,1,1,0.01,0.01,111008363.27,111008363.27,,,,,,,,,,,,,,,,4583646.94,,,114863823.41,93677496.01,,,590786.24,3246110.85,11582200.91,5669681.42,97547.98,,,,,,,,,,,728186.8,1010024.15,71437.22,,1666773.73,1902458.43,-235684.7,1897664.88,-2133349.58,-196858.96,-432543.66,1700805.92,-2133349.58,1911769.26,,,,,,,,,,,,,,,,,,,,,,0
002183.SZ,20140426,20140426,20140331,1,1,1,0.08,0.08,4451940301.0,4412552636.0,39387665.0,,,,,,,,,,,,,,57448983.0,23970254.0,15724453.0,,4442765434.0,4093423267.0,6322162.0,,9632680.0,20810150.0,189093382.0,122300875.0,1182918.0,,,,,,,,,,,90594104.0,292981.0,213519.0,146005.0,90673566.0,12058004.0,78615562.0,75086278.0,3529284.0,13700420.0,92315982.0,85208735.0,7107247.0,132658660.0,,,,,,,,,,,,,,,,,,,,,,0
002271.SZ,20140429,20140429,20140331,1,1,1,0.16,0.16,823541692.9,823541692.9,,,,,,,,,,,,,,,,4500000.0,,,778607142.37,534943556.1,,,9481753.02,111805439.91,107899306.61,15643351.27,-1166264.54,,,,,,,,,,,49434550.53,23892791.75,48689.2,,73278653.08,16418021.05,56860632.03,56108046.25,752585.78,,56860632.03,56108046.25,752585.78,59411637.26,,,,,,,,,,,,,,,,,,,,,,0
002517.SZ,20140424,20140424,20140331,1,1,1,-0.05,-0.05,73317111.95,73317111.95,,,,,,,,,,,,,,,,,,,80846379.21,60586477.41,,,610669.06,5631048.95,12887788.37,747910.22,382485.2,,,,,,,,,,,-7529267.26,914427.95,2522199.23,9640.11,-9137038.54,79905.11,-9216943.65,-9216943.65,,,-9216943.65,-9216943.65,,-6398871.84,,,,,,,,,,,,,,,,,,,,,,0
002516.SZ,20140424,20140424,20140331,1,1,1,0.12,0.12,363849933.08,363849933.08,,,,,,,,,,,,,,,,,,,318827375.92,252495714.64,,,2069523.08,13671920.74,37822451.67,8733468.04,4034297.75,,,,,,,,,,,45022557.16,2052746.1,5057355.49,3790625.9,42017947.77,9895693.61,32122254.16,30424996.64,1697257.52,2230.07,32124484.23,30427226.71,1697257.52,57790322.95,,,,,,,,,,,,,,,,,,,,,,0
002547.SZ,20140428,20140428,20140331,1,1,1,0.08,0.08,436873978.76,436873978.76,,,,,,,,,,,,,,,,,,,410405594.79,341236787.71,,,1646350.56,17864922.82,31376180.68,10060515.49,8220837.53,,,,,,,,,,,26468383.97,694748.42,136820.12,78925.26,27026312.27,2886366.03,24139946.24,24139946.24,,296906.15,24436852.39,24436852.39,,44749736.99,,,,,,,,,,,,,,,,,,,,,,0
601996.SH,20140430,20140430,20140331,1,1,1,0.03,0.03,191860250.8,191860250.8,,,,,,,,,,,,,,,,158350.67,,,185580009.06,156612881.04,,,141578.46,15626232.58,14496359.95,-1297042.97,,,,,,,,,,,,6438592.41,7655183.24,78815.39,3914.31,14014960.26,89907.61,13925052.65,13461766.74,463285.91,,13925052.65,13461766.74,463285.91,4983198.77,,,,,,,,,,,,,,,,,,,,,,0
300134.SZ,20140422,20140422,20140331,1,1,1,0.9,0.9,592725066.18,592725066.18,,,,,,,,,,,,,,,-158421.74,245247561.95,-75375.0,,506423312.29,424338943.23,,,5926345.62,7223761.84,55987818.74,-5007493.39,17953936.25,,,,,,,,,,,331390894.1,10169235.99,136873.47,130220.47,341423256.62,53576232.95,287847023.67,286610279.98,1236743.69,12970.0,287859993.67,286824037.54,1035956.13,99248196.75,,,,,,,,,,,,,,,,,,,,,,0
300130.SZ,20140425,20140425,20140331,1,1,1,0.04,0.04,77774440.35,77774440.35,,,,,,,,,,,,,,,,-117435.27,,,75879068.8,44624251.44,,,497396.66,13446727.27,22541106.69,-5190909.57,-39503.69,,,,,,,,,,,1777936.28,4195514.8,65421.35,,5908029.73,1311641.3,4596388.43,4479221.21,117167.22,,4596388.43,4479221.21,117167.22,-3335041.71,,,,,,,,,,,,,,,,,,,,,,0
002483.SZ,20140422,20140422,20140331,1,1,1,0.08,0.08,292536023.07,292536023.07,,,,,,,,,,,,,,,-12584818.09,,,,252527043.4,196495466.45,,,3536860.63,9037093.82,48172476.28,-4128498.41,-586355.37,,,,,,,,,,,27424161.58,1138593.31,155915.12,92583.62,28406839.77,7251405.46,21155434.31,27315598.76,-6160164.45,,21155434.31,27315598.76,-6160164.45,35294125.89,,,,,,,,,,,,,,,,,,,,,,0
300329.SZ,20140424,20140424,20140331,1,1,1,0.055,0.055,76518909.43,76518909.43,,,,,,,,,,,,,,,,,,,68021766.04,54642666.41,,,369796.98,3560605.99,9398945.43,-781938.62,831689.85,,,,,,,,,,,8497143.39,590996.06,97277.1,,8990862.35,1526286.38,7464575.97,7368152.62,96423.35,,7464575.97,7368152.62,96423.35,8546894.62,,,,,,,,,,,,,,,,,,,,,,0
300223.SZ,20140426,20140426,20140331,1,1,1,0.0013,0.0013,13852426.26,13852426.26,,,,,,,,,,,,,,,,110958.9,,,15253253.49,6551857.51,,,168042.84,309974.09,12926620.45,-4674893.02,-28348.38,,,,,,,,,,,-1289868.33,1697869.46,2500.0,,405501.13,375342.7,30158.43,130151.2,-99992.77,1610.06,31768.49,131761.26,-99992.77,-6104068.63,,,,,,,,,,,,,,,,,,,,,,0
002515.SZ,20140425,20140425,20140331,1,1,1,0.08,0.08,80315942.75,80315942.75,,,,,,,,,,,,,,,,7485624.09,,,77314249.81,52425051.95,,,829429.65,11350842.68,6746149.8,5037493.08,925282.65,,,,,,,,,,,10487317.03,2068944.83,550000.0,,12006261.86,957636.9,11048624.96,11048624.96,,,11048624.96,11048624.96,,8964468.67,,,,,,,,,,,,,,,,,,,,,,0
002513.SZ,20140422,20140422,20140331,1,1,1,0.01,0.01,307289734.45,307289734.45,,,,,,,,,,,,,,,,,,,305994188.76,269862445.69,,,1696957.05,8872772.49,19775042.62,8389636.57,-2602665.66,,,,,,,,,,,1295545.69,1195025.36,239802.22,,2250768.83,-151199.31,2401968.14,2401968.14,,,2401968.14,2401968.14,,7082516.6,,,,,,,,,,,,,,,,,,,,,,0
002519.SZ,20140428,20140428,20140331,1,1,1,0.1,0.1,331188808.63,331188808.63,,,,,,,,,,,,,,,,,,,308382970.54,255117753.42,,,2545935.2,20146941.27,27248268.57,-2651161.13,5975233.21,,,,,,,,,,,22805838.09,128000.0,5568.87,,22928269.22,999356.44,21928912.78,22186788.5,-257875.72,,21928912.78,22186788.5,-257875.72,26129910.17,,,,,,,,,,,,,,,,,,,,,,0
002493.SZ,20140425,20140425,20140331,1,1,1,-0.13,-0.13,7659008235.39,7659008235.39,,,,,,,,,,,,,,,-8700720.0,-22231729.33,-611943.82,,7864180046.89,7579612081.87,,,791625.18,73907954.9,44187559.16,165315271.66,365554.12,,,,,,,,,,,-236104260.83,9882186.2,1893014.0,,-228115088.63,-26147772.52,-201967316.11,-141858203.41,-60109112.7,-9042796.8,-211010112.91,-150894830.25,-60115282.66,-39490985.72,,,,,,,,,,,,,,,,,,,,,,0
603167.SH,20140425,20140425,20140331,1,1,1,0.11,0.11,236343580.63,236343580.63,,,,,,,,,,,,,,,,-441113.17,-441113.17,,208934240.84,189048997.27,,,318198.01,4315936.92,10657308.52,4607897.89,-14097.77,,,,,,,,,,,26968226.62,46492141.2,28848.23,28848.23,73431519.59,18697023.11,54734496.48,55038252.74,-303756.26,,54734496.48,55038252.74,-303756.26,32003139.91,,,,,,,,,,,,,,,,,,,,,,0
002480.SZ,20140425,20140425,20140331,1,1,1,-0.13,-0.13,226706104.41,226706104.41,,,,,,,,,,,,,,,,1583000.0,,,279264574.87,182515798.89,,,1471983.57,15052158.3,49538276.81,24725172.25,5961185.05,,,,,,,,,,,-50975470.46,9220948.85,223423.85,120681.41,-41977945.46,-5807648.43,-36170297.03,-35179032.61,-991264.42,,-36170297.03,-35179032.61,-991264.42,-21872113.16,,,,,,,,,,,,,,,,,,,,,,0
300191.SZ,20140424,20140424,20140331,1,1,1,0.05,0.05,26507587.55,26507587.55,,,,,,,,,,,,,,,,,,,8758613.52,10890865.67,,,,,6688418.47,-4369390.41,-4451280.21,,,,,,,,,,,17748974.03,95312.5,,,17844286.53,2506056.02,15338230.51,15338230.51,,378159.45,15716389.96,15716389.96,,8928303.41,,,,,,,,,,,,,,,,,,,,,,0
300159.SZ,20140418,20140418,20140331,1,1,1,0.01,0.01,14803017.2,14803017.2,,,,,,,,,,,,,,,,,,,14373707.93,10807561.85,,,282640.05,1474546.05,7951230.79,-3653616.53,-2488654.28,,,,,,,,,,,429309.27,1189068.43,30000.0,,1588377.7,378427.34,1209950.36,1209950.36,,,1209950.36,1209950.36,,-5712961.54,,,,,,,,,,,,,,,,,,,,,,0
002485.SZ,20140426,20140426,20140331,1,1,1,0.01,0.01,235990573.89,235990573.89,,,,,,,,,,,,,,,,,,,229994621.59,151146612.17,,,2613031.82,57749840.38,14408097.69,2435981.76,1641057.77,,,,,,,,,,,5995952.3,129416.45,0.01,,6125368.74,1640464.28,4484904.46,4484904.46,,,4484904.46,4484904.46,,10072991.83,,,,,,,,,,,,,,,,,,,,,,0
002614.SZ,20140425,20140425,20140331,1,1,1,-0.034,-0.034,540566063.5,540566063.5,,,,,,,,,,,,,,,-27468417.94,872571.64,,,521617984.39,358548557.7,,,5086501.0,103569300.32,65423774.59,-11119546.23,109397.01,,,,,,,,,,,-7647767.19,6268166.23,288923.1,142318.49,-1668524.06,6830783.4,-8499307.46,-8253873.62,-245433.84,3194639.24,-5304668.22,-5059234.38,-245433.84,7937929.89,,,,,,,,,,,,,,,,,,,,,,0
002595.SZ,20140425,20140425,20140331,1,1,1,0.4675,0.4675,311033073.82,311033073.82,,,,,,,,,,,,,,,,1263572.44,,,203455436.97,170178832.35,,,2796257.97,7730156.66,25663467.11,-3884061.79,970784.67,,,,,,,,,,,108841209.29,1348537.31,130544.59,26495.06,110059202.01,16715749.25,93343452.76,93503425.06,-159972.3,274184.49,93617637.25,93777609.55,-159972.3,104664359.73,,,,,,,,,,,,,,,,,,,,,,0
002472.SZ,20140428,20140428,20140331,1,1,1,0.09,0.09,283526735.72,283526735.72,,,,,,,,,,,,,,,,1574361.3,,,255298004.59,211638883.87,,,1947832.73,10211783.81,22800550.89,5900548.23,2798405.06,,,,,,,,,,,29803092.43,1261939.3,630627.09,30670.65,30434404.64,5603628.86,24830775.78,24830775.78,,,24830775.78,24830775.78,,36927684.42,,,,,,,,,,,,,,,,,,,,,,0
300128.SZ,20140425,20140425,20140331,1,1,1,0.11,0.11,598048673.3,598048673.3,,,,,,,,,,,,,,,,-185248.61,-185248.61,,546753768.58,514924539.51,,,847248.07,10324939.76,21070580.39,11415.71,-424954.86,,,,,,,,,,,51109656.11,3927865.42,115498.11,240.87,54922023.42,9065184.25,45856839.17,43163104.36,2693734.81,240183.55,46097022.72,43403287.91,2693734.81,50881365.57,,,,,,,,,,,,,,,,,,,,,,0
002477.SZ,20140424,20140424,20140331,1,1,1,-0.09,-0.09,307314587.52,307314587.52,,,,,,,,,,,,,,,,,,,390791814.18,286146104.41,,,529714.42,23128134.86,44835984.21,36031931.19,119945.09,,,,,,,,,,,-83477226.66,4790050.88,1820114.69,,-80507290.47,2158120.16,-82665410.63,-83283816.76,618406.13,,-82665410.63,-83283816.76,618406.13,-47325350.38,,,,,,,,,,,,,,,,,,,,,,0
300131.SZ,20140418,20140418,20140331,1,1,1,0.0021,0.0021,87316777.43,87316777.43,,,,,,,,,,,,,,,,323319.48,,,87341853.03,72804774.19,,,124954.26,3865364.36,11929190.49,3454083.3,-4836513.57,,,,,,,,,,,298243.88,103090.05,110769.56,33796.91,290564.37,36435.26,254129.11,423771.56,-169642.45,30576.25,284705.36,454347.81,-169642.45,-1407505.87,,,,,,,,,,,,,,,,,,,,,,0
002569.SZ,20140428,20140428,20140331,1,1,1,0.03,0.03,139988627.05,139988627.05,,,,,,,,,,,,,,,,,,,134640326.99,85843658.49,,,817439.63,25602071.07,15032679.42,1788334.42,5556143.96,,,,,,,,,,,5348300.06,50000.0,144692.06,,5253608.0,1274802.1,3978805.9,4089688.09,-110882.19,,3978805.9,4089688.09,-110882.19,12692778.44,,,,,,,,,,,,,,,,,,,,,,0
002481.SZ,20140429,20140429,20140331,1,1,1,0.0662,0.0662,217673956.59,217673956.59,,,,,,,,,,,,,,,-1612674.29,2215949.93,,,186777572.81,162845021.97,,,1014026.83,8243333.73,6912167.57,8059412.9,-296390.19,,,,,,,,,,,31499659.42,939376.7,83932.26,,32355103.86,3771467.66,28583636.2,28583636.2,,,28583636.2,28583636.2,,38659406.49,,,,,,,,,,,,,,,,,,,,,,0
601098.SH,20140424,20140424,20140331,1,1,1,0.13,0.13,1644254682.7,1644254682.7,,,,,,,,,,,,,,,,7231040.24,736595.8,,1412974075.48,968943052.52,,,5399944.75,211765601.61,235032612.63,-46701219.4,38534083.37,,,,,,,,,,,238511647.46,9815485.79,3643116.18,34539.56,244684017.07,4541731.34,240142285.73,239853012.23,289273.5,,240142285.73,239853012.23,289273.5,223113471.19,,,,,,,,,,,,,,,,,,,,,,0
300121.SZ,20140424,20140424,20140331,1,1,1,0.04,0.04,147136796.03,147136796.03,,,,,,,,,,,,,,,,,,,142724281.84,116641077.16,,,434625.62,601790.03,18717214.96,6329574.07,,,,,,,,,,,,4412514.19,2291936.79,4638.1,,6699812.88,1583575.97,5116236.91,5116236.91,,,5116236.91,5116236.91,,10742088.26,,,,,,,,,,,,,,,,,,,,,,0
002486.SZ,20140429,20140429,20140331,1,1,1,0.0156,0.0156,228893713.81,228893713.81,,,,,,,,,,,,,,,,-767106.94,-767106.94,,213351986.52,170057613.37,,,238671.98,29001377.26,17389043.9,-1380124.01,-1954595.98,,,,,,,,,,,14774620.35,811305.96,,,15585926.31,2634907.8,12951018.51,13010941.75,-59923.24,627321.0,13578339.51,13624687.45,-46347.94,12207007.3,,,,,,,,,,,,,,,,,,,,,,0
600998.SH,20140429,20140429,20140331,1,1,1,0.0795,0.0795,9842055252.18,9842055252.18,,,,,,,,,,,,,,,312618.15,-433212.85,-1058788.08,,9738384758.24,9190092232.94,,,12013115.72,240465073.59,170978083.75,96425433.12,28410819.12,,,,,,,,,,,103549899.24,38976927.1,602567.42,18796.86,141924258.92,28221364.74,113702894.18,112870126.54,832767.64,-33292800.0,80097476.03,79264708.39,832767.64,228506746.18,,,,,,,,,,,,,,,,,,,,,,0
300120.SZ,20140424,20140424,20140331,1,1,1,0.013,0.013,86847662.78,86847662.78,,,,,,,,,,,,,,,,,,,84915094.14,78472918.8,,,1462.59,975651.64,5407737.71,-575489.51,632812.91,,,,,,,,,,,1932568.64,512033.7,,,2444602.34,336409.21,2108193.13,2235874.67,-127681.54,0.0,2108193.13,2235874.67,-127681.54,1989892.04,,,,,,,,,,,,,,,,,,,,,,0
300140.SZ,20140424,20140424,20140331,1,1,1,0.01,0.01,57557622.94,57557622.94,,,,,,,,,,,,,,,,-331306.47,-331306.47,,53883619.37,40826627.14,,,373345.95,5223292.32,10255674.8,-3028683.35,233362.51,,,,,,,,,,,3342697.1,2183.7,31350.0,,3313530.8,639617.43,2673913.37,1456984.88,1216928.49,,2673913.37,1456984.88,1216928.49,878682.73,,,,,,,,,,,,,,,,,,,,,,0
002487.SZ,20140429,20140429,20140331,1,1,1,0.03,0.03,51868751.03,51868751.03,,,,,,,,,,,,,,,773327.4,5573643.85,,,50681078.86,45649892.71,,,381532.57,1437762.6,6459549.33,-2439100.72,-808557.63,,,,,,,,,,,7534643.42,4560000.0,,,12094643.42,2287826.4,9806817.02,9806817.02,,,9806817.02,9806817.02,,-2059986.18,,,,,,,,,,,,,,,,,,,,,,0
300144.SZ,20140423,20140423,20140331,1,1,1,0.09,0.09,136182814.12,136182814.12,,,,,,,,,,,,,,,,742187.24,-1883609.18,,75080467.17,45828304.39,,,4923894.12,5639463.83,21301107.92,-2876841.69,264538.6,,,,,,,,,,,61844534.19,5939627.43,1311752.9,701703.4,66472408.72,16569196.75,49903211.97,49939662.58,-36450.61,,49903211.97,49939662.58,-36450.61,58490043.86,,,,,,,,,,,,,,,,,,,,,,0
300110.SZ,20140422,20140422,20140331,1,1,1,0.064,0.064,198583397.5,198583397.5,,,,,,,,,,,,,,,,,,,165641476.28,95298369.98,,,2156070.04,36901345.12,23440531.61,6837868.02,1007291.51,,,,,,,,,,,32941921.22,826807.0,52210.04,,33716518.18,5011807.42,28704710.76,28704710.76,,,28704710.76,28704710.76,,40787080.75,,,,,,,,,,,,,,,,,,,,,,0
300173.SZ,20140426,20140426,20140331,1,1,1,0.03,0.03,60460112.71,60460112.71,,,,,,,,,,,,,,,,131659.21,,,56687254.36,43505498.29,,,10398.7,4614215.75,6949062.03,1608079.59,,,,,,,,,,,,3904517.56,,50000.0,,3854517.56,495624.45,3358893.11,3398374.13,-39481.02,,3358893.11,3398374.13,-39481.02,5380937.94,,,,,,,,,,,,,,,,,,,,,,0
300141.SZ,20140424,20140424,20140331,1,1,1,0.1,0.1,81559533.3,81559533.3,,,,,,,,,,,,,,,,,,,64043384.01,59469069.45,,,248314.29,3178939.05,6539268.94,-6195487.73,803280.01,,,,,,,,,,,17516149.29,2818933.62,14104.82,,20320978.09,3010826.81,17310151.28,17310151.28,,,17310151.28,17310151.28,,12123941.57,,,,,,,,,,,,,,,,,,,,,,0
002468.SZ,20140428,20140428,20140331,1,1,1,-0.017,-0.017,352954207.92,352954207.92,,,,,,,,,,,,,,,-6969344.28,-1149399.1,,,351294450.5,303439319.47,,,564187.05,11114951.32,31363764.24,7828306.5,-3016078.08,,,,,,,,,,,-6458985.96,524056.77,13430.81,,-5948360.0,556730.66,-6505090.66,-4607147.95,-1897942.71,,-6505090.66,-4607147.95,-1897942.71,6471985.84,,,,,,,,,,,,,,,,,,,,,,0
300325.SZ,20140425,20140425,20140331,1,1,1,0.06,0.06,223689943.19,223689943.19,,,,,,,,,,,,,,,,1637846.4,,,214679703.4,194361733.67,,,284824.52,5091332.05,9400663.29,6042124.32,-500974.45,,,,,,,,,,,10648086.19,252060.88,108343.5,,10791803.57,1582833.64,9208969.93,8939534.52,269435.41,,9208969.93,8939534.52,269435.41,14551389.66,,,,,,,,,,,,,,,,,,,,,,0
300102.SZ,20140422,20140422,20140331,1,1,1,0.06,0.06,100601213.54,100601213.54,,,,,,,,,,,,,,,,1386881.57,,,85534571.52,69233654.09,,,628976.99,2411677.41,15406089.99,-1533454.69,-612372.27,,,,,,,,,,,16453523.59,3172902.71,34927.93,,19591498.37,3295978.51,16295519.86,16295519.86,,,16295519.86,16295519.86,,12920815.06,,,,,,,,,,,,,,,,,,,,,,0
002463.SZ,20140425,20140425,20140331,1,1,1,0.02,0.02,795291100.0,795291100.0,,,,,,,,,,,,,,,,1324573.0,,,771475547.0,680413766.0,,,3604819.0,37365694.0,49101427.0,-1248622.0,2238463.0,,,,,,,,,,,25140126.0,4856331.0,1130822.0,1085583.0,28865635.0,5142663.0,23722972.0,23722972.0,,,23722972.0,23722972.0,,24805394.0,,,,,,,,,,,,,,,,,,,,,,0
002484.SZ,20140425,20140425,20140331,1,1,1,0.134,0.134,255571893.18,255571893.18,,,,,,,,,,,,,,,,3395834.49,3395834.49,,224437540.63,195217242.35,,,1030903.62,9123713.22,21218912.03,-1725736.86,-427493.73,,,,,,,,,,,34530187.04,1028800.9,298817.03,,35260170.91,5929427.83,29330743.08,27866369.22,1464373.86,,29330743.08,27866369.22,1464373.86,28981121.96,,,,,,,,,,,,,,,,,,,,,,0
