ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
002027.SZ,20170830,20170830,20170630,1,1,2,0.29,0.29,5640666497.84,5640666497.84,,,,,,,,,,,,,,,,5292364.51,,,3079251335.1,1646610224.08,,,182302780.0,1015211973.87,243595069.63,-112817911.45,104349198.97,,,,,,,,,,,3089509371.87,4949190.62,16533734.82,1567833.39,3077924827.67,554505472.49,2523419355.18,2532954868.98,-9535513.8,-11926229.9,2511493125.28,2521028639.08,-9535513.8,2971399095.91,3033670868.62,,,,,,,,,,,,,,,,,,,,,0
000669.SZ,20170825,20170825,20170630,1,1,2,0.36,0.36,1636719799.45,1636719799.45,,,,,,,,,,,,,,,,46369067.54,26450034.13,,1469614494.86,1200342299.53,,,8718279.27,30786688.81,90208341.33,135109754.04,4449131.88,,,,,,,,,,,213474372.13,57192239.29,2389627.97,45753.72,268276983.45,86168355.67,182108627.78,172685292.47,9423335.31,,182108627.78,172685292.47,9423335.31,302215058.63,441122476.9,,,,,,,,,,,,,,,,,,,,,0
002044.SZ,20170829,20170829,20170630,1,1,2,0.01,0.01,1621362138.18,1621362138.18,,,,,,,,,,,,,,,,14151477.8,-6887001.97,,1571700830.09,912262660.68,,,289899.04,453550589.17,153887803.26,42657297.43,9052580.51,,,,,,,,,,,63812785.89,883436.21,1358745.42,455931.07,63337476.68,26809790.16,36527686.52,28520918.17,8006768.35,-57107.79,36470578.73,28463810.38,8006768.35,92318605.52,239487900.91,,,,,,,,,,,,,,,,,,,,,0
600721.SH,20170816,20170816,20170630,1,1,2,0.1101,0.1101,258116535.14,258116535.14,,,,,,,,,,,,,,,,-23792.33,-23792.33,,205052405.25,179149068.26,,,1917819.12,417551.28,21553336.8,1974558.1,40071.69,,,,,,,,,,,53040337.56,971873.95,12672.86,1694.73,53999538.65,9857763.08,44141775.57,44102408.2,39367.37,,44141775.57,44102408.2,39367.37,55038687.99,63956927.74,,,,,,,,,,,,,,,,,,,,,0
000718.SZ,20170825,20170825,20170630,1,1,2,0.0586,0.0586,1698033654.72,1698033654.72,,,,,,,,,,,,,,,,9803882.1,-391373.4,,1460357428.91,1229819121.4,,,41712949.43,48850284.11,127388547.22,21580121.6,-8993594.85,,,,,,,,,,,247480107.91,9587294.09,6452012.48,5385.9,250615389.52,72798674.03,177816715.49,177824547.77,-7832.28,13568248.57,191384964.06,177600061.08,13784902.98,259256347.41,288524476.63,,,,,,,,,,,,,,,,,,,,,0
000737.SZ,20170810,20170810,20170630,1,1,2,-0.2915,-0.2915,939225719.77,939225719.77,,,,,,,,,,,,,,,,159901.95,159901.95,,1096905614.22,739814947.53,,,16995557.14,179281947.59,116800170.57,32521184.5,11491806.89,,,,,,,,,,,-157519992.5,2623899.55,278024.18,12453.06,-155174117.13,6697208.34,-161871325.47,-159974111.87,-1897213.6,,-161871325.47,-159974111.87,-1897213.6,-125158709.95,-66882562.12,,,,,,,,,,,,,,,,,,,,,0
000697.SZ,20170830,20170830,20170630,1,1,2,-0.2597,-0.2597,83411786.21,83411786.21,,,,,,,,,,,,,,,,1241905.66,,,229526127.9,65130990.0,,,15507252.66,2376442.89,91108195.13,54913344.4,489902.82,,,,,,,,,,,-142932031.03,595534.0,3849271.0,,-146185768.03,1640123.0,-147825891.03,-145328472.65,-2497418.38,9353959.36,-138471931.67,-135974513.29,-2497418.38,-89260592.29,370168819.69,,,,,,,,,,,,,,,,,,,,,0
000722.SZ,20170818,20170818,20170630,1,1,2,0.15,0.15,148839209.04,148839209.04,,,,,,,,,,,,,,,,26671885.88,14302458.99,,91114152.15,61920856.62,,,4123103.03,123841.29,21179194.29,2462521.96,1304634.96,,,,,,,,,,,84446942.77,44139.55,125743.14,22048.71,84365339.18,20562687.08,63802652.1,67929974.77,-4127322.67,,63802652.1,67929974.77,-4127322.67,60237578.85,96840989.38,,,,,,,,,,,,,,,,,,,,,0
000755.SZ,20170808,20171214,20170630,1,1,2,-0.51,-0.51,1110465342.83,1110465342.83,,,,,,,,,,,,,,,,,,,1381455298.31,1129786444.24,,,5624295.95,13140893.53,162603913.85,79143613.6,-8843862.86,,,,,,,,,,,-270989955.48,28571042.69,1327302.11,,-243746214.9,630685.72,-244376900.62,-238090757.33,-6286143.29,,-244376900.62,-238090757.33,-6286143.29,-191846341.88,-47140336.82,,,,,,,,,,,,,,,,,,,,,0
000778.SZ,20170829,20170829,20170630,1,1,2,0.1293,0.1293,25225112958.72,25225112958.72,,,,,,,,,,,,,,,,9867998.48,9819546.57,,24704621667.03,23332801584.01,,,107258104.14,494360647.89,337765091.08,315696427.83,116739812.08,,,,,,,,,,,530359290.17,118487731.22,43747879.92,40516615.85,605099141.47,130128193.88,474970947.59,501048668.97,-26077721.38,-62375343.9,412595603.69,439323295.49,-26727691.8,872955511.48,1280096173.96,,,,,,,,,,,,,,,,,,,,,0
000682.SZ,20170817,20170817,20170630,1,1,2,0.0268,0.0268,1024731911.21,1024731911.21,,,,,,,,,,,,,,,,1336079.61,551633.09,,969685142.94,680646614.26,,,11517600.33,103832205.4,158941714.34,-481010.49,15228019.1,,,,,,,,,,,73059777.55,1348971.95,249813.72,54555.05,74158935.78,7541750.05,66617185.73,26195428.69,40421757.04,-353875.88,66263309.85,25841552.81,40421757.04,71242687.45,96762256.24,,,,,,,,,,,,,,,,,,,,,0
000731.SZ,20170816,20170816,20170630,1,1,2,0.1443,0.1443,1427443452.6,1427443452.6,,,,,,,,,,,,,,,,-5752810.37,-5864098.48,,1330088169.63,1133419708.71,,,11697433.58,65694599.58,100150829.56,18973668.47,151929.73,,,,,,,,,,,91602472.6,3377359.21,11276.07,,94968555.74,12319701.39,82648854.35,85326773.82,-2677919.47,-208891.21,82439963.14,85180549.97,-2740586.83,116328951.44,222064760.58,,,,,,,,,,,,,,,,,,,,,0
000766.SZ,20170818,20170818,20170630,1,1,2,0.129,0.129,557821003.38,557821003.38,,,,,,,,,,,,,,,,29101514.63,,,447294952.29,146235363.65,,,11205243.37,198947080.51,70133032.17,12903955.96,7870276.63,,,,,,,,,,,142624815.68,340228.67,226915.03,,142738129.32,18586873.84,124151255.48,124682629.06,-531373.58,,124151255.48,124682629.06,-531373.58,126427257.01,154050764.2,,,,,,,,,,,,,,,,,,,,,0
000691.SZ,20170830,20170830,20170630,1,1,2,-0.0123,-0.0123,14555362.87,14555362.87,,,,,,,,,,,,,,,,,,,18826459.7,12969608.9,,,521758.28,591794.29,3213231.79,1530066.44,,,,,,,,,,,,-4271096.83,,,,-4271096.83,,-4271096.83,-3989061.15,-282035.68,,-4271096.83,-3989061.15,-282035.68,-2741030.39,-2331633.21,,,,,,,,,,,,,,,,,,,,,0
000825.SZ,20170826,20170826,20170630,1,1,2,0.13,0.13,33037066108.81,33037066108.81,,,,,,,,,,,,,,,-103142704.0,96077120.5,41963842.9,,32379663274.48,29301682744.95,,,171561413.98,816665745.87,1151837732.39,683359140.98,254556496.31,,,,,,,,,,,685867036.03,2567129.7,6583297.42,4780522.21,681850868.31,7077831.28,674773037.03,739977099.68,-65204062.65,-23294626.69,651478410.34,716682472.99,-65204062.65,1376291760.51,3102214348.05,,,,,,,,,,,,,,,,,,,,,0
000862.SZ,20170818,20170818,20170630,1,1,2,-0.0206,-0.0206,488262264.91,488262264.91,,,,,,,,,,,,,,,,100871.98,100871.98,,510514596.0,327237224.03,,,3471619.75,2557351.14,14948165.37,158390642.48,3909593.23,,,,,,,,,,,-16314005.27,7040389.41,4693116.01,,-13966731.87,298542.18,-14265274.05,-14615269.06,349995.01,,-14265274.05,-14615269.06,349995.01,141975765.23,399463772.75,,,,,,,,,,,,,,,,,,,,,0
000818.SZ,20170816,20170816,20170630,1,1,2,0.0883,0.0883,1495081705.73,1495081705.73,,,,,,,,,,,,,,,,3000000.0,,,1410065148.8,1200877332.51,,,30411855.31,27938993.85,150201381.23,-1973844.79,2609430.69,,,,,,,,,,,88016556.93,1218901.29,9989359.26,355080.17,79246098.96,18733005.92,60513093.04,61016475.7,-503382.66,,60513093.04,61016475.7,-503382.66,83042712.14,163758092.07,,,,,,,,,,,,,,,,,,,,,0
000798.SZ,20170811,20170811,20170630,1,1,2,0.0085,0.0085,430508080.23,430508080.23,,,,,,,,,,,,,,,,591037.82,-213784.12,,431147810.96,379063095.63,,,277634.77,19924096.02,27371481.56,7281521.03,-2770018.05,,,,,,,,,,,-48692.91,1783772.39,765800.26,,969279.22,,969279.22,2700045.63,-1730766.41,-305578.06,663701.16,2394467.57,-1730766.41,6641790.3,29069694.12,,,,,,,,,,,,,,,,,,,,,0
000830.SZ,20170816,20170816,20170630,1,1,2,0.33,0.33,7287551211.17,7287551211.17,,,,,,,,,,,,,,,28364.0,546383.07,538457.1,,6599007169.15,5893762332.78,,,48672718.05,214648978.99,229685828.75,210098832.51,2138478.07,,,,,,,,,,,697428906.83,12563059.49,880413.9,369513.9,709111552.42,157909189.01,551202363.41,551202363.41,,-2382230.34,548820133.07,548820133.07,,906952992.27,1599866828.17,,,,,,,,,,,,,,,,,,,,,0
000787.SZ,20170829,20170829,20170630,1,1,2,0.07,,2422237862.6,2422237862.6,,,,,,,,,,,,,,,46759959.38,10059472.17,,,2449873912.85,1822845793.51,,,8411392.43,294013868.08,329603487.92,-41830223.91,36829594.82,,,,,,,,,,,29183381.3,57149346.65,461828.95,195091.31,85870899.0,-4064683.55,89935582.55,132219007.5,-42283424.95,-16856853.37,73078729.18,116914501.91,-43835772.73,-32636679.34,8245089.24,,,,,,,,,,,,,,,,,,,,,0
000819.SZ,20170822,20170822,20170630,1,1,2,-0.019,-0.019,569247600.51,569247600.51,,,,,,,,,,,,,,,,-3579361.14,-3579361.14,,568530758.49,522585744.08,,,3762064.18,5731913.96,36350681.7,-832876.84,933231.41,,,,,,,,,,,-2862519.12,1418535.98,1147064.54,965414.83,-2591047.68,3644359.42,-6235407.1,-5120005.06,-1115402.04,,-6235407.1,-5120005.06,-1115402.04,-116034.82,14533181.73,,,,,,,,,,,,,,,,,,,,,0
000806.SZ,20170826,20170826,20170630,1,1,2,-0.0193,-0.0193,562261571.04,562261571.04,,,,,,,,,,,,,,,-13755370.72,-1699756.88,-3808984.63,,573553413.66,420674641.33,,,5233338.58,56062548.4,80287872.74,5591368.16,5703644.45,,,,,,,,,,,-26746970.22,3842635.22,697720.19,156366.86,-23602055.19,1925165.72,-25527220.91,-21173415.43,-4353805.48,-412446.39,-25939667.3,-21760928.37,-4178738.93,-5700474.46,17467550.1,,,,,,,,,,,,,,,,,,,,,0
000852.SZ,20170830,20170830,20170630,1,1,2,-0.2657,-0.2657,1345460412.81,1345460412.81,,,,,,,,,,,,,,,,1272791.64,1272791.64,,1502353771.69,1193290724.85,,,15519436.2,79294646.98,168014034.19,56770434.49,-10535505.02,,,,,,,,,,,-145528595.26,1434344.69,185458.47,17595.08,-144279709.04,11103221.38,-155382930.42,-158934304.71,3551374.29,,-155382930.42,-158934304.71,3551374.29,-90030952.41,-8281076.57,,,,,,,,,,,,,,,,,,,,,0
000812.SZ,20170801,20170801,20170630,1,1,2,0.0226,0.0226,364833768.02,364833768.02,,,,,,,,,,,,,,,,3177625.1,,,342288962.44,272448060.89,,,6445254.82,18842335.46,42414889.96,4584846.59,-2446425.28,,,,,,,,,,,25722430.68,930054.47,1482797.46,1303169.06,25169687.69,4139194.16,21030493.53,10119475.46,10911018.07,,21030493.53,10119475.46,10911018.07,27129652.17,56770576.95,,,,,,,,,,,,,,,,,,,,,0
002119.SZ,20170822,20170822,20170630,1,1,2,0.16,0.16,587768766.31,587768766.31,,,,,,,,,,,,,,,201290.0,179557.46,,,544829786.06,458016165.87,,,4918868.33,6526438.85,55060302.98,16895621.62,3412388.41,,,,,,,,,,,47794621.99,335994.34,503211.56,54202.58,47627404.77,8386286.07,39241118.7,33354766.67,5886352.03,,39241118.7,33354766.67,5886352.03,64309396.15,93178300.45,,,,,,,,,,,,,,,,,,,,,0
000895.SZ,20170815,20170815,20170630,1,1,2,0.5771,0.5771,24045231882.5,23997162774.64,48011947.54,,57160.32,,,,,,,,,,,,,36948151.72,11896672.54,,21625807333.37,19534171971.85,3805843.2,416919.56,159498602.91,1167243595.93,553746724.89,42774750.76,164148924.27,,,,,,,,,,,2456372700.85,136641551.66,15855760.65,15140477.87,2577158491.86,593867553.77,1983290938.09,1904054872.23,79236065.86,,1983290938.09,1904054872.23,79236065.86,2455069299.89,2924110735.64,,,,,,,,,,,,,,,,,,,,,0
002067.SZ,20170826,20170826,20170630,1,1,2,0.22,0.22,2350435259.89,2350435259.89,,,,,,,,,,,,,,,,10243040.19,8770125.08,,2152196848.97,1901454941.68,,,22024077.74,77956357.21,99527660.23,48101939.74,3131872.37,,,,,,,,,,,288690199.01,1898757.02,849320.74,845924.01,289739635.29,33749308.85,255990326.44,236034698.37,19955628.07,23524.27,256013850.71,236058222.64,19955628.07,326549098.56,445866731.38,,,,,,,,,,,,,,,,,,,,,0
002095.SZ,20170825,20170825,20170630,1,1,2,0.05,0.05,178077259.06,176758154.57,,1319104.49,,,,,,,,,,,,,-52200.0,117789.94,117789.94,,161084122.81,112375763.85,,,385456.92,26614016.91,23194149.15,-3341288.41,451318.87,,,1404705.52,,,,,,,,17058726.19,140655.62,6562.68,,17192819.13,3689136.4,13503682.73,13729148.85,-225466.12,341569.77,13845252.5,14070718.62,-225466.12,15056553.36,17576577.18,,,,,,,,,,,,,,,,,,,,,0
000876.SZ,20170830,20170830,20170630,1,1,2,0.27,0.27,29788493938.88,29788493938.88,,,,,,,,,,,,,,,-3681898.13,1242001694.54,1206906296.05,,29404480214.51,27498314567.89,,,61616063.25,719152672.14,896048157.24,128453474.98,92119950.0,,,8775329.01,,,,,,,,1645336008.89,37255027.25,100243125.38,39597162.88,1582347910.76,131326009.67,1451021901.09,1131121345.13,319900555.96,-56362332.06,1394659569.03,1080159389.47,314500179.56,545923939.05,1145600876.57,,,,,,,,,,,,,,,,,,,,,0
000902.SZ,20170830,20170830,20170630,1,1,2,0.33,0.33,5127377875.02,5127377875.02,,,,,,,,,,,,,,,,8283089.66,,,4588210103.52,4182785164.75,,,20101040.32,207385900.27,163267031.65,2833434.26,11837532.27,,,,,,,,,,,547450861.16,5034120.73,934941.31,697109.46,551550040.58,110873028.08,440677012.5,430479629.27,10197383.23,-129324.82,440547687.68,430350304.45,10197383.23,542001205.76,678795880.15,,,,,,,,,,,,,,,,,,,,,0
002081.SZ,20170826,20170826,20170630,1,1,2,0.3392,0.3392,9497682436.56,9497682436.56,,,,,,,,,,,,,,,,94060575.89,,,8526047113.96,7915970521.13,,,36773633.47,226225297.52,298067131.23,65292756.46,-16282225.85,,,,,,,,,,,1067239714.49,4126498.88,248248.87,199449.46,1071117964.5,171946647.46,899171317.04,896498453.86,2672863.18,-3341609.02,895829708.02,890536157.87,5293550.15,1038471895.06,1098356544.96,,,,,,,,,,,,,,,,,,,,,0
002108.SZ,20170823,20170823,20170630,1,1,2,0.26,0.26,1634927409.46,1634927409.46,,,,,,,,,,,,,,,-1234946.5,3872321.25,69941.09,,1285207644.37,1152787158.71,,,12905807.07,59355906.77,38437019.82,7494704.4,14227047.6,,,,,,,,,,,355148587.57,8561789.64,29822.78,19822.78,363680554.43,78474580.69,285205973.74,284933701.97,272271.77,,285205973.74,284933701.97,272271.77,360005917.22,420111500.26,,,,,,,,,,,,,,,,,,,,,0
000885.SZ,20170825,20170825,20170630,1,1,2,0.2578,0.2578,1950731462.01,1950731462.01,,,,,,,,,,,,,,,,178177.72,,,1759151810.54,1351974262.19,,,27700769.84,91164129.51,258960085.31,21368722.62,7983841.07,,,,,,,,,,,211400406.16,4157875.62,983608.59,896.27,214574673.19,48557221.66,166017451.53,127038069.22,38979382.31,,166017451.53,127038069.22,38979382.31,236554645.76,420538232.99,,,,,,,,,,,,,,,,,,,,,0
002113.SZ,20170818,20170818,20170630,1,1,2,0.0227,0.0227,91375200.73,91375200.73,,,,,,,,,,,,,,,,-1581494.3,-1953994.3,,73924652.72,5597170.73,,,1703476.69,24209959.64,40949288.5,639275.05,825482.11,,,,,,,,,,,15869053.71,100553.58,,,15969607.29,-1184467.17,17154074.46,17154074.46,,,17154074.46,17154074.46,,18089823.06,30038466.84,,,,,,,,,,,,,,,,,,,,,0
002061.SZ,20170815,20170815,20170630,1,1,2,0.32,0.32,2220958672.83,2220958672.83,,,,,,,,,,,,,,,-1229034.44,329993.25,,,2031836459.16,1780558859.52,,,8100252.88,47077861.38,142085256.72,50390549.43,3623679.23,,,,,,,,,,,192451722.85,2815205.86,166973.66,23315.25,195099955.05,153450.13,194946504.92,194946504.92,,,194946504.92,194946504.92,,243741313.47,412113938.03,,,,,,,,,,,,,,,,,,,,,0
002191.SZ,20170819,20170819,20170630,1,1,2,0.23,0.23,1421902317.71,1421902317.71,,,,,,,,,,,,,,,,7168731.02,671677.87,,1032243736.54,785901870.37,,,22293381.85,41481587.83,168310422.24,6380860.76,7875613.49,,,,,,,,,,,396827312.19,14334713.1,664387.89,601620.85,410497637.4,60966954.1,349530683.3,303080075.77,46450607.53,-482455.42,349048227.88,302597620.35,46450607.53,396039441.93,473183382.09,,,,,,,,,,,,,,,,,,,,,0
002148.SZ,20170810,20170810,20170630,1,1,2,0.14,0.14,291286978.55,291286978.55,,,,,,,,,,,,,,,,25916483.08,,,215851849.81,158483997.93,,,1520548.88,18114139.74,38103586.13,-751515.34,381092.47,,,,,,,,,,,101351611.82,,454876.96,44115.15,100896734.86,23916732.72,76980002.14,77654607.96,-674605.82,,76980002.14,77654607.96,-674605.82,74683613.4,80764539.11,,,,,,,,,,,,,,,,,,,,,0
002173.SZ,20170824,20170824,20170630,1,1,2,0.13,0.13,394647456.61,394647456.61,,,,,,,,,,,,,,,,15243385.28,,,300705474.31,230215939.14,,,2825885.1,5763094.44,55955524.22,5568918.2,376113.21,,,,,,,,,,,109185367.58,989377.29,23534874.83,40000.0,86639870.04,28688535.47,57951334.57,57941103.99,10230.58,-14324023.48,43627311.09,43617080.51,10230.58,99510900.5,137721796.67,,,,,,,,,,,,,,,,,,,,,0
002153.SZ,20170824,20170824,20170630,1,1,2,0.17,0.17,1220175635.63,1220175635.63,,,,,,,,,,,,,,,,11030496.06,4948250.77,,1070811982.18,659255252.85,,,7975540.74,114713962.79,300411790.25,-17948274.36,6403709.91,,,,,,,,,,,195832924.25,3091038.02,2401211.5,69974.68,196522750.77,13669910.64,182852840.13,182494278.74,358561.39,-17489771.12,165363069.01,165004507.62,358561.39,166854153.83,203519988.45,,,,,,,,,,,,,,,,,,,,,0
002135.SZ,20170822,20170822,20170630,1,1,2,0.08,0.08,3258338756.66,3258338756.66,,,,,,,,,,,,,,,,,,,3190445123.32,2901078404.55,,,15147408.93,12828185.8,216714670.19,53728643.68,-9052189.83,,,,,,,,,,,71115120.59,8951970.05,790506.18,404370.87,79276584.46,8682579.33,70594005.13,68653191.09,1940814.04,,70594005.13,68653191.09,1940814.04,124843764.27,199779131.35,,,,,,,,,,,,,,,,,,,,,0
002198.SZ,20170815,20170815,20170630,1,1,2,0.0195,0.0195,186752554.05,186752554.05,,,,,,,,,,,,,,,,-650444.88,-650444.88,,173687835.35,52042456.2,,,4761381.18,86096704.68,29762437.51,790716.94,234138.84,,,,,,,,,,,12414273.82,3800.87,124376.32,51378.43,12293698.37,2394412.18,9899286.19,9899286.19,,,9899286.19,9899286.19,,13855435.64,27208230.5,,,,,,,,,,,,,,,,,,,,,0
002159.SZ,20170824,20170824,20170630,1,1,2,-0.24,-0.24,214866324.32,214866324.32,,,,,,,,,,,,,,,,-3000615.7,-3000615.7,,227060091.08,112941464.6,,,2040235.08,12231406.17,68366022.19,31062366.13,418596.91,,,,,,,,,,,-15194382.46,2405434.06,819272.11,284175.54,-13608220.51,20176934.13,-33785154.64,-33570432.64,-214722.0,,-33785154.64,-33570432.64,-214722.0,18868599.37,60526306.54,,,,,,,,,,,,,,,,,,,,,0
002128.SZ,20170821,20170821,20170630,1,1,2,0.64,0.64,3983465167.12,3983465167.12,,,,,,,,,,,,,,,,6182637.27,6182637.27,,2748355486.76,2130366994.22,,,484832446.22,10118488.98,61343030.48,48935765.62,12758761.24,,,,,,,,,,,1241292317.63,1320141.57,1492906.24,,1241119552.96,183428609.4,1057690943.56,1051459959.44,6230984.12,-573833.43,1057117110.13,1050886126.01,6230984.12,1284045445.98,1659951724.87,,,,,,,,,,,,,,,,,,,,,0
002185.SZ,20170826,20170826,20170630,1,1,2,0.1197,0.1197,3312310698.79,3312310698.79,,,,,,,,,,,,,,,,337523.61,-179366.5,,3004360102.9,2684033443.52,,,14575504.16,35849216.72,257450538.04,3697708.53,8753691.93,,,,,,,,,,,327080509.61,1791087.92,987539.78,867590.99,327884057.75,48868175.98,279015881.77,254993014.71,24022867.06,-1883486.68,277132395.09,253109528.03,24022867.06,330440694.53,597030618.09,,,,,,,,,,,,,,,,,,,,,0
002143.SZ,20170822,20170822,20170630,1,1,2,0.2421,0.2421,771101980.27,771101980.27,,,,,,,,,,,,,,,,-5219953.57,,,523455014.67,363843170.4,,,2518203.6,58619666.99,30370382.41,16645847.27,51457744.0,,,,,,,,,,,242427012.03,51731422.77,23884.08,,294134550.72,31182260.12,262952290.6,267779489.09,-4827198.49,-16126878.1,246825412.5,251652610.99,-4827198.49,264292812.87,272783908.54,,,,,,,,,,,,,,,,,,,,,0
002167.SZ,20170830,20170830,20170630,1,1,2,0.03,0.03,329296709.76,329296709.76,,,,,,,,,,,,,,,,1380781.55,,,313591127.94,239967066.68,,,4224620.9,5658089.24,26913947.78,38923643.06,-2096239.72,,,,,,,,,,,18440922.37,355542.36,1739902.9,,17056561.83,,17056561.83,15713016.99,1343544.84,-850559.89,16206001.94,14836941.1,1369060.84,55983783.88,90555361.08,,,,,,,,,,,,,,,,,,,,,0
002129.SZ,20170825,20170825,20170630,1,1,2,0.1036,0.1036,4216559425.81,4216559425.81,,,,,,,,,,,,,,,,26428175.78,26428175.78,,3920157695.05,3446617211.32,,,15714890.92,52572098.83,218959207.18,179310578.94,6983707.86,,,,,,,,,,,326830339.78,6200644.04,2795639.41,2183174.12,330235344.41,53756049.24,276479295.17,274049016.22,2430278.95,,276479295.17,274049016.22,2430278.95,479712742.94,903511850.01,,,,,,,,,,,,,,,,,,,,,0
002251.SZ,20170829,20170829,20170630,1,1,2,0.2408,0.2408,8716762869.62,8687075820.23,29687049.39,,,,,,,,,,,,,,,-881368.18,-881368.18,,8451037380.26,6809389516.94,2934548.26,,60618491.04,1405836412.39,129801949.49,37725918.4,4730543.74,,,,,,,,,,,264844121.18,21192347.81,16557240.52,2493701.39,269479228.47,58715629.54,210763598.93,208058568.55,2705030.38,-508026.17,210255572.76,207550542.38,2705030.38,303884035.34,621793086.56,,,,,,,,,,,,,,,,,,,,,0
002232.SZ,20170823,20170823,20170630,1,1,2,0.0147,0.0147,575438090.0,575438090.0,,,,,,,,,,,,,,,,,,,567876548.39,500894205.21,,,5593037.65,7189014.23,61480090.06,-7180686.15,-99112.61,,,,,,,,,,,7709541.61,6186577.42,957822.52,543202.97,12938296.51,2979492.27,9958804.24,6024297.24,3934507.0,,9958804.24,6024297.24,3934507.0,528855.46,29558116.67,,,,,,,,,,,,,,,,,,,,,0
000922.SZ,20170829,20170829,20170630,1,1,2,0.01,0.01,637230030.67,637230030.67,,,,,,,,,,,,,,,,5865698.63,,,672527742.66,516029051.31,,,9977234.28,80331315.05,57334263.99,-418413.65,9274291.68,,,,,,,,,,,-29432013.36,36058739.67,1127595.55,,5499130.76,-8786.7,5507917.46,5507917.46,,,5507917.46,5507917.46,,-35716125.64,-9544976.23,,,,,,,,,,,,,,,,,,,,,0
002238.SZ,20170824,20170824,20170630,1,1,2,0.2121,0.2121,788213174.38,788213174.38,,,,,,,,,,,,,,,,-4490384.73,-4490384.73,,654993115.94,492585888.17,,,1730207.07,60242012.75,108896726.52,-12390804.09,3929085.52,,,,,,,,,,,131372090.43,1340807.26,335639.5,1669.58,132377258.19,872.72,132376385.47,130936051.96,1440333.51,,132376385.47,130936051.96,1440333.51,123471671.07,252666245.12,,,,,,,,,,,,,,,,,,,,,0
002204.SZ,20170830,20170830,20170630,1,1,2,0.0073,0.0073,2286923955.14,2286923955.14,,,,,,,,,,,,,,,,-373023.25,-373023.25,,2246267389.03,1865393858.41,,,31172689.43,323054863.92,263546555.45,24988101.48,-261888679.66,,,,,,,,,,,40283542.86,43689177.56,3403045.81,485515.14,80569674.61,66914964.15,13654710.46,14030526.57,-375816.11,972871.32,14627581.78,15003397.89,-375816.11,67700456.63,231849210.9,,,,,,,,,,,,,,,,,,,,,0
000910.SZ,20170829,20170829,20170630,1,1,2,0.26,0.26,2952327595.45,2952327595.45,,,,,,,,,,,,,,,,4573178.59,4573178.59,,2778568528.04,1920418865.77,,,47354519.53,478378413.18,302218955.9,29809517.78,388255.88,,,,,,,,,,,200488119.03,6780745.6,418529.61,32778.2,206850335.02,53396433.47,153453901.55,139815678.38,13638223.17,-4659109.53,148794792.02,135156568.85,13638223.17,225724458.22,334634953.88,,,,,,,,,,,,,,,,,,,,,0
000925.SZ,20170818,20170818,20170630,1,1,2,-0.0801,-0.0801,505705485.04,505705485.04,,,,,,,,,,,,,,,-6652500.0,5514122.16,2242670.69,,521517375.84,380493283.2,,,4718602.04,28362954.8,87881230.73,4702380.16,15358924.91,,,,,,,,,,,-12900971.57,2312254.09,1096801.29,24949.2,-11685518.77,-2870526.54,-8814992.23,-25656462.27,16841470.04,-6018880.65,-14833872.88,-30442021.8,15608148.92,-7060213.57,57957330.8,,,,,,,,,,,,,,,,,,,,,0
002241.SZ,20170818,20170818,20170630,1,1,2,0.23,0.23,9973937503.79,9973937503.79,,,,,,,,,,,,,,,,5112315.96,5112315.96,,9215643557.41,7765796964.65,,,76420599.54,226009786.5,945336716.47,203486608.82,-1407118.57,,,,,,,,,,,763406262.34,102246274.45,10755781.37,10313404.39,854896755.42,148331696.33,706565059.09,718842187.16,-12277128.07,29194019.22,735759078.31,748036206.38,-12277128.07,961780555.2,1690079085.31,,,,,,,,,,,,,,,,,,,,,0
002212.SZ,20170829,20170829,20170630,1,1,2,-0.01,-0.01,1814219357.48,1814219357.48,,,,,,,,,,,,,,,,4988381.91,,,1867551575.73,1490924593.35,,,12712753.27,145395016.99,207461909.92,13349263.7,-2291961.5,,,,,,,,,,,-24586305.46,18176277.38,1921754.55,12105.55,-8331782.63,3384272.38,-11716055.01,-11716055.01,,227340.51,-11488714.5,-11488714.5,,-16225423.67,33656582.34,,,,,,,,,,,,,,,,,,,,,0
