ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
300009.SZ,20170823,20170823,20170630,1,1,2,115008574.61,821052.8,464590360.49,,,,,,,,,,,,,14045082.21,478635442.7,109468232.51,96195661.66,50899175.72,,,,,,147629553.87,404192623.76,74442818.94,206781.66,69000000.0,1181040.08,1403939.54,16369103.75,88160865.03,61763902.15,46328500.0,51250290.4,,,159342692.55,-71181827.52,,,,17010167.5,-13243974.2888,10000000.0,80748906.94,,,90748906.94,-73738739.44,-8381.56,-70486129.58,152027628.72,81541499.14,17010167.5,12162000.0,,1274586.34,18653466.79,7257276.04,687362.16,,,47090.46,435.9,,-16467797.23,-2640664.62,-824339.19,-18280935.77,-72499430.25,32128765.09,9277375.81,74442818.94,,,,-70486129.58,,,,,,81541499.14,152027628.72,,,0
300010.SZ,20170829,20170829,20170630,1,1,2,34733552.41,18519824.25,618347143.84,22816033.88,,,,,,,,,,,,62978271.24,704141448.96,608170286.82,188583333.27,119677012.51,,,,,,149476968.84,1065907601.44,-361766152.48,91244515.78,160108280.0,20602836.46,183712.85,2653.81,272141998.9,61200520.23,20465000.0,89800000.0,,,171465520.23,100676478.67,238964580.23,,,248147646.9,-368130059.2269,259241858.26,12612342.4,,6333227.85,278187428.51,-30039781.61,-11872.68,-291141328.1,612234542.9,321093214.8,9183066.67,,,17134718.47,13097156.92,13752945.07,2207386.43,,,29165.66,38820.45,,-17143851.08,-2089674.61,-2022040.48,-54693595.35,-70997833.23,-314332727.39,,-361766152.48,,,,-291141328.1,,,,,,321093214.8,612234542.9,,,0
300011.SZ,20170829,20170829,20170630,1,1,2,8473348.72,18437549.16,565115682.3,3996711.05,,,,,,,,,,,,27546903.16,596659296.51,341388860.71,119118636.69,46857277.19,,,,,,81467198.98,588831973.57,7827322.94,18075340.47,2974443.79,,4670.0,,21054454.26,16818720.87,90782100.0,126035552.29,71440562.0,,305076935.16,-284022480.9,441056000.0,,1149237.65,443026473.71,121725320.898,203884000.0,26659747.42,,9558126.21,240101873.63,202924600.08,2356051.2,-70914506.68,196095848.67,125181341.99,821236.06,,,7673657.62,18616261.7,12528110.84,1660433.92,,,129590.3,,,1670185.33,-11374959.83,-33736433.14,-77234939.71,29760975.15,31223542.88,,7827322.94,,,,-70914506.68,,,,,,125181341.99,196095848.67,,,0
300012.SZ,20170812,20170812,20170630,1,1,2,47404343.33,4037495.02,860040876.88,16051.36,,,,,,,,,,,,57584549.4,917641477.64,223343084.81,406433725.92,51582830.89,,,,,,166139471.05,847499112.67,70142364.97,281322898.8,,3023561.64,22136.84,,284368597.28,252186811.41,12750000.0,5568783.7,350000000.0,,620505595.11,-336136997.83,279690000.0,,19201545.57,304349845.57,-362055129.689,121655000.0,48432029.0,,,170087029.0,134262816.57,-348102.86,-132079919.15,754020912.58,621940993.43,5458300.0,,,8752010.75,70642198.8,2958122.62,12798161.08,,,981607.7,,,-2927997.24,-486529.86,,12664674.06,-119039046.0,32357324.71,,70142364.97,,,,-132079919.15,,,,,,621940993.43,754020912.58,,,0
300013.SZ,20170825,20170825,20170630,1,1,2,34998545.52,7209123.76,393421023.65,5945083.78,,,,,,,,,,,,25289370.03,424655477.46,213938802.45,112825972.4,32718528.37,,,,,,43770092.48,403253395.7,21402081.76,28388900.0,,,40750.0,,28429650.0,52612175.82,19951653.95,,,,72563829.77,-44134179.77,124000000.0,,,124000000.0,1558366.8495,108830000.0,9732397.71,1176000.0,,118562397.71,5437602.29,-1292085.96,-18586581.68,218646252.23,200059670.55,,,,660723.75,15197198.65,7416983.33,7626246.28,,,866116.67,365080.08,,-4518857.67,-110028.76,-486630.28,6357915.65,-127953222.08,73772886.86,,21402081.76,,,,-18586581.68,,,,,,200059670.55,218646252.23,,,0
300014.SZ,20170801,20170801,20170630,1,1,2,267180283.64,21048459.08,1143924100.34,41789569.65,,,,,,,,,,,,285424585.78,1471138255.77,976808708.24,293322910.59,129457216.47,,,,,,146236233.1,1545825068.4,-74686812.63,,,17431596.15,1929000.0,8507377.22,27867973.37,854592261.58,256167596.97,,1750000.0,,1112509858.55,-1084641885.18,1221250409.98,,52432062.24,1300017612.22,-560851486.6517,197983977.28,142137886.43,21308003.85,,340121863.71,959895748.51,-2635564.22,-202068513.52,516014205.89,313945692.37,26335140.0,,,24783647.0,51884333.69,4208204.46,3044187.41,,,-384353.59,4101120.53,,-126577546.59,-3769033.85,-1385365.02,-169785330.77,-42756135.44,-106279283.18,,-74686812.63,,,,-202068513.52,,,,,,313945692.37,474392205.89,,41622000.0,0
300015.SZ,20170826,20170826,20170630,1,1,2,391677189.39,1445267.59,2460193610.2,,,,,,,,,,,,,101970453.74,2562164063.94,937917028.47,641101483.74,106015792.35,,,,,,458619468.46,2143653773.02,418510290.92,,58500000.0,8711034.66,303693.09,,67514727.75,108436658.83,178860100.0,417235758.47,34831994.15,,739364511.45,-671849783.7,290584320.0,,,342902013.7,585394903.3244,,210532899.77,26243400.0,61500000.0,272032899.77,70869113.93,547815.93,-181922562.92,709942621.31,528020058.39,52317693.7,2295474.0,,12107304.76,80514162.68,2120274.89,45634093.86,,,129083.06,,,-10121272.06,-361524.48,1012636.52,-64312298.58,-228541991.54,181245399.75,5961965.08,418510290.92,,,,-181922562.92,,,,,,528020058.39,709942621.31,,,0
300016.SZ,20170823,20170823,20170630,1,1,2,71960354.83,,270222552.37,,,,,,,,,,,,,28214782.32,298437334.69,89245150.52,31933904.62,35804272.45,,,,,,71672981.94,228656309.53,69781025.16,696633.0,,,,,696633.0,19806601.41,,,,,19806601.41,-19109968.41,,,,,51246028.3811,,3259932.51,,,3259932.51,-3259932.51,,47411124.24,86274609.13,133685733.37,,,,2958953.71,7986313.32,657501.85,206824.92,,,,,,-928979.76,-2309298.13,,-14579361.7,-28215026.73,32043742.85,,69781025.16,,,,47411124.24,,,,,,133685733.37,86274609.13,,,0
300017.SZ,20170823,20170823,20170630,1,1,2,414818482.87,-37827531.79,2336381028.59,,,,,,,,,,,,,95917054.31,2432298082.9,1411231103.69,497985345.19,86087491.5,,,,,,128120871.84,2123424812.22,308873270.68,,5071966976.68,53812637.29,1136362.06,,5126915976.03,413179011.66,3304247812.37,1053911791.18,,,4771338615.21,355577360.82,307060875.0,,,308102344.42,1134600872.0537,89330800.0,204670619.92,,258312164.53,552313584.45,-244211240.03,-15075863.86,405163527.61,435733852.78,840897380.39,1041469.42,1041469.42,,19430334.28,121948313.94,31974161.78,4011542.88,,,184629.21,,-8950.04,-32176489.61,-2181097.87,3698.4,24213934.39,-171867133.1,-93305738.53,29655113.87,308873270.68,,,,405163527.61,,,,,,840897380.39,435733852.78,,,0
300018.SZ,20170824,20170824,20170630,1,1,2,26253338.46,,162918598.78,4965669.77,,,,,,,,,,,,19178673.24,187062941.79,73864807.41,39922030.31,24567044.57,,,,,,41245293.53,179599175.82,7463765.97,,,,7100.0,,7100.0,2820211.51,,,,,2820211.51,-2813111.51,,,,41761650.0,32548505.8428,,23731341.91,,,23731341.91,18030308.09,,22680962.55,494293604.45,516974567.0,41761650.0,6000000.0,,4924776.57,4061929.88,3857097.73,781488.88,,,35936.95,,,144696.43,840332.61,-478602.48,-5345455.61,-511833.44,-26573461.87,-526478.14,7463765.97,,,,22680962.55,,,,,,516974567.0,494293604.45,,,0
300019.SZ,20170818,20170818,20170630,1,1,2,18178755.1,,185729474.08,401013.74,,,,,,,,,,,,2187193.83,188317681.65,69540091.91,46496747.57,19980141.75,,,,,,25765826.71,161782807.94,26534873.71,,,,756062.49,,756062.49,21798935.25,6750000.0,,,,28548935.25,-27792872.76,,,,,12641469.3508,8000000.0,33090195.1,,99269.5,41189464.6,-41189464.6,-7151.65,-42454615.3,129121166.38,86666551.08,,,,3211895.32,11921740.24,528326.88,556214.88,,,-1403.49,27424.01,,8357.77,1474880.16,,-24343471.29,-27183383.0,42155537.13,,26534873.71,,,,-42454615.3,,,,,,86666551.08,129121166.38,,,0
300020.SZ,20170811,20170811,20170630,1,1,2,82171306.58,21172526.03,776347794.56,173891.37,,,,,,,,,,,,326984688.8,1103506374.73,833254113.23,65123031.96,40264114.47,,,,,,304207847.92,1242849107.58,-139342732.85,,3480000.0,,,,3480000.0,3908746.02,215957000.0,,,,219865746.02,-216385746.02,654500000.0,,42619561.45,704766561.45,50657580.2872,395968345.0,43180750.68,,34829301.92,473978397.6,230788163.85,,-124940315.02,987478718.87,862538403.85,7647000.0,,,15620999.15,9100753.37,8420417.02,540723.96,,,,,,1854003.03,-2247976.62,1089681.66,-220913482.7,-207333181.59,151181497.26,,-139342732.85,,,,-124940315.02,,,,,,862538403.85,987478718.87,,,1
300021.SZ,20170826,20170826,20170630,1,1,2,31447632.47,10166551.59,387474067.5,841433.38,,,,,,,,,,,,38068856.1,426384356.98,332340184.8,59617841.93,35091079.43,,,,,,115057590.17,542106696.33,-115722339.35,,,,28463.0,,28463.0,96193948.08,,,,,96193948.08,-96165485.08,244610500.0,,,244610500.0,-251209031.0856,292289053.95,31016956.58,,,323306010.53,-78695510.53,-39812.4,-290623147.36,588515303.86,297892156.5,,,,4169530.3,11647879.26,1659772.11,358576.32,,,356.45,,,-605479.45,,,-126913704.89,-119527327.82,14689664.39,57184209.92,-115722339.35,,,,-290623147.36,,,,,,297892156.5,588515303.86,,,0
300022.SZ,20170829,20170829,20170630,1,1,2,-6838242.42,22871113.81,1718750771.83,12953223.0,,,,,,,,,,,,9996766.56,1741700761.39,1541771507.67,61531191.42,21976971.09,,,,,,162956884.41,1788236554.59,-46535793.2,,8000000.0,62700.0,227075.95,963043.29,9252819.24,13278898.61,9654536.72,,,,22933435.33,-13680616.09,333900000.0,,28342171.67,363172171.67,-192743121.7509,324970000.0,23657383.9,6874743.62,6118354.5,354745738.4,8426433.27,-373723.44,-52163699.46,141511014.61,89347315.15,930000.0,930000.0,,2945527.63,6035831.69,1369700.76,1820325.29,,,-22179.19,,,-42430.91,40141.72,,-246460711.35,-24575125.77,196320255.54,,-46535793.2,,,,-52163699.46,,,,,,89347315.15,141511014.61,,,0
300023.SZ,20170825,20170825,20170630,1,1,2,48854732.85,1757176.49,316600652.31,11246853.96,,,,,,,,,,,,1348208480.52,1676055986.79,42135323.17,19988401.15,30228906.6,,,,,,1138112381.58,1230465012.5,445590974.29,,248660202.49,355079.64,,,249015282.13,12413519.08,247000000.0,,100000.0,,259513519.08,-10498236.95,3007000000.0,,,3007000000.0,700805673.6496,2848000000.0,140048297.1,,20369676.75,3008417973.85,-1417973.85,-15242.23,433659521.26,230728162.62,664387683.88,,,,-731797.79,3116604.66,889256.55,184479.57,,,,,,-415282.13,905831.06,,-42239651.83,214136460.47,214365455.19,4767709.2,445590974.29,,,,433659521.26,,,,,,664387683.88,230728162.62,,,0
300024.SZ,20170815,20170815,20170630,1,1,2,179104792.11,-14484082.43,860494548.06,6522351.04,,,,,,,,,,,,120235321.46,987252220.56,853005386.41,239479985.11,101256577.27,,,,,,98458307.66,1292200256.45,-304948035.89,47737603.78,1806271.72,12382307.06,102424.27,,62028606.83,171136722.87,1950082.95,,45490000.0,,218576805.82,-156548198.99,458855914.77,,27314854.83,486170769.6,-549299475.1599,156070972.91,11514019.85,,24417575.68,192002568.44,294168201.16,,-167328033.72,1351749339.92,1184421306.2,,,,9058189.61,16496541.81,6870774.6,5154771.69,,,-3990.24,,,-2482737.93,-535245.95,-7749037.8,-340125814.75,-200657444.32,44405247.71,,-304948035.89,,,,-167328033.72,,,,,,1184421306.2,1351749339.92,,,0
300025.SZ,20170826,20170826,20170630,1,1,2,39074316.95,21794155.13,731053908.38,206440.37,,,,,,,,,,,,22816559.56,754076908.31,532016087.54,129934448.18,86107137.77,,,,,,62248456.54,810306130.03,-56229221.72,195041805.55,,23869009.41,272971.9,,219183786.86,66948661.17,142567800.0,,123050000.0,,332566461.17,-113382674.31,463367415.38,,3000000.0,466367415.38,-200918574.5845,268086000.0,39127345.42,11706930.91,30261490.0,337474835.42,128892579.96,-106960.96,-40826277.03,245728703.5,204902426.47,,,,5351135.16,11566861.23,5870337.71,1854999.01,,,54232.28,,,-565839.85,-1492685.0,-31009.5,-79224903.76,-48992534.6,-17995078.96,6506792.48,-56229221.72,,,,-40826277.03,,,,,,204902426.47,245728703.5,,,0
300026.SZ,20170825,20170825,20170630,1,1,2,277539798.4,2837948.31,1824307305.47,7283402.29,,,,,,,,,,,,75097213.8,1906687921.56,413783776.31,267299513.74,292566227.69,,,,,,638535813.79,1612185331.53,294502590.03,,45647543.89,2164040.05,3000.0,,47814583.94,203798788.26,40540786.53,,,,244339574.79,-196524990.85,,,,12516000.0,78794998.7705,96607533.13,75920108.1,,899235.5,173426876.73,-160910876.73,-5755426.02,-68688703.57,1306804251.11,1238115547.54,12516000.0,,,500446.84,44804558.14,7450126.24,2498715.59,,,546705.9,,,-1899283.89,-2480111.58,-199706.03,-112482340.8,145911479.58,-74734808.73,4209062.06,294502590.03,,,,-68688703.57,,,,,,1238115547.54,1306804251.11,,,0
300027.SZ,20170829,20170829,20170630,1,1,2,521516997.38,152994520.64,1662143057.31,17301.24,,,,,,,,,,,,190515646.57,1852676005.12,1174323798.33,215528973.9,369707068.68,,,,,,486149882.51,2245709723.42,-393033718.3,,98100575.96,4745123.01,,354843739.55,457689438.52,33533658.76,501164268.92,,25215362.24,,559913289.92,-102223851.4,674396000.0,1398500000.0,240997943.89,2483703943.89,-1636343115.0039,2595981797.38,265724729.91,6964635.04,188184687.04,3049891214.33,-566187270.44,1796740.69,-1059648099.45,4961814424.29,3902166324.84,169810000.0,169810000.0,,-21647912.31,37679067.44,7376935.94,10985773.12,,,,281050.25,,-541478955.17,-4386938.31,59990121.8,-361525762.95,-234875083.38,-19943532.75,,-393033718.3,,,,-1059648099.45,,,,,,3902166324.84,4961814424.29,,,0
300028.SZ,20170829,20170829,20170630,1,1,2,-22430650.96,193502.58,15702308.36,,,,,,,,,,,,,20826001.39,36528309.75,8124760.76,5674418.61,2749879.16,,,,,,29006372.53,45555431.06,-9027121.31,,11720000.0,,618000.0,,12338000.0,1192060.18,5200000.0,,,,6392060.18,5945939.82,,,,,-1410029.94,,,,,,,,-3081181.49,13672435.83,10591254.34,,,,-1482893.76,3185989.28,4052447.53,,,,95808.88,,,7527876.65,341554.02,-250488.74,273414.74,529868.07,-1063549.6,,-9027121.31,,,,-3081181.49,,,,,,10591254.34,13672435.83,,,1
300029.SZ,20170823,20170823,20170630,1,1,2,-23870782.56,4076823.86,28894878.25,,,,,,,,,,,,,6999825.01,35894703.26,31360795.06,21530323.13,4314649.33,,,,,,19894872.31,77100639.83,-41205936.57,,,,20700.0,2200000.0,2220700.0,976581.85,,,,,976581.85,1244118.15,,,,,-41166279.07,,3988628.24,,,3988628.24,-3988628.24,-88195.62,-44038642.28,122465340.46,78426698.18,,,,4368734.95,6633449.37,238823.22,3100000.0,,,3217.67,,,42277.01,,,-11886466.78,-135373234.8,111461221.49,,-41205936.57,,,,-44038642.28,,,,,,78426698.18,122465340.46,,,0
300030.SZ,20170826,20170826,20170630,1,1,2,12411696.18,,428766789.98,1068527.86,,,,,,,,,,,,28707702.54,458543020.38,313573162.48,54589501.35,27866402.92,,,,,,88930994.07,484960060.82,-26417040.44,,,,880.0,,880.0,30254529.95,600000.0,,,,30854529.95,-30853649.95,523366173.65,,1357450.03,524996349.18,77857844.0548,205306156.48,10343835.39,,12709964.74,228359956.61,296636392.57,-1474368.66,237891333.52,125643693.89,363535027.41,272725.5,,,2416834.59,14603437.5,4095939.25,828113.92,,,337304.63,-2961.33,,2000416.89,-1637203.61,,3337699.51,-73110904.56,8302586.59,,-26417040.44,,,,237891333.52,,,,,,363535027.41,125643693.89,,,0
300031.SZ,20170829,20170829,20170630,1,1,2,115777251.48,-4649422.8,775179929.2,1289490.09,,,,,,,,,,,,7051336.21,783520755.5,506451875.61,58966316.93,20348685.26,,,,,,94117622.18,679884499.98,103636255.52,,342730646.41,2367833.45,14708.74,,345113188.6,11174792.36,471798905.53,,,,482973697.89,-137860509.29,50000000.0,,,50240096.98,619600619.7662,10000000.0,40172360.79,,,50172360.79,67736.19,-902016.09,-35058533.67,419179659.76,384121126.09,240096.98,,,-5035745.71,16483798.89,385087.59,48007458.35,,,19609.16,,466515.45,-1228434.15,-5186915.09,1666757.75,-42382833.62,-260480201.34,239793329.56,,103636255.52,,,,-35058533.67,,,,,,384121126.09,419179659.76,,,0
300032.SZ,20170826,20170826,20170630,1,1,2,231157282.03,34060246.08,1784930318.32,27886693.91,,,,,,,,,,,,26985951.66,1839802963.89,1468504737.54,233092452.3,54386093.41,,,,,,115952938.99,1871936222.24,-32133258.35,170245741.8,267916781.25,,,,438162523.05,159143437.63,144597608.71,603554921.48,167470000.0,,1074765967.82,-636603444.77,1209845000.0,,46875415.88,1259870415.88,-1265543.8535,582794583.46,104752657.52,,95628321.43,783175562.41,476694853.47,-3961315.26,-196003164.91,2031012176.1,1835009011.19,3150000.0,3150000.0,,5495565.38,59969386.94,5076454.94,5329295.9,,,40162.18,,,-177823384.45,-220255.61,0.0,-220120578.7,113196774.62,-88084805.12,-209402.54,-32133258.35,,,,-196003164.91,,,,,,1835009011.19,2031012176.1,,,0
300033.SZ,20170821,20170821,20170630,1,1,2,286406036.92,-2185994.95,672578637.53,6963644.38,,,,,,,,,,,,65414258.83,744956540.74,70405131.68,251686120.73,201273578.87,,,,,,51901052.44,575265883.72,169690657.02,173524000.0,19988612.26,38124092.07,,,231636704.33,9238851.02,20000000.0,,163230000.0,,192468851.02,39167853.31,,,,,204267028.0718,,434444380.71,,,434444380.71,-434444380.71,-10010472.61,-235596342.99,3266193772.96,3030597429.97,,,,-701054.94,17851971.51,1088281.5,100000.02,,,23899.38,,,-38112704.33,2532491.23,,,-97087786.32,1030131.76,-1254614.76,169690657.02,,,,-235596342.99,,,,,,3030597429.97,3266193772.96,,,0
300034.SZ,20170818,20170818,20170630,1,1,2,38770516.09,511634.29,319573684.58,55383.68,,,,,,,,,,,,11227027.86,330856096.12,288957370.66,51003175.29,26574950.9,,,,,,12557996.25,379093493.1,-48237396.98,,,,,,,7981179.15,,,,,7981179.15,-7981179.15,9968750.0,,,28877735.14,-35200276.595,5900000.0,25694980.0,,,31594980.0,-2717244.86,,-58935820.99,174394118.25,115458297.26,18908985.14,,,6135943.65,17498675.56,872757.78,449777.05,,,50.68,,,711269.11,,,-54737167.46,-61292874.89,2781561.89,60459.27,-48237396.98,,,,-58935820.99,,,,,,115458297.26,174394118.25,,,0
300035.SZ,20170819,20170819,20170630,1,1,2,28592704.62,2774977.5,164409313.83,2441903.57,,,,,,,,,,,,6806530.12,173657747.52,62045170.66,21523687.87,24754856.94,,,,,,18136337.25,126460052.72,47197694.8,23132601.88,87310000.0,,280.0,,110442881.88,5142968.02,,206712500.0,8430000.0,,220285468.02,-109842586.14,18000000.0,,,18000000.0,45007192.89,70000000.0,27313439.24,,,97313439.24,-79313439.24,,-141958330.58,170324202.68,28365872.1,,,,-1602634.95,7462470.32,3091239.19,,,,46836.31,0.0,,-1541232.59,249124.15,-6561.75,-2227720.11,78798797.85,-68440305.74,,47197694.8,,,,-141958330.58,,,,,,28365872.1,170324202.68,,,0
300036.SZ,20170822,20170822,20170630,1,1,2,24586693.89,2632532.64,298383563.99,12542726.19,,,,,,,,,,,,50644617.56,361570907.74,155497112.56,215868875.24,39230354.21,,,,,,152615548.99,563211891.0,-201640983.26,,531000000.0,4230491.19,263722.84,,535494214.03,20270465.54,458000000.0,94189271.27,,,572459736.81,-36965522.78,550044.0,,11141.88,561185.88,-144354515.0663,744270.65,29469425.24,,242616.45,30456312.34,-29895126.46,-353656.6,-268855289.1,522110563.26,253255274.16,,,,4641771.22,8338404.93,10606455.62,399164.07,,,176878.79,0.0,0.0,-3553195.18,1427104.28,398916.46,-5154399.16,-154608849.62,-91649065.1,116603.9,-201640983.26,,,,-268855289.1,,,,,,253255274.16,522110563.26,,,0
300037.SZ,20170808,20170808,20170630,1,1,2,131080466.11,677234.25,799402739.77,5649632.56,,,,,,,,,,,,8931526.6,813983898.93,548425899.6,110339772.66,65173041.02,,,,,,39496856.82,763435570.1,50548328.83,5000000.0,865449400.0,3084938.08,181283.97,,873715622.05,111663653.86,992676400.0,1472000.0,2915.52,,1105814969.38,-232099347.33,225000000.0,,8155935.02,378095531.02,54290118.0401,7429871.4,95872920.43,,2500474.58,105803266.41,272292264.61,-4081496.87,86659749.24,304431617.08,391091366.32,144939596.0,,,911998.97,29677735.47,7830515.66,2478604.67,,,-69166.45,57613.8,,-3084938.08,-960947.52,-876460.44,-31032162.45,6660218.92,-95244170.53,2441786.45,50548328.83,,,,86659749.24,,,,,,391091366.32,304431617.08,,,0
300038.SZ,20170819,20170819,20170630,1,1,2,183223811.91,21677325.87,1077615268.77,339361.82,,,,,,,,,,,,82930375.2,1160885005.79,768942371.15,72820657.89,42132469.03,,,,,,124641007.11,1008536505.18,152348500.61,,,,508355.48,,508355.48,68149669.08,190000000.0,-177592622.95,559000.0,,81116046.13,-80607690.65,695000000.0,,,695000000.0,1766194563.5744,341774892.24,18348548.02,,16457210.93,376580651.19,318419348.81,-9235945.78,380924212.99,557375128.56,938299341.55,,,,-11296855.22,29227103.73,4845436.19,6375568.16,,,-308144.91,,,-110157.06,1152017.64,,-109179209.49,-302838774.56,329580378.35,,152348500.61,,,,380924212.99,,,,,,938299341.55,557375128.56,,,0
300039.SZ,20170818,20170818,20170630,1,1,2,194513111.07,,894087640.37,,,,,,,,,,,,,9608642.35,903696282.72,115119166.88,94269154.48,145156408.86,,,,,,456699682.16,811244412.38,92451870.34,,284030685.88,1994520.55,8669.39,,286033875.82,13068283.51,249507903.66,,34200000.0,,296776187.17,-10742311.35,,,,,59756757.4753,,,,28583272.0,28583272.0,-28583272.0,,53126286.99,701620110.79,754746397.78,,,,7490132.46,24166263.02,769523.46,127936.26,,,264.57,-258.09,-1274278.82,6197406.77,-1130230.09,,49463010.02,-232211227.9,44340217.61,0.0,92451870.34,,,,53126286.99,,,,,,754746397.78,701620110.79,,,0
300040.SZ,20170826,20170826,20170630,1,1,2,76596899.83,-1694158.44,517173929.78,2497982.95,,,,,,,,,,,,37869583.06,557541495.79,553032634.15,33448784.28,42123593.14,,,,,,118555517.86,747160529.43,-189619033.64,276405171.56,10298779.66,35999.0,,,286739950.22,35139856.44,,,128000000.0,,163139856.44,123600093.78,87000000.0,,,87000000.0,-211482970.3419,11500000.0,1495856.25,,34197800.0,47193656.25,39806343.75,,-26212596.11,133326994.36,107114398.25,,,,15292101.94,20327633.35,7825304.69,284111.31,,,-77091.55,,,-35999.0,-1716353.0,,25082831.38,-260015332.62,-61539296.11,-9949685.42,-189619033.64,,,,-26212596.11,,,,,,107114398.25,133326994.36,,,0
300041.SZ,20170731,20170731,20170630,1,1,2,72664711.6,,381414761.28,4984320.0,,,,,,,,,,,,9997980.63,396397061.91,162050930.04,69990839.05,53745780.72,,,,,,58694377.9,344481927.71,51915134.2,,,,1907357.0,,1907357.0,15182850.77,,,,,15182850.77,-13275493.77,,,,247529600.32,44262736.1198,,60117657.0,,,60117657.0,187411943.32,,226051583.75,234231542.52,460283126.27,247529600.32,,,5406963.83,28187229.67,2241173.65,29330.0,,,-156065.45,,,,-358924.45,,-39378347.37,-111099474.87,94378537.59,,51915134.2,,,,226051583.75,,,,,,460283126.27,234231542.52,,,0
300042.SZ,20170823,20170823,20170630,1,1,2,22820809.54,-2678770.2,466967120.69,5755252.05,,,,,,,,,,,,21651542.71,494373915.45,486950917.88,19588926.47,32809750.61,,,,,,11310698.97,550660293.93,-56286378.48,,247100000.0,5654747.4,2000.0,,252756747.4,1319248.81,250000000.0,,,,251319248.81,1437498.59,,,,,-62669533.2833,,,,,,,-1750313.95,-56599193.84,322816375.38,266217181.54,,,,853006.43,4287948.04,574827.85,741641.3,,,11068.23,,,-5654747.4,-160343.72,,-35129445.24,-34092350.35,-7860022.96,,-56286378.48,,,,-56599193.84,,,,,,266217181.54,322816375.38,,,0
300043.SZ,20170825,20170825,20170630,1,1,2,174031708.71,41718065.8,1535667456.31,8113688.26,,,,,,,,,,,,16646978.26,1560428122.83,763991692.13,305973605.94,160968560.34,,,,,,211383781.95,1442317640.36,118110482.47,,110854560.3,7911969.91,852749.7,,119619279.91,973614440.8,26379733.23,15034044.0,,,1015028218.03,-895408938.12,1008491200.0,,,1008491200.0,-880410850.8024,181239560.86,119431747.81,,65478937.47,366150246.14,642340953.86,39949535.84,-95007965.95,416610913.85,321602947.9,,,,8357307.22,28773898.92,57140496.7,14174420.98,,,188217.65,,-1545272.2,-100905446.56,13066871.26,1280.48,-15838484.71,-329138.53,-100723443.25,,118110482.47,,,,-95007965.95,,,,,,321602947.9,416610913.85,,,0
300044.SZ,20170829,20170829,20170630,1,1,2,49717192.77,12682584.49,356449868.99,43673.58,,,,,,,,,,,,35821450.79,392314993.36,685534892.84,42961468.61,13349660.55,,,,,,47679219.55,789525241.55,-397210248.19,53407066.66,,19640.03,802.5,,53427509.19,54251371.06,1000000.0,,5680154.9,,60931525.96,-7504016.77,616917541.95,,616795.31,628734337.26,-171977935.9229,202000000.0,24429394.8,,9292984.16,235722378.96,393011958.3,-401162.21,-12103468.87,253300105.52,241196636.65,11200000.0,,,4105451.67,7004922.22,6745118.87,3003817.25,,,-18067.88,,,-820840.85,-3730257.26,1534230.12,-104774003.96,-240244516.45,-132415879.18,,-397210248.19,,,,-12103468.87,,,,,,241196636.65,253300105.52,,,0
