ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
301081.SZ,20211019,20211019,20210930,1,1,3,,,322508441.27,7190288.65,,,,,,,,,,,,25463897.15,355162627.07,187552537.07,67133204.73,23704395.27,,,,,,40240033.12,318630170.19,36532456.88,,687148.5,,,,687148.5,38533969.34,,,,,38533969.34,-37846820.84,157900000.0,,,157900000.0,-14676611.0108,130100000.0,5510610.12,,,135610610.12,22289389.88,-505684.28,20469341.64,31455557.97,51924899.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301082.SZ,20211026,20211026,20210930,1,1,3,,,1188243210.87,,,,,,,,,,,,,5406940.32,1193650151.19,1088493476.84,39202751.67,30145403.91,,,,,,81249000.3,1239090632.72,-45440481.53,,,,3317046.47,,3317046.47,30204906.32,,,,,30204906.32,-26887859.85,321709224.59,,,321709224.59,31596148.7049,231550000.0,13450844.94,,579054.5,245579899.44,76129325.15,,3800983.77,27106294.4,30907278.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301083.SZ,20211020,20211020,20210930,1,1,3,,,386246891.29,49481.73,,,,,,,,,,,,8746913.96,395043286.98,292044329.7,53152350.04,19708756.09,,,,,,25414376.25,390319812.08,4723474.89,,,2200910.39,25021.73,,2225932.12,3837749.27,121846674.0,,,,125684423.27,-123458491.15,,,,490000.0,-138801014.0469,,,,,,490000.0,58312.84,-118186703.42,137069944.46,18883241.04,490000.0,490000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301085.SZ,20211029,20211029,20210930,1,1,3,,,778939655.78,,,,,,,,,,,,,14108213.71,793047869.49,708062068.52,169115427.46,25299229.92,,,,,,24310899.56,926787625.46,-133739755.97,,,,,,0.0,550365.46,,,,,550365.46,-550365.46,189363745.6,,,189363745.6,-149530890.3327,112773223.35,2146496.11,,2196652.53,117116371.99,72247373.61,-545548.17,-62588295.99,185439827.57,122851531.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301086.SZ,20211027,20211027,20210930,1,1,3,,,573873858.24,1008530.2,,,,,,,,,,,,8327863.67,583210252.11,325203918.17,135590038.08,42597562.52,,,,,,61187921.09,564579439.86,18630812.25,23000000.0,53471.81,,,,23053471.81,125554481.95,,,46178479.21,,171732961.16,-148679489.35,120566607.22,,,120566607.22,-104487980.7695,11630000.0,23798239.84,,10692231.06,46120470.9,74446136.32,-1507599.03,-57110139.81,80139978.12,23029838.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301087.SZ,20211029,20211029,20210930,1,1,3,,,1630278817.11,9640292.08,,,,,,,,,,,,104861292.93,1744780402.12,939468168.72,223724304.58,147849770.48,,,,,,338309813.45,1649352057.23,95428344.89,,,,22430.0,,22430.0,290453783.48,,,,,290453783.48,-290431353.48,88762417.78,,,88762417.78,-223025315.151,300000000.0,2161814.24,,28686556.78,330848371.02,-242085953.24,-2036.47,-437090998.3,508371967.87,71280969.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301088.SZ,20211027,20211027,20210930,1,1,3,,,624793257.56,,,,,,,,,,,,,8364855.37,633158112.93,526060544.61,40187149.19,81042170.67,,,,,,53229723.32,700519587.79,-67361474.86,,831000000.0,6273603.36,116814.16,,837390417.52,48988984.05,723000000.0,,,,771988984.05,65401433.47,,,,,3836375.0309,,,,608754.72,608754.72,-608754.72,,-2568796.11,22572618.98,20003822.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301089.SZ,20211026,20211026,20210930,1,1,3,,,253820495.93,5817405.28,,,,,,,,,,,,24770660.3,284408561.51,78368537.07,80597650.51,26175146.78,,,,,,24543889.73,209685224.09,74723337.42,,,,10000000.0,,10000000.0,60512308.65,,,,,60512308.65,-50512308.65,131400000.0,,,131400000.0,-113392111.5789,98120000.0,6550865.82,,42819183.56,147490049.38,-16090049.38,-422211.94,7698767.45,67367531.32,75066298.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301090.SZ,20211030,20211030,20210930,1,1,3,,,9382671426.64,142552614.09,,,,,,,,,,,,69827900.35,9595051941.08,9035951509.33,217896398.23,139624449.95,,,,,,579341121.78,9972813479.29,-377761538.21,,,,197611.29,,197611.29,407920577.91,70222977.34,,,,478143555.25,-477945943.96,373952540.99,,15000000.0,388952540.99,-858001954.2305,246853250.03,2571848.95,,15000000.0,264425098.98,124527442.01,-2180770.91,-733360811.07,1112739736.99,379378925.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301091.SZ,20211031,20211031,20210930,1,1,3,,,508518167.82,2101620.02,,,,,,,,,,,,53868984.37,564488772.21,245674297.0,467204624.25,41934127.84,,,,,,131580530.21,886393579.3,-321904807.09,235581962.74,,536944.24,,,236118906.98,177152197.96,,,240168796.0,,417320993.96,-181202086.98,374200000.0,,,374200000.0,-474412651.7281,44792949.33,16678404.97,,,61471354.3,312728645.7,,-190378248.37,373774260.61,183396012.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301092.SZ,20211101,20211101,20210930,1,1,3,,,293774245.52,2297610.56,,,,,,,,,,,,21607855.53,317679711.61,178037230.81,39316265.97,32816457.64,,,,,,25431258.2,275601212.62,42078498.99,21917067.6,98709058.26,210033.23,14535.9,,120850694.99,6305755.77,133709058.26,,35282000.0,,175296814.03,-54446119.04,19555708.0,,,19555708.0,7693608.8588,8500000.0,198111.05,,984676.08,9682787.13,9872920.87,-253416.02,-2748115.2,72159513.38,69411398.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301093.SZ,20211029,20211029,20210930,1,1,3,,,596506125.53,1238788.87,,,,,,,,,,,,18466425.1,616211339.5,283395563.83,74145523.02,89455945.29,,,,,,62193719.44,509190751.58,107020587.92,,,,7800.0,,7800.0,78731626.41,,,,,78731626.41,-78723826.41,131800400.0,,,131800400.0,20440178.87,148498130.67,3913525.86,,1168750.34,153580406.87,-21780006.87,-978578.61,5538176.03,46501634.0,52039810.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301095.SZ,20221024,20221024,20210930,1,1,3,,,94816407.58,727346.16,,,,,,,,,,,,13819120.16,109362873.9,46195061.84,46350602.69,4509511.76,,,,,,12906791.02,109961967.31,-599093.41,,,,,,,18965835.66,,,,,18965835.66,-18965835.66,,,,,,,,,7526643.71,7526643.71,-7526643.71,-48916.46,-27140489.24,219863226.71,192722737.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
301096.SZ,20211126,20211126,20210930,1,1,3,,,223970117.77,14639238.89,,,,,,,,,,,,4219860.72,242829217.38,53245584.41,77759095.69,16550293.03,,,,,,33287690.45,180842663.58,61986553.8,70256458.91,20000000.0,,,,90256458.91,138684414.89,20000000.0,,70000000.0,,228684414.89,-138427955.98,126747271.43,,,126747271.43,-91440783.7498,19000000.0,6845375.81,,512291.0,26357666.81,100389604.62,,23948202.44,133621730.96,157569933.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301097.SZ,20221025,20221025,20210930,1,1,3,,,329064541.95,1047899.79,,,,,,,,,,,,5287359.89,335399801.63,139988671.66,68011426.42,19385334.2,,,,,,8019982.15,235405414.43,99994387.2,,81837128.91,,3665.49,,81840794.4,55198750.73,32820000.0,,,,88018750.73,-6177956.33,203500000.0,,,203500000.0,,155650000.0,4960895.08,,53810991.7,214421886.78,-10921886.78,-790722.68,82103821.41,166052485.93,248156307.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
301098.SZ,20211111,20211111,20210930,1,1,3,,,417927813.49,4883.25,,,,,,,,,,,,79184400.34,497117097.08,436792062.59,64638723.17,59956986.55,,,,,,91047582.41,652435354.72,-155318257.64,,20026000.0,,62400.0,,20088400.0,2701323.28,20000000.0,,2560.0,,22703883.28,-2615483.28,219000000.0,,,219000000.0,-149781647.7199,175100000.0,9097052.95,,1720000.0,185917052.95,33082947.05,,-124850793.87,160715899.74,35865105.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301099.SZ,20211119,20211119,20210930,1,1,3,,,739016639.03,1403706.68,,,,,,,,,,,,4524320.03,744944665.74,1048600428.29,60179735.33,29511891.78,,,,,,30578955.91,1168871011.31,-423926345.57,205000.0,,,,,205000.0,1598631.21,,,12360409.58,,13959040.79,-13754040.79,967357774.6,,2536554.6,969894329.2,-64914794.8176,532846181.33,10314828.32,,3229781.82,546390791.47,423503537.73,-568464.53,-14745313.16,42296106.78,27550793.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301100.SZ,20211130,20211130,20210930,1,1,3,98321056.72,4420892.83,411184767.35,5280211.78,,,,,,,,,,,,25422213.72,441887192.85,158472191.6,33193368.4,52285337.45,,,,,,70886350.51,314837247.96,127049944.89,160805570.5,,,84000.0,,160889570.5,162400086.91,,,179456200.0,,341856286.91,-180966716.41,118490000.0,,,118490000.0,28591846.2578,88290000.0,26649294.51,,,114939294.51,3550705.49,-286499.14,-50652565.17,440270252.28,389617687.11,,,,,9297840.35,245425.78,92914.37,,,75877.9,,-43860.22,-805570.5,-344460.07,10391.42,13224812.79,-71246427.93,69801607.54,,127049944.89,,,,-50652565.17,,,1675797.4,,,389617687.11,440270252.28,,,0
301101.SZ,20211129,20211129,20210930,1,1,3,61369924.24,381913.04,491577574.51,2890617.17,,,,,,,,,,,,1913768.33,496381960.01,201840974.1,110820412.69,36973540.74,,,,,,84767411.35,434402338.88,61979621.13,,195000000.0,1199321.11,98040.43,,196297361.54,24025957.18,386800000.0,,,,410825957.18,-214528595.64,,,,,-152796808.5161,,4730000.0,4730000.0,3892852.37,8622852.37,-8622852.37,-130978.96,-161302805.84,205715207.89,44412402.05,,,,2920842.23,15665189.01,1903843.89,7295298.96,,,261390.57,,-870189.34,-1199321.11,-4242521.37,92220.05,-15693424.64,6190978.37,-16770922.18,,61979621.13,,,,-161302805.84,,,-684347.28,3353996.84,,44412402.05,205715207.89,,,1
301102.SZ,20221026,20221026,20210930,1,1,3,,,391351459.53,,,,,,,,,,,,,25909324.69,417260784.22,35305684.4,48670643.01,20721224.19,,,,,,15925126.72,120622678.32,296638105.9,,,,210.0,,210.0,16431213.25,,,,,16431213.25,-16431003.25,,,,0.0,,,,,169251202.59,169251202.59,-169251202.59,,110955900.06,333000682.46,443956582.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
301103.SZ,20221028,20221028,20210930,1,1,3,,,775469174.52,,,,,,,,,,,,,16307992.01,791777166.53,239769823.77,222277211.96,65394992.22,,,,,,69088536.28,596530564.23,195246602.3,,,,181707.07,,181707.07,62398355.66,,,,,62398355.66,-62216648.59,,,,,,,,,44360668.05,44360668.05,-44360668.05,,88669285.66,613209864.14,701879149.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
301105.SZ,20221216,20221216,20210930,1,1,3,49409381.83,2044226.55,258904699.72,10424280.25,,,,,,,,,,,,4796669.12,274125649.09,156838172.05,56717799.59,21948938.0,,,,,,11999868.94,247504778.58,26620870.51,,197150000.0,2007831.24,884.96,,199158716.2,33138821.2,153500000.0,,,,186638821.2,12519895.0,,,,,328933403.6347,,,,4265670.07,4265670.07,-4265670.07,-814191.51,34060903.93,85074062.6,119134966.53,,,,5243407.46,3341316.0,476476.11,339532.51,,,,2529.62,,-2007831.24,-836574.82,,-18265685.45,43740898.84,-62769945.5,,26620870.51,,,,34060903.93,,,531852.23,3997788.2,,119134966.53,85074062.6,,,1
301106.SZ,20220114,20220114,20210930,1,1,3,,,275352519.77,11402846.93,,,,,,,,,,,,7538314.28,294293680.98,134912128.07,101664373.92,26583954.94,,,,,,10297764.55,273458221.48,20835459.5,,,,26000.0,,26000.0,33314979.78,,,,,33314979.78,-33288979.78,5172800.0,,,5172800.0,-46869403.1977,2500000.0,12419267.48,,1024020.0,15943287.48,-10770487.48,-1255584.41,-24479592.17,72802993.52,48323401.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301107.SZ,20211111,20211111,20210930,1,1,3,56490538.32,1555689.02,436664725.15,5703042.81,,,,,,,,,,,,11580106.07,453947874.03,300856079.9,70360996.63,14321989.32,,,,,,26114171.25,411653237.1,42294636.93,,,,461570.2,,461570.2,61440223.41,,,,,61440223.41,-60978653.21,48466913.09,,4500000.0,52966913.09,11905231.9238,10510000.0,1651837.01,,6660000.0,18821837.01,34145076.08,127735.84,15588795.64,19401669.65,34990465.29,,,,-681251.43,11727860.56,1493898.23,842457.76,,,-140112.92,,,,66554.5,1514532.89,-48345663.39,1853097.93,16025984.72,,42294636.93,,,,15588795.64,,,-108949.26,,,34990465.29,19401669.65,,,1
301108.SZ,20211115,20211115,20210930,1,1,3,185159544.6,2750464.6,875154404.93,59351872.5,,,,,,,,,,,,7342258.84,941848536.27,652482067.94,67183874.78,24111476.66,,,,,,11560679.66,755338099.04,186510437.23,,,,115224.2,,115224.2,63915069.98,,,5000000.0,,68915069.98,-68799845.78,,,,,109858572.0725,45000000.0,263361.13,,,45263361.13,-45263361.13,-1615376.62,70831853.7,231597936.26,302429789.96,,,,2352793.29,21297824.41,660412.88,,,,-290652.16,255395.68,,,-221997.59,8022293.44,-24495164.61,26749424.89,-8406759.03,,186510437.23,,,,70831853.7,,,-269366.54,,,302429789.96,231597936.26,,,1
301109.SZ,20221026,20221026,20210930,1,1,3,,,841119062.38,35787211.96,,,,,,,,,,,,17535843.08,894442117.42,244346515.64,85175362.31,100191167.67,,,,,,48802533.56,478515579.18,415926538.24,,,,9956.0,,9956.0,775163243.33,,,,,775163243.33,-775153287.33,588480352.97,,,588480352.97,,171950000.0,115384065.04,20000000.0,2478827.78,289812892.82,298667460.15,,-60559288.94,642271762.89,581712473.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
301110.SZ,20221028,20221028,20210930,1,1,3,,,628302409.45,64339.62,,,,,,,,,,,,7306894.79,635673643.86,279459545.52,199787122.92,53029249.77,,,,,,94632153.14,626908071.35,8765572.51,,,,45562.66,,45562.66,19225776.88,6000000.0,,,,25225776.88,-25180214.22,39066398.31,,,41066398.31,,25961222.5,2414858.03,2100000.0,11380214.15,39756294.68,1310103.63,-378809.03,-15483347.11,107078876.14,91595529.03,2000000.0,2000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
301111.SZ,20211117,20211117,20210930,1,1,3,46252368.92,-860782.66,252883992.9,,,,,,,,,,,,,8243275.34,261127268.24,37468547.75,34856355.48,27524367.18,,,,,,95394930.7,195244201.11,65883067.13,,65000000.0,1374027.67,5332.5,,66379360.17,2054257.88,135000000.0,,,,137054257.88,-70674897.71,,,,,48321550.413,,,,1173471.38,1173471.38,-1173471.38,,-5965301.96,44456324.68,38491022.72,,,,747504.73,10281542.4,278478.48,,,,11209.85,16069.4,-990147.63,-490612.87,-126046.12,-353817.67,2336908.19,-4437508.24,12127612.87,,65883067.13,,,,-5965301.96,,,,532702.59,,38491022.72,44456324.68,,,1
301112.SZ,20221026,20221026,20210930,1,1,3,,,414906947.17,0.0,,,,,,,,,,,,5181089.39,420088036.56,306169978.14,66003125.93,30376781.87,,,,,,7585249.81,410135135.75,9952900.81,0.0,325000000.0,1648008.77,4711300.29,0.0,331359309.06,42807905.94,325000000.0,0.0,0.0,,367807905.94,-36448596.88,0.0,,0.0,0.0,,1343598.75,33488.31,0.0,7446714.16,8823801.22,-8823801.22,-15084732.48,-50404229.77,384347769.13,333943539.36,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
301113.SZ,20211208,20211208,20210930,1,1,3,,,345980885.93,32849819.8,,,,,,,,,,,,23229259.0,402059964.73,245819330.81,44366642.0,30098328.57,,,,,,32590574.64,352874876.02,49185088.71,236700000.0,,566569.4,58000.0,,237324569.4,6762105.32,,,265700000.0,,272462105.32,-35137535.92,,,,,9364540.4197,,,,399000.0,399000.0,-399000.0,-438736.43,13209816.36,17579686.72,30789503.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301115.SZ,20221027,20221027,20210930,1,1,3,,,698995248.92,2492963.14,,,,,,,,,,,,14136427.11,715624639.17,338813462.59,201391812.23,74211568.46,,,,,,57282015.0,671698858.28,43925780.89,,,414000.0,9006345.13,,9420345.13,50373007.85,360000.0,,,,50733007.85,-41312662.72,28200000.0,,,29235000.0,,3500000.0,61662144.02,,8180474.56,73342618.58,-44107618.58,157142.58,-41337357.83,175706789.47,134369431.64,1035000.0,1035000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
301116.SZ,20211227,20211227,20210930,1,1,3,57315835.9,36628231.51,11210318196.56,1683792.12,,,,,,,,,,,,70520166.87,11282522155.55,10357970234.42,807779029.83,26734903.7,,,,,,68856521.59,11261340689.54,21181466.01,80000000.0,,881442.45,452359.73,,81333802.18,492367403.29,,,50000000.0,,542367403.29,-461033601.11,990640000.83,,,990640000.83,-430110499.5722,545703464.11,69344618.57,25725980.18,41410873.45,656458956.13,334181044.7,,-105671090.4,373000484.33,267329393.93,,,,53052729.75,147056037.36,4140158.64,21714882.98,,,1435491.24,400824.9,,-752557.29,123651.03,,-223823077.17,-247984906.0,135631684.55,,21181466.01,,,,-105671090.4,,,5609495.17,30632983.44,,267329393.93,373000484.33,,,1
301117.SZ,20211224,20211224,20210930,1,1,3,44681348.56,1417059.39,111261603.27,,,,,,,,,,,,,4187892.38,115449495.65,122326813.94,19402817.85,19886994.88,,,,,,14657541.42,176274168.09,-60824672.44,,,,,,,2609790.92,,,,,2609790.92,-2609790.92,31999999.99,,,31999999.99,-68027758.1527,19050715.02,1358381.85,,5438416.8,25847513.67,6152486.32,,-57281977.04,80700598.7,23418621.66,,,,-133502.38,2781114.38,140239.42,341649.63,,,,,,,-210177.8,,-21125143.22,-82246311.67,-8061072.39,,-60824672.44,,,,-57281977.04,,,1590123.64,,,23418621.66,80700598.7,,,1
301118.SZ,20211117,20211117,20210930,1,1,3,,,531073490.81,1586635.29,,,,,,,,,,,,11142066.1,543802192.2,213470228.86,45897315.52,49932889.82,,,,,,68201799.47,377502233.67,166299958.53,,384686892.48,,1395595.18,,386082487.66,55740904.68,564116118.71,,,,619857023.39,-233774535.73,36000000.0,,28500504.63,64500504.63,-46006733.594,36000000.0,1522817.21,,700000.0,38222817.21,26277687.42,20010.02,-41176879.76,100010701.71,58833821.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301119.SZ,20211109,20211109,20210930,1,1,3,,,228202218.3,3733336.28,,,,,,,,,,,,5866223.63,237801778.21,139239136.34,51822014.35,8635991.03,,,,,,9819519.82,209516661.54,28285116.67,,,,194231.55,,194231.55,9222413.84,,,,,9222413.84,-9028182.29,,,,,353846.0958,,,,99056.6,99056.6,-99056.6,-752340.06,18405537.72,223265633.12,241671170.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301120.SZ,20221026,20221026,20210930,1,1,3,,,200173172.93,36568.6,,,,,,,,,,,,5151441.33,205361182.86,94912208.9,41646534.81,22366998.44,,,,,,12121470.7,171047212.85,34313970.01,,177330000.0,731059.83,89270.0,,178150329.83,13319394.6,177330000.0,,,,190649394.6,-12499064.77,,,2708595.89,2708595.89,,8000000.0,209611.11,,13602736.51,21812347.62,-19103751.73,-12.73,2711140.78,93476958.56,96188099.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
301121.SZ,20221026,20221026,20210930,1,1,3,,,487151652.34,,,,,,,,,,,,,10025583.11,497177235.45,171872303.49,235786324.58,40821308.59,,,,,,29286032.4,477765969.06,19411266.39,110000000.0,,653944.44,42000.0,,110695944.44,142976825.93,,,110000000.0,,252976825.93,-142280881.49,70000000.0,,,70000000.0,,24000000.0,1928068.55,,990566.05,26918634.6,43081365.4,-327014.12,-80115263.82,119182776.93,39067513.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
301122.SZ,20220110,20220110,20210930,1,1,3,90767716.96,569220.68,320729577.91,20762925.08,,,,,,,,,,,,3904193.35,345396696.34,165675109.24,50202127.7,20087971.03,,,,,,16614273.96,252579481.93,92817214.41,,,,8086049.55,,8086049.55,68651721.57,,,,,68651721.57,-60565672.02,,,,,14691254.9459,19000000.0,262199.64,,1988784.85,21250984.49,-21250984.49,-334242.98,10666314.92,126883718.57,137550033.49,,,,-85761.04,13806579.65,831097.76,379697.06,,,-3767989.72,,,,389679.56,,-16531465.48,-15114073.81,19753224.03,,92817214.41,,,,10666314.92,,,1003989.54,,,137550033.49,126883718.57,,,1
301123.SZ,20211231,20211231,20210930,1,1,3,143289070.15,6113422.32,1019585219.57,5457550.18,,,,,,,,,,,,7176340.51,1032219110.26,620561612.92,234645149.18,62172100.71,,,,,,20122956.81,937501819.63,94717290.63,,743154599.69,1041778.42,263300.26,,744459678.37,110407702.63,763569911.0,,,,873977613.63,-129517935.26,150900000.0,,,150900000.0,-28869193.9632,132900000.0,7621587.41,,6386847.4,146908434.8,3991565.2,-172661.52,-30981740.95,127577760.22,96596019.27,,,,1963181.42,38873931.2,1326267.41,338664.9,,,-59928.98,454172.08,138224.66,-1041778.42,712155.08,,-72441203.95,-51184605.08,30278167.9,,94717290.63,,,,-30981740.95,,,-4042450.06,,,96596019.27,127577760.22,,,1
301125.SZ,20221027,20221027,20210930,1,1,3,,,343821363.13,14588046.1,,,,,,,,,,,,2667913.84,361077323.07,247445338.98,67248698.42,10429332.47,,,,,,17585355.22,342708725.09,18368597.98,,,,711476.76,,711476.76,82112458.62,,,,,82112458.62,-81400981.86,39000000.0,,,39000000.0,,,960073.63,,4372856.0,5332929.63,33667070.37,-210749.12,-29576062.63,51675640.98,22099578.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
301126.SZ,20211115,20211115,20210930,1,1,3,,,1610500492.29,,,,,,,,,,,,,3801310.81,1614301803.1,1714502028.61,58610451.95,61787509.25,,,,,,109812570.92,1944712560.73,-330410757.63,,,,,,,25545316.49,,,,,25545316.49,-25545316.49,723130973.14,,120789207.24,843920180.38,-259459312.0891,576960396.86,23543480.49,,5785882.92,606289760.27,237630420.11,,-118325654.01,228979287.0,110653632.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301127.SZ,20211210,20211210,20210930,1,1,3,104795585.23,12253266.44,321391965.51,,,,,,,,,,,,,8955165.03,330347130.54,246893103.13,55049724.14,49450083.93,,,,,,35483069.68,386875980.88,-56528850.34,,,,,,,116452737.16,,,,,116452737.16,-116452737.16,40000000.0,,,40000000.0,-188347531.7008,65949220.97,7473135.58,,,73422356.55,-33422356.55,,-206403944.05,257961115.72,51557171.67,,,,3547381.6,20978920.65,13516997.47,4568000.62,,,,,,154379.0,-5936561.18,1714499.06,-49536388.19,-133747356.92,25308821.16,,-56528850.34,,,,-206403944.05,,,6740802.04,10060434.75,,51557171.67,257961115.72,,,1
301128.SZ,20211109,20211109,20210930,1,1,3,,,281711773.8,282216.22,,,,,,,,,,,,4018141.96,286012131.98,165519742.25,95571675.17,20439601.67,,,,,,13845394.25,295376413.34,-9364281.36,161000000.0,,1444512.75,774212.39,,163218725.14,46626898.44,,,156000000.0,,202626898.44,-39408173.3,,,,,-70109429.8071,,,,6413250.78,6413250.78,-6413250.78,,-55185705.44,76803425.56,21617720.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301129.SZ,20211101,20211101,20210930,1,1,3,,,133217120.92,11693828.96,,,,,,,,,,,,4583528.4,149494478.28,167049910.13,61223767.53,46083255.4,,,,,,20197627.16,294554560.22,-145060081.94,,,,9080.0,,9080.0,14367704.91,,,,,14367704.91,-14358624.91,,,,,-184906906.77,,,,2051180.86,2051180.86,-2051180.86,,-161469887.71,184602612.79,23132725.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301130.SZ,20220128,20220128,20210930,1,1,3,34152266.84,,233046658.92,,,,,,,,,,,,,4536983.25,237583642.17,29940188.02,14702879.57,34991980.93,,,,,,131831178.75,211466227.27,26117414.9,,,,,,,13481413.94,,,,,13481413.94,-13481413.94,,,,,8612609.8947,,,,51253.95,51253.95,-51253.95,,12584747.01,107181076.72,119765823.73,,,,84548.83,13275250.17,787826.7,,,,,138571.64,,-1005767.12,178753.05,,-3547279.79,86957.79,-15692129.33,,26117414.9,,,,12584747.01,,,-29924.34,,,119765823.73,107181076.72,,,1
301131.SZ,20221028,20221028,20210930,1,1,3,,,641492757.3,,,,,,,,,,,,,8877674.45,650370431.75,670784437.27,38590805.63,22371016.43,,,,,,10789740.59,742535999.92,-92165568.17,,,,20000.0,,20000.0,43332415.93,,,,,43332415.93,-43312415.93,325518716.97,,95457479.2,420976196.17,,252571001.76,10335085.39,,36470600.12,299376687.27,121599508.9,-13021.58,-13891496.78,42628279.26,28736782.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
301132.SZ,20221025,20221025,20210930,1,1,3,,,669939418.58,5345621.77,,,,,,,,,,,,13382074.27,688667114.62,405486696.02,132923635.53,39065699.47,,,,,,43237589.21,620713620.23,67953494.39,,,,419800.0,,419800.0,60553709.26,,,,,60553709.26,-60133909.26,65000000.0,,,65000000.0,,68155004.0,11498379.16,,3860485.61,83513868.77,-18513868.77,-321465.1,-11015748.74,146359512.03,135343763.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
