ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
002765.SZ,20230328,20230328,20221231,1,1,4,196095357.32,1329508.78,2550405371.68,78723950.99,,,,,,,,,,,,19053129.98,2648182452.65,1524551875.04,420214492.81,136136181.26,,,,,,92132782.95,2173035332.06,475147120.59,31050000.0,13135451.25,2132258.35,4613033.27,383232.85,51313975.72,454885210.22,,,31020700.0,,485905910.22,-434591934.5,679737757.44,,1050000.0,700863757.44,-256325113.1785,344248000.0,54343317.71,,80696138.34,479287456.05,221576301.39,30047651.04,292179138.52,296225071.96,588404210.48,20076000.0,18000000.0,,42036848.39,136766568.03,16870604.03,17423377.91,,,1043341.23,3221397.65,-1938133.78,1235106.28,-653427.53,12572318.57,43648219.79,13697852.35,-39035271.48,,475147120.59,,,,292179138.52,,,,10433061.98,,588404210.48,296225071.96,,,0
002766.SZ,20230330,20230330,20221231,1,1,4,8296568.91,226658.83,853793244.45,9383990.98,,,,,,,,,,,,49824774.44,913002009.87,615528134.15,146161260.22,15174930.9,,,,,,112283911.34,889148236.61,23853773.26,,112550000.0,1416155.54,969439.42,,114935594.96,20329879.09,190000000.0,,,,210329879.09,-95394284.13,,,379891478.16,388672478.16,-309227237.5,,,,234316832.08,234316832.08,154355646.08,12414911.17,95230046.38,71319934.0,166549980.38,8781000.0,900000.0,,6546932.29,12040753.01,12257327.02,,,,592361.03,447928.9,,-2834149.48,-742938.13,-1695593.37,-63305873.37,37605443.14,-12122504.2,,23853773.26,,,,95230046.38,,,,2659984.9,,166549980.38,71319934.0,,,1
002767.SZ,20230420,20230420,20221231,1,1,4,35152478.43,252524.41,519157746.55,9044805.65,,,,,,,,,,,,5319580.48,533522132.68,345577691.97,98602856.57,37691011.84,,,,,,71106076.84,552977637.22,-19455504.54,,721956521.72,9142477.82,482270.1,,731581269.64,29088989.33,593222500.0,,,,622311489.33,109269780.31,,,14448235.85,17448235.85,84362815.687,,4050000.0,,2245988.19,6295988.19,11152247.66,,100966523.43,16714032.85,117680556.28,3000000.0,3000000.0,,13046002.06,16967765.84,833098.58,436427.81,,,-498258.42,-1821.75,,-7605696.74,-1407891.75,,-32896148.12,-80553395.65,34988863.24,,-19455504.54,,,,100966523.43,,,,1830547.52,,117680556.28,16714032.85,,,0
002768.SZ,20230426,20230426,20221231,1,1,4,723439881.37,93164750.85,14694302896.98,65566730.61,,,,,,,,,,,,139642916.6,14899512544.19,13760215127.46,390075679.39,296058113.79,,,,,,93939761.95,14540288682.59,359223861.6,190240089.84,4672000.0,,1384117.19,,196296207.03,758970997.39,,,269000000.0,,1027970997.39,-831674790.36,2401650000.0,,4551574.04,2481401574.04,-49883875.2024,1321167710.0,178505000.39,2807349.38,72314713.14,1571987423.53,909414150.51,2471618.96,439434840.71,858599326.14,1298034166.85,75200000.0,75200000.0,,220325485.56,183159257.26,18845544.13,8704676.88,,,1594968.35,600155.03,752690.19,1971129.06,-30077039.27,-917605.92,-630036525.3,-1329943272.29,1071780147.33,,359223861.6,,,,439434840.71,,,,15292548.63,,1298034166.85,858599326.14,,,1
002769.SZ,20230428,20230428,20221231,1,1,4,-84622202.58,46142960.24,2839966646.81,1694331.01,,,,,,,,,,,,49553101981.81,52394762959.63,2675403037.22,69433960.81,46950545.08,,,,,,49109689634.0,51901477177.11,493285782.52,141.05,0.0,3500000.0,20536.64,2.0,3520679.69,21974467.1,16000000.0,,570541.31,,38545008.41,-35024328.72,4461062516.38,,19603718.93,4485066235.31,1338290191.13,4735855339.41,33676874.33,,26811801.26,4796344015.0,-311277779.69,6149894.66,153133568.77,382747766.57,535881335.34,4400000.0,,,38073879.37,971556.77,670997.84,,,,-14221.47,-2829.14,2922856.42,-6867347.75,-26370445.73,,102428348.9,-416837455.85,821833125.45,,493285782.52,,,,153133568.77,,,,14956560.05,,535881335.34,382747766.57,,,1
002770.SZ,20230429,20230429,20221231,1,1,4,-1463614853.19,5478096.28,653877471.03,184336.61,,,,,,,,,,,,8503743.03,662565550.67,514686713.53,71216356.49,5489978.74,,,,,,45806786.16,637199834.92,25365715.75,,,,140332.19,,140332.19,1894783.21,,,491652.86,,2386436.07,-2246103.88,,,,,1151214614.39,1287231.83,109568.52,,1270777.64,2667577.99,-2667577.99,-253899.02,20198134.86,9853844.58,30051979.44,,,,423261791.5,68487814.56,1104628.26,734663.99,,,-3848168.21,2149154.63,,,8380812.56,-8735095.67,-7241422.05,38897902.37,16306107.28,,33711544.13,,,,20198134.86,,,950171784.38,2178327.44,,30051979.44,9853844.58,,,0
002771.SZ,20230427,20230427,20221231,1,1,4,8522672.69,626667.24,641921983.5,1236163.92,,,,,,,,,,,,22454412.48,665612559.9,461467595.1,96025723.76,24988680.34,,,,,,45970413.82,628452413.02,37160146.88,,146300.0,,,,146300.0,20822396.16,33000000.0,,,,53822396.16,-53676096.16,40000000.0,,,40000000.0,53981858.37,7442436.8,3234113.29,,3059972.87,13736522.96,26263477.04,,9747527.76,277874720.78,287622248.54,,,,25247733.37,9439803.96,2398164.71,47169.84,,,,91356.69,-538239.75,2610593.38,-2340645.83,-148430.71,95895745.05,-7734474.19,-98091591.4,,37160146.88,,,,9747527.76,,,,1133621.83,,287622248.54,277874720.78,,,0
002772.SZ,20230321,20230321,20221231,1,1,4,158893994.4,90488126.45,1944315901.0,15915.95,,,,,,,,,,,,80784110.55,2025115927.5,1152815784.47,339731703.44,2800432.53,,,,,,36065595.46,1531413515.9,493702411.6,,1160000000.0,12468697.94,3003285.49,,1175471983.43,245861244.25,1310000000.0,,,,1555861244.25,-380389260.82,1323000000.0,,,1323000000.0,115895644.998,1520586656.42,170320949.97,,24040.5,1690931646.89,-367931646.89,,-254618496.11,1580790973.04,1326172476.93,,,,13764836.07,267048508.19,8339350.01,144000.0,,,-177388.04,77902.32,43642431.57,-11655297.45,,,-85392125.55,-35695011.71,43215044.77,,493702411.6,,,,-254618496.11,,,992353.93,15686.64,,1326172476.93,1580790973.04,,,1
002773.SZ,20230428,20230428,20221231,1,1,4,865810602.44,-677176.97,3691535938.52,65959584.91,,,,,,,,,,,,77627477.69,3835123001.12,279600254.24,974490414.39,409715735.63,,,,,,1246163212.11,2909969616.37,925153384.75,800000.0,5792800000.0,39404991.23,58799.3,,5833063790.53,355206781.76,5692800000.0,,609987.5,,6048616769.26,-215552978.73,,,,20695003.0,733421137.1657,,91946395.4,,2599790.26,94546185.66,-73851182.66,986808.38,636736031.74,2938940240.2,3575676271.94,20695003.0,20695003.0,,3902693.6,122924471.51,33199797.44,4574428.98,,,,173527.31,,-38063769.12,59344451.93,3079373.29,-38463825.67,16124240.49,-116710937.32,,925153384.75,,,,636736031.74,,,,2147647.32,,3575676271.94,2938940240.2,,,0
002774.SZ,20230410,20230410,20221231,1,1,4,75682628.48,-1510478.35,1538168702.06,805219.54,,,,,,,,,,,,16531503.24,1555505424.84,1015908769.69,197927453.99,272476163.45,,,,,,210722987.41,1697035374.54,-141529949.7,,1348000000.0,28822769.73,187858.41,,1377010628.14,137165748.02,1241000000.0,,,,1378165748.02,-1155119.88,,,,,-181519229.3229,,235681530.0,,,235681530.0,-235681530.0,2083517.79,-376283081.79,527507950.03,151224868.24,,,,16110562.51,16175256.84,3848792.27,1550523.51,,,-51417.04,7104.74,3302876.28,-24824806.47,-3016988.51,-406643.31,-3172726.66,-57538327.41,-196422429.14,,-141529949.7,,,,-376283081.79,,,,25015.2,,151224868.24,527507950.03,,,0
002775.SZ,20230415,20230415,20221231,1,1,4,-373161358.52,86111162.13,762718739.12,23966906.07,,,,,,,,,,,,37154808.19,823840453.38,1165717541.19,119858435.34,25618680.06,,,,,,129379250.74,1440573907.33,-616733453.95,26370318.26,,,59945.2,,26430263.46,50543672.18,,,44107107.5,,94650779.68,-68220516.22,864859992.6,,1228679085.31,2097886677.91,494867962.73,785829907.82,68624935.66,,637270384.54,1491725228.02,606161449.89,,-78792520.28,188461432.14,109668911.86,4347600.0,4347600.0,,410882386.67,2554554.7,5930664.56,3512080.59,,,,108452.02,,-389768.23,-58826015.48,-4796.13,19364329.71,-1763123029.68,1043553597.38,,-616733453.95,,,,-78792520.28,,,,6754286.33,,109668911.86,188461432.14,,,1
002776.SZ,20230428,20230428,20221231,1,1,4,-822573558.48,29242790.72,105102179.0,,,,,,,,,,,,,10403672.53,115505851.53,50308203.46,42782115.18,4086671.56,,,,,,33800598.43,130977588.63,-15471737.1,,60000000.0,1530000.0,12570.0,,61542570.0,595710.0,,,61530000.0,,62125710.0,-583140.0,,,14372311.0,14372311.0,44722479.58,9479082.3,140872.79,,4397428.86,14017383.95,354927.05,0.0,-15699950.05,29475621.1,13775671.05,,,,551864673.11,11244565.98,4450284.99,,,,401811.48,244485.04,,,47739719.92,9523557.79,1525607.6,31680316.43,128389729.55,,-15471737.1,,,,-15699950.05,,,,,,13775671.05,29475621.1,,,0
002777.SZ,20230317,20230317,20221231,1,1,4,195400505.57,959716.17,1143551913.76,2879119.33,,,,,,,,,,,,13452367.07,1159883400.16,304121251.2,645626164.99,76860669.12,,,,,,95703235.51,1122311320.82,37572079.34,498424299.27,,11295966.17,245497.73,,509965763.17,95795676.3,64930.97,,442077500.0,,537938107.27,-27972344.1,,,,,45841178.4662,,62804775.2,,11312383.64,74117158.84,-74117158.84,,-64517423.6,684507226.0,619989802.4,,,,55085538.79,14482100.28,22656637.86,4424930.6,,,-203076.98,18201.19,,-9739103.43,-7144074.2,-6732.17,-31458146.67,-155081515.55,-63501624.08,,37572079.34,,,,-64517423.6,,,,11678721.96,,619989802.4,684507226.0,,,0
002778.SZ,20230425,20230425,20221231,1,1,4,-26975106.65,12738039.55,705764450.32,1565379.39,,,,,,,,,,,,11258245.95,718588075.66,453752548.83,93785745.43,44760989.31,,,,,,73070985.01,665370268.58,53217807.08,0.0,0.0,0.0,129727.55,0.0,129727.55,13644891.79,0.0,0.0,0.0,,13644891.79,-13515164.24,265917555.52,,2606169.4,268523724.92,22334578.88,181500000.0,88189314.43,57000000.0,127596597.62,397285912.05,-128762187.13,0.0,-89059544.29,185992795.61,96933251.32,0.0,0.0,,37158013.75,23215630.91,1235192.44,3986569.18,,,141926.89,25383.24,,3759933.34,-13524655.71,,81659946.98,-23031592.68,-12945390.39,,53217807.08,,,,-89059544.29,,,,869705.88,,96933251.32,185992795.61,,,0
002779.SZ,20230428,20230428,20221231,1,1,4,27378844.77,-7445455.44,583064600.89,30222483.85,,,,,,,,,,,,12876306.0,626163390.74,401316501.99,72922215.49,6032713.87,,,,,,43490081.03,523761512.38,102401878.36,,73690023.38,6683741.13,120881.0,,80494645.51,15093634.57,138294860.0,,,,153388494.57,-72893849.06,0.0,,,0.0,3201620.9103,0.0,2640000.0,,3286869.17,5926869.17,-5926869.17,-890014.97,22691145.16,44505881.87,67197027.03,,,,4050778.23,26722807.12,2279266.5,1895218.47,,,-17496.85,50021.22,-2707608.05,2927151.87,-331873.13,573526.11,-13681252.95,26705672.06,32379230.91,,102401878.36,,,,22691145.16,,,,1623047.52,,67197027.03,44505881.87,,,1
002780.SZ,20230428,20230428,20221231,1,1,4,-38674319.32,7646787.16,713674655.32,3795739.24,,,,,,,,,,,,13053339.24,730523733.8,479991247.86,131047558.61,30719377.39,,,,,,134424572.97,776182756.83,-45659023.03,,621390906.98,1938956.49,525220.33,,623855083.8,36413625.84,510605515.68,1474824.8,,,548493966.32,75361117.48,191455000.0,,1470000.0,192925000.0,51110885.62,147500000.0,4743663.49,,34224653.78,186468317.27,6456682.73,,36158777.18,94399957.58,130558734.76,,,,15858448.27,19973752.23,8483612.04,9405634.87,,,5238473.15,38927.27,,-1503046.83,-5122467.35,1959276.42,-114456325.2,-4273254.93,15296525.81,,-45659023.03,,,,36158777.18,,,,34468953.38,,130558734.76,94399957.58,,,1
002781.SZ,20230429,20230429,20221231,1,1,4,-425528345.32,86264027.79,1460743410.93,8732203.99,,,,,,,,,,,,101235576.2,1570711191.12,1375955994.98,80251338.78,24896061.12,,,,,,44520026.74,1525623421.62,45087769.5,8710956.0,4240000.0,14317948.82,1239170.0,,28508074.82,3916913.33,,,,,3916913.33,24591161.49,,,409380922.36,409380922.36,2108100081.81,494760000.0,23619760.15,,10431059.37,528810819.52,-119429897.16,18329.06,-49732637.11,108102369.51,58369732.4,,,,206840189.79,8106060.32,2310139.16,11795324.71,,,-8400756.77,1190091.71,-19716097.76,-59296205.16,-4928653.93,24004170.06,62761248.16,85941359.85,63730019.48,,45087769.5,,,,-49732637.11,,,,10015197.41,,58369732.4,108102369.51,,,1
002782.SZ,20230329,20230329,20221231,1,1,4,118620846.74,-10538304.01,2678318539.05,42044947.34,,,,,,,,,,,,10911826.22,2731275312.61,1969652604.68,519613877.56,81540063.36,,,,,,85147523.95,2655954069.55,75321243.06,,390000000.0,2895527.39,688152.66,,393583680.05,113760874.94,440000000.0,120985693.66,,,674746568.6,-281162888.55,340657231.35,,51029484.49,391686715.84,-158903513.0076,308203538.71,32448179.84,,78321064.76,418972783.31,-27286067.47,23098522.95,-210029190.01,454099420.64,244070230.63,,,,58451584.82,38503447.28,3454667.65,8105356.47,,,687078.86,,-1065355.32,69527816.02,-13387288.64,11625930.31,-20317737.45,-669989444.15,468346165.98,,75321243.06,,,,-210029190.01,,,,13296478.5,,244070230.63,454099420.64,,,1
002783.SZ,20230415,20230415,20221231,1,1,4,155720475.91,139032741.39,2943931949.17,46462665.99,,,,,,,,,,,,66674663.19,3057069278.35,1983534020.82,378242636.81,210457040.48,,,,,,222115464.81,2794349162.92,262720115.43,,405761910.65,9982715.54,8055342.09,,423799968.28,234518926.47,355280002.0,11917289.3,100000000.0,,701716217.77,-277916249.49,1901990000.0,,286473649.58,2245078209.58,429353950.6066,1587134000.0,125996116.22,32423584.06,295974611.23,2009104727.45,235973482.13,66504.37,220843852.44,506117136.64,726960989.08,56614560.0,5649000.0,,85294061.42,253080131.54,33620415.51,4347906.28,,,-51991848.63,30408.87,,-229761.55,-4495963.98,-15187923.15,-117779253.18,99404693.59,-327602537.55,,262720115.43,,,,220843852.44,,,,2426112.23,,726960989.08,506117136.64,,,1
002785.SZ,20230426,20230426,20221231,1,1,4,-29063618.7,19910088.09,1306199486.85,44833352.89,,,,,,,,,,,,2493942.67,1353526782.41,1173041041.98,96693278.74,19103456.12,,,,,,43342907.25,1332180684.09,21346098.32,,,,515136.51,,515136.51,5825689.27,10000000.0,,,,15825689.27,-15310552.76,297843954.12,,,311423454.12,44589232.84,323919011.27,19114985.42,,1744250.65,344778247.34,-33354793.22,1418443.8,-25900803.86,97530626.17,71629822.31,13579500.0,1470000.0,,60128027.49,6574349.53,641183.17,1304519.64,,,33786.63,-12308.72,,-8746621.73,-19612010.87,-67384.77,-3679094.41,-58951912.6,48252268.14,,21346098.32,,,,-25900803.86,,,,4634827.43,,71629822.31,97530626.17,,,1
002786.SZ,20230429,20230429,20221231,1,1,4,-270229908.25,93649486.58,2253864715.45,27456311.33,,,,,,,,,,,,39652206.08,2320973232.86,1417941533.22,657359420.07,98129766.81,,,,,,95351422.6,2268782142.7,52191090.16,,,,2752027.37,,2752027.37,208250624.91,,,632320.0,,208882944.91,-206130917.54,641768850.0,,983938909.46,1626837759.46,375254974.38,875138066.09,81874764.26,8330000.0,714464357.69,1671477188.04,-44639428.58,-2345482.55,-200924738.51,255488012.87,54563274.36,1130000.0,1130000.0,,5973008.77,125912063.25,10201743.46,17745308.1,,,614757.97,789819.31,20359620.18,6237728.8,5709691.23,-6025189.65,181968960.74,-102443011.63,-81966110.27,,52191090.16,,,,-200924738.51,,,,43693121.57,,54563274.36,255488012.87,,,0
002787.SZ,20230421,20230421,20221231,1,1,4,11142606.31,43767487.81,2181333265.21,30169854.07,,,,,,,,,,,,50981594.38,2262484713.66,1460664956.54,235451823.33,71195113.26,,,,,,121925226.31,1889237119.44,373247594.22,,206773646.09,644057.52,1466473.92,,208884177.53,85244954.11,159000000.0,,,,244244954.11,-35360776.58,638943081.06,,,638943081.06,241944943.168,727569005.82,20028154.6,,92255208.82,839852369.24,-200909288.18,-1355054.44,135622475.02,269799053.86,405421528.88,,,,67902795.48,78891903.69,11424150.35,6963774.99,,,-260110.19,206696.48,-542684.93,-523487.11,2476985.97,-3231318.47,35518386.49,28398320.76,73010507.02,,373247594.22,,,,135622475.02,,,,18101579.57,,405421528.88,269799053.86,,,1
002788.SZ,20230418,20230418,20221231,1,1,4,350974352.85,219104099.15,20772471044.26,10927709.41,,,,,,,,,,,,193424247.3,20976823000.97,19629888741.74,504843537.04,364778632.3,,,,,,245125644.32,20744636555.4,232186445.57,,30004.72,75000.0,345252.13,,450256.85,327583115.43,2030000.0,,,,329613115.43,-329162858.58,8679720921.88,,,8683170921.88,24717988.8668,8098164953.33,336123479.86,5048698.22,64421714.68,8498710147.87,184460774.01,2386813.91,89871174.91,304928341.52,394799516.43,3450000.0,3450000.0,,52427357.24,50844130.12,4606005.85,10886116.13,,,-126686.34,34751.66,,6920275.57,-11254939.18,-268778.75,-276226853.0,-1119859828.3,886798939.8,,232186445.57,,,,89871174.91,,,,57327502.77,,394799516.43,304928341.52,,,0
002789.SZ,20230424,20230424,20221231,1,1,4,10661143.09,98277908.75,1472077342.57,2271613.08,,,,,,,,,,,,462051154.7,1936400110.35,1512550122.88,130885337.17,91146598.25,,,,,,311992301.26,2046574359.56,-110174249.21,,518361.11,1557.99,38500.0,,558419.1,33157005.48,24047670.0,157031574.99,,,214236250.47,-213677831.37,1348600377.04,,1375500000.0,2724100377.04,2215661514.3006,1689444943.94,36836601.38,,315786973.34,2042068518.66,682031858.38,5995.76,358185773.56,36607576.54,394793350.1,,,,6523951.19,12872002.83,9624551.57,831031.24,,,-9639.22,,-333341.61,-6371529.8,-5940881.6,,-17433916.73,-729808038.98,509417401.06,,-110174249.21,,,,358185773.56,,,596087.99,919021.01,,394793350.1,36607576.54,,,0
002790.SZ,20230418,20230418,20221231,1,1,4,208030265.72,-40010475.0,1911191318.97,13323937.59,,,,,,,,,,,,25405106.98,1949920363.54,979069787.2,401536542.78,53271514.6,,,,,,152625054.53,1586502899.11,363417464.43,0.0,538018444.75,1483952.07,3836759.44,0.0,543339156.26,115211728.71,687796305.0,,,,803008033.71,-259668877.45,25000000.0,,0.0,25000000.0,71375307.0011,0.0,62861869.43,0.0,9366668.77,72228538.2,-47228538.2,42847719.72,99367768.5,452902708.76,552270477.26,0.0,0.0,,6629234.45,89007345.88,1495636.56,736468.76,,,-1739394.3,4319349.22,-1902913.24,-4345783.91,4145601.89,6253087.88,-17419957.36,57380077.56,43693757.27,,363417464.43,,,,99367768.5,,,,7145163.05,,552270477.26,452902708.76,,,0
002791.SZ,20230429,20230429,20221231,1,1,4,87024449.57,37703329.93,7627243010.01,2909702.63,,,,,,,,,,,,62508651.07,7692661363.71,3936551100.01,1873740448.94,440793963.56,,,,,,506625709.25,6757711221.76,934950141.95,79110.44,1542297000.0,3323347.95,25710571.06,,1571410029.45,455902585.42,1813736504.5,,34633.35,,2269673723.27,-698263693.82,992079602.26,,,998209602.26,428025307.4666,828096935.57,185539651.91,37475000.0,72412139.87,1086048727.35,-87839125.09,2595760.87,151443083.91,1480241354.17,1631684438.08,6130000.0,6130000.0,,168597110.83,114911294.62,30409173.03,14331211.42,,,-12857352.0,,-252704.32,25086417.81,-50490271.63,675371.12,-80238395.01,144129925.57,338933623.65,,934950141.95,,,,151443083.91,,,,53342568.42,,1631684438.08,1480241354.17,,,0
002792.SZ,20230428,20230428,20221231,1,1,4,81530630.0,626334.22,1704395912.17,65958145.34,,,,,,,,,,,,154915603.31,1925269660.82,1360173564.97,276657573.76,19204298.01,,,,,,142793006.55,1798828443.29,126441217.53,,2543000000.0,27013101.32,4638880.06,,2574651981.38,29591170.52,3387000000.0,,,,3416591170.52,-841939189.14,20000000.0,,,20000000.0,-775644910.28,27000000.0,9446972.11,,34020744.71,70467716.82,-50467716.82,3718618.59,-762247069.84,1336777956.99,574530887.15,0.0,,,13009525.09,48996173.62,4545396.73,1847968.34,,,895699.05,126627.0,-8333438.49,-26177082.48,-3068299.36,834833.58,94185619.68,221158430.21,-307488952.34,,126441217.53,,,,-762247069.84,,,,3751752.68,,574530887.15,1336777956.99,,,1
002793.SZ,20230428,20230428,20221231,1,1,4,-1257985592.93,131548350.67,3668556745.68,4687412.64,,,,,,,,,,,,697821022.51,4371065180.83,1777844240.16,920172150.74,585898975.12,,,,,,2026276717.7,5310192083.72,-939126902.89,67415687.95,142275671.23,3803492.31,3070308.36,,216565159.85,194819597.16,76927878.26,1928114.29,62071340.78,,335746930.49,-119181770.64,2097960000.0,,982478439.59,3162866536.34,-963118820.41,2246627029.63,138264707.48,,392996648.06,2777888385.17,384978151.17,14098776.45,-659231745.91,1493586764.51,834355018.6,82428096.75,82428096.75,,92544642.51,180412529.72,24918681.14,42059106.56,,,-1736320.12,546186.21,-2012862.44,-166292591.7,-265076138.54,,-52036042.92,689643693.71,-381635338.27,,-939126902.89,,,,-659231745.91,,,,25974793.51,,834355018.6,1493586764.51,,,1
002795.SZ,20230429,20230429,20221231,1,1,4,-32350791.45,17096861.68,1167624254.11,33328941.59,,,,,,,,,,,,8502357.44,1209455553.14,722347462.69,164064129.45,27191718.83,,,,,,84334766.52,997938077.49,211517475.65,270028.92,93340.26,,11838.93,,375208.11,33654740.41,19702892.17,,8000000.0,,61357632.58,-60982424.47,270819933.72,,46300000.0,416538566.23,204738955.66,292906300.52,8293922.19,,96604953.87,397805176.58,18733389.65,2287905.67,171556346.5,131636402.52,303192749.02,99418632.51,,,53407595.26,33887043.63,3021594.23,5068304.96,,,23111.94,200433.9,-58454.4,2615092.17,2922374.14,3479039.26,6846844.85,83009399.88,-5144931.4,,211517475.65,,,,171556346.5,,,,15253557.14,,303192749.02,131636402.52,,,1
002796.SZ,20230429,20230429,20221231,1,1,4,-36609608.38,-3426388.85,1219659329.94,11880231.0,,,,,,,,,,,,1910955.88,1233450516.82,874911114.01,212272193.08,31575207.24,,,,,,42120367.94,1160878882.27,72571634.55,2094790.66,11719118.84,3119014.69,1822960.51,,18755884.7,49760829.07,,,,,49760829.07,-31004944.37,65784294.51,,6539527.32,75045670.83,44831715.32,65683337.05,8992253.57,5000000.0,42050770.96,116726361.58,-41680690.75,6260759.45,6146758.88,227537552.67,233684311.55,2721849.0,2721849.0,,10144221.17,52639045.23,4848986.84,3028678.97,,,-1301830.63,267496.61,,-7056556.98,2851047.77,-402987.9,46942592.46,86545051.6,-100951772.3,,72571634.55,,,,6146758.88,,,,15053658.94,,233684311.55,227537552.67,,,0
002797.SZ,20230429,20230429,20221231,4,1,4,464964281.52,,,,,,,,,,,2971818816.66,,,1766816738.11,1240949508.05,7379148894.46,,1389938956.78,287728241.04,,,,474904395.03,,2271214713.39,9676345677.75,-2297196783.29,,25265562.38,157926045.43,1244939.88,,184932852.69,231779932.32,5905200.0,,20665641.67,,258350773.99,-73417921.3,1120788533.16,3000000000.0,897299757.77,5065968290.93,-1031944485.1,1977498049.47,500358208.36,26040000.0,865524284.41,3343380542.24,1722587748.69,2115794.98,-645911160.92,10675156750.2,10029245589.28,,,,11954349.22,49860741.89,74260429.67,22554032.0,,,-226468.11,-77520.29,348401042.07,-229532059.81,-112093709.62,-3911139.53,,175128705.92,805088004.57,,-2297196783.29,,,,-645911160.92,690000000.0,,10023982.31,96771912.06,,10029245589.28,10675156750.2,,,0
002798.SZ,20230425,20230425,20221231,1,1,4,-1508814842.71,188479369.74,5383361870.91,118552936.4,,,,,,,,,,,,121005943.55,5622920750.86,3932578249.51,595206438.97,176393966.66,,,,,,819338728.33,5523517383.47,99403367.39,0.0,0.0,1841737.5,914218.0,,2755955.5,265986705.67,0.0,,123364796.56,,389351502.23,-386595546.73,1544969398.81,,16411906.53,1561381305.34,-140298679.68,1664951319.87,158325693.01,,196559842.57,2019836855.45,-458455550.11,-684433.12,-746332162.57,1414664133.56,668331970.99,0.0,,,1055608775.14,231245532.81,22788094.46,631444.29,,,14973838.51,0.0,8950550.73,-1841737.5,-119363203.29,-4296738.37,459402757.78,1071762146.08,-1334622023.7,,99403367.39,,,,-746332162.57,,,,14499403.42,,668331970.99,1414664133.56,,,0
002799.SZ,20230429,20230429,20221231,1,1,4,107269580.8,18849827.44,2904257582.91,862916.89,,,,,,,,,,,,26166503.88,2931287003.68,2733806283.25,149451687.85,49561560.9,,,,,,25741437.16,2958560969.16,-27273965.48,,,,11517.38,,11517.38,87744745.47,,9209234.0,,,96953979.47,-96942462.09,513568605.22,,72337776.4,1323439001.41,-247336513.5821,384873230.36,31392399.53,4500000.0,171819527.08,588085156.97,735353844.44,,611137416.87,276130278.7,887267695.57,737532619.79,,,14736287.69,25147425.51,4180229.72,2734662.92,,,7258.83,371471.57,,-2696434.54,-2995005.81,197482.83,18821315.27,-301887148.49,86321623.12,,-27273965.48,,,,611137416.87,,,,1667457.66,,887267695.57,276130278.7,,,0
002800.SZ,20230427,20230427,20221231,1,1,4,12134801.32,16020265.92,1624614844.85,7818765.8,,,,,,,,,,,,69933563.12,1702367173.77,1566086991.02,33367385.53,35691636.45,,,,,,66865505.13,1702011518.13,355655.64,,,,657500.0,,657500.0,5502834.16,19800000.0,,,,25302834.16,-24645334.16,409900000.0,,285082589.8,695332589.8,12124356.421,297000000.0,32909302.74,6096638.8,295431172.19,625340474.93,69992114.87,81674.84,45784111.19,252536571.28,298320682.47,350000.0,350000.0,,51000.97,7882197.17,637531.55,52866.18,,,188573.29,5665.59,-292688.48,665728.48,524995.46,,10547277.82,-15335408.71,-41311151.5,,355655.64,,,,45784111.19,,,7777345.7,806654.88,,298320682.47,252536571.28,,,0
