ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
300279.SZ,20200428,20200428,20191231,1,1,4,1883412.08,47849952.42,1349372078.0,5357643.39,,,,,,,,,,,,16419572.79,1371149294.18,1085650271.83,156986098.26,41118991.24,,,,,,66014688.16,1349770049.49,21379244.69,,20347475.76,,843662.52,58474186.79,79665325.07,19570902.06,25980151.0,,1109315.58,,46660368.64,33004956.43,1231236255.38,,,1231426255.38,-63014591.4386,1213768795.0,42810603.83,,41529321.23,1298108720.06,-66682464.68,-925552.62,-13223816.18,204953713.59,191729897.41,190000.0,190000.0,,14546605.38,46217994.48,3027372.21,2803540.81,,,-396725.52,3497.5,,16733314.07,-11183140.47,-70108.32,-1693436.58,-121314381.01,25486927.64,,21379244.69,,,,-13223816.18,,,,,,191729897.41,204953713.59,,,0
300280.SZ,20200425,20200425,20191231,1,1,4,264874834.78,2848293.81,548636780.11,431580.66,,,,,,,,,,,,45662441.56,594730802.33,187849899.47,56905041.09,30658787.55,,,,,,35769738.91,311183467.02,283547335.31,29846719.31,1072400000.0,5663163.5,471085.46,28715880.58,1137096848.85,3642197.94,1860790000.0,,,,1864432197.94,-727335349.09,138995000.0,,4800000.0,559628989.44,-359933412.6607,119995000.0,3393385.06,,2000000.0,125388385.06,434240604.38,,-9547409.4,34550490.02,25003080.62,415833989.44,,,69077960.88,24032217.19,968906.24,0.0,,,179686.1,138755.89,,-9178791.9,1901020.99,0.0,4881406.53,-436429792.62,360757203.0,,283547335.31,,,,-9547409.4,,,,,,25003080.62,34550490.02,,,0
300281.SZ,20200421,20200421,20191231,1,1,4,24590023.02,7730719.65,286631637.26,6273626.75,,,,,,,,,,,,32940942.02,325846206.03,178651499.45,51581769.02,16772854.19,,,,,,56046063.93,303052186.59,22794019.44,649926021.77,,13931080.06,344252.0,122201141.56,786402495.39,85476950.73,,,783000000.0,,868476950.73,-82074455.34,155000000.0,,,155000000.0,-180009067.4484,126630196.23,14494826.46,,140000.0,141265022.69,13734977.31,93008.19,-45452450.4,155058199.38,109605748.98,,,,4327373.78,21217778.05,5036030.07,,,,-171715.44,24342.17,-160042.53,-39770411.07,2441435.95,136399.55,-64140363.65,143771521.37,-82239071.48,,22794019.44,,,,-45452450.4,,,,,,109605748.98,155058199.38,,,1
300282.SZ,20200428,20200428,20191231,1,1,4,17912052.35,-1364721.5,760548795.44,5928487.31,,,,,,,,,,,,84537132.39,851014415.14,476061007.23,82959540.18,41587956.52,,,,,,96853133.17,697461637.1,153552778.04,504898825.44,265325360.47,174153.62,11671.07,,770410010.6,58968934.74,136093928.0,120504928.98,,,315567791.72,454842218.88,200000000.0,,59000000.0,284386560.0,525775507.9989,200000000.0,19010425.19,,98708677.0,317719102.19,-33332542.19,124136.94,575186591.67,713329574.96,1288516166.63,25386560.0,,,84881902.84,7163912.49,9492746.98,1837291.56,,,105436.38,20786.98,,-2913406.69,-5282558.02,3158267.19,49552652.46,264314002.91,-275325587.89,,153552778.04,,,,575186591.67,,,,,,1288516166.63,713329574.96,,,0
300283.SZ,20200428,20200428,20191231,1,1,4,24181550.74,30473525.91,1991812188.46,6964544.9,,,,,,,,,,,,24594824.4,2023371557.76,1759284212.7,126784691.69,30258165.56,,,,,,44733877.31,1961060947.26,62310610.5,,,1356104.96,833713.86,,2189818.82,22822868.3,20000000.0,,,,42822868.3,-40633049.48,972789400.0,,188739696.6,1161529096.6,25823965.6546,936326600.0,39793043.84,,209802926.76,1185922570.6,-24393474.0,9222.64,-2706690.34,8252902.23,5546211.89,,,,9134279.32,54555313.76,2989274.64,453084.96,,,102904.56,5283.49,-3684487.92,-1356104.96,-1919343.23,372988.74,-17193591.53,-20267482.66,-19329907.25,,62310610.5,,,,-2706690.34,,,,,,5546211.89,8252902.23,,,1
300284.SZ,20200421,20200421,20191231,1,1,4,736636330.29,113412560.37,5138151154.36,383271.08,,,,,,,,,,,,196713713.31,5335248138.75,1593778408.01,1777113353.46,389518103.88,,,,,,890227381.13,4650637246.48,684610892.27,953470.19,0.0,858876.35,8554423.02,7221480.85,17588250.41,160394878.55,122494055.14,72518583.57,3000000.0,,358407517.26,-340819266.85,2774232307.72,,106806974.08,2892010456.8,634995038.6591,2897458704.49,247089535.03,330000.0,534192314.37,3678740553.89,-786730097.09,19634363.98,-423304107.69,2520842420.63,2097538312.94,10971175.0,10971175.0,,369136243.71,89067831.03,18411547.4,29642138.87,,,-524658.95,3482933.8,23644981.7,-3933517.63,-84004792.09,-1992509.55,29111343.26,-1041577937.58,404098397.64,,684610892.27,,,,-423304107.69,,,,,,2097538312.94,2520842420.63,,,0
300285.SZ,20200317,20200317,20191231,1,1,4,543515784.9,23721044.33,1870142568.14,15554965.89,,,,,,,,,,,,85792615.59,1971490149.62,779601712.41,297292770.06,202432300.54,,,,,,207903969.46,1487230752.47,484259397.15,249191783.7,20000000.0,723690.84,642228.0,10026345.31,280584047.85,196060046.15,26000000.0,,292350000.0,,514410046.15,-233825998.3,450447350.49,,21600000.0,472047350.49,252011204.4518,641155566.0,98304981.63,8000000.0,,739460547.63,-267413197.14,1178287.24,-15801511.05,234810395.04,219008883.99,,,,3767723.71,93971611.1,8396145.66,2423396.17,,,302372.66,3227800.48,,-2032965.71,-8751600.82,,-113828320.08,-197818443.4,99814955.53,,484259397.15,,,,-15801511.05,,,,,,219008883.99,234810395.04,,,1
300286.SZ,20200313,20200313,20191231,1,1,4,113271210.29,,622951137.23,24805474.15,,,,,,,,,,,,7431134.65,655187746.03,249436282.77,131199179.86,58419377.99,,,,,,52859640.88,491914481.5,163273264.53,907500000.0,,12237774.3,1125386.77,,920863161.07,21014988.65,,,948000000.0,,969014988.65,-48151827.58,,,,19251914.5,100195537.2859,,42047695.0,,73437052.5,115484747.5,-96232833.0,,18888603.95,72688981.22,91577585.17,19251914.5,,,1940036.14,16967555.51,901836.87,576200.83,,,-609306.93,426965.12,,-12237774.3,-1455238.72,,-76780799.78,-55452805.81,163859185.31,,163273264.53,,,,18888603.95,,,,,,91577585.17,72688981.22,,,1
300287.SZ,20200418,20200418,20191231,1,1,4,31741400.84,20270631.28,1524349863.25,2481055.82,,,,,,,,,,,,561498774.35,2088329693.42,1088938962.15,207317447.56,31987928.29,,,,,,462404883.94,1790649221.94,297680471.48,,600000.0,,519103.45,,1119103.45,106164531.71,26125000.0,,,,132289531.71,-131170428.26,252319256.47,,,252319256.47,72671327.903,450584800.0,23402071.28,,,473986871.28,-221667614.81,-5784.1,-55163355.69,398621329.03,343457973.34,,,,86500770.89,20227320.11,12655314.6,5639625.06,,,152444.31,,,-7084701.66,-4289626.07,-2148421.71,70559136.19,613421101.54,-549964523.9,,297680471.48,,,,-55163355.69,,,,,,343457973.34,398621329.03,,,1
300288.SZ,20200424,20200424,20191231,1,1,4,60006630.8,10042026.82,474414231.21,123166.61,,,,,,,,,,,,26753331.52,501290729.34,160384886.15,162545185.28,34061617.78,,,,,,43247291.29,400238980.5,101051748.84,,,,168695.0,,168695.0,39111654.25,12200000.0,,21792256.09,,73103910.34,-72935215.34,136000000.0,,,137525000.0,54881276.7642,52400000.0,29255664.05,2555000.0,,81655664.05,55869335.95,,83985869.45,268648119.26,352633988.71,1525000.0,1525000.0,,5069826.3,12987668.58,8316295.54,446590.29,,,,156027.83,,-23077218.52,-5730102.46,-282.22,2120247.27,12423192.9,10490845.71,,101051748.84,,,,83985869.45,,,,,,352633988.71,268648119.26,,,1
300289.SZ,20200403,20200403,20191231,1,1,4,27966885.83,3980085.41,633855952.38,,,,,,,,,,,,,34119656.56,667975608.94,267865031.81,114942468.91,64659600.61,,,,,,95860104.42,543327205.75,124648403.19,,6000000.0,,422744.46,5512628.45,11935372.91,26276984.49,9750000.0,1789842.88,,,37816827.37,-25881454.46,48000000.0,,995835.26,50220835.26,155646905.8229,113238206.47,19284071.71,13500000.0,294889.98,132817168.16,-82596332.9,,16170615.83,269022016.27,285192632.1,1225000.0,1225000.0,,22600254.11,36370501.0,7720820.09,9120584.84,,,1282630.2,-22373.97,,26034.18,-8510040.89,-1539039.49,14572996.95,60405925.05,-49326860.12,,124648403.19,,,,16170615.83,,,,,,285192632.1,269022016.27,,,1
300290.SZ,20200429,20200429,20191231,1,1,4,44382422.58,9886064.47,788842171.58,19902843.78,,,,,,,,,,,,16478911.51,825223926.87,454468270.43,162156965.29,56175188.65,,,,,,72120612.32,744921036.69,80302890.18,,236000000.0,1385678.06,1030990.0,,238416668.06,30931542.19,357583889.0,,,,388515431.19,-150098763.13,88709924.93,,1964515.4,261602435.57,-61714965.7956,66578018.71,13922370.69,,21513699.18,102014088.58,159588346.99,9920.77,89802394.81,192172824.09,281975218.9,170927995.24,5000000.0,,28159342.75,16280220.69,10054265.64,368486.93,,,-722019.57,,,-1385678.06,-10058793.92,-468665.7,-3741340.78,-17256814.15,4805399.3,,80302890.18,,,,89802394.81,,,,,,281975218.9,192172824.09,,,1
300291.SZ,20200425,20200425,20191231,1,1,4,114002873.06,1446026.62,551435638.32,30942.79,,,,,,,,,,,,428894886.44,980361467.55,636767592.35,63351698.69,31522920.19,,,,,,138311199.39,869953410.62,110408056.93,,7999383880.0,37585401.08,2902499.0,,8039871780.08,1568591.83,8467345000.0,,4407408.45,,8473321000.28,-433449220.2,5000000.0,,,20850000.0,-315194048.9814,40000000.0,817135.43,,607745.03,41424880.46,-20574880.46,,-343616043.73,667483788.43,323867744.7,15850000.0,,,-41943430.46,7191657.04,34591.69,31008949.53,,,-931141.27,159722.65,-182708.7,-32793970.06,23912480.18,,44175555.18,110272859.44,-145945407.97,,110408056.93,,,,-343616043.73,,,,,,323867744.7,667483788.43,,,0
300292.SZ,20200428,20200428,20191231,1,1,4,61749843.67,36025750.53,3754840969.31,31768084.88,,,,,,,,,,,,61783421.07,3848392475.26,3251173889.2,327083825.56,62095935.72,,,,,,224580073.23,3864933723.71,-16541248.45,,257202055.92,1100481.61,52223867.48,,310526405.01,77253411.26,262000000.0,12080000.0,,,351333411.26,-40807006.25,951211987.98,,,951211987.98,-30927329.6014,785500000.0,35227498.56,,,820727498.56,130484489.42,-368192.15,72768042.57,315643514.44,388411557.01,,,,5420897.7,39222665.71,4277406.42,60379.32,,,-42886278.76,38256.85,-4595701.0,-9625149.96,6036616.63,1254079.0,24508056.74,-75704503.94,-125740453.72,,-16541248.45,,,,72768042.57,,,,,,388411557.01,315643514.44,,,1
300293.SZ,20200427,20200427,20191231,1,1,4,18494630.05,42831875.88,1584149401.67,36313823.41,,,,,,,,,,,,90054929.89,1710518154.97,954586645.6,524642437.53,65550327.88,,,,,,188687216.05,1733466627.06,-22948472.09,,,,181789.0,,181789.0,17385127.95,,,,,17385127.95,-17203338.95,1014810597.11,,,1014810597.11,-164581958.18,946209196.64,20155854.48,,376653.95,966741705.07,48068892.04,-5542058.81,2375022.19,258861836.48,261236858.67,,,,6127995.9,24369665.47,11058791.55,911016.37,,,391746.5,193952.7,,-1433532.03,-13595257.27,-18082941.98,-3001391.78,20005700.04,-82449357.68,,-22948472.09,,,,2375022.19,,,-28771365.81,,,261236858.67,258861836.48,,,0
300294.SZ,20200428,20200428,20191231,1,1,4,442123277.86,29612776.56,2666079314.97,,,,,,,,,,,,,40356836.79,2706436151.76,1236399959.4,259828121.38,265878903.58,,,,,,1058841759.13,2820948743.49,-114512591.73,747148987.17,6743062.4,131963.23,3767295.45,,757791308.25,88613005.41,199212737.22,,743070000.0,,1030895742.63,-273104434.38,1260910000.0,,,1260910000.0,-222758983.782,1244850000.0,99578607.65,5000000.0,154073166.46,1498501774.11,-237591774.11,,-625208800.22,1163298260.33,538089460.11,,,,9392527.86,74895577.61,7876386.04,11169610.12,,,-1437350.71,187906.4,,-130686.24,-9855394.21,-436110.47,-18631180.35,-647638327.75,-11641604.45,,-114512591.73,,,,-625208800.22,,,,,,538089460.11,1163298260.33,,,0
300295.SZ,20200418,20200418,20191231,1,1,4,109890611.92,21174680.17,495855243.4,,,,,,,,,69898064.54,,,,221563295.42,787316603.36,17046761.76,152634386.4,71336223.46,162574368.68,,,,,391455075.06,795046815.36,-7730212.0,3624547.73,3505707328.64,25504342.54,3496032.78,1032389.57,3539364641.26,101805224.77,3321343050.0,,,,3423148274.77,116216366.49,623204375.97,,,625032775.97,189666254.0559,530771846.6,53922863.14,3502425.0,23939150.69,608633860.43,16398915.54,,124885070.03,213892600.75,338777670.78,1828400.0,1828400.0,,,2856845.72,671456.79,3575876.11,,,102715.67,61042.68,576380.21,-18897073.58,488901.38,-801169.68,,-555626246.79,403174123.6,,-7730212.0,,,,124885070.03,,,24332699.55,,,338777670.78,213892600.75,,,0
300296.SZ,20200410,20200410,20191231,1,1,4,707933905.85,126468746.29,8185025323.48,89332808.66,,,,,,,,,,,,595372511.15,8869730643.29,5227401199.43,1079258292.29,506644194.16,,,,,,1143203135.72,7956506821.6,913223821.69,358795182.42,2285925000.0,6571832.42,5376682.96,,2656668697.8,197340697.27,2298233540.4,7000000.0,291214321.84,,2793788559.51,-137119861.71,2702758254.69,,16652462.82,2720360717.51,738455861.9076,2714986984.38,327132462.75,,77440998.24,3119560445.37,-399199727.86,13601145.42,390505377.54,2276616066.82,2667121444.36,950000.0,950000.0,,498704013.82,128115595.59,43703253.21,15032137.45,,,-2528585.26,1870871.15,2541280.13,2589081.59,-9476298.67,-4619296.24,-254820308.51,-728071267.33,385780692.62,,913223821.69,,,,390505377.54,,,,,,2667121444.36,2276616066.82,,,0
300297.SZ,20200430,20200430,20191231,1,1,4,-910175732.02,170396015.09,2886790331.26,48086783.33,,,,,,,,,,,,258788466.93,3193665581.52,2802660446.32,175895924.91,148198406.6,,,,,,355369747.75,3482124525.58,-288458944.06,40000001.0,10029170.32,422878.38,86191.77,,50538241.47,272716226.19,40000000.0,,285046.69,,313001272.88,-262463031.41,2138068379.87,,133542929.5,2271611309.37,-718188133.22,2234868864.63,231348966.1,,215485825.77,2681703656.5,-410092347.13,8.74,-961014313.86,1031747914.75,70733600.89,,,,1285723744.13,237867386.51,92462817.8,6220199.54,,,2673.12,29699899.64,,-644869.95,-85819165.04,441941.53,24254409.97,-1030059185.77,-108829078.61,,-288458944.06,,,,-961014313.86,,,,,,70733600.89,1031747914.75,,,1
300298.SZ,20200415,20200415,20191231,1,1,4,250683386.72,951241.73,1827162642.42,63578076.85,,,,,,,,,,,,48949796.07,1939690515.34,414804889.29,461010341.22,179636340.91,,,,,,361431470.94,1416883042.36,522807472.98,,595000000.0,1945261.96,24975.0,,596970236.96,421961017.79,938686040.0,,,,1360647057.79,-763676820.83,251735542.66,,,251735542.66,-54990878.1309,94409468.51,172470986.51,,79657930.84,346538385.86,-94802843.2,780752.93,-334891438.12,662835521.71,327944083.59,,,,67561694.86,43176104.11,24561738.84,1409691.44,,,,80805.88,,62027417.67,-10227691.11,1205176.18,-23530856.1,-49590340.63,154499103.39,,522807472.98,,,,-334891438.12,,,,,,327944083.59,662835521.71,,,1
300299.SZ,20200429,20200429,20191231,1,1,4,-561063993.13,25649968.78,494412987.65,,,,,,,,,,,,,47029604.62,541442592.27,130906652.05,149989487.7,15972028.49,,,,,,140441154.19,437309322.43,104133269.84,,33001250.0,620794.52,27630.0,25973387.14,59623061.66,100989017.09,20574438.36,25337500.0,,,146900955.45,-87277893.79,531055929.25,,9520333.2,547176262.45,-217771046.24,504437451.44,26563173.46,,48703330.68,579703955.58,-32527693.13,-58574.26,-15730891.34,138264500.33,122533608.99,6600000.0,6600000.0,,733391509.07,4414537.23,707108.39,7790403.37,,,178.15,88119.32,-71693761.7,-250760918.86,20720165.69,,-5565572.46,121625778.69,-22984934.7,,104133269.84,,,,-15730891.34,,,96789360.29,,,122533608.99,138264500.33,,,0
300300.SZ,20200430,20200430,20191231,1,1,4,-808615677.87,29200407.72,505737182.09,2215202.91,,,,,,,,,,,,44043883.67,551996268.67,368596903.44,62463134.39,23204716.91,,,,,,149715914.66,603980669.4,-51984400.73,152919395.58,32898400.0,,635000.0,,186452795.58,15899676.94,16289878.48,,1327976.49,,33517531.91,152935263.67,599970000.0,,,606992680.2,-189442274.27,652161529.69,42830820.0,,124964019.9,819956369.59,-212963689.39,-268756.9,-112281583.35,272279753.39,159998170.04,7022680.2,,,795365310.82,30311913.35,310967.85,10251800.29,,,,670137.08,-100356501.33,-68815630.48,-42316514.32,178881.66,42068237.69,-50933387.55,5548300.53,,-51984400.73,,,,-112281583.35,,,103639511.78,,,159998170.04,272279753.39,,,0
300301.SZ,20200428,20200428,20191231,1,1,4,-429400031.9,62715104.73,1348617857.97,63778232.16,,,,,,,,,,,,23232063.45,1435628153.58,849740063.85,301592219.79,77087727.18,,,,,,84019372.33,1312439383.15,123188770.43,4000000.0,,1416.36,411000.0,,4412416.36,65410821.7,230252000.0,,,,295662821.7,-291250405.34,926160000.0,,555194107.39,1481354107.39,-4433690.79,703104620.58,52029221.37,,553912700.14,1309046542.09,172307565.3,1462188.36,5708118.75,146866246.62,152574365.37,,,,565496481.2,127210691.79,7760496.06,7744430.96,,,-443583.69,,,-407837.24,-65158072.81,1629103.71,81811348.25,-138438745.17,-97330615.46,,123188770.43,,,,5708118.75,,,,,,152574365.37,146866246.62,,,1
300302.SZ,20200429,20200429,20191231,1,1,4,11222151.98,11145136.84,363901098.21,60831.17,,,,,,,,,,,,19093556.11,383055485.49,260158664.69,81675736.1,16214247.53,,,,,,40904451.28,398953099.6,-15897614.11,,,,14217.3,,14217.3,6139684.66,,224024365.51,390000.0,,230554050.17,-230539832.87,244694945.05,,,244694945.05,-82925148.3,,7173913.8,,14352553.79,21526467.59,223168477.46,120860.52,-23148109.0,158937988.92,135789879.92,,,,9356167.97,8089485.39,6869425.29,1114659.96,,,,80077.05,,-1619280.0,-10893039.86,-636963.66,-10315171.85,-83311248.37,49631728.26,,-15897614.11,,,,-23148109.0,,,,,,135789879.92,158937988.92,,,0
300303.SZ,20200428,20200428,20191231,1,1,4,306265789.54,3546284.63,2278802778.08,18835299.05,,,,,,,,,,,,82795676.22,2380433753.35,1372688166.15,304592613.6,117438877.45,,,,,,87564988.8,1882284646.0,498149107.35,849316000.0,606667.0,14060781.58,436965.0,,864420413.58,175518423.67,37058000.0,,1368064413.57,,1580640837.24,-716220423.66,273000000.0,,,282973350.0,-181341099.9677,50000000.0,61071654.54,,1275609.19,112347263.73,170626086.27,230617.31,-47214612.73,182837176.49,135622563.76,9973350.0,,,69534883.47,92643261.1,6237511.25,13235437.53,,,3178612.93,208713.71,4073191.3,-16041083.53,-5088759.25,-488443.24,-15608009.12,-365601332.95,402053049.98,,498149107.35,,,,-47214612.73,,,,,,135622563.76,182837176.49,,,0
300304.SZ,20200403,20200403,20191231,1,1,4,133557275.18,10637741.94,652753976.91,22011249.6,,,,,,,,,,,,50531920.88,725297147.39,375872544.58,118046426.51,34373538.46,,,,,,40270901.63,568563411.18,156733736.21,855750000.0,32819160.0,71540937.87,293000.0,813002.83,961216100.7,110705225.82,,,1470750000.0,,1581455225.82,-620239125.12,385000000.0,,12531952.1,397891952.1,-628092949.9667,105000000.0,37959666.54,1015000.0,27754728.17,170714394.71,227177557.39,487742.38,-235840089.14,584347345.67,348507256.53,360000.0,360000.0,,16058395.07,54712870.45,1560022.21,518679.44,,,-76636.52,16891.66,,-73753210.37,9852628.0,7153879.08,-51750649.54,-30808300.32,69473806.91,,156733736.21,,,,-235840089.14,,,,,,348507256.53,584347345.67,,,0
300305.SZ,20200410,20200410,20191231,1,1,4,94368340.12,3949883.14,751011199.11,307440.41,,,,,,,,,,,,17456245.11,768774884.63,531567302.14,45183617.62,31634172.66,,,,,,16380799.09,624765891.51,144008993.12,1360000.0,1713150000.0,28862405.7,170000.0,,1743542405.7,208895729.83,1700390000.0,,1728500.0,,1911014229.83,-167471824.13,90000000.0,,34988200.0,124988200.0,-52525368.6051,40000000.0,22752515.96,,61487592.78,124240108.74,748091.26,172468.53,-22542271.22,401230764.42,378688493.2,,,,7198691.74,54211866.78,621017.61,56603.76,,,-15745.06,480468.11,,-26569211.43,-411044.67,,3533185.81,-15679015.68,-12724247.11,,144008993.12,,,,-22542271.22,,,,,,378688493.2,401230764.42,,,1
300306.SZ,20200428,20200428,20191231,1,1,4,123979999.1,-423.31,482434778.96,12488138.09,,,,,,,,,,,,22339949.6,517262866.65,121835004.25,131405560.21,37802187.32,,,,,,57807597.11,348850348.89,168412517.76,646428276.56,1603172.49,255600.0,315518.0,,648602567.05,54417372.71,824247.0,,706700000.0,,761941619.71,-113339052.66,,,,,143997213.0865,,2272400.0,2272400.0,104222.31,2376622.31,-2376622.31,398027.75,53094870.54,242807475.37,295902345.91,,,,3657789.56,34858686.32,3502019.44,1960868.77,,,175512.9,12401.08,-37019507.56,-8451477.18,-314652.72,-15726468.66,26039.55,17484147.02,42129928.91,,168412517.76,,,,53094870.54,,,,,,295902345.91,242807475.37,,,0
300307.SZ,20200428,20200428,20191231,1,1,4,-869607252.31,8358602.04,1412386396.5,13872239.3,,,,,,,,,,,,78352164.8,1504610800.6,849957260.98,266777629.27,64081598.32,,,,,,245667455.45,1426483944.02,78126856.58,96125612.67,1863797919.28,51247254.85,15038381.91,,2026209168.71,272652998.12,1318718134.2,263157894.73,108701000.0,,1963230027.05,62979141.66,367515640.0,,72612174.0,442913614.0,16312901.45,675515640.0,27873462.75,,30647865.97,734036968.72,-291123354.72,5838818.61,-144178537.87,467333676.81,323155138.94,2785800.0,2785800.0,,816615578.4,72029953.31,12113597.99,5572307.61,,,-1288149.74,7269.6,-429588.92,-50857443.97,-8103944.83,-10457.52,16766828.14,38315661.21,15240305.97,,78126856.58,,,,-144178537.87,,,,,,323155138.94,467333676.81,,,1
300308.SZ,20200424,20200424,20191231,1,1,4,513487200.53,39894309.96,4636178482.5,371519740.04,,,,,,,,,,,,198400247.35,5206098469.89,3919837845.5,536936290.8,21844776.4,,,,,,158021858.25,4636640770.95,569457698.94,,3338100000.0,10694534.58,820810.17,,3349615344.75,759306400.7,4037700000.0,,491979068.41,,5288985469.11,-1939370124.36,1564842500.0,,,3088751508.88,-1679387484.2093,1405384772.16,115589749.86,,10628697.5,1531603219.52,1557148289.36,7775005.48,195010869.42,1041180052.12,1236190921.54,1523909008.88,,,141658269.06,172482056.35,68808505.05,4833309.79,,,131685.38,,,-67581475.44,-64330153.97,88099601.89,-494171503.28,-560651432.04,671120722.33,,569457698.94,,,,195010869.42,,,,,,1236190921.54,1041180052.12,,,1
300309.SZ,20200424,20200424,20191231,1,1,4,-1184599905.25,31949746.35,1213797046.88,1159746.17,,,,,,,,29072487.3,,,,180539859.68,996989685.29,1127547977.0,35185246.59,30265174.34,,,,48676125.29,,138880997.82,933354355.69,63635329.6,19446275.43,2970264.0,368150.0,21262.37,4999907.86,27805859.66,44420234.33,2970264.0,23874000.0,15093562.11,,86358060.44,-58552200.78,206600000.0,,594736222.86,871736222.86,-1843187986.37,90231874.04,41071397.71,19358613.68,811217692.76,942520964.51,-70784741.65,1601173.69,-64100439.14,117259666.21,53159227.07,70400000.0,10000000.0,,444134423.8,20142932.12,459740.84,1282239.34,,,-8864.55,58517.93,0.0,-1395795.66,-128766408.14,9138038.09,386141299.88,168775780.54,-471732865.82,,63635329.6,0.0,0.0,0.0,-64100439.14,,,788056450.13,,,53159227.07,117259666.21,0.0,0.0,0
300310.SZ,20200307,20200307,20191231,1,1,4,27500253.37,1740962.21,2817384541.28,6976798.28,,,,,,,,,,,,138547022.6,2962908362.16,1640186119.43,763110185.52,94355459.47,,,,,,223932297.86,2721584062.28,241324299.88,,710000000.0,8906176.18,1514007.87,98809083.85,819229267.9,29312693.0,634700000.0,0.0,,,664012693.0,155216574.9,109925866.17,,0.0,110570156.17,12963091.16,74664436.75,1045975.21,,5413205.63,81123617.59,29446538.58,-240640.16,425746773.2,297200815.75,722947588.95,644290.0,644290.0,,26756810.23,32039094.94,7774675.65,20646106.22,,,-213317.08,633551.92,92409.51,-147067087.68,-21437699.06,-184201.04,-2420772.91,155380035.36,7524182.6,,241324299.88,,,,425746773.2,,,132559295.64,,,722947588.95,297200815.75,,,1
300311.SZ,20200430,20200430,20191231,1,1,4,-101163672.13,10005038.35,1008457440.53,27251838.29,,,,,,,,,,,,61169937.22,1096879216.04,466678039.14,304572332.47,94344353.15,,,,,,227738271.57,1093332996.33,3546219.71,,304067173.02,42295318.27,670425.52,,347032916.81,27308774.05,201810000.0,54942419.41,,,284061193.46,62971723.35,110000000.0,,125400.0,117885400.0,22997314.9,190000000.0,27976972.79,,7851258.21,225828231.0,-107942831.0,1072028.23,-40352859.71,291055391.79,250702532.08,7760000.0,7760000.0,,305872108.52,15464505.38,7425353.06,9215576.1,,,28197.98,5093826.59,-73547.95,-29754888.12,-10674511.35,11032.19,23952909.12,284410287.88,-412265034.95,,3546219.71,,,,-40352859.71,,,,,,250702532.08,291055391.79,,,1
300312.SZ,20200430,20200511,20191231,1,1,4,2206283.39,12913656.52,152273027.56,105689.26,,,,,,,,,,,,106242283.51,258621000.33,99700432.21,45836675.55,13019806.1,,,,,,73652756.83,232209670.69,26411329.64,7467040.0,550000.0,187.16,23730.0,1.0,8040958.16,514321.53,550000.0,,76856.32,,1141177.85,6899780.31,,,,,192353844.8354,7244005.94,11591253.69,,,18835259.63,-18835259.63,,14475850.32,2534747.93,17010598.25,,,,326859.84,3033288.36,5086328.62,2736306.1,,,-18446.28,151378.63,,-4717960.35,8314899.27,,-17238349.67,61422629.52,-14213263.54,,26411329.64,,,,14475850.32,,,-33592280.77,,,17010598.25,2534747.93,,,0
