ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
300550.SZ,20230427,20230427,20230331,1,1,1,,,70408455.6,5144079.86,,,,,,,,,,,,8795531.37,84348066.83,91952070.65,34510751.43,12036899.43,,,,,,13120447.78,151620169.29,-67272102.46,,90000000.0,407861.95,241700.45,,90649562.4,10822214.59,40000000.0,,,,50822214.59,39827347.81,101000000.0,,,101000000.0,-44448470.3964,70000000.0,1273550.66,,,71273550.66,29726449.34,,2281694.69,502578420.31,504860115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300551.SZ,20230428,20230428,20230331,1,1,1,,,234201932.47,,,,,,,,,,,,,9694681.28,243896613.75,160261602.04,68064467.87,5821833.42,,,,,,66508453.35,300656356.68,-56759742.93,,70116167.66,510151.39,,,70626319.05,12963909.0,79500000.0,,,,92463909.0,-21837589.95,,,,,-111942107.0,,,,6352426.51,6352426.51,-6352426.51,-494321.38,-85444080.77,647941978.08,562497897.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300552.SZ,20230428,20230428,20230331,1,1,1,,,222591192.7,1639.57,,,,,,,,,,,,14112464.36,236705296.63,121491833.18,106916081.83,14995269.49,,,,,,77243639.41,320646823.91,-83941527.28,,300000000.0,1639856.78,3800.0,,301643656.78,9144259.16,645000000.0,,,,654144259.16,-352500602.38,,,,,-447561213.35,,,,7328044.68,7328044.68,-7328044.68,-30053.64,-443800227.98,793239352.3,349439124.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300553.SZ,20230427,20230427,20230331,1,1,1,,,55124195.85,,,,,,,,,,,,,7312683.87,62436879.72,31657124.69,25701326.51,2653725.07,,,,,,11815911.91,71828088.18,-9391208.46,1500000.0,12090000.0,32811.41,,,13622811.41,44847082.73,6900000.0,,186550.0,,51933632.73,-38310821.32,41000000.0,,,41000000.0,-83759143.0516,,,,400000.0,400000.0,40600000.0,-37893.53,-7139923.31,220912755.81,213772832.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300554.SZ,20230427,20230427,20230331,1,1,1,,,52434435.86,295075.66,,,,,,,,,,,,1133293.45,53862804.97,40499649.27,33614408.67,3969197.22,,,,,,9457499.56,87540754.72,-33677949.75,343000.0,,,,,343000.0,10934058.99,,,,,10934058.99,-10591058.99,51649649.5,,,53049649.5,-65424275.28,1179177.0,730776.79,,240666.68,2150620.47,50899029.03,-8385.5,6621634.79,59624520.78,66246155.57,1400000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300555.SZ,20230428,20230428,20230331,1,1,1,,,45162451.19,473692.48,,,,,,,,,,,,15068722.09,60704865.76,32610168.47,18355533.71,3832741.06,,,,,,9478603.34,64277046.58,-3572180.82,0.0,89100000.0,306690.82,0.0,,89406690.82,14800.0,51000000.0,,,,51014800.0,38391890.82,0.0,,,0.0,38671326.7824,27757683.6,269749.78,,282000.0,28309433.38,-28309433.38,-82759.82,6427516.8,37989287.17,44416803.97,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300556.SZ,20230426,20230426,20230331,1,1,1,,,215809872.99,,,,,,,,,,,,,6922352.96,222732225.95,177971009.7,156323239.49,14080472.91,,,,,,13667224.59,362041946.69,-139309720.74,,122000000.0,251849.2,190669.99,,122442519.19,3494384.16,186000000.0,,,,189494384.16,-67051864.97,30000000.0,,,46354275.94,-238444258.74,,830513.87,,6676491.25,7507005.12,38847270.82,,-167514314.89,562281310.11,394766995.22,16354275.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300557.SZ,20230422,20230422,20230331,1,1,1,,,141325585.47,,,,,,,,,,,,,5106875.09,146432460.56,89381092.7,33013597.54,12426294.8,,,,,,22236204.89,157057189.93,-10624729.37,,,,,,,4100173.49,,,,,4100173.49,-4100173.49,,,,,-19554000.8,5906005.39,,,,5906005.39,-5906005.39,,-20630908.25,615066305.97,594435397.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300558.SZ,20230428,20230428,20230331,1,1,1,,,630552869.61,,,,,,,,,,,,,44728944.64,675281814.25,37482208.39,199114465.21,15855962.13,,,,,,284804725.22,537257360.95,138024453.3,,,,21512338.78,,21512338.78,306072268.98,249750000.0,,,,555822268.98,-534309930.2,1120000000.0,,,1138995335.39,-1122962155.95,157000000.0,21675813.67,,709566862.42,888242676.09,250752659.3,-779948.79,-146312766.39,731284859.68,584972093.29,18995335.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300559.SZ,20230426,20230426,20230331,1,1,1,,,75092760.97,4179201.29,,,,,,,,,,,,8007788.52,87279750.78,58237998.57,40015716.87,10007755.1,,,,,,9622978.43,117884448.97,-30604698.19,,,,,,,1143899.45,,,,,1143899.45,-1143899.45,,,,,-35171012.22,0.0,0.0,0.0,256493.02,256493.02,-256493.02,,-32005090.66,483461885.22,451456794.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300560.SZ,20230427,20230427,20230331,1,1,1,,,369332474.44,,,,,,,,,,,,,24593464.74,393925939.18,324988323.44,73530941.45,6768562.38,,,,,,80240726.14,485528553.41,-91602614.23,,,,,,,6796749.25,500000.0,,5000000.0,,12296749.25,-12296749.25,132350000.0,,36202875.69,168702875.69,-101258855.5639,143795803.06,6040532.42,,5615315.81,155451651.29,13251224.4,-85612.4,-90733751.48,401920365.23,311186613.75,150000.0,150000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300561.SZ,20230425,20230425,20230331,1,1,1,,,29948606.3,595191.14,,,,,,,,,,,,3724739.43,34268536.87,11078984.42,15559018.59,950281.37,,,,,,10676244.93,38264529.31,-3995992.44,,92000000.0,373938.01,32238.81,,92406176.82,16879774.65,65000000.0,,,,81879774.65,10526402.17,,,,0.0,21824532.05,,,,924693.37,924693.37,-924693.37,,5605716.36,22836307.96,28442024.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300562.SZ,20230428,20230428,20230331,1,1,1,,,209411820.31,11307148.91,,,,,,,,,,,,5109590.07,225828559.29,146915736.02,63422663.54,3200621.23,,,,,,25606977.53,239145998.32,-13317439.03,58000000.0,,295397.42,376928.41,,58672325.83,6185651.54,12600000.0,,270000000.0,,288785651.54,-230113325.71,,,,,-249586984.27,150000.0,939555.53,,,1089555.53,-1089555.53,-2390025.92,-246910346.19,544930493.73,298020147.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300563.SZ,20230425,20230425,20230331,1,1,1,,,153412986.4,196818.87,,,,,,,,,,,,427669.01,154037474.28,102373672.53,19618870.74,2208119.95,,,,,,7966232.17,132166895.39,21870578.89,,142517909.5,,511703.41,,143029612.91,13951696.48,143000009.0,,,,156951705.48,-13922092.57,,,,,-22215956.9749,,240193.0,,1010396.33,1250589.33,-1250589.33,99257.63,6797154.62,24350888.09,31148042.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300564.SZ,20230425,20230425,20230331,1,1,1,,,120371152.46,,,,,,,,,,,,,5344985.19,125716137.65,41264740.54,144692915.68,11837091.27,,,,,,15342718.53,213137466.02,-87421328.37,,373000000.0,3710507.25,28000.0,,376738507.25,8455330.15,198000000.0,,,,206455330.15,170283177.1,,,91925.7,91925.7,66173976.4,,,,2010497.76,2010497.76,-1918572.06,,80943276.67,443725384.12,524668660.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300565.SZ,20230427,20230427,20230331,1,1,1,,,139043086.71,2523020.64,,,,,,,,,,,,2198954.46,143765061.81,110703656.56,34181128.19,5580291.21,,,,,,16867731.69,167332807.65,-23567745.84,,,275132.0,529100.0,,804232.0,11330145.0,,,,,11330145.0,-10525913.0,80000000.0,,2982896.74,82982896.74,-57148054.37,80000000.0,9175261.12,,1704052.87,90879313.99,-7896417.25,-6641629.29,-48631705.38,180282155.23,131650449.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300566.SZ,20230427,20230427,20230331,1,1,1,,,456460648.89,3380802.5,,,,,,,,,,,,37264672.4,497106123.79,365495212.26,46119158.56,20075983.49,,,,,,83093473.34,514783827.65,-17677703.86,78974.53,135147507.7,,26000.0,,135252482.23,52269110.53,230132960.0,,,,282402070.53,-147149588.3,415221266.68,,,417221266.68,-357920887.2587,328435678.81,5682878.9,,21000000.0,355118557.71,62102708.97,-1376625.58,-104101208.77,562324587.92,458223379.15,2000000.0,2000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300567.SZ,20230424,20230424,20230331,1,1,1,,,588608982.37,9343212.92,,,,,,,,,,,,15215575.15,613167770.44,540185542.3,310421517.9,64779864.57,,,,,,53037953.25,968424878.02,-355257107.58,,201100000.0,699945.21,481358.4,,202281303.61,182938446.54,185000000.0,,,,367938446.54,-165657142.93,588640116.56,1265400000.0,13969931.79,1868010048.35,-713500965.675,375236352.53,16211085.63,,4732500.38,396179938.54,1471830109.81,-1126046.52,949789812.78,796612527.37,1746402340.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300568.SZ,20230426,20230426,20230331,1,1,1,,,634690143.43,24612206.11,,,,,,,,,,,,37486111.7,696788461.24,245818100.21,146790979.54,81015314.92,,,,,,61716429.1,535340823.77,161447637.47,,1632098252.79,9559322.45,,,1641657575.24,823966591.67,1600000000.0,,,,2423966591.67,-782309016.43,1056738232.3,,28055416.55,1095594081.54,-863297247.9319,385442456.45,24309624.39,0.0,409421580.8,819173661.64,276420419.9,-3807095.87,-348248054.93,1293952903.75,945704848.82,10800432.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300569.SZ,20230426,20230426,20230331,1,1,1,,,347266791.71,7285421.65,,,,,,,,,,,,19983382.05,374535595.41,553589835.26,32467260.92,65562382.45,,,,,,34227279.74,685846758.37,-311311162.96,,2899718.78,,,,2899718.78,146832515.47,,,,,146832515.47,-143932796.69,340000000.0,,,340459935.23,-713799341.0157,120500000.0,24106722.44,,89327779.0,233934501.44,106525433.79,,-348718525.86,934846291.26,586127765.4,459935.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300570.SZ,20230428,20230428,20230331,1,1,1,,,166614268.47,3727226.97,,,,,,,,,,,,10327628.26,180669123.7,108085394.58,46630361.6,9309069.93,,,,,,13144151.75,177168977.86,3500145.84,433510966.25,1932000.0,,,,435442966.25,1061732.37,2950000.0,,355705200.0,,359716932.37,75726033.88,,,,,63998240.8526,,,,,,,-1954520.59,77271659.13,253045886.61,330317545.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300571.SZ,20230428,20230428,20230331,1,1,1,,,811937452.78,151500.0,,,,,,,,,,,,9217477.11,821306429.89,713150012.79,14634650.99,23870604.07,,,,,,32054566.88,783709834.73,37596595.16,,5000000.0,,,,5000000.0,83111857.64,250000.0,,223.66,,83362081.3,-78362081.3,255000000.0,,,256050000.0,33001761.3411,275285798.31,11341925.49,,8852564.42,295480288.22,-39430288.22,-173.57,-80195947.93,449155895.5,368959947.57,1050000.0,1050000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300572.SZ,20230426,20230426,20230331,1,1,1,,,114854287.67,1271144.14,,,,,,,,,,,,11998902.92,128124334.73,74004353.46,53187729.66,11516281.92,,,,,,28459238.67,167167603.71,-39043268.98,,550000000.0,3928021.65,116161.26,,554044182.91,2361141.93,450450000.0,,,,452811141.93,101233040.98,300000.0,,12293849.77,12593849.77,18432446.4042,200000.0,9008.19,,6971873.9,7180882.09,5412967.68,,67602739.68,1255628186.61,1323230926.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300573.SZ,20230427,20230427,20230331,1,1,1,,,283170181.44,,,,,,,,,,,,,3940858.99,287111040.43,17545215.84,111839172.95,24168861.77,,,,,,75219887.2,228773137.76,58337902.67,,,,,,,97838674.51,,,,,97838674.51,-97838674.51,,,16047902.61,16047902.61,-60159817.576,,157593.34,,984415.69,1142009.03,14905893.58,-15300.36,-24610178.62,508759608.39,484149429.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300575.SZ,20230427,20230427,20230331,1,1,1,,,692488092.25,63692393.06,,,,,,,,,,,,11615121.97,767795607.28,612574850.84,114685908.17,30649124.55,,,,,,22698960.41,780608843.97,-12813236.69,489386.42,,,28318.58,0.0,517705.0,107636068.95,9900000.0,,,,117536068.95,-117018363.95,336139371.66,,35587982.54,377727354.2,-216592783.2678,13817720.67,11137546.55,0.0,28086401.96,53041669.18,324685685.02,-199699.8,194654384.58,328250907.01,522905291.59,6000000.0,6000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300576.SZ,20230427,20230427,20230331,1,1,1,,,89189830.75,,,,,,,,,,,,,829145.44,90018976.19,20992299.17,30722514.75,17303953.2,,,,,,11836720.79,80855487.91,9163488.28,,,,,,,32582638.62,,,,,32582638.62,-32582638.62,,,,250000.0,-34101203.9057,,,,,,250000.0,,-23169150.34,91361215.3,68192064.96,250000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300577.SZ,20230427,20230427,20230331,1,1,1,,,747855895.3,25443018.6,,,,,,,,,,,,47609046.24,820907960.14,490500446.73,146475955.2,21159242.23,,,,,,50927476.86,709063121.02,111844839.12,,91624200.0,1758962.84,63971.7,,93447134.54,37135373.4,96529939.08,,,,133665312.48,-40218177.94,49961840.0,,,50927469.0,-36344483.5988,131962360.94,8144217.67,,,140106578.61,-89179109.61,598186.95,-16954261.48,629988113.89,613033852.41,965629.0,965629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300578.SZ,20230428,20230428,20230331,1,1,1,,,157177487.78,1761539.17,,,,,,,,,,,,11890311.98,170829338.93,90828434.16,62655590.3,4802946.24,,,,,,11843648.89,170130619.59,698719.34,14000000.0,50000000.0,40273.97,,,64040273.97,10593792.95,60500294.0,,,,71094086.95,-7053812.98,,,,,-20811577.93,,737499.99,,3101400.97,3838900.96,-3838900.96,-381064.17,-10575058.77,560710868.89,550135810.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300579.SZ,20230426,20230426,20230331,1,1,1,,,145716233.44,2432383.85,,,,,,,,,,,,1205185.68,149353802.97,75486637.32,132231822.61,24981803.72,,,,,,19056563.95,251756827.6,-102403024.63,,150000000.0,1393972.6,,,151393972.6,11307393.1,170000000.0,,,,181307393.1,-29913420.5,,,,,-169952893.1452,,92500.0,,6376024.5,6468524.5,-6468524.5,,-138784969.63,364649816.95,225864847.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300580.SZ,20230420,20230420,20230331,1,1,1,,,205582227.52,32575336.03,,,,,,,,,,,,8004991.03,246162554.58,115678967.32,63219100.88,6890851.84,,,,,,12106708.5,197895628.54,48266926.04,,207361318.49,2372778.98,3373.56,,209737471.03,36999115.06,193922800.0,,,,230921915.06,-21184444.03,,,,,4712131.9153,,,,,,,-947902.03,26134579.98,126248799.04,152383379.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300581.SZ,20230427,20230427,20230331,1,1,1,,,28657316.7,,,,,,,,,,,,,1383610.31,30040927.01,36989632.84,31323875.7,16624701.19,,,,,,5614557.36,90552767.09,-60511840.08,,140000000.0,2134198.36,,,142134198.36,4843185.62,140000000.0,,,,144843185.62,-2708987.26,,,,,-71474475.43,,,,140440.01,140440.01,-140440.01,,-63361267.35,203670830.83,140309563.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300582.SZ,20230426,20230426,20230331,1,1,1,,,219030064.5,7790491.55,,,,,,,,,,,,44911944.52,271732500.57,165396615.87,69542032.79,26163932.53,,,,,,39054912.95,300157494.14,-28424993.57,30068794.52,15000000.0,3750000.0,21586.66,,48840381.18,17248081.33,,,,,17248081.33,31592299.85,524516858.0,,6978266.26,531495124.26,-22237720.28,27081600.0,4106122.57,,7417487.39,38605209.96,492889914.3,1073499.56,497130720.14,597944780.12,1095075500.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300583.SZ,20230425,20230425,20230331,1,1,1,,,239332850.86,349837.46,,,,,,,,,,,,8360298.72,248042987.04,92594498.3,42219708.05,9170417.66,,,,,,93354302.68,237338926.69,10704060.35,,,,,,0.0,24232006.03,3000000.0,,,,27232006.03,-27232006.03,368969773.23,,13004948.57,381974721.8,12023031.0725,343720344.31,8502132.93,,23109141.43,375331618.67,6643103.13,-1306809.93,-11191652.48,57246097.79,46054445.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300584.SZ,20230425,20230425,20230331,1,1,1,,,140727279.11,,,,,,,,,,,,,584599.08,141311878.19,15512022.22,21925357.04,14841281.98,,,,,,59527108.18,111805769.42,29506108.77,,,,191000.0,,191000.0,53796687.16,,,,,53796687.16,-53605687.16,49000000.0,,,49000000.0,-27067815.6816,26000000.0,1506048.62,,,27506048.62,21493951.38,3201.34,-2602425.67,95068123.47,92465697.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300585.SZ,20230425,20230425,20230331,1,1,1,,,69416206.39,156456.11,,,,,,,,,,,,587380.85,70160043.35,36971973.83,28731683.68,9544250.85,,,,,,12991747.84,88239656.2,-18079612.85,,15140762.78,,,,15140762.78,19197615.71,10000000.0,,,,29197615.71,-14056852.93,10000000.0,,,10000000.0,-38404558.12,9900000.0,210799.84,,,10110799.84,-110799.84,-14961.18,-32262226.8,76239977.12,43977750.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300586.SZ,20230428,20230428,20230331,1,1,1,,,342665825.41,6059.69,,,,,,,,,,,,12105771.39,354777656.49,216550425.13,44397562.69,29923365.34,,,,,,7729647.95,298601001.11,56176655.38,,125495200.0,3027454.73,20000.0,,128542654.73,39184108.61,90495200.0,,,,129679308.61,-1136653.88,32500000.0,,,34757750.0,561176.0241,27279469.44,39955101.21,37044000.0,2530578.87,69765149.52,-35007399.52,-1858807.16,18173794.82,381006866.5,399180661.32,2257750.0,2257750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300587.SZ,20230427,20230427,20230331,1,1,1,,,217559225.5,1374012.16,,,,,,,,,,,,60494224.44,279427462.1,122527116.35,50724177.84,84778563.86,,,,,,106891203.72,364921061.77,-85493599.67,340344309.17,,1342679.59,288637.18,,341975625.94,25168893.72,,,170000000.0,,195168893.72,146806732.22,199926261.0,,7075707.27,207040261.74,35039475.02,244325431.24,13121282.86,,1111751.94,258558466.04,-51518204.3,58101.87,9853030.12,434402791.79,444255821.91,38293.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300588.SZ,20230427,20230427,20230331,1,1,1,,,50635820.49,165722.15,,,,,,,,,,,,6070553.06,56872095.7,32141613.06,26470451.54,4058734.51,,,,,,8327599.38,70998398.49,-14126302.79,,484000000.0,1000346.05,500.0,,485000846.05,391399.19,626000000.0,,,,626391399.19,-141390553.14,2000000.0,,,2000000.0,-166539431.22,,196464.45,,840430.15,1036894.6,963105.4,,-154553750.53,315487089.25,160933338.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300589.SZ,20230426,20230426,20230331,1,1,1,,,152395210.35,437498.36,,,,,,,,,,,,20462408.99,173295117.7,194350592.86,25490249.76,7075621.51,,,,,,26318229.3,253234693.43,-79939575.73,,,,,13379.04,13379.04,23863802.67,,,,,23863802.67,-23850423.63,,,14409676.6,14409676.6,-96535660.6153,,,,12881794.96,12881794.96,1527881.64,-173019.87,-102435137.59,332765513.15,230330375.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300590.SZ,20230425,20230425,20230331,1,1,1,,,249339233.44,31724926.0,,,,,,,,,,,,619176.9,281683336.34,126534581.01,45960117.32,12995961.29,,,,,,12487956.52,197978616.14,83704720.2,,454874251.5,2953428.28,,,457827679.78,2602567.29,354200000.0,,,,356802567.29,101025112.49,,,,,168037660.6403,,,,723036.0,723036.0,-723036.0,-689810.39,183316986.3,165859335.79,349176322.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300591.SZ,20230428,20230428,20230331,1,1,1,,,103724102.93,,,,,,,,,,,,,10659730.2,114383833.13,82771458.43,17762320.99,3183246.69,,,,,,40442392.12,144159418.23,-29775585.1,,,105732.43,39455.44,,145187.87,5954643.51,,,,,5954643.51,-5809455.64,50000000.0,,,50000000.0,-58619338.88,33537559.33,2203148.3,,332586.3,36073293.93,13926706.07,-12660.07,-21670994.74,115897828.43,94226833.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300592.SZ,20230420,20230420,20230331,1,1,1,,,1398928245.54,2787377.62,,,,,,,,,,,,8452637.81,1410168260.97,804141631.18,79561467.88,2543410.15,,,,,,361027723.18,1247274232.39,162894028.58,,284157763.39,490071.73,,,284647835.12,4371985.22,515000000.0,,,,519371985.22,-234724150.1,30000000.0,,,30000000.0,-107441236.4119,20990254.95,532686.67,,138536728.02,160059669.64,-130059669.64,-769819.53,-202659610.69,838436435.15,635776824.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300593.SZ,20230422,20230422,20230331,1,1,1,,,237933031.22,11322819.59,,,,,,,,,,,,8637563.67,257893414.48,188060289.53,122356695.93,13854783.51,,,,,,37101763.94,361373532.91,-103480118.43,,683580000.0,4640898.66,27800.0,,688248698.66,41651861.37,691300000.0,,,,732951861.37,-44703162.71,142399900.0,,,142399900.0,-246025101.6389,126830000.0,4745375.49,,16994798.33,148570173.82,-6170273.82,-81.34,-154353636.3,632018080.64,477664444.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300594.SZ,20230428,20230428,20230331,1,1,1,,,59870287.54,1471859.8,,,,,,,,,,,,803632.87,62145780.21,56473574.72,38730462.26,4196703.36,,,,,,36956466.36,136357206.7,-74211426.49,,,,,,,14777533.7,,,,,14777533.7,-14777533.7,82000000.0,,,93435715.0,-81700049.19,97645124.04,4082935.94,,2606680.0,104334739.98,-10899024.98,-138024.7,-100026009.87,159679261.21,59653251.34,11435715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300595.SZ,20230425,20230425,20230331,1,1,1,,,450498006.72,,,,,,,,,,,,,1801030.85,452299037.57,96801529.42,65793258.95,51918638.25,,,,,,45594253.6,260107680.22,192191357.35,12267900.71,721961567.54,18789711.69,16519.8,,753035699.74,35168725.3,658876088.91,,,,694044814.21,58990885.53,1200000.0,,111000.0,4676000.0,251544273.0936,3000000.0,7713648.31,7643750.54,12824408.55,23538056.86,-18862056.86,,232320186.02,952003391.42,1184323577.44,3365000.0,3365000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300596.SZ,20230426,20230426,20230331,1,1,1,,,835561822.94,23214591.53,,,,,,,,,,,,8211015.11,866987429.58,709796828.09,149739365.25,67671397.67,,,,,,47745946.87,974953537.88,-107966108.3,,40000000.0,63380.0,768230.0,,40831610.0,85080560.7,50000000.0,,,,135080560.7,-94248950.7,400000000.0,,29513159.71,433783159.71,-229211912.7837,141749211.37,13218414.0,,3800604.69,158768230.06,275014929.65,-3954539.76,68845330.89,672110987.82,740956318.71,4270000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300597.SZ,20230426,20230426,20230331,1,1,1,,,105758305.72,1995.27,,,,,,,,,,,,9403861.85,115164162.84,86562511.69,64919562.51,6910959.53,,,,,,9888924.94,168281958.67,-53117795.83,80500.0,,1139.13,22185.61,,103824.74,1585036.83,,9514.59,0.0,,1594551.42,-1490726.68,10382206.65,,,10382206.65,-59564340.4876,3282206.65,4117.78,,,3286324.43,7095882.22,80755.36,-47431884.93,372082180.88,324650295.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300598.SZ,20230426,20230426,20230331,1,1,1,,,445275868.55,,,,,,,,,,,,,25479019.83,470754888.38,86699509.99,378813930.37,25205175.4,,,,,,43563866.39,534282482.15,-63527593.77,,,,72070.0,,72070.0,18391058.66,,,,,18391058.66,-18318988.66,110500000.0,,126000000.0,436899968.0,-191162483.56,59000000.0,4625858.2,,126947060.99,190572919.19,246327048.81,-643039.27,163837427.11,414202507.44,578039934.55,200399968.0,3400000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300599.SZ,20230427,20230427,20230331,1,1,1,,,330802090.91,793025.75,,,,,,,,,,,,8234230.09,339829346.75,268362188.67,41023740.56,14599542.07,,,,,,24640605.23,348626076.53,-8796729.78,0.0,0.0,0.0,6315.0,0.0,6315.0,32774123.07,0.0,,,,32774123.07,-32767808.07,3000000.0,,0.0,3000000.0,-100468855.9487,0.0,725922.18,,0.0,725922.18,2274077.82,-43577.32,-39334037.35,796665289.63,757331252.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300600.SZ,20230425,20230425,20230331,1,1,1,,,85563292.6,,,,,,,,,,,,,8190150.03,93753442.63,31869671.35,18052718.81,5941195.78,,,,,,10205331.37,66068917.31,27684525.32,,,,,,,11055239.77,,,,,11055239.77,-11055239.77,40000000.0,,,40000000.0,2960288.82,90000000.0,1598991.7,,,91598991.7,-51598991.7,-1200.28,-34970906.43,136497598.67,101526692.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
