ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
600059.SH,20130328,20130328,20121231,1,1,4,192310295.05,14581132.68,1676138710.91,137741.69,,,,,,,,,,,,27604514.52,1703880967.12,1003745714.46,196230389.53,255426475.58,,,,,,176636427.01,1632039006.58,71841960.54,631118.92,,4863537.5,19694706.34,,25189362.76,228165491.58,,,,,228165491.58,-202976128.82,621111808.89,,35000000.0,656111808.89,-204459641.0085,323390465.69,46868590.29,1079927.33,23000000.0,393259055.98,262852752.91,-597258.41,131121326.22,349986606.85,481107933.07,,,,2151980.7,60433329.79,5354362.96,286401.21,,,-53249527.72,,,-6323434.5,-1053024.46,2962196.03,-211463311.01,-18308319.03,84159878.84,,71841960.54,,,,131121326.22,,,,,,481107933.07,349986606.85,,,0
600060.SH,20130403,20130403,20121231,1,1,4,1630751338.86,2927392.56,24641296894.25,7580971.1,,,,,,,,,,,,428535274.13,25077413139.48,20695419847.94,1325112441.91,1073040560.48,,,,,,1750079836.59,24843652686.92,233760452.56,,410000000.0,8501955.53,628862.18,338604.14,419469421.85,464720052.06,1392000000.0,9963619.7,0.0,,1866683671.76,-1447214249.91,,,,14899677.6,-300652337.5858,,10235577.0,10235577.0,,10235577.0,4664100.6,-4867561.96,-1213657258.71,2766219940.16,1552562681.45,14899677.6,7295577.0,,10893683.85,139623784.43,8290922.0,109011127.17,,,454967.79,,,-30763705.76,-1989083.56,,-1327053341.51,-660918749.9,352532116.63,,233760452.56,,,,-1213657258.71,,,,,,1552562681.45,2766219940.16,,,0
600061.SH,20130309,20130309,20121231,1,1,4,5107662.61,27353334.68,3337350370.01,8756890.75,,,,,,,,,,,,40295176.94,3386402437.7,3092837638.69,98278707.64,20915584.58,,,,,,68610193.94,3280642124.85,105760312.85,,,,8260816.43,,8260816.43,42848634.69,,,,,42848634.69,-34587818.26,1114809338.97,,,1114809338.97,55449327.5365,1093026257.68,28874393.65,704864.67,,1121900651.33,-7091312.36,-470494.43,63610687.8,156549538.43,220160226.23,,,,10239762.06,21426304.72,1719369.79,686477.36,,,-7127783.47,,,2904455.65,1838861.29,-170135.0,-175603587.87,-150311353.64,367696944.67,,105760312.85,,,,63610687.8,,,,,,220160226.23,156549538.43,,,0
600062.SH,20130329,20130329,20121231,1,1,4,630547213.71,24211757.08,5322522592.79,2425643.02,,,,,,,,,,,,74399702.04,5399347937.85,2264388041.68,827383559.65,675953378.4,,,,,,1235574655.16,5003299634.89,396048302.96,82442957.2,89900000.0,5009771.99,12483917.84,,189836647.03,221890071.96,4598176.0,111312962.36,60303156.84,,398104367.16,-208267720.13,589090306.56,,48043000.0,637133306.56,399493037.6232,694839485.86,250844502.51,,23699999.0,969383987.37,-332250680.81,-69545.94,-144539643.92,1020568445.63,876028801.71,,,,32817186.73,190347565.71,24493126.63,1806832.93,,,4045003.62,,,-52356677.66,1893907.03,-3985295.28,-78072622.29,-443350607.11,63650911.86,,396048302.96,,,,-144539643.92,,,,,,876028801.71,1020568445.63,,,0
600063.SH,20130328,20130328,20121231,1,1,4,-162471556.91,111624274.23,3308250509.37,1910471.2,,,,,,,,,,,,65876017.39,3376036997.96,2713478505.73,217221377.1,82324503.39,,,,,,203970589.17,3216994975.39,159042022.57,4981976.12,262045693.16,49319464.33,2721807.39,,319068941.0,561908011.51,232848791.06,,,,794756802.57,-475687861.57,2529248964.96,,,2529248964.96,-366217065.52,1971589889.95,152653148.33,,,2124243038.28,405005926.68,1450092.94,89810180.62,149508869.53,239319050.15,,,,25481336.07,240378890.12,13129259.7,2060387.57,,,11194655.03,,46080.7,-49319464.33,-4107054.69,,-83645834.75,34724191.79,13789393.11,6157464.93,159042022.57,,,,89810180.62,,,,,,239319050.15,149508869.53,,,0
600064.SH,20130409,20130409,20121231,1,1,4,415698088.67,399296062.13,2984279511.64,,,,,,,,1260484.08,14121193.27,,,,205951428.0,3205612616.99,1822915964.75,123423334.1,372773392.35,126600000.0,,,28095.5,,382333840.83,2828074627.53,377537989.46,0.0,195894274.91,384734094.23,16800.0,0.0,580645169.14,26484333.54,173848133.51,,,,200332467.05,380312702.09,6536596580.85,,,6536596580.85,664339527.6565,6289411201.47,651046024.48,,11615000.0,6952072225.95,-415475645.1,,342375046.45,705124284.71,1047499331.16,0.0,,,13419390.16,45492700.41,1278625.72,1158637.39,,,243466.67,68578.88,-25376841.0,-410959023.23,6429218.95,,-748416116.68,-179387309.34,858592510.73,0.0,377537989.46,,,,342375046.45,,,,,,1047499331.16,705124284.71,,,0
600065.SH,20130426,20130426,20121231,1,1,4,7527450.02,19933565.62,4072323772.73,,,,,,,,,,,,,90975607.94,4163299380.67,4000851309.82,33503562.86,65809529.13,,,,,,74675513.05,4174839914.86,-11540534.19,309833.77,,,3325618.52,8000000.0,11635452.29,41636647.86,14400000.0,,448312.54,,56484960.4,-44849508.11,498000000.0,,,498000000.0,50839463.41,411000000.0,19933565.62,,,430933565.62,67066434.38,,10676392.08,16256495.2,26932887.28,,,,-18017786.67,14762508.12,3086394.6,,,,,,,-16848132.63,,,-117752691.62,-3976735.59,99744893.96,,-11540534.19,,,,10676392.08,,,,,,26932887.28,16256495.2,,,0
600066.SH,20130326,20130326,20121231,1,1,4,1549787221.08,6182380.33,15617948232.39,94921616.16,,,,,,,,,,,,484674000.59,16197543849.14,11784097339.21,945728017.1,817714131.65,,,,,,1277848599.36,14825388087.32,1372155761.82,,6695713722.63,898870.0,1233414.83,,6697846007.46,1895844737.75,7118330000.0,,,,9014174737.75,-2316328730.29,519837007.1,,79880652.45,3193384534.84,-966775608.9865,77034171.5,215248620.94,,41693568.94,333976361.38,2859408173.46,6492974.39,1921728179.38,1091122462.52,3012850641.9,2593666875.29,,,258726975.11,275413445.71,16431604.09,61088.88,,,-207196.19,,1860661.04,-61341955.8,-71452202.24,,-171948447.0,-2182679356.91,1712531935.62,38789608.1,1372155761.82,,,,1921728179.38,,,,,,3012850641.9,1091122462.52,,,0
600067.SH,20130318,20130318,20121231,1,1,4,861742385.16,156140538.79,6669692456.86,2170162.83,,,,,,,,,,,,341660975.29,7013523594.98,4493858004.79,108327390.66,1028753382.61,,,,,,333054140.89,5963992918.95,1049530676.03,,117930497.96,319168.09,612067.75,733200000.0,852061733.8,62268409.92,348185478.69,122306207.7,,,532760096.31,319301637.49,2288569300.81,,15989015.86,2304558316.67,369017327.1559,2218367964.18,317446767.33,28366837.0,3296620.0,2539111351.51,-234553034.84,-240741.51,1134038537.17,654026670.06,1788065207.23,,,,-4598047.12,42168241.93,1598608.24,3154336.77,,,-377865.37,,,-233019478.28,3481261.12,,-18409335.87,102031286.15,128975619.51,6643125.0,1049530676.03,,,,1134038537.17,,,,,,1788065207.23,654026670.06,,,0
600068.SH,20130322,20130322,20121231,1,1,4,1884775037.96,1087334536.7,51013934145.14,191866584.88,,,,,,,,,,,,1813564666.0,53019365396.02,45205670079.28,3766461120.33,2494609945.02,,,,,,1818133859.7,53284875004.33,-265509608.31,27035969.98,23092536.0,60821174.6,13900804.01,43953769.46,168804254.05,3052954618.06,199240000.0,1990817.35,,,3254185435.41,-3085381181.36,13725624000.0,1800000000.0,1166720000.0,17261159137.3,-3122888593.207,10282424138.24,2546302733.95,201415641.1,2850499331.99,15679226204.18,1581932933.12,-870722.06,-1769828578.61,8324827246.05,6554998667.44,568815137.3,568815137.3,,50801863.77,955914626.81,232629207.77,42708084.5,,,6425449.31,,2947659.8,-62741127.88,18062018.8,25824224.17,-4735877130.82,-3027923807.01,3253609747.81,,-265509608.31,,,,-1769828578.61,,,,,,6554998667.44,8324827246.05,,,0
600069.SH,20130320,20130320,20121231,1,1,4,10595232.86,163247003.44,1959670465.28,,,,,,,,,,,,,376083950.45,2335754415.73,1715713487.68,282951935.23,100839618.5,,,,,,128133851.73,2227638893.14,108115522.59,,,4560000.0,199541240.0,,204101240.0,247771486.1,500000.0,,,,248271486.1,-44170246.1,1948723631.74,,358181351.98,2306904983.72,974203349.7883,1958375211.06,163247003.44,,262427594.27,2384049808.77,-77144825.05,-52013.24,-13251561.8,158129037.44,144877475.64,,,,-446114.46,202652766.35,5376622.94,1411175.14,,,4782848.66,,,7323253.18,7288711.58,,12005362.51,-137041568.79,-169079770.82,,108115522.59,,,,-13251561.8,,,,,,144877475.64,158129037.44,,,0
600070.SH,20130402,20130402,20121231,1,1,4,183548277.61,36344366.38,743837472.74,7715646.52,,,,,,,,,,,,12572024.84,764125144.1,419362631.92,125198172.77,62879283.02,,,,,,22989278.39,630429366.1,133695778.0,22409340.06,5032464.07,28219640.22,140576405.91,,196237850.26,38427962.73,14400000.0,,161201945.0,,214029907.73,-17792057.47,421500000.0,60000000.0,36630242.83,518130242.83,-56507161.5625,514000000.0,91192826.83,,26491982.53,631684809.36,-113554566.53,-667240.73,1681913.27,231104456.87,232786370.14,,,,-138149.31,36301887.16,1310746.73,66366.0,,,-126741679.14,,-11150.0,-36997434.97,-504265.0,31303844.46,-19941901.28,27926077.49,3424356.65,-2195564.78,133695778.0,,,,1681913.27,,,,,,232786370.14,231104456.87,,,0
600071.SH,20130403,20130403,20121231,1,1,4,-494066.96,3450228.08,1400999110.67,46955576.18,,,,,,,,,,,,25358522.19,1473313209.04,1000870219.78,305733856.45,33714301.43,,,,,,43778023.94,1384096401.6,89216807.44,,,122700.32,22827.12,9817803.12,9963330.56,59741654.41,,,,,59741654.41,-49778323.85,30000000.0,,8935758.19,44815758.19,37874079.433,32826425.35,22794485.94,19254076.2,,55620911.29,-10805153.1,90181.66,28723512.15,278483324.61,307206836.76,5880000.0,5880000.0,,-4060027.18,53178340.08,944523.79,124129.73,,,25391.85,339987.1,,-4468011.55,1569577.19,,57180710.47,91759289.27,-106486364.68,-3846899.75,89216807.44,,,,28723512.15,,,,,,307206836.76,278483324.61,,,0
600072.SH,20130308,20130308,20121231,1,1,4,-97373210.91,11376492.12,1170582376.0,,,,,,,,,,,,,4300527.84,1174882903.84,1062365313.26,141483972.76,45221802.52,,,,,,65907705.19,1314978793.73,-140095889.89,,22180482.58,2184161.48,46570.0,,24411214.06,23865545.79,,,3796120.0,,27661665.79,-3250451.73,180000000.0,,,180000000.0,-130172216.99,60000000.0,10511131.67,,200000.0,70711131.67,109288868.33,-114409.27,-34171882.56,314223962.72,280052080.16,,,,1999891.93,41492202.32,1992949.51,,,,47921.59,,,-22161119.52,280976.27,,31069875.67,-104568215.32,-4253653.55,,-140095889.89,,,,-34171882.56,,,,,,280052080.16,314223962.72,,,0
600073.SH,20130315,20130315,20121231,1,1,4,129341648.84,68202038.13,9128406297.72,142691912.64,,,,,,,,,,,,135267172.2,9406365382.56,8213363138.37,545565603.65,276980655.89,,,,,,331288310.6,9367197708.51,39167674.05,8940800.0,235950328.12,40145926.77,8270263.93,,293307318.82,130818345.56,,356460846.8,,,487279192.36,-193971873.54,1878477276.82,,,1878477276.82,48125872.3835,1667335225.35,161958256.31,,1187943.38,1830481425.04,47995851.78,-1048458.1,-107856805.81,991676211.44,883819405.63,,,,9604296.58,78615106.77,5462340.18,7449661.14,,,-1435236.79,,,-34510365.9,5476398.08,,-126043820.91,212983760.38,-285782863.24,-30195289.21,39167674.05,,,,-107856805.81,,,,,,883819405.63,991676211.44,,,0
600074.SH,20130426,20130426,20121231,1,1,4,-588006539.42,139032484.03,1614591432.94,758827.99,,,,,,,,,,,,4827763.37,1620178024.3,1346672788.28,77688048.71,35604908.9,,,,,,70518595.22,1530484341.11,89693683.19,,,,10230700.0,,10230700.0,21757475.65,810000.0,,,,22567475.65,-12336775.65,75360000.0,,,75360000.0,16742018.3,184018000.0,90777619.17,,910000.0,275705619.17,-200345619.17,-12401.44,-123001113.07,169191106.26,46189993.19,,,,331844603.36,124814075.59,6523247.43,164028.68,,,21080.16,,,-39810210.35,2871259.83,,17573738.37,5612774.35,88053141.16,1000000.0,89693683.19,,,,-123001113.07,,,,,,46189993.19,169191106.26,,,0
600075.SH,20130413,20130413,20121231,1,1,4,-77354853.99,88115557.5,4146138418.2,43192308.67,,,,,,,,,,,,129207772.57,4318538499.44,3350197623.45,389750939.68,151394601.37,,,,,,307738661.3,4199081825.8,119456673.64,,460112.0,5135917.62,1041911.35,,6637940.97,50085540.83,,,,,50085540.83,-43447599.86,1810000000.0,,,1810000000.0,208062107.15,1645000000.0,110045157.5,,,1755045157.5,54954842.5,-3666.46,130960249.82,151723076.12,282683325.94,,,,13060937.19,216100297.16,4519240.24,6522279.0,,,-25521.88,,,-949407.3,934806.49,,95790728.43,-177866828.72,-49390560.48,,119456673.64,,,,130960249.82,,,,,,282683325.94,151723076.12,,,0
600076.SH,20130302,20130302,20121231,1,1,4,36758952.15,945673.33,24881149.79,,,,,,,,,,,,,97749071.55,122630221.34,65238423.62,15029800.17,2211426.73,,,,,,53719582.22,136199232.74,-13569011.4,142.35,56260.92,,,19932160.23,19988563.5,171860.16,52330.0,,,,224190.16,19764373.34,,,,,-46457600.0,297637.33,945815.68,,,1243453.01,-1243453.01,,4951908.93,13822798.34,18774707.27,,,,-8157775.63,743094.03,,,,,745.0,,-756.92,-42049493.42,-1014737.71,,-56352437.65,4713018.18,50844707.24,,-13569011.4,,,,4951908.93,,,,,,18774707.27,13822798.34,,,0
600077.SH,20130205,20130205,20121231,1,1,4,401508896.6,24330804.67,3053939333.97,,,,,,,,,,,,,262413244.84,3316352578.81,1195913495.48,75416149.84,338580883.34,,,,,,342183492.52,1952094021.18,1364258557.63,15879424.23,47745476.48,,590272.97,,64215173.68,10300863.47,473930000.0,,,,484230863.47,-420015689.79,2247150000.0,,842396465.4,3099146465.4,676170923.7981,2559760000.0,508480530.3,,806248753.38,3874489283.68,-775342818.28,,168900049.56,630034288.26,798934337.82,9600000.0,9600000.0,,13739464.6,10221677.72,241579.75,,,,60939.86,,-128604.57,9228578.75,-69980876.12,,321432822.92,1535894571.4,-882291297.95,,1364258557.63,,,,168900049.56,,,,,,798934337.82,630034288.26,,,0
600078.SH,20130327,20130327,20121231,1,1,4,49533309.19,274284824.1,2920157151.43,2015896.03,,,,,,,,,,,,90463666.71,3012636714.17,2012898116.78,91206064.94,142677663.71,,,,,,139798964.43,2386580809.86,626055904.31,,18731059.52,,,,18731059.52,192383354.69,,,,,192383354.69,-173652295.17,5266780795.0,,338600000.0,5605380795.0,59226207.4779,5997298416.76,312565095.29,31500000.0,221536174.14,6531399686.19,-926018891.19,-3295212.69,-476910494.74,1129703013.68,652792518.94,,,,5785434.77,160656543.04,4506310.83,5965280.57,,,,4765.0,-8052.01,28940.48,-12520547.67,,-102759145.79,448808545.69,-211525516.58,3295212.69,626055904.31,7916440.45,,,-476910494.74,,,,,,652792518.94,1129703013.68,,,0
600079.SH,20130228,20130228,20121231,1,1,4,563340784.04,135617304.13,5254302212.06,4742523.03,,,,,,,,,,,,305579037.49,5564623772.58,3483306170.33,350590680.01,412315874.6,,,,,,1146137978.35,5392350703.29,172273069.29,8633308.52,550001515.9,1366666.67,1355549.07,95049183.91,656406224.07,805270218.71,133710400.0,423472602.7,,,1362453221.41,-706046997.34,2554135050.16,598200000.0,75000000.0,3258529250.16,-876799846.6655,2142616145.0,333287850.86,144438592.99,68586174.49,2544490170.35,714039079.81,-2593094.92,177672056.84,693375737.72,871047794.56,31194200.0,31194200.0,,45199288.78,68648043.56,20253837.64,1105927.2,,,5166200.54,,,-52657740.76,-1750393.62,,76167569.47,-815077834.38,112016843.62,14243239.07,172273069.29,,,,177672056.84,,,,,,871047794.56,693375737.72,,,0
600080.SH,20130425,20130425,20121231,1,1,4,43772360.06,,474864639.86,,,,,,,,,,,,,10877979.31,485742619.17,231430901.88,41828770.77,70466452.11,,,,,,123769959.76,467496084.52,18246534.65,,,490015.05,567322.7,78000000.0,79057337.75,8150934.08,,,41022.89,,8191956.97,70865380.78,,,,,81571600.6566,,,,,,,,89111915.43,38315523.58,127427439.01,,,,-1855831.3,25319893.16,3592609.12,41476.8,,,-414488.19,,,-490015.05,356706.68,-304185.86,-13156196.27,-50949389.89,12333595.39,,18246534.65,,,,89111915.43,,,,,,127427439.01,38315523.58,,,0
600081.SH,20130330,20130330,20121231,1,1,4,151266069.76,20024355.12,1808415095.74,673.25,,,,,,,,,,,,59495510.82,1867911279.81,860852187.94,360663103.9,147159053.42,,,,,,188518393.84,1557192739.1,310718540.71,,19841184.0,14846417.1,307344.99,,34994946.09,90858114.08,,,,,90858114.08,-55863167.99,760000000.0,,,760000000.0,201462037.4851,835000000.0,133362259.09,109211540.05,30240000.0,998602259.09,-238602259.09,28324.01,16281437.64,106566220.67,122847658.31,,,,5143450.17,70779356.11,6413148.72,7424027.38,,,891418.48,3573924.03,-580600.0,-73443175.29,4545358.7,,34520709.75,204319963.9,-124159466.12,,310718540.71,,,,16281437.64,,,,,,122847658.31,106566220.67,,,0
600082.SH,20130320,20130320,20121231,1,1,4,42715811.89,21859369.89,626856294.49,,,,,,,,,,,,,27357678.46,654213972.95,935819025.12,17811198.02,38836024.12,,,,,,252386793.5,1244853040.76,-590639067.81,,71000000.0,665520.0,211800.0,,71877320.0,1416995.0,,,,,1416995.0,70460325.0,599990564.0,,,599990564.0,-877093681.5164,492000000.0,77850339.88,,,569850339.88,30140224.12,,-490038518.69,946949052.35,456910533.66,,,,46118.7,2561196.89,596251.88,3253.38,,,-178563.48,97702.51,,-2622778.44,6853773.22,,-320285417.46,56611775.53,-398897562.32,,-590639067.81,,,,-490038518.69,,,,,,456910533.66,946949052.35,,,0
600083.SH,20130126,20130126,20121231,1,1,4,-6358544.43,,13932831.44,,,,,,,,,,,,,12926435.33,26859266.77,13795270.7,2245759.58,334265.85,,,,,,2387828.52,18763124.65,8096142.12,1710000.0,,,,,1710000.0,2876557.49,,,,,2876557.49,-1166557.49,,,,,5011923.97,,,,,,,,6929584.63,8886707.63,15816292.26,,,,535102.93,240185.47,739108.38,,,,6017.5,,,,,,,853535.14,12080737.13,,8096142.12,,,,6929584.63,,,,,,15816292.26,8886707.63,,,0
600084.SH,20130207,20130207,20121231,1,1,4,13933805.13,93426765.41,532082419.4,12376472.66,,,,,,,,,,,,937971472.29,1482430364.35,286826321.5,67770579.74,113343256.17,,,,,,1076598233.9,1544538391.31,-62108026.96,,,,54516200.0,36498059.13,91014259.13,87145903.63,20000000.0,,,,107145903.63,-16131644.5,1105640000.0,,,1105640000.0,-266147577.8922,924180000.0,89061329.33,,,1013241329.33,92398670.67,,14158999.21,268583110.6,282742109.81,,,,-14149312.22,52591656.86,11092966.36,5643867.46,,,-31936688.68,34448.24,,-43491535.73,,,-125289112.29,-10884978.72,-13079908.78,,-62108026.96,,,,14158999.21,,,,,,282742109.81,268583110.6,,,0
600085.SH,20130326,20130326,20121231,1,1,4,878613751.96,-7058037.87,7243431366.18,3559497.24,,,,,,,,,,,,132681410.61,7379672274.03,3617473239.93,1069042468.67,758744548.98,,,,,,1060443601.93,6505703859.51,873968414.52,51238987.08,0.0,200221.18,306476.05,0.0,51745684.31,288878219.47,242860.0,0.0,0.0,,289121079.47,-237375395.16,337000000.0,1180900000.0,0.0,1606850000.0,634178663.5123,337000000.0,329608058.07,120059545.23,12475268.7,679083326.77,927766673.23,-3289981.79,1561069710.8,2078993509.81,3640063220.61,88950000.0,88950000.0,,90252044.81,96366279.58,7231442.87,25522342.18,,,388026.25,205882.59,,-7752897.19,1662389.84,-2004825.15,-553086756.73,-136428892.03,480057663.41,,873968414.52,,,,1561069710.8,,,,,,3640063220.61,2078993509.81,,,0
600086.SH,20130408,20130408,20121231,1,1,4,160305321.62,120088707.38,7446314180.47,,,,,,,,,,,,,324147613.95,7770461794.42,7184280386.42,11615196.31,50472629.51,,,,,,184412532.91,7430780745.15,339681049.27,,,,,,,60264716.87,5500000.0,,277338.45,,66042055.32,-66042055.32,420000000.0,,46361455.99,466361455.99,179307228.3468,544067600.0,118696660.08,,37052555.94,699816816.02,-233455360.03,,40183633.92,21361082.23,61544716.15,,,,1404118.25,1350689.2,35551.11,350394.32,,,,,-5628160.0,37329894.39,-3591538.3,,-1780393138.77,16893615.93,1791535594.14,,339681049.27,,,,40183633.92,,,,,,61544716.15,21361082.23,,,0
600088.SH,20130419,20130419,20121231,1,1,4,48558696.22,0.0,1155683949.34,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,38746782.38,1194430731.72,1549727994.21,133263787.42,58160102.81,0.0,0.0,,0.0,0.0,30242110.19,1771393994.63,-576963262.91,0.0,0.0,0.0,620130.42,0.0,620130.42,20498830.46,0.0,0.0,0.0,0.0,20498830.46,-19878700.04,0.0,0.0,0.0,0.0,-616804477.6173,0.0,28502292.03,0.0,0.0,28502292.03,-28502292.03,0.0,-625344254.98,1462518100.32,837173845.34,0.0,0.0,,1209787.3,27255655.06,0.0,620623.32,,,80944.51,-225187.8,0.0,0.0,-813429.22,0.0,139004933.75,-312632143.54,-480127586.76,104444.25,-576963262.91,0.0,0.0,0.0,-625344254.98,,,,,,837173845.34,1462518100.32,0.0,0.0,0
600089.SH,20130327,20130327,20121231,1,1,4,933420721.71,358576368.82,20675523581.66,134386858.97,,,,,,,,,,,,532317904.3,21342228344.93,16224432030.16,1190781222.43,846207422.12,,,,,,1163161102.24,19424581776.95,1917646567.98,99615508.59,,36079746.79,97764440.16,,233459695.54,5277320535.26,22400000.0,7533863.46,23085884.13,,5330340282.85,-5096880587.31,7895924500.61,1195900000.0,,9233195564.61,-3724124756.1746,4294716061.76,782394435.73,,530980168.37,5608090665.86,3625104898.75,-27409227.5,418461651.92,9887268587.36,10305730239.28,141371064.0,141371064.0,,218420965.16,502586089.58,73726749.96,7665929.54,,,-6680363.81,0.0,0.0,-78484302.15,-28644676.36,5431364.07,-900891585.89,-1088472960.91,1920992268.26,0.0,1917646567.98,,,,418461651.92,,,,,,10305730239.28,9887268587.36,0.0,0.0,0
600090.SH,20130417,20130417,20121231,1,1,4,105866741.61,7073737.24,1417579429.41,474643.07,,,,,,,,,,,,40947523.47,1459001595.95,724802485.85,173584511.24,255626998.11,,,,,,97389149.52,1251403144.72,207598451.23,,,1700402.22,887514.28,19163374.31,21751290.81,111436620.7,,,,,111436620.7,-89685329.89,120000000.0,,,120000000.0,47514044.5376,150000000.0,66417073.39,59293919.22,,216417073.39,-96417073.39,,21496047.95,118116411.46,139612459.41,,,,11382662.26,57056095.91,4399654.92,,,,15806842.92,,,-6926622.13,1110915.76,,13259584.12,-24795278.92,23364117.54,,207598451.23,,,,21496047.95,,,,,,139612459.41,118116411.46,,,0
600091.SH,20130427,20130427,20121231,1,1,4,11848819.27,67409020.23,18080829.88,,,,,,,,,,,,,11502499.36,29583329.24,22069282.64,68082183.54,3470218.18,,,,,,21888628.24,115510312.6,-85926983.36,,324776990.4,462000.0,10420922.0,,335659912.4,72951997.4,50000000.0,,,,122951997.4,212707915.0,685000000.0,,,685000000.0,-132817032.33,715200000.0,82451400.02,,7500000.0,805151400.02,-120151400.02,,6629531.62,28901485.82,35531017.44,,,,3677945.83,4114414.58,732452.56,73326.0,,,-5715935.52,,,-151771829.57,,,-552665.93,-11864131.72,-3878399.09,,-85926983.36,,,,6629531.62,,,,,,35531017.44,28901485.82,,,0
600092.SH,20130426,20130426,20121231,1,1,4,-21231200.81,16364233.92,1628350.42,,,,,,,,,,,,,1471965.8,3100316.22,1060773.24,536312.29,319448.29,,,,,,1163171.4,3079705.22,20611.0,,,,,,,4099.0,,,,,4099.0,-4099.0,,,,,16363842.7,,,,,,,,16512.0,482575.41,499087.41,,,,1486173.73,941893.21,52838.4,,,,,,,,,,-166337.58,2087132.81,485877.32,,20611.0,,,,16512.0,,,,,,499087.41,482575.41,,,0
600093.SH,20130308,20130308,20121231,1,1,4,19435588.45,11625065.92,396570232.18,,,,,,,,,,,,,42211699.67,438781931.85,256956251.03,42332061.36,28020701.14,,,,,,42447536.75,369756550.28,69025381.57,4899258.33,,,3145469.24,1425000.0,9469727.57,46418456.19,,,,,46418456.19,-36948728.62,165000000.0,,,165000000.0,4822660.0168,160853182.09,9772428.8,,,170625610.89,-5625610.89,393984.76,26845026.82,34547352.83,61392379.65,,,,5373532.51,22609318.8,2010992.08,69373.2,,,6080471.76,73014.49,,,-554630.66,-182256.59,-34524995.16,-7356539.36,44366446.13,,69025381.57,,,,26845026.82,,,,,,61392379.65,34547352.83,,,0
600094.SH,20130413,20130413,20121231,1,1,4,253658488.77,4014561.74,2431111640.24,,,,,,,,,,,,,101654001.04,2532765641.28,2955366229.07,64726708.59,490619780.87,,,,,,128129555.77,3638842274.3,-1106076633.02,,2167046254.91,900000.0,1656082.75,,2169602337.66,29857130.67,2162390000.0,,,,2192247130.67,-22644793.01,1781000000.0,,1319047830.07,3173747830.07,472248005.9696,1363900000.0,289562895.74,,1012442.39,1654475338.13,1519272491.94,-10561.74,390540504.17,607466655.64,998007159.81,73700000.0,73700000.0,,641120.76,20267525.98,,556852.15,,,80011.53,,,-3004568.22,-46792193.46,,-787665433.89,-2247824791.54,1699991793.16,,-1106076633.02,,,,390540504.17,,,,,,998007159.81,607466655.64,,,0
600095.SH,20130409,20130409,20121231,1,1,4,16374497.52,23204574.41,480934659.08,825698.76,,,,,,,,,,,,245636574.55,727396932.39,344667173.84,38729467.32,46502961.77,,,,,,246408668.69,676308271.62,51088660.77,,39964253.41,35131896.05,279515.0,,75375664.46,10243087.82,14800000.0,,,,25043087.82,50332576.64,374200000.0,,,374200000.0,-17652.7557,251500000.0,31407937.48,,,282907937.48,91292062.52,,192713299.93,81017480.82,273730780.75,,,,10558424.07,23592792.79,2217519.28,529926.91,,,-19220.46,-36530.01,,-75027852.72,-458310.98,,-32554459.94,-77301416.69,162121447.0,-2112730.41,51088660.77,,,,192713299.93,,,,,,273730780.75,81017480.82,,,0
