ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
300623.SZ,20230819,20230819,20230630,1,1,2,88155762.89,10215775.86,880758472.03,13848404.74,,,,,,,,,,,,219138479.12,1113745355.89,505124612.64,185068354.79,50125797.69,,,,,,200221209.59,940539974.71,173205381.18,49138859.78,2430000000.0,16198996.14,30207382.78,,2525545238.7,668478687.22,2344000000.0,,26103475.64,,3038582162.86,-513036924.16,687047966.74,,,687047966.74,-530577774.96,209269224.49,83777264.14,,2793641.35,295840129.98,391207836.76,1140396.08,52516689.86,465954084.43,518470774.29,,,,9600286.68,165661386.54,5713108.13,1380196.37,,,-7306936.49,,4579200.18,-2030283.81,-13364825.72,-209034.6,-73423549.48,62254315.13,-88005153.55,,173205381.18,,,,52516689.86,,,,2784323.45,,518470774.29,465954084.43,,,1
300624.SZ,20230830,20230830,20230630,1,1,2,52389381.52,7701159.55,705252185.11,18272979.05,,,,,,,,,,,,13509494.07,737034658.23,24181453.67,303208399.6,8885108.84,,,,,,323825121.47,660100083.58,76934574.65,1280875.62,,2235587.08,22738.09,,3539200.79,24487604.63,217000000.0,25800000.0,,,267287604.63,-263748403.84,,,,20929091.85,40374617.2961,3152157.59,13650000.0,13650000.0,11332028.86,28134186.45,-7205094.6,-1171011.97,-195189935.76,342129797.63,146939861.87,20929091.85,2580000.0,,34892.43,11281161.97,3377060.11,1740391.24,,,-2537.68,-595.14,-1015033.79,-1806218.06,1584944.09,150463.36,,-5753556.09,-3734326.24,,76934574.65,,,,-195189935.76,,,,4873286.38,,146939861.87,342129797.63,,,1
300625.SZ,20230826,20230826,20230630,1,1,2,77194020.16,59191.76,805700954.27,,,,,,,,,,,,,33317995.65,839018949.92,413291826.57,203708485.19,78543580.33,,,,,,115626985.64,811170877.73,27848072.19,,757100000.0,7721738.51,386480.88,,765208219.39,26683909.21,604200000.0,,,,630883909.21,134324310.18,,,16734852.94,16734852.94,-3237997.226,100000.0,167658859.01,,23537917.0,191296776.01,-174561923.07,1067.25,-12388473.45,405582459.44,393193985.99,,,,1029803.05,20581210.17,2349547.23,1853535.5,,,386480.88,,-1230799.51,-7721738.51,813903.55,,27355454.58,30454612.83,-129526602.6,,27848072.19,,,,-12388473.45,,,,4249453.1,,393193985.99,405582459.44,,,1
300626.SZ,20230830,20230830,20230630,1,1,2,2107256.94,6546579.13,301108775.24,2636389.29,,,,,,,,,,,,3260808.87,307005973.4,201375308.62,65999859.36,16975662.1,,,,,,6251170.32,290602000.4,16403973.0,34024829.78,,,43650027.5,,77674857.28,6593120.48,,,34000000.0,,40593120.48,37081736.8,159000000.0,,,159000000.0,61349025.9,179000000.0,14262346.83,,,193262346.83,-34262346.83,-640378.81,18582984.16,37504682.29,56087666.45,,,,-882642.06,16094444.55,482653.54,,,,-333014.52,,,-41777.73,-101586.77,,24473176.35,-23467290.83,18612562.12,,16403973.0,,,,18582984.16,,,,,,56087666.45,37504682.29,,,0
300627.SZ,20230808,20230808,20230630,1,1,2,171648706.15,7711953.19,987404391.19,47535774.11,,,,,,,,,,,,108123746.37,1143063911.67,519008759.05,316773907.14,112557013.97,,,,,,278151893.62,1226491573.78,-83427662.11,609749500.0,,2041283.61,66000.0,,611856783.61,77996945.03,6001085.64,,716392500.0,,800390530.67,-188533747.06,115000000.0,,,133830764.58,-279584745.9335,90650046.6,148571805.51,,4280391.48,243502243.59,-109671479.01,4196476.39,-377436411.79,1033852210.92,656415799.13,18830764.58,,,20543258.65,35524514.5,18085107.19,311683.63,,,47411.02,254588.01,-2102792.51,3677271.11,-11074049.27,253496.58,-46706916.71,-202686757.59,-77889513.61,,-83427662.11,,,,-377436411.79,,,,4280391.48,,656415799.13,1033852210.92,,,1
300628.SZ,20230831,20230831,20230630,1,1,2,1029494420.44,-28918075.41,1967458814.08,93842589.78,,,,,,,,,,,,30365322.63,2091666726.49,836370862.5,369678585.24,127803002.16,,,,,,93875362.42,1427727812.32,663938914.17,,5355501065.43,53131166.61,46576.42,,5408678808.46,115612706.0,4782001125.66,,,,4897613831.66,511064976.8,,,,56228972.8,241221533.93,,1172110072.9,,107347131.52,1279457204.42,-1223228231.62,8722992.18,-39501348.47,422236114.26,382734765.79,56228972.8,,,1114297.69,19554734.86,5505741.07,1558563.34,,,-33770.08,,-62880379.09,-52942583.0,-2078240.86,-5751242.52,-79135571.32,-92640812.71,-76080639.2,,663938914.17,,,,-39501348.47,,,,7172470.96,,382734765.79,422236114.26,,,0
300629.SZ,20230826,20230826,20230630,1,1,2,78626769.97,1060938.9,144942999.41,,,,,,,,,,,,,3728381.59,148671381.0,70807126.14,43872602.62,49436874.41,,,,,,11515740.04,175632343.21,-26960962.21,,80000000.0,448160.99,8981.0,,80457141.99,1610735.28,90000000.0,81656689.0,,,173267424.28,-92810282.29,,,10395760.81,14443671.11,-11387929.7085,,18232922.6,,4797890.28,23030812.88,-8587141.77,0.0,-128358386.27,247820954.88,119462568.61,4047910.3,,,10382732.8,3521090.35,1291168.24,1607087.16,,,-3339.94,595.2,-318513.7,-129647.29,-7424257.0,6340449.93,23146718.58,-123268041.12,-36192428.23,,-26960962.21,,,,-128358386.27,,,,2542981.26,,119462568.61,247820954.88,,,1
300630.SZ,20230825,20240705,20230630,1,1,2,96952307.83,19238324.52,808563758.02,8151593.06,,,,,,,,,,,,100040795.31,916756146.39,321965742.01,87153613.32,83716459.85,,,,,,244175796.69,737011611.87,179744534.52,,,,,,,570081284.9,30000000.0,,,,600081284.9,-600081284.9,780011770.0,,,780011770.0,-662395366.06,573610466.72,31125008.28,,132184298.23,736919773.23,43091996.77,2328489.01,-374916264.6,745156143.63,370239879.03,,,,-16283541.86,57657895.88,19467513.93,967447.68,,,,5816.53,,-3340204.41,-63205614.28,-11216664.66,-115089932.37,332581512.12,-138530910.9,,179744534.52,,,,-374916264.6,,,,757169.7,,370239879.03,745156143.63,,,1
300631.SZ,20230822,20230822,20230630,1,1,2,9251597.7,96911.96,213517756.23,769020.08,,,,,,,,,,,,32880194.31,247166970.62,180181868.53,53030719.91,19531052.87,,,,,,59065711.37,311809352.68,-64642382.06,,120000000.0,903825.44,140108.8,,121043934.24,31442938.42,89115377.0,,,,120558315.42,485618.82,50000000.0,,,50000000.0,28513499.25,1000000.0,360858.33,,,1360858.33,48639141.67,564039.64,-14953581.93,154708239.66,139754657.73,,,,598826.04,14535888.95,1178850.0,210020.37,,,-47381.1,,,-579250.84,-2332181.16,-996047.29,-45071689.84,14614449.31,-68181493.24,,-64642382.06,,,,-14953581.93,,,16582043.8,354340.84,,139754657.73,154708239.66,,,1
300632.SZ,20230828,20230828,20230630,1,1,2,82162634.71,-867260.91,483568786.6,24917884.16,,,,,,,,,,,,10590218.1,519076888.86,300204906.24,87216028.58,13161693.51,,,,,,58383776.25,458966404.58,60110484.28,,1136618400.0,12617916.17,,,1149236316.17,13700018.68,864618400.0,,,,878318418.68,270917897.49,211310746.52,,25023368.85,236334115.37,38558497.5316,251699878.14,22020807.3,,126198362.76,399919048.2,-163584932.83,3832797.77,171276246.71,416978404.77,588254651.48,,,,2947024.6,12895355.58,416095.89,1887313.89,,,0.0,251191.06,-10305357.13,-7169405.4,2426.67,770465.07,-21586749.21,-58386666.33,53003812.6,,60110484.28,,,,171276246.71,,,,4089603.19,,588254651.48,416978404.77,,,1
300633.SZ,20230823,20230823,20230630,1,1,2,273059845.78,-8916474.37,1046128518.35,72569513.28,,,,,,,,,,,,40408851.95,1159106883.58,362561698.0,384000347.04,93622570.7,,,,,,168057558.64,1008242174.38,150864709.2,419615176.54,,2912819.89,30000.0,,422557996.43,87891058.86,,,142500000.0,,230391058.86,192166937.57,51930889.45,,,94982681.45,46595055.8402,78904500.0,80530710.18,,11539516.02,170974726.2,-75992044.75,-874829.98,266164772.04,1322149331.14,1588314103.18,43051792.0,,,29474120.71,18276696.06,5170636.7,1820254.74,,,,292102.56,16605338.68,-2878894.73,-7720297.18,-158500.8,-24503525.34,-66131011.94,-107905643.44,,150864709.2,,,,266164772.04,,,,4738488.87,,1588314103.18,1322149331.14,,,1
300634.SZ,20230808,20230808,20230630,1,1,2,252030687.77,1829923.11,811083459.55,,,,,,,,,,,,,76975975.36,888059434.91,419034184.89,377674693.97,44552701.84,,,,,,55695874.56,896957455.26,-8898020.35,,14300000.0,2572844.85,,,16872844.85,951720.79,4000000.0,,110000000.0,,114951720.79,-98078875.94,16500000.0,,,62192657.7,-3970777.9375,28545994.01,51451276.32,,8407797.69,88405068.02,-26212410.32,1055294.37,-132134012.24,702400720.92,570266708.68,45692657.7,,,9023137.64,14922914.6,1757507.83,1398403.8,,,-34215.89,2092.02,-150022523.25,329260.64,-2449767.26,24385052.3,24760204.02,-452876120.06,255864520.12,,-8898020.35,,,,-132134012.24,,,1907584.56,7815188.99,,570266708.68,702400720.92,,,1
300635.SZ,20230830,20230830,20230630,1,1,2,11747505.72,7222569.58,285511937.42,,,,,,,,,,,,,1230024.79,286741962.21,61960158.14,199130892.24,17776993.88,,,,,,31853557.35,310721601.61,-23979639.4,0.0,,,66239.82,,66239.82,5030912.13,1321535.88,8889052.26,,,15241500.27,-15175260.45,123830000.0,,1605980.24,125435980.24,-60970217.1002,124543894.67,6198058.07,,2801021.93,133542974.67,-8106994.43,,-47261894.28,131601593.76,84339699.48,0.0,,,-29055149.9,1747486.27,930684.52,1851353.64,,,-48034.77,7158.68,0.0,189280.67,-1501573.76,-242741.66,3689727.25,-32783193.84,9688872.77,,-23979639.4,,,,-47261894.28,,,,2576415.43,,84339699.48,131601593.76,,,1
300636.SZ,20230829,20230829,20230630,1,1,2,57030832.71,920258.51,354935084.56,23296889.77,,,,,,,,,,,,19856835.32,398088809.65,152911015.8,70776659.44,3967967.78,,,,,,45357737.43,273013380.45,125075429.2,1079400.0,80000000.0,,227700.36,,81307100.36,131247732.97,280586000.0,,1489861.11,,413323594.08,-332016493.72,325723596.5,,21305777.76,347608950.26,-90851132.9933,165832466.89,17897202.14,,11992370.66,195722039.69,151886910.57,-769595.93,-55823749.88,78177936.57,22354186.69,579576.0,,,-2823136.4,34043677.97,302270.04,,,,,,,,6242031.06,-2198651.67,26051776.14,-42724592.1,27245948.94,,125075429.2,,,,-55823749.88,,,,424434.0,,22354186.69,78177936.57,,,1
300637.SZ,20230828,20230828,20230630,1,1,2,-3851079.76,8693527.78,305562445.92,6421512.15,,,,,,,,,,,,12151805.97,324135764.04,177681514.33,77297560.29,27752533.7,,,,,,15071419.03,297803027.35,26332736.69,44609603.72,,361833.66,45680.0,,45017117.38,29784983.53,,,45000000.0,,74784983.53,-29767866.15,130000000.0,,82349082.72,212349082.72,-7989261.16,153200000.0,11297468.41,,32701669.46,197199137.87,15149944.85,1072882.64,12787698.03,63803309.48,76591007.51,,,,3247662.54,41284404.77,807915.66,181214.03,,,-38053.1,21983.48,,392480.01,-3844426.47,-3057700.84,-20437557.9,14598081.03,-12285707.09,,26332736.69,,,,12787698.03,,,,282502.68,,76591007.51,63803309.48,,,1
300638.SZ,20230805,20230805,20230630,1,1,2,302720074.14,17259771.37,3687283370.4,200686827.61,,,,,,,,,,,,31283243.14,3919253441.15,3181385234.72,419849587.64,104138656.67,,,,,,79340025.55,3784713504.58,134539936.57,,150000000.0,340431.48,,,150340431.48,85504750.0,236000000.0,,,,321504750.0,-171164318.52,475245079.95,,,640995076.36,-51056120.85,589255609.44,83769058.78,,37387211.88,710411880.1,-69416803.74,5046799.47,-100994386.22,816559554.91,715565168.69,165749996.41,,,8678166.45,30721486.21,24998732.7,18757881.03,,,0.0,919743.21,-170136.99,-2006917.26,-46313174.76,432430.4,13772933.71,-179797871.44,-70473144.13,,134539936.57,,,,-100994386.22,,,,10243551.04,,715565168.69,816559554.91,,,1
300639.SZ,20230831,20230831,20230630,1,1,2,89357944.73,15047162.87,948949382.1,6332248.95,,,,,,,,,,,,17751001.77,973032632.82,310621782.55,285093061.89,132162382.92,,,,,,173069350.54,900946577.9,72086054.92,,728497139.34,0.0,56039.82,,728553179.16,252329458.3,596950000.0,,,,849279458.3,-120726279.14,61617500.0,,,61617500.0,-213889255.4,50000000.0,153518731.73,,54769605.81,258288337.54,-196670837.54,-3718258.88,-249029320.64,1024775861.2,775746540.56,,,,-9271266.9,65015075.05,4816602.29,18492980.9,,,-6804852.35,218019.16,5394.06,-4461060.92,14531415.86,-3355302.56,19529714.35,341753870.24,-474707389.83,,72086054.92,,,,-249029320.64,,,,6296862.87,,775746540.56,1024775861.2,,,0
300640.SZ,20230830,20230830,20230630,1,1,2,6645212.03,-4035547.42,346267671.32,35249537.35,,,,,,,,,,,,19231746.16,400748954.83,323758979.16,25751327.34,8239903.4,,,,,,25326721.86,383076931.76,17672023.07,,223697080.79,,,,223697080.79,39460279.42,331000000.0,,,,370460279.42,-146763198.63,49000000.0,,,49000000.0,-30562965.6668,163000000.0,38775855.76,,1557953.24,203333809.0,-154333809.0,607772.15,-282817212.41,372582500.08,89765287.67,,,,,4530160.78,3301870.74,,,,,,14769650.0,-3276865.69,-1753637.19,-422870.95,-827703.59,-9674750.58,8960196.5,,17672023.07,,,,-282817212.41,,,-409035.96,-134655.6,,89765287.67,372582500.08,,,1
300641.SZ,20230826,20230826,20230630,1,1,2,25631070.77,-6913251.4,748727989.54,33816933.4,,,,,,,,,,,,15757621.87,798302544.81,618644147.09,27376484.16,5495768.04,,,,,,12115133.56,663631532.85,134671011.96,,582554200.0,2018446.83,,,584572646.83,26677932.18,140000000.0,,,,166677932.18,417894714.65,134328549.34,,,134328549.34,85063653.8824,308273599.34,3231072.02,,,311504671.36,-177176122.02,13148154.58,388537759.17,285702396.64,674240155.81,,,,195420.38,34525724.61,391073.19,149047.32,,,70831.83,,,-816174.55,675359.18,-40509.51,63898575.75,-15073664.31,31977508.7,,134671011.96,,,,388537759.17,,,,,,674240155.81,285702396.64,,,1
300642.SZ,20230819,20230819,20230630,1,1,2,33471366.58,795436.14,310003743.08,1171301.77,,,,,,,,,,,,17547095.43,328722140.28,75902394.29,96168705.52,27870451.54,,,,,,44012231.85,243953783.2,84768357.08,,421411001.9,6149527.94,496006.5,,428056536.34,20471750.26,390220999.9,,,,410692750.16,17363786.18,,,,22451500.0,,,33043181.55,,6937501.26,39980682.81,-17529182.81,-318572.42,84284388.03,243225558.11,327509946.14,22451500.0,,,6261626.37,36443818.66,2188623.74,1589166.63,,,-1294593.59,42421.92,-931901.38,-9297496.47,-1061.93,-758646.4,34555671.19,-62835461.97,31160531.35,,84768357.08,,,,84284388.03,,,,2036090.98,,327509946.14,243225558.11,,,0
300643.SZ,20230825,20230825,20230630,1,1,2,61009056.76,-6392254.13,495186807.59,10483450.17,,,,,,,,,,,,37697955.8,543368213.56,290408295.52,120266571.99,50270487.09,,,,,,41365175.68,502310530.28,41057683.28,,186140280.0,9431415.1,374105.04,,195945800.14,54044560.48,232992300.0,,,,287036860.48,-91091060.34,,,1000036.91,1000036.91,-60666711.8594,17013581.5,28539482.52,,3819900.32,49372964.34,-48372927.43,347266.89,-98059037.6,229292969.01,131233931.41,,,,-507301.08,34324344.46,2792744.03,278798.52,,,-853089.24,0.0,-1798123.45,-3331830.54,3344452.55,1621426.74,-18594874.54,-32467050.72,-570266.23,,41057683.28,,,,-98059037.6,,,,2201650.15,,131233931.41,229292969.01,0.0,,1
300644.SZ,20230825,20230825,20230630,1,1,2,32056691.9,5267179.53,599697726.19,4220850.74,,,,,,,,,,,,5715930.3,609634507.23,517471326.85,69893850.39,19577104.81,,,,,,26574611.26,633516893.31,-23882386.08,,,,62000.0,,62000.0,25114706.16,,,,,25114706.16,-25052706.16,203800000.0,,,205745000.0,-21125763.7046,170490906.16,5115578.78,,544665.18,176151150.12,29593849.88,-182908.72,-19524151.08,60671726.62,41147575.54,1945000.0,1945000.0,,-1397513.74,22278351.69,544633.2,2173146.77,,,-39983.79,58984.02,53261.56,167314.68,-1150830.72,-7989.24,-388074.37,-46971262.21,-37070960.54,,-24427051.26,,,,-19524151.08,,,,544665.18,,41147575.54,60671726.62,,,1
300645.SZ,20230828,20230828,20230630,1,1,2,20941346.62,15127395.55,443982765.58,10613837.71,,,,,,,,,,,,42847385.29,497443988.58,355980804.71,151727048.92,30885077.69,,,,,,101467251.02,640060182.34,-142616193.76,111010000.0,,1388164.64,50820.0,,112448984.64,85275538.16,28000000.0,375264.84,110000000.0,,223650803.0,-111201818.36,593703705.55,346230000.0,,940170948.24,-257946818.2347,532512094.55,20687337.72,3346800.0,12939847.37,566139279.64,374031668.6,,120213656.48,349283097.8,469496754.28,237242.69,,,2732125.82,46543736.37,16463917.59,9403664.83,,,20009.62,75443.27,,-3969666.52,-1290862.03,1829943.91,-65895820.88,-96181410.37,-95626358.64,,-142616193.76,,,,120213656.48,,,,5168513.66,,469496754.28,349283097.8,,,1
300647.SZ,20230830,20230830,20230630,1,1,2,-67317450.03,19883606.2,374720688.63,3472046.01,,,,,,,,,,,,19380052.26,397572786.9,288380162.92,55651718.95,20133410.07,,,,,,50213681.88,414378973.82,-16806186.92,,5550000.0,4166.67,163722.24,,5717888.91,161075465.78,0.0,,50000000.0,,211075465.78,-205357576.87,598864105.01,,1244000.0,621108105.01,-155642060.62,283166514.46,10973706.73,,0.0,294140221.19,326967883.82,270268.09,105074388.12,387267176.21,492341564.33,21000000.0,,,-10663915.33,21846855.62,6044830.95,11158582.27,,,273667.9,0.0,0.0,-265539.25,-19307716.72,2290062.07,21090028.95,141927559.51,-147945357.04,,-16806186.92,,,,105074388.12,,,,1499999.74,,492341564.33,387267176.21,,,1
300648.SZ,20230829,20230829,20230630,1,1,2,-53659135.3,13467307.44,596019478.81,4612851.14,,,,,,,,,,,,17109817.02,617742146.97,456129153.91,190321737.87,36765286.02,,,,,,63253559.96,746469737.76,-128727590.79,,280000000.0,1832986.31,,,281832986.31,208131012.47,160000000.0,,,,368131012.47,-86298026.16,504929254.57,,,504929254.57,,222936178.93,12706847.57,,23014708.08,258657734.58,246271519.99,166020.25,31411923.29,99981185.24,131393108.53,,,,10064324.76,28096903.26,1579496.76,4825977.22,,,-373065.79,6647.16,160416.67,2942235.81,-25134166.59,-111575.26,4490179.97,-515371772.33,383982627.53,,-128727590.79,,,,31411923.29,,,,11580634.98,,131393108.53,99981185.24,,,0
300649.SZ,20230830,20230830,20230630,1,1,2,12299980.87,25769.62,234280060.06,,,,,,,,,,,,,22022328.82,256302388.88,173011417.47,82052549.02,11752741.56,,,,,,24705325.78,291522033.83,-35219644.95,,,,224778.76,,224778.76,1639155.92,,,,,1639155.92,-1414377.16,,,,900000.0,-39710109.1578,,7944996.54,,881434.96,8826431.5,-7926431.5,,-44560453.61,151214740.96,106654287.35,900000.0,,,2901749.27,5334854.13,109230.09,,,,-79063.76,,,-432619.34,-437262.14,,,84369650.75,-139311934.44,,-35219644.95,,,,-44560453.61,,,,,,106654287.35,151214740.96,,,1
300650.SZ,20230825,20230825,20230630,1,1,2,15849580.38,6848431.31,922047553.17,448384.62,,,,,,,,,,,,39581225.33,962077163.12,709310921.41,72936241.41,20229259.13,,,,,,46646642.16,849123064.11,112954099.01,,46835842.74,,436600.0,,47272442.74,9636558.1,191727195.67,,,,201363753.77,-154091311.03,282571760.19,,,282571760.19,-202225596.7594,293833995.91,10391581.4,,67891.38,304293468.69,-21721708.5,4380993.02,-58477927.5,166816649.55,108338722.05,,,,-2826006.05,15397469.1,447263.5,844381.77,,,-44546.6,6381.46,,-26884.07,-161157.75,,98837293.89,-233140081.56,192227117.55,,112954099.01,,,,-58477927.5,,,283836.25,3692619.13,,108338722.05,166816649.55,,,1
300651.SZ,20230829,20230829,20230630,1,1,2,12060460.21,1872350.69,218909886.84,625446.38,,,,,,,,,,,,6225458.45,225760791.67,125390563.61,44126195.29,17591980.5,,,,,,37339974.15,224448713.55,1312078.12,509000000.0,,711533.47,260000.0,,509971533.47,6841128.46,1000000.0,,442000000.0,,449841128.46,60130405.01,760000.0,,3295850.73,4055850.73,-9570539.525,,17460126.51,,1602201.82,19062328.33,-15006477.6,218888.34,46654893.87,139223362.71,185878256.58,,,,-5045960.42,17990572.1,860134.78,446900.75,,,-308904.8,,-403012.74,-3708702.48,1334602.15,-1054798.07,-28968263.85,30227690.98,-29861750.22,,1312078.12,,,,46654893.87,,,,1493370.37,,185878256.58,139223362.71,,,1
300652.SZ,20230830,20230830,20230630,1,1,2,53663483.66,0.0,284169220.93,3012675.54,,,,,,,,,,,,10086733.64,297268630.11,161809819.93,50485529.05,14259705.72,,,,,,20914870.87,247469925.57,49798704.54,,400666315.46,6854821.9,8735347.74,,416256485.1,50170174.74,413875599.61,,,0.0,464045774.35,-47789289.25,16500528.73,,120296599.17,136797127.9,-17300947.167,9326195.64,41048865.23,,123085770.44,173460831.31,-36663703.41,2942193.82,-31712094.3,261038869.66,229326775.36,,,,-107742.56,13177452.43,738682.68,169431.96,,,-14931.92,-6215177.48,-2936581.79,-1440529.18,0.0,,-108789.66,-9417732.08,2291138.48,,49798704.54,,,,-31712094.3,,,,,,229326775.36,261038869.66,,,1
300653.SZ,20230801,20230801,20230630,1,1,2,109841808.72,,215372783.87,,,,,,,,,,,,,9571818.13,224944602.0,9501719.46,44179882.24,24330013.73,,,,,,57727725.82,135739341.25,89205260.75,,635335611.51,5059354.94,,,640394966.45,7306748.87,570000000.0,,,,577306748.87,63088217.58,,,,,55036490.6947,,108000000.0,,,108000000.0,-108000000.0,,44293478.33,57045622.79,101339101.12,,,,397251.05,8594645.02,1270650.21,316278.92,,,,13270.91,-7011176.45,-7769108.66,45185.58,,3556690.94,-15469203.9,-4581031.59,,89205260.75,,,,44293478.33,,,,,,101339101.12,57045622.79,,,1
300654.SZ,20230828,20230828,20230630,1,1,2,8078318.68,73122.92,224140339.62,42972.15,,,,,,,,,,,,6384404.71,230567716.48,147455178.87,41980456.77,17690299.85,,,,,,35839405.02,242965340.51,-12397624.03,370000000.0,,3534457.39,98000.0,,373632457.39,1887538.57,,,441000000.0,,442887538.57,-69255081.18,,,,9811048.0,-95637330.5463,,18420046.4,1470000.0,758433.7,19178480.1,-9367432.1,,-91020137.31,349242529.08,258222391.77,9811048.0,1370000.0,,632721.46,2803792.0,1305205.48,,,,-81309.81,149.49,-2838254.77,-1130550.82,597106.03,264047.46,-17171211.8,63343553.32,-69022046.18,,-12397624.03,,,,-91020137.31,,,,747732.51,,258222391.77,349242529.08,,,1
300655.SZ,20230826,20230826,20230630,1,1,2,5589570.89,7064181.58,490768656.34,11844312.41,,,,,,,,,,,,8109897.5,510722866.25,289992612.01,75973388.39,63946250.95,,,,,,53903674.51,483815925.86,26906940.39,,255000000.0,940369.26,70000.0,,256010369.26,260581178.33,269589196.24,-33269873.63,,,496900500.94,-240890131.68,168000000.0,,,425070502.98,-178841747.6,116720000.0,6131401.24,,,122851401.24,302219101.74,334717.47,88570627.92,550708379.51,639279007.43,257070502.98,,,-10895689.68,58852880.41,5653246.29,1567843.18,,,0.0,41454.0,32662841.48,-8482012.84,-10867065.65,-7011672.55,-8562666.02,-101452566.35,61795011.52,,26906940.39,,,,88570627.92,,,,951584.13,,639279007.43,550708379.51,,,1
300656.SZ,20230830,20230830,20230630,1,1,2,12318887.08,5541488.92,205196430.46,6680293.2,,,,,,,,,,,,3594679.76,215471403.42,115715931.84,29174893.99,20710706.37,,,,,,12327353.09,177928885.29,37542518.13,,448318514.73,961679.95,27456.31,,449307650.99,141400929.5,505540184.86,,65324.1,,647006438.46,-197698787.47,235821744.86,,373976.33,236195721.19,-113510807.3754,72591648.13,24283996.37,,1520701.55,98396346.05,137799375.14,255140.57,-22101753.63,147650753.84,125549000.21,,,,1930160.38,1995489.35,452088.25,589631.69,,,-1586.16,,-92483.74,3732841.24,-2043012.05,-50210.48,-4798122.22,18094230.85,-1378404.18,,37542518.13,,,,-22101753.63,,,,1251519.2,,125549000.21,147650753.84,,,1
300657.SZ,20230830,20230830,20230630,1,1,2,-198069967.72,24830029.29,1529674082.66,6308405.87,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,224457849.8,1760440338.33,1050184387.22,325379628.86,89447566.24,0.0,0.0,0.0,0.0,0.0,250750640.46,1715762222.78,44678115.55,0.0,47517822.14,155434.02,235250.0,0.0,47908506.16,86731373.18,47970000.0,0.0,0.0,0.0,134701373.18,-86792867.02,130360000.0,,32000000.0,162360000.0,4438060.39,181593967.22,47214718.07,0.0,42531188.72,271339874.01,-108979874.01,-221825.27,-151316450.75,578262471.4,426946020.65,0.0,0.0,,40899325.11,114898736.8,4051162.06,12635360.83,,,-235250.0,26905481.61,,5805344.01,-10752358.31,307012.27,10920981.56,-54578962.73,62037377.68,,44678115.55,,,,-151316450.75,,0.0,,5023843.09,,426946020.65,578262471.4,,,1
300658.SZ,20230829,20230829,20230630,1,1,2,23818708.6,6599201.83,621289579.88,17035643.62,,,,,,,,,,,,10997779.46,649323002.96,348110233.8,104198738.18,11180299.78,,,,,,72202377.58,535691649.34,113631353.62,,552547291.28,3951205.2,,,556498496.48,96926411.74,525900000.0,,759500.01,,623585911.75,-67087415.27,197477808.34,,649687.5,198127495.84,380533006.12,246550000.0,22236483.3,,15919540.21,284706023.51,-86578527.67,1094675.74,-38939913.58,218661416.47,179721502.89,,,,7143150.59,45414131.78,1932956.75,1281862.09,,,,1994345.52,352843.35,-5634593.27,725220.93,-5344.58,14737086.57,-5237490.42,12660843.31,,113631353.62,,,,-38939913.58,,,,9528496.05,,179721502.89,218661416.47,,,0
