ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
600827.SH,20180828,20180828,20180630,1,1,2,797604655.3,66817524.83,28191097241.61,28245698.82,,,,,,,,,,,,835509319.81,29054852260.24,22570523353.77,1855602845.21,1307284515.22,,,,,,2645676465.49,28379087179.69,675765080.55,,3051021350.32,115105786.9,10182919.64,,3176310056.86,643136236.53,3740325944.83,14934875.0,5365.87,,4398402422.23,-1222092365.37,1375094551.91,1500000000.0,,2875094551.91,496610130.5311,1718590000.0,72238184.35,,,1790828184.35,1084266367.56,9803.13,537948885.87,7967281789.34,8505230675.21,,,,-7631083.65,452268014.8,72530743.48,46199996.21,,,14170190.72,283954.81,9286201.4,-215418101.67,9681636.55,2223811.03,371229520.11,2029041181.64,-2972523165.01,,675765080.55,,,,537948885.87,,,,,,8505230675.21,7967281789.34,,,0
600828.SH,20180821,20180821,20180630,1,1,2,587650859.67,158156428.8,6974636520.47,,,,,,,,,,,,,104994108.6,7079630629.07,5185897115.71,172520743.09,528874248.35,,,,,,546158956.16,6433451063.31,646179565.76,1000000.0,780000000.0,911110.82,235780.0,,782146890.82,45639369.1,393655861.0,311975136.55,399933400.0,,1151203766.65,-369056875.83,1110000000.0,,306906198.88,1416906198.88,603088328.0256,827547000.0,439969921.87,,302242258.28,1569759180.15,-152852981.27,,124269708.66,692574469.63,816844178.29,,,,,137462468.9,37701611.09,57248628.4,,,1370165.01,49884.79,,-5896594.52,,-19606810.99,-36797618.32,-241857471.3,-29301985.77,,646179565.76,,,,124269708.66,,,,,,816844178.29,692574469.63,,,0
600829.SH,20180728,20180728,20180630,1,1,2,134214767.12,5504540.28,3749185025.6,,,,,,,,,,,,,57774953.81,3806959979.41,3167351917.41,175360996.81,150573499.16,,,,,,99736300.61,3593022713.99,213937265.42,,,,430000.0,,430000.0,1059333.3,,,,,1059333.3,-629333.3,124000000.0,,,124000000.0,215659065.9979,124000000.0,295448838.78,,,419448838.78,-295448838.78,,-82140906.66,443282526.35,361141619.69,,,,-6731149.83,14142804.82,806632.03,1950731.45,,,-157940.16,18607.56,,,1897997.98,,487593456.88,156581337.64,-581884520.35,,213937265.42,,,,-82140906.66,,,,,,361141619.69,443282526.35,,,0
600830.SH,20180830,20180830,20180630,1,1,2,193326.17,11257202.49,453688471.16,27006111.27,,,,,,,,50921827.73,,,,289169764.75,860368333.28,453756546.83,50023451.97,37021280.5,42729343.76,,,2628962.39,,294411110.82,880570696.27,-20202362.99,107449981.9,45917086.4,144495.9,23128000.0,,176639564.2,224484.41,40000000.0,,124000000.0,,164224484.41,12415079.79,110390000.0,,,110390000.0,42311886.1926,134180906.67,8996996.36,,5000.0,143182903.03,-32792903.03,-924373.88,-41504560.11,455379577.2,413875017.09,,,,91710164.03,7467886.98,1446755.44,393219.02,,,-7629909.26,,10274664.1,54683.58,-9449238.37,,-12380167.47,76240631.33,-189781581.03,,-20202362.99,,,,-41504560.11,,,,,,413875017.09,455379577.2,,,0
600831.SH,20180831,20180831,20180630,1,1,2,107536488.09,27639395.69,1225360881.53,34808.2,,,,,,,,,,,,46100584.83,1271496274.56,656847220.26,345588251.08,14910635.44,,,,,,171122458.13,1188468564.91,83027709.65,,106850000.0,1717518.35,11580.0,,108579098.35,343448691.94,130490000.0,,,,473938691.94,-365359593.59,602994175.0,,,602994175.0,-365403817.7607,437994175.0,58177899.98,1225000.0,,496172074.98,106822100.02,,-175509783.92,576022272.43,400512488.51,,,,14932718.68,248954964.05,8899496.05,41337853.01,,,-7019.63,,,-1410513.97,192441.65,,-43723180.82,-308412801.7,-42847706.66,,83027709.65,,,,-175509783.92,,,,,,400512488.51,576022272.43,,,0
600833.SH,20180831,20180831,20180630,1,1,2,21198614.66,,583233705.87,,,,,,,,,,,,,47146635.64,630380341.51,430278205.5,59615460.18,31541734.19,,,,,,29258989.06,550694388.93,79685952.58,,,5268679.6,106.97,,5268786.57,6698747.83,,,,,6698747.83,-1429961.26,,,,,88370000.2119,,,,,,,,78255991.32,323504685.79,401760677.11,,,,-2014267.43,2720863.55,1965264.26,2386212.78,,,15981.83,,,-5268679.6,457256.28,,132393.48,34039680.05,24052632.72,,79685952.58,,,,78255991.32,,,,,,401760677.11,323504685.79,,,0
600834.SH,20180830,20180830,20180630,1,1,2,17853343.73,19762238.29,375138941.0,,,,,,,,,,,,,277139729.3,652278670.3,276812391.8,4159718.67,23243736.92,,,,,,214455239.33,518671086.72,133607583.58,,,13804560.59,1200.0,,13805760.59,84640.0,,,,,84640.0,13721120.59,187000000.0,,40000000.0,227000000.0,25149926.0046,183813000.0,14618224.01,,62113876.39,260545100.4,-33545100.4,,113783603.77,21184663.72,134968267.49,,,,57437.52,34340300.22,59266.02,,,,-1200.0,,,-15358599.88,-14296.88,,,-24329413.86,101238508.42,,133607583.58,,,,113783603.77,,,,,,134968267.49,21184663.72,,,0
600835.SH,20180817,20180817,20180630,1,1,2,1090083643.67,-72464290.23,10589133022.36,3361043.12,,,,,,,,,,,,118445754.7,10710939820.18,9009777019.59,626081768.52,670247083.57,,,,,,765722654.92,11071828526.6,-360888706.42,738801222.21,,93352463.7,106722.23,,832260408.14,124779699.82,,,,,124779699.82,707480708.32,14500000.0,,,14500000.0,231866988.5224,10000000.0,682396282.87,195601722.29,,692396282.87,-677896282.87,2691953.75,-328612327.22,7516763869.54,7188151542.32,,,,-4068178.91,105571077.57,6355119.84,562767.42,,,1151235.15,,18242348.9,-142435555.64,-2989118.5,22418106.5,51787531.12,-615180458.07,-822433745.39,,-360888706.42,,,,-328612327.22,,,,,,7188151542.32,7516763869.54,,,0
600836.SH,20180811,20180811,20180630,1,1,2,7896235.48,21813993.74,633650558.4,6141011.67,,,,,,,,,,,,112774051.74,752565621.81,511532237.57,101050730.8,31416433.61,,,,,,134949551.2,778948953.18,-26383331.37,,1500000.0,146890.95,1040400.0,,2687290.95,137380238.1,200000.0,,,,137580238.1,-134892947.15,476600000.0,,52751955.5,540351955.5,-238986690.7346,430750000.0,32399240.94,520000.0,16766082.31,479915323.25,60436632.25,-289001.49,-101128647.76,331254763.4,230126115.64,11000000.0,11000000.0,,1601431.47,53605734.23,900844.36,,,,84926.93,,,-40312.37,,,151669912.37,8471471.31,-273930522.12,1542953.23,-26383331.37,,,,-101128647.76,,,,,,230126115.64,331254763.4,,,0
600837.SH,20180830,20180830,20180630,4,1,2,3459368944.8,,,,,,,,,,,12644510625.75,,10477773618.97,5206993809.07,7202487240.29,38171891221.39,,3592337554.57,2711770614.42,,,,2310547894.47,,18109060378.73,49764623826.8,-11592732605.41,9525929.71,16461312381.74,465880375.29,,,16936718686.74,645269848.31,18289727699.1,,,,18934997547.41,-1998278860.67,43640927157.97,63190478322.1,,106840930654.16,17330950158.9716,88117989796.67,5546639563.28,,54167886.12,93718797246.07,13122133408.09,133673795.61,-335204262.38,109642289836.26,109307085573.88,9525174.09,9525174.09,,697829078.84,152015814.43,89510348.93,42147280.44,,,4133799.77,,511861461.87,-425069138.02,-46084025.11,-2319531.35,,-11618263007.34,15174399092.4,,-11592732605.41,,,,-335204262.38,,,,,,109307085573.88,109642289836.26,,,1
600838.SH,20180830,20180830,20180630,1,1,2,49711646.39,166749.99,32945457.62,,,,,,,,,,,,,3607037.11,36552494.73,12367905.16,17589564.98,3681527.79,,,,,,12734508.64,46373506.57,-9821011.84,,,684748.5,,,684748.5,855449.65,,,,,855449.65,-170701.15,,,,,11439811.19,20000000.0,190916.65,,,20190916.65,-20190916.65,,-30182629.64,249115348.85,218932719.21,,,,89813.13,2007034.61,1684311.42,,,,,263.55,,-58093108.45,,,966084.86,3571799.04,-9925606.38,,-9821011.84,,,,-30182629.64,,,,,,218932719.21,249115348.85,,,0
600839.SH,20180824,20180824,20180630,1,1,2,370295625.09,242927308.08,38258446278.28,698344571.75,,,,,,,,,,,,228949624.11,39185740474.14,34562858203.98,2634589575.07,1006463971.67,,,,,,1301186229.13,39505097979.85,-319357505.71,1305440047.79,2638003293.21,41838343.29,13762709.22,,3999044393.51,586263531.05,3870425867.36,55352276.35,815465094.26,,5327506769.02,-1328462375.51,9951833803.64,,,9987690038.64,-1767320163.475,10542938541.5,564613591.84,24621780.21,2187271736.43,13294823869.77,-3307133831.13,82909357.89,-4872044354.46,14204542533.89,9332498179.43,35856235.0,35856235.0,,136371783.32,321906983.24,151501475.16,8584070.17,,,-5083433.85,,-100862677.18,-37179388.0,-11273933.56,5366864.81,-897131711.44,-2715696531.58,2210916060.03,,-319357505.71,,,,-4872044354.46,,,,,,9332498179.43,14204542533.89,,,0
600841.SH,20180828,20180828,20180630,1,1,2,81225202.33,-7336887.18,2362963834.12,,,,,,,,,,,,,55171045.92,2418134880.04,1816887861.5,193778772.2,122828750.56,,,,,,38142545.49,2171637929.75,246496950.29,,150013770.0,98205844.57,41372.55,,248260987.12,158152539.4,150013770.0,,,,308166309.4,-59905322.28,,,,,137728119.35,,,,,,,7003897.1,193595525.11,2043643267.88,2237238792.99,,,,2654910.0,76249153.83,301285.56,875412.8,,,143740.8,,,-59229553.46,-25902906.2,,36016633.99,-198084934.05,339584891.87,,246496950.29,,,,193595525.11,,,,,,2237238792.99,2043643267.88,,,0
600843.SH,20180831,20180831,20180630,1,1,2,112285929.18,13159883.09,1468995000.92,24524599.65,,,,,,,,,,,,20025299.88,1513544900.45,1000221408.15,359869785.4,66300639.21,,,,,,144856222.44,1571248055.2,-57703154.75,,415980156.89,1290784.5,497493.66,,417768435.05,50035946.1,445862662.32,,,,495898608.42,-78130173.37,137855600.0,,,137855600.0,-100623867.6487,77888834.0,6802648.19,,,84691482.19,53164117.81,-5925323.34,-88594533.65,713813720.45,625219186.8,,,,-350484.13,25407641.27,11134050.39,186385.5,,,571141.92,,,-17485066.32,-2942077.58,1935513.24,-82640544.93,-105872538.02,-13092988.36,,-57703154.75,,,,-88594533.65,,,,,,625219186.8,713813720.45,,,0
600844.SH,20180818,20180818,20180630,1,1,2,-46645478.68,10287051.47,832339837.67,,,,,,,,,,,,,6808808.6,839148646.27,483826863.36,61768905.96,47197378.53,,,,,,83890651.4,676683799.25,162464847.02,,15514465.76,100726.28,333760.68,,15948952.72,136907002.54,42000000.0,,,,178907002.54,-162958049.82,249000000.0,,,249000000.0,-41449195.94,399000000.0,11521162.52,,3000000.0,413521162.52,-164521162.52,,-165014365.32,292985618.2,127971252.88,,,,-1169.1,120127238.26,5718302.98,45467059.55,,,-75627.62,9304.25,,765874.55,77.23,-45893.93,81760690.16,-44528897.85,-10713949.01,,162464847.02,,,,-165014365.32,,,,,,127971252.88,292985618.2,,,0
600845.SH,20180817,20180817,20180630,1,1,2,315252421.09,-8945482.63,2070977325.09,822764.62,,,,,,,,,,,,65893178.12,2137693267.83,1058534449.16,504075206.21,124149513.46,,,,,,119530260.7,1806289429.53,331403838.3,,,,14170.74,,14170.74,180777545.55,1600000.0,,,,182377545.55,-182363374.81,26079218.39,,66736000.0,92815218.39,250732026.1859,5075510.86,144476545.57,9542305.09,,149552056.43,-56736838.04,296558.88,92600184.33,3514656451.72,3607256636.05,,,,-15349348.74,64355027.05,10706355.8,36081483.76,,,,103206.89,45024.12,9294007.21,2312706.69,,-97196073.65,-270437591.31,285182102.02,,331403838.3,,,,92600184.33,,,,,,3607256636.05,3514656451.72,,,0
600846.SH,20180825,20180825,20180630,1,1,2,141571151.29,15510089.17,3603281208.92,14677498.83,,,,,,,,,,,,121657119.71,3739615827.46,1393772858.88,216632157.72,314558624.69,,,,,,1172437260.95,3097400902.24,642214925.22,,,54655.55,4413873.13,,4468528.68,17831479.39,51070000.0,,,,68901479.39,-64432950.71,989000000.0,,270000000.0,1259000000.0,894261494.6747,763864068.84,105322861.52,17016009.83,23669485.02,892856415.38,366143584.62,-20618.77,943904940.36,1286262677.64,2230167618.0,,,,-3737443.32,14656970.29,14773879.48,699584.78,,,,34307.41,,-33003303.08,-4262577.87,,130360734.84,-1169189798.84,1534801331.07,,642214925.22,,,,943904940.36,,,,,,2230167618.0,1286262677.64,,,0
600847.SH,20180818,20180818,20180630,1,1,2,2512031.94,4289540.29,247048609.69,,,,,,,,,,,,,4023909.58,251072519.27,182480402.23,18664824.91,21655509.79,,,,,,9440440.87,232241177.8,18831341.47,,,,,,,15527532.17,,,,,15527532.17,-15527532.17,5957000.0,,,5957000.0,4156828.7385,12000000.0,,,,12000000.0,-6043000.0,,-2739190.7,11170023.4,8430832.7,,,,198643.73,14730021.24,303845.7,,,,22762.8,,,747327.08,,,15905983.66,-3866966.34,2856672.9,,18831341.47,,,,-2739190.7,,,,,,8430832.7,11170023.4,,,0
600848.SH,20180830,20180830,20180630,1,1,2,148787291.62,72107147.36,587394282.75,,,,,,,,,,,,,137751976.51,725146259.26,1642650032.25,81486960.55,236865326.76,,,,,,117824402.18,2078826721.74,-1353680462.48,34845683.4,921200000.0,43725275.6,,,999770959.0,8804074.24,1259060199.79,,,,1267864274.03,-268093315.03,3050580395.4,,,3278608395.4,-1117493293.2218,559280010.06,206334789.33,,174000.0,765788799.39,2512819596.01,,891045818.5,1834706678.21,2725752496.71,228028000.0,228028000.0,,-70449.52,33278351.44,55373.63,10562863.73,,,,,,-58534172.86,-23517197.54,,-813992204.34,-160704934.59,-561652531.41,,-1353680462.48,,,,891045818.5,,,,,,2725752496.71,1834706678.21,,,0
600850.SH,20180828,20180828,20180630,1,1,2,168542182.19,1726177.2,3605800880.07,1127821.19,,,,,,,,,,,,38089262.97,3645017964.23,3595763937.16,329963699.31,243524831.32,,,,,,104431423.55,4273683891.34,-628665927.11,,,,207979.6,,207979.6,15591060.85,,,,,15591060.85,-15383081.25,88407400.19,,,112302648.94,-647984713.6899,325214528.45,96644909.07,,,421859437.52,-309556788.58,1152494.24,-952453302.7,1590100119.55,637646816.85,23895248.75,,,-418453.77,5551427.94,6617034.9,2316130.58,,,5116.97,190005.72,,1585611.98,-1775233.24,,-351259853.34,508870925.41,-970873874.65,,-628665927.11,,,,-952453302.7,,,,,,637646816.85,1590100119.55,,,0
600851.SH,20180825,20180825,20180630,1,1,2,80248011.59,2566723.65,551474704.04,7054233.7,,,,,,,,,,,,57910307.6,616439245.34,292514891.73,124418032.34,48868195.97,,,,,,124307593.91,590108713.95,26330531.39,,11159977.66,7784764.38,1274365.51,315092.79,20534200.34,46046183.33,192898575.81,,,,238944759.14,-218410558.8,99016277.34,,,99016277.34,-109267921.2915,53000000.0,4175739.56,,,57175739.56,41840537.78,1461309.49,-148778180.14,498984247.6,350206067.46,,,,5434.25,13887649.37,586753.73,405634.1,,,304542.87,,4839723.51,-92633002.02,,,-22745375.57,-38530614.45,77395050.36,,26330531.39,,,,-148778180.14,,,,,,350206067.46,498984247.6,,,0
600852.SH,20180830,20180830,20180630,1,1,2,-2874951.5,,,,,,,,,,,,,,,2126005.34,2126005.34,,1494601.92,38200.75,,,,,,597454.82,2130257.49,-4252.15,,,,,,,,,,,,,,,,,,296580.94,,,,,,,,-4252.15,3168448.45,3164196.3,,,,,,,,,,,,,,,,,-1251644.03,4122343.38,,-4252.15,,,,,,,,,,,,,,0
600853.SH,20180831,20180831,20180630,1,1,2,19315851.37,83414328.91,3549107820.13,,,,,,,,,,,,,589782698.1,4138890518.23,4105155918.65,231274742.81,170030064.12,,,,,,332369503.47,4838830229.05,-699939710.82,,,,301085.99,,301085.99,43305527.39,,,,,43305527.39,-43004441.4,2673175021.31,,,3273677121.31,-597332259.7237,2018138585.47,91662460.28,,8371018.74,2118172064.49,1155505056.82,,412560904.6,1481539662.59,1894100567.19,600502100.0,146165300.0,,-5450687.12,31087697.66,10467807.9,2861544.31,,,-295000.0,44972.4,,,1290619.01,,-500472040.26,390192808.19,-734391822.53,1994209.34,-699939710.82,,,,412560904.6,,,,,,1894100567.19,1481539662.59,,,0
600854.SH,20180830,20180830,20180630,1,1,2,117101741.88,3124992.14,154939792.95,54975.72,,,,,,,,,,,,24370991.62,179365760.29,151873839.89,8137122.54,75663255.13,,,,,,51954185.28,287628402.84,-108262642.55,,,6000000.0,1782746.0,,7782746.0,295564.91,,,,,295564.91,7487181.09,,,,,-81024315.3212,,13030750.99,,,13030750.99,-13030750.99,7.84,-113806204.61,560060747.37,446254542.76,,,,276418.28,20599848.2,69538.44,,,,-64716.62,,,-80536830.51,1712918.0,,20612247.12,20218723.89,-154612437.53,,-108262642.55,,,,-113806204.61,,,,,,446254542.76,560060747.37,,,0
600855.SH,20180830,20180830,20180630,1,1,2,-3167775.39,972237.54,492127626.93,1471911.37,,,,,,,,,,,,143006359.25,636605897.55,694480875.93,133010833.76,37329935.13,,,,,,143586439.6,1008408084.42,-371802186.87,,,,,,,1616504.39,,98893644.92,36117863.02,,136628012.33,-136628012.33,133733912.25,,,252933893.61,-480503911.1572,,6682866.28,,,6682866.28,246251027.33,,-262179171.87,580190022.28,318010850.41,119199981.36,,,1548956.52,5601309.99,1079924.65,1573952.5,,,-9515.12,,,442948.61,-1612549.95,159161.15,-69931263.71,-261419807.07,-47039766.59,,-371802186.87,,,,-262179171.87,,,,,,318010850.41,580190022.28,,,0
600856.SH,20180831,20180831,20180630,1,1,2,302357298.85,124994146.26,2428088681.41,2749112.2,,,,,,,,,,,,15103511.11,2445941304.72,1844758423.19,88912123.85,107727058.37,,,,,,252325667.42,2293723272.83,152218031.89,235500.0,,14694846.35,12128500.0,,27058846.35,366539152.08,114540000.0,,,,481079152.08,-454020305.73,1764660701.13,,96432613.44,1861093314.57,979694341.6908,1184559806.03,299189104.72,,15481378.08,1499230288.83,361863025.74,-11029386.11,49031365.79,794704761.23,843736127.02,,,,21293419.89,241334634.52,15156680.67,4603993.29,,,5355552.74,,,-4724295.42,,-15492298.89,-119141511.91,-464317579.5,40797991.39,,152218031.89,,,,49031365.79,,,,,,843736127.02,794704761.23,,,0
600857.SH,20180821,20180821,20180630,1,1,2,25493726.02,,549030046.71,,,,,,,,,,,,,4509814.36,553539861.07,521981405.23,25405191.27,15083898.23,,,,,,15830691.44,578301186.17,-24761325.1,,120000000.0,73904971.45,81217.13,,193986188.58,28787068.34,115000000.0,,,,143787068.34,50199120.24,,,,,16464785.121,,,,,,,,25437795.14,106717608.78,132155403.92,,,,64970.29,4180184.84,100796.22,1328135.66,,,-43222.21,,,-11904971.45,30137.43,,-1340211.85,9021629.02,-51692499.07,,-24761325.1,,,,25437795.14,,,,,,132155403.92,106717608.78,,,0
600858.SH,20180824,20180824,20180630,1,1,2,57319847.61,95521722.28,7587459637.85,,,,,,,,,,,,,208464744.16,7795924382.01,5921427400.38,417660549.69,295631445.23,,,,,,456077803.71,7090797199.01,705127183.0,,,,11486.64,,11486.64,61489774.47,,,130000000.0,,191489774.47,-191478287.83,1492500000.0,,436014722.3,1928514722.3,1031254473.6469,1841562422.32,87696656.69,,,1929259079.01,-744356.71,,512904538.46,1218157475.44,1731062013.9,,,,2846688.33,138406143.8,32217696.14,32947577.94,,,294849.39,,,2110684.76,-4410801.79,,68438862.28,44574030.23,234859882.03,,705127183.0,,,,512904538.46,,,,,,1731062013.9,1218157475.44,,,0
600859.SH,20180825,20180825,20180630,1,1,2,772088720.19,53135656.09,15023150008.8,,,,,,,,,,,,,344988210.86,15368138219.66,12639328919.58,678665207.18,669670433.88,,,,,,1275109347.75,15262773908.39,105364311.27,5325163.49,,13795000.0,14888542.21,,34008705.7,321564117.95,,,57503381.0,,379067498.95,-345058793.25,595179844.48,,70080000.0,691259844.48,-726945518.7481,1070593587.71,308344460.75,6917441.35,162118758.73,1541056807.19,-849796962.71,3150877.53,-1086340567.16,6031311022.5,4944970455.34,26000000.0,26000000.0,,,131224608.47,27412330.01,134869081.47,,,-5834892.45,73248.43,,-6900390.56,12515066.76,-76660617.51,-24297003.63,71440380.81,-983701876.81,,105364311.27,,,,-1086340567.16,,,,,,4944970455.34,6031311022.5,,,0
600860.SH,20180810,20180810,20180630,1,1,2,-41124505.08,13601195.2,510815869.11,7878451.79,,,,,,,,,,,,5441760.38,524136081.28,328194485.55,111936126.94,35588157.62,,,,,,21011799.31,496730569.42,27405511.86,,,,,,,30892011.27,,,,,30892011.27,-30892011.27,219088104.0,,,219088104.0,-10040957.16,157230244.0,7057271.13,,18000000.0,182287515.13,36800588.87,-1136129.62,32177959.84,76867503.16,109045463.0,,,,12801316.15,27171835.61,2294662.79,1652264.23,,,0.0,42610.67,,-3195881.57,0.0,0.0,-65480626.07,56367236.8,23275403.13,,27405511.86,,,,32177959.84,,,,,,109045463.0,76867503.16,0.0,0.0,0
600861.SH,20180830,20180830,20180630,1,1,2,28520666.67,16307393.43,962441952.98,,,,,,,,,,,,,93401723.34,1055843676.32,742929179.13,81891195.3,61674919.88,,,,,,161258344.46,1047753638.77,8090037.55,2617336.43,30002550.0,138338.51,5300316.3,,38058541.24,35211772.84,30000000.0,,,,65211772.84,-27153231.6,92435132.0,,,100435132.0,-22292087.9237,320000000.0,18349669.35,,1369221.62,339718890.97,-239283758.97,-51.12,-258347004.14,508083559.15,249736555.01,8000000.0,8000000.0,,-784909.0,50226721.48,1159000.02,20879357.55,,,-2532633.9,-18427.01,6490.0,-138338.51,198496.84,-1622.5,66644504.79,452902593.88,-625279256.19,,8090037.55,,,,-258347004.14,,,,,,249736555.01,508083559.15,,,0
600862.SH,20180824,20180824,20180630,1,1,2,157308368.68,2344977.89,867344500.24,218935.07,,,,,,,,,,,,107248671.76,974812107.07,662605129.59,124436624.96,97615587.09,,,,,,380833366.11,1265490707.75,-290678600.68,60000000.0,,,,,60000000.0,119647336.27,,,14080011.81,,133727348.08,-73727348.08,100000000.0,,,100000000.0,-467285006.3621,15000000.0,3690812.5,,,18690812.5,81309187.5,92.19,-283096669.07,1300059805.82,1016963136.75,,,,7649817.99,57861194.06,8519385.59,2850452.42,,,,111307.79,,-10612089.01,53964433.1,-6203283.82,213053942.73,-334732661.39,-442794446.71,,-290678600.68,,,,-283096669.07,,,,,,1016963136.75,1300059805.82,,,0
600863.SH,20180828,20180828,20180630,1,1,2,467040800.33,541725601.5,5281179601.05,18750410.88,,,,,,,,,,,,71194367.79,5371124379.72,2362634758.61,596507623.36,857585459.61,,,,,,104309465.9,3921037307.48,1450087072.24,,,,1800.0,,1800.0,367125730.74,,12165942.57,,,379291673.31,-379289873.31,1990000000.0,,190000000.0,2180000000.0,1774908954.1381,2531513706.62,465829701.31,,97765470.55,3095108878.48,-915108878.48,458.06,155688778.51,516300334.06,671989112.57,,,,-630000.0,1187014041.39,31610605.41,32320320.59,,,-4997.63,,,22459531.91,-625005.37,,8277113.84,-570321196.37,-268779743.36,,1450087072.24,,,,155688778.51,,,,,,671989112.57,516300334.06,,,1
600864.SH,20180824,20180824,20180630,1,1,2,-122112587.71,216069220.18,254356627.97,,,,,,,,15339161.18,799291678.67,,,-1998427086.62,1559758817.28,630319198.48,495214950.04,436887691.88,232218256.63,,,,375175030.87,,547217249.79,2086713179.21,-1456393980.73,,5761207.61,5021123.65,223440.0,,11005771.26,55544023.64,384060.46,,,,55928084.1,-44922312.84,3102230000.0,1000000000.0,23500000.0,4125730000.0,-2977141462.05,3082300000.0,222780229.45,,81703791.36,3386784020.81,738945979.19,,-762370314.38,7078828561.12,6316458246.74,,,,408192931.2,99927998.48,10597644.3,4491681.21,,,-207724.93,139747.92,47898771.69,-183416434.81,-110874447.06,2861279.6,30615339.94,55380778.87,-733730934.57,,-1456393980.73,,,,-762370314.38,,,,,,6316458246.74,7078828561.12,,,0
600865.SH,20180809,20180809,20180630,1,1,2,86866321.33,3635958.69,427645017.85,,,,,,,,,,,,,30569120.19,458214138.04,349177135.08,26577753.5,51782402.22,,,,,,24618713.42,452156004.22,6058133.82,252000000.0,720185907.93,35310476.26,5722.48,,1007502106.67,9350994.37,652963012.57,,252000000.0,,914314006.94,93188099.73,228600000.0,,69000000.0,297600000.0,77099396.8244,378600000.0,3826375.11,,68354395.83,450780770.94,-153180770.94,,-53934537.39,218752038.86,164817501.47,,,,51322.45,8350413.78,2211743.7,8147003.82,,,51322.45,,-19666.81,-47432693.84,1154130.45,560313.65,361829.96,-3611793.94,-54268071.87,,6058133.82,,,,-53934537.39,,,,,,164817501.47,218752038.86,,,0
600866.SH,20180818,20180818,20180630,1,1,2,16555804.42,8060894.42,305610759.28,5462867.37,,,,,,,,,,,,9269317.44,320342944.09,205326281.57,72256945.49,18027368.76,,,,,,17328903.46,312939499.28,7403444.81,,,747968.0,1212496.92,,1960464.92,20833252.48,,,,,20833252.48,-18872787.56,118000000.0,,,118000000.0,-6572364.28,187100000.0,8060894.42,,,195160894.42,-77160894.42,,-88630237.17,164283000.53,75652763.36,,,,3307673.37,36723832.73,2358963.23,669570.48,,,1047941.92,-14556.8,,-747968.0,,,-23820225.54,-30787208.3,-5951277.12,,7403444.81,,,,-88630237.17,,,,,,75652763.36,164283000.53,,,0
600867.SH,20180815,20180815,20180630,1,1,2,535518243.46,1613833.34,1228024352.53,,,,,,,,,,,,,30307735.36,1258332087.89,282493681.08,75860828.93,121407051.92,,,,,,324516624.58,804278186.51,454053901.38,,207000000.0,4924383.56,3550.0,,211927933.56,433655883.67,213900000.0,,,,647555883.67,-435627950.11,500000000.0,,,500000000.0,-28893948.6623,,344192627.54,,544381.01,344737008.55,155262991.45,8.45,173688951.17,332130084.16,505819035.33,,,,,73317970.1,15430510.27,335864.0,,,,,,-2437160.01,250965.37,,73250820.87,-263143003.97,19915857.95,,454053901.38,,,,173688951.17,,,,,,505819035.33,332130084.16,,,0
