ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
300983.SZ,20160830,20160830,20150630,1,1,2,-2832589.65,,53591908.0,,,,,,,,,,,,,8272015.29,61863923.29,190425.2,42913460.67,4581692.99,,,,,,21979461.09,69665039.95,-7801116.66,,,,,,,1098451.26,,,,,1098451.26,-1098451.26,3000000.0,,,3000000.0,21414966.23,,,,,,3000000.0,,-5899567.92,16336155.83,10436587.91,,,,,855237.05,,1332414.9,,,,,,,,,,8794509.23,-8149571.53,,-7801116.66,,,,-5899567.92,,,,,,10436587.91,16336155.83,,,1
300986.SZ,20160924,20160924,20150630,1,1,2,2635579.5,963888.3,20979479.44,1361633.27,,,,,,,,,,,,5864334.05,28205446.76,19010634.37,3639796.92,766356.47,,,,,,27406750.45,50823538.21,-22618091.45,24695595.1,,,,,24695595.1,6814145.84,,,16934101.02,,23748246.86,947348.24,13300000.0,,37464000.0,66380144.03,51495694.9796,16000000.0,951361.28,,29025869.5,45977230.78,20402913.25,-6566.62,-1274396.58,2439185.3,1164788.72,15616144.03,609544.68,,780954.96,2505168.06,85365.42,,,,,,,,-117143.24,,9795392.6,-30862483.56,-11285175.68,,-22618091.45,,,,-1274396.58,,,,,,1164788.72,2439185.3,,,1
300988.SZ,20160826,20160826,20150630,1,1,2,13496317.97,1368540.07,315639299.41,,,,,,,,,,,,,14199762.06,329839061.47,231039640.33,31434022.34,18695430.77,,,,,,27392586.02,308561679.46,21277382.01,,,,17000.0,,17000.0,4274639.42,,,812.57,,4275451.99,-4258451.99,50334873.95,,,50334873.95,66276026.3742,72082938.59,1071148.37,,,73154086.96,-22819213.01,96208.3,-5704074.69,41683162.63,35979087.94,,,,-1853996.81,6779547.19,226097.52,618911.15,,,206159.85,,,-141238.27,-113981.43,,-1654542.98,-47140326.59,49485894.34,,21277382.01,,,,-5704074.69,,,,,,35979087.94,41683162.63,,,1
300991.SZ,20160129,20160129,20150630,1,1,2,6368247.29,3949.9,52866597.22,285879.75,,,,,,,,,,,,1658348.68,54810825.65,33935664.33,10983348.91,1869292.94,,,,,,5459147.16,52247453.34,2563372.31,,3507047.95,,142000.0,,3649047.95,1028720.31,3500000.0,,,,4528720.31,-879672.36,,,,1859320.0,-1347054.1564,,,,,,1859320.0,-3949.9,3539070.05,3155921.3,6694991.35,1859320.0,,,116602.43,1892914.8,21043.07,3936.56,,,274875.4,,,-7047.95,-19322.79,,-1692890.35,-2566760.97,-1832175.08,,2563372.31,,,,3539070.05,,,,,,6694991.35,3155921.3,,,1
301007.SZ,20160825,20160825,20150630,1,1,2,16296892.15,2762180.3,163082475.17,,,,,,,,,,,,,17048091.76,180130566.93,97635869.16,31473413.5,10089349.78,,,,,,22618701.91,161817334.35,18313232.58,,900000.0,,218700.0,,1118700.0,2956394.06,,,,,2956394.06,-1837694.06,120000000.0,,,120000000.0,-17164142.9222,117500000.0,3017983.34,,2623203.56,123141186.9,-3141186.9,255803.04,13590154.66,2989019.08,16579173.74,,,,-484702.45,7210683.88,85170.0,,,,-62033.03,,,-1078583.42,1366810.18,,2353807.74,-8990040.9,-1146951.87,,18313232.58,,,,13590154.66,,,,,,16579173.74,2989019.08,,,1
301011.SZ,20160826,20160826,20150630,1,1,2,7628967.03,1614128.7,129049312.54,29605.56,,,,,,,,,,,,2664382.98,131743301.08,130276423.03,6996153.48,5252434.65,,,,,,19666707.21,162191718.37,-30448417.29,,,,,,,35207.28,,,,,35207.28,-35207.28,31766207.12,,,47419943.12,71283273.6833,14085490.27,2373022.57,,,16458512.84,30961430.28,27890.92,505696.63,11577483.08,12083179.71,15653736.0,,,1772754.39,3765461.84,106563.75,199368.84,,,,,-197552.19,,1719365.5,,-38340348.32,-8148301.66,-568825.17,,-30448417.29,,,,505696.63,,,,,,12083179.71,11577483.08,,,1
301013.SZ,20160818,20160818,20150630,1,1,2,1174061.95,340958.59,48443213.15,,,,,,,,,,,,,3276024.62,51719237.77,35302709.14,6166173.85,3228095.73,,,,,,14086873.39,58783852.11,-7064614.34,,,,,,,1254621.4,,,,,1254621.4,-1254621.4,6000000.0,,,13472380.0,7925816.3665,3792374.58,135401.48,,63000.0,3990776.06,9481603.94,,1162368.2,272698.88,1435067.08,7472380.0,,,36236.12,265678.37,747.82,37494.51,,,,,,,-6276.69,,-14457127.55,-2048303.9,7591916.43,,-7064614.35,,,,1162368.2,,,,,,1435067.08,272698.88,,,1
301020.SZ,20160824,20160824,20150630,1,1,2,9929430.79,1428177.35,79354163.29,,,,,,,,,,,,,520054.62,79874217.91,38165161.56,17395250.49,6847620.46,,,,,,4402405.64,66810438.15,13063779.76,15000000.0,,,268504.85,,15268504.85,353000.0,,,15000000.0,,15353000.0,-84495.15,10000000.0,,,10000000.0,75576281.4868,10000000.0,1428177.35,,,11428177.35,-1428177.35,,11551107.26,15145217.32,26696324.58,,,,1849815.04,3575776.48,134975.07,,,,-94490.07,,,,-227155.28,,5461663.43,-8133643.15,-1345441.73,,13063779.76,,,,11551107.26,,,,,,26696324.58,15145217.32,,,1
301024.SZ,20150901,20150901,20150630,1,1,2,-9520776.54,,19648193.65,,,,,,,,,,,,,5088978.38,24737172.03,2929356.38,13440791.61,3785153.88,,,,,,23419744.87,43575046.74,-18837874.71,,82440645.6,600.0,,,82441245.6,346160.0,91042090.81,,,,91388250.81,-8947005.21,,,,27000000.0,-17120004.12,,,,,,27000000.0,,-784879.92,5918505.36,5133625.44,27000000.0,,,185301.55,555004.45,7179.48,,,,,,-351575.8,-2681917.51,101445.04,112327.13,,-5256650.64,-1988211.87,,-18837874.71,,,,,,,,,,,,,,1
301030.SZ,20160120,20160120,20150630,1,1,2,6295316.56,2201222.49,39147223.3,,,,,,,,,,,,,1073044.5,40220267.8,25156898.68,5073669.24,2119486.99,,,,,,6170942.78,38520997.69,1699270.11,,,,,,,180457.26,,,,,180457.26,-180457.26,28000000.0,,10000000.0,58000000.0,-17511369.2614,31000000.0,2201222.49,,3000000.0,36201222.49,21798777.51,,23317590.36,25811.66,23343402.02,20000000.0,,,4373725.53,193611.56,3424.02,,,,,,,,-656058.83,,19695171.02,-45805250.68,15398108.44,,1699270.11,,,,23317590.36,,,,,,23343402.02,25811.66,,,1
301035.SZ,20160826,20160826,20150630,1,1,2,95306372.12,10651952.02,1520585405.07,52482010.53,,,,,,,,,,,,15240386.74,1588307802.34,1210328976.11,63784367.4,18186837.64,,,,,,84936376.76,1377236557.91,211071244.43,,,,999413.73,,999413.73,33577919.47,,,,,33577919.47,-32578505.74,793042707.8,,,793042707.8,304999943.7454,725182268.69,11446322.44,,190171132.09,926799723.22,-133757015.42,14507149.3,59242872.57,144176516.18,203419388.75,,,,5189423.28,360218.24,,,,,1536743.96,,,-138671.58,-1056166.42,,70148797.84,-131620740.13,160693315.1,,211071244.43,,,,59242872.57,,,,,,203419388.75,144176516.18,,,1
301040.SZ,20160830,20160830,20150630,1,1,2,18305352.28,2710817.31,281594404.33,,,,,,,,,,,,,28396099.81,309990504.14,259929191.89,6918155.29,2022179.06,,,,,,26136194.54,295005720.78,14984783.36,,,,7983569.26,,7983569.26,17409354.72,,,,,17409354.72,-9425785.46,55000000.0,,11471875.71,66471875.71,211985423.2432,59000000.0,4502324.6,,2813223.0,66315547.6,156328.11,,5715326.01,846129.87,6561455.88,,,,-7513208.01,10298688.18,5431960.88,25821.67,,,,,,,2201967.15,,-11998040.0,-30065253.86,-1054678.14,,14984783.36,,,,5715326.01,,,,,,6561455.88,846129.87,,,1
301042.SZ,20160813,20170608,20150630,1,1,2,13889609.72,1089945.23,203175576.09,20424002.08,,,,,,,,,,,,4179532.46,227779110.63,176599853.96,23463808.74,2664351.02,,,,,,12276226.48,215004240.2,12774870.43,695911.79,,,,,695911.79,8323995.44,,,,,8323995.44,-7628083.65,40030384.14,,2654019.95,42684404.09,81756653.5918,31804031.53,5575324.96,,,37379356.49,5305047.6,581483.86,11033318.24,21464833.84,32498152.08,,,,2408264.7,2797830.14,165852.79,82038.9,,,,,-634530.05,-695911.79,-780107.4,,6130469.15,-14953796.11,3275205.14,,12774870.43,,,,11033318.24,,,,,,32498152.08,21464833.84,,,1
301057.SZ,20150818,20150818,20150630,1,1,2,5343355.6,2225364.09,127764695.92,1051682.14,,,,,,,,,,,,3492063.97,132308442.03,110599059.5,3869655.02,2078704.8,,,,,,8992015.36,125539434.68,6769007.35,,,,109264.96,,109264.96,18752409.73,,0.0,,,18752409.73,-18643144.77,46630044.75,,16890000.0,63520044.75,3749424.3199,53522590.0,2225364.09,,0.0,55747954.09,7772090.66,,-4102046.76,6727281.58,2625234.82,0.0,,,405228.46,3287471.99,20317.14,,,,,,,,-62785.0,,-1584635.66,-1625073.98,-1253427.13,,6769007.35,,,,-4102046.76,,,,,,2625234.82,6727281.58,,,1
301060.SZ,20160823,20160823,20150630,1,1,2,28579619.37,6043202.92,225061832.6,0.0,,,,,,,,,,,,42556468.41,267618301.01,146804981.24,22295025.78,33461236.12,,,,,,34437177.51,236998420.65,30619880.36,0.0,,,94925.78,,94925.78,15994407.26,,0.0,0.0,,15994407.26,-15899481.48,19400000.0,,97313082.75,135746308.75,179807166.789,20000000.0,6043202.92,,120812983.79,146856186.71,-11109877.96,,3610520.92,36759539.44,40370060.36,19033226.0,,,-1222444.09,5034692.44,345001.87,484515.58,,,-28358.99,,,,1700974.95,,23654335.67,-32932483.44,-1039175.92,,30619880.36,,,,3610520.92,,,,,,40370060.36,36759539.44,,,1
301062.SZ,20150821,20150821,20150630,1,1,2,20997691.99,1836791.56,141467321.85,,,,,,,,,,,,,2859646.31,144326968.16,96219981.06,18112649.28,10525892.18,,,,,,13235941.55,138094464.07,6232504.09,543766.96,,298586.3,260000.0,,1102353.26,32503971.28,,,,,32503971.28,-31401618.02,40000000.0,,,150724396.23,-109499982.1384,65000000.0,7300023.8,,150000.0,72450023.8,78274372.43,,53105258.5,34861947.66,87967206.16,110724396.23,,,494180.19,4007165.51,34931.79,815754.54,,,257704.65,,,-298586.3,-151027.3,,-7158583.0,-15043372.36,439852.82,,6232504.09,,,,53105258.5,,,,,,87967206.16,34861947.66,,,1
301070.SZ,20150807,20150807,20150630,1,1,2,2821761.81,-4887.5,18838717.95,548331.98,,,,,,,,,,,,1117030.56,20504080.49,12429160.52,1781695.83,2486973.83,,,,,,5878301.2,22576131.38,-2072050.89,,,,,,,3432373.4,,,,,3432373.4,-3432373.4,5000000.0,,,5000000.0,204636.0253,,4887.5,,,4887.5,4995112.5,3303.01,-506008.78,8634305.81,8128297.03,,,,362359.36,278296.28,3632.3,19076.76,,,,,,,-14230.8,,-6655352.19,-5648462.08,6765755.17,,-2072050.89,,,,-506008.78,,,,,,8128297.03,8634305.81,,,1
301073.SZ,20160130,20160130,20150630,1,1,2,19102044.0,10375513.59,122565557.03,,,,,,,,,,,,,2533984.52,125099541.55,50745324.47,23170958.72,10708611.82,,,,,,26840005.73,111464900.74,13634640.81,73863642.2,,20136.99,,-355993.04,73527786.15,15816245.49,,,5000000.0,,20816245.49,52711540.66,,,,,27874590.6781,1000000.0,10098699.11,,,11098699.11,-11098699.11,-26102.28,55221380.08,16511291.05,71732671.13,,,,910818.04,2990263.49,81539.55,11832271.06,,,,,,-11330969.29,-752373.9,,-212600.73,-25639547.01,6617682.03,,13974640.83,,,,55221380.08,,,,,,71732671.13,16511291.05,,,1
301076.SZ,20160819,20160819,20150630,1,1,2,14508013.99,528143.12,68251215.15,3564649.41,,,,,,,,,,,,13119126.99,84934991.55,44622818.26,6564566.3,5087015.45,,,,,,9174331.5,65448731.51,19486260.04,,,,,,,2725525.51,,,,,2725525.51,-2725525.51,,,,,23083817.3757,7500000.0,1228529.03,,,8728529.03,-8728529.03,379120.68,8411326.18,5429453.91,13840780.09,,,,-67117.87,2916733.55,144097.37,23584.92,,,,,,,13001.29,,-8003189.3,12341713.55,-3669171.64,,19486260.04,,,,8411326.18,,,,,,13840780.09,5429453.91,,,1
301077.SZ,20160825,20160825,20150630,1,1,2,8831117.17,1305322.93,106188665.71,2591379.36,,,,,,,,,,,,589439.68,109369484.75,67880802.25,16817213.17,5051806.44,,,,,,17204706.71,106954528.57,2414956.18,1124000.0,,,,,1124000.0,2092229.0,,,,,2092229.0,-968229.0,11900000.0,,50000.0,11950000.0,35648432.0121,8140000.0,1304588.96,,,9444588.96,2505411.04,309944.56,4262082.78,10309718.7,14571801.48,,,,,760181.8,140993.08,13495.18,,,,,,,-1855956.12,,-10587624.61,-5786177.75,9593604.5,,2414956.18,,,,4262082.78,,,,,,14571801.48,10309718.7,,,1
301079.SZ,20150829,20150829,20150630,1,1,2,2384410.19,3949078.78,76056006.34,,,,,,,,,,,,,1643658.0,77699664.34,31424402.81,14876535.24,7037739.45,,,,,,10641384.19,63980061.69,13719602.65,,,,,,,3163260.98,,,,,3163260.98,-3163260.98,46190000.0,,,46190000.0,8956377.4296,36750000.0,17981721.38,,2951066.1,57682787.48,-11492787.48,,-936445.81,4200040.99,3263595.18,,,,-4022042.79,4395585.74,284599.14,,,,109080.96,50000.0,,,700399.89,,5621571.64,10135985.19,-10121891.03,,13719602.65,,,,-936445.81,,,,,,3263595.18,4200040.99,,,1
301082.SZ,20150901,20150901,20150630,1,1,2,14347307.91,8376027.18,381552146.09,,,,,,,,,,,,,6032811.13,387584957.22,291774196.26,17358690.95,23933611.15,,,,,,45429136.32,378495634.68,9089322.54,,,,,,,5207323.48,100000.0,,,,5307323.48,-5307323.48,150840000.0,,36464781.4,187304781.4,9741491.292,140040000.0,12638837.18,,41024335.72,193703172.9,-6398391.5,,-2616392.44,5166847.23,2550454.79,,,,1388381.33,4032835.55,498912.08,,,,,,,,97469.02,,-3409849.63,24382092.0,-40623852.9,,9089322.54,,,,-2616392.44,,,,,,2550454.79,5166847.23,,,1
301083.SZ,20160823,20160823,20150630,1,1,2,5474904.62,-658518.22,120891347.6,3238305.92,,,,,,,,,,,,30928534.88,155058188.4,106931466.22,11262257.55,2826427.15,,,,,,5875688.24,126895839.16,28162349.24,,,,,,,15635989.33,,,,,15635989.33,-15635989.33,57963308.74,,,57963308.74,41968618.1966,,126099.35,,,126099.35,57837209.39,,70363569.3,46448052.74,116811622.04,,,,141976.95,1835825.52,21250.0,,,,,,,-546533.41,-21296.54,,-13822554.43,6616082.92,29121211.83,,28162349.24,,,,70363569.3,,,,,,116811622.04,46448052.74,,,1
301089.SZ,20150807,20150807,20150630,1,1,2,10199346.31,6137693.32,146091306.68,1249572.52,,,,,,,,,,,,26375474.67,172716353.87,61499126.0,30460362.8,9867786.88,,,,,,40012976.12,141840251.8,30876102.07,,,,-10588514.59,,-10588514.59,875001.75,,,,,875001.75,-11463516.34,48800000.0,,,48800000.0,9951716.1989,67300000.0,6137693.32,,,73437693.32,-24637693.32,455149.34,-4769958.25,9467506.97,4697548.72,,,,2621186.12,6180366.3,428403.89,,,,376653.99,,,,-552801.52,,5261684.05,-10419759.32,14995953.93,,30876102.07,,,,-4769958.25,,,,,,4697548.72,9467506.97,,,1
301092.SZ,20160824,20160824,20150630,1,1,2,12643735.07,2292305.18,159921678.4,,,,,,,,,,,,,6851021.75,166772700.15,98799015.31,12717395.68,8076244.76,,,,,,26665393.17,146258048.92,20514651.23,,,72000.0,77000.0,,149000.0,1143505.38,,,,,1143505.38,-994505.38,38480000.0,,1000000.0,39480000.0,52854534.2748,55380000.0,2480566.09,,2720500.0,60581066.09,-21101066.09,188260.91,-1392659.33,12116452.24,10723792.91,,,,517600.0,6148559.35,75782.04,63685.56,,,112874.2,,,-72000.0,-1191723.26,,-10287548.65,-8032788.04,18244169.78,,20514651.23,,,,-1392659.33,,,,,,10723792.91,12116452.24,,,1
301096.SZ,20160813,20160813,20150630,1,1,2,1769995.71,8247.92,4578710.0,,,,,,,,,,,,,649233.19,5227943.19,4693703.3,1887702.8,76831.2,,,,,,961737.54,7619974.84,-2392031.65,,,,,,,292844.79,,,,,292844.79,-292844.79,500000.0,,,2680000.0,-6068031.8607,,8247.92,,,8247.92,2671752.08,,-13124.36,33099.53,19975.17,2180000.0,,,339323.81,546872.51,0.0,292666.62,,,0.0,0.0,0.0,0.0,437621.16,8994.72,10585.96,-8517363.65,2711023.59,,-2392031.65,,,,-13124.36,,,,,,19975.17,33099.53,0.0,0.0,1
301106.SZ,20160827,20160827,20150630,1,1,2,4965238.84,275297.28,60894016.43,3023318.43,,,,,,,,,,,,436910.77,64354245.63,40055900.26,15505197.27,1693604.66,,,,,,1538948.22,58793650.41,5560595.22,,,,,,,1944276.34,,,,,1944276.34,-1944276.34,,,47081544.27,47081544.27,7216447.7269,,275297.28,,53537585.34,53812882.62,-6731338.35,412587.8,-2702431.67,6340286.65,3637854.98,,,,-108574.08,1587627.76,63823.02,724013.48,,,,,,,16286.11,,-71686.2,6787972.59,-8679403.58,,5560595.22,,,,-2702431.67,,,,,,3637854.98,6340286.65,,,1
301113.SZ,20160825,20160825,20150630,1,1,2,3152988.07,1714698.0,57032909.41,2990356.2,,,,,,,,,,,,470416.11,60493681.72,39127081.94,3455198.0,404284.84,,,,,,4722846.87,47709411.65,12784270.07,,12000000.0,,,,12000000.0,1196097.79,,,18000000.0,,19196097.79,-7196097.79,48600000.0,,,48600000.0,-6184333.5787,50600000.0,1714698.0,,,52314698.0,-3714698.0,-404542.44,1468931.84,3937241.64,5406173.48,,,,57932.28,1056735.14,44481.6,,,,,,,,-14483.07,,994788.74,-6706533.85,12483663.16,,12784270.07,,,,-55741.95,,,,,,3881499.69,3937241.64,,,1
301116.SZ,20150828,20150828,20150630,1,1,2,,,3119976334.8,,,,,,,,,,,,,3835608111.3,6955584446.1,2604437719.45,212893628.4,4401747.86,,,,,,4105895760.06,6927628855.77,27955590.33,8815734.54,2958924.8,7746885.2,3661354.14,,23182898.68,16396277.14,37592884.8,,7964306.66,,61953468.6,-38770569.92,96090000.0,,33560996.0,169660014.0,65868951.7709,91090000.0,7884218.79,,51445468.78,150419687.57,19240326.43,,8425346.84,119139335.09,127564681.93,40009018.0,40009018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301117.SZ,20160826,20160826,20150630,1,1,2,1046070.68,260018.59,11505839.95,,,,,,,,,,,,,0.0,11505839.95,2593270.31,410124.51,1405501.68,,,,,,6074218.63,10483115.13,1022724.82,,166500.0,640000.0,,,806500.0,380754.45,450000.0,,,,830754.45,-24254.45,4000000.0,,1540.57,4001540.57,21044282.5694,4000000.0,256608.88,,4950.28,4261559.16,-260018.59,,738451.78,157329.15,895780.93,,,,212568.01,115066.18,,27037.62,,,,,,-640000.0,-53142.0,,48419.37,-2419834.82,2426521.19,,1022724.82,,,,738451.78,,,,,,895780.93,157329.15,,,1
301118.SZ,20150806,20150806,20150630,1,1,2,308985.65,3426350.02,218965677.65,352209.11,,,,,,,,,,,,1361812.18,220679698.94,144175030.7,13701519.08,15838909.21,,,,,,26954941.76,200670400.75,20009298.19,,368391300.0,503448.4,1000.0,,368895748.4,10415646.23,361051300.0,,,,371466946.23,-2571197.83,40000000.0,,,40000000.0,11067495.0636,40000000.0,15426350.02,,,55426350.02,-15426350.02,,2011750.34,-14685512.97,-12673762.63,,,,3819858.81,19328172.39,469500.84,0.0,,,12041.37,,,-503448.4,4678.46,0.0,-1406032.0,-19419295.11,12928661.42,,20009298.19,,,,2011750.34,,,,,,15384355.62,13372605.28,,,1
301120.SZ,20160819,20160819,20150630,1,1,2,25683702.06,-38895.88,144284831.7,,,,,,,,,,,,,12166766.83,156451598.53,19930601.94,17599374.57,16756910.15,,,,,,20327541.47,74614428.13,81837170.4,,,,1052.6,,1052.6,11939353.76,,,,,11939353.76,-11938301.16,,,,5390000.0,554182800.6461,,15527170.69,,,15527170.69,-10137170.69,-17.31,59761681.24,277615790.62,337377471.86,5390000.0,5390000.0,,2925524.74,3086613.87,1185073.97,,,,,11423.61,,,-292136.48,,16697466.04,48192008.54,-15613610.07,,81837170.4,,,,59761681.24,,,,,,337377471.86,277615790.62,,,1
301126.SZ,20150828,20150828,20150630,1,1,2,3720791.64,490326.0,87060714.91,,,,,,,,,,,,,14366.84,87075081.75,81949885.91,3654955.56,3535068.22,,,,,,2541601.03,91681510.72,-4606428.97,,,,,,,260645.17,,,,,260645.17,-260645.17,,,,,284306.6312,,393528.06,,,393528.06,-393528.06,,-5260602.2,12807843.61,7547241.41,,,,,58362.58,,,,,,,,,,,-1357095.2,-2829793.83,-4689020.16,,-4606428.97,,,,-5260602.2,,,,,,7547241.41,12807843.61,,,1
301127.SZ,20150728,20150728,20150630,1,1,2,,,20703142.07,,,,,,,,,,,,,7153531.27,27856673.34,7449333.99,1561478.29,2068884.79,,,,,,6317238.23,17396935.3,10459738.04,,,,,,,522328.04,450000.0,,,,972328.04,-972328.04,,,,,-2276280.2083,2700000.0,71260.0,,,2771260.0,-2771260.0,,6716150.0,2464948.02,9181098.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301130.SZ,20151127,20151127,20150630,1,1,2,,,97183703.66,,,,,,,,,,,,,4263317.52,101447021.18,12276910.01,6201535.84,17982776.39,,,,,,47834271.56,84295493.8,17151527.38,,189000000.0,1321153.19,,,190321153.19,26520600.0,174000000.0,,,,200520600.0,-10199446.81,,,800000.0,800000.0,-47049939.0811,,10931591.4,,300000.0,11231591.4,-10431591.4,,-3479510.83,11697920.23,8218409.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301135.SZ,20160827,20160827,20150630,1,1,2,1202068.41,3534414.28,175830202.0,,,,,,,,,,,,,20059521.97,195889723.97,80457780.87,43270306.32,12997458.88,,,,,,56169670.63,192895216.7,2994507.27,103264.61,75184000.0,,,,75287264.61,16096189.26,75184000.0,,,,91280189.26,-15992924.65,3980000.0,,,3980000.0,77649949.0177,3467906.65,4251061.01,,,7718967.66,-3738967.66,-523.46,-16737908.5,36827285.95,20089377.45,,,,88595.88,6627219.41,433175.73,150000.0,,,8249.79,,,-103264.61,96056.13,,-15666003.67,56097073.55,-49473077.63,,2994507.27,,,,-16737908.5,,,,,,20089377.45,36827285.95,,,1
301148.SZ,20160812,20160812,20150630,1,1,2,3078580.97,-54637.85,16192414.93,,,,,,,,,,,,,50527.8,16242942.73,11910041.86,1436754.17,900296.5,,,,,,2074732.42,16321824.95,-78882.22,,21500000.0,321374.95,,,21821374.95,1147818.64,20200000.0,,,,21347818.64,473556.31,,,,,26558582.5468,,,,,,,55416.95,450091.04,2722241.91,3172332.95,,,,178385.68,535703.54,4923.0,143431.44,,,,,,-321374.95,-13757.85,,-479860.74,-1149817.2,-2000458.26,,-78882.22,,,,450091.04,,,,,,3172332.95,2722241.91,,,1
301166.SZ,20160823,20160823,20150630,1,1,2,2630611.13,832976.26,105511459.86,,,,,,,,,,,,,1363856.94,106875316.8,95049441.51,8003167.92,4794475.45,,,,,,14378756.84,122225841.72,-15350524.92,,,,,,,18716288.61,,3274654.92,,,21990943.53,-21990943.53,13450000.0,,,42250000.0,111093.9639,1000000.0,471483.53,,,1471483.53,40778516.47,0.0,3437048.02,4477414.85,7914462.87,28800000.0,,,396524.82,302949.57,,308580.0,,,,,,,-247252.17,,-1330704.79,-4283846.45,-13960363.29,,-15350524.92,,,,3437048.02,,,,,,7914462.87,4477414.85,,,1
301168.SZ,20160818,20160818,20150630,1,1,2,31144462.9,-1992827.71,140102097.26,6188619.37,,,,,,,,,,,,1895431.35,148186147.98,78278269.1,18243682.06,6887614.81,,,,,,14241237.21,117650803.18,30535344.8,,158722036.28,,,7870287.76,166592324.04,7358597.49,60000000.0,,,,67358597.49,99233726.55,18873968.0,,,18873968.0,372422590.6903,18873968.0,124041544.16,,,142915512.16,-124041544.16,972312.26,6699839.45,75166269.69,81866109.14,,,,,815975.7,80829.75,,,,,,,-1247585.76,,,755137.93,25856644.64,-24877292.65,,30535344.8,,,,6699839.45,,,,,,81866109.14,75166269.69,,,1
301178.SZ,20160824,20160824,20150630,1,1,2,6877278.22,,33513487.31,,,,,,,,,,,,,19175518.98,52689006.29,20628526.72,5174150.48,5078545.61,,,,,,39290184.55,70171407.36,-17482401.07,,,,180413.8,,180413.8,2370161.46,,,,,2370161.46,-2189747.66,,,,,59312719.4195,,,,46312.49,46312.49,-46312.49,,-19718461.22,20965806.24,1247345.02,,,,1429865.57,298284.53,862660.5,82803.8,,,,,,,-116591.51,,-4897626.18,-17271813.23,-4747262.77,,-17482401.07,,,,-19718461.22,,,,,,1247345.02,21036160.34,,,1
301188.SZ,20150829,20150829,20150630,1,1,2,24786631.81,,197418708.65,,,,,,,,,,,,,10124688.39,207543397.04,134132516.04,30230239.27,17584233.12,,,,,,9444659.42,191391647.85,16151749.19,10000.0,,,,,10000.0,14326257.52,,,275990.74,,14602248.26,-14592248.26,42895615.14,,102208169.05,145103784.19,7974994.6843,142985400.0,6888295.49,,,149873695.49,-4769911.3,,-3210410.37,132620466.45,129410056.08,,,,-4142179.7,5517163.31,1103132.98,,,,57738.77,,,-5325002.14,-621326.96,,-13423851.05,78030667.84,-69831225.68,,16151749.19,,,,-3210410.37,,,,,,129410056.08,132620466.45,,,1
301206.SZ,20160810,20160810,20150630,1,1,2,-126786.59,235246.12,17289792.58,327616.71,,,,,,,,,,,,23282863.77,40900273.06,16109825.28,1861607.69,359862.15,,,,,,17217040.24,35548335.36,5351937.7,,,50435.24,,,50435.24,2760917.67,,,,,2760917.67,-2710482.43,,,,12500000.0,-4303430.44,,379059.42,,13501340.33,13880399.75,-1380399.75,,1261055.52,201755.95,1462811.47,12500000.0,,,44248.48,509474.86,238862.51,,,,,,,-50435.24,,,-1108863.39,1867198.01,3742992.94,,5351937.7,,,,1261055.52,,,,,,1462811.47,201755.95,,,1
