ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
300350.SZ,20190830,20190830,20190630,1,1,2,40918737.42,5822293.18,354412882.82,,,,,,,,,,,,,46065146.86,400478029.68,213168748.41,74663136.72,35142582.43,,,,,,85992965.15,408967432.71,-8489403.03,,,,5000.0,,5000.0,20189977.83,,,,,20189977.83,-20184977.83,111748534.54,,,111748534.54,-27410486.1061,55000000.0,4849342.89,,,59849342.89,51899191.65,336909.97,23561720.76,57573033.06,81134753.82,,,,2801309.49,27112064.18,7710665.1,490106.88,,,-9474.34,,,6076.86,,-923018.62,56326029.99,65994316.35,-219155345.86,4416836.34,-8489403.03,,,,23561720.76,,,,,,81134753.82,57573033.06,,,0
300351.SZ,20190823,20190823,20190630,1,1,2,48308766.5,-1308485.25,547907996.6,443895.53,,,,,,,,,,,,25977296.5,574329188.63,401722286.88,142551881.48,59088206.29,,,,,,75903493.69,679265868.34,-104936679.71,233200000.0,196050.73,24378006.86,13000.0,,257787057.59,18113219.98,10365000.0,3256784.6,103500000.0,,135235004.58,122552053.01,,,83993.95,243993.95,-11147849.6349,,,,298637.85,298637.85,-54643.9,-18093.1,17542636.3,242891468.29,260434104.59,160000.0,,,-3420886.63,35318091.89,6992449.08,1783357.64,,,14782.41,,-1610806.85,-26170098.85,137550.2,,-68369558.76,-35562221.92,-61049619.17,,-104936679.71,,,,17542636.3,,,,,,260434104.59,242891468.29,,,1
300352.SZ,20190828,20190828,20190630,1,1,2,26710724.16,-31635.33,212662648.49,5495339.2,,,,,,,,,,,,23051620.22,241209607.91,187987152.42,76733088.99,29403280.68,,,,,,92290780.39,386414302.48,-145204694.57,,613512184.0,3451807.06,491.27,,616964482.33,29664269.05,799635000.0,242400.0,,,829541669.05,-212577186.72,40000000.0,,,40000000.0,-371743308.73,,15505415.43,,,15505415.43,24494584.57,11254.39,-333276042.33,590819180.63,257543138.3,,,,36160279.73,5823498.62,7374264.76,3115940.32,,,,36631.95,,-1635898.25,-6559910.19,-78000.0,-22210696.97,-246405722.14,52495828.77,,-145204694.57,,,,-333276042.33,,,,,,257543138.3,590819180.63,,,1
300353.SZ,20190824,20200429,20190630,1,1,2,145122598.53,19366215.6,404069170.96,14584386.56,,,,,,,,,,,,26456238.81,445109796.33,203081447.46,153678304.81,65936889.94,,,,,,87295141.1,509991783.31,-64881986.98,776255.32,66710000.0,377393.48,25600.0,-33019.62,67856229.18,69378520.94,103440000.0,50312809.0,,,223131329.94,-155275100.76,434061779.06,,4578014.98,438639794.04,-476314334.3379,142009593.82,34583444.7,,10101320.78,186694359.3,251945434.74,597.13,31788944.13,300407593.34,332196537.47,,,,18331437.02,6353433.16,11613436.19,1493836.35,,,-77022.01,122907.34,-240737555.17,4162861.82,-13984171.8,39540954.89,-13412150.46,28966372.57,-71745141.01,,-64881986.98,,,,31788944.13,,,,,,332196537.47,300407593.34,,,1
300354.SZ,20190813,20190813,20190630,1,1,2,2063264.59,0.0,72963538.13,2305099.51,,,,,,,,,,,,6338084.53,81606722.17,42246844.34,29358302.71,8011892.22,,,,,,16699248.29,96316287.56,-14709565.39,519780.82,30000000.0,,,,30519780.82,3063682.14,50000000.0,,,,53063682.14,-22543901.32,,,,,-40971430.0702,,4149606.03,,,4149606.03,-4149606.03,4355.92,-41398716.82,72810095.42,31411378.6,,,,1194502.58,3843287.83,553751.96,74063.34,,,0.0,,,-528187.02,179466.24,,-17675901.85,3951340.26,-7000853.2,,-14709565.39,,,,-41398716.82,,,,,,31411378.6,72810095.42,,,1
300355.SZ,20190830,20190830,20190630,1,1,2,91015648.89,169785913.67,908969833.2,,,,,,,,,,,,,65169900.13,974139733.33,1348353886.93,101534657.32,96568272.74,,,,,,138665484.35,1685122301.34,-710982568.01,,140300000.0,4479271.35,2100000.0,,146879271.35,29923720.44,,1992973.25,,,31916693.69,114962577.66,2018452840.0,,,2312811240.0,55168779.2363,1980606973.28,176955644.44,,500000.0,2158062617.72,154748622.28,,-441271368.07,681093739.7,239822371.63,294358400.0,,,65108646.9,25607191.5,4050227.64,7151086.13,,,-85194.14,38900.73,,5855898.08,-9113782.08,,31119615.76,-610220267.08,-491296454.01,,-710982568.01,,,,-441271368.07,,,,,,239822371.63,681093739.7,,,0
300356.SZ,20190830,20190830,20190630,1,1,2,-4943379.34,16609126.81,268804983.05,705055.23,,,,,,,,,,,,31520840.41,301030878.69,115145013.84,44847384.27,12134908.24,,,,,,105311202.97,277438509.32,23592369.37,,30633762.91,,,,30633762.91,25593110.85,,,,,25593110.85,5040652.06,85950000.0,,,85950000.0,-12162070.53,126754249.57,12077622.41,,,138831871.98,-52881871.98,,-24248850.55,84088348.41,59839497.86,,,,-7740370.44,13428128.77,215370.37,,,,774298.4,,,-11088699.16,1758878.7,-80400.67,-19971227.92,78097161.69,-43982440.68,,23592369.37,,,,-24248850.55,,,,515922.84,,59839497.86,84088348.41,,,1
300357.SZ,20190815,20190815,20190630,1,1,2,128688434.05,791.04,274185589.08,,,,,,,,,,,,,10490228.38,284675817.46,8145033.16,62494836.06,45102077.37,,,,,,65394534.92,181136481.51,103539335.95,3064000.0,250000000.0,1378486.29,,,254442486.29,41372049.45,166000000.0,,563470.5,,207935519.95,46506966.34,,,,136500000.0,134787693.8435,,72720000.0,,,72720000.0,63780000.0,119.19,213826421.48,460043130.2,673869551.68,136500000.0,136500000.0,,1635142.17,3046774.19,1624489.43,56482.14,,,2851.47,,-227306.8,-1300458.77,-134343.92,28811.71,-5756282.93,-12423909.38,-11702138.45,,103539335.95,,,,213826421.48,,,,,,673869551.68,460043130.2,,,0
300358.SZ,20190828,20190828,20190630,1,1,2,25561226.51,9619776.72,909458377.82,18354841.39,,,,,,,,,,,,28581226.79,956394446.0,569624792.03,200802870.64,51433686.92,,,,,,125106273.31,946967622.9,9426823.1,,686200000.0,5706486.25,203062.49,,692109548.74,80701392.12,778555933.33,,1061800.0,,860319125.45,-168209576.71,230000000.0,,,230000000.0,-216807766.55,318000000.0,18515638.4,,68746153.8,405261792.2,-175261792.2,-1061300.43,-335105846.24,499639614.37,164533768.13,,,,2162710.22,30219790.06,3812937.62,327664.02,,,15820.57,371431.68,,-5704090.29,-3577174.9,-571183.22,95726669.61,-81096508.14,-46410899.27,,9426823.1,,,,-335105846.24,,,,,,164533768.13,499639614.37,,,1
300359.SZ,20190829,20190829,20190630,1,1,2,-26219787.27,9173511.12,339406621.02,,,,,,,,,,,,,54773697.58,394180318.6,190869921.61,107645752.35,48612412.17,,,,,,114751301.89,461879388.02,-67699069.42,,69110000.0,302649.43,188949.59,,69601599.02,8538414.56,65010000.0,9320000.0,,,82868414.56,-13266815.54,54302000.0,,,59171615.0,-100808498.89,87940000.0,40510659.28,30251303.31,8000000.0,136450659.28,-77279044.28,,-158244929.24,405799140.3,247554211.06,4869615.0,69615.0,,24223215.21,9408967.57,10343721.12,1310892.26,,,257933.47,,,-5081448.02,-6883103.17,-162735.64,2408822.42,-10277646.55,-55413912.87,,-67699069.42,,,,-158244929.24,,,,,,247554211.06,405799140.3,,,1
300360.SZ,20190830,20190830,20190630,1,1,2,88073954.52,-21155062.7,364777002.24,6507847.2,,,,,,,,,,,,34911133.13,406195982.57,243815601.47,70541011.26,39054605.77,,,,,,30585932.12,383997150.62,22198831.95,89087990.6,,2833200.0,6000.0,,91927190.6,43719536.92,11164855.19,,267000000.0,,321884392.11,-229957201.51,,,,1000000.0,46573781.3977,,40431626.8,,66449373.39,106881000.19,-105881000.19,224510.38,-313414859.37,510465053.54,197050194.17,1000000.0,1000000.0,,-2004616.57,6244943.53,2842063.99,415487.36,,,36402.02,,,-2664869.47,112165.13,,2143635.77,43786858.58,-95632130.21,,22198831.95,,,,-313414859.37,,,,,,197050194.17,510465053.54,,,1
300362.SZ,20190830,20190830,20190630,1,1,2,-617384136.86,246552709.3,171286887.46,167570.32,,,,,,,,,,,,2550078.79,174004536.57,138098091.93,29558864.61,3105649.13,,,,,,33853510.69,204616116.36,-30611579.79,,713061.62,248478.17,2792899.37,,3754439.16,10629317.92,525275.0,,515175.0,,11669767.92,-7915328.76,42855691.0,,224422881.4,267288672.4,492477343.65,171458761.3,5134998.66,,57627325.89,234221085.85,33067586.55,17965.45,-5441356.55,14504074.67,9062718.12,10100.0,,,264162492.15,31150530.05,2512506.16,6065655.12,,,39488.55,,,-2465231.65,-712048.92,-693658.24,-51707709.57,-20913278.54,112781102.66,,-30611579.79,,,,-5441356.55,,,,,,9062718.12,14504074.67,,,0
300363.SZ,20190731,20190731,20190630,1,1,2,65311338.87,28145094.88,556214891.15,17476746.86,,,,,,,,,,,,57406799.67,631098437.68,278000616.87,144346687.16,43213601.94,,,,,,56449925.63,522010831.6,109087606.08,184314873.35,2000950000.0,6661708.23,5733285.1,,2197659866.68,88768384.85,1759500000.0,,164510000.0,,2012778384.85,184881481.83,610000000.0,,39838111.78,649838111.78,572050783.1871,1047392196.7,51590298.38,,1566806.0,1100549301.08,-450711189.3,62074.32,-156680027.07,1345698538.1,1189018511.03,,,,-2060449.81,52817111.38,3232767.61,-140454.47,,,-448715.32,,205261.19,-6618745.28,2742235.51,,-107176213.01,-60172284.14,133250658.67,,109087606.08,,,,-156680027.07,,,,,,1189018511.03,1345698538.1,,,1
300364.SZ,20190830,20190830,20190630,1,1,2,-147714381.29,2201000.71,401940737.05,178476.04,,,,,,,,,,,,12091300.47,414210513.56,144023003.78,107194073.77,15590259.37,,,,,,161409596.79,428216933.71,-14006420.15,41095.0,57327959.14,75886.0,2008796.17,,59453736.31,66100939.03,,6500000.0,35323753.05,,107924692.08,-48470955.77,102000000.0,,78218.66,102078218.66,-192176505.42,100116300.0,2213464.45,,24080760.63,126410525.08,-24332306.42,582503.34,-86227179.0,479649540.85,393422361.85,,,,11831369.55,4996708.44,49859905.79,57567466.8,,,259544.79,,1825606.98,8051614.05,-24298.88,-188748.32,-1717603.49,2380978.49,-985583.77,,-14006420.15,,,,-86227179.0,,,,,,393422361.85,479649540.85,,,1
300365.SZ,20190816,20190816,20190630,1,1,2,90651015.36,4220519.09,251617631.23,3205203.51,,,,,,,,,,,,8199677.18,263022511.92,233667740.07,107939904.06,46228300.29,,,,,,54844289.92,442680234.34,-179657722.42,15320152.78,,,4443.77,,15324596.55,10659027.74,,,50000000.0,,60659027.74,-45334431.19,130000000.0,,,152618800.0,-193622628.006,60765900.0,32371904.31,,,93137804.31,59480995.69,12602.34,-165498555.58,351131910.91,185633355.33,22618800.0,,,11948866.27,6331485.09,739914.42,4371630.6,,,165436.6,72112.82,,-18611823.56,-1149159.0,,11278354.46,-235440944.71,-54235129.86,,-179657722.42,,,,-165498555.58,,,,,,185633355.33,351131910.91,,,1
300366.SZ,20190828,20190828,20190630,1,1,2,43534937.04,17535200.32,673240903.42,2780802.61,,,,,,,,,,,,68426249.25,744447955.28,712367255.42,98877584.43,45371842.58,,,,,,82764736.89,939381419.32,-194933464.04,50135616.44,,257172.54,160824.16,,50553613.14,25587071.38,,36671734.6,50000000.0,,112258805.98,-61705192.84,267375173.02,,,281865607.62,-262225187.5212,45548362.2,15853257.62,,50563569.26,111965189.08,169900418.54,-199373.64,-86937611.98,474320519.39,387382907.41,14490434.6,,,-19010230.25,12707462.69,39173797.92,279371.1,,,-74766.4,0.0,-3468348.0,-904891.11,766191.03,-69830.05,-219345323.41,-111842566.42,45785531.5,,-194933464.04,,,,-86937611.98,,,,,,387382907.41,474320519.39,,,1
300367.SZ,20190830,20200707,20190630,1,1,2,-113990029.89,89356418.51,349684271.24,40030532.99,,,,,,,,,,,,17235428.4,406950232.63,449183751.54,175292604.11,148561298.51,,,,,,266294852.19,1039332506.35,-632382273.72,,460462057.26,98030885.23,15530.0,653068779.73,1211577252.22,28571606.64,364280000.0,,418066000.0,,810917606.64,400659645.58,1750330000.0,,6237800.0,2106567800.0,-111122704.28,2178971253.12,84406229.91,488652.87,28457331.89,2291834814.92,-185267014.92,-194160.09,-417183803.15,913194860.63,496011057.48,350000000.0,,,101965039.02,27132688.14,13931647.03,4436774.46,,,91457.33,3396.99,1587320.01,-112913534.53,1674762.92,-681258.21,-42138623.83,-471464454.31,-129485161.48,,-632382273.72,,,,-417183803.15,,,,,,496011057.48,913194860.63,,,1
300368.SZ,20190828,20190828,20190630,1,1,2,18221102.24,3821258.87,201731489.93,1280042.64,,,,,,,,,,,,40818068.05,243829600.62,163035726.65,46316810.38,19699129.63,,,,,,55066200.13,284117866.79,-40288266.17,,,544697.24,128000.0,1505110.0,2177807.24,2268266.34,37120000.0,,25.13,,39388291.47,-37210484.23,32000000.0,,,32000000.0,-37355869.8807,33000000.0,14537232.98,10696000.0,29291585.95,76828818.93,-44828818.93,,-122327569.33,229647570.46,107320001.13,,,,3991063.8,12204114.48,762716.7,427367.9,,,-66992.71,,459340.0,5103864.1,32169.84,-42141.45,414041.1,-43209803.23,-42411670.31,,-40288266.17,,,,-122327569.33,,,,,,107320001.13,229647570.46,,,1
300369.SZ,20190820,20190820,20190630,1,1,2,-33500017.14,3870003.87,634460825.09,39220249.91,,,,,,,,,,,,19343570.93,693024645.93,196591804.06,323750692.37,114251177.04,,,,,,152958066.49,787551739.96,-94527094.03,1173000000.0,,13255524.92,11631.08,,1186267156.0,51338356.93,6000000.0,,1247000700.0,,1304339056.93,-118071900.93,137379000.0,,104032085.89,241411085.89,-343279984.82,212937450.0,50355218.14,,20732148.33,284024816.47,-42613730.58,1636434.32,-253576291.22,949527544.73,695951253.51,,,,6444862.99,19869723.43,31217187.14,1460425.34,,,,191965.62,,-13525809.4,-3218841.76,,-44224055.98,20835420.52,-83947958.66,,-94527094.03,,,,-253576291.22,,,,,,695951253.51,949527544.73,,,0
300370.SZ,20190830,20190830,20190630,1,1,2,64959.62,44524061.59,641013348.67,1084116.85,,,,,,,,,,,,149561641.24,791659106.76,427229926.5,94514827.93,36271886.28,,,,,,78199318.39,636215959.1,155443147.66,30000000.0,,,879950.0,,30879950.0,8388274.91,200000.0,,,,8588274.91,22291675.09,581321885.23,,15300000.0,596871885.23,16258043.4959,830088512.84,44782280.31,,4120634.48,878991427.63,-282119542.4,-13544.28,-104398263.93,181671038.35,77272774.42,250000.0,250000.0,,-7713552.92,17582031.57,6195563.78,1601880.36,,,-98423.77,,1226960.0,-517556.68,-591884.17,-647106.32,-40373450.38,178147674.55,-163547036.6,,155443147.66,,,,-104398263.93,,,,,,77272774.42,181671038.35,,,1
300371.SZ,20190803,20190803,20190630,1,1,2,27291935.63,-10996.14,105239937.47,6128895.7,,,,,,,,,,,,6358975.78,117727808.95,50477137.58,26134347.22,22722641.01,,,,,,22064270.66,121398396.47,-3670587.52,,175000000.0,3550063.01,,,178550063.01,40810073.27,145000000.0,,,,185810073.27,-7260010.26,,,242507.46,242507.46,-19204722.4668,,23981000.0,,552396.45,24533396.45,-24290888.99,10996.14,-35210490.63,85517725.77,50307235.14,,,,-1412392.99,6418347.09,747307.32,,,,,,,-3349116.04,248545.48,,-17819012.04,-11171007.73,-4614198.1,,-3670587.52,,,,-35210490.63,,,,,,50307235.14,85517725.77,,,1
300372.SZ,20190830,20190830,20190630,1,1,2,-20138969.62,,17768945.09,,,,,,,,,,,,,3126783.65,20895728.74,5339809.45,7426441.6,644208.89,,,,,,8513621.59,21924081.53,-1028352.79,,,,,,,,,,,,,,,,,,-1213237.61,,1989.43,,,1989.43,-1989.43,,-1030342.22,8230622.64,7200280.42,,,,722766.97,5002372.8,1150239.84,14000.0,,,-52685.5,,,,,,199948.0,8824403.25,4596816.02,-1347244.55,-1028352.79,,,,-1030342.22,,,,,,7200280.42,8230622.64,,,0
300373.SZ,20190823,20190823,20190630,1,1,2,83787359.82,1923386.24,791771556.52,10803475.9,,,,,,,,,,,,47932576.5,850507608.92,465014936.6,198183631.21,25601945.18,,,,,,71493926.22,760294439.21,90213169.71,344522738.16,,10365079.04,156967.28,,355044784.48,96948091.08,,,15055961.85,,112004052.93,243040731.55,102000000.0,,9310302.34,118310302.34,289491407.05,180990000.0,99780958.7,160000.0,41369352.11,322140310.81,-203830008.47,-1966844.92,127457047.87,193084269.91,320541317.78,7000000.0,,,2500272.51,63576147.48,2511248.76,12079964.65,,,-78323.68,233697.64,,-10524616.87,10020618.17,2777909.59,-4335013.92,-32883959.64,-45426558.84,,90213169.71,,,,127457047.87,,,,,,320541317.78,193084269.91,,,1
300374.SZ,20190828,20190828,20190630,1,1,2,23621004.26,13315472.58,423257520.77,15010.14,,,,,,,,,,,,20626246.54,443898777.45,331417436.01,27567818.46,30949955.9,,,,,,13542976.8,403478187.17,40420590.28,,,,,,,73218816.66,48000000.0,,,,121218816.66,-121218816.66,533800000.0,,,533800000.0,-47416518.4522,398390767.94,24506939.41,,,422897707.35,110902292.65,3693.08,30107759.35,56008086.27,86115845.62,,,,12251957.37,16226375.12,1717435.65,,,,258964.76,,,,-6350677.14,,-14279521.97,5887932.26,-12228352.61,,40420590.28,,,,30107759.35,,,,,,86115845.62,56008086.27,0.0,0.0,1
300375.SZ,20190830,20190830,20190630,1,1,2,57134162.55,8760488.66,820332273.91,13908.12,,,,,,,,,,,,33186689.41,853532871.44,487593814.19,118190740.05,87077107.77,,,,,,58333499.28,751195161.29,102337710.15,,,,16179000.0,,16179000.0,27550605.78,91800000.0,,,,119350605.78,-103171605.78,127410933.63,,,127410933.63,39236859.1469,127589066.37,26990628.35,,450194.11,155029888.83,-27618955.2,-15292.02,-28468142.85,219257134.17,190788991.32,,,,-8954070.67,41128010.75,1911970.67,,,,13274.32,-4215.82,,0.0,1346984.02,-271516.44,27772676.08,53744814.41,-80244868.38,,102337710.15,,,,-28468142.85,,,,,,190788991.32,219257134.17,,,0
300376.SZ,20190828,20190828,20190630,1,1,2,279293141.19,134335643.53,1519203375.74,13497375.34,,,,,,,,,,,,46972840.63,1579673591.71,2132287805.67,80046187.57,56765524.05,,,,,,163304717.53,2432404234.82,-852730643.11,,2155000.0,825000.0,,6478584.72,9458584.72,224390807.51,16850668.0,229504899.32,,,470746374.83,-461287790.11,1399550000.0,,2082594337.21,3498570331.21,-904849609.4762,793470000.0,130061856.12,,1376545450.57,2300077306.69,1198493024.52,-113496.39,-115638905.09,398365944.68,282727039.59,16425994.0,16425994.0,,-7821143.3,127840172.56,2458449.27,2046260.68,,,,,,-1467099.32,-5470511.01,-218974.6,-34803784.17,-340116104.27,-1008707974.36,,-852730643.11,,,,-115638905.09,,,,,,282727039.59,398365944.68,,,1
300377.SZ,20190815,20190815,20190630,1,1,2,82207018.32,4759695.33,175183413.16,9861990.25,,,,,,,,,,,,52018228.2,237063631.61,6894975.62,209003792.21,32337052.22,,,,,,74759286.82,322995106.87,-85931475.26,,537290527.22,,2070.0,,537292597.22,14670064.72,259090600.0,,,,273760664.72,263531932.5,180000000.0,,,180000000.0,181030085.5118,185717965.33,78850638.73,,,264568604.06,-84568604.06,,93031853.18,372002940.35,465034793.53,,,,12659621.12,21196437.12,258018.94,172724.21,,,3617.7,,,-2503094.91,-1309501.4,,1150858.99,-262313065.48,57309703.06,476491.74,-85931475.26,,,,93031853.18,,,,,,465034793.53,372002940.35,,,0
300378.SZ,20190727,20190727,20190630,1,1,2,40829115.62,2528942.76,690037285.52,8353306.47,,,,,,,,,,,,7914710.98,706305302.97,112238763.83,459613411.39,66090862.75,,,,,,98095861.27,736038899.24,-29733596.27,473051432.87,,,5600.0,,473057032.87,18371946.96,,7946963.55,518000000.0,,544318910.51,-71261877.64,1329942841.77,,,1333624039.57,-92555135.7782,1582547885.28,17852626.56,,64461677.19,1664862189.03,-331238149.46,-6811552.32,-439045175.69,779183831.84,340138656.15,3681197.8,,,18653617.75,22867168.04,3010110.79,551839.56,,,-3480.0,236251.8,-2387815.07,-2934276.54,-2853435.05,30843.19,4982274.13,-11433177.33,-103811575.92,,-29733596.27,,,,-439045175.69,,,,,,340138656.15,779183831.84,,,0
300379.SZ,20190827,20190827,20190630,1,1,2,44556785.97,4361173.34,142638453.91,13374814.73,,,,,,,,,,,,14583314.24,170596582.88,39855132.89,79095841.21,40644935.77,,,,,,59886309.77,219482219.64,-48885636.76,,,,,,,7487355.1,20000000.0,90000000.0,,,117487355.1,-117487355.1,,,,,-147933438.0994,,4361173.34,,,4361173.34,-4361173.34,,-170734165.2,366771293.1,196037127.9,,,,-5595830.31,1230294.58,3853826.25,85005.06,,,,2672.86,,883241.5,950355.77,-140317.5,9149703.51,45303546.17,-153526093.96,,-48885636.76,,,,-170734165.2,,,,,,196037127.9,366771293.1,,,1
300380.SZ,20190813,20190813,20190630,1,1,2,2993082.78,592794.22,142747676.52,1246496.1,,,,,,,,,,,,25301148.81,169295321.43,7595603.39,259197442.71,18140780.69,,,,,,28110413.33,313044240.12,-143748918.69,,,,107500.0,,107500.0,3524366.9,,,,,3524366.9,-3416866.9,20000000.0,,,20000000.0,-169032184.8518,30000000.0,14368073.17,,,44368073.17,-24368073.17,,-171533858.76,281728448.59,110194589.83,,,,4750596.96,2192094.53,513643.7,509513.66,,,1371.51,,,347406.19,-596987.58,,-41375880.83,-67073986.84,-46602566.99,,-143748918.69,,,,-171533858.76,,,,,,110194589.83,281728448.59,,,1
300381.SZ,20190830,20190830,20190630,1,1,2,49190590.13,39782135.75,682944156.88,14781163.82,,,,,,,,,,,,28749041.48,726474362.18,281177905.6,114949310.55,44840484.83,,,,,,111201065.35,552168766.33,174305595.85,,,112374.86,160281.0,,272655.86,176998408.45,,41680001.0,,,218678409.45,-218405753.59,407000000.0,,,407000000.0,-68031541.6398,881406486.0,59836808.14,,58060269.52,999303563.66,-592303563.66,208085.44,-636195635.96,873271311.92,237075675.96,,,,10465943.59,52879981.2,6816055.93,4720668.56,,,411675.68,,,128598.49,1946811.08,-1051929.15,-6439133.49,-71527989.05,86982187.13,,174305595.85,,,,-636195635.96,,,,,,237075675.96,873271311.92,,,1
300382.SZ,20190820,20190820,20190630,1,1,2,57929388.55,9207925.02,338309429.68,11246325.14,,,,,,,,,,,,17171530.84,366727285.66,215606144.05,87158335.05,30959683.85,,,,,,32540747.31,366264910.26,462375.4,,,,,10367394.96,10367394.96,17574503.81,16000000.0,,,,33574503.81,-23207108.85,432244121.19,,53000000.0,487009121.19,159354935.0209,316322659.4,9769663.94,1125000.0,8010000.0,334102323.34,152906797.85,812129.5,130974193.9,109145831.31,240120025.21,1765000.0,1765000.0,,1389324.23,10535260.57,849441.8,666946.49,,,0.0,27653.43,,-485543.32,-624191.91,0.0,-14204501.02,-87427245.8,12900419.04,,462375.4,,,,130974193.9,,,,,,240120025.21,109145831.31,,,1
300383.SZ,20190816,20190816,20190630,1,1,2,377747304.55,44383244.92,3152963153.58,,,,,,,,,,,,,125330703.54,3278293857.12,2910614775.21,115293125.84,111079620.26,,,,,,210611929.15,3347599450.46,-69305593.34,,610422794.52,4172097.39,90500.0,,614685391.91,291631131.63,670490000.0,,,,962121131.63,-347435739.72,920000000.0,,,951924410.0,-480932276.363,624250790.3,85433174.21,,13619516.21,723303480.72,228620929.28,,-188120403.78,730991207.45,542870803.67,31924410.0,,,14399900.88,116667493.66,3762755.88,13367052.04,,,420081.77,,-522292.58,-2710947.41,-1046955.14,1325306.51,-971069.7,-492360139.72,-143767329.0,,-69305593.34,,,,-188120403.78,,,,,,542870803.67,730991207.45,,,1
300384.SZ,20190815,20190815,20190630,1,1,2,105568261.04,1564368.75,566561438.69,14503883.62,,,,,,,,,,,,2805191.62,583870513.93,327581093.51,51316241.5,49138379.08,,,,,,32882031.94,460917746.03,122952767.9,,13128389.16,,,,13128389.16,54749253.19,187180000.0,,359000.0,,242288253.19,-229159864.03,68000000.0,,,68000000.0,-31091374.7852,85000000.0,7366468.33,,,92366468.33,-24366468.33,302610.31,-130270954.15,996049903.16,865778949.01,,,,3647743.43,8436664.41,5128372.6,30000.0,,,1550.85,,1054759.5,-14877494.78,1039358.44,-643317.62,-33751759.42,4379440.39,41374820.31,,122952767.9,,,,-130270954.15,,,,,,865778949.01,996049903.16,,,1
300385.SZ,20190815,20190815,20190630,1,1,2,64040935.67,24219333.88,515164943.26,7774863.22,,,,,,,,,,,,24526819.13,547466625.61,489286847.32,44850843.21,27964059.45,,,,,,52956186.65,615057936.63,-67591311.02,,1264987060.0,31473680.01,,1587664.8,1298048404.81,7450026.49,999803000.0,298223010.3,,,1305476036.79,-7427631.98,466000000.0,,,466000000.0,259625292.0893,437268169.2,13877535.29,,,451145704.49,14854295.51,,-60164647.49,165699981.8,105535334.31,,,,2294286.41,11819772.33,1056289.13,1676451.02,,,,,-2361945.6,-28003830.5,-3589484.01,550276.89,-31108592.81,-179220800.95,71035997.52,,-67591311.02,,,,-60164647.49,,,,,,105535334.31,165699981.8,,,1
300386.SZ,20190806,20190806,20190630,1,1,2,12127760.5,-51143.73,353181381.9,6281646.39,,,,,,,,,,,,13566629.32,373029657.61,253216963.69,107927820.01,42611682.21,,,,,,63817224.04,467573689.95,-94544032.34,,1046000000.0,14290824.61,501860.0,,1060792684.61,3926961.45,1272458127.34,,,,1276385088.79,-215592404.18,,,,,-319487238.358,,20902200.0,,20481.58,20922681.58,-20922681.58,15669.16,-331043448.94,651901404.12,320857955.18,,,,4343215.84,5767820.46,1852863.06,748963.08,,,,7247.02,,-13236894.27,-483247.73,-411449.02,47362321.76,-98180365.96,-54391123.35,,-94544032.34,,,,-331043448.94,,,,,,320857955.18,651901404.12,,,1
