ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
300161.SZ,20141025,20141025,20140930,1,1,3,,,248916466.27,690534.36,,,,,,,,,,,,117993566.34,367600566.97,188524211.38,75339963.75,29727625.09,,,,,,71731075.41,365322875.63,2277691.34,,,,135000.0,,135000.0,33751109.65,2000000.0,,30000000.0,,65751109.65,-65616109.65,149300000.0,,,169390000.0,-149396093.0787,122181818.0,7892530.24,,,130074348.24,39315651.76,,-24022766.55,453549886.76,429527120.21,20090000.0,20090000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300162.SZ,20141022,20141022,20140930,1,1,3,,,292104165.24,10622594.71,,,,,,,,,,,,23475557.67,326202317.62,206781926.18,46109903.24,10169579.97,,,,,,60479464.72,323540874.11,2661443.51,17452675.29,,,6000.0,,17458675.29,7593469.76,58045040.0,,,,65638509.76,-48179834.47,,,,,9940333.5681,252000.0,13400000.0,,,13652000.0,-13652000.0,739746.24,-58430644.72,319828491.34,261397846.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300163.SZ,20141022,20141022,20140930,1,1,3,,,177313982.28,12618593.36,,,,,,,,,,,,15282116.87,205214692.51,90990454.51,28415368.75,13376581.14,,,,,,32537516.24,165319920.64,39894771.87,,,,61743.71,,61743.71,16185599.88,142282408.67,,,,158468008.55,-158406264.84,188000000.0,,,188000000.0,-4955747.6433,,9708415.81,,8850000.0,18558415.81,169441584.19,242064.26,51172155.48,58175651.29,109347806.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300164.SZ,20141027,20141027,20140930,1,1,3,,,210461164.31,1272774.54,,,,,,,,,,,,27430460.25,239164399.1,141007902.9,52278105.39,6360824.63,,,,,,58505776.2,258152609.12,-18988210.02,14945642.79,,,30000.0,,14975642.79,62821010.08,51800000.0,,,,114621010.08,-99645367.29,30000000.0,,,34900000.0,-161416222.7668,35099175.2,16587932.65,,165751.38,51852859.23,-16952859.23,174527.37,-135411909.17,505042441.11,369630531.94,4900000.0,4900000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300165.SZ,20141022,20141022,20140930,1,1,3,,,222037511.44,10936474.36,,,,,,,,,,,,3967544.93,236941530.73,88293126.6,54310841.35,30760578.22,,,,,,58390472.99,231755019.16,5186511.57,,,,132000.0,,132000.0,3652675.6,,,,,3652675.6,-3520675.6,,,11604068.52,11604068.52,-27506774.5721,,18470400.0,,,18470400.0,-6866331.48,25155.43,-5175340.08,1080228445.22,1075053105.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300166.SZ,20141024,20141024,20140930,1,1,3,,,345153694.59,3377345.66,,,,,,,,,,,,44761202.81,393292243.06,146754269.93,149432198.65,43023609.52,,,,,,55853934.29,395064012.39,-1771769.33,,,,46670.0,,46670.0,87215256.84,,13629416.81,,,100844673.65,-100798003.65,102000000.0,,,102000000.0,-113427336.3289,50000000.0,4444653.03,,,54444653.03,47555346.97,,-55014426.01,271655569.43,216641143.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300167.SZ,20141024,20141024,20140930,1,1,3,,,97450183.57,2770983.02,,,,,,,,,,,,32657190.39,132878356.98,301096807.19,23004221.88,17708958.09,,,,,,51997137.74,393807124.9,-260928767.92,,900000.0,,800.0,,900800.0,6644969.12,44395269.07,,24443611.96,,75483850.15,-74583050.15,214016674.58,,1672539.65,215689214.23,-337698795.321,94700000.0,9947857.14,,7525374.27,112173231.41,103515982.82,45716.13,-231950119.12,469850066.43,237899947.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300168.SZ,20141027,20141027,20140930,1,1,3,,,510799896.88,2048493.99,,,,,,,,,,,,50419496.54,563267887.41,569714479.36,257484086.34,35785429.63,,,,,,93529197.59,956513192.92,-393245305.51,95240000.0,10028048.79,5000000.0,4814.09,,110272862.88,62503341.37,356000000.0,0.0,94240000.0,,512743341.37,-402470478.49,861550000.0,0.0,,861550000.0,-506652771.975,327441963.44,52741483.82,,,380183447.26,481366552.74,1506.67,-314347724.59,742208694.05,427860969.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300169.SZ,20141024,20141024,20140930,1,1,3,,,573470813.54,5470268.77,,,,,,,,,,,,69550451.23,648491533.54,403406802.81,83328189.99,43905877.35,,,,,,75869163.69,606510033.84,41981499.7,,,,41628821.54,100000.0,41728821.54,20080581.61,133924847.5,,,,154005429.11,-112276607.57,231450000.0,,,359418000.0,-17160482.4975,304000000.0,29065088.41,,4000000.0,337065088.41,22352911.59,201120.36,-47741075.92,147298850.09,99557774.17,127968000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300170.SZ,20141024,20141024,20140930,1,1,3,,,550344429.44,,,,,,,,,,,,,52581696.17,602926125.61,245239496.51,297745127.09,39045672.44,,,,,,80241661.34,662271957.38,-59345831.77,,,,153789.42,,153789.42,109686946.85,12500000.0,2822216.09,,,125009162.94,-124855373.52,,,,43213320.0,-203357976.8411,,39336948.68,,1607396.49,40944345.17,2268974.83,3841492.14,-178090738.32,786139897.56,608049159.24,43213320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300171.SZ,20141027,20141027,20140930,1,1,3,,,736958822.33,683389.62,,,,,,,,,,,,44516761.75,782158973.7,404653461.82,122579178.95,153067273.0,,,,,,108179736.75,788479650.52,-6320676.82,387018719.49,,,6186.08,,387024905.57,106836951.4,63239874.1,646980.63,628850000.0,,799573806.13,-412548900.56,10064014.08,,,101676514.08,-187865980.4872,53854014.08,102442014.23,2880288.28,4013500.0,160309528.31,-58633014.23,-212365.64,-477714957.25,1296827526.96,819112569.71,91612500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300172.SZ,20141025,20141025,20140930,1,1,3,,,343953488.07,623986.2,,,,,,,,,,,,66214563.88,410792038.15,256750655.16,24230435.8,41970829.16,,,,,,68892514.46,391844434.58,18947603.57,,,,,,,44034561.13,,,,,44034561.13,-44034561.13,,,,4900000.0,4465780.8226,,19500000.0,,,19500000.0,-14600000.0,,-39686957.56,442411309.86,402724352.3,4900000.0,4900000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300173.SZ,20141025,20141025,20140930,1,1,3,,,166736298.55,102572.75,,,,,,,,,,,,4261232.06,171100103.36,129096311.22,26015505.77,3351338.49,,,,,,21628194.86,180091350.34,-8991246.98,,,,,,,17263634.3,,,,,17263634.3,-17263634.3,164000000.0,,,164000000.0,-37343193.0912,164000000.0,6900822.92,,,170900822.92,-6900822.92,16377.0,-33139327.2,177128638.87,143989311.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300174.SZ,20141016,20141016,20140930,1,1,3,,,241318290.54,9829056.25,,,,,,,,,,,,7639045.21,258786392.0,149049822.85,52228781.47,18304902.07,,,,,,23748301.05,243331807.44,15454584.56,,,,53576.92,,53576.92,13575595.49,,,,,13575595.49,-13522018.57,50000000.0,,,50000000.0,-13299045.12,40500000.0,8265742.35,,,48765742.35,1234257.65,56713.92,3223537.56,47370214.84,50593752.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300175.SZ,20141022,20141022,20140930,1,1,3,,,662531916.84,6986523.54,,,,,,,,,,,,105080146.37,774598586.75,494210457.39,17870593.37,2521121.8,,,,,,135163624.11,649765796.67,124832790.08,,,2027002.6,8595.0,,2035597.6,19973435.6,,,,,19973435.6,-17937838.0,421637312.01,,36316.43,458673628.44,131799800.2487,499339144.5,10314577.92,,,509653722.42,-50980093.98,176127.03,56090985.13,113433977.33,169524962.46,37000000.0,37000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300176.SZ,20141023,20141023,20140930,1,1,3,,,907416716.55,50722265.34,,,,,,,,,,,,7883733.93,966022715.82,706355233.28,122606506.7,8422368.98,,,,,,87490880.14,924874989.1,41147726.72,,,,10687.0,,10687.0,264115089.27,,,,,264115089.27,-264104402.27,562504633.27,,1834.64,562506467.91,-320464478.5792,347599064.93,32477486.51,,-203373.18,379873178.26,182633289.65,435728.2,-39887657.7,116279507.72,76391850.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300177.SZ,20141023,20141023,20140930,1,1,3,,,411775139.61,22791162.19,,,,,,,,,,,,16245029.53,450811331.33,264365522.59,96798121.98,64086985.54,,,,,,83801512.91,509052143.02,-58240811.69,,,,,,,51513367.63,,,,,51513367.63,-51513367.63,,,24096095.45,31996095.45,-141182396.9595,1000000.0,20805630.0,,25555324.68,47360954.68,-15364859.23,-93355.54,-125212394.09,452079024.09,326866630.0,7900000.0,7900000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300178.SZ,20141027,20141027,20140930,1,1,3,,,180421964.12,,,,,,,,,37600020.49,,,,46456212.67,264478197.28,50491667.13,68629452.6,30999941.28,151560954.55,,,,,19488044.29,321170059.85,-56691862.57,,,1827810.28,765084.61,13998436.02,16591330.91,23075731.78,5600000.0,2664206.84,140000000.0,,171339938.62,-154748607.71,310899208.0,,,310899208.0,-258133259.9194,25000000.0,24795572.87,,492800.0,50288372.87,260610835.13,-19095.85,49151269.0,490045826.55,539197095.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300179.SZ,20141025,20141025,20140930,1,1,3,,,113743294.05,1383255.32,,,,,,,,,,,,10369679.1,125496228.47,45143544.28,34798305.64,15489927.28,,,,,,25165673.92,120597451.12,4898777.35,360404666.31,,3502355.24,,,363907021.55,13052240.39,,,335000600.0,,348052840.39,15854181.16,,,5079374.07,5079374.07,-27337542.891,,10800000.0,,,10800000.0,-5720625.93,-39886.58,14992446.0,370393785.02,385386231.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300180.SZ,20141022,20141022,20140930,1,1,3,,,614245198.5,15518399.85,,,,,,,,,,,,13106112.42,642869710.77,434899900.61,83067172.69,27847021.29,,,,,,23275572.99,569089667.58,73780043.19,187413912.0,,,192000.0,,187605912.0,354447534.56,,,,,354447534.56,-166841622.56,30000000.0,,65018702.56,95018702.56,-324011432.4958,30000000.0,15800000.0,,65000000.0,110800000.0,-15781297.44,,-108842876.81,276582643.08,167739766.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300181.SZ,20141014,20141014,20140930,1,1,3,,,239610174.28,9207916.67,,,,,,,,,,,,16144680.37,264962771.32,29301248.96,54547158.39,63311704.19,,,,,,156477740.77,303637852.31,-38675080.99,,,,9000.0,,9000.0,34275607.5,,84111974.03,,,118387581.53,-118378581.53,163530000.0,,,187800000.0,-81965125.9518,114050000.0,80928100.34,,,194978100.34,-7178100.34,2377.08,-164229385.78,357833905.23,193604519.45,24270000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300182.SZ,20141024,20141024,20140930,1,1,3,,,578664271.3,18199908.62,,,,,,,,,,,,54099513.65,650963693.57,728611834.13,135028282.48,62001300.79,,,,,,100591515.16,1026232932.56,-375269238.99,,,,27140.87,,27140.87,7351549.46,220040000.0,,,,227391549.46,-227364408.59,150844997.56,,,194397983.03,-415880135.2788,109781196.19,68373253.74,,,178154449.93,16243533.1,-99933.36,-586490047.84,845478897.65,258988849.81,43552985.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300183.SZ,20141024,20141024,20140930,1,1,3,,,463763967.0,27495043.16,,,,,,,,,,,,72285615.76,563544625.92,219414961.05,56771290.15,49059259.26,,,,,,44382642.51,369628152.97,193916472.95,,,,442.31,,442.31,45103494.74,30000000.0,19000000.0,,,94103494.74,-94103052.43,,,,6153115.8,58072842.4825,600000.0,111447961.5,,,112047961.5,-105894845.7,,-6081425.18,1592423930.28,1586342505.1,6153115.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300184.SZ,20141025,20141025,20140930,1,1,3,,,384573643.3,69676.92,,,,,,,,,,,,1967320.64,386610640.86,334127567.65,20122029.96,5971597.04,,,,,,13997052.28,374218246.93,12392393.93,,,,,,,83983248.51,6000000.0,23911033.87,1916839.12,,115811121.5,-115811121.5,84021723.08,,,84021723.08,-190932777.728,12298694.7,1110754.07,,,13409448.77,70612274.31,40534.27,-32765918.99,105004638.78,72238719.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300185.SZ,20141022,20141022,20140930,1,1,3,,,772582530.38,7087645.02,,,,,,,,,,,,14127167.49,793797342.89,742619301.47,156406714.65,48532539.23,,,,,,50285038.83,997843594.18,-204046251.29,443364840.02,,,279670.0,-28466309.11,415178200.91,107235788.6,,,71000000.0,,178235788.6,236942412.31,2170703400.0,,261638888.89,2432342288.89,-28353258.0937,2090955347.95,116201921.97,3844464.44,275000000.0,2482157269.92,-49814981.03,717079.95,-16201740.06,319705708.99,303503968.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300186.SZ,20141025,20141025,20140930,1,1,3,,,707380446.74,,,,,,,,,,,,,27122838.25,734503284.99,417544484.98,121444104.73,74176250.4,,,,,,131201465.43,744366305.54,-9863020.55,,100000000.0,4538456.3,130300.0,,104668756.3,137169532.33,,10560000.0,,,147729532.33,-43060776.03,,,,16440000.0,94126389.2575,,172200000.0,12000000.0,,172200000.0,-155760000.0,,-208683796.58,1180454703.86,971770907.28,16440000.0,16440000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300187.SZ,20141027,20141027,20140930,1,1,3,,,479989850.48,,,,,,,,,,,,,15529824.97,495519675.45,273070849.73,46173559.65,28431341.03,,,,,,86622840.16,434298590.57,61221084.88,,,,,,,41966173.52,,,,,41966173.52,-41966173.52,,,,,25480796.6874,,5008500.0,,,5008500.0,-5008500.0,,14246411.36,333401222.64,347647634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300188.SZ,20141024,20141024,20140930,1,1,3,,,356217574.23,16228891.0,,,,,,,,,,,,14593157.29,387039622.52,216433455.22,117871841.91,39670116.88,,,,,,61784828.77,435760242.78,-48720620.26,,168366000.0,3168557.15,,,171534557.15,11949776.87,146362050.0,,,,158311826.87,13222730.28,,,,1206968.0,-91980067.9268,,6651192.0,,450162.0,7101354.0,-5894386.0,-48681.14,-41440957.12,212815985.41,171375028.29,1206968.0,1206968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300189.SZ,20141024,20141024,20140930,1,1,3,,,248613304.14,,,,,,,,,,,,,72313352.45,320926656.59,206323974.4,32870965.88,3065331.18,,,,,,84867892.02,327128163.48,-6201506.89,,,,348344.0,,348344.0,84216223.54,,,,,84216223.54,-83867879.54,50000000.0,,,55880000.0,-137121188.73,60000000.0,15483300.51,,,75483300.51,-19603300.51,-15650.42,-109688337.36,400941300.74,291252963.38,5880000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300190.SZ,20141024,20141024,20140930,1,1,3,,,236530509.56,,,,,,,,,,,,,36874256.85,273404766.41,199600563.42,44303754.48,18150088.19,,,,,,38469200.25,300523606.34,-27118839.93,24575294.68,,,93000.0,15000000.0,39668294.68,30971850.75,6733900.0,39237.47,294900.0,,38039888.22,1628406.46,20000000.0,,,168241078.73,56113561.7901,2500000.0,16602117.93,,18745683.89,37847801.82,130393276.91,,104902843.44,202420641.5,307323484.94,148241078.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300191.SZ,20141024,20141024,20140930,1,1,3,,,66409915.87,,,,,,,,,,,,,1000333.04,67410248.91,16104967.16,23481439.41,15878298.45,,,,,,10144988.9,65609693.92,1800554.99,,230198.08,9578373.86,,,9808571.94,1594749.5,,,,,1594749.5,8213822.44,,,,,10236581.7812,,9600000.0,,,9600000.0,-9600000.0,234314.76,648692.19,55340981.41,55989673.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300192.SZ,20141024,20141024,20140930,1,1,3,,,418888954.82,,,,,,,,,,,,,12105209.01,430994163.83,318523205.88,49625193.74,21019905.56,,,,,,25653034.36,414821339.54,16172824.29,,,,7891.03,,7891.03,49324679.44,,,,,49324679.44,-49316788.41,,,,,-5328354.6188,,5512500.0,,,5512500.0,-5512500.0,-158904.86,-38815368.98,211939829.68,173124460.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300193.SZ,20141028,20141028,20140930,1,1,3,,,483093610.51,23007848.8,,,,,,,,,,,,37535816.42,543637275.73,321729226.26,75213932.88,29407054.29,,,,,,52434598.16,478784811.59,64852464.14,3546551.18,,,193000.0,,3739551.18,13006117.62,233658712.86,,8613438.64,,255278269.12,-251538717.94,,,,12765514.63,-182824915.6775,,44300000.0,,71512.45,44371512.45,-31605997.82,-45125.75,-218337377.37,1212234792.22,993897414.85,12765514.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300194.SZ,20141024,20141024,20140930,1,1,3,,,195831476.05,644893.32,,,,,,,,,,,,21740373.13,218216742.5,109268161.11,68626644.05,31610564.61,,,,,,53222903.04,262728272.81,-44511530.31,101000000.0,,3789589.08,441415.4,,105231004.48,33419388.21,26900000.0,,,,60319388.21,44911616.27,30000000.0,,,30000000.0,-7731614.1697,30000000.0,35099333.33,,4371724.0,69471057.33,-39471057.33,-996.61,-39071967.98,804305783.19,765233815.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300195.SZ,20141025,20141025,20140930,1,1,3,,,706367440.23,,,,,,,,,,,,,37921126.31,744288566.54,417420520.0,73135705.88,81302348.82,,,,,,78842264.76,650700839.46,93587727.08,,6158464.51,,43204.93,,6201669.44,93899789.26,,325978680.71,5800000.0,,425678469.97,-419476800.53,,,,344089970.4,-70217334.7535,5000000.0,20215872.32,7477516.72,8050900.0,33266772.32,310823198.08,182931.21,-14882944.16,553583635.57,538700691.41,344089970.4,33686990.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300196.SZ,20141025,20141025,20140930,1,1,3,,,822863882.58,7074530.84,,,,,,,,,,,,3356066.28,833294479.7,607907949.59,62462249.18,57493520.74,,,,,,35105505.24,762969224.75,70325254.95,,,,34014.0,,34014.0,76199531.95,,,,,76199531.95,-76165517.95,118075850.0,,,118075850.0,-27960622.4074,94963091.6,28895878.19,,,123858969.79,-5783119.79,266392.02,-11356990.77,93922770.03,82565779.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300197.SZ,20141027,20141027,20140930,1,1,3,,,815578885.43,,,,,,,,,,,,,50946391.6,866525277.03,665822952.12,284778323.96,57638173.04,,,,,,76774432.97,1085013882.09,-218488605.06,176092738.99,,37506739.21,112400.87,,213711879.07,42858393.93,,,398629395.4,,441487789.33,-227775910.26,780000000.0,500000000.0,,1280000000.0,-7559143.4706,689276250.03,109164891.37,,3560000.0,802001141.4,477998858.6,,31734343.28,681145520.9,712879864.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300198.SZ,20141024,20141024,20140930,1,1,3,,,828589948.65,187779.29,,,,,,,,,,,,4902587.89,833680315.83,566685343.33,35652372.78,46891980.05,,,,,,56776896.15,706006592.31,127673723.52,5009981.0,,,,,5009981.0,39977106.76,14179760.27,-731129.39,135063696.0,,188489433.64,-183479452.64,115699576.69,,551612.32,127592546.45,84917392.1601,104839096.61,23043759.02,,3652731.75,131535587.38,-3943040.93,675359.31,-59073410.74,254318547.01,195245136.27,11341357.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300199.SZ,20141028,20141028,20140930,1,1,3,,,250293287.83,138784.59,,,,,,,,,,,,9667916.12,260099988.54,39083394.66,44063046.74,51097534.64,,,,,,86387302.96,220631279.0,39468709.54,,,,,,,67504755.55,,,,,67504755.55,-67504755.55,,198600000.0,,198600000.0,-111556641.8876,,4250212.5,,,4250212.5,194349787.5,368944.05,166682685.54,447486482.34,614169167.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300200.SZ,20141024,20141024,20140930,1,1,3,,,466752690.69,39287.52,,,,,,,,,,,,8487100.63,475279078.84,314581315.94,35070889.4,18012764.39,,,,,,36253351.89,403918321.62,71360757.22,,,,95000.0,,95000.0,42106604.99,,,,,42106604.99,-42011604.99,,,,,15706549.1568,,42765818.35,,,42765818.35,-42765818.35,,-13416666.12,294754624.62,281337958.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300201.SZ,20141025,20141025,20140930,1,1,3,,,307680961.69,9265886.62,,,,,,,,,,,,2947007.49,319893855.8,256406476.27,54140447.86,26880047.04,,,,,,38495051.02,375922022.19,-56028166.39,,,,305953.0,,305953.0,5480483.6,6330000.0,,,,11810483.6,-11504530.6,145000000.0,,661655.71,145661655.71,-97165635.808,135000000.0,7861222.27,,,142861222.27,2800433.44,-12.15,-64732275.7,169053604.91,104321329.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300202.SZ,20141024,20141024,20140930,1,1,3,,,385109272.32,37411755.89,,,,,,,,,,,,12863450.22,435384478.43,358131247.47,69170248.28,71433594.05,,,,,,93839947.98,592575037.78,-157190559.35,,,,,,,29135812.31,,,,,29135812.31,-29135812.31,63643782.95,,,66343782.95,-237981645.2712,54782000.0,25936723.16,,,80718723.16,-14374940.21,1053.01,-200700258.86,467061060.56,266360801.7,2700000.0,2700000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300203.SZ,20141027,20141027,20140930,1,1,3,,,706247040.75,29711650.59,,,,,,,,,,,,76127007.7,812085699.04,406858452.58,159142853.72,90778907.72,,,,,,214112665.3,870892879.32,-58807180.28,,25331486.0,451209.9,138860.0,,25921555.9,71200342.71,57580000.0,63892375.31,,,192672718.02,-166751162.12,25950000.0,,37000000.0,93941300.0,-161397074.4376,2724754.33,43925648.92,20599600.0,37000000.0,83650403.25,10290896.75,-1715580.8,-216983026.45,484469058.38,267486031.93,30991300.0,875000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300204.SZ,20141024,20141024,20140930,1,1,3,,,787224419.49,,,,,,,,,,,,,19897414.84,807121834.33,17856173.7,52726612.05,82951992.38,,,,,,522286351.85,675821129.98,131300704.35,,250000000.0,6777202.9,14000.0,,256791202.9,12726823.94,350000000.0,,,,362726823.94,-105935621.04,,,0.0,0.0,-49236660.9319,,23671833.09,,,23671833.09,-23671833.09,113125.01,1806375.23,816265008.44,818071383.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300205.SZ,20141024,20141024,20140930,1,1,3,,,899285874.82,2956879.21,,,,,,,,,,,,23895076.2,926137830.23,741641341.63,227085220.58,57695517.99,,,,,,132600070.29,1159022150.49,-232884320.26,,,104040.0,441599.26,,545639.26,62076143.66,18540000.0,,80853.18,,80696996.84,-80151357.58,4024821274.83,,,4029921274.83,-304068099.7828,3688864251.44,30886199.64,,,3719750451.08,310170823.75,-1180522.52,-4045376.61,508152143.47,504106766.86,5100000.0,5100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300206.SZ,20141028,20141028,20140930,1,1,3,,,387995941.97,21940969.6,,,,,,,,,,,,54613367.86,464550279.43,185694821.49,146678860.56,10607770.37,,,,,,100543950.04,443525402.46,21024876.97,,,,,,,83670892.35,3750000.0,,71000210.05,,158421102.4,-158421102.4,50000000.0,,,50000000.0,-210886222.47,0.0,29900000.0,,65000000.0,94900000.0,-44900000.0,589155.16,-181707070.27,908494021.96,726786951.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300207.SZ,20141021,20141021,20140930,1,1,3,,,3006796441.82,28161830.06,,,,,,,,,,,,31554459.98,3066512731.86,2235076563.58,358306664.31,74109473.35,,,,,,156721319.93,2824214021.17,242298710.69,,,,1060193.76,,1060193.76,173923338.14,24000000.0,,,,197923338.14,-196863144.38,1066726249.86,247230000.0,128090000.0,1526991469.86,145305685.2627,920332283.37,37693228.66,,843233.59,958868745.62,568122724.24,38987.82,613597278.37,146844602.22,760441880.59,84945220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300208.SZ,20141016,20141016,20140930,1,1,3,,,393843818.88,,,,,,,,,,,,,19930621.3,413774440.18,216189791.16,17536325.33,8912979.25,,,,,,45851180.2,288490275.94,125284164.24,,,,28000.0,,28000.0,181018229.59,29538360.0,,,,210556589.59,-210528589.59,68000000.0,,6166024.52,74166024.52,-158168586.3666,69500000.01,27625471.44,,6429520.66,103554992.11,-29388967.59,23345.95,-114610046.99,236087426.47,121477379.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300209.SZ,20141027,20141027,20140930,1,1,3,,,115341332.05,3568945.38,,,,,,,,,,,,19674749.53,138585026.96,50093867.0,46039251.11,12541370.62,,,,,,32979594.11,141654082.84,-3069055.88,,,,74060.0,,74060.0,16940170.22,3000000.0,,,,19940170.22,-19866110.22,,,,,-53945117.203,188250.03,4383680.12,,,4571930.15,-4571930.15,,-27507096.25,611134405.45,583627309.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300210.SZ,20141025,20141025,20140930,1,1,3,,,268601819.09,6372995.94,,,,,,,,,,,,19000811.46,293975626.49,218477542.8,26858279.86,63239763.58,,,,,,73372027.47,381947613.71,-87971987.22,48360.28,,,,,48360.28,40293917.88,,8000000.0,,,48293917.88,-48245557.6,248000000.0,,11469580.32,259469580.32,-75531935.5116,194000000.0,18065309.77,,,212065309.77,47404270.55,,-88813274.27,235593675.99,146780401.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
