ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
301009.SZ,20240427,20240427,20240331,1,1,1,,,269780463.66,16769134.32,,,,,,,,,,,,37036096.61,323585694.59,218248928.08,29723623.88,8260297.49,,,,,,53621646.61,309854496.06,13731198.53,,,,4600000.0,,4600000.0,28529423.7,,,,,28529423.7,-23929423.7,,,,200000.0,-35336051.1777,,,,31357188.47,31357188.47,-31157188.47,1720750.87,-39634662.77,796442379.58,756807716.81,200000.0,200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301010.SZ,20240423,20240423,20240331,1,1,1,,,280088293.75,767019.1,,,,,,,,,,,,2307932.87,283163245.72,310572380.03,33109366.48,7222800.67,,,,,,11932965.66,362837512.84,-79674267.12,,40000000.0,180933.58,,,40180933.58,4051994.43,60000000.0,,,,64051994.43,-23871060.85,19900000.0,,,19900000.0,-144159489.2673,,457952.78,,210000.0,667952.78,19232047.22,-49340.89,-84362621.64,151387053.19,67024431.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301011.SZ,20240426,20240426,20240331,1,1,1,,,214038130.15,1118245.83,,,,,,,,,,,,9317778.9,224474154.88,154889109.82,27284794.6,13877166.59,,,,,,10584726.14,206635797.15,17838357.73,,33200000.0,35289.12,,,33235289.12,13729764.4,63200696.0,,,,76930460.4,-43695171.28,10000000.0,,,10000000.0,-69522467.4361,6077500.0,754204.78,,7357590.08,14189294.86,-4189294.86,-1742798.03,-31788906.44,155442878.29,123653971.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301012.SZ,20240423,20240423,20240331,1,1,1,,,109550486.21,657203.25,,,,,,,,,,,,1787596.4,111995285.86,68097537.62,12107304.65,4713444.46,,,,,,9149116.54,94067403.27,17927882.59,,,,,,,16109510.22,,,,,16109510.22,-16109510.22,33070000.0,,,33070000.0,-3176183.6788,15000000.0,426828.5,,30173101.14,45599929.64,-12529929.64,-648.34,-10712205.61,331476194.63,320763989.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301013.SZ,20240424,20240424,20240331,1,1,1,,,151946506.32,1595667.96,,,,,,,,,,,,25503336.04,179045510.32,107128050.94,28968326.58,4367553.89,,,,,,16710417.17,157174348.58,21871161.74,,65000000.0,260523.63,,,65260523.63,19888065.79,43000000.0,,,,62888065.79,2372457.84,40000000.0,,,40000000.0,-20967104.31,79000000.0,3016360.96,,3125694.88,85142055.84,-45142055.84,438.88,-20897997.38,87258886.52,66360889.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301015.SZ,20240423,20240423,20240331,1,1,1,,,1926244350.37,,,,,,,,,,,,,14803529.16,1941047879.53,1307864289.45,178674700.83,142066752.24,,,,,,176005011.95,1804610754.47,136437125.06,,4763665.81,,721650.0,,5485315.81,27355768.22,,,,,27355768.22,-21870452.41,304427373.39,,1666866.56,306094239.95,-7541657.5426,83521698.38,4206539.85,,14752360.06,102480598.29,203613641.66,428041.84,318608356.15,990599870.0,1309208226.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301016.SZ,20240425,20240425,20240331,1,1,1,,,61647741.98,0.0,,,,,,,,,,,,1172793.72,62820535.7,65343208.72,16416108.72,4850169.57,,,,,,5056912.85,91666399.86,-28845864.16,,587000000.0,3386723.27,,,590386723.27,7196598.15,689500000.0,,,,696696598.15,-106309874.88,,,0.0,0.0,-146217937.2004,0.0,,,0.0,0.0,0.0,-556319.71,-135712058.75,258034150.79,122322092.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301017.SZ,20240427,20240427,20240331,1,1,1,,,2676735643.49,10689.6,,,,,,,,,,,,24771421.76,2701517754.85,2011836634.43,381992873.11,89130227.81,,,,,,143373871.56,2626333606.91,75184147.94,89356192.39,61500000.0,1865402.38,175899.03,,152897493.8,52483890.53,73022000.0,2277633.65,6000000.0,,133783524.18,19113969.62,358540000.0,,160952916.67,522642916.67,-401118273.6227,259290000.0,19395329.91,,221652949.24,500338279.15,22304637.52,,116602755.08,829906036.04,946508791.12,3150000.0,3150000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301018.SZ,20240429,20240429,20240331,1,1,1,,,622442224.26,,,,,,,,,,,,,3273880.04,625716104.3,436029179.71,132916051.38,8183714.62,,,,,,34197797.97,611326743.68,14389360.62,,180000000.0,356656.01,9772.22,,180366428.23,79287458.41,241000000.0,,,,320287458.41,-139921030.18,107370464.03,,74907687.73,182518151.76,-187345326.7895,67104105.67,6406339.49,,74857844.6,148368289.76,34149862.0,109352.31,-91272455.25,458528418.18,367255962.93,240000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301019.SZ,20240426,20240426,20240331,1,1,1,,,122192233.86,,,,,,,,,,,,,5100533.1,127292766.96,79878828.19,19800514.57,12568984.14,,,,,,4564315.34,116812642.24,10480124.72,,20131342.47,,,,20131342.47,21008862.51,40000000.0,,,,61008862.51,-40877520.04,,,,,-37564709.6178,6073641.92,48000000.0,,677235.82,54750877.74,-54750877.74,369.06,-85147904.0,404171620.39,319023716.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301020.SZ,20240425,20240425,20240331,1,1,1,,,94135510.97,,,,,,,,,,,,,2515329.4,96650840.37,41033137.16,25815084.66,5448240.9,,,,,,4022080.34,76318543.06,20332297.31,,490000000.0,10644390.7,,,500644390.7,5305695.5,515000000.0,,,,520305695.5,-19661304.8,,,,,-15478500.5334,,,,,,,,670992.51,110777290.14,111448282.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301021.SZ,20240429,20240429,20240331,1,1,1,,,66315622.69,2791833.7,,,,,,,,,,,,8455992.67,77563449.06,44947433.14,45242698.14,3558096.89,,,,,,17107211.15,110855439.32,-33291990.26,,,,,,,8799733.44,,,,,8799733.44,-8799733.44,4000000.0,,,4000000.0,,,8931.66,,1316257.33,1325188.99,2674811.01,96352.53,-39320560.16,389856088.23,350535528.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
301022.SZ,20240423,20240423,20240331,1,1,1,,,151074424.29,1941808.95,,,,,,,,,,,,129602.28,153145835.52,105072344.86,44501122.66,1364055.52,,,,,,5277742.97,156215266.01,-3069430.49,233407.71,424790000.0,2502219.8,,,427525627.51,16081706.27,405280000.0,,,,421361706.27,6163921.24,15000000.0,,,15000000.0,-7643322.02,,200000.0,,736848.57,936848.57,14063151.43,-420233.96,16737408.22,100333486.95,117070895.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301023.SZ,20240422,20240422,20240331,1,1,1,,,45264165.35,159745.73,,,,,,,,,,,,1372589.36,46796500.44,25899019.27,13502456.26,3149498.27,,,,,,1826501.17,44377474.97,2419025.47,41258308.28,213778000.0,2886146.41,,,257922454.69,8990121.53,188475900.0,,63788820.0,,261254841.53,-3332386.84,,,,,27104013.5067,,8594.44,,111784.17,120378.61,-120378.61,49125.88,-984614.1,67089182.7,66104568.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301024.SZ,20240429,20240429,20240331,1,1,1,,,50568768.95,,,,,,,,,,,,,2569918.74,53138687.69,26313345.54,30585717.82,3919413.81,,,,,,9460689.99,70279167.16,-17140479.47,,2000000.0,3519.29,,,2003519.29,787829.0,2000000.0,,,,2787829.0,-784309.71,30000000.0,,,30000000.0,-50600099.2885,29000000.0,426407.69,,2511857.68,31938265.37,-1938265.37,-3302.42,-19866356.97,271354321.97,251487965.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301025.SZ,20240424,20240424,20240331,1,1,1,,,98562630.95,,,,,,,,,,,,,8456691.22,107019322.17,29045298.22,26381846.77,4130334.6,,,,,,17105771.6,76663251.19,30356070.98,0.0,160000000.0,0.0,0.0,0.0,160000000.0,340018.65,390000000.0,,,,390340018.65,-230340018.65,,,,,-204817624.832,,,,2870958.06,2870958.06,-2870958.06,,-202854905.73,274694005.6,71839099.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301026.SZ,20240426,20240426,20240331,1,1,1,,,393013116.54,251949.37,,,,,,,,,,,,87193091.68,480458157.59,427289973.94,5815370.59,5223709.73,,,,,,33858810.1,472187864.36,8270293.23,,,-808309.28,,,-808309.28,25737269.73,,3000000.0,,,28737269.73,-29545579.01,89100000.0,,,89100000.0,-132121215.34,96437599.84,,,,96437599.84,-7337599.84,27538.14,-28585347.48,37219856.96,8634509.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
301027.SZ,20240424,20240424,20240331,1,1,1,,,147896083.17,,,,,,,,,,,,,5345162.64,153241245.81,25171486.19,101609709.93,24529882.6,,,,,,27687006.38,178998085.1,-25756839.29,5.0,,0.02,15000.0,,15005.02,54218196.68,5.0,,,,54218201.68,-54203196.66,74639663.56,,,74639663.56,-95619973.28,2250881.06,2404588.29,40100.0,1413631.13,6069100.48,68570563.08,,-11389472.87,543897661.06,532508188.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301028.SZ,20240425,20240425,20240331,1,1,1,,,189338158.72,2618001.88,,,,,,,,,,,,8487442.73,200443603.33,121494146.16,44225439.08,10061435.09,,,,,,10968588.44,186749608.77,13693994.56,,53000000.0,81319.68,83000.0,,53164319.68,49477068.7,418000000.0,,,,467477068.7,-414312749.02,30000000.0,,,30000000.0,-399228853.6424,,126761.36,,,126761.36,29873238.64,-24480.5,-370769996.32,521397336.13,150627339.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301029.SZ,20240429,20240429,20240331,1,1,1,,,574636396.81,54216.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,4884125.36,579574738.67,172173972.3,122278080.38,20851901.43,0.0,0.0,0.0,0.0,0.0,13291898.57,328595852.68,250978885.99,0.0,0.0,0.0,0.0,0.0,0.0,73665886.53,0.0,0.0,0.0,0.0,73665886.53,-73665886.53,0.0,,0.0,0.0,144846561.851,0.0,0.0,0.0,2505705.6,2505705.6,-2505705.6,33785.52,174841079.38,1112415977.53,1287257056.91,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1
301030.SZ,20240426,20240426,20240331,1,1,1,,,425867392.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,39356466.45,465223859.15,689880635.92,77184340.09,45855425.95,0.0,0.0,0.0,0.0,0.0,45060545.09,857980947.05,-392757087.9,,0.0,0.0,3000.0,0.0,3000.0,164135054.78,0.0,0.0,0.0,,164135054.78,-164132054.78,840077862.44,,34260000.0,874837862.44,-666019556.37,235550000.0,21100498.58,0.0,29416586.18,286067084.76,588770777.68,0.0,31881635.0,318490504.86,350372139.86,500000.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0
301031.SZ,20240424,20240424,20240331,1,1,1,,,242072637.96,,,,,,,,,,,,,4665583.03,246738220.99,158342412.54,77687161.89,26507979.98,,,,,,9865172.58,272402726.99,-25664506.0,,,,5000.0,,5000.0,27405149.02,747700.19,,,,28152849.21,-28147849.21,78310514.02,,,78310514.02,-121010741.6952,70038806.62,1435663.31,,,71474469.93,6836044.09,-147539.6,-47123850.72,147812343.13,100688492.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301032.SZ,20240424,20240424,20240331,1,1,1,,,629627097.63,6786148.18,,,,,,,,,,,,2188785.22,638602031.03,551191681.27,70392125.99,6951473.68,,,,,,21653234.93,650188515.87,-11586484.84,,30000000.0,48657.53,460711.96,,30509369.49,5737762.89,,,,,5737762.89,24771606.6,,,,,1606095.04,,1453855.76,,,1453855.76,-1453855.76,,11731266.0,258175391.88,269906657.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301033.SZ,20240425,20240425,20240331,1,1,1,,,66476628.84,141352.27,,,,,,,,,,,,7009519.35,73627500.46,7838938.06,22981411.68,8846228.41,,,,,,18072730.93,57739309.08,15888191.38,,116272060.74,,,,116272060.74,10354056.35,89100000.0,,,,99454056.35,16818004.39,,,,,-10274784.71,,478332.84,,9505019.53,9983352.37,-9983352.37,-13112.13,22709731.27,26670883.89,49380615.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
301035.SZ,20240426,20240426,20240331,1,1,1,,,2443204075.57,204868799.71,,,,,,,,,,,,18550465.36,2666623340.64,2509486886.84,246717193.22,70929152.34,,,,,,137473611.34,2964606843.74,-297983503.1,,,,8431646.84,,8431646.84,209319241.56,,,,,209319241.56,-200887594.72,1406622528.15,,,1406622528.15,-1531944218.8505,1097060211.08,26297924.23,,,1123358135.31,283264392.84,12180350.46,-203426354.52,1185554395.09,982128040.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301036.SZ,20240424,20240424,20240331,1,1,1,,,306903725.11,738048.72,,,,,,,,,,,,1131134.34,308772908.17,146461314.48,31502500.93,6926464.06,,,,,,13060062.82,197950342.29,110822565.88,,,,13920.0,,13920.0,2990943.39,,,,,2990943.39,-2977023.39,,,10000000.0,10000000.0,85737017.2143,75000000.0,,,,75000000.0,-65000000.0,197041.71,43042584.2,24932500.51,67975084.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301037.SZ,20240426,20240426,20240331,1,1,1,,,278854887.28,2213411.65,,,,,,,,,,,,865198.86,281933497.79,303779918.43,46465117.43,21637562.32,,,,,,15194254.5,387076852.68,-105143354.89,,,,,,,23770223.63,,,,,23770223.63,-23770223.63,441324520.28,,,441324520.28,-128684403.06,361234003.99,9627983.03,,6015780.87,376877767.89,64446752.39,681837.21,-63784988.92,220760446.39,156975457.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301038.SZ,20240429,20240429,20240331,1,1,1,,,205291584.48,,,,,,,,,,,,,8765757.97,214057342.45,126172913.7,88066641.71,4635691.24,,,,,,17078731.09,235953977.74,-21896635.29,,,701770.57,,,701770.57,23780193.87,50000000.0,,,,73780193.87,-73078423.3,,,,,,1816999.53,211071.43,,,2028070.96,-2028070.96,,-97003129.55,462219739.74,365216610.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
301039.SZ,20240427,20240427,20240331,1,1,1,,,4415172069.21,58889665.07,,,,,,,,,,,,32284933.5,4506346667.78,3307655681.71,595005700.98,139978028.43,,,,,,92751296.68,4135390707.8,370955959.98,,,1135526.58,6528605.16,,7664131.74,77557523.53,,,931397.61,,78488921.14,-70824789.4,255626452.69,,,255626452.69,62024562.5849,49617914.2,6114215.02,,19103293.11,74835422.33,180791030.36,38112536.31,519034737.25,5894051871.82,6413086609.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301040.SZ,20240425,20240425,20240331,1,1,1,,,80075793.5,9267824.91,,,,,,,,,,,,394620.7,89738239.11,46095145.5,9048040.6,919323.52,,,,,,14816140.17,70878649.79,18859589.32,,202000000.0,1061500.0,,,203061500.0,10109579.63,177000000.0,,,,187109579.63,15951920.37,,,,,17761781.71,,,,,,,658357.55,35469867.24,162392333.22,197862200.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301041.SZ,20240426,20240426,20240331,1,1,1,,,125387343.45,391428.58,,,,,,,,,,,,1472689.35,127251461.38,59288338.57,48920894.33,4888719.78,,,,,,8763219.36,121861172.04,5390289.34,,62778610.0,493126.92,11600.0,,63283336.92,3869228.58,82054020.0,,,,85923248.58,-22639911.66,,,,,-29583254.8997,,501511.1,,488046.87,989557.97,-989557.97,180928.58,-18058251.71,169696993.96,151638742.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301042.SZ,20240418,20240418,20240331,1,1,1,,,161000665.68,12040307.22,,,,,,,,,,,,3008931.22,176049904.12,134047291.09,50890917.63,7575393.84,,,,,,8226750.03,200740352.59,-24690448.47,42297388.29,140271076.72,,,,182568465.01,826630.27,10000000.0,,71036000.0,,81862630.27,100705834.74,,,3576.0,8167103.9,94718515.4351,,184348.35,,63324.0,247672.35,7919431.55,1908180.27,85842998.09,635156587.55,720999585.64,8163527.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301043.SZ,20240429,20240429,20240331,1,1,1,,,111086007.07,,,,,,,,,,,,,1177920.25,112263927.32,71262203.58,36163878.47,9440078.68,,,,,,9989985.39,126856146.12,-14592218.8,139300000.0,,3662153.41,129180.0,,143091333.41,7184056.37,,,71300000.0,,78484056.37,64607277.04,65000000.0,,,65000000.0,37011013.5724,35000000.0,1399875.04,,,36399875.04,28600124.96,111173.67,78726356.87,34163535.45,112889892.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301045.SZ,20240425,20240425,20240331,1,1,1,,,159770902.22,2818974.68,,,,,,,,,,,,2592205.23,165182082.13,120296067.1,32733723.38,1625489.85,,,,,,10675732.24,165331012.57,-148930.44,,90000000.0,4234952.83,,,94234952.83,11947244.28,60000000.0,,,,71947244.28,22287708.55,,,,90000000.0,9183500.77,0.0,293222.23,,2169859.48,2463081.71,87536918.29,731902.33,110407598.73,371859991.1,482267589.83,90000000.0,90000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
301046.SZ,20240425,20240425,20240331,1,1,1,,,75316197.94,,,,,,,,,,,,,4811026.48,80127224.42,239340047.03,16443655.81,8842360.1,,,,,,32341278.86,296967341.8,-216840117.38,0.0,85900000.0,829816.39,0.0,,86729816.39,4086745.01,14000000.0,,,,18086745.01,68643071.38,9000000.0,,32000000.0,41000000.0,-150221367.5752,0.0,430812.5,,1600000.0,2030812.5,38969187.5,,-109227858.5,397043644.34,287815785.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301047.SZ,20240429,20240429,20240331,1,1,1,,,144252516.15,2312697.57,,,,,,,,,,,,4143957.71,150709171.43,18804234.48,75093427.7,13694602.59,,,,,,25979680.32,133571945.09,17137226.34,,3197800000.0,19954358.76,,,3217754358.76,10727627.41,2891300000.0,,,,2902027627.41,315726731.35,,,,,250247700.0412,,,,109300862.18,109300862.18,-109300862.18,113674.47,223676769.98,1187534601.82,1411211371.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301048.SZ,20240426,20240426,20240331,1,1,1,,,606064112.82,,,,,,,,,,,,,3589927.69,609654040.51,436814905.08,45190635.15,34146577.16,,,,,,2927658.39,519079775.78,90574264.73,,,,,,,1924224.0,,,,,1924224.0,-1924224.0,,,,,27104699.8507,,1396597.22,,77708.29,1474305.51,-1474305.51,-344272.6,86831462.62,729903195.16,816734657.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301049.SZ,20240423,20240423,20240331,1,1,1,,,55245012.1,428.18,,,,,,,,,,,,9844232.96,65089673.24,54310914.83,11886426.62,2546352.89,,,,,,23791314.02,92535008.36,-27445335.12,,,,,,,31350854.44,,,,,31350854.44,-31350854.44,29800000.0,,,29800000.0,-61569826.27,20000000.0,1861593.97,,,21861593.97,7938406.03,,-50857783.53,68213585.18,17355801.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301050.SZ,20240422,20240422,20240331,1,1,1,,,292706500.0,,,,,,,,,,,,,10801436.1,303507936.1,224293917.02,38236236.8,8646677.44,,,,,,6643595.89,277820427.15,25687508.95,,686412143.96,,570.0,,686412713.96,8138470.79,638000000.0,,,,646138470.79,40274243.17,,,,0.0,9491015.4419,,273000.0,,128283770.66,128556770.66,-128556770.66,,-62595018.54,1038677019.56,976082001.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301051.SZ,20240426,20240426,20240331,1,1,1,,,479340971.21,306750.24,,,,,,,,,,,,13502933.69,493150655.14,306732604.14,139341122.55,20341683.77,,,,,,25465565.83,491880976.29,1269678.85,,150000000.0,3002500.0,,,153002500.0,62311686.62,96000000.0,,1977988.14,,160289674.76,-7287174.76,374428155.54,,,374428155.54,,237375000.0,2378312.42,,5692051.42,245445363.84,128982791.7,157959.83,123123255.62,702738525.75,825861781.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
301052.SZ,20240425,20240425,20240331,1,1,1,,,85379921.26,191457.59,,,,,,,,,,,,8440486.96,94011865.81,70415506.01,33408418.68,5530303.47,,,,,,18040494.3,127394722.46,-33382856.65,6000000.0,140052288.82,2023779.92,,,148076068.74,558065.39,160000000.0,,0.0,,160558065.39,-12481996.65,,,,5525132.14,-54894544.23,,5454785.03,,5907500.87,11362285.9,-5837153.76,,-51702007.06,247233400.4,195531393.34,5525132.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301053.SZ,20240429,20240429,20240331,1,1,1,,,117928493.25,569469.03,,,,,,,,,,,,6633695.7,125131657.98,70002543.68,34225700.66,10294109.83,,,,,,14358842.51,128881196.68,-3749538.7,,,,,,,30230397.57,,,,,30230397.57,-30230397.57,23426666.4,,,23426666.4,-36746829.6566,5426666.4,195747.17,,150000.0,5772413.57,17654252.83,-140635.35,-16466318.79,157081904.99,140615586.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301055.SZ,20240429,20240429,20240331,1,1,1,,,242553210.42,1091503.9,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,3569680.79,247214395.11,159812802.31,41307868.33,14820187.25,0.0,0.0,0.0,0.0,0.0,30216779.29,246157637.18,1056757.93,0.0,0.0,0.0,0.0,0.0,0.0,5816735.58,0.0,0.0,0.0,0.0,5816735.58,-5816735.58,0.0,,0.0,0.0,-41041077.6527,0.0,0.0,0.0,38468925.76,38468925.76,-38468925.76,362.07,-43228541.34,173204695.49,129976154.15,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1
301056.SZ,20240426,20240426,20240331,1,1,1,,,169624033.28,2500078.62,,,,,,,,,,,,14550520.51,186674632.41,138428380.72,31520488.76,8456185.15,,,,,,27297788.59,205702843.22,-19028210.81,111962500.0,,,,,111962500.0,678946.17,,,,,678946.17,111283553.83,,,,,75617915.8675,,,,96717.4,96717.4,-96717.4,358588.83,92517214.45,744729373.32,837246587.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301057.SZ,20240429,20240429,20240331,1,1,1,,,181665220.91,461020.4,,,,,,,,,,,,2258709.97,184384951.28,168326858.38,23035369.5,9381071.93,,,,,,8992649.68,209735949.49,-25350998.21,,,,,,,93634590.25,,,,,93634590.25,-93634590.25,,,,,-130688309.6396,,,,15456000.0,15456000.0,-15456000.0,695560.98,-133746027.48,251747936.58,118001909.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301058.SZ,20240420,20240420,20240331,1,1,1,,,485595872.37,539830.29,,,,,,,,,,,,110509436.68,596645139.34,468005404.66,206593863.58,36666387.01,,,,,,126572253.09,837837908.34,-241192769.0,,100000000.0,1482520.55,34610.0,,101517130.55,1345875.94,15000000.0,,,,16345875.94,85171254.61,9800000.0,,,9800000.0,-207798048.64,10000000.0,547691.38,,2196616.44,12744307.82,-2944307.82,24437.65,-158941384.56,1481218588.11,1322277203.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
301059.SZ,20240423,20240423,20240331,1,1,1,,,92708617.61,,,,,,,,,,,,,1608235.36,94316852.97,55066050.78,12645682.54,8892196.97,,,,,,3960822.4,80564752.69,13752100.28,,,,,,,6055735.0,,,,,6055735.0,-6055735.0,,,,,-2352740.4686,180498.9,274148.77,,15086071.99,15540719.66,-15540719.66,45803.46,-7798550.92,81033934.07,73235383.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301060.SZ,20240427,20240427,20240331,1,1,1,,,420445869.8,,,,,,,,,,,,,5597461.47,426043331.27,343748299.34,69042247.42,17931302.18,,,,,,34059024.7,464780873.64,-38737542.37,0.0,50000000.0,167671.23,28000.0,0.0,50195671.23,17653847.1,50000000.0,0.0,0.0,,67653847.1,-17458175.87,2495100.0,,0.0,5495100.0,-96199630.1139,7500000.0,3999082.7,0.0,8139698.77,19638781.47,-14143681.47,-165527.41,-70504927.12,858270602.58,787765675.46,3000000.0,3000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301061.SZ,20240429,20240429,20240331,1,1,1,,,528949092.3,26164840.62,,,,,,,,,,,,17778332.05,572892264.97,376978904.44,86503335.72,23711027.33,,,,,,8816342.85,496009610.34,76882654.63,,1390050000.0,10103363.83,,,1400153363.83,8290833.12,1314500000.0,,,,1322790833.12,77362530.71,24415650.0,,,24415650.0,84525043.341,,,,10701692.72,10701692.72,13713957.28,6412502.23,174371644.85,849063844.94,1023435489.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301062.SZ,20240424,20240424,20240331,1,1,1,,,237637467.1,16270.25,,,,,,,,,,,,33404271.02,271058008.37,147244615.76,48601349.77,7505592.96,,,,,,46119826.65,249471385.14,21586623.23,,,,188651.16,,188651.16,116817599.24,,,,,116817599.24,-116628948.08,45875234.81,,,46365234.81,-133589742.278,77918963.97,4538839.65,,2826410.56,85284214.18,-38918979.37,530068.52,-133431235.7,543386224.47,409954988.77,490000.0,490000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
