ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
600076.SH,20221029,20221029,20220930,1,1,3,,,470538328.86,2718313.87,,,,,,,,,,,,72365962.87,545622605.6,495788148.42,43854343.39,17255490.37,,,,,,49355212.9,606253195.08,-60630589.48,,,,97569.49,,97569.49,37822378.0,5000000.0,,,,42822378.0,-42724808.51,1410704272.06,,282098217.02,1692802489.08,-359688740.18,1502612144.61,74686292.78,,250473300.76,1827771738.15,-134969249.07,,-238324647.06,497849454.93,259524807.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600077.SH,20221029,20221029,20220930,1,1,3,,,4363351972.28,269803824.97,,,,,,,,,,,,1366349863.99,5999505661.24,2656819393.54,187278713.74,604418990.58,,,,,,1250652629.49,4699169727.35,1300335933.89,,407502185.13,48853891.11,283161.23,,456639237.47,9044035.19,126300000.0,,2318223.0,,137662258.19,318976979.28,1360600000.0,,1138495980.68,2592310580.62,-1349797333.0516,4054804200.0,359514782.05,,1965727507.83,6380046489.88,-3787735909.26,802901.81,-2167620094.28,4064219058.84,1896598964.56,93214599.94,66077399.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600078.SH,20221029,20221029,20220930,1,1,3,,,2784440154.91,8588037.91,,,,,,,,,,,,19296550.9,2812324743.72,1872354266.62,168888853.83,318366780.61,,,,,,91756361.24,2451366262.3,360958481.42,2487722368.65,,,92212.3,,2487814580.95,81314339.11,,,3701537.87,,85015876.98,2402798703.97,241000000.0,,,241000000.0,2228568693.1939,2341973845.63,240133965.98,87750000.0,187645847.7,2769753659.31,-2528753659.31,11737972.74,246741498.82,351947997.22,598689496.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600079.SH,20221028,20221028,20220930,1,1,3,,,14821229604.69,93474171.36,,,,,,,,,,,,672334268.13,15587038044.18,8185407848.22,1831386355.08,1363889893.12,,,,,,3219737003.43,14600421099.85,986616944.33,2476681700.0,3278342056.95,50425338.31,58951880.02,195242527.66,6059643502.94,2637080106.98,206400000.0,,2149360870.05,,4992840977.03,1066802525.91,5882751833.0,,1100662734.88,6990464567.88,-6156412577.57,7356352863.79,573731997.68,49213698.92,2356824904.22,10286909765.69,-3296445197.81,134925933.86,-1108099793.71,4806034953.45,3697935159.74,7050000.0,7050000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600080.SH,20221026,20221026,20220930,1,1,3,,,425161809.3,,,,,,,,,,,,,16167341.98,441329151.28,43538749.71,62004780.8,44088627.51,,,,,,300994380.01,450626538.03,-9297386.75,919000000.0,58111013.23,6736882.06,575.0,,983848470.29,292807280.93,77800000.0,,549075000.0,,919682280.93,64166189.36,,,,,80726356.91,,176530.76,,,176530.76,-176530.76,,54692271.85,158440459.68,213132731.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600081.SH,20221029,20221029,20220930,1,1,3,,,5327565346.0,48491150.21,,,,,,,,,,,,643273968.81,6019330465.02,3967699175.94,564776283.25,186837265.76,,,,,,1205061510.12,5924374235.07,94956229.95,114536970.28,12104.54,43340408.04,207879.14,-60000.0,158037362.0,93150511.94,170000000.0,,202401000.0,,465551511.94,-307514149.94,943606943.0,,122916507.9,1066523450.9,-381619581.8589,509473661.61,274164324.16,30000000.0,119007612.57,902645598.34,163877852.56,1098049.84,-47582017.59,1280584086.7,1233002069.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600082.SH,20221029,20221029,20220930,1,1,3,,,335216944.11,312042.62,,,,,,,,,,,,65335854.65,400864841.38,478836223.23,8019311.26,17000524.94,,,,,,8700346.01,512556405.44,-111691564.06,,,,,,,151233.0,,,,,151233.0,-151233.0,321500000.0,,,321500000.0,-336098051.46,383455857.95,40532262.4,,,423988120.35,-102488120.35,,-214330917.41,305788920.41,91458003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600083.SH,20221031,20221031,20220930,1,1,3,,,238269516.11,1831479.18,,,,,,,,,,,,10690757.13,250791752.42,206774305.53,26227587.98,22221649.84,,,,,,6870681.83,262094225.18,-11302472.76,,,,,,,2514848.0,4000000.0,,,,6514848.0,-6514848.0,3634192.0,,4900000.0,8534192.0,-220961150.7821,,358336.1,,118666043.96,119024380.06,-110490188.06,,-128307508.82,197982374.73,69674865.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600084.SH,20221028,20221028,20220930,1,1,3,,,141572783.51,29042519.91,,,,,,,,,,,,13004968.18,183620271.6,54113990.71,56264790.14,18321130.46,,,,,,38867843.87,167567755.18,16052516.42,,,4000000.0,13508807.0,,17508807.0,9813641.2,,,,,9813641.2,7695165.8,,,,,-56674126.26,,,,29390729.03,29390729.03,-29390729.03,,-5643046.81,144988392.91,139345346.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600085.SH,20221028,20221028,20220930,1,1,3,,,12274207773.2,70929018.34,,,,,,,,,,,,129463158.43,12474599949.97,5531703810.88,2119307158.97,1091007515.71,,,,,,1319381786.28,10061400271.84,2413199678.13,78844754.39,,218861.75,609024.43,2771585.49,82444226.06,208995495.12,,2120343.5,,,211115838.62,-128671612.56,1650800000.0,,,1687398511.6,-414349459.93,1671654153.09,721065257.18,296006552.25,376574560.67,2769293970.94,-1081895459.34,186835778.91,1389468385.14,9886240264.33,11275708649.47,36598511.6,36598511.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600088.SH,20221029,20221029,20220930,1,1,3,,,467092454.95,6577154.41,,,,,,,,,,,,22932508.76,496602118.12,506893424.8,288096352.72,49704597.82,,,,,,13452417.44,858146792.78,-361544674.66,,11862536.46,7506085.05,212780.0,,19581401.51,12935372.77,1000000.0,,36750.0,,13972122.77,5609278.74,,,,,-445795919.41,9139908.73,1345770.27,,,10485679.0,-10485679.0,,-366421074.92,729679693.73,363258618.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600089.SH,20221029,20221029,20220930,1,1,3,,,70880449162.29,597896107.44,-202644712.62,,,,,,,108502877.82,,,,1900399136.79,73284602571.72,43126581912.41,3286448001.1,7863299718.99,-406000000.0,94515245.73,,956189.61,,2358257305.58,56324058373.42,16960544198.3,,5458172923.63,112690439.39,35116181.32,330228004.59,5936207548.93,11931978934.2,7235262561.4,,,,19167241495.6,-13231033946.67,8372440893.54,,1850932810.47,10841365563.28,3828920617.7691,5841601071.27,4285106909.59,911911216.57,3061555572.97,13188263553.83,-2346897990.55,190882356.99,1573494618.07,15957948173.69,17531442791.76,617991859.27,75159143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600093.SH,20221026,20221026,20220930,1,1,3,,,332935129.42,3543254.98,,,,,,,,76378.51,,,,61772158.99,398326921.9,304893694.67,23395440.47,3237571.6,,,,,,16746777.81,348273484.55,50053437.35,,4850000.0,83750.0,53095.0,,4986845.0,3500.0,,,,,3500.0,4983345.0,280000000.0,,,280000000.0,249872428.45,324163357.04,14070563.97,,,338233921.01,-58233921.01,,-3197138.66,9414663.31,6217524.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600094.SH,20221029,20221029,20220930,1,1,3,,,6215005987.46,139401838.98,,,,,,,,,,,,298863751.58,6653271578.02,4631652904.09,199555934.0,685787328.36,,,,,,640722403.22,6157718569.67,495553008.35,,14936880.64,,6459646.37,51728453.41,73124980.42,3943045.84,70570000.0,,,,74513045.84,-1388065.42,2620053063.47,,590222969.18,3210276032.65,-809857584.9713,4235358043.83,436311542.43,,1708678220.15,6380347806.41,-3170071773.76,79224.64,-2675827606.19,5418812448.26,2742984842.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600095.SH,20221028,20221028,20220930,1,1,3,,,1741673454.36,1860122.27,,,,,,,,1387927569.87,,-1150000000.0,2221689958.9,290653518.76,7874983377.51,1904538523.98,587890233.25,100094365.64,,,,267723769.07,,2267729282.24,7545540102.87,329443274.64,,54147706.17,1788479.86,723011.73,,56659197.76,48658611.85,46522387.28,,15791.77,,95196790.9,-38537593.14,1009000000.0,2350000000.0,2851070000.0,6210070000.0,,1580990000.0,663768291.06,,3678809975.55,5923568266.61,286501733.39,21809404.2,599216819.09,14664692768.45,15263909587.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600096.SH,20221015,20221015,20220930,1,1,3,,,61565280894.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,1117400695.23,62682681589.94,51060886123.36,1642902561.57,2939022031.41,0.0,0.0,0.0,0.0,0.0,1555592837.8,57198403554.14,5484278035.8,49000000.0,0.0,20000000.0,29627373.69,0.0,98627373.69,2565373821.84,49000000.0,0.0,0.0,0.0,2614373821.84,-2515746448.15,32503823104.37,,1839516243.38,34343339347.75,843760690.0612,30659220417.77,842409062.89,242234777.78,4523515870.75,36025145351.41,-1681806003.66,113990501.03,1400716085.02,7429156168.87,8829872253.89,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1
600097.SH,20221029,20221029,20220930,1,1,3,,,1303164325.89,15944572.06,,,,,,,,,,,,85593383.38,1404702281.33,1069466809.22,172238766.05,14579365.85,,,,,,45705831.82,1301990772.94,102711508.39,,,,1747259.25,,1747259.25,131220839.67,,,,,131220839.67,-129473580.42,67520019.65,,,67520019.65,-186051495.094,161706000.0,59857362.62,,18369021.46,239932384.08,-172412364.43,5940478.25,-193233958.21,758019759.18,564785800.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600098.SH,20221029,20221029,20220930,1,1,3,,,41905480133.59,708095490.14,-266046457.6,49443776.46,,,,,,43427241.27,,,,674324310.36,43114724494.22,37332159410.25,1212982288.92,674823563.35,,16579749.59,,13467235.34,,538926391.72,39788938639.17,3325785855.05,38936056.99,748391114.72,372773089.38,59277.0,89644733.31,1249804271.4,2549243213.61,944902657.64,334503593.57,34132365.58,,3862781830.4,-2612977559.0,7094065791.04,5500000000.0,,12609065791.04,1138616482.1063,13337544966.45,1166944821.11,75510095.01,17545124.05,14522034911.61,-1912969120.57,18162989.91,-1181997834.61,9177546624.65,7995548790.04,15000000.0,15000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600099.SH,20221029,20221029,20220930,1,1,3,,,488136036.83,59183750.58,,,,,,,,,,,,20185342.9,567505130.31,477891677.87,57922113.57,4399812.76,,,,,,38288395.16,578501999.36,-10996869.05,,,,71954.68,,71954.68,6057674.0,,,,,6057674.0,-5985719.32,,,,,-25939098.2448,,,,,,,2378875.07,-14603713.3,173249540.95,158645827.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600100.SH,20221029,20221029,20220930,1,1,3,,,14214484459.99,268002171.78,,,,,,,,,,,,638984720.55,15121471352.32,12017207052.76,3237895530.42,609654854.07,,,,,,1404988741.47,17269746178.72,-2148274826.4,71190194.72,2300234258.76,161217663.64,6932459.17,1228297357.3,3767871933.59,670467950.7,1769109.9,,15940855.5,,688177916.1,3079694017.49,12563504297.39,,118383546.77,12682187844.16,-3325635399.47,15474682722.96,1074332612.68,106852027.2,580167542.46,17129182878.1,-4446995033.94,217810033.79,-3297765809.06,10835903200.82,7538137391.76,300000.0,300000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600101.SH,20221028,20221028,20220930,1,1,3,,,1878898533.82,5407518.19,,,,,,,,,,,,244493563.2,2128799615.21,1279787677.4,249441474.36,100754320.81,,,,,,140261904.97,1770245377.54,358554237.67,,,30216931.72,130545.34,,30347477.06,239313745.14,,,,,239313745.14,-208966268.08,,,,,-229176047.69,,36010747.55,,73500.0,36084247.55,-36084247.55,,113503722.04,878610258.25,992113980.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600103.SH,20221027,20221027,20220930,1,1,3,,,1938783432.57,20509063.15,,,,,,,,,,,,32729192.53,1992021688.25,1147311199.02,283317332.33,135551657.56,,,,,,126186448.0,1692366636.91,299655051.34,,3768814428.52,,6110243.19,,3774924671.71,22509589.56,3846256305.56,,,,3868765895.12,-93841223.41,480000000.0,,,480000000.0,91300656.6274,558648666.66,16497335.76,3000000.0,1505498.3,576651500.72,-96651500.72,2480988.91,111643316.13,402510473.35,514153789.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600104.SH,20221029,20221029,20220930,1,1,3,,,469716596029.91,6955238377.46,-11672834709.53,,,,,,,14167667983.6,,-7533086257.97,6999749999.0,50015196640.43,528648528062.9,406722264908.44,30010149035.82,18891171397.33,-4291409994.15,-2332546582.83,,2580657070.68,,71968013094.57,523548298929.86,5100229133.04,15205175.67,331049367729.81,11094995542.7,251943873.29,,342411512321.47,10940661893.26,287297595190.58,,1745082284.24,,299983339368.08,42428172953.39,59954773261.33,14260803199.54,1833315690.84,78398212271.52,-3107254810.5601,52537227516.2,14937773684.98,2508601458.11,7076339450.68,74551340651.86,3846871619.66,1438717335.58,52813991041.67,126909625053.67,179723616095.34,2349320119.81,2349320119.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600105.SH,20221028,20221028,20220930,1,1,3,,,2327206543.03,109720683.47,,,,,,,,,,,,152416520.26,2589343746.76,2301599266.51,445946609.49,75676186.09,,,,,,246845506.46,3070067568.55,-480723821.79,55900000.0,38935209.46,21690641.69,7071591.54,579192.06,124176634.75,155036541.56,159313088.0,,,,314349629.56,-190172994.81,1687372105.84,,138610458.32,1827457564.16,-452382829.0989,1332409981.95,92031808.65,26757325.51,15969239.6,1440411030.2,387046533.96,27648127.93,-256202154.71,1163569321.01,907367166.3,1475000.0,1475000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600106.SH,20221029,20221029,20220930,1,1,3,,,166959703.97,360352.23,,,,,,,,,,,,1597731026.71,1765051082.91,1534554.02,20727602.74,28256693.92,,,,,,1573360912.25,1623879762.93,141171319.98,,1337675961.96,162561520.0,31120.0,,1500268601.96,24919.0,1346471048.53,,,,1346495967.53,153772634.43,1100000000.0,,105270000.0,1205270000.0,199958124.5827,1197500000.0,149299183.98,,105000000.0,1451799183.98,-246529183.98,,48414770.43,1449776943.01,1498191713.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600107.SH,20221029,20221029,20220930,1,1,3,,,382376046.21,1124421.87,,,,,,,,,,,,5668908.6,389169376.68,272764739.17,114001878.74,16181384.88,,,,,,35323101.71,438271104.5,-49101727.82,,373000000.0,1790890.06,,,374790890.06,19958021.25,435500000.0,,,,455458021.25,-80667131.19,204200000.0,,420064.8,204620064.8,-161280393.22,198349414.75,8853599.16,,19721352.94,226924366.85,-22304302.05,-2181734.59,-154254895.65,206641742.12,52386846.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600108.SH,20221028,20221028,20220930,1,1,3,,,2436661806.81,2379166.03,,,,,,,,,,,,133813298.27,2572854271.11,2057209540.97,235818093.2,10348167.63,,,,,,266094794.92,2569470596.72,3383674.39,,,3408000.0,2615595.71,,6023595.71,174356877.33,,,,,174356877.33,-168333281.62,2566000000.0,,,2566000000.0,-418706138.017,2392900000.0,142366254.76,,20883773.58,2556150028.34,9849971.66,654939.62,-154444695.95,560608931.41,406164235.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600109.SH,20221028,20221028,20220930,4,1,3,,,,,,,,,,,,5418856133.55,,,,3566508322.99,13782006692.41,,2696495661.5,891675480.69,,,,735720264.71,,896081891.89,9463354883.68,4318651808.73,,739235091.02,33991908.17,117173.63,,773344172.82,76363922.06,4576911062.25,,,,4653274984.31,-3879930811.49,174249416.72,11966535346.0,,17907530383.47,,15796065904.46,790162659.17,,83335225.89,16669563789.52,1237966593.95,47878099.7,1724565690.89,22829021068.1,24553586758.99,5766745620.75,3500000.0,,,,,,,,,,,,,,,,,,,,,,,1250000000.0,389569269.5,,,,,,,,0
600110.SH,20221026,20221026,20220930,1,1,3,,,9375735667.65,204420309.3,,,,,,,,,,,,341845777.34,9922001754.29,8560059903.36,192839592.93,128626381.23,,,,,,219765784.1,9101291661.62,820710092.67,,209420500.0,196469.7,60154.6,,209677124.3,769160924.19,803686403.57,36668209.54,2248.27,,1609517785.57,-1399840661.27,2380617928.8,,541082803.31,6208836878.27,-2268461993.99,2269622620.98,222301980.02,,519340420.74,3011265021.74,3197571856.53,2992235.06,2621433522.99,1276505795.68,3897939318.67,3287136146.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600111.SH,20221021,20221021,20220930,1,1,3,,,33598110138.27,298842608.83,,,,,,,,,,,,692278015.49,34589230762.59,24751876425.42,1186499775.14,2929082128.15,,,,,,560848907.38,29428307236.09,5160923526.5,,549080887.33,3623150.34,12956795.05,,565660832.72,777692833.65,172062270.17,,12680948.49,,962436052.31,-396775219.59,2080470933.76,,1390341389.71,3820690588.88,5741554617.1873,6043130717.41,1913953952.54,81483744.7,1183572039.61,9140656709.56,-5319966120.68,38182455.58,-517635358.19,6029352227.08,5511716868.89,349878265.41,308630215.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600112.SH,20221031,20221031,20220930,1,1,3,,,47826300.19,104652.99,,,,,,,,,,,,1946223.16,49877176.34,57161279.24,25134909.47,2657056.78,,,,,,19298383.64,104251629.13,-54374452.79,,,37250076.79,5923749.03,,43173825.82,6503064.53,,,,,6503064.53,36670761.29,13000000.0,,2068052.44,27068052.44,-46442058.84,30000000.0,211660.28,,,30211660.28,-3143607.84,-1111.06,-20848410.4,31219779.5,10371369.1,12000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600113.SH,20221029,20221029,20220930,1,1,3,,,459656414.89,7168754.33,,,,,,,,,,,,47455044.16,514280213.38,234734035.91,98177543.61,84761801.03,,,,,,14958658.22,432632038.77,81648174.61,,,,1546834.88,,1546834.88,64069417.96,15916600.0,,36773228.54,,116759246.5,-115212411.62,,,,,-117202522.0318,1760000.0,99052769.64,,4210774.0,105023543.64,-105023543.64,,-138587780.65,397249611.88,258661831.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600114.SH,20221031,20221031,20220930,1,1,3,,,2160498966.09,41856049.25,,,,,,,,,,,,62423558.31,2264778573.65,1004081356.26,770801165.48,62295714.08,,,,,,152764566.04,1989942801.86,274835771.79,4319219.36,,200000.0,5629493.14,,10148712.5,162063258.39,,137711051.43,17313253.87,,317087563.69,-306938851.19,1793002337.51,,22400000.0,1815402337.51,18672786.94,1361267695.0,146273894.35,31900000.0,270875713.63,1778417302.98,36985034.53,12063626.98,16945582.11,353217373.68,370162955.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600115.SH,20221031,20221031,20220930,1,1,3,,,37258000000.0,5699000000.0,,,,,,,,,,,,4433000000.0,47390000000.0,27931000000.0,15570000000.0,707000000.0,,,,,,3442000000.0,47650000000.0,-260000000.0,1382000000.0,,11000000.0,139000000.0,,1532000000.0,5717000000.0,,,,,5717000000.0,-4185000000.0,110102000000.0,,,110102000000.0,-33549000000.0,77634000000.0,4124000000.0,,13299000000.0,95057000000.0,15045000000.0,11000000.0,10611000000.0,12950000000.0,23561000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600116.SH,20221028,20221028,20220930,1,1,3,,,7299353521.17,79102482.38,,,,,,,,,,,,342468219.01,7720924222.56,5936688759.88,597962891.28,501659604.8,,,,,,441470135.5,7477781391.46,243142831.1,,1081673387.33,154096816.93,13254014.25,,1249024218.51,351520994.9,1590378426.58,,,,1941899421.48,-692875202.97,3792200000.0,,10000000.0,3813100000.0,-166853827.9366,3005660000.0,502897668.79,30928348.36,139438519.4,3647996188.19,165103811.81,,-284628560.06,1622035023.4,1337406463.34,10900000.0,10900000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600117.SH,20221029,20221029,20220930,1,1,3,,,3702698829.36,,,,,,,,,,,,,41619696.58,3744318525.94,2794399739.36,282538221.25,106679992.4,,,,,,189654120.64,3373272073.65,371046452.29,,,210000.0,59393.92,,269393.92,53499585.49,,,,,53499585.49,-53230191.57,1519258430.0,,4857275323.62,6376533753.62,-71631999.31,2205025470.36,406790049.59,,4108323106.62,6720138626.57,-343604872.95,,-25788612.23,119653687.23,93865075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600118.SH,20221029,20221029,20220930,1,1,3,,,1834219750.69,69397420.42,,,,,,,,,,,,62494165.43,1966111336.54,1719587207.32,811724275.27,109944614.71,,,,,,116075387.55,2757331484.85,-791220148.31,,84447791.0,2353833.94,25250.0,,86826874.94,69776506.97,,,3149257.82,,72925764.79,13901110.15,342662243.24,,5820262.46,408482505.7,-1001216730.73,273633073.99,81031881.23,4615000.0,17099102.92,371764058.14,36718447.56,,-740600590.6,3833917619.21,3093317028.61,60000000.0,60000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600119.SH,20221031,20221031,20220930,1,1,3,,,1071812987.98,7733.99,,,,,,,,,,,,7990170.98,1079810892.95,941933269.66,65713068.21,15352110.97,,,,,,23059281.78,1046057730.62,33753162.33,83000000.0,8660101.28,858385.25,8723646.8,,101242133.33,4318982.13,900000.0,,122062631.84,,127281613.97,-26039480.64,143985631.6,,,143985631.6,-54114333.3232,141580000.0,5514103.04,,18019550.47,165113653.51,-21128021.91,9928670.63,-3485669.59,194433697.73,190948028.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600120.SH,20221029,20221029,20220930,1,1,3,,,16061074553.79,93052550.28,,,,,,,,919853408.71,,,325400000.0,61908595728.29,79307976241.07,15670820484.09,422375994.29,289577043.26,271373222.05,,,215510142.75,,62588787176.3,79458444062.74,-150467821.67,1041681246.97,3446974501.18,156390133.08,2863534.63,0.0,4647909415.86,38933933.18,3734056738.2,,1024076037.18,,4797066708.56,-149157292.7,2715686340.59,,272742109.89,5337411536.69,115117878.0946,3194796797.01,346241088.13,10982035.98,396837902.57,3937875787.71,1399535748.98,-3527785.83,1096382848.78,4816252019.26,5912634868.04,2348983086.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600121.SH,20221029,20221029,20220930,1,1,3,,,3684909938.01,,,,,,,,,,,,,49078018.19,3733987956.2,998748583.29,1087999856.12,549018590.3,,,,,,104196945.03,2739963974.74,994023981.46,,,20951434.46,,,20951434.46,35542863.42,,,,,35542863.42,-14591428.96,1861750569.5,,1760000000.0,3621750569.5,1630157094.3404,2447301377.38,165129555.55,7414513.57,1398625668.0,4011056600.93,-389306031.43,,590126521.07,611724943.62,1201851464.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600122.SH,20221029,20221029,20220930,1,1,3,,,749518176.76,672485.79,,,,,,,,,,,,130356728.28,880547390.83,679567496.1,53929011.9,19482595.29,,,,,,187626921.31,940606024.6,-60058633.77,,,,31973.26,,31973.26,504707.6,,,3011348.24,,3516055.84,-3484082.58,30000000.0,,,30000000.0,494577857.59,79412004.12,8149779.48,,1205741.78,88767525.38,-58767525.38,293381.5,-122016860.23,288896416.44,166879556.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600123.SH,20221031,20221031,20220930,1,1,3,,,11151085132.56,173940763.19,,,,,,,,,,,,177977334.79,11503003230.54,1693312945.88,1551249023.65,2790350645.95,,,,,,234539186.15,6269451801.63,5233551428.91,,,,,,38786785.28,371668979.16,,,,,371668979.16,-332882193.88,4584971250.0,,,4584971250.0,3553135523.2683,5107000000.0,1304513198.05,,352752066.79,6764265264.84,-2179294014.84,,2721375220.19,2221584225.31,4942959445.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600125.SH,20221029,20221029,20220930,1,1,3,,,9309121952.42,129633.97,,,,,,,,,,,,229098339.83,9538349926.22,8041353931.8,333659991.49,195135162.82,,,,,,162147670.81,8732296756.92,806053169.3,,100863013.7,,67558493.04,,168421506.74,91654264.73,149000000.0,,,,240654264.73,-72232757.99,,,,,459993654.8948,35000000.0,128137979.39,,14061665.8,177199645.19,-177199645.19,1584080.28,558204846.4,1605419771.93,2163624618.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600126.SH,20221029,20221029,20220930,1,1,3,,,37280225498.19,253461790.19,,,,,,,,,,,,475166514.49,38008853802.87,33190390405.95,638908296.61,796626603.16,,,,,,187305554.52,34813230860.24,3195622942.63,,6450010.04,36215790.89,2576.0,,42668376.93,480518824.06,156875000.0,,,,637393824.06,-594725447.13,3939076445.62,,,3939076445.62,2185789375.3104,2879533416.9,877526647.57,,,3757060064.47,182016381.15,21571395.5,2804485272.15,9879988721.04,12684473993.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600127.SH,20221031,20221031,20220930,1,1,3,,,5496905806.46,364743.22,,,,,,,,,,,,49426484.65,5546697034.33,4957662287.14,97264611.24,35026630.26,,,,,,95059572.32,5185013100.96,361683933.37,,1814961.72,,12163.18,,1827124.9,16073825.81,2829485.49,,,,18903311.3,-17076186.4,765552503.43,,,765552503.43,317673278.73,1005628500.01,29579534.61,551337.62,56339.53,1035264374.15,-269711870.72,-42864.56,74853011.69,127464854.85,202317866.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
