ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
300113.SZ,20101027,20101027,20100930,1,1,3,,,71983558.17,1809882.06,,,,,,,,,,,,5384942.31,79178382.54,4796419.97,26119809.52,12721032.32,,,,,,24981315.14,68618576.95,10559805.59,,,,,,,10535065.39,,,,,10535065.39,-10535065.39,,,,601700000.0,-9637761.6963,,1365968.6,,6285050.0,7651018.6,594048981.4,,594073721.6,43038256.01,637111977.61,601700000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300114.SZ,20101021,20101021,20100930,1,1,3,,,209265323.17,,,,,,,,,,,,,664046.22,209929369.39,105040176.75,53099568.63,25945030.56,,,,,,13159719.57,197244495.51,12684873.88,,,168730.6,17235.0,,185965.6,9460598.06,,,,,9460598.06,-9274632.46,30000000.0,,1500000.0,501529752.5,-3255794.8484,90000000.0,2355253.01,,451940.79,92807193.8,408722558.7,,412132800.12,59242177.01,471374977.13,470029752.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300115.SZ,20101020,20101020,20100930,1,1,3,,,297950452.11,,,,,,,,,,,,,11080069.43,309030521.54,183562968.81,71407720.35,33695627.53,,,,,,33409050.49,322075367.18,-13044845.64,,,,,,,62820006.83,,,,,62820006.83,-62820006.83,62000000.0,,124385.45,913663185.45,-120766416.6252,60000000.0,2291570.0,,,62291570.0,851371615.45,,775506762.98,120672569.17,896179332.15,851538800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300116.SZ,20101025,20101025,20100930,1,1,3,,,73003319.01,,,,,,,,,,,,,3261000.0,76264319.01,45267433.71,9072923.87,13231139.73,,,,,,17679935.0,85251432.31,-8987113.3,65520.07,,,1686.05,,67206.12,15133370.29,952500.0,,,,16085870.29,-16018664.17,9900000.0,,770000.0,379094000.0,-28388932.6121,24800000.0,779488.49,,3684410.7,29263899.19,349830100.81,,324824323.34,25619145.61,350443468.95,368424000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300117.SZ,20101026,20101026,20100930,1,1,3,,,457811179.56,,,,,,,,,,,,,20747569.24,478558748.8,384522868.74,37812257.13,14156270.25,,,,,,46535476.37,483026872.49,-4468123.69,,,,,,,7272280.32,,,,,7272280.32,-7272280.32,219650000.0,30000000.0,,933161800.0,-60811437.8709,245500000.0,6202249.83,,1669748.8,253371998.63,679789801.37,-37339.02,668012058.34,136803111.22,804815169.56,683511800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300118.SZ,20101020,20101020,20100930,1,1,3,,,1625000057.98,196922008.07,,,,,,,,,,,,10657634.67,1832579700.72,1945959412.61,35456905.24,25590257.2,,,,,,53181632.83,2060188207.88,-227608507.16,,,,,,,147162264.35,,,,,147162264.35,-147162264.35,559190140.0,,,2406683940.0,-306667761.2837,224480574.0,11276035.83,,,235756609.83,2170927330.17,-261809.86,1795894748.8,75201827.53,1871096576.33,1847493800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300119.SZ,20101027,20101027,20100930,1,1,3,,,195965134.65,,,,,,,,,,,,,16286435.83,212251570.48,60154768.22,24491765.13,32007469.94,,,,,,77526386.59,194180389.88,18071180.6,,,,1538.46,,1538.46,32273288.24,35792700.0,,,,68065988.24,-68064449.78,10000000.0,,,1074714915.77,-60692916.9982,10000000.0,18129050.12,,,28129050.12,1046585865.65,-11485.77,996581110.7,118373669.65,1114954780.35,1064714915.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300120.SZ,20101027,20101027,20100930,1,1,3,,,330793512.09,1345846.89,,,,,,,,,,,,1412718.26,333552077.24,287604427.27,6869899.98,7686971.54,,,,,,5351384.53,307512683.32,26039393.92,,,,21100.0,,21100.0,11601295.36,,3331330.0,,,14932625.36,-14911525.36,93696349.71,,9419050.0,540635399.71,9596364.2252,94056967.5,9614259.67,,6818219.41,110489446.58,430145953.13,-136496.77,441137324.92,40676761.4,481814086.32,437520000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300121.SZ,20101022,20101022,20100930,1,1,3,,,277708327.97,4119129.73,,,,,,,,,,,,14979066.49,296806524.19,233519590.12,11375715.42,18392349.82,,,,,,18243124.09,281530779.45,15275744.74,,,,,,,13685469.9,,,,,13685469.9,-13685469.9,,,,300680000.0,7051659.3517,87370.71,2154360.0,,1226176.64,3467907.35,297212092.65,-267299.4,298535068.09,14840220.36,313375288.45,300680000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300122.SZ,20101022,20101022,20100930,1,1,3,,,402642891.96,1281273.72,,,,,,,,,,,,14924646.16,418848811.84,134020058.3,26829094.29,89972262.21,,,,,,111821885.46,362643300.26,56205511.58,12000000.0,,,56000.0,,12056000.0,32171136.38,,,,,32171136.38,-20115136.38,,,,1444836000.0,24097582.5618,8000000.0,139240.0,,6815791.64,14955031.64,1429880968.36,,1465971343.56,181941703.41,1647913046.97,1444836000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300123.SZ,20101027,20101027,20100930,1,1,3,,,206131653.3,1851243.43,,,,,,,,,,,,5717674.92,213700571.65,130431580.74,26568204.58,23658712.92,,,,,,22058677.49,202717175.73,10983395.92,,,,25000.0,,25000.0,37281288.03,463495.0,,,,37744783.03,-37719783.03,68500000.0,,,662738400.0,-56545930.1017,53000000.0,2774430.1,,8335706.03,64110136.13,598628263.87,-113353.59,571778523.17,37487820.02,609266343.19,594238400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300124.SZ,20101023,20101023,20100930,1,1,3,,,263594850.49,13989365.04,,,,,,,,,,,,14893288.23,292477503.76,58775649.07,57682830.77,53334117.49,,,,,,30549055.49,200341652.82,92135850.94,,,,54061.0,,54061.0,22575498.33,,,,,22575498.33,-22521437.33,,,,1865070360.0,63225945.4311,,,,1762000.0,1762000.0,1863308360.0,,1932922773.61,124721893.86,2057644667.47,1865070360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300125.SZ,20101025,20101025,20100930,1,1,3,,,358272934.53,,,,,,,,,,,,,6423461.36,364696395.89,272379708.21,11719867.06,23009525.38,,,,,,17752067.86,324861168.51,39835227.38,,,,,,,3350710.82,10000000.0,,,,13350710.82,-13350710.82,,,,825000000.0,34658310.8405,2890000.0,648958.9,,41192500.0,44731458.9,780268541.1,,806753057.66,71742983.02,878496040.68,825000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300126.SZ,20101029,20101029,20100930,1,1,3,,,302602209.14,16913769.58,,,,,,,,,,,,9380927.04,328896905.76,256273464.82,35874698.33,18439010.34,,,,,,18532252.2,329119425.69,-222519.93,,,,21400.0,,21400.0,22272606.96,,,,,22272606.96,-22251206.96,28000000.0,,,707858900.0,-36141175.9839,28000000.0,669060.0,,1851923.79,30520983.79,677337916.21,-287169.58,654577019.74,45426258.88,700003278.62,679858900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300127.SZ,20101012,20101012,20100930,1,1,3,,,246378210.58,8925826.75,,,,,,,,,,,,550839.76,255854877.09,166316033.4,25340272.56,18900102.38,,,,,,1940602.11,212497010.45,43357866.64,210140.3,,,,,210140.3,7692764.53,,,,,7692764.53,-7482624.23,94297433.31,,,795397433.31,-5539352.9831,95018585.88,36929365.06,,606370.0,132554320.94,662843112.37,-646017.16,698072337.62,40349399.69,738421737.31,701100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300128.SZ,20101027,20101027,20100930,1,1,3,,,485732976.14,57534.73,,,,,,,,,,,,1762091.62,487552602.49,411253625.73,56664092.11,17414996.08,,,,,,29095767.51,514428481.43,-26875878.94,,,,222197.32,,222197.32,29462204.47,,,,,29462204.47,-29240007.15,131662579.35,,,956009006.9,-68702153.3225,67587864.31,2208433.37,608000.0,,69796297.68,886212709.22,-616905.55,829479917.58,63097046.73,892576964.31,824346427.55,1470893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300129.SZ,20101028,20101028,20100930,1,1,3,,,593296872.71,3573995.85,,,,,,,,,,,,90740410.05,687611278.61,566133825.03,28109420.81,45631339.87,,,,,,23557663.0,663432248.71,24179029.9,,,24071.23,1230500.0,,1254571.23,61633318.01,,,,,61633318.01,-60378746.78,65000000.0,,,65000000.0,-70508366.9433,65000000.0,1674287.06,,,66674287.06,-1674287.06,-170977.2,-38044981.14,105458191.8,67413210.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300130.SZ,20101028,20101028,20100930,1,1,3,,,83513937.74,6053672.26,,,,,,,,,,,,7435014.42,97002624.42,68588225.1,18498236.98,14538637.47,,,,,,24542927.5,126168027.05,-29165402.63,,,,,,,1751829.0,,,,,1751829.0,-1751829.0,,,,,-40054313.1016,,,,,,,,-30917231.63,92553052.47,61635820.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300131.SZ,20101027,20101027,20100930,1,1,3,,,234817319.4,4058420.79,,,,,,,,,,,,435087.9,239310828.09,203025138.81,28635168.83,13935355.16,,,,,,10536608.33,256132271.13,-16821443.04,,,,18000.0,,18000.0,16529953.38,,,,,16529953.38,-16511953.38,43000000.0,,,43000000.0,-38187746.8278,28250000.0,613604.83,,3960008.09,32823612.92,10176387.08,,-23157009.34,42748573.07,19591563.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300132.SZ,20101025,20101025,20100930,1,1,3,,,335454361.1,5988797.51,,,,,,,,,,,,1930070.12,343373228.73,268445111.28,6282099.06,11826907.9,,,,,,26235855.54,312789973.78,30583254.95,,,,61374.0,,61374.0,19092001.58,,,,,19092001.58,-19030627.58,111900000.0,,21000160.0,132900160.0,4821598.3637,126300000.0,6404943.55,,14624020.0,147328963.55,-14428803.55,-559217.04,-3435393.22,17320658.38,13885265.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300133.SZ,20101025,20101025,20100930,1,1,3,,,212941572.92,,,,,,,,,,,,,10298122.69,223239695.61,127698504.77,3767751.32,41410920.93,,,,,,30147090.02,203024267.04,20215428.57,,,,,2103844.62,2103844.62,3979693.45,20000000.0,,,,23979693.45,-21875848.83,,,,,8508045.027,18000000.0,393932.68,,2784855.51,21178788.19,-21178788.19,,-22839208.45,68537153.53,45697945.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300134.SZ,20101025,20101025,20100930,1,1,3,,,535365683.34,1785416.8,,,,,,,,,,,,27058553.4,564209653.54,296148654.49,83239924.19,49345891.46,,,,,,45088449.85,473822919.99,90386733.55,170762.18,,,560000.0,,730762.18,99868506.72,,,,,99868506.72,-99137744.54,169630000.0,,,169630000.0,-51773650.4694,133893065.41,1355110.2,,1736681.04,136984856.65,32645143.35,119999.1,24014131.46,70496028.13,94510159.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300135.SZ,20101025,20101025,20100930,1,1,3,,,569790662.83,,,,,,,,,,,,,16098362.25,585889025.08,650161247.34,5055522.94,24855518.74,,,,,,5690560.97,685762849.99,-99873824.91,360257.12,,,,,360257.12,23731319.89,,,,,23731319.89,-23371062.77,295201097.14,,,295201097.14,-146608176.6646,139714097.5,13323993.97,,720815.42,153758906.89,141442190.25,5014.76,18202317.33,49853263.41,68055580.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300136.SZ,20101104,20101104,20100930,1,1,3,,,90481281.92,,,,,,,,,,,,,738182.99,91219464.91,26597234.85,16445877.74,11914464.87,,,,,,9878692.19,64836269.65,26383195.26,,,,23900.0,,23900.0,5824889.1,,,,,5824889.1,-5800989.1,10000000.0,,228118.24,10228118.24,12868982.8392,10000000.0,359100.0,,1775305.84,12134405.84,-1906287.6,-99237.1,18576681.46,40453300.34,59029981.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300137.SZ,20101104,20101104,20100930,1,1,3,,,79268155.97,3936068.7,,,,,,,,,,,,5298775.01,88502999.68,61410328.7,11217064.44,19200387.29,,,,,,19540755.54,111368535.97,-22865536.29,,,,,,,12429086.75,,,,,12429086.75,-12429086.75,19300000.0,,,19300000.0,-42375409.2349,,1369216.67,,,1369216.67,17930783.33,,-17363839.71,89962174.95,72598335.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300138.SZ,20101104,20101104,20100930,1,1,3,,,430577407.05,18322919.2,,,,,,,,,,,,11157588.67,460057914.92,323492515.35,17021767.83,17356136.7,,,,,,13601888.95,371472308.83,88585606.09,,,,12500.0,,12500.0,69298112.89,5215000.0,,1635.0,,74514747.89,-74502247.89,117129904.14,,6797800.05,123927704.19,-33515367.4809,121525000.0,5461369.72,,4104.3,126990474.02,-3062769.83,1253.02,11021841.39,35657344.7,46679186.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300139.SZ,20101111,20101111,20100930,1,1,3,,,111246258.41,1213026.96,,,,,,,,,,,,864226.33,113323511.7,132960924.81,12265407.62,27574352.69,,,,,,19005855.33,191806540.45,-78483028.75,,,,,,,2738070.37,,,,,2738070.37,-2738070.37,,,,,-82890156.3546,10000000.0,268450.0,,,10268450.0,-10268450.0,,-91489549.12,115511737.54,24022188.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300140.SZ,20101111,20101111,20100930,1,1,3,,,158870760.79,1255385.7,,,,,,,,,,,,2963333.58,163089480.07,77771329.89,24814186.51,16336866.96,,,,,,25180166.05,144102549.41,18986930.66,,,,1284538.63,,1284538.63,1454580.87,,,,,1454580.87,-170042.24,,,,,4865101.6409,,1623570.0,,2020009.15,3643579.15,-3643579.15,-79352.82,15093956.45,38069404.79,53163361.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300141.SZ,20101111,20101111,20100930,1,1,3,,,105167221.11,,,,,,,,,,,,,2150308.09,107317529.2,85174398.79,3751787.94,16374741.45,,,,,,9080643.23,114381571.41,-7064042.21,,10000000.0,43452.05,,,10043452.05,6352776.74,10000000.0,,,,16352776.74,-6309324.69,,,,,-16338987.4017,3000000.0,48863.25,,,3048863.25,-3048863.25,,-16422230.15,54381520.53,37959290.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300142.SZ,20101111,20101111,20100930,1,1,3,,,155550252.09,,,,,,,,,,,,,22623076.59,178173328.68,21718182.89,27172982.6,32311293.96,,,,,,57461961.35,138664420.8,39508907.88,,,,,,,130036750.4,,,,,130036750.4,-130036750.4,145000000.0,,1869500.0,146869500.0,-58494002.2294,26000000.0,5460288.75,,2682442.71,34142731.46,112726768.54,,22198926.02,79525461.73,101724387.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300143.SZ,20101208,20101208,20100930,1,1,3,,,111686137.97,18178.88,,,,,,,,,,,,2173000.32,113877317.17,54997984.08,16015209.41,545419.43,,,,,,7506400.35,79065013.27,34812303.9,,,,,,,71318558.28,,,,,71318558.28,-71318558.28,90000000.0,,2660000.0,92660000.0,-90013353.269,45220413.0,3292253.09,,1880000.0,50392666.09,42267333.91,-16.38,5761063.15,22591696.92,28352760.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300144.SZ,20101208,20101208,20100930,1,1,3,,,340195425.97,,,,,,,,,,,,,5716990.61,345912416.58,30128377.83,22034153.39,47805086.93,,,,,,24567615.92,124535234.07,221377182.51,,,,,,,35905672.98,,,,,35905672.98,-35905672.98,20000000.0,,,20000000.0,108780410.5916,,43815710.0,,,43815710.0,-23815710.0,,161655799.53,86667925.92,248323725.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300145.SZ,20101208,20101208,20100930,1,1,3,,,495042656.8,3157863.01,,,,,,,,,,,,4553463.68,502753983.49,367763991.02,38175902.26,16416758.81,,,,,,46150878.15,468507530.24,34246453.25,3680000.0,,19800.0,80000.0,,3779800.0,29130749.04,,,,,29130749.04,-25350949.04,149000000.0,,,149000000.0,-7867048.4983,138500000.0,2678473.95,,,141178473.95,7821526.05,-67704.64,16649325.62,43745404.41,60394730.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300146.SZ,20101214,20101214,20100930,1,1,3,,,281341680.24,1556235.94,,,,,,,,,,,,3861885.76,286759801.94,116261644.68,20017613.21,38973746.98,,,,,,66636186.29,241889191.15,44870610.79,,,,63770.03,,63770.03,16764661.08,,,,,16764661.08,-16700891.05,,,,,18862959.1615,12000000.0,329574.0,,380000.0,12709574.0,-12709574.0,,15460145.74,41085937.86,56546083.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300147.SZ,20101214,20101214,20100930,1,1,3,,,376158558.02,180088.1,,,,,,,,,,,,2101481.6,378440127.72,211651220.43,28713340.13,38116401.7,,,,,,76688305.05,355169267.31,23270860.41,,,,,,,46824893.19,,,,,46824893.19,-46824893.19,255000000.0,,,260000000.0,-72980474.5212,153000000.0,61127261.25,320000.0,699493.0,214826754.25,45173245.75,-86905.4,21532307.57,87724234.2,109256541.77,5000000.0,5000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300148.SZ,20101214,20101214,20100930,1,1,3,,,138955245.75,850872.98,,,,,,,,,,,,1719184.76,141525303.49,105620446.55,6379791.54,15231462.61,,,,,,14031064.17,141262764.87,262538.62,,,,,,,1067415.37,,,,,1067415.37,-1067415.37,,,,,-1568576.3332,5457600.0,,,,5457600.0,-5457600.0,,-6262476.75,43448544.88,37186068.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300149.SZ,20101221,20101221,20100930,1,1,3,,,91600319.72,,,,,,,,,,,,,1326371.72,92926691.44,40118219.08,7236666.74,14926971.98,,,,,,7898343.13,70180200.93,22746490.51,687.0,,,84000.0,,84687.0,13396030.18,,,269384.16,,13665414.34,-13580727.34,15988981.0,,,15988981.0,-6421934.9307,31000000.0,6056959.5,,179706.97,37236666.47,-21247685.47,-738.29,-12082660.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300150.SZ,20101203,20101203,20100930,1,1,3,50226277.87,,105336408.19,7804691.79,,,,,,,,,,,,932297.33,114073397.31,86019519.57,14108419.55,21906343.73,,,,,,17038704.27,139072987.12,-24999589.81,,,,14263.0,,14263.0,213538.45,,,,,213538.45,-199275.45,,,,,-29261817.0151,,20000000.0,,,20000000.0,-20000000.0,-13328.27,-45212193.53,182184478.73,136972285.2,,,,2910608.79,887294.32,33085.27,42214.45,,,9276.52,,,,-436591.32,,20414501.66,-79569371.1,-19516886.27,,-24999589.81,,,,-45212193.53,,,,,,136972285.2,182184478.73,,,0
300151.SZ,20101221,20101221,20100930,1,1,3,,,195680493.25,1164752.74,,,,,,,,,,,,5325188.96,202170434.95,111143136.58,23844465.79,13026066.74,,,,,,10484063.21,158497732.32,43672702.63,,,,31853.0,,31853.0,18632040.4,,,,,18632040.4,-18600187.4,29979000.0,,15138.86,29994138.86,7321663.9296,40798362.82,7801110.0,,,48599472.82,-18605333.96,-582768.07,6467181.27,59281988.24,65749169.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300152.SZ,20101228,20101228,20100930,1,1,3,,,162192127.44,,,,,,,,,,,,,6846200.0,149038327.44,60667263.39,11977505.47,41402938.89,,,,,,22049987.68,116097695.43,32940632.01,,,,,,,11496201.52,,,,,11496201.52,-11496201.52,73000000.0,,,73000000.0,12439649.0711,96000000.0,3526753.0,,,99526753.0,-26526753.0,,-5082322.51,77409615.89,72327293.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300153.SZ,20101228,20101228,20100930,1,1,3,,,297717524.71,941396.04,,,,,,,,,,,,4176486.79,302835407.54,237419940.41,20666169.03,19044243.34,,,,,,30703270.24,307833623.03,-4998215.49,,,,5480.0,,5480.0,15460473.59,,,,,15460473.59,-15454993.59,34770654.76,,,34770654.76,-17497924.8664,25527406.57,14941192.98,,,40468599.55,-5697944.79,51295.56,-26099858.3,56478629.14,30378770.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300154.SZ,20101210,20101210,20100930,1,1,3,66267788.32,214020.47,432304712.03,413478.66,,,,,,,,,,,,3602893.61,436321084.3,308044766.69,32163600.28,21421458.62,,,,,,42723034.05,404352859.64,31968224.66,,,,,,,25404055.51,,,,,25404055.51,-25404055.51,,,,,19765451.7167,,,,,,,-214020.47,6350148.68,139936985.88,146287134.56,,,,1458895.76,2334630.29,496197.19,266854.37,,,249.95,,,,-677115.16,,-20754432.77,-16796384.7,9743338.5,-10585817.56,31968224.66,,,,6350148.68,,,,,,146287134.56,139936985.88,,,0
300155.SZ,20110106,20110106,20100930,1,1,3,,,164200074.06,13024702.45,,,,,,,,,,,,2702291.76,179927068.27,87402747.01,27492052.7,24032930.56,,,,,,26030395.69,164958125.96,14968942.31,,,,,,,8125818.43,,,,,8125818.43,-8125818.43,20000000.0,,,20000000.0,-8487973.3218,20000000.0,15978789.07,,,35978789.07,-15978789.07,,-9135665.19,83394376.06,74258710.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300156.SZ,20110106,20110106,20100930,1,1,3,,,104545070.0,,,,,,,,,,,,,33122445.72,137667515.72,143009488.77,12350198.95,12049830.42,,,,,,64044597.21,231454115.35,-93786599.63,,,,,,,2450053.8,,,,,2450053.8,-2450053.8,100000000.0,,5000000.0,105000000.0,-108134212.9117,50000000.0,1719555.0,,1866558.34,53586113.34,51413886.66,,-44822766.77,123443322.03,78620555.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300157.SZ,20110106,20110106,20100930,1,1,3,,,104734732.19,5070910.47,,,,,,,,,,,,6284260.2,116089902.86,20466329.55,44049727.6,17443720.3,,,,,,28136167.57,110095945.02,5993957.84,,,,180000.0,,180000.0,18135039.25,2000000.0,,,,20135039.25,-19955039.25,,,,,-24222375.9207,,,,,,,-1751323.38,-15712404.79,155322210.89,139609806.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300158.SZ,20110106,20110106,20100930,1,1,3,,,722892471.28,,,,,,,,,,,,,22860254.86,745752726.14,313473309.24,83521868.95,94163028.94,,,,,,279388033.15,770546240.28,-24793514.15,,,,110952.34,,110952.34,44994574.42,,,,,44994574.42,-44883622.08,165500000.0,,,190950000.0,-84684190.4625,99500000.0,7654844.29,,,107154844.29,83795155.71,,14118019.48,71907155.8,86025175.28,25450000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300159.SZ,20101217,20101217,20100930,1,1,3,45534099.39,564818.2,182146633.6,,,,,,,,,,,,,14746857.92,196893491.52,128889644.59,8770784.26,2358071.01,,,,,,25056739.71,165075239.57,31818251.95,,,,176538.46,,176538.46,28879822.45,,,,,28879822.45,-28703283.99,25000000.0,,,25000000.0,-52612.8115,15000000.0,5248898.2,,,20248898.2,4751101.8,,7866069.76,54921102.75,62787172.51,,,,2694341.55,1053413.57,475166.51,,,,30089.46,,,31714.34,-58022.03,,-3174695.75,-54287258.96,38954585.67,,31818251.95,,,,,,,,,,,,,,0
300160.SZ,20110112,20110112,20100930,1,1,3,,,352193731.45,2424227.42,,,,,,,,,,,,6638595.12,361256553.99,246340529.2,67651671.99,18376831.78,,,,,,39690635.47,372059668.44,-10803114.45,,,,385442.31,,385442.31,22850188.99,2000000.0,,,,24850188.99,-24464746.68,230741316.0,,,230741316.0,-8046517.065,121039656.0,9698904.56,,,130738560.56,100002755.44,,64734894.31,27046353.19,91781247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300161.SZ,20110112,20110112,20100930,1,1,3,,,184465275.99,,,,,,,,,,,,,13312883.94,197778159.93,181315462.11,23484163.36,23339787.39,,,,,,22132497.43,250271910.29,-52493750.36,,6121400.0,654412.89,,,6775812.89,1978527.3,30000.0,,,,2008527.3,4767285.59,78000000.0,,,78000000.0,-67210000.8279,68181818.0,7893345.76,,,76075163.76,1924836.24,,-45801628.53,145034887.68,99233259.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300162.SZ,20110112,20110112,20100930,1,1,3,,,146427850.13,2810753.2,,,,,,,,,,,,889916.2,150128519.53,107322114.9,16010492.9,4616581.71,,,,,,17656563.12,145605752.63,4522766.9,,,,,,,66732154.55,,,,,66732154.55,-66732154.55,48000000.0,,2901325.84,50901325.84,-68698768.7626,,555552.47,,1992450.06,2548002.53,48353323.31,-165743.55,-14021807.89,24737761.1,10715953.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300163.SZ,20110112,20110112,20100930,1,1,3,,,107783833.3,2312914.41,,,,,,,,,,,,7279074.16,117375821.87,77208323.03,12468161.9,7516037.38,,,,,,5439250.53,102631772.84,14744049.03,,,,,,,14806840.32,,,931715.28,,15738555.6,-15738555.6,107000000.0,,,107000000.0,-14717711.9368,94000000.0,7030166.0,,,101030166.0,5969834.0,-111129.63,4864197.8,17036694.03,21900891.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300164.SZ,20101224,20101224,20100930,1,1,3,30856612.92,1053899.47,85681070.2,854553.11,,,,,,,,,,,,4309625.52,90845248.83,80409437.76,12213464.62,17687171.13,,,,,,50642079.74,160952153.25,-70106904.42,,,,,,,43303167.16,,,,,43303167.16,-43303167.16,23000000.0,,,23000000.0,-113848035.6478,20000000.0,8100991.16,,43462.5,28144453.66,-5144453.66,,-118554525.24,123060705.9,4506180.66,,,,1289537.31,4418001.31,1973940.39,154980.0,,,-3327.75,,,,193430.6,,-9426034.03,-139295616.74,38677672.1,,-70106904.42,,,,-118554525.24,,,,,,4506180.66,123060705.9,,,0
