ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
300027.SZ,20250830,20250830,20250630,1,1,2,-77214172.4,49161370.63,137048358.77,30242.87,,,,,,,,,,,,7375593.54,144454195.18,55237297.14,63920742.09,7088214.01,,,,,,47294100.74,173540353.98,-29086158.8,,284340821.4,,,,284340821.4,10029902.24,,,5000000.0,,15029902.24,269310919.16,181500000.0,,55000000.0,236500000.0,-155503510.89,334000000.0,15002839.17,,146418263.93,495421103.1,-258921103.1,239370.84,-18456971.9,36006806.02,17549834.12,,,,,21066416.47,35524.94,2645300.88,,,209651.99,141628.59,20834374.62,-46244039.35,-167126.26,-38694.68,-36874475.22,44055543.11,-43803409.12,,-29086158.8,,,,-18456971.9,,,18351672.17,19456771.06,,17549834.12,36006806.02,,,1
300029.SZ,20250826,20250826,20250630,1,1,2,-14381860.16,,58612404.75,,,,,,,,,,,,,1108740.93,59721145.68,53080645.47,10082272.58,295564.13,,,,,,10646062.34,74104544.52,-14383398.84,,,,,,,36000.0,,,,,36000.0,-36000.0,,,,,-5099697.53,,,,,,,,-14419398.84,16477997.66,2058598.82,,,,5996673.87,77579.64,2081.7,,,,-27051.87,,,,-1298179.29,,-1441035.01,-19352545.18,15992429.84,,-14383398.84,,,,-14419398.84,,,,48507.62,,2058598.82,16477997.66,,,1
300030.SZ,20250815,20250815,20250630,1,1,2,15435311.32,2856767.16,256712302.4,3219642.72,,,,,,,,,,,,4274832.19,264206777.31,106414133.13,89763506.16,16760876.12,,,,,,34160506.43,247099021.84,17107755.47,109850000.0,1000000.0,8715969.7,659142.08,0.0,120225111.78,14511620.89,0.0,0.0,132850000.0,,147361620.89,-27136509.11,144067416.67,,0.0,144067416.67,8439558.8273,255462351.74,3219954.37,0.0,1818894.56,260501200.67,-116433784.0,501566.71,-125960970.93,247331081.0,121370110.07,0.0,0.0,,1569771.03,13154996.32,1914864.64,1028261.64,,,1007156.4,-104449.36,,-10984135.17,571894.01,,1815534.52,14753282.05,-24904387.06,,17107755.47,,,,-125960970.93,,,,1734009.23,,121370110.07,247331081.0,,,1
300031.SZ,20250829,20250829,20250630,1,1,2,148685696.59,-6395239.17,1347672936.71,37850525.77,,,,,,,,,,,,6622840.58,1392146303.06,561945384.75,287569734.66,55526186.6,,,,,,305217051.82,1210258357.83,181887945.23,841498104.81,44963009.2,22200730.16,626715.46,99968240.69,1009256800.32,220414448.97,32131920.09,,908335257.46,,1160881626.52,-151624826.2,374288037.6,,2057153.38,438380667.82,,368581282.08,12092578.12,,7280515.45,387954375.65,50426292.17,2760816.49,83450227.69,500550138.41,584000366.1,62035476.84,883825.0,,1123086.89,43059078.99,4387227.69,17731140.21,,,-253857.12,656343.31,29428228.28,-74207116.49,5451051.19,-8105894.81,9989756.89,-8802630.54,-38328444.93,,181887945.23,,,,83450227.69,,,14753741.5,8766385.48,,584000366.1,500550138.41,,,0
300032.SZ,20250829,20250829,20250630,1,1,2,10689213.23,5653179.9,734421032.84,32358805.22,,,,,,,,,,,,13862078.05,780641916.11,509324268.91,197058646.73,13938844.13,,,,,,56684913.03,777006672.8,3635243.31,,,,51693200.0,,51693200.0,8299994.18,,,,,8299994.18,43393205.82,80000000.0,,3171233.95,83171233.95,26630442.8976,,3381638.89,,10288060.0,13669698.89,69501535.06,2454626.37,118984610.56,218820152.31,337804762.87,,,,21419390.2,28238163.59,4467560.56,3044038.8,,,-24757981.32,12023.98,,1567.75,7147516.04,-3641200.19,2382814.21,-36557797.38,-7585829.51,,3635243.31,,,,118984610.56,,,,7330270.64,,337804762.87,218820152.31,,,1
300033.SZ,20250823,20250823,20250630,1,1,2,501931328.16,-2037599.85,2721375608.8,13902709.14,,,,,,,,,,,,121380777.72,2856659095.66,160902603.38,968305035.76,353666957.37,,,,,,232793540.56,1715668137.07,1140990958.59,251594000.0,50000000.0,6336595.18,,,307930595.18,75210891.18,,,71586000.0,,146796891.18,161133704.0,,,,,909150881.1642,,1612800000.0,,,1612800000.0,-1612800000.0,-4505244.56,-315180581.97,8065442458.53,7750261876.56,,,,1094513.53,34358113.03,3998873.16,,,,,340137.25,,-558004.37,99054.29,,,48867712.37,552432857.68,,1140990958.59,,,,-315180581.97,,,,463973.34,,7750261876.56,8065442458.53,,,1
300034.SZ,20250826,20250826,20250630,1,1,2,134470425.3,11530705.76,1607133831.67,37554756.07,,,,,,,,,,,,26510016.75,1671198604.49,1506719864.92,281597026.53,80423783.21,,,,,,69300786.72,1938041461.38,-266842856.89,0.0,8400000.0,127197.07,89287.9,0.0,8616484.97,53006196.95,,0.0,0.0,,53006196.95,-44389711.98,261295260.9,,,537095256.47,,241490539.7,10077992.41,,12065935.22,263634467.33,273460789.14,,-37771779.73,635808036.65,598036256.92,275799995.57,,,20093393.66,55884397.26,9962090.72,12092547.69,,,-1007029.49,51495.32,,13467093.19,453418.88,-326594.78,64285988.76,-176689849.71,-424927133.21,,-266842856.89,,,,-37771779.73,,,,13816193.76,,598036256.92,635808036.65,,,0
300035.SZ,20250829,20250829,20250630,1,1,2,366216276.4,78193586.78,1146672660.0,4655811.3,,,,,,,,,,,,45389929.79,1196718401.09,1295369784.69,323939743.93,109159044.61,,,,,,59683691.57,1788152264.8,-591433863.71,,150000000.0,19072959.23,24425552.6,,193498511.83,184211528.3,150000000.0,,,,334211528.3,-140713016.47,2167910976.31,,468495666.67,2636406642.98,-729009048.8809,1556840000.0,217642743.06,,240000000.0,2014482743.06,621923899.92,269202.56,-109953777.7,339891508.85,229937731.15,,,,54196966.25,154525164.65,6798809.78,6426328.53,,,-6591271.71,1961007.47,-11795490.38,17120680.84,-19905795.83,-226294.91,-945438243.52,-867463605.03,574548016.97,,-591433863.71,,,,-109953777.7,,,,,,229937731.15,339891508.85,,,1
300036.SZ,20250826,20250826,20250630,1,1,2,3989544.11,370409.0,384714722.42,87858.35,,,,,,,,,,,,36330690.36,421133271.13,135179127.47,428888996.17,43092104.51,,,,,,121304996.64,728465224.79,-307331953.66,,2860000000.0,5602087.76,469045.93,,2866071133.69,2084440.2,3060000000.0,,,,3062084440.2,-196013306.51,498772.55,,,498772.55,-272033826.42,668211.05,98377.61,,7505847.04,8272435.7,-7773663.15,-649024.03,-511767947.35,841779700.05,330011752.7,,,,-228202.97,10365998.01,48826474.78,790922.74,,,-172958.89,570042.14,31047.96,-5703378.74,-12712748.03,41372.86,-3202926.65,-171818649.75,-146462855.8,,-307331953.66,,,,-511767947.35,,,-12448270.28,6228351.96,,330011752.7,841779700.05,,,1
300037.SZ,20250826,20250826,20250630,1,1,2,494251220.86,31644074.4,4217651787.07,54924801.99,,,,,,,,,,,,124158483.63,4396735072.69,2914719435.3,574403980.82,182672468.72,,,,,,155691500.79,3827487385.63,569247687.06,12101812.5,1621327986.08,8124376.84,1724663.71,,1643278839.13,445749681.39,1843396937.54,,,,2289146618.93,-645867779.8,300000000.0,,1000196.22,305200196.22,,964800000.0,327211823.82,15000000.0,105690180.64,1397702004.46,-1092501808.24,9510246.2,-1159611654.78,2742101841.61,1582490186.83,4200000.0,4200000.0,,40880196.38,221960870.91,21627068.25,23730573.05,,,-13375.78,1429235.78,-7367230.59,-24788345.69,-8317457.72,1178414.6,-68584492.88,-705446058.54,481679698.96,,569247687.06,,,,-1159611654.78,,,,6016874.55,,1582490186.83,2742101841.61,,,0
300039.SZ,20250828,20250828,20250630,1,1,2,121697802.37,,739599852.48,,,,,,,,,,,,,8413932.06,748013784.54,117811317.0,68596659.15,114753363.6,,,,,,287046374.73,588207714.48,159806070.06,183200000.0,1520025665.37,22645405.89,251344.0,,1726122415.26,13692757.86,1531003667.06,,216500000.0,,1761196424.92,-35074009.66,,,,,-32333516.3807,44592.53,104600000.0,,,104644592.53,-104644592.53,,20087467.87,582050378.73,602137846.6,,,,-181993.27,14804070.75,2601103.14,253517.84,,,-187254.57,125389.89,3636421.69,-6578007.44,2770879.49,-2568.01,-14594976.28,65810064.95,-25317359.81,,159806070.06,,,,20087467.87,,,,,,602137846.6,582050378.73,,,1
300040.SZ,20250827,20250827,20250630,1,1,2,46193487.93,70616865.37,557171889.55,7229.19,,,,,,,,,,,,62113457.76,619292576.5,346568016.04,98765020.12,52775936.91,,,,,,93731447.08,591840420.15,27452156.35,18263914.94,,957237.7,,,19221152.64,64801597.42,,,2140613.0,,66942210.42,-47721057.78,264640909.16,,600000000.0,864640909.16,,683048946.44,82098513.46,,72215766.38,837363226.28,27277682.88,,7008781.45,277962255.41,284971036.86,,,,10606120.46,104066949.67,2625788.24,4044759.18,,,2459.2,,,-40761007.78,5329388.31,-371172.3,-8649043.53,-133578182.37,-38970068.99,,27452156.35,,,,7008781.45,,,,6295812.96,,284971036.86,277962255.41,,,0
300041.SZ,20250820,20250820,20250630,1,1,2,144320023.69,27860929.75,1398318783.82,39017756.44,,,,,,,,,,,,45819594.31,1483156134.57,1073582391.82,178689001.94,78054132.56,,,,,,123660972.24,1453986498.56,29169636.01,8345595.27,1906826588.38,24336678.43,330736.45,,1939839598.53,63396610.79,1878074000.0,,7573715.07,,1949044325.86,-9204727.33,784000000.0,,,784000000.0,-333155017.6462,761099999.99,91136782.63,1714446.17,13543125.0,865779907.62,-81779907.62,1548054.54,-60266944.4,559495821.98,499228877.58,,,,18479865.25,75025641.56,7355368.88,157254.6,,,217414.93,270861.55,-1721735.3,-13449010.8,-5630117.94,-559705.83,112728090.02,-384465035.67,26715474.22,,29169636.01,,,,-60266944.4,,,,130857.96,,499228877.58,559495821.98,,,1
300042.SZ,20250809,20250809,20250630,1,1,2,-18234077.31,-2907065.51,495586081.62,31050244.51,,,,,,,,,,,,15176591.91,541812918.04,488668186.84,42390311.23,7929221.16,,,,,,29939136.17,568926855.4,-27113937.36,0.0,0.0,0.0,18000.0,0.0,18000.0,6093655.45,0.0,0.0,0.0,,6093655.45,-6075655.45,46000000.0,,0.0,46000000.0,-41844885.02,29400000.0,714481.89,0.0,2332084.95,32446566.84,13553433.16,3375267.79,-16260891.86,612274013.59,596013121.73,0.0,0.0,,-11163451.41,5989936.87,296795.69,702558.66,,,-171991.26,147214.65,0.0,2262031.48,2580384.82,-590262.38,-3087044.1,-14751979.25,9959064.49,,-27113937.36,,,,-16260891.86,,,,1853947.2,,596013121.73,612274013.59,,,1
300043.SZ,20250829,20250829,20250630,1,1,2,155463360.45,-23322852.68,1133348316.56,9462668.97,,,,,,,,,,,,25543281.72,1168354267.25,131811388.98,288109175.86,74775632.19,,,,,,299605269.53,794301466.56,374052800.69,,,861667.24,3543440.8,,4405108.04,41357578.56,,,,,41357578.56,-36952470.52,1207409591.33,,,1207409591.33,,1139405460.55,28902820.35,,130601195.51,1298909476.41,-91499885.08,3401931.53,249002376.62,56034716.26,305037092.88,,,,552537.05,37693295.99,38207456.3,13796217.73,,,-127841.52,,,-3976782.72,1265716.58,626818.1,-18717761.59,-58419081.56,230902890.83,,374052800.69,,,,249002376.62,,,108827.73,,,305037092.88,56034716.26,,,0
300044.SZ,20250829,20250829,20250630,1,1,2,-26680320.54,9683075.67,104547268.5,204127.81,,,,,,,,,,,,2291090.51,107042486.82,30376109.62,21197098.52,1008850.69,,,,,,22088871.05,74670929.88,32371556.94,,,,32160.0,247389.11,279549.11,44832.96,,,,,44832.96,234716.15,800000.0,,,1050000.0,,20242597.06,16329406.41,,80000.0,36652003.47,-35602003.47,-166871.36,-3162601.74,54850908.51,51688306.77,250000.0,250000.0,,-6954325.21,4550174.46,20128793.36,62346.54,,,-7686.91,322.8,,2676.0,403795.21,-426219.93,6500014.33,31659193.87,-9396574.76,,32371556.94,,,,-3162601.74,,,,2846292.05,,51688306.77,54850908.51,,,0
300045.SZ,20250826,20250826,20250630,1,1,2,2929016.13,203763.68,396034147.99,2002834.82,,,,,,,,,,,,19238112.54,417275095.35,249600829.46,90581893.37,13426825.72,,,,,,38045275.23,391654823.78,25620271.57,,306065284.95,3575155.85,3850.0,,309644290.8,56051460.03,308944529.0,,,,364995989.03,-55351698.23,153650.0,,,153650.0,,3000000.0,1519599.14,1229268.29,1924721.91,6444321.05,-6290671.05,-55590.16,-36077687.87,242447156.7,206369468.83,,,,-6992.28,16358148.31,34595042.31,1069823.06,,,,37105.18,1317253.21,-1052008.33,-1617920.71,380227.92,37751845.37,-12399621.9,-49645746.82,,25620271.57,,,,-36077687.87,,,,2933539.46,,206369468.83,242447156.7,,,0
300046.SZ,20250822,20250822,20250630,1,1,2,39147415.97,,92586077.32,,,,,,,,,,,,,2172282.48,94758359.8,42839601.74,28518807.34,12033279.5,,,,,,13777795.28,97169483.86,-2411124.06,,1079728321.68,,8500.0,,1079736821.68,3743233.98,1320000000.0,,,,1323743233.98,-244006412.3,,,,501829.0,,,34297048.8,,12614.92,34309663.72,-33807834.72,,-280225371.08,542328597.23,262103226.15,501829.0,,,,5956481.06,987339.88,72067.86,,,,229432.2,-5207373.04,-7328321.68,383337.14,737566.1,-30627517.34,-2380191.73,-8189095.1,,-2411124.06,,,,-280225371.08,,,,,,262103226.15,542328597.23,,,0
300047.SZ,20250812,20250812,20250630,1,1,2,40942212.84,35624387.13,4856677692.32,8419051.75,,,,,,,,,,,,30394327.43,4895491071.5,3462428472.72,570531922.98,97933537.4,,,,,,87381548.41,4218275481.51,677215589.99,,,,105920.0,,105920.0,79119400.57,88235.0,,,,79207635.57,-79101715.57,1089994846.02,,162705778.16,1253335124.18,573654765.3956,2142691369.41,47572914.15,5947372.0,49483562.07,2239747845.63,-986412721.45,94826.01,-388204021.02,617747195.9,229543174.88,634500.0,634500.0,,4140747.81,14449616.26,51265065.09,2232919.34,,,-180266.95,64763.53,,-415301.16,-1537698.18,448725.07,193677982.43,302782530.73,24339089.93,,677215589.99,,,,-388204021.02,,,,9380816.12,,229543174.88,617747195.9,,,1
300048.SZ,20250823,20250823,20250630,1,1,2,83916528.82,8747917.33,4672289222.85,13827154.65,,,,,,,,,,,,221684366.6,4907800744.1,3984833438.08,245904561.96,88642149.42,,,,,,337384262.53,4656764411.99,251036332.11,,40000000.0,66246.58,2007534.28,166832987.69,208906768.55,21130861.69,555000000.0,,,,576130861.69,-367224093.14,,,,7418125.0,244402079.5181,,,,280230.0,280230.0,7137895.0,372544.98,-108677321.05,873716473.79,765039152.74,7418125.0,7418125.0,,8965170.76,36756622.37,11170496.24,3223286.46,,,-135446.31,,1284535.29,-20545982.98,-4311339.15,-695.58,-63906091.15,-68439779.25,245292328.15,,251036332.11,,,,-108677321.05,,,5732236.31,3286544.8,,765039152.74,873716473.79,,,1
300049.SZ,20250822,20250822,20250630,1,1,2,77956575.96,30013424.52,728407376.61,,,,,,,,,,,,,32610004.21,761017380.82,145001626.2,287144746.38,69706977.16,,,,,,124742056.85,626595406.59,134421974.23,,619500000.0,1900888.46,2106562.27,,623507450.73,103238396.02,598272600.0,,19454828.56,,720965824.58,-97458373.85,640000.0,,,1755000.0,-1808413.0911,,1123243.34,,31921416.85,33044660.19,-31289660.19,19470592.95,25144533.14,559786583.35,584931116.49,1115000.0,1115000.0,,-3997604.47,15098589.19,23295136.82,1717823.56,,,-346489.03,,,-3631675.79,-9085439.11,-464304.97,-12986464.63,-34491377.97,36340943.29,,134421974.23,,,,25144533.14,,,,11163678.02,,584931116.49,559786583.35,,,1
300050.SZ,20250822,20250822,20250630,1,1,2,7590553.53,107027.77,163294109.14,295761.89,,,,,,,,,,,,3573227.96,167163098.99,83519720.37,46026423.93,8163012.69,,,,,,26347974.16,164057131.15,3105967.84,,8000000.0,9731.51,9070335.67,52067091.46,69147158.64,12198554.82,13500000.0,2000000.0,,,27698554.82,41448603.82,,,,,,5000000.0,107027.77,,177854.05,5284881.82,-5284881.82,454646.42,39724336.26,146435993.03,186160329.29,,,,411696.16,5006728.2,2352450.22,7409683.01,,,-3292671.06,,-2750.0,-2302200.91,-406042.81,,-14731061.57,2674632.13,-2288802.16,,3105967.84,,,,39724336.26,,,,576725.33,,186160329.29,146435993.03,,,0
300051.SZ,20250827,20250827,20250630,1,1,2,-137818655.72,33944698.42,209582672.75,15536451.84,,,,,,,,,,,,30725368.47,255844493.06,205317302.65,49287018.29,9178228.32,,,,,,20291522.26,284074071.52,-28229578.46,,,,,2871226.54,2871226.54,143832804.03,2100000.0,,4488860.0,,150421664.03,-147550437.49,146226548.0,,22801825.73,169028373.73,-383090730.36,56812599.61,30504009.37,6108335.08,18541777.77,105858386.75,63169986.98,389270.09,-112220758.88,158087295.66,45866536.78,,,,-4081850.76,64059125.48,2799355.74,2740426.38,,,,320.27,,-119402.28,585550.74,,-2479774.63,42048804.55,-40850674.08,,-28229578.46,,,,-112220758.88,,,,10942497.43,,45866536.78,158087295.66,,,1
300052.SZ,20250827,20250827,20250630,1,1,2,-24751271.87,6034415.04,118708263.47,3037256.19,,,,,,,,,,,,3591024.75,125336544.41,56535653.61,37829926.95,1467277.46,,,,,,18556762.38,114389620.4,10946924.01,,,,15060.0,,15060.0,1866559.77,1.0,,,,1866560.77,-1851500.77,12708448.19,,10228174.92,22936623.11,2448493.41,300000.0,158669.81,,23579918.5,24038588.31,-1101965.2,-9675.0,7983783.04,14116700.7,22100483.74,,,,726990.95,20768687.1,2096291.18,460080.88,,,-191240.11,,,-146143.75,-356195.21,,-668227.58,-22338194.35,21347870.21,,10946924.01,,,,7983783.04,,,,7963861.52,,22100483.74,14116700.7,,,1
300053.SZ,20250827,20250827,20250630,1,1,2,-62643397.71,4360993.51,123849546.41,48537.87,,,,,,,,,,,,16198056.66,140096140.94,83925693.49,59772904.4,4432970.1,,,,,,29005317.08,177136885.07,-37040744.13,,474044577.34,835423.2,,,474880000.54,17017460.0,380044154.68,50000.0,,,397111614.68,77768385.86,127640000.0,,,127640000.0,,56922595.0,4381997.98,,282300.0,61586892.98,66053107.02,525256.05,107306004.8,125940089.7,233246094.5,,,,9524455.98,26330226.19,23697229.69,65420.15,,,,,,-368595.28,-7860.75,,-1534767.91,-28959231.35,-41066101.5,,-37040744.13,,,,107306004.8,,,32583320.88,977563.97,,233246094.5,125940089.7,,,0
300054.SZ,20250822,20250822,20250630,1,1,2,364479417.4,22967108.52,1920835106.13,35492101.58,,,,,,,,,,,,69081799.25,2025409006.96,954582523.34,322241496.3,167646163.62,,,,,,142038135.19,1586508318.45,438900688.51,,289403499.79,4367953.93,1012791.95,,294784245.67,473213663.4,703788818.64,,,,1177002482.04,-882218236.37,1637547940.38,,,1721051933.87,-199873109.0517,351830288.47,19674286.73,1750000.0,5884372.32,377388947.52,1343662986.35,4914099.21,905259537.7,1025581460.12,1930840997.82,83503993.49,6000000.0,,1065448.47,100352217.7,18479718.67,8747044.17,,,163009.6,-164336.95,-1780235.75,-4199245.64,-14593493.69,-2529752.12,-9410965.73,-67670866.77,14635680.23,,438900688.51,,,,905259537.7,,,1986390.58,6373549.82,,1930840997.82,1025581460.12,,,1
300055.SZ,20250827,20250827,20250630,1,1,2,30584972.86,11414684.29,1396314768.94,1722900.11,,,,,,,,,,,,248186632.05,1646224301.1,1256030887.89,87213407.54,118863270.18,,,,,,228671660.97,1690779226.58,-44554925.48,1961998703.78,,39974088.25,3000.0,,2001975792.03,635819182.65,,,1888000000.0,,2523819182.65,-521843390.62,590874000.0,,,590874000.0,,137975000.0,4856572.57,,,142831572.57,448042427.43,-8524.83,-118364413.5,367773136.54,249408723.04,,,,40828.91,71995773.85,12442701.7,8226893.15,,,1666.15,,-394561.47,-10122590.55,-20210484.48,-4263740.49,16510235.09,-46671312.55,-88100041.79,,-44554925.48,,,,-118364413.5,,,-26469450.43,459500.28,,249408723.04,367773136.54,,,0
300056.SZ,20250826,20250826,20250630,1,1,2,-39986403.3,8910400.29,151189042.64,1672126.91,,,,,,,,,,,,65820448.95,218681618.5,99886576.68,53235692.99,9992069.08,,,,,,99948849.04,263063187.79,-44381569.29,0.0,0.0,0.0,308878.7,0.0,308878.7,1272749.43,48000.0,0.0,0.0,,1320749.43,-1011870.73,101590000.0,,57900000.0,159610000.0,-43094184.65,71250000.0,5717378.75,0.0,59455594.16,136422972.91,23187027.09,70969.85,-22135443.08,37068474.18,14933031.1,120000.0,120000.0,,,16877021.17,650107.96,536117.04,,,-15451.08,23594.47,968.96,0.0,-146954.11,-148690.94,-40233462.88,19760892.17,-11575682.45,,-44381569.29,,,,-22135443.08,,,,966591.3,,14933031.1,37068474.18,,,1
300057.SZ,20250826,20250826,20250630,1,1,2,-53171054.7,56684875.72,3712974272.4,43422483.73,,,,,,,,,,,,50890582.05,3807287338.18,3248540455.48,142402097.82,59836025.32,,,,,,121622737.12,3572401315.74,234886022.44,1220497472.11,,,44600.0,96723.03,1220638795.14,179537351.76,,,1110000000.0,,1289537351.76,-68898556.62,1279523392.42,,,1279523392.42,45317041.64,1037469033.89,44534326.5,,29190.0,1082032550.39,197490842.03,5823618.78,369301926.63,1320101660.62,1689403587.25,,,,8745520.13,115565095.52,3549221.27,3237933.8,,,20100.39,95265.24,1622308.22,-3776291.91,-4211570.38,-996743.99,73377997.01,100107924.71,-68204194.35,,234886022.44,,,,369301926.63,,,1715244.87,524390.89,,1689403587.25,1320101660.62,,,1
300058.SZ,20250827,20250827,20250630,1,1,2,94825014.41,50883241.33,31434556453.61,0.0,,,,,,,,,,,,94260234.19,31528816687.8,31501737359.18,480305423.29,205554745.0,,,,,,200556339.76,32388153867.23,-859337179.43,,135351774.44,35091216.85,,4046164.64,174489155.93,562233.31,80228476.18,,31691.79,,80822401.28,93666754.65,1000030128.5,,,1000030128.5,,776696876.72,42467554.99,,46586420.08,865750851.79,134279276.71,-12536499.52,-643927647.59,4141981566.42,3498053918.83,0.0,,,79624681.67,6578077.55,2055896.34,1407066.66,,,60292.18,10146.29,32154939.31,-18850665.83,-14773793.5,-9515422.94,-1488393.39,-1785165877.28,634015877.42,,-859337179.43,,,,-643927647.59,,,,32395066.81,,3498053918.83,4141981566.42,,,0
300059.SZ,20250816,20250816,20250630,1,1,2,5567372075.26,,1682174405.14,8066161.09,,,,,,,,8709437014.39,,794564586.98,18639796888.25,513016779.11,37124536071.92,207441610.63,1422903003.8,1501737152.87,,,,2233617036.91,,667006658.83,32496880299.36,4627655772.56,,22128852977.46,383593653.98,32330.09,,22512478961.53,90965521.38,16290048559.32,,,,16381014080.7,6131464880.83,5862500474.99,15000000000.0,738069.91,21115698024.9,1379686882.2376,17896067000.0,1419939370.69,,32617032.24,19348623402.93,1767074621.97,-28067939.92,12498127335.44,121719381921.51,134217509256.95,252459480.0,,,,163312535.09,14720719.25,11552072.67,,,-522134.43,,117621590.88,-235967663.95,-6851422.84,1188909.39,,-45349425647.81,43847883279.29,,4627655772.56,,,,12498127335.44,,6190883222.34,3123039.84,30901796.47,,134217509256.95,121719381921.51,,,1
300060.SZ,20250827,20250827,20250630,1,1,2,-22793200.5,-441636.77,84851648.96,2114491.43,,,,,,,,,,,,533860.32,87500000.71,61457674.16,22133903.81,3610326.51,,,,,,13764165.66,100966070.14,-13466069.43,8000000.0,77099400.0,432513.25,3570.0,,85535483.25,5842322.11,40000000.0,18299577.01,,,64141899.12,21393584.13,,,74500.0,174500.0,-20985807.98,,62904.67,,,62904.67,111595.33,93161.94,8132271.97,20653311.3,28785583.27,100000.0,100000.0,,3184797.0,5512497.16,903156.71,178465.19,,,8533.88,112051.37,148912.1,-500530.53,-557508.55,118048.02,31484013.55,-22512866.38,-5346693.67,,-13466069.43,,,,8132271.97,,,,,,28785583.27,20653311.3,,,1
300061.SZ,20250826,20250826,20250630,1,1,2,-8303195.13,9771506.47,191736906.09,,,,,,,,,,,,,2364221091.41,2555957997.5,149752429.95,73734492.35,10874915.02,,,,,,2641388594.04,2875750431.36,-319792433.86,,,,257723.15,,257723.15,5522344.14,,,,,5522344.14,-5264620.99,592190990.43,,,592190990.43,-321889839.21,470280000.0,8686035.01,,3841170.4,482807205.41,109383785.02,,-215673269.83,382001772.75,166328502.92,,,,1724754.55,1500264.17,2629840.02,702674.82,,,-110905.27,2086.87,,,-813681.66,-583486.56,1160955.78,-298215890.95,-33219032.93,,-319792433.86,,,,-215673269.83,,,,3467757.4,,166328502.92,382001772.75,,,1
300062.SZ,20250828,20250828,20250630,1,1,2,-15780881.08,10065971.16,473071401.57,59478.31,,,,,,,,,,,,30293896.85,503424776.73,552116397.95,73955582.8,14790828.66,,,,,,58896341.14,699759150.55,-196334373.82,,,1149901.37,1057989.53,244806.7,2452697.6,16107101.86,115000000.0,,,,131107101.86,-128654404.26,191000000.0,,,191000000.0,-200514154.56,122923502.0,4498093.16,,5453624.4,132875219.56,58124780.44,-31626.27,-266895623.91,763152591.86,496256967.95,,,,10473410.71,14592173.24,4098455.08,2638856.48,,,877569.68,56911.94,,-206690.21,-1962121.4,-84129.33,-22211732.0,-164671603.77,-50891896.07,,-196334373.82,,,,-266895623.91,,,,4714923.69,,496256967.95,763152591.86,,,1
300063.SZ,20250829,20250829,20250630,1,1,2,76803762.84,13118594.41,3641937203.75,9236196.71,,,,,,,,,,,,19052820.03,3670226220.49,3412089854.58,177759317.34,36781169.87,,,,,,107871411.06,3734501752.85,-64275532.36,,,178781.67,287357.0,15000000.0,15466138.67,32442678.08,,,,,32442678.08,-16976539.41,384507739.79,,,384507739.79,-139715578.5729,310837488.81,18840813.76,6000000.0,5974809.06,335653111.63,48854628.16,580697.68,-31816745.93,179801504.5,147984758.57,,,,2137209.25,10675727.73,1013577.98,847825.96,,,-104580.61,211669.45,0.0,-26396349.57,1163156.85,-63092.71,7518423.97,-205718842.68,50995393.16,,-64275532.36,,,,-31816745.93,,,,3749868.34,,147984758.57,179801504.5,,,1
