ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
002483.SZ,20110809,20110809,20110630,1,1,2,83502646.68,202442.08,448677063.46,37645792.98,,,,,,,,,,,,15696391.37,502019247.81,411269517.8,96030304.22,47185765.02,,,,,,41565610.58,596051197.62,-94031949.81,,,,,,,90277957.45,,,,,90277957.45,-90277957.45,,,,2450000.0,-122527804.6829,,,,,,2450000.0,-1828154.34,-183688061.6,1358490365.22,1174802303.62,2450000.0,,,1508883.16,11043123.78,1406081.71,256481.46,,,43982.47,44453.97,-795756.78,0.0,-11478.1,130953.53,-84942479.32,-19506770.86,-86914513.59,0.0,-94031949.81,,,,-183688061.6,,,,,,1174802303.62,1358490365.22,0.0,0.0,0
002484.SZ,20110824,20110824,20110630,1,1,2,57848763.37,2582785.53,469920088.67,19594797.38,,,,,,,,,,,,7937835.26,497452721.31,402666379.81,39664989.71,10595048.31,,,,,,32468084.44,485394502.27,12058219.04,,,,1575106.89,,1575106.89,75496602.5,,350000.0,,,75846602.5,-74271495.61,,,,31926562.5,-91834433.2386,3084191.39,60759367.7,,,63843559.09,-31916996.59,-1823417.83,-95953690.99,714393354.18,618439663.19,31926562.5,31926562.5,,1213855.68,16301341.6,746659.86,,,,383151.2,,,-7755200.92,-290844.05,,-35668106.65,-83679689.86,60375503.28,,12058219.04,,,,-95953690.99,,,,,,618439663.19,714393354.18,,,0
002485.SZ,20110819,20110819,20110630,1,1,2,71909103.4,-1993550.2,550494079.73,,,,,,,,,,,,,13113018.11,563607097.84,309511631.6,111256137.45,57258590.82,,,,,,65917710.51,543944070.38,19663027.46,7704236.59,,,78000.0,,7782236.59,315796640.91,,,,,315796640.91,-308014404.32,,,,,-261992699.6229,,79509010.15,,,79509010.15,-79509010.15,-359886.39,-368220273.4,1317443122.49,949222849.09,,,,1257100.29,19284228.86,292040.99,8442876.35,,,-70414.53,22891.52,,,223934.95,,1649788.68,-259947005.54,178592032.69,,19663027.46,,,,-368220273.4,,,,,,949222849.09,1317443122.49,,,0
002486.SZ,20110826,20110826,20110630,1,1,2,34596039.27,-573430.96,421171817.08,46512471.75,,,,,,,,,,,,4469156.39,472153445.22,351155218.65,65956101.77,17314654.53,,,,,,27478607.31,461904582.26,10248862.96,,,,,,,140222359.56,,,,,140222359.56,-140222359.56,65000000.0,,,65000000.0,-226751921.3545,13500000.0,32240370.8,,,45740370.8,19259629.2,-835353.89,-111549221.29,497951067.39,386401846.1,,,,1034800.6,16929960.22,350717.47,78094.33,,,,,,,-1850606.69,,-48308277.17,-10185998.78,18177564.67,,10248862.96,,,,-111549221.29,,,,,,386401846.1,497951067.39,,,0
002487.SZ,20110829,20110829,20110630,1,1,2,31803071.79,287299.99,249064611.97,,,,,,,,,,,,,25412314.74,274476926.71,190993394.14,9943333.81,28006343.22,,,,,,29476969.27,258420040.44,16056886.27,,,,538000.0,,538000.0,433954.29,,,,,433954.29,104045.71,,,1886626.21,1886626.21,3943870.0663,26000000.0,287299.99,,,26287299.99,-24400673.78,,-8239741.8,963778423.64,955538681.84,,,,4106835.59,4300328.05,127456.71,,,,-88176.42,,,,-616025.34,,-4074898.02,-26439708.53,6650702.45,,16056886.27,,,,-8239741.8,,,,,,955538681.84,963778423.64,,,0
002488.SZ,20110820,20110820,20110630,1,1,2,35047916.49,16127648.9,364143425.05,30942115.43,,,,,,,,,,,,3800396.22,398885936.7,440195413.8,24896715.32,14061396.78,,,,,,35784695.91,514938221.81,-116052285.11,129108941.66,,,50000.0,,129158941.66,59053176.54,,,,,59053176.54,70105765.12,433853154.0,,,433853154.0,-181902062.1248,306027258.31,50432190.25,,5677043.46,362136492.02,71716661.98,-1084882.07,24685259.92,525069054.84,549754314.76,,,,3179470.92,13166383.22,521264.63,4370.88,,,-24384.3,,730367.0,438628.07,-162368.18,-211409.01,-96204910.73,-118550986.4,29885723.4,,-116052285.11,,,,24685259.92,,,,,,549754314.76,525069054.84,,,0
002489.SZ,20110802,20110802,20110630,1,1,2,212387596.77,-17974199.37,1861294637.07,219260443.58,,,,,,,,,,,,355939353.12,2436494433.77,1451400468.25,123711452.18,135077896.65,,,,,,256599549.05,1966789366.13,469705067.64,,,450000.0,257481.2,,707481.2,169846767.68,,,,,169846767.68,-169139286.48,28151460.0,,,28151460.0,21800096.9951,,233998846.9,,,233998846.9,-205847386.9,-17579913.34,77138480.92,1947947953.07,2025086433.99,,,,-26954478.14,17170673.43,1660955.76,861828.9,,,424503.39,,,-450000.0,27450.49,-5792245.81,145721524.96,435375422.16,-292753964.9,,469705067.64,,,,77138480.92,,,,,,2025086433.99,1947947953.07,,,0
002490.SZ,20110829,20110829,20110630,1,1,2,95042307.35,9925622.24,1578218182.9,62259386.77,,,,,,,,,,,,-600868.73,1639876700.94,1476412819.64,61319499.85,32751014.33,,,,,,52491790.46,1622975124.28,16901576.66,28522412.91,,150000.0,,,28672412.91,148582401.91,0.0,,,,148582401.91,-119909989.0,329723181.35,,,329723181.35,-118025426.9348,518070535.45,51341865.64,,2844720.95,572257122.04,-242533940.69,207540.27,-345334812.76,754225131.33,408890318.57,,,,-77040.0,71113147.13,10005665.5,,,,,,,-16959524.67,-12627.22,4900443.06,-156312331.88,-1508885696.77,1517653603.2,,26414633.68,,,,-345334812.76,,,,,,408890318.57,754225131.33,,,0
002491.SZ,20110726,20110726,20110630,1,1,2,89756183.07,7773300.6,667658237.03,115819.7,,,,,,,491650.0,,,,,7750621.97,676016328.7,815316353.73,47375189.37,37111533.15,,,,,,50745166.17,950548242.42,-274531913.72,,,189189.03,267000.0,,456189.03,88480181.64,2012915.32,,,,90493096.96,-90036907.93,282750266.0,,,282750266.0,-389842062.6688,70000000.0,34225984.68,,,104225984.68,178524281.32,-37801.02,-186082341.35,673963002.72,487880661.37,,,,13063425.1,19863996.42,1148966.5,,,,-219508.46,,1193800.0,-170668.71,-1151130.18,-127050.0,-108394595.89,-250036541.81,-47232090.36,,-274531913.72,,,,-186082341.35,,,,,,487880661.37,673963002.72,,,0
002492.SZ,20110824,20110824,20110630,1,1,2,26162886.61,5911973.64,77598521.18,33265.75,,,,,,,,,,,,18362759.16,95994546.09,11002090.9,10050699.55,14159375.63,,,,,,13637493.12,48849659.2,47144886.89,,,,148000.0,,148000.0,64243918.17,6486636.0,,,,70730554.17,-70582554.17,,,,10528356.35,19372559.095,62000000.0,30295866.33,,10573760.0,102869626.33,-92341269.98,-92078.22,-115871015.48,513341461.24,397470445.76,10528356.35,,,,16646851.22,736552.86,367482.3,,,-59699.38,1650.8,,,,,-136680.0,-6134594.81,3648463.65,,47144886.89,,,,-115871015.48,,,,,,397470445.76,513341461.24,,,0
002493.SZ,20110815,20110815,20110630,1,1,2,1485195258.78,-3878835.52,4812408898.94,,,,,,,,,,,,,246548217.07,5058957116.01,3881921895.67,121012052.01,577902452.13,,,,,,105107130.84,4685943530.65,373013585.36,1556391922.3,,1772700.0,,,1558164622.3,1302092566.77,228000000.0,,914090793.0,,2444183359.77,-886018737.47,3886742480.04,,90043664.33,3976786144.37,-1944283793.3639,3003247762.41,277143228.26,,143450000.0,3423840990.67,552945153.7,67346354.24,107286355.83,2371493624.43,2478779980.26,,,,27296953.51,181302404.84,5896281.05,,,,,,3606832.44,-270371455.2,-1569609.66,-541024.87,-658244916.97,43489784.96,-439168088.0,,373013585.36,,,,107286355.83,,,,,,2478779980.26,2371493624.43,,,0
002494.SZ,20110808,20110808,20110630,1,1,2,27242164.42,370307.23,183036115.47,14394927.82,,,,,,,,,,,,8879237.5,206310280.79,154755136.53,16866939.06,7352972.09,,,,,,8544647.97,187519695.65,18790585.14,,,,138900.0,,138900.0,79756426.04,,,,,79756426.04,-79617526.04,32199285.26,,,93409285.26,-116342776.4594,22140000.0,11253478.29,,13950000.0,47343478.29,46065806.97,-183692.38,-14944826.31,523512366.74,508567540.43,61210000.0,61210000.0,,1165547.51,2527699.67,190433.68,181071.43,,,541337.05,,,,-262414.78,,-311776.94,-19286951.46,6433167.33,,18790585.14,,,,-14944826.31,,,,,,508567540.43,523512366.74,,,0
002495.SZ,20110728,20110728,20110630,1,1,2,26845969.16,61950.0,133651034.3,,,,,,,,,,,,,2538556.69,136189590.99,112299197.22,9494950.36,15430504.54,,,,,,13844213.75,151068865.87,-14879274.88,,50000000.0,,11564.0,,50011564.0,45531495.43,,,,,45531495.43,4480068.57,,,,,-70004369.7,15000000.0,20861950.0,,130000.0,35991950.0,-35991950.0,,-46391156.31,227590684.22,181199527.91,,,,1296072.85,3654741.0,236467.85,46586.07,,,38799.94,,,,-324018.21,,-24749875.78,-25069300.46,3083332.7,,-14879274.88,,,,-46391156.31,,,,,,181199527.91,227590684.22,,,0
002496.SZ,20110823,20110823,20110630,1,1,2,35919266.13,1554675.72,316193489.65,5318084.17,,,,,,,,,,,,23304197.98,344815771.8,289904650.5,34501707.31,23341302.9,,,,,,63327493.19,411075153.9,-66259382.1,29609713.46,,594536.04,,,30204249.5,61788537.26,100000.0,,,,61888537.26,-31684287.76,116370138.4,,1000000.0,117370138.4,-133652766.8114,90187306.99,61534634.32,,,151721941.31,-34351802.91,-449271.25,-132744744.02,1068460590.35,935715846.33,,,,2582897.11,18583374.7,4204821.77,641646.46,,,83396.7,,,-594536.04,-428516.08,,-31289405.86,-49229860.13,-48287142.58,,-66259382.1,,,,-132744744.02,,,,,,935715846.33,1068460590.35,,,0
002497.SZ,20110810,20110810,20110630,1,1,2,121329587.19,56189.19,516376634.32,2101.77,,,,,,,,,,,,20100236.12,536478972.21,260156825.19,77740921.63,85405617.1,,,,,,43153391.64,466456755.56,70022216.65,,485000000.0,4718523.78,113202.3,,489831726.08,55750502.44,706361857.8,291947958.56,,,1054060318.8,-564228592.72,,,,25495140.8,-68246934.4361,,50527502.91,,,50527502.91,-25032362.11,,-519238738.18,1420503337.81,901264599.63,25495140.8,25495140.8,,5506123.23,10952913.84,1851056.2,,,,10638.02,,,-7079980.44,-370823.93,149502.24,-21167484.8,-67777164.96,26561660.87,,70022216.65,,,,-519238738.18,,,,,,901264599.63,1420503337.81,,,0
002498.SZ,20110819,20110819,20110630,1,1,2,146077356.65,2153125.0,1457523004.45,8000000.0,,,,,,,,,,,,37573834.87,1503096839.32,1938005835.58,57204987.25,126763905.3,,,,,,65978455.42,2187953183.55,-684856344.23,,,13516170.44,,,13516170.44,69175825.25,,,,,69175825.25,-55659654.81,700000000.0,,,700000000.0,-567884517.417,707417424.0,96153125.0,,,803570549.0,-103570549.0,-271457.41,-844358005.45,1606703963.27,762345957.82,,,,7288037.56,12972122.4,1503997.58,5499.96,,,,,7999325.0,-1439951.5,-1787472.05,-5812.5,-311640692.03,-383988667.85,-163993212.45,,-684856344.23,,,,-844358005.45,,,,,,762345957.82,1606703963.27,,,0
002499.SZ,20110728,20110728,20110630,1,1,2,16555478.47,635558.33,168909102.07,3256573.2,,,,,,,,,,,,13910082.21,186075757.48,130074070.05,20949650.82,10994654.32,,,,,,25676170.2,187694545.39,-1618787.91,,,,,,,54115815.43,,,,,54115815.43,-54115815.43,35000000.0,,,35000000.0,-94372528.0585,60000000.0,14144825.84,,,74144825.84,-39144825.84,-589509.56,-95468938.74,465258043.84,369789105.1,,,,604983.3,2941399.35,496451.81,,,,,,,,235927.36,-14720.15,-11948434.88,-32233032.64,21107601.14,,-1618787.91,,,,-95468938.74,,,,,,369789105.1,465258043.84,,,0
002500.SZ,20110809,20110809,20110630,4,1,2,100855379.0,,,,,,,,,,,645930828.0,,,,12280423.0,658211251.0,,350200777.0,111890901.0,,,,83795782.0,,3576662425.0,4253925846.0,-3595714595.0,,,,,,,25255496.0,,,,,25255496.0,-25255496.0,,,,,3835287734.8794,,359970000.0,,238665.0,360208665.0,-360208665.0,-571378.0,-3981750134.0,15481952479.0,11500202345.0,,,,,18662815.0,4052240.0,10975522.0,,,,,-2449422.0,,-1879147.0,,,-226222333.0,-3500281027.0,,-3595714595.0,,,,-3981750134.0,,,,,,11500202345.0,15481952479.0,,,0
002501.SZ,20110730,20110730,20110630,1,1,2,70250919.47,20444976.36,616217623.69,1821090.81,,,,,,,,,,,,5952379.16,623991093.66,438459484.62,10191486.43,32005564.04,,,,,,7600590.43,488257125.52,135733968.14,,,,,,,65136569.42,,,13696000.0,,78832569.42,-78832569.42,180000000.0,,,180000000.0,65346624.3622,189900000.0,49286104.56,,935216.15,240121320.71,-60121320.71,,-3219921.99,832338114.26,829118192.27,,,,1089671.51,20498271.52,106213.94,,,,,,,,,,-3937745.45,-25199708.7,17979641.01,,80733968.14,,,,-3219921.99,,,,,,829118192.27,832338114.26,,,0
002502.SZ,20110819,20110819,20110630,1,1,2,21195337.94,,183489444.4,19437621.22,,,,,,,,,,,,8835859.74,211762925.36,172454845.24,26103363.25,4330973.79,,,,,,11230800.42,214119982.7,-2357057.34,,,,105183.97,,105183.97,7175110.03,,,,,7175110.03,-7069926.06,,,,,-15277675.8343,,16388579.02,,4084603.93,20473182.95,-20473182.95,-294290.47,-30194456.82,559068212.52,528873755.7,,,,428864.95,2565711.38,264272.06,338951.96,,,139510.52,,,,-64329.74,,-24182484.61,-9559281.8,6516390.0,,-2357057.34,,,,-30194456.82,,,,,,528873755.7,559068212.52,,,0
002503.SZ,20110822,20110822,20110630,1,1,2,65459254.49,1337755.8,436241273.51,,,,,,,,,,,,,8367796.45,444609069.96,412711776.92,21281210.94,40259904.55,,,,,,44190916.64,518443809.05,-73834739.09,,,,,,,127715150.42,,,,,127715150.42,-127715150.42,20000000.0,,58251339.84,78251339.84,-309730306.8298,71500000.0,81337755.8,,91556406.15,244394161.95,-166142822.11,,-367692711.62,1559696206.32,1192003494.7,,,,2634852.94,1941267.27,188280.05,312769.6,,,,,,,-611499.64,,-63350636.4,-151253355.06,69506571.86,,-73834739.09,,,,-367692711.62,,,,,,1192003494.7,1559696206.32,,,0
002504.SZ,20110826,20110826,20110630,1,1,2,17766782.54,527793.53,92388636.15,,,,,,,,,,,,,4345650.26,96734286.41,95345575.9,11481071.51,5287920.93,,,,,,4376034.89,116490603.23,-19756316.82,,,,178066.24,,178066.24,40925188.4,,,,,40925188.4,-40747122.16,2300000.0,,,2300000.0,-62426791.31,,21883765.36,,,21883765.36,-19583765.36,,-80087204.34,372156979.26,292069774.92,,,,1132012.84,14534601.47,205160.16,,,,3424.35,,,,,,-18765669.14,-26515138.63,-8645283.94,,-19756316.82,,,,-80087204.34,,,,,,292069774.92,372156979.26,,,0
002505.SZ,20110820,20110820,20110630,1,1,2,34559614.68,-2078324.52,238297683.15,,,,,,,,,,,,,6681443.69,244979126.84,260612211.23,5573324.94,,,,,,,10947503.81,277133039.98,-32153913.14,,,,80000.0,,80000.0,82302417.62,,35628000.0,,,117930417.62,-117850417.62,,,,,-107126232.01,27066175.83,5770577.83,,,32836753.66,-32836753.66,,-182841084.42,486580590.44,303739506.02,,,,-218620.6,3978356.49,504369.53,189499.99,,,,,,,,,-69720616.23,6204005.51,-2461125.4,-3111072.59,-32153913.14,,,,-182841084.42,,,,,,303739506.02,486580590.44,,,0
002506.SZ,20110808,20110808,20110630,1,1,2,131336656.27,37302762.98,502932816.47,32249161.85,,,,,,,,,,,,48540043.28,583722021.6,1965279725.9,47816179.8,40547899.26,,,,,,133903979.12,2187547784.08,-1603825762.48,4087499.58,,,,,4087499.58,306475094.6,,59429699.4,,,365904794.0,-361817294.42,1568327100.0,,,1570327100.0,-1801399114.0206,864887200.0,137313031.55,,20748940.09,1022949171.64,547377928.36,,-1418265128.54,2458745735.6,1040480607.06,2000000.0,,,71950822.31,24921354.66,601532.6,1079384.09,,,,,2159323.87,20178831.72,-15830489.33,,-385583389.19,-1859377649.95,367435097.49,,-1603825762.48,,,,-1418265128.54,,,,,,1040480607.06,2458745735.6,,,0
002507.SZ,20110729,20110729,20110630,1,1,2,38113088.53,,313126486.39,83488.48,,,,,,,,,,,,9399799.36,322609774.23,181336312.74,37203668.0,31098111.4,,,,,,59666094.49,309304186.63,13305587.6,,,,484989.84,,484989.84,49949567.76,,,,,49949567.76,-49464577.92,,,,,-75295292.1797,,46500000.0,,,46500000.0,-46500000.0,87043.28,-82571947.04,538514183.28,455942236.24,,,,223257.11,12172366.33,133658.88,,,,56559.27,,,,1838.36,,-18213176.16,-16099202.64,-3082802.08,,13305587.6,,,,-82571947.04,,,,,,455942236.24,538514183.28,,,0
002508.SZ,20110720,20110720,20110630,1,1,2,80259565.44,8612.34,696979465.62,1879736.25,,,,,,,,,,,,17814080.44,716673282.31,306004926.58,60705860.73,72231786.58,,,,,,174687758.69,613630332.58,103042949.73,,,,126000.0,,126000.0,51700103.81,,,,,51700103.81,-51574103.81,,,,,22099785.584,,48000000.0,,,48000000.0,-48000000.0,-8612.34,3460233.58,1074206061.18,1077666294.76,,,,1455568.04,3237504.62,833314.61,,,,-49776.89,,,,-6978625.1,,257505.53,7766992.94,16252288.2,,103042949.73,,,,3460233.58,,,,,,1077666294.76,1074206061.18,,,0
002509.SZ,20110822,20110822,20110630,1,1,2,23621792.02,1008290.03,121227098.25,,,,,,,,,,,,,7053752.38,128280850.63,157259938.44,7057261.02,10926467.01,,,,,,6218145.36,181461811.83,-53180961.2,,,,,,,6490395.0,,,,,6490395.0,-6490395.0,8900000.0,,,8900000.0,-60775088.5704,57800000.0,1008290.03,,,58808290.03,-49908290.03,,-109579646.23,571563707.19,461984060.96,,,,2735954.69,2013095.5,93057.0,,,,,,,,-731997.51,,-1481608.73,-71910542.1,-8529002.1,,-53180961.2,,,,-109579646.23,,,,,,461984060.96,571563707.19,,,0
002510.SZ,20110825,20110825,20110630,1,1,2,46283940.5,3108790.04,319833032.11,,,,,,,,,,,,,13973725.01,333806757.12,189642242.7,73395788.97,34162935.59,,,,,,16801188.86,314002156.12,19804601.0,,1500000.0,9500000.0,,,11000000.0,78119993.89,6770000.0,7189313.01,,,92079306.9,-81079306.9,,,,490000.0,-84379935.7418,264000000.0,29162507.8,,828000.0,293990507.8,-293500507.8,1362665.31,-353412548.39,847278820.43,493866272.04,490000.0,490000.0,,-205549.06,23575130.21,805750.16,11852.68,,,-0.03,22197.55,,-3379413.56,-373132.89,,-72772518.7,94650506.62,-71991602.74,68650.22,19804601.0,,,,-353412548.39,,,,,,493866272.04,847278820.43,,,0
002511.SZ,20110815,20110815,20110630,1,1,2,47856754.52,6561978.49,934225803.42,,,,,,,,,,,,,38532001.37,972757804.79,754521990.21,73034974.43,79838618.54,,,,,,119774458.63,1027170041.81,-54412237.02,,,,,,,110979922.14,,,,,110979922.14,-110979922.14,111023708.52,,,111023708.52,-352398819.1128,456404316.65,12977344.59,,112210214.78,581591876.02,-470568167.5,-704464.9,-636664791.56,1484261567.07,847596775.51,,,,-5703013.11,29370666.06,969025.45,198485.7,,,,,,,964769.33,,-115196010.37,-89336737.63,69901844.54,0.0,-54412237.02,,,,-636664791.56,,,,,,847596775.51,1484261567.07,,,0
002512.SZ,20110819,20110819,20110630,1,1,2,28525712.02,-5700060.73,128290458.27,704450.91,,,,,,,,,,,,4306915.4,133301824.58,99753712.05,14711201.89,5601955.15,,,,,,10697896.95,130764766.04,2537058.54,,,,91000.0,,91000.0,29048854.24,19568000.0,25000000.0,30000.0,,73646854.24,-73555854.24,20424392.5,,1992204.09,22416596.59,-45910394.4088,,30157157.46,,6672004.1,36829161.56,-14412564.97,-217871.2,-85649231.87,789429604.24,703780372.37,,,,797642.7,3844281.87,108024.69,1492.3,,,-43521.15,0.0,0.0,0.0,259491.95,0.0,-4009751.05,-24325317.46,3079063.4,,2537058.54,,,,-85649231.87,,,,,,703780372.37,789429604.24,,,0
002513.SZ,20110810,20110810,20110630,1,1,2,54714383.16,9722449.96,530757571.01,9708175.47,,,,,,,,,,,,5545713.78,546011460.26,538035940.75,36331541.12,15438202.61,,,,,,43220912.43,633026596.91,-87015136.65,10000000.0,,,1329935.22,,11329935.22,168962072.65,,,,,168962072.65,-157632137.43,91000000.0,,,91000000.0,-298265955.607,51597000.0,11292847.12,,,62889847.12,28110152.88,-3142638.89,-219679760.09,833372368.64,613692608.55,,,,5292249.65,23248680.61,316545.49,,,,373407.12,,,,-2902932.53,,17065795.58,-113824756.93,-82689059.26,,-87015136.35,,,,-219679760.09,,,,,,613692608.55,833372368.64,,,0
002514.SZ,20110817,20110817,20110630,1,1,2,25269775.82,878909.63,164712369.08,4362332.53,,,,,,,,,,,,5085570.02,174160271.63,138266835.08,22930261.34,4938261.34,,,,,,5985270.28,172120628.04,2039643.59,,,,-7200.0,,-7200.0,68656720.87,,,,,68656720.87,-68663920.87,,,,,-100642586.7661,29500000.0,22429890.34,,,51929890.34,-51929890.34,-278980.77,-118833148.39,376055900.9,257222752.51,,,,1497565.12,3753670.45,283183.82,576364.25,,,-72000.0,,,,-184808.96,,-20748282.03,-104014.19,-9343584.07,232863.75,2039643.59,,,,-118833148.39,,,,,,257222752.51,376055900.9,,,0
002515.SZ,20110802,20110802,20110630,1,1,2,27925842.52,-1339999.69,107356003.42,,,,,,,,,,,,,6525160.6,113881164.02,114608691.35,7103440.87,6320347.29,,,,,,11971371.62,140003851.13,-26122687.11,3054135.72,,,83830.0,,3137965.72,66496044.35,,,,,66496044.35,-63358078.63,,,,,-102305405.4763,8000000.0,15050511.11,,780000.0,23830511.11,-23830511.11,-59958.25,-113371235.1,547925195.4,434553960.3,,,,-35206.13,2790109.61,105493.67,,,,13589.06,,,,53825.92,,-35308693.39,364720.44,-20692369.12,,-26122687.11,,,,-113371235.1,,,,,,434553960.3,547925195.4,,,0
002516.SZ,20110829,20110829,20110630,1,1,2,65244245.76,-3622453.04,250902506.58,31100.16,,,,,,,,,,,,67033015.25,317966621.99,156845447.35,37522336.58,38255400.85,,,,,,78488528.12,311111712.9,6854909.09,4074000.0,,,242323.8,,4316323.8,75485593.73,,,24000040.0,,99485633.73,-95169309.93,,,3661614.38,4861614.38,-113336189.6017,,20039121.34,,114122.27,20153243.61,-15291629.23,-41792.53,-103647822.6,764828528.24,661180705.64,1200000.0,1200000.0,,3737638.65,21650004.74,892577.58,,,,505149.46,,,,293420.84,,-18062322.74,-74051886.32,10268534.16,,6854909.09,,,,-103647822.6,,,,,,661180705.64,764828528.24,,,0
002517.SZ,20110809,20110809,20110630,1,1,2,22132382.16,,176443472.61,,,,,,,,,,,,,3305730.4,179749203.01,165130793.34,29582418.23,26516845.56,,,,,,4775618.95,226005676.08,-46256473.07,,,,40680.0,,40680.0,3579942.2,,,,,3579942.2,-3539262.2,,,2038985.2,2038985.2,-54495941.7234,,26520000.0,,2052873.24,28572873.24,-26533888.04,-72.04,-76329695.35,343159415.2,266829719.85,,,,100517.62,4472873.25,118340.94,,,,33259.92,,,,1071928.85,,1131996.48,-61142556.03,-16228089.5,2052873.24,-46256473.07,,,,-76329695.35,,,,,,266829719.85,343159415.2,,,0
002518.SZ,20110810,20110810,20110630,1,1,2,36725608.72,50150.0,372707425.05,7834602.79,,,,,,,,,,,,6732182.78,387274210.62,388915335.84,48927188.6,22017425.96,,,,,,43983788.35,503843738.75,-116569528.13,,6500000.0,,76500.0,,6576500.0,56828749.47,,,,,56828749.47,-50252249.47,,,7648422.85,19648422.85,-171829793.6983,20000000.0,34550150.0,,3972428.47,58522578.47,-38874155.62,-86402.03,-205782335.25,970595552.31,764813217.06,12000000.0,12000000.0,,1512432.71,7443356.5,653756.93,,,,28012.78,,,,-1349013.0,,-41215789.57,-93052213.0,-27365830.2,,-116569528.13,,,,-205782335.25,,,,,,764813217.06,970595552.31,,,0
002519.SZ,20110714,20110714,20110630,1,1,2,43842357.7,148447.78,393422597.8,10078340.83,,,,,,,,,,,,23481595.37,426982534.0,442475265.16,45389291.94,18379290.74,,,,,,48765747.98,555009595.82,-128027061.82,,,,14854.0,,14854.0,17948561.97,,,,,17948561.97,-17933707.97,,,,,-159792697.2948,60000000.0,35443102.78,,180000.0,95623102.78,-95623102.78,-214069.9,-241797942.47,632616844.83,390818902.36,,,,3453288.59,8555413.4,380814.54,79895.34,,,1881.58,7396.42,,,-1859621.92,,-71452667.25,-96523195.44,-10577744.6,-4083327.96,-128027061.82,,,,-241797942.47,,,,,,390818902.36,632616844.83,,,0
002520.SZ,20110813,20110820,20110630,1,1,2,57618781.18,-912544.81,251496799.63,128989.44,,,,,,,,,,,,12727657.69,264353446.76,192651341.52,15206281.16,8712060.38,,,,,,19229392.29,235799075.35,28554371.41,1590926.41,,,,,1590926.41,14883896.59,,,,,14883896.59,-13292970.18,50000000.0,,,50000000.0,-7272801.0657,55156363.64,64740671.55,,,119897035.19,-69897035.19,-1057.56,-54636691.52,559619173.42,504982481.9,,,,1774746.59,3391054.61,273128.64,,,,,,,,-261525.58,,-40663396.93,-15806699.34,23140827.05,,28554371.41,,,,-54636691.52,,,,,,504982481.9,559619173.42,,,0
002521.SZ,20110812,20110812,20110630,1,1,2,30149563.48,4478771.36,685194852.49,,,,,,,,,,,,,6373932.66,691568785.15,686069308.63,28846526.88,20499670.3,,,,,,51642599.62,787058105.43,-95489320.28,,,0.0,0.0,,0.0,140214215.86,0.0,,,,140214215.86,-140214215.86,137147346.24,,,137147346.24,-333643836.5454,385967745.2,19203771.36,,,405171516.56,-268024170.32,808544.68,-502919161.78,1583359756.71,1080440594.93,,,,3050089.8,17976367.12,768382.92,,,,,371968.17,,,-693908.51,,-35199936.58,-176618947.09,60228329.05,,-95489320.28,,,,-502919161.78,,,,,,1080440594.93,1583359756.71,,,0
