ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
300299.SZ,20151027,20151027,20150930,1,1,3,,,222882044.42,260168.0,,,,,,,,,,,,18920050.21,242062262.63,89214076.9,70108118.2,22194656.73,,,,,,28578317.57,210095169.4,31967093.23,,95600000.0,508882.8,225800.0,,96334682.8,55456986.04,151550000.0,173468370.9,,,380475356.94,-284140674.14,100000000.0,,,273023964.87,-123095363.9879,50000000.0,22020361.13,,3710145.56,75730506.69,197293458.18,-5983.8,-54886106.53,137966838.64,83080732.11,173023964.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300300.SZ,20151022,20151022,20150930,1,1,3,,,419281107.19,1924.9,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,89520131.31,508803163.4,359854487.66,36905973.14,21534846.07,0.0,0.0,,0.0,0.0,158540192.06,576835498.93,-68032335.53,0.0,0.0,0.0,2100000.0,7937673.75,10037673.75,48234504.74,0.0,60690000.0,0.0,0.0,108924504.74,-98886830.99,298000000.0,0.0,67851024.01,371851024.01,-75950386.7194,120000000.0,25838598.64,0.0,10541662.69,156380261.33,215470762.68,0.0,48551596.16,236207059.07,284758655.23,6000000.0,6000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300301.SZ,20151027,20151027,20150930,1,1,3,,,904797852.91,583535.83,,,,,,,,,,,,9467892.37,914849281.11,516845737.63,177088315.52,31818767.6,,,,,,75834056.33,801586877.08,113262404.03,9700000.0,1000000.0,27923.29,3788000.0,,14515923.29,246112497.93,,36415253.14,,,282527751.07,-268011827.78,398661000.0,,79677062.92,557538066.14,-236641769.5807,200211208.92,24433676.21,,114804224.12,339449109.25,218088956.89,1361258.11,64700791.25,53187641.37,117888432.62,79200003.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300302.SZ,20151020,20151020,20150930,1,1,3,,,210827540.4,864331.14,,,,,,,,,,,,7309813.23,219001684.77,164482462.04,33936612.75,17239342.38,,,,,,16702986.24,232361403.41,-13359718.64,,,,4500.0,,4500.0,10216600.01,,,,,10216600.01,-10212100.01,,,,4024800.0,-38295943.6229,,3888000.0,,,3888000.0,136800.0,,-23435018.65,302489677.42,279054658.77,4024800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300303.SZ,20151027,20151027,20150930,1,1,3,,,789684076.58,,,,,,,,,,,,,16696966.83,806381043.41,533075000.83,76047191.99,53848212.49,,,,,,25047055.46,688017460.77,118363582.64,394047486.82,30389295.0,,200000.0,,424636781.82,120859764.87,,,704000000.0,,824859764.87,-400222983.05,,,,5350000.0,-413206814.662,,42432000.0,,,42432000.0,-37082000.0,,-318941400.41,418631010.94,99689610.53,5350000.0,5350000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300304.SZ,20151017,20151017,20150930,1,1,3,,,358618685.32,91938.83,,,,,,,,,,,,25004269.56,383714893.71,207136709.03,45259606.94,23568808.81,,,,,,24473876.37,300439001.15,83275892.56,167852000.0,,4500304.54,90873.79,,172443178.33,79124784.58,,,3701000.0,,82825784.58,89617393.75,,,,,129574478.4991,,40000000.0,,,40000000.0,-40000000.0,1994199.58,134887485.89,252393611.2,387281097.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300305.SZ,20151027,20151027,20150930,1,1,3,,,272767199.6,933228.96,,,,,,,,,,,,19758848.42,293459276.98,194363593.44,22272852.37,33110747.39,,,,,,8765320.37,258512513.57,34946763.41,800186.67,211500000.0,4566728.58,,,216866915.25,2537974.17,422000000.0,,,,424537974.17,-207671058.92,,,,14595650.0,-225478726.7596,2000000.0,15995617.69,,,17995617.69,-3399967.69,251986.94,-175872276.26,609774897.51,433902621.25,14595650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300306.SZ,20151027,20151027,20150930,1,1,3,,,152717882.83,6850682.55,,,,,,,,,,,,19568419.16,179136984.54,55077219.76,54230583.03,26827204.65,,,,,,18993038.18,155128045.62,24008938.92,132847875.0,,6884054.78,,,139731929.78,25137717.15,105500000.0,,35989684.98,,166627402.13,-26895472.35,,,,1000000.0,51668511.3141,,23520435.0,,,23520435.0,-22520435.0,-46372.28,-25453340.71,720470406.7,695017065.99,1000000.0,1000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300307.SZ,20151027,20151027,20150930,1,1,3,,,512100572.1,23492608.58,,,,,,,,,,,,25738455.27,561331635.95,312383141.57,80627097.07,43422572.42,,,,,,32588165.61,469020976.67,92310659.28,5729510510.98,,,28414053.06,,5757924564.04,62246984.49,,,5510689036.59,,5572936021.08,184988542.96,55152808.08,,142460294.48,197613102.56,-131084704.1362,365423050.0,6426884.22,,85089350.0,456939284.22,-259326181.66,-1652007.84,16321012.74,198175438.8,214496451.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300308.SZ,20151024,20151024,20150930,1,1,3,,,89281698.01,2042907.51,,,,,,,,,,,,5295782.91,96620388.43,51499899.37,20924832.3,2805695.05,,,,,,11553364.67,86783791.39,9836597.04,132386757.75,37500000.0,,,,169886757.75,21915364.05,5000000.0,,84000000.0,,110915364.05,58971393.7,20000000.0,,,20000000.0,-21799964.63,50000000.0,3255956.68,,13335417.03,66591373.71,-46591373.71,,22216617.03,20335478.6,42552095.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300309.SZ,20151024,20151024,20150930,1,1,3,,,166745858.46,985988.05,,,,,,,,,,,,192235486.3,359967332.81,88107689.33,34644022.81,20889265.97,,,,,,79459703.95,223100682.06,136866650.75,,,,40000.0,,40000.0,57854463.8,285810000.0,,0.0,,343664463.8,-343624463.8,192850000.0,,,192850000.0,656189167.0405,95000000.0,21960801.58,,1658806.12,118619607.7,74230392.3,73646.52,-132453774.23,331186300.47,198732526.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300310.SZ,20151024,20151024,20150930,1,1,3,,,785739184.97,,,,,,,,,,,,,90318214.75,876057399.72,478843176.48,285402471.09,49616528.5,,,,,,127261278.85,941123454.92,-65066055.2,,,,565606.18,,565606.18,15546933.48,20000000.0,,,,35546933.48,-34981327.3,,,2308130.0,6428130.0,-90038515.0415,,11440000.0,,8376591.64,19816591.64,-13388461.64,,-113435844.14,218385743.39,104949899.25,4120000.0,4120000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300311.SZ,20151023,20151023,20150930,1,1,3,,,152383631.1,10472479.89,,,,,,,,,,,,20909969.52,183766080.51,72956468.49,66076689.81,32101449.81,,,,,,63355002.09,234489610.2,-50723529.69,110640694.86,,,95000.0,5500000.0,116235694.86,10869873.57,178029350.0,,,,188899223.57,-72663528.71,,,,214782419.29,50795025.2437,1250000.0,6234399.06,,5000000.0,12484399.06,202298020.23,,78910961.83,260000857.39,338911819.22,214782419.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300312.SZ,20151024,20151024,20150930,1,1,3,,,273431203.5,2810307.61,,,,,,,,,,,,67798265.99,344039777.1,207225251.75,113439653.71,20493345.35,,,,,,89686367.4,430844618.21,-86804841.11,,,7506.85,100.0,,7606.85,18245478.02,19165933.5,,,,37411411.52,-37403804.67,211000000.0,,12259305.01,223259305.01,-74511831.88,230030000.0,21643743.16,,2259305.01,253933048.17,-30673743.16,,-154882388.94,259944062.28,105061673.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300313.SZ,20151024,20151024,20150930,1,1,3,,,200961556.55,,,,,,,,,,,,,9201010.03,210162566.58,227664672.63,24889621.21,5744420.48,,,,,,83844678.2,342143392.52,-131980825.94,68500000.0,32906028.0,307513.47,1173578.0,,102887119.47,98258161.93,47906028.0,,-5255880.0,,140908309.93,-38021190.46,211584607.24,,7000000.0,251249452.24,-258943360.6,80500000.0,9485862.97,,,89985862.97,161263589.27,-3216839.61,-11955266.74,78463621.22,66508354.48,32664845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300314.SZ,20151029,20151029,20150930,1,1,3,,,148625280.29,,,,,,,,,,,,,8098550.73,156723831.02,90659833.25,27339957.61,14468713.62,,,,,,23610995.42,156079499.9,644331.12,,,,,,,29220357.76,,75000000.0,,,104220357.76,-104220357.76,,,,,-41101717.5305,,16479631.25,,,16479631.25,-16479631.25,547250.52,-119508407.37,474191986.44,354683579.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300315.SZ,20151026,20151026,20150930,1,1,3,,,675473667.16,,,,,,,,,,,,,36266780.54,711740447.7,206932322.94,129568840.8,65983902.07,,,,,,48070518.35,450555584.16,261184863.54,,12486100.0,,1500.0,,12487600.0,137989871.71,219052608.03,458819275.15,,,815861754.89,-803374154.89,,,,27050605.72,-440226447.1611,,59988033.45,,,59988033.45,-32937427.73,1098885.65,-574027833.43,941119309.05,367091475.62,27050605.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300316.SZ,20151029,20151029,20150930,1,1,3,,,272661322.44,2679531.01,,,,,,,,,,,,34616350.81,309957204.26,272974382.63,50993050.93,32134662.91,,,,,,32519848.71,388621945.18,-78664740.92,,563000000.0,2412484.92,1771903.7,,567184388.62,179827524.3,593000000.0,132090197.62,,,904917721.92,-337733333.3,7800000.0,,,41405697.5,-397514442.7691,31612457.16,42222598.28,,487500.0,74322555.44,-32916857.94,,-449314932.16,722199787.22,272884855.06,33605697.5,16006047.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300317.SZ,20151024,20151024,20150930,1,1,3,,,868332642.9,44026665.1,,,,,,,,,,,,43347685.57,955706993.57,656095743.36,123739745.86,18695448.23,,,,,,121393845.51,919924782.96,35782210.61,,,,19050.0,,19050.0,153805224.68,39451078.58,-103529184.57,110807384.2,,200534502.89,-200515452.89,564478204.63,,63632942.95,628111147.58,-162245400.1387,453680936.76,16073315.29,,46741408.29,516495660.34,111615487.24,3297794.24,-49819960.8,329679748.05,279859787.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300318.SZ,20151024,20151024,20150930,1,1,3,,,133230587.47,448718.77,,,,,,,,,,,,43057690.58,176736996.82,57816334.61,41341417.4,12626739.43,,,,,,40249802.94,152034294.38,24702702.44,2627094.17,100480000.0,,,,103107094.17,32119417.69,93000000.0,173452489.45,3300880.1,,301872787.24,-198765693.07,150000000.0,,16282984.86,166282984.86,253789185.9249,240000000.0,4095988.42,,6248927.99,250344916.41,-84061931.55,,-258124922.18,328992134.58,70867212.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300319.SZ,20151027,20151027,20150930,1,1,3,,,911879931.52,7849599.19,,,,,,,,,,,,99793464.45,1019522995.16,786586259.27,110774991.99,28969665.86,,,,,,57335401.38,983666318.5,35856676.66,,80000000.0,1118378.69,29500.0,,81147878.69,20312915.19,308000000.0,,1753386.53,,330066301.72,-248918423.03,71000000.0,,286172600.25,546829410.25,-129603184.839,94738933.73,14571247.74,,135118327.77,244428509.24,302400901.01,127460.04,89466614.68,129100235.88,218566850.56,189656810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300320.SZ,20151022,20151022,20150930,1,1,3,,,725833160.92,459291.39,,,,,,,,,,,,6800971.84,733093424.15,467289569.55,64660870.45,53989849.22,,,,,,69626578.26,655566867.48,77526556.67,,,7000.0,100000.0,,107000.0,25547260.77,10225000.0,,,,35772260.77,-35665260.77,90000000.0,,,90000000.0,16184704.189,70000000.0,22451116.85,1297929.32,,92451116.85,-2451116.85,1930971.56,41341150.61,102213469.86,143554620.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300321.SZ,20151023,20151023,20150930,1,1,3,,,253653983.64,2022418.9,,,,,,,,,,,,37444178.52,293120581.06,172436967.68,33171119.33,16059771.93,,,,,,56747014.44,278414873.38,14705707.68,18000000.0,,,20000.0,,18020000.0,7696764.32,,,,,7696764.32,10323235.68,,,,,-12452565.6157,57666666.65,10018588.25,,,67685254.9,-67685254.9,900125.15,-41756186.39,86652230.75,44896044.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300322.SZ,20151023,20151023,20150930,1,1,3,,,725960340.07,1404595.77,,,,,,,,,,,,3203757.75,730568693.59,488040404.39,142116007.39,15858700.6,,,,,,61839730.6,707854842.98,22713850.61,,,,100276.0,,100276.0,100295598.88,46137520.0,,,,146433118.88,-146332842.88,298244347.96,,,298244347.96,-102871825.87,77672046.39,27995188.33,,1280769.23,106948003.95,191296344.01,1662708.19,69340059.93,47337711.93,116677771.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300323.SZ,20151023,20151023,20150930,1,1,3,,,468184643.45,23306481.5,,,,,,,,,,,,83814459.7,575305584.65,495964075.04,134370496.41,20417512.78,,,,,,23330645.59,674082729.82,-98777145.17,,,,,,,187857830.94,,,,,187857830.94,-187857830.94,848159697.28,,2582.84,848162280.12,-646423324.0829,316699113.72,80385003.95,,42117309.24,439201426.91,408960853.21,1281976.94,123607854.04,162043577.42,285651431.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300324.SZ,20151020,20151020,20150930,1,1,3,,,857295505.52,9344785.12,,,,,,,,,,,,31978006.82,898618297.46,348729950.22,126721133.17,88119038.03,,,,,,148529072.94,712099194.36,186519103.1,100000.0,1600000.0,,,,1700000.0,14313622.97,69078101.94,19200000.0,,,102591724.91,-100891724.91,114700000.0,,,145208960.0,150022594.3548,39900000.0,17799447.23,,513000.0,58212447.23,86996512.77,941419.16,173565310.12,346175518.98,519740829.1,30508960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300325.SZ,20151027,20151027,20150930,1,1,3,,,1230934612.72,,,,,,,,,,,,,94962375.47,1325896988.19,1033736505.06,31610055.58,31555141.55,,,,,,131714776.93,1228616479.12,97280509.07,,,1030662.21,,,1030662.21,83343454.56,,10000000.0,,,93343454.56,-92312792.35,494720927.41,,,494720927.41,-46632588.2279,367910749.64,47285063.5,,,415195813.14,79525114.27,60911.03,84553742.02,315693066.52,400246808.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300326.SZ,20151023,20151023,20150930,1,1,3,,,279495378.19,216.0,,,,,,,,,,,,62535515.07,342031109.26,75118943.19,70855510.14,67807898.2,,,,,,122267700.2,336050051.73,5981057.53,50514465.75,,689456.62,6900.0,,51210822.37,66500086.35,,204469982.15,50000000.0,,320970068.5,-269759246.13,211043920.08,,,211928920.08,-165280728.3092,53390000.0,25471452.42,,58381.62,78919834.04,133009086.04,-1284.9,-130770387.46,326056350.35,195285962.89,885000.0,885000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300327.SZ,20151027,20151027,20150930,1,1,3,,,331224923.64,3772505.0,,,,,,,,,,,,14861736.91,349859165.55,215822431.36,51999757.17,8078541.24,,,,,,31506530.54,307407260.31,42451905.24,199381697.33,,,1300.0,,199382997.33,2456412.3,,,352900000.0,,355356412.3,-155973414.97,,,,,-307577908.7276,,23232000.0,,,23232000.0,-23232000.0,1110842.49,-135642667.24,225993682.06,90351014.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300328.SZ,20151027,20151027,20150930,1,1,3,,,465073185.93,5507692.07,,,,,,,,,,,,30859791.2,501440669.2,250261515.42,110259911.92,17652899.3,,,,,,46159356.24,424333682.88,77106986.32,13000000.0,,92745.2,1860000.0,,14952745.2,53428918.06,,,10000000.0,,63428918.06,-48476172.86,112579661.37,,,114804661.37,-27602290.6989,86715232.15,27945938.81,,902406.88,115563577.84,-758916.47,1596792.93,29468689.92,136358559.73,165827249.65,2225000.0,2225000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300329.SZ,20151024,20151024,20150930,1,1,3,,,255917427.27,3785693.08,,,,,,,,,,,,13636263.11,273339383.46,177070210.35,51508885.23,16384362.4,,,,,,34008969.33,278972427.31,-5633043.85,,,,5295.14,,5295.14,19793414.06,9125196.28,1200000.0,,,30118610.34,-30113315.2,43494800.0,,,43494800.0,-52346435.5689,40727240.0,6234168.48,,,46961408.48,-3466608.48,125888.03,-39087079.5,157717786.13,118630706.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300330.SZ,20151023,20151023,20150930,1,1,3,,,149455229.34,2699786.08,,,,,,,,,,,,9256730.41,161411745.83,118679252.35,27686502.14,4377603.29,,,,,,20294287.15,171037644.93,-9625899.1,,41561200.0,532746.58,47256.0,,42141202.58,3739070.41,40000000.0,,,,43739070.41,-1597867.83,,,88784.23,88784.23,-23844001.0841,,3360000.0,,2879605.39,6239605.39,-6150821.16,,-17374588.09,177846029.64,160471441.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300331.SZ,20151023,20151023,20150930,1,1,3,,,322199431.23,238455.28,,,,,,,,,,,,8948222.24,331386108.75,210826634.13,46899260.81,19567182.38,,,,,,37042610.74,314335688.06,17050420.69,,174000000.0,1304567.43,184420.0,,175488987.43,23584806.1,229000000.0,,,,252584806.1,-77095818.67,,,5770000.0,5770000.0,-82347778.9329,,3552871.74,,1000000.0,4552871.74,1217128.26,28501.73,-58799767.99,177525807.31,118726039.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300332.SZ,20151024,20151024,20150930,1,1,3,,,394073518.53,27613307.23,,,,,,,,,,,,38806354.37,460493180.13,254947734.8,63127914.56,67207014.62,,,,,,64458192.58,449740856.56,10752323.57,28074350.0,301440000.0,168186.29,399676.0,,330082212.29,110769350.51,294500000.0,664565382.73,10000000.0,,1079834733.24,-749752520.95,738298977.82,199200000.0,2000000.0,1179498939.62,7994589.6788,255170953.0,50128606.31,100000.0,12572139.53,317871698.84,861627240.78,126781.73,122753825.13,99216014.31,221969839.44,239999961.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300333.SZ,20151026,20151026,20150930,1,1,3,,,153655743.92,1892026.96,,,,,,,,,,,,9467433.9,165015204.78,70344290.54,37558574.45,26987893.94,,,,,,19996692.67,154887451.6,10127753.18,128536624.19,332022711.53,14754819.23,,,475314154.95,48146051.34,397656961.53,,1029789.6,,446832802.47,28481352.48,,,,,-85737002.4812,,11200000.0,,,11200000.0,-11200000.0,842.45,27409948.11,540768446.44,568178394.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300334.SZ,20151027,20151027,20150930,1,1,3,,,299021007.6,446526.64,,,,,,,,,,,,24717864.49,324185398.73,422719909.21,38658383.55,49507619.89,,,,,,46354339.76,557240252.41,-233054853.68,200000.0,,,,,200000.0,51674708.81,59600000.0,,,,111274708.81,-111074708.81,400720000.0,,,400720000.0,-362452967.6384,134000000.0,20811524.41,,,154811524.41,245908475.59,,-98221086.9,185102685.67,86881598.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300335.SZ,20151027,20151027,20150930,1,1,3,,,430742228.67,5561823.54,,,,,,,,,,,,27053950.65,463358002.86,283476096.39,46387735.64,21422096.33,,,,,,27189221.37,378475149.73,84882853.13,,,,15298612.36,,15298612.36,138034559.07,,35750157.0,,,173784716.07,-158486103.71,100000000.0,,5000182.8,168171182.8,-112757302.4685,30000000.0,21760572.49,,2669101.0,54429673.49,113741509.31,63916.37,40202175.1,211510343.95,251712519.05,63171000.0,61020000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300336.SZ,20151026,20151026,20150930,1,1,3,,,537333408.25,,,,,,,,,,,,,24150170.75,561483579.0,496099922.81,44978926.11,121401915.45,,,,,,51625121.17,714105885.54,-152622306.54,,,,500.0,,500.0,15085945.88,96680000.0,432288712.17,,,544054658.05,-544054158.05,300680330.0,,,803130309.0,-401098256.7397,86000000.0,38210477.74,,14311303.97,138521781.71,664608527.29,5465215.81,-26602721.49,213947017.9,187344296.41,502449979.0,2450000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300337.SZ,20151027,20151027,20150930,1,1,3,,,726979615.82,32833096.39,,,,,,,,,,,,52430115.1,812242827.31,930447184.18,62263107.66,10690805.45,,,,,,127426386.64,1130827483.93,-318584656.62,250000000.0,,31640.05,532968.28,,250564608.33,74172225.81,8460000.0,,,,82632225.81,167932382.52,943464063.0,,,943564063.0,-412435710.54,773000000.0,39513281.79,,,812513281.79,131050781.21,,-19601492.89,53861187.52,34259694.63,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300338.SZ,20151022,20151022,20150930,1,1,3,,,144915208.33,7587279.69,,,,,,,,,,,,9338197.88,161840685.9,63646694.34,65125823.47,28587665.98,,,,,,49960148.42,207320332.21,-45479646.31,157850000.0,,,,,157850000.0,38455035.22,31900000.0,,71690000.0,,142045035.22,15804964.78,,,,,-94350482.47,,13748175.04,2000000.0,1045468.49,14793643.53,-14793643.53,156840.76,-44311484.3,100209651.33,55898167.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300339.SZ,20151023,20151023,20150930,1,1,3,,,563812761.49,8842256.07,,,,,,,,,,,,14472533.6,587127551.16,231445277.14,334319619.35,35590949.02,,,,,,68373671.38,669729516.89,-82601965.73,25915636.3,,,24442588.14,,50358224.44,88302044.52,2000000.0,887647210.9,,,977949255.42,-927591030.98,648050000.0,,76916873.78,1258403547.2,-155286454.3162,184569321.97,52433326.22,,15502664.08,252505312.27,1005898234.93,1165694.85,-3129066.93,408369467.33,405240400.4,533436673.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300340.SZ,20151023,20151023,20150930,1,1,3,,,141527566.58,,,,,,,,,,,,,13941270.98,155468837.56,95413371.0,22967911.89,11997658.06,,,,,,31221505.44,161600446.39,-6131608.83,,,250000.0,,,250000.0,17479723.52,,,,,17479723.52,-17229723.52,19315000.0,,,19315000.0,-35258150.99,40020000.0,811474.71,,,40831474.71,-21516474.71,1781.59,-44876025.47,346778134.37,301902108.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300341.SZ,20151027,20151027,20150930,1,1,3,,,508663321.56,16841147.28,,,,,,,,,,,,10702914.13,536207382.97,257840279.31,121343551.18,29853302.78,,,,,,70862968.28,479900101.55,56307281.42,,48093029.17,405566.1,62917.77,,48561513.04,25756104.49,94659550.6,,1349778.2,,121765433.29,-73203920.25,15000000.0,,,28312000.0,-142971471.1388,15000000.0,69795221.65,,167188.0,84962409.65,-56650409.65,-905051.64,-74452100.12,332507198.35,258055098.23,13312000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300342.SZ,20151023,20151214,20150930,1,1,3,,,395371938.39,,,,,,,,,,,,,5434425.12,400806363.51,228130056.5,42519571.84,41829277.88,,,,,,25805196.31,338284102.53,62522260.98,,,,85796.88,,85796.88,42908906.66,,157516990.68,,,200425897.34,-200340100.46,85683682.82,,,85683682.82,-6068887.4133,82853467.12,50905559.23,,,133759026.35,-48075343.53,1920.99,-185891262.02,359478472.5,173587210.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300343.SZ,20151023,20151023,20150930,1,1,3,,,694556800.66,2813015.42,,,,,,,,,,,,10908332.53,708278148.61,466790278.25,25522916.2,29334345.0,,,,,,54224534.63,575872074.08,132406074.53,,,1240794.52,8547.01,5000000.0,6249341.53,16309145.98,2500000.0,282190695.23,2280000.0,,303279841.21,-297030499.68,148012500.0,,29889225.53,505801725.53,100779555.2891,221427577.88,12128994.45,,328464.12,233885036.45,271916689.08,-10875.71,107281388.22,39519454.99,146800843.21,327900000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300344.SZ,20151027,20151027,20150930,1,1,3,,,106804351.96,527.56,,,,,,,,,,,,12172996.43,118977875.95,52063600.23,21993917.58,3899948.87,,,,,,37974548.39,115932015.07,3045860.88,,,,,,,11200836.42,,,,,11200836.42,-11200836.42,35000000.0,,,35000000.0,39804457.6,30000000.0,2466000.0,,,32466000.0,2534000.0,,-5620975.54,10916401.18,5295425.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300345.SZ,20151027,20151027,20150930,1,1,3,,,162920771.61,243603.73,,,,,,,,,,,,11561805.32,174726180.66,84218378.28,26657383.49,14414975.15,,,,,,36689728.46,161980465.38,12745715.28,,21890000.0,,100605.0,,21990605.0,18125590.84,20290000.0,20847852.84,,,59263443.68,-37272838.68,150000000.0,,,150585000.0,-28755336.6154,140000000.0,10342898.55,,1689134.09,152032032.64,-1447032.64,275556.02,-25698600.02,220277138.19,194578538.17,585000.0,585000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300346.SZ,20151023,20151023,20150930,1,1,3,,,84904543.26,598053.19,,,,,,,,,,,,17966370.95,103468967.4,21000938.86,27519397.92,15915209.56,,,,,,10503021.44,74938567.78,28530399.62,22736735.15,530000000.0,,,,552736735.15,29306768.24,,,457100000.0,,486406768.24,66329966.91,,,3700000.0,3700000.0,69675509.8203,,20108000.0,,140513.0,20248513.0,-16548513.0,284232.54,78596086.07,331324086.69,409920172.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
