ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
301502.SZ,20240828,20240828,20240630,1,1,2,20447475.35,444818.85,152246078.04,162808.59,,,,,,,,,,,,7334757.89,159743644.52,82216163.18,34009998.99,10954468.14,,,,,,13513575.66,140694205.97,19049438.55,,47000000.0,116038.11,,,47116038.11,57342194.37,242000000.0,,,,299342194.37,-252226156.26,30000000.0,,,403106983.87,-230194155.5826,30000000.0,30153797.3,,24050911.87,84204709.17,318902274.7,94731.19,85820288.18,17917442.18,103737730.36,373106983.87,,,2507222.76,10812619.13,449590.64,441908.37,,,,,-1513356.16,-116037.9,62832.87,-178389.41,-721821.56,-27258293.64,12791794.44,,19049438.55,,,,85820288.18,,,,52178.69,,103737730.36,17917442.18,,,1
301503.SZ,20240830,20240830,20240630,1,1,2,42853025.92,-2265949.01,470644714.14,25108530.93,,,,,,,,,,,,4046275.61,499799520.68,373227120.82,112946626.02,9082261.32,,,,,,13956876.9,509212885.06,-9413364.38,503470977.94,,,665705.0,,504136682.94,39043574.2,,,470000000.0,,509043574.2,-4906891.26,,,,100000.0,-12276471.1065,10000000.0,42527786.66,,9988654.05,62516440.71,-62416440.71,5359234.25,-71377462.1,285818147.37,214440685.27,100000.0,100000.0,,7677835.7,10519419.98,895395.68,5461782.9,,,21197.06,20209.52,,,-7252154.69,6865194.56,-35829362.36,-105796255.55,63029606.77,,-9413364.38,,,,-71377462.1,,,,3915244.6,,214440685.27,285818147.37,,,1
301505.SZ,20240829,20240829,20240630,1,1,2,14560347.48,1189795.12,152123183.09,,,,,,,,,,,,,14777335.44,166900518.53,36433375.51,87790045.99,24832174.63,,,,,,21734084.14,170789680.27,-3889161.74,,691100000.0,4134606.5,27000.0,,695261606.5,38414641.33,691248000.0,,,,729662641.33,-34401034.83,68009419.67,,,68009419.67,,22910000.0,34868544.03,,3008592.45,60787136.48,7222283.19,,-31067913.38,268892208.51,237824295.13,,,,7700251.81,2248315.15,835283.47,1014658.29,,,6923.5,,-966528.03,-4201167.75,-4265639.83,492098.93,,23593361.9,-48857113.42,,-3889161.74,,,,-31067913.38,,,,2760251.64,,237824295.13,268892208.51,,,0
301507.SZ,20240829,20240829,20240630,1,1,2,77269374.16,35848.43,435223183.85,,,,,,,,,,,,,12533016.66,447756200.51,132001410.85,72964342.6,44312610.48,,,,,,95696736.94,344975100.87,102781099.64,509443370.82,,,,,509443370.82,16354460.11,,,642221780.82,,658576240.93,-149132870.11,,,1482157.78,1482157.78,,,35655433.0,,582796.0,36238229.0,-34756071.22,,-81107841.69,426819592.85,345711751.16,,,,2122670.69,10237728.89,891972.33,357843.53,,,,1410.26,-336828.51,-2466836.33,-1830430.86,-107001.51,33494883.56,-36374521.78,17295478.47,,102781099.64,,,,-81107841.69,,,1678483.63,511024.68,,345711751.16,426819592.85,,,0
301508.SZ,20240828,20240828,20240630,1,1,2,69089782.68,11817.05,311004572.68,40943179.58,,,,,,,,,,,,28664495.16,380612247.42,110878696.93,103401277.19,31465614.58,,,,,,20996645.22,266742233.92,113870013.5,,1785980000.0,3462097.59,10005.0,,1789452102.59,481474295.97,1975980000.0,,,,2457454295.97,-668002193.38,,,,,-1019314808.445,,92445933.39,,4565600.0,97011533.39,-97011533.39,164764.04,-650978949.23,1250189758.73,599210809.5,,,,136627.35,38209828.66,5441566.64,2758683.59,,,-2733.83,64.6,-520289.48,-3518293.49,-2756977.84,-437911.22,180079.22,-54051312.51,51253153.95,,113870013.5,,,,-650978949.23,,,3715081.16,4360846.97,,599210809.5,1250189758.73,,,1
301509.SZ,20240827,20240827,20240630,1,1,2,32091742.08,-4964044.17,259298390.87,5463536.61,,,,,,,,,,,,4945367.8,269707295.28,100260867.48,66341833.25,19704138.72,,,,,,18127662.22,204434501.67,65272793.61,1194910417.82,,6354890.4,143900.0,,1201409208.22,26528729.91,,,1285308571.95,,1311837301.86,-110428093.64,,,,0.0,-64659198.2516,5000000.0,69992628.78,,,74992628.78,-74992628.78,2013951.05,-118133977.76,486901359.23,368767381.47,,,,4266796.83,32639758.95,997191.07,30000.0,,,,,,-7187832.47,-144521.28,2444119.54,15351256.58,-17500984.92,16788170.43,,65272793.61,,,,-118133977.76,,,,898727.65,,368767381.47,486901359.23,,,1
301510.SZ,20240815,20240815,20240630,1,1,2,25664354.1,557054.02,154769165.32,3353727.76,,,,,,,,,,,,18547008.87,176669901.95,76477062.81,69163783.36,23264791.17,,,,,,17790251.44,186695888.78,-10025986.83,274823565.68,,361360.0,,,275184925.68,6788598.12,3000000.0,,301112442.35,,310901040.47,-35716114.79,0.0,,0.0,52598460.0,-41401035.3606,0.0,153106.33,,2442489.66,2595595.99,50002864.01,400658.04,4661420.43,430594401.02,435255821.45,52598460.0,,,2182361.28,6743635.23,413659.08,145969.52,,,-28585.67,24583.49,,-2018356.46,-2712447.55,2403240.23,-11987648.54,-47466980.21,7125495.04,,-10025986.83,,,,4661420.43,,,,3196505.99,,435255821.45,430594401.02,,,1
301511.SZ,20240828,20240828,20240630,1,1,2,-152443503.54,107784402.26,2802619134.31,12960122.7,,,,,,,,,,,,150420993.91,2966000250.92,3065729234.2,187399266.01,84703940.62,,,,,,28731166.68,3366563607.51,-400563356.59,0.0,0.0,0.0,500.0,0.0,500.0,436073668.3,0.0,,,,436073668.3,-436073168.3,4550290637.36,,949784647.49,5500075284.85,,3592638348.6,76864411.09,,623174018.31,4292676778.0,1207398506.85,28453.09,370790435.05,1485666946.48,1856457381.53,,,,-6155129.27,151637892.12,5596029.85,711218.61,,,,20434.61,2713675.0,-276240.41,2933952.56,-3714019.59,121526507.76,-766549205.0,139932564.38,,-400563356.59,,,,370790435.05,,,,,,1856457381.53,1485666946.48,,,0
301512.SZ,20240830,20240830,20240630,1,1,2,-30521445.99,-52043.51,302584290.64,889501.04,,,,,,,,,,,,42670839.86,346144631.54,200040934.97,108841825.61,21544548.25,,,,,,18316742.52,348744051.35,-2599419.81,,270809202.74,,,,270809202.74,42629372.55,277000000.0,,,,319629372.55,-48820169.81,20000000.0,,,20000000.0,-93682865.87,,42783567.12,,1210987.5,43994554.62,-23994554.62,378539.48,-75035604.76,456961909.62,381926304.86,,,,-5483443.29,4556745.05,426907.56,257956.38,,,,11892.61,-1702909.67,,-13381350.38,,-154409328.33,223768786.31,-64943861.29,,-2599419.81,,,,-75035604.76,,,,2217328.14,,381926304.86,456961909.62,,,1
301515.SZ,20240828,20240828,20240630,1,1,2,15413688.07,3099061.57,383191515.44,,,,,,,,,,,,,16989727.83,400181243.27,293525315.17,71733188.97,29025019.78,,,,,,33641463.98,427924987.9,-27743744.63,5155532.4,321000000.0,,,,326155532.4,10385525.56,611000000.0,,,,621385525.56,-295229993.16,105200000.0,,495681.59,105695681.59,-35231547.1257,80100000.0,26452586.37,,16770980.7,123323567.07,-17627885.48,3510.03,-340598113.24,640262498.52,299664385.28,,,,12241733.85,2216704.87,541667.67,339716.49,,,-6971.37,15037.82,,,-1902877.92,-296885.23,74128687.49,-76708237.27,-60044508.42,,-27743744.63,,,,-340598113.24,,,,3219437.75,,299664385.28,640262498.52,,,1
301516.SZ,20240827,20240827,20240630,1,1,2,-18452105.36,-698892.54,496044321.21,6717778.23,,,,,,,,,,,,3755691.29,506517790.73,273314240.07,128497124.29,18003658.27,,,,,,23647554.85,443462577.48,63055213.25,,198000000.0,1007741.84,,,199007741.84,23399479.03,530000000.0,,,,553399479.03,-354391737.19,0.0,,,0.0,,119322342.69,52987562.87,,12580704.21,184890609.77,-184890609.77,-17354.46,-476244488.17,650706637.79,174462149.62,,,,10555353.97,12860971.62,1913546.41,182767.57,,,-4702.66,111101.55,-15081.56,,-9670504.96,394390.98,44797812.33,90133154.05,-70209336.41,,63055213.25,,,,-476244488.17,,,,1156738.26,,174462149.62,650706637.79,,,0
301517.SZ,20240829,20240829,20240630,1,1,2,25275085.08,4953657.21,257277876.91,,,,,,,,,,,,,6577343.35,263855220.26,186139361.46,105619236.86,23542902.64,,,,,,29926574.57,345228075.53,-81372855.27,,,,,,,3402247.5,450000000.0,,,,453402247.5,-453402247.5,104946563.65,,,104946563.65,-443771780.1325,97284525.22,19247684.52,,1704293.52,118236503.26,-13289939.61,,-548065042.38,751631478.21,203566435.83,,,,6408861.34,10059303.26,952867.82,109747.13,,,-420.0,-54.35,-1574520.55,50681.49,-1200348.58,483664.37,7727767.16,61010901.26,-197079841.42,,-81372855.27,,,,-548065042.38,,,,1449793.51,,203566435.83,751631478.21,,,1
301518.SZ,20240827,20240827,20240630,1,1,2,25294668.77,-2212625.65,1450634152.77,26578677.94,,,,,,,,,,,,8095219.88,1485308050.59,1474147354.31,50129782.59,18896300.82,,,,,,15778092.78,1558951530.5,-73643479.91,,1691250000.0,4040806.73,1564.0,,1695292370.73,184935239.05,1118000000.0,,,,1302935239.05,392357131.68,15000000.0,,,15000000.0,291671440.5541,15000000.0,70534135.36,,1510384.32,87044519.68,-72044519.68,2919479.1,249588611.19,370260012.45,619848623.64,,,,-482385.0,21845295.62,2269898.62,,,,-320.41,,,-3690034.36,-1708552.06,,-56360137.71,-47778802.44,-13194638.95,,-73643479.91,,,,249588611.19,,,1510098.3,339816.88,,619848623.64,370260012.45,,,1
301519.SZ,20240827,20240827,20240630,1,1,2,20088177.47,14809059.41,168064486.46,,,,,,,,,,,,,13114166.8,181178653.26,267916894.23,51918507.68,24471803.38,,,,,,73919620.48,418226825.77,-237048172.51,4589848.23,420000000.0,2028892.57,,,426618740.8,7105431.75,585000000.0,3816139.95,,,595921571.7,-169302830.9,163200000.0,,,168200000.0,-304312974.6986,40770000.0,18264981.26,,326736.0,59361717.26,108838282.74,,-297512720.67,575159926.85,277647206.18,5000000.0,5000000.0,,14168128.94,11244867.17,599528.44,23855.56,,,,90.0,-1167396.06,-1484957.41,-3871164.14,,9638794.67,-341344987.7,35300455.25,,-237048172.51,,,,-297512720.67,,,,,,277647206.18,575159926.85,,,1
301520.SZ,20240823,20240823,20240630,1,1,2,55032956.09,,167316582.87,,,,,,,,,,,,,7682069.18,174998652.05,79826829.75,42660801.56,6440052.21,,,,,,18081829.54,147009513.06,27989138.99,,375887164.41,7494226.37,102100.0,,383483490.78,27341667.32,431159912.07,,,,458501579.39,-75018088.61,,,,0.0,-67276278.943,,31144610.88,,,31144610.88,-31144610.88,,-78173560.5,253496974.51,175323414.01,,,,2295674.36,6322066.77,562379.94,2034054.24,,,-16439.76,38418.62,-11983271.51,-1329281.92,-156910.77,2707438.13,-355779.14,-34837049.66,7674883.6,,27989138.99,,,,-78173560.5,,,,,,175323414.01,253496974.51,,,1
301522.SZ,20240920,20240920,20240630,1,1,2,91537440.12,15170351.33,1200832043.52,,,,,,,,,,,,,7378296.37,1208210339.89,1069337086.04,72366737.81,16866493.1,,,,,,35237622.45,1193807939.4,14402400.49,,,,,,,12540989.8,,,,,12540989.8,-12540989.8,194380000.0,,,194380000.0,-7112006.3504,135220000.0,16426264.87,,3641000.0,155287264.87,39092735.13,1423.75,40955569.57,96191334.34,137146903.91,,,,6970494.91,31629603.05,988355.82,,,,,178409.34,-36621.77,-2986788.0,-101283.08,-21757.51,24658486.23,-253802764.47,98341241.24,,14402400.49,,,,40955569.57,,,1529967.11,347266.17,,137146903.91,96191334.34,,,1
301525.SZ,20240829,20240829,20240630,1,1,2,93518820.89,-1450579.83,679737295.77,17764.41,,,,,,,,,,,,25947939.94,705703000.12,522240016.33,116039307.29,22212834.59,,,,,,13802676.72,674294834.93,31408165.19,,5569000000.0,12582575.77,18288.0,,5581600863.77,70734871.41,5569000000.0,,,,5639734871.41,-58134007.64,,,3386264.69,3386264.69,,,42440295.6,,11328055.51,53768351.11,-50382086.42,2712191.05,-74395737.82,2434096822.97,2359701085.15,,,,-271385.86,8959284.52,723381.54,2383188.84,,,-1386.77,,,-11870354.5,4470037.8,,58632228.32,24496331.77,-154309102.48,,31408165.19,,,,-74395737.82,,,,6829738.97,,2359701085.15,2434096822.97,,,0
301526.SZ,20240826,20240826,20240630,1,1,2,-107766148.19,166414044.35,2649918261.3,141082413.35,,,,,,,,,,,,282223019.95,3073223694.6,1464623323.51,508978547.3,126114927.59,,,,,,288339932.74,2388056731.14,685166963.46,111460981.4,,28323250.91,33837811.44,,173622043.75,706486941.55,6000000.0,,2209956.78,,714696898.33,-541074854.58,2744050303.21,,1208773931.11,3952824234.32,143512527.33,3773189120.53,149150419.13,,1866528863.92,5788868403.58,-1836044169.26,-6225098.99,-1698177159.37,3587778459.92,1889601300.55,,,,13903886.05,538125583.54,6424105.21,2955483.1,,,-3029830.89,820615.03,-5978260.0,6639152.63,4091797.06,-10335918.03,-78153857.42,-250217113.26,377931142.89,,685166963.46,,,,-1698177159.37,,,,23342281.39,,1889601300.55,3587778459.92,,,1
301528.SZ,20240830,20240830,20240630,1,1,2,16914527.03,-310515.79,80893753.5,313889.58,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,6253582.25,87461225.33,20359220.43,39490521.46,9574439.05,0.0,0.0,0.0,0.0,0.0,12863628.45,82287809.39,5173415.94,0.0,670464126.18,5201752.39,14708.74,0.0,675680587.31,7216282.36,796469438.0,0.0,0.0,0.0,803685720.36,-128005133.05,0.0,,0.0,0.0,-102701118.3849,0.0,7799400.0,0.0,1355461.08,9154861.08,-9154861.08,317979.66,-131668598.53,184688168.88,53019570.35,0.0,0.0,,4001391.57,1357794.0,86796.36,0.0,,,-6458.74,0.0,-6794597.27,-10083455.19,437688.78,0.0,-9793862.82,22707385.41,-14408226.07,,5173415.94,,,,-131668598.53,,0.0,,1064948.67,,53019570.35,184688168.88,,,1
301529.SZ,20240829,20240829,20240630,1,1,2,45002072.57,11935584.75,338973334.78,7974213.15,,,,,,,,,,,,12905539.26,359853087.19,151169986.97,134508810.99,10117687.89,,,,,,64094725.93,359891211.78,-38124.59,,807936080.92,2425687.84,,,810361768.76,112999367.51,605830000.0,,,,718829367.51,91532401.25,,,,,161451389.1668,,25878982.06,,8611896.38,34490878.44,-34490878.44,961574.37,57964972.59,185120911.52,243085884.11,,,,6709542.36,30731285.01,1010836.61,3700035.75,,,-69514.41,118581.13,-1070849.67,-4138546.52,-2576650.54,914425.98,-35210006.74,-123633658.06,56555467.64,,-38124.59,,,,57964972.59,,,,6181368.42,,243085884.11,185120911.52,,,1
301533.SZ,20240820,20240820,20240630,1,1,2,37502517.97,982478.48,398388085.33,33700352.9,,,,,,,,,,,,9933510.09,442021948.32,332411434.26,62521716.02,8884003.21,,,,,,14333136.73,418150290.22,23871658.1,7099450.0,135000000.0,686918.35,218998.23,,143005366.58,91793016.69,170000000.0,,7106100.0,,268899116.69,-125893750.11,,,,,-113944718.4775,,39260680.0,,23557853.42,62818533.42,-62818533.42,-2681444.07,-167522069.5,923576055.49,756053985.99,,,,3591530.64,5081562.45,645877.21,249394.47,,,-218998.23,,,-686918.25,-410947.33,,-35840806.61,-59721422.53,70949250.05,,23871658.1,,,,-167522069.5,,,,1748139.78,,756053985.99,923576055.49,,,1
301536.SZ,20240810,20240810,20240630,1,1,2,129613564.27,-1038895.74,1289835438.08,31872593.36,,,,,,,,,,,,7157787.67,1328865819.11,688684328.6,200209826.22,45573295.09,,,,,,71088446.07,1005555895.98,323309923.13,18000000.0,1435815763.11,21759638.23,,,1475575401.34,102102942.33,2170286847.4,,76530.0,,2272466319.73,-796890918.39,309828076.01,,748718.08,938479210.04,-828064855.5,222517639.14,52004586.1,,47033264.95,321555490.19,616923719.85,9066798.27,152409522.86,235707608.78,388117131.64,627902415.95,,,157302.52,13229723.87,46252300.69,2972409.59,,,35272.49,,-587459.42,-14038913.59,-1381504.54,42053.88,61777215.25,-1375115.45,69070271.21,,323309923.13,,,,152409522.86,,,,3812917.53,,388117131.64,235707608.78,,,1
301538.SZ,20240820,20240820,20240630,1,1,2,80359811.41,-362057.78,289243768.47,551093.64,,,,,,,,,,,,9111417.6,298906279.71,137261251.98,69356527.47,46878913.52,,,,,,27492371.3,280989064.27,17917215.44,90000000.0,,51780.82,98008.0,,90149788.82,66637941.56,,,463800000.0,,530437941.56,-440288152.74,,,1011317.01,510973317.01,-428022934.7235,38331262.0,27627837.83,,31756492.47,97715592.3,413257724.71,907238.72,-8205973.87,113363599.38,105157625.51,509962000.0,,,3556029.05,13993961.57,405465.04,763987.79,,,-45587.77,104846.84,-951466.57,-51780.82,-9393897.68,8387308.21,-31049592.35,-31421666.04,-22982080.28,,17917215.44,,,,-8205973.87,,,,6396820.2,,105157625.51,113363599.38,,,1
301539.SZ,20240827,20240827,20240630,1,1,2,18025754.91,615681.49,512035720.22,14911578.54,,,,,,,,,,,,5021591.22,531968889.98,434812383.65,48251626.33,12479955.39,,,,,,26972055.99,522516021.36,9452868.62,,,,,,,94625090.26,,,18972074.8,,113597165.06,-113597165.06,111229201.7,,,462362031.89,-66443070.8276,110000000.0,30407401.64,,62014381.34,202421782.98,259940248.91,-3933486.04,151862466.43,56779369.88,208641836.31,351132830.19,,,1749074.4,19865330.77,1566387.77,5458674.68,,,,,,126636.69,,-177818.84,-57152887.75,-18696034.62,37069643.45,,9452868.62,,,,151862466.43,,,,1002425.67,,208641836.31,56779369.88,,,1
301548.SZ,20240823,20240823,20240630,1,1,2,63050509.17,247204.75,248748990.24,1169327.39,,,,,,,,,,,,39970372.56,289888690.19,143969850.79,50403528.43,15567725.16,,,,,,42469602.41,252410706.79,37477983.4,1598390000.0,,8982396.54,630268.69,,1608002665.23,23156988.22,,,920790000.0,,943946988.22,664055677.01,,,,,696577737.78,,60000000.0,,83721.55,60083721.55,-60083721.55,-670485.15,640779453.71,154038314.15,794817767.86,,,,2510247.88,9329960.71,871794.05,342941.99,,,102331.29,-714.49,-451676.15,-8982396.54,-223763.6,304288.74,3411164.12,-32516941.05,-821354.65,,37477983.4,,,,640779453.71,,,,54387.18,,794817767.86,154038314.15,,,1
301550.SZ,20240830,20240830,20240630,1,1,2,94491472.42,-4927793.25,364847670.54,17601138.8,,,,,,,,,,,,107254800.77,489703610.11,192651751.93,64196751.71,27720328.17,,,,,,93662658.87,378231490.68,111472119.43,332000000.0,,1585522.98,904.18,,333586427.16,37334821.98,,,402843440.0,,440178261.98,-106591834.82,,,,,-4470489.9922,3003208.33,44426286.11,,231696.16,47661190.6,-47661190.6,1753716.16,-41027189.83,1157591168.49,1116563978.66,,,,1677148.43,9149120.36,1401215.07,275550.42,,,1769778.46,0.0,-284637.71,-1107428.74,-88004.33,0.0,-6956524.51,17691035.21,-3133000.44,,111472119.43,,,,-41027189.83,,,,510135.86,,1116563978.66,1157591168.49,,,1
301551.SZ,20240905,20240905,20240630,1,1,2,125825062.67,76991.66,367592602.72,,,,,,,,,,,,,7096172.92,374688775.64,147713411.4,38892714.35,16569790.42,,,,,,62664343.22,265840259.39,108848516.25,,138190000.0,41131.18,6724.0,,138237855.18,39932616.7,1151190000.0,,,,1191122616.7,-1052884761.52,,,,,64114263.0672,,,,1832149.0,1832149.0,-1832149.0,,-945868394.27,1432846923.03,486978528.76,,,,-860922.25,9808628.22,9907879.11,1636574.82,,,15659.78,11559.69,-38803.0,-314364.74,-1398803.92,,,-31702469.21,-5281800.47,,108848516.25,,,,-945868394.27,,,-131330.78,1294654.67,,486978528.76,1432846923.03,,,1
301552.SZ,20240816,20240816,20240630,1,1,2,82493261.95,-463291.2,263064662.22,,,,,,,,,,,,,2702457.93,265767120.15,47805168.87,62901833.26,23662605.04,,,,,,27051216.5,161420823.67,104346296.48,234921600.0,,579934.13,101013.64,,235602547.77,23061854.63,,,304399215.93,,327461070.56,-91858522.79,,,1359057.87,1359057.87,35310899.9357,,,,300000.0,300000.0,1059057.87,590797.88,14137629.44,130029605.03,144167234.47,,,,468914.91,5455687.51,514178.92,1257786.98,,,3848.61,,-23221.97,-147531.93,-269376.2,285636.88,-6220290.19,-9842719.76,30778306.97,,104346296.48,,,,14137629.44,,,,,,144167234.47,130029605.03,,,1
301555.SZ,20240828,20240828,20240630,1,1,2,-4461002.91,1053095.85,758781935.71,88132.11,,,,,,,,,,,,14156415.2,773026483.02,677759656.93,50970560.1,10108420.39,,,,,,30159173.23,768997810.65,4028672.37,0.0,531635699.92,1572654.0,500495.59,1586.66,533710436.17,97606612.15,545176099.92,0.0,0.0,0.0,642782712.07,-109072275.9,86965377.37,,0.0,86965377.37,61549357.2,22007497.39,851199.53,0.0,4676048.29,27534745.21,59430632.16,-102620.01,-45715591.38,222788337.8,177072746.42,,,,-2897087.31,5761021.77,400384.02,1359801.92,,,1014516.9,8852.86,-379738.64,-1572654.0,1300892.7,-416132.76,-9467911.91,242014267.18,-234157281.52,,4028672.37,,,,-45715591.38,,,,4467648.22,,177072746.42,222788337.8,,,1
301556.SZ,20240920,20240920,20240630,1,1,2,,,174343448.1,1225139.16,,,,,,,,,,,,16307482.31,191876069.57,88003356.6,68035075.47,18153001.16,,,,,,24897451.27,199088884.5,-7212814.93,,31290550.16,,1530.0,,31292080.16,10682485.81,220890388.88,,,,231572874.69,-200280794.53,,,,,-54016823.4173,10000000.0,48667.32,,1312504.64,11361171.96,-11361171.96,99688.21,-218755093.21,435760709.05,217005615.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301557.SZ,20250214,20250214,20240630,1,1,2,45524691.58,3216073.31,261334336.29,,,,,,,,,,,,,30589872.61,291924208.9,221812278.16,81352750.07,39575143.27,,,,,,42358141.64,385098313.14,-93174104.24,11820349.36,,,141834.0,,11962183.36,42149094.17,,,11800000.0,,53949094.17,-41986910.81,109661964.47,,,109661964.47,-989401.1605,100982140.0,2885320.03,,5008005.8,108875465.83,786498.64,,-134374516.41,160801388.31,26426871.9,,,,2432292.53,10821279.91,622732.47,10463320.57,,,-6442.52,550358.73,,2183560.69,-152833.32,199433.9,4517042.92,-148386749.93,-32415286.06,,-93174104.24,,,,-134374516.41,,,,,,26426871.9,160801388.31,,,1
301558.SZ,20240829,20240829,20240630,1,1,2,45379155.2,413267.92,803612156.21,,,,,,,,,,,,,2045695.74,805657851.95,580217071.22,83378341.02,9148224.15,,,,,,129219807.61,801963444.0,3694407.95,,2685304053.24,9717877.97,42558.6,0.0,2695064489.81,1500683.46,2927278807.17,,,,2928779490.63,-233715000.82,,,,,-242085764.0094,,110439171.22,,5253852.38,115693023.6,-115693023.6,-527916.9,-346241533.37,539645301.3,193403767.93,,,,-1406091.4,1211853.13,169089.72,743226.12,,,53099.83,137148.05,-3510226.7,-9717877.97,1413525.38,161577.21,-23417028.76,2909955.78,-21946816.69,,3694407.95,,,,-346241533.37,,,,9971145.44,,193403767.93,539645301.3,,,1
301559.SZ,20240821,20240821,20240630,1,1,2,112846277.47,2382057.55,1333250506.81,55332562.84,,,,,,,,,,,,57667604.55,1446250674.2,976210504.06,205726272.73,58581585.81,,,,,,32296141.1,1272814503.7,173436170.5,562000.0,615639000.0,,56600.0,,616257600.0,35199786.98,,,492027843.14,,527227630.12,89029969.88,,,,,,2027190.04,270546446.54,,6769423.87,279343060.45,-279343060.45,23640487.1,6763567.03,2870381267.09,2877144834.12,,,,2608242.13,21845740.41,2316286.59,51057.76,,,-12826.36,216783.55,1985200.0,21746257.9,563775.33,,92343856.71,-67176442.25,-26407498.99,,173436170.5,,,,6763567.03,,,,5516161.97,,2877144834.12,2870381267.09,,,0
301565.SZ,20240828,20240828,20240630,1,1,2,100153707.98,371837.51,1152828821.19,53077536.87,,,,,,,,,,,,14460533.49,1220366891.55,894441328.49,72053178.75,26335921.6,,,,,,47922928.57,1040753357.41,179613534.14,,2370329.98,,,,2370329.98,71488649.62,,,,,71488649.62,-69118319.64,165000000.0,,87616013.07,915534813.07,74808702.6474,195436046.39,3159092.06,,229793393.52,428388531.97,487146281.1,2907104.94,600548600.54,239387930.0,839936530.54,662918800.0,,,7559615.0,71928568.53,1661279.95,536062.28,,,,1074.06,110205.11,94874.94,291564.27,-191387.42,-126972197.67,-20047601.27,143853596.71,,179613534.14,,,,600548600.54,,,,262334.16,,839936530.54,239387930.0,,,1
301566.SZ,20240828,20240828,20240630,1,1,2,58000594.68,414387.25,158439929.42,3191589.18,,,,,,,,,,,,6382954.89,168014473.49,63226427.1,33816905.01,26770813.46,,,,,,15809930.65,139624076.22,28390397.27,,,,70000.0,,70000.0,6964325.31,10000000.0,,,,16964325.31,-16894325.31,,,,,-23536543.874,99903378.77,24375738.2,,35498311.08,159777428.05,-159777428.05,313340.95,-147968015.14,949542966.63,801574951.49,,,,3114812.33,11009858.34,875438.35,,,,39982.32,50434.61,,,,2357709.13,8559855.41,-40066176.08,-16123733.07,,28390397.27,,,,-147968015.14,,,,157234.0,,801574951.49,949542966.63,,,1
301567.SZ,20240828,20240828,20240630,1,1,2,17667700.89,1425561.11,226946440.96,,,,,,,,,,,,,4618399.57,231564840.53,78113699.94,68236461.96,19116097.42,,,,,,9406038.22,174872297.54,56692542.99,,71190000.0,94585.0,450000.0,,71734585.0,35872876.62,165190000.0,,,,201062876.62,-129328291.62,21470000.0,,4377639.81,374843429.01,-77818604.4065,245518638.41,22403878.75,,23992000.0,291914517.16,82928911.85,354837.9,10648001.12,6876995.57,17524996.69,348995789.2,,,861353.0,26809515.78,1552596.69,2132607.78,,,-376807.81,,,-94585.0,244276.48,-566786.76,-822384.01,51767976.97,-43908482.13,,56692542.99,,,,10648001.12,,,,,,17524996.69,6876995.57,,,1
