ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
002918.SZ,20260428,20260428,20260331,1,1,1,,,632809348.62,451904.36,,,,,,,,,,,,206084856.5,839346109.48,508741005.17,137994287.65,50288556.4,,,,,,161602309.84,858626159.06,-19280049.58,,1287298.36,1506.85,40996770.74,,42285575.95,24701060.24,,,,,24701060.24,17584515.71,314400000.0,,,314400000.0,,215534999.98,7280322.03,,3483783.61,226299105.62,88100894.38,-147882.24,86257478.27,1349232329.92,1435489808.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002919.SZ,20260428,20260428,20260331,1,1,1,,,377537792.06,,,,,,,,,,,,,7310502.09,384848294.15,244498153.21,63286205.4,8345103.94,,,,,,54718890.58,370848353.13,13999941.02,,87181871.5,47560.69,,,87229432.19,11938389.15,142540000.0,,,,154478389.15,-67248956.96,,,,,,,602500.0,,2633052.99,3235552.99,-3235552.99,-523753.9,-57008322.83,237267679.14,180259356.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002920.SZ,20260428,20260428,20260331,1,1,1,,,9462754658.88,,,,,,,,,,,,,45074197.85,9507828856.73,7297223484.44,757278148.02,157064126.0,,,,,,180437372.08,8392003130.54,1115825726.19,,7253089261.5,,442970.74,19529501.86,7273061734.1,367539945.49,7062214605.24,,,,7429754550.73,-156692816.63,41955936.0,,,41955936.0,1108039284.468,626244420.73,5154656.38,,7921634.17,639320711.28,-597364775.28,-18873085.7,342895048.58,1416446195.14,1759341243.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002921.SZ,20260428,20260428,20260331,1,1,1,,,269417117.65,6467136.24,,,,,,,,,,,,6839790.17,282724044.06,186048783.39,65122316.38,9927511.11,,,,,,14839402.54,275938013.42,6786030.64,,211214863.45,3768776.29,10003455.6,,224987095.34,12447123.05,61904896.51,,97404.49,,74449424.05,150537671.29,142137784.73,,,142137784.73,131324578.61,137359150.0,1796908.07,,764343.83,139920401.9,2217382.83,-792554.47,158748530.29,132183965.22,290932495.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002922.SZ,20260429,20260429,20260331,1,1,1,,,1491306658.71,27527161.38,,,,,,,,,,,,39949619.0,1558783439.09,1353173807.3,211632654.82,40584036.07,,,,,,144642020.25,1750032518.44,-191249079.35,,,160000.0,,231997073.08,232157073.08,195099749.52,49977017.77,,,,245076767.29,-12919694.21,1425998878.74,,,1425998878.74,-533260034.7232,579534813.53,54276633.43,,17500154.99,651311601.95,774687276.79,23409824.09,593928327.32,768254738.25,1362183065.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002923.SZ,20260428,20260428,20260331,1,1,1,,,330742833.66,,,,,,,,,,,,,2025359.59,332768193.25,96619156.0,72995746.14,21758208.11,,,,,,79296564.85,270669675.1,62098518.15,,40000000.0,42109.6,,,40042109.6,3148032.27,40000000.0,,,,43148032.27,-3105922.67,36570542.78,,,36570542.78,19851755.916,69659548.6,3041915.36,,17266495.0,89967958.96,-53397416.18,-1039321.84,4555857.46,204090219.7,208646077.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002925.SZ,20260430,20260430,20260331,1,1,1,,,1207825816.41,47865420.19,,,,,,,,,,,,53846050.96,1309537287.56,746765657.82,317205148.63,49762471.49,,,,,,35644199.39,1149377477.33,160159810.23,235242750.0,,183884.93,,,235426634.93,130559952.45,,,87579000.0,,218138952.45,17287682.48,87324901.27,,,87324901.27,,90435962.26,7685322.91,,2802089.07,100923374.24,-13598472.97,-5653614.53,158195405.21,833068836.02,991264241.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002926.SZ,20260423,20260423,20260331,4,1,1,,,,,,,,,,,,1419591010.37,,,746993409.2,289317476.47,7450320495.75,,459170030.51,181941478.07,,,,256906064.75,,678215018.24,4605385257.6,2844935238.15,,4089257160.06,113422030.12,6269.73,,4202685459.91,14529471.97,2317747166.19,,,,2332276638.16,1870408821.75,,4110000000.0,,4110000000.0,,2360000000.0,133195399.41,,17919317.64,2511114717.05,1598885282.95,-676676.93,6313552665.92,43965460201.82,50279012867.74,,,,,,,,,,,,,,,,,,,,,,,,,14000000.0,4990361962.54,,,,,,,,0
002927.SZ,20260429,20260429,20260331,1,1,1,,,164914216.04,16177.11,,,,,,,,,,,,3865885.12,168796278.27,104227400.14,45146999.99,6963060.07,,,,,,19318655.82,175656116.02,-6859837.75,50000000.0,,215422.15,-1400.0,,50214022.15,9117368.14,,,77000000.0,,86117368.14,-35903345.99,,,33497313.07,33497313.07,33234029.479,1000000.0,70928.07,,10461911.85,11532839.92,21964473.15,,-20798710.59,61811767.34,41013056.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002928.SZ,20260427,20260427,20260331,1,1,1,,,1773496523.2,138555969.59,,,,,,,,,,,,598858872.46,2510911365.25,1150889245.92,509564096.22,37895503.74,,,,,,122661192.12,1821010038.0,689901327.25,,,,57047288.6,,57047288.6,549134873.36,,,,,549134873.36,-492087584.76,2155441447.01,,57848640.22,2213290087.23,,1088601555.56,60182667.07,,696515536.92,1845299759.55,367990327.68,515226.83,566319297.0,990393052.85,1556712349.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002929.SZ,20260430,20260430,20260331,1,1,1,,,3780257298.44,37668.08,,,,,,,,,,,,999536854.09,4779831820.61,4967765676.11,363500089.92,106360138.8,,,,,,97413569.1,5535039473.93,-755207653.32,,721080410.23,43142384.53,61424.62,,764284219.38,81107736.88,703951623.58,,,,785059360.46,-20775141.08,2568092600.0,,1472157571.6,4041392931.6,,1479861840.3,26250221.01,,344631554.7,1850743616.01,2190649315.59,-394884.21,1414271636.98,1542980166.77,2957251803.75,1142760.0,1142760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002930.SZ,20260429,20260429,20260331,1,1,1,,,357957393.41,,,,,,,,,,,,,40218148.55,398175541.96,50941572.64,72721090.76,21832290.33,,,,,,30843587.76,176338541.49,221837000.47,10000000.0,418975284.84,1463501.39,10269955.84,,440708742.07,76002781.69,542687840.44,,,,618690622.13,-177981880.06,484190000.0,,,484640000.0,-44871921.8368,337636211.06,44461212.77,4309000.0,2739761.97,384837185.8,99802814.2,-851876.98,142806057.63,346389790.69,489195848.32,450000.0,450000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002931.SZ,20260428,20260428,20260331,1,1,1,,,129982908.0,2507403.83,,,,,,,,,,,,17314297.2,149804609.03,106954313.03,25624742.36,7691989.47,,,,,,19396938.36,159667983.22,-9863374.19,,120000000.0,372148.51,80230.0,,120452378.51,6718925.21,180000000.0,,,,186718925.21,-66266546.7,12000000.0,,,12000000.0,-31103148.3606,48000000.0,35173.87,,,48035173.87,-36035173.87,-1999050.87,-114164145.63,275063833.07,160899687.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002932.SZ,20260429,20260429,20260331,1,1,1,,,163837827.78,,,,,,,,,,,,,27604487.42,191442315.2,113319813.26,40184552.61,1595775.21,,,,,,63107538.85,218207679.93,-26765364.73,,2514473778.08,191167983.43,658065.47,,2706299826.98,16232321.75,2363298757.76,14408618.66,,,2393939698.17,312360128.81,3000000.0,,,3000000.0,1911176357.9961,,1680.0,,831581.91,833261.91,2166738.09,-1107874.62,286653627.55,452161466.4,738815093.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002933.SZ,20260430,20260430,20260331,1,1,1,,,149749312.86,,,,,,,,,,,,,1492204.88,151241517.74,46949461.43,27508026.2,2981989.74,,,,,,3606025.15,81045502.52,70196015.22,,1290000000.0,4846502.51,,,1294846502.51,1419286.05,1321000000.0,,,,1322419286.05,-27572783.54,,,,,,2500000.0,1731163.2,,,4231163.2,-4231163.2,,38392068.48,411597030.29,449989098.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002935.SZ,20260425,20260425,20260331,1,1,1,,,108868515.67,,,,,,,,,,,,,7422399.72,116290915.39,169239379.0,45708711.62,16193315.38,,,,,,6189238.58,237330644.58,-121039729.19,,,,,,,2496250.0,,,,,2496250.0,-2496250.0,,,,,-131430035.15,,,,,,,,-123535979.19,483354572.94,359818593.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002936.SZ,20260429,20260429,20260331,2,1,1,,,,,45714238000.0,,,,,,,5054075000.0,,889859000.0,,921054000.0,56708623000.0,,615863000.0,416603000.0,3537233000.0,1722173000.0,,2636078000.0,,294529000.0,41155699000.0,15552924000.0,,48660005000.0,1816494000.0,52000.0,,50476551000.0,34272000.0,54641422000.0,,,,54675694000.0,-4199143000.0,,35987801000.0,,35987801000.0,,,47891000000.0,,116388000.0,48007388000.0,-12019587000.0,-6149000.0,-671955000.0,15037872000.0,14365917000.0,,,,,,,,,,,,,,,,,,,,,,,,,13500000000.0,,,,,,,,,0
002937.SZ,20260424,20260424,20260331,1,1,1,,,402701168.25,15243599.72,,,,,,,,,,,,9376710.63,427321478.6,239295466.46,132753857.97,13544703.58,,,,,,15276574.02,400870602.03,26450876.57,,393726588.89,,945000.0,,394671588.89,64875307.74,349000000.0,,24342.65,,413899650.39,-19228061.5,,,,,-35781850.2384,,,,26651386.11,26651386.11,-26651386.11,-6326782.88,-25755353.92,646115103.61,620359749.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002938.SZ,20260430,20260430,20260331,1,1,1,,,10312921445.29,708344153.26,,,,,,,,,,,,129935264.48,11151200863.03,6092039916.02,1505859420.56,203354294.08,,,,,,253343025.83,8054596656.49,3096604206.54,,,,1914163.06,,1914163.06,2822192949.18,12423002.56,,,,2834615951.74,-2832701788.68,8355540020.44,,,8355540020.44,,6674690913.57,35289798.28,,3138595.51,6713119307.36,1642420713.08,-67920271.17,1838402859.77,11865580295.94,13703983155.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002939.SZ,20260430,20260430,20260331,4,1,1,,,,,,,,,,,,1330468159.68,,,2086933991.26,50888780.43,9218481741.81,,326588681.85,143965002.55,,,,490550570.24,,565332845.31,4848958922.21,4369522819.6,,500592486.21,68705508.38,,,569297994.59,16345638.33,661828425.43,,,,678174063.76,-108876069.17,,8157467000.0,,8157467000.0,,6123344315.07,156461726.5,,28952885.92,6308758927.49,1848708072.51,-2877554.83,6106477268.11,36399521159.53,42505998427.64,,,,,,,,,,,,,,,,,,,,,,,,,250000000.0,5750190810.44,,,,,,,,0
002940.SZ,20260429,20260429,20260331,1,1,1,,,364141267.07,2289328.01,,,,,,,,,,,,8473747.3,374904342.38,243775083.79,70137182.64,17060437.34,,,,,,58547849.25,389520553.02,-14616210.64,,856007317.95,592681.99,3000.0,,856602999.94,11775973.75,1029700000.0,,,,1041475973.75,-184872973.81,218236829.26,,,218236829.26,-45824226.3161,95750000.0,2882203.49,,100000.0,98732203.49,119504625.77,-1453894.34,-81438453.02,336842114.29,255403661.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002941.SZ,20260428,20260428,20260331,1,1,1,,,913865527.71,,,,,,,,,,,,,69430495.4,983296023.11,2221335223.72,268270462.92,50346531.04,,,,,,11075430.52,2551027648.2,-1567731625.09,,184113800.0,28040.77,,,184141840.77,388941302.96,,,,,388941302.96,-204799462.19,519122135.76,,,519652135.76,,73494881.24,47435815.28,,1677547.27,122608243.79,397043891.97,-408467.46,-1375895662.77,3581989550.43,2206093887.66,530000.0,530000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002942.SZ,20260422,20260422,20260331,1,1,1,,,212227434.35,3130253.87,,,,,,,,,,,,8052735.05,223410423.27,143187537.58,58758158.99,7660637.39,,,,,,26252595.01,235858928.97,-12448505.7,241083991.47,,,10000.0,,241093991.47,8931684.96,,,147754533.04,,156686218.0,84407773.47,,,,,-38760965.0687,,,,,,,-4844481.15,67114786.62,226308400.25,293423186.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002943.SZ,20260429,20260429,20260331,1,1,1,,,139691438.45,,,,,,,,,,,,,3344429.94,143035868.39,72485950.99,41318806.37,6578146.42,,,,,,16488671.03,136871574.81,6164293.58,,15000000.0,47398.36,375360.2,,15422758.56,9814590.36,16000000.0,,,,25814590.36,-10391831.8,20000000.0,,,20000000.0,-18549588.8,54482051.0,5028172.44,,,59510223.44,-39510223.44,,-43737761.66,216116957.49,172379195.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002945.SZ,20260425,20260425,20260331,4,1,1,,,,,,,,,,,,477367748.81,,10000000.0,7909960730.45,11901563.45,9267162400.21,,172749772.28,23414027.62,,,,125261672.5,,181816958.21,1933667176.8,7333495223.41,,80008474.54,26844962.88,576501.16,,107429938.58,4685437.18,6923464514.36,,,,6928149951.54,-6820720012.96,,,,557020000.0,,,6064961.72,,8881138.93,273116100.65,283903899.35,-351914.27,796327195.53,14655780811.81,15452108007.34,,,,,,,,,,,,,,,,,,,,,,,,,,857932357.5,,,,,,,,0
002946.SZ,20260428,20260428,20260331,1,1,1,,,2973158622.19,,,,,,,,,,,,,6872757.91,2980031380.1,2257130736.88,301716922.22,111471551.39,,,,,,23682548.33,2694001758.82,286029621.28,0.0,,,27676850.38,,27676850.38,158114104.33,,,,,158114104.33,-130437253.95,381749573.25,,409403.91,382158977.16,,477670000.0,69875486.53,,16186130.28,563731616.81,-181572639.65,-405913.75,-26386186.07,325883170.24,299496984.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002947.SZ,20260428,20260428,20260331,1,1,1,,,790833304.49,28203541.51,,,,,,,,,,,,9108562.84,828145408.84,473466007.58,93148204.01,39007005.4,,,,,,17420171.89,623041388.88,205104019.96,1100000000.0,,2500846.55,733000.0,,1103233846.55,17584097.3,,,1090000000.0,,1107584097.3,-4350250.75,,,,,,150000000.0,1214790.5,,32333204.6,183547995.1,-183547995.1,-18620666.22,-1414892.11,1341954449.61,1340539557.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002948.SZ,20260429,20260429,20260331,2,1,1,,,,,28008561000.0,7025629000.0,,,,,,5772773000.0,,5159604000.0,,1122136000.0,60888958000.0,,721145000.0,700756000.0,22845164000.0,496558000.0,,3837886000.0,,453961000.0,48113584000.0,12775374000.0,,18160595000.0,2155711000.0,961000.0,,20317267000.0,31527000.0,39105555000.0,,,,39137082000.0,-18819815000.0,,33309289000.0,,33309289000.0,,37682000000.0,,,,37731114000.0,-4421825000.0,-21090000.0,-10487356000.0,26910845000.0,16423489000.0,,,,,,,,,,,,,,,,,,,,,,,,,3800000000.0,,,,,,,,,0
002949.SZ,20260430,20260430,20260331,1,1,1,,,148398115.5,,,,,,,,,,,,,37998438.6,186396554.1,55622849.17,128491528.99,17517167.02,,,,,,51898569.39,253530114.57,-67133560.47,992930000.0,,2524573.93,5722605.93,,1001177179.86,6964287.48,,,943990000.0,,950954287.48,50222892.38,,,,,,,,,2266869.0,2266869.0,-2266869.0,-261486.42,-19439023.51,144567130.47,125128106.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002950.SZ,20260428,20260428,20260331,1,1,1,,,987239638.8,2157297.2,,,,,,,,,,,,12091623.1,1001488559.1,713224820.63,163271877.56,56175300.16,,,,,,25930752.11,958602750.46,42885808.64,,90000000.0,5354568.73,2250000.0,,97604568.73,58540340.94,680000000.0,,,,738540340.94,-640935772.21,326110000.0,,,326110000.0,,165287994.01,3595468.36,,604662.0,169488124.37,156621875.63,-8125925.2,-449554013.14,965718718.85,516164705.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002951.SZ,20260428,20260428,20260331,1,1,1,,,48686473.7,,,,,,,,,,,,,4607121.93,53293595.63,66536731.03,20374931.2,3928223.56,,,,,,7998134.4,98838020.19,-45544424.56,963157.26,215248641.97,1580855.36,,12162126.1,229954780.69,80595027.08,127500000.0,,,,208095027.08,21859753.61,33500.0,,,33500.0,-113186627.47,441784.35,408347.77,,8057401.8,8907533.92,-8874033.92,,-32558704.87,146005588.11,113446883.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002952.SZ,20260427,20260427,20260331,1,1,1,,,261364813.86,10794267.98,,,,,,,,,,,,-1959499.19,270199582.65,149872817.61,39851694.75,1488522.94,,,,,,6246011.41,197459046.71,72740535.94,,235000000.0,1152737.91,,,236152737.91,1262943.48,267000000.0,,,,268262943.48,-32110205.57,,,,,44833642.7908,,8261.96,,1895056.32,1903318.28,-1903318.28,-1603846.46,37123165.63,184734351.75,221857517.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002953.SZ,20260424,20260424,20260331,1,1,1,,,956256643.29,35295896.63,,,,,,,,,,,,4930533.79,996483073.71,968970515.94,86862177.62,13280122.14,,,,,,30276273.15,1099389088.85,-102906015.14,,,,0.0,,0.0,20898532.68,,,,,20898532.68,-20898532.68,119000000.0,,,119000000.0,-216723491.2678,23500000.0,3502968.68,,4899240.59,31902209.27,87097790.73,-2308193.84,-39014950.93,458524617.2,419509666.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002955.SZ,20260425,20260425,20260331,1,1,1,,,642359994.81,11106582.07,,,,,,,,,,,,22801539.53,676268116.41,551266576.94,128369394.13,17121786.66,,,,,,62803345.37,759561103.1,-83292986.69,,502226023.78,2369453.4,70085.0,,504665562.18,718394.69,447000000.0,1022.08,,,447719416.77,56946145.41,6623292.49,,350000.0,6973292.49,-87362499.53,25838913.8,18410.7,,8240116.5,34097441.0,-27124148.51,-20550375.19,-74021364.98,1440435455.53,1366414090.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002956.SZ,20260429,20260429,20260331,1,1,1,,,833635636.56,94873.39,,,,,,,,,,,,31415647.28,865146157.23,396090868.06,97157679.98,66095257.57,,,,,,113338451.11,672682256.72,192463900.51,0.0,694837783.91,12156980.3,107220.35,0.0,707101984.56,20412997.29,901454936.52,0.0,0.0,0.0,921867933.81,-214765949.25,8835500.0,,0.0,9082793.59,225395508.0867,10000000.0,455257.6,,809050.72,11264308.32,-2181514.73,-707564.44,-25191127.91,175624037.58,150432909.67,247293.59,247293.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002957.SZ,20260424,20260424,20260331,1,1,1,,,839016929.25,9623239.33,,,,,,,,,,,,13989167.64,862629336.22,470466544.07,139028995.0,31803765.0,,,,,,64520641.44,705819945.51,156809390.71,0.0,649807933.04,11327870.71,54040.0,0.0,661189843.75,59454654.83,626281395.68,93228725.35,,,778964775.86,-117774932.11,60000000.0,,2182253.07,62182253.07,,213962708.3,3768538.83,0.0,3158058.91,220889306.04,-158707052.97,-272436.36,-119945030.73,429524723.31,309579692.58,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002958.SZ,20260429,20260429,20260331,2,1,1,,,,,10186721000.0,1159164000.0,,,,,,3372735000.0,,,,392427000.0,20740362000.0,,838977000.0,250451000.0,8256823000.0,2255588000.0,,2310741000.0,,104689000.0,22025075000.0,-1284713000.0,,49141388000.0,1250118000.0,2959000.0,,50394465000.0,24100000.0,39617975000.0,,,,39642075000.0,10752390000.0,,15585385000.0,,15585385000.0,,21353018000.0,285248000.0,,14971000.0,21653237000.0,-6067852000.0,-26882000.0,3372943000.0,15456296000.0,18829239000.0,,,,,,,,,,,,,,,,,,,,,,,,,4791986000.0,,,,,,,,,0
002959.SZ,20260430,20260430,20260331,1,1,1,,,1438188300.61,10219192.99,,,,,,,,,,,,22169651.29,1470577144.89,660965610.59,225883029.84,92840080.83,,,,,,231563670.9,1211252392.16,259324752.73,481651400.0,,8221255.26,1385.1,,489874040.36,13605695.54,,,423287000.0,,436892695.54,52981344.82,,,15158212.19,15158212.19,240339911.3337,,,,1396445.55,1396445.55,13761766.64,-4925217.4,321142646.79,1629626086.72,1950768733.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002960.SZ,20260428,20260428,20260331,1,1,1,,,953427263.37,12000514.93,,,,,,,,,,,,45651224.98,1011079003.28,615471663.58,252187867.33,102000512.76,,,,,,343757354.08,1313417397.75,-302338394.47,1491334137.19,219659783.54,5875669.03,1115166.89,0.0,1717984756.65,55409859.3,342650960.54,,1750381514.45,,2148442334.29,-430457577.64,869863742.91,,-5000000.0,881503707.15,-327176896.84,412846587.75,37552748.13,,116397488.64,566796824.52,314706882.63,-20680899.85,-438769989.33,1929381114.21,1490611124.88,16639964.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002961.SZ,20260428,20260428,20260331,2,1,1,,,,,,,,,,,,185456504.22,,,,5486350361.75,5671806865.97,,95988511.49,115028289.99,,,,,,6304268054.85,6542719844.83,-870912978.86,,521069662.36,159181.65,640.0,,521229484.01,10522775.13,244740322.04,,,,255263097.17,265966386.84,230603428.0,,504759586.37,735363014.37,,52475000.0,4724882.21,,51217209.42,108417091.63,626945922.74,-7997826.52,14001504.2,5689904369.94,5703905874.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002962.SZ,20260429,20260429,20260331,1,1,1,,,288034023.86,2481963.36,,,,,,,,,,,,20761547.69,311277534.91,208521298.5,40011420.25,5082277.96,,,,,,6512345.88,260127342.59,51150192.32,,,4187.6,,,4187.6,18517000.69,15580000.0,,,,34097000.69,-34092813.09,120822661.36,,1004583.33,121827244.69,-5835314.2248,121322661.36,761478.81,,69408.0,122153548.17,-326303.48,-2570982.81,14160092.94,1016452712.86,1030612805.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002963.SZ,20260425,20260425,20260331,1,1,1,,,94533587.94,4329.75,,,,,,,,,,,,443869.81,94981787.5,76401402.91,18866223.71,1740571.25,,,,,,8561082.59,105569280.46,-10587492.96,,119000000.0,4741574.11,15000.0,,123756574.11,26000.0,184000000.0,13000.0,,,184039000.0,-60282425.89,,,,,-10428247.85,,,,361972.92,361972.92,-361972.92,,-71231891.77,96217997.96,24986106.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002965.SZ,20260429,20260429,20260331,1,1,1,,,1247242013.97,3809895.73,,,,,,,,,,,,6879277.91,1257931187.61,871299322.91,358404849.66,42782040.18,,,,,,49122279.68,1321608492.43,-63677304.82,20153591.11,1784463463.95,,,,1804617055.06,63481957.68,1426800000.0,,24500000.0,,1514781957.68,289835097.38,169910260.12,,720000.0,170630260.12,-108579070.37,237006952.68,,,17894740.45,254901693.13,-84271433.01,-5470524.6,136415834.95,913251396.95,1049667231.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002966.SZ,20260429,20260429,20260331,2,1,1,,,,,66238556214.0,9311973720.0,,,,,,4837259292.0,,6387096399.0,,620440154.0,90558837671.0,,978980090.0,333274122.0,44593845035.0,2611390060.0,,3794865932.0,,433253248.0,53154282932.0,37404554739.0,,57372242602.0,1822232090.0,,,59194474692.0,120916140.0,78903836605.0,,,,79024752745.0,-19830278053.0,,27955812891.0,,27955812891.0,,35700000000.0,113994341.0,,5498598571.0,41346341124.0,-13390528233.0,-72423270.0,4111325183.0,15447407849.0,19558733032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002967.SZ,20260422,20260422,20260331,1,1,1,,,657867559.61,,,,,,,,,,,,,46399460.51,704267020.12,206118166.48,467730188.24,26222587.44,,,,,,105390949.93,805461892.09,-101194871.97,,862000000.0,1067513.25,16645.0,,863084158.25,115427169.13,2032000000.0,17325000.0,,,2164752169.13,-1301668010.88,20000000.0,,,1313999985.13,,132000000.0,7729837.23,,21282071.32,161011908.55,1152988076.58,-458846.53,-250333652.8,1091230906.22,840897253.42,1293999985.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002968.SZ,20260418,20260418,20260331,1,1,1,,,624089729.29,,,,,,,,,,,,,42283605.68,666373334.97,174820498.1,586199549.96,37533790.64,,,,,,55478718.11,854032556.81,-187659221.84,,0.0,0.0,184059.27,0.0,184059.27,1980391.97,30719353.2,0.0,0.0,0.0,32699745.17,-32515685.9,0.0,,0.0,0.0,-196699865.7037,1493734.19,15645966.39,15350432.05,5685809.06,22825509.64,-22825509.64,,-243000417.38,539578636.49,296578219.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002969.SZ,20260427,20260427,20260331,1,1,1,,,791085950.61,,,,,,,,,,,,,2192649.97,793278600.58,489015385.18,99924449.31,73339446.66,,,,,,49609934.17,711889215.32,81389385.26,,,,321958.6,,321958.6,65589748.03,700000.0,,,,66289748.03,-65967789.43,,,,,,,300000.0,,2011217.68,2311217.68,-2311217.68,,13110378.15,135890781.96,149001160.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002970.SZ,20260428,20260428,20260331,1,1,1,,,561279117.8,22704846.94,,,,,,,,,,,,5122695.24,589106659.98,643376821.4,120155473.96,11422286.07,,,,,,53279085.72,828233667.15,-239127007.17,30000.0,,229375.72,822420.0,1685500.0,2767295.72,22896191.78,36056046.03,,,,58952237.81,-56184942.09,419000000.0,,,430652713.0,-304942130.0,96000000.0,6547567.21,,10121534.58,112669101.79,317983611.21,-4646218.03,18025443.92,1239327333.44,1257352777.36,11652713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
