ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
003010.SZ,20210331,20210331,20201231,1,1,4,88047834.02,5508506.93,1189947650.16,7737214.1,,,,,,,,,,,,10447688.84,1208132553.1,912210747.62,137045630.07,39884188.53,,,,,,213408481.24,1302549047.46,-94416494.36,,301727000.0,474954.6,34462.12,,302236416.72,8220899.45,301727000.0,,,,309947899.45,-7711482.73,54954190.0,,2526250.0,493068477.74,-103925244.2755,10000000.0,1199032.93,,24003723.57,35202756.5,457865721.24,-3919891.13,351817853.02,212034252.83,563852105.85,435588037.74,,,3139008.65,1212359.31,928958.53,323349.2,,,,31556.19,,-1036408.67,-2361173.11,,-89677659.15,-88225329.11,-12307497.15,,-94416494.36,,,,351817853.02,,,,,,563852105.85,212034252.83,,,0
003011.SZ,20210422,20210422,20201231,1,1,4,188287509.85,25441027.79,1215383614.36,189492756.73,,,,,,,,,,,,26516477.13,1431392848.22,948481171.66,122384157.56,65473131.08,,,,,,104998527.0,1241336987.3,190055860.92,26616042.6,,16586899.76,3853999.52,,47056941.88,231229438.55,,,275863565.0,,507093003.55,-460036061.67,410974088.72,,14371707.85,1068336426.77,-228199459.4614,403682228.07,18775215.87,,60751175.77,483208619.71,585127807.06,-22002022.78,293145583.53,50847772.96,343993356.49,642990630.2,,,5419416.71,37893509.34,1471411.81,2364105.16,,,-65943.98,,1828175.0,-18415074.76,-2541411.07,,-110414773.64,24893902.3,33894006.41,,190055860.92,,,,293145583.53,,,,,,343993356.49,50847772.96,,,1
003012.SZ,20210422,20210422,20201231,1,1,4,848387587.07,27958267.09,8367559880.7,22148413.69,,,,,,,,,,,,1080388808.7,9470097103.09,5086365262.77,905593215.44,448657700.27,,,,,,1693147124.19,8133763302.67,1336333800.42,380000000.0,4374005811.0,16163627.15,9588425.33,,4779757863.48,655571138.26,4543510811.0,,380000000.0,,5579081949.26,-799324085.78,494986850.04,,,2026097838.71,611286856.1245,676462888.02,29973476.6,,25529569.89,731965934.51,1294131904.2,-71320.63,1831070298.21,1581957580.71,3413027878.92,1531110988.67,4800000.0,,88393591.3,378636967.53,19641603.5,17694012.83,,,,6980064.96,,-1829747.97,-57210603.95,862783.45,-125594161.05,-378341896.49,510755332.15,,1336333800.42,,,,1831070298.21,,,,,,3413027878.92,1581957580.71,,,1
003013.SZ,20210330,20210330,20201231,1,1,4,290169707.36,,1883965312.55,,,,,,,,,,,,,80026412.26,1963991724.81,462829064.5,801129964.28,132952758.5,,,,,,289209164.72,1686120952.0,277870772.81,,,2200000.0,78344.0,,2278344.0,698527580.42,17280326.7,,,,715807907.12,-713529563.12,,,,496485718.28,-368156820.312,,4800000.0,4800000.0,6407000.0,11207000.0,485278718.28,,49619927.97,1324022622.28,1373642550.25,496485718.28,,,38205217.46,12972825.97,14922522.31,9105905.89,,,,63137.39,,-2218438.17,-8732691.54,,-70783022.23,-37298929.84,31464538.21,,277870772.81,,,,49619927.97,,,,,,1373642550.25,1324022622.28,,,1
003015.SZ,20210412,20210412,20201231,1,1,4,99085052.6,9057456.76,431826164.62,,,,,,,,,,,,,31759619.11,463585783.73,213151190.36,60616200.91,50230128.74,,,,,,27341717.55,351339237.56,112246546.17,1179880.75,113000000.0,409589.74,16210.59,,114605681.08,51684404.57,113000000.0,,280000000.0,,444684404.57,-330078723.49,205798923.56,,,633950925.75,46564803.5794,276825640.78,12104095.77,,13480941.26,302410677.81,331540247.94,-158339.28,113549731.34,112704455.58,226254186.92,428152002.19,,,3829731.75,56634968.12,1003410.1,92296.88,,,9428.6,12943.08,,-395140.06,-630367.51,,-25399882.41,-42492251.8,12255491.4,,112246546.17,,,,113549731.34,,,-816591.34,,,226254186.92,112704455.58,,,1
003016.SZ,20210428,20210428,20201231,1,1,4,178252533.67,-6121197.77,1984771706.11,71688.0,,,,,,,,,,,,15502920.18,2000346314.29,371170324.0,451453936.59,231813533.76,,,,,,439579085.94,1494016880.29,506329434.0,70764462.95,,,58326.0,,70822788.95,167705691.45,,,,,167705691.45,-96882902.5,,,,894586947.15,333523869.7738,,96001081.59,,24821465.64,120822547.23,773764399.92,-3541422.94,1179669508.48,272817308.46,1452486816.94,894586947.15,,,117562345.53,9872242.64,5343622.19,107019027.72,,,,583476.35,,,7569466.86,,-16989035.7,4071404.11,99493004.79,,506329434.0,,,,1179669508.48,,,-327456.39,,,1452486816.94,272817308.46,,,0
003017.SZ,20210426,20210426,20201231,1,1,4,91606026.29,777108.19,555357627.33,27265995.29,,,,,,,,,,,,8941475.63,591565098.25,314025947.41,97395654.77,37860651.37,,,,,,29794728.4,479076981.95,112488116.3,229670875.98,,,306819.68,,229977695.66,124820174.22,,,598140000.0,,722960174.22,-492982478.56,54867291.21,,,487617291.21,-322917305.2901,28000000.0,14068220.61,,49181000.0,91249220.61,396368070.6,-237721.05,15635987.29,53119722.77,68755710.06,432750000.0,,,68954.13,29597176.56,1707472.46,54340.03,,,65.63,1726455.45,-1082353.99,-558903.16,-151646.45,1944362.01,12485261.24,-94861249.78,68089558.61,,112488116.3,,,,15635987.29,,,1085489.08,,,68755710.06,53119722.77,,,1
003018.SZ,20210323,20210323,20201231,1,1,4,88208974.16,-1885948.55,587699853.65,133130.0,,,,,,,,,,,,8465838.0,596298821.65,329723035.35,52819125.28,43946885.6,,,,,,36063910.27,462552956.5,133745865.15,2279465.79,,,775260.0,,3054725.79,95948560.16,40000000.0,,,,135948560.16,-132893834.37,210105663.79,,22357511.64,726810759.24,-1653391.4414,295920332.98,1409820.25,,,297330153.23,429480606.01,858213.68,431190850.47,184095083.94,615285934.41,494347583.81,,,-458748.6,55281283.35,818367.4,,,,31984.57,62647.83,,,-40925.71,,6613194.85,-8764116.62,-6569924.34,,133745865.15,,,,431190850.47,,,449076.81,,,615285934.41,184095083.94,,,0
003019.SZ,20210413,20210413,20201231,1,1,4,111183753.54,4342678.28,1243602772.93,42388990.28,,,,,,,,,,,,15318419.96,1301310183.17,972934460.73,135967517.51,61289328.32,,,,,,40432451.19,1210623757.75,90686425.42,193965996.75,,,129659.73,,194095656.48,18863097.11,,,739757446.62,,758620543.73,-564524887.25,286547538.9,,,991278104.96,-401236908.887,263847410.0,73182418.64,,15881954.26,352911782.9,638366322.06,-7384314.84,157143545.39,118411155.39,275554700.78,704730566.06,,,269193.71,14911786.97,1842124.95,874048.2,,,-110101.26,2207.48,,-643557.77,-925863.86,-7204.42,-42323240.92,60440743.97,-59170143.45,,90686425.42,,,,157143545.39,,,,,,275554700.78,118411155.39,,,0
003020.SZ,20210409,20210409,20201231,1,1,4,135116122.69,732395.58,1711747200.82,1493441.77,,,,,,,,,,,,24817433.38,1738058075.97,945023155.14,89780052.36,110108413.62,,,,,,420657178.41,1565568799.53,172489276.44,,,,11470.0,,11470.0,56198539.04,,,,,56198539.04,-56187069.04,,,94913558.27,588574012.07,123877686.8696,24000000.0,28077751.67,,128055048.49,180132800.16,408441211.91,-487751.41,524255667.9,193538707.7,717794375.6,493660453.8,,,1429842.31,14324887.35,1628731.56,203670.43,,,30610.21,59739.68,,,972173.13,,-15757404.41,-37619702.73,71367420.21,,172489276.44,,,,524255667.9,,,,,,717794375.6,193538707.7,,,1
003021.SZ,20210330,20210330,20201231,1,1,4,244744843.97,2936263.85,1226326061.15,0.0,,,,,,,,,,,,18278982.82,1244605043.97,728035780.83,211575230.86,107550239.92,,,,,,49982948.7,1097144200.31,147460843.66,800000.0,896755840.12,6650971.27,1421050.0,,905627861.39,129144474.98,1131755840.13,0.0,32500000.0,,1293400315.11,-387772453.72,10827837.99,,20941677.11,1884956252.46,-296943064.9276,43227837.99,1129116.82,,54820222.21,99177177.02,1785779075.44,-2098073.89,1543369391.49,104356223.86,1647725615.35,1853186737.36,,,-1940146.95,32534732.42,1717368.9,4860592.35,,,22021.07,36670.4,,-5333980.03,-168921.34,3240772.28,8263337.53,-63819943.58,-79632767.21,,147460843.66,,,,1543369391.49,,,,,,1647725615.35,104356223.86,,,1
003022.SZ,20210324,20210324,20201231,1,1,4,654715684.0,147881491.23,6577388272.23,3628856.9,,,,,,,,,,,,206844736.17,6787861865.3,4949503492.15,187020461.76,320998661.41,,,,,,209077917.6,5666600532.92,1121261332.38,,,,240296.0,,240296.0,331344320.41,,,,,331344320.41,-331104024.41,1823157859.48,,403013024.0,3850980068.39,773732558.331,2529846530.2,127123671.09,,413719480.0,3070689681.29,780290387.1,-138331.29,1570309363.78,510102638.38,2080412002.16,1624809184.91,,,775991.89,312434285.43,25338638.17,9919743.74,,,-157313.56,44821.49,,9858271.03,233858.86,16081990.39,-35540228.72,-224365980.28,229747451.63,,1121261332.38,,,,1570309363.78,,,,,,2080412002.16,510102638.38,,,1
003023.SZ,20210420,20210420,20201231,1,1,4,117972756.44,418658.35,1168266860.32,6762606.53,,,,,,,,,,,,23471763.35,1198501230.2,537034937.17,244396705.04,86003739.11,,,,,,135838360.64,1003273741.96,195227488.24,,,,26129.0,,26129.0,33528670.09,,,36000.0,,33564670.09,-33538541.09,8000000.0,,8215781.81,452695328.99,171022182.0516,8000000.0,23591366.68,75000.0,6736528.3,38327894.98,414367434.01,-8.42,576056372.74,263767177.86,839823550.6,436479547.18,,,3751922.1,22439184.22,1836163.61,1968601.97,,,172330.38,,,,907393.28,600851.94,34581919.4,-40402544.34,50980250.89,,195227488.24,,,,576056372.74,,,,,,839823550.6,263767177.86,,,1
003025.SZ,20210428,20210428,20201231,1,1,4,93633315.68,1367752.93,251177192.06,616862.2,,,,,,,,,,,,11795328.01,263589382.27,42505810.23,45276515.07,34015549.87,,,,,,19101650.32,140899525.49,122689856.78,,,70320.07,4620983.0,,4691303.07,67038129.57,,,,,67038129.57,-62346826.5,,,1449150.0,401333150.0,62117125.4541,,30145000.0,,16885390.0,47030390.0,354302760.0,-1333568.99,413312221.29,66729091.01,480041312.3,399884000.0,,,1744706.96,12989510.76,1165355.28,,,,-8392711.44,,,-70320.07,120074.29,93451.45,4525213.77,-27591528.85,43105036.02,,122689856.78,,,,413312221.29,,,,,,480041312.3,66729091.01,,,0
003026.SZ,20210428,20210428,20201231,1,1,4,86727482.79,609085.1,196488179.53,263435.99,,,,,,,,,,,,5574756.05,202326371.57,29044688.27,47052304.84,34134715.55,,,,,,6428136.49,116659845.15,85666526.42,,,,413.0,,413.0,13260777.11,,,,,13260777.11,-13260364.11,,,,322687445.0,98428633.9657,,,,14783843.11,14783843.11,307903601.89,-609085.1,379700679.1,15218598.34,394919277.44,322687445.0,,,2594207.45,12242366.82,1246811.45,207883.09,,,12.53,255768.5,,,-793856.49,-108122.76,1952714.31,-26118949.18,8636928.71,,85666526.42,,,,379700679.1,,,,,,394919277.44,15218598.34,,,0
003027.SZ,20210326,20210326,20201231,1,1,4,176676024.72,2948697.33,524943399.42,,,,,,,,,,,,,22372431.26,547315830.68,305760570.44,66940925.52,51158889.67,,,,,,29982830.07,453843215.7,93472614.98,,,,,,,45747759.81,,,,,45747759.81,-45747759.81,28000000.0,,,816445842.27,76039143.0523,43980000.0,23235069.92,730000.0,,67215069.92,749230772.35,,796955627.52,42992388.5,839948016.02,788445842.27,,,-6142526.21,9636351.16,877300.57,,,,,,,,-790237.86,987001.68,-12746668.42,-100281793.03,-1917281.93,,93472614.98,,,,796955627.52,,,13874855.04,,,839948016.02,42992388.5,,,0
003028.SZ,20210420,20210420,20201231,1,1,4,173659921.78,12783808.66,813331739.43,10786149.44,,,,,,,,,,,,15969967.86,840087856.73,535373867.48,112997416.23,31464944.21,,,,,,23030092.99,702866320.91,137221535.82,,54650000.0,237121.1,70083.22,,54957204.32,24286792.88,54650000.0,,,,78936792.88,-23979588.56,,,,571421698.11,122438632.9371,,92064000.0,,2631798.11,94695798.11,476725900.0,-4826938.95,585140908.31,174063779.96,759204688.27,571421698.11,,,19401856.1,7534907.44,399851.93,565081.35,,,-24516.43,336.71,,-237121.1,-1605192.41,1492611.0,-130851699.35,-132207567.86,185403581.31,,137221535.82,,,,585140908.31,,,,,,759204688.27,174063779.96,,,0
003029.SZ,20210429,20210429,20201231,1,1,4,115423331.86,215061.0,625206878.43,19330264.63,,,,,,,,,,,,41264811.76,685801954.82,217794960.3,183998504.55,72764529.76,,,,,,100709839.71,575267834.32,110534120.5,,,,100207.78,,100207.78,6487007.27,,,,,6487007.27,-6386799.49,,,,471163792.46,100210398.9309,2400000.0,215061.0,,11839999.95,14455060.95,456708731.51,,560856052.52,595346943.81,1156202996.33,471163792.46,,,-3860633.29,1813250.03,291886.43,2913389.44,,,5244.28,43107.1,,-412063.25,120693.33,,-15820077.15,-67679313.65,77480244.37,,110534120.5,,,,560856052.52,,,,,,1156202996.33,595346943.81,,,0
003030.SZ,20210420,20210420,20201231,1,1,4,100989865.46,17589952.73,1328985276.99,,,,,,,,,,,,,17226727.7,1346212004.69,730876455.88,295605850.12,87349053.02,,,,,,47835144.12,1161666503.14,184545501.55,4066415.51,,52229.4,491923.61,,4610568.52,269237117.84,,,,,269237117.84,-264626549.32,314028228.4,,63887224.94,815043842.47,-73049741.5027,276850000.0,37718699.56,,1055780.0,315624479.56,499419362.91,-51811.96,419286503.18,55530561.38,474817064.56,437128389.13,,,6498027.01,56245664.98,1994283.6,3902.4,,,1680243.7,1413009.5,,-118644.91,-659615.58,,-2788877.36,-23599945.81,25297635.83,,184545501.55,,,,419286503.18,,,,,,474817064.56,55530561.38,,,1
003031.SZ,20210422,20210422,20201231,1,1,4,98144541.65,345884.02,586546399.7,8060795.23,,,,,,,,,,,,11939098.13,606546293.06,436825188.58,65197570.26,4775923.13,,,,,,10626967.31,517425649.28,89120643.78,,,,56883.0,,56883.0,60625123.49,,,,,60625123.49,-60568240.49,20000000.0,,,403911325.52,20167769.9291,20000000.0,273000.0,,4983987.44,25256987.44,378654338.08,-72884.02,407133857.35,47903793.65,455037651.0,383911325.52,,,4182912.73,30029143.15,,,,,,47492.48,,,-3030646.98,6538935.64,-60145172.15,-62677202.55,75275964.3,,89120643.78,,,,407133857.35,,,,408791.49,,455037651.0,47903793.65,,,0
003032.SZ,20210420,20210420,20201231,1,1,4,65067963.84,,599645045.41,,,,,,,,,,,,,54522127.09,654167172.5,88365895.36,464350520.76,8217059.65,,,,,,77140402.99,638073878.76,16093293.74,,1620770000.0,12204663.87,237539.02,,1633212202.89,13727625.39,1670770000.0,,,,1684497625.39,-51285422.5,,,,,-41160242.97,,,,1350000.0,1350000.0,-1350000.0,,-36542128.76,871053172.43,834511043.67,,,,5294724.05,2355808.69,550429.41,19413715.62,,,-224680.76,49126.39,,-9291194.03,-2986968.39,,,3950987.26,-76350370.59,,16093293.74,,,,-36542128.76,,,1908244.05,,,834511043.67,871053172.43,,,1
003033.SZ,20210427,20210427,20201231,1,1,4,108810948.59,6956266.58,884367798.51,18855897.59,,,,,,,,,,,,6310464.0,909534160.1,600702420.34,133849793.2,22415636.78,,,,,,49190279.66,806158129.98,103376030.12,,,,3421971.76,,3421971.76,83840836.91,,,,,83840836.91,-80418865.15,15000000.0,,,15000000.0,32549911.623,60000000.0,1462083.33,,917564.13,62379647.46,-47379647.46,-2355246.03,-26777728.52,86276496.28,59498767.76,,,,6013165.04,26394401.86,1018329.36,,,,117416.01,44587.27,,,-884595.17,6874112.25,-28841169.79,-72416325.84,50354406.16,,103376030.12,,,,-26777728.52,,,,,,59498767.76,86276496.28,,,0
003035.SZ,20210410,20210410,20201231,1,1,4,423174931.24,158157441.29,1691795141.42,44293589.53,,,,,,,,,,,,76449672.75,1812538403.7,691156611.27,189729922.29,67309819.71,,,,,,85452222.84,1033648576.11,778889827.59,1591994.33,20070193.77,403464.62,54256072.56,6877995.9,83199721.18,1958983377.83,149924500.0,31396928.39,2000000.0,,2142304806.22,-2059105085.04,1489652036.35,,218823812.96,1747920849.31,-701728817.3931,286342521.74,161533411.85,3502345.74,203849569.72,651725503.31,1096195346.0,,-184019911.45,685119986.51,501100075.06,39445000.0,39445000.0,,59613321.4,430914834.71,6361151.82,3031220.9,,,42954.52,2402954.16,,-26385748.72,-22713231.75,-174840.36,25396113.88,-484078464.49,212846191.51,,778889827.59,,,329463678.51,-184019911.45,,,,,,501100075.06,685119986.51,,,0
003036.SZ,20210415,20210415,20201231,1,1,4,60568488.17,2556860.59,646535241.57,8300038.09,,,,,,,,,,,,15460455.98,670295735.64,512125622.82,43079193.72,21588567.36,,,,,,48786024.89,625579408.79,44716326.85,,60000000.0,1968012.22,1591.5,,61969603.72,39118757.55,3840000.0,,,,42958757.55,19010846.17,7298415.35,,,17098415.35,167949025.8202,,76034.75,,2175585.65,2251620.4,14846794.95,-2480825.84,76093142.13,313960468.85,390053610.98,9800000.0,9800000.0,,1941382.12,11677683.54,1079146.68,163406.41,,,,1870.04,,-1906459.53,1602170.25,560746.61,-42558156.1,-99790959.23,124031015.62,,44716326.85,,,,76093142.13,,,-12296841.94,,,390053610.98,313960468.85,,,1
003037.SZ,20210427,20210427,20201231,1,1,4,330154336.84,28034388.02,6128385024.4,265478.24,,,,,,,,,,,,44253807.16,6172904309.8,4328208094.15,591227926.91,307601072.91,,,,,,174819086.66,5401856180.63,771048129.17,,972219486.73,1893816.91,6707328.56,,980820632.2,296586939.07,984155857.92,,,,1280742796.99,-299922164.79,984933731.64,,98596500.01,1083530231.65,506917516.9209,827633459.4,27191190.16,,86370504.73,941195154.29,142335077.36,-73593.88,613387447.86,497942543.06,1111329990.92,,,,-1082883.04,141811184.88,8283813.22,12970886.91,,,3506128.97,3522157.01,808921.23,-2897838.23,6861369.79,3069808.06,58556437.9,-21621231.82,185545473.75,,771048129.17,,,,613387447.86,,,-16735983.04,,,1111329990.92,497942543.06,,,0
003038.SZ,20210125,20210125,20201231,1,1,4,90977163.0,11702076.09,1400600220.18,,,,,,,,,,,,,12541274.53,1413141494.71,1175985860.06,93057674.24,40845103.28,,,,,,52280918.23,1362169555.81,50971938.9,,,,11000.0,,11000.0,152158791.3,,,,,152158791.3,-152147791.3,251758700.0,,67000000.0,318758700.0,-31393076.8515,171481963.61,8955306.21,,18966311.16,199403580.98,119355119.02,,18179266.62,81378711.91,99557978.53,,,,501220.27,30010573.82,528432.0,,,,-5857.5,146590.76,,,-1314123.36,,-37237966.92,-78948396.81,29927211.26,,50971938.9,,,,18179266.62,,,5040038.39,,,99557978.53,81378711.91,,,1
003039.SZ,20210426,20210426,20201231,1,1,4,359577555.69,45614814.76,1281798294.85,2397874.43,,,,,,,,,,,,22256836.98,1306453006.26,312284827.47,206556733.78,182331791.0,,,,,,39292808.0,740466160.25,565986846.01,16805718.86,,300000.0,853127.59,,17958846.45,276928877.08,3000000.0,,,,279928877.08,-261970030.63,345000000.0,,,345000000.0,258640703.2333,848500000.0,127308264.12,22520027.47,1363000.0,977171264.12,-632171264.12,,-328154448.74,1048723019.83,720568571.09,,,,2872638.76,142953627.46,57752675.98,3956397.35,,,-8538236.03,324923.41,,-300000.0,-546703.73,,-41121315.39,-41134230.08,44574697.83,,565986846.01,,,,-328154448.74,,,,,,720568571.09,1048723019.83,,,1
003040.SZ,20210429,20210429,20201231,1,1,4,102134389.16,1278810.88,1247345581.98,15272479.36,,,,,,,,,,,,99498149.33,1362116210.67,590940684.45,195371307.92,73585854.81,,,,,,153178695.22,1013076542.4,349039668.27,,479500000.0,2728260.09,12486.72,,482240746.81,16218025.86,482500000.0,,,,498718025.86,-16477279.05,30000000.0,,404709.0,30404709.0,282307695.2393,30000000.0,42707089.27,,195000.0,72902089.27,-42497380.27,-188769.88,289876239.07,306143895.28,596020134.35,,,,6546911.02,26257401.74,6059501.21,1764498.76,,,,1135049.59,72236.29,-2728260.09,-385877.01,1741572.11,25458309.01,125341108.79,54364016.81,,349039668.27,,,,289876239.07,,,,,,596020134.35,306143895.28,,,0
003041.SZ,20210429,20210429,20201231,1,1,4,121697539.82,15991562.99,898006303.71,67680904.73,,,,,,,,,,,,18303876.34,983991084.78,611207675.09,140124210.65,23314276.72,,,,,,30317690.48,804963852.94,179027231.84,5470000.0,258400000.0,1842896.06,18032173.78,,283745069.84,59104272.88,258400000.0,,,,317504272.88,-33759203.04,100000.0,,20842815.16,20942815.16,127405264.7661,9900000.0,117941.82,,13250902.92,23268844.74,-2326029.58,-4456748.11,138485251.11,133663529.76,272148780.87,,,,-3291500.97,25161915.49,2736760.42,1056025.96,,,1968528.1,928108.39,,-1842896.06,-172725.13,-43054.87,-946458.33,27359299.27,-11575873.24,,179027231.84,,,,138485251.11,,,,,,272148780.87,133663529.76,,,1
003042.SZ,20210429,20210429,20201231,1,1,4,103525728.78,23595317.34,929841818.81,33579695.69,,,,,,,,,,,,4987024.51,968408539.01,483426545.56,202455285.41,34710665.28,,,,,,133092727.34,853685223.59,114723315.42,23775719.0,,,22230.0,,23797949.0,90872177.83,,,73963773.17,,164835951.0,-141038002.0,501173849.99,,142750.01,501316600.0,233477965.5774,342419708.63,45929009.02,,6358355.55,394707073.2,106609526.8,-4552983.86,75741856.36,117709538.96,193451395.32,,,,12165436.23,103606425.43,1593018.16,298505.14,,,1833288.7,,,,-2865391.45,-28541.35,15582113.74,-298391584.18,154970195.96,,114723315.42,,,,75741856.36,,,-206908.69,,,193451395.32,117709538.96,,,0
003043.SZ,20210323,20210323,20201231,1,1,4,71788370.3,8431957.1,362097871.97,1681301.93,,,,,,,,,,,,5002643.6,368781817.5,170976251.38,64498907.44,18140329.2,,,,,,12372246.25,265987734.27,102794083.23,,478504691.94,,124350.0,,478629041.94,7548922.29,459800000.0,,,,467348922.29,11280119.65,,,,,116445272.1133,10000000.0,18182700.0,,600000.0,28782700.0,-28782700.0,-5371697.85,79919805.03,90328794.65,170248599.68,,,,7577384.78,10767408.45,1052395.94,958335.14,,,59122.65,,,-701067.28,-624643.94,,-8406989.07,1933629.6,9958179.56,,102794083.23,,,,79919805.03,,,,,,170248599.68,90328794.65,,,1
003816.SZ,20210319,20210319,20201231,1,1,4,14875636682.69,7893734655.37,78989122504.4,2271942941.21,,,,,,,,,,,,3016540236.68,84277605682.29,35403134664.17,8742324742.05,5948183846.15,,,,,,4029121906.78,54122765159.15,30154840523.14,4302032774.01,0.0,828679022.22,8048628.2,9577157.28,5148337581.71,13503177333.69,432460400.0,,2971874224.68,,16907511958.37,-11759174376.66,53040846892.04,,271830000.0,53396728976.04,12887545588.0823,60281787732.09,17144405125.84,4405996085.01,337439753.9,77763632611.83,-24366903635.79,-163736186.1,-6134973675.41,14854117616.45,8719143941.04,84052084.0,84052084.0,,199469417.8,10355836213.53,447161919.24,87660064.47,,,1293786.08,14193455.71,-5266866.4,-1143576441.76,-273095844.85,11800384.73,3424168411.3,-7648053111.33,473692591.22,,30154840523.14,,,,-6134973675.41,,,,284659503.71,,8719143941.04,14854117616.45,,,0
300001.SZ,20210423,20211217,20201231,1,1,4,184620431.14,253530523.95,6472193127.66,44327885.54,,,,,,,,,,,,385693111.61,6902214124.81,5075359748.95,782723014.46,288930318.63,,,,,,515810703.57,6662823785.61,239390339.2,6704350.61,,18953425.02,136606281.45,,162264057.08,648889734.62,47573762.15,,38241983.62,,734705480.39,-572441423.31,4437654145.61,,561558119.14,6237313645.43,-517293076.45,4509878885.28,231229476.69,8478311.01,812334183.0,5553442544.97,683871100.46,-864278.9,349955737.45,1396420917.75,1746376655.2,1238101380.68,1238101380.68,,178462138.49,377923010.07,86308925.73,11804968.02,,,-17942907.62,,8859475.6,-128318550.08,-74650051.67,18014295.7,-340656365.75,-1212230468.77,893664914.39,,239390339.2,,,,349955737.45,,,,,,1746376655.2,1396420917.75,,,1
300002.SZ,20210428,20210428,20201231,1,1,4,327347435.86,40499436.39,3044431681.87,14851307.71,,,,,,,,,,,,59810698.69,3119093688.27,564164538.81,753261391.12,134159954.55,,,,,,1026004103.03,2477589987.51,641503700.76,,290319724.52,3785995.5,127343.46,,294233063.48,74270171.29,386894000.0,,48478183.33,,509642354.62,-215409291.14,305637139.64,,13865519.02,529502658.66,682461926.7777,765347009.03,31982887.09,,101731514.13,899061410.25,-369558751.59,-20607325.69,35928332.34,796037689.3,831966021.64,210000000.0,210000000.0,,2024656.42,25678177.57,79609603.46,3709600.18,,,119489.05,,-9510168.35,-11627289.81,-229669.19,1489392.14,88543028.75,-88935788.68,138225591.27,,641503700.76,,,,35928332.34,,,44560205.7,,,831966021.64,796037689.3,,,1
300003.SZ,20210428,20210428,20201231,1,1,4,1877078567.19,268918253.85,8681615842.06,161410750.89,,,,,,,,,,,,174536481.03,9017563073.98,2315579735.23,1397158931.04,993280272.42,,,,,,2221844830.4,6927863769.09,2089699304.89,475299604.11,186895912.32,184623548.18,44659508.51,3254586.4,894733159.52,600146740.76,482124554.71,112941606.52,394972978.0,,1590185879.99,-695452720.47,4699360517.78,,256946722.49,5013196960.27,720030388.7566,4798273279.17,642943457.6,44540981.04,335416544.41,5776633281.18,-763436320.91,-31232841.02,599577422.49,1791659837.49,2391237259.98,56889720.0,56889720.0,,58514450.73,211183688.45,177024740.27,54919436.92,,,-2288329.64,2661493.58,-451858030.7,153798876.33,-35758476.31,65548453.63,-422851296.64,-32719040.47,165526517.7,,2089699304.89,,,,599577422.49,,,,,,2391237259.98,1791659837.49,,,1
