ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
600657.SH,20180426,20180426,20180331,1,1,1,,,3180929928.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1925016117.0,5105946045.23,5084521641.12,141753498.05,833803523.79,0.0,0.0,0.0,0.0,0.0,473442646.46,6533521309.42,-1427575264.19,760510000.0,16079084400.0,79676762.6,48000.0,0.0,16919319162.6,360445.43,17995530000.0,0.0,1375864048.61,0.0,19371754494.04,-2452435331.44,3104246700.0,0.0,119000000.0,3223246700.0,-6282045766.56,2429800000.0,487645533.81,0.0,297260875.0,3214706408.81,8540291.19,,-3871470304.44,16119918544.92,12248448240.48,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600658.SH,20180427,20180427,20180331,1,1,1,,,714509847.9,,,,,,,,,,,,,163948349.31,878458197.21,464744168.33,34317005.94,212718208.94,,,,,,18398139.98,730177523.19,148280674.02,,,,676234.94,,676234.94,15303548.0,,,,,15303548.0,-14627313.06,178695419.68,,,289248419.68,907466034.2684,6989930.61,30928977.7,,108839000.0,146757908.31,142490511.37,,276143872.33,5939656880.85,6215800753.18,110553000.0,110553000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600660.SH,20180427,20180427,20180331,1,1,1,,,5578377122.0,87200338.0,,,,,,,,,,,,51993274.0,5717570734.0,2964279442.0,1107394760.0,470186446.0,,,,,,51686078.0,4593546726.0,1124024008.0,60764000.0,,,15030083.0,,75794083.0,821314025.0,,,,,821314025.0,-745519942.0,3079765358.0,,,3079765358.0,-61325262.9223,1492714950.0,79990525.0,,,1572705475.0,1507059883.0,-191013485.0,1694550464.0,6704295628.0,8398846092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600661.SH,20180428,20180428,20180331,1,1,1,,,459877615.08,,,,,,,,,,,,,54472186.05,514349801.13,146446791.32,254449809.97,47907166.01,,,,,,81034299.89,529838067.19,-15488266.06,,4180000.0,7835413.42,50381.09,172958.69,12238753.2,17524333.81,4680000.0,,90000000.0,,112204333.81,-99965580.61,,,640000.0,1870000.0,-135254209.1707,,7922999.09,,,7922999.09,-6052999.09,,-121506845.76,666941595.66,545434749.9,1230000.0,1230000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600662.SH,20180428,20180428,20180331,1,1,1,,,1022702337.68,,,,,,,,,,,,,57652083.59,1080354421.27,469255571.08,319671994.39,76783133.24,,,,,,173171468.23,1038882166.94,41472254.33,58156800.0,,,30888643.43,,89045443.43,110743827.0,400000.0,,1693609.35,,112837436.35,-23791992.92,,,,,-173713741.8753,,3795231.77,3795231.77,,3795231.77,-3795231.77,,13885029.64,898661902.53,912546932.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600663.SH,20180427,20180427,20180331,1,1,1,,,1180886923.55,,,,,,,,,251097567.59,,,,498451967.08,4003022064.85,719996416.07,422276923.51,873165413.15,,,,,,627625351.18,6001271660.26,-1998249595.41,,2826097953.99,142394849.89,,-48535322.81,2919957481.07,633158369.59,831056979.77,,,,1464215349.36,1455742131.71,4596989806.84,900000000.0,,5496989806.84,-2883803399.4178,4194697021.07,370330669.85,,,4565027690.92,931962115.92,-5471647.16,383983005.06,4459422193.24,4843405198.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600664.SH,20180416,20180416,20180331,1,1,1,,,2822059563.29,2179317.61,,,,,,,,,,,,84980425.48,2909219306.38,1835854968.21,462234381.73,240299118.95,,,,,,228309098.4,2766697567.29,142521739.09,,,,80500.03,,80500.03,8591128.88,,,,,8591128.88,-8510628.85,14000000.0,,,14000000.0,22127066.8002,14533600.0,1183683.34,,192300.0,15909583.34,-1909583.34,,132101526.9,3510520867.35,3642622394.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600665.SH,20180427,20180427,20180331,1,1,1,,,1593767280.88,,,,,,,,,,,,,1590568150.34,3184335431.22,1223992636.18,88377304.9,144507615.6,,,,,,1083395369.28,2540272925.96,644062505.26,,,,,,,432636.75,168000000.0,,,,168432636.75,-168432636.75,300000000.0,,,310000000.0,561538400.374,311862800.0,99905514.92,,829000.0,412597314.92,-102597314.92,,373032553.59,2901291239.05,3274323792.64,10000000.0,10000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600666.SH,20180428,20180428,20180331,1,1,1,,,205143176.21,9521995.31,,,,,,,,,,,,25157105.14,239822276.66,84536448.26,24388799.36,13470160.35,,,,,,86085574.55,208480982.52,31341294.14,,,,,1000.0,1000.0,1977001.84,,,,,1977001.84,-1976001.84,251000000.0,,,251000000.0,-641971150.605,256251116.23,15651465.96,,4255422.0,276158004.19,-25158004.19,-21.55,4207266.56,20136035.26,24343301.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600667.SH,20180427,20180427,20180331,1,1,1,,,2766506184.89,15722396.72,,,,,,,,,,,,37115730.89,2819344312.5,2826715122.97,431121730.27,130665030.53,,,,,,66697297.17,3455199180.94,-635854868.44,60881255.35,5059665.75,,3119941.43,,69060862.53,97413358.56,261846800.0,,3058441.93,,362318600.49,-293257737.96,1167194518.51,,,1167194518.51,-121932512.0821,142042974.72,38959273.14,,20454517.64,201456765.5,965737753.01,-3262629.11,33362517.5,2958154493.69,2991517011.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600668.SH,20180428,20180428,20180331,1,1,1,,,752879627.74,5465379.16,,,,,,,,,,,,8452872.84,766797879.74,473881625.2,54196839.96,104174335.39,,,,,,120577902.96,752830703.51,13967176.23,,60000000.0,270624.68,112042.75,,60382667.43,33699562.31,124913900.0,,,,158613462.31,-98230794.88,79000000.0,,,79000000.0,-46679018.8571,,1204055.58,,,1204055.58,77795944.42,-594486.8,-7062161.03,231750856.73,224688695.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600669.SH,20180426,20180426,20180331,1,1,1,3861.56,,,,,,,,,,,,,,,15345.12,15345.12,,,,,,,,,,,15345.12,,,,,,,,,,,,,,,,,,-3861.56,,,,238990.07,238990.07,-238990.07,,-223644.95,5248826.03,5025181.08,,,,,,,,,,,,,,,,,11483.56,,,15345.12,,,,-223644.95,,,,,,5025181.08,5248826.03,,,0
600670.SH,20180426,20180426,20180331,1,1,1,,,4918746.44,,,,,,,,,,,,,859349.72,5778096.16,267110.5,489846.35,860564.21,,,,,,5017267.61,6634788.67,-856692.51,,,,,,,34090.0,,,,,34090.0,-34090.0,,,,,198470.0581,,,,,,,,-890782.51,5480347.05,4589564.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600671.SH,20180428,20180428,20180331,1,1,1,,,86016459.63,,,,,,,,,,,,,39226656.37,125243116.0,47049077.47,8967692.48,14070505.14,,,,,,20879758.8,90967033.89,34276082.11,,,,9000000.0,,9000000.0,801923.28,,,,,801923.28,8198076.72,24100000.0,,92840000.0,116940000.0,72559443.58,58100000.0,1861952.31,,63040000.0,123001952.31,-6061952.31,,36412206.52,40626704.8,77038911.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600672.SH,20180425,20180425,20180331,1,1,1,,,44465731.85,410000.0,,,,,,,,,,,,5998256.64,50873988.49,29664041.44,2113254.4,662713.45,,,,,,30367928.42,62807937.71,-11933949.22,,20000000.0,5535.41,,,20005535.41,2923457.99,,,,,2923457.99,17082077.42,15000000.0,,,15000000.0,10137855.0535,12500000.0,2218303.46,,7241598.73,21959902.19,-6959902.19,,-1811773.99,26729624.87,24917850.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600673.SH,20180425,20180425,20180331,1,1,1,,,1880741025.08,33418964.87,,,,,,,,,,,,14511253.76,1928671243.71,1394371298.92,153179816.08,111191799.74,,,,,,71351320.24,1730094234.98,198577008.73,,,1181205.49,,,1181205.49,209816293.0,,,3579909.29,,213396202.29,-212214996.8,1308513973.0,,,1308513973.0,-395259773.3976,1466720642.31,60703001.01,,300349326.99,1827772970.31,-519258997.31,,-532896985.38,1297808484.43,764911499.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600674.SH,20180428,20180428,20180331,1,1,1,,,312249559.61,1624011.95,,,,,,,,,,,,37573149.37,351446720.93,40146301.86,28264015.16,70757092.99,,,,,,27931008.87,167098418.88,184348302.05,,50000000.0,,1000.0,,50001000.0,6158407.78,675589380.4,,499217.2,,682247005.38,-632246005.38,1858680300.0,,4782000.0,1863462300.0,1120154295.5762,350000000.0,42615809.17,,33000000.0,425615809.17,1437846490.83,,989948787.5,664700226.41,1654649013.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600675.SH,20180420,20180420,20180331,1,1,1,,,1197053416.59,63858.38,,,,,,,,,,,,68853618.4,1265970893.37,932317115.08,106886755.61,194229364.51,,,,,,76182902.12,1309616137.32,-43645243.95,,,,136575.0,,136575.0,347899.0,,,9000000.0,,9347899.0,-9211324.0,,,,,-223510838.6918,59100000.0,304674573.4,,,363774573.4,-363774573.4,,-416631141.35,9678503369.79,9261872228.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600676.SH,20180427,20180427,20180331,1,1,1,,,2689263316.04,49057.37,,,,,,,,,,,,82023611.5,2771335984.91,2046524183.13,306206870.1,129941264.41,,,,,,79664139.12,2562336456.76,208999528.15,,,300000738.5,9411298.08,649821.53,310061858.11,83732049.27,402621755.0,,,,486353804.27,-176291946.16,53100000.0,,,53100000.0,328471158.3022,63000000.0,21632263.81,,,84632263.81,-31532263.81,-119195.01,1056123.17,2037655798.28,2038711921.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600677.SH,20180428,20180428,20180331,1,1,1,,,2598604427.22,110680368.84,,,,,,,,,,,,2563325835.5,5272610631.56,2271138159.1,295588510.41,66839010.88,,,,,,2795777571.21,5429343251.6,-156732620.04,,440405.79,,16669374.62,,17109780.41,91935606.06,3192140.69,,,,95127746.75,-78017966.34,855741206.79,,16000000.0,871741206.79,-1767251230.9178,795329999.99,43521291.7,,,838851291.69,32889915.1,-241760.81,-202102432.09,784502116.15,582399684.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600678.SH,20180428,20180428,20180331,1,1,1,,,21661642.47,,,,,,,,,,,,,2736289.02,24397931.49,20111633.07,8455689.8,10364445.3,,,,,,5982570.32,44914338.49,-20516407.0,,,,200.0,,200.0,2427398.04,24823528.0,,,,27250926.04,-27250726.04,,,24823528.0,24823528.0,-5000531.09,,,,,,24823528.0,,-22943605.04,35107743.0,12164137.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600679.SH,20180421,20180421,20180331,1,1,1,,,186718612.89,13665289.6,,,,,,,,,,,,6629884.09,207013786.58,155979951.18,17995750.57,5482665.91,,,,,,52737355.12,232195722.78,-25181936.2,1323829.29,60146410.25,,106365.0,4056.92,61580661.46,7009131.83,131645903.69,,,,138655035.52,-77074374.06,,,,,-109797062.6546,40000000.0,1477206.95,,,41477206.95,-41477206.95,-3810556.11,-147544073.32,333747739.47,186203666.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600680.SH,20180503,20180503,20180331,1,1,1,,,67896829.58,2246728.39,,,,,,,,,,,,138952879.24,209096437.21,64727473.93,19145247.37,16499046.27,,,,,,110709829.49,211081597.06,-1985159.85,,,,,,,182902.88,,,,,182902.88,-182902.88,,,,,18849922.86,,15739061.25,,,15739061.25,-15739061.25,-2357271.98,-20264395.96,130134665.47,109870269.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600681.SH,20180420,20180420,20180331,1,1,1,,,1260952719.35,,,,,,,,,,,,,80713416.49,1341666135.84,1095965608.13,61970252.79,125634039.79,,,,,,40582398.99,1324152299.7,17513836.14,967729.81,,105000.0,,,1072729.81,256519173.75,,,400000000.0,,656519173.75,-655446443.94,150000000.0,,30000000.0,180000000.0,-661834133.6585,150000000.0,2868750.0,,,152868750.0,27131250.0,,-610801357.8,1099523653.77,488722295.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600682.SH,20180428,20180428,20180331,1,1,1,,,3795750890.05,,,,,,,,,,,,,91367434.54,3887118324.59,4214339843.27,487084161.92,222606785.51,,,,,,288811247.24,5212842037.94,-1325723713.35,,,,219978750.0,,219978750.0,130669358.39,,,,,130669358.39,89309391.61,2164342190.08,,,2164642190.08,-1548881399.3671,888230956.19,81549686.7,637645.89,6614321.72,976394964.61,1188247225.47,-202461.78,-48369558.05,4200415896.23,4152046338.18,300000.0,300000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600683.SH,20180418,20180418,20180331,1,1,1,,,1302186452.82,4250363.46,,,,,,,,,,,,169129276.64,1475566092.92,2453849902.69,69697302.32,203401427.16,,,,,,170270733.63,2897219365.8,-1421653272.88,457330000.0,8117173.34,,39275905.0,,504723078.34,3517488.24,,,43441656.18,,46959144.42,457763933.92,4001365070.44,,,4001365070.44,-1326238158.3704,2129974783.5,360123513.22,,5159350.0,2495257646.72,1506107423.72,19337.51,542237422.27,1084598965.91,1626836388.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600684.SH,20180425,20180425,20180331,1,1,1,,,690826166.05,,,,,,,,,,,,,37122321.8,727948487.85,318671361.18,34070189.41,97074641.23,,,,,,39881839.38,489698031.2,238250456.65,26319580.02,65624768.1,4612294.32,,,96556642.44,312334.39,1428061094.44,,,,1428373428.83,-1331816786.39,1000000000.0,,3960703.28,1003960703.28,178539907.5353,70750000.0,65558084.8,,1375000.0,137683084.8,866277618.48,,-227288711.26,2275101353.52,2047812642.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600685.SH,20180428,20180428,20180331,1,1,1,,,3109877900.74,321273372.95,,,,,,,,,,,,109477100.51,3540628374.2,4540716894.75,474647331.21,40629775.38,,,,,,344346526.42,5400340527.76,-1859712153.56,173469290.25,,1310000.0,41632.0,,174820922.25,167166100.31,2000000.0,,38347286.87,,207513387.18,-32692464.93,894049000.0,,26500000.0,5720549000.0,-2817548432.8389,6590173875.0,96398308.38,,,6686572183.38,-966023183.38,-131393680.9,-2989821482.77,11430546720.41,8440725237.64,4800000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600686.SH,20180428,20180428,20180331,1,1,1,,,3210119735.41,117125151.93,,,,,,,,,,,,104123015.54,3431367902.88,2849090658.65,513488777.36,102363496.71,,,,,,632540207.9,4097483140.62,-666115237.74,6298690.42,260500000.0,15545572.6,19975.04,,282364238.06,90032155.33,107500000.0,,,,197532155.33,84832082.73,772777866.72,,,772777866.72,-727676785.78,180930000.0,44092826.93,,,225022826.93,547755039.79,-36735937.22,-70264052.44,5787098196.54,5716834144.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600687.SH,20180428,20180428,20180331,1,1,1,,,2863319785.63,,,,,,,,,,,,,298666496.74,3161986282.37,3283306902.31,34843410.17,156928350.73,,,,,,355717451.99,3830796115.2,-668809832.83,,5700000.0,,,,5700000.0,3856822.07,31700000.0,,,,35556822.07,-29856822.07,1660017699.09,,,1660017699.09,720951827.289,1561001606.82,119652023.15,,5960000.0,1686613629.97,-26595930.88,-190963.18,-725453548.96,841678569.12,116225020.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600688.SH,20180427,20180427,20180331,1,1,1,,,25213452000.0,19539000.0,,,,,,,,,,,,25825000.0,25258816000.0,19239624000.0,663888000.0,3584166000.0,,,,,,135871000.0,23623549000.0,1635267000.0,959290000.0,12000000.0,-2775000.0,6760000.0,,975275000.0,198388000.0,7919000.0,,1000000000.0,,1206307000.0,-231032000.0,544100000.0,,,582202000.0,733968698.9872,85057000.0,10397000.0,,,95454000.0,486748000.0,-3881000.0,1887102000.0,7504266000.0,9391368000.0,38102000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600689.SH,20180428,20180428,20180331,1,1,1,,,296087889.5,43557501.47,,,,,,,,,,,,9878416.84,349523807.81,339142761.29,34708562.56,3781168.41,,,,,,21691210.78,399323703.04,-49799895.23,,20006990.0,559640.89,1092600.0,,21659230.89,74385.81,120006990.0,,,,120081375.81,-98422144.92,,,,,-153514802.8794,,,,,,,253166.34,-147968873.81,243919069.44,95950195.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600690.SH,20180426,20180426,20180331,1,1,1,,,39294461022.85,242113942.09,,,,,,,,,,,,244653473.68,39781228438.62,26876400215.94,4552161808.21,2146684682.86,,,,,,4215046987.16,37790293694.17,1990934744.45,67249789.1,12305650.0,112610536.61,38778216.12,,230944191.83,1391128737.25,289116220.14,,15000.0,,1680259957.39,-1449315765.56,3589764080.03,,58950000.0,3656992215.69,724833688.6988,5291464063.74,38225632.87,,62515783.81,5392205480.42,-1735213264.73,-396885933.47,-1590480219.31,34340013574.22,32749533354.91,8278135.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600691.SH,20180427,20180427,20180331,1,1,1,,,4402046368.86,12215382.63,,,,,,,,,,,,31527018.98,4445788770.47,3682906717.2,317057682.83,192426175.34,,,,,,53976774.44,4246367349.81,199421420.66,,,,247204.98,,247204.98,254850607.62,,,,,254850607.62,-254603402.64,6558221000.0,,839997089.3,7398218089.3,-299566261.8278,6467217523.65,650743327.25,,61655498.21,7179616349.11,218601740.19,-121717.79,163298040.42,2134427407.9,2297725448.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600692.SH,20180426,20180426,20180331,1,1,1,,,104137403.41,,,,,,,,,,,,,50050890.26,154188293.67,176903370.38,15757815.9,5587126.51,,,,,,27336832.3,225585145.09,-71396851.42,,60000.0,1064830.19,159785.37,,1284615.56,3819791.65,,,29200.0,,3848991.65,-2564376.09,100000000.0,,,100000000.0,-81846045.5844,81504065.28,4229767.96,,,85733833.24,14266166.76,,-59695060.75,256262838.13,196239024.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600693.SH,20180428,20180428,20180331,1,1,1,,,778388642.3,,,,,,,,,,,,,29730162.18,808118804.48,673718952.24,56160269.59,122203859.05,,,,,,81882152.51,933965233.39,-125846428.91,,5366217.28,,,2727634.04,8093851.32,171415247.35,8355954.11,99694485.76,,,279465687.22,-271371835.9,393122328.58,,,393122328.58,-328494489.402,81750000.0,43100365.28,,2374652.58,127225017.86,265897310.72,,-131320954.09,805529773.08,674208818.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600694.SH,20180428,20180428,20180331,1,1,1,,,7476271940.88,189929.24,,,,,,,,,,,,1421557690.25,8898019560.37,5985144713.72,562985291.7,503333885.4,,,,,,1193008483.46,8244472374.28,653547186.09,,2043000000.0,27845586.29,1004350.0,,2071849936.29,36437979.43,2998000000.0,,,,3034437979.43,-962588043.14,113775861.73,,21963275.19,135739136.92,-443616691.9951,271413369.74,15959473.9,7645862.06,26000000.0,313372843.64,-177633706.72,-7481290.92,-494155854.69,5050642696.9,4556486842.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600695.SH,20180428,20180428,20180331,1,1,1,,,8259486.18,,,,,,,,,,,,,9104718.47,17364204.65,192983.89,7734740.0,1305560.5,,,,,,25096668.91,34329953.3,-16965748.65,,214466162.37,4481849.01,52158.77,,219000170.15,,66900000.0,,,,66900000.0,152100170.15,,,,,22713357.84,60652575.0,10570790.71,,91500000.0,162723365.71,-162723365.71,-4110793.97,-31699738.18,162880885.78,131181147.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600696.SH,20180404,20180404,20180331,1,1,1,,,21395157.54,,,,,,,,,,,,,277298093.99,298693251.53,,2586887.29,2088993.75,,,,,,312191029.18,316866910.22,-18173658.69,,,,,,,,,,,,,,,,194500000.0,194500000.0,-110904213.6659,,6523652.55,,269730000.0,276253652.55,-81753652.55,-328428.42,-100255739.66,110243272.13,9987532.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600697.SH,20180428,20180428,20180331,1,1,1,,,4450946481.72,,,,,,,,,,,,,567295783.06,5018242264.78,3883799541.16,136719371.61,193295398.94,,,,,,537757340.98,4751571652.69,266670612.09,,,,2610000.0,,2610000.0,423173126.47,209976721.6,,,,633149848.07,-630539848.07,1820981387.0,,,1820981387.0,-452823831.9198,1760000000.0,125835845.69,,,1885835845.69,-64854458.69,1350.53,-428722344.14,1828148552.52,1399426208.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600698.SH,20180426,20180426,20180331,1,1,1,,,138983537.98,,,,,,,,,,,,,2708068.77,141691606.75,97312587.11,37308551.65,10944765.03,,,,,,7170312.61,152736216.4,-11044609.65,,,,6141.0,,6141.0,1992420.8,,,,,1992420.8,-1986279.8,,,1943500.0,1943500.0,-49228301.25,2073600.0,2640409.66,,,4714009.66,-2770509.66,,-15801399.11,319504745.4,303703346.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600699.SH,20180428,20180428,20180331,1,1,1,,,7358811072.01,131527443.68,,,,,,,,,,,,15246808.96,7505585324.65,5592387216.41,1116435872.45,537953359.88,,,,,,361459850.35,7608236299.09,-102650974.44,2222000000.0,,6835324.79,1468529.58,,2230303854.37,786372608.5,,53000000.0,1217000000.0,,2056372608.5,173931245.87,4380345389.28,,,4380345389.28,409480605.1618,2077789322.81,130947359.24,,249833980.89,2458570662.94,1921774726.34,-73590684.21,1919464313.56,3857973980.45,5777438294.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600700.SH,20180428,20180428,20180331,1,1,1,,,482261.91,,,,,,,,,,,,,482172.7,964434.61,,927132.38,105175.37,,,,,,388545.62,1420853.37,-456418.76,,,,,,,,,,,,,,,,,,13507704.6,,,,,,,,-456418.76,822880.49,366461.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600701.SH,20180428,20180428,20180331,1,1,1,,,464658223.43,228562.3,,,,,,,,,,,,175104972.6,639991758.33,346477830.74,51701412.62,14277531.72,,,,,,235060947.38,647517722.46,-7525964.13,,,,,,,16466635.49,,,,,16466635.49,-16466635.49,243000000.0,,,243000000.0,20649710.69,245800000.0,13611089.93,,374626.02,259785715.95,-16785715.95,-637767.69,-41416083.26,257433024.03,216016940.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600702.SH,20180426,20180426,20180331,1,1,1,,,880336393.18,68657.81,,,,,,,,,,,,23985140.49,904390191.48,158664399.74,140771782.59,217966945.32,,,,,,138665668.33,656068795.98,248321395.5,3654908.52,,,,,3654908.52,121646049.89,,,,,121646049.89,-117991141.37,250000000.0,,,250000000.0,34360101.0491,395000000.0,34500854.02,,,429500854.02,-179500854.02,-358676.05,-49529275.94,1071891531.91,1022362255.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600703.SH,20180426,20180426,20180331,1,1,1,,,1625666542.7,58596444.68,,,,,,,,,,,,285953223.53,1970216210.91,523132798.97,253291531.21,202619376.43,,,,,,46609605.85,1025653312.46,944562898.45,588872314.9,352483502.45,,10204258.79,,951560076.14,1086338060.96,106000000.0,,,,1192338060.96,-240777984.82,,,,,-7330217.3498,140000000.0,10720109.72,,57013229.55,207733339.27,-207733339.27,-23548672.48,472502901.88,4682030757.0,5154533658.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600704.SH,20180428,20180428,20180331,1,1,1,,,68057826625.68,224822035.17,,,,,,,,73848575.13,,,,1625219767.63,69981717003.61,72303740210.76,1028627428.62,804577334.37,,,,,,718315545.33,74855260519.08,-4873543515.47,473567769.28,6826240786.72,55048937.99,69814304.97,1787745.3,7426459544.26,466301339.1,6006242124.6,2837495.82,349681702.67,,6825062662.19,601396882.07,31637263833.05,,756686691.3,32406832761.29,-5910195674.292,28098552342.51,436200537.87,3302681.1,247669588.0,28782422468.38,3624410292.91,9048076.4,-638688264.09,9909813566.86,9271125302.77,12882236.94,12882236.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600705.SH,20180410,20180410,20180331,1,1,1,,,5888720282.38,,-18409541126.85,,,,,,-989340054.32,1456071407.72,,200000000.0,-23582323.56,7196961491.51,-4680710323.12,10315910884.2,438977841.3,537332926.73,-1288670017.48,1781792289.89,,284382541.48,,5928089929.54,17997816395.66,-22678526718.78,51904657.15,6474220648.37,111523138.63,104479558.13,,6742128002.28,20271046.3,21244782863.35,1947337440.8,2983627.61,,23215374978.06,-16473246975.78,18974331152.9,1500000000.0,1354170682.5,21828501835.4,-21317381686.8558,12676901665.63,1313631313.71,,23702634.41,14014235613.75,7814266221.65,-49337345.58,-31386844818.49,87748070483.28,56361225664.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600706.SH,20180425,20180425,20180331,1,1,1,,,310638908.91,,,,,,,,,,,,,13985744.66,324624653.57,199502049.14,97114180.44,13325526.93,,,,,,17779878.98,327721635.49,-3096981.92,,20000000.0,343945.21,9.96,,20343955.17,31358537.66,70000000.0,,,,101358537.66,-81014582.49,40000000.0,,,40000000.0,-123492795.5337,12800000.0,4734643.01,,,17534643.01,22465356.99,,-61646207.42,139581220.52,77935013.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
