ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
600121.SH,20180331,20180331,20171231,1,1,4,854815041.01,196019762.52,5708435171.49,1000000.0,,,,,,,,,,,,66611696.02,5776046867.51,2682917938.62,1470833059.98,976493172.95,,,,,,111203988.87,5241448160.42,534598707.09,,15161487.33,,57231.77,,15218719.1,495575874.43,13197774.42,,,,508773648.85,-493554929.75,3515500000.0,,980000000.0,4495500000.0,99732868.1701,2636000000.0,272216533.74,60000000.0,1891384909.32,4799601443.06,-304101443.06,,-263057665.72,1261001080.07,997943414.35,,,,104563864.46,434696916.01,38348214.5,3671739.7,,,,4827646.39,-13037.2,-9900619.16,-9212776.12,3259.3,-74444887.82,-460112439.29,-548663977.21,,534598707.09,,,,-263057665.72,,,,,,997943414.35,1261001080.07,,,0
600122.SH,20180410,20180410,20171231,1,1,4,560433912.07,368774758.02,21439722536.04,14962896.07,,,,,,,,,,,,187537546.88,21642222978.99,19303527388.92,477778008.14,545408669.11,,,,,,539331300.5,20866045366.67,776177612.32,,1014300777.02,197141504.2,549484.89,,1211991766.11,71813986.43,1050000000.0,1223921219.97,,,2345735206.4,-1133743440.29,3370600290.9,2800000000.0,,6186939690.9,953263944.9059,6335000000.0,403792916.89,3462223.99,378562463.09,7117355379.98,-930415689.08,-15730221.86,-1303711738.91,7173364416.05,5869652677.14,16339400.0,,,12237506.41,73402338.1,7964855.67,17063767.54,,,1350528.6,,119671.41,-312723903.94,2539404.9,-4653469.84,318165182.73,-563991769.81,327576145.84,-32081315.38,776177612.32,,,,-1303711738.91,,,,,,5869652677.14,7173364416.05,,,0
600123.SH,20180424,20180424,20171231,1,1,4,619202905.12,381240680.13,6036204841.06,347012.58,,,,,,,,,,,,272205062.68,6308756916.32,1533905047.28,1608084265.89,1303265987.59,,,,,,523509245.28,4968764546.04,1339992370.28,,,454889702.69,1210492.64,,456100195.33,936773634.1,,48619551.69,10001000.0,,995394185.79,-539293990.46,6508151481.22,,830000000.0,7338151481.22,598551032.963,7878536398.78,507128089.67,,326028788.48,8711693276.93,-1373541795.71,,-572843415.89,1430372431.8,857529015.91,,,,182073870.47,743007115.65,99961274.82,39643822.76,,,-325064.98,27711664.71,,-382235875.94,-3845216.15,2433348.71,-99232851.55,178243011.21,-447886314.68,,1339992370.28,,,,-572843415.89,,,,,,857529015.91,1430372431.8,,,0
600125.SH,20180330,20180330,20171231,1,1,4,328153364.21,30769000.25,12122961127.52,,,,,,,,,,,,,305007976.04,12427969103.56,11305706819.87,340924262.25,221723191.76,,,,,,198498748.88,12066853022.76,361116080.8,1275000000.0,,,16415892.03,773767.31,1292189659.34,384468863.85,4000000.0,,1465000000.0,,1853468863.85,-561279204.51,250000000.0,,,250098000.0,58460793.5357,,96042111.66,,,96042111.66,154055888.34,,-46107235.37,701214589.59,655107354.22,98000.0,98000.0,,8035080.16,201298605.86,11501087.28,1883370.54,,,760617.74,2294266.11,,-17571594.67,-8516845.18,-92219.95,-694717559.55,-52215962.44,549534870.44,,361116080.8,,,,-46107235.37,,,,,,655107354.22,701214589.59,,,0
600126.SH,20180421,20180421,20171231,1,1,4,1811350243.67,-28139256.89,23358532307.31,67787217.23,,,,,,,,,,,,183275508.96,23609595033.5,19749997426.34,600203953.18,1178088915.78,,,,,,298245851.78,21826536147.08,1783058886.42,2197827644.41,1330000000.0,26542395.72,16495757.01,47715691.68,3618581488.82,455931713.92,2250322991.23,601571562.5,800000000.0,,4107826267.65,-489244778.83,1559690932.65,,1666010573.24,3230771505.89,2177268728.8867,4743555107.04,77539407.11,,25895726.45,4846990240.6,-1616218734.71,16789244.5,-305615382.62,4494151931.47,4188536548.85,5070000.0,5070000.0,,159340598.69,995566967.5,166907566.52,7053489.85,,,-10494379.25,7570092.78,,-33805081.75,18558866.99,,-552375145.85,-646103756.21,-123284680.94,10913361.31,1783058886.42,,,,-305615382.62,,,,,,4188536548.85,4494151931.47,,,0
600127.SH,20180413,20180413,20171231,1,1,4,10367711.54,35553862.23,2947620090.18,724420.17,,,,,,,,,,,,43127803.14,2991472313.49,2674266998.3,116058178.56,47610756.27,,,,,,158604171.95,2996540105.08,-5067791.59,6710000.0,3398520.34,187663.8,101868.48,,10398052.62,146279881.15,20800283.87,,2743000.79,,169823165.81,-159425113.19,737300000.0,,243932728.72,981232728.72,-238044222.4751,570775455.0,29234306.22,,236680538.59,836690299.81,144542428.91,-229936.15,-20180412.02,183701275.21,163520863.19,,,,6324171.4,33822140.06,5834474.93,99758.63,,,1349069.54,,3989360.0,1680432.35,6993.88,,-74514391.85,-51840116.22,22258741.92,,-5067791.59,,,,-20180412.02,,,,,,163520863.19,183701275.21,,,0
600128.SH,20180403,20180403,20171231,1,1,4,18421075.83,24291180.22,4142463554.25,255505680.37,,,,,,,,,,,,29964562.84,4427933797.46,4182909944.99,158394262.79,48236104.04,,,,,,151820435.28,4541360747.1,-113426949.64,334627984.97,306196661.65,26538320.57,40482500.53,,707845467.72,70510946.3,221082520.8,,455012705.18,,746606172.28,-38760704.56,445041670.63,,,445041670.63,-296923883.4463,489694759.26,44606316.8,8910000.0,2000000.0,536301076.06,-91259405.43,-2726715.65,-246173775.28,782116024.06,535942248.78,,,,70253092.94,17535664.74,2589615.11,447624.21,,,,484995.76,-2400329.43,-97021057.29,-7785269.78,,-11457230.94,-294350541.81,165564230.8,,-113426949.64,,,,-246173775.28,,,,,,535942248.78,782116024.06,,,0
600129.SH,20180421,20180421,20171231,1,1,4,95432530.12,212748243.39,7285937026.99,6387531.3,,,,,,,,,,,,899523949.59,8191848507.88,4335740419.74,1379327293.31,751959081.99,,,,,,1865129363.12,8332156158.16,-140307650.28,12750000.0,,3977608.62,7310088.2,,24037696.82,481352476.4,9435078.25,,1282040.0,,492069594.65,-468031897.83,4075260000.0,,1028927912.02,5105608317.02,-727620452.5648,3174224123.39,356807581.79,,1072779264.98,4603810970.16,501797346.86,14945.35,-106527255.9,617889298.54,511362042.64,1420405.0,420405.0,,13810330.21,167108428.8,32162466.4,6048270.51,,,-6342496.44,,,777003.94,-20229008.11,,-643580666.78,-313368952.81,315126200.49,,-140307650.28,,,,-106527255.9,,,,,,511362042.64,617889298.54,,,0
600130.SH,20180421,20180421,20171231,1,1,4,-152706937.14,6216301.9,1755523686.1,232613313.58,,,,,,,,,,,,24281455.2,2012418454.88,1738804846.4,152487081.44,18424076.14,,,,,,56623457.08,1966339461.06,46078993.82,,47000000.0,8226074.85,1085045.63,,56311120.48,2622199.38,172000000.0,,,,174622199.38,-118311078.9,108462641.0,,,108462641.0,-50027311.18,144424555.0,785271.56,,,145209826.56,-36747185.56,-5169082.42,-114148353.06,220310204.13,106161851.07,,,,11442263.42,26986122.06,1177018.23,,,,172302.83,868806.43,,-13955499.26,,,117159806.06,232453224.97,-183734415.68,,46078993.82,,,,-114148353.06,,,,,,106161851.07,220310204.13,,,0
600131.SH,20180331,20180331,20171231,1,1,4,78239796.79,48066978.7,920093849.58,,,,,,,,,,,,,1475058.83,921568908.41,536292263.66,149885459.17,65212078.24,,,,,,17040997.25,768430798.32,153138110.09,944173.8,4203100.0,78348648.78,2800.0,,83498722.58,105713589.3,,,2493140.57,,108206729.87,-24708007.29,626000000.0,,,626000000.0,45893229.9512,669960000.0,74290509.78,,,744250509.78,-118250509.78,,10179593.02,134030455.8,144210048.82,,,,5189144.3,109096973.6,700558.1,287492.0,,,563058.55,,,-92682331.98,-4440102.25,,-67883.15,15533575.42,-7349149.99,,153138110.09,,,,10179593.02,,,,,,144210048.82,134030455.8,,,0
600132.SH,20180414,20180414,20171231,1,1,4,326122335.04,13219513.97,3667982613.69,,,,,,,,,,,,,72708411.26,3740691024.95,1551554727.55,454216647.82,571714981.93,,,,,,343172741.11,2920659098.41,820031926.54,55514200.0,2262857588.35,89289461.79,5118357.01,66398038.91,2479177646.06,322717456.97,2150000000.0,,,,2472717456.97,6460189.09,,,,,505752308.9868,6560340.83,397417803.11,,1519745.0,405497888.94,-405497888.94,,420994226.69,267844204.44,688838431.13,,,,67982949.22,148857631.29,12697117.71,58269.72,,,36740954.71,1032357.18,,-73193770.37,-32522249.26,,154985838.2,-37298380.51,201349359.64,,820031926.54,,,,420994226.69,,,,,,688838431.13,267844204.44,,,0
600133.SH,20180417,20180417,20171231,1,1,4,973133764.52,477443958.44,6951935814.22,17271228.52,,,,,,,,,,,,1244776339.58,8213983382.32,5930177104.31,290161838.86,391811944.67,,,,,,596610235.64,7208761123.48,1005222258.84,39882590.35,195250000.0,93086929.55,52765.34,216725369.8,544997655.04,323205474.0,442308550.0,101046384.99,,,866560408.99,-321562753.95,4469701064.56,,110000000.0,5562048345.3,1429545446.4728,3925381607.63,498004948.54,,1046023273.54,5469409829.71,92638515.59,,776298020.48,1962024312.24,2738322332.72,982347280.74,151827300.0,,18583246.65,123887527.08,15364101.32,503691.14,,,134330.1,,,-773146264.94,-7260776.58,-1172524.69,-404233727.09,-699771875.89,1281756808.78,,1005222258.84,,,,776298020.48,,,,,,2738322332.72,1962024312.24,,,0
600135.SH,20180331,20180331,20171231,1,1,4,61491688.73,7741404.66,1470532177.69,10509335.82,,,,,,,,,,,,35579136.27,1516620649.78,1189726368.25,211843006.81,61614869.45,,,,,,44836891.27,1508021135.78,8599514.0,2700000.0,466211000.0,10656271.15,432678.51,6872049.7,486871999.36,68220510.18,661002460.0,,4724683.58,,733947653.76,-247075654.4,275266360.05,,13370182.9,288636542.95,-326773770.9318,165698500.0,22972998.65,2073397.09,22084626.12,210756124.77,77880418.18,-4938234.63,-165533956.85,449706846.66,284172889.81,,,,8624058.53,58363993.81,7114037.88,47747.76,,,268636.09,,172580.82,-8894632.51,410546.69,-25887.12,-97537294.15,-199661966.47,170484599.28,,8599514.0,,,,-165533956.85,,,,,,284172889.81,449706846.66,,,0
600136.SH,20180320,20180321,20171231,1,1,4,148669760.27,93690966.31,473204458.26,9140754.17,,,,,,,,,,,,104293809.45,586639021.88,1129379542.0,73788437.19,69684404.98,,,,,,141085534.17,1413937918.34,-827298896.46,,202007583.57,39360.0,65200.0,,202112143.57,53306859.29,101600000.0,105246056.7,,,260152915.99,-58040772.42,893680000.0,500000000.0,66500000.0,1526328000.0,-784202599.0952,302000000.0,98681008.5,,11320000.0,412001008.5,1114326991.5,5265728.41,234253051.03,326073512.96,560326563.99,66148000.0,66148000.0,,68640635.9,2977663.67,711484.74,5437484.36,,,-12324.77,,1726572.24,-11735718.94,,,-555816229.44,-688389308.16,106800117.36,,-827298896.46,,,,234253051.03,,,,,,560326563.99,326073512.96,,,0
600137.SH,20180424,20180424,20171231,1,1,4,22953569.43,209821.64,384760134.55,,,,,,,,,,,,,1575302.28,386335436.83,315588670.22,19113135.1,16012182.12,,,,,,10453783.38,361167770.82,25167666.01,,794180000.0,6433066.3,145000.0,,800758066.3,2528852.88,794180000.0,,,,796708852.88,4049213.42,,,,,50310816.5924,,,,,,,-209821.64,29007057.79,213937137.91,242944195.7,,,,11287694.02,6251248.08,1213018.56,1140716.53,,,-87870.32,115492.9,,-6433066.3,-1632070.8,,-10483001.81,-16716387.79,43000516.24,-25652014.37,25167666.01,,,,29007057.79,,,,,,242944195.7,213937137.91,,,0
600138.SH,20180427,20180427,20171231,1,1,4,862847222.72,62739629.4,11556124259.04,174.65,,,,,,,,,,,,295198875.05,11851323308.74,10403204123.14,932894409.78,477511503.61,,,,,,823520367.58,12637130404.11,-785807095.37,662292594.71,,,1095024.9,,663387619.61,567385287.26,68670000.0,,,,636055287.26,27332332.35,2532105633.09,,,2547545633.09,-966805541.6204,1366818181.8,164939779.63,20063333.16,3915608.76,1535673570.19,1011872062.9,3106101.79,256503401.67,903400222.36,1159903624.03,15440000.0,15440000.0,,3294112.75,151263402.39,27121306.59,55059300.33,,,7702437.58,1444797.12,,-58820868.43,1668036.1,,-1373772630.6,-382699225.07,-143654616.25,,-785807095.37,,,,256503401.67,,,,,,1159903624.03,903400222.36,,,0
600139.SH,20180428,20180428,20171231,1,1,4,-637395198.15,50560146.62,254576508.14,4063569.1,,,,,,,,179319696.4,,,,27825894.38,1299576094.06,195729200.66,104025832.88,21765522.39,,,,100427971.11,,155696267.27,1237851026.08,61725067.98,,,,284946.8,39114561.08,39399507.88,1682044.0,,,,,1682044.0,37717463.88,163280000.0,,1461750.0,164741750.0,253368147.92,303000000.0,50024019.08,,,353024019.08,-188282269.08,-8452.69,-88848189.91,715383215.19,626535025.28,,,,130396194.07,31254477.81,29571062.88,4793466.74,,,1449601.14,-14028.64,,3396540.83,-1111060.33,-6869626.33,22717617.37,756605663.93,-323629789.96,,61725067.98,,,,-88848189.91,,,,,,626535025.28,715383215.19,,,0
600141.SH,20180331,20180331,20171231,1,1,4,601934611.21,546274722.62,11415888600.53,14783100.43,,,,,,,,,,,,29057891.13,11459729592.09,7759606138.78,704251691.61,609964612.97,,,,,,483114294.57,9556936737.93,1902792854.16,99527099.97,500000.0,50060930.0,8711744.73,,158799774.7,928572399.27,4600000.0,,147492234.72,,1080664633.99,-921864859.29,9363898493.32,,27891640.8,9391790134.12,144045297.5038,9496309950.28,747242532.94,25642859.4,26075001.0,10269627484.22,-877837350.1,-10423885.6,92666759.17,745219027.04,837885786.21,,,,54010290.01,728803287.64,75717712.59,14298951.17,,,-849108.6,63740907.39,,-66310478.37,-12457294.06,-4772038.62,-450982341.25,267271621.31,104734410.03,-18622398.91,1902792854.16,,,,92666759.17,,,,,,837885786.21,745219027.04,,,0
600143.SH,20180424,20180424,20171231,1,1,4,551534151.16,324319249.9,19683085981.74,11464881.09,,,,,,,,,,,,687422473.17,20381973336.0,17872560840.4,913023758.38,600187567.62,,,,,,784411200.68,20170183367.08,211789968.92,,362000000.0,13231449.53,4932917.17,153170465.87,533334832.57,1205436929.66,224300000.0,,,,1429736929.66,-896402097.09,8466643296.75,,,8513091268.7,-1169913082.5263,7825056836.35,532107162.77,,,8357163999.12,155927269.58,-7833689.56,-536518548.15,1746782516.05,1210263967.9,46447971.95,,,56564827.51,462997469.03,47046620.9,12796162.88,,,-23166880.98,,,-49329129.62,-2205431.32,1029886.81,-5255991.46,-743380798.05,-421160167.84,,211789968.92,,,,-536518548.15,,,,,,1210263967.9,1746782516.05,,,0
600145.SH,20180428,20180428,20171231,1,1,4,10235135.19,1671179.21,399617278.72,,,,,,,,,,,,,2384124.61,402001403.33,398692433.03,394735.5,798823.45,,,,,,346296879.54,746182871.52,-344181468.19,355428954.17,,,,,355428954.17,,,,348000000.0,,348000000.0,7428954.17,,,22389831.6,22389831.6,-5767602.18,,,,33910685.04,33910685.04,-11520853.44,,-348273367.46,349152444.86,879077.4,,,,17017982.65,24293.64,1419.96,,,,,,,,,,,-343033582.19,-30097896.65,,-344181468.19,,,,-348273367.46,,,,,,879077.4,349152444.86,,,1
600146.SH,20180426,20190418,20171231,1,1,4,127640858.58,29640088.75,1906897570.14,4613694.73,,,,,,,,,,,,36240125.01,1947751389.88,1140319377.12,226901456.33,22597360.91,,,,,,442540748.9,1832358943.26,115392446.62,,3858000000.0,33065268.66,54065.6,,3891119334.26,83994917.78,3665000000.0,229709298.67,195987800.0,,4174692016.45,-283572682.19,702137373.6,,19263561.7,721400935.3,203664192.7905,679254176.17,39709142.61,,374518782.68,1093482101.46,-372081166.16,-11079593.44,-551340995.17,673228245.88,121887250.71,,,,104756384.48,10583146.03,21334599.88,2350256.91,,,-54065.6,12592.22,,-25563937.63,6418212.87,-10704043.55,-126574607.09,-299291628.83,274844589.6,,115392446.62,,,,-551340995.17,,,,,,121887250.71,673228245.88,,,1
600148.SH,20180419,20180419,20171231,1,1,4,35956570.17,337954.63,560320055.67,39502.89,,,,,,,,,,,,1210478.67,561570037.23,387558116.49,102904890.29,47588809.85,,,,,,34936108.02,572987924.65,-11417887.42,,,,131455.0,,131455.0,5765166.62,,,,,5765166.62,-5633711.62,,,,4404608.2,-18429430.119,,4634882.94,4553676.22,500000.0,5134882.94,-730274.74,90351.27,-17691522.51,68559096.25,50867573.74,4404608.2,4404608.2,,14296047.33,19030385.98,600023.91,658597.17,,,-47220.64,,,,-768301.4,,-51803221.1,-324794530.71,295115807.24,,-11417887.42,,,,-17691522.51,,,,,,50867573.74,68559096.25,,,0
600149.SH,20180428,20180428,20171231,1,1,4,20316894.97,233333.33,61673750.95,,,,,,,,,,,,,30491408.64,92165159.59,62651810.12,4642086.36,613361.74,,,,,,1497082.31,69404340.53,22760819.06,,20000000.0,1920000.0,,,21920000.0,478899.0,,,,,478899.0,21441101.0,100000000.0,,,100000000.0,12304438.5,,19444.44,,,19444.44,99980555.56,,144182475.62,38872871.12,183055346.74,,,,-29185639.9,4698153.53,,,,,,,,-1880713.96,,,,26063798.86,2514992.23,,22760819.06,,,,144182475.62,,,,,,183055346.74,38872871.12,,,0
600150.SH,20180421,20180421,20171231,1,1,4,-2543609646.63,1533589129.06,26887189705.28,1267522320.88,,,,,,,,,,,,705955015.58,28860667041.74,17602715697.45,1951572220.89,509701043.04,,,,,,721364797.36,20785353758.74,8075313283.0,,774958956.92,11015348.51,6225317.85,,792199623.28,323864202.49,1377280912.5,378782500.0,264100000.0,,2344027614.99,-1551827991.71,13792236998.9,,2045924152.47,15957740751.38,7180087804.44,18019674466.03,870570988.22,10788574.56,1908098131.02,20798343585.27,-4840602833.89,-564644484.58,1118237972.82,14566676421.69,15684914394.51,119579600.01,119579600.01,,2692483592.12,1006548307.9,47180835.32,7939643.83,,,-3857304.77,1698770.41,-2926000.0,12121772.32,23177988.94,-712532.42,2556208446.61,-232970145.19,2978440425.5,,8075313283.0,,,,1118237972.82,,,,,,15684914394.51,14566676421.69,,,0
600151.SH,20180427,20180427,20171231,1,1,4,-348287965.43,158417433.04,6660664616.19,137556914.49,,,,,,,,,,,,202802819.11,7001024349.79,5357868440.27,705507293.05,304877435.47,,,,,,782438413.75,7150691582.54,-149667232.75,144960732.45,132680525.06,2681185.98,212237.37,760935403.05,1041470083.91,1301621613.41,15000000.0,-223176.18,49500000.0,,1365898437.23,-324428353.32,2960296548.81,,14420846.41,2974717395.22,-1476296390.81,2066271276.51,192977582.04,8021258.04,15003743.62,2274252602.17,700464793.05,-6366983.3,220002223.68,2598971363.07,2818973586.75,,,,180991161.39,333236701.0,36683714.97,83405514.47,,,,49374744.62,-277238.0,-217989151.58,-1487906.33,,-62054672.96,-457271712.75,95592144.81,,-149667232.75,,,,220002223.68,,,,,,2818973586.75,2598971363.07,,,0
600152.SH,20180418,20180418,20171231,1,1,4,10216119.84,16384645.01,1175111239.6,17781845.42,,,,,,,,,,,,73935792.91,1266828877.93,731205195.32,401696478.9,85130616.29,,,,,,104203448.19,1322235738.7,-55406860.77,14730000.0,,3297048.54,9833769.61,39840060.64,67700878.79,62335650.36,438600000.0,,,,500935650.36,-433234771.57,423000000.0,,20000000.0,996614850.0,-641090302.4174,466000000.0,16090868.2,,48486000.0,530576868.2,466037981.8,-1443363.33,-24047013.87,245930541.11,221883527.24,553614850.0,,,109084330.03,55714596.58,2781070.17,12522087.31,,,2109682.69,325048.77,,-89170620.05,-14215789.28,,-116215911.05,-21965996.49,-22976124.3,,-55406860.77,,,,-24047013.87,,,,,,221883527.24,245930541.11,,,0
600153.SH,20180417,20180417,20171231,1,1,4,4825664726.7,1339738569.08,239551504643.4,1181600450.55,,,,,,,,,,,,9262015320.75,249995120414.7,243003009878.36,2491181437.08,5401415835.82,,,,,,17687302204.35,268582909355.61,-18587788940.91,3982591141.34,17628162025.49,2150289887.52,71111617.53,669447204.38,24501601876.26,567633726.95,18143689587.51,2009318174.42,7171003733.49,,27891645222.37,-3390043346.11,78293703382.34,12692247589.32,2988344202.92,101281457843.1,-19051593382.8745,68287548472.81,5495621286.11,532003899.49,1682854150.27,75466023909.19,25815433933.91,9681466.37,3847283113.26,9832859781.08,13680142894.34,7307162668.52,7307162668.52,,764905696.66,336942399.97,24506483.25,115210131.02,,,-12182726.12,365180.75,9734557.87,-1815195733.82,-1183855278.2,192515151.88,-18095064348.63,-9091443460.36,4000369709.04,,-18587788940.91,,,,3847283113.26,,,,,,13680142894.34,9832859781.08,,,0
600155.SH,20180417,20180417,20171231,1,1,4,137949255.81,171643247.37,375926423.01,56113.59,,,,,,,,2120214342.35,,,3164552648.93,102493018.1,5763242545.98,226518486.45,905132236.13,401785551.63,,,,750063427.1,,5921588084.24,9480564947.56,-3717322401.58,211549.86,1226900000.0,14098712.0,2048287.7,,1243258549.56,125345665.66,2065450000.0,,2582.52,,2190798248.18,-947539698.62,40000000.0,3700000000.0,14823323.78,3754823323.78,1757864130.3923,827880000.0,161801244.59,,7765971.8,997447216.39,2757376107.39,-943686.43,-1908429679.24,8063313999.74,6154884320.5,,,,30609792.4,25930417.28,17641603.43,11184245.99,,,-1096931.22,352249.05,138505822.91,-792686863.23,13583528.01,-7840186.41,9576560.9,-41016718454.24,37544043310.37,,-3717322401.58,,,,-1908429679.24,,,,,,6154884320.5,8063313999.74,,,0
600156.SH,20180412,20180412,20171231,1,1,4,-117199483.3,3943778.37,768305880.95,86931553.84,,,,,,,,,,,,24530796.12,879768230.91,712975693.87,126606826.74,24209547.78,,,,,,33856771.42,897648839.81,-17880608.9,,10633454.46,1852893.45,25153674.96,,37640022.87,942463.13,59480000.0,,,,60422463.13,-22782440.26,29000000.0,,,29000000.0,-53453497.61,28000000.0,3907192.45,,,31907192.45,-2907192.45,-36585.92,-43606827.53,222866343.0,179259515.47,,,,50086703.75,12587724.18,3605202.99,,,,-21715729.18,148604.9,16562.52,-1998309.5,329417.5,,17762708.15,51425944.05,-16873733.33,,-17880608.9,,,,-43606827.53,,,,,,179259515.47,222866343.0,,,0
600157.SH,20180428,20180428,20171231,1,1,4,867115717.69,3705358129.08,24100156886.36,8482620.12,,,,,,,,,,,,1240655712.13,25349295218.61,15992229735.47,1077350468.66,2110747664.7,,,,,,1586508309.59,20766836178.42,4582459040.19,5000000.0,12200000.44,20169400.0,71246277.0,,108615677.44,4247487270.38,2421896802.29,1384656057.66,62059886.12,,8116100016.45,-8007484339.01,22022378020.18,14491234120.0,3982562917.11,41050455689.04,1355289233.4512,29704256599.52,3377717963.28,109872956.65,4003833364.11,37085807926.91,3964647762.13,-78802164.68,460820298.63,4753710601.28,5214530899.91,554280631.75,554280631.75,,66538617.87,1355236118.89,357545314.97,120574941.61,,,5282547.85,6355633.74,,2087125.15,-37322345.62,13824505.77,-174461554.64,-789345208.88,-888965190.35,-27365312.94,4582459040.19,,,,460820298.63,,,,,,5214530899.91,4753710601.28,,,0
600158.SH,20180327,20180327,20171231,1,1,4,46488798.73,5470245.06,1286688567.14,1475857.34,,,,,,,,,,,,179110314.35,1467274738.83,714685909.69,172466591.91,106232210.98,,,,,,259420140.4,1252804852.98,214469885.85,,21765000.0,17307241.41,14655425.96,,53727667.37,15894604.16,45279200.0,,,,61173804.16,-7446136.79,139000000.0,,,196963843.74,258537579.6119,160487991.0,56578083.01,16604578.79,,217066074.01,-20102230.27,-6370.17,186915148.62,391486374.83,578401523.45,57963843.74,57963843.74,,20898345.65,12595532.86,1377133.84,4085349.16,,,-906454.04,727827.59,,-30916641.28,8926339.56,-174312.37,62101674.39,-77318724.86,180540393.21,-19425621.65,214469885.85,,,,186915148.62,,,,,,578401523.45,391486374.83,,,0
600159.SH,20180420,20180420,20171231,1,1,4,21053169.55,10724199.19,700327238.91,,,,,,,,,,,,,386331458.1,1086658697.01,1002325946.6,66419368.47,162235912.13,,,,,,203777127.09,1434758354.29,-348099657.28,,,,39600.0,,39600.0,1305998.14,,,,,1305998.14,-1266398.14,220000000.0,,300000000.0,570000000.0,-35882999.3596,,38471976.51,,,38471976.51,531528023.49,,182161968.07,369514073.61,551676041.68,50000000.0,,,-14047868.97,10590236.04,,,,,9495.94,,,,-207785.02,,-690078068.45,329128560.89,-15271596.45,,-348099657.28,,,,182161968.07,,,,,,551676041.68,369514073.61,,,0
600160.SH,20180420,20180420,20171231,1,1,4,944202283.17,60335873.94,14785525631.16,158145101.1,,,,,,,,,,,,129113127.83,15072783860.09,11864726537.05,783205498.23,611574130.5,,,,,,864882786.11,14124388951.89,948394908.2,3124292800.0,790160.0,95342111.46,21597386.84,,3242022458.3,808599791.73,430000000.0,28307346.0,2636616927.34,,3903524065.07,-661501606.77,358273272.65,,,408273272.65,621493216.1164,105000000.0,539737589.41,,,644737589.41,-236464316.76,-57420434.58,-6991449.91,1769054731.57,1762063281.66,50000000.0,50000000.0,,307540100.36,565089510.62,19648148.62,11248452.33,,,2253316.06,31393948.75,-789490.0,-71741974.82,-23166191.68,1128432.76,-257921393.74,-975878211.89,335052103.72,,948394908.2,,,,-6991449.91,,,,,,1762063281.66,1769054731.57,,,0
600161.SH,20180402,20180402,20171231,1,1,4,1246034155.04,41743313.71,1422838510.71,,,,,,,,,,,,,166104083.28,1588942593.99,646557738.32,327725663.28,227207573.38,,,,,,169062185.79,1370553160.77,218389433.22,,,400000.0,5224479.49,1684346486.21,1689970965.7,144872774.24,28000000.0,,,,172872774.24,1517098191.46,300000000.0,,53356160.5,355356160.5,209569024.3206,380000000.0,188245608.59,1865468.86,369118321.49,937363930.08,-582007769.58,-8286387.93,1145193467.17,613127022.69,1758320489.86,2000000.0,2000000.0,,16904259.76,92368936.43,10103209.47,830168.88,,,-4249211.55,49175.12,,-782407744.32,-6826525.95,-551081.16,-196552960.62,-342068089.78,143011828.19,,218389433.22,,,,1145193467.17,,,,,,1758320489.86,613127022.69,,,0
