ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
300072.SZ,20140808,20140808,20140630,1,1,2,188594199.93,54416054.54,514866275.48,,,,,,,,,,,,,30162489.64,545028765.12,555278531.0,50797498.68,56388962.37,,,,,,49097213.07,711562205.12,-166533440.0,,,,20500.0,,20500.0,252561614.77,27000000.0,,,,279561614.77,-279541114.77,555300000.0,490750000.0,,1075450000.0,-575614967.9596,498000000.0,64988391.05,,882900.0,563871291.05,511578708.95,,65504154.18,794229248.98,859733403.16,29400000.0,29400000.0,,12654897.51,18280602.69,3161850.81,1538288.28,,,-151959.02,,,406527.28,-2379691.08,,-44251781.23,-603494556.92,204692127.21,,-166533440.0,,,,65504154.18,,,,,,859733403.16,794229248.98,,,0
300073.SZ,20140826,20140826,20140630,1,1,2,1907037.44,1139066.89,180228155.73,5394436.52,,,,,,,,,,,,14313135.21,199935727.46,184995874.89,20825079.61,2023344.6,,,,,,5309200.61,213153499.71,-13217772.25,,,,,,,9905232.44,,,,,9905232.44,-9905232.44,65274875.25,,53756402.31,119031277.56,-17256550.841,19129204.2,3172087.89,,53168492.5,75469784.59,43561492.97,241719.22,20680207.5,81103510.59,101783718.09,,,,895279.25,11501418.21,178187.7,589398.42,,,,,,-1110803.8,-87940.1,,-49187406.52,-10465044.57,31423034.83,,-13217772.25,,,,20680207.5,,,,,,101783718.09,81103510.59,,,0
300074.SZ,20140712,20140712,20140630,1,1,2,49910416.4,-3928085.94,107978483.62,11480243.19,,,,,,,,,,,,9294516.96,128753243.77,37066804.62,40493548.14,21859679.55,,,,,,29410859.72,128830892.03,-77648.26,477935630.0,,,31362.57,,477966992.57,20909419.56,1500000.0,,224840850.0,,247250269.56,230716723.01,,,,,-37770322.4833,,22000000.0,,,22000000.0,-22000000.0,,208639074.75,200300491.96,408939566.71,,,,677681.21,4112178.73,1650361.27,,,,128713.55,,,110691.22,-552692.91,,-17255155.19,-38248052.71,2448745.91,867550.2,-77648.26,,,,208639074.75,,,,,,408939566.71,200300491.96,,,0
300075.SZ,20140826,20140826,20140630,1,1,2,27952316.43,3583188.74,127888203.34,20950766.52,,,,,,,,,,,,22310065.14,171149035.0,132141746.21,39462154.36,34553942.06,,,,,,42060539.1,248218381.73,-77069346.73,,,,0.0,,0.0,17485293.93,,,,,17485293.93,-17485293.93,57855044.9,,,57855044.9,-121703008.06,20000000.0,27575514.52,,,47575514.52,10279530.38,,-84275110.28,682623859.66,598348749.38,,,,3020644.88,3343886.34,10343936.64,,,,,,,,-1013736.78,701503.6,-20627242.37,-74223287.27,-30150556.94,,-77069346.73,,,,-84275110.28,,,,,,598348749.38,682623859.66,,,0
300076.SZ,20140816,20140816,20140630,1,1,2,17304960.52,831983.16,92076989.93,123134.33,,,,,,,,,,,,2640039.56,94840163.82,46944451.93,22448968.57,10740944.32,,,,,,22468106.41,102602471.23,-7762307.41,,,,28900.0,16306782.1,16335682.1,8103450.76,,,,,8103450.76,8232231.34,80900000.0,,,80900000.0,-12308442.3964,15000000.0,11370777.74,,,26370777.74,54529222.26,10.18,54999156.37,591123689.21,646122845.58,,,,2095335.98,7223001.68,1207257.37,616115.3,,,14189.25,,,-4889596.14,263183.46,,16241595.52,-42667723.65,-6002609.86,,-7762307.41,,,,54999156.37,,,,,,646122845.58,591123689.21,,,0
300077.SZ,20140808,20140808,20140630,1,1,2,5207519.63,0.0,189152190.33,5259694.64,,,,,,,,,,,,115096770.43,309508655.4,171524606.06,51967863.34,16538352.21,,,,,,98807832.96,338838654.57,-29329999.17,,50000000.0,1350904.11,236195.96,,51587100.07,12263907.98,,,,,12263907.98,39323192.09,,,,,-19002883.65,,4080000.0,,11751.26,4091751.26,-4091751.26,23718.39,5925160.05,2069352541.45,2075277701.5,,,,16871953.49,13204452.07,9113469.25,2847722.94,,,-204092.03,0.0,0.0,-558050.86,-1361944.32,0.0,-32533002.1,-41460926.95,-457100.29,,-29329999.17,,,,5925160.05,,,,,,2075277701.5,2069352541.45,,,0
300078.SZ,20140826,20140826,20140630,1,1,2,43635555.33,-18736700.27,263945888.42,15160783.9,,,,,,,,,,,,3356072.63,282462744.95,159796197.93,41921096.56,20471583.5,,,,,,32848515.67,255037393.66,27425351.29,39333300.18,,,52860.67,,39386160.85,54997496.02,61000000.0,44198312.41,,,160195808.43,-120809647.58,,,,,25427137.9694,,86686718.02,,,86686718.02,-86686718.02,527105.3,-179543909.01,799883476.1,620339567.09,,,,-657580.18,7742766.93,1493635.45,479842.44,,,85633.68,,,13341.23,-192439.4,-3183355.26,-26221701.88,29876203.42,-6909850.2,,27425351.29,,,,-179543909.01,,,,,,620339567.09,799883476.1,,,0
300079.SZ,20140818,20140818,20140630,1,1,2,91566218.03,,242535083.12,20354435.54,,,,,,,,,,,,70359421.69,333248940.35,116393972.89,102721987.78,34339587.54,,,,,,77391776.55,330847324.76,2401615.59,4079207.53,975000.0,1677613.0,1182.8,,6733003.33,77218387.95,90875540.0,,,,168093927.95,-161360924.62,,,1972.4,54400312.37,-115574849.8609,,33003216.36,,416243.44,33419459.8,20980852.57,1190876.22,-136787580.24,1574911309.09,1438123728.85,54398339.97,,,10065248.13,34711679.03,6146247.05,,,,63046.3,,,-1553002.39,1158031.12,,-48604899.97,-85814639.9,-5336311.81,,2401615.59,,,,-136787580.24,,,,,,1438123728.85,1574911309.09,,,0
300080.SZ,20140826,20140826,20140630,1,1,2,40389804.42,40024803.73,484624890.13,1416578.1,,,,,,,,,,,,17782272.87,503823741.1,381547735.04,67219600.6,31728116.32,,,,,,53588847.15,534084299.11,-30260558.01,,,3246006.64,,,3246006.64,13411989.47,19624000.0,,,,33035989.47,-29789982.83,888000000.0,,,888000000.0,-36520654.128,767300000.0,47235214.9,,103127361.57,917662576.47,-29662576.47,627708.07,-89085409.24,125128035.48,36042626.24,,,,-6332280.88,62305098.36,3048077.33,97370.43,,,,15698.85,,-1463307.95,1425291.12,,-200140188.19,-90363198.94,120732273.71,,-30260558.01,,,,-89085409.24,,,,,,36042626.24,125128035.48,,,0
300081.SZ,20140821,20140821,20140630,1,1,2,-21257608.79,1645064.19,412261134.91,1889855.89,,,,,,,,,,,,86819455.17,500970445.97,323414690.12,67191168.14,15660018.16,,,,,,142471817.87,548737694.29,-47767248.32,119494069.47,,,8700.0,,119502769.47,13936070.57,,,,,13936070.57,105566698.9,50000000.0,,1568580.73,51568580.73,-64490810.56,50000000.0,3330000.03,,,53330000.03,-1761419.3,,56038031.28,370297052.79,426335084.07,,,,-5031469.02,5091332.45,12422765.25,2049490.71,,,5945.01,,,101724.56,,,20514469.28,-19537012.12,-43771949.84,,-47767248.32,,,,56038031.28,,,,,,426335084.07,370297052.79,,,0
300082.SZ,20140729,20140729,20140630,1,1,2,61059081.96,11526079.14,896724592.62,296919.13,,,,,,,,,,,,18675326.77,915696838.52,989412235.6,22335782.09,36027381.34,,,,,,60051784.27,1107827183.3,-192130344.78,1126413.56,,,,,1126413.56,464062829.55,440000.0,,,,464502829.55,-463376415.99,673275771.6,,,685275771.6,-553481591.306,252037809.14,63576427.86,,,315614237.0,369661534.6,,-285845226.17,881733681.12,595888454.95,12000000.0,12000000.0,,-719669.44,27035818.16,1832091.0,0.0,,,0.0,104.93,,-2240467.78,801723.26,,-29323854.29,273996838.04,-270854260.29,-265243829.47,-192130344.78,,,,-285845226.17,,,,,,595888454.95,881733681.12,,,0
300083.SZ,20140826,20140826,20140630,1,1,2,23130083.14,7682758.61,1655863572.43,1082353.7,,,,,,,,,,,,6987647.29,1663933573.42,1267778234.32,432990349.4,116815205.74,,,,,,71759910.29,1889343699.75,-225410126.33,,,,1447320.0,,1447320.0,322960083.98,,,,,322960083.98,-321512763.98,399848781.04,,,417853641.04,-540778425.6201,73932777.72,7942278.91,,,81875056.63,335978584.41,410177.02,-210534128.88,471028442.38,260494313.5,18004860.0,,,15072746.76,55932214.14,2179312.54,13978973.41,,,2937247.88,,,,-2298824.13,-135357.74,-142993699.59,-244880512.1,42429730.75,1555200.0,-225410126.33,,,,-210534128.88,,,,,,260494313.5,471028442.38,,,0
300084.SZ,20140823,20140823,20140630,1,1,2,8627394.09,4615841.86,127286205.38,1676375.19,,,,,,,,,,,,2793131.45,131755712.02,35742991.53,31350470.44,13381267.73,,,,,,13998373.62,94473103.32,37282608.7,,,,31041.47,,31041.47,36264850.55,17000000.0,,,,53264850.55,-53233809.08,109998400.0,,,109998400.0,24059826.2409,1254780.52,13596033.85,,,14850814.37,95147585.63,1354210.37,80550595.62,219799097.93,300349693.55,,,,127003.83,21841070.03,621145.17,,,,-111856.85,,,,-7821846.01,12159089.01,-13527384.47,15820397.24,-5068245.2,,37282608.7,,,,80550595.62,,,,,,300349693.55,219799097.93,,,0
300085.SZ,20140819,20140819,20140630,1,1,2,2708300.98,126875.92,27942476.62,2485041.89,,,,,,,,,,,,5019081.09,35446599.6,11897930.81,18550334.12,7402507.53,,,,,,21440815.5,59291587.96,-23844988.36,,32000000.0,,7400.0,,32007400.0,10747878.69,,,1459433.96,,12207312.65,19800087.35,,,,,-42689068.79,,6000000.0,,505875.92,6505875.92,-6505875.92,,-10550776.93,263732521.77,253181744.84,,,,1056128.21,1534540.84,3210902.88,255632.04,,,,2923.05,,169364.9,-951221.39,,-1310601.43,-19799219.05,-6318119.3,-4530496.01,-23844988.36,,,,-10550776.93,,,,,,253181744.84,263732521.77,,,0
300086.SZ,20140819,20140819,20140630,1,1,2,21734855.62,,205578954.21,2495133.16,,,,,,,,,,,,29057321.13,237131408.5,83625372.05,38255265.62,30304782.06,,,,,,31191625.92,183377045.65,53754362.85,,,1049269.95,,,1049269.95,20462404.42,,,,,20462404.42,-19413134.47,,,,,40858658.6799,,28000000.0,,,28000000.0,-28000000.0,,6341228.38,1092922818.97,1099264047.35,,,,5963023.65,17854576.74,9606440.72,299947.19,,,7640.81,,,-1049269.95,-857555.07,-65751.67,-20216245.11,7882777.39,12593922.53,,53754362.85,,,,6341228.38,,,,,,1099264047.35,1092922818.97,,,0
300087.SZ,20140826,20140826,20140630,1,1,2,-1998750.72,742850.25,165576907.94,0.0,,,,,,,,,,,,8076911.23,173653819.17,101662460.63,19046508.37,3382501.31,,,,,,41158884.87,165250355.18,8403463.99,0.0,,,0.0,1800000.0,1800000.0,19431552.98,0.0,0.0,0.0,,19431552.98,-17631552.98,23000000.0,,6982420.0,34882420.0,-4467393.74,13000000.0,18224871.36,,9412500.0,40637371.36,-5754951.36,130869.35,-14852171.0,246409890.52,231557719.52,4900000.0,,,-53420.42,5391030.18,3176048.58,303322.01,,,0.0,,,-46637.7,17912.35,,50361441.58,-10366577.38,-39343203.62,219448.88,8403463.99,,,,-14852171.0,,,,,,231557719.52,246409890.52,0.0,0.0,0
300088.SZ,20140826,20140826,20140630,1,1,2,115025417.41,8970067.95,522814590.39,1654193.18,,,,,,,,,,,,31337754.61,555806538.18,372791287.75,122406358.86,60845356.12,,,,,,39512076.79,595555079.52,-39748541.34,8705728.12,36000653.51,,,,44706381.63,166096991.8,,,7192907.8,,173289899.6,-128583517.97,335815884.87,250000000.0,,585815884.87,-162043537.4717,357522689.11,64924696.51,,,422447385.62,163368499.25,674050.57,-4289509.49,171118800.65,166829291.16,,,,,23290897.86,1372404.12,15682.26,,,,,,,-601221.29,,-119950506.41,-209972596.87,142101313.63,,-39748541.34,,,,-4289509.49,,,,,,166829291.16,171118800.65,,,0
300089.SZ,20140821,20140821,20140630,1,1,2,8274389.22,9069544.38,232042840.85,12279886.33,,,,,,,,,,,,9528750.15,253851477.33,200843395.73,28883994.01,6770173.52,,,,,,25718954.3,262216517.56,-8365040.23,,35000000.0,,,,35000000.0,6946085.16,80000000.0,162660000.0,,,249606085.16,-214606085.16,170000000.0,,124700000.0,294700000.0,28999184.828,120000000.0,9856464.63,,696500.0,130552964.63,164147035.37,645544.32,-58178545.7,410123208.39,351944662.69,,,,2394449.04,5153478.04,2411096.51,5498307.03,,,,,,-2818183.04,-329102.38,,-2159238.5,-16608461.3,-19251319.23,,-8365040.23,,,,-58178545.7,,,,,,351944662.69,410123208.39,,,0
300090.SZ,20140822,20140822,20140630,1,1,2,111000500.31,53685690.31,559339580.32,,,,,,,,,,,,,21790455.11,581130035.43,368487941.89,58214528.27,50330443.18,,,,,,189694570.29,666727483.63,-85597448.2,,,,,,,182810952.23,163500000.0,,,,346310952.23,-346310952.23,1649767101.0,,,1679767101.0,339444853.169,942974755.99,52788409.43,,,995763165.42,684003935.58,,252095535.15,344522301.17,596617836.32,30000000.0,,,4618207.55,22534919.28,9501248.26,1967900.54,,,,,,84493769.67,13182.5,,7992766.03,-589574858.36,208169225.71,,-85597448.2,,,,252095535.15,,,,,,596617836.32,344522301.17,,,0
300091.SZ,20140822,20140822,20140630,1,1,2,5933321.71,10837380.48,282944725.02,12200.21,,,,,,,,,,,,13356931.95,296313857.18,235163153.57,40604557.12,19861224.25,,,,,,47620224.43,343249159.37,-46935302.19,,,,,,,83917453.93,,,,,83917453.93,-83917453.93,376900000.0,,,376900000.0,-181686255.8595,259500000.0,19173400.31,,,278673400.31,98226599.69,,-32626156.43,105140515.63,72514359.2,,0.0,,2927067.32,15440191.3,2347647.24,72780.4,,,121864.74,588.0,,,-1989863.14,,-10819657.94,-149675904.44,77869282.14,,-46935302.19,,,,-32626156.43,,,,,,72514359.2,105140515.63,,,0
300092.SZ,20140826,20140826,20140630,1,1,2,458133.46,2159086.08,65471935.23,,,,,,,,,,,,,3840951.27,69312886.5,42382272.68,30986122.83,3324262.11,,,,,,17450264.86,94142922.48,-24830035.98,3000000.0,,,,,3000000.0,1959594.74,,,,,1959594.74,1040405.26,15000000.0,,6000000.0,21000000.0,-20652151.7708,6000000.0,2096357.8,,7342430.4,15438788.2,5561211.8,,-18228418.92,28144683.19,9916264.27,,,,1466109.22,16622025.91,621780.1,,,,,57865.28,,,344058.28,,27423630.82,-41217350.96,-32765374.17,,-24830035.98,,,,-18228418.92,,,,,,9916264.27,28144683.19,,,0
300093.SZ,20140828,20140828,20140630,1,1,2,11048761.65,19981193.14,243662998.8,196527.24,,,,,,,,,,,,3412156.04,247271682.08,178563867.58,32582510.77,14186905.1,,,,,,11327432.18,236660715.63,10610966.45,,,,6300.0,,6300.0,21556051.9,,,,,21556051.9,-21549751.9,236000000.0,,2803367.09,238803367.09,-3456584.5917,104500000.0,26406701.57,,1475902.42,132382603.99,106420763.1,-1268358.81,94213618.84,529440071.32,623653690.16,,,,1189247.46,22082132.11,723861.52,,,,1066.98,,,,-1271256.59,,-18010565.92,-42703717.76,17570243.86,,10610966.45,,,,94213618.84,,,,,,623653690.16,529440071.32,,,0
300094.SZ,20140823,20140823,20140630,1,1,2,19801163.92,12261427.49,1180728511.05,56547120.09,,,,,,,,,,,,7596911.2,1244872542.34,955959390.74,77667376.57,30663794.71,,,,,,64121977.47,1128412539.49,116460002.85,,,,,90000000.0,90000000.0,44965773.46,,,,,44965773.46,45034226.54,416868952.9,,,416868952.9,145034745.4972,536461355.24,18033927.81,,783759.14,555279042.19,-138410089.29,6157995.63,29242135.73,117445253.53,146687389.26,,,,21016660.7,11609647.11,236853.92,5165335.54,,,,,,,559494.43,,16455426.05,183240077.59,-153886083.9,,116460002.85,,,,29242135.73,,,,,,146687389.26,117445253.53,,,0
300095.SZ,20140823,20140823,20140630,1,1,2,21418622.31,6201018.06,249964561.44,1947826.92,,,,,,,,,,,,23912653.72,275825042.08,209018633.59,29763654.06,23869494.23,,,,,,50143159.23,312794941.11,-36969899.03,,,,124014.0,20000000.0,20124014.0,6855589.86,,,,,6855589.86,13268424.14,132500000.0,,,132500000.0,-25490768.6275,108257318.0,14758165.17,,,123015483.17,9484516.83,-222081.55,-14439039.61,143676509.87,129237470.26,,,,4248015.19,14240113.58,932215.09,71980.62,,,16577.21,,,,,1317905.52,-2457052.53,-83843628.92,884334.84,,-36969899.03,,,,-14439039.61,,,,,,129237470.26,143676509.87,,,0
300096.SZ,20140825,20140825,20140630,1,1,2,15546808.9,211934.23,88053181.87,4275960.7,,,,,,,,,,,,12563791.52,104892934.09,57977228.41,54448748.39,20125898.18,,,,,,29288932.74,161840807.72,-56947873.63,130210729.6,,,32650.0,,130243379.6,21186436.87,,,,,21186436.87,109056942.73,,,,,-65167855.305,1003749.96,215727.84,,,1219477.8,-1219477.8,,50889591.3,207581012.51,258470603.81,,,,9486462.93,5619979.0,3199648.22,576521.01,,,35103.06,,,-918456.52,-3322126.57,,-28879837.32,-79242139.99,20738229.42,,-56947873.63,,,,50889591.3,,,,,,258470603.81,207581012.51,,,0
300097.SZ,20140823,20140823,20140630,1,1,2,18904428.74,25458.91,71700871.7,,,,,,,,,,,,,2806831.69,74507703.39,33715025.79,27669889.55,15403431.97,,,,,,8008277.47,84796624.78,-10288921.39,,,,4779119.23,,4779119.23,4624668.36,,,,,4624668.36,154450.87,,,,8265949.17,-22139176.9451,,2862175.69,,,2862175.69,5403773.48,,-4730697.04,192967056.93,188236359.89,8265949.17,,,-677969.49,3560042.34,369761.83,42301.36,,,-3526307.94,,,,203264.29,,29193329.19,-1954711.32,-57922579.89,1494060.59,-10288921.39,,,,-4730697.04,,,,,,188236359.89,192967056.93,,,0
300098.SZ,20140729,20140729,20140630,1,1,2,27721405.64,578891.78,118909635.8,5804860.46,,,,,,,,,,,,1875792.79,126590289.05,151853027.49,57328217.16,20604349.98,,,,,,36204211.48,265989806.11,-139399517.06,,,,,,,1362086.0,,,,,1362086.0,-1362086.0,39300000.0,,,38560560.0,23865690.5341,8150000.0,2988646.14,,300.0,11138946.14,27421613.86,,-113339989.2,267943086.85,154603097.65,-739440.0,,,-2860314.0,4483802.45,4055446.28,,,,,,,,646884.59,6206260.61,10757473.6,-196724785.27,-803022.74,6538440.0,-139399517.06,,,,-113339989.2,,,,,,154603097.65,267943086.85,,,0
300099.SZ,20140823,20140823,20140630,1,1,2,22322199.71,-2682565.33,78944642.75,3813841.4,,,,,,,,,,,,16999803.72,99758287.87,29029613.76,19544661.25,35716093.52,,,,,,33186489.34,117476857.87,-17718570.0,,130200000.0,2137686.32,334151.0,,132671837.32,12239636.48,121200000.0,3233754.42,,,136673390.9,-4001553.58,,,,,-43175074.4084,11321088.67,20725473.65,,,32046562.32,-32046562.32,,-53766685.9,245219929.94,191453244.04,,,,2102098.19,6604900.67,1658231.4,,,,-121847.08,,,-966979.47,,,-19895703.51,-56414572.79,29675668.21,,-17718570.0,,,,-53766685.9,,,,,,191453244.04,245219929.94,,,0
300100.SZ,20140821,20140821,20140630,1,1,2,64730445.69,10055273.68,669818444.64,7599768.01,,,,,,,,,,,,11935683.89,689353896.54,401092731.7,98257433.83,52031527.79,,,,,,97385234.91,648766928.23,40586968.31,,,,942071.89,,942071.89,165277232.75,,,,,165277232.75,-164335160.86,352000000.0,,,352000000.0,-17698308.6216,248000000.0,11970043.06,,,259970043.06,92029956.94,132699.77,-31585535.84,272975748.32,241390212.48,,,,3053069.18,23122897.5,3048081.28,14257756.96,,,-560104.53,,,,-350610.99,,-2832914.58,-79496255.02,5559329.14,,40586968.31,,,,-31585535.84,,,,,,241390212.48,272975748.32,,,0
300101.SZ,20140820,20140820,20140630,1,1,2,14830331.16,630000.0,74263433.62,,,,,,,,,,,,,11226773.35,85490206.97,123970845.47,44790835.21,15902087.24,,,,,,15967017.76,200630785.68,-115140578.71,,,,,,,10533619.58,17743760.65,,,,28277380.23,-28277380.23,,,,,-109553101.5611,30000000.0,680000.0,,,30680000.0,-30680000.0,,-174097958.94,353506747.76,179408788.82,,,,-381288.78,4983530.65,11173308.74,217974.71,,,,,,,-641964.54,,-86291653.15,-82745465.62,23084648.12,,-115140578.71,,,,-174097958.94,,,,,,179408788.82,353506747.76,,,0
300102.SZ,20140822,20140822,20140630,1,1,2,47112083.32,,275162829.58,142684.41,,,,,,,,,,,,4761172.38,280066686.37,101502805.57,46667986.83,36083372.59,,,,,,26442439.41,210696604.4,69370081.97,,59000000.0,5615569.1,1000000.0,,65615569.1,92505791.32,245000000.0,,,,337505791.32,-271890222.22,,,,,-267802322.7361,,,,,,,1637.39,-202518502.86,501571643.16,299053140.3,,,,-2197799.7,31266191.87,621730.81,199860.12,,,459506.37,,,-5217526.08,-710932.35,,-36484670.95,-39221985.32,73543623.88,,69370081.97,,,,-202518502.86,,,,,,155552613.5,273928802.46,143500526.8,227642840.7,0
300103.SZ,20140826,20140826,20140630,1,1,2,30964309.37,-2143569.48,250500905.12,504766.34,,,,,,,,,,,,50270006.93,301275678.39,189332818.02,10000496.83,18011762.5,,,,,,30011292.95,247356370.3,53919308.09,,,,71000.0,,71000.0,5682621.37,,,,,5682621.37,-5611621.37,,,4277373.59,4277373.59,29855855.8548,,8131963.46,,122.4,8132085.86,-3854712.27,7802348.23,52255322.68,450922294.86,503177617.54,,,,-982145.19,3157746.22,194000.58,0.0,,,103229.95,,,55107.89,12334.16,-8266.18,-8632546.4,25653149.35,5545957.82,,53919308.09,,,,52255322.68,,,,,,503177617.54,450922294.86,,,0
300104.SZ,20140826,20140826,20140630,1,1,2,66295055.69,75657187.95,2289819189.49,12043090.0,,,,,,,,,,,,81722926.72,2383585206.21,1448256114.31,142928553.86,85776354.23,,,,,,245286729.65,1922247752.05,461337454.16,,4048880.0,,,,4048880.0,563107983.0,,204970429.15,3912.09,,768082324.24,-764033444.24,629000000.0,,,1044591396.76,450066108.05,247275143.8,94541764.28,,5899459.9,347716367.98,696875028.78,-46975.97,394132062.73,585718105.29,979850168.02,415591396.76,,,20048049.03,21718030.26,462359714.06,,,,,,,712463.13,-61862283.78,,-491912436.09,-957647972.03,1294433688.13,31535957.81,461337454.16,,,32138991.78,394132062.73,,,,,,979850168.02,585718105.29,,,0
300105.SZ,20140731,20140731,20140630,1,1,2,54770933.29,-3.33,558015501.37,261950.07,,,,,,,,,,,,71486039.18,629763490.62,576292023.13,83025951.12,65563729.78,,,,,,94961463.37,819843167.4,-190079676.78,,,,900.0,,900.0,12528713.11,,,,,12528713.11,-12527813.11,,,,0.0,-171421260.6986,,12357000.0,,263446.95,12620446.95,-12620446.95,97669.67,-215130267.17,1111317177.5,896186910.33,,,,19513133.66,5872796.53,1053153.78,639811.69,,,6280.97,,,,-4425892.23,,-37760691.74,-76023632.54,-153725566.86,,-190079676.78,,,,-215130267.17,,,,,,896186910.33,1111317177.5,,,0
300106.SZ,20140816,20140816,20140630,1,1,2,21280491.43,-1122581.34,525714910.42,,,,,,,,,,,,,9076608.19,534791518.61,467279709.4,25066214.53,4271261.25,,,,,,18320968.82,514938154.0,19853364.61,,,,18039.31,,18039.31,23459056.0,,,,,23459056.0,-23441016.69,225399958.5,,,225399958.5,-34744724.4539,194045123.53,13238341.25,,,207283464.78,18116493.72,,14528841.64,94430274.9,108959116.54,,,,25959149.3,288701.94,-33609.32,,,,,,14099781.59,,,-9646704.26,-90850186.34,59878321.61,,,19853364.61,,,,14528841.64,,,,,,108959116.54,94430274.9,,,0
300107.SZ,20140805,20140805,20140630,1,1,2,31516978.3,,136478506.18,7489912.46,,,,,,,,,,,,605835.69,144574254.33,68194636.32,22040818.52,9302681.81,,,,,,9886989.58,109425126.23,35149128.1,3600000.0,,,122300.0,,3722300.0,38106857.22,0.0,,0.0,,38106857.22,-34384557.22,,,105987.76,105987.76,-17233099.5126,,10704000.0,,144056.54,10848056.54,-10742068.78,162220.3,-9815277.6,179734258.25,169918980.65,,,,2267993.6,23213951.17,173575.08,,,,-91869.88,,,,-1403896.51,,-6540087.28,-26514602.38,12527086.0,,35149128.1,,,,-9815277.6,,,,,,169918980.65,179734258.25,0.0,0.0,0
300108.SZ,20140819,20140820,20140630,1,1,2,19158466.44,,99512930.62,,,,,,,,,,,,,7285121.76,106798052.38,60986322.62,8923835.64,9968111.86,,,,,,13353295.27,93231565.39,13566486.99,,,,,,,3966394.49,5000000.0,,,,8966394.49,-8966394.49,30000000.0,,,30000000.0,3200711.501,50000000.0,14553193.07,,,64553193.07,-34553193.07,,-29953100.57,31572136.82,1619036.25,,,,214333.72,13101770.63,508672.94,37132.5,,,-174089.3,1537515.89,,,,,-4216091.83,-10462538.63,-10220012.14,4081326.77,13566486.99,,,,-29953100.57,,,,,,1619036.25,31572136.82,,,0
300109.SZ,20140826,20140826,20140630,1,1,2,14040922.85,57110.0,107913819.29,1425504.06,,,,,,,,,,,,494111.92,109833435.27,64301034.62,10553041.66,6270493.13,,,,,,7762963.46,88887532.87,20945902.4,,,338800.0,,,338800.0,19848336.47,,,,,19848336.47,-19509536.47,,,300008.48,300008.48,-2393540.8221,,6486342.02,,,6486342.02,-6186333.54,-175770.04,-4925737.65,19284556.43,14358818.78,,,,745048.06,8660805.71,310651.08,61218.0,,,,,,-338800.0,-351633.27,,-1531296.74,-15568189.61,14808886.32,51180.0,20945902.4,,,,-4925737.65,,,,,,14358818.78,19284556.43,,,0
300110.SZ,20140812,20140812,20140630,1,1,2,32219932.82,15290504.8,363644465.91,,,,,,,,,,,,,4008850.48,367653316.39,106043922.06,88290456.71,73543493.33,,,,,,71270785.12,339148657.22,28504659.17,603157.0,,,,,603157.0,167679562.23,,5000000.0,,,172679562.23,-172076405.23,320000000.0,,46077.86,320046077.86,-297305070.511,315000000.0,59910484.0,,80356.51,374990840.51,-54944762.65,,-198516508.71,362878823.14,164362314.43,,,,1621242.92,44064998.2,5191837.71,1532088.99,,,,,,,-3284494.17,-867609.79,-29855330.91,6138144.57,-43546655.97,,28504659.17,,,,-198516508.71,,,,,,164362314.43,362878823.14,,,0
