ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
300472.SZ,20241017,20241017,20240930,1,1,3,,,182038710.16,321293.86,,,,,,,,,,,,5010947.27,187370951.29,179052017.42,76104551.45,4463782.86,,,,,,51442310.11,311062661.84,-123691710.55,,,,15542820.0,731667.66,16274487.66,7263210.08,,,,,7263210.08,9011277.58,129402000.0,,169879097.8,299281097.8,-117744813.35,113854049.8,9366075.51,,132723596.03,255943721.34,43337376.46,2249.34,-71340807.17,77042394.18,5701587.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300473.SZ,20241029,20241029,20240930,1,1,3,,,3574899494.73,15939941.11,,,,,,,,,,,,11344687.54,3602184123.38,1909320592.46,757575456.37,245622094.79,,,,,,317154823.36,3229672966.98,372511156.4,,,,52868773.68,,52868773.68,129383206.7,,,,,129383206.7,-76514433.02,369516700.31,,165439.1,369682139.41,,733401206.48,64260582.12,,96565796.94,894227585.54,-524545446.13,-6417771.49,-234966494.24,447460429.7,212493935.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300474.SZ,20241026,20241026,20240930,1,1,3,,,559366596.72,49214046.77,,,,,,,,,,,,26636847.78,635217491.27,309883226.75,204018259.75,46108588.33,,,,,,62341441.97,622351516.8,12865974.47,,16664987.68,,15690.0,,16680677.68,186461005.99,71868000.0,,,,258329005.99,-241648328.31,,,,48018926.3,-278265665.47,150800000.0,57480360.56,,5491037.8,213771398.36,-165752472.06,,-394534825.9,1081776066.69,687241240.79,48018926.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300475.SZ,20241026,20241026,20240930,1,1,3,,,14584093669.06,4070696.9,,,,,,,,,,,,4666664788.71,19254829154.67,15399131898.79,87700710.08,43853216.74,,,,,,4142730449.05,19673416274.66,-418587119.99,,120460534.05,360071.46,,,120820605.51,7880696.66,35926979.42,7557764.95,,,51365441.03,69455164.48,4148628619.93,,795657640.76,4975786260.69,-481515008.6259,3103993838.41,179158652.82,,969194459.5,4252346950.73,723439309.96,-12127813.41,362179541.04,451238339.83,813417880.87,31500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300476.SZ,20241029,20241029,20240930,1,1,3,,,7654097629.47,280640954.7,,,,,,,,,,,,148859624.46,8083598208.63,5130217162.51,1187231170.92,172708746.77,,,,,,366656514.84,6856813595.04,1226784613.59,0.0,,8646436.91,37666748.49,,46313185.4,761350154.78,,250830000.0,27536769.56,,1039716924.34,-993403738.94,1827004724.69,,485005440.33,2312010165.02,320434144.3698,2363201578.7,236481184.06,,10151704.74,2609834467.5,-297824302.48,17490989.33,-46952438.5,749377150.98,702424712.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300477.SZ,20241030,20241030,20240930,1,1,3,,,1833226278.32,33469221.4,,,,,,,,,,,,228599846.56,2095295346.28,1281342066.88,281725924.71,74551636.55,,,,,,286895363.66,1924514991.8,170780354.48,510561.12,11548982.11,9900.0,4004730.0,,16074173.23,124563061.55,292590971.0,0.0,21235549.6,,438389582.15,-422315408.92,1444481926.4,,442296080.87,1886778007.27,-357692453.43,1882090370.56,91793848.06,,204221355.82,2178105574.44,-291327567.17,98139.1,-542764482.51,578035492.14,35271009.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300478.SZ,20241025,20241025,20240930,1,1,3,,,232747714.53,,,,,,,,,,,,,3086637.49,235834352.02,204703257.09,18088733.08,1317723.85,,,,,,10103703.99,234213418.01,1620934.01,107650.0,,2430000.0,501000.0,,3038650.0,903394.0,,,25054.77,,928448.77,2110201.23,220000000.0,,200000000.0,420000000.0,-7846184.03,215500000.0,6201027.68,,200000000.0,421701027.68,-1701027.68,,2030107.56,4009044.98,6039152.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300479.SZ,20241030,20241030,20240930,1,1,3,,,278923709.5,2633556.41,,,,,,,,,,,,67924389.65,349481655.56,373033003.44,131789840.05,8456818.43,,,,,,86963721.52,600243383.44,-250761727.88,,,,11384.3,,11384.3,14839288.4,,,,,14839288.4,-14827904.1,64714411.7,,,64714411.7,-296052129.1,59822243.67,1936500.56,,2722211.78,64480956.01,233455.69,,-265356176.29,522621106.5,257264930.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300480.SZ,20241024,20241024,20240930,1,1,3,,,413460318.67,8118311.9,,,,,,,,,,,,12456408.71,434035039.28,175551774.44,153623606.16,36384379.06,,,,,,113131430.82,478691190.48,-44656151.2,,,,,,,69888165.76,,,,,69888165.76,-69888165.76,3698501.72,,7462961.04,16703007.85,-119972963.57,719923.55,22268445.88,1779190.66,27134907.98,50123277.41,-33420269.56,419421.09,-147545165.43,702262753.35,554717587.92,5541545.09,1960000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300481.SZ,20241024,20241024,20240930,1,1,3,,,1140275482.81,40372316.87,,,,,,,,,,,,8207362.75,1188855162.43,815084946.79,75267059.91,43341981.74,,,,,,23556432.5,957250420.94,231604741.49,,1874299890.78,36963758.47,1675495.22,,1912939144.47,146368652.68,1906928023.88,,5145.13,,2053301821.69,-140362677.22,125000000.0,,,125000000.0,247839322.9923,122000000.0,121302925.57,,69031300.64,312334226.21,-187334226.21,3440727.64,-92651434.3,232389423.55,139737989.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300482.SZ,20241025,20241025,20240930,1,1,3,,,1873408724.1,7160532.84,,,,,,,,,,,,68439237.69,1949008494.63,597781929.5,626141559.34,129012944.59,,,,,,422748781.06,1775685214.49,173323280.14,,2919474526.47,32972517.09,,,2952447043.56,292378883.67,4053320437.3,,,,4345699320.97,-1393252277.41,,,4071118.46,868154476.56,,,202873508.81,6125000.0,20503025.41,223376534.22,644777942.34,-850686.9,-576001741.83,839577806.61,263576064.78,864083358.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300483.SZ,20241025,20241025,20240930,1,1,3,,,961073500.84,5859.43,,,,,,,,,,,,7751512.24,968830872.51,563076947.46,49551642.06,23237945.61,,,,,,29337359.05,665203894.18,303626978.33,2780000000.0,89858600.0,16259485.8,50000.0,,2886168085.8,455462957.43,,178228783.52,3287980000.0,,3921671740.95,-1035503655.15,492490833.96,,,497390833.96,-338938759.67,168081015.27,54064424.91,,14719170.42,236864610.6,260526223.36,,-471350453.46,778437277.72,307086824.26,4900000.0,4900000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300484.SZ,20241030,20241030,20240930,1,1,3,,,218316430.76,7464680.45,,,,,,,,,,,,32596122.12,258377233.33,133490668.54,59880194.47,16649503.52,,,,,,54712314.96,264732681.49,-6355448.16,20000000.0,2934214.24,9195785.76,8000.0,,32138000.0,1705221.77,23246353.94,,0.0,,24951575.71,7186424.29,,,,2297500.0,-9533644.311,,33146224.0,,10522530.86,43668754.86,-41371254.86,42874.71,-40497404.02,220006345.03,179508941.01,2297500.0,2297500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300485.SZ,20241025,20241025,20240930,1,1,3,,,331465719.0,2188070.83,,,,,,,,,,,,8164875.66,341818665.49,67677042.55,58389067.07,14532819.94,,,,,,95758498.14,236357427.7,105461237.79,321833901.01,36350077.98,14800880.89,,,372984859.88,55792032.89,10000000.0,,413614851.01,,479406883.9,-106422024.02,,,,,-353358455.31,,10587354.35,,,10587354.35,-10587354.35,-261946.79,-11810087.37,120164454.13,108354366.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300486.SZ,20241024,20241024,20240930,1,1,3,,,433772502.02,2633326.58,,,,,,,,,,,,33454640.13,469860468.73,393344644.72,108021688.9,20188971.39,,,,,,42600645.46,564155950.47,-94295481.74,,20204622.08,651377.92,8454956.14,0.0,29310956.14,34157866.47,60000000.0,,,,94157866.47,-64846910.33,289567000.0,,,289567000.0,-326616095.27,205477750.0,14507693.83,,94529315.6,314514759.43,-24947759.43,440762.72,-183649388.78,418082968.69,234433579.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300487.SZ,20241024,20241024,20240930,1,1,3,,,1433815065.53,1860458.72,,,,,,,,,,,,137838046.36,1573513570.61,687246792.62,191022359.47,168282945.75,,,,,,79775516.55,1126327614.39,447185956.22,,466000000.0,3289085.16,,,469289085.16,155175059.39,726450000.0,36000000.0,,,917625059.39,-448335974.23,47000000.0,,,47000000.0,-232870975.5216,43000000.0,289810761.0,,50422157.48,383232918.48,-336232918.48,-12873425.75,-350256362.24,2143834410.26,1793578048.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300488.SZ,20241029,20241029,20240930,1,1,3,,,408511718.54,2854153.01,,,,,,,,,,,,7273956.68,418639828.23,122805574.12,107111723.58,47141561.7,,,,,,22311994.5,299370853.9,119268974.33,968000000.0,,3868920.93,645819.18,,972514740.11,76975545.89,,,1631999534.57,,1708975080.46,-736460340.35,661010000.0,,,661010000.0,-671978676.0338,32000000.0,33767998.62,,59276668.64,125044667.26,535965332.74,-71021.33,-81297054.61,128240913.52,46943858.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300489.SZ,20241025,20241025,20240930,1,1,3,,,1144270847.37,22160789.55,,,,,,,,,,,,21128759.53,1187560396.45,976376536.23,219345195.61,18693681.0,,,,,,67255569.39,1281670982.23,-94110585.78,,,,197078146.4,,197078146.4,128006725.01,,,,,128006725.01,69071421.39,165700000.0,,545528825.78,1511228825.78,-956606590.2,339394999.96,34105856.17,,1058492008.35,1431992864.48,79235961.3,1486838.63,55683635.54,70593307.11,126276942.65,800000000.0,800000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300490.SZ,20241028,20241028,20240930,1,1,3,,,1411961406.32,11352740.38,,,,,,,,,,,,77815540.58,1501129687.28,1334505798.75,293914967.2,80194977.03,,,,,,229514942.66,1938130685.64,-437000998.36,,251878397.72,3800000.0,8000.0,-13166933.25,242519464.47,97778799.17,310951146.89,,,,408729946.06,-166210481.59,726723600.0,,170761989.68,902749328.74,,384946132.02,29223879.51,,47475303.56,461645315.09,441104013.65,294209.4,-161813256.9,482219863.58,320406606.68,5263739.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300491.SZ,20241030,20241030,20240930,1,1,3,,,429452506.32,10555243.65,,,,,,,,,,,,15000024.94,455007774.91,177511620.39,178228566.04,26669588.69,,,,,,74145281.75,456555056.87,-1547281.96,,,,119000.0,,119000.0,40323532.31,,,9325.0,,40332857.31,-40213857.31,144079253.84,,,148734211.84,-88449348.85,113307742.77,25831071.8,,675812.14,139814626.71,8919585.13,,-32841554.14,179348811.46,146507257.32,4654958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300492.SZ,20241030,20241030,20240930,1,1,3,,,2867411398.4,,,,,,,,,,,,,41707661.5,2909119059.9,438343602.62,1124133848.97,24081600.74,,,,,,429883740.17,2016442792.5,892676267.4,,1906672247.21,2948071.53,2683018.33,,1912303337.07,55141311.29,2380000000.0,,,,2435141311.29,-522837974.22,,,,,38140335.5941,,,,175362476.05,175362476.05,-175362476.05,,194475817.13,186849142.77,381324959.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300493.SZ,20241025,20241025,20240930,1,1,3,,,1931183972.08,,,,,,,,,,,,,6733223.71,1937917195.79,1765791431.1,57466279.9,16811517.64,,,,,,57490315.22,1897559543.86,40357651.93,32309328.28,9421035.65,,,,41730363.93,14036969.7,63547049.95,,,,77584019.65,-35853655.72,125980000.0,,,167184900.0,64526652.5413,84000000.0,20198650.99,,48465929.13,152664580.12,14520319.88,-1332045.12,17692270.97,209678075.62,227370346.59,41204900.0,550000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300494.SZ,20241028,20241028,20240930,1,1,3,,,848607316.37,10653.08,,,,,,,,,,,,22820515.81,871438485.26,814338932.68,135797226.03,18336312.16,,,,,,53053635.61,1021526106.48,-150087621.22,1761642000.0,8840981.35,6237767.5,202246.0,,1776922994.85,36743603.59,0.0,,2319500000.0,,2356243603.59,-579320608.74,,,1399186.37,4276596.37,,,17158467.72,,86234630.74,103393098.46,-99116502.09,-1071470.12,-829596202.17,1300406650.75,470810448.58,2877410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300496.SZ,20241029,20241029,20240930,1,1,3,,,4352422834.68,1887991.39,,,,,,,,,,,,115412784.57,4469723610.64,1295412627.89,2109005030.96,234206451.03,,,,,,366279159.01,4004903268.89,464820341.75,,8485261846.25,26218286.78,323270.94,,8511803403.97,697556558.05,9486198916.24,,,,10183755474.29,-1671952070.32,,,,61002617.6,,,171820737.14,,99110339.41,270931076.55,-209928458.95,4375848.14,-1412684339.38,4623328354.71,3210644015.33,61002617.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300497.SZ,20241024,20241024,20240930,1,1,3,,,694550850.35,115330033.75,,,,,,,,,,,,54484278.42,864365162.52,475393887.59,143634470.3,23516153.43,,,,,,71464182.07,714008693.39,150356469.13,,,890292.82,856896.2,,1747189.02,127028359.57,6300000.0,,,,133328359.57,-131581170.55,542000000.0,,,545500000.0,-106793222.64,515890000.0,42864933.01,,,558754933.01,-13254933.01,3561288.37,9081653.94,580755266.68,589836920.62,3500000.0,3500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300498.SZ,20241023,20241023,20240930,1,1,3,,,73715216546.13,20158881.3,,38970044.18,,,,,,34265868.4,,,,1526270055.59,75334881395.6,55038037481.51,5538035669.62,332807242.39,,142494398.5,,289661.38,,1493188856.81,62544853310.21,12790028085.39,,2309693056.45,111156746.5,2625182410.81,3762076.19,5049794289.95,6570218441.76,4226234952.57,0.0,,,10796453394.33,-5746659104.38,9926171226.19,,350317530.0,10396864479.95,,14260305635.98,1343969004.17,174870257.62,902001637.15,16506276277.3,-6109411797.35,133024.97,934090208.63,6124141385.0,7058231593.63,120375723.76,120375723.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300499.SZ,20241025,20241025,20240930,1,1,3,,,377955863.86,3172739.77,,,,,,,,,,,,23497325.56,404625929.19,288682420.48,100360880.54,29382729.6,,,,,,71567554.79,489993585.41,-85367656.22,,35498777.78,1026052.89,51900.0,,36576730.67,43933896.6,50000000.0,-1108721.27,,,92825175.33,-56248444.66,1171984.92,,,1171984.92,-173127939.61,22721640.42,825754.77,,2860214.1,26407609.29,-25235624.37,-62635.96,-166914361.21,262617330.85,95702969.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300500.SZ,20241026,20241026,20240930,1,1,3,,,1259077714.85,,,,,,,,,,,,,15941882.93,1275019597.78,815582209.87,341910269.38,46805649.41,,,,,,49990009.57,1254288138.23,20731459.55,,100465559.23,24585972.85,137856.67,,125189388.75,40526265.28,6420000.0,,,,46946265.28,78243123.47,646893975.17,,39702509.86,686596485.03,-2279038286.3246,706087679.75,24915810.4,2000000.0,38012609.69,769016099.84,-82419614.81,-30918.41,16524049.8,582761249.29,599285299.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300501.SZ,20241022,20241022,20240930,1,1,3,,,747899984.06,19257004.05,,,,,,,,,,,,80918386.4,848075374.51,480467511.22,119149033.07,57226524.35,,,,,,59745117.98,716588186.62,131487187.89,,288952388.0,657009.06,103021.68,,289712418.74,138263090.94,390931388.0,,,,529194478.94,-239482060.2,89700000.0,,4753777.15,94453777.15,,211368300.0,47750862.49,,60004196.49,319123358.98,-224669581.83,-2529517.86,-335193972.0,705270101.53,370076129.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300502.SZ,20241025,20241025,20240930,1,1,3,,,5260508719.35,288042531.95,,,,,,,,,,,,118383753.7,5666935005.0,4669588233.94,400972201.05,235402331.6,,,,,,76403815.07,5382366581.66,284568423.34,,3000000.0,1056000.0,,,4056000.0,775274676.6,,27732128.81,,,803006805.41,-798950805.41,,,,,,,109865031.06,,9341717.71,119206748.77,-119206748.77,-14566135.43,-648155266.27,2498968947.36,1850813681.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300503.SZ,20241029,20241029,20240930,1,1,3,,,622789461.87,3123381.0,,,,,,,,,,,,46402548.32,672315391.19,194165124.04,296803736.39,58375448.89,,,,,,83880098.87,633224408.19,39090983.0,,,,510140.0,,510140.0,60055896.67,,,,,60055896.67,-59545756.67,263473225.03,,153245000.0,416718225.03,-129037712.62,263146533.23,20311616.61,,137480057.13,420938206.97,-4219981.94,-1189257.28,-25864012.89,64411662.27,38547649.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300504.SZ,20241023,20241023,20240930,1,1,3,,,1433635821.58,,,,,,,,,,,,,47377397.89,1481013219.47,1136545269.19,188965496.99,40314574.0,,,,,,170271339.66,1536096679.84,-55083460.37,,,1254458.04,94640.0,,1349098.04,20380613.24,64433151.0,,,,84813764.24,-83464666.2,,,,,,,64137445.47,,1717555.43,65855000.9,-65855000.9,-8023005.86,-212426133.33,540866732.86,328440599.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300505.SZ,20241025,20241025,20240930,1,1,3,,,2293401641.31,,,,,,,,,,,,,65977191.84,2359378833.15,1973320165.9,168144035.34,47058831.35,,,,,,59771315.96,2248294348.55,111084484.6,66000000.0,,393367.04,150.0,,66393517.04,60201285.67,7723787.63,,122000000.0,,189925073.3,-123531556.26,478000000.0,,,478000000.0,,567166475.92,46658790.87,,,613825266.79,-135825266.79,6147666.25,-142124672.2,724690908.75,582566236.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300506.SZ,20241030,20241030,20240930,1,1,3,,,148401263.55,4276221.13,,,,,,,,,,,,90106094.76,242783579.44,81845582.31,24553872.52,3817745.25,,,,,,129800138.79,240017338.87,2766240.57,,1.0,,28000.0,4891975.8,4919976.8,40061.02,200000.0,,500000.0,,740061.02,4179915.78,30050000.0,,,30250000.0,-43041238.47,38193267.04,4744173.13,,2274897.52,45212337.69,-14962337.69,,-8016181.34,17435255.05,9419073.71,200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300507.SZ,20241024,20241024,20240930,1,1,3,,,794936055.7,3505022.6,,,,,,,,,,,,11319807.54,809760885.84,554186303.36,99970453.34,39549052.97,,,,,,55713504.33,749419314.0,60341571.84,459809065.67,477000000.0,29416175.01,12000.0,,966237240.68,158227573.84,338000000.0,11609744.1,297896222.18,,805733540.12,160503700.56,270000000.0,,25022761.5,309831761.5,135562826.6122,332000000.0,75384843.14,,,407384843.14,-97553081.64,-260370.17,123031820.59,93762083.57,216793904.16,14809000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300508.SZ,20241019,20241019,20240930,1,1,3,,,357964846.68,10103938.93,,,,,,,,,,,,859797.01,368928582.62,147507564.65,134894643.42,29818780.52,,,,,,24867201.49,337088190.08,31840392.54,,130983764.89,2933750.19,14800000.0,,148717515.08,2821099.01,121091864.46,22038712.16,498695.24,,146450370.87,2267144.21,19901590.01,,9242572.92,29144162.93,,22465298.76,9002641.65,,39999703.94,71467644.35,-42323481.42,-85540.19,-8301484.86,43939240.76,35637755.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300509.SZ,20241025,20241025,20240930,1,1,3,,,963977894.09,18205338.13,,,,,,,,,,,,18012604.72,1000195836.94,665314438.39,145469644.16,18182482.04,,,,,,54400445.09,883367009.68,116828827.26,225468641.33,,211294.19,285718.0,,225965653.52,22880759.12,,,232135841.84,,255016600.96,-29050947.44,177100000.0,,,177100000.0,,78614943.66,22960758.74,,4699575.76,106275278.16,70824721.84,-18834228.76,139768372.9,330047854.16,469816227.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300510.SZ,20241029,20241029,20240930,1,1,3,,,904035255.35,3665021.39,,,,,,,,,,,,505132455.13,1412832731.87,538345635.45,121306079.21,29990475.78,,,,,,449202766.89,1138844957.33,273987774.54,,4726475.67,,24210.65,,4750686.32,226541842.45,,,,,226541842.45,-221791156.13,264992597.0,,,264992597.0,,408285051.71,16397984.76,,,424683036.47,-159690439.47,,-107493821.06,361632638.1,254138817.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300511.SZ,20241025,20241025,20240930,1,1,3,,,1634316700.65,,,,,,,,,,,,,45287487.56,1679604188.21,953529925.75,410592920.32,17656478.83,,,,,,63336902.1,1445116227.0,234487961.21,,5353184.61,,10212299.73,,15565484.34,302856810.92,,,14000.0,,302870810.92,-287305326.58,1034883395.64,,53434606.42,1088544786.25,-580486189.92,937629937.61,53899574.78,,39404618.34,1030934130.73,57610655.52,3568457.94,8361748.09,157961221.92,166322970.01,226784.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300512.SZ,20241029,20241029,20240930,1,1,3,,,713664729.1,7391367.09,,,,,,,,,,,,17195574.69,738251670.88,473045903.69,155366629.96,67159883.71,,,,,,68144384.52,763716801.88,-25465131.0,444273896.36,,5043248.27,69590.0,1694387.8,451081122.43,29796877.55,,,279800100.0,,309596977.55,141484144.88,242293316.08,,,242293316.08,68347918.8826,290393316.08,46601770.88,,12235117.5,349230204.46,-106936888.38,686267.18,9768392.68,242093408.77,251861801.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300513.SZ,20241026,20241026,20240930,1,1,3,,,927101961.42,3437660.54,,,,,,,,,,,,54841566.54,985381188.5,742625536.47,303121119.63,43438391.15,,,,,,121935650.18,1211120697.43,-225739508.93,15000000.0,7958241.84,4257392.02,416334.91,,27631968.77,12303333.76,,,15000000.0,,27303333.76,328635.01,559320015.34,,91790816.22,651816423.36,-257522114.56,652257929.26,39499655.04,294469.19,47574341.62,739331925.92,-87515502.56,16655.0,-312909721.48,423795986.83,110886265.35,705591.8,413000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300514.SZ,20241029,20241029,20240930,1,1,3,,,703619974.26,16643371.12,,,,,,,,,,,,10663587.63,730926933.01,313544109.63,97284283.19,63914368.83,,,,,,99392232.91,574134994.56,156791938.45,,,,319200.0,,319200.0,19228014.21,,,,,19228014.21,-18908814.21,,,679676.09,679676.09,,,40000000.0,,,40000000.0,-39320323.91,-126126.23,98436674.1,366614105.09,465050779.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300515.SZ,20241025,20241025,20240930,1,1,3,,,341881536.14,11621324.25,,,,,,,,,,,,18104534.82,371607395.21,108190791.37,93080058.99,39663188.43,,,,,,67882957.86,308816996.65,62790398.56,,436768609.43,3075734.99,108358.0,,439952702.42,9411589.12,518345147.55,,,,527756736.67,-87804034.25,,,3064810.0,3064810.0,,,29570416.26,,49006162.84,78576579.1,-75511769.1,145501.99,-100379902.8,122013825.38,21633922.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300516.SZ,20241024,20241024,20240930,1,1,3,,,530910288.81,14064643.56,,,,,,,,,,,,8723081.17,553698013.54,228195847.48,66661933.48,27015047.92,,,,,,13996853.47,335869682.35,217828331.19,,,,4814.16,,4814.16,10265732.01,,,,,10265732.01,-10260917.85,,,874745.62,874745.62,193673387.9678,,63360000.0,,1171888.48,64531888.48,-63657142.86,-1354.07,143908916.41,303485853.55,447394769.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300517.SZ,20241028,20241028,20240930,1,1,3,,,414520871.97,245700.0,,,,,,,,,,,,8272399.93,423038971.9,266844721.38,22156515.57,16302671.27,,,,,,18389049.94,323692958.16,99346013.74,148220744.94,,,90764.0,,148311508.94,975234.03,,,233671000.0,,234646234.03,-86334725.09,1000000.0,,3000631.42,4000631.42,,,86365.27,,20449559.2,20535924.47,-16535293.05,,-3524004.4,86276010.16,82752005.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300518.SZ,20241030,20241030,20240930,1,1,3,,,261457326.52,4310958.81,,,,,,,,,,,,2977464.69,268745750.02,250190590.56,45017287.14,8015404.65,,,,,,61036214.63,364259496.98,-95513746.96,38278943.93,38515432.67,2286.46,,,76796663.06,63981227.73,62111076.19,,33000000.0,,159092303.92,-82295640.86,43810000.0,,5000000.0,66810000.0,-180834239.12,79280000.0,2902053.34,,131398189.48,213580242.82,-146770242.82,-1650.38,-324581281.02,367127113.77,42545832.75,18000000.0,18000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300519.SZ,20241024,20241024,20240930,1,1,3,,,206772074.82,,,,,,,,,,,,,5841377.75,212613452.57,112796220.34,24560336.9,17312431.02,,,,,,22561707.13,177230695.39,35382757.18,385000000.0,,3808965.89,100000.0,,388908965.89,4625387.21,,,475000000.0,,479625387.21,-90716421.32,,,1000000.0,1000000.0,-72361875.4999,,64000000.0,,1000000.0,65000000.0,-64000000.0,,-119333664.14,543945792.9,424612128.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300520.SZ,20241028,20241028,20240930,1,1,3,,,1131488344.4,2792982.09,,,,,,,,,,,,64018720.18,1198300046.67,611271355.64,518624553.1,57237428.06,,,,,,330719085.05,1517852421.85,-319552375.18,,,44333.33,5718386.86,2066278.16,7828998.35,133023319.79,200000000.0,4373051.58,,,337396371.37,-329567373.02,901466318.72,,,901774778.72,,846632188.82,31686801.84,12300000.0,22129676.97,900448667.63,1326111.09,308348.76,-647485288.35,1023981356.86,376496068.51,308460.0,308460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
