ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
300719.SZ,20240416,20240416,20231231,1,1,4,113485071.07,4115487.2,704582166.42,11496123.77,,,,,,,,,,,,24609720.73,740688010.92,374662321.38,204272589.33,55313758.85,,,,,,75796638.82,710045308.38,30642702.54,,,,500250.0,,500250.0,18633289.22,,,,,18633289.22,-18133039.22,153000000.0,,25555.58,158025555.58,2468888.891,71000000.0,4146344.94,,9209498.26,84355843.2,73669712.38,,86179375.7,207756612.29,293935987.99,5000000.0,,,16108464.63,12454607.36,986328.5,234863.56,,,213590.26,92024.31,-6651.26,,7486893.2,-144491.01,-23848682.23,-305639401.46,183248892.66,,30642702.54,,,,86179375.7,,,14668410.09,6051771.39,,293935987.99,207756612.29,,,1
300720.SZ,20240429,20240429,20231231,1,1,4,35589599.26,-457885.04,233728535.69,2760315.64,,,,,,,,,,,,11094317.2,247583168.53,99281455.95,62731499.31,26871406.7,,,,,,31786955.6,220671317.56,26911850.97,500000.0,200082000.0,719605.1,2441307.85,,203742912.95,6209931.47,320801000.0,,,,327010931.47,-123268018.52,,,,,-103458264.238,,29231588.4,,2425152.01,31656740.41,-31656740.41,807399.29,-127205508.67,387085751.42,259880242.75,,,,4885654.29,6478021.87,489485.25,436277.22,,,-1347207.27,,,-681602.32,-1546413.38,976012.82,-10539267.4,-17126850.28,3601722.52,,26911850.97,,,,-127205508.67,,,4015328.33,2205909.85,,259880242.75,387085751.42,,,1
300721.SZ,20240420,20240420,20231231,1,1,4,-52664721.97,47568864.48,1669850015.19,5338404.57,,,,,,,,,,,,5818287.47,1681006707.23,1394328306.73,137932092.97,65782545.02,,,,,,53219126.9,1651262071.62,29744635.61,,,,57000.0,,57000.0,154709255.31,,,164000.0,,154873255.31,-154816255.31,1000500000.0,,,1024904882.74,-217739207.25,955500000.0,58558426.94,,821891.89,1014880318.83,10024563.91,642648.5,-114404407.29,267010176.57,152605769.28,24404882.74,,,6397136.73,148042264.5,4011525.95,22127776.28,,,-11672.98,1975420.21,,,-32458076.74,2376492.34,86256937.97,-110606428.55,-94226926.75,,29744635.61,,,,-114404407.29,,,,956044.14,,152605769.28,267010176.57,,,1
300722.SZ,20240422,20240422,20231231,1,1,4,74856008.41,18587.67,402809557.13,126374.45,,,,,,,,,,,,5091985.82,408027917.4,123513165.72,97735097.21,46654759.26,,,,,,50958857.93,318861880.12,89166037.28,,,,3207.96,,3207.96,14728880.94,,,,,14728880.94,-14725672.98,,,,,75465705.7133,,28828800.0,,1014201.82,29843001.82,-29843001.82,,44597362.48,156146076.43,200743438.91,,,,1236765.9,16621633.55,1319119.76,863915.09,,,-1103.33,22030.08,,49906.73,-470926.14,66424.72,-4502689.18,-34468419.18,29114712.92,,89166037.28,,,,44597362.48,,,3550467.85,889602.43,,200743438.91,156146076.43,,,1
300723.SZ,20240427,20240427,20231231,1,1,4,151795367.16,40044700.76,2807403438.5,12515942.69,,,,,,,,,,,,140669185.54,2960588566.73,544697929.29,310522925.74,365884065.18,,,,,,1281432333.72,2502537253.93,458051312.8,99404220.04,602918820.59,9701128.52,54775.0,,712078944.15,334457809.35,855602599.95,,101008642.96,,1291069052.26,-578990108.11,1100000000.0,,426264088.49,1526264088.49,73233012.5348,1100881122.83,66038654.12,,259584201.15,1426503978.1,99760110.39,-2390907.07,-23569591.99,431084142.81,407514550.82,,,,3503162.95,115320165.08,42665709.7,17920685.38,,,-120899.94,1022819.41,3050741.05,21584460.18,-7014761.06,-9083907.88,-168410413.08,-12599341.91,244944864.0,,458051312.8,,,,-23569591.99,,,,24216630.8,,407514550.82,431084142.81,,,1
300724.SZ,20240419,20240419,20231231,1,1,4,1639272420.78,-23361031.26,22546712933.29,730998212.83,,,,,,,,,,,,233794862.14,23511506008.26,17057882839.15,1270141116.81,887463083.69,,,,,,778656827.45,19994143867.1,3517362141.16,,8911491980.0,59938548.79,367568.35,,8971798097.14,310820024.33,11045620259.78,,,,11356440284.11,-2384642186.97,370999208.33,,5650000.0,376649208.33,1522858369.5435,341050491.66,79364582.44,,82356929.32,502772003.42,-126122795.09,15244210.83,1021841369.93,3820500873.79,4842342243.72,,,,413583083.58,58225531.02,8034509.62,6450487.63,,,19999.52,441994.19,-31543378.84,-23000629.04,-106891370.78,-716903.69,-14534780682.03,-2332258523.73,18386242097.63,,3517362141.16,,,,1021841369.93,,,,16368245.47,,4842342243.72,3820500873.79,,,1
300725.SZ,20240424,20240424,20231231,1,1,4,197360933.3,65636660.01,1719504072.29,77113442.74,,,,,,,,,,,,70978957.46,1867596472.49,872338137.25,596267498.45,53031335.2,,,,,,99119524.79,1620756495.69,246839976.8,,3236399332.82,27865080.01,2103182.04,,3266367594.87,315774703.86,3862898987.26,,31476640.05,,4210150331.17,-943782736.3,466482500.0,,,466482500.0,-927992845.6258,337571846.76,41692572.42,,21847490.67,401111909.85,65370590.15,1893497.46,-629678671.89,1137950381.03,508271709.14,,,,47668721.83,109128308.52,5168202.02,5494832.45,,,-416669.74,3418575.37,21326089.05,-11353439.98,-2811044.35,4160233.75,-74735813.98,37373567.36,-177783266.85,,246839976.8,,,,-629678671.89,,,,1789771.74,,508271709.14,1137950381.03,,,1
300726.SZ,20240416,20240416,20231231,1,1,4,530393241.31,993234.44,1932060802.98,22879759.14,,,,,,,,,,,,28124802.27,1983065364.39,606285563.74,345901692.08,309493700.94,,,,,,115828468.18,1377509424.94,605555939.45,3610849333.35,,21462243.55,62500.0,,3632374076.9,229533766.53,48420600.0,,3663000000.0,,3940954366.53,-308580289.63,12000000.0,,1610000.0,13610000.0,423392918.6297,15000000.0,224108101.32,16563533.0,37275182.03,276383283.35,-262773283.35,,34202366.47,514761331.02,548963697.49,,,,74892978.88,131903690.31,2247066.48,11203981.97,,,-64561.54,,2844151.68,-30448820.75,-25378926.6,5719306.07,29710324.43,170410558.25,-217059561.61,,605555939.45,,,,34202366.47,,,,1605166.95,,548963697.49,514761331.02,,,1
300727.SZ,20240419,20240419,20231231,1,1,4,82210258.73,10744285.73,825311240.28,34525731.94,,,,,,,,,,,,19948334.96,879785307.18,434226652.92,124273297.49,52732567.48,,,,,,113785337.63,725017855.52,154767451.66,5016550.64,495030772.6,2903402.71,336057.21,,503286783.16,32656418.29,626625814.44,,,,659282232.73,-155995449.57,,,,11205555.0,123425989.0338,1105306.22,21656481.63,,726212.99,23488000.84,-12282445.84,-2127808.73,-15638252.48,288775775.5,273137523.02,11205555.0,,,7129538.94,32465875.42,2052866.16,,,,220981.42,777672.26,-863655.14,-1308360.87,-624733.53,-3230498.05,16240281.63,-53242960.76,62883487.69,,154767451.66,,,,-15638252.48,,,,802407.51,,273137523.02,288775775.5,,,1
300729.SZ,20240418,20240418,20231231,1,1,4,633682983.29,63800480.35,4282346627.93,144915379.38,,,,,,,,,,,,206065018.53,4633327025.84,2682336401.2,408325922.36,178265842.54,,,,,,544897933.48,3813826099.58,819500926.26,9471041.71,645600318.73,11373118.07,847170578.6,,1513615057.11,1387807878.68,574013572.73,,,,1961821451.41,-448206394.3,3425765471.58,,417165636.64,3858504319.6,-534340774.1603,3533749813.63,127179114.67,,256713034.62,3917641962.92,-59137643.32,5899305.8,318056194.44,1035166263.19,1353222457.63,15573211.38,,,15509943.62,74178188.26,10965274.51,14861034.86,,,-515720818.04,1978967.43,1825545.53,23654726.57,-5581982.66,62458134.29,28958770.24,-137611808.0,379884151.63,,819500926.26,,,,318056194.44,,,,157676992.93,,1353222457.63,1035166263.19,,,1
300730.SZ,20240427,20250425,20231231,1,1,4,-162204604.74,7339060.19,347261163.64,5685364.36,,,,,,,,,,,,18512146.92,371458674.92,193393771.23,196287500.15,20983989.21,,,,,,110605118.13,521270378.72,-149811703.8,22051448.12,,,5750.0,,22057198.12,3274567.37,180000.0,,,,3454567.37,18602630.75,251132588.0,,2049524.77,259481048.08,-121064649.19,144939876.2,11131608.78,,3294774.08,159366259.06,100114789.02,,-31094284.03,209312223.92,178217939.89,6298935.31,795000.0,,1942644.9,6000325.22,1357706.15,,,,11467.55,212722.5,,36675.83,-17721140.48,50075.38,-154643109.07,-50249151.69,113448548.26,,-149811703.8,,,,-31094284.03,,,106244816.23,759966.22,,178217939.89,209312223.92,,,1
300731.SZ,20240426,20240426,20231231,1,1,4,25318767.06,9403937.13,604588124.73,2937857.24,,,,,,,,,,,,19601039.77,627127021.74,353684532.98,119025250.73,30868101.19,,,,,,57158852.95,560736737.85,66390283.89,537.41,18000000.0,86113.46,3746622.93,5600000.0,27433273.8,44731952.47,16000000.0,14000000.0,6982.49,,74738934.96,-47305661.16,74605106.51,,,77055106.51,-22998318.1429,78520000.0,21101296.81,,17178707.84,116800004.65,-39744898.14,1982535.6,-18677739.81,172782441.21,154104701.4,2450000.0,2450000.0,,8140038.09,14439620.84,2972114.78,4627181.49,,,-1238793.52,212892.48,4298062.68,-21818004.59,-11609686.98,8482919.47,-20777646.53,-47633674.89,72792615.64,,66390283.89,,,,-18677739.81,,,,18488059.13,,154104701.4,172782441.21,,,1
300732.SZ,20240327,20240327,20231231,1,1,4,129396221.46,55318254.89,1784571122.97,91819.99,,,,,,,,,,,,244629681.89,2029292624.85,987966700.49,658101791.29,185814522.95,,,,,,338079811.72,2169962826.45,-140670201.6,20274.35,1125000000.0,8174679.04,4286662.85,,1137481616.24,48818493.73,1104500203.0,,,,1153318696.73,-15837080.49,704923246.34,,,704923246.34,-113695525.1066,533098800.12,144133450.29,,237492.14,677469742.55,27453503.79,33900.49,-129019877.81,789756803.97,660736926.16,,,,225875217.74,64496713.66,9946069.05,3908112.47,,,-95902.58,279853.52,403018.86,-7333478.22,-29316703.47,-7878665.64,65618474.58,-728864416.14,103849031.56,,-140670201.6,,,,-129019877.81,,,,561817.02,,660736926.16,789756803.97,,,1
300733.SZ,20240427,20240427,20231231,1,1,4,-122411975.46,25821398.12,1286416585.05,26953921.19,,,,,,,,,,,,13549111.13,1326919617.37,819082551.71,271212450.34,80754657.38,,,,,,28344172.46,1199393831.89,127525785.48,,508000000.0,2333822.3,,,510333822.3,105036795.9,556475000.0,,,,661511795.9,-151177973.6,399001449.25,,,413887279.16,,480461547.36,39281488.23,,105902513.2,625645548.79,-211758269.63,94653.23,-235315804.52,405143560.36,169827755.84,14885829.91,101389.27,,97836646.65,130623844.27,5425611.83,748006.23,,,-135339.76,22208537.02,-41671.24,3753855.74,-11160020.81,-78568.66,-43864241.75,-162676157.77,180840879.25,,127525785.48,,,,-235315804.52,,,,1939519.57,,169827755.84,405143560.36,,,0
300735.SZ,20240423,20240423,20231231,1,1,4,436441749.31,40030395.98,5371806603.25,14596664.88,,,,,,,,,,,,64042750.71,5450446018.84,2358416278.89,1478390313.07,545303558.21,,,,,,141962781.09,4524072931.26,926373087.58,1225209974.82,,3320660.58,10645736.8,,1239176372.2,692708982.69,,41737327.44,495025309.17,,1229471619.3,9704752.9,1253691643.07,,48000000.0,1357785098.91,199957886.4692,963976664.49,214859965.77,21202585.94,264112522.04,1442949152.3,-85164053.39,-36165167.53,814748619.56,1254457345.12,2069205964.68,56093455.84,56093455.84,,11197988.69,340464660.34,8453978.32,44481783.11,,,1007889.78,1869022.92,-4563340.32,-2877656.09,-15829499.62,10798413.43,-185930355.84,-163953783.3,378516492.76,,926373087.58,,,,814748619.56,,,,18002827.35,,2069205964.68,1254457345.12,,,1
300736.SZ,20240420,20240420,20231231,1,1,4,-28569731.45,374780.02,690297880.37,0.0,,,,,,,,,,,,23908873.8,714206754.17,593658144.15,72815897.2,9004084.42,,,,,,21675349.3,697153475.07,17053279.1,,64194617.25,433155.13,109097.34,,64736869.72,1254726.28,44000000.0,,,,45254726.28,19482143.44,0.0,,,1658112.0,34232054.34,19880200.0,64843.15,,7196298.63,27141341.78,-25483229.78,5309.81,11057502.57,51522007.72,62579510.29,1658112.0,,,4716306.66,591988.93,1914122.79,1344324.54,,,982696.45,656304.04,-6264.23,2049117.18,-2865960.18,-158044.72,-1230703.44,17290508.23,5542872.09,,17053279.1,,,,11057502.57,,,,7715119.32,,62579510.29,51522007.72,,,1
300737.SZ,20240430,20240430,20231231,1,1,4,-342562042.65,94684841.9,8262902318.65,2994603.51,,,,,,,,,,,,290766481.48,8556663403.64,6846857260.69,704845264.58,343953011.16,,,,,,469180963.7,8364836500.13,191826903.51,12390500.0,553738044.25,13028989.77,26015190.86,,605172724.88,508412824.34,1590740203.7,111825377.14,162205669.19,,2373184074.37,-1768011349.49,3389790928.72,,508752451.09,3984818379.81,,1961864395.92,122073201.83,,235971492.46,2319909090.21,1664909289.6,737592.8,89462436.42,1906840997.08,1996303433.5,86275000.0,86275000.0,,823154893.57,232646650.89,14313555.17,1427182.63,,,-15905882.81,473467.92,-12757576.77,-17464541.93,-145899720.54,-8808169.2,-39370554.31,-767693876.91,347555032.25,,191826903.51,,,,89462436.42,,,,11781234.02,,1996303433.5,1906840997.08,,,0
300738.SZ,20240422,20240422,20231231,1,1,4,144874544.76,144876361.41,1385849209.07,49981962.97,,,,,,,,,,,,299323182.57,1735154354.61,843084487.31,68929163.93,16316478.29,,,,,,151737347.74,1080067477.27,655086877.34,,0.0,203452.4,57270815.2,1379785.22,58854052.82,1511072698.66,110304695.88,351154358.21,33500000.0,,2006031752.75,-1947177699.93,2758920750.27,,100000000.0,4075542395.23,-1107133870.1353,2477522554.27,177061442.08,,60447462.23,2715031458.58,1360510936.65,-561911.06,67858203.0,82051762.16,149909965.16,1216621644.96,2500000.0,,,231243091.67,13147240.77,12310926.05,,,-3276427.93,,-1799898.49,-3593286.9,88421966.0,-71971352.74,-5625559.1,-26083592.67,86298999.43,,655086877.34,,,,67858203.0,,,14068581.44,47167326.79,,149909965.16,82051762.16,,,1
300739.SZ,20240424,20240424,20231231,1,1,4,101864777.83,26478578.86,1683959700.77,99967428.32,,,,,,,,,,,,20292573.51,1804219702.6,1030887486.94,373712944.23,27294632.6,,,,,,52815677.88,1484710741.65,319508960.95,1119062.29,2674492948.66,16227623.13,774833.76,,2692614467.84,393112944.32,3002572504.82,,14307096.28,,3409992545.42,-717378077.58,217513.29,,,442217513.29,-249684776.9894,55412641.09,108805343.26,,14430874.02,178648858.37,263568654.92,-519208.12,-134819669.83,309187699.98,174368030.15,442000000.0,,,20167532.02,126882430.2,5792112.26,14715074.09,,,-106119.07,,-2000358.58,-6095576.82,-1365697.33,-8188687.86,48290757.97,-1074576.43,-17641837.72,,319508960.95,,,,-134819669.83,,,,11790551.53,,174368030.15,309187699.98,,,1
300740.SZ,20240424,20240424,20231231,1,1,4,298751587.67,56915512.43,4168386166.07,1550264.1,,,,,,,,,,,,37252792.46,4207189222.63,1972704539.11,476056744.27,194826870.82,,,,,,1301697963.16,3945286117.36,261903105.27,35782089.69,683000000.0,3406538.19,66677671.16,,788866299.04,178461672.2,855200000.0,,36295164.45,,1069956836.65,-281090537.61,1000184418.88,,,1693546095.3,99450249.4788,1411825277.85,75566204.59,,14648431.42,1502039913.86,191506181.44,6231278.82,178550027.92,293158264.87,471708292.79,693361676.42,,,49083904.61,51261969.35,3689360.45,12285477.37,,,-3772042.57,0.0,13868800.46,-15891574.65,-8130893.25,-5552255.38,75497406.5,-199712317.37,-78617998.09,,261903105.27,,,,178550027.92,,,,11870807.88,,471708292.79,293158264.87,,,1
300741.SZ,20240327,20240327,20231231,1,1,4,374780807.0,24236307.0,1901529913.0,,,,,,,,,,,,,176882470.0,2078412383.0,709236990.0,289885029.0,255894878.0,,,,,,139594761.0,1394611658.0,683800725.0,,8817500000.0,52689328.0,29014115.0,15000000.0,8914203443.0,133432356.0,10801646695.0,,95474796.0,,11030553847.0,-2116350404.0,479000000.0,,68000000.0,547000000.0,400025164.1468,676000000.0,785740968.0,37218538.0,82104494.0,1543845462.0,-996845462.0,6456365.0,-2422938776.0,3575161273.0,1152222497.0,,,,88031003.0,48274344.0,13300777.0,6339180.0,,,-5167580.0,429492.0,-19558811.0,-2513404.0,-26155831.0,,16229182.0,242132750.0,-88747419.0,,683800725.0,,,,-2422938776.0,,,,12189928.0,,1152222497.0,3575161273.0,,,1
300743.SZ,20240423,20240423,20231231,1,1,4,55641569.82,11196388.87,658476374.58,24799691.42,,,,,,,,,,,,22228339.61,705504405.61,409244128.35,99957876.52,33028045.4,,,,,,47099319.52,589329369.79,116175035.82,40122465.75,76010.42,43151.13,2271431.56,,42513058.86,29463371.3,36000000.0,,28388959.79,,93852331.09,-51339272.23,112188844.04,,16084947.22,137804965.52,60782819.0236,109991204.78,40820539.51,,11452464.04,162264208.33,-24459242.81,6538233.26,46914754.04,194517865.83,241432619.87,9531174.26,,,4903647.6,27938408.75,4706477.46,706200.36,,,84463.54,8688.55,255881.72,-508489.26,-975397.36,-3583391.28,25512959.14,-28917675.67,15951875.42,,116175035.82,,,,46914754.04,,,,1667262.89,,241432619.87,194517865.83,,,1
300745.SZ,20240426,20240426,20231231,1,1,4,-170790699.81,20012083.74,1354939857.38,50523667.65,,,,,,,,,,,,54496506.79,1459960031.82,1156380481.54,248723585.0,46743701.45,,,,,,141775726.67,1593623494.66,-133663462.84,,1362613092.85,11201380.14,182464.0,,1373996936.99,193583760.07,1795000000.0,,,,1988583760.07,-614586823.08,343302314.3,,231346.47,1745867076.36,-688136731.22,443662318.54,16761052.42,,29126801.7,489550172.66,1256316903.7,137839.97,508204457.75,159489242.85,667693700.6,1402333415.59,,,112455012.1,37764066.26,23083825.3,26440551.81,,,-989433.95,-123001.93,-767500.45,-1568205.29,-4675319.35,-1992290.61,1222116.4,54383970.94,-271903015.26,,-133663462.84,,,,508204457.75,,,,24698751.46,,667693700.6,159489242.85,,,1
300746.SZ,20240315,20240315,20231231,1,1,4,16465154.87,1024975.58,1811921729.24,,,,,,,,,,,,,15283559.75,1827205288.99,1238315844.63,416652405.31,55623006.7,,,,,,62850955.51,1773442212.15,53763076.84,,714696133.19,,1101697.27,,715797830.46,24592917.86,685850000.0,,,,710442917.86,5354912.6,9800000.0,,,9800000.0,245454797.6484,49000000.0,81110337.74,3300000.0,11100542.17,141210879.91,-131410879.91,,-72292890.47,291790784.81,219497894.34,,,,39041646.78,53003868.81,5288286.18,2023220.94,,,-457805.28,24228.6,-786744.82,-5046846.7,200457.22,-408284.29,-1098482.25,-440294244.98,383302073.15,,53763076.84,,,,-72292890.47,,,,1481573.03,,219497894.34,291790784.81,,,1
300747.SZ,20240419,20240419,20231231,1,1,4,225332380.3,9448178.27,3176897467.89,36776584.64,,,,,,,,,,,,115554127.12,3329228179.65,1851854865.74,603523409.6,176109452.27,,,,,,411652147.48,3043139875.09,286088304.56,,65000000.0,,,,65000000.0,172303704.05,80000000.0,,,,252303704.05,-187303704.05,725000000.0,,,725000000.0,133895811.4536,600000000.0,90948534.35,22050000.0,75139763.18,766088297.53,-41088297.53,2482580.76,60178883.74,741074954.35,801253838.09,,,,97690770.2,138422888.94,10266504.02,44668350.26,,,-274021.8,2768650.59,,,-58261835.03,26067224.92,-15808291.76,-238786984.67,39980191.64,,286088304.56,,,,60178883.74,,,,23243797.74,,801253838.09,741074954.35,,,1
300748.SZ,20240329,20240329,20231231,1,1,4,566877695.24,52232080.71,8208163195.43,78714268.33,,,,,,,,,,,,242138566.55,8529016030.31,6304904000.81,491889658.74,139219273.65,,,,,,75237391.56,7011250324.76,1517765705.55,,,,2835638.86,,2835638.86,805577066.34,134971722.06,,4333540.52,,944882328.92,-942046690.06,1040086031.82,,,1082929983.85,677985716.9687,1473317694.01,260625579.5,,164612457.05,1898555730.56,-815625746.71,-3751599.87,-243658331.09,3400384455.93,3156726124.84,42843952.03,,,29662391.9,134601939.86,5309801.99,3018466.8,,,2081031.89,,-6828994.5,-1885082.64,1177713.29,14114050.1,-311701434.3,256758831.05,680124004.78,,1517765705.55,,,,-243658331.09,,,-5786033.94,4074820.5,,3156726124.84,3400384455.93,,,1
300749.SZ,20240423,20240423,20231231,1,1,4,17363703.82,7054809.22,1559462400.74,520010.11,,,,,,,,,,,,7021588.73,1567003999.58,880370393.58,233514062.49,70886419.33,,,,,,101211347.05,1285982222.45,281021777.13,461963003.99,1538645.69,,3497314.91,,466998964.59,25801285.13,9400000.0,,510000000.0,,545201285.13,-78202320.54,20419030.36,,,26954255.33,335365193.5356,97769044.35,26876648.58,,9556059.84,134201752.77,-107247497.44,,95571959.15,157179753.23,252751712.38,6535224.97,6535224.97,,19623127.2,47415222.92,4652981.84,14043769.22,,,617618.64,87650.64,2342434.95,-1214630.83,-4275904.17,1468374.42,-40520557.26,30987289.45,177056494.07,,281021777.13,,,,95571959.15,,,,5883056.64,,252751712.38,157179753.23,,,1
300750.SZ,20240316,20240316,20231231,1,1,4,46761034500.0,3013733800.0,417943222600.0,12739610500.0,,,,,,,,,,,,15724664000.0,446407497100.0,310521178200.0,21140596600.0,17117191500.0,,,,,,4802406300.0,353581372700.0,92826124400.0,1239798700.0,7651158400.0,1711392900.0,12853500.0,3306900.0,10618510400.0,33624896500.0,5649689400.0,321445400.0,210243200.0,,39806274600.0,-29187764200.0,46595746400.0,,366758000.0,50286500800.0,35328458289.0684,23795322000.0,9481092900.0,469828200.0,2293723300.0,35570138100.0,14716362700.0,2181446800.0,80536169700.0,157629317200.0,238165486900.0,3323996400.0,2926448200.0,,5853926900.0,21098130600.0,330992000.0,1099265800.0,,,-16983500.0,55557800.0,-46270400.0,-3825925800.0,-7809038300.0,156446100.0,31029323200.0,-34168243000.0,29013934100.0,,92826124400.0,,,,80536169700.0,,,254041400.0,117593400.0,,238165486900.0,157629317200.0,,,1
300751.SZ,20240425,20240425,20231231,1,1,4,874513601.82,25729828.17,7753233042.86,262924573.36,,,,,,,,,,,,277231727.86,8293389344.08,5109064619.86,1469235368.55,238498872.92,,,,,,721331130.69,7538129992.02,755259352.06,,3372000000.0,24834504.04,,,3396834504.04,1451776330.64,3820657264.42,,,,5272433595.06,-1875599091.02,1566480420.14,,,1604798590.57,-517812500.103,481000000.0,285811490.13,,23210745.39,790022235.52,814776355.05,872407.44,-304690976.47,3388877610.58,3084186634.11,38318170.43,,,28341124.59,69283954.27,5877231.25,26714504.02,,,,29167.9,,-28159679.01,-23433964.49,1430804.58,-5562245389.43,-1550750975.34,6849931019.1,,755259352.06,,,,-304690976.47,,,90411798.35,21432208.5,,3084186634.11,3388877610.58,,,1
300752.SZ,20240426,20240426,20231231,1,1,4,45669568.44,6836128.22,897557680.06,7330050.0,,,,,,,,,,,,21238946.71,926126676.77,895121405.37,143227936.58,20453451.73,,,,,,17986039.83,1076788833.51,-150662156.74,,380157000.0,1018218.16,1433500.0,,382608718.16,119575035.26,381157000.0,,2710889.41,,503442924.67,-120834206.51,80000000.0,,,373999959.78,-365076389.9921,148000000.0,6457887.1,0.0,21679420.69,176137307.79,197862651.99,-476022.88,-74109734.14,383380634.76,309270900.62,293999959.78,,,-14191197.17,34613480.2,3618387.22,3285977.15,,,-596112.92,17209.87,-1018218.16,,10521497.13,,27394746.14,-154693246.15,-120574998.99,,-150662156.74,,,3691892.17,-74109734.14,,,2515317.29,5939304.99,,309270900.62,383380634.76,,,1
300753.SZ,20240426,20240426,20231231,1,1,4,8450054.24,3039213.92,382619758.39,11078917.48,,,,,,,,,,,,8997744.13,402696420.0,142448835.99,125348308.56,33604915.93,,,,,,124630204.44,426032264.92,-23335844.92,164941157.04,13037962.4,,56746.15,,178035865.59,30730503.91,8500000.0,,165000000.0,,204230503.91,-26194638.32,49100000.0,,,49100000.0,-68570663.6262,39300000.0,1327971.9,,6797608.67,47425580.57,1674419.43,,-47856063.81,248751608.39,200895544.58,,,,8194706.43,10859456.6,1808761.0,4999217.51,,,-6655.9,2974.74,,1086007.89,2123827.46,-381707.99,5090502.66,-56041549.09,-18322711.41,,-23335844.92,,,,-47856063.81,,,,5762057.02,,200895544.58,248751608.39,,,1
300755.SZ,20240420,20240420,20231231,1,1,4,241868512.52,43673370.46,11173462169.95,,,,,,,,,,,,,164208395.14,11337670565.09,8448761055.74,462796074.73,227602982.56,,,,,,1915633664.07,11054793777.1,282876787.99,,,6040980.0,80494.54,,6121474.54,18461200.84,,,2310116.68,,20771317.52,-14649842.98,1617369132.8,,168098583.33,1805606716.13,122060413.5702,1665329983.96,110995406.73,1810215.07,125579991.87,1901905382.56,-96298666.43,235442.36,172163720.94,750873325.76,923037046.7,20139000.0,20139000.0,,11864380.03,15112178.71,3202776.9,12049574.43,,,-325244.55,,,-5988153.15,-66710211.1,856859.22,59662588.51,1301676407.33,-1357615256.42,,282876787.99,,,,172163720.94,,,,23549005.1,,923037046.7,750873325.76,,,1
300756.SZ,20240425,20240425,20231231,1,1,4,45918156.41,1392138.31,527088783.29,,,,,,,,,,,,,39751570.89,566840354.18,250509743.86,159612586.12,51625321.89,,,,,,84555751.92,546303403.79,20536950.39,,494000000.0,3535935.49,2000.0,,497537935.49,132929162.57,633400000.0,,,,766329162.57,-268791227.08,,,,274333017.31,-244092013.42,,1155000.0,,6811467.09,7966467.09,266366550.22,670570.19,18782843.72,587248715.51,606031559.23,274333017.31,,,59029275.53,20609989.21,5850338.46,2003783.41,,,,1481750.66,,-2982334.0,-2278353.16,-4191995.9,171044050.33,-118722870.8,-161291103.45,,20536950.39,,,,18782843.72,,,,2674125.38,,606031559.23,587248715.51,,,1
