ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
301515.SZ,20250421,20250421,20241231,1,1,4,14421866.44,-5175679.13,717926516.9,,,,,,,,,,,,,21933874.96,739860391.86,490850349.35,143468816.15,54079681.63,,,,,,62405434.64,750804281.77,-10943889.91,12727807.37,372000000.0,,,,384727807.37,36998822.6,416000000.0,,,,452998822.6,-68271015.23,225200000.0,,52686242.3,277886242.3,-45251064.6752,184200000.0,40550525.45,,38319916.91,263070442.36,14815799.94,8752.18,-64390353.02,640262498.52,575872145.5,,,,48421782.84,4830279.83,1083335.34,670688.38,,,-75411.84,59330.64,-957316.41,,-8287532.76,-511009.56,90872163.85,-71797076.69,-94072190.26,,-10943889.91,,,,-64390353.02,,,,6302759.19,,575872145.5,640262498.52,,,1
301516.SZ,20250426,20250426,20241231,1,1,4,-89394046.32,1590347.11,926073009.07,8364989.59,,,,,,,,,,,,11635248.06,946073246.72,545908341.44,241329075.04,27080852.09,,,,,,56420555.83,870738824.4,75334422.32,,660271468.08,4074543.19,,,664346011.27,33099831.41,943000000.0,,,,976099831.41,-311753820.14,0.0,,0.0,0.0,-242814578.86,119322342.69,53264496.91,,14870255.55,187457095.15,-187457095.15,-26893.05,-423903386.02,650706637.79,226803251.77,0.0,,,51160776.37,26160403.05,3907767.07,484341.66,,,-5423.69,286687.48,-63806.6,-4074643.19,6376126.39,-494742.0,54841750.12,79554253.19,-57603836.31,,75334422.32,,,,-423903386.02,,,,2608467.99,,226803251.77,650706637.79,,,1
301517.SZ,20250429,20250429,20241231,1,1,4,41589040.33,11078962.15,587455591.23,,,,,,,,,,,,,12641439.41,600097030.64,363540001.66,203749679.81,54052249.71,,,,,,39327081.62,660669012.8,-60571982.16,,1350000000.0,6935123.08,,,1356935123.08,11005865.31,1750000000.0,,,,1761005865.31,-404070742.23,168208614.68,,,168208614.68,30586195.9746,176700000.0,27518073.8,3788953.44,5561559.24,209779633.04,-41571018.36,,-506213742.75,751631478.21,245417735.46,,,,22904443.42,18947029.54,2656984.28,164172.63,,,-1095.8,6967.04,-3125260.28,-3536486.1,-6609707.44,630586.01,44570496.13,72361621.03,-268130102.51,,-60571982.16,,,,-506213742.75,,,,5158846.58,,245417735.46,751631478.21,,,1
301518.SZ,20250421,20250421,20241231,1,1,4,58171201.31,-2049516.02,3049791422.28,38828228.26,,,,,,,,,,,,11116123.42,3099735773.96,2897163802.98,87163402.17,15614283.85,,,,,,32934294.06,3032875783.06,66859990.9,10000000.0,2536250000.0,5776453.42,281564.0,,2552308017.42,380083823.46,2148000000.0,,,,2528083823.46,24224193.96,40500000.0,,,40500000.0,-264322112.9247,27000000.0,71003154.81,90000.0,22554844.57,120557999.38,-80057999.38,3930083.29,14956268.77,370260012.45,385216281.22,0.0,,,237946.15,43382030.06,4484275.69,0.0,,,-179731.95,1505.04,-245175.08,-4751741.42,-3555086.54,45412.36,32325374.44,-48836555.9,-15905712.7,,66859990.9,,,,14956268.77,,,1588435.6,1098852.9,,385216281.22,370260012.45,,,1
301519.SZ,20250428,20250428,20241231,1,1,4,12474694.91,31716242.4,457490216.86,1223501.03,,,,,,,,,,,,15564623.72,474278341.61,496334582.22,103546425.53,36515596.14,,,,,,115988238.18,752384842.07,-278106500.46,6041476.27,1150000000.0,5037441.27,,,1161078917.54,45654958.11,1310000000.0,3816139.95,,,1359471098.06,-198392180.52,302149309.2,,,307149309.2,-433643954.7,112619999.99,70840511.35,,20703797.26,204164308.6,102985000.6,20.49,-373513659.89,575159926.85,201646266.96,5000000.0,5000000.0,,61449920.33,22263538.38,1145523.75,172558.28,,,,1692.9,-2248684.12,-2805805.88,-12622299.47,,7067284.86,-418642067.3,21364104.58,,-278106500.46,,,,-373513659.89,,,,556795.92,,201646266.96,575159926.85,,,1
301520.SZ,20250422,20250422,20241231,1,1,4,85530677.51,0.0,353144573.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,12026352.7,365170925.78,193064356.88,78543969.57,11641977.32,0.0,0.0,0.0,0.0,0.0,35079138.26,318329442.03,46841483.75,0.0,1163334122.71,21155289.99,93064.6,0.0,1184582477.3,41822829.25,1229820463.86,0.0,0.0,0.0,1271643293.11,-87060815.81,0.0,,0.0,0.0,,0.0,31144610.88,0.0,2838596.0,33983206.88,-33983206.88,0.0,-74202538.94,253496974.51,179294435.57,0.0,0.0,,5820047.33,14048286.67,1071564.05,3859446.18,,,-16439.76,38418.62,-7034391.6,-21155290.01,113037.38,1213162.43,-1293690.64,-48761361.92,13408017.51,,46841483.75,,,,-74202538.94,0.0,0.0,,,,179294435.57,253496974.51,,,0
301522.SZ,20250225,20250225,20241231,1,1,4,161575671.18,28678672.31,2431877531.28,,,,,,,,,,,,,15938046.37,2447815577.65,2100102590.84,136685277.62,34202480.44,,,,,,94118158.47,2365108507.37,82707070.28,,20000000.0,14777.78,0.0,,20014777.78,50045325.9,20000000.0,,,,70045325.9,-50030548.12,421282400.0,,,1006176087.83,335640401.655,594100736.16,28554941.02,,25301452.2,647957129.38,358218958.45,37339.42,390932820.03,96191334.34,487124154.37,584893687.83,,,13110296.04,66393414.04,1976711.64,,,,,236450.96,,-4321011.89,-866912.15,-16305.86,-65495067.86,-176466845.21,57162339.47,,82707070.28,,,,390932820.03,,,,739657.61,,487124154.37,96191334.34,,,1
301525.SZ,20250424,20250424,20241231,1,1,4,168255440.74,-176874.16,1261365863.65,1324230.53,,,,,,,,,,,,31867772.94,1294557867.12,898095580.44,222532995.91,46408615.55,,,,,,29484147.65,1196521339.55,98036527.57,,13940000000.0,35352670.65,21288.0,,13975373958.65,237552400.66,15890000000.0,,2552197.28,,16130104597.94,-2154730639.29,,,,,-162145674.4824,,61302649.2,,17018738.11,78321387.31,-78321387.31,1352771.07,-2133662727.96,2434096822.97,300434095.01,,,,5762567.03,18051226.53,1339816.94,5819946.13,,,-1275326.83,,,-33351576.08,958186.62,,2557695.85,24899587.67,-113303847.64,,98036527.57,,,,-2133662727.96,,,,15187702.98,,300434095.01,2434096822.97,,,1
301526.SZ,20250327,20250327,20241231,1,1,4,-374097417.83,344588420.29,5950368644.48,86539896.3,,,,,,,,,,,,677222572.17,6714131112.95,3043266862.75,1095828346.86,184932261.48,,,,,,688664412.39,5012691883.48,1701439229.47,246035922.43,,46031624.64,33501211.0,,325568758.07,1463914719.48,6000000.0,,3527477.58,,1473442197.06,-1147873438.99,4202462050.68,,3666036203.78,7868498254.46,-171967656.88,6178685365.21,406936155.06,,3660874999.79,10246496520.06,-2377998265.6,-1975913.08,-1826408388.2,3587778459.92,1761370071.72,,,,192877863.98,986589471.72,13464430.68,7765594.5,,,-5260237.09,5524466.26,1689235.0,49178268.98,-21102919.1,-10540787.54,-2149376.92,-317136547.92,789968435.62,,1701439229.47,,,,-1826408388.2,,,,40080328.84,,1761370071.72,3587778459.92,,,1
301528.SZ,20250419,20250419,20241231,1,1,4,50838001.58,-790230.44,199749522.21,150420.12,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,9204773.4,209104715.73,45654914.28,69940944.98,17123026.68,0.0,0.0,0.0,0.0,0.0,26281379.45,159000265.39,50104450.34,0.0,1590682666.0,19517713.85,16769.91,0.0,1610217149.76,48160209.28,1213652668.0,0.0,5369894.83,0.0,1267182772.11,343034377.65,0.0,,0.0,0.0,280376462.3849,0.0,7799400.0,0.0,2608023.09,10407423.09,-10407423.09,937614.53,383669019.43,184688168.88,568357188.31,0.0,0.0,,14047598.92,3101006.95,307820.47,0.0,,,-2978.65,363.25,-13833329.31,-18772144.93,-1560238.29,0.0,-2274916.76,19156533.01,-2184210.45,,50104450.34,,,,383669019.43,0.0,0.0,,2071174.99,,568357188.31,184688168.88,0.0,0.0,1
301529.SZ,20250424,20250424,20241231,1,1,4,95544804.53,22075404.7,837593285.02,10482279.19,,,,,,,,,,,,17762889.81,865838454.02,503328051.33,285200860.19,53501976.72,,,,,,119981129.36,962012017.6,-96173563.58,,2407678023.92,5306607.26,96881.56,,2413081512.74,191151777.81,2142350691.72,,,,2333502469.53,79579043.21,61335035.35,,,61335035.35,-136714014.6582,,27789005.1,0.0,49809895.39,77598900.49,-16263865.14,323002.28,-32535383.23,185120911.52,152585528.29,,,,21719805.8,75735734.38,2095566.01,8346968.29,,,-96881.56,541511.87,-231434.09,-8663516.58,-2370664.77,4046332.79,-107183662.71,-249296292.39,28039731.77,,-96173563.58,,,,-32535383.23,,,,14774256.13,,152585528.29,185120911.52,,,1
301533.SZ,20250421,20250421,20241231,1,1,4,79531833.04,-9282744.11,911254272.43,85670621.01,,,,,,,,,,,,32957449.83,1029882343.27,757311823.46,123859903.59,14930271.54,,,,,,42567999.56,938669998.15,91212345.12,,470000000.0,1709100.0,2882977.19,,474592077.19,229881524.08,420000000.0,,,,649881524.08,-175289446.89,,,,,-113388259.2957,,39260680.0,,30167219.49,69427899.49,-69427899.49,8902649.58,-144602351.68,924053437.47,779451085.79,,,,3031229.26,9549701.76,1268404.83,497232.78,,,-312074.31,6454.27,,-1709100.0,2103693.42,,-8206339.94,-34457007.56,45587713.16,,91212345.12,,,,-144602351.68,,,,3603348.52,,779451085.79,924053437.47,,,1
301535.SZ,20250425,20250425,20241231,1,1,4,107335979.61,45393.14,339289416.19,254575.79,,,,,,,,,,,,24976081.78,364520073.76,135500109.21,107239432.27,50119265.23,,,,,,26803030.29,319661837.0,44858236.76,,,,2735993.01,,2735993.01,19830812.26,,,,,19830812.26,-17094819.25,143125833.89,,23405838.46,166531672.35,29272784.9548,138700000.0,4301989.12,,1119995.05,144121984.17,22409688.18,4723454.68,54896560.37,286749022.02,341645582.39,,,,19191060.81,32475772.65,1740916.25,659415.38,,,714314.16,599921.09,,,-1895887.99,-222457.42,-13724028.95,-126512026.91,21526246.72,,44858236.76,,,64820.66,54896560.37,,,,672136.57,,341645582.39,286749022.02,,,0
301536.SZ,20250419,20250419,20241231,1,1,4,256259877.23,-499679.08,2645440476.2,65363286.46,,,,,,,,,,,,28431728.71,2739235491.37,1769636929.14,394012145.24,81590144.39,,,,,,75212746.75,2320451965.52,418783525.85,18000000.0,2450571787.12,22678513.33,,,2491250300.45,198548790.49,3199577192.55,,76530.0,,3398202513.04,-906952212.59,424998512.54,,1530717.96,1054431646.44,-45475843.5066,433610781.9,60593311.17,,79126719.58,573330812.65,481100833.79,3395141.49,-3672711.46,235707608.78,232034897.32,627902415.94,,,-12831642.93,28277726.98,95420793.24,6954474.82,,,56300.2,,-31780567.85,-38817044.22,-1241017.1,7472402.67,-15035832.84,21878379.83,59299792.45,,418783525.85,,,,-3672711.46,,,,6558951.71,,232034897.32,235707608.78,0.0,0.0,1
301538.SZ,20250422,20250422,20241231,1,1,4,175975748.59,276049.89,634035225.03,3095321.23,,,,,,,,,,,,16821955.64,653952501.9,293307505.69,146979949.02,69750935.89,,,,,,53781931.62,563820322.22,90132179.68,905800000.0,,4560172.51,251872.29,0.0,910612044.8,153732151.2,0.0,,1248800000.0,,1402532151.2,-491920106.4,0.0,,27502858.87,511569613.84,-57665751.2093,38331262.0,39482500.01,0.0,38017189.92,115830951.93,395738661.91,1709255.62,-4340009.19,113363599.38,109023590.19,484066754.97,0.0,,5866492.18,32218711.1,1146457.71,1718205.85,,,-439019.12,198739.41,-225978.08,-4560172.51,-6444138.71,3251678.25,-49995895.0,-163640145.79,77787976.61,,90132179.68,,,,-4340009.19,,,4706026.4,11877213.75,,109023590.19,113363599.38,,,1
301539.SZ,20250418,20250418,20241231,1,1,4,50129941.15,2282421.29,1083232984.9,36250608.33,,,,,,,,,,,,14314526.52,1133798119.75,846987371.58,99624802.86,12491035.52,,,,,,74208272.09,1033311482.05,100486637.7,26271894.8,,,176000.0,,26447894.8,259298691.38,,,26961894.8,,286260586.18,-259812691.38,309620000.0,,,660752830.19,,264800000.0,30815882.36,,60218696.34,355834578.7,304918251.49,5573778.88,151165976.69,56779369.88,207945346.57,351132830.19,,,4897160.84,39903203.71,3335356.95,8926950.76,,,-135111.54,,,158806.02,-414170.32,-321506.86,-89387927.87,-60199661.38,139449527.26,,100486637.7,,,,151165976.69,,,,1861647.69,,207945346.57,56779369.88,,,0
301548.SZ,20250429,20250429,20241231,1,1,4,114777831.23,280910.87,511739717.93,2648347.19,,,,,,,,,,,,75872769.32,590260834.44,233166807.84,93268652.27,34853939.64,,,,,,87513667.8,448803067.55,141457766.89,3064790000.0,,16909409.19,105957.23,,3081805366.42,53014484.43,,134267.47,2567790000.0,,2620938751.9,460866614.52,,,,0.0,136023429.8926,,60000000.0,,83693.12,60083693.12,-60083693.12,-149151.47,542091536.82,154038314.15,696129850.97,,,,3720601.37,19054704.06,1844517.65,1096910.25,,,95403.0,20568.23,-2593366.74,-15537987.0,40195.1,238159.02,-9240768.76,-5121944.89,35106621.1,,141457766.89,,,,542091536.82,,,,54387.18,,696129850.97,154038314.15,,,1
301550.SZ,20250424,20250424,20241231,1,1,4,190034942.54,-12242300.21,748625709.54,34783524.02,,,,,,,,,,,,193328277.88,976737511.44,415241305.86,126485418.53,45124445.8,,,,,,174787690.97,761638861.16,215098650.28,1194877781.9,,,1147324.85,,1196025106.75,93367851.82,,,1373000000.0,,1466367851.82,-270342745.07,,,,,96255703.4048,3000000.0,55051608.34,,1584462.59,59636070.93,-59636070.93,17119620.86,-97760544.86,1157591168.49,1059830623.63,,,,4796666.93,19294360.1,2855258.4,121605.04,,,70361.38,3627627.47,-1003411.8,-3243127.66,-807118.33,,-45263144.9,-39435576.9,93213261.2,,215098650.28,,,,-97760544.86,,,,1024864.89,,1059830623.63,1157591168.49,,,1
301551.SZ,20250421,20250421,20241231,1,1,4,261482520.07,109111.27,616054072.7,,,,,,,,,,,,,23220027.49,639274100.19,277363728.46,81157228.54,42658555.74,,,,,,77541752.55,478721265.29,160552834.9,,350100000.0,52181.84,92424.0,,350244605.84,73985591.91,1787000000.0,,,,1860985591.91,-1510740986.07,,,,366244943.4,65126679.8,,37600904.74,,10767972.06,48368876.8,317876066.6,,-1032312084.57,1432846923.03,400534838.46,366244943.4,,,3135448.54,20968064.09,14567483.07,3339580.44,,,-78886.67,11703.0,-49228.15,-105431.57,,,-38136.66,-80157408.47,-64769367.11,,160552834.9,,,,-1032312084.57,,,,2137383.05,,400534838.46,1432846923.03,,,1
301552.SZ,20250424,20250424,20241231,1,1,4,156967657.03,-1458934.51,637752196.84,2032259.09,,,,,,,,,,,,14483494.61,654267950.54,141754381.12,130082879.84,42310415.04,,,,,,26256580.4,340404256.4,313863694.14,973985983.48,,3044866.38,1043358.92,,978074208.78,80392323.83,,,1513997388.93,,1594389712.76,-616315503.98,19828944.15,,2284002.7,496065777.02,236515149.7477,,5316755.62,5316755.62,12907762.37,18224517.99,477841259.03,1808965.98,177198415.17,130029605.03,307228020.2,473952830.17,,,1092251.88,11228569.5,1034034.4,2529538.05,,,3848.61,468447.93,-2346383.59,-2127890.37,-253032.25,1035636.71,-13720887.04,22848272.32,136452355.47,,313863694.14,,,,177198415.17,,,,,,307228020.2,130029605.03,,,0
301555.SZ,20250429,20250429,20241231,1,1,4,8024012.31,3891180.5,1260203821.56,88132.11,,,,,,,,,,,,14220506.59,1274512460.26,1066541602.42,96123171.31,16987969.48,,,,,,80517081.92,1260169825.13,14342635.13,,1555046400.0,3497918.74,1139880.56,,1559684199.3,215413801.57,1545722000.0,,,,1761135801.57,-201451602.27,305365854.63,,,305365854.63,,39007245.53,23130903.9,,10260298.37,72398447.8,232967406.83,-120051.69,45738388.0,222788337.8,268526725.8,,,,2303427.9,12282649.93,792901.8,3030162.93,,,652022.33,54796.48,-210934.77,-3156763.71,-4513456.05,-5839339.83,-3756127.78,-140176319.18,131740022.64,,14342635.13,,,,45738388.0,,,,9224399.63,,268526725.8,222788337.8,,,0
301556.SZ,20250421,20250421,20241231,1,1,4,123463009.2,-20239.11,466708906.75,4779415.97,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,42090239.86,513578562.58,209987623.4,122896502.23,34980047.38,0.0,0.0,0.0,0.0,0.0,50762206.12,418626379.13,94952183.45,0.0,83101503.41,0.0,54199.87,0.0,83155703.28,18480270.69,324501765.34,0.0,0.0,0.0,342982036.03,-259826332.75,0.0,,0.0,266140000.0,18489200.2014,10000000.0,48667.32,0.0,26327741.83,36376409.15,229763590.85,68906.43,64958347.98,435760709.05,500719057.03,266140000.0,0.0,,1142334.04,4321162.51,1768520.27,,,,-193.74,658556.71,-383002.32,89989.2,-1203765.4,-44750.48,-5012361.71,-59416619.94,23991454.39,,94952183.45,,,,64958347.98,0.0,0.0,4532472.56,699027.7,,500719057.03,435760709.05,,,1
301557.SZ,20250214,20250214,20241231,1,1,4,105231388.57,8243001.88,820334860.07,,,,,,,,,,,,,48914027.55,869248887.62,453302112.29,194140386.64,95238214.52,,,,,,89699382.28,832380095.73,36868791.89,11820349.36,,,141834.0,,11962183.36,88913220.06,,,13800000.0,,102713220.06,-90751036.7,290297022.1,,,290297022.1,20378701.5818,225637393.91,6491777.98,,10374406.01,242503577.9,47793444.2,,-6088800.61,160801388.31,154712587.7,,,,13408086.09,22660330.31,1256844.52,22353134.05,,,566324.09,598178.36,,6850651.21,1655624.82,-2104886.78,-18253039.6,-206934286.64,61133377.63,,36868791.89,,,,-6088800.61,,,306593.27,12680070.11,,154712587.7,160801388.31,,,1
301558.SZ,20250403,20250403,20241231,1,1,4,14368810.17,4544798.04,1759796810.25,844989.46,,,,,,,,,,,,5402339.15,1766044138.86,1317932999.34,174171253.7,14156360.84,,,,,,303283729.09,1809544342.97,-43500204.11,,4524836841.5,19997049.08,55268.95,,4544889159.53,7333793.27,4457437049.3,,,,4464770842.57,80118316.96,,,,,-57772824.38,,110439171.22,,14115995.63,124555166.85,-124555166.85,-2102102.55,-90039156.55,539645301.3,449606144.75,,,,21787413.0,2060083.2,222595.89,1073265.22,,,-70806.68,370373.81,-1149672.76,-19126532.6,-7245202.62,-53997.41,-82728922.77,-17136446.85,12315203.1,,-43500204.11,,,,-90039156.55,,,,20632541.37,,449606144.75,539645301.3,,,1
301559.SZ,20250322,20250322,20241231,1,1,4,301523148.19,-49740004.76,3170599714.73,136421158.04,,,,,,,,,,,,80781430.88,3387802303.65,2512730316.94,444499057.11,69126881.39,,,,,,59379937.53,3085736192.97,302066110.68,640015629.21,16683000.0,,291284.0,,656989913.21,56793722.6,,,1351679500.0,,1408473222.6,-751483309.39,,,,,-551757057.8145,24811642.18,271009820.28,,16120424.41,311941886.87,-311941886.87,16114911.67,-745244173.91,2870381267.09,2125137093.18,,,,5773791.0,45094657.38,5027706.17,97815.51,,,-1715834.06,380509.86,10007200.0,23506993.06,10117655.83,,192347093.93,-142458661.97,-118870019.12,,302066110.68,,,,-745244173.91,,,,11820736.65,,2125137093.18,2870381267.09,,,1
301560.SZ,20250403,20250403,20241231,1,1,4,95259617.74,11240983.41,984063525.06,55929538.09,,,,,,,,,,,,16811957.26,1056805020.41,578518155.18,236094149.17,14093148.11,,,,,,28312491.43,857017943.89,199787076.52,,506640.0,,,,506640.0,165376079.51,124980.0,,,,165501059.51,-164994419.51,556274128.02,,294337.68,556568465.7,-9299639.2733,515933417.89,10189921.54,,47771984.38,573895323.81,-17326858.11,1945976.45,19411775.35,92471226.93,111883002.28,,,,5658154.92,48870988.38,2348351.86,2255603.09,,,,4270.42,122433.92,-381660.0,5162729.4,1613728.94,-52236431.98,-60501588.64,124392811.59,,199787076.52,,,,19411775.35,,,4696686.27,10698802.49,,111883002.28,92471226.93,,,1
301563.SZ,20250911,20250911,20241231,1,1,4,88332810.22,2725378.2,2845435527.8,,,,,,,,,,,,,12617915.66,2858053443.46,2428543007.21,223860216.33,127019941.17,,,,,,58186375.22,2837609539.93,20443903.53,,,,9084.56,,9084.56,9189777.86,,,,,9189777.86,-9180693.3,285791799.06,,3207104.95,288998904.01,15603698.6119,279000267.1,1901673.41,,21735402.93,302637343.44,-13638439.43,-398222.63,-2773451.83,119943015.35,117169563.52,,,,8208365.92,9263277.64,2713093.13,3591108.3,,,114820.04,110054.2,,,-232851.02,-23900.55,-78502450.75,-66266729.22,34194627.95,,20443903.53,,,,-2773451.83,,,6641821.37,9574478.1,,117169563.52,119943015.35,,,1
301565.SZ,20250424,20250424,20241231,1,1,4,113150851.81,-2214157.2,2530461600.57,106563003.41,,,,,,,,,,,,31806980.46,2668831584.44,2045814269.23,144419063.95,35895173.08,,,,,,101247453.33,2327375959.59,341455624.85,,405000000.0,1306813.07,49500.0,,406356313.07,185802036.23,980000000.0,,,,1165802036.23,-759445723.16,165000000.0,,355049884.96,1182968684.96,181586682.7381,377902448.55,5122579.61,,347057808.59,730082836.75,452885848.21,8036029.23,42931779.13,239387930.0,282319709.13,662918800.0,,,17063755.9,143935782.82,3374537.66,1092194.8,,,,95306.25,-3061264.35,-590944.69,-3008368.56,-1835033.0,-85717455.01,13871480.22,144774269.82,,341455624.85,,,,42931779.13,,,,524668.38,,282319709.13,239387930.0,,,1
301566.SZ,20250418,20250418,20241231,1,1,4,113770960.9,87532.48,331732357.27,3235454.67,,,,,,,,,,,,16544838.32,351512650.26,123792527.72,66518706.76,39216103.41,,,,,,25586527.98,255113865.87,96398784.39,10000000.0,,22728.34,259240.0,,10281968.34,16566984.25,,,11040000.0,,27606984.25,-17325015.91,,,,,41286562.7782,99903378.77,24869898.36,,36012596.76,160785873.89,-160785873.89,848136.5,-80863968.91,949542966.63,868678997.72,,,,5887041.01,22361727.69,1845642.47,99115.92,,,-4991.15,97386.0,37431.71,-22728.34,,2170431.99,-6781614.35,-25965655.62,-17737301.93,,96398784.39,,,,-80863968.91,,,-75130.39,628936.0,,868678997.72,949542966.63,,,1
301567.SZ,20250424,20250424,20241231,1,1,4,37898414.6,1528125.59,413408504.74,,,,,,,,,,,,,4964717.2,418373221.94,158649897.48,148773863.4,27001912.36,,,,,,14162429.49,348588102.73,69785119.21,,298690000.0,719891.28,599479.58,,300009370.86,60110409.86,328690000.0,,,,388800409.86,-88791039.0,33470000.0,,14233258.59,396699047.79,9215921.8165,300499121.72,22608254.58,,24032500.0,347139876.3,49559171.49,512289.24,31065540.94,6876995.57,37942536.51,348995789.2,,,1660617.05,56464036.31,3352136.73,3580049.85,,,-452128.02,33370.23,,-809252.39,5480140.5,-5934550.05,-23315596.35,-4886409.9,-4813834.94,,69785119.21,,,,31065540.94,,,,,,37942536.51,6876995.57,,,1
301568.SZ,20250429,20250429,20241231,1,1,4,77312089.21,138849.11,351570740.07,4846125.73,,,,,,,,,,,,8943502.06,365360367.86,208549672.05,63438399.31,22480846.83,,,,,,32055977.19,326524895.38,38835472.48,,2335000000.0,10860821.61,58000.0,,2345918821.61,142670124.96,2371000000.0,,,,2513670124.96,-167751303.35,,,,0.0,-98205632.5997,,70215711.9,,14244265.85,84459977.75,-84459977.75,723.86,-213375084.76,771372836.02,557997751.26,0.0,,,891457.92,10746009.51,214071.07,770732.64,,,-48112.75,2844.96,,-10249060.54,-264148.09,,-66713210.55,-12866206.68,35714254.55,,38835472.48,,,,-213375084.76,,,-55433.96,2938431.92,,557997751.26,771372836.02,,,1
301571.SZ,20250424,20250424,20241231,1,1,4,175425816.66,17334196.76,846404079.02,,,,,,,,,,,,,4081548.35,850485627.37,734837150.39,72542452.04,49003842.88,,,,,,23416781.53,879800226.84,-29314599.47,5355000.0,1000.49,1400000.0,10708248.0,1971535.63,19435784.12,238692565.27,12251000.0,,1650000.0,,252593565.27,-233157781.15,477180000.0,,,938404463.79,-343556464.2963,278617567.15,16662296.28,,29652534.92,324932398.35,613472065.44,,350999684.82,97545594.85,448545279.67,461224463.79,500000.0,,4867548.64,23807130.33,4137769.21,2348155.4,,,-373796.35,2812.61,,-6268627.86,-9266902.18,,-53769123.88,-301233040.33,77051271.55,,-29314599.47,,,,350999684.82,,,29673357.02,6948832.95,,448545279.67,97545594.85,,,1
301575.SZ,20250821,20250821,20241231,1,1,4,117949210.99,10128068.99,1024277560.39,72871392.36,,,,,,,,,,,,14012521.33,1111161474.08,730817285.79,197002138.34,34098869.12,,,,,,35268622.8,997186916.05,113974558.03,8376431.91,,,325625.78,,8702057.69,106798727.02,2288853.84,,7979555.32,,117067136.18,-108365078.49,319000000.0,,22618124.42,341618124.42,-2325586.8757,258900000.0,13604640.45,,27052410.99,299557051.44,42061072.98,3759792.41,51430344.93,84524706.35,135955051.28,,,,4753575.21,41300103.81,1290044.35,383325.79,,,656569.32,8612.87,11629060.01,1429375.48,-130873.7,-561365.64,-27747424.17,-90532938.24,26337062.74,,113974558.03,,,,51430344.93,,,5954991.23,4752727.22,,135955051.28,84524706.35,,,1
301577.SZ,20250423,20250423,20241231,1,1,4,32267065.75,-1809223.5,320644228.2,8462107.02,,,,,,,,,,,,9683867.9,338790203.12,146353742.28,79189440.03,4153116.71,,,,,,34861270.82,264557569.84,74232633.28,,641206960.0,1803640.19,,,643010600.19,78007618.47,761206960.0,,,,839214578.47,-196203978.28,8334250.0,,3426231.84,358026946.7,,41872173.0,38359410.4,,12346303.76,92577887.16,265449059.54,1185502.18,144663216.72,49960322.23,194623538.95,346266464.86,,,3111974.4,16282517.07,475719.3,1301871.98,,,47440.82,0.0,2157.53,-2305463.52,-846250.29,,-17381680.7,-16986111.05,54883637.29,,74232633.28,,,,144663216.72,,,,4481640.75,,194623538.95,49960322.23,,,0
