ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
301097.SZ,20220315,20220315,20181231,1,1,4,44577921.94,-218494.15,300736163.1,80165.85,,,,,,,,,,,,7278641.8,308094970.75,140635333.25,65663774.56,28734681.38,,,,,,13265114.77,248298903.96,59796066.79,,3604629.0,5211.22,20500.0,,3630340.22,42136914.11,3604629.0,,,,45741543.11,-42111202.89,29500000.0,,5830000.0,35330000.0,3562257.0836,30000000.0,1179718.28,,4715000.0,35894718.28,-564718.28,1369722.43,18489868.05,49251805.27,67741673.32,,,,660475.85,13030801.57,1466359.84,,,,-19073.59,,,-5211.22,,-172429.86,-4354284.41,425086.0,4404914.82,,59796066.79,,,,18489868.05,,,,,,67741673.32,49251805.27,,,1
301098.SZ,20211025,20211025,20181231,1,1,4,78751052.75,11078589.94,548392046.67,422814.23,,,,,,,,,,,,36353024.11,585167885.01,396945250.65,61676917.34,46288137.77,,,,,,54741205.72,559651511.48,25516373.53,155094810.98,,,210122.75,,155304933.73,6971818.72,,,154100000.0,,161071818.72,-5766884.99,161881536.5,,,167881536.5,5938335.0344,145103836.79,10145864.32,,1019334.93,156269036.04,11612500.46,,31361989.0,140600420.52,171962409.52,6000000.0,6000000.0,,-3003017.45,3079230.54,183315.21,500265.78,,,25052.93,126201.78,,-994810.98,2954526.67,,-219628387.7,-4904527.75,157253790.22,,25516373.53,,,,31361989.0,,,,,,171962409.52,140600420.52,,,1
301099.SZ,20211029,20211029,20181231,1,1,4,42685289.16,23477833.58,846292397.29,,,,,,,,,,,,,70728.36,846363125.65,1152839552.19,42475683.6,35211419.02,,,,,,32906001.36,1263432656.17,-417069530.52,10797339.77,,,8620.69,,10805960.46,11626464.13,,2326253.17,7227123.2,,21179840.5,-10373880.04,732143942.45,,,822143942.45,-62413951.4949,362200231.13,15817084.48,,12921756.36,390939071.97,431204870.48,-211371.26,3550088.66,2300838.68,5850927.34,90000000.0,,,5943888.3,445422.52,327893.57,698756.74,,,-1120.65,,,-202806.23,-1346256.57,,-58963720.51,-390882183.52,-39117590.93,,-417069530.52,,,,3550088.66,,,,,,5850927.34,2300838.68,,,1
301100.SZ,20211130,20211130,20181231,1,1,4,133000391.23,4002594.91,485001126.94,1895139.71,,,,,,,,,,,,7236098.53,494132365.18,216140146.69,25924612.19,74112374.28,,,,,,38232657.1,354409790.26,139722574.92,,,,64941000.0,,64941000.0,37207892.88,,,,,37207892.88,27733107.12,113020000.0,,,113020000.0,102058405.7379,170000000.0,23056823.62,,,193056823.62,-80036823.62,729017.82,88147876.24,136356208.8,224504085.04,,,,-1449043.7,10508234.22,884323.68,655970.48,,,-5911533.14,8483.1,,,5523.07,,5178843.64,-12003.43,-15855436.5,,139722574.92,,,,88147876.24,,,,,,224504085.04,136356208.8,,,1
301101.SZ,20211129,20211129,20181231,1,1,4,41845316.96,4566552.85,520689281.38,6391263.54,,,,,,,,,,,,15041893.43,542122438.35,212120729.4,119027974.54,50381566.86,,,,,,77457029.09,458987299.89,83135138.46,,7000000.0,33100.27,612192.35,,7645292.62,23804905.6,9500000.0,,,,33304905.6,-25659612.98,75240000.0,,,88240000.0,21793274.9702,84680000.0,55741738.96,6010172.99,5419394.45,145841133.41,-57601133.41,-511583.85,-637191.78,62993769.45,62356577.67,13000000.0,,,11168439.49,22612057.95,1480855.21,7892267.85,,,1998132.79,-253.83,,-33100.27,-794089.17,-70316.99,-31229221.93,8648057.59,-28956.18,,83135138.46,,,,-637191.78,,,,,,62356577.67,62993769.45,,,1
301102.SZ,20220303,20220303,20181231,1,1,4,159112392.17,,370751872.09,,,,,,,,,,,,,11185146.99,381937019.08,149258199.7,44720972.6,24707300.37,,,,,,33308427.9,251994900.57,129942118.51,,,,,6000000.0,6000000.0,28518466.25,,,,,28518466.25,-22518466.25,,,,,161286989.9294,,84184800.0,,,84184800.0,-84184800.0,,23238852.26,126913604.27,150152456.53,,,,-5893.02,16117173.86,67274.16,198877.0,,,,16725.06,,,26711.71,,,-32216577.82,-13374564.61,,129942118.51,,,,23238852.26,,,,,,150152456.53,126913604.27,,,1
301103.SZ,20220302,20220302,20181231,1,1,4,56173957.09,,645398819.48,,,,,,,,,,,,,12852410.64,658251230.12,260585407.6,180175500.31,57900109.35,,,,,,77771433.96,576432451.22,81818778.9,,2000000.0,10810.28,14000.0,,2024810.28,67293930.57,3500000.0,,,,70793930.57,-68769120.29,,,16000000.0,16000000.0,3973005.4923,,197650.0,,1650000.0,1847650.0,14152350.0,,27202008.61,463320576.38,490522584.99,,,,7743076.93,26867404.59,1185876.92,8905266.92,,,5851.55,60000.02,,-10810.28,-1651301.44,,-20520133.58,-4869871.08,5061644.6,,81818778.9,,,,27202008.61,,,,,,490522584.99,463320576.38,,,1
301105.SZ,20210930,20210930,20181231,1,1,4,58351511.88,-1680896.52,204476659.66,13609958.22,,,,,,,,,,,,7133285.75,225219903.63,117782042.8,38831943.41,23661326.98,,,,,,18506814.88,198782128.07,26437775.56,,484229070.0,1124950.64,23000.0,,485377020.64,33847448.28,434029070.0,,,,467876518.28,17500502.36,,,,,-2857858.9752,,,,,,,1680896.52,45619174.44,48302019.96,93921194.4,,,,3401541.9,1513361.94,243393.92,156749.15,,,7165.24,,,-1124950.64,-1379817.56,,-38709898.47,-23827979.02,29086947.08,,26437775.56,,,,45619174.44,,,,,,93921194.4,48302019.96,,,1
301106.SZ,20220114,20220114,20181231,1,1,4,38208864.94,-2795453.44,283773337.9,9290494.58,,,,,,,,,,,,1521277.22,294585109.7,113883921.12,79897356.13,19262358.57,,,,,,16622751.06,229666386.88,64918722.82,,9240000.0,115665.75,3200.0,,9358865.75,21080606.98,1500000.0,,,,22580606.98,-13221741.23,18900000.0,,,21972000.0,-2297726.5592,35000000.0,11504947.26,,,46504947.26,-24532947.26,2295976.12,29460010.45,40797413.1,70257423.55,3072000.0,,,402298.95,7756452.48,322647.72,222348.7,,,149385.57,,,-115665.75,45857.32,,-5641406.23,6774286.92,-5163750.26,,64918722.82,,,,29460010.45,,,,,,70257423.55,40797413.1,,,1
301107.SZ,20210928,20210928,20181231,1,1,4,54377068.26,-29026.98,358134802.25,794337.04,,,,,,,,,,,,16793048.53,375722187.82,205641135.25,64465719.67,24964901.25,,,,,,19056499.05,314128255.22,61593932.6,,,,72957.93,,72957.93,41161363.18,,,,,41161363.18,-41088405.25,42000000.0,,26136800.0,68136800.0,16222775.9369,35000000.0,13683373.16,,,48683373.16,19453426.84,1073632.8,41032586.99,11107903.03,52140490.02,,,,55430.04,8403648.88,1989933.26,129449.88,,,264575.96,,,,-1100214.71,1020042.54,2891070.93,-16297622.29,9889576.83,,61593932.6,,,,41032586.99,,,,,,52140490.02,11107903.03,,,1
301108.SZ,20211115,20211115,20181231,1,1,4,57632622.45,769354.49,293052936.48,2669441.54,,,,,,,,,,,,3814409.65,299536787.67,217119205.16,26517045.2,5276297.11,,,,,,13531368.29,262443915.76,37092871.91,,,,212620.08,,212620.08,9638776.16,,,,,9638776.16,-9426156.08,,,,,33015004.6167,,,,,,,-769354.49,26897361.34,31426881.16,58324242.5,,,,2862519.88,13283930.98,545082.61,,,,-34313.65,12640.54,,,161287.13,723193.58,-3326141.36,-20741322.54,-4156783.32,,37092871.91,,,,26897361.34,,,,,,58324242.5,31426881.16,,,1
301109.SZ,20220323,20220323,20181231,1,1,4,302676208.63,83843058.42,899807362.25,29449650.78,,,,,,,,,,,,21589313.49,950846326.52,183029393.9,74291333.12,94064425.93,,,,,,27922562.87,379307715.82,571538610.7,,,,18380.0,,18380.0,489092979.06,,,,,489092979.06,-489074599.06,400000000.0,,7382397.22,542104637.22,-81413947.59,172750000.0,86157012.71,,80085321.04,338992333.75,203112303.47,,285576315.11,245842466.11,531418781.22,134722240.0,,,8699531.4,5071670.91,130480396.95,,,,2061163.27,,,,-7926039.0,3453650.5,-1880174.67,-35627896.35,80687040.64,,571538610.7,,,,285576315.11,,,,,,531418781.22,245842466.11,,,1
301110.SZ,20220222,20220222,20181231,1,1,4,43867719.24,-262777.86,332387832.15,841084.12,,,,,,,,,,,,5781250.62,339010166.89,115818586.72,100572385.42,19667261.32,,,,,,31391644.47,267449877.93,71560288.96,103000000.0,,457318.68,19101.97,,103476420.65,6516107.57,,,131000000.0,,137516107.57,-34039686.92,2000000.0,,,2000000.0,34415856.5881,,30018614.75,,,30018614.75,-28018614.75,281392.61,9783379.9,24709978.15,34493358.05,,,,1235619.51,1831170.42,573940.69,916986.82,,,,51507.93,-141783.67,-457318.68,-169398.14,21267.55,3409592.29,15436426.33,3673216.13,,71560288.96,,,,9783379.9,,,,,,34493358.05,24709978.15,,,1
301111.SZ,20211117,20211117,20181231,1,1,4,63600425.13,693263.13,245892820.14,,,,,,,,,,,,,7660062.74,253552882.88,45027531.25,22499074.13,41181305.08,,,,,,103447902.72,212155813.18,41397069.7,,137000000.0,1391323.31,31777.0,,138423100.31,1351596.48,132000000.0,,,,133351596.48,5071503.83,,,,,48292357.5425,46700000.0,764646.03,,,47464646.03,-47464646.03,,-996072.5,94985455.71,93989383.21,,,,2388673.86,7687757.04,362415.1,,,,21036.76,189257.04,,-1391323.31,-1123905.95,,7362522.88,-33962509.26,-4430542.72,,41397069.7,,,,-996072.5,,,,,,93989383.21,94985455.71,,,1
301112.SZ,20210602,20210617,20181231,1,1,4,78552138.56,800213.4,630931289.02,1199341.47,,,,,,,,,,,,8004511.13,640135141.62,416923322.64,80537893.71,41926584.26,,,,,,18671904.24,558059704.85,82075436.77,3005873.0,424000000.0,1609824.95,163803.08,,428779501.03,5685825.52,381000000.0,,3005873.0,,389691698.52,39087802.51,42146027.9,,1000000.0,85846014.6,112920523.3817,44567614.83,2609540.8,1938659.73,,47177155.63,38668858.97,6306778.5,166138876.75,73439671.64,239578548.39,42699986.7,,,487293.25,6455493.49,673818.78,101700.45,,,137102.31,,,-1971829.31,12909632.86,630091.21,74261901.18,-24163135.16,-66798984.25,,82075436.77,,,,166138876.75,,,,,,239578548.39,73439671.64,,,1
301113.SZ,20211208,20211208,20181231,1,1,4,26740393.22,-1272536.07,132147938.48,11474308.41,,,,,,,,,,,,19723773.85,163346020.74,76597471.29,18493440.57,13792117.71,,,,,,31937287.06,140820316.63,22525704.11,97575806.65,,1474514.96,,,99050321.61,1851067.51,,,76400000.0,,78251067.51,20799254.1,,,,,41697791.2327,,,,,,,101593.37,43426551.58,11346492.72,54773044.3,,,,338849.2,2725201.13,235681.18,,,,,34341.26,,-1474514.96,-76654.66,,-723216.02,-6929595.04,2927754.87,,22525704.11,,,,43426551.58,,,,,,54773044.3,11346492.72,,,1
301115.SZ,20220112,20220217,20181231,1,1,4,20228386.01,4369951.79,546227606.4,1190345.37,,,,,,,,,,,,14655690.31,562073642.08,278332558.79,138251999.71,30805617.79,,,,,,37768452.12,485158628.41,76915013.67,,,,2645621.31,7883989.07,10529610.38,31155853.45,,2154430.15,,,33310283.6,-22780673.22,120764015.65,,4797519.34,127961534.99,47645352.1849,136805608.05,36280678.35,,1000000.0,174086286.4,-46124751.41,541640.94,8551229.98,49040229.46,57591459.44,2400000.0,2400000.0,,28757495.3,18313887.69,1421959.43,2549910.75,,,-231571.76,16474.19,,-6291932.19,-382797.51,-100847.5,-17676184.95,-28077321.74,54017604.16,,76915013.67,,,,8551229.98,,,,,,57591459.44,49040229.46,,,1
301116.SZ,20211227,20211227,20181231,1,1,4,192057895.27,14325480.06,10596805790.97,,,,,,,,,,,,,45509149.31,10642314940.28,9561169673.48,666411700.01,43292165.89,,,,,,132642343.56,10403515882.94,238799057.34,,,1370117.1,169629.66,,1539746.76,240129353.19,2000000.0,9525836.0,94000000.0,,345655189.19,-344115442.43,335000000.0,,80000000.0,415000000.0,-30239992.5986,308500000.0,56759194.52,10927000.0,36278500.0,401537694.52,13462305.48,,-91854079.61,237928814.61,146074735.0,,,,13817072.22,130256348.18,2521001.33,7754929.25,,,378026.3,4935488.67,-83166.67,-2247517.42,-676864.79,,-4741844.01,-88676031.83,-30821759.22,,238799057.34,,,,-91854079.61,,,,,,146074735.0,237928814.61,,,1
301117.SZ,20211224,20211224,20181231,1,1,4,21540601.93,1263117.35,57122360.86,,,,,,,,,,,,,3280683.09,60403043.95,58909030.51,9458470.42,5992931.46,,,,,,8661990.95,83022423.34,-22619379.39,,,256000.0,,,256000.0,775777.07,,,,,775777.07,-519777.07,21458534.37,,860000.0,34778534.37,-12945937.6721,16080737.37,4563117.35,,310754.72,20954609.44,13823924.93,,-9315231.53,12830241.75,3515010.22,12460000.0,490000.0,,4590300.66,361911.39,40547.85,100962.21,,,,,,-256000.0,-688995.1,,-8849909.61,-63418808.57,22696892.5,,-22619379.39,,,,-9315231.53,,,,,,3515010.22,12830241.75,,,1
301118.SZ,20211028,20211028,20181231,1,1,4,130675967.52,502844.3,516762584.31,1016934.34,,,,,,,,,,,,58224919.31,576004437.96,250716294.9,38140498.76,50810893.0,,,,,,89637262.3,429304948.96,146699489.0,,108897018.9,,434919.53,,109331938.43,108560542.92,110550000.0,,,,219110542.92,-109778604.49,8000000.0,,,8000000.0,-10308501.1698,17000000.0,20532392.31,,,37532392.31,-29532392.31,29548.01,7418040.21,42654413.24,50072453.45,,,,-2301385.37,30612706.47,1502182.4,30833.37,,,2380343.0,,,-747018.9,-1376599.09,931626.07,-31558729.27,-34164865.89,47942325.53,,146699489.0,,,,7418040.21,,,,,,50072453.45,42654413.24,,,1
301119.SZ,20211109,20211109,20181231,1,1,4,56295475.89,-567301.48,263995001.05,7043902.73,,,,,,,,,,,,2077277.84,273116181.62,142160508.69,59531162.41,15502337.3,,,,,,14307959.76,231501968.16,41614213.46,,441500000.0,2598188.78,924015.56,,445022204.34,15283723.52,441500000.0,1008845.28,65000000.0,,522792568.8,-77770364.46,,,,,30219522.3478,10000000.0,46828.74,,,10046828.74,-10046828.74,600173.97,-45602805.77,131043144.85,85440339.08,,,,853615.06,8684690.02,782221.91,44166.67,,,-8024.08,59974.16,,-2624858.19,-46578.51,1733132.33,-12242138.66,-15381415.56,4031253.9,,41614213.46,,,,-45602805.77,,,,,,85440339.08,131043144.85,,,1
301120.SZ,20220325,20220325,20181231,1,1,4,56874097.08,,151167677.6,12942.32,,,,,,,,,,,,4573075.44,155753695.36,76968083.65,40380641.21,26020643.16,,,,,,13687067.21,157056435.23,-1302739.87,,228000000.0,6965139.42,89000.0,,235054139.42,20246505.05,218000000.0,,,,238246505.05,-3192365.63,,,22439000.0,22439000.0,28822930.6942,,33427326.6,,19668381.0,53095707.6,-30656707.6,70.39,-35151742.71,72838143.66,37686400.95,,,,4955450.33,3059738.86,2197930.4,,,,-39246.69,271134.04,,-6829629.73,401645.7,,-1821734.84,-72606816.61,12234691.59,,-1302739.87,,,,-35151742.71,,,,,,37686400.95,72838143.66,,,1
301121.SZ,20210617,20210803,20181231,1,1,4,40320675.99,1138315.91,201143997.72,,,,,,,,,,,,,10644639.85,211788637.57,95777305.91,82924462.07,20389858.46,,,,,,12615878.56,211707505.0,81132.57,18100000.0,,99406.84,114000.0,,18313406.84,37975836.46,,,28100000.0,,66075836.46,-47762429.62,4000000.0,,9212217.48,79953717.48,-62583822.5941,7560000.0,446352.9,,16715585.61,24721938.51,55231778.97,15762.81,7566244.73,13348548.93,20914793.66,66741500.0,,,779555.17,5258960.95,46509.43,335151.24,,,-90992.65,,,-99406.84,-898731.56,,-34797989.45,-28451960.2,11908609.06,,81132.57,,,,7566244.73,,,,,,20914793.66,13348548.93,,,1
301122.SZ,20220110,20220110,20181231,1,1,4,20498276.92,4443579.05,142311552.47,8734508.2,,,,,,,,,,,,1089529.39,152135590.06,85720026.68,29789434.21,5571401.93,,,,,,9720425.39,130801288.21,21334301.85,,,,43945.57,,43945.57,19830740.01,,,28147980.0,,47978720.01,-47934774.44,56900000.0,,,56900000.0,-12877250.1896,2427089.45,4846301.56,,15276385.5,22549776.51,34350223.49,488030.64,8237781.54,9471924.34,17709705.88,,,,655756.16,10185408.07,513916.82,,,,119040.1,,,,-2893708.3,,-7024799.6,-14103989.7,8940822.33,,21334301.85,,,,8237781.54,,,,,,17709705.88,9471924.34,,,0
301123.SZ,20211231,20211231,20181231,1,1,4,45472702.87,6178119.3,979397235.46,2104229.0,,,,,,,,,,,,65853432.15,1047354896.61,591343498.44,235563686.46,74185441.36,,,,,,60221021.56,961313647.82,86041248.79,5919526.67,879902073.06,2596456.79,455225.0,,888873281.52,80307327.65,840133000.23,,4780000.0,,925220327.88,-36347046.36,78800000.0,,27323844.11,167563947.51,277017405.687,73900000.0,102087054.81,,13126841.52,189113896.33,-21549948.82,1571090.22,29715343.83,11183908.37,40899252.2,61440103.4,103.4,,20858764.13,53474949.5,966937.96,154646.86,,,1063413.52,1403188.2,,-2468895.15,-5644352.97,60801.27,-43234766.19,-31875263.54,8459863.03,,86041248.79,,,,29715343.83,,,,,,40899252.2,11183908.37,,,1
301125.SZ,20211118,20211203,20181231,1,1,4,42202750.3,1053434.15,289592288.93,1340818.4,,,,,,,,,,,,2359617.56,293292724.89,177056980.76,43226431.18,11165648.75,,,,,,20122695.69,251571756.38,41720968.51,1207133.89,,,1903673.63,,3110807.52,11570271.5,,,8373149.13,,19943420.63,-16832613.11,90700000.0,,,90700000.0,21466498.7887,64600000.0,26797500.06,,,91397500.06,-697500.06,16390.45,24207245.79,14604354.8,38811600.59,,,,711031.27,5939260.4,515555.5,,,,-78207.21,99974.96,,165938.95,-2448761.05,12648.34,-10518526.52,-6162367.9,8119029.63,,41720968.51,,,,24207245.79,,,,,,38811600.59,14604354.8,,,1
301126.SZ,20211115,20211115,20181231,1,1,4,77987426.42,27316691.19,1760817304.21,,,,,,,,,,,,,13009769.31,1773827073.52,1569128269.55,50618795.11,68850367.59,,,,,,97873205.8,1786470638.05,-12643564.53,,,,,,,24705782.89,,,,,24705782.89,-24705782.89,627640000.0,,184276380.86,842160951.86,-29790251.8586,592087193.82,27980826.75,,166058973.76,786126994.33,56033957.53,,18684610.11,16731551.12,35416161.23,30244571.0,,,10194784.59,7987597.27,689830.72,995821.04,,,,,,,-1590124.89,,-10294834.58,-222631370.56,102379961.27,,-12643564.53,,,,18684610.11,,,,,,35416161.23,16731551.12,,,1
301127.SZ,20211210,20211210,20181231,1,1,4,36816626.09,2513626.92,156396017.07,753391.02,,,,,,,,,,,,33255371.58,190404779.67,113351242.25,24196567.59,33493827.78,,,,,,67842561.04,238884198.66,-48479418.99,,3000000.0,,,1990651.4,4990651.4,130897545.81,,,,,130897545.81,-125906894.41,62000000.0,,,62289230.0,-197387140.7019,45900000.0,3709215.69,,5793781.82,55402997.51,6886232.49,,-167500080.91,193677349.57,26177268.66,289230.0,,,5338821.5,8018588.83,6076015.56,1656752.48,,,-305874.01,,,-1807926.54,-8415124.22,4422657.15,12332655.46,-70026784.06,-45099454.15,,-48479418.99,,,,-167500080.91,,,,,,26177268.66,193677349.57,,,1
301128.SZ,20211027,20211027,20181231,1,1,4,27075057.36,560658.1,240423094.76,1138675.43,,,,,,,,,,,,2525972.89,244087743.08,135946123.14,64863365.54,25153675.2,,,,,,13032196.62,238995360.5,5092382.58,100000.0,,30.14,41000.0,,141030.14,8574921.74,,,200000.0,,8774921.74,-8633891.6,35580645.32,,,44330645.32,-18889395.1699,27899633.03,5310658.1,,,33210291.13,11120354.19,,7578845.17,7787232.15,15366077.32,8750000.0,,,3681971.4,2136113.27,26192.63,,,,,-22196.69,,-30.14,-264461.98,,-17278268.06,-53553341.64,36490915.77,,5092382.58,,,,7578845.17,,,,,,15366077.32,7787232.15,,,1
301129.SZ,20211014,20211014,20181231,1,1,4,42788377.34,4354224.94,177088871.03,7609103.05,,,,,,,,,,,,19664959.2,204362933.28,79272542.04,44912778.97,25174157.68,,,,,,18194176.08,167553654.77,36809278.51,,,,63116.97,,63116.97,11725687.27,,,,,11725687.27,-11662570.3,70500000.0,,,70500000.0,43031475.1161,65000000.0,3626645.01,,717735.85,69344380.86,1155619.14,,26302327.35,48844028.58,75146355.93,,,,6573627.58,6357634.58,632208.55,105666.67,,,-34519.42,336.64,,,-1105541.26,,-9423568.44,-39985947.54,27032953.86,,36809278.51,,,,26302327.35,,,,,,75146355.93,48844028.58,,,1
301130.SZ,20220128,20220128,20181231,1,1,4,41360208.26,,333856052.35,,,,,,,,,,,,,12256145.13,346112197.48,34531765.47,15623469.01,58219431.47,,,,,,171650095.89,280024761.84,66087435.64,,20000000.0,482630.14,,,20482630.14,31085534.49,20000000.0,,,,51085534.49,-30602904.35,,,,,21155103.9661,,12120591.4,,830000.0,12950591.4,-12950591.4,,22533939.89,93354057.18,115887997.07,,,,724334.09,15863497.39,2075706.68,,,,,178098.4,,-482630.14,-1608524.4,,-6520467.35,4901941.97,4365137.76,,66087435.64,,,,22533939.89,,,,,,115887997.07,93354057.18,,,1
301131.SZ,20220228,20220228,20181231,1,1,4,27841501.83,11961730.5,558402721.73,16071.93,,,,,,,,,,,,11729348.41,570148142.07,674394441.82,42008959.8,20738475.77,,,,,,27028878.49,764170755.88,-194022613.81,20015656.15,,,27000.0,,20042656.15,20849861.25,,,20000000.0,,40849861.25,-20807205.1,274033809.49,,228570220.24,532216196.73,-72035421.2038,230159460.51,19127087.76,,59821583.1,309108131.37,223108065.36,-15536.61,8262709.84,12548700.14,20811409.98,29612167.0,,,5091299.43,6946482.92,408372.7,179607.77,,,-2844.34,,,-15656.15,-2180123.55,,-23777781.04,-293322529.2,70066974.76,,-194022613.81,,,,8262709.84,,,,,,20811409.98,12548700.14,,,1
301132.SZ,20211221,20220121,20181231,1,1,4,76138091.43,2728991.78,635586342.47,4984244.11,,,,,,,,,,,,47239810.0,687810396.58,355991859.3,111285331.87,47051925.99,,,,,,19354169.9,533683287.06,154127109.52,155000000.0,,815237.28,,,155815237.28,87623524.19,,,155000000.0,,242623524.19,-86808286.91,26180000.0,,,26180000.0,,30458495.54,7865996.47,,7775000.0,46099492.01,-19919492.01,3072083.23,50471413.83,105881563.69,156352977.52,,,,497253.42,26978399.95,395089.54,107297.23,,,,2777739.65,,-815237.28,-3078204.9,,-5374576.8,-11714082.6,65486348.1,,154127109.52,,,,50471413.83,,,,,,156352977.52,105881563.69,,,1
301133.SZ,20211104,20211104,20181231,1,1,4,63046984.76,-4062224.07,317672439.62,9550266.29,,,,,,,,,,,,8772227.04,335994932.95,148591323.41,65822724.28,18122336.08,,,,,,47400448.75,279936832.52,56058100.43,,,,148964.19,,148964.19,38236219.57,,,,,38236219.57,-38087255.38,,,,,24875396.5793,,,,,,,4062224.07,22033069.12,133599480.7,155632549.82,,,,,5687930.3,560179.54,818219.31,,,-17621.03,,-39100.0,,-533638.12,1504936.43,-2273254.87,-55730148.8,45177727.57,,56058100.43,,,,22033069.12,,,,,,155632549.82,133599480.7,,,1
301135.SZ,20220321,20220321,20181231,1,1,4,36991155.84,12805734.77,567896062.92,98019.75,,,,,,,,,,,,4961032.72,572955115.39,282610966.79,143882880.1,52294190.12,,,,,,34637331.37,513425368.38,59529747.01,,340900000.0,509361.68,,,341409361.68,33329539.02,340900000.0,,,,374229539.02,-32820177.34,153304405.73,,,153304405.73,15534082.8774,132958989.86,21861271.33,,,154820261.19,-1515855.46,138628.24,25332342.45,26518581.83,51850924.28,,,,11797315.79,18812764.9,772933.92,257119.92,,,137445.21,,,-509361.68,-4462840.62,,-24054109.39,-49561724.02,54521736.53,,59529747.01,,,,25332342.45,,,,,,51850924.28,26518581.83,,,1
301136.SZ,20211220,20211220,20181231,1,1,4,102651481.33,179950.18,507231878.97,,,,,,,,,,,,,201509671.07,708741550.04,109997517.55,273967433.97,60281272.46,,,,,,264966583.47,709212807.45,-471257.41,17026846.45,10931320.56,339290.95,622565.06,,28920023.02,35735025.03,,,15210000.0,,50945025.03,-22025002.01,7220000.0,,,325737774.05,-43667000.9954,,26329472.05,3554046.03,5800000.0,32129472.05,293608302.0,191323.04,271303365.62,694997998.86,966301364.48,318517774.05,2396000.0,,6915638.33,14347892.04,1020434.69,4475708.72,,,-119875.87,182479.95,,-11224998.88,-7306856.14,-14779.29,-9744723.32,-62990485.91,-38843123.24,,-471257.41,,,,271303365.62,,,,,,966301364.48,694997998.86,,,1
301137.SZ,20220302,20220302,20181231,1,1,4,67131166.22,4954518.43,841835269.45,1977735.68,,,,,,,,,,,,7417004.97,851230010.1,599734250.86,80991492.99,39371891.81,,,,,,52513494.32,772611129.98,78618880.12,94560570.38,,,369342.35,,94929912.73,25331372.41,,,94000000.0,,119331372.41,-24401459.68,127300000.0,,66000.0,127366000.0,26905080.1973,87300000.0,21177204.11,378253.73,1176030.0,109653234.11,17712765.89,-263184.73,71667001.6,100166472.31,171833473.91,,,,-213804.18,11996464.04,2097502.28,,,,4592.79,244635.63,,-375695.38,1456258.58,-195350.04,-22587153.65,14990975.15,-1545476.79,,78618880.12,,,,71667001.6,,,,,,171833473.91,100166472.31,,,1
301138.SZ,20211125,20211125,20181231,1,1,4,39671395.51,1563416.04,418673160.86,294698.89,,,,,,,,,,,,40348171.89,459316031.64,230700873.16,66476088.64,30297506.27,,,,,,63511862.06,390986330.13,68329701.51,590000.0,,,6350.0,,596350.0,3187809.21,,,,,3187809.21,-2591459.21,54900000.0,,,54900000.0,39980903.1968,98400000.0,17646968.6,870000.0,1992000.0,118038968.6,-63138968.6,1696736.27,4296009.97,56976276.76,61272286.73,,,,5532337.14,13883774.51,414455.64,1201132.85,,,,25733.21,,,-29045.84,,41860.36,-10720004.15,10701368.29,,68329701.51,,,,4296009.97,,,,,,61272286.73,56976276.76,,,1
