ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
300563.SZ,20181025,20181025,20180930,1,1,3,,,287657758.49,943252.77,,,,,,,,,,,,2732616.65,291333627.91,204170405.56,26637983.9,8521876.23,,,,,,33420836.95,272751102.64,18582525.27,,,,,,,30894376.89,,,40089.05,,30934465.94,-30934465.94,40000000.0,,1058000.0,41058000.0,-45510575.9956,60000000.0,9655416.64,,,69655416.64,-28597416.64,1075979.07,-39873378.24,82594567.24,42721189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300564.SZ,20191107,20191107,20180930,1,1,3,,,591134283.14,4879.4,,,,,,,,,,,,30227364.93,621366527.47,95799088.42,373705825.35,54871867.11,,,,,,70542537.62,594919318.5,26447208.97,20000000.0,,35095.89,675115.0,,20710210.89,3168791.15,,,190000000.0,,193168791.15,-172458580.26,30000000.0,,,30000000.0,,76192000.0,31054342.06,,,107246342.06,-77246342.06,,-223257713.35,381407465.12,158149751.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300565.SZ,20181025,20181025,20180930,1,1,3,,,396030196.06,80545.66,,,,,,,,,,,,19926545.8,416037287.52,334458499.24,71283208.35,36374078.64,,,,,,54873271.95,496989058.18,-80951770.66,,1383621700.0,6038753.52,9120.51,0.0,1389669574.03,82555511.3,1113307960.0,,,,1195863471.3,193806102.73,15000000.0,,15978093.0,30978093.0,82294895.1918,0.0,24113352.12,,0.0,24113352.12,6864740.88,1600044.84,121319117.79,66108497.34,187427615.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300566.SZ,20181026,20181026,20180930,1,1,3,,,234021146.66,19823147.81,,,,,,,,,,,,16424326.81,270268621.28,139482403.1,52217912.44,24542682.13,,,,,,83649566.83,299892564.5,-29623943.22,,9200000.0,,3581402.5,,12781402.5,43466267.31,39680000.0,,,,83146267.31,-70364864.81,662000000.0,,,668500000.0,-227272664.9657,419100000.0,40388377.71,,126052212.5,585540590.21,82959409.79,,-17029398.24,77136726.58,60107328.34,6500000.0,6500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300567.SZ,20181026,20181026,20180930,1,1,3,,,1114617368.59,46790530.45,,,,,,,,,,,,42828242.59,1204236141.63,897660218.72,172894753.1,87597464.19,,,,,,136949240.65,1295101676.66,-90865535.03,,387000000.0,2653655.33,500000.0,,390153655.33,134038147.76,479295952.49,27554376.82,,,640888477.07,-250734821.74,636918896.7,,950000.0,652164216.7,-291652471.91,143063692.7,52071626.63,,19941460.0,215076779.33,437087437.37,938853.85,96425934.45,428712161.7,525138096.15,14295320.0,14295320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300568.SZ,20181025,20181025,20180930,1,1,3,,,434812977.36,,,,,,,,,,,,,157336805.78,592149783.14,147419625.41,102302046.23,71628686.81,,,,,,59107821.32,380458179.77,211691603.37,,,,310172.41,,310172.41,723653845.25,10200000.0,,,,733853845.25,-733543672.84,421179021.2,472683450.0,650000.0,908900881.2,-787317937.9818,386610763.99,79389445.62,,152031894.95,618032104.56,290868776.64,15322210.0,-215661082.83,612570867.07,396909784.24,14388410.0,14388410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300569.SZ,20181027,20181027,20180930,1,1,3,,,611257607.14,,,,,,,,,,,,,18304283.23,629561890.37,908544732.95,44417201.66,22894519.13,,,,,,55184114.17,1031040567.91,-401478677.54,876750094.5,,,13000.0,,876763094.5,380923170.62,52096446.73,,390734490.0,,823754107.35,53008987.15,861000000.0,,207973890.86,1069473890.86,-308271475.7664,420000000.0,37003139.97,,175010900.2,632014040.17,437459850.69,,88990160.3,111946389.43,200936549.73,500000.0,500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300570.SZ,20181030,20181030,20180930,1,1,3,,,424581757.18,17587042.37,,,,,,,,,,,,9468992.97,451637792.52,194987113.18,100782502.04,27537651.18,,,,,,55956679.48,379263945.88,72373846.64,1014036508.2,744718000.0,7907742.36,24684.8,,1766686935.36,47052005.36,635726000.0,,982112100.0,,1664890105.36,101796830.0,,,,,118753928.4326,,50015534.64,,,50015534.64,-50015534.64,15419576.57,139574718.57,106059230.15,245633948.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300571.SZ,20181029,20181029,20180930,1,1,3,,,667608063.55,,,,,,,,,,,,,9004482.12,676612545.67,380039860.98,58001384.71,52723206.02,,,,,,45030803.55,535795255.26,140817290.41,,101654952.01,,14508.9,,101669460.91,61038768.75,59170000.0,,,,120208768.75,-18539307.84,60000000.0,,,70383095.0,74458724.3368,141242604.98,22337277.14,,,163579882.12,-93196787.12,,29081195.45,292437114.02,321518309.47,10383095.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300572.SZ,20181026,20181026,20180930,1,1,3,,,326866148.72,15273336.83,,,,,,,,,,,,11710141.77,353849627.32,225350460.7,66569419.06,52411380.67,,,,,,51327259.67,395658520.1,-41808892.78,,1100000000.0,11678612.73,100000.0,,1111778612.73,19099517.4,1250000000.0,,,,1269099517.4,-157320904.67,,,21468953.75,21468953.75,-212847866.4005,,16813500.0,,63555.41,16877055.41,4591898.34,,-194537899.11,386105920.35,191568021.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300573.SZ,20181029,20181029,20180930,1,1,3,,,325990225.46,,,,,,,,,,,,,1235575.05,327225800.51,28945593.06,80293864.83,52692773.19,,,,,,123844180.24,285776411.32,41449389.19,,,,277516.16,,277516.16,33393164.6,,,,,33393164.6,-33115648.44,50000000.0,,,60700000.0,-19722013.8411,50000000.0,22126968.81,,,72126968.81,-11426968.81,-67975.8,-3161203.86,22286246.75,19125042.89,10700000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300575.SZ,20181030,20181030,20180930,1,1,3,,,1069694485.64,70257595.23,,,,,,,,,,,,2631304.83,1142583385.7,885290921.78,95375642.35,33877976.25,,,,,,37794444.49,1052338984.87,90244400.83,17883043.71,,,,,17883043.71,372020477.81,7959585.71,,13410815.33,,393390878.85,-375507835.14,343334820.44,,,343334820.44,-340222397.5266,162565532.66,37428843.33,,54433007.57,254427383.56,88907436.88,2402602.97,-193953394.46,521484789.21,327531394.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300576.SZ,20181030,20181030,20180930,1,1,3,,,136102974.68,91660.57,,,,,,,,,,,,10461858.55,146656493.8,65280532.23,37627668.51,19120757.0,,,,,,17252611.48,139281569.22,7374924.58,180000000.0,,2098013.73,,,182098013.73,48845239.01,,,130000000.0,,178845239.01,3252774.72,,,1000000.0,1000000.0,1220881.7323,,11243107.84,,1004431.08,12247538.92,-11247538.92,,-619839.62,51564975.15,50945135.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300577.SZ,20181029,20181029,20180930,1,1,3,,,1558933699.31,48395860.77,,,,,,,,,,,,12768005.06,1620097565.14,1170214787.66,116075261.45,76542164.15,,,,,,143512043.25,1506344256.51,113753308.63,1505682.03,408000.0,4982606.75,50132.53,,6946421.31,17309254.32,94487000.0,,,,111796254.32,-104849833.01,30000000.0,,29800000.0,85514845.13,54991599.3324,,42069025.8,,,42069025.8,43445819.33,1871439.01,54220733.96,182386783.04,236607517.0,25714845.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300578.SZ,20181030,20181030,20180930,1,1,3,,,193365412.72,174415.63,,,,,,,,,,,,4379350.15,197919178.5,105200165.32,36693023.25,5906047.53,,,,,,15120389.23,162919625.33,34999553.17,,69200000.0,295858.46,,,69495858.46,1533964.55,155000000.0,,,,156533964.55,-87038106.09,,,,,-66513486.1443,,7356100.0,,3902000.0,11258100.0,-11258100.0,1203551.69,-62093101.23,169493495.33,107400394.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300579.SZ,20181026,20181026,20180930,1,1,3,,,470731576.26,5424374.2,,,,,,,,,,,,19408570.06,495564520.52,181775204.04,198782732.64,49028809.16,,,,,,46785975.24,476372721.08,19191799.44,,100000000.0,3002109.59,19200.0,,103021309.59,11629995.46,300000000.0,,,,311629995.46,-208608685.87,,,,,-211745944.3815,,24000000.0,,,24000000.0,-24000000.0,,-213416886.43,465844561.63,252427675.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300580.SZ,20181027,20181027,20180930,1,1,3,,,374630025.03,14294469.66,,,,,,,,,,,,8803519.65,397728014.34,215279793.48,94544552.27,39327416.66,,,,,,23787681.46,372939443.87,24788570.47,,1251549381.67,,553000.0,,1252102381.67,193860882.97,1059532600.0,,,,1253393482.97,-1291101.3,,,10410000.0,10410000.0,26553897.5073,,28000000.0,,,28000000.0,-17590000.0,,5907469.17,4842080.7,10749549.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300581.SZ,20181030,20181030,20180930,1,1,3,,,107570901.51,22163778.03,,,,,,,,,,,,631180.38,130365859.92,75080686.02,26543135.76,14264802.44,,,,,,7263386.75,123152010.97,7213848.95,,100000000.0,2503014.39,200.0,,102503214.39,2461528.26,100000000.0,,,,102461528.26,41686.13,,,,0.0,5736017.8332,,,,,0.0,0.0,,7255535.08,114345586.15,121601121.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300582.SZ,20181026,20181026,20180930,1,1,3,,,520902287.45,35098795.45,,,,,,,,,,,,79254479.22,635255562.12,310122521.66,126618803.42,38681049.55,,,,,,84581557.11,560003931.74,75251630.38,,,,249873.07,,249873.07,84860867.0,,,,,84860867.0,-84610993.93,286990000.0,,,292599223.0,-95792057.9776,220126960.0,10563890.87,,19616911.66,250307762.53,42291460.47,8540412.19,41472509.11,136436357.97,177908867.08,5609223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300583.SZ,20181023,20181023,20180930,1,1,3,,,579380010.18,447564.78,,,,,,,,,,,,42528737.69,622356312.65,758157725.49,43913848.97,44672992.14,,,,,,55863365.62,902607932.22,-280251619.57,228000000.0,,19268609.03,6381666.82,,253650275.85,154993820.75,11538480.0,,190000000.0,,356532300.75,-102882024.9,295000000.0,,46000000.0,356000000.0,-388084211.5867,150000000.0,19259400.45,,37000000.0,206259400.45,149740599.55,-2250849.64,-235643894.56,290879965.6,55236071.04,15000000.0,15000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300584.SZ,20181025,20181025,20180930,1,1,3,,,582946278.13,1044634.0,,,,,,,,,,,,1921590.57,585912502.7,62308373.57,37749628.6,85767780.43,,,,,,354061235.47,539887018.07,46025484.63,,406000000.0,1077471.99,34328.0,,407111799.99,62942809.94,395000000.0,,,,457942809.94,-50831009.95,120000000.0,,,120000000.0,63710379.4768,42600000.0,22684595.54,,,65284595.54,54715404.46,1377.7,49911256.84,74272409.86,124183666.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300585.SZ,20181026,20181026,20180930,1,1,3,,,148210672.45,2707325.33,,,,,,,,,,,,2532080.25,153450078.03,43230511.59,62257712.93,19199369.28,,,,,,16883562.16,141571155.96,11878922.07,,254000000.0,3043787.6,,,257043787.6,41806649.43,211011579.97,,,,252818229.4,4225558.2,55000000.0,,,69948820.0,176797717.5356,21000000.0,32441300.22,,196182.78,53637483.0,16311337.0,,32415817.27,55035956.45,87451773.72,14948820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300586.SZ,20181029,20181029,20180930,1,1,3,,,351201335.02,,,,,,,,,,,,,3123084.75,354324419.77,268466947.78,12824732.39,17076268.87,,,,,,7103261.87,305471210.91,48853208.86,3000000.0,478900000.0,2643599.61,,,484543599.61,127136851.48,321000000.0,,,,448136851.48,36406748.13,90000000.0,,,90000000.0,136622956.7722,,51730125.66,,1261746.33,52991871.99,37008128.01,843630.44,123111715.44,136011411.97,259123127.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300587.SZ,20181029,20181029,20180930,1,1,3,,,250706951.25,,,,,,,,,,,,,3834272.37,254541223.62,169061575.92,31640394.09,37373001.83,,,,,,106878085.0,344953056.84,-90411833.22,321286524.96,,4858004.01,140000.0,,326284528.97,89355800.4,,28800000.0,250200000.0,,368355800.4,-42071271.43,80000000.0,,,114880000.0,-133295563.2331,,16531206.25,,,16531206.25,98348793.75,-2547.29,-34136858.19,73906390.75,39769532.56,34880000.0,5155000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300588.SZ,20181029,20181029,20180930,1,1,3,,,295941409.91,4625958.16,,,,,,,,,,,,21895983.03,322463351.1,302552520.85,76851432.28,26920336.74,,,,,,39832655.52,446156945.39,-123693594.29,,,,6780.0,,6780.0,2713779.76,,,,,2713779.76,-2706999.76,136000000.0,,10000000.0,147000000.0,-89811169.64,42000000.0,16608195.4,,8000000.0,66608195.4,80391804.6,,-46008789.45,98201435.54,52192646.09,1000000.0,1000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300589.SZ,20181025,20181025,20180930,1,1,3,,,429659453.19,,,,,,,,,,,,,41665024.79,471324477.98,291727759.96,41056835.51,13409025.97,,,,,,37082275.36,383275896.8,88048581.18,,,,4635.0,,4635.0,34124272.74,,,,,34124272.74,-34119637.74,125070607.84,,28683688.27,153754296.11,34619510.668,102630760.69,5908728.51,,55082892.66,163622381.86,-9868085.75,3080232.86,47141090.55,91356775.33,138497865.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300590.SZ,20181030,20181030,20180930,1,1,3,,,330165680.9,29179127.54,,,,,,,,,,,,23839716.93,383184525.37,206038077.81,53431404.07,17061903.5,,,,,,23329575.69,299860961.07,83323564.3,,1020000000.0,9343102.74,,,1029343102.74,100788935.74,1140000000.0,,,,1240788935.74,-211445833.0,,,3016100.0,3016100.0,-131474725.7277,,32165541.66,,,32165541.66,-29149441.66,15078054.71,-142193655.65,395651947.32,253458291.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300591.SZ,20181029,20181029,20180930,1,1,3,,,484421008.64,,,,,,,,,,,,,30487710.71,514908719.35,349616504.43,108411344.08,38200532.71,,,,,,75769897.94,571998279.16,-57089559.81,,,,3666.0,,3666.0,10312070.37,,42898340.74,,,53210411.11,-53206745.11,191617056.34,,,191617056.34,-105364709.9715,216275686.75,11220828.14,,,227496514.89,-35879458.55,199057.49,-145976705.98,202477110.45,56500404.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300592.SZ,20181029,20181029,20180930,1,1,3,,,329425628.08,,,,,,,,,,,,,20428206.51,349853834.59,252080830.55,52635742.13,23743702.46,,,,,,35776027.57,364236302.71,-14382468.12,,,,,,,71482121.88,,,,,71482121.88,-71482121.88,,,1702193.51,81702193.51,-126277215.745,65905783.84,10413197.31,,8210136.56,84529117.71,-2826924.2,,-88691514.2,130502655.21,41811141.01,80000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300593.SZ,20181030,20181030,20180930,1,1,3,,,347866992.08,,,,,,,,,,,,,2943853.17,350810845.25,146197198.52,100257696.47,24987395.89,,,,,,38465655.29,309907946.17,40902899.08,,,617133.55,210.0,,617343.55,38786364.93,260000000.0,,,,298786364.93,-298169021.38,326485317.92,,6000000.0,332485317.92,-190852454.6469,99140000.0,11546533.34,,4518062.82,115204596.16,217280721.76,,-39985400.54,143996058.74,104010658.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300594.SZ,20191028,20191028,20180930,1,1,3,,,226472403.58,1520414.8,,,,,,,,,,,,1790478.07,229783296.45,173023649.77,43280970.43,36965311.26,,,,,,31404382.68,284674314.14,-54891017.69,,12500000.0,20712.33,15500.0,,12536212.33,5688511.56,12500000.0,,,,18188511.56,-5652299.23,97830000.0,,21200000.0,119030000.0,,81000000.0,1728510.6,,500000.0,83228510.6,35801489.4,115033.96,-24626793.56,32807509.61,8180716.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300595.SZ,20181026,20181026,20180930,1,1,3,,,377079293.74,,,,,,,,,,,,,8563698.24,385642991.98,119403807.5,40462261.17,56868169.96,,,,,,29186045.49,245920284.12,139722707.86,2536977.52,1679000000.0,19777870.02,,,1701314847.54,35084643.78,1761913800.0,,,,1796998443.78,-95683596.24,,,2623508.0,12683392.0,12366137.5116,,24049211.89,164615.54,,24049211.89,-11365819.89,,32673291.73,165593200.17,198266491.9,10059884.0,10059884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300596.SZ,20181029,20181029,20180930,1,1,3,,,769846061.88,21132038.64,,,,,,,,,,,,33073872.94,824051973.46,502734638.29,111968152.87,42005258.17,,,,,,100151391.63,756859440.96,67192532.5,,150000000.0,5795725.56,18000.0,,155813725.56,75341859.73,50000000.0,,,,125341859.73,30471865.83,265586510.94,,,265586510.94,133921256.7877,258314885.11,32002060.5,,2622600.0,292939545.61,-27353034.67,3587912.06,73899275.72,226100171.36,299999447.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300597.SZ,20181026,20181026,20180930,1,1,3,,,303163009.62,,,,,,,,,,,,,3821602.93,306984612.55,187512725.38,81316098.47,25349134.72,,,,,,12197159.82,306375118.39,609494.16,155000000.0,,,116686.41,,155116686.41,47461428.98,,,170000000.0,,217461428.98,-62344742.57,,,,,-57655772.796,,4080000.0,,3668.61,4083668.61,-4083668.61,,-65818917.02,362875062.46,297056145.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300598.SZ,20181029,20181029,20180930,1,1,3,,,301509754.66,,,,,,,,,,,,,12813758.01,314323512.67,62009824.82,250217275.35,17955935.88,,,,,,47692938.64,377875974.69,-63552462.02,,110922045.39,,55590.0,,110977635.39,31717165.83,143000000.0,,,,174717165.83,-63739530.44,39000000.0,,,39049000.0,-123954847.1279,27000000.0,5663950.21,,,32663950.21,6385049.79,1033256.58,-119873686.09,240758832.99,120885146.9,49000.0,49000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300599.SZ,20181025,20181025,20180930,1,1,3,,,1473777618.68,,,,,,,,,,,,,27752772.52,1501530391.2,1227997156.2,115098176.66,72201941.15,,,,,,65458721.86,1480755995.87,20774395.33,,815000000.0,3923876.7,34120.69,,818957997.39,81085303.6,815000000.0,,,,896085303.6,-77127306.21,1981450.0,,,1981450.0,-110203879.6324,10000000.0,36680583.32,,,46680583.32,-44699133.32,-12197.08,-101064241.28,513011861.54,411947620.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300600.SZ,20181029,20181029,20180930,1,1,3,,,196443226.39,18908977.96,,,,,,,,,,,,13849760.22,229201964.57,146437473.67,51849331.4,31118093.82,,,,,,40014940.17,269419839.06,-40217874.49,,,1366123.54,36500.0,,1402623.54,90156752.54,1000000.0,,,,91156752.54,-89754129.0,,,,108757040.0,-150646644.8739,,25000000.0,,,25000000.0,83757040.0,-45580.66,-46260544.15,337048109.93,290787565.78,108757040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300601.SZ,20181030,20181030,20180930,1,1,3,,,1095649000.16,,,,,,,,,,,,,35525538.5,1131174538.66,140916623.58,115485523.45,136806402.39,,,,,,579187288.42,972395837.84,158778700.82,,,4752453.5,651705.0,,5404158.5,260166357.39,33000000.0,,,,293166357.39,-287762198.89,425521955.28,,15359354.31,490403979.59,-178810976.151,60929967.0,62448448.69,,29937639.03,153316054.72,337087924.87,47074.1,208151500.9,145060072.52,353211573.42,49522670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300602.SZ,20181025,20181025,20180930,1,1,3,,,864962866.91,4081904.33,,,,,,,,,,,,7357834.14,876402605.38,531527543.11,186540789.79,56964021.57,,,,,,56577796.14,831610150.61,44792454.77,,,,98801.19,,98801.19,90401831.12,,,,,90401831.12,-90303029.93,,,,53288590.0,1529995.5167,,11064601.51,,10657429.55,21722031.06,31566558.94,815779.47,-13128236.75,575686651.91,562558415.16,53288590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300603.SZ,20181029,20181029,20180930,1,1,3,,,303128537.41,,,,,,,,,,,,,5929017.5,309057554.91,439881775.22,50424455.86,17478114.83,,,,,,25317992.83,533102338.74,-224044783.83,,,,371359.25,,371359.25,18818595.58,3702000.0,,5000000.0,,27520595.58,-27149236.33,197000000.0,,39045511.56,236045511.56,-144254396.1451,66029000.0,16640027.92,,4640000.0,87309027.92,148736483.64,,-102457536.52,177374701.84,74917165.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300604.SZ,20181029,20181029,20180930,1,1,3,,,138232331.2,13218382.38,,,,,,,,,,,,5371757.46,156822471.04,67879108.05,54502811.45,22363810.98,,,,,,17390578.93,162136309.41,-5313838.37,,290000000.0,2166767.12,25000.0,,292191767.12,46523114.68,290000000.0,50000000.0,1380.01,,386524494.69,-94332727.57,,,,,-69982395.82,,11703900.0,,,11703900.0,-11703900.0,53284.11,-111297181.83,250314511.37,139017329.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300605.SZ,20181029,20181029,20180930,1,1,3,,,289756800.43,,,,,,,,,,,,,6044234.1,295801034.53,292764147.89,35834945.57,10817782.38,,,,,,26260073.39,365676949.23,-69875914.7,400000.0,2000000.0,27879.22,,,2427879.22,1217659.85,3000000.0,,,,4217659.85,-1789780.63,35991648.42,,,45503248.42,-62737129.8613,12168578.04,5286163.47,,,17454741.51,28048506.91,,-43617188.42,99514309.69,55897121.27,9511600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300606.SZ,20181026,20181026,20180930,1,1,3,,,239193603.73,,,,,,,,,,,,,3223246.62,242416850.35,178107842.65,32991420.85,22395464.4,,,,,,26571480.28,260066208.18,-17649357.83,,699924328.77,5383955.33,93800.0,,705402084.1,45870728.24,653000000.0,,,,698870728.24,6531355.86,,,,18800000.0,-33144149.5804,,,,,,18800000.0,-251952.78,7430045.25,67809478.84,75239524.09,18800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300607.SZ,20181026,20181026,20180930,1,1,3,,,813385616.88,367942.67,,,,,,,,,,,,50086936.81,863840496.36,602593000.78,122578174.93,55528329.55,,,,,,85666392.61,866365897.87,-2525401.51,,281500000.0,2756546.58,17000.0,,284273546.58,60805398.67,79000000.0,119077922.4,5000000.0,,263883321.07,20390225.51,202578221.74,,24665688.19,228033909.93,118382651.3125,17213333.19,30976062.83,,21160276.36,69349672.38,158684237.55,2271389.94,178820451.49,90208146.21,269028597.7,790000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300608.SZ,20181030,20181030,20180930,1,1,3,,,492266972.99,1328140.78,,,,,,,,,,,,593242.31,494188356.08,79880597.35,359415896.87,40804848.55,,,,,,63396809.61,543498152.38,-49309796.3,,,1366209.32,14930.0,840000.0,2221139.32,50171974.99,36346670.53,,,,86518645.52,-84297506.2,207000000.0,,,207000000.0,-130051241.5369,85000000.0,31246442.02,,,116246442.02,90753557.98,27880.67,-42825863.85,235523430.3,192697566.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300609.SZ,20181030,20181030,20180930,1,1,3,,,145601193.89,11509144.73,,,,,,,,,,,,6963314.69,164073653.31,39764906.04,63707410.58,24067530.16,,,,,,23014034.86,150553881.64,13519771.67,,150000000.0,4761243.75,1992.0,,154763235.75,72986776.08,49280000.0,,,,122266776.08,32496459.67,,,,1100800.0,-46836488.8094,,25225500.0,,5080.0,25230580.0,-24129780.0,231372.08,22117823.42,35468993.4,57586816.82,1100800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300610.SZ,20181026,20181026,20180930,1,1,3,,,368316538.71,12120800.0,,,,,,,,,,,,7141319.12,387578657.83,245176053.25,55993083.45,23006895.65,,,,,,41397765.88,365573798.23,22004859.6,281785689.59,,108000.0,,,281893689.59,34118516.23,,,395000000.0,,429118516.23,-147224826.64,,,,4959850.57,-126868960.1297,20000000.0,15477955.55,,141509.43,35619464.98,-30659614.41,321521.4,-155558060.05,179425181.78,23867121.73,4959850.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300611.SZ,20181027,20181027,20180930,1,1,3,,,454948624.58,1735805.91,,,,,,,,,,,,27522911.21,484207341.7,282787420.25,67015805.59,35701540.22,,,,,,67290792.01,452795558.07,31411783.63,111822363.02,,,60.0,,111822423.02,79846012.69,139933697.59,,62880000.0,,282659710.28,-170837287.26,200300000.0,,0.0,200300000.0,-88324184.2713,20000000.0,23037647.73,,0.0,43037647.73,157262352.27,329870.32,18166718.96,81950830.1,100117549.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300612.SZ,20181026,20181026,20180930,1,1,3,,,431781751.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,56412011.87,488193763.04,219899580.08,73877949.95,27168059.9,0.0,0.0,0.0,0.0,0.0,70108050.89,391053640.82,97140122.22,0.0,0.0,0.0,0.0,0.0,0.0,1804.0,58441985.22,0.0,0.0,,58443789.22,-58443789.22,50000000.0,0.0,0.0,56860000.0,96777270.1675,0.0,59892831.17,4708997.83,0.0,59892831.17,-3032831.17,3473748.53,39137250.36,259040480.88,298177731.24,6860000.0,6860000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
