ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
002345.SZ,20100429,20100429,20100331,1,1,1,,,227171251.94,,,,,,,,,,,,,2811101.39,229982353.33,247419619.61,23033164.26,7187344.9,,,,,,24300204.89,301940333.66,-71957980.33,,,,,,,12609278.68,,,,,12609278.68,-12609278.68,,,,957300000.0,-107718165.3791,87490000.0,512466.0,,7480824.53,95483290.53,861816709.47,,777249450.46,53050885.6,830300336.06,957300000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002346.SZ,20100426,20100426,20100331,1,1,1,,,39785370.95,,,,,,,,,,,,,293932.57,40079303.52,36888096.86,4364189.21,13305991.95,,,,,,4066219.95,58624497.97,-18545194.45,,,,,,,2200745.18,,,,,2200745.18,-2200745.18,,,,647645000.0,-26553008.329,80000000.0,530145.0,,,80530145.0,567114855.0,15365.59,546384280.96,44361446.39,590745727.35,647645000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002347.SZ,20100421,20100421,20100331,1,1,1,,,65830535.89,,,,,,,,,,,,,2263500.0,68094035.89,36327202.29,7931305.08,7428263.63,,,,,,2634919.94,54321690.94,13772344.95,,,,,,,14015687.55,,,,,14015687.55,-14015687.55,,,,568000000.0,-3256139.4076,74000000.0,1665858.19,,3183500.0,78849358.19,489150641.81,,488907299.21,72744240.1,561651539.31,568000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002348.SZ,20100426,20100426,20100331,1,1,1,,,60779727.77,,,,,,,,,,,,,1647003.6,62426731.37,55068700.47,4817944.61,3492501.05,,,,,,3591579.88,66970726.01,-4543994.64,,,,,,,23068888.55,,,697676513.5,,720745402.05,-720745402.05,46000000.0,,,829947400.0,-45207994.0325,60900000.0,876842.25,,,61776842.25,768170557.75,-452.27,42880708.79,55339013.44,98219722.23,783947400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002349.SZ,20100420,20100420,20100331,1,1,1,,,65953877.9,,,,,,,,,,,,,1837887.53,67791765.43,26714310.7,9624859.66,1286946.09,,,,,,26524472.48,64150588.93,3641176.5,,,,,,,1470065.93,,,,,1470065.93,-1470065.93,0.0,,380017492.94,380017492.94,601662.1801,25000000.0,41917.5,,6734499.96,31776417.46,348241075.48,-91.73,350412094.32,57087160.18,407499254.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002350.SZ,20100416,20100416,20100331,1,1,1,,,99161456.68,33372.64,,,,,,,,,,,,2558747.71,101753577.03,74456228.55,23683523.2,8035968.82,,,,,,24847169.28,131022889.85,-29269312.82,,,,,,,3436436.82,,,,,3436436.82,-3436436.82,5000000.0,,,615100000.0,-38198192.7694,7000000.0,971572.23,,7428725.14,15400297.37,599699702.63,,566993952.99,167765812.4,734759765.39,610100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002351.SZ,20100423,20100423,20100331,1,1,1,,,218561719.72,2680964.57,,,,,,,,0.0,,0.0,0.0,2468248.84,223710933.13,125901329.75,26285603.27,17290893.83,0.0,0.0,0.0,0.0,0.0,15947451.75,185425278.6,38285654.53,0.0,0.0,0.0,0.0,0.0,0.0,13677129.88,0.0,0.0,0.0,,13677129.88,-13677129.88,0.0,0.0,0.0,1176129959.68,16493047.8654,40004733.32,543630.29,0.0,6405743.56,46954107.17,1129175852.51,-26693.16,1153757684.0,106338711.35,1260096395.35,1176129959.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002352.SZ,20100423,20100423,20100331,1,1,1,,,100650394.9,,,,,,,,,,,,,2283258.86,102933653.76,196303161.07,5124343.48,5267224.87,,,,,,4998924.42,211693653.84,-108760000.08,,,,,,,42657309.73,51832194.21,,,,94489503.94,-94489503.94,,,10603000.0,604203000.0,-239988272.0733,128080000.0,1153869.93,,22589878.78,151823748.71,452379251.29,,249129747.27,64710247.36,313839994.63,593600000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002353.SZ,20100427,20100427,20100331,1,1,1,,,113121146.5,2015167.08,,,,,,,,,,,,1842287.97,116978601.55,148864253.42,21206946.3,50730547.49,,,,,,9876517.38,230678264.59,-113699663.04,,,,,,,9101502.92,,,,,9101502.92,-9101502.92,3822728.0,,,1705290228.0,-129731793.4943,30000000.0,3314584.57,2736137.92,12332552.54,45647137.11,1659643090.89,-6913.78,1536835011.15,141916574.18,1678751585.33,1701467500.0,650000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002354.SZ,20100422,20100422,20100331,1,1,1,,,54756266.2,943377.7,,,,,,,,,,,,3563741.95,59263385.85,69686145.49,6482824.01,3728574.84,,,,,,4406594.82,84304139.16,-25040753.31,,,,,,,806108.92,,,,,806108.92,-806108.92,22000000.0,,4850000.0,283426150.0,-23706772.5492,22000000.0,1673402.59,,,23673402.59,259752747.41,-36189.82,233869695.36,26384685.46,260254380.82,256576150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002355.SZ,20100423,20100423,20100331,1,1,1,,,202552477.1,2863138.85,,,,,,,,,,,,2554154.75,207969770.7,160496527.76,15280315.84,10592645.44,,,,,,8474162.25,194843651.29,13126119.41,,,6.56,,,6.56,82330502.92,,,,,82330502.92,-82330496.36,,,,706455300.0,-124839967.525,50000000.0,1295062.5,,,51295062.5,655160237.5,,585955860.55,189866380.36,775822240.91,706455300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002356.SZ,20100421,20100421,20100331,1,1,1,,,20695302.14,,,,,,,,,,,,,2387922.34,23083224.48,52621901.85,8270653.0,5126612.61,,,,,,16692855.73,82712023.19,-59628798.71,,,,6000.0,,6000.0,2985131.6,,,,,2985131.6,-2979131.6,,,1093.37,699001093.37,-50359320.98,20000000.0,180540.0,,2514.03,20183054.03,678818039.34,,616210109.03,2579465.87,618789574.9,699000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002357.SZ,20100423,20100423,20100331,1,1,1,,,65763375.38,,,,,,,,,,,,,4093600.02,69856975.4,13406481.31,14383759.89,4225153.71,,,,,,4450677.55,36466072.46,33390902.94,700000.0,,,98250.0,,798250.0,6389042.62,,,400132.58,,6789175.2,-5990925.2,3500000.0,,,300870000.0,28982909.3091,9500000.0,1697100.07,,6113935.67,17311035.74,283558964.26,,310958942.0,72469680.37,383428622.37,297370000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002358.SZ,20100421,20100421,20100331,1,1,1,,,35982739.22,,,,,,,,,,,,,524804.82,36507544.04,49263015.54,5119124.94,10532975.86,,,,,,11547507.12,76462623.46,-39955079.42,,,,,,,7865520.4,,,,,7865520.4,-7865520.4,167930000.0,,,727930000.0,-47404431.1025,48630000.0,3074411.54,,3958124.3,55662535.84,672267464.16,,624446864.34,134777010.45,759223874.79,560000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002359.SZ,20100415,20100415,20100331,1,1,1,,,48435281.29,,,,,,,,,,,,,21956631.55,70391912.84,108936438.79,6635893.92,4104435.08,,,,,,40231458.77,159908226.56,-89516313.72,,,,,,,867461.05,,,,,867461.05,-867461.05,40000000.0,,,506950000.0,-126259146.227,,267030.0,,24356023.67,24623053.67,482326946.33,1914.05,391945085.61,60342080.75,452287166.36,466950000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002360.SZ,20100421,20100421,20100331,1,1,1,,,45899650.51,,,,,,,,,,,,,922236.7,46821887.21,26973212.36,3607250.05,3559842.46,,,,,,7516789.72,41657094.59,5164792.62,,,,,,,2145076.04,,,,,2145076.04,-2145076.04,,,101124.88,344816124.88,11205800.1275,,545870.28,,3583034.36,4128904.64,340687220.24,,343706936.82,18238846.09,361945782.91,344715000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002361.SZ,20100413,20100413,20100331,1,1,1,,,40826661.06,,,,,,,,,,,,,,40826661.06,72967920.58,2436436.38,7838869.77,,,,,,985590.42,84228817.15,-43402156.09,148604.36,,,,,148604.36,375532.65,,,,,375532.65,-226928.29,14000000.0,,,329000000.0,-39717558.4926,61000000.0,652260.5,,3540000.0,65192260.5,263807739.5,-29356.74,220149298.38,55550596.13,275699894.51,315000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002362.SZ,20100419,20100419,20100331,1,1,1,,,362729812.26,13017001.45,,,,,,,,,,,,37605221.17,413352034.88,266504082.43,24674644.48,40955601.02,,,,,,69847527.78,401981855.71,11370179.17,,,,132500.01,,132500.01,39791533.02,,,,,39791533.02,-39659033.01,,,13047801.68,1089048000.0,-45474139.1072,45709947.0,1097400.0,,708010.84,47515357.84,1041532642.16,83075.44,1013326863.76,176972884.49,1190299748.25,1076000198.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002363.SZ,20100422,20100422,20100331,1,1,1,,,205164170.82,10591037.33,,,,,,,,,,,,389724.46,216144932.61,166587872.17,20566257.72,6645360.5,,,,,,11091778.43,204891268.82,11253663.79,,,,,,,28224600.36,,,,,28224600.36,-28224600.36,99829212.0,,,608789212.0,-47370470.77,83238605.57,4888358.41,,,88126963.98,520662248.02,3250.76,503694562.21,74003866.03,577698428.24,508960000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002364.SZ,20100423,20100423,20100331,1,1,1,,,45561038.75,,,,,,,,,,,,,130650.0,45691688.75,54224916.91,5217729.14,5221150.49,,,,,,4926149.55,69589946.09,-23898257.34,,,,559.52,,559.52,356337.16,,,,,356337.16,-355777.64,20000000.0,,,378731672.0,-19905377.7753,25000000.0,570625.0,,7007978.22,32578603.22,346153068.78,,321899033.8,50702584.53,372601618.33,358731672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002365.SZ,20100419,20100419,20100331,1,1,1,,,86890804.9,1513350.92,,,,,,,,,,,,442140.83,88846296.65,77354316.41,7744385.83,1979048.11,,,,,,4786093.16,91863843.51,-3017546.86,,,,,,,14772819.32,,,,,14772819.32,-14772819.32,,,,695174500.0,-32113363.1487,,,,6754033.9,6754033.9,688420466.1,,670630099.92,76743189.37,747373289.29,695174500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002366.SZ,20100416,20100416,20100331,1,1,1,,,192051705.15,,,,,,,,,,,,,261218.3,192312923.45,160706421.62,14197127.86,12111413.99,,,,,,1969700.52,188984663.99,3328259.46,,,,,,,3558537.44,,,,,3558537.44,-3558537.44,,,,502500000.0,-85935204.6714,,2012352.32,,35104951.08,37117303.4,465382696.6,,465152418.62,10248367.07,475400785.69,502500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002367.SZ,20100421,20100421,20100331,1,1,1,,,223048575.05,,,,,,,,,,,,,13845071.62,236893646.67,254259001.57,24500956.26,19253571.55,,,,,,22672714.06,320686243.44,-83792596.77,,,,2036021.54,,2036021.54,12244268.74,,,,,12244268.74,-10208247.2,8170000.0,,,861020000.0,-106248080.2345,8170000.0,212283.41,,10061767.0,18444050.41,842575949.59,-1468.38,748573637.24,214376008.12,962949645.36,852850000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002368.SZ,20100423,20100423,20100331,1,1,1,,,278514443.29,93779.06,,,,,,,,,,,,44338889.46,322947111.81,389353901.42,28618073.01,27151969.36,,,,,,53621221.38,498745165.17,-175798053.36,,,,,,0.0,348538.0,,,,,348538.0,-348538.0,,,,671049200.0,-175234075.12,,,,,0.0,671049200.0,,494902608.64,441579518.72,936482127.36,671049200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002369.SZ,20100427,20100427,20100331,1,1,1,,,192548877.68,161404.66,,,,,,,,,,,,268910.9,192979193.24,191741117.39,11009597.52,3956808.05,,,,,,5440839.31,212148362.27,-19169169.03,,,,,,,17291135.2,,,,,17291135.2,-17291135.2,,,,541565000.0,-58032919.5546,94700000.0,552077.92,,10519704.96,105771782.88,435793217.12,-3141.66,399329771.23,172304053.84,571633825.07,541565000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002370.SZ,20100421,20100421,20100331,1,1,1,,,40775878.05,,,,,,,,,,,,,326743.54,41102621.59,22678738.54,9458178.4,9555697.46,,,,,,8162824.89,49855439.29,-8752817.7,,,,,,,2221034.7,,,,,2221034.7,-2221034.7,20000000.0,,11001049.64,486901049.64,-9193974.9103,61100000.0,1350042.5,,1743900.0,64193942.5,422707107.14,,411733254.74,66820391.72,478553646.46,455900000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002371.SZ,20100422,20100422,20100331,1,1,1,,,126307097.42,17048.93,,,,,,,,,,,,5952941.51,132277087.86,91231047.75,46886734.27,14970289.73,,,,,,25396941.2,178485012.95,-46207925.09,,,,1000.0,,1000.0,34291590.77,1950000.0,,,,36241590.77,-36240590.77,,,,525648960.0,-63591918.7522,500000.0,3856690.95,3854920.95,6433286.95,10789977.9,514858982.1,-853.58,432409612.66,236001328.16,668410940.82,525648960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002372.SZ,20100428,20100428,20100331,1,1,1,,,237908934.66,154583.51,,,,,,,,,,,,1399487.0,239463005.17,174287925.85,25810433.74,15018149.65,,,,,,26627641.32,241744150.56,-2281145.39,321174.89,,,22557.69,,343732.58,23043510.21,,,,,23043510.21,-22699777.63,140500000.0,,,1250315550.0,-28720793.2432,110240235.53,2813041.52,,7707709.75,120760986.8,1129554563.2,,1104573640.18,47996875.0,1152570515.18,1109815550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002373.SZ,20100428,20100428,20100331,1,1,1,,,85493273.1,2676016.0,,,,,,,,,,,,8450017.25,96619306.35,159828627.72,13792395.46,21604092.66,,,,,,15652287.46,210877403.3,-114258096.95,,,,,,,255108.99,,,,,255108.99,-255108.99,20000000.0,,,479286330.0,-117275963.787,,289550.0,,436401.45,725951.45,478560378.55,,364047172.61,160436754.64,524483927.25,459286330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002374.SZ,20100421,20100421,20100331,1,1,1,,,71759812.97,,,,,,,,,,,,,631829.0,72391641.97,58128395.76,12826405.36,7962711.5,,,,,,5145071.67,84062584.29,-11670942.32,,,38500.0,118800.0,,157300.0,7959420.1,,,,,7959420.1,-7802120.1,43000000.0,,,349800000.0,-17468057.9127,30900000.0,1391306.96,,3659093.62,35950400.58,313849599.42,,294376537.0,35422506.51,329799043.51,306800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002375.SZ,20100428,20100428,20100331,1,1,1,,,695517444.3,,,,,,,,,,,,,75978712.91,771496157.21,684063903.95,37929464.2,35239232.9,,,,,,108938981.99,866171583.04,-94675425.83,33008400.0,,,,,33008400.0,7123642.25,,,,,7123642.25,25884757.75,,,9844246.0,1644766846.0,-52800197.3706,,633888.0,,14493449.25,15127337.25,1629639508.75,,1560848840.67,304968535.51,1865817376.18,1634922600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002376.SZ,20100419,20100419,20100331,1,1,1,,,64209438.47,6008708.64,,,,,,,,,,,,1683763.42,71901910.53,51298780.74,9194737.75,12899688.93,,,,,,17222806.38,90616013.8,-18714103.27,,,1922551.63,-164710.0,,1757841.63,15575492.42,,,,,15575492.42,-13817650.79,,,,805124400.0,-31257411.7249,6590909.0,1839131.75,,795710.52,9225751.27,795898648.73,-153592.5,763213302.17,122836801.11,886050103.28,805124400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002377.SZ,20100427,20100427,20100331,1,1,1,,,142108347.2,,,,,,,,,,,,,5353164.06,147461511.26,142122356.95,6680744.85,22569219.78,,,,,,13297814.96,184670136.54,-37208625.28,,,,,,,148140.0,,,,,148140.0,-148140.0,115000000.0,,38700000.0,649600000.0,-35935252.59,98000000.0,2494337.24,,32480000.0,132974337.24,516625662.76,,479268897.48,108148291.78,587417189.26,495900000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002378.SZ,20100424,20100424,20100331,1,1,1,,,237541140.89,,,,,,,,,,,,,1117432.82,238658573.71,279374546.23,23829982.08,19126575.91,,,,,,11253873.22,333584977.44,-94926403.73,,,,,,,13556502.81,,,,,13556502.81,-13556502.81,265000000.0,,,786980000.0,-170087787.2693,140400000.0,7339973.9,,12287376.03,160027349.93,626952650.07,14583.07,518484326.6,88169968.28,606654294.88,521980000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002379.SZ,20100426,20100426,20100331,1,1,1,,,220512391.01,6041340.49,,,,,,,,,,,,416205.88,226969937.38,157210532.77,5652480.83,7428047.84,,,,,,54088484.39,224379545.83,2590391.55,,,196667.0,,,196667.0,130741294.6,,,,,130741294.6,-130544627.6,461130242.89,,,1069925242.89,-228046852.4764,184160498.49,9580201.95,,,193740700.44,876184542.45,-11961.73,748218344.67,162914376.9,911132721.57,608795000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002380.SZ,20100426,20100426,20100331,1,1,1,,,16624909.07,1445773.79,,,,,,,,,,,,81880.64,18152563.5,34015256.06,11637573.06,10243026.03,,,,,,3145298.18,59041153.33,-40888589.83,,,,,,,9391842.28,,,,,9391842.28,-9391842.28,,,,636480000.0,-57227011.9475,13000000.0,1236139.94,,1377805.0,15613944.94,620866055.06,,570585622.95,62835210.4,633420833.35,636480000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002381.SZ,20100422,20100422,20100331,1,1,1,,,170960057.5,1986863.83,,,,,,,,,,,,14728753.66,187675674.99,134329502.61,17316498.94,11539397.63,,,,,,13204456.12,176389855.3,11285819.69,,,6957.36,155000.0,,161957.36,11238562.84,,,,,11238562.84,-11076605.48,58000000.0,,,605626000.0,-50232498.3295,52000000.0,1748537.66,,,53748537.66,551877462.34,,552086676.55,53961515.83,606048192.38,547626000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002382.SZ,20100426,20100426,20100331,1,1,1,,,125600703.95,7919586.19,,,,,,,,,,,,826170.85,134346460.99,130137522.24,15057774.53,6128282.32,,,,,,2856560.02,154180139.11,-19833678.12,10092.08,,,,,10092.08,32745780.35,,,249275.16,,32995055.51,-32984963.43,15000000.0,,,679000000.0,-62459251.5281,15000000.0,1216012.5,,,16216012.5,662783987.5,-70934.57,609894411.38,127533511.86,737427923.24,664000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002383.SZ,20100427,20100427,20100331,1,1,1,,,96235578.5,1883643.29,,,,,,,,,,,,5037097.11,103156318.9,70625259.97,14880403.7,10214377.35,,,,,,21588374.58,117308415.6,-14152096.7,,,,102918.46,,102918.46,1032922.79,,,,,1032922.79,-930004.33,40000000.0,,,1108565000.0,-3092560.3553,30000000.0,431437.5,,2551121.8,32982559.3,1075582440.7,5590.16,1060505929.83,192850085.5,1253356015.33,1068565000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002384.SZ,20100426,20100426,20100331,1,1,1,,,170739136.35,616360.85,,,,,,,,,,,,634894.58,171990391.78,146258610.27,18085412.13,13068261.81,,,,,,13250551.62,190662835.83,-18672444.05,,,,,,,34990836.49,,,,,34990836.49,-34990836.49,147371877.4,,,147371877.4,-89022402.246,71603979.98,1257573.49,,,72861553.47,74510323.93,-47774.55,20799268.84,36721522.54,57520791.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002385.SZ,20100428,20100428,20100331,1,1,1,,,1018769097.98,92078.64,,,,,,,,,,,,11581854.04,1030443030.66,777226542.2,139678817.74,19601174.72,,,,,,91892835.86,1028399370.52,2043660.14,,,,25243.94,,25243.94,44789451.73,,,,,44789451.73,-44764207.79,123500000.0,,,123950000.0,-73519549.3945,63827200.0,5452104.7,,220368.0,69499672.7,54450327.3,-649.94,11729129.71,342893531.85,354622661.56,450000.0,450000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002386.SZ,20100420,20100420,20100331,1,1,1,,,939426352.02,2895749.79,,,,,,,,,,,,4040649.35,946362751.16,758084677.86,62478425.46,64082107.76,,,,,,19753489.39,904398700.47,41964050.69,578882.83,,,,,578882.83,162454421.42,,,13214877.93,,175669299.35,-175090416.52,969500000.0,,174109072.42,1143609072.42,-418646863.0894,1066600000.0,42909103.99,,223230416.46,1332739520.45,-189130448.03,-190018.3,-322446832.16,661896913.93,339450081.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002387.SZ,20100429,20100429,20100331,1,1,1,,,137479551.01,,,,,,,,,,,,,1986498.49,139466049.5,142486280.4,9631123.46,21624662.92,,,,,,14955264.18,188697330.96,-49231281.46,,,,30000.0,,30000.0,4317472.32,,,,,4317472.32,-4287472.32,,,,,-81585851.0765,21000000.0,1607265.0,,,22607265.0,-22607265.0,,-76126018.78,,-76126018.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002388.SZ,20100422,20100422,20100331,1,1,1,,,100149054.83,75442.28,,,,,,,,,,,,3049890.33,103274387.44,89769342.39,7154518.24,8445041.44,,,,,,10293706.1,115662608.17,-12388220.73,,,,,,,37927.99,,,,,37927.99,-37927.99,20000000.0,,,20000000.0,-16044177.8669,20000000.0,466100.0,,1057535.0,21523635.0,-1523635.0,,-13949783.72,38946084.92,24996301.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002389.SZ,20100427,20100427,20100331,1,1,1,,,55124618.18,,,,,,,,,,,,,6986998.23,62111616.41,25421265.3,3384920.9,6182318.91,,,,,,5942304.42,40930809.53,21180806.88,,,,,,,15371397.37,,,,,15371397.37,-15371397.37,14005226.41,,,14005226.41,-13822810.7303,26000523.83,109402.29,,,26109926.12,-12104699.71,,-6295290.2,36951961.13,30656670.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002390.SZ,20100415,20100415,20100331,1,1,1,,,76655210.44,,,,,,,,,,,,,1714216.43,78369426.87,19543598.34,5638675.43,15879721.51,,,,,,45796414.71,86858409.99,-8488983.12,,,,,,,6745594.99,,,,,6745594.99,-6745594.99,37000000.0,,,37000000.0,-46869296.9759,29090000.0,1023597.0,,1465479.6,31579076.6,5420923.4,,-9813654.71,83354732.82,73541078.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002391.SZ,20100415,20100415,20100331,1,1,1,,,121741780.3,2887189.04,,,,,,,,,,,,21635579.54,146264548.88,85500076.98,8584505.62,3955001.11,,,,,,21153216.28,119192799.99,27071748.89,,,,33700.0,,33700.0,6508107.15,,,,,6508107.15,-6474407.15,,,,,-43415069.8901,,2483945.0,,,2483945.0,-2483945.0,,18113396.74,16571699.45,34685096.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002392.SZ,20100422,20100422,20100331,1,1,1,,,93230090.94,,,,,,,,,,,,,2670269.65,95900360.59,52762883.09,12034499.77,13650359.13,,,,,,13243552.54,91691294.53,4209066.06,,,,,,,821155.39,,,,,821155.39,-821155.39,25000000.0,,,25000000.0,1648925.905,,371854.87,,,371854.87,24628145.13,,28016055.8,60910060.42,88926116.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002393.SZ,20100428,20100428,20100331,1,1,1,,,194915772.41,,,,,,,,,,,,,1495491.51,196411263.92,47992965.79,29231283.51,36239595.6,,,,,,15252888.81,128716733.71,67694530.21,,,,53894.05,,53894.05,10581030.29,,,,,10581030.29,-10527136.24,86000000.0,,,86000000.0,-77509423.0097,156000000.0,131771085.7,,,287771085.7,-201771085.7,,-144603691.73,266917110.05,122313418.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002394.SZ,20100430,20100430,20100331,1,1,1,,,429067478.76,37504986.48,,,,,,,,,,,,4029722.91,470602188.15,376048579.99,51142751.41,25545051.69,,,,,,21343274.93,474079658.02,-3477469.87,,,,186656.0,,186656.0,56945438.19,,,,,56945438.19,-56758782.19,161400000.0,,,161400000.0,-148434876.0303,104000870.0,5845185.35,,,109846055.35,51553944.65,253270.45,-8429036.96,145789945.87,137360908.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002395.SZ,20100428,20100428,20100331,1,1,1,,,104843880.57,728907.64,,,,,,,,,,,,332159.03,105904947.24,90990354.58,5102012.96,4689823.03,,,,,,2376865.61,103159056.18,2745891.06,,,,,,,29937438.68,,,,,29937438.68,-29937438.68,15000000.0,,,15000000.0,-57010737.7108,15000000.0,913022.5,,,15913022.5,-913022.5,-17225.03,-28121795.15,133190998.9,105069203.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002396.SZ,20100622,20100622,20100331,1,1,1,,,499140792.44,12502560.35,,,,,,,,,,,,2136335.14,513779687.93,362540140.33,135224461.9,74851422.98,,,,,,83468709.03,656084734.24,-142305046.31,,,,85305.99,,85305.99,9096399.55,1819300.0,,,,10915699.55,-10830393.56,66685815.92,,,66685815.92,-141792096.5979,27913258.08,8148214.33,6501040.0,,36061472.41,30624343.51,-11075.95,-122522172.31,310266034.73,187743862.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002397.SZ,20100428,20100428,20100331,1,1,1,,,213921098.47,,,,,,,,,,,,,5644015.51,219565113.98,146875706.86,9572279.38,14794682.71,,,,,,44702500.23,215945169.18,3619944.8,,,,117015.0,,117015.0,20054677.67,,,,,20054677.67,-19937662.67,,,,,-38831186.3373,,2350094.93,,1367910.0,3718004.93,-3718004.93,,-20035722.8,161094056.87,141058334.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
