ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
300137.SZ,20160820,20160820,20160630,1,1,2,50500564.43,9203.09,234343204.94,1664968.62,,,,,,,,,,,,46493317.54,282501491.1,200852840.28,43989117.4,49512150.65,,,,,,83896440.57,378250548.9,-95749057.8,,,,200.0,,200.0,5446700.1,,48590811.27,,,54037511.37,-54037311.37,,,,,-110121700.3543,,17271426.5,,,17271426.5,-17271426.5,,-167057795.67,419513561.16,252455765.49,,,,14660753.48,8507432.52,1433903.04,1475588.55,,,-65.0,,,,-3225833.53,-16355.95,-36187380.72,-113008959.32,-19897908.39,,-95749057.8,,,,-167057795.67,,,,,,252455765.49,419513561.16,,,0
300138.SZ,20160823,20160823,20160630,1,1,2,57653871.61,-264667.52,1082503291.05,14032357.01,,,,,,,,,,,,25222467.38,1121758115.44,740630808.1,45476109.4,17004886.84,,,,,,45742832.13,848854636.47,272903478.97,,,896575.34,10980.0,,907555.34,46730684.08,7227650.0,,200000000.0,,253958334.08,-253050778.74,60000000.0,,,81429215.28,32351191.0129,126000000.0,18472539.08,,,144472539.08,-63043323.8,1331811.46,-41858812.11,306262589.67,264403777.56,21429215.28,,,-804255.65,28742440.48,1387712.18,100000.0,,,6073177.14,-1131.36,,-896575.34,-2160377.53,,305899809.87,20133007.5,-142959532.41,,272903478.97,,,,-41858812.11,,,,,,264403777.56,306262589.67,,,0
300139.SZ,20160826,20160826,20160630,1,1,2,273602.91,-27040182.39,90888316.03,5499797.34,,,,,,,,,,,,7887230.33,104275343.7,60984894.97,27423384.6,11676075.0,,,,,,28889872.12,128974226.69,-24698882.99,,11000000.0,178471.23,,,11178471.23,17628357.28,9000000.0,,,,26628357.28,-15449886.05,,,,,-13618229.8591,,3561994.36,,,3561994.36,-3561994.36,965245.59,-42745517.81,178811115.28,136065597.47,,,,6184909.38,6448990.45,33968848.79,227400.14,,,16113.46,,,,2339678.63,,15848450.81,-26637122.03,-36329573.14,,-24698882.99,,,,-42745517.81,,,,,,136065597.47,178811115.28,,,0
300140.SZ,20160812,20160812,20160630,1,1,2,1617630.1,1054045.21,139008522.89,678045.55,,,,,,,,,,,,12278128.3,151964696.74,48558780.49,41746915.97,12019598.46,,,,,,25652256.58,127977551.5,23987145.24,2306068.49,,,,,2306068.49,12606264.33,,,,,12606264.33,-10300195.84,30500000.0,,,30500000.0,5062921.1663,22000000.0,12479922.01,,4606579.38,39086501.39,-8586501.39,-167843.87,4932604.14,173752937.51,178685541.65,,,,-227635.47,10177142.42,3807259.82,24823.98,,,118653.0,,,442821.91,540798.54,,-12985924.23,8484621.9,10932908.06,,23987145.24,,,,4932604.14,,,,,,178685541.65,173752937.51,,,0
300141.SZ,20160825,20160825,20160630,1,1,2,2421703.05,407048.01,124064161.14,207762.48,,,,,,,,,,,,57652600.76,181924524.38,98776340.25,21100272.72,11305925.54,,,,,,89456306.43,220638844.94,-38714320.56,,20000000.0,72328.77,100000.0,,20172328.77,4461837.32,28710000.0,,,,33171837.32,-12999508.55,,,,1744000.0,-42377736.3701,5000000.0,7330643.18,133601.25,,12330643.18,-10586643.18,,-62300472.29,270007944.36,207707472.07,1744000.0,1744000.0,,599612.66,5527415.28,401993.21,399102.01,,,-72826.95,,,119660.12,,,-91634667.97,-5328025.79,48444665.81,,-38714320.56,,,,-62300472.29,,,,,,207707472.07,270007944.36,,,0
300142.SZ,20160827,20160827,20160630,1,1,2,-189585485.13,69138469.97,279393109.58,103580.81,,,,,,,,,,,,58160986.91,337657677.3,252749228.15,73365520.5,31615884.72,,,,,,151450832.73,509181466.1,-171523788.8,104900000.0,,501298.42,52150.0,,105453448.42,113951107.99,,,5300000.0,,119251107.99,-13797659.57,140000000.0,,450802800.0,1371802798.44,715319165.65,309000000.0,20921335.47,,234695936.98,564617272.45,807185525.99,112443.64,621976521.26,992581905.01,1614558426.27,780999998.44,,,76550236.76,35547058.48,14984132.54,7551735.75,,,-309404.99,,,-8195749.17,-4189321.6,-1847727.28,16590431.07,-162582336.89,-25175828.31,,-171523788.8,,,,621976521.26,,,,,,1614558426.27,992581905.01,,,0
300143.SZ,20160813,20160813,20160630,1,1,2,9250385.85,7264853.7,120332002.55,1689142.84,,,,,,,,,,,,5436434.49,127457579.88,66149409.07,33015351.79,15676043.03,,,,,,28930429.39,143771233.28,-16313653.4,,,,12000.0,1029597.0,1041597.0,15806403.95,948856.59,,,,16755260.54,-15713663.54,30000000.0,,,30447687.07,-49037654.1609,52680271.52,7161794.64,,,59842066.16,-29394379.09,-2219.7,-61423915.73,108514229.21,47090313.48,447687.07,,,2051138.28,19454497.74,8950285.92,3217280.65,,,-1226.65,16797.22,,-600000.0,-315471.5,-1307146.38,-84346.55,-51559075.29,-12651626.39,,-16313653.4,,,,-61423915.73,,,,,,47090313.48,108514229.21,,,0
300144.SZ,20160824,20160824,20160630,1,1,2,435589201.31,13828500.0,1345048560.17,,,,,,,,,,,,,23752602.63,1368801162.8,434785772.17,94772304.05,134904284.61,,,,,,131006972.64,795469333.47,573331829.33,,261000000.0,4637507.17,10586500.0,,276224007.17,201971595.61,863210000.0,,,,1065181595.61,-788957588.44,,,,,-104030492.6765,20000000.0,123589782.63,8280000.0,,143589782.63,-143589782.63,,-359215541.74,1482746188.4,1123530646.66,,,,262116.51,74699503.82,11480060.76,11428122.95,,,4560063.83,,,-1631416.57,-182857.06,,-2320804.38,-234274127.6,259893465.76,,573331829.33,,,,-359215541.74,,,,,,1123530646.66,1482746188.4,,,0
300145.SZ,20160809,20160809,20160630,1,1,2,154768489.61,22535886.29,897725874.61,507433.11,,,,,,,,,,,,37588817.87,935822125.59,421695222.74,181509355.18,115995151.68,,,,,,148649415.92,867849145.52,67972980.07,,30215739.77,38183.0,1123805.34,,31377728.11,120755151.46,,793383697.77,430.44,,914139279.67,-882761551.56,991000000.0,,,1001068656.4,28877666.8238,501280000.0,52907244.2,,,554187244.2,446881412.2,953356.77,-366953802.52,1104589549.91,737635747.39,10068656.4,,,20126302.75,34624621.95,4566310.16,200245.09,,,-251230.44,,4800.0,-8759949.74,-6070883.63,,-115462356.87,243368160.67,-282665411.95,987996.18,67972980.07,,,,-366953802.52,,,,,,737635747.39,1104589549.91,,,0
300146.SZ,20160730,20160730,20160630,1,1,2,351271962.91,,1304718322.7,188312.03,,,,,,,,,,,,38580608.66,1343487243.39,262049122.69,216665730.41,217385618.75,,,,,,272681890.16,968782362.01,374704881.38,,880000000.0,32578470.99,3000.0,,912581470.99,61561283.09,860000000.0,,,,921561283.09,-8979812.1,260000000.0,,,260000000.0,556581789.3764,,437654814.0,,,437654814.0,-177654814.0,1970002.34,190040257.62,1443638330.31,1633678587.93,,,,4428834.61,29565939.44,5942147.97,12479578.82,,,377664.83,,,-24767512.22,353159.28,-101360.99,48576021.33,-80190840.09,26769285.49,,374704881.38,,,,190040257.62,,,,,,1633678587.93,1443638330.31,,,0
300147.SZ,20160825,20160825,20160630,1,1,2,71073109.23,12315491.99,834012995.83,1385100.0,,,,,,,,,,,,12409063.23,847807159.06,575905949.67,104633530.8,73062873.9,,,,,,202097825.49,955700179.86,-107893020.8,,1275752948.05,1530747.69,,,1277283695.74,105850301.59,1541004671.29,151147412.12,,,1798002385.0,-520718689.26,562000000.0,,,569320000.0,-398500776.2821,101530000.0,85209656.39,,100000.0,186839656.39,382480343.61,74748.62,-246056617.83,630291992.36,384235374.53,7320000.0,,,-2476595.9,32355393.02,3008961.2,2745623.83,,,,,-4531414.27,-418134.75,305384.25,,-13164044.83,-111493241.54,-97613553.03,,-107893020.8,,,,-246056617.83,,,,,,384235374.53,630291992.36,,,0
300148.SZ,20160823,20160823,20160630,1,1,2,73021011.2,,171396564.29,,,,,,,,,,,,,23319603.71,194716168.0,85451535.86,34975763.87,26879522.97,,,,,,37087589.28,184394411.98,10321756.02,,47000000.0,147589.07,,291276.7,47438865.77,749218.0,44000000.0,177152891.22,,,221902109.22,-174463243.45,,,,5000000.0,-8839235.2524,,16891506.45,,,16891506.45,-11891506.45,,-176032993.88,466692570.51,290659576.63,5000000.0,5000000.0,,810930.28,2296039.78,908507.43,6531.78,,,,14551.84,,2344979.13,,,-5761991.27,-53774902.26,-9543901.89,,10321756.02,,,,-176032993.88,,,,,,290659576.63,466692570.51,,,0
300149.SZ,20160826,20160826,20160630,1,1,2,31950408.08,-188348.64,134629021.32,,,,,,,,,,,,,4061618.05,138690639.37,53737166.94,18679705.23,19544486.23,,,,,,12384534.72,104345893.12,34344746.25,36144579.74,,2475767.12,,,38620346.86,4936808.13,,,,,4936808.13,33683538.73,,,,0.0,60189358.9567,,21105000.0,,45325.53,21150325.53,-21150325.53,,46877959.45,50072306.05,96950265.5,,,,434644.61,7476998.53,915053.82,940866.72,,,92087.87,,,-4538096.13,-44578.45,,815840.19,800205.65,-7934046.13,3623710.13,34344746.25,,,,46877959.45,,,,,,96950265.5,50072306.05,,,0
300150.SZ,20160825,20160825,20160630,1,1,2,3919281.5,,181938900.77,289759.53,,,,,,,,,,,,6532034.41,188760694.71,169347264.64,37188064.28,18224290.06,,,,,,30303328.79,255062947.77,-66302253.06,,,,,57420000.0,57420000.0,2051990.75,22800000.0,,,,24851990.75,32568009.25,16000000.0,,,16000000.0,-15934378.2726,,54000000.0,,,54000000.0,-38000000.0,2537.39,-71731706.42,905144254.45,833412548.03,,,,-1580657.54,1311143.82,256691.44,,,,,,,3372292.44,-101804.62,,-25578888.74,26646675.9,-74546987.26,,-66302253.06,,,,-71731706.42,,,,,,833412548.03,905144254.45,,,0
300151.SZ,20160826,20160826,20160630,1,1,2,19718997.06,,272257212.12,1375728.39,,,,,,,,,,,,8864147.11,282497087.62,174040962.23,57980562.92,18864674.56,,,,,,20550851.61,271437051.32,11060036.3,34256024.38,,2574655.52,196880.0,,37027559.9,36150155.58,,,,,36150155.58,877404.32,,,,,-5798455.7175,4000000.0,15691794.76,,19348.85,19711143.61,-19711143.61,1062648.92,-6711054.07,127338829.32,120627775.25,,,,1150779.82,17132101.09,837100.3,2728781.44,,,69064.37,,,,887005.01,-5705.59,655575.04,-17517400.08,-14596262.16,,11060036.3,,,,-6711054.07,,,,,,120627775.25,127338829.32,,,0
300152.SZ,20160826,20160826,20160630,1,1,2,21459346.45,13013381.34,532619246.65,1805635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,36864332.56,571289214.21,483544151.4,39507632.68,50678992.13,0.0,0.0,0.0,0.0,0.0,54878338.11,628609114.32,-57319900.11,0.0,152026331.5,0.0,29500.0,45720634.51,197776466.01,17218726.82,0.0,0.0,8356.0,0.0,17227082.82,180549383.19,402000000.0,0.0,0.0,402000000.0,13378507.3834,232398742.75,19060285.71,0.0,,251459028.46,150540971.54,206280.48,273976735.1,177616719.08,451593454.18,0.0,0.0,,17226981.49,3267391.06,1577303.94,138445.63,,,0.0,0.0,0.0,-2815.88,-2323758.47,-113419.32,-140180413.45,138606945.41,-109989288.31,,-57319900.11,,,,273976735.1,,,,,,451593454.18,177616719.08,,,1
300153.SZ,20160730,20160730,20160630,1,1,2,5729867.51,1014000.27,382795317.49,4151988.84,,,,,,,,,,,,21965278.79,408912585.12,301403188.25,41804693.0,24788970.37,,,,,,60281602.37,428278453.99,-19365868.87,,2000000.0,5823353.42,22537.92,,7845891.34,17861388.57,,,,,17861388.57,-10015497.23,36322252.6,,,36322252.6,-11324678.97,49543425.63,14787941.99,,,64331367.62,-28009115.02,1939930.91,-55450550.21,340196960.55,284746410.34,,,,2581697.23,10561324.43,852761.06,1959083.41,,,-22537.92,,711572.3,-6644133.28,-3858060.93,-55941.18,-176815022.48,-145822296.65,290441817.36,,-19365868.87,,,,-55450550.21,,,,,,284746410.34,340196960.55,,,0
300154.SZ,20160827,20160827,20160630,1,1,2,45182575.21,-1916324.02,230524521.05,9361264.16,,,,,,,,,,,,23095153.15,262980938.36,112444293.2,35425461.19,22639675.49,,,,,,24361556.95,194870986.83,68109951.53,,213392010.43,3565923.16,81000.0,,217038933.59,1717294.33,109000000.0,,,,110717294.33,106321639.26,197667.0,,705060.0,902727.0,53251240.1606,,67050000.0,,,67050000.0,-66147273.0,6461045.21,114745363.0,1119289459.83,1234034822.83,,,,3581763.26,4796267.37,1680395.45,1333729.7,,,-77515.43,,-873737.66,-3408319.57,-1731625.86,,44451805.52,4090751.66,-28999814.1,,68109951.53,,,,114745363.0,,,,,,1234034822.83,1119289459.83,,,0
300155.SZ,20160827,20160827,20160630,1,1,2,4926365.89,,346757836.36,9986012.21,,,,,,,,,,,,10498337.29,367242185.86,204905408.45,117881205.71,32156494.89,,,,,,57893663.7,412836772.75,-45594586.89,,,,845300.0,,845300.0,5012171.49,7000000.0,,,,12012171.49,-11166871.49,,,579921.27,4179921.27,-55732640.67,,10878057.18,,9715616.91,20593674.09,-16413752.82,,-73175211.2,518049292.75,444874081.55,3600000.0,3600000.0,,554140.01,9970700.73,1822010.17,1456515.69,,,282782.78,,,,-6072847.43,1712829.49,-56294885.85,-18498911.37,14546713.0,,-45594586.89,,,,-73175211.2,,,,,,444874081.55,518049292.75,,,0
300156.SZ,20160827,20160827,20160630,1,1,2,254568901.63,32204118.03,144282454.15,,,,,,,,,,,,,28927463.87,173209918.02,688552868.47,42425758.23,32684440.68,,,,,,48086412.97,811749480.35,-638539562.33,,250000000.0,,,,250000000.0,35075806.7,,,29791783.84,,64867590.54,185132409.46,619000000.0,430750000.0,350000000.0,1399750000.0,-1075841561.3607,270010000.0,52980545.97,,99194795.85,422185341.82,977564658.18,121162.29,524278667.6,465834232.81,990112900.41,,,,56166151.44,10841145.64,5969306.56,5346968.69,,,-631054.64,,,-51225902.59,-5102223.89,-234756.31,-510286549.98,-543453856.69,107298189.78,,-638539562.33,,,,524278667.6,,,,,,990112900.41,465834232.81,,,1
300157.SZ,20160826,20160826,20160630,1,1,2,13312049.09,23766943.81,235954535.93,9231317.66,,,,,,,,,,,,30161476.82,275347330.41,156085695.51,126038087.15,72480362.93,,,,,,121108214.24,475712359.83,-200365029.42,30209726.91,,,7034000.0,,37243726.91,32421515.8,54800000.0,40511504.2,12680378.0,,140413398.0,-103169671.09,398575329.81,,6000000.0,1133575323.78,-73622125.2201,432786472.49,32974190.72,12997152.0,29251566.67,495012229.88,638563093.9,-119929.5,334908463.89,593016890.84,927925354.73,728999993.97,,,20699246.69,29082124.96,21382109.17,244111.21,,,51215.03,232.91,,13214038.49,-14157839.02,5586532.36,47630382.33,-556980244.13,195804067.68,,-200365029.42,,,,334908463.89,,,,,,927925354.73,593016890.84,,,0
300158.SZ,20160826,20160826,20160630,1,1,2,29189199.03,22933899.71,1000498587.19,,,,,,,,,,,,,96829475.75,1097328062.94,577898461.46,123117420.5,101462587.6,,,,,,267010331.63,1069488801.19,27839261.75,,,,,,,32497294.04,,,,,32497294.04,-32497294.04,479200000.0,,71867500.0,617223500.0,101119182.6562,369031684.56,87067737.22,,30426423.8,486525845.58,130697654.42,,126039622.13,167458617.52,293498239.65,66156000.0,,,14175768.68,39312924.19,6339766.37,4159847.92,,,-3451.83,,,,-2747347.18,,57935032.11,-241522140.8,102733384.95,-4667621.4,27839261.75,,,,126039622.13,,,,,,293498239.65,167458617.52,,,0
300159.SZ,20160810,20160810,20160630,1,1,2,16754039.42,23028549.81,381783676.05,,,,,,,,,,,,,10255332.86,392039008.91,412204921.02,81848787.31,62327934.5,,,,,,32000428.85,588382071.68,-196343062.77,,,,93240.74,,93240.74,257638453.22,,,,,257638453.22,-257545212.48,143998806.5,,,158698806.5,-363414651.0141,214280000.0,,,,214280000.0,-55581193.5,,-509469468.75,1094892656.01,585423187.26,14700000.0,,,-2149516.9,75484041.7,4753004.85,102101.56,,,53626.79,,,,9388096.45,-365604.86,-298897232.52,-40730274.33,16236105.26,,-196343062.77,,,,-509469468.75,,,,,,585423187.26,1094892656.01,,,0
300160.SZ,20160820,20160820,20160630,1,1,2,72367817.09,5765767.13,421932650.1,2294797.58,,,,,,,,,,,,12474834.12,436702281.8,151607130.45,105299490.51,52105892.16,,,,,,56557717.42,365570230.54,71132051.26,30530.25,,,5244966.94,,5275497.19,15010179.83,81948000.0,36366270.71,,,133324450.54,-128048953.35,160000000.0,,,160000000.0,44783014.2831,73608194.85,24240064.41,,,97848259.26,62151740.74,,5234838.65,150623763.82,155858602.47,,,,202591.43,24599432.38,1190837.16,574185.71,,,1279108.2,,,,-2019883.2,,36805416.83,-45364238.29,-24268983.18,,71132051.26,,,,5234838.65,,,,,,155858602.47,150623763.82,,,0
300161.SZ,20160726,20160726,20160630,1,1,2,-45024679.08,4990155.75,158320201.65,911239.05,,,,,,,,,,,,8615333.17,167846773.87,209022079.54,77159843.07,14610330.28,,,,,,24129825.79,324922078.68,-157075304.81,,,,,,,19909014.15,,,20000000.0,,39909014.15,-39909014.15,220000000.0,,,220000000.0,-194617929.43,136681818.0,4975130.75,,,141656948.75,78343051.25,,-118641267.71,312373341.6,193732073.89,,,,9399704.8,11228691.76,2120414.66,2308147.26,,,-14020.77,,,289156.82,561957.84,-47401.2,-5243537.75,-88567125.56,-49076769.34,,-157075304.81,,,,-118641267.71,,,,,,193732073.89,312373341.6,,,0
300162.SZ,20160810,20160810,20160630,1,1,2,26431878.3,-226716.56,224630438.64,18695660.61,,,,,,,,,,,,9018875.16,252344974.41,115098164.67,38586173.54,15702366.09,,,,,,44881870.27,214268574.57,38076399.84,807507928.63,,,1550000.0,,809057928.63,2122537.31,,,661060000.0,,663182537.31,145875391.32,,,18631012.77,19611012.77,179870374.7714,,,,205318707.11,205318707.11,-185707694.34,693800.67,-1062102.51,180283076.03,179220973.52,980000.0,980000.0,,1856140.14,16337190.18,1602437.8,1323265.97,,,2451186.17,,,-4509791.08,-424222.57,-249877.5,3603526.21,-31041496.37,20922879.15,,38076399.84,,,,-1062102.51,,,,,,179220973.52,180283076.03,,,0
300163.SZ,20160820,20160820,20160630,1,1,2,33327365.15,8471874.68,398546214.08,6638095.85,,,,,,,,,,,,19730706.45,424915016.38,153229545.87,114791162.94,25695838.33,,,,,,63444596.48,357161143.62,67753872.76,,,,6215.92,,6215.92,19015455.45,,,,,19015455.45,-19009239.53,12274129.71,,,12274129.71,36861685.4091,24781812.33,15678914.84,,,40460727.17,-28186597.46,1667599.24,22225635.01,83251048.32,105476683.33,,,,4824984.63,19149474.41,1300541.52,2307246.01,,,1412759.09,,,,-3792202.37,501544.31,13914116.1,-7417120.57,-7066198.89,819488.69,67753872.76,,,,22225635.01,,,,,,105476683.33,83251048.32,,,0
300164.SZ,20160825,20160825,20160630,1,1,2,-18738736.99,1729049.76,222423358.71,347521.13,,,,,,,,,,,,2662212.52,225433092.36,103536008.73,53550360.25,10048043.66,,,,,,24550800.64,191685213.28,33747879.08,,56840910.0,3687279.24,3690744.25,,64218933.49,20111774.55,74832454.64,,,,94944229.19,-30725295.7,40000000.0,,,40000000.0,14933170.52,162160870.0,3123849.72,,,165284719.72,-125284719.72,2242982.86,-120019153.48,329444042.81,209424889.33,,,,-3753384.82,31852736.6,1476761.83,1402576.18,,,-5572213.62,0.0,,-3771593.03,-7477595.11,502243.16,-7857959.01,114341064.77,-70716581.23,331510.59,33747879.08,,,,-120019153.48,,,,,,209424889.33,329444042.81,,,0
300165.SZ,20160817,20160817,20160630,1,1,2,35250884.57,-14192314.34,176502715.81,8171404.21,,,,,,,,,,,,3884490.61,188558610.63,123488593.42,44928543.93,20498131.06,,,,,,41672796.49,230588064.9,-42029454.27,0.0,470000000.0,3267843.15,106230.0,,473374073.15,5133409.75,500460789.47,6750000.0,0.0,,512344199.22,-38970126.07,19000000.0,,3921180.61,23656180.61,-92256926.8437,,23356340.48,,0.0,23356340.48,299840.13,226331.89,-80473408.32,808601695.12,728128286.8,735000.0,735000.0,,3024879.92,6902373.06,349131.62,1587775.34,,,-79344.91,,,-3265142.32,,,-37912389.09,-31991985.36,-1703322.76,,-42029454.27,,,,-80473408.32,,,,,,728128286.8,808601695.12,0.0,0.0,0
300166.SZ,20160825,20160825,20160630,1,1,2,68895831.57,7546997.37,535538363.43,7295472.26,,,,,,,,,,,,29317424.22,572151259.91,216028798.08,229494500.58,74537152.5,,,,,,86357247.38,606417698.54,-34266438.63,,,,8000.0,,8000.0,49825536.28,81740000.0,-19635138.8,,,111930397.48,-111922397.48,215000000.0,,,2098007930.77,-1274776322.6399,290000000.0,21736756.53,,2000.0,311738756.53,1786269174.24,-672008.77,1639408329.36,460731840.76,2100140170.12,1883007930.77,,,-343492.17,4397907.43,11885963.09,49328.09,,,27211.3,,,3367550.02,-620198.2,,-81417514.98,-17350388.56,-30705633.59,,-34266438.63,,,,1639408329.36,,,,,,985140170.12,455731840.76,1115000000.0,5000000.0,0
300167.SZ,20160826,20160826,20160630,1,1,2,-17501958.04,4347288.49,250509514.62,,,,,,,,,,,,,30172807.29,280682321.91,199978424.12,29851880.22,14310577.66,,,,,,58490250.79,302631132.79,-21948810.88,,7000000.0,,50000.0,,7050000.0,800433.59,11510000.0,,,,12310433.59,-5260433.59,107843828.4,,,107843828.4,-137200659.0,119537000.0,4477812.04,,,124014812.04,-16170983.64,83904.2,-43296323.91,250799826.78,207503502.87,,,,66499.44,5421947.55,6603650.89,1118040.64,,,55034.05,,,,-344392.5,,-23293009.14,97169218.37,-95591130.63,,-21948810.88,,,,-43296323.91,,,,,,207503502.87,250799826.78,,,0
300168.SZ,20160825,20160825,20160630,1,1,2,27146157.68,53993872.93,479748727.85,3456059.11,,,,,,,,,,,,72520200.87,555724987.83,495251791.46,274281829.98,174414741.75,,,,,,122322854.42,1066271217.61,-510546229.78,,88530000.0,489334.22,48700.0,,89068034.22,152432573.86,73250000.0,,,,225682573.86,-136614539.64,2215750000.0,,143762388.85,2474214654.68,-209166063.2721,1719690000.0,125603685.76,,,1845293685.76,628920968.92,25423.22,-18214377.28,679949528.92,661735151.64,114702265.83,,,8953767.47,17277550.88,23117388.72,3318187.37,,,51003.42,,16307.22,-11572439.09,6607.5,,-88563388.67,-364025177.41,-196168217.8,15902150.0,-510546229.78,,,,-18214377.28,,,,,,661735151.64,679949528.92,,,0
300169.SZ,20160826,20160826,20160630,1,1,2,3723258.22,9402242.09,263833908.6,2096355.89,,,,,,,,,,,,86946841.11,352877105.6,171190645.32,58228170.62,27469348.16,,,,,,97223478.08,354111642.18,-1234536.58,,218068878.42,237900.97,43716.0,,218350495.39,7669769.78,193567612.0,55000000.0,,,256237381.78,-37886886.39,344500000.0,,,344500000.0,21374729.4199,325700000.0,9672581.78,,1038616.0,336411197.78,8088802.22,331719.49,-30700901.26,120802394.65,90101493.39,,,,,21376766.87,12972524.99,638879.55,,,359987.82,,,,-4184823.62,,-15451797.67,-105674212.95,75602638.12,,-1234536.58,,,,-30700901.26,,,,,,90101493.39,120802394.65,,,0
300170.SZ,20160826,20160826,20160630,1,1,2,105244753.15,-11725424.83,578648285.35,,,,,,,,,,,,,37629079.75,616277365.1,281388566.26,338926623.06,42949697.68,,,,,,172959677.83,836224564.83,-219947199.73,37345408.65,,,490909.22,,37836317.87,24161812.65,58800000.0,,,,82961812.65,-45125494.78,,,,6549700.0,-337000007.66,,24947930.51,,8699296.75,33647227.26,-27097527.26,8815071.08,-283355150.69,939258934.97,655903784.28,6549700.0,,,23618584.79,9337456.82,2571712.86,288585.37,,,6630.56,,983000.0,4481900.0,-2581712.77,-60350.0,-591000.0,-319697273.86,-35228230.82,3404169.0,-219947199.73,,,,-283355150.69,,,,,,655903784.28,939258934.97,,,0
300171.SZ,20160826,20160826,20160630,1,1,2,140963345.92,-2439185.73,547055891.78,767994.6,,,,,,,,,,,,38704020.83,586527907.21,289895885.19,105246166.61,81213106.79,,,,,,98709398.9,575064557.49,11463349.72,135002100.0,571436415.62,3589030.92,,,710027546.54,6959347.97,653106680.37,,124800000.0,,784866028.34,-74838481.8,,,,,54022711.4414,,74037295.6,,1433172.35,75470467.95,-75470467.95,3826150.14,-135019449.89,886204840.08,751185390.19,,,,12211175.03,17173046.54,5931365.1,8344.96,,,25351.31,,,-5746335.57,-2031103.56,596084.05,44548082.72,-75818034.33,-123958786.72,,11463349.72,,,,-135019449.89,,,,,,751185390.19,886204840.08,,,0
300172.SZ,20160809,20160809,20160630,1,1,2,50862093.83,,161029046.53,1028414.89,,,,,,,,,,,,48451581.88,210509043.3,190839148.72,19319171.62,31397800.06,,,,,,52910474.01,294466594.41,-83957551.11,,95070000.0,382090.8,1000.0,,95453090.8,10909032.4,135700000.0,,,,146609032.4,-51155941.6,,,,1740000.0,-142387739.0066,,16900000.0,,,16900000.0,-15160000.0,,-150273492.71,419569521.74,269296029.03,1740000.0,1740000.0,,16233529.05,2116887.33,3529668.24,,,,,1963.79,,-382630.88,-2853701.56,-521673.06,-39903500.05,-142960319.37,29920131.57,,-83957551.11,,,,-150273492.71,,,,,,269296029.03,419569521.74,,,0
300173.SZ,20160819,20160819,20160630,1,1,2,46860341.54,2303649.26,194152999.07,5128042.98,,,,,,,,,,,,32619098.6,231900140.65,186989693.86,16887294.46,32024285.66,,,,,,51706550.0,287607823.98,-55707683.33,,36896200.0,,3500.0,,36899700.0,809831.28,,,53820000.0,,54629831.28,-17730131.28,50000000.0,,,50000000.0,-103390152.2115,51833333.34,27212959.05,,,79046292.39,-29046292.39,,-102484107.0,325464105.04,222979998.04,,,,10181469.96,5047369.5,4092389.12,696380.04,,,-15524.83,,,1087352.65,-465230.34,-296754.86,-121053127.51,-59051850.23,54905852.37,,-55707683.33,,,,-102484107.0,,,,,,222979998.04,325464105.04,,,0
