ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
002716.SZ,20140108,20140108,20120930,1,1,3,127722908.02,136152861.54,2583656264.69,,,,,,,,,,,,,38962965.06,2622619229.75,2922480847.8,47608883.59,23777509.23,,,,,,83971934.87,3077839175.49,-455219945.74,10000000.0,,,493989.6,,10493989.6,75133837.18,,,,,75133837.18,-64639847.58,1993880239.92,,130964600.0,2124844839.92,,1456583245.62,90242318.08,,125049370.76,1671874934.46,452969905.46,-3230619.37,-70120507.23,290619499.82,220498992.59,,,,-9378801.97,30411992.87,1464924.71,1296000.0,,,1272.61,,-32438.19,,107085.98,,-577109133.11,-230676704.33,58563769.28,6256316.85,-455219945.74,,,,-70120507.23,,,,,,220498992.59,290619499.82,,,0
002717.SZ,20140108,20140108,20120930,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,-147573768.83,,,,,,,,,,,,,-3192123.6,,,,,,,,,,,95835939.47,,-54929952.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002718.SZ,20140109,20140109,20120930,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,41913000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002719.SZ,20140109,20140109,20120930,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,49830600.0,,,,,,,,,,,,,-8581500.0,,,,,244177625.56,,,,,,-41890700.0,,-641600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002720.SZ,20140109,20140109,20120930,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,-179264370.28,,,,,,,,,,,,,,,,,,372458271.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002721.SZ,20140109,20140109,20120930,1,1,3,36189537.85,26665415.21,2214066712.51,,,,,,,,,,,,,6116387.61,2220183100.12,2034589437.28,49713524.62,67814629.65,,,,,,110533522.09,2262651113.64,-42468013.52,,,,92427.27,,92427.27,31070452.29,,,,,31070452.29,-30978025.02,349656533.33,,,350056533.33,,150000000.0,30495328.81,,,180495328.81,169561204.52,,96115165.98,62667924.53,158783090.51,400000.0,400000.0,,2287872.8,5377989.17,248312.68,4570962.22,,,11861.36,,6022650.0,22216475.36,-918980.05,20520.0,-9309328.06,-214215034.2,78363732.11,,-42468013.52,,,,96115165.98,,,,,,158783090.51,62667924.53,,,0
002722.SZ,20140109,20140109,20120930,1,1,3,40593895.08,12984458.42,270771077.97,237778.02,,,,,,,,,,,,1064105.96,272072961.95,153771079.98,74394894.98,38265694.37,,,,,,31925929.85,298357599.18,-26284637.23,,,,148823.54,,148823.54,11718205.82,,,,,11718205.82,-11569382.28,324655605.43,,1400000.0,326055605.43,,304965026.77,23372682.78,,,328337709.55,-2282104.12,38224.36,-40097899.27,62816981.34,22719082.07,,,,4260670.77,16391173.91,572220.55,26814.87,,,-4747.61,,,,-631404.29,,6460949.05,-93454952.53,-13483715.45,,-26284637.23,,,,-40097899.27,,,,,,22719082.07,62816981.34,,,0
002723.SZ,20140109,20140109,20120930,1,1,3,,,432563624.61,30898234.59,,,,,,,,,,,,6436252.55,469898111.75,358363169.97,45495817.48,19092052.61,,,,,,10748736.9,433699776.96,36198334.79,,,,,,,88075185.96,,,,,88075185.96,-88075185.96,98000000.0,,,98000000.0,-16176062.0884,50000000.0,3678477.7,,2794203.53,56472681.23,41527318.77,67215.81,-10282316.59,60186026.93,49903710.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002725.SZ,20140109,20140109,20120930,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,82732463.88,,,,,,,,,,,,,-24629743.9,,,,,,,,,,,-65822064.94,4572996.36,-3146348.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002831.SZ,20121024,20121024,20120930,1,1,3,,,1514908224.08,22686675.96,,,,,,,,,,,,156804829.91,1694399729.95,866294360.03,310229050.49,98389345.7,,,,,,363910010.46,1638822766.67,55576963.28,,,,4663303.32,,4663303.32,84468294.22,,,,,84468294.22,-79804990.9,942212516.58,120000000.0,,1062212516.58,-126145220.9767,968480093.44,63660101.63,,43685494.76,1075825689.84,-13613173.26,514775.47,-37326425.4,197438084.78,160111659.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002916.SZ,20121029,20121029,20120930,1,1,3,,,1251611014.36,69470249.05,,,,,,,,,,,,107388791.94,1428470055.35,737853953.61,265140795.72,44265739.09,,,,,,179163328.87,1226423817.29,202046238.06,,,,,,,159508448.07,17000000.0,,,,176508448.07,-176508448.07,457436717.44,,,457436717.44,-519902728.56,512999438.49,74668178.81,,,587667617.3,-130230899.86,-652567.48,-105345677.35,201130361.32,95784683.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002941.SZ,20130108,20130108,20120930,1,1,3,,,681098168.63,,,,,,,,,,,,,198480933.12,879579101.75,818452416.3,37123384.1,34658765.89,,,,,,111300133.86,1001534700.15,-121955598.4,,,116991.38,,,116991.38,11704794.66,8000000.0,,,,19704794.66,-19587803.28,194500000.0,,,194500000.0,-262694901.84,125095031.54,27353692.84,,,152448724.38,42051275.62,,-99492126.06,379889639.97,280397513.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002948.SZ,20130226,20130226,20120930,2,1,3,,,,,14676531036.45,,,,,,,3395791666.53,,270678163.87,,2184689160.28,22839422361.09,,362038268.36,434154187.67,7919720819.75,3741442621.53,,1182430403.59,,486677788.25,15525650466.37,7313771894.72,,1970880669.39,350000.0,,,1971230669.39,1101224276.08,6496809890.0,,,,7598034166.08,-5626803496.69,,,,,,,366756512.4,,,366756512.4,-366756512.4,,1320211885.63,7290347601.14,8610559486.77,,,,,,,,,,,,,,,,,,,,,,,,,241785000.0,,,,,,,,,0
002996.SZ,20121026,20121026,20120930,1,1,3,,,1854192933.43,7735008.84,,,,,,,,,,,,8359558.2,1870287500.47,1512976645.66,22736182.55,29418830.24,,,,,,14001338.09,1579132996.54,291154503.93,,11059681.28,91000.0,76000.0,,11226681.28,55447112.99,,,2519249.85,,57966362.84,-46739681.56,208393049.66,,85067.23,208478116.89,141429445.12,389310840.14,8760713.8,,2196798.44,400268352.38,-191790235.49,,52624586.88,91198938.2,158094562.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
003039.SZ,20121030,20121030,20120930,1,1,3,95308668.43,35020617.08,469533452.49,2999.33,,,,,,,,,,,,88987441.66,558523893.48,67130870.45,71204010.88,49828608.38,,,,,,449646223.6,637809713.31,-79285819.83,,,46866110.56,47870.0,,46913980.56,30222406.51,,,251101.69,,30473508.2,16440472.36,3000000.0,,600000000.0,603000000.0,-180531306.81,219802528.78,17874255.46,,37063000.0,274739784.24,328260215.76,,265414868.29,172069114.57,437483982.86,,,,6545287.6,65090333.19,8010658.27,5590634.06,,,1175666.47,38143.0,,-46866110.56,34180.16,,6870962.01,-31264689.77,-224840169.77,,-79285819.83,,,,265414868.29,,,,,,437483982.86,172069114.57,,,1
300001.SZ,20121022,20121022,20120930,1,1,3,,,348482009.07,,,,,,,,,,,,,10237559.47,358719568.54,276627275.45,39435043.23,35439977.6,,,,,,49299424.41,400801720.69,-42082152.15,,,,,,,41912828.96,,,,,41912828.96,-41912828.96,,,1000000.0,1000000.0,-107305808.5336,,40080000.0,,,40080000.0,-39080000.0,,-123074981.11,376736794.04,253661812.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300002.SZ,20121023,20121023,20120930,1,1,3,,,895551319.26,10797470.62,,,,,,,,,,,,34022437.08,940371226.96,325817874.5,329719397.97,115628417.64,,,,,,131175122.76,902340812.87,38030414.09,,8600000.0,3000000.0,19563.84,,11619563.84,37073427.04,76600000.0,17500000.0,,,131173427.04,-119553863.2,,,1546896.07,5546896.07,-58117364.1197,,113760000.0,,396824.84,114156824.84,-108609928.77,,-190133377.88,1361363099.85,1171229721.97,4000000.0,4000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300003.SZ,20121026,20121026,20120930,1,1,3,,,778841073.55,,,,,,,,,,,,,22060556.88,800901630.43,161662702.25,99588653.85,179213799.0,,,,,,165702067.96,606167223.06,194734407.37,,,,59000.0,,59000.0,76246845.91,,,,,76246845.91,-76187845.91,,,12614600.0,12614600.0,113846860.48,,146225630.52,,,146225630.52,-133611030.52,2157086.46,-12907382.6,1115942380.89,1103034998.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300004.SZ,20121023,20121023,20120930,1,1,3,,,270543220.3,,,,,,,,,,,,,12138064.91,282681285.21,153486811.5,20803341.49,35506429.49,,,,,,17880081.85,227676664.33,55004620.88,,,,106000.0,,106000.0,27991647.95,,,,,27991647.95,-27885647.95,55000000.0,,2465709.02,57465709.02,-5680191.3448,75600000.0,23935346.53,,1116461.13,100651807.66,-43186098.64,84710.45,-15982415.26,324295668.92,308313253.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300005.SZ,20121020,20121020,20120930,1,1,3,,,654697061.14,,,,,,,,,,,,,14196645.62,668893706.76,434952146.82,70330892.1,85140087.33,,,,,,123588396.86,714011523.11,-45117816.35,,,,20000.0,,20000.0,7141669.37,,,,,7141669.37,-7121669.37,,,,34997782.86,-82605921.6172,,26800000.0,,,26800000.0,8197782.86,,-44041702.86,365080788.9,321039086.04,34997782.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300006.SZ,20121026,20121026,20120930,1,1,3,,,374833770.74,524023.51,,,,,,,,,,,,19402911.19,394760705.44,177337376.21,59376713.27,46684271.27,,,,,,132767752.2,416166112.95,-21405407.51,10186000.0,,,,,10186000.0,96887043.19,,,6649820.44,,103536863.63,-93350863.63,371140000.0,120000000.0,18480106.77,523120106.77,4249606.7362,304588888.88,33775902.1,,25063314.69,363428105.67,159692001.1,,44935729.96,119962128.81,164897858.77,13500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300007.SZ,20121025,20121025,20120930,1,1,3,,,185104453.94,1601322.96,,,,,,,,,,,,15563103.5,202268880.4,91154855.59,41421756.53,30152719.05,,,,,,48038817.3,210768148.47,-8499268.07,27347933.91,,,92050.0,,27439983.91,64698979.95,,,,,64698979.95,-37258996.04,5000000.0,,,14400000.0,-80794976.1224,5000000.0,12256007.63,,13380.89,17269388.52,-2869388.52,-2630.4,-48630283.03,260147364.63,211517081.6,9400000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300008.SZ,20121024,20121024,20120930,1,1,3,,,167525165.46,,,,,,,,,,,,,18397671.29,185922836.75,111066036.33,75805835.59,21488839.48,,,,,,23283231.34,231643942.74,-45721105.99,,,,,,0.0,25746109.6,3000000.0,,,,28746109.6,-28746109.6,50000000.0,,,50300000.0,-84772013.7011,40000000.0,26987087.21,,,66987087.21,-16687087.21,,-91154302.8,344608327.94,253454025.14,300000.0,300000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300009.SZ,20121024,20121024,20120930,1,1,3,,,251957346.88,,,,,,,,,,,,,7596277.93,259553624.81,60282945.58,43729623.17,42303970.6,,,,,,84761761.77,231078301.12,28475323.69,2294350.83,1170000.0,,4550.0,,3468900.83,50325469.26,,,,,50325469.26,-46856568.43,,,,0.0,-69548447.3031,3700000.0,34095256.44,,,37795256.44,-37795256.44,-96116.17,-56272617.35,258356968.01,202084350.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300010.SZ,20121024,20121024,20120930,1,1,3,,,364957931.71,1633074.63,,,,,,,,,,,,7954674.07,374545680.41,251688274.74,55615945.23,19023922.68,,,,,,33870534.04,360198676.69,14347003.72,17043632.12,165842765.1,,57346.82,,182943744.04,35366771.07,154359183.75,,,,189725954.82,-6782210.78,62000000.0,,,62980000.0,-78108253.78,58000000.0,27573447.84,,739197.2,86312645.04,-23332645.04,12661.0,-15755191.1,130758981.29,115003790.19,980000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300011.SZ,20121025,20121025,20120930,1,1,3,,,136683795.51,2612897.57,,,,,,,,,,,,16793746.38,156090439.46,111113727.5,38641978.76,24711539.04,,,,,,31049201.71,205516447.01,-49426007.55,,,,7100.0,,7100.0,19970841.24,13500000.0,,,,33470841.24,-33463741.24,,,2.75,2.75,-77715150.0021,,28770559.99,,55287645.32,84058205.31,-84058202.56,,-166947951.35,380966748.4,214018797.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300012.SZ,20121023,20121023,20120930,1,1,3,,,418999195.18,,,,,,,,,,,,,23019111.06,442018306.24,59558411.69,162552131.64,37359369.3,,,,,,92109567.07,351579479.7,90438826.54,4615827.0,0.0,,224471.3,,4840298.3,134787007.46,0.0,1624455.0,,,136411462.46,-131571164.16,6919621.18,,,6919621.18,-144171238.4802,2000000.0,53596858.93,60000.0,49221.96,55646080.89,-48726459.71,-176321.39,-90035118.72,539875303.6,449840184.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300013.SZ,20121026,20121026,20120930,1,1,3,,,235559520.02,,,,,,,,,,,,,7351359.14,242910879.16,116596149.73,65084628.29,18053664.14,,,,,,45576784.46,245311226.62,-2400347.46,,,,136125.0,,136125.0,24494197.34,4950000.0,,,,29444197.34,-29308072.34,67750000.0,,,70313298.0,-63936236.8124,48500000.0,3996551.19,1861679.63,3585000.0,56081551.19,14231746.81,-9236.81,-17485909.8,194201508.09,176715598.29,2563298.0,2563298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300014.SZ,20121023,20121023,20120930,1,1,3,,,277293556.35,5230843.11,,,,,,,,,,,,13470513.46,295994912.92,121295448.55,101891662.89,31754572.41,,,,,,43959266.23,298900950.08,-2906037.16,,,,,,0.0,52013608.29,,,,,52013608.29,-52013608.29,,,,2435400.0,-62761933.678,,18745920.49,,23882.13,18769802.62,-16334402.62,-83649.3,-71337697.37,172211167.08,100873469.71,2435400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300015.SZ,20121026,20121026,20120930,1,1,3,,,1185122620.75,,,,,,,,,,,,,38144794.09,1223267414.84,345003784.41,301431120.15,70655432.88,,,,,,283976266.76,1001066604.2,222200810.64,,,,192533.7,,192533.7,182092931.96,,73352859.35,,,255445791.31,-255253257.61,,,,18400000.0,-55744990.9641,,81280172.09,20529790.42,,81280172.09,-62880172.09,,-95932619.06,616806729.3,520874110.24,18400000.0,18400000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300016.SZ,20121020,20121020,20120930,1,1,3,,,193158102.91,,,,,,,,,,,,,5654476.26,198812579.17,67056029.81,22131264.23,33998613.47,,,,,,79074061.85,202259969.36,-3447390.19,,,,250000.0,,250000.0,45663784.97,,,,,45663784.97,-45413784.97,,,,0.0,-56265814.7734,,31341312.86,,,31341312.86,-31341312.86,,-80202488.02,319144109.19,238941621.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300017.SZ,20121024,20121024,20120930,1,1,3,,,525974800.02,,,,,,,,,,,,,17874543.24,543849343.26,334814801.39,87480291.23,30088494.9,,,,,,30780995.37,483164582.89,60684760.37,,1689000000.0,1216706.26,100000.0,,1690316706.26,39021556.4,1752000000.0,,,,1791021556.4,-100704850.14,,,,0.0,-20277026.3326,,23132142.88,,,23132142.88,-23132142.88,134202.31,-63018030.34,545456399.84,482438369.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300018.SZ,20121023,20121023,20120930,1,1,3,,,135185052.62,6594922.13,,,,,,,,,,,,9421023.9,151200998.65,95050350.11,27976464.65,18752884.48,,,,,,36745916.96,178525616.2,-27324617.55,,,,148248.03,,148248.03,12485226.72,,,,,12485226.72,-12336978.69,,,,,-53391325.5412,,20520000.0,1020000.0,,20520000.0,-20520000.0,,-60181596.24,500547317.96,440365721.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300019.SZ,20121022,20121022,20120930,1,1,3,,,145935428.88,1330239.78,,,,,,,,,,,,4755558.59,152021227.25,75734152.25,27525408.63,23306196.85,,,,,,28760200.01,155325957.74,-3304730.49,,,,2740.0,,2740.0,25145562.01,,,,,25145562.01,-25142822.01,4900000.0,,1969393.93,6869393.93,-41855269.6122,,20515520.94,,27369.58,20542890.52,-13673496.59,,-42121049.09,200444174.18,158323125.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300020.SZ,20121026,20121026,20120930,1,1,3,,,1009544638.56,190963.55,,,,,,,,,,,,395560216.84,1405295818.95,867853739.98,60541713.01,43068438.43,,,,,,493483898.15,1464947789.57,-59651970.62,0.0,0.0,0.0,300000.0,,300000.0,11260307.13,4515000.0,0.0,0.0,,15775307.13,-15475307.13,292000000.0,,2842100.0,295824964.99,-96546976.5909,80000000.0,18130012.11,,39741068.62,137871080.73,157953884.26,,82826606.51,296062840.26,378889446.77,982864.99,982864.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300021.SZ,20121024,20121024,20120930,1,1,3,,,351022882.69,31742.15,,,,,,,,,,,,52992584.6,404047209.44,382205228.52,46174790.35,24683359.02,,,,,,34470631.43,487534009.32,-83486799.88,,,,,,0.0,35095464.87,,,,,35095464.87,-35095464.87,375000000.0,,,375000000.0,-146547341.5828,225391635.55,22625603.47,,,248017239.02,126982760.98,,8400496.23,187908973.11,196309469.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300022.SZ,20121026,20121026,20120930,1,1,3,,,3942460382.08,6401034.97,,,,,,,,,,,,70198565.03,4019059982.08,3573442743.81,121643956.42,47661557.52,,,,,,330703027.34,4073451285.09,-54391303.01,,2650000.0,45144.0,124405.97,,2819549.97,39376901.74,3534000.0,,,,42910901.74,-40091351.77,520900000.0,,,549190152.0,-81444132.7302,464200000.0,60298157.89,,,524498157.89,24691994.11,,-69790660.67,377740082.26,307949421.59,28290152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300023.SZ,20121024,20121024,20120930,1,1,3,,,43160849.53,,,,,,,,,,,,,9006074.75,52166924.28,47900930.89,15635493.64,3174986.2,,,,,,10466172.07,77177582.8,-25010658.52,43082183.15,,,,,43082183.15,26383311.46,,,,,26383311.46,16698871.69,5000000.0,,,5000000.0,-57124149.4988,,73048.62,,,73048.62,4926951.38,,-3384835.45,14349727.88,10964892.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300024.SZ,20121026,20121026,20120930,1,1,3,,,517287970.37,10960188.2,,,,,,,,,,,,67338493.41,595586651.98,482269009.32,116130392.78,44876123.56,,,,,,33375556.51,676651082.17,-81064430.19,,,,25086.79,,25086.79,137987518.72,,,,,137987518.72,-137962431.93,8000000.0,,13083526.89,21083526.89,-279338209.9041,8000000.0,2785590.66,2000000.0,19283604.53,30069195.19,-8985668.3,49422.67,-227963107.75,403650666.48,175687558.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300025.SZ,20121025,20121025,20120930,1,1,3,,,316414707.74,584317.87,,,,,,,,,,,,13031537.74,330030563.35,240530982.68,81317914.55,35889259.44,,,,,,55889127.59,413627284.26,-83596720.91,597662.99,,5000000.0,704150.96,,6301813.95,14211157.72,15034000.0,,,,29245157.72,-22943343.77,244674000.0,,25628000.0,270902000.0,-116035196.1314,138174000.0,17325267.57,6200495.45,17150000.0,172649267.57,98252732.43,329.9,-8287002.35,99669100.75,91382098.4,600000.0,600000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300026.SZ,20121024,20121024,20120930,1,1,3,,,766436820.05,,,,,,,,,,,,,16985775.68,783422595.73,177236917.19,76844670.25,140963939.06,,,,,,274477022.22,669522548.72,113900047.01,,387650043.58,19780039.06,254500.0,,407684582.64,166449920.91,226312969.31,,,,392762890.22,14921692.42,51180000.0,,,52684122.87,-128139119.782,24180000.0,28688672.49,,,52868672.49,-184549.62,39005.42,128676195.23,163445844.22,292122039.45,1504122.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300027.SZ,20121019,20121019,20120930,1,1,3,,,646279517.99,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,45716806.11,691996324.1,779799205.41,57229120.12,105530346.34,0.0,0.0,,0.0,0.0,221344617.07,1163903288.94,-471906964.84,0.0,0.0,0.0,6250.0,0.0,6250.0,101663777.33,154606366.48,0.0,1192826.0,0.0,257462969.81,-257456719.81,746421667.53,0.0,0.0,746421667.53,-262328866.32,,100522224.0,0.0,0.0,100522224.0,645899443.53,0.0,-83464241.12,531246634.08,447782392.96,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300028.SZ,20121031,20121031,20120930,1,1,3,,,249798162.56,5182954.18,,,,,,,,,,,,77668513.07,332649629.81,165536512.62,27178670.14,22007344.57,,,,,,97280901.48,312003428.81,20646201.0,1174032.95,,,,,1174032.95,14013430.99,237987273.53,,,,252000704.52,-250826671.57,288000000.0,,,290533154.16,-47435371.2374,125000000.0,6559667.29,,,131559667.29,158973486.87,,-71206983.7,621421016.14,550214032.44,2533154.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300029.SZ,20121025,20121025,20120930,1,1,3,,,120019901.59,10629716.73,,,,,,,,,,,,45945520.62,176595138.94,190338077.16,52605641.41,6346105.34,,,,,,53645810.8,302935634.71,-126340495.77,,,0.0,0.0,,0.0,40098292.33,0.0,,,,40098292.33,-40098292.33,185492015.8,,,196375665.8,-200972344.3,123307256.82,37545012.29,6255000.0,14400.0,160866669.11,35508996.69,378476.38,-130551315.03,355398747.59,224847432.56,10883650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300030.SZ,20121024,20121024,20120930,1,1,3,,,199330526.33,5285814.75,,,,,,,,,,,,17198035.64,221814376.72,136861107.49,29304513.12,13180738.0,,,,,,66228304.33,245574662.94,-23760286.22,,,,40.0,,40.0,37806438.2,,10892511.91,,,48698950.11,-48698910.11,,,,0.0,-97699909.366,2200000.0,8900900.0,,,11100900.0,-11100900.0,-14940.39,-83575036.72,329491103.13,245916066.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300031.SZ,20121025,20121025,20120930,1,1,3,,,212712149.74,102991.24,,,,,,,,,,,,11444298.38,224259439.36,158830361.25,13635012.35,29883046.74,,,,,,32239147.77,234587568.11,-10328128.75,,,,,,0.0,32696514.61,,,,,32696514.61,-32696514.61,,,,0.0,-77814153.1066,,19595330.0,,,19595330.0,-19595330.0,,-62619973.36,244179395.3,181559421.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300032.SZ,20121025,20121025,20120930,1,1,3,,,250373967.4,7198269.53,,,,,,,,,,,,11182131.87,268754368.8,202858436.87,41937465.78,11524779.07,,,,,,16683826.93,273004508.65,-4250139.85,,,,1915175.0,,1915175.0,200611855.38,17500000.0,,,,218111855.38,-216196680.38,81886076.21,,,143631956.21,-365586848.0179,25000000.0,35675000.0,,0.0,60675000.0,82956956.21,228227.27,-137261636.75,532616235.79,395354599.04,61745880.0,61745880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300033.SZ,20121023,20121023,20120930,1,1,3,,,96735277.05,6837614.69,,,,,,,,,,,,34025900.43,137598792.17,22732054.52,78189318.16,9316251.83,,,,,,28701087.12,138938711.63,-1339919.46,3010600.0,,,,,3010600.0,16910679.86,,,,,16910679.86,-13900079.86,,,,,15629270.775,,18816000.0,,,18816000.0,-18816000.0,1937.2,-34054062.12,1021537927.58,987483865.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300034.SZ,20121025,20121025,20120930,1,1,3,,,286873499.88,,,,,,,,,,,,,16655717.09,303529216.97,263246040.04,37910868.37,16652372.9,,,,,,7469276.03,325278557.34,-21749340.37,,,,41250.0,,41250.0,63696718.77,15000000.0,,,,78696718.77,-78655468.77,,,,18600000.0,-104347696.5432,,16959052.32,,,16959052.32,1640947.68,,-98763861.46,575548093.98,476784232.52,18600000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300035.SZ,20121026,20121026,20120930,1,1,3,,,199799257.47,2858651.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,19188144.58,221846053.86,148963856.3,19722873.12,18089076.38,0.0,0.0,0.0,0.0,0.0,25849098.6,212624904.4,9221149.46,0.0,0.0,0.0,1860.0,0.0,1860.0,67610526.02,0.0,0.0,0.0,0.0,67610526.02,-67608666.02,39000000.0,0.0,0.0,39000000.0,-70017226.8162,39000000.0,25952451.27,0.0,142422.0,65094873.27,-26094873.27,-2068.08,-84484457.91,413556367.3,329071909.39,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300036.SZ,20121023,20121023,20120930,1,1,3,,,126297929.9,2034523.53,,,,,,,,,,,,10062516.75,138394970.18,46909564.45,94930804.23,17778356.48,,,,,,45822662.94,205441388.1,-67046417.92,7470878.08,,,208081.55,,7678959.63,197776244.3,,,,,197776244.3,-190097284.67,29145960.0,,,29145960.0,-279570300.0187,12221226.68,306137.88,,,12527364.56,16618595.44,12950.5,-240512156.65,372247146.8,131734990.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
