ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
300265.SZ,20140415,20140415,20131231,1,1,4,42337826.2,13967702.51,838960353.87,4852707.14,,,,,,,,,,,,29920555.33,873733616.34,548057555.06,51294874.69,37922210.93,,,,,,148635391.47,785910032.15,87823584.19,7500000.0,,,3612000.0,,11112000.0,152840929.53,,,,,152840929.53,-141728929.53,310948032.29,,,310948032.29,-67254192.8852,353740161.52,27080351.21,,,380820512.73,-69872480.44,-509680.38,-124287506.16,320471346.05,196183839.89,,,,5042532.35,19239983.16,1562471.32,,,,-697389.68,,,1696000.0,-709163.86,,-32319505.16,51154618.59,-13451491.24,,87823584.19,,,,-124287506.16,,,,,,196183839.89,320471346.05,,,0
300266.SZ,20140425,20140425,20131231,1,1,4,21601375.0,1203492.7,358377607.8,706051.67,,,,,,,,,,,,9084312.78,368167972.25,259496255.62,32949794.09,21304403.21,,,,,,30831418.36,344581871.28,23586100.97,,,,48430.4,,48430.4,82344869.53,,,,,82344869.53,-82296439.13,122439217.5,,26999626.88,149438844.38,-57477297.079,147000000.0,9569696.67,,9077091.86,165646788.53,-16207944.15,-302624.21,-75220906.52,219351355.45,144130448.93,,,,2889790.4,18168868.97,1550635.21,,,,-21514.44,,,,112121.89,,1346975.64,-24841437.19,1575792.79,,23586100.97,,,,-75220906.52,,,,,,144130448.93,219351355.45,,,0
300267.SZ,20140128,20140128,20131231,1,1,4,193693310.95,,1023681466.99,,,,,,,,,,,,,12251530.38,1035932997.37,658698612.59,49555219.11,68164076.09,,,,,,85293888.94,861711796.73,174221200.64,3126400.0,,,,,3126400.0,203976164.55,19998000.0,9991361.83,,,233965526.38,-230839126.38,,,,,-37280896.1366,,23979833.62,,,23979833.62,-23979833.62,,-80597759.36,582577495.1,501979735.74,,,,5318868.35,31460039.55,5013539.42,3168000.0,,,,,,446188.28,-334216.27,,-18004776.44,-80083288.09,33606841.49,-63306.6,174221200.64,,,,-80597759.36,,,,,,501979735.74,582577495.1,,,0
300268.SZ,20140425,20140425,20131231,1,1,4,-187769196.23,15084727.34,244995052.52,,,,,,,,,,,,,194505800.2,439500852.72,72366270.55,14485043.09,1536417.17,,,,,,223531552.3,311919283.11,127581569.61,,,,960000.0,,960000.0,71746939.49,,,,,71746939.49,-70786939.49,103500000.0,,1500000.0,105000000.0,55557156.87,325500000.0,14926551.76,,,340426551.76,-235426551.76,,-178631921.64,260395263.29,81763341.65,,,,130016833.68,12760381.92,680936.4,27000.0,,,521996.83,,,,167382.13,,170224800.65,27853059.16,-41986352.27,,127581569.61,,,,-178631921.64,,,,,,81763341.65,260395263.29,,,0
300269.SZ,20140430,20140430,20131231,1,1,4,14162123.7,-4169546.75,602686301.36,13501659.85,,,,,,,,,,,,32251342.65,648439303.86,461261676.89,79493049.56,21387812.26,,,,,,75138084.0,637280622.71,11158681.15,10000000.0,27377300.0,,,,37377300.0,34657343.21,4545000.0,,1433157.94,,40635501.15,-3258201.15,246041.91,,12373235.28,12619277.19,71894189.166,,14725913.7,,9355.11,14735268.81,-2115991.62,-749681.31,5034807.07,254004312.74,259039119.81,,,,13715059.62,13903026.49,1046986.8,5595990.2,,,17395.27,0.0,0.0,0.0,-3135947.53,0.0,31602567.5,-46733733.72,-16278398.37,1433157.94,11158681.15,,,,5034807.07,,,,,,259039119.81,254004312.74,,,0
300270.SZ,20140425,20140425,20131231,1,1,4,15152542.76,-3719282.04,135143136.35,6540536.09,,,,,,,,,,,,7822816.77,149506489.21,52876626.89,36480334.55,25863179.07,,,,,,36377514.75,151597655.26,-2091166.05,81494002.39,0.0,0.0,144274.7,0.0,81638277.09,40312511.19,0.0,5069943.69,95568700.0,,140951154.88,-59312877.79,1000000.0,0.0,0.0,3000000.0,-47799060.2052,1000000.0,12003422.22,0.0,0.0,13003422.22,-10003422.22,0.0,-71407466.06,215266759.52,143859293.46,2000000.0,2000000.0,,2923738.7,5128747.29,3125466.23,,,,53567.48,,,,-419216.36,-115694.72,-1961086.35,-9897883.69,-12362065.35,,-2091166.05,,,,-71407466.06,,,,,,143859293.46,215266759.52,,,0
300271.SZ,20140417,20140417,20131231,1,1,4,122116918.16,146000.0,688712292.87,38844947.3,,,,,,,,,,,,62356149.95,789913390.12,383383502.15,135904461.62,61619698.1,,,,,,220866857.2,801774519.07,-11861128.95,,,,,,,92383416.91,,,,,92383416.91,-92383416.91,2000000.0,,,20992340.98,-139230254.24,2000000.0,29746000.0,,,31746000.0,-10753659.02,,-114998204.88,521754436.34,406756231.46,18992340.98,7750000.0,,11374372.47,4392010.07,3695706.91,3253062.6,,,44832.1,11391.1,,,-2173935.27,-5163.61,-65689137.34,-151589848.53,55951818.27,6610844.12,-11861128.95,,,,-114998204.88,,,,,,406756231.46,521754436.34,,,0
300272.SZ,20140329,20140329,20131231,1,1,4,58275999.81,-2280834.81,319108922.29,5029701.62,,,,,,,,,,,,4264287.5,328402911.41,181026821.88,48405054.8,19432586.43,,,,,,31694034.94,280558498.05,47844413.36,5713091.51,,548262.84,139731.57,-574474.13,5826611.79,143802716.3,,1071038.35,4060000.0,,148933754.65,-143107142.86,,,0.0,16262670.0,-198952982.0162,,42937124.56,,0.0,42937124.56,-26674454.56,-39127.0,-121976311.06,259045099.44,137068788.38,16262670.0,,,1440001.03,8733106.72,364696.39,3770114.37,,,3382.34,,,-313818.58,-1041819.67,,-15093907.42,-24126931.51,16019224.69,2095200.0,47844413.36,,,,-121976311.06,,,,,,137068788.38,259045099.44,0.0,0.0,0
300273.SZ,20140423,20140423,20131231,1,1,4,176211276.96,11862379.7,468175429.0,10366546.58,,,,,,,,,,,,42170271.64,520712247.22,368487633.0,77210467.14,96246405.19,,,,,,184503389.33,726447894.66,-205735647.44,18630.08,0.0,0.0,2139169.23,0.0,2157799.31,59533923.43,40000000.0,0.0,0.0,,99533923.43,-97376124.12,278000000.0,0.0,933596.28,286133596.28,-148877806.2392,103160000.0,68631233.23,0.0,5427783.0,177219016.23,108914580.05,0.0,-194197191.51,686933115.26,492735923.75,7200000.0,7200000.0,,21034088.54,8809417.98,596603.38,24626.32,,,-1168810.67,0.0,0.0,467200.57,-5945246.88,0.0,-20459477.5,-467970536.31,70802830.47,0.0,-205735647.44,0.0,0.0,0.0,-194197191.51,,,,,,492735923.75,686933115.26,0.0,0.0,0
300274.SZ,20140320,20140320,20131231,1,1,4,181031248.75,-27124603.12,2126877978.82,24575917.09,,,,,,,,,,,,60807276.6,2212261172.51,1547888709.32,135128951.37,63565751.04,,,,,,171652463.83,1918235875.56,294025296.95,52593156.91,,,513138.46,,53106295.37,104159056.57,25020000.0,4658294.22,1321389.07,,135158739.86,-82052444.49,70000000.0,,,94663600.0,154959278.4866,110000000.0,20760264.76,,,130760264.76,-36096664.76,363461.48,176239649.18,1081859837.65,1258099486.83,24663600.0,,,61822772.48,24086066.72,1056461.55,741478.12,,,86293.27,,,-1860800.61,-8173505.02,,-412848720.38,-507868414.32,971094219.51,11982800.0,294025296.95,,,,176239649.18,,,,,,1258099486.83,1081859837.65,,,0
300275.SZ,20140325,20140325,20131231,1,1,4,101604187.01,,163135295.55,13987699.53,,,,,,,,,,,,23670411.66,200793406.74,51528122.4,47147314.84,48977280.13,,,,,,51206162.59,198858879.96,1934526.78,,,,107116.67,,107116.67,62375791.72,,,,,62375791.72,-62268675.05,,,,35060000.0,-104639988.3651,,24641400.0,,111551.26,24752951.26,10307048.74,,-50027099.53,322659081.37,272631981.84,35060000.0,5000000.0,,8204355.83,3698975.65,191911.67,,,,-14486.55,,,,-1230038.38,,357459.48,-122815449.14,11937611.21,,1934526.78,,,,-50027099.53,,,,,,272631981.84,322659081.37,,,0
300276.SZ,20140425,20140425,20131231,1,1,4,24467209.62,1126083.56,337472397.33,785123.32,,,,,,,,,,,,10034926.47,348292447.12,307731255.4,36327283.4,25916630.08,,,,,,27551313.64,397526482.52,-49234035.4,,,,119689.35,,119689.35,23956026.24,2231250.0,,,,26187276.24,-26067586.89,40000000.0,,,44500000.0,-96666192.1485,10000000.0,10486083.56,,,20486083.56,24013916.44,,-51287705.85,281223272.07,229935566.22,4500000.0,4500000.0,,3559901.22,5399627.85,767780.16,,,,22769.09,,,,-1119876.3,,-30685837.1,-47555986.66,-5215706.84,,-49234035.4,,,,-51287705.85,,,,,,229935566.22,281223272.07,,,0
300277.SZ,20140430,20140430,20131231,1,1,4,4827799.49,2102589.01,430170170.92,931775.71,,,,,,,,,,,,10665593.61,441767540.24,357475304.0,65463757.84,20382152.74,,,,,,39231823.35,482553037.93,-40785497.69,10624755.07,,,,,10624755.07,39454783.22,,,3005528.83,,42460312.05,-31835556.98,80000000.0,,,80000000.0,-197837112.5431,30000000.0,22389666.34,,92950000.0,145339666.34,-65339666.34,0.83,-137960720.18,368391514.22,230430794.04,,,,2491409.35,3421728.33,1237760.88,,,,,114967.48,,,375805.46,,-16819999.05,-35124663.03,-3412895.61,,-40785497.69,,,,-137960720.18,,,,,,230430794.04,368391514.22,,,0
300278.SZ,20140228,20140228,20131231,1,1,4,17190147.27,6373069.54,188582435.69,,,,,,,,,,,,,38063484.62,226645920.31,127896994.62,47067345.2,21474121.8,,,,,,50905902.04,247344363.66,-20698443.35,,,,5000.0,,5000.0,41416258.09,4847840.0,,,,46264098.09,-46259098.09,119600000.0,,34000000.0,153600000.0,-50877731.2463,35000000.0,8971608.45,,34749669.21,78721277.66,74878722.34,-114475.13,7806705.77,124348023.6,132154729.37,,,,9218050.43,8717078.71,1354143.63,64232.0,,,-250563.05,,,,-1452099.13,,-32821208.44,-28462554.5,-628739.81,,-20698443.35,,,,7806705.77,,,,,,132154729.37,124348023.6,,,0
300279.SZ,20140425,20140425,20131231,1,1,4,17692844.15,3740108.99,487300369.51,14286199.11,,,,,,,,,,,,11287401.17,512873969.79,408101667.47,57329723.11,8401346.93,,,,,,24718682.31,498551419.82,14322549.97,,,,184023.71,,184023.71,55724838.57,,,,,55724838.57,-55540814.86,61535433.0,,,61535433.0,-43351635.4258,90955297.7,7829020.97,,1112295.23,99896613.9,-38361180.9,-1929602.7,-81509048.49,172803914.9,91294866.41,,,,2306681.42,9672627.52,4374451.58,1627756.32,,,-144438.35,,,,-1085838.71,,-50568140.63,-75174536.18,101881033.86,,14322549.97,,,,-81509048.49,,,,,,91294866.41,172803914.9,,,0
300280.SZ,20140415,20140415,20131231,1,1,4,1683702.9,270743.15,348702344.65,,,,,,,,,,,,,24326141.68,373028486.33,274524224.52,36719265.0,11987266.42,,,,,,26834094.64,350064850.58,22963635.75,,3300000.0,500000.0,49038.46,,3849038.46,39307309.68,1800000.0,,,,41107309.68,-37258271.22,15000000.0,,,15000000.0,-31669036.4722,30000000.0,6268366.65,,,36268366.65,-21268366.65,-2376.5,-35565378.62,178975752.75,143410374.13,,,,4926233.38,23693205.25,1330802.63,592866.17,,,52054.1,,,-500000.0,-512434.99,,-4470564.06,-21106447.62,17003474.84,,22963635.75,,,,-35565378.62,,,,,,143410374.13,178975752.75,,,0
300281.SZ,20140401,20140401,20131231,1,1,4,56205121.91,5291024.47,216287226.65,1187114.89,,,,,,,,,,,,18055505.87,235529847.41,194284821.24,29444297.8,28277485.36,,,,,,27464092.92,279470697.32,-43940849.91,,,,48800.0,,48800.0,83967412.1,,64077361.36,,,148044773.46,-147995973.46,110950000.0,,13511260.3,124461260.3,-150539042.1781,39000000.0,17661593.16,,12821790.55,69483383.71,54977876.59,-167132.75,-137126079.53,302918224.77,165792145.24,,,,3326619.23,10245116.59,2257567.89,,,,-40105.15,,,,-260739.58,,-21932159.36,-78113518.52,-20919777.39,,-43940849.91,,,,-137126079.53,,,,,,165792145.24,302918224.77,,,0
300282.SZ,20140409,20140409,20131231,1,1,4,-8850082.05,328635.3,111279573.76,6372767.91,,,,,,,,,,,,4999926.3,122652267.97,63843828.56,42343566.0,5299027.41,,,,,,23895444.91,135381866.88,-12729598.91,,,,5565909.44,,5565909.44,39844185.09,,2681105.27,,,42525290.36,-36959380.92,3948035.55,,,3948035.55,-45968990.71,3948035.55,4468772.1,,1374240.21,9791047.86,-5843012.31,-278743.2,-55810735.34,183332996.35,127522261.01,,,,1106256.4,2373291.43,3590910.92,1265543.09,,,-5819523.92,,,,-171029.9,,5139175.36,-27821902.6,16129127.06,,-12729598.91,,,,-55810735.34,,,,,,127522261.01,183332996.35,,,0
300283.SZ,20140423,20140423,20131231,1,1,4,4072729.37,10930940.29,780206220.75,,,,,,,,,,,,,4090747.7,784296968.45,632168355.12,67056116.18,27176280.44,,,,,,26497032.02,752897783.76,31399184.69,1494900.0,,232273.61,303444.44,,2030618.05,9802986.45,693262.8,,,,10496249.25,-8465631.2,281107938.46,,,281107938.46,31734287.46,374303634.83,18151927.18,,,392455562.01,-111347623.55,-13759.05,-88427829.11,171486613.96,83058784.85,,,,12484154.92,17988428.44,530572.39,1670516.23,,,28603.26,,7275.0,-232273.61,-2239900.64,,-24827975.93,7049248.9,4217868.57,-281002.5,31399184.69,,,,-88427829.11,,,,,,83058784.85,171486613.96,,,0
300284.SZ,20140318,20140318,20131231,1,1,4,192086187.06,32768332.12,1590058784.36,750214.57,,,,,,,,,,,,74460101.0,1665269099.93,632147535.48,359182776.42,65190511.26,,,,,,323876293.93,1380397117.09,284871982.84,,145560000.0,,318709.24,,145878709.24,88852125.36,172490596.18,19913552.57,,,281256274.11,-135377564.87,377595800.0,,,425302200.0,129574297.7406,587596309.8,80674839.98,,,668271149.78,-242968949.78,224410.34,-93250121.47,1011471101.28,918220979.81,47706400.0,47706400.0,,24515775.7,25381170.35,5256632.78,5323319.69,,,-127925.43,1192563.5,,-1593035.59,-428398.95,,-18504615.75,-193382847.2,212384824.56,,284871982.84,,,,-93250121.47,,,,,,918220979.81,1011471101.28,,,0
300285.SZ,20140415,20140415,20131231,1,1,4,78590327.61,20195.59,206047226.26,8052292.33,,,,,,,,,,,,54995082.77,269094601.36,134386354.94,30563461.61,18807239.62,,,,,,37174662.57,220931718.74,48162882.62,5003110.0,,,240852.0,,5243962.0,117038724.42,,,,,117038724.42,-111794762.42,,,,21157000.0,-94686220.0594,,12324779.89,,,12324779.89,8832220.11,-20195.59,-54819855.28,272587764.33,217767909.05,21157000.0,4000000.0,,1672127.86,12038848.94,1451568.56,,,,765693.19,,,,-204004.18,,-16990940.62,-27468517.96,-12213589.87,10868958.0,48162882.62,,,,-54819855.28,,,,,,217767909.05,272587764.33,,,0
300286.SZ,20140129,20140129,20131231,1,1,4,63712999.91,,224407852.64,12059646.82,,,,,,,,,,,,11580098.85,248047598.31,68695356.51,51907247.28,32578337.56,,,,,,28283631.28,181464572.63,66583025.68,,,,87435.9,,87435.9,40556619.03,3000000.0,,,,43556619.03,-43469183.13,,,,17374300.0,3110966.4753,,17335000.0,,209100.0,17544100.0,-169800.0,,22944042.55,272671692.15,295615734.7,17374300.0,,,419268.46,5849524.24,624318.49,455404.56,,,-99376.43,,,,-510749.8,,-8190557.7,-24357475.95,25877969.9,2801700.0,66583025.68,,,,22944042.55,,,,,,295615734.7,272671692.15,,,0
300287.SZ,20140424,20140424,20131231,1,1,4,66187963.3,211296.8,435318073.96,787374.4,,,,,,,,,,,,2502841.91,438608290.27,441020145.33,50556120.9,19438222.08,,,,,,42306778.48,553321266.79,-114712976.52,548324237.54,,,,,548324237.54,15623781.44,,,482200000.0,,497823781.44,50500456.1,149900000.0,,,149900000.0,-48044004.5883,47000000.0,15183066.03,618291.03,,62183066.03,87716933.97,,23504413.55,74964036.43,98468449.98,,,,16681033.76,3235953.1,166516.97,2218513.8,,,-794.16,-23757.2,,,-3008022.31,-438127.28,-17025802.79,-119578824.39,-63338926.12,,-114712976.52,,,,23504413.55,,,,,,98468449.98,74964036.43,,,0
300288.SZ,20140418,20140418,20131231,1,1,4,55111117.55,,143695617.99,,,,,,,,,,,,,34716222.3,178411840.29,4183618.21,45114411.61,8449998.55,,,,,,59138915.95,116886944.32,61524895.97,,,,122161.71,,122161.71,29554159.04,4000000.0,2999981.98,,,36554141.02,-36431979.31,,,,23000000.0,5164147.2161,,16020000.0,,,16020000.0,6980000.0,,32072916.66,373916394.2,405989310.86,23000000.0,23000000.0,,333427.32,1822990.52,239898.73,734547.0,,,3179.1,,,134767.11,-38929.93,,,-3917118.02,10101016.59,-3000000.0,61524895.97,,,,32072916.66,,,,,,405989310.86,373916394.2,,,0
300289.SZ,20140324,20140324,20131231,1,1,4,110072010.64,-5423593.2,355602316.02,,,,,,,,,,,,,2149375.75,357751691.77,116065842.16,63254245.97,61160245.23,,,,,,26825344.36,267305677.72,90446014.05,8035315.1,,,,,8035315.1,153344624.44,,,,,153344624.44,-145309309.34,,,1056841.0,1056841.0,-41702771.0498,10000000.0,39565805.68,,,49565805.68,-48508964.68,,-103372259.97,430835254.66,327462994.69,,,,2348199.96,16005364.99,846647.19,,,,11370.76,,,,-559874.35,,-15821701.45,-16214611.64,-817798.85,,90446014.05,,,,-103372259.97,,,,,,327462994.69,430835254.66,,,0
300290.SZ,20140415,20140415,20131231,1,1,4,53691080.79,2664809.22,314029788.88,1877781.0,,,,,,,,,,,,7584902.38,323492472.26,338250797.88,43542163.08,24268650.33,,,,,,31426945.72,437488557.01,-113996084.75,678007.88,,,6200.0,,684207.88,26335772.4,,,,,26335772.4,-25651564.52,68000000.0,,49514484.59,117514484.59,-145877316.4881,10000000.0,12864809.22,,,22864809.22,94649675.37,4115.24,-44993858.66,215122942.59,170129083.93,,,,5930712.13,3128398.17,230227.63,202656.6,,,2662.55,,,,-901966.56,442799.55,-9183405.94,-119971292.45,-50232766.44,,-113996084.75,,,,-44993858.66,,,,,,170129083.93,215122942.59,,,0
300291.SZ,20140401,20140401,20131231,1,1,4,124665605.31,,358631774.31,,,,,,,,,,,,,28396781.82,387028556.13,310189278.03,13491472.83,64534570.83,,,,,,71473452.59,459688774.28,-72660218.15,1759905.71,,,365000.0,,2124905.71,3134095.0,20000000.0,,,,23134095.0,-21009189.29,,,,4900000.0,-94603596.3079,,36000000.0,,,36000000.0,-31100000.0,,-124769407.44,514163565.11,389394157.67,4900000.0,4900000.0,,3345444.31,1142693.87,,110897.5,,,-54605.32,,,-6007.26,-836361.08,,-65545696.19,-94567871.72,-40914317.57,,-72660218.15,,,,-124769407.44,,,,,,389394157.67,514163565.11,,,0
300292.SZ,20140311,20140311,20131231,1,1,4,19113536.25,1950524.51,315745012.84,8308390.47,,,,,,,,,,,,42595920.28,366649323.59,275262336.73,37062101.67,5077278.47,,,,,,42283383.99,359685100.86,6964222.73,7757868.23,,,,,7757868.23,31072075.86,,,75182.24,,31147258.1,-23389389.87,165000000.0,,,165000000.0,-2520611.5244,165000000.0,14569787.77,,,179569787.77,-14569787.77,2075.28,-30992879.63,118476435.78,87483556.15,,,,3743102.5,8224005.49,923443.88,36925.0,,,,,,,-360141.23,,-6942151.06,-36710625.86,16985603.25,,6964222.73,,,,-30992879.63,,,,,,87483556.15,118476435.78,,,0
300293.SZ,20140426,20140426,20131231,1,1,4,101281920.79,35807904.85,132837608.62,5433839.21,,,,,,,,,,,,87921763.37,226193211.2,303995444.42,29624243.25,18875808.14,,,,,,152032022.48,504527518.29,-278334307.09,,,,40000.0,,40000.0,17190060.07,,,,,17190060.07,-17150060.07,798000000.0,,,798000000.0,215877721.1257,468000000.0,51653261.07,,1054500.0,520707761.07,277292238.93,-142.26,-18192270.49,234688454.53,216496184.04,,,,10323708.27,3364862.87,1037207.64,179220.28,,,-248079.41,,,-78917.63,-1824411.51,,12578542.4,-452435437.68,11679172.04,,-278334307.09,,,,-18192270.49,,,,,,216496184.04,234688454.53,,,0
300294.SZ,20140228,20140228,20131231,1,1,4,82361123.24,,255645630.0,,,,,,,,,,,,,20823337.45,276468967.45,83932754.29,34648507.84,33138255.83,,,,,,35642926.81,187362444.77,89106522.68,,,,33085.0,,33085.0,32896901.72,35944460.0,72906122.38,36500000.0,,178247484.1,-178214399.1,,,,2000000.0,59080616.8975,,37900000.0,,,37900000.0,-35900000.0,,-125007876.42,520732620.65,395724744.23,2000000.0,,,120785.19,18778466.69,404513.72,7200.0,,,-17761.84,603.73,,-73891.3,-18774.89,,-12775964.28,-3031060.16,3351282.58,,89106522.68,,,,-125007876.42,,,,,,395724744.23,520732620.65,,,0
300295.SZ,20140308,20140308,20131231,1,1,4,109348498.79,-14634493.58,445439990.29,,,,,,,,,,,,,14422489.36,459862479.65,3394401.19,158268022.14,57455109.25,,,,,,87150577.28,306268109.86,153594369.79,16211969.03,47000000.0,279810.74,6746.07,,63498525.84,16634553.52,137000000.0,,,,153634553.52,-90136027.68,,,,6720000.0,42618466.0513,,53350000.0,,,53350000.0,-46630000.0,,16828342.11,658777708.65,675606050.76,6720000.0,,,1076491.06,3392807.12,340116.04,1935831.63,,,10744.95,,,-227718.57,-190124.57,,,-5696496.8,58238713.72,,153594369.79,,,,16828342.11,,,,,,675606050.76,658777708.65,,,0
300296.SZ,20140327,20140327,20131231,1,1,4,80225235.36,5464950.88,627421343.77,28244740.34,,,,,,,,,,,,18588448.16,674254532.27,396488478.61,87496907.4,49328581.2,,,,,,134965150.7,668279117.91,5975414.36,,,,66600.0,,66600.0,74246011.91,,3635681.73,28204729.63,,106086423.27,-106019823.27,181000000.0,,,181000000.0,-122369037.1953,100000000.0,19602034.67,,802289.71,120404324.38,60595675.62,-843555.56,-40292288.85,291566155.25,251273866.4,,,,22586200.97,7051766.24,1024184.45,903675.4,,,50494.31,185215.95,,,-4197541.66,,-63970186.1,-72112105.4,21178558.23,7584965.73,5975414.36,,,,-40292288.85,,,,,,251273866.4,291566155.25,,,0
300297.SZ,20140425,20140425,20131231,1,1,4,31973857.06,7420765.93,414862126.39,3398650.7,,,,,,,,,,,,25327352.92,443588130.01,264445487.52,43348587.65,23533006.87,,,,,,62323207.98,393650290.02,49937839.99,15400000.0,,,,,15400000.0,140343346.41,,,,,140343346.41,-124943346.41,242900000.0,,3424366.52,246324366.52,-108811290.3004,190000000.0,18227833.33,,6804423.77,215032257.1,31292109.42,,-43713397.0,440530790.07,396817393.07,,,,6073067.73,20616332.65,4025518.99,1309445.95,,,,2363337.31,,,499808.23,,-2101213.53,-73035230.46,50792150.13,,49937839.99,,,,-43713397.0,,,,,,396817393.07,440530790.07,,,0
300298.SZ,20140311,20140311,20131231,1,1,4,165306276.5,36568.61,454282948.32,18617562.57,,,,,,,,,,,,23880506.23,496781017.12,160867476.77,56519132.84,85078496.74,,,,,,79899502.78,382364609.13,114416407.99,,280000000.0,3606819.47,0.0,,283606819.47,105768071.69,350700000.0,,,,456468071.69,-172861252.22,,,,25102720.0,-96124157.1253,,66000000.9,,91333.41,66091334.31,-40988614.31,-36568.61,-99470027.15,655301156.15,555831129.0,25102720.0,,,1020601.85,3641610.6,921132.09,396308.42,,,0.0,691.24,0.0,-10623769.32,-176039.61,0.0,-16343640.28,-7801328.52,-23492103.59,1530100.0,114416407.99,,,,-99470027.15,,,,,,555831129.0,655301156.15,,,0
300299.SZ,20140424,20140424,20131231,1,1,4,13972691.55,1167950.36,126611487.49,,,,,,,,,,,,,9101254.33,135712741.82,64261527.42,67651220.12,14411424.22,,,,,,18856889.82,165181061.58,-29468319.76,,40000000.0,1400000.0,20871.3,,41420871.3,6015702.07,,9851563.81,,,15867265.88,25553605.42,90000000.0,,,90000000.0,-13906161.7863,108000000.0,8565579.33,,,116565579.33,-26565579.33,,-30480293.67,198936904.97,168456611.3,,,,12252916.32,2731307.2,371833.09,294254.66,,,8118.28,,,,-1913609.08,,,-67049770.71,6721288.57,1974700.0,-29468319.76,,,,-30480293.67,,,,,,168456611.3,198936904.97,,,0
300300.SZ,20140421,20140421,20131231,1,1,4,58050771.77,705030.55,417789357.61,,,,,,,,,,,,,35793494.86,453582852.47,318838967.16,29453539.92,25918658.07,,,,,,59202239.84,433413404.99,20169447.48,,3000000.0,4084.93,31520.0,,3035604.93,17082286.96,3000000.0,19727293.92,,,39809580.88,-36773975.95,20000000.0,,13687333.39,34687333.39,10577531.0241,2700000.0,9371419.44,,12892360.12,24963779.56,9723553.83,,-6880974.64,317700845.04,310819870.4,1000000.0,1000000.0,,8502121.8,8049200.79,709105.37,5998.3,,,-17232.0,,,-4084.93,-1027766.98,,-48309207.45,-77561861.33,71067371.59,,20169447.48,,,,-6880974.64,,,,,,310819870.4,317700845.04,,,0
300301.SZ,20140326,20140326,20131231,1,1,4,27486506.33,6358482.84,754035525.1,1669929.47,,,,,,,,,,,,17220753.8,772926208.37,489951241.89,109185192.67,6909073.39,,,,,,44333471.63,650378979.58,122547228.79,1000000.0,,,820000.0,,1820000.0,337670049.9,,,,,337670049.9,-335850049.9,150000000.0,,25557666.15,188019666.15,-236539004.415,76100000.08,7910413.51,,25047059.57,109057473.16,78962192.99,-122750.66,-134463378.78,254869925.42,120406546.64,12462000.0,,,10576641.19,48569260.11,1225662.26,,,,124517.5,,,,-1716207.68,,-37011832.83,-12000790.97,78268190.04,666800.0,122547228.79,,,,-134463378.78,,,,,,120406546.64,254869925.42,,,0
300302.SZ,20140423,20140423,20131231,1,1,4,19621749.22,,205496858.92,,,,,,,,,,,,,17605307.64,223102166.56,177270699.48,37019085.18,19494828.69,,,,,,25675104.7,259459718.05,-36357551.49,,,,,,,30737559.26,,,,,30737559.26,-30737559.26,,,,,-76397517.3786,,4800000.0,,,4800000.0,-4800000.0,,-71895110.75,365449200.72,293554089.97,,,,3282373.84,3405080.55,499668.34,248627.19,,,,,,,-923166.47,,-4718174.88,-50273289.87,-9620501.6,2120082.19,-36357551.49,,,,-71895110.75,,,,,,293554089.97,365449200.72,,,0
