ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
603559.SH,20140627,20140627,20111231,1,1,4,31678200.0,-100200.0,260484532.78,,,,,,,,,,,,,3963939.57,264448472.35,210646249.4,20713681.28,12052993.54,,,,,,12422093.24,255835017.46,8613454.89,100222.01,,,6279.0,,106501.01,5398820.43,,,,,5398820.43,-5292319.42,,,,490000.0,,,10125000.0,,,10125000.0,-9635000.0,,-6313864.53,53416460.1,47102595.57,490000.0,,,2841000.0,4847000.0,787000.0,,,,-56500.0,,,,-1001800.0,-176300.0,-81200.0,-65167000.0,33973700.0,1069700.0,8613500.0,,,,,,,,,,,,,,0
603566.SH,20140630,20140630,20111231,1,1,4,,,456168636.75,,,,,,,,,,,,,17605314.46,473773951.21,110325462.76,42709796.38,67164170.66,,,,,,101031627.83,321231057.63,152542893.58,1100000.0,,,100435.39,,1200435.39,63730949.11,,,,,63730949.11,-62530513.72,113000000.0,,,113000000.0,-65821787.4098,32000000.0,147769721.11,,,179769721.11,-66769721.11,,23242658.75,136252965.73,159495624.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
603567.SH,20141226,20141226,20111231,1,1,4,296063891.54,20214816.03,1084546197.82,,,,,,,,,,,,,16001446.58,1100547644.4,607395530.31,95639487.08,188821565.6,,,,,,103977286.42,995833869.41,104713774.99,,,,2428978.5,,2428978.5,139773186.2,9416896.96,,,,149190083.16,-146761104.66,196700000.0,,,196700000.0,,200000000.0,22292621.88,,,222292621.88,-25592621.88,,-67639951.55,119965754.48,52325802.93,,,,2307029.91,55407031.6,1550924.45,986604.31,,,647773.75,,,,-1409964.15,,-119320816.18,-38271235.08,-113462281.19,,104713774.99,,,,-67639951.55,,,,,,52325802.93,119965754.48,,,0
603568.SH,20141114,20141114,20111231,1,1,4,,,292026551.91,22295722.51,,,,,,,,,,,,5927794.42,320250068.84,60711997.12,38569010.56,52879025.44,,,,,,32327964.0,184487997.12,135762071.72,46261133.7,,,500.0,1900000.0,48161633.7,395195332.83,,,854127.6,,396049460.43,-347887826.73,347500000.0,,9337612.19,356837612.19,,157840000.0,50144034.6,,22835096.65,230819131.25,126018480.94,,-86107274.07,121739389.17,35632115.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
603569.SH,20140505,20140505,20111231,1,1,4,,,1976254881.32,,,,,,,,,,,,,88859992.39,2065114873.71,1810875306.89,51369244.17,76677886.62,,,,,,128105570.8,2067028008.48,-1913134.77,,,9600000.0,8860119.86,,18460119.86,45802478.01,120000000.0,,,,165802478.01,-147342358.15,415000000.0,,,439000000.0,,168000000.0,55500588.91,,20723512.0,244224100.91,194775899.09,1424.43,45521830.6,225565809.94,271087640.54,24000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
603577.SH,20141011,20141011,20111231,1,1,4,,,478037431.15,,,,,,,,,,,,,67147075.49,545184506.64,434391195.25,21900869.89,34099277.0,,,,,,59378276.04,549769618.18,-4585111.54,,,,,,,149936215.08,,,,,149936215.08,-149936215.08,353272161.88,,,358368161.88,,169695000.0,12369449.45,,,182064449.45,176303712.43,-19.04,21782366.77,58411161.0,80193527.77,5096000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
603579.SH,20141121,20141121,20111231,1,1,4,18749400.0,1079100.0,331673206.16,12893936.76,,,,,,,,,,,,7145575.51,351712718.43,272296710.66,40614228.39,3121224.74,,,,,,31951491.6,347983655.39,3729063.04,3590200.0,88443665.81,,197433.36,,92231299.17,20071980.83,78170000.0,,,,98241980.83,-6010681.66,35000000.0,,,88785000.0,,25000000.0,12669683.04,,,37669683.04,51115316.96,-390215.96,48443482.38,13511984.71,61955467.09,53785000.0,700000.0,,668400.0,3787000.0,106100.0,222400.0,,,-25200.0,,-403800.0,-443700.0,-495200.0,87900.0,18600.0,-27939300.0,3193000.0,5124200.0,3729100.0,,,,48443500.0,,,,,,61358500.0,13512000.0,597000.0,,0
603580.SH,20150327,20150327,20111231,1,1,4,,,145380776.65,3105344.76,,,,,,,,,,,,9849275.59,158335397.0,107905701.91,12363813.75,10304206.27,,,,,,13054780.54,143628502.47,14706894.53,,49629015.99,1524063.76,483397.63,,51636477.38,20525090.12,39000000.0,38996533.78,,,98521623.9,-46885146.52,36500000.0,,,72379854.56,,13500000.0,2165883.8,,600000.0,16265883.8,56113970.76,1724567.13,25660285.9,10771922.03,36432207.93,35879854.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
603585.SH,20140919,20140919,20111231,1,1,4,,,750914025.85,14227416.97,,,,,,,,,,,,2834747.04,767976189.86,635324974.85,39134053.66,30022359.64,,,,,,63999861.01,768481249.16,-505059.3,,,,78635.76,,78635.76,44429233.33,,,,,44429233.33,-44350597.57,191699127.42,,,193199127.42,,52157808.89,9723639.06,4350000.0,,61881447.95,131317679.47,-2873627.38,83588395.22,59044586.12,142632981.34,1500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
603588.SH,20141211,20141211,20111231,1,1,4,124880641.67,-3192622.51,332113539.91,,,,,,,,,,,,,33791605.65,365905145.56,308714298.51,34302515.5,28525861.69,,,,,,64622603.77,436165279.47,-70260133.91,410137.34,,,4960.0,,415097.34,35058541.41,,,,,35058541.41,-34643444.07,118650000.0,,,395853730.44,,121000000.0,4104209.51,,302159.88,125406369.39,270447361.05,-118607.46,165425175.61,47049878.37,212475053.98,277203730.44,18000000.0,,4029995.57,1824338.05,,210000.0,,,9892.22,,,,-630717.54,,-145037706.07,-122914351.23,74502018.17,-3941622.24,-70260133.91,,,,165425175.61,,,,,,212475053.98,47049878.37,,,0
603589.SH,20140514,20140514,20111231,1,1,4,396685100.0,11009600.0,2073040190.21,,,,,,,,,,,,,11285663.6,2084325853.81,702101350.71,160051424.84,703082236.71,,,,,,300949961.22,1866184973.48,218140880.33,11332036.0,,,5000.0,,11337036.0,132443613.35,,,,,132443613.35,-121106577.35,336250000.0,,,336250000.0,,247250000.0,203796440.74,,5300000.0,456346440.74,-120096440.74,,-23062137.76,302181792.78,279119655.02,,,,882800.0,32943100.0,2891700.0,,,,48400.0,,,,705800.0,,-187678300.0,-154100500.0,167064300.0,-52311200.0,218140900.0,,,,,,,,,,,,,,0
603598.SH,20140616,20140616,20111231,1,1,4,40248200.0,,604310446.23,,,,,,,,,,,,,9198109.74,613508555.97,500992936.11,22821449.81,36423376.74,,,,,,22807435.6,583045198.26,30463357.71,10263122.09,,,3830.0,,10266952.09,1673219.24,,7600000.0,,,9273219.24,993732.85,,,,42000000.0,,,,,,,42000000.0,,73457090.56,19816750.39,93273840.95,42000000.0,,,-2869200.0,614500.0,,,,,3000.0,,,,717300.0,,,-43130900.0,34880400.0,,30463400.0,,,,,,,,,,,,,,0
603599.SH,20140429,20140429,20111231,1,1,4,,,927850724.57,29551062.74,,,,,,,,,,,,5551811.29,962953598.6,623041297.93,40893072.27,47812300.5,,,,,,57169672.34,768916343.04,194037255.56,4000000.0,,,68962600.0,,72962600.0,234878555.07,,,,,234878555.07,-161915955.07,170000000.0,,,170000000.0,77381538.518,278000000.0,2338010.15,,,280338010.15,-110338010.15,-1298058.07,-79514767.73,255776654.51,176261886.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
603600.SH,20150106,20150106,20111231,1,1,4,63556916.48,4095819.99,731643596.54,32428535.52,,,,,,,,,,,,39244870.84,803317002.9,574415814.42,71510318.2,24911684.95,,,,,,68797860.12,739635677.69,63681325.21,,67200000.0,9364547.72,16564150.63,,93128698.35,31472058.25,67000000.0,18954768.0,1848424.3,,119275250.55,-26146552.2,131285630.0,,,145035630.0,,80492660.0,66392376.64,,,146885036.64,-1849406.64,-1724092.57,33961273.8,39671055.78,73632329.58,13750000.0,,,-785119.99,7698110.12,325447.06,265584.95,,,-3060761.84,,1805777.3,-8047219.5,169390.54,-270866.6,4387595.68,8251825.43,-14711174.41,,63681325.21,,,,33961273.8,,,,,,73632329.58,39671055.78,,,0
603601.SH,20150106,20150106,20111231,1,1,4,32211247.86,192158.01,108085188.82,3522892.85,,,,,,,,,,,,4269518.02,115877599.69,48769061.2,13735576.71,11411773.07,,,,,,16709127.05,90625538.03,25252061.66,,20085506.85,227820.0,,728640.34,21041967.19,54743575.87,20000000.0,,,,74743575.87,-53701608.68,2000000.0,,2500000.0,4500000.0,,5000000.0,5523750.2,,,10523750.2,-6023750.2,-14416.5,-34487713.72,56113840.23,21626126.51,,,,892232.71,3311974.94,205021.06,,,,,107358.33,,-543982.48,,,-8512676.32,-25354565.78,22743293.33,,25252061.66,,,,-34487713.72,,,,,,21626126.51,56113840.23,,,0
603602.SH,20140603,20140603,20111231,1,1,4,41416287.4,7294945.0,233514017.8,99000.0,,,,,,,,,,,,3796902.74,237409920.54,140122611.13,21287351.94,19268400.9,,,,,,34901671.26,215580035.23,21829885.31,,,,83842.06,,83842.06,3877428.75,,,,,3877428.75,-3793586.69,172000000.0,,500000.0,172500000.0,,132400000.0,7102521.25,,84000.0,139586521.25,32913478.75,,50949777.37,92209866.32,143159643.69,,,,1791458.83,2946170.98,27387.33,159907.32,,,91165.76,,,,-264787.03,,-27740168.88,-34453685.81,30561204.41,,21829885.31,,,,,,,,,,,,,,0
603603.SH,20141121,20141121,20111231,1,1,4,,,321973043.89,,,,,,,,,,,,,43556535.35,365529579.24,290349396.42,17349671.77,10490175.41,,,,,,78325235.13,396514478.73,-30984899.49,,,,86567.75,,86567.75,3842494.67,,,,,3842494.67,-3755926.92,57500000.0,,,65299415.05,,36500000.0,5314478.08,,,41814478.08,23484936.97,,-11255889.44,69168249.11,57912359.67,7799415.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
603606.SH,20140916,20140916,20111231,1,1,4,83183223.8,20241311.26,1187913564.74,4620590.73,,,,,,,,,,,,14484602.52,1207018757.99,1244027336.15,32344194.34,34965115.78,,,,,,45453306.63,1356789952.9,-149771194.91,500000.0,,,185557.69,,685557.69,60183422.43,,,,,60183422.43,-59497864.74,654200000.0,,9829971.86,664029971.86,,438000000.0,27707594.36,,12344881.56,478052475.92,185977495.94,-57634.38,-23349198.09,202315305.13,178966107.04,,,,5808661.01,13662772.31,525965.28,,,,-104720.79,,,,-1783463.38,,-20615029.19,-17287122.77,-233402792.44,,-149771194.91,,,,-23349198.09,,,,,,178966107.04,202315305.13,,,0
603608.SH,20140430,20140430,20111231,1,1,4,,,1148074649.0,,,,,,,,,,,,,2338562.0,1150413211.0,644977303.0,305048520.0,104417825.0,,,,,,165839510.0,1220283158.0,-69869947.0,,,,698712.0,,698712.0,24902130.0,,27490359.0,,,52392489.0,-51693777.0,176000000.0,,,327559316.0,,112400000.0,7667594.0,,16461299.0,136528893.0,191030423.0,-25609.0,69441090.0,54013566.0,123454656.0,151559316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
603609.SH,20140718,20140718,20111231,1,1,4,295428761.86,43829503.66,7422387775.22,5444888.58,,,,,,,,,,,,57744421.53,7485577085.33,6452238119.24,174664442.05,83467782.27,,,,,,257084509.05,6967454852.61,518122232.72,,1900000.0,957607.14,1118351.62,,3975958.76,239649567.73,97330000.0,,2041519.42,,339021087.15,-335045128.39,754000000.0,,7000000.0,769100000.0,266499525.1817,790436817.9,58324243.09,687921.45,,848761060.99,-79661060.99,-74816.78,103341226.56,385129042.94,488470269.5,8100000.0,8100000.0,,571122.33,53790073.42,3889737.13,1395101.74,,,160063.31,,133221.44,-19528971.52,-162127.51,-19983.22,60761139.99,-7451299.39,84886917.2,438972.28,518122232.72,,,,,,,,,,,,,,0
603611.SH,20150106,20150106,20111231,1,1,4,75351467.81,9884129.96,1373566023.31,126573671.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,17851175.96,1517990870.66,1183287595.88,95649805.78,21449920.09,0.0,0.0,0.0,0.0,0.0,102077966.23,1402465287.98,115525582.68,550536.1,0.0,8279550.0,274038.46,0.0,9104124.56,50411287.82,14600000.0,0.0,0.0,0.0,65011287.82,-55907163.26,99486363.0,0.0,0.0,112986363.0,,93900000.0,15136264.45,0.0,0.0,109036264.45,3950098.55,-66206.24,63502311.73,146652857.32,210155169.05,13500000.0,0.0,,354809.25,17230778.09,1172673.37,732511.5,,,-14348.94,,-2907858.5,-14347811.28,10894.72,436178.78,-17793031.92,-12603132.81,56809322.65,1209000.0,115525582.68,,,,63502311.73,,,,,,210155169.05,146652857.32,,,0
603612.SH,20170628,20170628,20111231,1,1,4,,,1468200119.15,3015.37,,,,,,,,,,,,49873707.37,1518076841.89,1069153697.0,50504914.57,88175204.13,,,,,,88241867.99,1296075683.69,222001158.2,,,,13892000.0,,13892000.0,541303983.43,,,,,541303983.43,-527411983.43,515500000.0,,,980500000.0,,481398193.0,126085062.5,,3052298.2,610535553.7,369964446.3,-2525767.71,62027853.36,185886461.87,247914315.23,465000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
603616.SH,20140519,20140519,20111231,1,1,4,65188008.41,7336527.37,349133623.34,,,,,,,,,,,,,41888644.24,391022267.58,229064876.13,38388298.19,35071818.39,,,,,,85402777.33,387927770.04,3094497.54,,,,150000.0,,150000.0,118358554.75,,,,,118358554.75,-118208554.75,167000000.0,,,183000000.0,,31200000.0,2849217.78,,,34049217.78,148950782.22,,33836725.01,63981812.28,97818537.29,16000000.0,,,1267756.76,26332858.38,143551.85,,,,317842.08,1032.0,,,-581209.19,,34599096.89,-145403062.04,13892095.03,,3094497.54,,,,33836725.01,,,,,,97818537.29,63981812.28,,,0
603618.SH,20141114,20141114,20111231,1,1,4,31090600.0,31935200.0,2349645768.86,2310326.54,,,,,,,,,,,,98823531.18,2450779626.58,2115698933.36,44330478.99,61114511.91,,,,,,155156612.8,2376300537.06,74479089.52,2677845.99,2872921.82,,55000.0,,5605767.81,58221049.03,12073166.17,,,,70294215.2,-64688447.39,685500000.0,,,829100000.0,,620486810.0,40004089.05,2684723.04,142000000.0,802490899.05,26609100.95,,36399743.08,324291386.2,360691129.28,143600000.0,,,5283900.0,24869800.0,1785300.0,,,,-4300.0,,2522600.0,3772900.0,-1860300.0,-125100.0,-158034700.0,-39860300.0,173103600.0,,74479100.0,,,,,,,,,,,,,,0
603626.SH,20141212,20141212,20111231,1,1,4,3224300.0,2103600.0,96277657.45,1258967.84,,,,,,,,,,,,7870956.46,105407581.75,69874726.92,13068410.85,1993991.48,,,,,,5762481.61,90699610.86,14707970.89,,,,2048000.0,,2048000.0,28072522.07,,,,,28072522.07,-26024522.07,28800000.0,,34639000.0,63439000.0,,20000000.0,1717847.6,,41157650.78,62875498.38,563501.62,2205.34,-10750844.22,13812746.93,3061902.71,,,,1050600.0,4155900.0,186400.0,103200.0,,,,,,,-262700.0,,-1709000.0,121700.0,5734000.0,,14708000.0,,,,,,,,,,,,,,0
603628.SH,20140626,20140626,20111231,1,1,4,,,398983825.11,5357522.05,,,,,,,,,,,,8051811.05,412393158.21,239038302.07,20767460.25,51954890.36,,,,,,58292985.91,370053638.59,42339519.62,58780702.13,,,,,58780702.13,62298600.37,,20007422.0,33710000.0,,116016022.37,-57235320.24,9559982.28,,60694922.0,175854904.28,,,24975011.43,,110765147.5,135740158.93,40114745.35,-2190158.49,23028786.24,63775547.66,86804333.9,105600000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
603633.SH,20140627,20140627,20111231,1,1,4,,,178346124.09,1704310.56,,,,,,,,,,,,7915027.45,187965462.1,86783086.67,47618662.44,8087437.47,,,,,,22639489.03,165128675.61,22836786.49,,,,,,,77201471.87,,,,,77201471.87,-77201471.87,142500000.0,,9248556.0,151748556.0,,79643000.0,4752646.47,,364539.08,84760185.55,66988370.45,,12623685.07,14594326.8,27218011.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
603636.SH,20141211,20141211,20111231,1,1,4,59712150.86,,256100283.02,11004809.86,,,,,,,,,,,,41481291.58,308586384.46,180616387.1,18817750.33,23575964.67,,,,,,50919321.67,273929423.77,34656960.69,1902033.0,79000000.0,145276.68,1000436.93,,82047746.61,23294590.55,79000000.0,,,,102294590.55,-20246843.94,,,,1500000.0,,,6000000.0,,3010744.95,9010744.95,-7510744.95,,6899371.8,107798642.95,114698014.75,1500000.0,1500000.0,,625317.12,673481.19,1007692.66,207105.25,,,-9722.37,46110.0,,-145276.68,-2013554.34,,-35952280.41,-5723436.53,16229373.94,,34656960.69,,,,6899371.8,,,,,,114698014.75,107798642.95,,,0
603637.SH,20141114,20141114,20111231,1,1,4,68467300.0,,413679829.76,180497.5,,,,,,,,,,,,5806899.93,419667227.19,248302379.49,83158393.27,27486471.05,,,,,,20043578.4,378990822.21,40676404.98,,,1655000.0,,30608948.0,32263948.0,7003030.08,12715000.0,,,,19718030.08,12545917.92,,,,,,,92506327.23,,,92506327.23,-92506327.23,,-39284004.33,85061616.09,45777611.76,,,,3117500.0,10644300.0,1429700.0,84200.0,,,101000.0,,,-4163500.0,-3030800.0,,-16285800.0,-79148000.0,59460600.0,,40676400.0,,,,,,,,,,,,,,0
603638.SH,20141121,20141121,20111231,1,1,4,47762021.51,3575553.7,182468373.98,8061907.73,,,,,,,,,,,,67969262.45,258499544.16,138089552.43,17861442.04,12296962.17,,,,,,102113271.84,270361228.48,-11861684.32,,,,,,,74431449.99,,,,,74431449.99,-74431449.99,84000000.0,,,138968131.81,,34000000.0,3405589.65,,,37405589.65,101562542.16,,15269407.85,13615370.56,28884778.41,54968131.81,,,1185772.4,9302937.84,497621.75,1979.2,,,,,,,-1556153.34,,-48532143.0,-43602182.72,19502908.34,,-11861684.32,,,,15269407.85,,,,,,28884778.41,13615370.56,,,0
603639.SH,20140609,20140609,20111231,1,1,4,19614900.0,7394000.0,691806648.73,5190839.04,,,,,,,,,,,,6766118.63,703763606.4,436925065.53,63440950.32,23479339.5,,,,,,96497926.4,620343281.75,83420324.65,,,,,,,23456194.33,800000.0,,,,24256194.33,-24256194.33,187000000.0,,18664074.0,244750741.0,,159300000.0,36192761.42,,93514198.31,289006959.73,-44256218.73,-550297.74,14357613.85,69012338.89,83369952.74,39086667.0,,,-1262700.0,20528100.0,1060700.0,588900.0,,,68300.0,,,,450500.0,,2888900.0,48656600.0,-25828800.0,9261100.0,83420300.0,,,,,,,,,,,,,,0
603658.SH,20140610,20140610,20111231,1,1,4,61718500.0,46600.0,233807857.08,40203.78,,,,,,,,,,,,15768722.85,249616783.71,86584538.46,46186652.5,29977551.71,,,,,,36275430.53,199024173.2,50592610.51,,,,11760.0,,11760.0,42837756.1,1464783.05,7053600.02,4800000.0,,56156139.17,-56144379.17,,,,,,,13280000.0,,490000.0,13770000.0,-13770000.0,-151947.92,-19473716.58,36362061.69,16888345.11,,,,774500.0,6292500.0,108800.0,412500.0,,,287200.0,,,,-348100.0,,-9106700.0,-13919800.0,4326600.0,,50592600.0,,,,,,,,,,,,,,0
603660.SH,20140505,20140505,20111231,1,1,4,,,541040859.74,21851002.41,,,,,,,,,,,,13571627.65,576463489.8,211563440.52,164998150.41,50517571.35,,,,,,95520600.29,522599762.57,53863727.23,,6014500.0,,,,6014500.0,45176580.74,6000000.0,29121155.68,,,80297736.42,-74283236.42,20000000.0,,,70895600.0,,20000000.0,31719492.25,,,51719492.25,19176107.75,40650.61,-1202750.83,90674006.27,89471255.44,50895600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
603663.SH,20140506,20140506,20111231,1,1,4,52834300.0,,391227424.67,,,,,,,,,,,,,4194050.69,395421475.36,266822799.37,22675735.98,31516860.19,,,,,,34116312.08,355131707.62,40289767.74,39.29,26457290.03,101067.26,193858.8,,26752255.38,8425927.77,24317520.68,,,,32743448.45,-5991193.07,74539385.26,,781600.0,75320985.26,,78478129.16,48240549.54,,487833.41,127206512.11,-51885526.85,-134000.64,-17720952.82,30011205.02,12290252.2,,,,,,,,,,,,,,,,-17099400.0,-15089300.0,10144200.0,9500000.0,40289800.0,,,,,,,,,,,,,,0
603665.SH,20150109,20150109,20111231,1,1,4,,,499869900.0,26935200.0,,,,,,,,,,,,14998800.0,541803800.0,393690600.0,64119600.0,13487200.0,,,,,,38721900.0,510019200.0,31784600.0,215203400.0,,870400.0,3914000.0,,219987800.0,56999100.0,,,214177400.0,,271176500.0,-51188700.0,239357600.0,,39952800.0,351310300.0,,212568800.0,14093700.0,,92320100.0,318982600.0,32327800.0,-6938000.0,5985700.0,44179000.0,50164700.0,72000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
603667.SH,20140505,20140505,20111231,1,1,4,81756500.0,50900000.0,730260200.0,72894700.0,,,,,,,,,,,,150474200.0,953629100.0,517738500.0,91861300.0,55677300.0,,,,,,191558600.0,856835800.0,96793400.0,32839700.0,18006500.0,2281500.0,14190900.0,,67318600.0,72228800.0,29963500.0,85642900.0,29070900.0,,216906200.0,-149587600.0,751493900.0,,153571200.0,993879700.0,,631587300.0,44681500.0,5281500.0,264997900.0,941266800.0,52613000.0,-11459000.0,-11640200.0,87800100.0,76159900.0,88814600.0,33773700.0,,-181200.0,20037200.0,1189000.0,187200.0,,,-8163100.0,,751100.0,-11811900.0,-1088000.0,-282900.0,-72492100.0,-13329900.0,49321400.0,,96793400.0,,,,,,,,,,,,,,0
603668.SH,20141011,20141011,20111231,1,1,4,26551000.0,4852000.0,423411935.35,,,,,,,,,,,,,113491644.92,536903580.27,424085681.73,17441367.54,7249538.65,,,,,,133115039.65,581891627.57,-44988047.3,,,,,,,12314648.76,,,53069.39,,12367718.15,-12367718.15,81493635.39,,19504300.76,100997936.15,,43620950.54,5071807.37,,,48692757.91,52305178.24,594167.41,-4456419.8,14213485.23,9757065.43,,,,2374300.0,4120200.0,128000.0,265100.0,,,-7700.0,,,53100.0,-371900.0,,-24551900.0,-47208800.0,-11191500.0,,-44988000.0,,,,,,,,,,,,,,0
603669.SH,20140627,20140627,20111231,1,1,4,,,351632322.5,,,,,,,,,,,,,10353368.09,361985690.59,175366221.94,17682145.95,29474408.28,,,,,,41235809.97,263758586.14,98227104.45,10960000.0,,4805.9,5000.0,,10969805.9,24736937.6,120000.0,32512136.39,2890000.0,,60259073.99,-49289268.09,,,2280000.0,2280000.0,,8000000.0,28829.1,,14887670.0,22916499.1,-20636499.1,,28301337.26,20166332.81,48467670.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
603677.SH,20141128,20141128,20111231,1,1,4,9981600.0,23804700.0,747049317.33,3375082.18,,,,,,,,,,,,104262804.48,854687203.99,560373265.72,115290764.96,39671318.35,,,,,,144326651.14,859662000.17,-4974796.18,5542651.2,,3600000.0,78860.4,,9221511.6,46263831.67,10300000.0,,8913365.0,,65477196.67,-56255685.07,380647976.38,,174122149.23,554770125.61,,294087237.89,15450452.46,,182458471.0,491996161.35,62773964.26,-801118.74,742364.27,15189788.23,15932152.5,,,,9037600.0,21541700.0,465600.0,,,,40600.0,,-300.0,-1083500.0,-1282600.0,,-9675100.0,-107766600.0,49961400.0,,-4974800.0,,,,,,,,,,,,,,0
603678.SH,20150106,20150106,20111231,1,1,4,94151644.34,9062705.14,616014997.84,,,,,,,,,,,,,5800335.74,621815333.58,444972661.52,24730022.22,45192943.24,,,,,,24267314.15,539162941.13,82652392.45,,5312776.47,,345200.0,,5657976.47,11637713.91,3000000.0,,,,14637713.91,-8979737.44,131200000.0,,4000000.0,135200000.0,,118530000.0,36329603.49,,100000.0,154959603.49,-19759603.49,-2621382.2,51291669.32,132506602.16,183798271.48,,,,3185254.05,7864132.68,311521.99,687624.04,,,-228760.06,,,-82212.12,256719.69,-91359.1,9374423.42,-5631467.24,-36207834.38,,82652392.45,,,,51291669.32,,,,,,183798271.48,132506602.16,,,0
603682.SH,20140620,20140620,20111231,1,1,4,58963600.0,,190569761.44,,,,,,,,,,,,,32599650.51,223169411.95,81333607.99,9470128.05,21410322.94,,,,,,45058666.11,157272725.09,65896686.86,,141700000.0,237073.9,,,141937073.9,20580370.96,157115022.04,62214836.48,,,239910229.48,-97973155.58,28000000.0,,,31000000.0,98103264.5362,9000000.0,307101.67,,,9307101.67,21692898.33,,-10383570.39,41568224.32,31184653.93,3000000.0,,,,,,,,,,,,,,,,,,373200.0,65896700.0,,,,,,,,,,,,,,0
603686.SH,20150106,20150106,20111231,1,1,4,72730208.02,4942599.66,697109078.14,,,,,,,,,,,,,9355545.7,706464623.84,487820250.55,39665328.29,51644444.88,,,,,,78871572.31,658001596.03,48463027.81,,,,,,,29028634.2,,,,,29028634.2,-29028634.2,142100000.0,,,142100000.0,23617161.6247,93290000.0,26585499.66,,200000.0,120075499.66,22024500.34,,41458893.95,67376065.23,108834959.18,,,,3400178.45,3687486.72,437409.16,,,,,,,,-758718.49,,-30325068.15,-46417034.41,40765966.85,,48463027.81,,,,41458893.95,,,,,,108834959.18,67376065.23,,,0
603688.SH,20141016,20141016,20111231,1,1,4,146038331.77,1514206.28,395260081.7,,,,,,,,,,,,,4689127.68,399949209.38,171852883.92,52381744.04,54467750.4,,,,,,20197324.51,298899702.87,101049506.51,,,,31040.0,,31040.0,114974900.53,4424565.82,,,,119399466.35,-119368426.35,,,,,-8840486.3019,18000000.0,12510363.99,,9365000.0,39875363.99,-39875363.99,-1332604.28,-59526888.11,220134461.8,160607573.69,,,,101014.27,19553504.3,515194.7,,,,14214.14,,,,-623775.19,,-47530412.63,-27046770.44,8513999.31,,101049506.51,,,,-59526888.11,,,,,,160607573.69,220134461.8,,,0
